Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
84	1	55	-0.6249	-0.6249	0.8434	-1	-0.9282
84	1	56	-0.6497	-0.6497	0.8564	-1	-0.8844
84	1	57	-0.6651	-0.6651	0.8657	-1	-0.8901
84	1	58	-0.6874	-0.6874	0.8787	-1	-0.8800
84	1	59	-0.7111	-0.7111	0.8923	-1	-0.7500
84	1	60	-0.7188	-0.7188	0.8979	-1	-0.1237
84	1	61	-0.7188	-0.7188	0.8994	-1	-0.9729
84	1	62	-0.7203	-0.7203	0.8994	-3.939394e-01	0.3808
84	1	63	-0.7175	-0.7175	0.9020	1	0.9346
84	1	64	-0.6888	-0.6888	0.9036	1	1.0000
84	1	65	-0.6232	-0.6232	0.9039	1	1.0000
84	1	66	-0.5038	-0.5038	0.9039	1	1.0000
84	1	67	-0.3333	-0.3333	0.9039	1	1.0000
84	1	68	-0.1282	-0.1282	0.9039	1	1.0000
84	1	69	0.1524	0.1524	0.9039	1	1.0000
84	1	70	0.3950	0.3950	0.9039	1	1.0000
84	1	71	0.5432	0.5432	0.9039	1	1.0000
84	1	72	0.6282	0.6282	0.9039	1	1.0000
84	1	73	0.6537	0.6537	0.9039	1	1.0000
84	1	74	0.6579	0.6579	0.9039	1	1.0000
84	1	75	0.6579	0.6579	0.9039	1	0.4747
84	1	76	0.6575	0.6575	0.9039	1	-1.0000
84	1	77	0.6562	0.6562	0.9039	1	-1.0000
84	1	78	0.6562	0.6562	0.9039	1	-0.8804
84	1	79	0.6562	0.6562	0.9040	1	0.0763
84	1	80	0.6562	0.6562	0.9054	1	0.0842
84	1	81	0.6562	0.6562	0.9068	1	0.9416
84	1	82	0.6607	0.6607	0.9083	1	0.9651
84	1	83	0.6810	0.6810	0.9149	1	0.9949
84	1	84	0.7201	0.7201	0.9244	1	0.9865
84	1	85	0.7785	0.7785	0.9412	1	0.9959
84	1	86	0.8339	0.8339	0.9555	1	1.0000
84	1	87	0.8773	0.8773	0.9673	1	1.0000
84	1	88	0.9124	0.9124	0.9778	1	1.0000
84	1	89	0.9406	0.9406	0.9862	1	1.0000
84	1	90	0.9722	0.9722	0.9940	1	1.0000
84	1	91	0.9940	0.9940	0.9992	1	1.0000
84	1	92	0.9980	0.9980	1.0000	1	1.0000
84	1	93	1.0000	1.0000	1.0000	1	1.0000
84	1	94	1.0000	1.0000	1.0000	1	1.0000
84	1	95	1.0000	1.0000	1.0000	1	1.0000
84	1	96	1.0000	1.0000	1.0000	1	1.0000
84	1	97	1.0000	1.0000	1.0000	1	1.0000
84	1	98	1.0000	1.0000	1.0000	1	1.0000
84	1	99	1.0000	1.0000	1.0000	1	1.0000
84	1	100	1.0000	1.0000	1.0000	1	1.0000
84	2	1	-0.0000	0.0000	0.0000	1	0.4200
84	2	2	-0.0253	0.0253	0.0740	1	0.4104
84	2	3	-0.0506	0.0506	0.1489	1	0.4090
84	2	4	-0.0765	0.0765	0.2249	1	0.4015
84	2	5	-0.1011	0.1011	0.2965	1	0.3999
84	2	6	-0.1210	0.1210	0.3556	1	0.4310
84	2	7	-0.1430	0.1430	0.4120	1	0.4439
84	2	8	-0.1758	0.1758	0.4904	1	0.4674
84	2	9	-0.2167	0.2167	0.5784	1	0.4497
84	2	10	-0.2600	0.2600	0.6689	1	0.4117
84	2	11	-0.2984	0.2984	0.7545	1	0.3940
84	2	12	-0.3259	0.3259	0.8123	1	0.3471
84	2	13	-0.3525	0.3525	0.8736	1	0.3560
84	2	14	-0.3686	0.3686	0.9086	1	0.3894
84	2	15	-0.3764	0.3764	0.9227	1	0.3739
84	2	16	-0.3803	0.3803	0.9289	1	0.3065
84	2	17	-0.3814	0.3814	0.9315	1	0.4664
84	2	18	-0.3825	0.3825	0.9330	1	0.1408
84	2	19	-0.3828	0.3828	0.9344	1	0.2699
84	2	20	-0.3833	0.3833	0.9357	1	0.4779
84	2	21	-0.3844	0.3844	0.9370	1	0.4771
84	2	22	-0.3855	0.3855	0.9384	1	0.4763
84	2	23	-0.3856	0.3856	0.9384	1	0.4763
84	2	24	-0.3856	0.3856	0.9384	1	0.4763
84	2	25	-0.3856	0.3856	0.9384	1	0.4763
84	2	26	-0.3856	0.3856	0.9384	1	0.4763
84	2	27	-0.3856	0.3856	0.9384	1	0.4763
84	2	28	-0.3856	0.3856	0.9384	1	0.4763
84	2	29	-0.3856	0.3856	0.9384	1	0.4763
84	2	30	-0.3856	0.3856	0.9384	1	0.4763
84	2	31	-0.3856	0.3856	0.9384	1	0.4763
84	2	32	-0.3856	0.3856	0.9384	1	0.4763
84	2	33	-0.3856	0.3856	0.9384	1	0.4763
84	2	34	-0.3856	0.3856	0.9384	1	0.4763
84	2	35	-0.3856	0.3856	0.9384	1	0.4763
84	2	36	-0.3856	0.3856	0.9384	1	0.4763
84	2	37	-0.3856	0.3856	0.9384	1	0.4763
84	2	38	-0.3856	0.3856	0.9384	1	0.4763
84	2	39	-0.3856	0.3856	0.9384	1	0.4763
84	2	40	-0.3856	0.3856	0.9384	1	0.4763
84	2	41	-0.3856	0.3856	0.9384	1	0.4763
84	2	42	-0.3856	0.3856	0.9384	1	0.4763
84	2	43	-0.3856	0.3856	0.9384	1	0.4763
84	2	44	-0.3856	0.3856	0.9384	1	0.4763
84	2	45	-0.3856	0.3856	0.9384	1	0.4763
84	2	46	-0.3856	0.3856	0.9384	1	0.4763
84	2	47	-0.3856	0.3856	0.9384	1	0.4763
84	2	48	-0.3856	0.3856	0.9384	1	0.4763
84	2	49	-0.3856	0.3856	0.9384	1	0.4763
84	2	50	-0.3856	0.3856	0.9384	1	0.4763
84	2	51	-0.3856	0.3856	0.9384	1	0.4763
84	2	52	-0.3856	0.3856	0.9384	1	0.4763
84	2	53	-0.3856	0.3856	0.9384	1	0.4482
84	2	54	-0.3856	0.3856	0.9384	4.141414e-01	-0.6756
84	2	55	-0.3795	0.3795	0.9395	-1	-0.9689
84	2	56	-0.3385	0.3385	0.9401	-1	-1.0000
84	2	57	-0.2489	0.2489	0.9401	-1	-1.0000
84	2	58	-0.1080	0.1080	0.9401	-1	-1.0000
84	2	59	0.0869	-0.0869	0.9401	-1	-1.0000
84	2	60	0.3048	-0.3048	0.9401	-1	-1.0000
84	2	61	0.5272	-0.5272	0.9401	-1	-1.0000
84	2	62	0.7440	-0.7440	0.9401	-1	-1.0000
84	2	63	0.9302	-0.9302	0.9401	-1	-1.0000
84	2	64	0.9709	-0.9709	0.9401	-1	-1.0000
84	2	65	0.9872	-0.9872	0.9401	-1	-1.0000
84	2	66	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	67	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	68	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	69	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	70	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	71	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	72	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	73	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	74	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	75	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	76	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	77	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	78	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	79	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	80	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	81	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	82	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	83	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	84	0.9918	-0.9918	0.9407	-1	-1.0000
84	2	85	0.9918	-0.9918	0.9474	-1	-1.0000
84	2	86	0.9946	-0.9946	0.9587	-1	-1.0000
84	2	87	0.9966	-0.9966	0.9692	-1	-1.0000
84	2	88	0.9973	-0.9973	0.9776	-1	-1.0000
84	2	89	0.9974	-0.9974	0.9839	-1	-1.0000
84	2	90	0.9985	-0.9985	0.9879	-1	-1.0000
84	2	91	0.9996	-0.9996	0.9920	-1	-1.0000
84	2	92	1.0000	-1.0000	0.9942	-1	-1.0000
84	2	93	1.0000	-1.0000	0.9956	-1	-1.0000
84	2	94	1.0000	-1.0000	0.9969	-1	-1.0000
84	2	95	1.0000	-1.0000	0.9983	-1	-1.0000
84	2	96	1.0000	-1.0000	0.9996	-1	-1.0000
84	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
84	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
84	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
84	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	1	0.0000	0.0000	0.0000	-1	-0.3055
84	3	2	0.0380	-0.0380	0.1498	-1	-0.5089
84	3	3	0.1214	-0.1214	0.3291	-1	-0.6394
84	3	4	0.2891	-0.2891	0.5911	-1	-0.6227
84	3	5	0.4308	-0.4308	0.7920	-1	-0.5326
84	3	6	0.5600	-0.5600	0.9779	-1	-0.4643
84	3	7	0.6405	-0.6405	1.0870	-1	-0.5850
84	3	8	0.6695	-0.6695	1.1193	-1	-0.6657
84	3	9	0.6732	-0.6732	1.1231	-1	-0.6741
84	3	10	0.6743	-0.6743	1.1242	-1	-0.6764
84	3	11	0.6743	-0.6743	1.1242	-1	-0.6764
84	3	12	0.6743	-0.6743	1.1242	-1	-0.6764
84	3	13	0.6743	-0.6743	1.1242	-1	0.1364
84	3	14	0.6743	-0.6743	1.1234	-1	1.0000
84	3	15	0.6743	-0.6743	1.1226	-1	1.0000
84	3	16	0.6743	-0.6743	1.1207	-1	1.0000
84	3	17	0.6743	-0.6743	1.1185	-1	1.0000
84	3	18	0.6743	-0.6743	1.1158	-1	1.0000
84	3	19	0.6743	-0.6743	1.1148	-1	1.0000
84	3	20	0.6743	-0.6743	1.1112	1.515152e-01	1.0000
84	3	21	0.6718	-0.6718	1.1075	1	1.0000
84	3	22	0.6686	-0.6686	1.1016	1	1.0000
84	3	23	0.6641	-0.6641	1.0964	1	1.0000
84	3	24	0.6608	-0.6608	1.0915	1	1.0000
84	3	25	0.6606	-0.6606	1.0912	1	1.0000
84	3	26	0.6591	-0.6591	1.0896	1	1.0000
84	3	27	0.6589	-0.6589	1.0880	1	1.0000
84	3	28	0.6553	-0.6553	1.0860	1	1.0000
84	3	29	0.6476	-0.6476	1.0816	1	1.0000
84	3	30	0.6418	-0.6418	1.0799	1	1.0000
84	3	31	0.6377	-0.6377	1.0783	1	1.0000
84	3	32	0.6309	-0.6309	1.0766	1	1.0000
84	3	33	0.6282	-0.6282	1.0755	1	1.0000
84	3	34	0.6271	-0.6271	1.0755	1	1.0000
84	3	35	0.6271	-0.6271	1.0755	1	1.0000
84	3	36	0.6271	-0.6271	1.0755	1	1.0000
84	3	37	0.6271	-0.6271	1.0755	1	1.0000
84	3	38	0.6263	-0.6263	1.0747	1	1.0000
84	3	39	0.6256	-0.6256	1.0739	1	1.0000
84	3	40	0.6256	-0.6256	1.0739	1	1.0000
84	3	41	0.6256	-0.6256	1.0739	1	1.0000
84	3	42	0.6256	-0.6256	1.0739	1	1.0000
84	3	43	0.6256	-0.6256	1.0739	1	1.0000
84	3	44	0.6256	-0.6256	1.0739	1	1.0000
84	3	45	0.6256	-0.6256	1.0739	1	1.0000
84	3	46	0.6243	-0.6243	1.0726	1	1.0000
84	3	47	0.6240	-0.6240	1.0723	1	1.0000
84	3	48	0.6240	-0.6240	1.0723	1	1.0000
84	3	49	0.6240	-0.6240	1.0723	1	1.0000
84	3	50	0.6240	-0.6240	1.0723	1	1.0000
84	3	51	0.6240	-0.6240	1.0723	1	1.0000
84	3	52	0.6240	-0.6240	1.0723	1	1.0000
84	3	53	0.6240	-0.6240	1.0723	1	1.0000
84	3	54	0.6240	-0.6240	1.0723	1	1.0000
84	3	55	0.6240	-0.6240	1.0723	1	1.0000
84	3	56	0.6240	-0.6240	1.0723	1	1.0000
84	3	57	0.6240	-0.6240	1.0723	1	1.0000
84	3	58	0.6240	-0.6240	1.0723	1	1.0000
84	3	59	0.6240	-0.6240	1.0723	1	1.0000
84	3	60	0.6240	-0.6240	1.0723	1	1.0000
84	3	61	0.6240	-0.6240	1.0723	1	1.0000
84	3	62	0.6240	-0.6240	1.0723	1	1.0000
84	3	63	0.6240	-0.6240	1.0723	1	1.0000
84	3	64	0.6240	-0.6240	1.0723	1	1.0000
84	3	65	0.6240	-0.6240	1.0723	1	1.0000
84	3	66	0.6240	-0.6240	1.0723	1	1.0000
84	3	67	0.6240	-0.6240	1.0723	1	1.0000
84	3	68	0.6240	-0.6240	1.0723	1	1.0000
84	3	69	0.6240	-0.6240	1.0712	8.787879e-01	-0.4949
84	3	70	0.6360	-0.6360	1.0670	-1	-1.0000
84	3	71	0.6506	-0.6506	1.0634	-1	-1.0000
84	3	72	0.6675	-0.6675	1.0574	-1	-1.0000
84	3	73	0.6905	-0.6905	1.0509	-1	-1.0000
84	3	74	0.7186	-0.7186	1.0458	-1	-1.0000
84	3	75	0.7576	-0.7576	1.0363	-1	-1.0000
84	3	76	0.7993	-0.7993	1.0312	-1	-1.0000
84	3	77	0.8585	-0.8585	1.0226	-1	-1.0000
84	3	78	0.9239	-0.9239	1.0091	-1	-1.0000
84	3	79	0.9657	-0.9657	1.0053	-1	-1.0000
84	3	80	0.9963	-0.9963	1.0000	-1	-1.0000
84	3	81	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	82	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	83	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	84	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	85	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	86	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	87	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	88	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	89	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	90	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	91	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	92	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	93	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	94	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	95	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	1	0.0000	0.0000	0.0000	-1	-0.1827
84	4	2	0.0192	-0.0192	0.1329	-1	-0.3616
84	4	3	0.0709	-0.0709	0.2969	-1	-0.4836
84	4	4	0.1730	-0.1730	0.5140	-1	-0.5442
84	4	5	0.2884	-0.2884	0.7165	-1	-0.5419
84	4	6	0.3711	-0.3711	0.8343	-1	-0.4905
84	4	7	0.4261	-0.4261	0.9127	-1	-0.4369
84	4	8	0.4491	-0.4491	0.9465	-1	-0.4068
84	4	9	0.4592	-0.4592	0.9618	-1	-0.1575
84	4	10	0.4621	-0.4621	0.9670	-1	-0.0127
84	4	11	0.4621	-0.4621	0.9679	-1	-0.0123
84	4	12	0.4621	-0.4621	0.9679	-1	-0.0123
84	4	13	0.4621	-0.4621	0.9679	-1	-0.0123
84	4	14	0.4621	-0.4621	0.9679	-1	-0.0123
84	4	15	0.4621	-0.4621	0.9679	-1	-0.3009
84	4	16	0.4628	-0.4628	0.9686	-1	-0.4961
84	4	17	0.4637	-0.4637	0.9696	-1	-0.4954
84	4	18	0.4638	-0.4638	0.9697	-1	-0.4953
84	4	19	0.4651	-0.4651	0.9711	-1	-0.4942
84	4	20	0.4652	-0.4652	0.9713	-1	-0.1380
84	4	21	0.4652	-0.4652	0.9722	-1	-0.0107
84	4	22	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	23	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	24	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	25	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	26	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	27	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	28	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	29	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	30	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	31	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	32	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	33	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	34	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	35	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	36	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	37	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	38	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	39	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	40	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	41	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	42	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	43	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	44	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	45	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	46	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	47	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	48	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	49	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	50	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	51	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	52	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	53	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	54	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	55	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	56	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	57	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	58	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	59	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	60	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	61	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	62	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	63	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	64	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	65	0.4652	-0.4652	0.9730	-1	-0.0204
84	4	66	0.4652	-0.4652	0.9730	-1	-0.8401
84	4	67	0.4663	-0.4663	0.9730	-1	-1.0000
84	4	68	0.4668	-0.4668	0.9730	-1	-1.0000
84	4	69	0.4678	-0.4678	0.9730	-1	-1.0000
84	4	70	0.4703	-0.4703	0.9730	-1	-1.0000
84	4	71	0.4729	-0.4729	0.9730	-1	-1.0000
84	4	72	0.4755	-0.4755	0.9730	-1	-1.0000
84	4	73	0.4800	-0.4800	0.9730	-1	-1.0000
84	4	74	0.4937	-0.4937	0.9730	-1	-1.0000
84	4	75	0.5201	-0.5201	0.9730	-1	-1.0000
84	4	76	0.5651	-0.5651	0.9730	-1	-1.0000
84	4	77	0.6560	-0.6560	0.9730	-1	-1.0000
84	4	78	0.7264	-0.7264	0.9730	-1	-1.0000
84	4	79	0.7778	-0.7778	0.9750	-1	-0.9848
84	4	80	0.8179	-0.8179	0.9793	-1	-0.9749
84	4	81	0.8484	-0.8484	0.9840	-1	-0.9815
84	4	82	0.8672	-0.8672	0.9868	-1	-1.0000
84	4	83	0.8826	-0.8826	0.9896	-1	-1.0000
84	4	84	0.8899	-0.8899	0.9911	-1	-1.0000
84	4	85	0.8989	-0.8989	0.9916	-1	-1.0000
84	4	86	0.9123	-0.9123	0.9916	-1	-1.0000
84	4	87	0.9297	-0.9297	0.9916	-1	-1.0000
84	4	88	0.9494	-0.9494	0.9917	-1	-1.0000
84	4	89	0.9763	-0.9763	0.9931	-1	-1.0000
84	4	90	0.9899	-0.9899	0.9957	-1	-1.0000
84	4	91	0.9963	-0.9963	0.9975	-1	-1.0000
84	4	92	0.9990	-0.9990	0.9989	-1	-1.0000
84	4	93	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	94	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
84	5	1	0.0000	0.0000	0.0000	-1	-0.0000
84	5	2	-0.0017	-0.0017	0.1483	-1	-0.1816
84	5	3	-0.0360	-0.0360	0.3503	-1	-0.3168
84	5	4	-0.1174	-0.1174	0.6027	-1	-0.3873
84	5	5	-0.2450	-0.2450	0.8866	-1	-0.4535
84	5	6	-0.3521	-0.3521	1.0342	-1	-0.5638
84	5	7	-0.4433	-0.4433	1.1163	-1	-0.6767
84	5	8	-0.4942	-0.4942	1.1568	-1	-0.6870
84	5	9	-0.5100	-0.5100	1.1696	-1	-0.6458
84	5	10	-0.5125	-0.5125	1.1722	-1	-0.6494
84	5	11	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	12	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	13	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	14	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	15	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	16	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	17	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	18	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	19	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	20	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	21	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	22	-0.5132	-0.5132	1.1729	-8.787879e-01	-0.2003
84	5	23	-0.5127	-0.5127	1.1729	1	1.0000
84	5	24	-0.5110	-0.5110	1.1716	1	1.0000
84	5	25	-0.5087	-0.5087	1.1674	1	1.0000
84	5	26	-0.5062	-0.5062	1.1631	1	1.0000
84	5	27	-0.5045	-0.5045	1.1596	1	1.0000
84	5	28	-0.5039	-0.5039	1.1572	1	1.0000
84	5	29	-0.5028	-0.5028	1.1543	1	1.0000
84	5	30	-0.5012	-0.5012	1.1521	1	1.0000
84	5	31	-0.4995	-0.4995	1.1477	1	1.0000
84	5	32	-0.4938	-0.4938	1.1411	1	1.0000
84	5	33	-0.4916	-0.4916	1.1388	1	1.0000
84	5	34	-0.4884	-0.4884	1.1370	1	1.0000
84	5	35	-0.4867	-0.4867	1.1354	1	1.0000
84	5	36	-0.4847	-0.4847	1.1352	1	1.0000
84	5	37	-0.4789	-0.4789	1.1335	1	1.0000
84	5	38	-0.4698	-0.4698	1.1317	1	1.0000
84	5	39	-0.4628	-0.4628	1.1300	1	1.0000
84	5	40	-0.4562	-0.4562	1.1289	1	1.0000
84	5	41	-0.4543	-0.4543	1.1289	1	1.0000
84	5	42	-0.4543	-0.4543	1.1289	1	1.0000
84	5	43	-0.4543	-0.4543	1.1289	1	1.0000
84	5	44	-0.4543	-0.4543	1.1289	1	1.0000
84	5	45	-0.4543	-0.4543	1.1289	1	1.0000
84	5	46	-0.4543	-0.4543	1.1289	1	1.0000
84	5	47	-0.4543	-0.4543	1.1289	1	1.0000
84	5	48	-0.4543	-0.4543	1.1289	1	1.0000
84	5	49	-0.4543	-0.4543	1.1289	1	1.0000
84	5	50	-0.4543	-0.4543	1.1289	1	1.0000
84	5	51	-0.4543	-0.4543	1.1289	1	1.0000
84	5	52	-0.4543	-0.4543	1.1289	1	1.0000
84	5	53	-0.4543	-0.4543	1.1289	1	1.0000
84	5	54	-0.4543	-0.4543	1.1289	1	1.0000
84	5	55	-0.4543	-0.4543	1.1289	1	1.0000
84	5	56	-0.4543	-0.4543	1.1289	1	1.0000
