Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
121	1	75	0.8765	-0.8765	1.0854	-1	-1.0000
121	1	76	0.8880	-0.8880	1.0854	-1	-1.0000
121	1	77	0.8986	-0.8986	1.0854	-1	-1.0000
121	1	78	0.9070	-0.9070	1.0854	-1	-1.0000
121	1	79	0.9118	-0.9118	1.0854	-1	-1.0000
121	1	80	0.9173	-0.9173	1.0854	-1	-1.0000
121	1	81	0.9228	-0.9228	1.0852	-1	-1.0000
121	1	82	0.9266	-0.9266	1.0841	-1	-1.0000
121	1	83	0.9320	-0.9320	1.0811	-1	-1.0000
121	1	84	0.9387	-0.9387	1.0767	-1	-1.0000
121	1	85	0.9482	-0.9482	1.0690	-1	-1.0000
121	1	86	0.9585	-0.9585	1.0595	-1	-1.0000
121	1	87	0.9699	-0.9699	1.0473	-1	-1.0000
121	1	88	0.9770	-0.9770	1.0367	-1	-1.0000
121	1	89	0.9825	-0.9825	1.0273	-1	-1.0000
121	1	90	0.9873	-0.9873	1.0206	-1	-1.0000
121	1	91	0.9893	-0.9893	1.0171	-1	-1.0000
121	1	92	0.9893	-0.9893	1.0160	-1	-1.0000
121	1	93	0.9903	-0.9903	1.0127	-1	-1.0000
121	1	94	0.9916	-0.9916	1.0094	-1	-1.0000
121	1	95	0.9935	-0.9935	1.0060	-1	-1.0000
121	1	96	0.9962	-0.9962	1.0027	-1	-1.0000
121	1	97	0.9987	-0.9987	1.0000	-1	-1.0000
121	1	98	0.9996	-0.9996	1.0000	-1	-1.0000
121	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
121	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
121	2	1	0.0000	0.0000	0.0000	-1	-0.0170
121	2	2	0.0026	-0.0026	0.1919	-1	-0.0457
121	2	3	0.0065	-0.0065	0.3652	-1	-0.0642
121	2	4	0.0142	-0.0142	0.4861	-1	-0.0546
121	2	5	0.0196	-0.0196	0.5791	-1	-0.0469
121	2	6	0.0231	-0.0231	0.6468	-1	-0.0407
121	2	7	0.0258	-0.0258	0.7094	-1	-0.0236
121	2	8	0.0282	-0.0282	0.7699	-1	-0.0046
121	2	9	0.0282	-0.0282	0.8150	-1	-0.0036
121	2	10	0.0282	-0.0282	0.8577	-1	-0.0028
121	2	11	0.0282	-0.0282	0.8947	-1	-0.0020
121	2	12	0.0282	-0.0282	0.9281	-1	-0.0129
121	2	13	0.0282	-0.0282	0.9587	-1	-0.0322
121	2	14	0.0290	-0.0290	0.9772	-1	-0.0987
121	2	15	0.0298	-0.0298	0.9919	-1	-0.1661
121	2	16	0.0307	-0.0307	0.9952	-1	-0.1657
121	2	17	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	18	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	19	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	20	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	21	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	22	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	23	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	24	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	25	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	26	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	27	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	28	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	29	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	30	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	31	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	32	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	33	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	34	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	35	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	36	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	37	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	38	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	39	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	40	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	41	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	42	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	43	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	44	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	45	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	46	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	47	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	48	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	49	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	50	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	51	0.0312	-0.0312	0.9972	-1	-0.1654
121	2	52	0.0312	-0.0312	0.9972	-1	-0.2184
121	2	53	0.0312	-0.0312	0.9972	-1	-0.3023
121	2	54	0.0320	-0.0320	0.9986	-1	-0.6660
121	2	55	0.0334	-0.0334	1.0000	-1	-1.0000
121	2	56	0.0376	-0.0376	1.0000	-1	-1.0000
121	2	57	0.0408	-0.0408	1.0000	-1	-1.0000
121	2	58	0.0426	-0.0426	1.0000	-1	-1.0000
121	2	59	0.0454	-0.0454	1.0000	-1	-1.0000
121	2	60	0.0489	-0.0489	1.0000	-1	-1.0000
121	2	61	0.0596	-0.0596	1.0000	-1	-1.0000
121	2	62	0.0756	-0.0756	1.0000	-1	-1.0000
121	2	63	0.1098	-0.1098	1.0000	-1	-1.0000
121	2	64	0.1639	-0.1639	1.0000	-1	-1.0000
121	2	65	0.2400	-0.2400	1.0000	-1	-1.0000
121	2	66	0.3313	-0.3313	1.0000	-1	-1.0000
121	2	67	0.4279	-0.4279	1.0000	-1	-1.0000
121	2	68	0.5203	-0.5203	1.0000	-1	-1.0000
121	2	69	0.6204	-0.6204	1.0000	-1	-1.0000
121	2	70	0.7419	-0.7419	1.0000	-1	-1.0000
121	2	71	0.8282	-0.8282	1.0000	-1	-1.0000
121	2	72	0.8830	-0.8830	1.0000	-1	-1.0000
121	2	73	0.9175	-0.9175	1.0000	-1	-1.0000
121	2	74	0.9460	-0.9460	1.0000	-1	-1.0000
121	2	75	0.9639	-0.9639	1.0000	-1	-1.0000
121	2	76	0.9781	-0.9781	1.0000	-1	-1.0000
121	2	77	0.9841	-0.9841	1.0000	-1	-1.0000
121	2	78	0.9881	-0.9881	1.0000	-1	-1.0000
121	2	79	0.9907	-0.9907	1.0000	-1	-1.0000
121	2	80	0.9918	-0.9918	1.0000	-1	-1.0000
121	2	81	0.9928	-0.9928	1.0000	-1	-1.0000
121	2	82	0.9945	-0.9945	1.0000	-1	-1.0000
121	2	83	0.9955	-0.9955	1.0000	-1	-1.0000
121	2	84	0.9955	-0.9955	1.0000	-1	-1.0000
121	2	85	0.9955	-0.9955	1.0000	-1	-1.0000
121	2	86	0.9955	-0.9955	1.0000	-1	-1.0000
121	2	87	0.9955	-0.9955	1.0000	-1	-1.0000
121	2	88	0.9955	-0.9955	1.0000	-1	-1.0000
121	2	89	0.9955	-0.9955	1.0000	-1	-1.0000
121	2	90	0.9955	-0.9955	1.0000	-1	-1.0000
121	2	91	0.9955	-0.9955	1.0000	-1	-1.0000
121	2	92	0.9961	-0.9961	1.0000	-1	-1.0000
121	2	93	0.9970	-0.9970	1.0000	-1	-1.0000
121	2	94	0.9986	-0.9986	1.0000	-1	-1.0000
121	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
121	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
121	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
121	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
121	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
121	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
121	3	1	-0.0000	0.0000	0.0000	1	0.1708
121	3	2	-0.0177	0.0177	0.1312	1	0.0479
121	3	3	-0.0228	0.0228	0.2614	1	0.0116
121	3	4	-0.0228	0.0228	0.3804	1	0.0100
121	3	5	-0.0228	0.0228	0.4848	1	0.0085
121	3	6	-0.0228	0.0228	0.5892	1	0.0068
121	3	7	-0.0228	0.0228	0.6489	1	0.0058
121	3	8	-0.0228	0.0228	0.6919	1	0.0050
121	3	9	-0.0228	0.0228	0.7242	1	0.0045
121	3	10	-0.0228	0.0228	0.7470	1	0.0041
121	3	11	-0.0228	0.0228	0.7631	1	0.0038
121	3	12	-0.0228	0.0228	0.7724	1	0.0037
121	3	13	-0.0228	0.0228	0.7774	1	0.0036
121	3	14	-0.0228	0.0228	0.7801	1	0.0035
121	3	15	-0.0228	0.0228	0.7828	1	0.0035
121	3	16	-0.0228	0.0228	0.7831	1	0.0035
121	3	17	-0.0228	0.0228	0.7831	1	0.0035
121	3	18	-0.0228	0.0228	0.7831	1	0.0035
121	3	19	-0.0228	0.0228	0.7831	1	0.0035
121	3	20	-0.0228	0.0228	0.7831	1	0.0035
121	3	21	-0.0228	0.0228	0.7831	1	0.0035
121	3	22	-0.0228	0.0228	0.7831	1	0.0035
121	3	23	-0.0228	0.0228	0.7831	1	0.0035
121	3	24	-0.0228	0.0228	0.7831	1	0.0035
121	3	25	-0.0228	0.0228	0.7831	1	0.0035
121	3	26	-0.0228	0.0228	0.7831	1	0.0035
121	3	27	-0.0228	0.0228	0.7831	1	0.0035
121	3	28	-0.0228	0.0228	0.7831	1	0.0035
121	3	29	-0.0228	0.0228	0.7831	1	0.0035
121	3	30	-0.0228	0.0228	0.7831	1	0.0035
121	3	31	-0.0228	0.0228	0.7831	1	0.0035
121	3	32	-0.0228	0.0228	0.7831	1	0.0035
121	3	33	-0.0228	0.0228	0.7831	1	0.0035
121	3	34	-0.0228	0.0228	0.7831	1	0.0035
121	3	35	-0.0228	0.0228	0.7831	1	0.0035
121	3	36	-0.0228	0.0228	0.7831	1	0.0035
121	3	37	-0.0228	0.0228	0.7831	1	0.0035
121	3	38	-0.0228	0.0228	0.7831	1	0.0035
121	3	39	-0.0228	0.0228	0.7831	1	0.0035
121	3	40	-0.0228	0.0228	0.7831	1	0.0035
121	3	41	-0.0228	0.0228	0.7831	1	0.0035
121	3	42	-0.0228	0.0228	0.7831	1	0.0035
121	3	43	-0.0228	0.0228	0.7831	1	0.0035
121	3	44	-0.0228	0.0228	0.7831	1	0.0035
121	3	45	-0.0228	0.0228	0.7831	1	0.0035
121	3	46	-0.0228	0.0228	0.7831	1	0.0035
121	3	47	-0.0228	0.0228	0.7831	1	0.0035
121	3	48	-0.0228	0.0228	0.7831	1	0.0035
121	3	49	-0.0228	0.0228	0.7831	1	0.0035
121	3	50	-0.0228	0.0228	0.7831	1	0.0035
121	3	51	-0.0228	0.0228	0.7831	1	0.0035
121	3	52	-0.0228	0.0228	0.7831	1	0.0035
121	3	53	-0.0228	0.0228	0.7831	1	0.0035
121	3	54	-0.0228	0.0228	0.7831	1	0.0035
121	3	55	-0.0228	0.0228	0.7831	1	0.0035
121	3	56	-0.0228	0.0228	0.7831	1	0.0035
121	3	57	-0.0228	0.0228	0.7831	1	0.0035
121	3	58	-0.0228	0.0228	0.7831	1	0.0035
121	3	59	-0.0228	0.0228	0.7831	1	0.0035
121	3	60	-0.0228	0.0228	0.7831	1	0.0035
121	3	61	-0.0228	0.0228	0.7831	1	0.0035
121	3	62	-0.0228	0.0228	0.7831	1	0.0035
121	3	63	-0.0228	0.0228	0.7831	1	0.0035
121	3	64	-0.0228	0.0228	0.7831	1	0.0035
121	3	65	-0.0228	0.0228	0.7831	1	0.0035
121	3	66	-0.0228	0.0228	0.7831	1	0.0035
121	3	67	-0.0228	0.0228	0.7831	1	0.0035
121	3	68	-0.0228	0.0228	0.7831	1	0.0035
121	3	69	-0.0228	0.0228	0.7831	1	0.0035
121	3	70	-0.0228	0.0228	0.7831	1	0.0035
121	3	71	-0.0228	0.0228	0.7831	1	0.0035
121	3	72	-0.0228	0.0228	0.7831	1	0.0035
121	3	73	-0.0228	0.0228	0.7831	1	0.0035
121	3	74	-0.0228	0.0228	0.7831	9.191919e-01	-0.6837
121	3	75	0.0042	-0.0042	0.7937	-6.161616e-01	-0.8920
121	3	76	0.0653	-0.0653	0.8158	-1	-0.9231
121	3	77	0.1630	-0.1630	0.8478	-1	-0.9681
121	3	78	0.2952	-0.2952	0.8786	-1	-0.9819
121	3	79	0.4497	-0.4497	0.9094	-1	-0.9780
121	3	80	0.5869	-0.5869	0.9363	-1	-0.9774
121	3	81	0.7048	-0.7048	0.9589	-1	-0.9814
121	3	82	0.8134	-0.8134	0.9776	-1	-0.9857
121	3	83	0.8889	-0.8889	0.9883	-1	-0.9968
121	3	84	0.9400	-0.9400	0.9962	-1	-1.0000
121	3	85	0.9671	-0.9671	1.0000	-1	-1.0000
121	3	86	0.9750	-0.9750	1.0000	-1	-1.0000
121	3	87	0.9809	-0.9809	1.0000	-1	-1.0000
121	3	88	0.9868	-0.9868	1.0000	-1	-1.0000
121	3	89	0.9914	-0.9914	1.0000	-1	-1.0000
121	3	90	0.9946	-0.9946	1.0000	-1	-1.0000
121	3	91	0.9970	-0.9970	1.0000	-1	-1.0000
121	3	92	0.9993	-0.9993	1.0000	-1	-1.0000
121	3	93	1.0000	-1.0000	1.0000	-1	-1.0000
121	3	94	1.0000	-1.0000	1.0000	-1	-1.0000
121	3	95	1.0000	-1.0000	1.0000	-1	-1.0000
121	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
121	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
121	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
121	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
121	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
121	4	1	0.0000	0.0000	0.0000	-1	-0.0630
121	4	2	0.0128	-0.0128	0.2576	-1	-0.1235
121	4	3	0.0263	-0.0263	0.4489	-1	-0.1516
121	4	4	0.0410	-0.0410	0.5421	-1	-0.1320
121	4	5	0.0478	-0.0478	0.5899	-1	-0.0706
121	4	6	0.0517	-0.0517	0.6232	-1	-0.0141
121	4	7	0.0517	-0.0517	0.6423	-1	-0.0134
121	4	8	0.0517	-0.0517	0.6552	-1	-0.0129
121	4	9	0.0517	-0.0517	0.6640	-1	-0.0126
121	4	10	0.0517	-0.0517	0.6678	-1	-0.0124
121	4	11	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	12	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	13	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	14	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	15	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	16	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	17	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	18	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	19	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	20	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	21	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	22	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	23	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	24	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	25	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	26	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	27	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	28	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	29	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	30	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	31	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	32	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	33	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	34	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	35	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	36	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	37	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	38	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	39	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	40	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	41	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	42	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	43	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	44	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	45	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	46	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	47	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	48	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	49	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	50	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	51	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	52	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	53	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	54	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	55	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	56	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	57	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	58	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	59	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	60	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	61	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	62	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	63	0.0517	-0.0517	0.6701	-1	-0.0123
121	4	64	0.0517	-0.0517	0.6710	-1	-0.2934
121	4	65	0.0535	-0.0535	0.6739	-1	-0.6449
121	4	66	0.0672	-0.0672	0.6879	-1	-0.7551
121	4	67	0.1369	-0.1369	0.7346	-1	-0.8261
121	4	68	0.2557	-0.2557	0.8098	-1	-0.8629
121	4	69	0.3643	-0.3643	0.8612	-1	-0.8765
121	4	70	0.4687	-0.4687	0.9062	-1	-0.9019
121	4	71	0.5658	-0.5658	0.9419	-1	-0.9535
121	4	72	0.6521	-0.6521	0.9615	-1	-0.9583
121	4	73	0.7300	-0.7300	0.9748	-1	-0.9532
121	4	74	0.7810	-0.7810	0.9837	-1	-0.9854
121	4	75	0.8175	-0.8175	0.9878	-1	-1.0000
121	4	76	0.8421	-0.8421	0.9878	-1	-1.0000
121	4	77	0.8601	-0.8601	0.9878	-1	-1.0000
121	4	78	0.8767	-0.8767	0.9878	-1	-1.0000
121	4	79	0.8914	-0.8914	0.9878	-1	-1.0000
121	4	80	0.9061	-0.9061	0.9878	-1	-1.0000
121	4	81	0.9202	-0.9202	0.9878	-1	-1.0000
121	4	82	0.9310	-0.9310	0.9878	-1	-1.0000
121	4	83	0.9474	-0.9474	0.9878	-1	-1.0000
121	4	84	0.9680	-0.9680	0.9878	-1	-1.0000
121	4	85	0.9772	-0.9772	0.9878	-1	-1.0000
121	4	86	0.9839	-0.9839	0.9878	-1	-1.0000
121	4	87	0.9868	-0.9868	0.9878	-1	-1.0000
121	4	88	0.9875	-0.9875	0.9878	-1	-1.0000
121	4	89	0.9875	-0.9875	0.9878	-1	-1.0000
121	4	90	0.9875	-0.9875	0.9878	-1	-1.0000
121	4	91	0.9886	-0.9886	0.9885	-1	-1.0000
121	4	92	0.9906	-0.9906	0.9898	-1	-1.0000
121	4	93	0.9945	-0.9945	0.9936	-1	-1.0000
121	4	94	0.9976	-0.9976	0.9969	-1	-1.0000
121	4	95	0.9996	-0.9996	0.9995	-1	-1.0000
121	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
121	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
121	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
121	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
121	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
121	5	1	-0.0000	0.0000	0.0000	-1	-0.0000
121	5	2	-0.0000	0.0000	0.1347	-1	-0.0986
121	5	3	0.0071	-0.0071	0.2648	-1	-0.1656
121	5	4	0.0248	-0.0248	0.3880	-1	-0.1860
121	5	5	0.0342	-0.0342	0.4440	-1	-0.1249
121	5	6	0.0405	-0.0405	0.4832	-1	-0.0612
121	5	7	0.0424	-0.0424	0.5204	-1	-0.0617
121	5	8	0.0442	-0.0442	0.5561	-1	-0.0434
121	5	9	0.0461	-0.0461	0.5905	-1	-0.0137
121	5	10	0.0461	-0.0461	0.6097	-1	-0.0130
121	5	11	0.0461	-0.0461	0.6263	-1	-0.0125
121	5	12	0.0461	-0.0461	0.6391	-1	-0.0120
121	5	13	0.0461	-0.0461	0.6446	-1	-0.0118
121	5	14	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	15	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	16	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	17	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	18	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	19	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	20	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	21	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	22	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	23	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	24	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	25	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	26	0.0461	-0.0461	0.6475	-1	-0.0117
121	5	27	0.0461	-0.0461	0.6481	-1	-0.0117
121	5	28	0.0461	-0.0461	0.6494	-1	-0.0117
121	5	29	0.0461	-0.0461	0.6529	-1	-0.0116
121	5	30	0.0461	-0.0461	0.6600	-1	-0.0113
121	5	31	0.0461	-0.0461	0.6767	-1	-0.0107
121	5	32	0.0461	-0.0461	0.6968	-1	-0.0100
121	5	33	0.0461	-0.0461	0.7185	-1	-0.0093
121	5	34	0.0461	-0.0461	0.7377	-1	-0.0086
121	5	35	0.0461	-0.0461	0.7612	-1	0.0085
121	5	36	0.0461	-0.0461	0.7894	-1	0.0444
121	5	37	0.0444	-0.0444	0.8143	-1	0.0196
121	5	38	0.0431	-0.0431	0.8376	-1	-0.0048
121	5	39	0.0431	-0.0431	0.8581	-1	-0.0042
121	5	40	0.0431	-0.0431	0.8743	-1	-0.0037
121	5	41	0.0431	-0.0431	0.8883	-1	-0.0033
121	5	42	0.0431	-0.0431	0.9012	-1	-0.0029
121	5	43	0.0431	-0.0431	0.9171	-1	-0.0363
121	5	44	0.0431	-0.0431	0.9364	-1	-0.1059
121	5	45	0.0464	-0.0464	0.9579	-1	-0.1566
121	5	46	0.0504	-0.0504	0.9778	-1	-0.1667
121	5	47	0.0550	-0.0550	0.9932	-1	-0.0833
121	5	48	0.0571	-0.0571	1.0051	-1	-0.1116
121	5	49	0.0581	-0.0581	1.0150	-1	-0.1846
121	5	50	0.0600	-0.0600	1.0214	-1	-0.2121
121	5	51	0.0614	-0.0614	1.0259	-1	-0.2262
121	5	52	0.0623	-0.0623	1.0284	-1	-0.2267
121	5	53	0.0624	-0.0624	1.0287	-1	-0.2267
121	5	54	0.0624	-0.0624	1.0287	-1	-0.2267
121	5	55	0.0624	-0.0624	1.0287	-1	-0.2267
121	5	56	0.0624	-0.0624	1.0287	-1	-0.2267
