Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
37	1	40	0.655	0.0414	-0.0414	1.0841	-1	-0.0023
37	1	41	0.672	0.0414	-0.0414	1.0841	-1	-0.0023
37	1	42	0.688	0.0414	-0.0414	1.0841	-1	-0.0023
37	1	43	0.705	0.0414	-0.0414	1.0841	-1	-0.0023
37	1	44	0.722	0.0414	-0.0414	1.0841	-1	-0.0023
37	1	45	0.739	0.0414	-0.0414	1.0841	-1	-0.0023
37	1	46	0.756	0.0414	-0.0414	1.0841	-1	-0.0023
37	1	47	0.772	0.0414	-0.0414	1.0841	-1	-0.0023
37	1	48	0.789	0.0414	-0.0414	1.0841	-1	-0.0023
37	1	49	0.806	0.0414	-0.0414	1.0841	-1	-0.0023
37	1	50	0.823	0.0414	-0.0414	1.0841	-1	-0.6142
37	1	51	0.839	0.0654	-0.0654	1.0654	-1	-0.7124
37	1	52	0.856	0.1121	-0.1121	1.0397	-1	-0.7917
37	1	53	0.873	0.1736	-0.1736	1.0164	-1	-0.7788
37	1	54	0.890	0.2563	-0.2563	0.9883	-1	-0.7768
37	1	55	0.907	0.3351	-0.3351	0.9696	-1	-0.7931
37	1	56	0.923	0.4126	-0.4126	0.9486	-1	-0.8169
37	1	57	0.940	0.4993	-0.4993	0.9252	-1	-0.8537
37	1	58	0.957	0.5888	-0.5888	0.9065	-1	-0.9020
37	1	59	0.974	0.6662	-0.6662	0.8879	-1	-0.9714
37	1	60	0.991	0.7303	-0.7303	0.8692	-1	-1.0000
37	1	61	1.007	0.7757	-0.7757	0.8692	-1	-1.0000
37	1	62	1.024	0.8291	-0.8291	0.8692	-1	-1.0000
37	1	63	1.041	0.8638	-0.8638	0.8598	-1	-1.0000
37	1	64	1.058	0.8999	-0.8999	0.8481	-1	-1.0000
37	1	65	1.075	0.9292	-0.9292	0.8435	-1	-1.0000
37	1	66	1.091	0.9519	-0.9519	0.8435	-1	-1.0000
37	1	67	1.108	0.9693	-0.9693	0.8435	-1	-1.0000
37	1	68	1.125	0.9840	-0.9840	0.8505	-1	-1.0000
37	1	69	1.142	0.9893	-0.9893	0.8551	-1	-1.0000
37	1	70	1.159	0.9960	-0.9960	0.8692	-1	-1.0000
37	1	71	1.175	1.0013	-1.0013	0.8949	-1	-1.0000
37	1	72	1.192	1.0053	-1.0053	0.9065	-1	-1.0000
37	1	73	1.209	1.0067	-1.0067	0.9393	-1	-1.0000
37	1	74	1.226	1.0067	-1.0067	0.9790	-1	-1.0000
37	1	75	1.243	1.0040	-1.0040	0.9930	-1	-1.0000
37	1	76	1.259	1.0027	-1.0027	0.9977	-1	-1.0000
37	1	77	1.276	1.0013	-1.0013	1.0000	-1	-1.0000
37	1	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
37	1	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
37	1	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
37	1	81	1.343	1.0000	-1.0000	1.0000	-1	-1.0000
37	1	82	1.360	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1346
37	2	2	0.017	0.0323	-0.0323	0.3040	-1	-0.1368
37	2	3	0.034	0.0707	-0.0707	0.6320	-1	-0.0875
37	2	4	0.050	0.0968	-0.0968	0.9440	-1	-0.0036
37	2	5	0.067	0.0968	-0.0968	1.0280	-1	-0.0018
37	2	6	0.084	0.0968	-0.0968	1.1160	-1	-0.0077
37	2	7	0.101	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	8	0.118	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	9	0.134	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	10	0.151	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	11	0.168	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	12	0.185	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	13	0.201	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	14	0.218	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	15	0.235	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	16	0.252	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	17	0.269	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	18	0.285	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	19	0.302	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	20	0.319	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	21	0.336	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	22	0.353	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	23	0.369	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	24	0.386	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	25	0.403	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	26	0.420	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	27	0.436	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	28	0.453	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	29	0.470	0.0968	-0.0968	1.1200	-1	-0.0080
37	2	30	0.487	0.0968	-0.0968	1.1200	-1	-0.9920
37	2	31	0.504	0.1106	-0.1106	1.1180	-1	-0.6845
37	2	32	0.520	0.1644	-0.1644	1.0820	-1	-0.7557
37	2	33	0.537	0.2811	-0.2811	1.0240	-1	-0.7231
37	2	34	0.554	0.4654	-0.4654	0.9520	-1	-0.7539
37	2	35	0.571	0.5760	-0.5760	0.9120	-1	-0.8220
37	2	36	0.588	0.6697	-0.6697	0.8820	-1	-0.9135
37	2	37	0.604	0.7358	-0.7358	0.8640	-1	-1.0000
37	2	38	0.621	0.7680	-0.7680	0.8560	-1	-1.0000
37	2	39	0.638	0.7896	-0.7896	0.8460	-1	-1.0000
37	2	40	0.655	0.8003	-0.8003	0.8420	-1	-1.0000
37	2	41	0.672	0.8203	-0.8203	0.8360	-1	-1.0000
37	2	42	0.688	0.8264	-0.8264	0.8360	-1	-1.0000
37	2	43	0.705	0.8402	-0.8402	0.8360	-1	-1.0000
37	2	44	0.722	0.8740	-0.8740	0.8360	-1	-1.0000
37	2	45	0.739	0.8833	-0.8833	0.8380	-1	-1.0000
37	2	46	0.756	0.8986	-0.8986	0.8480	-1	-1.0000
37	2	47	0.772	0.9109	-0.9109	0.8640	-1	-1.0000
37	2	48	0.789	0.9309	-0.9309	0.8960	-1	-1.0000
37	2	49	0.806	0.9493	-0.9493	0.9260	-1	-1.0000
37	2	50	0.823	0.9739	-0.9739	0.9660	-1	-1.0000
37	2	51	0.840	0.9954	-0.9954	0.9940	-1	-1.0000
37	2	52	0.856	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	53	0.873	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	54	0.890	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	55	0.907	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
37	3	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
37	3	2	0.017	-0.0000	0.0000	0.2369	-1	-0.0757
37	3	3	0.034	0.0258	-0.0258	0.6080	-1	-0.1005
37	3	4	0.050	0.0530	-0.0530	0.8502	-1	-0.0667
37	3	5	0.067	0.0685	-0.0685	1.0279	-1	-0.0424
37	3	6	0.084	0.0724	-0.0724	1.0889	-1	0.0456
37	3	7	0.101	0.0698	-0.0698	1.1237	-1	0.2141
37	3	8	0.118	0.0646	-0.0646	1.1394	-1	0.1631
37	3	9	0.134	0.0633	-0.0633	1.1446	-1	0.1636
37	3	10	0.151	0.0633	-0.0633	1.1446	-1	0.1636
37	3	11	0.168	0.0633	-0.0633	1.1446	-1	0.1636
37	3	12	0.185	0.0633	-0.0633	1.1446	-1	0.1636
37	3	13	0.201	0.0633	-0.0633	1.1446	-1	0.1636
37	3	14	0.218	0.0633	-0.0633	1.1446	-1	0.1636
37	3	15	0.235	0.0633	-0.0633	1.1446	-1	0.1636
37	3	16	0.252	0.0633	-0.0633	1.1446	-1	0.1636
37	3	17	0.269	0.0633	-0.0633	1.1446	-1	0.1636
37	3	18	0.285	0.0633	-0.0633	1.1446	-1	0.1636
37	3	19	0.302	0.0633	-0.0633	1.1446	-1	0.1636
37	3	20	0.319	0.0633	-0.0633	1.1446	-1	0.1636
37	3	21	0.336	0.0633	-0.0633	1.1446	-1	0.1636
37	3	22	0.352	0.0633	-0.0633	1.1446	-1	0.1636
37	3	23	0.369	0.0633	-0.0633	1.1446	-1	0.1636
37	3	24	0.386	0.0620	-0.0620	1.1446	-1	0.1637
37	3	25	0.403	0.0620	-0.0620	1.1446	-1	-0.3280
37	3	26	0.420	0.0646	-0.0646	1.1394	-1	-0.5616
37	3	27	0.436	0.0788	-0.0788	1.1254	-1	-0.6832
37	3	28	0.453	0.1124	-0.1124	1.1028	-1	-0.7989
37	3	29	0.470	0.1925	-0.1925	1.0679	-1	-0.8121
37	3	30	0.487	0.3062	-0.3062	1.0244	-1	-0.9119
37	3	31	0.504	0.4070	-0.4070	1.0070	-1	-0.8980
37	3	32	0.521	0.4729	-0.4729	0.9895	-1	-0.9028
37	3	33	0.537	0.5116	-0.5116	0.9774	-1	-0.9189
37	3	34	0.554	0.5155	-0.5155	0.9739	-1	-0.9236
37	3	35	0.571	0.5181	-0.5181	0.9721	-1	-0.9260
37	3	36	0.588	0.5194	-0.5194	0.9704	-1	-0.9284
37	3	37	0.605	0.5220	-0.5220	0.9669	-1	-0.9331
37	3	38	0.621	0.5245	-0.5245	0.9617	-1	-0.9402
37	3	39	0.638	0.5284	-0.5284	0.9582	-1	-0.9453
37	3	40	0.655	0.5297	-0.5297	0.9564	-1	-0.9478
37	3	41	0.672	0.5323	-0.5323	0.9547	-1	-0.9505
37	3	42	0.689	0.5323	-0.5323	0.9547	-1	-0.9505
37	3	43	0.705	0.5336	-0.5336	0.9530	-1	-0.9530
37	3	44	0.722	0.5336	-0.5336	0.9530	-1	-0.9530
37	3	45	0.739	0.5349	-0.5349	0.9530	-1	-0.9532
37	3	46	0.756	0.5362	-0.5362	0.9530	-1	-0.9534
37	3	47	0.773	0.5401	-0.5401	0.9530	-1	-0.9540
37	3	48	0.789	0.5581	-0.5581	0.9530	-1	-0.9567
37	3	49	0.806	0.5866	-0.5866	0.9530	-1	-0.9614
37	3	50	0.823	0.6305	-0.6305	0.9530	-1	-0.8571
37	3	51	0.840	0.7093	-0.7093	0.9808	-1	-0.7945
37	3	52	0.857	0.7920	-0.7920	1.0139	-1	-0.8176
37	3	53	0.873	0.8643	-0.8643	1.0401	-1	-0.9540
37	3	54	0.890	0.9070	-0.9070	1.0557	-1	-1.0000
37	3	55	0.907	0.9212	-0.9212	1.0627	-1	-1.0000
37	3	56	0.924	0.9225	-0.9225	1.0627	-1	-1.0000
37	3	57	0.941	0.9238	-0.9238	1.0627	-1	-0.5644
37	3	58	0.957	0.9251	-0.9251	1.0662	-1	-0.5871
37	3	59	0.974	0.9276	-0.9276	1.0662	-1	-1.0000
37	3	60	0.991	0.9302	-0.9302	1.0679	1	-1.0000
37	3	61	1.008	0.9302	-0.9302	1.0679	1	-1.0000
37	3	62	1.025	0.9315	-0.9315	1.0679	1	-1.0000
37	3	63	1.041	0.9315	-0.9315	1.0679	1	-1.0000
37	3	64	1.058	0.9315	-0.9315	1.0679	1	-1.0000
37	3	65	1.075	0.9315	-0.9315	1.0679	1	-1.0000
37	3	66	1.092	0.9315	-0.9315	1.0679	1	-1.0000
37	3	67	1.108	0.9315	-0.9315	1.0679	1	-1.0000
37	3	68	1.125	0.9315	-0.9315	1.0679	1	-1.0000
37	3	69	1.142	0.9276	-0.9276	1.0679	1	1.0000
37	3	70	1.159	0.8786	-0.8786	1.0679	1	1.0000
37	3	71	1.176	0.7209	-0.7209	1.0679	1	0.9957
37	3	72	1.192	0.4922	-0.4922	1.0575	1	0.9601
37	3	73	1.209	0.0853	-0.0853	1.0174	1	0.9900
37	3	74	1.226	-0.1357	0.1357	1.0105	1	1.0000
37	3	75	1.243	-0.2791	0.2791	1.0105	1	1.0000
37	3	76	1.260	-0.3450	0.3450	1.0105	1	0.7289
37	3	77	1.276	-0.3747	0.3747	1.0244	1	0.6084
37	3	78	1.293	-0.3979	0.3979	1.0418	1	0.5761
37	3	79	1.310	-0.4160	0.4160	1.0575	1	0.5930
37	3	80	1.327	-0.4302	0.4302	1.0697	1	0.7490
37	3	81	1.344	-0.4432	0.4432	1.0767	1	0.6088
37	3	82	1.360	-0.4612	0.4612	1.0923	1	0.5603
37	3	83	1.377	-0.4729	0.4729	1.1045	1	0.5635
37	3	84	1.394	-0.4793	0.4793	1.1115	1	0.6349
37	3	85	1.411	-0.4832	0.4832	1.1150	1	0.8570
37	3	86	1.428	-0.4871	0.4871	1.1167	1	0.8601
37	3	87	1.444	-0.4922	0.4922	1.1167	1	1.0000
37	3	88	1.461	-0.5039	0.5039	1.1167	1	0.8789
37	3	89	1.478	-0.5284	0.5284	1.1063	1	0.7728
37	3	90	1.495	-0.5543	0.5543	1.0906	1	0.7756
37	3	91	1.512	-0.5724	0.5724	1.0801	-1	0.7192
37	3	92	1.528	-0.5749	0.5749	1.0784	-1	-0.1659
37	3	93	1.545	-0.5711	0.5711	1.0662	-1	-0.7706
37	3	94	1.562	-0.5362	0.5362	1.0523	-1	-0.8523
37	3	95	1.579	-0.4160	0.4160	1.0209	-1	-0.9406
37	3	96	1.596	-0.2532	0.2532	1.0035	-1	-0.9337
37	3	97	1.612	-0.0491	0.0491	0.9930	-1	-0.9361
37	3	98	1.629	0.1731	-0.1731	0.9930	-1	-0.9372
37	3	99	1.646	0.3837	-0.3837	0.9930	-1	-0.9020
37	3	100	1.663	0.5517	-0.5517	1.0209	-1	-0.8840
37	3	101	1.680	0.6809	-0.6809	1.0505	-1	-1.0000
37	3	102	1.697	0.7636	-0.7636	1.0627	-1	-1.0000
37	3	103	1.713	0.8605	-0.8605	1.0627	-1	-1.0000
37	3	104	1.730	0.8902	-0.8902	1.0627	-1	-1.0000
37	3	105	1.747	0.9199	-0.9199	1.0505	-1	-1.0000
37	3	106	1.764	0.9419	-0.9419	1.0383	-1	-1.0000
37	3	107	1.781	0.9625	-0.9625	1.0244	-1	-1.0000
37	3	108	1.797	0.9729	-0.9729	1.0209	-1	-1.0000
37	3	109	1.814	0.9819	-0.9819	1.0122	-1	-1.0000
37	3	110	1.831	0.9884	-0.9884	1.0052	-1	-1.0000
37	3	111	1.848	0.9910	-0.9910	1.0017	-1	-1.0000
37	3	112	1.865	0.9922	-0.9922	1.0017	-1	-1.0000
37	3	113	1.881	0.9948	-0.9948	1.0017	-1	-1.0000
37	3	114	1.898	1.0000	-1.0000	1.0000	-1	-1.0000
37	3	115	1.915	1.0000	-1.0000	1.0000	-1	-1.0000
37	3	116	1.932	1.0000	-1.0000	1.0000	-1	-1.0000
37	3	117	1.949	1.0000	-1.0000	1.0000	-1	-1.0000
37	3	118	1.965	1.0000	-1.0000	1.0000	-1	-1.0000
37	4	1	0.000	0.0000	0.0000	0.0000	1	0.0915
37	4	2	0.017	0.0181	0.0181	0.2509	1	0.1519
37	4	3	0.034	0.0493	0.0493	0.4853	1	0.0966
37	4	4	0.050	0.0640	0.0640	0.6575	1	0.1156
37	4	5	0.067	0.0870	0.0870	0.8425	1	0.1415
37	4	6	0.084	0.0936	0.0936	0.8773	1	0.3800
37	4	7	0.101	0.1002	0.1002	0.8883	1	0.2966
37	4	8	0.118	0.1018	0.1018	0.8919	1	0.2958
37	4	9	0.134	0.1018	0.1018	0.8919	1	0.2958
37	4	10	0.151	0.1018	0.1018	0.8919	1	0.2958
37	4	11	0.168	0.1018	0.1018	0.8919	1	0.2958
37	4	12	0.185	0.1018	0.1018	0.8919	1	0.2958
37	4	13	0.202	0.1018	0.1018	0.8919	1	0.2958
37	4	14	0.219	0.1018	0.1018	0.8919	1	0.2958
37	4	15	0.235	0.1018	0.1018	0.8919	1	0.2958
37	4	16	0.252	0.1018	0.1018	0.8919	1	0.2958
37	4	17	0.269	0.1018	0.1018	0.8919	1	0.2958
37	4	18	0.286	0.1018	0.1018	0.8919	1	0.2958
37	4	19	0.302	0.1018	0.1018	0.8919	1	0.2958
37	4	20	0.319	0.1018	0.1018	0.8919	1	0.2958
37	4	21	0.336	0.1018	0.1018	0.8919	1	0.2958
37	4	22	0.353	0.1018	0.1018	0.8919	1	0.2958
37	4	23	0.370	0.1018	0.1018	0.8919	1	0.2958
37	4	24	0.386	0.1018	0.1018	0.8919	1	0.2958
37	4	25	0.403	0.0969	0.0969	0.8883	1	0.2963
37	4	26	0.420	0.0969	0.0969	0.8864	1	0.2968
37	4	27	0.437	0.0985	0.0985	0.8864	1	1.0000
37	4	28	0.454	0.1626	0.1626	0.8883	1	1.0000
37	4	29	0.470	0.2824	0.2824	0.8883	1	1.0000
37	4	30	0.487	0.4122	0.4122	0.9011	1	1.0000
37	4	31	0.504	0.5484	0.5484	0.9212	1	1.0000
37	4	32	0.521	0.6338	0.6338	0.9267	1	1.0000
37	4	33	0.538	0.6929	0.6929	0.9267	1	1.0000
37	4	34	0.554	0.7537	0.7537	0.9267	1	1.0000
37	4	35	0.571	0.8424	0.8424	0.9414	1	1.0000
37	4	36	0.588	0.9080	0.9080	0.9652	1	1.0000
37	4	37	0.605	0.9475	0.9475	0.9799	1	1.0000
37	4	38	0.622	0.9672	0.9672	0.9853	1	1.0000
37	4	39	0.638	0.9770	0.9770	0.9945	1	1.0000
37	4	40	0.655	0.9836	0.9836	1.0000	1	1.0000
37	4	41	0.672	0.9836	0.9836	1.0018	1	1.0000
37	4	42	0.689	0.9836	0.9836	1.0018	1	1.0000
37	4	43	0.706	0.9852	0.9852	1.0018	1	1.0000
37	4	44	0.722	0.9869	0.9869	1.0018	1	1.0000
37	4	45	0.739	0.9869	0.9869	1.0018	1	1.0000
37	4	46	0.756	0.9869	0.9869	1.0018	1	1.0000
37	4	47	0.773	0.9869	0.9869	1.0018	1	1.0000
37	4	48	0.790	0.9869	0.9869	1.0018	1	1.0000
37	4	49	0.806	0.9901	0.9901	1.0018	1	1.0000
37	4	50	0.823	0.9934	0.9934	1.0018	1	1.0000
37	4	51	0.840	1.0000	1.0000	1.0000	1	1.0000
37	4	52	0.857	1.0000	1.0000	1.0000	1	1.0000
37	4	53	0.874	1.0000	1.0000	1.0000	1	1.0000
37	4	54	0.890	1.0000	1.0000	1.0000	1	1.0000
37	5	1	0.000	-0.0000	0.0000	0.0000	1	0.1454
37	5	2	0.017	-0.0285	0.0285	0.2484	1	0.1698
37	5	3	0.034	-0.0641	0.0641	0.4947	1	0.1694
37	5	4	0.050	-0.1054	0.1054	0.7495	1	0.0821
37	5	5	0.067	-0.1225	0.1225	0.9537	1	0.1305
37	5	6	0.084	-0.1410	0.1410	1.0484	1	0.1415
37	5	7	0.101	-0.1481	0.1481	1.0821	1	0.0083
37	5	8	0.118	-0.1481	0.1481	1.0842	1	0.0085
37	5	9	0.135	-0.1481	0.1481	1.0842	1	0.0085
37	5	10	0.151	-0.1481	0.1481	1.0842	1	0.0085
37	5	11	0.168	-0.1481	0.1481	1.0842	1	0.0085
37	5	12	0.185	-0.1481	0.1481	1.0842	1	0.0085
37	5	13	0.202	-0.1481	0.1481	1.0842	1	0.0085
37	5	14	0.218	-0.1481	0.1481	1.0842	1	0.0085
37	5	15	0.235	-0.1481	0.1481	1.0842	1	0.0085
37	5	16	0.252	-0.1481	0.1481	1.0842	1	0.0085
37	5	17	0.269	-0.1481	0.1481	1.0842	1	0.0085
37	5	18	0.286	-0.1481	0.1481	1.0842	1	0.0085
37	5	19	0.302	-0.1481	0.1481	1.0842	1	0.0085
37	5	20	0.319	-0.1481	0.1481	1.0842	1	0.7581
37	5	21	0.336	-0.1524	0.1524	1.0863	1	1.0000
37	5	22	0.353	-0.1695	0.1695	1.0863	1	0.9015
37	5	23	0.369	-0.2108	0.2108	1.0758	1	0.9417
37	5	24	0.386	-0.3020	0.3020	1.0589	1	0.9061
37	5	25	0.403	-0.4487	0.4487	1.0253	1	0.8831
37	5	26	0.420	-0.6182	0.6182	0.9895	1	0.8725
37	5	27	0.437	-0.7721	0.7721	0.9558	1	0.9767
37	5	28	0.453	-0.8376	0.8376	0.9453	1	1.0000
37	5	29	0.470	-0.8490	0.8490	0.9453	-1	1.0000
37	5	30	0.487	-0.8504	0.8504	0.9453	-1	-0.7651
37	5	31	0.504	-0.8390	0.8390	0.9495	-1	-0.7937
37	5	32	0.520	-0.8262	0.8262	0.9537	-1	-0.9661
37	5	33	0.537	-0.7977	0.7977	0.9558	-1	-0.8241
37	5	34	0.554	-0.7464	0.7464	0.9705	-1	-0.8786
37	5	35	0.571	-0.6111	0.6111	0.9979	-1	-0.8713
37	5	36	0.588	-0.4373	0.4373	1.0337	-1	-0.9104
37	5	37	0.604	-0.2422	0.2422	1.0653	-1	-1.0000
37	5	38	0.621	-0.0442	0.0442	1.0695	-1	-1.0000
37	5	39	0.638	0.1453	-0.1453	1.0695	-1	-1.0000
37	5	40	0.655	0.3077	-0.3077	1.0695	-1	-0.9647
37	5	41	0.672	0.5128	-0.5128	1.0379	-1	-0.9196
37	5	42	0.688	0.6168	-0.6168	1.0168	-1	-0.8423
37	5	43	0.705	0.6595	-0.6595	1.0042	-1	-0.8241
37	5	44	0.722	0.6909	-0.6909	0.9937	-1	-0.8287
37	5	45	0.739	0.7108	-0.7108	0.9874	-1	-0.8423
37	5	46	0.756	0.7251	-0.7251	0.9853	-1	-0.8481
37	5	47	0.772	0.7507	-0.7507	0.9853	-1	-0.8514
37	5	48	0.789	0.7707	-0.7707	0.9853	-1	-0.8545
37	5	49	0.806	0.7991	-0.7991	0.9853	-1	-0.8600
37	5	50	0.823	0.8362	-0.8362	0.9853	-1	-0.8701
37	5	51	0.840	0.8618	-0.8618	0.9853	-1	-1.0000
37	5	52	0.856	0.8632	-0.8632	0.9853	-1	-1.0000
37	5	53	0.873	0.8647	-0.8647	0.9832	-1	-1.0000
37	5	54	0.890	0.8675	-0.8675	0.9832	-1	-1.0000
37	5	55	0.907	0.8789	-0.8789	0.9832	-1	-1.0000
37	5	56	0.924	0.9003	-0.9003	0.9832	-1	-1.0000
37	5	57	0.940	0.9345	-0.9345	0.9895	-1	-1.0000
37	5	58	0.957	0.9687	-0.9687	0.9916	-1	-1.0000
37	5	59	0.974	0.9943	-0.9943	0.9979	-1	-1.0000
37	5	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
37	5	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
37	5	62	1.024	1.0000	-1.0000	1.0000	-1	-1.0000
37	6	1	0.000	0.0000	0.0000	0.0000	1	0.3445
37	6	2	0.017	0.0612	0.0612	0.2206	1	0.3177
37	6	3	0.034	0.1399	0.1399	0.5180	1	0.2853
37	6	4	0.050	0.2150	0.2150	0.7974	1	0.2422
37	6	5	0.067	0.2920	0.2920	1.0588	1	0.1939
37	6	6	0.084	0.3392	0.3392	1.2271	1	1.0000
37	6	7	0.101	0.3636	0.3636	1.2271	1	1.0000
37	6	8	0.118	0.3724	0.3724	1.2271	1	1.0000
37	6	9	0.134	0.3724	0.3724	1.2271	1	1.0000
37	6	10	0.151	0.3741	0.3741	1.2271	1	1.0000
37	6	11	0.168	0.3741	0.3741	1.2271	1	1.0000
37	6	12	0.185	0.3741	0.3741	1.2271	1	1.0000
37	6	13	0.202	0.3741	0.3741	1.2271	1	1.0000
37	6	14	0.218	0.3741	0.3741	1.2271	1	1.0000
37	6	15	0.235	0.3741	0.3741	1.2271	1	1.0000
37	6	16	0.252	0.3741	0.3741	1.2271	1	0.0701
37	6	17	0.269	0.3741	0.3741	1.2239	1	0.0690
37	6	18	0.286	0.3741	0.3741	1.1928	1	0.0590
37	6	19	0.302	0.3741	0.3741	1.1503	1	0.2648
37	6	20	0.319	0.3881	0.3881	1.1062	1	0.3647
37	6	21	0.336	0.4196	0.4196	1.0458	1	0.5031
37	6	22	0.353	0.4598	0.4598	1.0016	1	0.4717
37	6	23	0.370	0.4983	0.4983	0.9755	1	0.4910
37	6	24	0.386	0.5140	0.5140	0.9657	1	0.5006
37	6	25	0.403	0.5157	0.5157	0.9641	1	0.5022
37	6	26	0.420	0.5175	0.5175	0.9624	1	0.5038
37	6	27	0.437	0.5227	0.5227	0.9559	1	0.5103
37	6	28	0.454	0.5455	0.5455	0.9444	1	0.5241
37	6	29	0.470	0.5717	0.5717	0.9379	1	0.5350
37	6	30	0.487	0.6294	0.6294	0.9297	1	0.5573
37	6	31	0.504	0.7692	0.7692	0.9118	1	0.6578
37	6	32	0.521	0.9091	0.9091	0.8971	1	1.0000
37	6	33	0.538	1.0542	1.0542	0.8758	1	1.0000
37	6	34	0.555	1.1626	1.1626	0.8627	1	1.0000
37	6	35	0.571	1.2150	1.2150	0.8562	1	1.0000
37	6	36	0.588	1.2290	1.2290	0.8562	1	1.0000
