Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
63	1	85	0.8878	0.8878	0.9522	1	1.0000
63	1	86	0.9316	0.9316	0.9674	1	1.0000
63	1	87	0.9586	0.9586	0.9769	1	1.0000
63	1	88	0.9737	0.9737	0.9825	1	1.0000
63	1	89	0.9851	0.9851	0.9871	1	1.0000
63	1	90	0.9945	0.9945	0.9911	1	1.0000
63	1	91	0.9982	0.9982	0.9934	1	1.0000
63	1	92	0.9997	0.9997	0.9950	1	1.0000
63	1	93	1.0000	1.0000	0.9966	1	1.0000
63	1	94	1.0000	1.0000	0.9982	1	1.0000
63	1	95	1.0000	1.0000	0.9984	1	1.0000
63	1	96	1.0000	1.0000	0.9984	1	1.0000
63	1	97	1.0000	1.0000	0.9992	1	1.0000
63	1	98	1.0000	1.0000	1.0000	1	1.0000
63	1	99	1.0000	1.0000	1.0000	1	1.0000
63	1	100	1.0000	1.0000	1.0000	1	1.0000
63	2	1	0.0000	0.0000	0.0000	-1	-0.1998
63	2	2	0.0191	-0.0191	0.1204	-1	-0.1907
63	2	3	0.0308	-0.0308	0.1965	-1	-0.1511
63	2	4	0.0369	-0.0369	0.2434	-1	-0.1822
63	2	5	0.0419	-0.0419	0.2781	-1	-0.2278
63	2	6	0.0482	-0.0482	0.3105	-1	-0.2073
63	2	7	0.0543	-0.0543	0.3423	-1	-0.1070
63	2	8	0.0581	-0.0581	0.3852	-1	-0.0309
63	2	9	0.0584	-0.0584	0.4088	-1	-0.0247
63	2	10	0.0584	-0.0584	0.4216	-1	-0.4749
63	2	11	0.0591	-0.0591	0.4266	-1	-0.7322
63	2	12	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	13	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	14	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	15	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	16	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	17	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	18	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	19	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	20	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	21	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	22	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	23	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	24	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	25	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	26	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	27	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	28	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	29	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	30	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	31	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	32	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	33	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	34	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	35	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	36	0.0599	-0.0599	0.4274	-1	-0.7320
63	2	37	0.0607	-0.0607	0.4283	-1	-0.7319
63	2	38	0.0614	-0.0614	0.4290	-1	-0.2922
63	2	39	0.0610	-0.0610	0.4298	-1	0.2851
63	2	40	0.0599	-0.0599	0.4324	-1	-0.0244
63	2	41	0.0599	-0.0599	0.4338	-1	-0.0244
63	2	42	0.0599	-0.0599	0.4339	-1	-0.0244
63	2	43	0.0599	-0.0599	0.4339	-1	-0.5654
63	2	44	0.0708	-0.0708	0.4426	-1	-0.9354
63	2	45	0.1178	-0.1178	0.4671	-1	-1.0000
63	2	46	0.2134	-0.2134	0.5103	-1	-1.0000
63	2	47	0.3290	-0.3290	0.5697	-1	-1.0000
63	2	48	0.4446	-0.4446	0.6250	-1	-1.0000
63	2	49	0.5297	-0.5297	0.6757	-1	-1.0000
63	2	50	0.5933	-0.5933	0.7180	-1	-0.9618
63	2	51	0.6340	-0.6340	0.7477	-1	-0.9129
63	2	52	0.6536	-0.6536	0.7641	-1	-0.8634
63	2	53	0.6609	-0.6609	0.7708	-1	-0.7950
63	2	54	0.6660	-0.6660	0.7763	-1	-0.7154
63	2	55	0.6711	-0.6711	0.7832	-1	-0.6206
63	2	56	0.6781	-0.6781	0.7955	-1	-0.7205
63	2	57	0.6865	-0.6865	0.8069	-1	-0.8424
63	2	58	0.6976	-0.6976	0.8171	-1	-0.9367
63	2	59	0.7151	-0.7151	0.8272	-1	-1.0000
63	2	60	0.7432	-0.7432	0.8344	-1	-1.0000
63	2	61	0.7737	-0.7737	0.8455	-1	-1.0000
63	2	62	0.7962	-0.7962	0.8590	-1	-0.8632
63	2	63	0.8124	-0.8124	0.8738	-1	-0.6573
63	2	64	0.8243	-0.8243	0.8928	-1	-0.5549
63	2	65	0.8367	-0.8367	0.9179	-1	-0.6923
63	2	66	0.8539	-0.8539	0.9481	-1	-1.0000
63	2	67	0.8743	-0.8743	0.9772	-1	-1.0000
63	2	68	0.9327	-0.9327	1.0339	-1	-1.0000
63	2	69	0.9702	-0.9702	1.0611	-1	-1.0000
63	2	70	0.9910	-0.9910	1.0739	-1	-1.0000
63	2	71	0.9991	-0.9991	1.0789	-1	-1.0000
63	2	72	1.0000	-1.0000	1.0799	-1	-1.0000
63	2	73	1.0000	-1.0000	1.0799	-1	-1.0000
63	2	74	1.0000	-1.0000	1.0799	-1	-1.0000
63	2	75	1.0000	-1.0000	1.0799	-1	-1.0000
63	2	76	1.0000	-1.0000	1.0799	-1	-1.0000
63	2	77	1.0000	-1.0000	1.0799	-1	-1.0000
63	2	78	1.0010	-1.0010	1.0799	-1	-1.0000
63	2	79	1.0030	-1.0030	1.0799	-1	-1.0000
63	2	80	1.0030	-1.0030	1.0799	-1	-1.0000
63	2	81	1.0030	-1.0030	1.0799	-1	-1.0000
63	2	82	1.0030	-1.0030	1.0799	-1	-1.0000
63	2	83	1.0030	-1.0030	1.0799	-1	-1.0000
63	2	84	1.0030	-1.0030	1.0799	-1	-1.0000
63	2	85	1.0030	-1.0030	1.0799	-1	-1.0000
63	2	86	1.0030	-1.0030	1.0793	-1	-1.0000
63	2	87	1.0030	-1.0030	1.0752	-1	-1.0000
63	2	88	1.0030	-1.0030	1.0710	-1	-1.0000
63	2	89	1.0020	-1.0020	1.0636	-1	-1.0000
63	2	90	1.0007	-1.0007	1.0562	-1	-1.0000
63	2	91	1.0000	-1.0000	1.0480	-1	-1.0000
63	2	92	1.0000	-1.0000	1.0397	-1	-1.0000
63	2	93	1.0000	-1.0000	1.0354	-1	-1.0000
63	2	94	1.0000	-1.0000	1.0285	-1	-1.0000
63	2	95	1.0000	-1.0000	1.0228	-1	-1.0000
63	2	96	1.0000	-1.0000	1.0143	-1	-1.0000
63	2	97	1.0000	-1.0000	1.0068	-1	-1.0000
63	2	98	1.0000	-1.0000	1.0023	-1	-1.0000
63	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
63	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
63	3	1	0.0000	0.0000	0.0000	-1	-0.0279
63	3	2	-0.0009	-0.0009	0.0427	-1	-0.0871
63	3	3	-0.0019	-0.0019	0.0728	-1	-0.0956
63	3	4	-0.0028	-0.0028	0.0820	-1	-0.0203
63	3	5	-0.0030	-0.0030	0.0904	-1	-0.0018
63	3	6	-0.0030	-0.0030	0.0980	-1	-0.0018
63	3	7	-0.0030	-0.0030	0.1026	-1	-0.0018
63	3	8	-0.0030	-0.0030	0.1072	-1	-0.0018
63	3	9	-0.0030	-0.0030	0.1118	-1	-0.0018
63	3	10	-0.0030	-0.0030	0.1164	-1	-0.0018
63	3	11	-0.0030	-0.0030	0.1205	-1	-0.0018
63	3	12	-0.0030	-0.0030	0.1228	-1	-0.0018
63	3	13	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	14	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	15	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	16	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	17	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	18	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	19	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	20	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	21	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	22	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	23	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	24	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	25	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	26	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	27	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	28	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	29	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	30	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	31	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	32	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	33	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	34	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	35	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	36	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	37	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	38	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	39	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	40	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	41	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	42	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	43	-0.0030	-0.0030	0.1236	-1	-0.0018
63	3	44	-0.0030	-0.0030	0.1236	-1.010101e-02	-0.0018
63	3	45	-0.0030	-0.0030	0.1236	1	-0.1127
63	3	46	-0.0030	-0.0030	0.1236	1	-0.7278
63	3	47	-0.0093	-0.0093	0.1268	1	-1.0000
63	3	48	-0.0205	-0.0205	0.1326	1	-1.0000
63	3	49	-0.0633	-0.0633	0.1502	1	-0.9469
63	3	50	-0.1065	-0.1065	0.1762	1	-0.7921
63	3	51	-0.1458	-0.1458	0.2189	1	-0.4207
63	3	52	-0.1613	-0.1613	0.2481	1	-0.2119
63	3	53	-0.1657	-0.1657	0.2707	1	-0.0854
63	3	54	-0.1657	-0.1657	0.2869	1	-0.0839
63	3	55	-0.1657	-0.1657	0.3000	1	0.0270
63	3	56	-0.1657	-0.1657	0.3092	1	0.2757
63	3	57	-0.1641	-0.1641	0.3146	1	0.6637
63	3	58	-0.1589	-0.1589	0.3193	1	1.0000
63	3	59	-0.1402	-0.1402	0.3239	1	1.0000
63	3	60	-0.1021	-0.1021	0.3311	1	1.0000
63	3	61	-0.0497	-0.0497	0.3404	1	1.0000
63	3	62	0.0517	0.0517	0.3562	1	1.0000
63	3	63	0.1692	0.1692	0.3829	1	1.0000
63	3	64	0.3143	0.3143	0.4314	1	1.0000
63	3	65	0.4760	0.4760	0.4937	1	1.0000
63	3	66	0.6444	0.6444	0.5638	1	1.0000
63	3	67	0.8110	0.8110	0.6573	1	1.0000
63	3	68	0.9292	0.9292	0.7259	1	1.0000
63	3	69	0.9900	0.9900	0.7651	1	1.0000
63	3	70	1.0368	1.0368	0.7995	1	1.0000
63	3	71	1.0792	1.0792	0.8325	1	1.0000
63	3	72	1.1157	1.1157	0.8636	1	1.0000
63	3	73	1.1434	1.1434	0.8887	1	1.0000
63	3	74	1.1649	1.1649	0.9094	1	1.0000
63	3	75	1.1747	1.1747	0.9235	1	1.0000
63	3	76	1.1812	1.1812	0.9358	1	1.0000
63	3	77	1.1821	1.1821	0.9450	1	1.0000
63	3	78	1.1824	1.1824	0.9501	1	1.0000
63	3	79	1.1824	1.1824	0.9536	1	1.0000
63	3	80	1.1824	1.1824	0.9583	1	1.0000
63	3	81	1.1824	1.1824	0.9618	1	1.0000
63	3	82	1.1824	1.1824	0.9641	1	1.0000
63	3	83	1.1816	1.1816	0.9664	1	1.0000
63	3	84	1.1781	1.1781	0.9687	1	1.0000
63	3	85	1.1659	1.1659	0.9710	1	1.0000
63	3	86	1.1509	1.1509	0.9733	1	1.0000
63	3	87	1.1340	1.1340	0.9756	1	1.0000
63	3	88	1.1107	1.1107	0.9757	1	1.0000
63	3	89	1.0873	1.0873	0.9757	1	1.0000
63	3	90	1.0639	1.0639	0.9757	1	1.0000
63	3	91	1.0446	1.0446	0.9765	1	1.0000
63	3	92	1.0277	1.0277	0.9782	1	1.0000
63	3	93	1.0174	1.0174	0.9840	1	1.0000
63	3	94	1.0099	1.0099	0.9892	1	1.0000
63	3	95	1.0052	1.0052	0.9938	1	1.0000
63	3	96	1.0021	1.0021	0.9974	1	1.0000
63	3	97	1.0000	1.0000	1.0000	1	1.0000
63	3	98	1.0000	1.0000	1.0000	1	1.0000
63	3	99	1.0000	1.0000	1.0000	1	1.0000
63	3	100	1.0000	1.0000	1.0000	1	1.0000
63	4	1	0.0000	0.0000	0.0000	-1	-0.4554
63	4	2	-0.0277	-0.0277	0.0741	-1	-0.6138
63	4	3	-0.0511	-0.0511	0.1312	-1	-0.6998
63	4	4	-0.0654	-0.0654	0.1525	-1	-0.6335
63	4	5	-0.0751	-0.0751	0.1686	-1	-0.5319
63	4	6	-0.0822	-0.0822	0.1818	-1	-0.4108
63	4	7	-0.0850	-0.0850	0.1901	-1	-0.4678
63	4	8	-0.0877	-0.0877	0.1977	-1	-0.4747
63	4	9	-0.0904	-0.0904	0.2038	-1	-0.3426
63	4	10	-0.0920	-0.0920	0.2086	-1	-0.2035
63	4	11	-0.0929	-0.0929	0.2127	-1	-0.0600
63	4	12	-0.0930	-0.0930	0.2158	-1	-0.2254
63	4	13	-0.0932	-0.0932	0.2188	-1	-0.4382
63	4	14	-0.0941	-0.0941	0.2219	-1	-0.7244
63	4	15	-0.0950	-0.0950	0.2238	-1	-0.8456
63	4	16	-0.0959	-0.0959	0.2248	-1	-0.8456
63	4	17	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	18	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	19	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	20	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	21	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	22	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	23	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	24	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	25	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	26	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	27	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	28	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	29	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	30	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	31	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	32	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	33	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	34	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	35	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	36	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	37	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	38	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	39	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	40	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	41	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	42	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	43	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	44	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	45	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	46	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	47	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	48	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	49	-0.0960	-0.0960	0.2249	-1	-0.8456
63	4	50	-0.0960	-0.0960	0.2249	-5.959596e-01	-0.6851
63	4	51	-0.0960	-0.0960	0.2249	5.959596e-01	-0.2117
63	4	52	-0.0960	-0.0960	0.2255	1	0.3629
63	4	53	-0.0960	-0.0960	0.2266	1	0.9894
63	4	54	-0.0907	-0.0907	0.2286	1	0.9426
63	4	55	-0.0859	-0.0859	0.2309	1	0.9134
63	4	56	-0.0823	-0.0823	0.2340	1	0.9506
63	4	57	-0.0776	-0.0776	0.2376	1	0.9006
63	4	58	-0.0722	-0.0722	0.2417	1	0.7985
63	4	59	-0.0618	-0.0618	0.2525	1	0.8196
63	4	60	-0.0465	-0.0465	0.2678	1	0.8268
63	4	61	-0.0188	-0.0188	0.2942	1	0.7793
63	4	62	0.0307	0.0307	0.3471	1	0.7770
63	4	63	0.0950	0.0950	0.4182	1	0.8056
63	4	64	0.1953	0.1953	0.5162	1	0.7947
63	4	65	0.2983	0.2983	0.6157	1	0.7918
63	4	66	0.3993	0.3993	0.7122	1	0.8266
63	4	67	0.4958	0.4958	0.7916	1	0.8486
63	4	68	0.5887	0.5887	0.8576	1	0.8605
63	4	69	0.6950	0.6950	0.9191	1	0.8166
63	4	70	0.7922	0.7922	0.9734	1	0.8028
63	4	71	0.8467	0.8467	1.0018	1	0.9365
63	4	72	0.8946	0.8946	1.0260	1	1.0000
63	4	73	0.9366	0.9366	1.0463	1	1.0000
63	4	74	0.9703	0.9703	1.0623	1	1.0000
63	4	75	1.0000	1.0000	1.0767	1	1.0000
63	4	76	1.0179	1.0179	1.0868	1	1.0000
63	4	77	1.0296	1.0296	1.0940	1	1.0000
63	4	78	1.0350	1.0350	1.0981	1	1.0000
63	4	79	1.0360	1.0360	1.0988	1	1.0000
63	4	80	1.0359	1.0359	1.0987	1	1.0000
63	4	81	1.0350	1.0350	1.0977	1	1.0000
63	4	82	1.0328	1.0328	1.0943	1	1.0000
63	4	83	1.0293	1.0293	1.0882	1	1.0000
63	4	84	1.0271	1.0271	1.0821	1	1.0000
63	4	85	1.0251	1.0251	1.0750	1	1.0000
63	4	86	1.0215	1.0215	1.0588	1	1.0000
63	4	87	1.0172	1.0172	1.0438	1	1.0000
63	4	88	1.0119	1.0119	1.0306	1	1.0000
63	4	89	1.0072	1.0072	1.0204	1	1.0000
63	4	90	1.0029	1.0029	1.0116	1	1.0000
63	4	91	1.0011	1.0011	1.0065	1	1.0000
63	4	92	1.0000	1.0000	1.0034	1	1.0000
63	4	93	1.0000	1.0000	1.0034	1	1.0000
63	4	94	1.0000	1.0000	1.0034	1	1.0000
63	4	95	1.0000	1.0000	1.0034	1	1.0000
63	4	96	1.0000	1.0000	1.0024	1	1.0000
63	4	97	1.0000	1.0000	1.0013	1	1.0000
63	4	98	1.0000	1.0000	1.0003	1	1.0000
63	4	99	1.0000	1.0000	1.0000	1	1.0000
63	4	100	1.0000	1.0000	1.0000	1	1.0000
63	5	1	0.0000	0.0000	0.0000	-1	-0.3016
63	5	2	-0.0126	-0.0126	0.0522	-1	-0.3995
63	5	3	-0.0251	-0.0251	0.1020	-1	-0.4952
63	5	4	-0.0370	-0.0370	0.1303	-1	-0.5711
63	5	5	-0.0478	-0.0478	0.1554	-1	-0.6518
63	5	6	-0.0545	-0.0545	0.1669	-1	-0.7533
63	5	7	-0.0597	-0.0597	0.1756	-1	-0.7738
63	5	8	-0.0611	-0.0611	0.1774	-1	-0.5946
63	5	9	-0.0623	-0.0623	0.1791	-1	-0.4843
63	5	10	-0.0631	-0.0631	0.1809	-1	-0.4841
63	5	11	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	12	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	13	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	14	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	15	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	16	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	17	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	18	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	19	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	20	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	21	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	22	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	23	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	24	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	25	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	26	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	27	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	28	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	29	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	30	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	31	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	32	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	33	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	34	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	35	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	36	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	37	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	38	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	39	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	40	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	41	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	42	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	43	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	44	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	45	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	46	-0.0635	-0.0635	0.1818	-1	-0.4840
63	5	47	-0.0635	-0.0635	0.1818	-6.767677e-01	-0.4115
63	5	48	-0.0635	-0.0635	0.1818	3.737374e-01	-0.1758
63	5	49	-0.0635	-0.0635	0.1832	1	0.1580
63	5	50	-0.0635	-0.0635	0.1868	1	0.6363
63	5	51	-0.0449	-0.0449	0.2062	1	0.8670
63	5	52	-0.0079	-0.0079	0.2416	1	0.8500
63	5	53	0.0411	0.0411	0.2902	1	0.8624
63	5	54	0.0981	0.0981	0.3476	1	0.8949
63	5	55	0.1710	0.1710	0.4137	1	0.9141
63	5	56	0.2511	0.2511	0.4835	1	0.9275
63	5	57	0.3375	0.3375	0.5541	1	0.9592
63	5	58	0.4257	0.4257	0.6248	1	0.9958
63	5	59	0.4889	0.4889	0.6627	1	1.0000
63	5	60	0.5489	0.5489	0.6963	1	1.0000
63	5	61	0.5966	0.5966	0.7134	1	1.0000
63	5	62	0.6427	0.6427	0.7298	1	1.0000
