Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
41	1	74	1.1449	-1.1449	1.0423	-1	-1.0000
41	1	75	1.1275	-1.1275	1.0380	-1	-1.0000
41	1	76	1.1179	-1.1179	1.0361	-1	-1.0000
41	1	77	1.1100	-1.1100	1.0327	-1	-1.0000
41	1	78	1.1038	-1.1038	1.0292	-1	-1.0000
41	1	79	1.1000	-1.1000	1.0277	-1	-1.0000
41	1	80	1.0939	-1.0939	1.0251	-1	-1.0000
41	1	81	1.0897	-1.0897	1.0213	-1	-1.0000
41	1	82	1.0811	-1.0811	1.0208	-1	-1.0000
41	1	83	1.0767	-1.0767	1.0208	-1	-1.0000
41	1	84	1.0757	-1.0757	1.0208	-1	-1.0000
41	1	85	1.0744	-1.0744	1.0200	-1	-1.0000
41	1	86	1.0707	-1.0707	1.0178	-1	-1.0000
41	1	87	1.0696	-1.0696	1.0178	-1	-1.0000
41	1	88	1.0676	-1.0676	1.0154	-1	-1.0000
41	1	89	1.0606	-1.0606	1.0129	-1	-1.0000
41	1	90	1.0498	-1.0498	1.0096	-1	-1.0000
41	1	91	1.0410	-1.0410	1.0069	-1	-1.0000
41	1	92	1.0368	-1.0368	1.0059	-1	-1.0000
41	1	93	1.0322	-1.0322	1.0058	-1	-1.0000
41	1	94	1.0208	-1.0208	1.0046	-1	-1.0000
41	1	95	1.0103	-1.0103	1.0022	-1	-1.0000
41	1	96	1.0044	-1.0044	1.0006	-1	-1.0000
41	1	97	1.0013	-1.0013	1.0000	-1	-1.0000
41	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
41	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
41	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	1	-0.0000	0.0000	0.0000	-1	0.0000
41	2	2	-0.0000	0.0000	0.0155	-1	0.0000
41	2	3	-0.0000	0.0000	0.0269	-1	0.0000
41	2	4	-0.0000	0.0000	0.0286	-1	0.0000
41	2	5	-0.0000	0.0000	0.0349	-1	0.0000
41	2	6	-0.0000	0.0000	0.0443	-1	0.0000
41	2	7	-0.0000	0.0000	0.0621	-1	0.0000
41	2	8	-0.0000	0.0000	0.0787	-1	0.0000
41	2	9	-0.0000	0.0000	0.0848	-1	0.0000
41	2	10	-0.0000	0.0000	0.0956	-1	0.0000
41	2	11	-0.0000	0.0000	0.1119	-1	0.0000
41	2	12	-0.0000	0.0000	0.1197	-1	0.0000
41	2	13	-0.0000	0.0000	0.1252	-1	0.0000
41	2	14	-0.0000	0.0000	0.1355	-1	0.0000
41	2	15	-0.0000	0.0000	0.1455	-1	0.0000
41	2	16	-0.0000	0.0000	0.1549	-1	0.0000
41	2	17	-0.0000	0.0000	0.1699	-1	0.0000
41	2	18	-0.0000	0.0000	0.1879	-1	0.0000
41	2	19	-0.0000	0.0000	0.1947	-1	0.0000
41	2	20	-0.0000	0.0000	0.2000	-1	0.0000
41	2	21	-0.0000	0.0000	0.2026	-1	0.0000
41	2	22	-0.0000	0.0000	0.2043	-1	0.0000
41	2	23	-0.0000	0.0000	0.2051	-1	0.0000
41	2	24	-0.0000	0.0000	0.2067	-1	0.0000
41	2	25	-0.0000	0.0000	0.2082	-1	0.0000
41	2	26	-0.0000	0.0000	0.2082	-1	0.0000
41	2	27	-0.0000	0.0000	0.2086	-1	0.0000
41	2	28	-0.0000	0.0000	0.2094	-1	0.0000
41	2	29	-0.0000	0.0000	0.2097	-1	0.0000
41	2	30	-0.0000	0.0000	0.2097	-1	0.0000
41	2	31	-0.0000	0.0000	0.2097	-1	0.0000
41	2	32	-0.0000	0.0000	0.2097	-1	0.0000
41	2	33	-0.0000	0.0000	0.2097	-1	0.0000
41	2	34	-0.0000	0.0000	0.2097	-1	0.0000
41	2	35	-0.0000	0.0000	0.2097	-1	0.0000
41	2	36	-0.0000	0.0000	0.2097	-1	0.0000
41	2	37	-0.0000	0.0000	0.2097	-1	0.0000
41	2	38	-0.0000	0.0000	0.2097	-1	0.0000
41	2	39	-0.0000	0.0000	0.2097	-1	0.0000
41	2	40	-0.0000	0.0000	0.2097	-1	0.0000
41	2	41	-0.0000	0.0000	0.2110	-1	0.0000
41	2	42	-0.0000	0.0000	0.2126	-1	0.0000
41	2	43	-0.0000	0.0000	0.2126	-1	0.0000
41	2	44	-0.0000	0.0000	0.2132	-1	0.0000
41	2	45	-0.0000	0.0000	0.2149	-1	0.0000
41	2	46	0.0005	-0.0005	0.2155	-1	-0.0003
41	2	47	0.0013	-0.0013	0.2155	-1	-0.0007
41	2	48	0.0013	-0.0013	0.2163	-1	-0.0007
41	2	49	0.0013	-0.0013	0.2170	-1	-0.0007
41	2	50	0.0013	-0.0013	0.2170	-1	-0.0007
41	2	51	0.0013	-0.0013	0.2174	-1	-0.1381
41	2	52	0.0013	-0.0013	0.2183	-1	-0.4130
41	2	53	0.0019	-0.0019	0.2198	-1	-0.2853
41	2	54	0.0027	-0.0027	0.2224	-1	-0.0772
41	2	55	0.0035	-0.0035	0.2345	-1	-0.1312
41	2	56	0.0049	-0.0049	0.2478	-1	-0.1900
41	2	57	0.0072	-0.0072	0.2633	-1	-0.2564
41	2	58	0.0127	-0.0127	0.2862	-1	-0.3221
41	2	59	0.0197	-0.0197	0.3129	-1	-0.3873
41	2	60	0.0350	-0.0350	0.3528	-1	-0.4207
41	2	61	0.0534	-0.0534	0.3976	-1	-0.4622
41	2	62	0.0799	-0.0799	0.4551	-1	-0.5305
41	2	63	0.1141	-0.1141	0.5155	-1	-0.5895
41	2	64	0.1546	-0.1546	0.5782	-1	-0.6410
41	2	65	0.2076	-0.2076	0.6431	-1	-0.7439
41	2	66	0.2645	-0.2645	0.7055	-1	-0.8490
41	2	67	0.3307	-0.3307	0.7493	-1	-0.9083
41	2	68	0.4123	-0.4123	0.7938	-1	-0.9528
41	2	69	0.5144	-0.5144	0.8393	-1	-0.9775
41	2	70	0.5945	-0.5945	0.8699	-1	-0.9894
41	2	71	0.6660	-0.6660	0.8948	-1	-0.9962
41	2	72	0.7330	-0.7330	0.9163	-1	-0.9870
41	2	73	0.7933	-0.7933	0.9359	-1	-0.9842
41	2	74	0.8385	-0.8385	0.9513	-1	-0.9955
41	2	75	0.8771	-0.8771	0.9632	-1	-1.0000
41	2	76	0.9113	-0.9113	0.9726	-1	-1.0000
41	2	77	0.9324	-0.9324	0.9782	-1	-1.0000
41	2	78	0.9509	-0.9509	0.9835	-1	-1.0000
41	2	79	0.9657	-0.9657	0.9896	-1	-1.0000
41	2	80	0.9760	-0.9760	0.9939	-1	-1.0000
41	2	81	0.9815	-0.9815	0.9965	-1	-1.0000
41	2	82	0.9857	-0.9857	0.9984	-1	-1.0000
41	2	83	0.9896	-0.9896	1.0000	-1	-1.0000
41	2	84	0.9927	-0.9927	1.0000	-1	-1.0000
41	2	85	0.9950	-0.9950	1.0000	-1	-1.0000
41	2	86	0.9957	-0.9957	1.0000	-1	-1.0000
41	2	87	0.9970	-0.9970	1.0000	-1	-1.0000
41	2	88	0.9986	-0.9986	1.0000	-1	-1.0000
41	2	89	0.9994	-0.9994	1.0000	-1	-1.0000
41	2	90	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	91	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	92	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
41	3	1	0.0000	0.0000	0.0000	-1	-0.0515
41	3	2	0.0007	-0.0007	0.0171	-1	-0.0537
41	3	3	0.0014	-0.0014	0.0341	-1	-0.0558
41	3	4	0.0021	-0.0021	0.0500	-1	-0.0801
41	3	5	0.0028	-0.0028	0.0655	-1	-0.1098
41	3	6	0.0039	-0.0039	0.0800	-1	-0.1102
41	3	7	0.0053	-0.0053	0.0940	-1	-0.0909
41	3	8	0.0064	-0.0064	0.1067	-1	-0.0829
41	3	9	0.0070	-0.0070	0.1176	-1	-0.0919
41	3	10	0.0077	-0.0077	0.1280	-1	-0.0906
41	3	11	0.0084	-0.0084	0.1365	-1	-0.0479
41	3	12	0.0091	-0.0091	0.1451	-1	-0.0052
41	3	13	0.0091	-0.0091	0.1482	-1	-0.0052
41	3	14	0.0091	-0.0091	0.1513	-1	-0.0052
41	3	15	0.0091	-0.0091	0.1525	-1	-0.0052
41	3	16	0.0091	-0.0091	0.1533	-1	-0.0052
41	3	17	0.0091	-0.0091	0.1545	-1	-0.0052
41	3	18	0.0091	-0.0091	0.1561	-1	-0.0052
41	3	19	0.0091	-0.0091	0.1570	-1	-0.0052
41	3	20	0.0091	-0.0091	0.1570	-1	-0.0052
41	3	21	0.0091	-0.0091	0.1572	-1	-0.0052
41	3	22	0.0091	-0.0091	0.1579	-1	-0.0052
41	3	23	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	24	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	25	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	26	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	27	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	28	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	29	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	30	0.0091	-0.0091	0.1596	-1	-0.0052
41	3	31	0.0091	-0.0091	0.1620	-1	-0.0051
41	3	32	0.0091	-0.0091	0.1648	-1	-0.0051
41	3	33	0.0091	-0.0091	0.1694	-1	-0.0051
41	3	34	0.0091	-0.0091	0.1741	-1	-0.0051
41	3	35	0.0091	-0.0091	0.1764	-1	-0.2576
41	3	36	0.0091	-0.0091	0.1787	-1	-0.5100
41	3	37	0.0108	-0.0108	0.1823	-1	-0.5495
41	3	38	0.0128	-0.0128	0.1862	-1	-0.5357
41	3	39	0.0174	-0.0174	0.1952	-1	-0.5964
41	3	40	0.0236	-0.0236	0.2076	-1	-0.7069
41	3	41	0.0337	-0.0337	0.2228	-1	-0.8112
41	3	42	0.0496	-0.0496	0.2422	-1	-0.9063
41	3	43	0.0689	-0.0689	0.2631	-1	-0.9839
41	3	44	0.1021	-0.1021	0.2903	-1	-0.9917
41	3	45	0.1353	-0.1353	0.3174	-1	-0.9995
41	3	46	0.1726	-0.1726	0.3469	-1	-0.9944
41	3	47	0.2099	-0.2099	0.3764	-1	-0.9893
41	3	48	0.2588	-0.2588	0.4158	-1	-0.9816
41	3	49	0.3106	-0.3106	0.4576	-1	-0.9732
41	3	50	0.3641	-0.3641	0.5019	-1	-0.9633
41	3	51	0.4186	-0.4186	0.5476	-1	-0.9524
41	3	52	0.4826	-0.4826	0.6024	-1	-0.9322
41	3	53	0.5607	-0.5607	0.6706	-1	-0.8981
41	3	54	0.6314	-0.6314	0.7335	-1	-0.8704
41	3	55	0.6728	-0.6728	0.7746	-1	-0.8685
41	3	56	0.7143	-0.7143	0.8157	-1	-0.8666
41	3	57	0.7468	-0.7468	0.8452	-1	-0.8797
41	3	58	0.7792	-0.7792	0.8747	-1	-0.8929
41	3	59	0.8073	-0.8073	0.8967	-1	-0.9207
41	3	60	0.8342	-0.8342	0.9168	-1	-0.9522
41	3	61	0.8578	-0.8578	0.9319	-1	-0.9744
41	3	62	0.8792	-0.8792	0.9435	-1	-0.9904
41	3	63	0.8979	-0.8979	0.9533	-1	-1.0000
41	3	64	0.9124	-0.9124	0.9603	-1	-1.0000
41	3	65	0.9258	-0.9258	0.9666	-1	-1.0000
41	3	66	0.9348	-0.9348	0.9705	-1	-1.0000
41	3	67	0.9438	-0.9438	0.9744	-1	-1.0000
41	3	68	0.9458	-0.9458	0.9760	-1	-1.0000
41	3	69	0.9479	-0.9479	0.9775	-1	-1.0000
41	3	70	0.9500	-0.9500	0.9784	-1	-1.0000
41	3	71	0.9521	-0.9521	0.9792	-1	-1.0000
41	3	72	0.9529	-0.9529	0.9795	-1	-1.0000
41	3	73	0.9529	-0.9529	0.9795	-1	-1.0000
41	3	74	0.9532	-0.9532	0.9798	-1	-1.0000
41	3	75	0.9539	-0.9539	0.9806	-1	-1.0000
41	3	76	0.9545	-0.9545	0.9812	-1	-1.0000
41	3	77	0.9552	-0.9552	0.9812	-1	-1.0000
41	3	78	0.9559	-0.9559	0.9812	-1	-1.0000
41	3	79	0.9573	-0.9573	0.9820	-1	-1.0000
41	3	80	0.9587	-0.9587	0.9828	-1	-1.0000
41	3	81	0.9628	-0.9628	0.9836	-1	-1.0000
41	3	82	0.9677	-0.9677	0.9843	-1	-1.0000
41	3	83	0.9708	-0.9708	0.9856	-1	-1.0000
41	3	84	0.9729	-0.9729	0.9871	-1	-1.0000
41	3	85	0.9758	-0.9758	0.9890	-1	-1.0000
41	3	86	0.9800	-0.9800	0.9913	-1	-1.0000
41	3	87	0.9840	-0.9840	0.9933	-1	-1.0000
41	3	88	0.9874	-0.9874	0.9941	-1	-1.0000
41	3	89	0.9909	-0.9909	0.9949	-1	-1.0000
41	3	90	0.9923	-0.9923	0.9957	-1	-1.0000
41	3	91	0.9936	-0.9936	0.9964	-1	-1.0000
41	3	92	0.9950	-0.9950	0.9972	-1	-1.0000
41	3	93	0.9964	-0.9964	0.9980	-1	-1.0000
41	3	94	0.9978	-0.9978	0.9988	-1	-1.0000
41	3	95	0.9992	-0.9992	0.9995	-1	-1.0000
41	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
41	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
41	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
41	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
41	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	1	0.0000	0.0000	0.0000	-1	-0.1680
41	4	2	0.0087	-0.0087	0.0654	-1	-0.1757
41	4	3	0.0174	-0.0174	0.1308	-1	-0.1834
41	4	4	0.0240	-0.0240	0.1762	-1	-0.1740
41	4	5	0.0303	-0.0303	0.2180	-1	-0.1614
41	4	6	0.0350	-0.0350	0.2520	-1	-0.1565
41	4	7	0.0389	-0.0389	0.2825	-1	-0.1550
41	4	8	0.0416	-0.0416	0.3031	-1	-0.1363
41	4	9	0.0432	-0.0432	0.3153	-1	-0.1031
41	4	10	0.0445	-0.0445	0.3278	-1	-0.1044
41	4	11	0.0452	-0.0452	0.3409	-1	-0.1593
41	4	12	0.0460	-0.0460	0.3519	-1	-0.1812
41	4	13	0.0468	-0.0468	0.3562	-1	-0.0978
41	4	14	0.0475	-0.0475	0.3604	-1	-0.0216
41	4	15	0.0475	-0.0475	0.3621	-1	-0.0215
41	4	16	0.0475	-0.0475	0.3639	-1	-0.0215
41	4	17	0.0475	-0.0475	0.3640	-1	-0.0215
41	4	18	0.0475	-0.0475	0.3640	-1	-0.0215
41	4	19	0.0475	-0.0475	0.3640	-1	-0.0215
41	4	20	0.0475	-0.0475	0.3640	-1	-0.0215
41	4	21	0.0475	-0.0475	0.3645	-1	-0.0215
41	4	22	0.0475	-0.0475	0.3654	-1	-0.0214
41	4	23	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	24	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	25	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	26	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	27	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	28	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	29	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	30	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	31	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	32	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	33	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	34	0.0475	-0.0475	0.3659	-1	-0.1186
41	4	35	0.0475	-0.0475	0.3659	-1	-0.2540
41	4	36	0.0484	-0.0484	0.3688	-1	-0.3235
41	4	37	0.0500	-0.0500	0.3740	-1	-0.3423
41	4	38	0.0526	-0.0526	0.3818	-1	-0.3695
41	4	39	0.0565	-0.0565	0.3931	-1	-0.4088
41	4	40	0.0625	-0.0625	0.4083	-1	-0.4585
41	4	41	0.0743	-0.0743	0.4345	-1	-0.5377
41	4	42	0.0880	-0.0880	0.4621	-1	-0.6190
41	4	43	0.1164	-0.1164	0.5022	-1	-0.7172
41	4	44	0.1448	-0.1448	0.5423	-1	-0.8153
41	4	45	0.1830	-0.1830	0.5749	-1	-0.8583
41	4	46	0.2216	-0.2216	0.6072	-1	-0.8988
41	4	47	0.2584	-0.2584	0.6324	-1	-0.9116
41	4	48	0.2947	-0.2947	0.6560	-1	-0.9177
41	4	49	0.3407	-0.3407	0.6846	-1	-0.9219
41	4	50	0.3920	-0.3920	0.7160	-1	-0.9251
41	4	51	0.4433	-0.4433	0.7465	-1	-0.9328
41	4	52	0.4946	-0.4946	0.7762	-1	-0.9449
41	4	53	0.5417	-0.5417	0.8025	-1	-0.9458
41	4	54	0.5812	-0.5812	0.8225	-1	-0.9259
41	4	55	0.6198	-0.6198	0.8426	-1	-0.9119
41	4	56	0.6553	-0.6553	0.8626	-1	-0.9218
41	4	57	0.6899	-0.6899	0.8821	-1	-0.9256
41	4	58	0.7041	-0.7041	0.8891	-1	-0.7932
41	4	59	0.7183	-0.7183	0.8961	-1	-0.6609
41	4	60	0.7220	-0.7220	0.8991	-1	-0.7041
41	4	61	0.7243	-0.7243	0.9018	-1	-0.7688
41	4	62	0.7267	-0.7267	0.9037	-1	-0.8168
41	4	63	0.7291	-0.7291	0.9055	-1	-0.8589
41	4	64	0.7328	-0.7328	0.9077	-1	-0.8750
41	4	65	0.7376	-0.7376	0.9103	-1	-0.8728
41	4	66	0.7402	-0.7402	0.9118	-1	-0.8715
41	4	67	0.7402	-0.7402	0.9118	-1	-0.8715
41	4	68	0.7405	-0.7405	0.9118	-1	-0.8717
41	4	69	0.7412	-0.7412	0.9118	-1	-0.8723
41	4	70	0.7419	-0.7419	0.9118	-1	-0.8584
41	4	71	0.7419	-0.7419	0.9118	-1	-0.7472
41	4	72	0.7419	-0.7419	0.9118	-1	-0.6360
41	4	73	0.7427	-0.7427	0.9127	-1	-0.6324
41	4	74	0.7435	-0.7435	0.9135	-1	-0.6312
41	4	75	0.7443	-0.7443	0.9137	-1	-0.7727
41	4	76	0.7451	-0.7451	0.9137	-1	-0.9441
41	4	77	0.7528	-0.7528	0.9155	-1	-0.9784
41	4	78	0.7638	-0.7638	0.9181	-1	-0.9462
41	4	79	0.7740	-0.7740	0.9216	-1	-0.9476
41	4	80	0.7835	-0.7835	0.9260	-1	-0.9798
41	4	81	0.7956	-0.7956	0.9306	-1	-0.9986
41	4	82	0.8122	-0.8122	0.9359	-1	-0.9946
41	4	83	0.8304	-0.8304	0.9419	-1	-0.9924
41	4	84	0.8549	-0.8549	0.9506	-1	-0.9963
41	4	85	0.8790	-0.8790	0.9591	-1	-1.0000
41	4	86	0.8979	-0.8979	0.9652	-1	-1.0000
41	4	87	0.9169	-0.9169	0.9713	-1	-1.0000
41	4	88	0.9336	-0.9336	0.9758	-1	-1.0000
41	4	89	0.9502	-0.9502	0.9802	-1	-1.0000
41	4	90	0.9674	-0.9674	0.9859	-1	-1.0000
41	4	91	0.9847	-0.9847	0.9920	-1	-1.0000
41	4	92	0.9939	-0.9939	0.9960	-1	-1.0000
41	4	93	0.9979	-0.9979	0.9986	-1	-1.0000
41	4	94	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	1	0.0000	0.0000	0.0000	-1	-0.4676
41	5	2	0.0369	-0.0369	0.0960	-1	-0.4084
41	5	3	0.0738	-0.0738	0.2064	-1	-0.4565
41	5	4	0.0914	-0.0914	0.2516	-1	-0.2644
41	5	5	0.0988	-0.0988	0.2871	-1	-0.1753
41	5	6	0.1024	-0.1024	0.3171	-1	-0.0615
41	5	7	0.1027	-0.1027	0.3334	-1	-0.0486
41	5	8	0.1027	-0.1027	0.3401	-1	-0.0482
41	5	9	0.1027	-0.1027	0.3424	-1	-0.0481
41	5	10	0.1027	-0.1027	0.3427	-1	-0.0480
41	5	11	0.1027	-0.1027	0.3443	-1	-0.0479
41	5	12	0.1027	-0.1027	0.3446	-1	-0.0479
41	5	13	0.1027	-0.1027	0.3446	-1	-0.0479
41	5	14	0.1027	-0.1027	0.3460	-1	-0.0478
41	5	15	0.1027	-0.1027	0.3465	-1	-0.0478
41	5	16	0.1027	-0.1027	0.3465	-1	-0.0478
41	5	17	0.1027	-0.1027	0.3465	-1	-0.0478
41	5	18	0.1027	-0.1027	0.3478	-1	-0.1960
41	5	19	0.1038	-0.1038	0.3532	-1	-0.3676
41	5	20	0.1076	-0.1076	0.3641	-1	-0.4145
41	5	21	0.1147	-0.1147	0.3826	-1	-0.4836
41	5	22	0.1280	-0.1280	0.4101	-1	-0.5830
41	5	23	0.1533	-0.1533	0.4509	-1	-0.7588
41	5	24	0.2081	-0.2081	0.5070	-1	-0.8880
41	5	25	0.2934	-0.2934	0.5755	-1	-0.9465
41	5	26	0.3882	-0.3882	0.6409	-1	-0.9711
41	5	27	0.4773	-0.4773	0.6973	-1	-0.9762
41	5	28	0.5417	-0.5417	0.7381	-1	-0.9324
41	5	29	0.5747	-0.5747	0.7596	-1	-0.8610
41	5	30	0.5923	-0.5923	0.7741	-1	-0.8164
41	5	31	0.6027	-0.6027	0.7834	-1	-0.7339
41	5	32	0.6085	-0.6085	0.7898	-1	-0.7300
41	5	33	0.6102	-0.6102	0.7916	-1	-0.7288
41	5	34	0.6113	-0.6113	0.7928	-1	-0.7280
41	5	35	0.6124	-0.6124	0.7940	-1	-0.7273
41	5	36	0.6147	-0.6147	0.7966	-1	-0.7256
41	5	37	0.6147	-0.6147	0.7966	-1	-0.5666
41	5	38	0.6147	-0.6147	0.7976	-1	-0.2884
41	5	39	0.6155	-0.6155	0.8013	-1	-0.7201
41	5	40	0.6189	-0.6189	0.8049	-1	-0.7779
41	5	41	0.6239	-0.6239	0.8090	-1	-0.9757
41	5	42	0.6344	-0.6344	0.8142	-1	-0.8951
41	5	43	0.6400	-0.6400	0.8179	-1	-0.9807
41	5	44	0.6479	-0.6479	0.8216	-1	-0.8894
41	5	45	0.6533	-0.6533	0.8253	-1	-1.0000
41	5	46	0.6638	-0.6638	0.8298	-1	-1.0000
41	5	47	0.6929	-0.6929	0.8423	-1	-1.0000
41	5	48	0.7078	-0.7078	0.8496	-1	-1.0000
41	5	49	0.7196	-0.7196	0.8552	-1	-0.9943
41	5	50	0.7348	-0.7348	0.8627	-1	-0.8133
