Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
41	1	34	0.556	0.0183	-0.0183	0.1602	-1	-0.0103
41	1	35	0.573	0.0183	-0.0183	0.1602	-1	-0.0103
41	1	36	0.589	0.0183	-0.0183	0.1602	-1	-0.0103
41	1	37	0.606	0.0183	-0.0183	0.1602	-1	-0.0103
41	1	38	0.623	0.0183	-0.0183	0.1602	-1	-0.0103
41	1	39	0.640	0.0183	-0.0183	0.1602	-1	-0.1974
41	1	40	0.656	0.0195	-0.0195	0.1677	-1	-0.4010
41	1	41	0.673	0.0391	-0.0391	0.2226	-1	-0.5041
41	1	42	0.690	0.0928	-0.0928	0.3368	-1	-0.6949
41	1	43	0.707	0.2198	-0.2198	0.5074	-1	-0.8714
41	1	44	0.724	0.3578	-0.3578	0.6246	-1	-1.0000
41	1	45	0.741	0.5495	-0.5495	0.7240	-1	-1.0000
41	1	46	0.757	0.7534	-0.7534	0.8190	-1	-1.0000
41	1	47	0.774	0.9096	-0.9096	0.8724	-1	-1.0000
41	1	48	0.791	1.0305	-1.0305	0.9139	-1	-1.0000
41	1	49	0.808	1.1136	-1.1136	0.9451	-1	-1.0000
41	1	50	0.825	1.1612	-1.1612	0.9614	-1	-1.0000
41	1	51	0.842	1.1880	-1.1880	0.9733	-1	-1.0000
41	1	52	0.858	1.2076	-1.2076	0.9866	-1	-1.0000
41	1	53	0.875	1.2295	-1.2295	1.0074	-1	-1.0000
41	1	54	0.892	1.2357	-1.2357	1.0163	-1	-1.0000
41	1	55	0.909	1.2357	-1.2357	1.0282	-1	-1.0000
41	1	56	0.926	1.2357	-1.2357	1.0445	-1	-1.0000
41	1	57	0.942	1.2357	-1.2357	1.0534	-1	-1.0000
41	1	58	0.959	1.2357	-1.2357	1.0593	-1	-1.0000
41	1	59	0.976	1.2357	-1.2357	1.0593	-1	-1.0000
41	1	60	0.993	1.2357	-1.2357	1.0593	-1	-1.0000
41	1	61	1.010	1.2149	-1.2149	1.0593	-1	-1.0000
41	1	62	1.026	1.1770	-1.1770	1.0534	-1	-1.0000
41	1	63	1.043	1.1429	-1.1429	1.0415	-1	-1.0000
41	1	64	1.060	1.1233	-1.1233	1.0371	-1	-1.0000
41	1	65	1.077	1.1148	-1.1148	1.0356	-1	-1.0000
41	1	66	1.094	1.1050	-1.1050	1.0297	-1	-1.0000
41	1	67	1.110	1.1013	-1.1013	1.0282	-1	-1.0000
41	1	68	1.127	1.0940	-1.0940	1.0252	-1	-1.0000
41	1	69	1.144	1.0891	-1.0891	1.0208	-1	-1.0000
41	1	70	1.161	1.0781	-1.0781	1.0208	-1	-1.0000
41	1	71	1.178	1.0757	-1.0757	1.0208	-1	-1.0000
41	1	72	1.194	1.0757	-1.0757	1.0208	-1	-1.0000
41	1	73	1.211	1.0708	-1.0708	1.0178	-1	-1.0000
41	1	74	1.228	1.0696	-1.0696	1.0178	-1	-1.0000
41	1	75	1.245	1.0672	-1.0672	1.0148	-1	-1.0000
41	1	76	1.262	1.0574	-1.0574	1.0119	-1	-1.0000
41	1	77	1.278	1.0427	-1.0427	1.0074	-1	-1.0000
41	1	78	1.295	1.0379	-1.0379	1.0059	-1	-1.0000
41	1	79	1.312	1.0330	-1.0330	1.0059	-1	-1.0000
41	1	80	1.329	1.0195	-1.0195	1.0045	-1	-1.0000
41	1	81	1.346	1.0073	-1.0073	1.0015	-1	-1.0000
41	1	82	1.362	1.0024	-1.0024	1.0000	-1	-1.0000
41	1	83	1.379	1.0000	-1.0000	1.0000	-1	-1.0000
41	1	84	1.396	1.0000	-1.0000	1.0000	-1	-1.0000
41	1	85	1.413	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
41	2	2	0.017	-0.0000	0.0000	0.0264	-1	0.0000
41	2	3	0.034	-0.0000	0.0000	0.0293	-1	0.0000
41	2	4	0.050	-0.0000	0.0000	0.0455	-1	0.0000
41	2	5	0.067	-0.0000	0.0000	0.0777	-1	0.0000
41	2	6	0.084	-0.0000	0.0000	0.0880	-1	0.0000
41	2	7	0.101	-0.0000	0.0000	0.1158	-1	0.0000
41	2	8	0.118	-0.0000	0.0000	0.1246	-1	0.0000
41	2	9	0.135	-0.0000	0.0000	0.1422	-1	0.0000
41	2	10	0.151	-0.0000	0.0000	0.1584	-1	0.0000
41	2	11	0.168	-0.0000	0.0000	0.1891	-1	0.0000
41	2	12	0.185	-0.0000	0.0000	0.1994	-1	0.0000
41	2	13	0.202	-0.0000	0.0000	0.2038	-1	0.0000
41	2	14	0.219	-0.0000	0.0000	0.2053	-1	0.0000
41	2	15	0.235	-0.0000	0.0000	0.2082	-1	0.0000
41	2	16	0.252	-0.0000	0.0000	0.2082	-1	0.0000
41	2	17	0.269	-0.0000	0.0000	0.2097	-1	0.0000
41	2	18	0.286	-0.0000	0.0000	0.2097	-1	0.0000
41	2	19	0.303	-0.0000	0.0000	0.2097	-1	0.0000
41	2	20	0.320	-0.0000	0.0000	0.2097	-1	0.0000
41	2	21	0.336	-0.0000	0.0000	0.2097	-1	0.0000
41	2	22	0.353	-0.0000	0.0000	0.2097	-1	0.0000
41	2	23	0.370	-0.0000	0.0000	0.2097	-1	0.0000
41	2	24	0.387	-0.0000	0.0000	0.2097	-1	0.0000
41	2	25	0.404	-0.0000	0.0000	0.2126	-1	0.0000
41	2	26	0.420	-0.0000	0.0000	0.2126	-1	0.0000
41	2	27	0.437	-0.0000	0.0000	0.2155	-1	0.0000
41	2	28	0.454	0.0013	-0.0013	0.2155	-1	-0.0007
41	2	29	0.471	0.0013	-0.0013	0.2170	-1	-0.0007
41	2	30	0.488	0.0013	-0.0013	0.2170	-1	-0.0007
41	2	31	0.504	0.0013	-0.0013	0.2185	-1	-0.4699
41	2	32	0.521	0.0027	-0.0027	0.2214	-1	-0.0726
41	2	33	0.538	0.0040	-0.0040	0.2419	-1	-0.1648
41	2	34	0.555	0.0080	-0.0080	0.2683	-1	-0.2782
41	2	35	0.572	0.0199	-0.0199	0.3138	-1	-0.3896
41	2	36	0.588	0.0465	-0.0465	0.3827	-1	-0.4446
41	2	37	0.605	0.0918	-0.0918	0.4809	-1	-0.5612
41	2	38	0.622	0.1609	-0.1609	0.5880	-1	-0.6489
41	2	39	0.639	0.2553	-0.2553	0.6994	-1	-0.8408
41	2	40	0.656	0.3684	-0.3684	0.7742	-1	-0.9421
41	2	41	0.672	0.5426	-0.5426	0.8519	-1	-0.9843
41	2	42	0.689	0.6649	-0.6649	0.8944	-1	-0.9964
41	2	43	0.706	0.7793	-0.7793	0.9311	-1	-0.9806
41	2	44	0.723	0.8564	-0.8564	0.9575	-1	-1.0000
41	2	45	0.740	0.9149	-0.9149	0.9736	-1	-1.0000
41	2	46	0.756	0.9481	-0.9481	0.9824	-1	-1.0000
41	2	47	0.773	0.9734	-0.9734	0.9927	-1	-1.0000
41	2	48	0.790	0.9827	-0.9827	0.9971	-1	-1.0000
41	2	49	0.807	0.9894	-0.9894	1.0000	-1	-1.0000
41	2	50	0.824	0.9947	-0.9947	1.0000	-1	-1.0000
41	2	51	0.840	0.9960	-0.9960	1.0000	-1	-1.0000
41	2	52	0.857	0.9987	-0.9987	1.0000	-1	-1.0000
41	2	53	0.874	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	54	0.891	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	55	0.908	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	57	0.941	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
41	2	59	0.975	1.0000	-1.0000	1.0000	-1	-1.0000
41	3	1	0.000	-0.0000	0.0000	0.0000	-1	-0.0515
41	3	2	0.017	0.0015	-0.0015	0.0375	-1	-0.0563
41	3	3	0.034	0.0030	-0.0030	0.0717	-1	-0.1218
41	3	4	0.050	0.0061	-0.0061	0.1024	-1	-0.0793
41	3	5	0.067	0.0076	-0.0076	0.1263	-1	-0.0992
41	3	6	0.084	0.0091	-0.0091	0.1451	-1	-0.0052
41	3	7	0.101	0.0091	-0.0091	0.1519	-1	-0.0052
41	3	8	0.118	0.0091	-0.0091	0.1536	-1	-0.0052
41	3	9	0.134	0.0091	-0.0091	0.1570	-1	-0.0052
41	3	10	0.151	0.0091	-0.0091	0.1570	-1	-0.0052
41	3	11	0.168	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	12	0.185	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	13	0.202	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	14	0.218	0.0091	-0.0091	0.1587	-1	-0.0052
41	3	15	0.235	0.0091	-0.0091	0.1638	-1	-0.0051
41	3	16	0.252	0.0091	-0.0091	0.1741	-1	-0.0051
41	3	17	0.269	0.0091	-0.0091	0.1792	-1	-0.5605
41	3	18	0.286	0.0137	-0.0137	0.1877	-1	-0.5302
41	3	19	0.302	0.0274	-0.0274	0.2150	-1	-0.7731
41	3	20	0.319	0.0623	-0.0623	0.2577	-1	-0.9823
41	3	21	0.336	0.1353	-0.1353	0.3174	-1	-0.9995
41	3	22	0.353	0.2173	-0.2173	0.3823	-1	-0.9883
41	3	23	0.370	0.3313	-0.3313	0.4744	-1	-0.9698
41	3	24	0.387	0.4514	-0.4514	0.5751	-1	-0.9458
41	3	25	0.403	0.6231	-0.6231	0.7253	-1	-0.8708
41	3	26	0.420	0.7143	-0.7143	0.8157	-1	-0.8666
41	3	27	0.437	0.7857	-0.7857	0.8805	-1	-0.8955
41	3	28	0.454	0.8450	-0.8450	0.9249	-1	-0.9648
41	3	29	0.471	0.8921	-0.8921	0.9505	-1	-1.0000
41	3	30	0.487	0.9240	-0.9240	0.9659	-1	-1.0000
41	3	31	0.504	0.9438	-0.9438	0.9744	-1	-1.0000
41	3	32	0.521	0.9483	-0.9483	0.9778	-1	-1.0000
41	3	33	0.538	0.9529	-0.9529	0.9795	-1	-1.0000
41	3	34	0.555	0.9529	-0.9529	0.9795	-1	-1.0000
41	3	35	0.571	0.9544	-0.9544	0.9812	-1	-1.0000
41	3	36	0.588	0.9559	-0.9559	0.9812	-1	-1.0000
41	3	37	0.605	0.9590	-0.9590	0.9829	-1	-1.0000
41	3	38	0.622	0.9696	-0.9696	0.9846	-1	-1.0000
41	3	39	0.639	0.9742	-0.9742	0.9881	-1	-1.0000
41	3	40	0.655	0.9833	-0.9833	0.9932	-1	-1.0000
41	3	41	0.672	0.9909	-0.9909	0.9949	-1	-1.0000
41	3	42	0.689	0.9939	-0.9939	0.9966	-1	-1.0000
41	3	43	0.706	0.9970	-0.9970	0.9983	-1	-1.0000
41	3	44	0.723	1.0000	-1.0000	1.0000	-1	-1.0000
41	3	45	0.739	1.0000	-1.0000	1.0000	-1	-1.0000
41	3	46	0.756	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1680
41	4	2	0.017	0.0187	-0.0187	0.1407	-1	-0.1846
41	4	3	0.034	0.0323	-0.0323	0.2308	-1	-0.1576
41	4	4	0.050	0.0407	-0.0407	0.2964	-1	-0.1544
41	4	5	0.067	0.0441	-0.0441	0.3227	-1	-0.0829
41	4	6	0.084	0.0458	-0.0458	0.3508	-1	-0.2011
41	4	7	0.101	0.0475	-0.0475	0.3602	-1	-0.0216
41	4	8	0.118	0.0475	-0.0475	0.3640	-1	-0.0215
41	4	9	0.134	0.0475	-0.0475	0.3640	-1	-0.0215
41	4	10	0.151	0.0475	-0.0475	0.3640	-1	-0.0215
41	4	11	0.168	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	12	0.185	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	13	0.202	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	14	0.218	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	15	0.235	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	16	0.252	0.0475	-0.0475	0.3659	-1	-0.0214
41	4	17	0.269	0.0475	-0.0475	0.3659	-1	-0.3129
41	4	18	0.286	0.0509	-0.0509	0.3771	-1	-0.3533
41	4	19	0.302	0.0594	-0.0594	0.4015	-1	-0.4378
41	4	20	0.319	0.0849	-0.0849	0.4578	-1	-0.6084
41	4	21	0.336	0.1460	-0.1460	0.5441	-1	-0.8196
41	4	22	0.353	0.2292	-0.2292	0.6135	-1	-0.9067
41	4	23	0.370	0.3073	-0.3073	0.6642	-1	-0.9198
41	4	24	0.387	0.4177	-0.4177	0.7317	-1	-0.9268
41	4	25	0.403	0.5280	-0.5280	0.7955	-1	-0.9527
41	4	26	0.420	0.6129	-0.6129	0.8386	-1	-0.9099
41	4	27	0.437	0.6893	-0.6893	0.8818	-1	-0.9313
41	4	28	0.454	0.7199	-0.7199	0.8968	-1	-0.6465
41	4	29	0.471	0.7250	-0.7250	0.9024	-1	-0.7857
41	4	30	0.487	0.7301	-0.7301	0.9062	-1	-0.8763
41	4	31	0.504	0.7402	-0.7402	0.9118	-1	-0.8715
41	4	32	0.521	0.7402	-0.7402	0.9118	-1	-0.8715
41	4	33	0.538	0.7419	-0.7419	0.9118	-1	-0.8729
41	4	34	0.555	0.7419	-0.7419	0.9118	-1	-0.6336
41	4	35	0.571	0.7436	-0.7436	0.9137	-1	-0.6310
41	4	36	0.588	0.7453	-0.7453	0.9137	-1	-1.0000
41	4	37	0.605	0.7691	-0.7691	0.9193	-1	-0.9309
41	4	38	0.622	0.7895	-0.7895	0.9287	-1	-1.0000
41	4	39	0.639	0.8251	-0.8251	0.9400	-1	-0.9916
41	4	40	0.655	0.8778	-0.8778	0.9587	-1	-1.0000
41	4	41	0.672	0.9185	-0.9185	0.9719	-1	-1.0000
41	4	42	0.689	0.9542	-0.9542	0.9812	-1	-1.0000
41	4	43	0.706	0.9915	-0.9915	0.9944	-1	-1.0000
41	4	44	0.723	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	45	0.739	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	46	0.756	1.0000	-1.0000	1.0000	-1	-1.0000
41	4	47	0.773	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	1	0.000	-0.0000	0.0000	0.0000	-1	-0.4676
41	5	2	0.017	0.0377	-0.0377	0.0979	-1	-0.4071
41	5	3	0.034	0.0753	-0.0753	0.2109	-1	-0.4585
41	5	4	0.050	0.0925	-0.0925	0.2542	-1	-0.2519
41	5	5	0.067	0.0993	-0.0993	0.2900	-1	-0.1686
41	5	6	0.084	0.1027	-0.1027	0.3202	-1	-0.0494
41	5	7	0.101	0.1027	-0.1027	0.3352	-1	-0.0485
41	5	8	0.118	0.1027	-0.1027	0.3409	-1	-0.0482
41	5	9	0.134	0.1027	-0.1027	0.3427	-1	-0.0480
41	5	10	0.151	0.1027	-0.1027	0.3427	-1	-0.0480
41	5	11	0.168	0.1027	-0.1027	0.3446	-1	-0.0479
41	5	12	0.185	0.1027	-0.1027	0.3446	-1	-0.0479
41	5	13	0.202	0.1027	-0.1027	0.3446	-1	-0.0479
41	5	14	0.219	0.1027	-0.1027	0.3465	-1	-0.0478
41	5	15	0.235	0.1027	-0.1027	0.3465	-1	-0.0478
41	5	16	0.252	0.1027	-0.1027	0.3465	-1	-0.0478
41	5	17	0.269	0.1027	-0.1027	0.3465	-1	-0.0478
41	5	18	0.286	0.1027	-0.1027	0.3484	-1	-0.2735
41	5	19	0.303	0.1045	-0.1045	0.3559	-1	-0.4214
41	5	20	0.319	0.1096	-0.1096	0.3691	-1	-0.4102
41	5	21	0.336	0.1182	-0.1182	0.3917	-1	-0.5334
41	5	22	0.353	0.1353	-0.1353	0.4237	-1	-0.6195
41	5	23	0.370	0.1678	-0.1678	0.4727	-1	-0.8703
41	5	24	0.387	0.2432	-0.2432	0.5367	-1	-0.9034
41	5	25	0.403	0.3408	-0.3408	0.6121	-1	-0.9871
41	5	26	0.420	0.4366	-0.4366	0.6704	-1	-0.9548
41	5	27	0.437	0.5223	-0.5223	0.7269	-1	-0.9998
41	5	28	0.454	0.5651	-0.5651	0.7514	-1	-0.8516
41	5	29	0.471	0.5873	-0.5873	0.7702	-1	-0.8732
41	5	30	0.487	0.5993	-0.5993	0.7797	-1	-0.7361
41	5	31	0.504	0.6079	-0.6079	0.7891	-1	-0.7304
41	5	32	0.521	0.6096	-0.6096	0.7910	-1	-0.7292
41	5	33	0.538	0.6113	-0.6113	0.7928	-1	-0.7280
41	5	34	0.555	0.6113	-0.6113	0.7928	-1	-0.7280
41	5	35	0.571	0.6147	-0.6147	0.7966	-1	-0.7256
41	5	36	0.588	0.6147	-0.6147	0.7966	-1	-0.7256
41	5	37	0.605	0.6147	-0.6147	0.7966	-1	-0.1424
41	5	38	0.622	0.6147	-0.6147	0.8004	-1	-0.7207
41	5	39	0.639	0.6182	-0.6182	0.8041	-1	-0.7181
41	5	40	0.655	0.6216	-0.6216	0.8079	-1	-1.0000
41	5	41	0.672	0.6336	-0.6336	0.8136	-1	-0.8733
41	5	42	0.689	0.6387	-0.6387	0.8173	-1	-1.0000
41	5	43	0.706	0.6473	-0.6473	0.8211	-1	-0.8726
41	5	44	0.723	0.6524	-0.6524	0.8249	-1	-1.0000
41	5	45	0.739	0.6610	-0.6610	0.8286	-1	-1.0000
41	5	46	0.756	0.6918	-0.6918	0.8418	-1	-1.0000
41	5	47	0.773	0.7072	-0.7072	0.8493	-1	-1.0000
41	5	48	0.790	0.7192	-0.7192	0.8550	-1	-1.0000
41	5	49	0.807	0.7346	-0.7346	0.8625	-1	-0.8115
41	5	50	0.823	0.7517	-0.7517	0.8776	-1	-0.9911
41	5	51	0.840	0.7740	-0.7740	0.8889	-1	-0.9650
41	5	52	0.857	0.7808	-0.7808	0.8927	-1	-1.0000
41	5	53	0.874	0.7945	-0.7945	0.8945	-1	-1.0000
41	5	54	0.891	0.8099	-0.8099	0.9021	-1	-1.0000
41	5	55	0.907	0.8442	-0.8442	0.9134	-1	-1.0000
41	5	56	0.924	0.8750	-0.8750	0.9247	-1	-1.0000
41	5	57	0.941	0.9041	-0.9041	0.9322	-1	-1.0000
41	5	58	0.958	0.9315	-0.9315	0.9379	-1	-1.0000
41	5	59	0.975	0.9366	-0.9366	0.9379	-1	-1.0000
41	5	60	0.991	0.9366	-0.9366	0.9379	-1	-1.0000
41	5	61	1.008	0.9384	-0.9384	0.9397	-1	-1.0000
41	5	62	1.025	0.9384	-0.9384	0.9397	-1	-1.0000
41	5	63	1.042	0.9384	-0.9384	0.9397	-1	-1.0000
41	5	64	1.059	0.9418	-0.9418	0.9416	-1	-1.0000
41	5	65	1.075	0.9418	-0.9418	0.9416	-1	-1.0000
41	5	66	1.092	0.9486	-0.9486	0.9473	-1	-1.0000
41	5	67	1.109	0.9572	-0.9572	0.9548	-1	-1.0000
41	5	68	1.126	0.9623	-0.9623	0.9623	-1	-1.0000
41	5	69	1.143	0.9675	-0.9675	0.9680	-1	-1.0000
41	5	70	1.159	0.9726	-0.9726	0.9736	-1	-1.0000
41	5	71	1.176	0.9812	-0.9812	0.9849	-1	-1.0000
41	5	72	1.193	0.9863	-0.9863	0.9906	-1	-1.0000
41	5	73	1.210	0.9897	-0.9897	0.9925	-1	-1.0000
41	5	74	1.227	0.9914	-0.9914	0.9925	-1	-1.0000
41	5	75	1.243	0.9932	-0.9932	0.9962	-1	-1.0000
41	5	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	79	1.311	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	82	1.361	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	83	1.378	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	85	1.411	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	87	1.445	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	88	1.462	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	89	1.478	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	90	1.495	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	91	1.512	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	92	1.529	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	93	1.545	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	94	1.562	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	95	1.579	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	96	1.596	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	97	1.613	1.0000	-1.0000	1.0000	-1	-1.0000
41	5	98	1.629	1.0000	-1.0000	1.0000	-1	-1.0000
41	6	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
41	6	2	0.017	-0.0000	0.0000	0.1302	-1	-0.1396
41	6	3	0.034	0.0136	-0.0136	0.2437	-1	-0.2441
41	6	4	0.050	0.0285	-0.0285	0.3105	-1	-0.1660
41	6	5	0.067	0.0322	-0.0322	0.3356	-1	-0.2827
41	6	6	0.084	0.0371	-0.0371	0.3539	-1	-0.0170
41	6	7	0.101	0.0371	-0.0371	0.3623	-1	-0.5229
41	6	8	0.118	0.0408	-0.0408	0.3689	-1	-0.0183
41	6	9	0.135	0.0408	-0.0408	0.3723	-1	-0.0182
41	6	10	0.151	0.0408	-0.0408	0.3740	-1	-0.0182
41	6	11	0.168	0.0408	-0.0408	0.3773	-1	-0.6477
41	6	12	0.185	0.0421	-0.0421	0.3790	-1	-0.0186
41	6	13	0.202	0.0421	-0.0421	0.3806	-1	-0.6466
41	6	14	0.219	0.0446	-0.0446	0.3840	-1	-0.6462
41	6	15	0.235	0.0458	-0.0458	0.3856	-1	-0.6460
41	6	16	0.252	0.0470	-0.0470	0.3873	-1	-0.6457
41	6	17	0.269	0.0483	-0.0483	0.3890	-1	-0.6455
41	6	18	0.286	0.0507	-0.0507	0.3923	-1	-0.6451
41	6	19	0.303	0.0681	-0.0681	0.3923	-1	-0.6530
41	6	20	0.319	0.1225	-0.1225	0.3790	-1	-0.6862
41	6	21	0.336	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	22	0.353	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	23	0.370	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	24	0.387	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	25	0.403	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	26	0.420	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	27	0.437	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	28	0.454	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	29	0.470	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	30	0.487	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	31	0.504	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	32	0.521	0.1510	-0.1510	0.3639	-1	-0.7092
41	6	33	0.538	0.1522	-0.1522	0.3623	-1	-0.6696
41	6	34	0.554	0.1795	-0.1795	0.4023	-1	-1.0000
41	6	35	0.571	0.2550	-0.2550	0.4474	-1	-1.0000
41	6	36	0.588	0.3713	-0.3713	0.5109	-1	-1.0000
41	6	37	0.605	0.5012	-0.5012	0.5910	-1	-1.0000
41	6	38	0.622	0.6399	-0.6399	0.6628	-1	-1.0000
41	6	39	0.638	0.7884	-0.7884	0.7329	-1	-1.0000
41	6	40	0.655	0.9270	-0.9270	0.8030	-1	-1.0000
41	6	41	0.672	1.0606	-1.0606	0.8781	-1	-1.0000
41	6	42	0.689	1.1658	-1.1658	0.9432	-1	-1.0000
41	6	43	0.706	1.2265	-1.2265	0.9866	-1	-1.0000
41	6	44	0.722	1.2550	-1.2550	1.0083	-1	-1.0000
41	6	45	0.739	1.2636	-1.2636	1.0184	-1	-1.0000
41	6	46	0.756	1.2636	-1.2636	1.0184	-1	-1.0000
41	6	47	0.773	1.2636	-1.2636	1.0200	-1	-1.0000
41	6	48	0.790	1.2636	-1.2636	1.0217	-1	-1.0000
41	6	49	0.806	1.2636	-1.2636	1.0267	-1	-1.0000
41	6	50	0.823	1.2438	-1.2438	1.0351	-1	-1.0000
41	6	51	0.840	1.1819	-1.1819	1.0384	-1	-1.0000
41	6	52	0.857	1.1238	-1.1238	1.0384	-1	-1.0000
41	6	53	0.874	1.0693	-1.0693	1.0351	-1	-1.0000
41	6	54	0.890	1.0384	-1.0384	1.0234	-1	-1.0000
41	6	55	0.907	1.0347	-1.0347	1.0217	-1	-1.0000
41	6	56	0.924	1.0347	-1.0347	1.0217	-1	-1.0000
41	6	57	0.941	1.0347	-1.0347	1.0217	-1	-1.0000
41	6	58	0.958	1.0334	-1.0334	1.0200	-1	-1.0000
41	6	59	0.974	1.0309	-1.0309	1.0167	-1	-1.0000
41	6	60	0.991	1.0260	-1.0260	1.0100	-1	-1.0000
41	6	61	1.008	1.0210	-1.0210	1.0067	-1	-1.0000
41	6	62	1.025	1.0198	-1.0198	1.0067	-1	-1.0000
