Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
52.0000	28.0000	Focus on Health	SpeltCakes	3.0000	4.0000	3.0000	5	-1.0000	0.8557	0.3688	0.7806	0.0000	0.3688	0.2433	-1.0000	-0.0011	0.0126	-0.0137	0.0589
52.0000	29.0000	Focus on Health	CoffeeCrisp	2.0000	2.0000	3.0000	1	-1.0000	1.3935	0.3021	0.4331	1.0000	0.5538	0.4979	1.0000	0.5684	0.5686	-0.0002	1.5193
52.0000	30.0000	Focus on Health	Celery	3.0000	2.0000	5.0000	2	1.0000	1.0911	0.2854	-0.2586	1.0000	0.4870	0.3162	-1.0000	0.4878	0.4878	-0.0000	1.0429
52.0000	31.0000	Respond Naturally	Skittles	3.0000	4.0000	3.0000	3	-1.0000	0.7893	0.1512	0.6878	0.0000	0.1512	0.2243	-1.0000	0.0573	0.0573	-0.0000	0.1006
52.0000	32.0000	Respond Naturally	Mentos	4.0000	5.0000	2.0000	5	-1.0000	0.7896	0.3525	-0.1724	0.0000	0.3525	0.2570	-1.0000	0.1766	0.1781	-0.0016	0.3364
52.0000	33.0000	Respond Naturally	OatBran	2.0000	2.0000	4.0000	4	-1.0000	0.9751	0.3360	0.1348	1.0000	0.4705	0.3124	1.0000	0.3377	0.3377	-0.0000	1.0547
52.0000	34.0000	Respond Naturally	NatureValleyChocolate	6.0000	2.0000	3.0000	1	1.0000	0.7227	0.3360	-0.1798	0.0000	0.3360	0.1845	1.0000	0.2422	0.2422	-0.0000	0.4382
52.0000	35.0000	Respond Naturally	FrootLoops	2.0000	3.0000	2.0000	6	-1.0000	0.6889	0.3191	0.0680	0.0000	0.3191	0.2678	-1.0000	0.2005	0.2005	-0.0000	0.3793
52.0000	36.0000	Respond Naturally	Butternut	5.0000	5.0000	5.0000	7	-1.0000	0.7225	0.3190	-0.1614	0.0000	0.3190	0.2119	-1.0000	0.1682	0.1700	-0.0018	0.3416
52.0000	37.0000	Respond Naturally	WaterChestnuts	2.0000	3.0000	3.0000	5	-1.0000	0.7395	0.3360	0.4356	0.0000	0.3360	0.2070	-1.0000	0.0961	0.0977	-0.0016	0.1961
52.0000	38.0000	Respond Naturally	FrootLoops	3.0000	4.0000	4.0000	2	-1.0000	0.8572	0.3697	0.2504	0.0000	0.3697	0.1402	-1.0000	0.1601	0.1697	-0.0096	0.3240
52.0000	39.0000	Respond Naturally	Orange	5.0000	4.0000	6.0000	1	1.0000	0.8063	0.4029	-0.5908	0.0000	0.4029	0.3013	1.0000	0.3742	0.3743	-0.0001	0.6581
52.0000	40.0000	Respond Naturally	Cauliflower	1.0000	5.0000	6.0000	6	-1.0000	0.7564	0.3528	-0.0000	0.0000	0.3528	0.1736	-1.0000	0.1363	0.1408	-0.0046	0.2633
52.0000	41.0000	Respond Naturally	Twizzlers	1.0000	2.0000	2.0000	4	-1.0000	0.8233	0.1509	0.5958	0.0000	0.1509	0.2484	-1.0000	0.0414	0.0450	-0.0036	0.1141
52.0000	42.0000	Respond Naturally	DriedHerring	3.0000	1.0000	4.0000	3	-1.0000	0.8737	0.4367	0.4824	0.0000	0.4367	0.1565	-1.0000	0.0783	0.0786	-0.0003	0.1387
52.0000	43.0000	Respond Naturally	RitzCrackers	5.0000	4.0000	3.0000	2	1.0000	0.7731	0.3696	-0.3864	0.0000	0.3696	0.2160	1.0000	0.2285	0.2300	-0.0015	0.4443
52.0000	44.0000	Respond Naturally	Broccoli	1.0000	5.0000	6.0000	4	-1.0000	0.7561	0.2185	0.3870	0.0000	0.2185	0.1928	-1.0000	0.1086	0.1168	-0.0082	0.2742
52.0000	45.0000	Respond Naturally	FrozenPeaches	6.0000	4.0000	5.0000	5	1.0000	0.7387	0.1512	0.8891	0.0000	0.1512	0.2376	1.0000	-0.0818	0.0000	-0.0818	-0.1601
52.0000	46.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	5.0000	3.0000	3	1.0000	1.3273	0.3527	-0.4843	1.0000	0.7057	0.3338	-1.0000	0.6088	0.6098	-0.0009	1.2962
52.0000	47.0000	Respond Naturally	RiceKrispiesCereal	4.0000	3.0000	3.0000	3	-1.0000	0.9075	0.4368	0.0394	0.0000	0.4368	0.1587	-1.0000	0.1583	0.1583	-0.0000	0.2398
52.0000	48.0000	Respond Naturally	Fritos	4.0000	5.0000	4.0000	5	-1.0000	0.7567	0.3192	0.0953	0.0000	0.3192	0.1916	-1.0000	0.0709	0.0819	-0.0109	0.1822
52.0000	49.0000	Respond Naturally	Cheerios	4.0000	3.0000	4.0000	2	-1.0000	0.8571	0.3529	-0.5138	0.0000	0.3529	0.2173	-1.0000	0.0673	0.0784	-0.0111	0.1740
52.0000	50.0000	Respond Naturally	RaisinBran	3.0000	4.0000	3.0000	3	-1.0000	0.7896	0.3526	0.3571	0.0000	0.3526	0.1698	-1.0000	0.0732	0.0741	-0.0009	0.1499
52.0000	51.0000	Focus on Health	HoneyNutCheerios	3.0000	2.0000	3.0000	2	1.0000	1.2272	0.2520	-0.1938	1.0000	0.6387	0.2636	-1.0000	0.5115	0.5115	-0.0000	1.2457
52.0000	52.0000	Focus on Health	Mackerel	1.0000	3.0000	4.0000	3	-1.0000	0.8906	0.3863	0.2118	0.0000	0.3863	0.1950	-1.0000	0.2100	0.2100	-0.0000	0.3313
52.0000	53.0000	Focus on Health	Fritos	5.0000	4.0000	3.0000	2	-1.0000	0.8062	0.3187	0.1058	0.0000	0.3187	0.1958	-1.0000	0.1280	0.1280	-0.0000	0.2549
52.0000	54.0000	Focus on Health	Twizzlers	1.0000	2.0000	3.0000	2	-1.0000	0.7058	0.3528	0.3214	0.0000	0.3528	0.1877	-1.0000	0.1026	0.1027	-0.0001	0.1771
52.0000	55.0000	Focus on Health	GreenGrapes	4.0000	2.0000	5.0000	1	1.0000	0.9748	0.3361	-0.3745	0.0000	0.3361	0.3030	1.0000	0.1943	0.2453	-0.0510	0.7264
52.0000	56.0000	Focus on Health	PopTartStrawberry	6.0000	2.0000	3.0000	2	-1.0000	0.8913	0.3024	-0.5080	1.0000	0.4875	0.2819	1.0000	0.4888	0.4888	-0.0000	1.0673
52.0000	57.0000	Focus on Health	Starburst	4.0000	3.0000	2.0000	6	-1.0000	0.7058	0.3360	0.3006	0.0000	0.3360	0.1855	-1.0000	0.1133	0.1141	-0.0008	0.2030
52.0000	58.0000	Focus on Health	Asparagus	1.0000	1.0000	5.0000	3	-1.0000	0.7398	0.3700	0.2655	0.0000	0.3700	0.2412	-1.0000	0.1467	0.1467	-0.0000	0.2612
52.0000	59.0000	Focus on Health	TofuDessert	4.0000	3.0000	3.0000	2	1.0000	1.0255	0.3698	-0.0830	1.0000	0.6220	0.3196	-1.0000	0.4246	0.4246	-0.0000	1.1791
52.0000	60.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	4.0000	2	1.0000	1.3099	0.3354	0.0813	1.0000	0.6717	0.3062	-1.0000	0.5525	0.5525	-0.0000	1.4777
52.0000	61.0000	Respond Naturally	BBQCrisps	6.0000	4.0000	3.0000	2	-1.0000	0.6717	0.3022	0.1898	0.0000	0.3022	0.1690	-1.0000	0.0663	0.0672	-0.0009	0.1311
52.0000	62.0000	Respond Naturally	Aero	5.0000	2.0000	3.0000	1	1.0000	0.9579	0.4031	0.1057	0.0000	0.4031	0.2231	1.0000	0.0482	0.1322	-0.0840	0.3710
52.0000	63.0000	Respond Naturally	OatmealSquares	3.0000	5.0000	3.0000	7	-1.0000	0.7561	0.3024	0.1405	0.0000	0.3024	0.2358	-1.0000	0.0934	0.1540	-0.0606	0.3579
52.0000	64.0000	Respond Naturally	SevenGrain	4.0000	3.0000	4.0000	3	-1.0000	0.7392	0.3022	-0.0000	0.0000	0.3022	0.2373	-1.0000	0.0638	0.0869	-0.0231	0.1882
52.0000	65.0000	Respond Naturally	CannedArtichoke	1.0000	2.0000	4.0000	5	-1.0000	0.7564	0.3865	0.0098	0.0000	0.3865	0.2314	-1.0000	0.2295	0.2302	-0.0007	0.4063
52.0000	66.0000	Respond Naturally	Strawberries	6.0000	3.0000	3.0000	3	-1.0000	1.3103	0.3526	0.2806	2.0000	0.7392	0.3037	-1.0000	0.4777	0.4777	-0.0000	1.3408
52.0000	67.0000	Respond Naturally	GreenBeans	1.0000	1.0000	6.0000	2	-1.0000	1.0925	0.2016	0.1787	2.0000	0.7565	0.2116	-1.0000	0.1597	0.1597	-0.0000	0.5203
52.0000	68.0000	Respond Naturally	Almonds	5.0000	3.0000	5.0000	2	1.0000	0.9918	0.2521	-0.1567	1.0000	0.4706	0.2551	-1.0000	0.4636	0.4636	-0.0000	1.2882
52.0000	69.0000	Respond Naturally	Beets	4.0000	5.0000	4.0000	2	-1.0000	0.7227	0.3025	0.1815	0.0000	0.3025	0.1770	-1.0000	0.1058	0.1059	-0.0000	0.2010
52.0000	70.0000	Respond Naturally	ClamJuice	1.0000	1.0000	3.0000	1	-1.0000	0.7396	0.2353	-0.0050	0.0000	0.2353	0.2569	-1.0000	0.0819	0.0928	-0.0108	0.2455
52.0000	71.0000	Focus on Health	Raspberries	3.0000	2.0000	3.0000	5	-1.0000	0.7226	0.3360	0.3460	0.0000	0.3360	0.2524	-1.0000	0.1564	0.1571	-0.0006	0.2837
52.0000	72.0000	Focus on Health	OatBran	2.0000	1.0000	4.0000	2	-1.0000	0.8236	0.3865	0.0319	0.0000	0.3865	0.1676	-1.0000	0.2045	0.2045	-0.0000	0.3861
52.0000	73.0000	Focus on Health	KashiBars	5.0000	2.0000	3.0000	1	-1.0000	0.8067	0.3697	0.0225	0.0000	0.3697	0.3144	-1.0000	0.1339	0.1664	-0.0325	0.3475
52.0000	74.0000	Focus on Health	Tuna	2.0000	1.0000	3.0000	4	-1.0000	0.8399	0.3525	-0.1099	0.0000	0.3525	0.1745	-1.0000	0.1451	0.1452	-0.0002	0.2889
52.0000	75.0000	Focus on Health	RedPepper	1.0000	4.0000	5.0000	5	-1.0000	0.7899	0.3360	0.0182	0.0000	0.3360	0.2639	-1.0000	0.1181	0.1181	-0.0000	0.2157
52.0000	76.0000	Focus on Health	SkittlesSour	4.0000	4.0000	3.0000	3	1.0000	0.9243	0.3861	0.0146	0.0000	0.3861	0.2045	1.0000	0.1582	0.1680	-0.0097	0.4776
52.0000	77.0000	Focus on Health	ProMax	5.0000	2.0000	2.0000	4	-1.0000	0.9071	0.3862	0.1284	0.0000	0.3862	0.1838	-1.0000	0.1032	0.1101	-0.0068	0.2409
52.0000	78.0000	Focus on Health	Cheetos	6.0000	5.0000	2.0000	6	-1.0000	0.7733	0.2352	0.1120	0.0000	0.2352	0.3015	-1.0000	0.1188	0.1241	-0.0054	0.3192
52.0000	79.0000	Focus on Health	SkimMilk	2.0000	1.0000	5.0000	1	1.0000	1.1091	0.3358	-0.2949	1.0000	0.5879	0.3302	-1.0000	0.4743	0.4743	-0.0000	1.4762
52.0000	80.0000	Focus on Health	AllBranCereal	3.0000	1.0000	3.0000	6	-1.0000	0.6557	0.2016	-0.0126	0.0000	0.2016	0.1803	-1.0000	0.1552	0.1592	-0.0040	0.3724
52.0000	81.0000	Focus on Health	Pringles	3.0000	3.0000	3.0000	2	-1.0000	0.7898	0.3024	0.4621	0.0000	0.3024	0.2220	-1.0000	0.0775	0.0775	-0.0000	0.1579
52.0000	82.0000	Focus on Health	Doritos	3.0000	4.0000	2.0000	5	-1.0000	0.7054	0.3356	0.2245	0.0000	0.3356	0.1807	-1.0000	0.0851	0.0899	-0.0048	0.1606
52.0000	83.0000	Focus on Health	DriedHerring	1.0000	3.0000	4.0000	1	1.0000	1.1086	0.3018	-0.4306	1.0000	0.5203	0.2388	-1.0000	0.5871	0.5871	-0.0000	1.4900
52.0000	84.0000	Focus on Health	Bananas	5.0000	5.0000	6.0000	3	1.0000	0.9412	0.4368	-0.2971	0.0000	0.4368	0.2265	1.0000	0.1986	0.2282	-0.0296	0.5873
52.0000	85.0000	Focus on Health	FrozenBroccoli	2.0000	2.0000	5.0000	2	1.0000	1.1421	0.3190	0.2489	1.0000	0.6385	0.3118	-1.0000	0.4903	0.4903	-0.0000	1.4988
52.0000	86.0000	Focus on Health	Doritos	6.0000	2.0000	3.0000	2	-1.0000	0.7394	0.3528	-0.2899	0.0000	0.3528	0.2799	-1.0000	0.2455	0.2455	-0.0000	0.4398
52.0000	87.0000	Focus on Health	Mentos	6.0000	5.0000	3.0000	2	1.0000	1.1591	0.3356	0.3177	0.0000	0.3356	0.1786	1.0000	0.0300	0.0570	-0.0270	0.1762
52.0000	88.0000	Focus on Health	Onion	1.0000	2.0000	5.0000	4	-1.0000	0.7900	0.2521	-0.2874	0.0000	0.2521	0.2561	-1.0000	0.1952	0.2154	-0.0201	0.5800
52.0000	89.0000	Focus on Health	VanillaGreekYogurt	5.0000	5.0000	6.0000	4	1.0000	0.9244	0.2855	0.2460	1.0000	0.4704	0.2776	-1.0000	0.2844	0.2962	-0.0118	1.1708
52.0000	90.0000	Focus on Health	SlimStyles	1.0000	1.0000	5.0000	2	-1.0000	1.2096	0.3525	-0.1903	0.0000	0.3525	0.2204	-1.0000	0.1475	0.1475	-0.0000	0.3982
52.0000	91.0000	Respond Naturally	TofuDessert	4.0000	2.0000	5.0000	4	1.0000	0.8403	0.3528	-0.0569	0.0000	0.3528	0.2024	1.0000	0.0722	0.1215	-0.0493	0.2657
52.0000	92.0000	Respond Naturally	ClifBar	3.0000	3.0000	3.0000	2	1.0000	0.9073	0.4534	-0.0998	0.0000	0.4534	0.1986	1.0000	0.2589	0.2595	-0.0006	0.5152
52.0000	93.0000	Respond Naturally	Onion	1.0000	1.0000	4.0000	2	-1.0000	0.8404	0.3360	-0.4339	0.0000	0.3360	0.1941	-1.0000	0.2986	0.3032	-0.0045	0.6315
52.0000	94.0000	Respond Naturally	Smarties	3.0000	4.0000	2.0000	5	-1.0000	0.8737	0.3359	-0.2347	1.0000	0.4703	0.2797	1.0000	0.3796	0.3796	-0.0000	0.9838
52.0000	95.0000	Respond Naturally	FrozenOkra	1.0000	2.0000	6.0000	2	-1.0000	0.7563	0.2855	-0.0000	0.0000	0.2855	0.1498	-1.0000	0.1383	0.1486	-0.0102	0.3315
52.0000	96.0000	Respond Naturally	PureFit	3.0000	1.0000	2.0000	4	-1.0000	0.8908	0.4367	-0.1464	0.0000	0.4367	0.2324	-1.0000	0.1797	0.2045	-0.0249	0.3949
52.0000	97.0000	Respond Naturally	HoneyNutCheerios	3.0000	2.0000	3.0000	5	-1.0000	0.7732	0.2688	-0.0703	0.0000	0.2688	0.1405	-1.0000	0.1508	0.1508	-0.0000	0.2862
52.0000	98.0000	Respond Naturally	OikosYogurt	6.0000	4.0000	6.0000	3	1.0000	0.8237	0.4032	-0.1030	0.0000	0.4032	0.2549	1.0000	0.1885	0.1886	-0.0001	0.3557
52.0000	99.0000	Respond Naturally	MnMPeanuts	5.0000	4.0000	3.0000	2	1.0000	0.9915	0.3527	-0.0774	1.0000	0.5208	0.2519	-1.0000	0.3270	0.3270	-0.0000	1.1172
52.0000	100.0000	Respond Naturally	Prunes	6.0000	6.0000	4.0000	2	1.0000	0.8911	0.3695	0.0209	1.0000	0.4872	0.3600	-1.0000	0.2259	0.2259	-0.0000	0.6354
52.0000	101.0000	Focus on Health	SevenGrain	4.0000	3.0000	2.0000	1	-1.0000	0.6719	0.3189	0.0855	0.0000	0.3189	0.2066	-1.0000	0.2433	0.2433	-0.0000	0.4219
52.0000	102.0000	Focus on Health	SlicedTurkey	4.0000	4.0000	4.0000	5	1.0000	1.2275	0.2856	0.2384	1.0000	0.5714	0.2725	-1.0000	0.5572	0.5572	-0.0000	1.3541
52.0000	103.0000	Focus on Health	OikosYogurt	4.0000	3.0000	6.0000	6	1.0000	0.8736	0.3188	0.0938	0.0000	0.3188	0.1951	1.0000	0.1932	0.2070	-0.0138	0.4579
52.0000	104.0000	Focus on Health	RomaineLettuce	3.0000	4.0000	6.0000	2	1.0000	0.7894	0.3860	0.2101	0.0000	0.3860	0.2037	1.0000	0.0998	0.1091	-0.0093	0.2096
52.0000	105.0000	Focus on Health	Smarties	3.0000	5.0000	3.0000	2	-1.0000	0.8568	0.3025	-0.5963	0.0000	0.3025	0.1929	-1.0000	0.1582	0.1888	-0.0306	0.4376
52.0000	106.0000	Focus on Health	AppleChips	4.0000	2.0000	3.0000	2	1.0000	1.0760	0.4036	0.0524	1.0000	0.5885	0.3866	-1.0000	0.2988	0.2988	-0.0000	1.1564
52.0000	107.0000	Focus on Health	Reese	4.0000	2.0000	2.0000	1	-1.0000	0.8571	0.3864	-0.1730	0.0000	0.3864	0.2921	-1.0000	0.0818	0.0818	-0.0000	0.1868
52.0000	108.0000	Focus on Health	OatmealSquares	6.0000	3.0000	3.0000	3	-1.0000	0.8570	0.3695	-0.2960	0.0000	0.3695	0.2106	-1.0000	0.2129	0.2184	-0.0056	0.4467
52.0000	109.0000	Focus on Health	Tuna	4.0000	3.0000	5.0000	2	-1.0000	0.8737	0.4368	-0.0478	0.0000	0.4368	0.1952	-1.0000	0.1406	0.1423	-0.0017	0.2566
52.0000	110.0000	Focus on Health	Smartfood	6.0000	5.0000	2.0000	4	-1.0000	0.7731	0.3528	-0.3753	0.0000	0.3528	0.1907	-1.0000	0.1463	0.1463	-0.0000	0.2272
52.0000	111.0000	Respond Naturally	FrozenPeas	1.0000	2.0000	5.0000	6	-1.0000	0.7899	0.3696	-0.1873	0.0000	0.3696	0.1929	-1.0000	0.1232	0.1256	-0.0024	0.2439
52.0000	112.0000	Respond Naturally	MangoChunks	6.0000	6.0000	4.0000	2	1.0000	0.7899	0.3528	-0.2068	0.0000	0.3528	0.2485	1.0000	0.1229	0.1339	-0.0110	0.2877
52.0000	113.0000	Respond Naturally	FrozenBlueberries	5.0000	5.0000	4.0000	1	1.0000	0.7731	0.3696	0.1172	0.0000	0.3696	0.1809	1.0000	0.1118	0.1135	-0.0017	0.2580
52.0000	114.0000	Respond Naturally	SkimMilk	1.0000	3.0000	5.0000	4	-1.0000	0.7393	0.3190	-0.2597	0.0000	0.3190	0.1982	-1.0000	0.1499	0.1523	-0.0023	0.3057
52.0000	115.0000	Respond Naturally	MnMPlain	4.0000	3.0000	3.0000	3	1.0000	1.0251	0.4032	0.2990	1.0000	0.6049	0.3123	-1.0000	0.2546	0.2546	-0.0000	1.0558
52.0000	116.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	5.0000	5	-1.0000	0.8066	0.3527	-0.1965	0.0000	0.3527	0.2070	-1.0000	0.1251	0.1420	-0.0169	0.2980
52.0000	117.0000	Respond Naturally	Asparagus	1.0000	1.0000	5.0000	6	-1.0000	0.8066	0.3695	-0.6481	0.0000	0.3695	0.1824	-1.0000	0.1453	0.1468	-0.0014	0.2753
52.0000	118.0000	Respond Naturally	Smartfood	6.0000	3.0000	3.0000	2	1.0000	0.7895	0.3861	0.1491	0.0000	0.3861	0.1845	1.0000	0.1200	0.1202	-0.0002	0.2139
52.0000	119.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	4	1.0000	0.8737	0.3358	-0.0877	1.0000	0.4534	0.2654	-1.0000	0.1998	0.2028	-0.0030	0.8056
52.0000	120.0000	Respond Naturally	ProMax	4.0000	4.0000	3.0000	2	-1.0000	1.3280	0.3528	-0.2913	1.0000	0.6386	0.3441	1.0000	0.5707	0.5707	-0.0000	1.4872
52.0000	121.0000	Respond Naturally	EnglishCucumber	6.0000	2.0000	5.0000	2	1.0000	0.7562	0.3527	0.0361	0.0000	0.3527	0.1838	1.0000	0.2574	0.2582	-0.0008	0.4519
52.0000	122.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	4.0000	2	-1.0000	1.1094	0.2688	-0.1459	1.0000	0.4874	0.3769	1.0000	0.6443	0.6443	-0.0000	1.3445
52.0000	123.0000	Respond Naturally	Skittles	2.0000	4.0000	1.0000	6	-1.0000	0.7393	0.3359	-0.0000	0.0000	0.3359	0.2042	-1.0000	0.2641	0.2641	-0.0000	0.4852
52.0000	124.0000	Respond Naturally	Snickers	2.0000	2.0000	2.0000	2	-1.0000	0.9074	0.3191	0.1201	0.0000	0.3191	0.1863	-1.0000	0.1246	0.1249	-0.0003	0.2747
52.0000	125.0000	Respond Naturally	Nutella	5.0000	4.0000	2.0000	1	1.0000	0.9742	0.3696	0.3334	0.0000	0.3696	0.3891	1.0000	0.0888	0.1283	-0.0395	0.4054
52.0000	126.0000	Respond Naturally	Shreddies	2.0000	3.0000	3.0000	5	-1.0000	0.7227	0.3023	-0.0201	0.0000	0.3023	0.1737	-1.0000	0.1480	0.1480	-0.0000	0.2792
52.0000	127.0000	Respond Naturally	CheeseNips	5.0000	5.0000	3.0000	2	1.0000	0.8572	0.3527	0.0875	0.0000	0.3527	0.1400	1.0000	0.0882	0.1014	-0.0132	0.2333
52.0000	128.0000	Respond Naturally	VanillaGreekYogurt	6.0000	3.0000	5.0000	2	1.0000	0.7559	0.3693	0.1275	0.0000	0.3693	0.1883	1.0000	0.1188	0.1223	-0.0035	0.2239
52.0000	129.0000	Respond Naturally	Mackerel	2.0000	4.0000	4.0000	1	-1.0000	0.8068	0.2688	-0.0020	0.0000	0.2688	0.1599	-1.0000	0.1146	0.1301	-0.0155	0.2958
52.0000	130.0000	Respond Naturally	Avocado	1.0000	1.0000	5.0000	5	-1.0000	0.9747	0.4200	-0.4199	0.0000	0.4200	0.1207	-1.0000	0.1462	0.1608	-0.0146	0.2921
52.0000	131.0000	Focus on Health	FrozenCorn	4.0000	5.0000	5.0000	2	1.0000	1.1262	0.3360	-0.1500	1.0000	0.6722	0.2648	-1.0000	0.5143	0.5143	-0.0000	1.3802
