Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
90.0000	23.0000	Respond Naturally	SlimStyles	5.0000	3.0000	4.0000	2	-1.0000	1.0937	0.1848	0.1267	1.0000	0.5888	0.2407	1.0000	0.3962	0.3962	-0.0000	1.0904
90.0000	24.0000	Respond Naturally	Butternut	2.0000	3.0000	5.0000	7	-1.0000	1.1096	0.5215	-0.1377	0.0000	0.5215	0.2312	-1.0000	0.1029	0.1029	-0.0000	0.1606
90.0000	25.0000	Respond Naturally	WelchsFruitSnacks	5.0000	6.0000	1.0000	1	1.0000	0.8236	0.3362	0.0000	0.0000	0.3362	0.2506	1.0000	0.1016	0.1016	-0.0000	0.2194
90.0000	26.0000	Respond Naturally	Triscuit	5.0000	6.0000	5.0000	2	1.0000	0.7229	0.3191	0.1869	0.0000	0.3191	0.1561	1.0000	0.0766	0.0766	-0.0000	0.1474
90.0000	27.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	1.0000	5	1.0000	0.7402	0.3025	0.2455	0.0000	0.3025	0.1841	1.0000	0.1109	0.1109	-0.0000	0.2276
90.0000	28.0000	Respond Naturally	ProMax	6.0000	6.0000	1.0000	4	1.0000	0.6897	0.2861	0.4659	0.0000	0.2861	0.1555	1.0000	0.0606	0.0620	-0.0015	0.1284
90.0000	29.0000	Respond Naturally	FrozenPeas	2.0000	5.0000	6.0000	6	-1.0000	0.7568	0.3528	-0.4410	0.0000	0.3528	0.2206	-1.0000	0.2041	0.2041	-0.0000	0.3267
90.0000	30.0000	Respond Naturally	FrozenCorn	4.0000	4.0000	4.0000	2	-1.0000	0.8065	0.4200	-0.0000	0.0000	0.4200	0.1662	-1.0000	0.1001	0.1001	-0.0000	0.1958
90.0000	31.0000	Focus on Health	KashiBars	5.0000	6.0000	1.0000	1	1.0000	1.1435	0.4033	-0.0537	0.0000	0.4033	0.0858	1.0000	0.1593	0.1593	-0.0000	0.2403
90.0000	32.0000	Focus on Health	TofuDessert	3.0000	2.0000	6.0000	2	-1.0000	0.8911	0.3361	0.1416	0.0000	0.3361	0.1418	-1.0000	0.0618	0.0873	-0.0255	0.3146
90.0000	33.0000	Focus on Health	GreenGrapes	5.0000	5.0000	6.0000	4	-1.0000	0.8916	0.4034	0.0615	0.0000	0.4034	0.1561	-1.0000	0.0865	0.0865	-0.0000	0.1817
90.0000	34.0000	Focus on Health	YorkPeppermintPatties	4.0000	3.0000	4.0000	4	-1.0000	0.7901	0.3864	0.0674	0.0000	0.3864	0.2215	-1.0000	0.1048	0.1048	-0.0000	0.1952
90.0000	35.0000	Focus on Health	NatureValleyChocolate	5.0000	5.0000	1.0000	4	1.0000	0.7903	0.3531	-0.0742	0.0000	0.3531	0.1565	1.0000	0.1088	0.1097	-0.0009	0.2003
90.0000	36.0000	Focus on Health	Bananas	1.0000	2.0000	6.0000	3	-1.0000	0.7572	0.4542	-0.0405	0.0000	0.4542	0.2463	-1.0000	0.1588	0.1588	-0.0000	0.4248
90.0000	37.0000	Focus on Health	RaisinBran	2.0000	3.0000	3.0000	7	-1.0000	1.2616	0.3362	-0.3438	1.0000	0.8580	0.2175	1.0000	0.5972	0.5972	-0.0000	1.2336
90.0000	38.0000	Focus on Health	SpeltCakes	2.0000	3.0000	3.0000	5	-1.0000	1.1772	0.3361	0.0094	0.0000	0.3361	0.0913	-1.0000	0.0821	0.0839	-0.0018	0.2343
90.0000	39.0000	Focus on Health	Butternut	2.0000	2.0000	6.0000	3	-1.0000	0.8409	0.2689	-0.0488	0.0000	0.2689	0.1944	-1.0000	0.1397	0.1397	-0.0000	0.1934
90.0000	40.0000	Focus on Health	NatureValleyChocolate	5.0000	6.0000	2.0000	1	1.0000	0.9586	0.3194	0.1597	0.0000	0.3194	0.2360	1.0000	0.0092	0.0723	-0.0631	0.2041
90.0000	41.0000	Respond Naturally	CoffeeCrisp	4.0000	6.0000	1.0000	1	1.0000	0.9252	0.1850	0.3730	0.0000	0.1850	0.3110	1.0000	0.1526	0.1526	-0.0000	0.4702
90.0000	42.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	5.0000	2	-1.0000	0.9926	0.2523	-0.7045	0.0000	0.2523	0.2074	-1.0000	0.0842	0.0842	-0.0000	0.1408
90.0000	43.0000	Respond Naturally	WaterChestnuts	1.0000	2.0000	5.0000	3	-1.0000	0.7229	0.3698	0.2521	0.0000	0.3698	0.1863	-1.0000	0.0730	0.0730	-0.0000	0.1523
90.0000	44.0000	Respond Naturally	OatBran	2.0000	2.0000	5.0000	4	-1.0000	0.9584	0.2686	0.5796	0.0000	0.2686	0.2597	-1.0000	0.0087	0.0472	-0.0385	0.3206
90.0000	45.0000	Respond Naturally	Starburst	6.0000	6.0000	1.0000	3	1.0000	0.8740	0.3863	0.0000	0.0000	0.3863	0.2532	1.0000	0.1236	0.1240	-0.0004	0.2722
90.0000	46.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	1.0000	1	1.0000	0.7737	0.3194	0.4981	0.0000	0.3194	0.1801	1.0000	0.0461	0.0689	-0.0229	0.1531
90.0000	47.0000	Respond Naturally	MangoChunks	6.0000	6.0000	5.0000	5	-1.0000	1.2610	0.3361	-0.0294	0.0000	0.3361	0.1450	-1.0000	0.0740	0.0740	-0.0001	0.2129
90.0000	48.0000	Respond Naturally	AllBranCereal	5.0000	4.0000	3.0000	2	-1.0000	0.8572	0.4535	0.0012	0.0000	0.4535	0.1493	-1.0000	0.1224	0.1255	-0.0031	0.2564
90.0000	49.0000	Respond Naturally	Smartfood	2.0000	4.0000	1.0000	4	-1.0000	1.2780	0.3529	-0.0000	1.0000	0.5042	0.1642	1.0000	0.2245	0.2245	-0.0000	0.3946
90.0000	50.0000	Respond Naturally	Smarties	6.0000	6.0000	1.0000	5	1.0000	0.8402	0.4026	-0.0018	0.0000	0.4026	0.2179	1.0000	0.0382	0.0659	-0.0277	0.1277
90.0000	51.0000	Focus on Health	DriedHerring	1.0000	1.0000	5.0000	3	-1.0000	0.9246	0.4196	-0.1742	0.0000	0.4196	0.2485	-1.0000	0.1378	0.1378	-0.0000	0.2738
90.0000	52.0000	Focus on Health	RiceKrispiesCereal	5.0000	6.0000	1.0000	7	1.0000	0.6894	0.3359	-0.2002	0.0000	0.3359	0.2263	1.0000	0.1910	0.1984	-0.0074	0.3521
90.0000	53.0000	Focus on Health	Raspberries	4.0000	3.0000	6.0000	5	-1.0000	1.2099	0.5374	0.1008	0.0000	0.5374	0.1960	-1.0000	0.0761	0.0761	-0.0000	0.2354
90.0000	54.0000	Focus on Health	Mackerel	1.0000	1.0000	6.0000	3	-1.0000	0.8740	0.4367	0.2139	0.0000	0.4367	0.2438	-1.0000	0.0592	0.0592	-0.0000	0.0843
90.0000	55.0000	Focus on Health	RitzCrackers	5.0000	5.0000	1.0000	5	1.0000	0.7400	0.3193	0.1838	0.0000	0.3193	0.3000	1.0000	0.0351	0.0735	-0.0385	0.1673
90.0000	56.0000	Focus on Health	SkittlesSour	6.0000	6.0000	1.0000	3	1.0000	0.6887	0.3692	-0.0091	0.0000	0.3692	0.2468	1.0000	0.0839	0.0862	-0.0023	0.1473
90.0000	57.0000	Focus on Health	SpeltCakes	2.0000	4.0000	3.0000	2	-1.0000	0.8237	0.3863	-0.1168	0.0000	0.3863	0.1508	-1.0000	0.1522	0.1522	-0.0000	0.2423
90.0000	58.0000	Focus on Health	RiceKrispiesCereal	6.0000	6.0000	1.0000	3	1.0000	0.6558	0.3025	0.1916	0.0000	0.3025	0.3006	1.0000	0.0930	0.0930	-0.0000	0.1795
90.0000	59.0000	Focus on Health	BabyFoodCarrots	1.0000	3.0000	5.0000	5	-1.0000	1.1933	0.3026	0.0094	0.0000	0.3026	0.2120	-1.0000	0.0452	0.0452	-0.0000	0.1739
90.0000	60.0000	Focus on Health	Almonds	6.0000	6.0000	6.0000	4	1.0000	1.0426	0.5883	-0.1264	0.0000	0.5883	0.1745	1.0000	0.1968	0.1969	-0.0001	0.3575
90.0000	61.0000	Respond Naturally	Mars	6.0000	6.0000	1.0000	4	1.0000	0.7394	0.3526	0.1249	0.0000	0.3526	0.1775	1.0000	0.0732	0.0733	-0.0000	0.1350
90.0000	62.0000	Respond Naturally	Orange	4.0000	5.0000	6.0000	1	-1.0000	0.9078	0.3861	-0.3520	0.0000	0.3861	0.1177	-1.0000	0.1555	0.1555	-0.0000	0.3063
90.0000	63.0000	Respond Naturally	PureFit	4.0000	6.0000	1.0000	2	-1.0000	1.5970	0.5208	0.0250	1.0000	1.0588	0.2225	1.0000	0.4592	0.4592	-0.0000	1.1333
90.0000	64.0000	Respond Naturally	Strawberries	5.0000	6.0000	6.0000	3	-1.0000	0.8236	0.4199	-0.2416	0.0000	0.4199	0.2043	-1.0000	0.1115	0.1151	-0.0037	0.2021
90.0000	65.0000	Respond Naturally	Avocado	2.0000	2.0000	6.0000	2	-1.0000	0.6893	0.3528	0.0148	0.0000	0.3528	0.2477	-1.0000	0.1059	0.1059	-0.0000	0.1705
90.0000	66.0000	Respond Naturally	Onion	6.0000	6.0000	6.0000	2	-1.0000	0.6895	0.2688	0.1938	0.0000	0.2688	0.1476	-1.0000	0.0908	0.0908	-0.0000	0.2496
90.0000	67.0000	Respond Naturally	Prunes	1.0000	1.0000	5.0000	2	-1.0000	0.8069	0.3025	0.0655	0.0000	0.3025	0.2045	-1.0000	0.0578	0.0742	-0.0164	0.1761
90.0000	68.0000	Respond Naturally	BabyFoodSweetPotatos	3.0000	2.0000	4.0000	2	-1.0000	0.7226	0.3356	0.3702	0.0000	0.3356	0.2681	-1.0000	0.0736	0.0736	-0.0000	0.1581
90.0000	69.0000	Respond Naturally	Cheetos	6.0000	6.0000	1.0000	3	1.0000	0.6896	0.3027	-0.0739	0.0000	0.3027	0.1826	1.0000	0.1633	0.1633	-0.0000	0.2385
90.0000	70.0000	Respond Naturally	Asparagus	3.0000	5.0000	6.0000	6	-1.0000	0.6553	0.3191	-0.3058	0.0000	0.3191	0.2171	-1.0000	0.2688	0.2688	-0.0000	0.4328
90.0000	71.0000	Focus on Health	VanillaGreekYogurt	1.0000	3.0000	5.0000	2	-1.0000	0.9240	0.4699	-0.0000	0.0000	0.4699	0.1880	-1.0000	0.1051	0.1051	-0.0000	0.1792
90.0000	72.0000	Focus on Health	Raspberries	1.0000	3.0000	5.0000	4	-1.0000	0.7397	0.3865	0.1693	0.0000	0.3865	0.1405	-1.0000	0.1189	0.1189	-0.0000	0.2093
90.0000	73.0000	Focus on Health	Mentos	3.0000	3.0000	1.0000	2	-1.0000	1.5124	0.4533	0.2643	1.0000	0.5878	0.1885	1.0000	0.0790	0.0790	-0.0000	0.4112
90.0000	74.0000	Focus on Health	Spinach	3.0000	2.0000	5.0000	2	-1.0000	0.7397	0.3360	0.0118	0.0000	0.3360	0.1941	-1.0000	0.0673	0.0820	-0.0147	0.1721
90.0000	75.0000	Focus on Health	DriedApricots	2.0000	1.0000	5.0000	2	-1.0000	0.8071	0.3360	0.0930	0.0000	0.3360	0.1341	-1.0000	0.1018	0.1018	-0.0000	0.1700
90.0000	76.0000	Focus on Health	BBQCrisps	5.0000	6.0000	1.0000	6	1.0000	0.8072	0.3027	-0.3217	0.0000	0.3027	0.1750	1.0000	0.1590	0.1590	-0.0000	0.2629
90.0000	77.0000	Focus on Health	RedPepper	4.0000	6.0000	6.0000	5	-1.0000	0.7062	0.3361	-0.1779	0.0000	0.3361	0.1403	-1.0000	0.1145	0.1145	-0.0000	0.2264
90.0000	78.0000	Focus on Health	Cheerios	5.0000	6.0000	1.0000	2	1.0000	0.6892	0.3361	0.0579	0.0000	0.3361	0.2293	1.0000	0.1017	0.1125	-0.0108	0.2016
90.0000	79.0000	Focus on Health	Smarties	6.0000	6.0000	1.0000	2	1.0000	0.6893	0.3193	0.0457	0.0000	0.3193	0.2084	1.0000	0.0659	0.0712	-0.0053	0.1634
90.0000	80.0000	Focus on Health	FrozenPeas	4.0000	4.0000	5.0000	2	-1.0000	0.8913	0.4036	-0.3995	0.0000	0.4036	0.1908	-1.0000	0.0625	0.0682	-0.0057	0.2397
90.0000	81.0000	Focus on Health	VegetableThins	4.0000	5.0000	4.0000	5	1.0000	1.4464	0.4203	0.0000	1.0000	0.8913	0.2998	-1.0000	0.4901	0.4901	-0.0000	1.1763
90.0000	82.0000	Focus on Health	TofuDessert	3.0000	2.0000	6.0000	4	-1.0000	0.7572	0.3532	-0.3586	0.0000	0.3532	0.3228	-1.0000	0.1396	0.1396	-0.0000	0.2411
90.0000	83.0000	Focus on Health	Tuna	4.0000	2.0000	5.0000	2	-1.0000	0.6897	0.3360	0.2717	0.0000	0.3360	0.2254	-1.0000	0.1123	0.1128	-0.0005	0.1995
90.0000	84.0000	Focus on Health	SevenGrain	3.0000	4.0000	4.0000	1	-1.0000	1.1263	0.6047	-0.0000	0.0000	0.6047	0.1549	-1.0000	0.1171	0.1171	-0.0000	0.1843
90.0000	85.0000	Focus on Health	Snickers	6.0000	6.0000	1.0000	3	1.0000	0.7232	0.2522	-0.0872	0.0000	0.2522	0.1923	1.0000	0.0690	0.0728	-0.0038	0.1617
90.0000	86.0000	Focus on Health	Tempeh	2.0000	2.0000	4.0000	4	-1.0000	0.6892	0.3361	-0.4871	0.0000	0.3361	0.2116	-1.0000	0.2689	0.2689	-0.0000	0.4414
90.0000	87.0000	Focus on Health	KashiBars	5.0000	6.0000	4.0000	4	1.0000	0.9420	0.3192	0.2871	1.0000	0.5548	0.2690	-1.0000	0.3620	0.3621	-0.0001	0.9575
90.0000	88.0000	Focus on Health	PopTartStrawberry	4.0000	6.0000	1.0000	5	1.0000	2.0521	0.3695	-0.2606	3.0000	1.6651	0.3497	-1.0000	0.4455	0.4550	-0.0095	1.2767
90.0000	89.0000	Focus on Health	IceCreamChocolate	6.0000	6.0000	1.0000	4	1.0000	0.6893	0.3191	0.0000	0.0000	0.3191	0.2238	1.0000	0.1421	0.1438	-0.0018	0.2461
90.0000	90.0000	Focus on Health	FrozenCorn	4.0000	4.0000	4.0000	4	-1.0000	0.8910	0.3024	-0.0000	0.0000	0.3024	0.2379	-1.0000	0.0534	0.0746	-0.0212	0.1988
90.0000	91.0000	Respond Naturally	MnMPlain	6.0000	6.0000	1.0000	5	1.0000	0.7567	0.3528	-0.1412	0.0000	0.3528	0.1540	1.0000	0.1496	0.1496	-0.0000	0.3113
90.0000	92.0000	Respond Naturally	AllBranCereal	2.0000	3.0000	4.0000	6	-1.0000	1.4291	0.3024	-0.2856	0.0000	0.3024	0.1249	-1.0000	0.1094	0.1102	-0.0007	0.3365
90.0000	93.0000	Respond Naturally	Tuna	3.0000	1.0000	5.0000	4	-1.0000	0.7231	0.3866	0.1248	0.0000	0.3866	0.1623	-1.0000	0.1652	0.1652	-0.0000	0.2859
90.0000	94.0000	Respond Naturally	Triscuit	5.0000	4.0000	4.0000	5	-1.0000	1.3957	0.2856	-0.2880	2.0000	0.9584	0.3133	-1.0000	0.7295	0.7295	-0.0000	1.5100
90.0000	95.0000	Respond Naturally	SunChips	5.0000	6.0000	1.0000	2	1.0000	0.7063	0.2858	-0.0014	0.0000	0.2858	0.1949	1.0000	0.1829	0.1895	-0.0066	0.3958
90.0000	96.0000	Respond Naturally	ClamJuice	1.0000	5.0000	4.0000	1	-1.0000	1.0921	0.7725	-0.0772	0.0000	0.7725	0.2624	-1.0000	0.3006	0.3006	-0.0000	0.3902
90.0000	97.0000	Respond Naturally	CornFlakes	6.0000	6.0000	1.0000	6	1.0000	0.7229	0.4033	-0.1589	0.0000	0.4033	0.3161	1.0000	0.1091	0.1108	-0.0016	0.3072
90.0000	98.0000	Respond Naturally	Onion	6.0000	6.0000	6.0000	4	-1.0000	0.7228	0.3360	0.0035	0.0000	0.3360	0.2162	-1.0000	0.1600	0.1614	-0.0015	0.2948
90.0000	99.0000	Respond Naturally	Celery	2.0000	3.0000	5.0000	4	-1.0000	0.9583	0.3360	0.1104	0.0000	0.3360	0.1906	-1.0000	0.0503	0.0726	-0.0223	0.2263
90.0000	100.0000	Respond Naturally	ClifBar	5.0000	6.0000	2.0000	2	1.0000	1.7824	0.3698	-0.1473	1.0000	1.1935	0.4679	-1.0000	0.7697	0.7711	-0.0014	1.5500
90.0000	101.0000	Focus on Health	CannedArtichoke	1.0000	1.0000	6.0000	5	-1.0000	0.8412	0.1851	-0.0329	0.0000	0.1851	0.1836	-1.0000	0.1353	0.1353	-0.0000	0.3065
90.0000	102.0000	Focus on Health	WelchsFruitSnacks	6.0000	6.0000	1.0000	3	1.0000	0.7061	0.3360	0.0000	0.0000	0.3360	0.2472	1.0000	0.1476	0.1502	-0.0026	0.2465
90.0000	103.0000	Focus on Health	FrozenOkra	1.0000	2.0000	6.0000	2	-1.0000	0.6891	0.3358	-0.0222	0.0000	0.3358	0.2332	-1.0000	0.0828	0.0828	-0.0000	0.1882
90.0000	104.0000	Focus on Health	Nutella	6.0000	4.0000	1.0000	4	1.0000	0.7062	0.3193	-0.1051	0.0000	0.3193	0.2664	1.0000	0.0908	0.1067	-0.0160	0.2163
90.0000	105.0000	Focus on Health	Avocado	2.0000	3.0000	6.0000	5	-1.0000	0.6555	0.3193	0.0210	0.0000	0.3193	0.2059	-1.0000	0.1308	0.1308	-0.0000	0.2116
90.0000	106.0000	Focus on Health	Doritos	6.0000	6.0000	1.0000	2	1.0000	0.7229	0.3193	-0.0193	0.0000	0.3193	0.2279	1.0000	0.1102	0.1143	-0.0041	0.2761
90.0000	107.0000	Focus on Health	HoneyNutCheerios	6.0000	6.0000	1.0000	5	1.0000	0.7398	0.3193	0.3796	0.0000	0.3193	0.1728	1.0000	0.0921	0.0921	-0.0000	0.2730
90.0000	108.0000	Focus on Health	RaisinBran	3.0000	3.0000	3.0000	3	-1.0000	0.8240	0.3024	-0.1473	0.0000	0.3024	0.1537	-1.0000	0.1084	0.1084	-0.0000	0.1992
90.0000	109.0000	Focus on Health	YorkPeppermintPatties	2.0000	3.0000	5.0000	2	-1.0000	0.8240	0.3361	-0.0548	0.0000	0.3361	0.2040	-1.0000	0.1124	0.1124	-0.0000	0.2116
90.0000	110.0000	Focus on Health	FrootLoops	4.0000	6.0000	1.0000	6	1.0000	0.9586	0.2690	0.1052	0.0000	0.2690	0.1434	1.0000	0.0994	0.0994	-0.0000	0.1749
90.0000	111.0000	Respond Naturally	GreenApple	5.0000	5.0000	6.0000	2	-1.0000	0.6724	0.3360	-0.2816	0.0000	0.3360	0.1811	-1.0000	0.2091	0.2091	-0.0000	0.3332
90.0000	112.0000	Respond Naturally	PureFit	4.0000	6.0000	1.0000	4	1.0000	3.1253	0.4034	0.2094	1.0000	1.0927	0.2074	-1.0000	0.3083	0.3086	-0.0003	1.3202
90.0000	113.0000	Respond Naturally	ClamJuice	5.0000	3.0000	5.0000	3	-1.0000	0.6048	0.3021	-0.1612	0.0000	0.3021	0.2656	-1.0000	0.1489	0.1489	-0.0000	0.2265
90.0000	114.0000	Respond Naturally	RomaineLettuce	4.0000	3.0000	6.0000	4	-1.0000	0.8240	0.2690	-0.0478	0.0000	0.2690	0.1777	-1.0000	0.1098	0.1148	-0.0051	0.2668
90.0000	115.0000	Respond Naturally	DriedHerring	1.0000	1.0000	6.0000	1	-1.0000	0.9923	0.2856	-0.1145	0.0000	0.2856	0.1224	-1.0000	0.1607	0.1630	-0.0023	0.3921
90.0000	116.0000	Respond Naturally	Pringles	6.0000	6.0000	1.0000	2	1.0000	0.7396	0.3360	-0.0070	0.0000	0.3360	0.1763	1.0000	0.2051	0.2051	-0.0000	0.3892
90.0000	117.0000	Respond Naturally	WaterChestnuts	2.0000	1.0000	5.0000	5	-1.0000	0.6554	0.3025	0.0331	0.0000	0.3025	0.1693	-1.0000	0.1161	0.1161	-0.0000	0.2342
90.0000	118.0000	Respond Naturally	FrozenBroccoli	4.0000	5.0000	6.0000	6	-1.0000	0.6053	0.2521	-0.0238	0.0000	0.2521	0.1973	-1.0000	0.1487	0.1487	-0.0000	0.2489
90.0000	119.0000	Respond Naturally	GreenApple	4.0000	5.0000	6.0000	4	-1.0000	0.5716	0.3192	0.0907	0.0000	0.3192	0.1536	-1.0000	0.1875	0.1875	-0.0000	0.2977
90.0000	120.0000	Respond Naturally	Caramilk	5.0000	6.0000	1.0000	5	1.0000	0.9080	0.3530	-0.0530	0.0000	0.3530	0.2198	1.0000	0.0897	0.1060	-0.0163	0.3169
90.0000	121.0000	Focus on Health	Cauliflower	5.0000	5.0000	5.0000	6	-1.0000	0.5378	0.2351	-0.5591	0.0000	0.2351	0.2857	-1.0000	0.1892	0.1892	-0.0000	0.3218
90.0000	122.0000	Focus on Health	Skittles	6.0000	6.0000	1.0000	6	1.0000	0.7567	0.3025	0.0722	0.0000	0.3025	0.2312	1.0000	0.1109	0.1244	-0.0134	0.4114
90.0000	123.0000	Focus on Health	Snickers	6.0000	6.0000	1.0000	2	1.0000	0.5884	0.2521	0.0715	0.0000	0.2521	0.2221	1.0000	0.1636	0.1636	-0.0000	0.3670
90.0000	124.0000	Focus on Health	RufflesSourCreamOnion	6.0000	6.0000	1.0000	5	1.0000	0.9584	0.3023	0.6736	1.0000	0.4873	0.3240	-1.0000	0.3170	0.3170	-0.0000	1.2573
90.0000	125.0000	Focus on Health	Almonds	6.0000	6.0000	2.0000	2	1.0000	0.7730	0.4870	0.2399	0.0000	0.4870	0.2605	1.0000	0.1462	0.1474	-0.0012	0.2706
90.0000	126.0000	Focus on Health	OatmealSquares	5.0000	5.0000	3.0000	3	-1.0000	1.1266	0.3530	0.1443	0.0000	0.3530	0.1832	-1.0000	0.0741	0.0760	-0.0019	0.2124
90.0000	127.0000	Focus on Health	Broccoli	5.0000	4.0000	6.0000	4	-1.0000	0.6725	0.3360	0.0084	0.0000	0.3360	0.2218	-1.0000	0.1938	0.1938	-0.0000	0.3035
90.0000	128.0000	Focus on Health	BrusselsSprouts	1.0000	2.0000	6.0000	2	-1.0000	0.7736	0.4539	-0.2773	0.0000	0.4539	0.1559	-1.0000	0.2600	0.2600	-0.0000	0.3894
90.0000	129.0000	Focus on Health	FrozenOkra	2.0000	2.0000	5.0000	5	-1.0000	0.7732	0.2186	0.2854	0.0000	0.2186	0.1983	-1.0000	0.0570	0.0593	-0.0024	0.1625
90.0000	130.0000	Focus on Health	EnglishCucumber	5.0000	5.0000	6.0000	5	-1.0000	0.7733	0.2012	0.1580	0.0000	0.2012	0.1103	-1.0000	0.0361	0.0555	-0.0194	-0.1813
90.0000	131.0000	Respond Naturally	Twizzlers	6.0000	6.0000	1.0000	2	1.0000	0.9585	0.3195	0.0217	0.0000	0.3195	0.1830	1.0000	0.0489	0.0508	-0.0019	0.1319
