Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
90	1	71	-0.0123	-0.0123	0.3425	-4.141414e-01	0.2044
90	1	72	-0.0061	-0.0061	0.3716	1	0.5265
90	1	73	0.0138	0.0138	0.4052	1	0.6487
90	1	74	0.0689	0.0689	0.4755	1	0.9409
90	1	75	0.1746	0.1746	0.5443	1	1.0000
90	1	76	0.3078	0.3078	0.6147	1	1.0000
90	1	77	0.5283	0.5283	0.7064	1	1.0000
90	1	78	0.6462	0.6462	0.7523	1	1.0000
90	1	79	0.7029	0.7029	0.7706	1	1.0000
90	1	80	0.7427	0.7427	0.7813	1	1.0000
90	1	81	0.7688	0.7688	0.7890	1	1.0000
90	1	82	0.7902	0.7902	0.7966	1	1.0000
90	1	83	0.8239	0.8239	0.8058	1	1.0000
90	1	84	0.8545	0.8545	0.8150	1	1.0000
90	1	85	0.8867	0.8867	0.8272	1	1.0000
90	1	86	0.9158	0.9158	0.8379	1	1.0000
90	1	87	0.9479	0.9479	0.8624	1	1.0000
90	1	88	0.9571	0.9571	0.8792	1	1.0000
90	1	89	0.9663	0.9663	0.9021	1	1.0000
90	1	90	0.9770	0.9770	0.9235	1	1.0000
90	1	91	0.9816	0.9816	0.9373	1	1.0000
90	1	92	0.9847	0.9847	0.9526	1	1.0000
90	1	93	0.9923	0.9923	0.9648	1	1.0000
90	1	94	0.9954	0.9954	0.9709	1	1.0000
90	1	95	0.9969	0.9969	0.9786	1	1.0000
90	1	96	0.9985	0.9985	0.9862	1	1.0000
90	1	97	1.0000	1.0000	0.9969	1	1.0000
90	1	98	1.0000	1.0000	1.0000	1	1.0000
90	1	99	1.0000	1.0000	1.0000	1	1.0000
90	1	100	1.0000	1.0000	1.0000	1	1.0000
90	2	1	0.0000	0.0000	0.0000	1	0.5177
90	2	2	0.0029	0.0029	0.0067	1	0.2005
90	2	3	0.0047	0.0047	0.0130	1	0.0029
90	2	4	0.0047	0.0047	0.0187	1	0.0029
90	2	5	0.0047	0.0047	0.0237	1	0.1907
90	2	6	0.0048	0.0048	0.0282	1	0.3745
90	2	7	0.0057	0.0057	0.0311	1	0.1261
90	2	8	0.0062	0.0062	0.0340	1	0.0039
90	2	9	0.0062	0.0062	0.0368	1	0.0039
90	2	10	0.0062	0.0062	0.0388	1	0.0039
90	2	11	0.0062	0.0062	0.0407	1	0.0039
90	2	12	0.0062	0.0062	0.0427	1	0.0038
90	2	13	0.0062	0.0062	0.0458	4.545455e-01	-0.2223
90	2	14	0.0062	0.0062	0.0496	-7.575758e-01	-0.5703
90	2	15	0.0033	0.0033	0.0554	-1	-0.5700
90	2	16	0.0012	0.0012	0.0596	-1	-0.5275
90	2	17	0.0002	0.0002	0.0615	-1	-0.4200
90	2	18	-0.0015	-0.0015	0.0663	-1	-0.3043
90	2	19	-0.0033	-0.0033	0.0721	-1	-0.2365
90	2	20	-0.0042	-0.0042	0.0778	-1	-0.4595
90	2	21	-0.0062	-0.0062	0.0835	-1	-0.5100
90	2	22	-0.0090	-0.0090	0.0892	-1	-0.4042
90	2	23	-0.0111	-0.0111	0.0949	-1	-0.7017
90	2	24	-0.0130	-0.0130	0.0996	-1	-0.9480
90	2	25	-0.0149	-0.0149	0.1015	-1	-0.9480
90	2	26	-0.0156	-0.0156	0.1022	-1	-0.9480
90	2	27	-0.0156	-0.0156	0.1022	-1	-0.9480
90	2	28	-0.0156	-0.0156	0.1022	-1	-0.9480
90	2	29	-0.0156	-0.0156	0.1022	-1	-0.9480
90	2	30	-0.0156	-0.0156	0.1022	-1	-0.9480
90	2	31	-0.0156	-0.0156	0.1022	-1	-0.9480
90	2	32	-0.0156	-0.0156	0.1022	-1	-0.9480
90	2	33	-0.0156	-0.0156	0.1022	-1	-0.9480
90	2	34	-0.0156	-0.0156	0.1022	-1	-0.7138
90	2	35	-0.0156	-0.0156	0.1022	-1	-0.2810
90	2	36	-0.0164	-0.0164	0.1065	-1	-0.2300
90	2	37	-0.0180	-0.0180	0.1147	-1	-0.1933
90	2	38	-0.0208	-0.0208	0.1309	-1	-0.1090
90	2	39	-0.0224	-0.0224	0.1471	-1	-0.0531
90	2	40	-0.0233	-0.0233	0.1634	-1	-0.0082
90	2	41	-0.0233	-0.0233	0.1816	-5.151515e-01	0.0926
90	2	42	-0.0205	-0.0205	0.2115	6.969697e-01	0.1743
90	2	43	-0.0138	-0.0138	0.2572	1	0.2302
90	2	44	-0.0001	-0.0001	0.3184	1	0.2507
90	2	45	0.0143	0.0143	0.3787	1	0.2769
90	2	46	0.0249	0.0249	0.4188	1	0.3686
90	2	47	0.0402	0.0402	0.4605	1	0.4299
90	2	48	0.0594	0.0594	0.5034	1	0.4671
90	2	49	0.0786	0.0786	0.5392	1	0.5531
90	2	50	0.1001	0.1001	0.5739	1	0.6373
90	2	51	0.1269	0.1269	0.6072	1	0.7102
90	2	52	0.1577	0.1577	0.6380	1	0.7488
90	2	53	0.1914	0.1914	0.6682	1	0.7721
90	2	54	0.2403	0.2403	0.7073	1	0.7963
90	2	55	0.2891	0.2891	0.7439	1	0.8298
90	2	56	0.3380	0.3380	0.7773	1	0.8748
90	2	57	0.4120	0.4120	0.8169	1	0.8627
90	2	58	0.4846	0.4846	0.8545	1	0.8357
90	2	59	0.5286	0.5286	0.8784	1	0.7990
90	2	60	0.5645	0.5645	0.8989	1	0.7841
90	2	61	0.5942	0.5942	0.9171	1	0.7853
90	2	62	0.6248	0.6248	0.9343	1	0.7430
90	2	63	0.6526	0.6526	0.9505	1	0.6932
90	2	64	0.6747	0.6747	0.9648	1	0.6325
90	2	65	0.6920	0.6920	0.9778	1	0.5967
90	2	66	0.7076	0.7076	0.9904	1	0.5722
90	2	67	0.7258	0.7258	1.0057	1	0.5566
90	2	68	0.7422	0.7422	1.0201	1	0.5712
90	2	69	0.7566	0.7566	1.0334	1	0.6214
90	2	70	0.7742	0.7742	1.0484	1	0.6695
90	2	71	0.7922	0.7922	1.0634	1	0.7106
90	2	72	0.8094	0.8094	1.0777	1	0.7268
90	2	73	0.8227	0.8227	1.0898	1	0.8025
90	2	74	0.8332	0.8332	1.1003	1	0.9195
90	2	75	0.8373	0.8373	1.1034	1	0.9405
90	2	76	0.8398	0.8398	1.1053	1	0.9521
90	2	77	0.8398	0.8398	1.1053	1	0.9521
90	2	78	0.8398	0.8398	1.1053	1	0.9521
90	2	79	0.8398	0.8398	1.1053	1	0.9550
90	2	80	0.8398	0.8398	1.1053	1	0.9845
90	2	81	0.8412	0.8412	1.1053	1	1.0000
90	2	82	0.8441	0.8441	1.1053	1	1.0000
90	2	83	0.8543	0.8543	1.1053	1	1.0000
90	2	84	0.8660	0.8660	1.1035	1	1.0000
90	2	85	0.8785	0.8785	1.0959	1	1.0000
90	2	86	0.8961	0.8961	1.0848	1	1.0000
90	2	87	0.9172	0.9172	1.0714	1	1.0000
90	2	88	0.9308	0.9308	1.0599	1	1.0000
90	2	89	0.9449	0.9449	1.0478	1	1.0000
90	2	90	0.9602	0.9602	1.0345	1	1.0000
90	2	91	0.9706	0.9706	1.0260	1	1.0000
90	2	92	0.9790	0.9790	1.0194	1	1.0000
90	2	93	0.9857	0.9857	1.0127	1	1.0000
90	2	94	0.9919	0.9919	1.0069	1	1.0000
90	2	95	0.9977	0.9977	1.0022	1	1.0000
90	2	96	0.9993	0.9993	1.0007	1	1.0000
90	2	97	1.0000	1.0000	1.0000	1	1.0000
90	2	98	1.0000	1.0000	1.0000	1	1.0000
90	2	99	1.0000	1.0000	1.0000	1	1.0000
90	2	100	1.0000	1.0000	1.0000	1	1.0000
90	3	1	0.0000	0.0000	0.0000	1	0.7758
90	3	2	0.0096	0.0096	0.0138	1	0.5109
90	3	3	0.0165	0.0165	0.0244	1	0.3247
90	3	4	0.0175	0.0175	0.0281	1	0.3041
90	3	5	0.0190	0.0190	0.0347	1	0.2400
90	3	6	0.0210	0.0210	0.0430	1	0.1519
90	3	7	0.0229	0.0229	0.0602	1	0.2951
90	3	8	0.0259	0.0259	0.0777	1	0.3965
90	3	9	0.0317	0.0317	0.0952	1	0.3750
90	3	10	0.0352	0.0352	0.1059	1	0.4120
90	3	11	0.0371	0.0371	0.1124	1	0.4863
90	3	12	0.0390	0.0390	0.1171	1	0.3990
90	3	13	0.0407	0.0407	0.1215	1	0.3251
90	3	14	0.0417	0.0417	0.1252	1	0.3249
90	3	15	0.0426	0.0426	0.1289	1	0.2219
90	3	16	0.0436	0.0436	0.1325	1	0.0434
90	3	17	0.0437	0.0437	0.1337	1	0.0253
90	3	18	0.0437	0.0437	0.1351	1	0.0252
90	3	19	0.0437	0.0437	0.1378	1	0.0252
90	3	20	0.0437	0.0437	0.1431	1	0.0251
90	3	21	0.0437	0.0437	0.1505	1	0.0249
90	3	22	0.0437	0.0437	0.1554	1	0.0248
90	3	23	0.0437	0.0437	0.1597	1	0.0247
90	3	24	0.0437	0.0437	0.1625	1	0.0246
90	3	25	0.0437	0.0437	0.1680	1	0.0245
90	3	26	0.0437	0.0437	0.1763	1	0.0243
90	3	27	0.0437	0.0437	0.1823	5.353535e-01	-0.0484
90	3	28	0.0435	0.0435	0.1881	-6.363636e-01	-0.1495
90	3	29	0.0426	0.0426	0.1955	-1	-0.3269
90	3	30	0.0402	0.0402	0.2038	-1	-0.2959
90	3	31	0.0364	0.0364	0.2130	-1	-0.0341
90	3	32	0.0356	0.0356	0.2178	-1	-0.1881
90	3	33	0.0351	0.0351	0.2221	-1	-0.4066
90	3	34	0.0313	0.0313	0.2313	-1	-0.3148
90	3	35	0.0283	0.0283	0.2397	-1	-0.3274
90	3	36	0.0263	0.0263	0.2471	-1	-0.4727
90	3	37	0.0252	0.0252	0.2502	-1	-0.3720
90	3	38	0.0241	0.0241	0.2527	-1	-0.2027
90	3	39	0.0222	0.0222	0.2619	-1	-0.1187
90	3	40	0.0206	0.0206	0.2726	-1	-0.0498
90	3	41	0.0197	0.0197	0.2855	-1	-0.0031
90	3	42	0.0194	0.0194	0.3018	-9.595960e-01	0.0612
90	3	43	0.0195	0.0195	0.3192	2.121212e-01	0.1372
90	3	44	0.0214	0.0214	0.3358	1	0.3108
90	3	45	0.0284	0.0284	0.3596	1	0.4487
90	3	46	0.0438	0.0438	0.3955	1	0.5268
90	3	47	0.0626	0.0626	0.4295	1	0.6106
90	3	48	0.0831	0.0831	0.4629	1	0.6964
90	3	49	0.1198	0.1198	0.5052	1	0.7551
90	3	50	0.1604	0.1604	0.5479	1	0.8184
90	3	51	0.2086	0.2086	0.5912	1	0.8908
90	3	52	0.2695	0.2695	0.6345	1	0.9325
90	3	53	0.3370	0.3370	0.6778	1	0.9583
90	3	54	0.4008	0.4008	0.7129	1	0.9528
90	3	55	0.4576	0.4576	0.7443	1	0.9321
90	3	56	0.4991	0.4991	0.7673	1	0.8782
90	3	57	0.5539	0.5539	0.8036	1	0.8406
90	3	58	0.6166	0.6166	0.8478	1	0.8126
90	3	59	0.6426	0.6426	0.8667	1	0.8193
90	3	60	0.6652	0.6652	0.8827	1	0.8315
90	3	61	0.6835	0.6835	0.8947	1	0.8532
90	3	62	0.7018	0.7018	0.9055	1	0.8719
90	3	63	0.7201	0.7201	0.9157	1	0.8885
90	3	64	0.7376	0.7376	0.9241	1	0.8575
90	3	65	0.7547	0.7547	0.9326	1	0.8422
90	3	66	0.7711	0.7711	0.9418	1	0.8910
90	3	67	0.7864	0.7864	0.9490	1	0.9174
90	3	68	0.8009	0.8009	0.9545	1	0.9261
90	3	69	0.8145	0.8145	0.9592	1	0.8801
90	3	70	0.8276	0.8276	0.9640	1	0.8353
90	3	71	0.8392	0.8392	0.9696	1	0.8236
90	3	72	0.8467	0.8467	0.9731	1	0.8750
90	3	73	0.8505	0.8505	0.9750	1	0.9835
90	3	74	0.8618	0.8618	0.9800	1	1.0000
90	3	75	0.8741	0.8741	0.9852	1	1.0000
90	3	76	0.8857	0.8857	0.9889	1	1.0000
90	3	77	0.8982	0.8982	0.9930	1	1.0000
90	3	78	0.9117	0.9117	0.9976	1	1.0000
90	3	79	0.9166	0.9166	0.9992	1	1.0000
90	3	80	0.9192	0.9192	1.0001	1	1.0000
90	3	81	0.9202	0.9202	1.0010	1	1.0000
90	3	82	0.9207	0.9207	1.0015	1	1.0000
90	3	83	0.9207	0.9207	1.0015	1	1.0000
90	3	84	0.9207	0.9207	1.0015	1	1.0000
90	3	85	0.9208	0.9208	1.0015	1	1.0000
90	3	86	0.9218	0.9218	1.0015	1	1.0000
90	3	87	0.9231	0.9231	1.0015	1	1.0000
90	3	88	0.9251	0.9251	1.0015	1	1.0000
90	3	89	0.9335	0.9335	1.0015	1	1.0000
90	3	90	0.9447	0.9447	1.0015	1	1.0000
90	3	91	0.9640	0.9640	1.0015	1	1.0000
90	3	92	0.9806	0.9806	1.0015	1	1.0000
90	3	93	0.9932	0.9932	1.0015	1	1.0000
90	3	94	0.9981	0.9981	1.0015	1	1.0000
90	3	95	1.0000	1.0000	1.0015	1	1.0000
90	3	96	1.0000	1.0000	1.0015	1	1.0000
90	3	97	1.0000	1.0000	1.0012	1	1.0000
90	3	98	1.0000	1.0000	1.0003	1	1.0000
90	3	99	1.0000	1.0000	1.0000	1	1.0000
90	3	100	1.0000	1.0000	1.0000	1	1.0000
90	4	1	0.0000	0.0000	0.0000	1	0.2222
90	4	2	0.0045	0.0045	0.0256	1	0.2215
90	4	3	0.0090	0.0090	0.0511	1	0.1527
90	4	4	0.0121	0.0121	0.0759	1	0.1436
90	4	5	0.0149	0.0149	0.1007	1	0.1631
90	4	6	0.0180	0.0180	0.1245	1	0.1297
90	4	7	0.0202	0.0202	0.1421	1	0.0116
90	4	8	0.0202	0.0202	0.1524	1	0.0115
90	4	9	0.0202	0.0202	0.1647	1	0.0113
90	4	10	0.0202	0.0202	0.1750	1	0.0112
90	4	11	0.0202	0.0202	0.1846	1	0.0111
90	4	12	0.0202	0.0202	0.1938	1	0.0110
90	4	13	0.0202	0.0202	0.2001	1	0.0110
90	4	14	0.0202	0.0202	0.2052	1	0.0109
90	4	15	0.0202	0.0202	0.2182	1	0.0108
90	4	16	0.0202	0.0202	0.2366	1	0.0106
90	4	17	0.0202	0.0202	0.2514	1	0.0104
90	4	18	0.0202	0.0202	0.2615	1	0.0103
90	4	19	0.0202	0.0202	0.2736	1	0.0102
90	4	20	0.0202	0.0202	0.2799	1	0.0101
90	4	21	0.0202	0.0202	0.2980	1	0.3412
90	4	22	0.0210	0.0210	0.3052	1	0.3427
90	4	23	0.0233	0.0233	0.3132	1	0.4267
90	4	24	0.0267	0.0267	0.3234	1	0.6515
90	4	25	0.0297	0.0297	0.3279	1	0.7524
90	4	26	0.0309	0.0309	0.3292	1	0.7522
90	4	27	0.0309	0.0309	0.3293	1	0.1636
90	4	28	0.0309	0.0309	0.3302	1	0.6417
90	4	29	0.0316	0.0316	0.3308	1	0.6709
90	4	30	0.0327	0.0327	0.3322	1	0.3066
90	4	31	0.0336	0.0336	0.3354	1	0.4114
90	4	32	0.0336	0.0336	0.3354	1	0.9930
90	4	33	0.0347	0.0347	0.3354	1	1.0000
90	4	34	0.0349	0.0349	0.3354	1	1.0000
90	4	35	0.0349	0.0349	0.3354	1	1.0000
90	4	36	0.0349	0.0349	0.3354	1	1.0000
90	4	37	0.0354	0.0354	0.3354	1	1.0000
90	4	38	0.0381	0.0381	0.3355	1	1.0000
90	4	39	0.0561	0.0561	0.3406	1	1.0000
90	4	40	0.0872	0.0872	0.3521	1	1.0000
90	4	41	0.1347	0.1347	0.3804	1	0.9634
90	4	42	0.1990	0.1990	0.4288	1	0.9572
90	4	43	0.2782	0.2782	0.4915	1	1.0000
90	4	44	0.3708	0.3708	0.5552	1	1.0000
90	4	45	0.5027	0.5027	0.6357	1	1.0000
90	4	46	0.5905	0.5905	0.6829	1	1.0000
90	4	47	0.6641	0.6641	0.7277	1	1.0000
90	4	48	0.7312	0.7312	0.7706	1	1.0000
90	4	49	0.7925	0.7925	0.8084	1	1.0000
90	4	50	0.8441	0.8441	0.8398	1	1.0000
90	4	51	0.8723	0.8723	0.8538	1	1.0000
90	4	52	0.9045	0.9045	0.8679	1	1.0000
90	4	53	0.9300	0.9300	0.8810	1	1.0000
90	4	54	0.9508	0.9508	0.8925	1	1.0000
90	4	55	0.9685	0.9685	0.9027	1	1.0000
90	4	56	0.9816	0.9816	0.9121	1	1.0000
90	4	57	0.9850	0.9850	0.9159	1	1.0000
90	4	58	0.9873	0.9873	0.9198	1	1.0000
90	4	59	0.9887	0.9887	0.9246	1	1.0000
90	4	60	0.9924	0.9924	0.9304	1	1.0000
90	4	61	0.9976	0.9976	0.9363	1	1.0000
90	4	62	1.0021	1.0021	0.9418	1	1.0000
90	4	63	1.0066	1.0066	0.9495	1	1.0000
90	4	64	1.0078	1.0078	0.9534	1	1.0000
90	4	65	1.0089	1.0089	0.9563	1	1.0000
90	4	66	1.0094	1.0094	0.9581	1	1.0000
90	4	67	1.0094	1.0094	0.9629	1	1.0000
90	4	68	1.0094	1.0094	0.9726	1	1.0000
90	4	69	1.0094	1.0094	0.9803	1	1.0000
90	4	70	1.0083	1.0083	0.9879	1	1.0000
90	4	71	1.0053	1.0053	0.9925	1	1.0000
90	4	72	1.0026	1.0026	0.9963	1	1.0000
90	4	73	1.0013	1.0013	0.9985	1	1.0000
90	4	74	1.0011	1.0011	0.9988	1	1.0000
90	4	75	1.0000	1.0000	1.0000	1	1.0000
90	4	76	1.0000	1.0000	1.0000	1	1.0000
90	4	77	1.0000	1.0000	1.0000	1	1.0000
90	4	78	1.0000	1.0000	1.0000	1	1.0000
90	4	79	1.0000	1.0000	1.0000	1	1.0000
90	4	80	1.0000	1.0000	1.0000	1	1.0000
90	4	81	1.0000	1.0000	1.0000	1	1.0000
90	4	82	1.0000	1.0000	1.0000	1	1.0000
90	4	83	1.0000	1.0000	1.0000	1	1.0000
90	4	84	1.0000	1.0000	1.0000	1	1.0000
90	4	85	1.0000	1.0000	1.0000	1	1.0000
90	4	86	1.0000	1.0000	1.0000	1	1.0000
90	4	87	1.0000	1.0000	1.0000	1	1.0000
90	4	88	1.0000	1.0000	1.0000	1	1.0000
90	4	89	1.0000	1.0000	1.0000	1	1.0000
90	4	90	1.0000	1.0000	1.0000	1	1.0000
90	4	91	1.0000	1.0000	1.0000	1	1.0000
90	4	92	1.0000	1.0000	1.0000	1	1.0000
90	4	93	1.0000	1.0000	1.0000	1	1.0000
90	4	94	1.0000	1.0000	1.0000	1	1.0000
90	4	95	1.0000	1.0000	1.0000	1	1.0000
90	4	96	1.0000	1.0000	1.0000	1	1.0000
90	4	97	1.0000	1.0000	1.0000	1	1.0000
90	4	98	1.0000	1.0000	1.0000	1	1.0000
90	4	99	1.0000	1.0000	1.0000	1	1.0000
90	4	100	1.0000	1.0000	1.0000	1	1.0000
90	5	1	-0.0000	0.0000	0.0000	1	0.2665
90	5	2	-0.0053	0.0053	0.0251	1	0.3749
90	5	3	-0.0111	0.0111	0.0468	1	0.4072
90	5	4	-0.0175	0.0175	0.0646	1	0.3476
90	5	5	-0.0239	0.0239	0.0871	1	0.3408
90	5	6	-0.0315	0.0315	0.1142	1	0.3276
90	5	7	-0.0410	0.0410	0.1486	1	0.2930
90	5	8	-0.0472	0.0472	0.1738	1	0.2150
90	5	9	-0.0519	0.0519	0.1984	1	0.1625
90	5	10	-0.0551	0.0551	0.2276	1	0.2080
90	5	11	-0.0591	0.0591	0.2531	1	0.1997
90	5	12	-0.0630	0.0630	0.2757	1	0.1594
90	5	13	-0.0651	0.0651	0.2914	1	0.0671
90	5	14	-0.0659	0.0659	0.3025	1	0.0322
90	5	15	-0.0659	0.0659	0.3109	1	0.0319
90	5	16	-0.0659	0.0659	0.3203	1	0.0316
90	5	17	-0.0659	0.0659	0.3297	1	0.0312
90	5	18	-0.0659	0.0659	0.3391	1	0.0308
90	5	19	-0.0659	0.0659	0.3423	1	0.0307
90	5	20	-0.0659	0.0659	0.3455	1	0.0306
90	5	21	-0.0659	0.0659	0.3486	1	0.0304
90	5	22	-0.0659	0.0659	0.3517	1	0.0303
90	5	23	-0.0659	0.0659	0.3538	1	0.0302
90	5	24	-0.0659	0.0659	0.3538	1	0.0302
90	5	25	-0.0659	0.0659	0.3546	1	0.0302
90	5	26	-0.0659	0.0659	0.3554	1	0.0302
90	5	27	-0.0659	0.0659	0.3554	1	0.0302
90	5	28	-0.0659	0.0659	0.3554	1	0.0302
90	5	29	-0.0659	0.0659	0.3554	1	0.0302
90	5	30	-0.0659	0.0659	0.3554	1	0.0302
90	5	31	-0.0659	0.0659	0.3554	1	0.0302
90	5	32	-0.0659	0.0659	0.3554	1	0.0302
90	5	33	-0.0659	0.0659	0.3554	1	0.0302
90	5	34	-0.0659	0.0659	0.3554	1	0.0302
90	5	35	-0.0659	0.0659	0.3554	1	0.0302
90	5	36	-0.0659	0.0659	0.3554	1	0.0302
90	5	37	-0.0659	0.0659	0.3554	1	0.0302
90	5	38	-0.0659	0.0659	0.3554	1	0.0302
90	5	39	-0.0659	0.0659	0.3554	1	0.0302
90	5	40	-0.0659	0.0659	0.3554	1	0.0302
90	5	41	-0.0659	0.0659	0.3554	1	0.0302
90	5	42	-0.0659	0.0659	0.3554	1	0.0302
90	5	43	-0.0659	0.0659	0.3554	1	0.0302
90	5	44	-0.0659	0.0659	0.3554	1	0.0302
90	5	45	-0.0659	0.0659	0.3554	1	0.0302
90	5	46	-0.0659	0.0659	0.3554	1	0.0302
90	5	47	-0.0659	0.0659	0.3554	1	0.0302
90	5	48	-0.0659	0.0659	0.3554	1	0.0302
90	5	49	-0.0659	0.0659	0.3554	1	-0.0011
90	5	50	-0.0659	0.0659	0.3554	6.363636e-01	-0.6670
90	5	51	-0.0526	0.0526	0.3591	-6.363636e-01	-1.0000
90	5	52	-0.0260	0.0260	0.3664	-1	-1.0000
90	5	53	0.0666	-0.0666	0.4026	-1	-1.0000
90	5	54	0.1547	-0.1547	0.4397	-1	-1.0000
90	5	55	0.2314	-0.2314	0.4763	-1	-1.0000
90	5	56	0.2989	-0.2989	0.5119	-1	-1.0000
90	5	57	0.3659	-0.3659	0.5484	-1	-1.0000
90	5	58	0.4352	-0.4352	0.5871	-1	-1.0000
90	5	59	0.5020	-0.5020	0.6185	-1	-1.0000
90	5	60	0.5650	-0.5650	0.6480	-1	-1.0000
90	5	61	0.6171	-0.6171	0.6783	-1	-1.0000
90	5	62	0.6693	-0.6693	0.7079	-1	-1.0000
90	5	63	0.7203	-0.7203	0.7363	-1	-1.0000
90	5	64	0.7629	-0.7629	0.7593	-1	-1.0000
90	5	65	0.7926	-0.7926	0.7762	-1	-1.0000
90	5	66	0.8127	-0.8127	0.7887	-1	-1.0000
90	5	67	0.8287	-0.8287	0.7991	-1	-1.0000
90	5	68	0.8421	-0.8421	0.8101	-1	-1.0000
90	5	69	0.8527	-0.8527	0.8216	-1	-1.0000
90	5	70	0.8584	-0.8584	0.8291	-1	-1.0000
90	5	71	0.8633	-0.8633	0.8365	-1	-1.0000
90	5	72	0.8675	-0.8675	0.8438	-1	-1.0000
90	5	73	0.8691	-0.8691	0.8484	-1	-1.0000
90	5	74	0.8708	-0.8708	0.8532	-1	-1.0000
90	5	75	0.8740	-0.8740	0.8595	-1	-1.0000
90	5	76	0.8756	-0.8756	0.8658	-1	-1.0000
90	5	77	0.8773	-0.8773	0.8729	-1	-1.0000
90	5	78	0.8816	-0.8816	0.8833	-1	-1.0000
