Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
46	2	38	0.0283	0.0283	0.2343	1	0.0149
46	2	39	0.0294	0.0294	0.2315	1	0.0156
46	2	40	0.0352	0.0352	0.2173	1	0.0189
46	2	41	0.0407	0.0407	0.2066	1	0.0220
46	2	42	0.0456	0.0456	0.2009	1	0.0249
46	2	43	0.0481	0.0481	0.1986	1	0.0263
46	2	44	0.0489	0.0489	0.1986	1	0.0267
46	2	45	0.0491	0.0491	0.1986	1	0.0268
46	2	46	0.0491	0.0491	0.1986	1	0.0268
46	2	47	0.0491	0.0491	0.1986	1	0.0268
46	2	48	0.0491	0.0491	0.1986	1	0.0268
46	2	49	0.0491	0.0491	0.1986	1	0.0268
46	2	50	0.0491	0.0491	0.1986	1	0.0268
46	2	51	0.0491	0.0491	0.1986	1	0.0268
46	2	52	0.0491	0.0491	0.1986	1	0.0268
46	2	53	0.0491	0.0491	0.1986	1	0.0268
46	2	54	0.0491	0.0491	0.1986	1	0.0268
46	2	55	0.0491	0.0491	0.1986	1	0.0268
46	2	56	0.0491	0.0491	0.1986	1	0.0268
46	2	57	0.0491	0.0491	0.1986	1	0.0268
46	2	58	0.0491	0.0491	0.1986	1	0.0268
46	2	59	0.0491	0.0491	0.1986	1	0.0268
46	2	60	0.0491	0.0491	0.1986	1	0.0268
46	2	61	0.0491	0.0491	0.1986	1	0.3512
46	2	62	0.0491	0.0491	0.1986	1	0.8919
46	2	63	0.0822	0.0822	0.2190	1	1.0000
46	2	64	0.1235	0.1235	0.2445	1	1.0000
46	2	65	0.2674	0.2674	0.3492	1	1.0000
46	2	66	0.4033	0.4033	0.4482	1	1.0000
46	2	67	0.5074	0.5074	0.5246	1	1.0000
46	2	68	0.6004	0.6004	0.5942	1	1.0000
46	2	69	0.6764	0.6764	0.6537	1	1.0000
46	2	70	0.7485	0.7485	0.7125	1	1.0000
46	2	71	0.8180	0.8180	0.7710	1	1.0000
46	2	72	0.8689	0.8689	0.8136	1	1.0000
46	2	73	0.9152	0.9152	0.8523	1	1.0000
46	2	74	0.9168	0.9168	0.8561	1	1.0000
46	2	75	0.9182	0.9182	0.8591	1	1.0000
46	2	76	0.9182	0.9182	0.8591	1	1.0000
46	2	77	0.9182	0.9182	0.8602	1	1.0000
46	2	78	0.9182	0.9182	0.8630	1	1.0000
46	2	79	0.9236	0.9236	0.8693	1	1.0000
46	2	80	0.9327	0.9327	0.8778	1	1.0000
46	2	81	0.9524	0.9524	0.8900	1	1.0000
46	2	82	0.9747	0.9747	0.9032	1	1.0000
46	2	83	0.9888	0.9888	0.9183	1	1.0000
46	2	84	1.0007	1.0007	0.9328	1	1.0000
46	2	85	1.0040	1.0040	0.9451	1	1.0000
46	2	86	1.0053	1.0053	0.9547	1	1.0000
46	2	87	1.0036	1.0036	0.9604	1	1.0000
46	2	88	1.0020	1.0020	0.9638	1	1.0000
46	2	89	1.0003	1.0003	0.9657	1	1.0000
46	2	90	1.0000	1.0000	0.9660	1	1.0000
46	2	91	1.0000	1.0000	0.9660	1	1.0000
46	2	92	1.0000	1.0000	0.9708	1	1.0000
46	2	93	1.0000	1.0000	0.9760	1	1.0000
46	2	94	1.0000	1.0000	0.9836	1	1.0000
46	2	95	1.0000	1.0000	0.9908	1	1.0000
46	2	96	1.0000	1.0000	0.9974	1	1.0000
46	2	97	1.0000	1.0000	1.0000	1	1.0000
46	2	98	1.0000	1.0000	1.0000	1	1.0000
46	2	99	1.0000	1.0000	1.0000	1	1.0000
46	2	100	1.0000	1.0000	1.0000	1	1.0000
46	3	1	-0.0000	0.0000	0.0000	0	0.0000
46	3	2	-0.0000	0.0000	0.1050	0	0.0000
46	3	3	-0.0000	0.0000	0.2098	0	0.0000
46	3	4	-0.0000	0.0000	0.3103	0	0.0000
46	3	5	-0.0000	0.0000	0.4066	0	0.0000
46	3	6	-0.0000	0.0000	0.4718	0	0.0000
46	3	7	-0.0000	0.0000	0.5301	0	0.0000
46	3	8	-0.0000	0.0000	0.5564	0	0.0000
46	3	9	-0.0000	0.0000	0.5792	0	0.0000
46	3	10	-0.0000	0.0000	0.5910	0	0.0000
46	3	11	-0.0000	0.0000	0.6001	0	0.0000
46	3	12	-0.0000	0.0000	0.6028	0	0.0000
46	3	13	-0.0000	0.0000	0.6055	0	0.0000
46	3	14	-0.0000	0.0000	0.6082	0	0.0000
46	3	15	-0.0000	0.0000	0.6098	0	0.0000
46	3	16	-0.0000	0.0000	0.6098	0	0.0000
46	3	17	-0.0000	0.0000	0.6098	0	0.0000
46	3	18	-0.0000	0.0000	0.6098	0	0.0000
46	3	19	-0.0000	0.0000	0.6098	0	0.0000
46	3	20	-0.0000	0.0000	0.6098	0	0.0000
46	3	21	-0.0000	0.0000	0.6098	0	0.0000
46	3	22	-0.0000	0.0000	0.6098	0	0.0000
46	3	23	-0.0000	0.0000	0.6098	0	0.0000
46	3	24	-0.0000	0.0000	0.6098	0	0.0000
46	3	25	-0.0000	0.0000	0.6098	0	0.0000
46	3	26	-0.0000	0.0000	0.6098	0	0.0000
46	3	27	-0.0000	0.0000	0.6098	0	0.0000
46	3	28	-0.0000	0.0000	0.6098	0	0.0000
46	3	29	-0.0000	0.0000	0.6098	0	0.0000
46	3	30	-0.0000	0.0000	0.6098	0	0.0000
46	3	31	-0.0000	0.0000	0.6098	0	0.0000
46	3	32	-0.0000	0.0000	0.6098	0	0.0000
46	3	33	-0.0000	0.0000	0.6098	0	0.0000
46	3	34	-0.0000	0.0000	0.6098	0	0.0000
46	3	35	-0.0000	0.0000	0.6098	5.151515e-01	0.0000
46	3	36	-0.0000	0.0000	0.6098	1	0.0000
46	3	37	-0.0000	0.0000	0.6098	1	0.0000
46	3	38	-0.0003	0.0003	0.6098	1	0.0001
46	3	39	-0.0032	0.0032	0.6098	1	0.0009
46	3	40	-0.0106	0.0106	0.6094	1	0.0030
46	3	41	-0.0390	0.0390	0.6066	1	0.0112
46	3	42	-0.0788	0.0788	0.6007	1	0.0235
46	3	43	-0.1558	0.1558	0.5844	1	0.0495
46	3	44	-0.2311	0.2311	0.5713	1	0.0763
46	3	45	-0.3023	0.3023	0.5659	1	0.1053
46	3	46	-0.3704	0.3704	0.5589	1	0.1365
46	3	47	-0.4329	0.4329	0.5489	1	0.1718
46	3	48	-0.4813	0.4813	0.5423	5.757576e-01	0.2002
46	3	49	-0.5097	0.5097	0.5405	-4.545455e-01	0.2191
46	3	50	-0.5261	0.5261	0.5395	-1	0.0460
46	3	51	-0.5290	0.5290	0.5395	-1	-0.3429
46	3	52	-0.5284	0.5284	0.5415	-1	-0.5664
46	3	53	-0.5248	0.5248	0.5451	-1	-0.6427
46	3	54	-0.5057	0.5057	0.5594	-1	-0.7242
46	3	55	-0.4760	0.4760	0.5811	-1	-0.8094
46	3	56	-0.4062	0.4062	0.6175	-1	-0.8807
46	3	57	-0.3147	0.3147	0.6618	-1	-0.9445
46	3	58	-0.1795	0.1795	0.7075	-1	-0.9726
46	3	59	-0.0262	0.0262	0.7536	-1	-0.9859
46	3	60	0.1382	-0.1382	0.7970	-1	-0.9783
46	3	61	0.3061	-0.3061	0.8396	-1	-0.9644
46	3	62	0.4422	-0.4422	0.8777	-1	-0.9781
46	3	63	0.5715	-0.5715	0.9148	-1	-0.9977
46	3	64	0.6720	-0.6720	0.9343	-1	-1.0000
46	3	65	0.7686	-0.7686	0.9515	-1	-1.0000
46	3	66	0.8126	-0.8126	0.9577	-1	-1.0000
46	3	67	0.8533	-0.8533	0.9631	-1	-1.0000
46	3	68	0.8555	-0.8555	0.9640	-1	-1.0000
46	3	69	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	70	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	71	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	72	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	73	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	74	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	75	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	76	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	77	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	78	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	79	0.8583	-0.8583	0.9652	-1	-1.0000
46	3	80	0.8605	-0.8605	0.9661	-1	-1.0000
46	3	81	0.8624	-0.8624	0.9674	-1	-1.0000
46	3	82	0.8638	-0.8638	0.9692	-1	-1.0000
46	3	83	0.8646	-0.8646	0.9701	-1	-1.0000
46	3	84	0.8646	-0.8646	0.9701	-1	-1.0000
46	3	85	0.8646	-0.8646	0.9701	-1	-1.0000
46	3	86	0.8646	-0.8646	0.9701	-1	-1.0000
46	3	87	0.8667	-0.8667	0.9717	-1	-1.0000
46	3	88	0.8704	-0.8704	0.9744	-1	-1.0000
46	3	89	0.8886	-0.8886	0.9789	-1	-1.0000
46	3	90	0.9147	-0.9147	0.9843	-1	-1.0000
46	3	91	0.9394	-0.9394	0.9891	-1	-1.0000
46	3	92	0.9633	-0.9633	0.9937	-1	-1.0000
46	3	93	0.9790	-0.9790	0.9961	-1	-1.0000
46	3	94	0.9921	-0.9921	0.9979	-1	-1.0000
46	3	95	0.9968	-0.9968	0.9990	-1	-1.0000
46	3	96	0.9997	-0.9997	0.9999	-1	-1.0000
46	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
46	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
46	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
46	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
46	4	1	0.0000	0.0000	0.0000	1	0.0486
46	4	2	0.0038	0.0038	0.0940	1	0.0991
46	4	3	0.0087	0.0087	0.1491	1	0.1946
46	4	4	0.0155	0.0155	0.1904	1	0.1493
46	4	5	0.0191	0.0191	0.2180	1	0.1412
46	4	6	0.0223	0.0223	0.2440	1	0.1172
46	4	7	0.0261	0.0261	0.2843	1	0.1657
46	4	8	0.0311	0.0311	0.3203	1	0.0149
46	4	9	0.0311	0.0311	0.3341	1	0.0146
46	4	10	0.0311	0.0311	0.3423	1	0.0145
46	4	11	0.0311	0.0311	0.3433	1	0.0145
46	4	12	0.0311	0.0311	0.3433	1	0.0145
46	4	13	0.0311	0.0311	0.3433	1	0.0145
46	4	14	0.0311	0.0311	0.3433	1	0.0145
46	4	15	0.0311	0.0311	0.3433	1	0.0145
46	4	16	0.0311	0.0311	0.3433	1	0.0145
46	4	17	0.0311	0.0311	0.3433	1	0.0145
46	4	18	0.0311	0.0311	0.3433	1	0.0145
46	4	19	0.0311	0.0311	0.3433	1	0.0145
46	4	20	0.0311	0.0311	0.3450	1	0.0841
46	4	21	0.0319	0.0319	0.3454	1	1.0000
46	4	22	0.0409	0.0409	0.3468	1	1.0000
46	4	23	0.0690	0.0690	0.3468	1	1.0000
46	4	24	0.1095	0.1095	0.3468	1	1.0000
46	4	25	0.1442	0.1442	0.3468	1	1.0000
46	4	26	0.1492	0.1492	0.3468	1	1.0000
46	4	27	0.1492	0.1492	0.3468	1	1.0000
46	4	28	0.1492	0.1492	0.3468	1	1.0000
46	4	29	0.1492	0.1492	0.3468	1	1.0000
46	4	30	0.1492	0.1492	0.3468	1	1.0000
46	4	31	0.1492	0.1492	0.3468	1	1.0000
46	4	32	0.1492	0.1492	0.3468	1	1.0000
46	4	33	0.1492	0.1492	0.3468	1	0.9715
46	4	34	0.1497	0.1497	0.3473	1	0.7274
46	4	35	0.1589	0.1589	0.3658	1	0.3593
46	4	36	0.1704	0.1704	0.4088	1	0.3246
46	4	37	0.1882	0.1882	0.4694	1	0.3391
46	4	38	0.2111	0.2111	0.5485	1	0.3741
46	4	39	0.2365	0.2365	0.6139	1	0.6811
46	4	40	0.2714	0.2714	0.6505	1	0.8372
46	4	41	0.3206	0.3206	0.6872	1	0.8846
46	4	42	0.3710	0.3710	0.7194	1	0.8493
46	4	43	0.4347	0.4347	0.7658	1	0.7983
46	4	44	0.5830	0.5830	0.8789	1	0.6945
46	4	45	0.6964	0.6964	0.9753	1	0.6160
46	4	46	0.7495	0.7495	1.0181	4.545455e-01	0.6626
46	4	47	0.7590	0.7590	1.0245	-1	0.6779
46	4	48	0.7590	0.7590	1.0245	-1	0.6779
46	4	49	0.7590	0.7590	1.0245	-1	0.6779
46	4	50	0.7590	0.7590	1.0245	-1	0.6779
46	4	51	0.7590	0.7590	1.0245	-1	0.6779
46	4	52	0.7590	0.7590	1.0245	-1	0.6779
46	4	53	0.7590	0.7590	1.0245	-1	0.6779
46	4	54	0.7581	0.7581	1.0245	-1	0.6777
46	4	55	0.7371	0.7371	1.0245	-1	0.6734
46	4	56	0.7077	0.7077	1.0245	-1	0.6682
46	4	57	0.6829	0.6829	1.0246	-1	-0.9225
46	4	58	0.6698	0.6698	1.0263	-1	-0.8819
46	4	59	0.6629	0.6629	1.0282	-1	-0.8137
46	4	60	0.6338	0.6338	1.0334	-1	-0.9797
46	4	61	0.4491	0.4491	1.0362	-1	-1.0000
46	4	62	0.2180	0.2180	1.0368	-1	-1.0000
46	4	63	0.0307	0.0307	1.0368	-1	-1.0000
46	4	64	-0.0921	-0.0921	1.0368	-1	-1.0000
46	4	65	-0.2276	-0.2276	1.0368	-1	-0.9872
46	4	66	-0.3785	-0.3785	1.0297	-1	-0.9385
46	4	67	-0.4880	-0.4880	1.0146	-1	-0.9188
46	4	68	-0.5413	-0.5413	1.0062	-1	-0.9159
46	4	69	-0.5573	-0.5573	1.0053	9.797980e-01	-0.9150
46	4	70	-0.5549	-0.5549	1.0053	1	1.0000
46	4	71	-0.4943	-0.4943	1.0053	1	1.0000
46	4	72	-0.2860	-0.2860	1.0053	1	1.0000
46	4	73	0.0127	0.0127	1.0053	1	1.0000
46	4	74	0.3401	0.3401	1.0053	1	1.0000
46	4	75	0.5886	0.5886	1.0053	1	1.0000
46	4	76	0.6919	0.6919	1.0046	1	0.8902
46	4	77	0.7178	0.7178	1.0000	1	0.8814
46	4	78	0.7213	0.7213	1.0000	1	0.8814
46	4	79	0.7223	0.7223	1.0000	1	0.8814
46	4	80	0.7255	0.7255	1.0000	1	0.8814
46	4	81	0.7293	0.7293	1.0000	1	0.8814
46	4	82	0.7316	0.7316	1.0000	1	0.8814
46	4	83	0.7361	0.7361	0.9996	1	0.8824
46	4	84	0.7361	0.7361	0.9975	1	0.8870
46	4	85	0.7380	0.7380	0.9965	1	0.8893
46	4	86	0.7587	0.7587	0.9939	1	0.9709
46	4	87	0.7906	0.7906	0.9930	1	1.0000
46	4	88	0.8283	0.8283	0.9930	1	1.0000
46	4	89	0.8676	0.8676	0.9930	1	1.0000
46	4	90	0.8994	0.8994	0.9930	1	1.0000
46	4	91	0.9285	0.9285	0.9930	1	1.0000
46	4	92	0.9658	0.9658	0.9979	1	1.0000
46	4	93	0.9925	0.9925	1.0000	1	1.0000
46	4	94	1.0000	1.0000	1.0000	1	1.0000
46	4	95	1.0000	1.0000	1.0000	1	1.0000
46	4	96	1.0000	1.0000	1.0000	1	1.0000
46	4	97	1.0000	1.0000	1.0000	1	1.0000
46	4	98	1.0000	1.0000	1.0000	1	1.0000
46	4	99	1.0000	1.0000	1.0000	1	1.0000
46	4	100	1.0000	1.0000	1.0000	1	1.0000
46	5	1	-0.0000	0.0000	0.0000	-1	0.0000
46	5	2	-0.0000	0.0000	0.0684	-1	0.0000
46	5	3	-0.0000	0.0000	0.1144	-1	0.0000
46	5	4	-0.0000	0.0000	0.1493	-1	0.0000
46	5	5	-0.0000	0.0000	0.1815	-1	0.0000
46	5	6	-0.0000	0.0000	0.2157	-1	0.0000
46	5	7	-0.0000	0.0000	0.2391	-1	0.0000
46	5	8	-0.0000	0.0000	0.2543	-1	0.0000
46	5	9	-0.0000	0.0000	0.2620	-1	0.0000
46	5	10	-0.0000	0.0000	0.2642	-1	0.0000
46	5	11	-0.0000	0.0000	0.2642	-1	0.0000
46	5	12	-0.0000	0.0000	0.2642	-1	0.0000
46	5	13	-0.0000	0.0000	0.2642	-1	0.0000
46	5	14	-0.0000	0.0000	0.2642	-1	0.0000
46	5	15	-0.0000	0.0000	0.2642	-1	0.0000
46	5	16	-0.0000	0.0000	0.2642	-1	0.0000
46	5	17	-0.0000	0.0000	0.2655	-1	-0.6186
46	5	18	0.0009	-0.0009	0.2668	-1	-0.8057
46	5	19	0.0022	-0.0022	0.2676	-1	-0.8060
46	5	20	0.0035	-0.0035	0.2679	-1	-0.8378
46	5	21	0.0048	-0.0048	0.2692	-1	-0.9922
46	5	22	0.0073	-0.0073	0.2706	-1	-1.0000
46	5	23	0.0108	-0.0108	0.2729	-1	-1.0000
46	5	24	0.0158	-0.0158	0.2750	-1	-0.9747
46	5	25	0.0222	-0.0222	0.2772	-1	-0.8603
46	5	26	0.0287	-0.0287	0.2827	-1	-0.5013
46	5	27	0.0303	-0.0303	0.2856	-1	-0.3714
46	5	28	0.0316	-0.0316	0.2893	-1	-0.6978
46	5	29	0.0334	-0.0334	0.2922	-1	-1.0000
46	5	30	0.0355	-0.0355	0.2933	-1	-0.8611
46	5	31	0.0355	-0.0355	0.2933	-1	-0.0771
46	5	32	0.0355	-0.0355	0.2946	-1	-0.6000
46	5	33	0.0373	-0.0373	0.2969	-1	-0.7288
46	5	34	0.0404	-0.0404	0.3007	-1	-0.6826
46	5	35	0.0449	-0.0449	0.3069	-1	-0.7434
46	5	36	0.0526	-0.0526	0.3165	-1	-0.8461
46	5	37	0.0780	-0.0780	0.3410	-1	-0.8660
46	5	38	0.1611	-0.1611	0.4184	-1	-0.9033
46	5	39	0.2774	-0.2774	0.5191	-1	-0.9537
46	5	40	0.4001	-0.4001	0.6126	-1	-0.9964
46	5	41	0.5238	-0.5238	0.6934	-1	-0.9997
46	5	42	0.6082	-0.6082	0.7384	-1	-1.0000
46	5	43	0.6507	-0.6507	0.7601	-1	-1.0000
46	5	44	0.6685	-0.6685	0.7683	-1	-1.0000
46	5	45	0.6805	-0.6805	0.7724	-1	-1.0000
46	5	46	0.6947	-0.6947	0.7765	-1	-1.0000
46	5	47	0.7123	-0.7123	0.7831	-1	-1.0000
46	5	48	0.7295	-0.7295	0.7891	-1	-1.0000
46	5	49	0.7433	-0.7433	0.7951	-1	-1.0000
46	5	50	0.7514	-0.7514	0.8010	-1	-1.0000
46	5	51	0.7527	-0.7527	0.8010	-1	-1.0000
46	5	52	0.7528	-0.7528	0.8010	-1	-1.0000
46	5	53	0.7528	-0.7528	0.8010	-1	-0.8093
46	5	54	0.7533	-0.7533	0.8020	-1	-0.7275
46	5	55	0.7555	-0.7555	0.8052	-1	-0.9891
46	5	56	0.7645	-0.7645	0.8121	-1	-0.8933
46	5	57	0.7724	-0.7724	0.8201	-1	-0.8462
46	5	58	0.7825	-0.7825	0.8316	-1	-0.8729
46	5	59	0.7936	-0.7936	0.8439	-1	-0.8894
46	5	60	0.8042	-0.8042	0.8540	-1	-0.8280
46	5	61	0.8171	-0.8171	0.8691	-1	-0.9285
46	5	62	0.8431	-0.8431	0.8911	-1	-0.9818
46	5	63	0.8653	-0.8653	0.9062	-1	-1.0000
46	5	64	0.8785	-0.8785	0.9135	-1	-1.0000
46	5	65	0.8823	-0.8823	0.9161	-1	-1.0000
46	5	66	0.8849	-0.8849	0.9174	-1	-1.0000
46	5	67	0.8864	-0.8864	0.9188	-1	-1.0000
46	5	68	0.8869	-0.8869	0.9194	-1	-1.0000
46	5	69	0.8873	-0.8873	0.9198	-1	-1.0000
46	5	70	0.8887	-0.8887	0.9212	-1	-1.0000
