Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
77	1	35	0.571	-0.6850	0.6850	1.0190	-1	-1.0000
77	1	36	0.587	-0.6300	0.6300	1.0052	-1	-1.0000
77	1	37	0.604	-0.5749	0.5749	0.9931	-1	-1.0000
77	1	38	0.621	-0.5109	0.5109	0.9931	-1	-1.0000
77	1	39	0.638	-0.3713	0.3713	0.9931	-1	-1.0000
77	1	40	0.655	-0.2612	0.2612	0.9931	-1	-1.0000
77	1	41	0.671	-0.1511	0.1511	0.9931	-1	-1.0000
77	1	42	0.688	-0.0269	0.0269	0.9931	-1	-1.0000
77	1	43	0.705	0.1114	-0.1114	0.9931	-1	-1.0000
77	1	44	0.722	0.2638	-0.2638	0.9931	-1	-1.0000
77	1	45	0.739	0.4200	-0.4200	0.9931	-1	-1.0000
77	1	46	0.755	0.5864	-0.5864	0.9931	-1	-1.0000
77	1	47	0.772	0.7350	-0.7350	0.9931	-1	-1.0000
77	1	48	0.789	0.8707	-0.8707	0.9931	-1	-1.0000
77	1	49	0.806	1.0026	-1.0026	0.9931	-1	-1.0000
77	1	50	0.823	1.0743	-1.0743	0.9931	-1	-1.0000
77	1	51	0.839	1.1152	-1.1152	0.9844	-1	-1.0000
77	1	52	0.856	1.1383	-1.1383	0.9723	-1	-1.0000
77	1	53	0.873	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	54	0.890	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	55	0.907	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	56	0.923	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	57	0.940	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	58	0.957	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	59	0.974	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	60	0.991	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	61	1.007	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	62	1.024	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	63	1.041	1.1485	-1.1485	0.9671	-1	-1.0000
77	1	64	1.058	1.1344	-1.1344	0.9706	-1	-1.0000
77	1	65	1.074	1.1140	-1.1140	0.9844	-1	-1.0000
77	1	66	1.091	1.0948	-1.0948	0.9913	-1	-1.0000
77	1	67	1.108	1.0768	-1.0768	0.9965	-1	-1.0000
77	1	68	1.125	1.0653	-1.0653	1.0017	-1	-1.0000
77	1	69	1.142	1.0563	-1.0563	1.0017	-1	-1.0000
77	1	70	1.158	1.0538	-1.0538	1.0017	-1	-1.0000
77	1	71	1.175	1.0474	-1.0474	1.0017	-1	-1.0000
77	1	72	1.192	1.0435	-1.0435	1.0017	-1	-1.0000
77	1	73	1.209	1.0371	-1.0371	1.0017	-1	-1.0000
77	1	74	1.226	1.0282	-1.0282	1.0017	-1	-1.0000
77	1	75	1.242	1.0230	-1.0230	1.0017	-1	-1.0000
77	1	76	1.259	1.0166	-1.0166	1.0017	-1	-1.0000
77	1	77	1.276	1.0128	-1.0128	1.0017	-1	-1.0000
77	1	78	1.293	1.0077	-1.0077	1.0000	-1	-1.0000
77	1	79	1.310	1.0026	-1.0026	1.0000	-1	-1.0000
77	1	80	1.326	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	81	1.343	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	82	1.360	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	85	1.410	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	86	1.427	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	87	1.444	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	88	1.461	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	89	1.477	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	90	1.494	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	91	1.511	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	92	1.528	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	93	1.545	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	94	1.561	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	95	1.578	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	96	1.595	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	97	1.612	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	98	1.628	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	99	1.645	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	100	1.662	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	101	1.679	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	102	1.696	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	103	1.712	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	104	1.729	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	105	1.746	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	106	1.763	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	107	1.779	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	108	1.796	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	109	1.813	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	110	1.830	1.0000	-1.0000	1.0000	-1	-1.0000
77	1	111	1.847	1.0000	-1.0000	1.0000	-1	-1.0000
77	2	1	0.000	-0.0000	0.0000	0.0000	-1	-0.7913
77	2	2	0.017	0.0982	-0.0982	0.1372	-1	-0.8539
77	2	3	0.034	0.2772	-0.2772	0.3574	-1	-0.7339
77	2	4	0.050	0.3596	-0.3596	0.4819	-1	-0.8105
77	2	5	0.067	0.4509	-0.4509	0.5921	-1	-0.9168
77	2	6	0.084	0.5474	-0.5474	0.6787	-1	-0.8990
77	2	7	0.101	0.6333	-0.6333	0.7563	-1	-0.9152
77	2	8	0.118	0.6860	-0.6860	0.7996	-1	-0.8739
77	2	9	0.134	0.7105	-0.7105	0.8213	-1	-0.9612
77	2	10	0.151	0.7263	-0.7263	0.8321	-1	-0.8000
77	2	11	0.168	0.7386	-0.7386	0.8448	-1	-0.8626
77	2	12	0.185	0.7491	-0.7491	0.8538	-1	-0.8316
77	2	13	0.202	0.7649	-0.7649	0.8682	-1	-0.6772
77	2	14	0.218	0.7772	-0.7772	0.8845	-1	-0.8226
77	2	15	0.235	0.7877	-0.7877	0.8935	-1	-0.8959
77	2	16	0.252	0.8035	-0.8035	0.9043	-1	-0.7370
77	2	17	0.269	0.8140	-0.8140	0.9152	-1	-0.7713
77	2	18	0.286	0.8281	-0.8281	0.9278	-1	-0.5073
77	2	19	0.302	0.8421	-0.8421	0.9531	-1	-0.5684
77	2	20	0.319	0.8579	-0.8579	0.9729	-1	-0.5089
77	2	21	0.336	0.8719	-0.8719	0.9910	-1	-0.4172
77	2	22	0.353	0.8807	-0.8807	1.0036	-1	-0.3789
77	2	23	0.370	0.8877	-0.8877	1.0144	-1	-0.5531
77	2	24	0.386	0.8895	-0.8895	1.0162	-1	-0.0460
77	2	25	0.403	0.8895	-0.8895	1.0181	-1	-0.5706
77	2	26	0.420	0.8912	-0.8912	1.0199	-1	-0.5804
77	2	27	0.437	0.8930	-0.8930	1.0217	-1	-0.5906
77	2	28	0.454	0.8930	-0.8930	1.0217	-1	-0.5906
77	2	29	0.470	0.8930	-0.8930	1.0217	-1	-0.5906
77	2	30	0.487	0.8930	-0.8930	1.0217	-1	-0.5906
77	2	31	0.504	0.8930	-0.8930	1.0217	-1	-0.5906
77	2	32	0.521	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	33	0.538	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	34	0.554	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	35	0.571	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	36	0.588	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	37	0.605	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	38	0.621	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	39	0.638	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	40	0.655	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	41	0.672	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	42	0.689	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	43	0.705	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	44	0.722	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	45	0.739	0.8947	-0.8947	1.0235	-1	-0.6012
77	2	46	0.756	0.8947	-0.8947	1.0235	1	1.0000
77	2	47	0.772	0.8632	-0.8632	1.0235	1	1.0000
77	2	48	0.789	0.7877	-0.7877	1.0235	1	1.0000
77	2	49	0.806	0.6404	-0.6404	1.0235	1	1.0000
77	2	50	0.823	0.4368	-0.4368	1.0235	1	1.0000
77	2	51	0.840	0.1895	-0.1895	1.0235	1	1.0000
77	2	52	0.856	-0.0719	0.0719	1.0235	1	1.0000
77	2	53	0.873	-0.4421	0.4421	1.0235	1	1.0000
77	2	54	0.890	-0.6404	0.6404	1.0235	1	0.9543
77	2	55	0.907	-0.8263	0.8263	1.0487	1	1.0000
77	2	56	0.924	-0.9632	0.9632	1.0704	1	1.0000
77	2	57	0.940	-1.0561	1.0561	1.0848	1	1.0000
77	2	58	0.957	-1.1351	1.1351	1.0975	1	1.0000
77	2	59	0.974	-1.1877	1.1877	1.1083	1	1.0000
77	2	60	0.991	-1.2281	1.2281	1.1191	1	1.0000
77	2	61	1.008	-1.2684	1.2684	1.1227	1	1.0000
77	2	62	1.024	-1.3088	1.3088	1.1282	1	1.0000
77	2	63	1.041	-1.3719	1.3719	1.1336	1	1.0000
77	2	64	1.058	-1.4158	1.4158	1.1336	1	1.0000
77	2	65	1.075	-1.4474	1.4474	1.1336	1	1.0000
77	2	66	1.092	-1.4667	1.4667	1.1336	1	1.0000
77	2	67	1.108	-1.4772	1.4772	1.1336	1	1.0000
77	2	68	1.125	-1.4825	1.4825	1.1318	1	1.0000
77	2	69	1.142	-1.4877	1.4877	1.1264	1	1.0000
77	2	70	1.159	-1.4877	1.4877	1.1245	1	1.0000
77	2	71	1.176	-1.4895	1.4895	1.1173	1	1.0000
77	2	72	1.192	-1.4895	1.4895	1.1083	1	1.0000
77	2	73	1.209	-1.4895	1.4895	1.0993	1	1.0000
77	2	74	1.226	-1.4895	1.4895	1.0939	1	1.0000
77	2	75	1.243	-1.4895	1.4895	1.0884	1	-1.0000
77	2	76	1.260	-1.4860	1.4860	1.0830	1	1.0000
77	2	77	1.276	-1.4860	1.4860	1.0794	1	-1.0000
77	2	78	1.293	-1.4825	1.4825	1.0740	1	-1.0000
77	2	79	1.310	-1.4789	1.4789	1.0686	1	-1.0000
77	2	80	1.327	-1.4772	1.4772	1.0650	1	1.0000
77	2	81	1.344	-1.4772	1.4772	1.0632	1	1.0000
77	2	82	1.360	-1.4772	1.4772	1.0614	1	-1.0000
77	2	83	1.377	-1.4754	1.4754	1.0596	1	-1.0000
77	2	84	1.394	-1.4754	1.4754	1.0596	1	-1.0000
77	2	85	1.411	-1.4754	1.4754	1.0596	1	-1.0000
77	2	86	1.428	-1.4754	1.4754	1.0596	1	-1.0000
77	2	87	1.444	-1.4754	1.4754	1.0596	1	-1.0000
77	2	88	1.461	-1.4754	1.4754	1.0596	1	-1.0000
77	2	89	1.478	-1.4754	1.4754	1.0596	1	-1.0000
77	2	90	1.495	-1.4754	1.4754	1.0596	1	-1.0000
77	2	91	1.511	-1.4754	1.4754	1.0596	1	-1.0000
77	2	92	1.528	-1.4754	1.4754	1.0596	1	-1.0000
77	2	93	1.545	-1.4754	1.4754	1.0596	1	-1.0000
77	2	94	1.562	-1.4754	1.4754	1.0596	1	-1.0000
77	2	95	1.579	-1.4754	1.4754	1.0596	1	-1.0000
77	2	96	1.595	-1.4754	1.4754	1.0596	1	-1.0000
77	2	97	1.612	-1.4754	1.4754	1.0596	1	-1.0000
77	2	98	1.629	-1.4754	1.4754	1.0596	1	-1.0000
77	2	99	1.646	-1.4754	1.4754	1.0596	1	-1.0000
77	2	100	1.662	-1.4754	1.4754	1.0596	1	-1.0000
77	2	101	1.679	-1.4754	1.4754	1.0596	1	-1.0000
77	2	102	1.696	-1.4754	1.4754	1.0596	1	-1.0000
77	2	103	1.713	-1.4754	1.4754	1.0596	1	-1.0000
77	2	104	1.730	-1.4754	1.4754	1.0596	1	-1.0000
77	2	105	1.746	-1.4754	1.4754	1.0596	1	-1.0000
77	2	106	1.763	-1.4754	1.4754	1.0596	1	-1.0000
77	2	107	1.780	-1.4754	1.4754	1.0596	1	-1.0000
77	2	108	1.797	-1.4754	1.4754	1.0596	1	-1.0000
77	2	109	1.813	-1.4754	1.4754	1.0596	1	-1.0000
77	2	110	1.830	-1.4754	1.4754	1.0596	1	-1.0000
77	2	111	1.847	-1.4754	1.4754	1.0596	1	-1.0000
77	2	112	1.864	-1.4754	1.4754	1.0596	1	-1.0000
77	2	113	1.881	-1.4754	1.4754	1.0596	1	-1.0000
77	2	114	1.897	-1.4754	1.4754	1.0596	1	-1.0000
77	2	115	1.914	-1.4754	1.4754	1.0596	1	-1.0000
77	2	116	1.931	-1.4754	1.4754	1.0596	1	-1.0000
77	2	117	1.948	-1.4754	1.4754	1.0596	1	1.0000
77	2	118	1.964	-1.4754	1.4754	1.0560	1	1.0000
77	2	119	1.981	-1.4754	1.4754	1.0542	1	-1.0000
77	2	120	1.998	-1.4737	1.4737	1.0487	1	-1.0000
77	2	121	2.015	-1.4719	1.4719	1.0469	1	-1.0000
77	2	122	2.032	-1.4702	1.4702	1.0451	1	1.0000
77	2	123	2.048	-1.4702	1.4702	1.0433	1	1.0000
77	2	124	2.065	-1.4702	1.4702	1.0415	1	1.0000
77	2	125	2.082	-1.4702	1.4702	1.0415	1	1.0000
77	2	126	2.099	-1.4702	1.4702	1.0397	1	1.0000
77	2	127	2.116	-1.4702	1.4702	1.0379	1	-1.0000
77	2	128	2.132	-1.4684	1.4684	1.0361	1	-1.0000
77	2	129	2.149	-1.4684	1.4684	1.0361	1	-1.0000
77	2	130	2.166	-1.4684	1.4684	1.0361	1	1.0000
77	2	131	2.183	-1.4684	1.4684	1.0343	1	1.0000
77	2	132	2.200	-1.4684	1.4684	1.0343	1	1.0000
77	2	133	2.216	-1.4684	1.4684	1.0343	1	-1.0000
77	2	134	2.233	-1.4667	1.4667	1.0307	1	-1.0000
77	2	135	2.250	-1.4667	1.4667	1.0307	1	-1.0000
77	2	136	2.267	-1.4667	1.4667	1.0307	1	-1.0000
77	2	137	2.284	-1.4667	1.4667	1.0307	1	-1.0000
77	2	138	2.300	-1.4667	1.4667	1.0307	1	-1.0000
77	2	139	2.317	-1.4667	1.4667	1.0307	1	-1.0000
77	2	140	2.334	-1.4667	1.4667	1.0307	1	-1.0000
77	2	141	2.351	-1.4667	1.4667	1.0307	1	-1.0000
77	2	142	2.367	-1.4667	1.4667	1.0307	1	-1.0000
77	2	143	2.384	-1.4667	1.4667	1.0307	1	-1.0000
77	2	144	2.401	-1.4667	1.4667	1.0307	1	-1.0000
77	2	145	2.418	-1.4667	1.4667	1.0307	1	-1.0000
77	2	146	2.435	-1.4667	1.4667	1.0307	1	-1.0000
77	2	147	2.451	-1.4667	1.4667	1.0307	1	-1.0000
77	2	148	2.468	-1.4667	1.4667	1.0307	1	-1.0000
77	2	149	2.485	-1.4667	1.4667	1.0307	1	-1.0000
77	2	150	2.502	-1.4667	1.4667	1.0307	1	-1.0000
77	2	151	2.518	-1.4667	1.4667	1.0307	1	-1.0000
77	2	152	2.535	-1.4667	1.4667	1.0307	1	-1.0000
77	2	153	2.552	-1.4667	1.4667	1.0307	1	-1.0000
77	2	154	2.569	-1.4667	1.4667	1.0307	1	-1.0000
77	2	155	2.586	-1.4667	1.4667	1.0307	1	-1.0000
77	2	156	2.602	-1.4667	1.4667	1.0307	1	-1.0000
77	2	157	2.619	-1.4667	1.4667	1.0307	1	-1.0000
77	2	158	2.636	-1.4667	1.4667	1.0307	1	-1.0000
77	2	159	2.653	-1.4667	1.4667	1.0307	1	-1.0000
77	2	160	2.669	-1.4667	1.4667	1.0307	1	-1.0000
77	2	161	2.686	-1.4667	1.4667	1.0307	1	-1.0000
77	2	162	2.703	-1.4667	1.4667	1.0307	1	-1.0000
77	2	163	2.720	-1.4667	1.4667	1.0307	1	-1.0000
77	2	164	2.737	-1.4667	1.4667	1.0307	1	-1.0000
77	2	165	2.753	-1.4667	1.4667	1.0307	1	-1.0000
77	2	166	2.770	-1.4667	1.4667	1.0307	1	-1.0000
77	2	167	2.787	-1.4667	1.4667	1.0307	1	-1.0000
77	2	168	2.804	-1.4667	1.4667	1.0307	1	-1.0000
77	2	169	2.820	-1.4667	1.4667	1.0307	1	-1.0000
77	2	170	2.837	-1.4667	1.4667	1.0307	1	-1.0000
77	2	171	2.854	-1.4667	1.4667	1.0307	1	-1.0000
77	2	172	2.871	-1.4667	1.4667	1.0307	1	-1.0000
77	2	173	2.888	-1.4667	1.4667	1.0307	1	-1.0000
77	2	174	2.904	-1.4667	1.4667	1.0307	1	-1.0000
77	2	175	2.921	-1.4667	1.4667	1.0307	1	-1.0000
77	2	176	2.938	-1.4667	1.4667	1.0307	1	-1.0000
77	2	177	2.955	-1.4667	1.4667	1.0307	1	-1.0000
77	2	178	2.972	-1.4667	1.4667	1.0307	1	-1.0000
77	2	179	2.988	-1.4667	1.4667	1.0307	1	-1.0000
77	2	180	3.005	-1.4667	1.4667	1.0307	1	-1.0000
77	2	181	3.022	-1.4667	1.4667	1.0307	1	-1.0000
77	2	182	3.039	-1.4667	1.4667	1.0307	1	-1.0000
77	2	183	3.055	-1.4667	1.4667	1.0307	1	-1.0000
77	2	184	3.072	-1.4667	1.4667	1.0307	1	-1.0000
77	2	185	3.089	-1.4667	1.4667	1.0307	1	-1.0000
77	2	186	3.106	-1.4667	1.4667	1.0307	1	-1.0000
77	2	187	3.123	-1.4667	1.4667	1.0307	1	-1.0000
77	2	188	3.139	-1.4667	1.4667	1.0307	1	-1.0000
77	2	189	3.156	-1.4667	1.4667	1.0307	1	-1.0000
77	2	190	3.173	-1.4667	1.4667	1.0307	1	-1.0000
77	2	191	3.190	-1.4667	1.4667	1.0307	1	-1.0000
77	2	192	3.206	-1.4667	1.4667	1.0307	1	-1.0000
77	2	193	3.223	-1.4667	1.4667	1.0307	1	-1.0000
77	2	194	3.240	-1.4667	1.4667	1.0307	1	-1.0000
77	2	195	3.257	-1.4667	1.4667	1.0307	1	-1.0000
77	2	196	3.274	-1.4667	1.4667	1.0307	1	-1.0000
77	2	197	3.290	-1.4667	1.4667	1.0307	1	-1.0000
77	2	198	3.307	-1.4667	1.4667	1.0307	1	-1.0000
77	2	199	3.324	-1.4667	1.4667	1.0307	1	-1.0000
77	2	200	3.341	-1.4667	1.4667	1.0307	1	-1.0000
77	2	201	3.357	-1.4667	1.4667	1.0307	1	-1.0000
77	2	202	3.374	-1.4667	1.4667	1.0307	1	-1.0000
77	2	203	3.391	-1.4667	1.4667	1.0307	1	-1.0000
77	2	204	3.408	-1.4667	1.4667	1.0307	1	-1.0000
77	2	205	3.425	-1.4667	1.4667	1.0307	1	-1.0000
77	2	206	3.441	-1.4667	1.4667	1.0307	1	-1.0000
77	2	207	3.458	-1.4667	1.4667	1.0307	1	-1.0000
77	2	208	3.475	-1.4667	1.4667	1.0307	1	-1.0000
77	2	209	3.492	-1.4667	1.4667	1.0307	1	-1.0000
77	2	210	3.508	-1.4667	1.4667	1.0307	1	-1.0000
77	2	211	3.525	-1.4667	1.4667	1.0307	1	-1.0000
77	2	212	3.542	-1.4667	1.4667	1.0307	1	-1.0000
77	2	213	3.559	-1.4667	1.4667	1.0307	1	-1.0000
77	2	214	3.576	-1.4667	1.4667	1.0307	1	-1.0000
77	2	215	3.592	-1.4667	1.4667	1.0307	1	-1.0000
77	2	216	3.609	-1.4667	1.4667	1.0307	1	-1.0000
77	2	217	3.626	-1.4667	1.4667	1.0307	1	-1.0000
77	2	218	3.643	-1.4667	1.4667	1.0307	1	-1.0000
77	2	219	3.659	-1.4667	1.4667	1.0307	1	-1.0000
77	2	220	3.676	-1.4667	1.4667	1.0307	1	-1.0000
77	2	221	3.693	-1.4667	1.4667	1.0307	1	-1.0000
77	2	222	3.710	-1.4667	1.4667	1.0307	1	-1.0000
77	2	223	3.727	-1.4667	1.4667	1.0307	1	-1.0000
77	2	224	3.743	-1.4667	1.4667	1.0307	1	-1.0000
77	2	225	3.760	-1.4667	1.4667	1.0307	1	-1.0000
77	2	226	3.777	-1.4667	1.4667	1.0307	1	-1.0000
77	2	227	3.794	-1.4667	1.4667	1.0307	-1	-1.0000
77	2	228	3.810	-1.4561	1.4561	1.0307	-1	-1.0000
77	2	229	3.827	-1.4123	1.4123	1.0307	-1	-1.0000
77	2	230	3.844	-1.3140	1.3140	1.0307	-1	-0.1056
77	2	231	3.861	-1.1368	1.1368	1.0397	-1	-0.8115
77	2	232	3.878	-0.8877	0.8877	1.0505	-1	-0.9520
77	2	233	3.894	-0.6316	0.6316	1.0740	-1	-0.9998
77	2	234	3.911	-0.3544	0.3544	1.0866	-1	-1.0000
77	2	235	3.928	-0.1105	0.1105	1.0975	-1	-1.0000
77	2	236	3.945	0.1298	-0.1298	1.1047	-1	-1.0000
77	2	237	3.962	0.4456	-0.4456	1.1047	-1	-1.0000
77	2	238	3.978	0.5965	-0.5965	1.1047	-1	-1.0000
77	2	239	3.995	0.7035	-0.7035	1.1047	-1	-1.0000
77	2	240	4.012	0.7772	-0.7772	1.1047	-1	-1.0000
77	2	241	4.029	0.8246	-0.8246	1.1047	-1	-1.0000
77	2	242	4.046	0.8684	-0.8684	1.1047	-1	-1.0000
77	2	243	4.062	0.9088	-0.9088	1.1047	-1	-1.0000
77	2	244	4.079	0.9509	-0.9509	1.1029	-1	-1.0000
77	2	245	4.096	0.9877	-0.9877	1.0903	-1	-1.0000
77	2	246	4.113	1.0211	-1.0211	1.0776	-1	-1.0000
77	2	247	4.130	1.0456	-1.0456	1.0650	-1	-1.0000
77	2	248	4.146	1.0526	-1.0526	1.0596	-1	-1.0000
77	2	249	4.163	1.0579	-1.0579	1.0560	-1	-1.0000
77	2	250	4.180	1.0596	-1.0596	1.0487	-1	-1.0000
77	2	251	4.197	1.0596	-1.0596	1.0451	-1	-1.0000
77	2	252	4.214	1.0596	-1.0596	1.0397	-1	-1.0000
77	2	253	4.230	1.0579	-1.0579	1.0307	-1	-1.0000
77	2	254	4.247	1.0526	-1.0526	1.0253	-1	-1.0000
77	2	255	4.264	1.0474	-1.0474	1.0199	-1	-1.0000
77	2	256	4.281	1.0368	-1.0368	1.0108	-1	-1.0000
77	2	257	4.298	1.0193	-1.0193	1.0018	-1	-1.0000
77	2	258	4.314	1.0088	-1.0088	1.0000	-1	-1.0000
77	2	259	4.331	1.0035	-1.0035	1.0000	-1	-1.0000
77	2	260	4.348	1.0018	-1.0018	1.0000	-1	-1.0000
77	2	261	4.365	1.0018	-1.0018	1.0000	-1	-1.0000
77	2	262	4.382	1.0018	-1.0018	1.0000	-1	-1.0000
77	2	263	4.398	1.0000	-1.0000	1.0000	-1	-1.0000
77	2	264	4.415	1.0000	-1.0000	1.0000	-1	-1.0000
77	3	1	0.000	-0.0000	0.0000	0.0000	-1	90.0000
77	3	2	0.017	0.0737	-0.0737	0.0735	-1	-1.0000
77	3	3	0.034	0.1895	-0.1895	0.1650	-1	-1.0000
77	3	4	0.050	0.3912	-0.3912	0.3137	-1	-1.0000
77	3	5	0.067	0.5035	-0.5035	0.4052	-1	-1.0000
77	3	6	0.084	0.5912	-0.5912	0.5065	-1	-1.0000
77	3	7	0.101	0.6737	-0.6737	0.5784	-1	-1.0000
77	3	8	0.118	0.7526	-0.7526	0.6471	-1	-1.0000
77	3	9	0.134	0.8281	-0.8281	0.7271	-1	-1.0000
77	3	10	0.151	0.8860	-0.8860	0.8088	-1	-1.0000
77	3	11	0.168	0.9439	-0.9439	0.8758	-1	-1.0000
77	3	12	0.185	0.9877	-0.9877	0.9281	-1	-1.0000
77	3	13	0.202	1.0175	-1.0175	0.9657	-1	-1.0000
77	3	14	0.218	1.0561	-1.0561	1.0180	-1	-1.0000
77	3	15	0.235	1.0842	-1.0842	1.0588	-1	-1.0000
77	3	16	0.252	1.1035	-1.1035	1.0931	-1	-1.0000
77	3	17	0.269	1.1175	-1.1175	1.1176	-1	-1.0000
77	3	18	0.286	1.1246	-1.1246	1.1307	-1	-1.0000
77	3	19	0.302	1.1246	-1.1246	1.1324	-1	-1.0000
77	3	20	0.319	1.1263	-1.1263	1.1373	-1	-1.0000
77	3	21	0.336	1.1263	-1.1263	1.1389	-1	-1.0000
77	3	22	0.353	1.1263	-1.1263	1.1405	-1	-1.0000
77	3	23	0.370	1.1263	-1.1263	1.1405	-1	-1.0000
77	3	24	0.386	1.1263	-1.1263	1.1422	1	1.0000
77	3	25	0.403	1.1246	-1.1246	1.1422	1	1.0000
77	3	26	0.420	1.1228	-1.1228	1.1422	1	1.0000
77	3	27	0.437	1.1193	-1.1193	1.1422	1	1.0000
77	3	28	0.454	1.1140	-1.1140	1.1422	1	1.0000
77	3	29	0.470	1.1088	-1.1088	1.1422	1	1.0000
77	3	30	0.487	1.1000	-1.1000	1.1422	1	1.0000
