Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
75	1	32	0.521	0.2699	-0.2699	0.1991	1	0.3810
75	1	33	0.538	0.2546	-0.2546	0.2295	1	0.2777
75	1	34	0.554	0.2439	-0.2439	0.2568	1	0.4424
75	1	35	0.571	0.2255	-0.2255	0.2888	1	0.1839
75	1	36	0.588	0.2132	-0.2132	0.3313	1	0.0260
75	1	37	0.605	0.2101	-0.2101	0.3556	1	-0.0991
75	1	38	0.622	0.2101	-0.2101	0.3951	-1	-0.2042
75	1	39	0.638	0.2163	-0.2163	0.4498	-1	-0.4364
75	1	40	0.655	0.2331	-0.2331	0.4939	-1	-0.4084
75	1	41	0.672	0.2485	-0.2485	0.5365	-1	-0.6095
75	1	42	0.689	0.2945	-0.2945	0.6064	-1	-0.6281
75	1	43	0.706	0.3727	-0.3727	0.7143	-1	-0.8238
75	1	44	0.722	0.4770	-0.4770	0.7933	-1	-0.8323
75	1	45	0.739	0.6135	-0.6135	0.8860	-1	-0.7440
75	1	46	0.756	0.7331	-0.7331	0.9757	-1	-0.6571
75	1	47	0.773	0.8328	-0.8328	1.0456	-1	-0.7384
75	1	48	0.790	0.9310	-0.9310	1.1185	-1	-1.0000
75	1	49	0.806	1.0445	-1.0445	1.1960	-1	-1.0000
75	1	50	0.823	1.0828	-1.0828	1.2310	-1	-1.0000
75	1	51	0.840	1.0997	-1.0997	1.2401	-1	-1.0000
75	1	52	0.857	1.1043	-1.1043	1.2401	-1	-1.0000
75	1	53	0.874	1.1043	-1.1043	1.2401	-1	-1.0000
75	1	54	0.890	1.1043	-1.1043	1.2401	-1	-1.0000
75	1	55	0.907	1.1043	-1.1043	1.2401	-1	-1.0000
75	1	56	0.924	1.1043	-1.1043	1.2401	-1	-1.0000
75	1	57	0.941	1.1043	-1.1043	1.2356	-1	-1.0000
75	1	58	0.958	1.1043	-1.1043	1.2112	-1	-1.0000
75	1	59	0.974	1.0997	-1.0997	1.1702	-1	-1.0000
75	1	60	0.991	1.0859	-1.0859	1.1353	-1	-1.0000
75	1	61	1.008	1.0660	-1.0660	1.1033	-1	-1.0000
75	1	62	1.025	1.0429	-1.0429	1.0699	-1	-1.0000
75	1	63	1.042	1.0245	-1.0245	1.0426	-1	-1.0000
75	1	64	1.058	1.0138	-1.0138	1.0228	-1	-1.0000
75	1	65	1.075	1.0046	-1.0046	1.0091	-1	-1.0000
75	1	66	1.092	1.0015	-1.0015	1.0030	-1	-1.0000
75	1	67	1.109	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	68	1.126	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	69	1.142	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	70	1.159	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	71	1.176	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	72	1.193	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	73	1.210	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	82	1.361	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	85	1.411	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	1	0.000	-0.0000	0.0000	0.0000	-1	90.0000
75	2	2	0.017	0.0246	-0.0246	0.0128	-1	-1.0000
75	2	3	0.034	0.0541	-0.0541	0.0284	-1	-1.0000
75	2	4	0.051	0.0918	-0.0918	0.0469	-1	-1.0000
75	2	5	0.067	0.1361	-0.1361	0.0639	-1	-1.0000
75	2	6	0.084	0.2033	-0.2033	0.0866	-1	-1.0000
75	2	7	0.101	0.3279	-0.3279	0.1179	-1	-1.0000
75	2	8	0.118	0.4279	-0.4279	0.1420	-1	-1.0000
75	2	9	0.135	0.5426	-0.5426	0.1591	-1	-1.0000
75	2	10	0.151	0.6705	-0.6705	0.1719	-1	-1.0000
75	2	11	0.168	0.7656	-0.7656	0.1719	-1	-1.0000
75	2	12	0.185	0.8525	-0.8525	0.1719	-1	-1.0000
75	2	13	0.202	0.9361	-0.9361	0.1719	-1	-1.0000
75	2	14	0.219	1.0098	-1.0098	0.1719	-1	-1.0000
75	2	15	0.235	1.0607	-1.0607	0.1719	-1	-1.0000
75	2	16	0.252	1.0803	-1.0803	0.1719	-1	-1.0000
75	2	17	0.269	1.0820	-1.0820	0.1733	1	0.9436
75	2	18	0.286	1.0787	-1.0787	0.1747	1	1.0000
75	2	19	0.303	1.0672	-1.0672	0.1776	1	1.0000
75	2	20	0.319	1.0590	-1.0590	0.1776	1	1.0000
75	2	21	0.336	1.0525	-1.0525	0.1776	1	1.0000
75	2	22	0.353	1.0426	-1.0426	0.1804	1	1.0000
75	2	23	0.370	1.0361	-1.0361	0.1804	1	1.0000
75	2	24	0.387	1.0230	-1.0230	0.1832	1	1.0000
75	2	25	0.403	1.0033	-1.0033	0.1847	1	1.0000
75	2	26	0.420	0.9738	-0.9738	0.1875	1	1.0000
75	2	27	0.437	0.9426	-0.9426	0.1875	1	1.0000
75	2	28	0.454	0.9180	-0.9180	0.1918	1	1.0000
75	2	29	0.471	0.8951	-0.8951	0.1974	1	1.0000
75	2	30	0.487	0.8820	-0.8820	0.2017	1	0.5248
75	2	31	0.504	0.8770	-0.8770	0.2060	1	-0.4810
75	2	32	0.521	0.8754	-0.8754	0.2145	1	-0.1764
75	2	33	0.538	0.8672	-0.8672	0.2344	1	-0.3499
75	2	34	0.555	0.8590	-0.8590	0.2642	1	-0.2209
75	2	35	0.571	0.8492	-0.8492	0.2912	1	-0.5783
75	2	36	0.588	0.8475	-0.8475	0.3097	1	-0.4441
75	2	37	0.605	0.8426	-0.8426	0.3366	1	-0.5371
75	2	38	0.622	0.8410	-0.8410	0.3523	1	-0.6732
75	2	39	0.639	0.8410	-0.8410	0.3722	1	-0.6671
75	2	40	0.656	0.8410	-0.8410	0.3892	1	-0.6616
75	2	41	0.672	0.8410	-0.8410	0.4077	1	-0.6553
75	2	42	0.689	0.8410	-0.8410	0.4261	1	-0.6487
75	2	43	0.706	0.8410	-0.8410	0.4446	1	-0.3503
75	2	44	0.723	0.8377	-0.8377	0.4588	1	-0.1641
75	2	45	0.740	0.8311	-0.8311	0.4759	1	-0.1019
75	2	46	0.756	0.8213	-0.8213	0.4986	1	0.1097
75	2	47	0.773	0.8131	-0.8131	0.5114	1	-0.0882
75	2	48	0.790	0.8066	-0.8066	0.5270	1	-0.1128
75	2	49	0.807	0.8000	-0.8000	0.5440	1	-0.4290
75	2	50	0.824	0.7984	-0.7984	0.5639	1	-0.3105
75	2	51	0.840	0.7951	-0.7951	0.5824	1	-0.4927
75	2	52	0.857	0.7951	-0.7951	0.5994	1	-0.4815
75	2	53	0.874	0.7951	-0.7951	0.6307	-1	-0.9750
75	2	54	0.891	0.8197	-0.8197	0.6776	-1	-1.0000
75	2	55	0.908	0.8541	-0.8541	0.7372	-1	-1.0000
75	2	56	0.924	0.9393	-0.9393	0.8494	-1	-1.0000
75	2	57	0.941	0.9738	-0.9738	0.8991	-1	-1.0000
75	2	58	0.958	0.9934	-0.9934	0.9347	-1	-1.0000
75	2	59	0.975	1.0016	-1.0016	0.9616	-1	-1.0000
75	2	60	0.992	1.0049	-1.0049	0.9744	-1	-1.0000
75	2	61	1.008	1.0066	-1.0066	0.9744	-1	-1.0000
75	2	62	1.025	1.0066	-1.0066	0.9759	-1	-1.0000
75	2	63	1.042	1.0066	-1.0066	0.9759	-1	-1.0000
75	2	64	1.059	1.0066	-1.0066	0.9787	-1	-1.0000
75	2	65	1.076	1.0066	-1.0066	0.9844	-1	-1.0000
75	2	66	1.092	1.0033	-1.0033	0.9943	-1	-1.0000
75	2	67	1.109	1.0000	-1.0000	0.9986	-1	-1.0000
75	2	68	1.126	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	69	1.143	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	70	1.160	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	71	1.176	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	72	1.193	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	73	1.210	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	74	1.227	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	79	1.311	1.0000	-1.0000	1.0000	-1	-1.0000
75	3	1	0.000	-0.0000	0.0000	0.0000	-1	-0.5155
75	3	2	0.017	0.0151	-0.0151	0.0351	-1	-0.8659
75	3	3	0.034	0.0663	-0.0663	0.0974	-1	-1.0000
75	3	4	0.050	0.1355	-0.1355	0.1518	-1	-1.0000
75	3	5	0.067	0.2169	-0.2169	0.2029	-1	-0.9767
75	3	6	0.084	0.2455	-0.2455	0.2332	-1	-0.8591
75	3	7	0.101	0.2771	-0.2771	0.2748	-1	-0.8718
75	3	8	0.118	0.3072	-0.3072	0.3131	-1	-0.8520
75	3	9	0.135	0.3389	-0.3389	0.3546	-1	-0.6280
75	3	10	0.151	0.3916	-0.3916	0.4665	-1	-0.7115
75	3	11	0.168	0.4578	-0.4578	0.5735	-1	-0.7772
75	3	12	0.185	0.5211	-0.5211	0.6550	-1	-0.8005
75	3	13	0.202	0.5587	-0.5587	0.6981	-1	-0.8740
75	3	14	0.219	0.5828	-0.5828	0.7204	-1	-0.9512
75	3	15	0.235	0.5934	-0.5934	0.7284	-1	-0.8104
75	3	16	0.252	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	17	0.269	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	18	0.286	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	19	0.303	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	20	0.319	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	21	0.336	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	22	0.353	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	23	0.370	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	24	0.386	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	25	0.403	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	26	0.420	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	27	0.437	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	28	0.454	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	29	0.470	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	30	0.487	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	31	0.504	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	32	0.521	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	33	0.537	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	34	0.554	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	35	0.571	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	36	0.588	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	37	0.605	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	38	0.621	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	39	0.638	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	40	0.655	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	41	0.672	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	42	0.689	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	43	0.705	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	44	0.722	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	45	0.739	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	46	0.756	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	47	0.772	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	48	0.789	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	49	0.806	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	50	0.823	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	51	0.840	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	52	0.856	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	53	0.873	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	54	0.890	0.5964	-0.5964	0.7316	-1	-1.0000
75	3	55	0.907	0.6039	-0.6039	0.7348	-1	-0.9191
75	3	56	0.923	0.6370	-0.6370	0.7620	-1	-0.9919
75	3	57	0.940	0.6657	-0.6657	0.7812	-1	-0.9493
75	3	58	0.957	0.7063	-0.7063	0.8115	-1	-0.9447
75	3	59	0.974	0.7364	-0.7364	0.8339	-1	-0.9206
75	3	60	0.991	0.7590	-0.7590	0.8514	-1	-0.9234
75	3	61	1.008	0.7801	-0.7801	0.8674	-1	-0.8975
75	3	62	1.024	0.7922	-0.7922	0.8770	-1	-0.9178
75	3	63	1.041	0.8072	-0.8072	0.8882	-1	-0.8196
75	3	64	1.058	0.8208	-0.8208	0.9010	-1	-0.8706
75	3	65	1.075	0.8328	-0.8328	0.9105	-1	-0.9745
75	3	66	1.092	0.8494	-0.8494	0.9201	-1	-1.0000
75	3	67	1.108	0.8645	-0.8645	0.9265	-1	-1.0000
75	3	68	1.125	0.8675	-0.8675	0.9297	-1	-1.0000
75	3	69	1.142	0.8705	-0.8705	0.9313	-1	-1.0000
75	3	70	1.159	0.8780	-0.8780	0.9361	-1	-1.0000
75	3	71	1.176	0.8976	-0.8976	0.9441	-1	-1.0000
75	3	72	1.192	0.9202	-0.9202	0.9553	-1	-1.0000
75	3	73	1.209	0.9398	-0.9398	0.9617	-1	-1.0000
75	3	74	1.226	0.9563	-0.9563	0.9696	-1	-1.0000
75	3	75	1.243	0.9654	-0.9654	0.9760	-1	-1.0000
75	3	76	1.260	0.9759	-0.9759	0.9808	-1	-1.0000
75	3	77	1.276	0.9804	-0.9804	0.9840	-1	-1.0000
75	3	78	1.293	0.9880	-0.9880	0.9920	-1	-1.0000
75	3	79	1.310	0.9970	-0.9970	0.9968	-1	-1.0000
75	3	80	1.327	1.0000	-1.0000	0.9984	-1	-1.0000
75	3	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
75	3	82	1.360	1.0000	-1.0000	1.0000	-1	-1.0000
75	3	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	1	0.000	-0.0000	0.0000	0.0000	-1	-0.7524
75	4	2	0.017	0.0709	-0.0709	0.1057	-1	-0.7696
75	4	3	0.034	0.1720	-0.1720	0.2500	-1	-0.8887
75	4	4	0.050	0.2837	-0.2837	0.3742	-1	-0.9330
75	4	5	0.067	0.4149	-0.4149	0.5050	-1	-1.0000
75	4	6	0.084	0.5408	-0.5408	0.6057	-1	-1.0000
75	4	7	0.101	0.7039	-0.7039	0.7148	-1	-1.0000
75	4	8	0.118	0.8918	-0.8918	0.8087	-1	-1.0000
75	4	9	0.134	1.0745	-1.0745	0.8893	-1	-1.0000
75	4	10	0.151	1.1879	-1.1879	0.9396	-1	-1.0000
75	4	11	0.168	1.2713	-1.2713	0.9732	-1	-1.0000
75	4	12	0.185	1.2872	-1.2872	0.9815	-1	-1.0000
75	4	13	0.202	1.2926	-1.2926	0.9866	-1	-1.0000
75	4	14	0.218	1.2961	-1.2961	0.9883	-1	-1.0000
75	4	15	0.235	1.3050	-1.3050	0.9950	-1	-1.0000
75	4	16	0.252	1.3121	-1.3121	1.0017	-1	-1.0000
75	4	17	0.269	1.3174	-1.3174	1.0101	-1	-1.0000
75	4	18	0.286	1.3209	-1.3209	1.0168	-1	-1.0000
75	4	19	0.302	1.3227	-1.3227	1.0185	-1	-1.0000
75	4	20	0.319	1.3227	-1.3227	1.0185	-1	-1.0000
75	4	21	0.336	1.3227	-1.3227	1.0185	-1	-1.0000
75	4	22	0.353	1.3227	-1.3227	1.0185	-1	-1.0000
75	4	23	0.370	1.2996	-1.2996	1.0185	-1	-1.0000
75	4	24	0.386	1.2713	-1.2713	1.0168	-1	-1.0000
75	4	25	0.403	1.2074	-1.2074	1.0067	-1	-1.0000
75	4	26	0.420	1.1738	-1.1738	1.0034	-1	-1.0000
75	4	27	0.437	1.1578	-1.1578	1.0000	-1	-1.0000
75	4	28	0.454	1.1525	-1.1525	0.9983	-1	-1.0000
75	4	29	0.470	1.1489	-1.1489	0.9983	-1	-1.0000
75	4	30	0.487	1.1489	-1.1489	0.9983	-1	-1.0000
75	4	31	0.504	1.1454	-1.1454	0.9966	-1	-1.0000
75	4	32	0.521	1.1418	-1.1418	0.9950	-1	-1.0000
75	4	33	0.538	1.1401	-1.1401	0.9933	-1	-1.0000
75	4	34	0.554	1.1348	-1.1348	0.9916	-1	-1.0000
75	4	35	0.571	1.1206	-1.1206	0.9883	-1	-1.0000
75	4	36	0.588	1.1064	-1.1064	0.9849	-1	-1.0000
75	4	37	0.605	1.0940	-1.0940	0.9799	-1	-1.0000
75	4	38	0.622	1.0816	-1.0816	0.9782	-1	-1.0000
75	4	39	0.638	1.0709	-1.0709	0.9732	-1	-1.0000
75	4	40	0.655	1.0621	-1.0621	0.9698	-1	-1.0000
75	4	41	0.672	1.0550	-1.0550	0.9664	-1	-1.0000
75	4	42	0.689	1.0496	-1.0496	0.9648	-1	-1.0000
75	4	43	0.706	1.0426	-1.0426	0.9614	-1	-1.0000
75	4	44	0.722	1.0390	-1.0390	0.9614	-1	-1.0000
75	4	45	0.739	1.0337	-1.0337	0.9581	-1	-1.0000
75	4	46	0.756	1.0319	-1.0319	0.9581	-1	-1.0000
75	4	47	0.773	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	48	0.790	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	49	0.806	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	50	0.823	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	51	0.840	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	52	0.857	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	53	0.874	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	54	0.890	1.0284	-1.0284	0.9564	-1	-1.0000
75	4	55	0.907	1.0266	-1.0266	0.9564	-1	-1.0000
75	4	56	0.924	1.0266	-1.0266	0.9564	-1	-1.0000
75	4	57	0.941	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	58	0.957	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	59	0.974	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	60	0.991	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	61	1.008	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	62	1.025	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	63	1.041	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	64	1.058	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	65	1.075	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	66	1.092	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	67	1.109	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	68	1.125	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	69	1.142	1.0177	-1.0177	0.9631	-1	-1.0000
75	4	70	1.159	1.0106	-1.0106	0.9748	-1	-1.0000
75	4	71	1.176	1.0053	-1.0053	0.9866	-1	-1.0000
75	4	72	1.193	1.0018	-1.0018	0.9950	-1	-1.0000
75	4	73	1.209	1.0018	-1.0018	0.9983	-1	-1.0000
75	4	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	82	1.360	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
75	5	1	0.000	-0.0000	0.0000	0.0000	-1	90.0000
75	5	2	0.017	0.0249	-0.0249	0.0077	-1	-1.0000
75	5	3	0.034	0.0547	-0.0547	0.0217	-1	-1.0000
75	5	4	0.050	0.0796	-0.0796	0.0418	-1	-1.0000
75	5	5	0.067	0.1111	-0.1111	0.0666	-1	-1.0000
75	5	6	0.084	0.1791	-0.1791	0.1254	-1	-1.0000
75	5	7	0.101	0.2471	-0.2471	0.1904	-1	-0.9751
75	5	8	0.118	0.3449	-0.3449	0.3003	-1	-0.8946
75	5	9	0.135	0.4544	-0.4544	0.4427	-1	-0.9281
75	5	10	0.151	0.5871	-0.5871	0.5991	-1	-0.9600
75	5	11	0.168	0.7247	-0.7247	0.7446	-1	-1.0000
75	5	12	0.185	0.8574	-0.8574	0.8607	-1	-1.0000
75	5	13	0.202	0.9768	-0.9768	0.9520	-1	-1.0000
75	5	14	0.219	1.0697	-1.0697	1.0155	-1	-1.0000
75	5	15	0.235	1.1493	-1.1493	1.0526	-1	-1.0000
75	5	16	0.252	1.2139	-1.2139	1.0728	-1	-1.0000
75	5	17	0.269	1.2355	-1.2355	1.0805	-1	-1.0000
75	5	18	0.286	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	19	0.303	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	20	0.319	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	21	0.336	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	22	0.353	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	23	0.370	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	24	0.386	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	25	0.403	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	26	0.420	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	27	0.437	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	28	0.454	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	29	0.470	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	30	0.487	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	31	0.504	1.2405	-1.2405	1.0805	1	1.0000
75	5	32	0.521	1.2239	-1.2239	1.0712	1	1.0000
75	5	33	0.538	1.2023	-1.2023	1.0557	1	1.0000
75	5	34	0.554	1.1692	-1.1692	1.0341	1	1.0000
75	5	35	0.571	1.1244	-1.1244	1.0046	1	1.0000
75	5	36	0.588	1.0580	-1.0580	0.9706	1	1.0000
75	5	37	0.605	0.9519	-0.9519	0.9241	1	1.0000
75	5	38	0.622	0.8872	-0.8872	0.8947	1	1.0000
75	5	39	0.638	0.8491	-0.8491	0.8731	1	1.0000
75	5	40	0.655	0.8159	-0.8159	0.8514	1	1.0000
75	5	41	0.672	0.7877	-0.7877	0.8328	1	1.0000
75	5	42	0.689	0.7745	-0.7745	0.8235	1	1.0000
75	5	43	0.706	0.7662	-0.7662	0.8173	1	1.0000
75	5	44	0.722	0.7645	-0.7645	0.8173	1	1.0000
75	5	45	0.739	0.7645	-0.7645	0.8173	1	1.0000
75	5	46	0.756	0.7645	-0.7645	0.8173	1	1.0000
75	5	47	0.773	0.7645	-0.7645	0.8173	-1	-0.9233
75	5	48	0.790	0.7695	-0.7695	0.8220	-1	-0.8453
75	5	49	0.806	0.7778	-0.7778	0.8313	-1	-0.9547
75	5	50	0.823	0.7960	-0.7960	0.8467	-1	-1.0000
75	5	51	0.840	0.8325	-0.8325	0.8715	-1	-1.0000
75	5	52	0.857	0.8690	-0.8690	0.8963	-1	-1.0000
75	5	53	0.874	0.9022	-0.9022	0.9211	-1	-1.0000
75	5	54	0.890	0.9320	-0.9320	0.9458	-1	-1.0000
75	5	55	0.907	0.9502	-0.9502	0.9690	-1	-1.0000
75	5	56	0.924	0.9569	-0.9569	0.9783	-1	-1.0000
75	5	57	0.941	0.9668	-0.9668	0.9876	-1	-1.0000
75	5	58	0.958	0.9668	-0.9668	0.9876	-1	-1.0000
75	5	59	0.974	0.9668	-0.9668	0.9876	-1	-1.0000
75	5	60	0.991	0.9668	-0.9668	0.9876	-1	-1.0000
75	5	61	1.008	0.9668	-0.9668	0.9876	-1	-1.0000
75	5	62	1.025	0.9668	-0.9668	0.9876	-1	-1.0000
75	5	63	1.041	0.9668	-0.9668	0.9892	-1	-1.0000
75	5	64	1.058	0.9718	-0.9718	0.9892	-1	-1.0000
75	5	65	1.075	0.9818	-0.9818	0.9923	-1	-1.0000
75	5	66	1.092	0.9900	-0.9900	0.9938	-1	-1.0000
75	5	67	1.109	0.9950	-0.9950	0.9985	-1	-1.0000
75	5	68	1.125	0.9983	-0.9983	0.9985	-1	-1.0000
