Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
64	1	72	0.8507	0.8507	0.8434	1	1.0000
64	1	73	0.8720	0.8720	0.8615	1	1.0000
64	1	74	0.8859	0.8859	0.8731	1	1.0000
64	1	75	0.8987	0.8987	0.8832	1	1.0000
64	1	76	0.9104	0.9104	0.8917	1	1.0000
64	1	77	0.9136	0.9136	0.8928	1	1.0000
64	1	78	0.9152	0.9152	0.8933	1	1.0000
64	1	79	0.9152	0.9152	0.8933	1	1.0000
64	1	80	0.9163	0.9163	0.8933	1	1.0000
64	1	81	0.9189	0.9189	0.8949	1	1.0000
64	1	82	0.9232	0.9232	0.8981	1	1.0000
64	1	83	0.9243	0.9243	0.8981	1	1.0000
64	1	84	0.9248	0.9248	0.8981	1	1.0000
64	1	85	0.9248	0.9248	0.8981	1	1.0000
64	1	86	0.9269	0.9269	0.8992	1	1.0000
64	1	87	0.9291	0.9291	0.9002	1	1.0000
64	1	88	0.9312	0.9312	0.9013	1	1.0000
64	1	89	0.9344	0.9344	0.9055	1	1.0000
64	1	90	0.9451	0.9451	0.9199	1	1.0000
64	1	91	0.9632	0.9632	0.9443	1	1.0000
64	1	92	0.9728	0.9728	0.9602	1	1.0000
64	1	93	0.9819	0.9819	0.9751	1	1.0000
64	1	94	0.9904	0.9904	0.9889	1	1.0000
64	1	95	0.9968	0.9968	0.9963	1	1.0000
64	1	96	1.0000	1.0000	1.0000	1	1.0000
64	1	97	1.0000	1.0000	1.0000	1	1.0000
64	1	98	1.0000	1.0000	1.0000	1	1.0000
64	1	99	1.0000	1.0000	1.0000	1	1.0000
64	1	100	1.0000	1.0000	1.0000	1	1.0000
64	2	1	0.0000	0.0000	0.0000	1	0.1683
64	2	2	0.0087	0.0087	0.0653	1	0.2874
64	2	3	0.0235	0.0235	0.1314	1	0.3544
64	2	4	0.0389	0.0389	0.1863	1	0.3809
64	2	5	0.0455	0.0455	0.2060	1	0.3794
64	2	6	0.0491	0.0491	0.2171	1	0.3277
64	2	7	0.0518	0.0518	0.2263	1	0.2861
64	2	8	0.0539	0.0539	0.2345	1	0.2958
64	2	9	0.0550	0.0550	0.2394	1	0.5437
64	2	10	0.0569	0.0569	0.2435	1	0.6054
64	2	11	0.0582	0.0582	0.2458	1	0.5708
64	2	12	0.0582	0.0582	0.2458	1	0.4794
64	2	13	0.0593	0.0593	0.2482	1	0.4792
64	2	14	0.0604	0.0604	0.2507	1	0.5617
64	2	15	0.0620	0.0620	0.2538	1	0.6536
64	2	16	0.0653	0.0653	0.2587	1	0.6248
64	2	17	0.0742	0.0742	0.2733	1	0.6981
64	2	18	0.0834	0.0834	0.2869	1	0.7295
64	2	19	0.0924	0.0924	0.2985	1	0.7208
64	2	20	0.1033	0.1033	0.3133	1	0.8252
64	2	21	0.1141	0.1141	0.3253	1	0.8884
64	2	22	0.1266	0.1266	0.3373	1	0.9413
64	2	23	0.1418	0.1418	0.3508	1	1.0000
64	2	24	0.1624	0.1624	0.3656	1	1.0000
64	2	25	0.1885	0.1885	0.3827	1	1.0000
64	2	26	0.2191	0.2191	0.4022	1	1.0000
64	2	27	0.2539	0.2539	0.4243	1	1.0000
64	2	28	0.2915	0.2915	0.4476	1	1.0000
64	2	29	0.3235	0.3235	0.4673	1	1.0000
64	2	30	0.3480	0.3480	0.4826	1	1.0000
64	2	31	0.3621	0.3621	0.4924	1	1.0000
64	2	32	0.3673	0.3673	0.4958	1	0.9094
64	2	33	0.3695	0.3695	0.4975	1	0.8792
64	2	34	0.3716	0.3716	0.5000	1	1.0000
64	2	35	0.3727	0.3727	0.5000	1	1.0000
64	2	36	0.3731	0.3731	0.5000	1	1.0000
64	2	37	0.3731	0.3731	0.5000	1	1.0000
64	2	38	0.3731	0.3731	0.5000	1	1.0000
64	2	39	0.3731	0.3731	0.5000	1	1.0000
64	2	40	0.3731	0.3731	0.5000	1	0.6920
64	2	41	0.3731	0.3731	0.5002	1	0.2299
64	2	42	0.3731	0.3731	0.5014	1	0.8460
64	2	43	0.3764	0.3764	0.5035	1	1.0000
64	2	44	0.3836	0.3836	0.5079	1	0.9963
64	2	45	0.3955	0.3955	0.5153	1	0.9865
64	2	46	0.4075	0.4075	0.5251	1	0.9760
64	2	47	0.4228	0.4228	0.5381	1	0.9848
64	2	48	0.4383	0.4383	0.5510	1	1.0000
64	2	49	0.4480	0.4480	0.5584	1	1.0000
64	2	50	0.4493	0.4493	0.5593	1	1.0000
64	2	51	0.4493	0.4493	0.5593	1	1.0000
64	2	52	0.4493	0.4493	0.5593	1	1.0000
64	2	53	0.4493	0.4493	0.5593	1	1.0000
64	2	54	0.4493	0.4493	0.5593	1	1.0000
64	2	55	0.4493	0.4493	0.5593	1	0.9563
64	2	56	0.4493	0.4493	0.5593	1	0.8398
64	2	57	0.4503	0.4503	0.5606	6.767677e-01	-0.3646
64	2	58	0.4379	0.4379	0.5680	-7.575758e-01	-0.8068
64	2	59	0.4142	0.4142	0.5809	-1	-0.8050
64	2	60	0.3817	0.3817	0.5994	-1	-0.8429
64	2	61	0.3358	0.3358	0.6222	-1	-0.9370
64	2	62	0.2973	0.2973	0.6382	-1	-0.9048
64	2	63	0.2704	0.2704	0.6465	-1	-0.7590
64	2	64	0.2607	0.2607	0.6527	-1	-0.7584
64	2	65	0.2582	0.2582	0.6542	-1	-0.6302
64	2	66	0.2578	0.2578	0.6547	-1	-0.3622
64	2	67	0.2567	0.2567	0.6559	-1	0.0681
64	2	68	0.2567	0.2567	0.6596	-8.989899e-01	0.5704
64	2	69	0.2628	0.2628	0.6664	5.353535e-01	0.8180
64	2	70	0.2756	0.2756	0.6763	1	0.9092
64	2	71	0.2973	0.2973	0.6898	1	0.9899
64	2	72	0.3693	0.3693	0.7217	1	1.0000
64	2	73	0.4453	0.4453	0.7495	1	1.0000
64	2	74	0.5178	0.5178	0.7700	1	1.0000
64	2	75	0.5883	0.5883	0.7872	1	1.0000
64	2	76	0.6532	0.6532	0.8054	1	1.0000
64	2	77	0.7121	0.7121	0.8234	1	1.0000
64	2	78	0.7642	0.7642	0.8407	1	1.0000
64	2	79	0.7848	0.7848	0.8468	1	1.0000
64	2	80	0.8007	0.8007	0.8522	1	1.0000
64	2	81	0.8148	0.8148	0.8572	1	1.0000
64	2	82	0.8322	0.8322	0.8621	1	1.0000
64	2	83	0.8505	0.8505	0.8681	1	1.0000
64	2	84	0.8678	0.8678	0.8737	1	1.0000
64	2	85	0.8863	0.8863	0.8789	1	1.0000
64	2	86	0.9199	0.9199	0.8863	1	1.0000
64	2	87	0.9463	0.9463	0.8928	1	1.0000
64	2	88	0.9657	0.9657	0.8994	1	1.0000
64	2	89	0.9776	0.9776	0.9068	1	1.0000
64	2	90	0.9830	0.9830	0.9142	1	1.0000
64	2	91	0.9871	0.9871	0.9231	1	1.0000
64	2	92	0.9901	0.9901	0.9336	1	1.0000
64	2	93	0.9923	0.9923	0.9459	1	1.0000
64	2	94	0.9925	0.9925	0.9593	1	1.0000
64	2	95	0.9936	0.9936	0.9716	1	1.0000
64	2	96	0.9958	0.9958	0.9826	1	1.0000
64	2	97	0.9980	0.9980	0.9924	1	1.0000
64	2	98	0.9993	0.9993	0.9977	1	1.0000
64	2	99	1.0000	1.0000	1.0000	1	1.0000
64	2	100	1.0000	1.0000	1.0000	1	1.0000
64	3	1	-0.0000	0.0000	0.0000	1	0.4392
64	3	2	-0.0179	0.0179	0.0497	1	0.4733
64	3	3	-0.0367	0.0367	0.0997	1	0.5121
64	3	4	-0.0580	0.0580	0.1503	1	0.5622
64	3	5	-0.0772	0.0772	0.1915	1	0.5777
64	3	6	-0.0951	0.0951	0.2259	1	0.5687
64	3	7	-0.1092	0.1092	0.2535	1	0.5363
64	3	8	-0.1209	0.1209	0.2767	1	0.4927
64	3	9	-0.1235	0.1235	0.2824	1	0.4113
64	3	10	-0.1252	0.1252	0.2868	1	0.4386
64	3	11	-0.1261	0.1261	0.2897	1	0.5908
64	3	12	-0.1276	0.1276	0.2926	1	0.6272
64	3	13	-0.1292	0.1292	0.2953	1	0.6382
64	3	14	-0.1292	0.1292	0.2953	1	0.8568
64	3	15	-0.1295	0.1295	0.2953	1	1.0000
64	3	16	-0.1303	0.1303	0.2953	1	1.0000
64	3	17	-0.1306	0.1306	0.2953	1	1.0000
64	3	18	-0.1306	0.1306	0.2953	1	1.0000
64	3	19	-0.1306	0.1306	0.2953	1	1.0000
64	3	20	-0.1306	0.1306	0.2953	1	0.8772
64	3	21	-0.1306	0.1306	0.2953	1	0.3295
64	3	22	-0.1306	0.1306	0.2958	1	0.0650
64	3	23	-0.1306	0.1306	0.2967	1	0.0649
64	3	24	-0.1306	0.1306	0.2969	1	0.0649
64	3	25	-0.1306	0.1306	0.2969	1	0.1216
64	3	26	-0.1306	0.1306	0.2969	1	0.6694
64	3	27	-0.1313	0.1313	0.2958	1	1.0000
64	3	28	-0.1330	0.1330	0.2929	1	1.0000
64	3	29	-0.1335	0.1335	0.2874	1	1.0000
64	3	30	-0.1335	0.1335	0.2807	1	1.0000
64	3	31	-0.1335	0.1335	0.2778	1	1.0000
64	3	32	-0.1335	0.1335	0.2757	1	1.0000
64	3	33	-0.1335	0.1335	0.2757	1	1.0000
64	3	34	-0.1335	0.1335	0.2757	1	1.0000
64	3	35	-0.1335	0.1335	0.2757	1	1.0000
64	3	36	-0.1335	0.1335	0.2757	1	1.0000
64	3	37	-0.1335	0.1335	0.2757	1	1.0000
64	3	38	-0.1335	0.1335	0.2757	1	1.0000
64	3	39	-0.1335	0.1335	0.2753	1	0.4747
64	3	40	-0.1335	0.1335	0.2743	9.090909e-02	-0.6970
64	3	41	-0.1323	0.1323	0.2734	-1	-1.0000
64	3	42	-0.1305	0.1305	0.2724	-1	-1.0000
64	3	43	-0.1262	0.1262	0.2724	-1	-1.0000
64	3	44	-0.1197	0.1197	0.2724	-1	-1.0000
64	3	45	-0.1087	0.1087	0.2724	-1	-1.0000
64	3	46	-0.0929	0.0929	0.2748	-1	-1.0000
64	3	47	-0.0742	0.0742	0.2786	-1	-1.0000
64	3	48	-0.0345	0.0345	0.2999	-1	-1.0000
64	3	49	0.0181	-0.0181	0.3284	-1	-1.0000
64	3	50	0.1125	-0.1125	0.3781	-1	-1.0000
64	3	51	0.2170	-0.2170	0.4311	-1	-1.0000
64	3	52	0.3318	-0.3318	0.4875	-1	-1.0000
64	3	53	0.4358	-0.4358	0.5394	-1	-1.0000
64	3	54	0.5342	-0.5342	0.5886	-1	-1.0000
64	3	55	0.6022	-0.6022	0.6230	-1	-1.0000
64	3	56	0.6544	-0.6544	0.6523	-1	-0.9790
64	3	57	0.6808	-0.6808	0.6734	-1	-0.9237
64	3	58	0.6986	-0.6986	0.6918	-1	-0.8122
64	3	59	0.7122	-0.7122	0.7090	-1	-0.6735
64	3	60	0.7192	-0.7192	0.7244	-1	-0.6819
64	3	61	0.7262	-0.7262	0.7397	-1	-0.6832
64	3	62	0.7339	-0.7339	0.7550	-1	-0.6489
64	3	63	0.7420	-0.7420	0.7724	-1	-0.6292
64	3	64	0.7505	-0.7505	0.7915	-1	-0.6215
64	3	65	0.7597	-0.7597	0.8114	-1	-0.6439
64	3	66	0.7690	-0.7690	0.8307	-1	-0.6694
64	3	67	0.7775	-0.7775	0.8450	-1	-0.6790
64	3	68	0.7856	-0.7856	0.8581	-1	-0.6679
64	3	69	0.7932	-0.7932	0.8696	-1	-0.6295
64	3	70	0.8015	-0.8015	0.8831	-1	-0.6037
64	3	71	0.8100	-0.8100	0.8974	-1	-0.5823
64	3	72	0.8168	-0.8168	0.9089	-1	-0.5428
64	3	73	0.8246	-0.8246	0.9227	-1	-0.5111
64	3	74	0.8349	-0.8349	0.9418	-1	-0.4970
64	3	75	0.8435	-0.8435	0.9569	-1	-0.6712
64	3	76	0.8512	-0.8512	0.9694	-1	-0.9692
64	3	77	0.8520	-0.8520	0.9706	-1	-1.0000
64	3	78	0.8520	-0.8520	0.9706	-1	-1.0000
64	3	79	0.8520	-0.8520	0.9706	-1	-1.0000
64	3	80	0.8520	-0.8520	0.9711	-1	-1.0000
64	3	81	0.8520	-0.8520	0.9721	-1	-1.0000
64	3	82	0.8559	-0.8559	0.9723	-1	-1.0000
64	3	83	0.8615	-0.8615	0.9723	-1	-1.0000
64	3	84	0.8734	-0.8734	0.9723	-1	-1.0000
64	3	85	0.8868	-0.8868	0.9726	-1	-1.0000
64	3	86	0.9030	-0.9030	0.9736	-1	-1.0000
64	3	87	0.9186	-0.9186	0.9764	-1	-1.0000
64	3	88	0.9339	-0.9339	0.9802	-1	-1.0000
64	3	89	0.9484	-0.9484	0.9840	-1	-1.0000
64	3	90	0.9626	-0.9626	0.9883	-1	-1.0000
64	3	91	0.9763	-0.9763	0.9941	-1	-1.0000
64	3	92	0.9871	-0.9871	0.9972	-1	-1.0000
64	3	93	0.9956	-0.9956	0.9982	-1	-1.0000
64	3	94	0.9985	-0.9985	0.9992	-1	-1.0000
64	3	95	1.0000	-1.0000	1.0000	-1	-1.0000
64	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
64	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
64	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
64	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
64	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
64	4	1	-0.0000	0.0000	0.0000	1	0.4786
64	4	2	-0.0151	0.0151	0.0382	1	0.4134
64	4	3	-0.0276	0.0276	0.0744	1	0.4352
64	4	4	-0.0389	0.0389	0.1077	1	0.4844
64	4	5	-0.0510	0.0510	0.1372	1	0.4821
64	4	6	-0.0593	0.0593	0.1576	1	0.4453
64	4	7	-0.0668	0.0668	0.1772	1	0.4571
64	4	8	-0.0738	0.0738	0.1962	1	0.4761
64	4	9	-0.0809	0.0809	0.2126	1	0.3862
64	4	10	-0.0836	0.0836	0.2205	1	0.4119
64	4	11	-0.0866	0.0866	0.2292	1	0.4651
64	4	12	-0.0905	0.0905	0.2395	1	0.5445
64	4	13	-0.0935	0.0935	0.2461	1	0.7219
64	4	14	-0.0981	0.0981	0.2526	1	0.6170
64	4	15	-0.1018	0.1018	0.2582	1	0.5169
64	4	16	-0.1038	0.1038	0.2626	1	0.5366
64	4	17	-0.1059	0.1059	0.2670	1	0.7826
64	4	18	-0.1093	0.1093	0.2713	1	0.7986
64	4	19	-0.1137	0.1137	0.2765	1	0.7605
64	4	20	-0.1188	0.1188	0.2831	1	0.7803
64	4	21	-0.1258	0.1258	0.2918	1	0.9413
64	4	22	-0.1335	0.1335	0.2991	1	0.9240
64	4	23	-0.1395	0.1395	0.3040	1	0.8809
64	4	24	-0.1405	0.1405	0.3051	1	0.9938
64	4	25	-0.1415	0.1415	0.3052	1	1.0000
64	4	26	-0.1419	0.1419	0.3052	1	0.7919
64	4	27	-0.1421	0.1421	0.3057	1	0.6031
64	4	28	-0.1431	0.1431	0.3079	1	0.9564
64	4	29	-0.1450	0.1450	0.3081	1	0.9018
64	4	30	-0.1465	0.1465	0.3087	1	0.9064
64	4	31	-0.1477	0.1477	0.3098	1	1.0000
64	4	32	-0.1497	0.1497	0.3109	1	1.0000
64	4	33	-0.1525	0.1525	0.3120	1	1.0000
64	4	34	-0.1542	0.1542	0.3126	1	1.0000
64	4	35	-0.1542	0.1542	0.3126	1	1.0000
64	4	36	-0.1542	0.1542	0.3126	1	1.0000
64	4	37	-0.1542	0.1542	0.3126	1	1.0000
64	4	38	-0.1542	0.1542	0.3126	1	1.0000
64	4	39	-0.1542	0.1542	0.3126	1	1.0000
64	4	40	-0.1542	0.1542	0.3126	1	1.0000
64	4	41	-0.1542	0.1542	0.3126	1	1.0000
64	4	42	-0.1542	0.1542	0.3126	1	1.0000
64	4	43	-0.1542	0.1542	0.3126	1	1.0000
64	4	44	-0.1542	0.1542	0.3126	1	1.0000
64	4	45	-0.1542	0.1542	0.3126	1	1.0000
64	4	46	-0.1542	0.1542	0.3126	1	1.0000
64	4	47	-0.1542	0.1542	0.3126	1	1.0000
64	4	48	-0.1542	0.1542	0.3126	1	1.0000
64	4	49	-0.1542	0.1542	0.3126	1	1.0000
64	4	50	-0.1542	0.1542	0.3126	1	1.0000
64	4	51	-0.1542	0.1542	0.3126	1	1.0000
64	4	52	-0.1542	0.1542	0.3126	1	1.0000
64	4	53	-0.1542	0.1542	0.3126	1	1.0000
64	4	54	-0.1542	0.1542	0.3126	1	1.0000
64	4	55	-0.1542	0.1542	0.3126	1	1.0000
64	4	56	-0.1542	0.1542	0.3126	1	1.0000
64	4	57	-0.1542	0.1542	0.3126	1	1.0000
64	4	58	-0.1542	0.1542	0.3126	1	0.9955
64	4	59	-0.1542	0.1542	0.3126	1	0.8849
64	4	60	-0.1549	0.1549	0.3133	1	0.5278
64	4	61	-0.1559	0.1559	0.3166	1	0.1975
64	4	62	-0.1569	0.1569	0.3242	1	0.1530
64	4	63	-0.1588	0.1588	0.3510	8.181818e-01	-0.0871
64	4	64	-0.1540	0.1540	0.3830	-6.363636e-01	-0.3547
64	4	65	-0.1345	0.1345	0.4259	-1	-0.6005
64	4	66	-0.0852	0.0852	0.4915	-1	-0.7455
64	4	67	-0.0032	0.0032	0.5630	-1	-0.8495
64	4	68	0.1000	-0.1000	0.6327	-1	-0.9173
64	4	69	0.2169	-0.2169	0.6975	-1	-0.9480
64	4	70	0.3306	-0.3306	0.7499	-1	-0.9331
64	4	71	0.4123	-0.4123	0.7886	-1	-0.9508
64	4	72	0.4747	-0.4747	0.8168	-1	-0.9763
64	4	73	0.5213	-0.5213	0.8354	-1	-1.0000
64	4	74	0.5555	-0.5555	0.8463	-1	-1.0000
64	4	75	0.5827	-0.5827	0.8548	-1	-1.0000
64	4	76	0.6066	-0.6066	0.8620	-1	-1.0000
64	4	77	0.6283	-0.6283	0.8684	-1	-1.0000
64	4	78	0.6424	-0.6424	0.8728	-1	-1.0000
64	4	79	0.6530	-0.6530	0.8756	-1	-1.0000
64	4	80	0.6648	-0.6648	0.8785	-1	-1.0000
64	4	81	0.6819	-0.6819	0.8829	-1	-1.0000
64	4	82	0.7059	-0.7059	0.8873	-1	-1.0000
64	4	83	0.7345	-0.7345	0.8930	-1	-1.0000
64	4	84	0.7685	-0.7685	0.9011	-1	-0.9953
64	4	85	0.8097	-0.8097	0.9131	-1	-0.9782
64	4	86	0.8574	-0.8574	0.9361	-1	-0.9925
64	4	87	0.9023	-0.9023	0.9589	-1	-1.0000
64	4	88	0.9419	-0.9419	0.9785	-1	-1.0000
64	4	89	0.9710	-0.9710	0.9895	-1	-1.0000
64	4	90	0.9840	-0.9840	0.9939	-1	-1.0000
64	4	91	0.9891	-0.9891	0.9956	-1	-1.0000
64	4	92	0.9891	-0.9891	0.9956	-1	-1.0000
64	4	93	0.9891	-0.9891	0.9956	-1	-1.0000
64	4	94	0.9914	-0.9914	0.9964	-1	-1.0000
64	4	95	0.9953	-0.9953	0.9980	-1	-1.0000
64	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
64	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
64	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
64	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
64	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
64	5	1	0.0000	0.0000	0.0000	1	0.3230
64	5	2	0.0225	0.0225	0.0867	1	0.3536
64	5	3	0.0453	0.0453	0.1693	1	0.3673
64	5	4	0.0688	0.0688	0.2442	1	0.3498
64	5	5	0.0888	0.0888	0.3108	1	0.4130
64	5	6	0.1077	0.1077	0.3732	1	0.5078
64	5	7	0.1321	0.1321	0.4225	1	0.5461
64	5	8	0.1534	0.1534	0.4631	1	0.5630
64	5	9	0.1700	0.1700	0.4907	1	0.5477
64	5	10	0.1793	0.1793	0.5064	1	0.5156
64	5	11	0.1858	0.1858	0.5177	1	0.4990
64	5	12	0.1887	0.1887	0.5236	1	0.6717
64	5	13	0.1908	0.1908	0.5273	1	0.7667
64	5	14	0.1917	0.1917	0.5283	1	0.7665
64	5	15	0.1919	0.1919	0.5285	1	0.7664
64	5	16	0.1919	0.1919	0.5285	1	0.7664
64	5	17	0.1919	0.1919	0.5285	1	0.7664
64	5	18	0.1919	0.1919	0.5285	1	0.7664
64	5	19	0.1919	0.1919	0.5285	1	0.7664
64	5	20	0.1919	0.1919	0.5285	1	0.7664
64	5	21	0.1919	0.1919	0.5285	1	0.7664
64	5	22	0.1919	0.1919	0.5285	1	0.7664
64	5	23	0.1919	0.1919	0.5285	1	0.7664
64	5	24	0.1919	0.1919	0.5285	1	0.7664
64	5	25	0.1919	0.1919	0.5285	1	0.7664
64	5	26	0.1919	0.1919	0.5285	1	0.7664
64	5	27	0.1919	0.1919	0.5285	1	0.7664
64	5	28	0.1919	0.1919	0.5285	1	0.1241
64	5	29	0.1919	0.1919	0.5285	1	-0.9465
64	5	30	0.1910	0.1910	0.5285	1	0.1515
64	5	31	0.1903	0.1903	0.5276	1	1.0000
64	5	32	0.1903	0.1903	0.5246	1	1.0000
64	5	33	0.1903	0.1903	0.5210	1	1.0000
64	5	34	0.1903	0.1903	0.5171	1	1.0000
64	5	35	0.1903	0.1903	0.5141	1	1.0000
64	5	36	0.1903	0.1903	0.5108	1	1.0000
64	5	37	0.1903	0.1903	0.5069	1	1.0000
64	5	38	0.1924	0.1924	0.5050	1	1.0000
64	5	39	0.1954	0.1954	0.5041	1	1.0000
64	5	40	0.2003	0.2003	0.5041	1	1.0000
64	5	41	0.2044	0.2044	0.5041	1	1.0000
64	5	42	0.2073	0.2073	0.5041	1	1.0000
64	5	43	0.2088	0.2088	0.5041	1	1.0000
64	5	44	0.2098	0.2098	0.5041	1	1.0000
64	5	45	0.2108	0.2108	0.5041	1	1.0000
64	5	46	0.2113	0.2113	0.5041	1	1.0000
64	5	47	0.2113	0.2113	0.5041	1	1.0000
64	5	48	0.2113	0.2113	0.5041	1	1.0000
64	5	49	0.2113	0.2113	0.5041	1	1.0000
64	5	50	0.2113	0.2113	0.5041	1	1.0000
64	5	51	0.2113	0.2113	0.5041	1	1.0000
64	5	52	0.2113	0.2113	0.5041	1	1.0000
64	5	53	0.2113	0.2113	0.5041	1	1.0000
64	5	54	0.2113	0.2113	0.5041	1	1.0000
64	5	55	0.2113	0.2113	0.5041	1	1.0000
64	5	56	0.2113	0.2113	0.5041	1	1.0000
64	5	57	0.2113	0.2113	0.5041	1	1.0000
64	5	58	0.2122	0.2122	0.5041	1	0.7116
64	5	59	0.2144	0.2144	0.5073	1	0.4948
64	5	60	0.2202	0.2202	0.5201	1	0.5886
64	5	61	0.2349	0.2349	0.5429	1	0.7033
64	5	62	0.2554	0.2554	0.5725	1	0.8320
64	5	63	0.3224	0.3224	0.6302	1	0.9118
64	5	64	0.3894	0.3894	0.6822	1	0.9721
64	5	65	0.4510	0.4510	0.7177	1	0.9928
64	5	66	0.5082	0.5082	0.7461	1	1.0000
64	5	67	0.5629	0.5629	0.7707	1	1.0000
64	5	68	0.6000	0.6000	0.7865	1	1.0000
64	5	69	0.6300	0.6300	0.7992	1	0.9901
64	5	70	0.6466	0.6466	0.8061	1	0.9618
64	5	71	0.6571	0.6571	0.8116	1	0.9731
64	5	72	0.6649	0.6649	0.8164	1	0.9994
64	5	73	0.6717	0.6717	0.8183	1	0.9881
64	5	74	0.6805	0.6805	0.8223	1	0.9695
64	5	75	0.6922	0.6922	0.8292	1	0.9401
64	5	76	0.7062	0.7062	0.8383	1	0.9633
64	5	77	0.7212	0.7212	0.8481	1	1.0000
64	5	78	0.7398	0.7398	0.8580	1	1.0000
64	5	79	0.7597	0.7597	0.8683	1	1.0000
64	5	80	0.7812	0.7812	0.8791	1	1.0000
