Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
122	1	30	0.487	0.3245	-0.3245	1.1909	-1	-1.0000
122	1	31	0.504	0.3900	-0.3900	1.1796	-1	-1.0000
122	1	32	0.521	0.4446	-0.4446	1.1758	-1	-1.0000
122	1	33	0.538	0.4945	-0.4945	1.1664	-1	-1.0000
122	1	34	0.554	0.5304	-0.5304	1.1569	-1	-1.0000
122	1	35	0.571	0.5694	-0.5694	1.1456	-1	-1.0000
122	1	36	0.588	0.5725	-0.5725	1.1437	-1	-1.0000
122	1	37	0.605	0.5741	-0.5741	1.1437	-1	-1.0000
122	1	38	0.622	0.5772	-0.5772	1.1418	-1	-1.0000
122	1	39	0.638	0.5772	-0.5772	1.1418	-1	-1.0000
122	1	40	0.655	0.5772	-0.5772	1.1418	-1	-1.0000
122	1	41	0.672	0.5772	-0.5772	1.1418	-1	-1.0000
122	1	42	0.689	0.5803	-0.5803	1.1399	-1	-1.0000
122	1	43	0.706	0.5819	-0.5819	1.1380	-1	-1.0000
122	1	44	0.722	0.5881	-0.5881	1.1323	-1	-1.0000
122	1	45	0.739	0.6006	-0.6006	1.1229	-1	-1.0000
122	1	46	0.756	0.6147	-0.6147	1.1134	-1	-1.0000
122	1	47	0.773	0.6381	-0.6381	1.0945	-1	-1.0000
122	1	48	0.790	0.6568	-0.6568	1.0851	-1	-1.0000
122	1	49	0.806	0.6693	-0.6693	1.0775	-1	-1.0000
122	1	50	0.823	0.6849	-0.6849	1.0681	-1	-1.0000
122	1	51	0.840	0.6942	-0.6942	1.0624	-1	-1.0000
122	1	52	0.857	0.6973	-0.6973	1.0605	-1	-1.0000
122	1	53	0.874	0.7005	-0.7005	1.0605	-1	-1.0000
122	1	54	0.890	0.7036	-0.7036	1.0567	-1	-1.0000
122	1	55	0.907	0.7254	-0.7254	1.0454	-1	-1.0000
122	1	56	0.924	0.7332	-0.7332	1.0435	-1	-1.0000
122	1	57	0.941	0.7348	-0.7348	1.0435	-1	-1.0000
122	1	58	0.958	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	59	0.974	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	60	0.991	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	61	1.008	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	62	1.025	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	63	1.041	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	64	1.058	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	65	1.075	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	66	1.092	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	67	1.109	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	68	1.125	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	69	1.142	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	70	1.159	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	71	1.176	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	72	1.192	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	73	1.209	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	74	1.226	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	75	1.243	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	76	1.260	0.7363	-0.7363	1.0435	-1	-1.0000
122	1	77	1.276	0.7426	-0.7426	1.0397	-1	-1.0000
122	1	78	1.293	0.7582	-0.7582	1.0359	-1	-1.0000
122	1	79	1.310	0.7738	-0.7738	1.0340	-1	-1.0000
122	1	80	1.327	0.7925	-0.7925	1.0284	-1	-1.0000
122	1	81	1.344	0.7988	-0.7988	1.0284	-1	-1.0000
122	1	82	1.360	0.8003	-0.8003	1.0284	-1	-1.0000
122	1	83	1.377	0.8003	-0.8003	1.0284	-1	-1.0000
122	1	84	1.394	0.8019	-0.8019	1.0284	-1	-1.0000
122	1	85	1.411	0.8019	-0.8019	1.0284	-1	-1.0000
122	1	86	1.428	0.8066	-0.8066	1.0284	-1	-1.0000
122	1	87	1.444	0.8081	-0.8081	1.0284	-1	-1.0000
122	1	88	1.461	0.8112	-0.8112	1.0284	-1	-1.0000
122	1	89	1.478	0.8144	-0.8144	1.0284	-1	-1.0000
122	1	90	1.495	0.8206	-0.8206	1.0284	-1	-1.0000
122	1	91	1.512	0.8331	-0.8331	1.0284	-1	-1.0000
122	1	92	1.528	0.8627	-0.8627	1.0265	-1	-1.0000
122	1	93	1.545	0.9064	-0.9064	1.0170	-1	-1.0000
122	1	94	1.562	0.9423	-0.9423	1.0113	-1	-1.0000
122	1	95	1.579	0.9704	-0.9704	1.0038	-1	-1.0000
122	1	96	1.596	0.9938	-0.9938	1.0019	-1	-1.0000
122	1	97	1.612	0.9984	-0.9984	1.0019	-1	-1.0000
122	1	98	1.629	0.9984	-0.9984	1.0019	-1	-1.0000
122	1	99	1.646	0.9984	-0.9984	1.0019	-1	-1.0000
122	1	100	1.663	0.9984	-0.9984	1.0019	-1	-1.0000
122	1	101	1.680	0.9984	-0.9984	1.0019	-1	-1.0000
122	1	102	1.696	0.9984	-0.9984	1.0019	-1	-1.0000
122	1	103	1.713	0.9984	-0.9984	1.0019	-1	-1.0000
122	1	104	1.730	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	105	1.747	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	106	1.763	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	107	1.780	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	108	1.797	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	109	1.814	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	110	1.831	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	111	1.847	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	112	1.864	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	113	1.881	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	114	1.898	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	115	1.914	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	116	1.931	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	117	1.948	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	118	1.965	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	119	1.982	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	120	1.998	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	121	2.015	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	122	2.032	1.0000	-1.0000	1.0000	-1	-1.0000
122	1	123	2.049	1.0000	-1.0000	1.0000	-1	-1.0000
122	2	1	0.000	-0.0000	0.0000	0.0000	1	0.3337
122	2	2	0.017	-0.0206	0.0206	0.0768	1	0.1926
122	2	3	0.034	-0.0285	0.0285	0.1297	1	0.0659
122	2	4	0.050	-0.0301	0.0301	0.1672	1	0.0169
122	2	5	0.067	-0.0301	0.0301	0.2338	1	0.1130
122	2	6	0.084	-0.0380	0.0380	0.3225	1	0.0470
122	2	7	0.101	-0.0396	0.0396	0.3788	1	0.0175
122	2	8	0.118	-0.0396	0.0396	0.4147	1	0.0166
122	2	9	0.135	-0.0396	0.0396	0.4403	1	-0.1338
122	2	10	0.151	-0.0317	0.0317	0.4898	1	-0.1084
122	2	11	0.168	-0.0301	0.0301	0.5017	1	-0.3814
122	2	12	0.185	-0.0285	0.0285	0.5051	1	-0.3811
122	2	13	0.202	-0.0285	0.0285	0.5051	1	0.0102
122	2	14	0.218	-0.0285	0.0285	0.5068	1	0.0102
122	2	15	0.235	-0.0285	0.0285	0.5068	1	0.0102
122	2	16	0.252	-0.0285	0.0285	0.5068	1	-0.6627
122	2	17	0.269	-0.0269	0.0269	0.5085	1	-0.6624
122	2	18	0.286	-0.0269	0.0269	0.5085	1	-0.6624
122	2	19	0.302	-0.0269	0.0269	0.5085	1	-0.6624
122	2	20	0.319	-0.0269	0.0269	0.5085	1	-0.6624
122	2	21	0.336	-0.0269	0.0269	0.5085	1	-0.6624
122	2	22	0.353	-0.0269	0.0269	0.5085	1	-0.6624
122	2	23	0.370	-0.0269	0.0269	0.5085	1	-0.6624
122	2	24	0.386	-0.0269	0.0269	0.5085	1	-0.6624
122	2	25	0.403	-0.0269	0.0269	0.5085	1	-0.6624
122	2	26	0.420	-0.0269	0.0269	0.5085	1	-0.6624
122	2	27	0.437	-0.0269	0.0269	0.5085	1	-0.6624
122	2	28	0.453	-0.0269	0.0269	0.5085	1	-0.6624
122	2	29	0.470	-0.0269	0.0269	0.5085	1	-0.6624
122	2	30	0.487	-0.0269	0.0269	0.5085	1	-0.6624
122	2	31	0.504	-0.0269	0.0269	0.5085	1	-0.6624
122	2	32	0.521	-0.0269	0.0269	0.5085	1	-0.6624
122	2	33	0.537	-0.0269	0.0269	0.5085	1	-0.6624
122	2	34	0.554	-0.0269	0.0269	0.5085	1	-0.3807
122	2	35	0.571	-0.0254	0.0254	0.5119	1	0.1465
122	2	36	0.588	-0.0269	0.0269	0.5222	1	0.2762
122	2	37	0.605	-0.0317	0.0317	0.5375	1	0.3053
122	2	38	0.621	-0.0412	0.0412	0.5648	1	0.3020
122	2	39	0.638	-0.0460	0.0460	0.5785	1	0.4481
122	2	40	0.655	-0.0507	0.0507	0.5870	1	0.4857
122	2	41	0.672	-0.0539	0.0539	0.5922	1	0.0160
122	2	42	0.689	-0.0539	0.0539	0.5956	1	0.2082
122	2	43	0.705	-0.0555	0.0555	0.6024	1	0.3339
122	2	44	0.722	-0.0602	0.0602	0.6143	1	0.0169
122	2	45	0.739	-0.0602	0.0602	0.6212	1	0.0166
122	2	46	0.756	-0.0602	0.0602	0.6212	1	0.0166
122	2	47	0.773	-0.0602	0.0602	0.6246	1	0.0164
122	2	48	0.789	-0.0602	0.0602	0.6263	1	0.0163
122	2	49	0.806	-0.0602	0.0602	0.6280	1	0.0163
122	2	50	0.823	-0.0602	0.0602	0.6331	1	0.0160
122	2	51	0.840	-0.0602	0.0602	0.6416	-1	-0.3894
122	2	52	0.857	-0.0491	0.0491	0.6621	-1	-0.4107
122	2	53	0.873	-0.0412	0.0412	0.6758	-1	-0.5144
122	2	54	0.890	-0.0333	0.0333	0.6860	-1	-0.5835
122	2	55	0.907	-0.0206	0.0206	0.6997	-1	-0.7187
122	2	56	0.924	-0.0048	0.0048	0.7116	-1	-0.8531
122	2	57	0.941	0.0222	-0.0222	0.7253	-1	-1.0000
122	2	58	0.957	0.0602	-0.0602	0.7355	-1	-1.0000
122	2	59	0.974	0.0967	-0.0967	0.7423	-1	-1.0000
122	2	60	0.991	0.1315	-0.1315	0.7491	-1	-0.9050
122	2	61	1.008	0.1474	-0.1474	0.7560	-1	-1.0000
122	2	62	1.025	0.1616	-0.1616	0.7577	-1	-0.9871
122	2	63	1.041	0.1838	-0.1838	0.7645	-1	-1.0000
122	2	64	1.058	0.2108	-0.2108	0.7679	-1	-1.0000
122	2	65	1.075	0.2441	-0.2441	0.7747	-1	-0.9420
122	2	66	1.092	0.2884	-0.2884	0.7918	-1	-0.9976
122	2	67	1.109	0.3518	-0.3518	0.8106	-1	-0.9937
122	2	68	1.125	0.4311	-0.4311	0.8345	-1	-0.9627
122	2	69	1.142	0.4802	-0.4802	0.8515	-1	-1.0000
122	2	70	1.159	0.5357	-0.5357	0.8669	-1	-0.9138
122	2	71	1.176	0.5721	-0.5721	0.8823	-1	-0.8936
122	2	72	1.193	0.5990	-0.5990	0.8942	-1	-1.0000
122	2	73	1.209	0.6339	-0.6339	0.9010	-1	-1.0000
122	2	74	1.226	0.7005	-0.7005	0.9113	-1	-1.0000
122	2	75	1.243	0.7987	-0.7987	0.9164	-1	-1.0000
122	2	76	1.260	0.8875	-0.8875	0.9300	-1	-1.0000
122	2	77	1.277	0.9160	-0.9160	0.9386	-1	-1.0000
122	2	78	1.293	0.9382	-0.9382	0.9505	-1	-1.0000
122	2	79	1.310	0.9429	-0.9429	0.9539	-1	-1.0000
122	2	80	1.327	0.9445	-0.9445	0.9539	-1	-1.0000
122	2	81	1.344	0.9461	-0.9461	0.9556	-1	-1.0000
122	2	82	1.361	0.9525	-0.9525	0.9608	-1	-1.0000
122	2	83	1.377	0.9620	-0.9620	0.9676	-1	-1.0000
122	2	84	1.394	0.9762	-0.9762	0.9778	-1	-1.0000
122	2	85	1.411	0.9905	-0.9905	0.9881	-1	-1.0000
122	2	86	1.428	0.9984	-0.9984	0.9949	-1	-1.0000
122	2	87	1.445	0.9984	-0.9984	0.9966	-1	-1.0000
122	2	88	1.461	1.0000	-1.0000	0.9983	-1	-1.0000
122	2	89	1.478	1.0000	-1.0000	0.9983	-1	-1.0000
122	2	90	1.495	1.0000	-1.0000	1.0000	-1	-1.0000
122	2	91	1.512	1.0000	-1.0000	1.0000	-1	-1.0000
122	2	92	1.529	1.0000	-1.0000	1.0000	-1	-1.0000
122	2	93	1.545	1.0000	-1.0000	1.0000	-1	-1.0000
122	2	94	1.562	1.0000	-1.0000	1.0000	-1	-1.0000
122	2	95	1.579	1.0000	-1.0000	1.0000	-1	-1.0000
122	3	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1186
122	3	2	0.017	0.0183	-0.0183	0.1959	-1	-0.0100
122	3	3	0.034	0.0183	-0.0183	0.3339	-1	-0.0086
122	3	4	0.050	0.0183	-0.0183	0.3969	-1	-0.0079
122	3	5	0.067	0.0183	-0.0183	0.4327	-1	0.1456
122	3	6	0.084	0.0150	-0.0150	0.4532	-1	-0.0059
122	3	7	0.101	0.0150	-0.0150	0.4583	-1	-0.0058
122	3	8	0.118	0.0150	-0.0150	0.4736	-1	-0.0057
122	3	9	0.134	0.0150	-0.0150	0.4787	-1	-0.0056
122	3	10	0.151	0.0150	-0.0150	0.4804	-1	-0.0056
122	3	11	0.168	0.0150	-0.0150	0.4838	-1	-0.0056
122	3	12	0.185	0.0150	-0.0150	0.4855	-1	-0.0056
122	3	13	0.202	0.0150	-0.0150	0.4889	-1	-0.0055
122	3	14	0.218	0.0150	-0.0150	0.4923	-1	-0.0055
122	3	15	0.235	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	16	0.252	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	17	0.269	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	18	0.286	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	19	0.302	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	20	0.319	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	21	0.336	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	22	0.353	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	23	0.369	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	24	0.386	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	25	0.403	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	26	0.420	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	27	0.437	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	28	0.453	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	29	0.470	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	30	0.487	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	31	0.504	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	32	0.521	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	33	0.537	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	34	0.554	0.0150	-0.0150	0.4974	-1	-0.0054
122	3	35	0.571	0.0150	-0.0150	0.5043	-1	-0.6850
122	3	36	0.588	0.0582	-0.0582	0.5503	-1	-0.7158
122	3	37	0.604	0.1248	-0.1248	0.6150	-1	-0.8429
122	3	38	0.621	0.2263	-0.2263	0.6848	-1	-0.8959
122	3	39	0.638	0.3760	-0.3760	0.7700	-1	-0.8593
122	3	40	0.655	0.5075	-0.5075	0.8484	-1	-0.8728
122	3	41	0.672	0.5973	-0.5973	0.8944	-1	-0.8127
122	3	42	0.688	0.6389	-0.6389	0.9182	-1	-0.7712
122	3	43	0.705	0.6556	-0.6556	0.9284	-1	-0.8145
122	3	44	0.722	0.6622	-0.6622	0.9319	-1	-0.6642
122	3	45	0.739	0.6705	-0.6705	0.9387	-1	-0.8599
122	3	46	0.756	0.6872	-0.6872	0.9455	-1	-0.5746
122	3	47	0.772	0.6922	-0.6922	0.9506	-1	-0.7022
122	3	48	0.789	0.7072	-0.7072	0.9608	-1	-0.9212
122	3	49	0.806	0.7138	-0.7138	0.9625	-1	-0.7706
122	3	50	0.823	0.7238	-0.7238	0.9676	-1	-0.8588
122	3	51	0.840	0.7388	-0.7388	0.9727	-1	-0.9030
122	3	52	0.856	0.7454	-0.7454	0.9744	-1	-1.0000
122	3	53	0.873	0.7671	-0.7671	0.9761	-1	-1.0000
122	3	54	0.890	0.7854	-0.7854	0.9761	-1	-1.0000
122	3	55	0.907	0.8020	-0.8020	0.9779	-1	-0.9554
122	3	56	0.924	0.8303	-0.8303	0.9830	-1	-0.9328
122	3	57	0.940	0.8469	-0.8469	0.9864	-1	-0.9557
122	3	58	0.957	0.8686	-0.8686	0.9898	-1	-1.0000
122	3	59	0.974	0.8935	-0.8935	0.9915	-1	-1.0000
122	3	60	0.991	0.9168	-0.9168	0.9932	-1	-1.0000
122	3	61	1.008	0.9451	-0.9451	0.9949	-1	-1.0000
122	3	62	1.025	0.9634	-0.9634	0.9983	-1	-1.0000
122	3	63	1.041	0.9800	-0.9800	1.0000	-1	-1.0000
122	3	64	1.058	0.9900	-0.9900	1.0000	-1	-1.0000
122	3	65	1.075	0.9900	-0.9900	1.0000	-1	-1.0000
122	3	66	1.092	0.9900	-0.9900	1.0000	-1	-1.0000
122	3	67	1.108	0.9900	-0.9900	1.0000	-1	-1.0000
122	3	68	1.125	0.9917	-0.9917	1.0000	-1	-1.0000
122	3	69	1.142	0.9967	-0.9967	1.0000	-1	-1.0000
122	3	70	1.159	1.0000	-1.0000	1.0000	-1	-1.0000
122	3	71	1.176	1.0000	-1.0000	1.0000	-1	-1.0000
122	3	72	1.192	1.0000	-1.0000	1.0000	-1	-1.0000
122	3	73	1.209	1.0000	-1.0000	1.0000	-1	-1.0000
122	3	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
122	4	1	0.000	-0.0000	0.0000	0.0000	1	-0.0000
122	4	2	0.017	-0.0000	0.0000	0.1982	1	-0.0000
122	4	3	0.034	-0.0000	0.0000	0.3928	1	0.2272
122	4	4	0.050	-0.0278	0.0278	0.5099	1	0.2437
122	4	5	0.067	-0.0403	0.0403	0.5568	1	0.2950
122	4	6	0.084	-0.0500	0.0500	0.5856	1	0.1873
122	4	7	0.101	-0.0556	0.0556	0.6126	1	0.0739
122	4	8	0.118	-0.0569	0.0569	0.6324	1	0.0152
122	4	9	0.134	-0.0569	0.0569	0.6432	1	0.0147
122	4	10	0.151	-0.0569	0.0569	0.6486	1	0.0145
122	4	11	0.168	-0.0569	0.0569	0.6486	1	0.0145
122	4	12	0.185	-0.0569	0.0569	0.6486	1	0.0145
122	4	13	0.202	-0.0569	0.0569	0.6486	1	0.0145
122	4	14	0.218	-0.0569	0.0569	0.6523	1	0.0143
122	4	15	0.235	-0.0569	0.0569	0.6523	1	0.0143
122	4	16	0.252	-0.0569	0.0569	0.6541	1	0.0143
122	4	17	0.269	-0.0569	0.0569	0.6541	1	0.0143
122	4	18	0.286	-0.0569	0.0569	0.6541	1	0.0143
122	4	19	0.302	-0.0569	0.0569	0.6541	1	0.0143
122	4	20	0.319	-0.0569	0.0569	0.6541	1	0.0143
122	4	21	0.336	-0.0569	0.0569	0.6541	1	0.0143
122	4	22	0.353	-0.0569	0.0569	0.6541	1	0.0143
122	4	23	0.369	-0.0569	0.0569	0.6541	1	0.0143
122	4	24	0.386	-0.0569	0.0569	0.6541	1	0.0143
122	4	25	0.403	-0.0569	0.0569	0.6541	1	0.0143
122	4	26	0.420	-0.0569	0.0569	0.6541	1	0.0143
122	4	27	0.437	-0.0569	0.0569	0.6541	1	0.0143
122	4	28	0.453	-0.0569	0.0569	0.6541	1	0.0143
122	4	29	0.470	-0.0569	0.0569	0.6541	1	0.0143
122	4	30	0.487	-0.0569	0.0569	0.6541	1	-1.0000
122	4	31	0.504	-0.0556	0.0556	0.6541	1	-1.0000
122	4	32	0.521	-0.0556	0.0556	0.6541	1	-1.0000
122	4	33	0.537	-0.0556	0.0556	0.6541	1	-1.0000
122	4	34	0.554	-0.0556	0.0556	0.6541	-1	-0.9261
122	4	35	0.571	-0.0514	0.0514	0.6559	-1	-0.8898
122	4	36	0.588	-0.0403	0.0403	0.6613	-1	-0.9375
122	4	37	0.604	0.0250	-0.0250	0.6883	-1	-0.8602
122	4	38	0.621	0.2361	-0.2361	0.8000	-1	-0.8366
122	4	39	0.638	0.4306	-0.4306	0.9009	-1	-0.8217
122	4	40	0.655	0.6736	-0.6736	1.0126	-1	-0.7796
122	4	41	0.672	0.8542	-0.8542	1.0847	-1	-1.0000
122	4	42	0.688	0.9583	-0.9583	1.1009	-1	-1.0000
122	4	43	0.705	0.9931	-0.9931	1.1099	-1	-1.0000
122	4	44	0.722	1.0139	-1.0139	1.1135	-1	-1.0000
122	4	45	0.739	1.0181	-1.0181	1.1171	-1	-1.0000
122	4	46	0.756	1.0222	-1.0222	1.1171	-1	-1.0000
122	4	47	0.772	1.0236	-1.0236	1.1171	-1	-1.0000
122	4	48	0.789	1.0236	-1.0236	1.1171	-1	-1.0000
122	4	49	0.806	1.0250	-1.0250	1.1171	-1	-1.0000
122	4	50	0.823	1.0250	-1.0250	1.1171	-1	-1.0000
122	4	51	0.840	1.0250	-1.0250	1.1171	-1	-1.0000
122	4	52	0.856	1.0250	-1.0250	1.1171	-1	-1.0000
122	4	53	0.873	1.0250	-1.0250	1.1171	-1	-1.0000
122	4	54	0.890	1.0264	-1.0264	1.1171	-1	-1.0000
122	4	55	0.907	1.0264	-1.0264	1.1171	-1	-1.0000
122	4	56	0.924	1.0292	-1.0292	1.1063	-1	-1.0000
122	4	57	0.940	1.0292	-1.0292	1.0811	-1	-1.0000
122	4	58	0.957	1.0292	-1.0292	1.0505	-1	-1.0000
122	4	59	0.974	1.0181	-1.0181	1.0306	-1	-1.0000
122	4	60	0.991	1.0111	-1.0111	1.0162	-1	-1.0000
122	4	61	1.008	1.0056	-1.0056	1.0090	-1	-1.0000
122	4	62	1.024	1.0014	-1.0014	1.0036	-1	-1.0000
122	4	63	1.041	1.0000	-1.0000	1.0018	-1	-1.0000
122	4	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
122	4	65	1.075	1.0000	-1.0000	1.0000	-1	-1.0000
122	4	66	1.092	1.0000	-1.0000	1.0000	-1	-1.0000
122	4	67	1.108	1.0000	-1.0000	1.0000	-1	-1.0000
122	4	68	1.125	1.0000	-1.0000	1.0000	-1	-1.0000
122	4	69	1.142	1.0000	-1.0000	1.0000	-1	-1.0000
122	4	70	1.159	1.0000	-1.0000	1.0000	-1	-1.0000
122	5	1	0.000	-0.0000	0.0000	0.0000	1	-0.0000
122	5	2	0.017	-0.0000	0.0000	0.2075	1	0.0201
122	5	3	0.034	-0.0031	0.0031	0.3794	1	0.1228
122	5	4	0.050	-0.0202	0.0202	0.5178	1	0.1036
122	5	5	0.067	-0.0249	0.0249	0.5607	1	0.0079
122	5	6	0.084	-0.0249	0.0249	0.5850	1	0.1478
122	5	7	0.101	-0.0280	0.0280	0.6037	1	0.3389
122	5	8	0.118	-0.0312	0.0312	0.6112	1	0.0088
122	5	9	0.134	-0.0312	0.0312	0.6131	1	0.0087
122	5	10	0.151	-0.0312	0.0312	0.6150	1	0.0087
122	5	11	0.168	-0.0312	0.0312	0.6150	1	0.0087
122	5	12	0.185	-0.0312	0.0312	0.6150	1	0.0087
122	5	13	0.202	-0.0312	0.0312	0.6150	1	0.0087
122	5	14	0.218	-0.0312	0.0312	0.6150	1	0.0087
122	5	15	0.235	-0.0312	0.0312	0.6150	1	0.0087
122	5	16	0.252	-0.0312	0.0312	0.6150	1	0.0087
122	5	17	0.269	-0.0312	0.0312	0.6150	1	0.0087
122	5	18	0.286	-0.0312	0.0312	0.6150	1	0.0087
122	5	19	0.302	-0.0312	0.0312	0.6150	1	0.0087
122	5	20	0.319	-0.0312	0.0312	0.6150	1	0.0087
122	5	21	0.336	-0.0312	0.0312	0.6150	1	0.0087
122	5	22	0.353	-0.0312	0.0312	0.6150	1	0.0087
122	5	23	0.369	-0.0312	0.0312	0.6150	1	0.0087
122	5	24	0.386	-0.0312	0.0312	0.6150	1	0.0087
122	5	25	0.403	-0.0312	0.0312	0.6150	1	0.0087
122	5	26	0.420	-0.0312	0.0312	0.6150	1	0.0087
122	5	27	0.437	-0.0312	0.0312	0.6150	1	0.0087
122	5	28	0.453	-0.0312	0.0312	0.6150	1	0.0087
122	5	29	0.470	-0.0312	0.0312	0.6150	1	0.0087
122	5	30	0.487	-0.0312	0.0312	0.6150	1	0.0087
122	5	31	0.504	-0.0312	0.0312	0.6150	1	0.0087
122	5	32	0.520	-0.0312	0.0312	0.6150	1	0.0087
122	5	33	0.537	-0.0312	0.0312	0.6150	1	0.0087
122	5	34	0.554	-0.0312	0.0312	0.6150	1	0.0087
122	5	35	0.571	-0.0312	0.0312	0.6150	1	0.0087
122	5	36	0.588	-0.0312	0.0312	0.6150	1	0.0087
122	5	37	0.604	-0.0312	0.0312	0.6150	1	0.0087
122	5	38	0.621	-0.0312	0.0312	0.6150	1	0.0087
122	5	39	0.638	-0.0312	0.0312	0.6150	1	0.0087
122	5	40	0.655	-0.0312	0.0312	0.6150	1	0.0087
122	5	41	0.672	-0.0312	0.0312	0.6150	1	0.0087
