Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
126	1	38	-0.0014	0.0014	0.2209	-1	1.0000
126	1	39	-0.0014	0.0014	0.2209	-1	1.0000
126	1	40	-0.0014	0.0014	0.2209	-1	1.0000
126	1	41	-0.0014	0.0014	0.2209	-1	1.0000
126	1	42	-0.0014	0.0014	0.2209	-1	1.0000
126	1	43	-0.0014	0.0014	0.2209	-1	1.0000
126	1	44	-0.0014	0.0014	0.2209	-1	1.0000
126	1	45	-0.0014	0.0014	0.2209	-1	1.0000
126	1	46	-0.0014	0.0014	0.2209	-1	1.0000
126	1	47	-0.0014	0.0014	0.2209	-1	1.0000
126	1	48	-0.0014	0.0014	0.2209	-1	1.0000
126	1	49	-0.0014	0.0014	0.2209	-1	1.0000
126	1	50	-0.0014	0.0014	0.2209	-1	1.0000
126	1	51	-0.0014	0.0014	0.2209	-1	1.0000
126	1	52	-0.0014	0.0014	0.2209	-1	0.8671
126	1	53	-0.0018	0.0018	0.2214	-1	0.3704
126	1	54	-0.0026	0.0026	0.2229	-1	-0.5949
126	1	55	0.0124	-0.0124	0.2480	-1	-0.7875
126	1	56	0.0324	-0.0324	0.2715	-1	-0.9065
126	1	57	0.0592	-0.0592	0.2963	-1	-0.9696
126	1	58	0.0992	-0.0992	0.3285	-1	-0.9956
126	1	59	0.1891	-0.1891	0.3844	-1	-1.0000
126	1	60	0.2765	-0.2765	0.4337	-1	-1.0000
126	1	61	0.3475	-0.3475	0.4684	-1	-1.0000
126	1	62	0.4196	-0.4196	0.5065	-1	-1.0000
126	1	63	0.4883	-0.4883	0.5462	-1	-1.0000
126	1	64	0.5594	-0.5594	0.5876	-1	-1.0000
126	1	65	0.6424	-0.6424	0.6317	-1	-1.0000
126	1	66	0.7203	-0.7203	0.6706	-1	-1.0000
126	1	67	0.7913	-0.7913	0.7065	-1	-1.0000
126	1	68	0.8537	-0.8537	0.7396	-1	-1.0000
126	1	69	0.8947	-0.8947	0.7681	-1	-1.0000
126	1	70	0.9269	-0.9269	0.7935	-1	-1.0000
126	1	71	0.9532	-0.9532	0.8167	-1	-1.0000
126	1	72	0.9752	-0.9752	0.8381	-1	-1.0000
126	1	73	0.9945	-0.9945	0.8638	-1	-1.0000
126	1	74	1.0111	-1.0111	0.8865	-1	-1.0000
126	1	75	1.0250	-1.0250	0.9051	-1	-1.0000
126	1	76	1.0380	-1.0380	0.9194	-1	-1.0000
126	1	77	1.0482	-1.0482	0.9295	-1	-1.0000
126	1	78	1.0550	-1.0550	0.9378	-1	-1.0000
126	1	79	1.0570	-1.0570	0.9461	-1	-1.0000
126	1	80	1.0572	-1.0572	0.9512	-1	-1.0000
126	1	81	1.0572	-1.0572	0.9547	-1	-1.0000
126	1	82	1.0571	-1.0571	0.9571	-1	-1.0000
126	1	83	1.0561	-1.0561	0.9595	-1	-1.0000
126	1	84	1.0529	-1.0529	0.9619	-1	-1.0000
126	1	85	1.0489	-1.0489	0.9643	-1	-1.0000
126	1	86	1.0449	-1.0449	0.9666	-1	-1.0000
126	1	87	1.0390	-1.0390	0.9713	-1	-1.0000
126	1	88	1.0335	-1.0335	0.9754	-1	-1.0000
126	1	89	1.0288	-1.0288	0.9790	-1	-1.0000
126	1	90	1.0258	-1.0258	0.9825	-1	-1.0000
126	1	91	1.0228	-1.0228	0.9861	-1	-1.0000
126	1	92	1.0195	-1.0195	0.9892	-1	-1.0000
126	1	93	1.0155	-1.0155	0.9916	-1	-1.0000
126	1	94	1.0115	-1.0115	0.9940	-1	-1.0000
126	1	95	1.0063	-1.0063	0.9964	-1	-1.0000
126	1	96	1.0012	-1.0012	0.9986	-1	-1.0000
126	1	97	1.0002	-1.0002	0.9997	-1	-1.0000
126	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
126	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
126	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
126	2	1	0.0000	0.0000	0.0000	-1	-0.5379
126	2	2	0.0062	-0.0062	0.0139	-1	-0.4683
126	2	3	0.0120	-0.0120	0.0282	-1	-0.4282
126	2	4	0.0172	-0.0172	0.0430	-1	-0.4273
126	2	5	0.0206	-0.0206	0.0528	-1	-0.2654
126	2	6	0.0232	-0.0232	0.0623	-1	-0.1551
126	2	7	0.0242	-0.0242	0.0732	-1	-0.2410
126	2	8	0.0260	-0.0260	0.0834	-1	-0.3012
126	2	9	0.0284	-0.0284	0.0940	-1	-0.3331
126	2	10	0.0325	-0.0325	0.1089	-1	-0.2572
126	2	11	0.0361	-0.0361	0.1255	-1	-0.2242
126	2	12	0.0392	-0.0392	0.1433	-1	-0.2233
126	2	13	0.0423	-0.0423	0.1611	-1	-0.2893
126	2	14	0.0472	-0.0472	0.1828	-1	-0.3177
126	2	15	0.0545	-0.0545	0.2096	-1	-0.2959
126	2	16	0.0582	-0.0582	0.2244	-1	-0.2869
126	2	17	0.0611	-0.0611	0.2362	-1	-0.3317
126	2	18	0.0631	-0.0631	0.2451	-1	-0.5059
126	2	19	0.0652	-0.0652	0.2505	-1	-0.5553
126	2	20	0.0670	-0.0670	0.2539	-1	-0.5550
126	2	21	0.0670	-0.0670	0.2539	-1	-0.5550
126	2	22	0.0670	-0.0670	0.2539	-1	-0.5550
126	2	23	0.0670	-0.0670	0.2539	-1	-0.5550
126	2	24	0.0670	-0.0670	0.2539	-1	-0.7786
126	2	25	0.0674	-0.0674	0.2543	-1	-0.9063
126	2	26	0.0685	-0.0685	0.2553	-1	-0.9063
126	2	27	0.0686	-0.0686	0.2555	-1	-0.9574
126	2	28	0.0689	-0.0689	0.2555	-1	-1.0000
126	2	29	0.0700	-0.0700	0.2555	-1	-1.0000
126	2	30	0.0755	-0.0755	0.2555	-1	-1.0000
126	2	31	0.0818	-0.0818	0.2553	-1	-1.0000
126	2	32	0.0829	-0.0829	0.2543	-1	-1.0000
126	2	33	0.0845	-0.0845	0.2533	-1	-1.0000
126	2	34	0.0866	-0.0866	0.2523	-1	-1.0000
126	2	35	0.0866	-0.0866	0.2523	-1	-1.0000
126	2	36	0.0875	-0.0875	0.2523	-1	-1.0000
126	2	37	0.0896	-0.0896	0.2523	-1	-1.0000
126	2	38	0.0908	-0.0908	0.2515	-1	-1.0000
126	2	39	0.0915	-0.0915	0.2508	-1	-1.0000
126	2	40	0.0915	-0.0915	0.2508	-1	-1.0000
126	2	41	0.0915	-0.0915	0.2508	-1	-1.0000
126	2	42	0.0917	-0.0917	0.2508	-1	-1.0000
126	2	43	0.0927	-0.0927	0.2508	-1	-1.0000
126	2	44	0.0931	-0.0931	0.2508	-1	-1.0000
126	2	45	0.0931	-0.0931	0.2508	-1	-1.0000
126	2	46	0.0994	-0.0994	0.2478	-1	-1.0000
126	2	47	0.1074	-0.1074	0.2461	-1	-1.0000
126	2	48	0.1178	-0.1178	0.2461	-1	-1.0000
126	2	49	0.1496	-0.1496	0.2656	-1	-1.0000
126	2	50	0.1912	-0.1912	0.2950	-1	-1.0000
126	2	51	0.2484	-0.2484	0.3406	-1	-1.0000
126	2	52	0.3056	-0.3056	0.3876	-1	-0.9582
126	2	53	0.3633	-0.3633	0.4377	-1	-0.8967
126	2	54	0.4247	-0.4247	0.5031	-1	-0.8169
126	2	55	0.4801	-0.4801	0.5708	-1	-0.7767
126	2	56	0.5310	-0.5310	0.6402	-1	-0.7663
126	2	57	0.5758	-0.5758	0.6987	-1	-0.7254
126	2	58	0.6169	-0.6169	0.7538	-1	-0.6669
126	2	59	0.6533	-0.6533	0.8043	-1	-0.5848
126	2	60	0.6719	-0.6719	0.8345	-1	-0.5393
126	2	61	0.6875	-0.6875	0.8618	-1	-0.4889
126	2	62	0.7031	-0.7031	0.8905	-1	-0.4110
126	2	63	0.7105	-0.7105	0.9058	-1	-0.3604
126	2	64	0.7143	-0.7143	0.9152	-1	-0.3037
126	2	65	0.7164	-0.7164	0.9211	-1	-0.1453
126	2	66	0.7173	-0.7173	0.9242	-1	-0.0768
126	2	67	0.7173	-0.7173	0.9252	-1	-0.0757
126	2	68	0.7173	-0.7173	0.9252	-1	-0.0757
126	2	69	0.7173	-0.7173	0.9252	-1	-0.0757
126	2	70	0.7173	-0.7173	0.9252	-1	-0.0757
126	2	71	0.7173	-0.7173	0.9252	-1	-0.0757
126	2	72	0.7173	-0.7173	0.9258	-1	-0.2438
126	2	73	0.7173	-0.7173	0.9278	-1	-0.8320
126	2	74	0.7181	-0.7181	0.9283	-1	-0.5786
126	2	75	0.7190	-0.7190	0.9285	-1	-0.1445
126	2	76	0.7190	-0.7190	0.9295	-1	-0.6451
126	2	77	0.7237	-0.7237	0.9322	-1	-0.9056
126	2	78	0.7320	-0.7320	0.9361	-1	-0.9858
126	2	79	0.7549	-0.7549	0.9421	-1	-0.9760
126	2	80	0.7831	-0.7831	0.9497	-1	-0.9764
126	2	81	0.8185	-0.8185	0.9596	-1	-0.9903
126	2	82	0.8601	-0.8601	0.9696	-1	-0.9965
126	2	83	0.9012	-0.9012	0.9789	-1	-1.0000
126	2	84	0.9387	-0.9387	0.9868	-1	-1.0000
126	2	85	0.9642	-0.9642	0.9919	-1	-1.0000
126	2	86	0.9835	-0.9835	0.9955	-1	-1.0000
126	2	87	0.9939	-0.9939	0.9965	-1	-1.0000
126	2	88	0.9984	-0.9984	0.9969	-1	-1.0000
126	2	89	0.9984	-0.9984	0.9969	-1	-1.0000
126	2	90	0.9984	-0.9984	0.9969	-1	-1.0000
126	2	91	0.9988	-0.9988	0.9973	-1	-1.0000
126	2	92	0.9999	-0.9999	0.9983	-1	-1.0000
126	2	93	1.0000	-1.0000	0.9984	-1	-1.0000
126	2	94	1.0000	-1.0000	0.9984	-1	-1.0000
126	2	95	1.0000	-1.0000	0.9984	-1	-1.0000
126	2	96	1.0000	-1.0000	0.9992	-1	-1.0000
126	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
126	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
126	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
126	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
126	3	1	0.0000	0.0000	0.0000	-1	-0.5930
126	3	2	0.0225	-0.0225	0.0447	-1	-0.5313
126	3	3	0.0459	-0.0459	0.0931	-1	-0.4777
126	3	4	0.0784	-0.0784	0.1760	-1	-0.5001
126	3	5	0.1108	-0.1108	0.2568	-1	-0.5177
126	3	6	0.1433	-0.1433	0.3283	-1	-0.5154
126	3	7	0.1707	-0.1707	0.3884	-1	-0.4918
126	3	8	0.1857	-0.1857	0.4201	-1	-0.4160
126	3	9	0.1972	-0.1972	0.4468	-1	-0.3428
126	3	10	0.2030	-0.2030	0.4655	-1	-0.2740
126	3	11	0.2068	-0.2068	0.4799	-1	-0.1982
126	3	12	0.2085	-0.2085	0.4897	-1	-0.1148
126	3	13	0.2092	-0.2092	0.4952	-1	-0.0793
126	3	14	0.2092	-0.2092	0.4977	-1	-0.0789
126	3	15	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	16	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	17	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	18	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	19	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	20	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	21	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	22	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	23	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	24	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	25	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	26	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	27	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	28	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	29	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	30	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	31	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	32	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	33	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	34	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	35	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	36	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	37	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	38	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	39	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	40	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	41	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	42	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	43	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	44	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	45	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	46	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	47	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	48	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	49	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	50	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	51	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	52	0.2092	-0.2092	0.4985	-1	-0.0788
126	3	53	0.2092	-0.2092	0.4985	-1	-0.3673
126	3	54	0.2092	-0.2092	0.4985	-1	-0.8511
126	3	55	0.2098	-0.2098	0.4985	-1	-1.0000
126	3	56	0.2106	-0.2106	0.4985	-1	-1.0000
126	3	57	0.2141	-0.2141	0.4985	-1	-1.0000
126	3	58	0.2182	-0.2182	0.4985	-1	-1.0000
126	3	59	0.2415	-0.2415	0.5042	-1	-1.0000
126	3	60	0.2673	-0.2673	0.5107	-1	-1.0000
126	3	61	0.3135	-0.3135	0.5236	-1	-1.0000
126	3	62	0.3613	-0.3613	0.5375	-1	-1.0000
126	3	63	0.4229	-0.4229	0.5619	-1	-1.0000
126	3	64	0.4838	-0.4838	0.5861	-1	-1.0000
126	3	65	0.5412	-0.5412	0.6097	-1	-1.0000
126	3	66	0.5960	-0.5960	0.6337	-1	-1.0000
126	3	67	0.6434	-0.6434	0.6589	-1	-1.0000
126	3	68	0.6985	-0.6985	0.6904	-1	-1.0000
126	3	69	0.7667	-0.7667	0.7327	-1	-1.0000
126	3	70	0.8177	-0.8177	0.7686	-1	-1.0000
126	3	71	0.8485	-0.8485	0.7970	-1	-1.0000
126	3	72	0.8742	-0.8742	0.8241	-1	-1.0000
126	3	73	0.8958	-0.8958	0.8501	-1	-1.0000
126	3	74	0.9099	-0.9099	0.8708	-1	-1.0000
126	3	75	0.9198	-0.9198	0.8887	-1	-1.0000
126	3	76	0.9273	-0.9273	0.9036	-1	-1.0000
126	3	77	0.9340	-0.9340	0.9174	-1	-1.0000
126	3	78	0.9392	-0.9392	0.9305	-1	-1.0000
126	3	79	0.9442	-0.9442	0.9435	-1	-1.0000
126	3	80	0.9477	-0.9477	0.9504	-1	-1.0000
126	3	81	0.9511	-0.9511	0.9570	-1	-1.0000
126	3	82	0.9561	-0.9561	0.9651	-1	-1.0000
126	3	83	0.9609	-0.9609	0.9726	-1	-1.0000
126	3	84	0.9651	-0.9651	0.9758	-1	-1.0000
126	3	85	0.9700	-0.9700	0.9796	-1	-1.0000
126	3	86	0.9775	-0.9775	0.9853	-1	-1.0000
126	3	87	0.9853	-0.9853	0.9908	-1	-1.0000
126	3	88	0.9936	-0.9936	0.9956	-1	-1.0000
126	3	89	0.9988	-0.9988	0.9988	-1	-1.0000
126	3	90	0.9996	-0.9996	0.9996	-1	-1.0000
126	3	91	1.0000	-1.0000	1.0000	-1	-1.0000
126	3	92	1.0000	-1.0000	1.0000	-1	-1.0000
126	3	93	1.0000	-1.0000	1.0000	-1	-1.0000
126	3	94	1.0000	-1.0000	1.0000	-1	-1.0000
126	3	95	1.0000	-1.0000	1.0000	-1	-1.0000
126	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
126	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
126	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
126	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
126	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
126	4	1	-0.0000	0.0000	0.0000	-1	-0.0000
126	4	2	-0.0000	0.0000	0.0526	-1	-0.0000
126	4	3	-0.0000	0.0000	0.1052	-1	-0.0000
126	4	4	-0.0000	0.0000	0.1544	-1	0.0000
126	4	5	-0.0000	0.0000	0.1807	-1	0.0000
126	4	6	-0.0000	0.0000	0.2039	-1	0.0000
126	4	7	-0.0000	0.0000	0.2233	-1	-0.0298
126	4	8	-0.0000	0.0000	0.2353	-1	-0.1439
126	4	9	0.0008	-0.0008	0.2429	-1	-0.2531
126	4	10	0.0022	-0.0022	0.2494	-1	-0.2326
126	4	11	0.0042	-0.0042	0.2560	-1	-0.0118
126	4	12	0.0043	-0.0043	0.2584	-1	-0.5295
126	4	13	0.0048	-0.0048	0.2600	-1	-0.5058
126	4	14	0.0057	-0.0057	0.2611	-1	-0.0029
126	4	15	0.0057	-0.0057	0.2622	-1	-0.0029
126	4	16	0.0057	-0.0057	0.2633	-1	-0.0029
126	4	17	0.0057	-0.0057	0.2642	-1	-0.0720
126	4	18	0.0057	-0.0057	0.2642	-1	-0.3898
126	4	19	0.0065	-0.0065	0.2659	-1	-0.4587
126	4	20	0.0075	-0.0075	0.2681	-1	-0.4585
126	4	21	0.0085	-0.0085	0.2702	-1	-0.4583
126	4	22	0.0104	-0.0104	0.2744	-1	-0.4055
126	4	23	0.0124	-0.0124	0.2794	-1	-0.4024
126	4	24	0.0144	-0.0144	0.2848	-1	-0.4604
126	4	25	0.0164	-0.0164	0.2892	-1	-0.5464
126	4	26	0.0184	-0.0184	0.2929	-1	-0.3382
126	4	27	0.0200	-0.0200	0.2958	-1	-0.0099
126	4	28	0.0200	-0.0200	0.2969	-1	-0.0098
126	4	29	0.0200	-0.0200	0.2980	-1	-0.0098
126	4	30	0.0200	-0.0200	0.2987	-1	-0.0098
126	4	31	0.0200	-0.0200	0.2987	-1	-0.0098
126	4	32	0.0200	-0.0200	0.2987	-1	-0.0098
126	4	33	0.0200	-0.0200	0.2987	-1	-0.0098
126	4	34	0.0200	-0.0200	0.2987	-1	-0.0098
126	4	35	0.0200	-0.0200	0.2998	-1	-0.5457
126	4	36	0.0206	-0.0206	0.3009	-1	-0.8102
126	4	37	0.0224	-0.0224	0.3027	-1	-0.8548
126	4	38	0.0293	-0.0293	0.3093	-1	-0.8255
126	4	39	0.0412	-0.0412	0.3212	-1	-0.8354
126	4	40	0.0624	-0.0624	0.3421	-1	-0.8561
126	4	41	0.1043	-0.1043	0.3815	-1	-0.8589
126	4	42	0.1478	-0.1478	0.4219	-1	-0.7955
126	4	43	0.1905	-0.1905	0.4650	-1	-0.7199
126	4	44	0.2314	-0.2314	0.5121	-1	-0.6472
126	4	45	0.2628	-0.2628	0.5561	-1	-0.6158
126	4	46	0.2859	-0.2859	0.5896	-1	-0.5247
126	4	47	0.3009	-0.3009	0.6131	-1	-0.3996
126	4	48	0.3069	-0.3069	0.6295	-1	-0.5091
126	4	49	0.3103	-0.3103	0.6374	-1	-0.1769
126	4	50	0.3114	-0.3114	0.6409	3.131313e-01	0.3368
126	4	51	0.3094	-0.3094	0.6453	1	0.6556
126	4	52	0.2989	-0.2989	0.6531	1	0.8334
126	4	53	0.2779	-0.2779	0.6634	1	0.9299
126	4	54	0.2420	-0.2420	0.6765	1	0.9471
126	4	55	0.1297	-0.1297	0.7137	1	0.9435
126	4	56	0.0248	-0.0248	0.7484	1	0.9204
126	4	57	-0.0635	0.0635	0.7782	1	0.8786
126	4	58	-0.1423	0.1423	0.8110	1	0.8479
126	4	59	-0.2101	0.2101	0.8412	1	0.8174
126	4	60	-0.2663	0.2663	0.8678	1	0.7777
126	4	61	-0.3002	0.3002	0.8854	1	0.6945
126	4	62	-0.3201	0.3201	0.8980	1	0.6482
126	4	63	-0.3317	0.3317	0.9067	1	0.6245
126	4	64	-0.3357	0.3357	0.9099	1	0.6226
126	4	65	-0.3362	0.3362	0.9104	1	0.8512
126	4	66	-0.3366	0.3366	0.9104	1	0.3939
126	4	67	-0.3376	0.3376	0.9104	3.333333e-01	-1.0000
126	4	68	-0.3366	0.3366	0.9104	-1	-1.0000
126	4	69	-0.2759	0.2759	0.9104	-1	-1.0000
126	4	70	-0.1627	0.1627	0.9104	-1	-1.0000
126	4	71	-0.0062	0.0062	0.9104	-1	-1.0000
126	4	72	0.1643	-0.1643	0.9104	-1	-1.0000
126	4	73	0.3394	-0.3394	0.9109	-1	-1.0000
126	4	74	0.5109	-0.5109	0.9131	-1	-1.0000
126	4	75	0.6470	-0.6470	0.9235	-1	-1.0000
126	4	76	0.7655	-0.7655	0.9377	-1	-1.0000
126	4	77	0.8682	-0.8682	0.9552	-1	-1.0000
126	4	78	0.9318	-0.9318	0.9675	-1	-1.0000
126	4	79	0.9697	-0.9697	0.9767	-1	-1.0000
126	4	80	0.9844	-0.9844	0.9830	-1	-1.0000
126	4	81	0.9864	-0.9864	0.9863	-1	-1.0000
126	4	82	0.9871	-0.9871	0.9874	-1	-1.0000
126	4	83	0.9871	-0.9871	0.9877	-1	-1.0000
126	4	84	0.9871	-0.9871	0.9888	-1	-1.0000
126	4	85	0.9871	-0.9871	0.9899	-1	-1.0000
126	4	86	0.9882	-0.9882	0.9913	-1	-1.0000
126	4	87	0.9912	-0.9912	0.9935	-1	-1.0000
126	4	88	0.9941	-0.9941	0.9957	-1	-1.0000
126	4	89	0.9962	-0.9962	0.9969	-1	-1.0000
126	4	90	0.9972	-0.9972	0.9969	-1	-1.0000
126	4	91	0.9982	-0.9982	0.9980	-1	-1.0000
126	4	92	0.9992	-0.9992	0.9984	-1	-1.0000
126	4	93	1.0000	-1.0000	0.9986	-1	-1.0000
126	4	94	1.0000	-1.0000	0.9997	-1	-1.0000
126	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
126	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
126	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
126	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
126	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
126	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
126	5	1	-0.0000	0.0000	0.0000	1	0.1076
126	5	2	-0.0030	0.0030	0.0355	1	0.0399
126	5	3	-0.0047	0.0047	0.0914	1	0.0028
126	5	4	-0.0047	0.0047	0.1720	1	0.0026
126	5	5	-0.0047	0.0047	0.2047	1	-0.0811
126	5	6	-0.0039	0.0039	0.2281	1	-0.1508
126	5	7	-0.0019	0.0019	0.2434	1	-0.1801
126	5	8	-0.0007	0.0007	0.2510	1	-0.0881
126	5	9	-0.0000	0.0000	0.2560	1	-0.0000
126	5	10	-0.0000	0.0000	0.2588	1	-0.0000
126	5	11	-0.0000	0.0000	0.2596	1	-0.0000
126	5	12	-0.0000	0.0000	0.2600	1	-0.0000
126	5	13	-0.0000	0.0000	0.2619	1	-0.0000
126	5	14	-0.0000	0.0000	0.2626	1	-0.0000
126	5	15	-0.0000	0.0000	0.2626	1	-0.0000
126	5	16	-0.0000	0.0000	0.2626	1	-0.0000
126	5	17	-0.0000	0.0000	0.2626	1	-0.0000
126	5	18	-0.0000	0.0000	0.2626	1	-0.0000
126	5	19	-0.0000	0.0000	0.2626	1	-0.0000
126	5	20	-0.0000	0.0000	0.2626	1	-0.0000
126	5	21	-0.0000	0.0000	0.2626	1	-0.0000
126	5	22	-0.0000	0.0000	0.2626	1	-0.0000
126	5	23	-0.0000	0.0000	0.2626	1	-0.0000
126	5	24	-0.0000	0.0000	0.2626	1	-0.0000
126	5	25	-0.0000	0.0000	0.2626	1	-0.0000
126	5	26	-0.0000	0.0000	0.2626	1	-0.0000
126	5	27	-0.0000	0.0000	0.2626	1	-0.0000
126	5	28	-0.0000	0.0000	0.2633	1	-0.0000
126	5	29	-0.0000	0.0000	0.2641	1	-0.0000
126	5	30	-0.0000	0.0000	0.2641	1	-0.0000
126	5	31	-0.0000	0.0000	0.2641	1	-0.0000
126	5	32	-0.0000	0.0000	0.2641	1	-0.0000
126	5	33	-0.0000	0.0000	0.2641	1	-0.0000
126	5	34	-0.0000	0.0000	0.2641	1	-0.0000
126	5	35	-0.0000	0.0000	0.2641	1	-0.0000
126	5	36	-0.0000	0.0000	0.2641	1	-0.0000
126	5	37	-0.0000	0.0000	0.2641	1	-0.0000
126	5	38	-0.0000	0.0000	0.2641	1	-0.0000
126	5	39	-0.0000	0.0000	0.2641	1	-0.0000
126	5	40	-0.0000	0.0000	0.2641	1	-0.0000
126	5	41	-0.0000	0.0000	0.2641	1	-0.0000
126	5	42	-0.0000	0.0000	0.2641	1	-0.0000
126	5	43	-0.0000	0.0000	0.2641	1	-0.0000
126	5	44	-0.0000	0.0000	0.2641	1	-0.0000
126	5	45	-0.0000	0.0000	0.2641	1	-0.4444
126	5	46	0.0017	-0.0017	0.2645	-2.727273e-01	-1.0000
126	5	47	0.0137	-0.0137	0.2674	-1	-1.0000
126	5	48	0.0561	-0.0561	0.2822	-1	-1.0000
126	5	49	0.1189	-0.1189	0.3053	-1	-1.0000
126	5	50	0.1750	-0.1750	0.3293	-1	-1.0000
126	5	51	0.2377	-0.2377	0.3638	-1	-1.0000
126	5	52	0.3068	-0.3068	0.4089	-1	-1.0000
