Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
114.0000	12.0000	Respond Naturally	GreenGrapes	6.0000	5.0000	5.0000	4	1.0000	0.9066	0.3355	0.2949	1.0000	0.4530	0.2907	-1.0000	0.1855	0.2035	-0.0179	1.0664
114.0000	13.0000	Respond Naturally	CornFlakes	6.0000	3.0000	3.0000	3	1.0000	0.9738	0.4700	-0.1391	0.0000	0.4700	0.2074	1.0000	0.0892	0.0895	-0.0003	0.2173
114.0000	14.0000	Respond Naturally	Caramilk	4.0000	4.0000	2.0000	2	-1.0000	0.8735	0.3862	-0.0494	0.0000	0.3862	0.2094	-1.0000	0.0835	0.0837	-0.0002	0.1593
114.0000	15.0000	Respond Naturally	RedPepper	5.0000	4.0000	6.0000	5	1.0000	0.8900	0.4366	-0.0095	0.0000	0.4366	0.2763	1.0000	0.0670	0.1117	-0.0446	0.2139
114.0000	16.0000	Respond Naturally	HoneyNutCheerios	4.0000	3.0000	3.0000	5	-1.0000	0.9402	0.5034	-0.0475	0.0000	0.5034	0.3487	-1.0000	0.0770	0.0770	-0.0000	0.1262
114.0000	17.0000	Respond Naturally	MnMPlain	3.0000	3.0000	4.0000	3	1.0000	0.7055	0.3359	0.0653	0.0000	0.3359	0.2338	1.0000	0.1445	0.1453	-0.0008	0.2617
114.0000	18.0000	Respond Naturally	Smarties	3.0000	3.0000	1.0000	2	1.0000	0.8394	0.3524	0.1151	0.0000	0.3524	0.2387	1.0000	0.0690	0.0709	-0.0019	0.1571
114.0000	19.0000	Respond Naturally	CannedArtichoke	2.0000	1.0000	5.0000	5	-1.0000	1.0753	0.4033	-0.0536	0.0000	0.4033	0.2579	-1.0000	0.0657	0.0816	-0.0158	0.2857
114.0000	20.0000	Respond Naturally	RufflesSourCreamOnion	5.0000	5.0000	2.0000	5	1.0000	0.8228	0.3694	0.1173	0.0000	0.3694	0.3467	1.0000	0.0849	0.0887	-0.0038	0.1724
114.0000	21.0000	Respond Naturally	BBQCrisps	4.0000	3.0000	2.0000	6	-1.0000	1.1427	0.4196	-0.0855	1.0000	0.5708	0.2232	1.0000	0.2102	0.2102	-0.0000	0.5673
114.0000	22.0000	Respond Naturally	Onion	2.0000	2.0000	4.0000	4	-1.0000	1.0074	0.4531	-0.0123	0.0000	0.4531	0.1877	-1.0000	0.1617	0.1617	-0.0000	0.3126
114.0000	23.0000	Respond Naturally	SkittlesSour	5.0000	5.0000	1.0000	3	1.0000	0.8731	0.4197	0.2567	0.0000	0.4197	0.2671	1.0000	0.0214	0.0663	-0.0449	-0.1718
114.0000	24.0000	Respond Naturally	Reese	4.0000	5.0000	2.0000	4	1.0000	1.0242	0.4699	0.1365	0.0000	0.4699	0.2210	1.0000	0.0930	0.0985	-0.0055	0.3438
114.0000	25.0000	Respond Naturally	WelchsFruitSnacks	5.0000	6.0000	3.0000	3	-1.0000	1.2090	0.5036	-0.0519	0.0000	0.5036	0.1895	-1.0000	0.0611	0.0684	-0.0073	0.1319
114.0000	26.0000	Respond Naturally	Fritos	4.0000	3.0000	2.0000	2	1.0000	1.2762	0.6042	0.0000	1.0000	0.7386	0.1546	-1.0000	0.2360	0.2439	-0.0080	0.7171
114.0000	27.0000	Respond Naturally	Doritos	4.0000	5.0000	2.0000	2	1.0000	1.1589	0.3525	0.0369	1.0000	0.7052	0.3942	-1.0000	0.2836	0.2934	-0.0098	1.2164
114.0000	28.0000	Respond Naturally	Bananas	5.0000	5.0000	6.0000	2	1.0000	0.9737	0.4865	0.2153	0.0000	0.4865	0.2212	1.0000	0.0255	0.0539	-0.0284	-0.1355
114.0000	29.0000	Respond Naturally	FrozenOkra	5.0000	2.0000	5.0000	5	-1.0000	0.9403	0.3694	-0.0865	0.0000	0.3694	0.2226	-1.0000	0.1082	0.1091	-0.0009	0.2254
114.0000	30.0000	Respond Naturally	GreenBeans	4.0000	3.0000	5.0000	2	1.0000	1.2265	0.3698	0.0000	1.0000	0.7392	0.4484	-1.0000	0.2787	0.3216	-0.0429	1.1679
114.0000	31.0000	Focus on Health	VanillaGreekYogurt	4.0000	3.0000	4.0000	4	1.0000	0.8561	0.4530	0.0021	0.0000	0.4530	0.3264	1.0000	0.1034	0.1083	-0.0048	0.1857
114.0000	32.0000	Focus on Health	RitzCrackers	3.0000	3.0000	3.0000	2	1.0000	0.8899	0.4196	0.0738	0.0000	0.4196	0.3704	1.0000	0.0128	0.0705	-0.0577	-0.2358
114.0000	33.0000	Focus on Health	Almonds	3.0000	5.0000	2.0000	4	1.0000	1.2595	0.4365	-0.0665	1.0000	0.6549	0.4529	-1.0000	0.4414	0.4419	-0.0005	1.3750
114.0000	34.0000	Focus on Health	FrozenBlueberries	5.0000	4.0000	4.0000	3	-1.0000	1.2927	0.4029	-0.1746	0.0000	0.4029	0.2403	-1.0000	0.1178	0.1307	-0.0129	0.3739
114.0000	35.0000	Focus on Health	Spinach	5.0000	4.0000	5.0000	2	1.0000	0.8733	0.4366	0.0177	0.0000	0.4366	0.3561	1.0000	0.1060	0.1146	-0.0085	0.2035
114.0000	36.0000	Focus on Health	PureFit	3.0000	4.0000	3.0000	4	-1.0000	1.0751	0.3696	-0.2630	0.0000	0.3696	0.2775	-1.0000	0.2067	0.2067	-0.0000	0.3601
114.0000	37.0000	Focus on Health	PCChipCookie	5.0000	4.0000	2.0000	5	1.0000	0.9072	0.3694	0.0000	0.0000	0.3694	0.1765	1.0000	0.1228	0.1228	-0.0000	0.2372
114.0000	38.0000	Focus on Health	Bananas	5.0000	5.0000	6.0000	3	-1.0000	1.4105	0.4029	0.1427	2.0000	0.7556	0.3266	-1.0000	0.0468	0.1040	-0.0572	-0.4530
114.0000	39.0000	Focus on Health	Aero	3.0000	2.0000	2.0000	3	-1.0000	1.1419	0.6044	0.0763	0.0000	0.6044	0.2339	-1.0000	0.2999	0.2999	-0.0000	0.4324
114.0000	40.0000	Focus on Health	FrozenBroccoli	4.0000	3.0000	5.0000	6	-1.0000	1.4949	0.3526	0.0351	1.0000	0.9573	0.3102	1.0000	0.5810	0.5810	-0.0000	1.1874
114.0000	41.0000	Focus on Health	EnglishCucumber	5.0000	5.0000	4.0000	5	-1.0000	1.0080	0.1849	-0.1852	2.0000	0.6384	0.4604	-1.0000	0.1357	0.1814	-0.0458	0.5247
114.0000	42.0000	Focus on Health	MnMPlain	3.0000	3.0000	1.0000	5	-1.0000	1.0919	0.2855	-0.0168	1.0000	0.4368	0.3397	1.0000	0.3631	0.3857	-0.0226	1.3638
114.0000	43.0000	Focus on Health	FrootLoops	4.0000	4.0000	2.0000	6	-1.0000	0.9573	0.3694	-0.0172	1.0000	0.4870	0.2826	1.0000	0.1221	0.1657	-0.0435	0.4697
114.0000	44.0000	Focus on Health	AppleChips	3.0000	3.0000	3.0000	5	1.0000	1.0915	0.4700	-0.1738	0.0000	0.4700	0.2695	1.0000	0.3168	0.3168	-0.0000	0.6017
114.0000	45.0000	Focus on Health	OatmealSquares	2.0000	2.0000	5.0000	7	-1.0000	1.1757	0.4030	0.2144	0.0000	0.4030	0.3656	-1.0000	0.1451	0.1451	-0.0000	0.2701
114.0000	46.0000	Focus on Health	TofuDessert	1.0000	4.0000	3.0000	2	-1.0000	0.9236	0.5541	0.0031	0.0000	0.5541	0.2254	-1.0000	0.2065	0.2083	-0.0018	0.3394
114.0000	47.0000	Focus on Health	OatBran	2.0000	2.0000	5.0000	4	-1.0000	0.8229	0.3689	-0.0000	0.0000	0.3689	0.2709	-1.0000	0.1280	0.1280	-0.0000	0.2230
114.0000	48.0000	Focus on Health	WaterChestnuts	2.0000	1.0000	4.0000	5	-1.0000	0.8733	0.3526	0.2114	0.0000	0.3526	0.2348	-1.0000	0.0512	0.0691	-0.0179	0.2517
114.0000	49.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	2.0000	4.0000	2	-1.0000	0.9572	0.4365	0.1075	0.0000	0.4365	0.3694	-1.0000	0.1663	0.1663	-0.0000	0.2960
114.0000	50.0000	Focus on Health	Almonds	2.0000	4.0000	4.0000	2	1.0000	0.8230	0.3862	-0.0977	0.0000	0.3862	0.3190	1.0000	0.1364	0.1436	-0.0072	0.2582
114.0000	51.0000	Respond Naturally	FrozenPeas	3.0000	3.0000	4.0000	6	-1.0000	0.6881	0.3522	0.0090	0.0000	0.3522	0.3758	-1.0000	0.1141	0.1141	-0.0000	0.1913
114.0000	52.0000	Respond Naturally	FrozenCorn	4.0000	6.0000	4.0000	4	-1.0000	0.9067	0.4030	0.0461	0.0000	0.4030	0.3400	-1.0000	0.1058	0.1058	-0.0000	0.2335
114.0000	53.0000	Respond Naturally	Triscuit	4.0000	3.0000	3.0000	5	-1.0000	0.9406	0.4700	0.1030	0.0000	0.4700	0.2653	-1.0000	0.0770	0.0770	-0.0000	0.2288
114.0000	54.0000	Respond Naturally	RiceKrispiesCereal	5.0000	3.0000	3.0000	7	-1.0000	0.8563	0.4532	0.1471	0.0000	0.4532	0.1948	-1.0000	0.0992	0.0998	-0.0005	0.2610
114.0000	55.0000	Respond Naturally	FrozenBroccoli	4.0000	4.0000	5.0000	2	1.0000	0.8062	0.3694	-0.1267	0.0000	0.3694	0.2264	1.0000	0.1966	0.1966	-0.0000	0.3341
114.0000	56.0000	Respond Naturally	GreenApple	4.0000	4.0000	6.0000	2	1.0000	1.0587	0.3360	-0.1361	1.0000	0.5547	0.3032	-1.0000	0.5210	0.5222	-0.0012	1.5854
114.0000	57.0000	Respond Naturally	CheeseNips	4.0000	2.0000	2.0000	5	-1.0000	0.6881	0.3521	0.1009	0.0000	0.3521	0.2658	-1.0000	0.2633	0.2633	-0.0000	0.4335
114.0000	58.0000	Respond Naturally	Caramilk	3.0000	3.0000	1.0000	5	-1.0000	0.8060	0.3693	0.0029	0.0000	0.3693	0.2851	-1.0000	0.1580	0.1714	-0.0134	0.3135
114.0000	59.0000	Respond Naturally	DriedApricots	3.0000	4.0000	4.0000	2	1.0000	0.7892	0.4029	0.0676	0.0000	0.4029	0.2112	1.0000	0.2366	0.2366	-0.0000	0.3991
114.0000	60.0000	Respond Naturally	Tuna	3.0000	3.0000	5.0000	2	-1.0000	0.9400	0.4698	-0.0031	0.0000	0.4698	0.2273	-1.0000	0.2597	0.2611	-0.0013	0.4801
114.0000	61.0000	Respond Naturally	AllBranCereal	3.0000	2.0000	4.0000	2	1.0000	1.1081	0.5874	-0.2237	0.0000	0.5874	0.2986	1.0000	0.1843	0.2129	-0.0286	0.3724
114.0000	62.0000	Respond Naturally	Butternut	2.0000	6.0000	4.0000	7	-1.0000	0.8062	0.3189	0.1177	0.0000	0.3189	0.3821	-1.0000	0.0384	0.0931	-0.0547	-0.2294
114.0000	63.0000	Respond Naturally	ClamJuice	1.0000	1.0000	3.0000	1	-1.0000	1.2761	0.4866	0.0653	0.0000	0.4866	0.2129	-1.0000	0.1024	0.1032	-0.0008	0.3262
114.0000	64.0000	Respond Naturally	Reese	4.0000	3.0000	2.0000	1	1.0000	0.9065	0.3522	0.0667	0.0000	0.3522	0.2094	1.0000	0.1546	0.1774	-0.0228	0.6133
114.0000	65.0000	Respond Naturally	FrozenOkra	5.0000	4.0000	5.0000	2	-1.0000	0.8230	0.3525	0.0445	0.0000	0.3525	0.1994	-1.0000	0.1263	0.1263	-0.0000	0.2177
114.0000	66.0000	Respond Naturally	Cauliflower	4.0000	3.0000	4.0000	2	-1.0000	1.0415	0.3527	-0.0116	1.0000	0.4703	0.2807	1.0000	0.1667	0.1911	-0.0243	0.6340
114.0000	67.0000	Respond Naturally	Tempeh	2.0000	1.0000	2.0000	4	-1.0000	0.9570	0.4700	0.0985	0.0000	0.4700	0.2690	-1.0000	0.0416	0.0800	-0.0384	0.1642
114.0000	68.0000	Respond Naturally	Nutella	6.0000	6.0000	4.0000	1	1.0000	0.8397	0.4700	0.1118	0.0000	0.4700	0.2704	1.0000	0.1980	0.2150	-0.0170	0.4312
114.0000	69.0000	Respond Naturally	PopTartStrawberry	1.0000	3.0000	2.0000	5	-1.0000	1.0243	0.4034	-0.1203	0.0000	0.4034	0.1630	-1.0000	0.1815	0.1822	-0.0006	0.2980
114.0000	70.0000	Respond Naturally	GreenGrapes	3.0000	4.0000	4.0000	1	-1.0000	1.5957	0.3692	-0.0000	2.0000	0.9237	0.2947	-1.0000	0.4725	0.4725	-0.0000	1.3105
114.0000	71.0000	Focus on Health	DriedHerring	1.0000	3.0000	3.0000	1	-1.0000	1.1256	0.3357	-0.2514	2.0000	0.7222	0.3748	-1.0000	0.5390	0.5390	-0.0000	1.4514
114.0000	72.0000	Focus on Health	Avocado	5.0000	4.0000	5.0000	2	1.0000	0.8903	0.3190	-0.0062	0.0000	0.3190	0.3600	1.0000	-0.0688	0.0342	-0.1030	-0.3627
114.0000	73.0000	Focus on Health	OikosYogurt	5.0000	5.0000	4.0000	3	1.0000	1.0079	0.3526	-0.0096	0.0000	0.3526	0.1131	1.0000	0.1463	0.1463	-0.0001	0.2684
114.0000	74.0000	Focus on Health	Prunes	3.0000	2.0000	5.0000	5	-1.0000	0.8060	0.3693	0.1133	0.0000	0.3693	0.2070	-1.0000	0.1872	0.1872	-0.0000	0.3265
114.0000	75.0000	Focus on Health	PopTartStrawberry	1.0000	3.0000	1.0000	2	-1.0000	1.2595	0.4532	-0.2614	1.0000	0.6044	0.2584	1.0000	0.2248	0.2248	-0.0000	0.9878
114.0000	76.0000	Focus on Health	Strawberries	5.0000	6.0000	6.0000	2	1.0000	0.8396	0.4365	-0.1086	0.0000	0.4365	0.2447	1.0000	0.0896	0.0896	-0.0000	0.1890
114.0000	77.0000	Focus on Health	MnMPeanuts	3.0000	3.0000	1.0000	4	-1.0000	0.9576	0.3192	-0.0000	0.0000	0.3192	0.2264	-1.0000	0.0711	0.0711	-0.0000	0.1723
114.0000	78.0000	Focus on Health	RomaineLettuce	5.0000	4.0000	5.0000	4	1.0000	1.0074	0.3693	0.1562	0.0000	0.3693	0.3004	1.0000	0.0789	0.0950	-0.0161	0.2041
114.0000	79.0000	Focus on Health	SkimMilk	2.0000	2.0000	6.0000	4	-1.0000	0.8058	0.3021	-0.0763	0.0000	0.3021	0.3076	-1.0000	0.1533	0.1533	-0.0000	0.2971
114.0000	80.0000	Focus on Health	Nutella	5.0000	5.0000	1.0000	4	-1.0000	1.3267	0.3526	-0.1199	1.0000	0.6885	0.2771	1.0000	0.4862	0.4862	-0.0000	1.3123
114.0000	81.0000	Focus on Health	SunChips	3.0000	3.0000	2.0000	2	-1.0000	0.9406	0.3865	-0.1241	0.0000	0.3865	0.3015	-1.0000	0.2125	0.2232	-0.0106	0.4734
114.0000	82.0000	Focus on Health	Aero	3.0000	3.0000	2.0000	1	1.0000	1.0248	0.5039	-0.0434	0.0000	0.5039	0.3970	1.0000	0.1103	0.1438	-0.0335	0.3204
114.0000	83.0000	Focus on Health	MangoChunks	5.0000	5.0000	5.0000	2	1.0000	0.9911	0.3863	0.2173	0.0000	0.3863	0.1645	1.0000	0.0471	0.0537	-0.0067	0.1203
114.0000	84.0000	Focus on Health	PCChipCookie	3.0000	4.0000	2.0000	2	-1.0000	1.0747	0.3693	-0.0318	2.0000	0.6044	0.2855	-1.0000	0.1792	0.1792	-0.0000	0.8086
114.0000	85.0000	Focus on Health	SevenGrain	3.0000	2.0000	4.0000	3	-1.0000	0.9066	0.4532	-0.1020	0.0000	0.4532	0.1781	-1.0000	0.1542	0.1542	-0.0000	0.2258
114.0000	86.0000	Focus on Health	ProMax	3.0000	2.0000	2.0000	4	-1.0000	0.9738	0.4530	-0.0730	0.0000	0.4530	0.2366	-1.0000	0.1456	0.1456	-0.0000	0.2157
114.0000	87.0000	Focus on Health	BBQCrisps	3.0000	2.0000	4.0000	2	1.0000	0.8059	0.4197	0.0000	0.0000	0.4197	0.2798	1.0000	0.1211	0.1216	-0.0005	0.2627
114.0000	88.0000	Focus on Health	Skittles	6.0000	6.0000	2.0000	6	1.0000	0.8397	0.4030	0.1100	0.0000	0.4030	0.2572	1.0000	0.1973	0.1974	-0.0001	0.3375
114.0000	89.0000	Focus on Health	CornFlakes	4.0000	3.0000	3.0000	6	-1.0000	0.9071	0.3525	-0.0340	0.0000	0.3525	0.2045	-1.0000	0.1357	0.1357	-0.0000	0.2855
114.0000	90.0000	Focus on Health	GreenPepper	6.0000	6.0000	5.0000	6	1.0000	1.2927	0.4195	-0.0121	1.0000	0.7217	0.4177	-1.0000	0.4832	0.4832	-0.0000	1.7067
114.0000	91.0000	Respond Naturally	RaisinBran	2.0000	2.0000	2.0000	7	-1.0000	1.1249	0.3693	-0.0000	0.0000	0.3693	0.2951	-1.0000	0.0391	0.0391	-0.0000	0.1840
114.0000	92.0000	Respond Naturally	BrusselsSprouts	2.0000	2.0000	4.0000	2	-1.0000	0.8899	0.4196	-0.2628	0.0000	0.4196	0.2728	-1.0000	0.1285	0.1285	-0.0000	0.2326
114.0000	93.0000	Respond Naturally	RitzCrackers	4.0000	5.0000	3.0000	5	-1.0000	1.4273	0.4532	0.1858	1.0000	0.7386	0.3488	1.0000	0.4502	0.4502	-0.0000	1.2021
114.0000	94.0000	Respond Naturally	Broccoli	6.0000	5.0000	5.0000	4	1.0000	1.0075	0.4364	-0.0047	0.0000	0.4364	0.2345	1.0000	0.2428	0.2438	-0.0010	0.6906
114.0000	95.0000	Respond Naturally	Snickers	5.0000	5.0000	3.0000	2	1.0000	1.1763	0.3526	-0.0659	1.0000	0.5207	0.4227	-1.0000	0.3212	0.3212	-0.0000	1.2636
114.0000	96.0000	Respond Naturally	OatBran	2.0000	4.0000	5.0000	2	-1.0000	1.2591	0.4195	-0.0207	0.0000	0.4195	0.1996	-1.0000	0.1381	0.1381	-0.0000	0.3376
114.0000	97.0000	Respond Naturally	CoffeeCrisp	4.0000	3.0000	2.0000	3	-1.0000	0.9745	0.3527	0.0960	0.0000	0.3527	0.3096	-1.0000	0.0282	0.0282	-0.0000	0.1124
114.0000	98.0000	Respond Naturally	Celery	2.0000	5.0000	6.0000	4	-1.0000	0.8070	0.1345	0.0461	0.0000	0.1345	0.2445	-1.0000	-0.0333	0.0440	-0.0773	-0.2473
114.0000	99.0000	Respond Naturally	WelchsFruitSnacks	5.0000	5.0000	2.0000	1	-1.0000	0.8906	0.3358	0.2167	0.0000	0.3358	0.2766	-1.0000	0.1066	0.1066	-0.0000	0.2113
114.0000	100.0000	Respond Naturally	Mackerel	1.0000	1.0000	3.0000	1	-1.0000	0.9236	0.5036	-0.0000	0.0000	0.5036	0.2028	-1.0000	0.1434	0.1442	-0.0008	0.2180
114.0000	101.0000	Focus on Health	Avocado	5.0000	5.0000	6.0000	5	-1.0000	1.4613	0.3021	0.0219	1.0000	0.4532	0.4157	1.0000	0.7924	0.7924	-0.0000	1.5385
114.0000	102.0000	Focus on Health	Pringles	5.0000	6.0000	2.0000	5	-1.0000	0.8060	0.3356	-0.0362	0.0000	0.3356	0.2575	-1.0000	0.1671	0.1672	-0.0001	0.3135
114.0000	103.0000	Focus on Health	Mentos	6.0000	6.0000	2.0000	5	1.0000	0.8063	0.4365	-0.0387	0.0000	0.4365	0.2327	1.0000	0.1720	0.1743	-0.0023	0.2876
114.0000	104.0000	Focus on Health	DriedApricots	4.0000	6.0000	5.0000	5	-1.0000	0.7894	0.3526	-0.1291	0.0000	0.3526	0.2549	-1.0000	0.1898	0.1898	-0.0000	0.3194
114.0000	105.0000	Focus on Health	ClamJuice	1.0000	1.0000	3.0000	3	-1.0000	0.9741	0.4364	-0.0000	0.0000	0.4364	0.2653	-1.0000	0.2429	0.2430	-0.0000	0.3844
114.0000	106.0000	Focus on Health	SkittlesSour	6.0000	6.0000	1.0000	6	1.0000	1.4110	0.3190	0.0095	2.0000	0.9406	0.5510	1.0000	0.3910	0.3911	-0.0001	1.4900
114.0000	107.0000	Focus on Health	ClifBar	3.0000	3.0000	3.0000	4	-1.0000	0.7556	0.3022	0.1072	0.0000	0.3022	0.2138	-1.0000	0.0890	0.0918	-0.0029	0.1833
114.0000	108.0000	Focus on Health	VanillaGreekYogurt	4.0000	5.0000	4.0000	2	1.0000	1.0411	0.4868	-0.1330	0.0000	0.4868	0.3821	1.0000	0.1473	0.2015	-0.0542	0.3940
114.0000	109.0000	Focus on Health	Starburst	5.0000	5.0000	2.0000	6	-1.0000	1.4612	0.3694	0.1031	1.0000	0.7893	0.2696	1.0000	0.5590	0.5590	-0.0000	1.4101
114.0000	110.0000	Focus on Health	GreenPepper	5.0000	6.0000	6.0000	2	1.0000	1.4443	0.3358	-0.0409	2.0000	0.6717	0.2550	1.0000	0.1976	0.1976	-0.0000	0.7402
114.0000	111.0000	Respond Naturally	FrozenCorn	3.0000	4.0000	5.0000	2	-1.0000	1.4777	0.3692	-0.0098	2.0000	0.9068	0.3153	-1.0000	0.1168	0.1284	-0.0117	0.5917
114.0000	112.0000	Respond Naturally	Raspberries	5.0000	5.0000	5.0000	4	1.0000	0.9236	0.4532	0.0000	0.0000	0.4532	0.2350	1.0000	0.1125	0.1125	-0.0000	0.1872
114.0000	113.0000	Respond Naturally	SlicedTurkey	2.0000	2.0000	4.0000	2	-1.0000	0.9068	0.4868	0.0379	0.0000	0.4868	0.2296	-1.0000	0.1598	0.1626	-0.0028	0.2676
114.0000	114.0000	Respond Naturally	Cheetos	2.0000	5.0000	2.0000	6	-1.0000	0.7892	0.3861	0.0194	0.0000	0.3861	0.2063	-1.0000	0.0457	0.0507	-0.0050	0.1456
114.0000	115.0000	Respond Naturally	Snickers	5.0000	6.0000	3.0000	3	1.0000	0.8896	0.4195	0.0109	0.0000	0.4195	0.2816	1.0000	0.0684	0.0710	-0.0026	0.2294
114.0000	116.0000	Respond Naturally	Cauliflower	4.0000	4.0000	5.0000	6	-1.0000	0.7222	0.2352	-0.0976	0.0000	0.2352	0.2061	-1.0000	0.0832	0.0832	-0.0000	0.1680
114.0000	117.0000	Respond Naturally	NatureValleyChocolate	5.0000	2.0000	4.0000	1	1.0000	0.8723	0.2515	-0.0177	1.0000	0.4696	0.2554	-1.0000	0.2780	0.2780	-0.0000	0.7504
114.0000	118.0000	Respond Naturally	AlmondMilk	1.0000	2.0000	4.0000	4	-1.0000	0.8391	0.3185	-0.0065	0.0000	0.3185	0.4053	-1.0000	0.1181	0.1667	-0.0486	0.4052
114.0000	119.0000	Respond Naturally	DriedHerring	1.0000	1.0000	3.0000	3	-1.0000	0.8558	0.3189	-0.0000	0.0000	0.3189	0.2072	-1.0000	0.1126	0.1276	-0.0150	0.2855
114.0000	120.0000	Respond Naturally	IceCreamChocolate	5.0000	5.0000	3.0000	4	-1.0000	0.9226	0.4027	-0.0000	0.0000	0.4027	0.3299	-1.0000	0.0352	0.1229	-0.0877	-0.3694
114.0000	121.0000	Respond Naturally	SpeltCakes	1.0000	4.0000	3.0000	5	-1.0000	0.7877	0.3350	0.2950	0.0000	0.3350	0.2626	-1.0000	0.0706	0.0841	-0.0135	0.1946
114.0000	122.0000	Respond Naturally	KashiBars	3.0000	4.0000	5.0000	1	1.0000	1.0070	0.5708	-0.0062	0.0000	0.5708	0.2467	1.0000	0.2520	0.2651	-0.0131	0.4494
114.0000	123.0000	Respond Naturally	Beets	4.0000	3.0000	4.0000	2	-1.0000	0.8227	0.3523	-0.0964	0.0000	0.3523	0.1865	-1.0000	0.1649	0.1649	-0.0000	0.2818
114.0000	124.0000	Respond Naturally	AllBranCereal	3.0000	2.0000	4.0000	6	-1.0000	0.7893	0.3693	-0.0814	0.0000	0.3693	0.3075	-1.0000	0.0950	0.0950	-0.0000	0.2444
114.0000	125.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	2.0000	2.0000	5	-1.0000	0.7390	0.3358	0.1123	0.0000	0.3358	0.2109	-1.0000	0.0589	0.0589	-0.0000	0.1908
114.0000	126.0000	Respond Naturally	WaterChestnuts	1.0000	2.0000	4.0000	3	-1.0000	0.8060	0.3692	-0.0000	0.0000	0.3692	0.2078	-1.0000	0.1027	0.1027	-0.0000	0.3225
114.0000	127.0000	Respond Naturally	MnMPeanuts	3.0000	4.0000	2.0000	2	1.0000	0.9070	0.4366	0.3278	0.0000	0.4366	0.1600	1.0000	0.0599	0.0657	-0.0059	0.1907
114.0000	128.0000	Respond Naturally	OikosYogurt	5.0000	6.0000	3.0000	6	-1.0000	1.3603	0.2686	0.0104	0.0000	0.2686	0.1820	-1.0000	0.0667	0.0667	-0.0000	0.2458
114.0000	129.0000	Respond Naturally	EnglishCucumber	5.0000	2.0000	6.0000	2	-1.0000	0.7561	0.3866	0.0422	0.0000	0.3866	0.2253	-1.0000	0.2493	0.2499	-0.0006	0.4244
114.0000	130.0000	Respond Naturally	BrusselsSprouts	3.0000	2.0000	6.0000	4	-1.0000	0.8226	0.4194	0.0383	0.0000	0.4194	0.2413	-1.0000	0.0841	0.0957	-0.0116	0.1788
