Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
85	1	50	0.823	0.1227	-0.1227	0.5242	-1	-1.0000
85	1	51	0.840	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	52	0.857	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	53	0.873	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	54	0.890	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	55	0.907	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	56	0.924	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	57	0.940	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	58	0.957	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	59	0.974	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	60	0.991	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	61	1.008	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	62	1.024	0.1241	-0.1241	0.5242	-1	-1.0000
85	1	63	1.041	0.1241	-0.1241	0.5242	-1	-0.6687
85	1	64	1.058	0.1255	-0.1255	0.5259	-1	-0.3996
85	1	65	1.075	0.1269	-0.1269	0.5292	-1	-0.1682
85	1	66	1.092	0.1312	-0.1312	0.5593	-1	-0.3410
85	1	67	1.108	0.1467	-0.1467	0.6027	-1	-0.4482
85	1	68	1.125	0.1876	-0.1876	0.6811	-1	-0.6798
85	1	69	1.142	0.2694	-0.2694	0.7613	-1	-0.8630
85	1	70	1.159	0.3865	-0.3865	0.8247	-1	-0.8455
85	1	71	1.176	0.5430	-0.5430	0.9082	-1	-0.9200
85	1	72	1.192	0.7334	-0.7334	0.9699	-1	-0.9587
85	1	73	1.209	0.9323	-0.9323	1.0050	-1	-1.0000
85	1	74	1.226	1.2158	-1.2158	1.0484	-1	-1.0000
85	1	75	1.243	1.3244	-1.3244	1.0484	-1	-1.0000
85	1	76	1.260	1.3653	-1.3653	1.0467	-1	-1.0000
85	1	77	1.276	1.3653	-1.3653	1.0367	-1	-1.0000
85	1	78	1.293	1.3653	-1.3653	1.0284	-1	-1.0000
85	1	79	1.310	1.3653	-1.3653	1.0250	-1	-1.0000
85	1	80	1.327	1.3653	-1.3653	1.0234	-1	-1.0000
85	1	81	1.344	1.3653	-1.3653	1.0234	-1	-1.0000
85	1	82	1.360	1.3653	-1.3653	1.0234	-1	-1.0000
85	1	83	1.377	1.3653	-1.3653	1.0234	-1	-1.0000
85	1	84	1.394	1.3385	-1.3385	1.0067	-1	-1.0000
85	1	85	1.411	1.2652	-1.2652	0.9900	-1	-1.0000
85	1	86	1.428	1.1735	-1.1735	0.9833	-1	-1.0000
85	1	87	1.444	1.1030	-1.1030	0.9833	-1	-1.0000
85	1	88	1.461	1.0663	-1.0663	0.9883	-1	-1.0000
85	1	89	1.478	1.0381	-1.0381	0.9967	-1	-1.0000
85	1	90	1.495	1.0212	-1.0212	0.9983	-1	-1.0000
85	1	91	1.512	1.0099	-1.0099	1.0000	-1	-1.0000
85	1	92	1.528	1.0056	-1.0056	1.0000	-1	-1.0000
85	1	93	1.545	1.0014	-1.0014	1.0000	-1	-1.0000
85	1	94	1.562	1.0000	-1.0000	1.0000	-1	-1.0000
85	1	95	1.579	1.0000	-1.0000	1.0000	-1	-1.0000
85	1	96	1.596	1.0000	-1.0000	1.0000	-1	-1.0000
85	1	97	1.612	1.0000	-1.0000	1.0000	-1	-1.0000
85	1	98	1.629	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1140
85	2	2	0.017	0.0069	-0.0069	0.0766	-1	-0.3995
85	2	3	0.034	0.0619	-0.0619	0.2391	-1	-0.5227
85	2	4	0.051	0.1186	-0.1186	0.3563	-1	-0.5468
85	2	5	0.067	0.1718	-0.1718	0.4562	-1	-0.7089
85	2	6	0.084	0.2388	-0.2388	0.5391	-1	-0.7986
85	2	7	0.101	0.2904	-0.2904	0.5891	-1	-0.9940
85	2	8	0.118	0.3196	-0.3196	0.6062	-1	-1.0000
85	2	9	0.135	0.3351	-0.3351	0.6078	-1	-1.0000
85	2	10	0.151	0.3385	-0.3385	0.6078	-1	-1.0000
85	2	11	0.168	0.3385	-0.3385	0.6078	-1	-1.0000
85	2	12	0.185	0.3402	-0.3402	0.6078	-1	-1.0000
85	2	13	0.202	0.3419	-0.3419	0.6078	-1	-1.0000
85	2	14	0.219	0.3436	-0.3436	0.6078	-1	-1.0000
85	2	15	0.235	0.3436	-0.3436	0.6078	-1	-1.0000
85	2	16	0.252	0.3436	-0.3436	0.6078	-1	-1.0000
85	2	17	0.269	0.3436	-0.3436	0.6078	-1	-1.0000
85	2	18	0.286	0.3436	-0.3436	0.6078	-1	-1.0000
85	2	19	0.302	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	20	0.319	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	21	0.336	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	22	0.353	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	23	0.370	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	24	0.386	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	25	0.403	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	26	0.420	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	27	0.437	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	28	0.454	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	29	0.470	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	30	0.487	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	31	0.504	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	32	0.521	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	33	0.538	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	34	0.554	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	35	0.571	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	36	0.588	0.3454	-0.3454	0.6078	-1	-1.0000
85	2	37	0.605	0.3454	-0.3454	0.6078	-1	-0.9320
85	2	38	0.621	0.3849	-0.3849	0.6359	-1	-0.1587
85	2	39	0.638	0.3866	-0.3866	0.6719	1	0.1064
85	2	40	0.655	0.3763	-0.3763	0.7109	1	0.5487
85	2	41	0.672	0.3265	-0.3265	0.7594	1	0.8706
85	2	42	0.689	0.2320	-0.2320	0.7937	1	0.9327
85	2	43	0.705	0.0893	-0.0893	0.8313	1	0.9058
85	2	44	0.722	-0.0223	0.0223	0.8641	1	0.8696
85	2	45	0.739	-0.1289	0.1289	0.9000	1	0.8261
85	2	46	0.756	-0.2337	0.2337	0.9406	1	0.8465
85	2	47	0.773	-0.3316	0.3316	0.9719	1	0.7874
85	2	48	0.789	-0.4124	0.4124	1.0031	1	0.7646
85	2	49	0.806	-0.4880	0.4880	1.0328	1	0.8093
85	2	50	0.823	-0.5722	0.5722	1.0641	1	0.8300
85	2	51	0.840	-0.6684	0.6684	1.1047	1	1.0000
85	2	52	0.857	-0.7818	0.7818	1.1313	1	1.0000
85	2	53	0.874	-0.9656	0.9656	1.1500	1	1.0000
85	2	54	0.890	-1.0842	1.0842	1.1500	1	1.0000
85	2	55	0.907	-1.1942	1.1942	1.1500	1	1.0000
85	2	56	0.924	-1.2904	1.2904	1.1500	1	1.0000
85	2	57	0.941	-1.3677	1.3677	1.1500	1	1.0000
85	2	58	0.958	-1.4072	1.4072	1.1500	1	1.0000
85	2	59	0.974	-1.4175	1.4175	1.1500	1	1.0000
85	2	60	0.991	-1.4175	1.4175	1.1500	1	1.0000
85	2	61	1.008	-1.4175	1.4175	1.1500	1	1.0000
85	2	62	1.025	-1.4175	1.4175	1.1500	-1	-1.0000
85	2	63	1.041	-1.3883	1.3883	1.1328	-1	-1.0000
85	2	64	1.058	-1.3471	1.3471	1.1187	-1	-1.0000
85	2	65	1.075	-1.2646	1.2646	1.0828	-1	-1.0000
85	2	66	1.092	-1.1031	1.1031	1.0422	-1	-1.0000
85	2	67	1.109	-0.9021	0.9021	1.0109	-1	-1.0000
85	2	68	1.126	-0.6495	0.6495	0.9797	-1	-1.0000
85	2	69	1.142	-0.3694	0.3694	0.9734	-1	-1.0000
85	2	70	1.159	-0.0739	0.0739	0.9734	-1	-1.0000
85	2	71	1.176	0.1718	-0.1718	0.9734	-1	-1.0000
85	2	72	1.193	0.4107	-0.4107	0.9734	-1	-1.0000
85	2	73	1.210	0.7457	-0.7457	0.9844	-1	-0.9992
85	2	74	1.226	0.8952	-0.8952	0.9938	-1	-1.0000
85	2	75	1.243	0.9570	-0.9570	0.9938	-1	-1.0000
85	2	76	1.260	0.9897	-0.9897	0.9938	-1	-1.0000
85	2	77	1.277	0.9966	-0.9966	0.9938	-1	-1.0000
85	2	78	1.294	0.9966	-0.9966	0.9938	-1	-1.0000
85	2	79	1.310	0.9966	-0.9966	0.9938	-1	-1.0000
85	2	80	1.327	0.9983	-0.9983	0.9938	-1	-1.0000
85	2	81	1.344	1.0017	-1.0017	0.9938	-1	-1.0000
85	2	82	1.361	1.0017	-1.0017	0.9938	-1	-1.0000
85	2	83	1.378	1.0017	-1.0017	0.9938	-1	-1.0000
85	2	84	1.394	1.0017	-1.0017	0.9953	-1	-1.0000
85	2	85	1.411	1.0017	-1.0017	0.9953	-1	-1.0000
85	2	86	1.428	1.0017	-1.0017	0.9969	-1	-1.0000
85	2	87	1.445	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	88	1.462	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	89	1.478	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	90	1.495	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	91	1.512	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	92	1.529	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	93	1.545	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	94	1.562	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	95	1.579	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	96	1.596	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	97	1.613	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	98	1.629	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	99	1.646	1.0000	-1.0000	1.0000	-1	-1.0000
85	2	100	1.663	1.0000	-1.0000	1.0000	-1	-1.0000
85	3	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1202
85	3	2	0.017	0.0069	-0.0069	0.0725	-1	-0.0042
85	3	3	0.034	0.0069	-0.0069	0.1466	-1	-0.0039
85	3	4	0.050	0.0069	-0.0069	0.2208	-1	-0.0037
85	3	5	0.067	0.0069	-0.0069	0.2900	-1	-0.0034
85	3	6	0.084	0.0069	-0.0069	0.3558	-1	-0.0031
85	3	7	0.101	0.0069	-0.0069	0.3789	-1	-0.0030
85	3	8	0.118	0.0069	-0.0069	0.3888	-1	-0.4726
85	3	9	0.134	0.0086	-0.0086	0.3921	-1	-0.4722
85	3	10	0.151	0.0086	-0.0086	0.3921	-1	-1.0000
85	3	11	0.168	0.0120	-0.0120	0.3921	-1	-1.0000
85	3	12	0.185	0.0189	-0.0189	0.3921	-1	-1.0000
85	3	13	0.202	0.0206	-0.0206	0.3921	-1	-1.0000
85	3	14	0.218	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	15	0.235	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	16	0.252	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	17	0.269	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	18	0.285	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	19	0.302	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	20	0.319	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	21	0.336	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	22	0.353	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	23	0.369	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	24	0.386	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	25	0.403	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	26	0.420	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	27	0.437	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	28	0.453	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	29	0.470	0.0292	-0.0292	0.3904	-1	-1.0000
85	3	30	0.487	0.0497	-0.0497	0.3970	-1	-0.8465
85	3	31	0.504	0.2401	-0.2401	0.5651	-1	-0.9242
85	3	32	0.520	0.4871	-0.4871	0.7364	-1	-0.9496
85	3	33	0.537	0.7856	-0.7856	0.9143	-1	-0.9723
85	3	34	0.554	1.0120	-1.0120	1.0148	-1	-1.0000
85	3	35	0.571	1.1612	-1.1612	1.0824	-1	-1.0000
85	3	36	0.588	1.2693	-1.2693	1.1483	-1	-1.0000
85	3	37	0.604	1.2916	-1.2916	1.1631	-1	-1.0000
85	3	38	0.621	1.2950	-1.2950	1.1680	-1	-1.0000
85	3	39	0.638	1.2950	-1.2950	1.1680	-1	-1.0000
85	3	40	0.655	1.2967	-1.2967	1.1680	-1	-1.0000
85	3	41	0.672	1.2967	-1.2967	1.1713	-1	-1.0000
85	3	42	0.689	1.2967	-1.2967	1.1713	-1	-1.0000
85	3	43	0.705	1.2967	-1.2967	1.1713	-1	-1.0000
85	3	44	0.722	1.2967	-1.2967	1.1713	-1	-1.0000
85	3	45	0.739	1.2967	-1.2967	1.1713	-1	-1.0000
85	3	46	0.756	1.2744	-1.2744	1.1647	-1	-1.0000
85	3	47	0.773	1.2316	-1.2316	1.1417	-1	-1.0000
85	3	48	0.789	1.1784	-1.1784	1.1071	-1	-1.0000
85	3	49	0.806	1.1338	-1.1338	1.0758	-1	-1.0000
85	3	50	0.823	1.0806	-1.0806	1.0428	-1	-1.0000
85	3	51	0.840	1.0412	-1.0412	1.0231	-1	-1.0000
85	3	52	0.857	1.0137	-1.0137	1.0066	-1	-1.0000
85	3	53	0.873	1.0051	-1.0051	1.0016	-1	-1.0000
85	3	54	0.890	1.0000	-1.0000	1.0000	-1	-1.0000
85	3	55	0.907	1.0000	-1.0000	1.0000	-1	-1.0000
85	3	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
85	3	57	0.940	1.0000	-1.0000	1.0000	-1	-1.0000
85	3	58	0.957	1.0000	-1.0000	1.0000	-1	-1.0000
85	4	1	0.000	0.0000	0.0000	0.0000	-1	-0.4252
85	4	2	0.017	-0.0616	-0.0616	0.1777	-1	-0.3797
85	4	3	0.034	-0.1192	-0.1192	0.3608	-1	-0.4210
85	4	4	0.050	-0.1795	-0.1795	0.5183	-1	-0.5431
85	4	5	0.067	-0.2301	-0.2301	0.6044	-1	-0.6840
85	4	6	0.084	-0.2658	-0.2658	0.6447	-1	-1.0000
85	4	7	0.101	-0.2849	-0.2849	0.6520	-1	-1.0000
85	4	8	0.118	-0.2918	-0.2918	0.6538	-1	-1.0000
85	4	9	0.135	-0.2918	-0.2918	0.6538	-1	-1.0000
85	4	10	0.151	-0.2945	-0.2945	0.6520	-1	-1.0000
85	4	11	0.168	-0.3014	-0.3014	0.6392	-1	-1.0000
85	4	12	0.185	-0.3082	-0.3082	0.6300	-1	-1.0000
85	4	13	0.202	-0.3151	-0.3151	0.6245	-1	-1.0000
85	4	14	0.219	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	15	0.235	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	16	0.252	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	17	0.269	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	18	0.286	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	19	0.302	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	20	0.319	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	21	0.336	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	22	0.353	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	23	0.370	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	24	0.386	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	25	0.403	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	26	0.420	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	27	0.437	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	28	0.454	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	29	0.470	-0.3219	-0.3219	0.6172	-1	-1.0000
85	4	30	0.487	-0.3219	-0.3219	0.6172	-1	-0.3072
85	4	31	0.504	-0.3247	-0.3247	0.6282	-1	-0.4427
85	4	32	0.521	-0.3397	-0.3397	0.6630	-1	-0.6613
85	4	33	0.537	-0.3849	-0.3849	0.7179	-1	-0.6901
85	4	34	0.554	-0.4603	-0.4603	0.7985	-1	-0.8013
85	4	35	0.571	-0.5603	-0.5603	0.8700	-1	-0.8305
85	4	36	0.588	-0.6589	-0.6589	0.9267	-1	-0.7734
85	4	37	0.605	-0.7233	-0.7233	0.9652	-1	-0.6902
85	4	38	0.621	-0.7808	-0.7808	1.0037	-1	-0.7548
85	4	39	0.638	-0.8068	-0.8068	1.0147	-1	-0.5734
85	4	40	0.655	-0.8151	-0.8151	1.0220	-1	-0.5950
85	4	41	0.672	-0.8151	-0.8151	1.0220	-1	-0.5950
85	4	42	0.689	-0.8151	-0.8151	1.0220	-1	-0.5950
85	4	43	0.705	-0.8151	-0.8151	1.0220	-1	-1.0000
85	4	44	0.722	-0.8178	-0.8178	1.0220	-1	-1.0000
85	4	45	0.739	-0.8192	-0.8192	1.0220	-1	-1.0000
85	4	46	0.756	-0.8205	-0.8205	1.0220	-1	-1.0000
85	4	47	0.773	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	48	0.789	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	49	0.806	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	50	0.823	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	51	0.840	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	52	0.857	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	53	0.873	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	54	0.890	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	55	0.907	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	56	0.924	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	57	0.941	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	58	0.957	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	59	0.974	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	60	0.991	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	61	1.008	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	62	1.024	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	63	1.041	-0.8219	-0.8219	1.0201	-1	-1.0000
85	4	64	1.058	-0.8219	-0.8219	1.0201	1	1.0000
85	4	65	1.075	-0.8055	-0.8055	1.0201	1	1.0000
85	4	66	1.091	-0.6877	-0.6877	1.0018	1	1.0000
85	4	67	1.108	-0.4753	-0.4753	0.9615	1	1.0000
85	4	68	1.125	-0.1616	-0.1616	0.9066	1	1.0000
85	4	69	1.142	0.1836	0.1836	0.8974	1	1.0000
85	4	70	1.158	0.4973	0.4973	0.8974	1	1.0000
85	4	71	1.175	0.7397	0.7397	0.8974	1	1.0000
85	4	72	1.192	0.9137	0.9137	0.8974	1	1.0000
85	4	73	1.209	0.9329	0.9329	0.8974	1	1.0000
85	4	74	1.226	0.9342	0.9342	0.8974	1	1.0000
85	4	75	1.243	0.9342	0.9342	0.8974	1	1.0000
85	4	76	1.259	0.9384	0.9384	0.8974	1	1.0000
85	4	77	1.276	0.9479	0.9479	0.8993	1	1.0000
85	4	78	1.293	0.9616	0.9616	0.9029	1	1.0000
85	4	79	1.310	0.9685	0.9685	0.9084	1	1.0000
85	4	80	1.327	0.9699	0.9699	0.9084	1	1.0000
85	4	81	1.343	0.9699	0.9699	0.9084	1	1.0000
85	4	82	1.360	0.9781	0.9781	0.9084	1	1.0000
85	4	83	1.377	0.9890	0.9890	0.9121	1	1.0000
85	4	84	1.394	1.0000	1.0000	0.9176	1	1.0000
85	4	85	1.411	1.0082	1.0082	0.9249	1	1.0000
85	4	86	1.427	1.0110	1.0110	0.9286	1	1.0000
85	4	87	1.444	1.0110	1.0110	0.9377	1	1.0000
85	4	88	1.461	1.0110	1.0110	0.9487	1	1.0000
85	4	89	1.478	1.0068	1.0068	0.9725	1	1.0000
85	4	90	1.495	1.0014	1.0014	0.9945	1	1.0000
85	4	91	1.511	1.0000	1.0000	1.0000	1	1.0000
85	4	92	1.528	1.0000	1.0000	1.0000	1	1.0000
85	5	1	0.000	-0.0000	0.0000	0.0000	-1	-0.8493
85	5	2	0.017	0.0622	-0.0622	0.0789	-1	-0.7657
85	5	3	0.034	0.1332	-0.1332	0.1826	-1	-0.7026
85	5	4	0.050	0.1829	-0.1829	0.2632	-1	-0.6993
85	5	5	0.067	0.2220	-0.2220	0.3257	-1	-0.6902
85	5	6	0.084	0.2416	-0.2416	0.3569	-1	-0.6580
85	5	7	0.101	0.2522	-0.2522	0.3750	-1	-0.9488
85	5	8	0.118	0.2558	-0.2558	0.3783	-1	-0.9486
85	5	9	0.134	0.2558	-0.2558	0.3783	-1	-0.9486
85	5	10	0.151	0.2558	-0.2558	0.3783	-1	-0.9486
85	5	11	0.168	0.2558	-0.2558	0.3783	-1	-0.9486
85	5	12	0.185	0.2575	-0.2575	0.3799	-1	-0.9485
85	5	13	0.202	0.2575	-0.2575	0.3799	-1	-1.0000
85	5	14	0.218	0.2593	-0.2593	0.3799	-1	-1.0000
85	5	15	0.235	0.2629	-0.2629	0.3799	-1	-1.0000
85	5	16	0.252	0.2718	-0.2718	0.3750	-1	-1.0000
85	5	17	0.269	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	18	0.286	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	19	0.302	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	20	0.319	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	21	0.336	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	22	0.353	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	23	0.370	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	24	0.386	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	25	0.403	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	26	0.420	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	27	0.437	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	28	0.453	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	29	0.470	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	30	0.487	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	31	0.504	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	32	0.521	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	33	0.537	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	34	0.554	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	35	0.571	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	36	0.588	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	37	0.605	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	38	0.621	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	39	0.638	0.2842	-0.2842	0.3734	-1	-1.0000
85	5	40	0.655	0.2842	-0.2842	0.3734	1	0.5329
85	5	41	0.672	0.2753	-0.2753	0.3849	1	0.9741
85	5	42	0.688	0.2593	-0.2593	0.3931	1	-0.0416
85	5	43	0.705	0.2575	-0.2575	0.4161	1	-0.1136
85	5	44	0.722	0.2575	-0.2575	0.4556	-1	-0.3737
85	5	45	0.739	0.2718	-0.2718	0.5049	-1	-0.7113
85	5	46	0.756	0.3126	-0.3126	0.5576	-1	-0.6926
85	5	47	0.773	0.3517	-0.3517	0.6086	-1	-0.6965
85	5	48	0.789	0.3979	-0.3979	0.6661	-1	-0.7871
85	5	49	0.806	0.4565	-0.4565	0.7220	-1	-0.8369
85	5	50	0.823	0.5613	-0.5613	0.8059	-1	-0.8987
85	5	51	0.840	0.6448	-0.6448	0.8569	-1	-0.9386
