Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
67	1	42	0.689	1.0087	1.0087	1.0110	1	1.0000
67	1	43	0.706	1.0073	1.0073	1.0110	1	1.0000
67	1	44	0.723	1.0073	1.0073	1.0110	1	1.0000
67	1	45	0.740	1.0058	1.0058	1.0078	1	1.0000
67	1	46	0.757	1.0058	1.0058	1.0031	1	1.0000
67	1	47	0.773	1.0058	1.0058	1.0016	1	1.0000
67	1	48	0.790	1.0058	1.0058	1.0000	1	1.0000
67	1	49	0.807	1.0029	1.0029	1.0000	1	1.0000
67	1	50	0.824	1.0000	1.0000	1.0000	1	1.0000
67	1	51	0.841	1.0000	1.0000	1.0000	1	1.0000
67	2	1	0.000	0.0000	0.0000	0.0000	1	0.6438
67	2	2	0.017	0.0397	0.0397	0.0718	1	0.5536
67	2	3	0.034	0.0731	0.0731	0.1436	1	0.3094
67	2	4	0.050	0.0986	0.0986	0.2521	1	0.0512
67	2	5	0.067	0.0986	0.0986	0.3322	1	0.0467
67	2	6	0.084	0.0986	0.0986	0.4157	1	0.0017
67	2	7	0.101	0.0954	0.0954	0.4925	1	0.0352
67	2	8	0.118	0.0954	0.0954	0.5776	1	0.0454
67	2	9	0.135	0.0970	0.0970	0.6628	1	0.1577
67	2	10	0.151	0.1065	0.1065	0.7195	1	0.2123
67	2	11	0.168	0.1208	0.1208	0.7763	1	0.2474
67	2	12	0.185	0.1320	0.1320	0.8114	1	0.2100
67	2	13	0.202	0.1383	0.1383	0.8347	1	0.2351
67	2	14	0.219	0.1494	0.1494	0.8698	1	0.3225
67	2	15	0.235	0.1669	0.1669	0.9065	1	0.4120
67	2	16	0.252	0.1860	0.1860	0.9349	1	0.4517
67	2	17	0.269	0.2162	0.2162	0.9733	1	0.5512
67	2	18	0.286	0.2576	0.2576	1.0100	1	0.5742
67	2	19	0.303	0.3052	0.3052	1.0484	1	0.6545
67	2	20	0.319	0.3275	0.3275	1.0634	1	0.6755
67	2	21	0.336	0.3402	0.3402	1.0718	1	0.8467
67	2	22	0.353	0.3450	0.3450	1.0735	1	0.9025
67	2	23	0.370	0.3514	0.3514	1.0751	1	1.0000
67	2	24	0.387	0.4086	0.4086	1.0684	1	1.0000
67	2	25	0.404	0.4928	0.4928	1.0568	1	1.0000
67	2	26	0.420	0.5676	0.5676	1.0334	1	1.0000
67	2	27	0.437	0.6280	0.6280	1.0100	1	1.0000
67	2	28	0.454	0.6614	0.6614	0.9950	1	1.0000
67	2	29	0.471	0.6757	0.6757	0.9850	1	1.0000
67	2	30	0.488	0.6804	0.6804	0.9816	1	1.0000
67	2	31	0.504	0.6852	0.6852	0.9783	1	1.0000
67	2	32	0.521	0.6868	0.6868	0.9766	1	1.0000
67	2	33	0.538	0.6884	0.6884	0.9750	1	1.0000
67	2	34	0.555	0.6884	0.6884	0.9733	1	-1.0000
67	2	35	0.572	0.6852	0.6852	0.9699	1	-1.0000
67	2	36	0.589	0.6836	0.6836	0.9699	1	-1.0000
67	2	37	0.605	0.6836	0.6836	0.9699	1	-1.0000
67	2	38	0.622	0.6836	0.6836	0.9699	1	0.9380
67	2	39	0.639	0.7011	0.7011	0.9733	1	0.9446
67	2	40	0.656	0.7297	0.7297	0.9783	1	0.9997
67	2	41	0.673	0.7504	0.7504	0.9800	1	0.8842
67	2	42	0.689	0.7631	0.7631	0.9833	1	0.9328
67	2	43	0.706	0.7822	0.7822	0.9866	1	1.0000
67	2	44	0.723	0.7965	0.7965	0.9866	1	1.0000
67	2	45	0.740	0.8203	0.8203	0.9866	1	1.0000
67	2	46	0.757	0.8521	0.8521	0.9866	1	1.0000
67	2	47	0.773	0.8792	0.8792	0.9866	1	1.0000
67	2	48	0.790	0.9030	0.9030	0.9866	1	1.0000
67	2	49	0.807	0.9141	0.9141	0.9866	1	1.0000
67	2	50	0.824	0.9157	0.9157	0.9866	1	1.0000
67	2	51	0.841	0.9157	0.9157	0.9866	1	1.0000
67	2	52	0.857	0.9221	0.9221	0.9883	1	1.0000
67	2	53	0.874	0.9507	0.9507	0.9950	1	1.0000
67	2	54	0.891	0.9762	0.9762	0.9967	1	1.0000
67	2	55	0.908	0.9936	0.9936	1.0000	1	1.0000
67	2	56	0.925	1.0000	1.0000	1.0000	1	1.0000
67	2	57	0.942	1.0000	1.0000	1.0000	1	1.0000
67	2	58	0.958	1.0000	1.0000	1.0000	1	1.0000
67	2	59	0.975	1.0000	1.0000	1.0000	1	1.0000
67	2	60	0.992	1.0000	1.0000	1.0000	1	1.0000
67	2	61	1.009	1.0000	1.0000	1.0000	1	1.0000
67	3	1	0.000	0.0000	0.0000	0.0000	1	-0.0000
67	3	2	0.017	0.0000	0.0000	0.0390	1	0.0000
67	3	3	0.034	0.0000	0.0000	0.0748	1	0.0747
67	3	4	0.050	0.0030	0.0030	0.1236	1	0.3531
67	3	5	0.067	0.0120	0.0120	0.1528	1	0.2176
67	3	6	0.084	0.0180	0.0180	0.1854	1	0.1045
67	3	7	0.101	0.0195	0.0195	0.2033	1	0.0106
67	3	8	0.118	0.0195	0.0195	0.2244	1	0.0104
67	3	9	0.135	0.0195	0.0195	0.2390	1	-0.1433
67	3	10	0.151	0.0165	0.0165	0.2602	1	0.0085
67	3	11	0.168	0.0165	0.0165	0.2699	1	0.0084
67	3	12	0.185	0.0165	0.0165	0.2764	1	0.0083
67	3	13	0.202	0.0165	0.0165	0.2813	1	0.0083
67	3	14	0.219	0.0165	0.0165	0.2846	1	0.0082
67	3	15	0.236	0.0165	0.0165	0.2846	1	0.0082
67	3	16	0.252	0.0165	0.0165	0.2846	1	0.0082
67	3	17	0.269	0.0165	0.0165	0.2846	1	0.0082
67	3	18	0.286	0.0165	0.0165	0.2846	1	0.0082
67	3	19	0.303	0.0165	0.0165	0.2846	1	0.0082
67	3	20	0.320	0.0165	0.0165	0.2846	1	0.0082
67	3	21	0.336	0.0165	0.0165	0.2846	1	0.0082
67	3	22	0.353	0.0165	0.0165	0.2846	1	0.0082
67	3	23	0.370	0.0165	0.0165	0.2846	1	0.0082
67	3	24	0.387	0.0165	0.0165	0.2846	1	0.0082
67	3	25	0.403	0.0165	0.0165	0.2846	1	0.0082
67	3	26	0.420	0.0165	0.0165	0.2846	1	0.4643
67	3	27	0.437	0.0256	0.0256	0.3041	1	0.6874
67	3	28	0.454	0.0602	0.0602	0.3496	1	0.8231
67	3	29	0.471	0.1323	0.1323	0.4211	1	0.8450
67	3	30	0.487	0.2511	0.2511	0.5317	1	0.8915
67	3	31	0.504	0.3820	0.3820	0.6374	1	0.7427
67	3	32	0.521	0.4647	0.4647	0.7285	1	0.5530
67	3	33	0.538	0.5248	0.5248	0.8276	1	0.4292
67	3	34	0.555	0.5985	0.5985	0.9772	1	0.2753
67	3	35	0.571	0.6406	0.6406	1.0764	1	0.3773
67	3	36	0.588	0.6917	0.6917	1.1789	1	0.6295
67	3	37	0.605	0.7429	0.7429	1.2569	1	1.0000
67	3	38	0.622	0.7729	0.7729	1.2715	1	1.0000
67	3	39	0.639	0.7805	0.7805	1.2715	1	1.0000
67	3	40	0.655	0.7850	0.7850	1.2715	1	1.0000
67	3	41	0.672	0.7895	0.7895	1.2715	1	1.0000
67	3	42	0.689	0.8030	0.8030	1.2715	1	1.0000
67	3	43	0.706	0.8226	0.8226	1.2634	1	1.0000
67	3	44	0.723	0.8406	0.8406	1.2455	1	1.0000
67	3	45	0.740	0.8496	0.8496	1.2276	1	1.0000
67	3	46	0.756	0.8556	0.8556	1.2146	1	1.0000
67	3	47	0.773	0.8647	0.8647	1.1967	1	1.0000
67	3	48	0.790	0.8722	0.8722	1.1837	1	1.0000
67	3	49	0.807	0.8827	0.8827	1.1707	1	1.0000
67	3	50	0.824	0.8872	0.8872	1.1561	1	1.0000
67	3	51	0.840	0.8902	0.8902	1.1431	1	1.0000
67	3	52	0.857	0.8962	0.8962	1.1317	1	1.0000
67	3	53	0.874	0.8977	0.8977	1.1220	1	1.0000
67	3	54	0.891	0.9053	0.9053	1.1041	1	1.0000
67	3	55	0.908	0.9053	0.9053	1.0927	1	1.0000
67	3	56	0.925	0.9113	0.9113	1.0813	1	1.0000
67	3	57	0.941	0.9128	0.9128	1.0732	1	1.0000
67	3	58	0.958	0.9173	0.9173	1.0618	1	1.0000
67	3	59	0.975	0.9203	0.9203	1.0455	1	1.0000
67	3	60	0.992	0.9233	0.9233	1.0374	1	1.0000
67	3	61	1.009	0.9278	0.9278	1.0260	1	1.0000
67	3	62	1.025	0.9368	0.9368	1.0081	1	1.0000
67	3	63	1.042	0.9549	0.9549	0.9740	1	1.0000
67	3	64	1.059	0.9729	0.9729	0.9512	1	1.0000
67	3	65	1.076	0.9850	0.9850	0.9496	1	1.0000
67	3	66	1.093	1.0015	1.0015	0.9545	1	1.0000
67	3	67	1.109	1.0045	1.0045	0.9545	1	1.0000
67	3	68	1.126	1.0045	1.0045	0.9545	1	1.0000
67	3	69	1.143	1.0045	1.0045	0.9545	1	1.0000
67	3	70	1.160	1.0045	1.0045	0.9545	1	1.0000
67	3	71	1.177	1.0045	1.0045	0.9545	1	1.0000
67	3	72	1.193	1.0045	1.0045	0.9545	1	1.0000
67	3	73	1.210	1.0045	1.0045	0.9545	1	1.0000
67	3	74	1.227	1.0045	1.0045	0.9545	1	1.0000
67	3	75	1.244	1.0045	1.0045	0.9545	1	1.0000
67	3	76	1.261	1.0045	1.0045	0.9545	1	1.0000
67	3	77	1.277	1.0045	1.0045	0.9545	1	1.0000
67	3	78	1.294	1.0045	1.0045	0.9545	1	1.0000
67	3	79	1.311	1.0045	1.0045	0.9545	1	1.0000
67	3	80	1.328	1.0045	1.0045	0.9545	1	1.0000
67	3	81	1.345	1.0045	1.0045	0.9545	1	1.0000
67	3	82	1.361	1.0045	1.0045	0.9545	1	1.0000
67	3	83	1.378	1.0045	1.0045	0.9545	1	1.0000
67	3	84	1.395	1.0045	1.0045	0.9545	1	1.0000
67	3	85	1.412	1.0045	1.0045	0.9545	1	1.0000
67	3	86	1.429	1.0045	1.0045	0.9545	1	1.0000
67	3	87	1.445	1.0045	1.0045	0.9561	1	1.0000
67	3	88	1.462	1.0030	1.0030	0.9577	1	1.0000
67	3	89	1.479	0.9895	0.9895	0.9561	1	1.0000
67	3	90	1.496	0.9820	0.9820	0.9577	1	1.0000
67	3	91	1.513	0.9729	0.9729	0.9756	1	1.0000
67	3	92	1.529	0.9699	0.9699	1.0000	1	1.0000
67	3	93	1.546	0.9684	0.9684	1.0293	1	1.0000
67	3	94	1.563	0.9684	0.9684	1.0423	1	1.0000
67	3	95	1.580	0.9684	0.9684	1.0488	1	1.0000
67	3	96	1.597	0.9684	0.9684	1.0504	1	1.0000
67	3	97	1.614	0.9684	0.9684	1.0504	1	1.0000
67	3	98	1.630	0.9684	0.9684	1.0504	1	1.0000
67	3	99	1.647	0.9684	0.9684	1.0504	1	1.0000
67	3	100	1.664	0.9684	0.9684	1.0504	1	1.0000
67	3	101	1.681	0.9684	0.9684	1.0504	1	1.0000
67	3	102	1.697	0.9684	0.9684	1.0504	1	1.0000
67	3	103	1.714	0.9684	0.9684	1.0504	1	1.0000
67	3	104	1.731	0.9684	0.9684	1.0504	1	1.0000
67	3	105	1.748	0.9714	0.9714	1.0488	1	1.0000
67	3	106	1.765	0.9759	0.9759	1.0407	1	1.0000
67	3	107	1.782	0.9789	0.9789	1.0341	1	1.0000
67	3	108	1.798	0.9850	0.9850	1.0244	1	1.0000
67	3	109	1.815	0.9895	0.9895	1.0179	1	1.0000
67	3	110	1.832	0.9940	0.9940	1.0098	1	1.0000
67	3	111	1.849	0.9955	0.9955	1.0049	1	1.0000
67	3	112	1.866	0.9985	0.9985	1.0033	1	1.0000
67	3	113	1.882	1.0000	1.0000	1.0000	1	1.0000
67	3	114	1.899	1.0000	1.0000	1.0000	1	1.0000
67	3	115	1.916	1.0000	1.0000	1.0000	1	1.0000
67	3	116	1.933	1.0000	1.0000	1.0000	1	1.0000
67	3	117	1.950	1.0000	1.0000	1.0000	1	1.0000
67	3	118	1.966	1.0000	1.0000	1.0000	1	1.0000
67	3	119	1.983	1.0000	1.0000	1.0000	1	1.0000
67	3	120	2.000	1.0000	1.0000	1.0000	1	1.0000
67	3	121	2.017	1.0000	1.0000	1.0000	1	1.0000
67	3	122	2.034	1.0000	1.0000	1.0000	1	1.0000
67	3	123	2.050	1.0000	1.0000	1.0000	1	1.0000
67	3	124	2.067	1.0000	1.0000	1.0000	1	1.0000
67	3	125	2.084	1.0000	1.0000	1.0000	1	1.0000
67	3	126	2.101	1.0000	1.0000	1.0000	1	1.0000
67	3	127	2.118	1.0000	1.0000	1.0000	1	1.0000
67	3	128	2.134	1.0000	1.0000	1.0000	1	1.0000
67	3	129	2.151	1.0000	1.0000	1.0000	1	1.0000
67	4	1	0.000	-0.0000	0.0000	0.0000	1	-0.0000
67	4	2	0.017	-0.0000	0.0000	0.0210	1	-0.0000
67	4	3	0.034	-0.0000	0.0000	0.0404	1	-0.0000
67	4	4	0.050	-0.0000	0.0000	0.0584	1	-0.0000
67	4	5	0.067	-0.0000	0.0000	0.0913	1	-0.0000
67	4	6	0.084	-0.0000	0.0000	0.1168	1	0.2145
67	4	7	0.101	-0.0069	0.0069	0.1542	1	0.2131
67	4	8	0.118	-0.0096	0.0096	0.1692	1	0.8523
67	4	9	0.134	-0.0124	0.0124	0.1722	1	0.0069
67	4	10	0.151	-0.0124	0.0124	0.1737	1	0.0069
67	4	11	0.168	-0.0124	0.0124	0.1737	1	0.0069
67	4	12	0.184	-0.0124	0.0124	0.1766	1	0.0069
67	4	13	0.201	-0.0124	0.0124	0.1766	1	0.0069
67	4	14	0.218	-0.0124	0.0124	0.1766	1	0.0069
67	4	15	0.235	-0.0124	0.0124	0.1766	1	0.0069
67	4	16	0.252	-0.0124	0.0124	0.1766	1	1.0000
67	4	17	0.268	-0.0151	0.0151	0.1781	1	0.5791
67	4	18	0.285	-0.0193	0.0193	0.1856	1	0.3741
67	4	19	0.302	-0.0248	0.0248	0.2021	1	0.6032
67	4	20	0.319	-0.0344	0.0344	0.2186	1	0.5738
67	4	21	0.336	-0.0426	0.0426	0.2335	1	0.6101
67	4	22	0.353	-0.0605	0.0605	0.2635	1	0.7670
67	4	23	0.369	-0.0839	0.0839	0.2919	1	0.6187
67	4	24	0.386	-0.0977	0.0977	0.3144	1	0.8160
67	4	25	0.403	-0.1128	0.1128	0.3308	1	0.6712
67	4	26	0.420	-0.1252	0.1252	0.3488	1	0.6404
67	4	27	0.437	-0.1417	0.1417	0.3743	1	0.6946
67	4	28	0.453	-0.1637	0.1637	0.4042	1	0.5980
67	4	29	0.470	-0.1843	0.1843	0.4386	1	0.4629
67	4	30	0.487	-0.1939	0.1939	0.4611	1	0.4087
67	4	31	0.504	-0.1967	0.1967	0.4686	1	0.0779
67	4	32	0.521	-0.1967	0.1967	0.4716	1	0.3547
67	4	33	0.537	-0.1981	0.1981	0.4760	1	0.3538
67	4	34	0.554	-0.1994	0.1994	0.4805	1	0.0774
67	4	35	0.571	-0.1994	0.1994	0.4820	1	0.0772
67	4	36	0.588	-0.1994	0.1994	0.4850	1	0.0767
67	4	37	0.605	-0.1994	0.1994	0.4850	1	0.0767
67	4	38	0.622	-0.1994	0.1994	0.4865	1	0.0765
67	4	39	0.638	-0.1994	0.1994	0.4910	-1	-0.3203
67	4	40	0.655	-0.1967	0.1967	0.4970	-1	-0.7593
67	4	41	0.672	-0.1871	0.1871	0.5045	-1	-0.8813
67	4	42	0.689	-0.1664	0.1664	0.5165	-1	-0.9705
67	4	43	0.706	-0.1334	0.1334	0.5314	-1	-1.0000
67	4	44	0.722	-0.0660	0.0660	0.5584	-1	-1.0000
67	4	45	0.739	0.0839	-0.0839	0.6093	-1	-0.9625
67	4	46	0.756	0.1898	-0.1898	0.6602	-1	-1.0000
67	4	47	0.773	0.3067	-0.3067	0.7066	-1	-1.0000
67	4	48	0.790	0.4099	-0.4099	0.7425	-1	-1.0000
67	4	49	0.806	0.5227	-0.5227	0.7874	-1	-1.0000
67	4	50	0.823	0.6162	-0.6162	0.8219	-1	-1.0000
67	4	51	0.840	0.7263	-0.7263	0.8563	-1	-1.0000
67	4	52	0.857	0.8404	-0.8404	0.8922	-1	-1.0000
67	4	53	0.874	0.9257	-0.9257	0.9237	-1	-1.0000
67	4	54	0.890	0.9821	-0.9821	0.9476	-1	-1.0000
67	4	55	0.907	1.0248	-1.0248	0.9716	-1	-1.0000
67	4	56	0.924	1.0275	-1.0275	0.9760	-1	-1.0000
67	4	57	0.941	1.0303	-1.0303	0.9775	-1	-1.0000
67	4	58	0.958	1.0303	-1.0303	0.9820	-1	-1.0000
67	4	59	0.974	1.0330	-1.0330	0.9865	-1	-1.0000
67	4	60	0.991	1.0371	-1.0371	0.9970	-1	-1.0000
67	4	61	1.008	1.0371	-1.0371	0.9970	-1	-1.0000
67	4	62	1.025	1.0371	-1.0371	0.9985	-1	-1.0000
67	4	63	1.041	1.0371	-1.0371	0.9985	-1	-1.0000
67	4	64	1.058	1.0371	-1.0371	1.0015	-1	-1.0000
67	4	65	1.075	1.0371	-1.0371	1.0015	-1	-1.0000
67	4	66	1.092	1.0371	-1.0371	1.0030	-1	-1.0000
67	4	67	1.109	1.0371	-1.0371	1.0045	-1	-1.0000
67	4	68	1.126	1.0303	-1.0303	1.0045	-1	-1.0000
67	4	69	1.142	1.0206	-1.0206	1.0045	-1	-1.0000
67	4	70	1.159	1.0138	-1.0138	1.0045	-1	-1.0000
67	4	71	1.176	1.0069	-1.0069	1.0045	-1	-1.0000
67	4	72	1.193	1.0028	-1.0028	1.0015	-1	-1.0000
67	4	73	1.210	1.0000	-1.0000	1.0000	-1	-1.0000
67	4	74	1.227	1.0000	-1.0000	1.0000	-1	-1.0000
67	4	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
67	5	1	0.000	0.0000	0.0000	0.0000	-1	-0.1527
67	5	2	0.017	-0.0035	-0.0035	0.0287	-1	-0.0022
67	5	3	0.034	-0.0035	-0.0035	0.0588	-1	-0.0689
67	5	4	0.050	-0.0052	-0.0052	0.0905	-1	-0.1850
67	5	5	0.067	-0.0086	-0.0086	0.1131	-1	-0.2897
67	5	6	0.084	-0.0138	-0.0138	0.1342	-1	-0.3332
67	5	7	0.101	-0.0190	-0.0190	0.1523	-1	-0.1854
67	5	8	0.118	-0.0225	-0.0225	0.1750	-1	-0.4026
67	5	9	0.134	-0.0311	-0.0311	0.1991	-1	-0.4967
67	5	10	0.151	-0.0415	-0.0415	0.2217	-1	-0.5942
67	5	11	0.168	-0.0484	-0.0484	0.2338	-1	-0.3298
67	5	12	0.185	-0.0518	-0.0518	0.2459	-1	-0.0270
67	5	13	0.201	-0.0518	-0.0518	0.2579	-1	0.5315
67	5	14	0.218	-0.0484	-0.0484	0.2640	-1	0.4344
67	5	15	0.235	-0.0449	-0.0449	0.2715	-1	-0.0227
67	5	16	0.252	-0.0449	-0.0449	0.2805	-1	-0.0225
67	5	17	0.269	-0.0449	-0.0449	0.2866	-1	-0.0224
67	5	18	0.286	-0.0449	-0.0449	0.2941	-1	-0.0222
67	5	19	0.302	-0.0449	-0.0449	0.3062	-1	-0.2555
67	5	20	0.319	-0.0466	-0.0466	0.3137	-1	-0.0225
67	5	21	0.336	-0.0466	-0.0466	0.3183	-1	-0.4918
67	5	22	0.353	-0.0518	-0.0518	0.3288	-1	-0.3476
67	5	23	0.370	-0.0553	-0.0553	0.3394	-1	-0.5033
67	5	24	0.386	-0.0622	-0.0622	0.3529	-1	-0.4361
67	5	25	0.403	-0.0725	-0.0725	0.3771	-1	-0.4387
67	5	26	0.420	-0.0864	-0.0864	0.4087	-1	-0.0367
67	5	27	0.437	-0.0864	-0.0864	0.4525	1	0.0630
67	5	28	0.454	-0.0829	-0.0829	0.4857	1	0.4235
67	5	29	0.470	-0.0674	-0.0674	0.5143	1	0.6709
67	5	30	0.487	-0.0363	-0.0363	0.5460	1	0.8813
67	5	31	0.504	0.0501	0.0501	0.5988	1	0.9552
67	5	32	0.521	0.2763	0.2763	0.7089	1	1.0000
67	5	33	0.538	0.4249	0.4249	0.7647	1	1.0000
67	5	34	0.555	0.5095	0.5095	0.7964	1	0.9995
67	5	35	0.571	0.5458	0.5458	0.8115	1	0.8981
67	5	36	0.588	0.5665	0.5665	0.8235	1	0.9599
67	5	37	0.605	0.5889	0.5889	0.8341	1	0.9935
67	5	38	0.622	0.6218	0.6218	0.8477	1	1.0000
67	5	39	0.638	0.6908	0.6908	0.8733	1	0.9830
67	5	40	0.655	0.7737	0.7737	0.9095	1	0.9216
67	5	41	0.672	0.8307	0.8307	0.9397	1	0.8831
67	5	42	0.689	0.8636	0.8636	0.9578	1	1.0000
67	5	43	0.706	0.8636	0.8636	0.9593	1	1.0000
67	5	44	0.722	0.8636	0.8636	0.9608	1	1.0000
67	5	45	0.739	0.8670	0.8670	0.9668	1	1.0000
67	5	46	0.756	0.8946	0.8946	0.9789	1	1.0000
67	5	47	0.773	0.9257	0.9257	0.9864	1	1.0000
67	5	48	0.790	0.9413	0.9413	0.9894	1	1.0000
67	5	49	0.807	0.9516	0.9516	0.9910	1	1.0000
67	5	50	0.823	0.9585	0.9585	0.9940	1	1.0000
67	5	51	0.840	0.9672	0.9672	0.9955	1	1.0000
67	5	52	0.857	0.9827	0.9827	1.0000	1	1.0000
67	5	53	0.874	0.9896	0.9896	1.0000	1	1.0000
67	5	54	0.891	0.9965	0.9965	1.0000	1	1.0000
67	5	55	0.907	1.0000	1.0000	1.0000	1	1.0000
67	5	56	0.924	1.0000	1.0000	1.0000	1	1.0000
67	5	57	0.941	1.0000	1.0000	1.0000	1	1.0000
67	5	58	0.958	1.0000	1.0000	1.0000	1	1.0000
67	6	1	0.000	0.0000	0.0000	0.0000	1	0.1250
67	6	2	0.017	0.0088	0.0088	0.0896	1	0.1037
67	6	3	0.034	0.0118	0.0118	0.1254	1	0.1860
67	6	4	0.050	0.0162	0.0162	0.1541	1	0.1538
67	6	5	0.067	0.0191	0.0191	0.1774	1	0.1880
67	6	6	0.084	0.0265	0.0265	0.2240	1	0.3892
67	6	7	0.101	0.0456	0.0456	0.2778	1	0.3717
67	6	8	0.118	0.0676	0.0676	0.3423	1	0.3897
67	6	9	0.135	0.0809	0.0809	0.3781	1	0.2358
67	6	10	0.151	0.0824	0.0824	0.3853	1	0.5282
67	6	11	0.168	0.0853	0.0853	0.3907	1	0.4185
67	6	12	0.185	0.0897	0.0897	0.4014	1	0.5251
67	6	13	0.202	0.0926	0.0926	0.4068	1	0.6332
67	6	14	0.219	0.1015	0.1015	0.4194	1	0.6004
67	6	15	0.236	0.1074	0.1074	0.4283	1	0.7003
67	6	16	0.252	0.1088	0.1088	0.4301	1	1.0000
67	6	17	0.269	0.1118	0.1118	0.4301	1	1.0000
67	6	18	0.286	0.1118	0.1118	0.4301	1	1.0000
67	6	19	0.303	0.1118	0.1118	0.4301	1	0.0461
67	6	20	0.319	0.1118	0.1118	0.4319	1	1.0000
67	6	21	0.336	0.1132	0.1132	0.4319	1	0.0466
67	6	22	0.353	0.1132	0.1132	0.4337	1	0.0465
67	6	23	0.370	0.1132	0.1132	0.4337	1	0.7001
67	6	24	0.387	0.1147	0.1147	0.4355	1	0.6998
67	6	25	0.404	0.1176	0.1176	0.4391	1	0.5985
67	6	26	0.420	0.1235	0.1235	0.4480	1	0.4807
67	6	27	0.437	0.1279	0.1279	0.4570	1	0.4152
67	6	28	0.454	0.1338	0.1338	0.4713	1	0.5506
67	6	29	0.471	0.1456	0.1456	0.4910	1	0.5467
67	6	30	0.488	0.1691	0.1691	0.5305	1	0.6183
67	6	31	0.504	0.2029	0.2029	0.5771	1	0.7085
67	6	32	0.521	0.2426	0.2426	0.6201	1	0.8996
67	6	33	0.538	0.2941	0.2941	0.6541	1	0.8741
67	6	34	0.555	0.3456	0.3456	0.6900	1	0.8659
67	6	35	0.572	0.4176	0.4176	0.7401	1	0.9205
67	6	36	0.589	0.4676	0.4676	0.7688	1	0.9218
67	6	37	0.606	0.5221	0.5221	0.7993	1	1.0000
67	6	38	0.622	0.5632	0.5632	0.8136	1	1.0000
67	6	39	0.639	0.6059	0.6059	0.8280	1	1.0000
67	6	40	0.656	0.6412	0.6412	0.8423	1	1.0000
67	6	41	0.673	0.6574	0.6574	0.8477	1	1.0000
67	6	42	0.690	0.6750	0.6750	0.8530	1	1.0000
67	6	43	0.706	0.6941	0.6941	0.8602	1	1.0000
67	6	44	0.723	0.7059	0.7059	0.8656	1	0.6988
67	6	45	0.740	0.7191	0.7191	0.8799	1	0.6757
67	6	46	0.757	0.7353	0.7353	0.8978	1	0.8160
67	6	47	0.774	0.7529	0.7529	0.9104	1	0.9884
67	6	48	0.791	0.7765	0.7765	0.9194	1	0.9846
67	6	49	0.807	0.8044	0.8044	0.9301	1	1.0000
