Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
17	1	84	0.9867	-0.9867	0.9705	-1	-1.0000
17	1	85	0.9894	-0.9894	0.9739	-1	-1.0000
17	1	86	0.9909	-0.9909	0.9760	-1	-1.0000
17	1	87	0.9922	-0.9922	0.9788	-1	-1.0000
17	1	88	0.9934	-0.9934	0.9814	-1	-1.0000
17	1	89	0.9947	-0.9947	0.9837	-1	-1.0000
17	1	90	0.9957	-0.9957	0.9867	-1	-1.0000
17	1	91	0.9957	-0.9957	0.9883	-1	-1.0000
17	1	92	0.9957	-0.9957	0.9883	-1	-1.0000
17	1	93	0.9981	-0.9981	0.9933	-1	-1.0000
17	1	94	0.9986	-0.9986	0.9941	-1	-1.0000
17	1	95	0.9986	-0.9986	0.9965	-1	-1.0000
17	1	96	0.9993	-0.9993	0.9990	-1	-1.0000
17	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
17	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
17	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
17	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
17	2	1	-0.0000	0.0000	0.0000	-1	0.0239
17	2	2	0.0052	-0.0052	0.3325	-1	-0.1859
17	2	3	0.0838	-0.0838	0.7318	-1	-0.1962
17	2	4	0.1620	-0.1620	1.0616	-1	-0.0738
17	2	5	0.1837	-0.1837	1.2609	-1	-0.0353
17	2	6	0.1563	-0.1563	1.2982	-1	0.8528
17	2	7	0.1286	-0.1286	1.2982	-1	1.0000
17	2	8	0.1191	-0.1191	1.2982	-1	1.0000
17	2	9	0.1142	-0.1142	1.2982	-1	1.0000
17	2	10	0.1103	-0.1103	1.2982	-1	1.0000
17	2	11	0.1097	-0.1097	1.2982	-1	1.0000
17	2	12	0.1097	-0.1097	1.2982	-1	1.0000
17	2	13	0.1097	-0.1097	1.2982	-1	1.0000
17	2	14	0.1097	-0.1097	1.2982	-1	1.0000
17	2	15	0.1092	-0.1092	1.2982	-1	1.0000
17	2	16	0.1084	-0.1084	1.2982	-1	1.0000
17	2	17	0.1084	-0.1084	1.2982	-1	1.0000
17	2	18	0.1084	-0.1084	1.2982	-1	1.0000
17	2	19	0.1084	-0.1084	1.2982	-1	1.0000
17	2	20	0.1084	-0.1084	1.2982	-1	1.0000
17	2	21	0.1084	-0.1084	1.2982	-1	1.0000
17	2	22	0.1084	-0.1084	1.2982	-1	1.0000
17	2	23	0.1084	-0.1084	1.2982	-1	1.0000
17	2	24	0.1084	-0.1084	1.2982	8.989899e-01	1.0000
17	2	25	0.1080	-0.1080	1.2982	1	1.0000
17	2	26	0.0971	-0.0971	1.2982	1	1.0000
17	2	27	0.0364	-0.0364	1.2982	1	1.0000
17	2	28	-0.1296	0.1296	1.2982	1	1.0000
17	2	29	-0.3954	0.3954	1.2982	1	1.0000
17	2	30	-0.7200	0.7200	1.2845	1	1.0000
17	2	31	-1.0332	1.0332	1.2439	1	1.0000
17	2	32	-1.0774	1.0774	1.2439	3.535354e-01	1.0000
17	2	33	-1.0791	1.0791	1.2439	-1	1.0000
17	2	34	-1.0791	1.0791	1.2439	-1	1.0000
17	2	35	-1.0791	1.0791	1.2439	-1	1.0000
17	2	36	-1.0791	1.0791	1.2439	-1	1.0000
17	2	37	-1.0791	1.0791	1.2439	-1	1.0000
17	2	38	-1.0791	1.0791	1.2439	-1	0.8047
17	2	39	-1.0757	1.0757	1.2393	-1	0.3147
17	2	40	-1.0327	1.0327	1.1935	-1	0.0609
17	2	41	-0.9743	0.9743	1.1343	-1	-0.1960
17	2	42	-0.9329	0.9329	1.0959	-1	-0.3934
17	2	43	-0.9129	0.9129	1.0788	-1	-0.3564
17	2	44	-0.9049	0.9049	1.0706	-1	-0.5144
17	2	45	-0.8982	0.8982	1.0655	-1	-0.5207
17	2	46	-0.8917	0.8917	1.0606	-1	-0.5611
17	2	47	-0.8903	0.8903	1.0596	-1	-0.5629
17	2	48	-0.8903	0.8903	1.0596	-1	-0.5629
17	2	49	-0.8891	0.8891	1.0588	-1	-0.5643
17	2	50	-0.8841	0.8841	1.0561	-1	-0.6323
17	2	51	-0.8729	0.8729	1.0520	-1	-0.7874
17	2	52	-0.8458	0.8458	1.0438	-1	-0.8778
17	2	53	-0.8120	0.8120	1.0372	-1	-0.9091
17	2	54	-0.7869	0.7869	1.0333	-1	-0.9104
17	2	55	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	56	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	57	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	58	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	59	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	60	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	61	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	62	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	63	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	64	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	65	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	66	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	67	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	68	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	69	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	70	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	71	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	72	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	73	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	74	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	75	-0.7857	0.7857	1.0333	-1	-0.9104
17	2	76	-0.7857	0.7857	1.0333	-1	-0.9326
17	2	77	-0.7642	0.7642	1.0316	-1	-0.9356
17	2	78	-0.5772	0.5772	1.0316	-1	-0.9382
17	2	79	-0.1427	0.1427	1.0316	-1	-0.9446
17	2	80	0.4238	-0.4238	1.0316	-1	-0.9677
17	2	81	0.8509	-0.8509	1.0316	-1	-0.9951
17	2	82	1.0480	-1.0480	1.0140	-1	-1.0000
17	2	83	1.0765	-1.0765	1.0032	-1	-1.0000
17	2	84	1.0759	-1.0759	0.9982	-1	-1.0000
17	2	85	1.0740	-1.0740	0.9907	-1	-1.0000
17	2	86	1.0740	-1.0740	0.9846	-1	-1.0000
17	2	87	1.0740	-1.0740	0.9798	-1	-1.0000
17	2	88	1.0740	-1.0740	0.9757	-1	-1.0000
17	2	89	1.0741	-1.0741	0.9749	-1	-1.0000
17	2	90	1.0753	-1.0753	0.9702	-1	-1.0000
17	2	91	1.0753	-1.0753	0.9702	-1	-1.0000
17	2	92	1.0753	-1.0753	0.9702	-1	-1.0000
17	2	93	1.0753	-1.0753	0.9702	-1	-1.0000
17	2	94	1.0740	-1.0740	0.9719	-1	-1.0000
17	2	95	1.0693	-1.0693	0.9744	-1	-1.0000
17	2	96	1.0586	-1.0586	0.9817	-1	-1.0000
17	2	97	1.0392	-1.0392	0.9920	-1	-1.0000
17	2	98	1.0181	-1.0181	0.9988	-1	-1.0000
17	2	99	1.0041	-1.0041	1.0000	-1	-1.0000
17	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
17	3	1	0.0000	0.0000	0.0000	-1	0.0174
17	3	2	0.0046	0.0046	0.3360	-1	-0.2145
17	3	3	-0.0841	-0.0841	0.7323	-1	-0.2334
17	3	4	-0.1806	-0.1806	1.0584	-1	-0.2515
17	3	5	-0.2397	-0.2397	1.2363	-1	-0.2991
17	3	6	-0.2588	-0.2588	1.2822	-1	-0.3199
17	3	7	-0.2608	-0.2608	1.2822	-1	-0.3205
17	3	8	-0.2594	-0.2594	1.2822	-1	-0.3201
17	3	9	-0.2575	-0.2575	1.2822	-1	-0.3195
17	3	10	-0.2575	-0.2575	1.2822	-1	-0.3195
17	3	11	-0.2572	-0.2572	1.2822	-1	-0.3194
17	3	12	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	13	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	14	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	15	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	16	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	17	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	18	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	19	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	20	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	21	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	22	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	23	-0.2558	-0.2558	1.2822	-1	-0.3191
17	3	24	-0.2556	-0.2556	1.2822	-1	-0.3190
17	3	25	-0.2541	-0.2541	1.2822	-1	-0.3186
17	3	26	-0.2525	-0.2525	1.2822	-1	-0.3182
17	3	27	-0.2510	-0.2510	1.2822	-1	-0.3178
17	3	28	-0.2495	-0.2495	1.2822	-1	0.3586
17	3	29	-0.2479	-0.2479	1.2808	-1	0.5088
17	3	30	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	31	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	32	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	33	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	34	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	35	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	36	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	37	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	38	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	39	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	40	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	41	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	42	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	43	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	44	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	45	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	46	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	47	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	48	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	49	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	50	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	51	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	52	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	53	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	54	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	55	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	56	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	57	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	58	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	59	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	60	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	61	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	62	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	63	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	64	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	65	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	66	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	67	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	68	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	69	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	70	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	71	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	72	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	73	-0.2475	-0.2475	1.2803	-1	0.5088
17	3	74	-0.2475	-0.2475	1.2803	-7.979798e-01	0.5088
17	3	75	-0.2475	-0.2475	1.2803	1	0.5088
17	3	76	-0.2475	-0.2475	1.2803	1	0.5088
17	3	77	-0.2432	-0.2432	1.2754	1	0.8656
17	3	78	-0.2063	-0.2063	1.2628	1	0.9530
17	3	79	-0.1034	-0.1034	1.2344	1	0.9375
17	3	80	0.0812	0.0812	1.1780	1	0.9512
17	3	81	0.3294	0.3294	1.1131	1	0.9843
17	3	82	0.5936	0.5936	1.0625	1	1.0000
17	3	83	0.8129	0.8129	1.0299	1	1.0000
17	3	84	0.9452	0.9452	1.0094	1	1.0000
17	3	85	0.9948	0.9948	1.0000	1	1.0000
17	3	86	1.0000	1.0000	1.0000	1	1.0000
17	3	87	1.0000	1.0000	1.0000	1	1.0000
17	3	88	1.0000	1.0000	1.0000	1	1.0000
17	3	89	1.0000	1.0000	1.0000	1	1.0000
17	3	90	1.0000	1.0000	1.0000	1	1.0000
17	3	91	1.0000	1.0000	1.0000	1	1.0000
17	3	92	1.0000	1.0000	1.0000	1	1.0000
17	3	93	1.0000	1.0000	1.0000	1	1.0000
17	3	94	1.0000	1.0000	1.0000	1	1.0000
17	3	95	1.0000	1.0000	1.0000	1	1.0000
17	3	96	1.0000	1.0000	1.0000	1	1.0000
17	3	97	1.0000	1.0000	1.0000	1	1.0000
17	3	98	1.0000	1.0000	1.0000	1	1.0000
17	3	99	1.0000	1.0000	1.0000	1	1.0000
17	3	100	1.0000	1.0000	1.0000	1	1.0000
17	4	1	0.0000	0.0000	0.0000	-1	-0.3050
17	4	2	-0.0537	-0.0537	0.2197	-1	-0.1993
17	4	3	-0.0873	-0.0873	0.4179	-1	-0.1394
17	4	4	-0.1080	-0.1080	0.6005	-1	-0.0944
17	4	5	-0.1241	-0.1241	0.7743	-1	-0.0240
17	4	6	-0.1252	-0.1252	0.9400	-1	-0.0269
17	4	7	-0.1289	-0.1289	1.0901	-1	-0.0399
17	4	8	-0.1339	-0.1339	1.1987	-1	0.1174
17	4	9	-0.1339	-0.1339	1.1987	-1	0.8937
17	4	10	-0.1228	-0.1228	1.1987	-1	1.0000
17	4	11	-0.1094	-0.1094	1.1987	-1	1.0000
17	4	12	-0.0959	-0.0959	1.1987	-1	1.0000
17	4	13	-0.0852	-0.0852	1.1987	-1	1.0000
17	4	14	-0.0804	-0.0804	1.1987	-1	1.0000
17	4	15	-0.0786	-0.0786	1.1987	-1	1.0000
17	4	16	-0.0785	-0.0785	1.1987	-1	1.0000
17	4	17	-0.0774	-0.0774	1.1987	-1	1.0000
17	4	18	-0.0764	-0.0764	1.1987	-1	1.0000
17	4	19	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	20	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	21	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	22	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	23	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	24	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	25	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	26	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	27	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	28	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	29	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	30	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	31	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	32	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	33	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	34	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	35	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	36	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	37	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	38	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	39	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	40	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	41	-0.0757	-0.0757	1.1987	-1	1.0000
17	4	42	-0.0754	-0.0754	1.1987	-1	1.0000
17	4	43	-0.0743	-0.0743	1.1987	-1	1.0000
17	4	44	-0.0722	-0.0722	1.1987	-1	1.0000
17	4	45	-0.0713	-0.0713	1.1987	-1	1.0000
17	4	46	-0.0713	-0.0713	1.1987	-1	1.0000
17	4	47	-0.0713	-0.0713	1.1987	-1	1.0000
17	4	48	-0.0713	-0.0713	1.1987	-1	1.0000
17	4	49	-0.0713	-0.0713	1.1987	-1	1.0000
17	4	50	-0.0711	-0.0711	1.1987	-1	0.8674
17	4	51	-0.0701	-0.0701	1.1987	-1	0.1228
17	4	52	-0.0699	-0.0699	1.1976	-1	-0.0097
17	4	53	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	54	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	55	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	56	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	57	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	58	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	59	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	60	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	61	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	62	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	63	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	64	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	65	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	66	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	67	-0.0699	-0.0699	1.1970	-1	-0.0097
17	4	68	-0.0699	-0.0699	1.1970	-1.919192e-01	-0.0097
17	4	69	-0.0699	-0.0699	1.1967	1	0.1019
17	4	70	-0.0699	-0.0699	1.1955	1	0.6840
17	4	71	-0.0600	-0.0600	1.1901	1	0.8515
17	4	72	-0.0358	-0.0358	1.1809	1	0.9017
17	4	73	0.0073	0.0073	1.1670	1	0.9175
17	4	74	0.0899	0.0899	1.1421	1	0.9648
17	4	75	0.1899	0.1899	1.1211	1	0.9860
17	4	76	0.3043	0.3043	1.1013	1	0.9901
17	4	77	0.4314	0.4314	1.0814	1	0.9815
17	4	78	0.5473	0.5473	1.0615	1	0.9805
17	4	79	0.6407	0.6407	1.0460	1	0.9849
17	4	80	0.7204	0.7204	1.0336	1	0.9747
17	4	81	0.7923	0.7923	1.0237	1	0.9321
17	4	82	0.8378	0.8378	1.0138	1	0.9813
17	4	83	0.8747	0.8747	1.0070	1	1.0000
17	4	84	0.9010	0.9010	1.0030	1	1.0000
17	4	85	0.9118	0.9118	1.0018	1	1.0000
17	4	86	0.9205	0.9205	1.0005	1	1.0000
17	4	87	0.9303	0.9303	1.0000	1	1.0000
17	4	88	0.9420	0.9420	1.0000	1	1.0000
17	4	89	0.9570	0.9570	1.0000	1	1.0000
17	4	90	0.9729	0.9729	1.0000	1	1.0000
17	4	91	0.9864	0.9864	1.0000	1	1.0000
17	4	92	0.9961	0.9961	1.0000	1	1.0000
17	4	93	0.9993	0.9993	1.0000	1	1.0000
17	4	94	1.0000	1.0000	1.0000	1	1.0000
17	4	95	1.0000	1.0000	1.0000	1	1.0000
17	4	96	1.0000	1.0000	1.0000	1	1.0000
17	4	97	1.0000	1.0000	1.0000	1	1.0000
17	4	98	1.0000	1.0000	1.0000	1	1.0000
17	4	99	1.0000	1.0000	1.0000	1	1.0000
17	4	100	1.0000	1.0000	1.0000	1	1.0000
17	5	1	0.0000	0.0000	0.0000	-1	0.0000
17	5	2	-0.0055	-0.0055	0.1872	-1	-0.0563
17	5	3	-0.0156	-0.0156	0.5564	-1	-0.0049
17	5	4	-0.0156	-0.0156	1.0488	-1	-0.0005
17	5	5	-0.0156	-0.0156	1.3228	-1	-0.0036
17	5	6	-0.0156	-0.0156	1.3310	-1	-0.0037
17	5	7	-0.0208	-0.0208	1.3310	-1	-0.0050
17	5	8	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	9	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	10	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	11	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	12	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	13	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	14	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	15	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	16	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	17	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	18	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	19	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	20	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	21	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	22	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	23	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	24	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	25	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	26	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	27	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	28	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	29	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	30	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	31	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	32	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	33	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	34	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	35	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	36	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	37	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	38	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	39	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	40	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	41	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	42	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	43	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	44	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	45	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	46	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	47	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	48	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	49	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	50	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	51	-0.0250	-0.0250	1.3310	-1	-0.0060
17	5	52	-0.0250	-0.0250	1.3310	-1	-0.0060
