Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
60	1	82	1.0883	-1.0883	1.0339	-1	-1.0000
60	1	83	1.0324	-1.0324	1.0109	-1	-1.0000
60	1	84	1.0043	-1.0043	1.0000	-1	-1.0000
60	1	85	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	86	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	87	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	88	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	89	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	90	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	91	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	92	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	93	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	94	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	95	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	96	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
60	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	1	-0.0000	0.0000	0.0000	1	0.3164
60	2	2	-0.0316	0.0316	0.1369	1	0.2147
60	2	3	-0.0486	0.0486	0.2366	1	0.2490
60	2	4	-0.0550	0.0550	0.2678	1	0.4769
60	2	5	-0.0581	0.0581	0.2750	1	0.4827
60	2	6	-0.0581	0.0581	0.2750	1	0.4827
60	2	7	-0.0581	0.0581	0.2750	1	0.4827
60	2	8	-0.0581	0.0581	0.2750	1	0.4827
60	2	9	-0.0581	0.0581	0.2750	1	0.4827
60	2	10	-0.0581	0.0581	0.2750	1	0.4827
60	2	11	-0.0581	0.0581	0.2750	1	0.4827
60	2	12	-0.0581	0.0581	0.2750	1	0.4827
60	2	13	-0.0581	0.0581	0.2750	1	0.4827
60	2	14	-0.0581	0.0581	0.2750	1	0.4827
60	2	15	-0.0581	0.0581	0.2750	1	0.4827
60	2	16	-0.0581	0.0581	0.2750	1	0.4827
60	2	17	-0.0581	0.0581	0.2750	1	0.4827
60	2	18	-0.0581	0.0581	0.2750	1	0.4827
60	2	19	-0.0581	0.0581	0.2750	1	0.4827
60	2	20	-0.0581	0.0581	0.2750	1	0.4827
60	2	21	-0.0581	0.0581	0.2750	1	0.4827
60	2	22	-0.0581	0.0581	0.2750	1	0.4827
60	2	23	-0.0581	0.0581	0.2750	1	0.4827
60	2	24	-0.0581	0.0581	0.2750	1	0.4827
60	2	25	-0.0581	0.0581	0.2750	1	-0.3424
60	2	26	-0.0482	0.0482	0.2892	1	-0.6694
60	2	27	-0.0367	0.0367	0.3041	1	-0.3705
60	2	28	-0.0347	0.0347	0.3096	1	-0.0666
60	2	29	-0.0343	0.0343	0.3183	1	0.0234
60	2	30	-0.0359	0.0359	0.3445	1	0.2492
60	2	31	-0.0439	0.0439	0.3775	1	0.4804
60	2	32	-0.0601	0.0601	0.4084	1	0.5367
60	2	33	-0.0937	0.0937	0.4631	1	0.5984
60	2	34	-0.1272	0.1272	0.5117	1	0.5424
60	2	35	-0.1504	0.1504	0.5496	1	0.6182
60	2	36	-0.2181	0.2181	0.6360	1	0.6744
60	2	37	-0.3489	0.3489	0.7674	1	0.7127
60	2	38	-0.5008	0.5008	0.8996	1	0.6274
60	2	39	-0.6187	0.6187	1.0068	1	0.5147
60	2	40	-0.6947	0.6947	1.0890	1	0.3783
60	2	41	-0.7232	0.7232	1.1568	-8.585859e-01	0.1826
60	2	42	-0.7243	0.7243	1.1821	-1	0.1951
60	2	43	-0.7097	0.7097	1.1969	-1	0.1982
60	2	44	-0.6521	0.6521	1.1997	-1	-0.8796
60	2	45	-0.4777	0.4777	1.1853	-1	-0.9773
60	2	46	-0.2179	0.2179	1.1449	-1	-0.9768
60	2	47	0.0909	-0.0909	1.0980	-1	-0.9969
60	2	48	0.5336	-0.5336	1.0556	-1	-1.0000
60	2	49	0.7902	-0.7902	1.0556	-1	-1.0000
60	2	50	0.9655	-0.9655	1.0556	-1	-1.0000
60	2	51	1.0330	-1.0330	1.0556	-1	-1.0000
60	2	52	1.0417	-1.0417	1.0556	-1	-1.0000
60	2	53	1.0417	-1.0417	1.0556	-1	-1.0000
60	2	54	1.0417	-1.0417	1.0556	-1	-1.0000
60	2	55	1.0417	-1.0417	1.0556	-1	-1.0000
60	2	56	1.0429	-1.0429	1.0556	-1	-1.0000
60	2	57	1.0432	-1.0432	1.0556	-1	-1.0000
60	2	58	1.0432	-1.0432	1.0556	-1	-1.0000
60	2	59	1.0432	-1.0432	1.0556	-1	-1.0000
60	2	60	1.0432	-1.0432	1.0556	-1	-1.0000
60	2	61	1.0432	-1.0432	1.0550	-1	-1.0000
60	2	62	1.0422	-1.0422	1.0517	-1	-1.0000
60	2	63	1.0385	-1.0385	1.0469	-1	-1.0000
60	2	64	1.0279	-1.0279	1.0268	-1	-1.0000
60	2	65	1.0132	-1.0132	1.0107	-1	-1.0000
60	2	66	1.0030	-1.0030	1.0016	-1	-1.0000
60	2	67	1.0010	-1.0010	1.0000	-1	-1.0000
60	2	68	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	69	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	70	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	71	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	72	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	73	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	74	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	75	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	76	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	77	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	78	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	79	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	80	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	81	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	82	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	83	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	84	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	85	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	86	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	87	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	88	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	89	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	90	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	91	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	92	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
60	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
60	3	1	-0.0000	0.0000	0.0000	1	0.2946
60	3	2	-0.0257	0.0257	0.1179	1	0.1847
60	3	3	-0.0367	0.0367	0.1906	1	0.1895
60	3	4	-0.0412	0.0412	0.2194	1	0.2175
60	3	5	-0.0474	0.0474	0.2513	1	0.3650
60	3	6	-0.0501	0.0501	0.2594	1	0.3962
60	3	7	-0.0512	0.0512	0.2625	1	0.4158
60	3	8	-0.0513	0.0513	0.2627	1	0.4158
60	3	9	-0.0513	0.0513	0.2627	1	0.4158
60	3	10	-0.0513	0.0513	0.2627	1	0.4158
60	3	11	-0.0513	0.0513	0.2627	1	0.4158
60	3	12	-0.0513	0.0513	0.2627	1	0.4158
60	3	13	-0.0513	0.0513	0.2627	1	0.4158
60	3	14	-0.0513	0.0513	0.2627	1	0.4158
60	3	15	-0.0513	0.0513	0.2627	1	0.4158
60	3	16	-0.0513	0.0513	0.2627	1	0.4158
60	3	17	-0.0513	0.0513	0.2627	1	0.4158
60	3	18	-0.0513	0.0513	0.2627	1	0.4158
60	3	19	-0.0513	0.0513	0.2627	1	0.4158
60	3	20	-0.0513	0.0513	0.2627	1	0.4158
60	3	21	-0.0513	0.0513	0.2627	1	0.4158
60	3	22	-0.0513	0.0513	0.2627	1	0.4158
60	3	23	-0.0513	0.0513	0.2627	1	0.4158
60	3	24	-0.0513	0.0513	0.2627	1	0.4158
60	3	25	-0.0513	0.0513	0.2627	1	0.4158
60	3	26	-0.0513	0.0513	0.2627	1	0.4158
60	3	27	-0.0513	0.0513	0.2627	1	0.4158
60	3	28	-0.0513	0.0513	0.2627	1	0.4158
60	3	29	-0.0513	0.0513	0.2627	1	0.4158
60	3	30	-0.0513	0.0513	0.2627	1	0.4158
60	3	31	-0.0513	0.0513	0.2627	1	0.3879
60	3	32	-0.0566	0.0566	0.2784	1	0.4023
60	3	33	-0.0825	0.0825	0.3438	1	0.5395
60	3	34	-0.1381	0.1381	0.4351	1	0.8071
60	3	35	-0.2692	0.2692	0.5557	1	0.9311
60	3	36	-0.4664	0.4664	0.6961	1	0.9318
60	3	37	-0.6803	0.6803	0.8409	1	0.8770
60	3	38	-0.8489	0.8489	0.9604	1	0.6045
60	3	39	-0.9595	0.9595	1.0878	1	0.7780
60	3	40	-0.9720	0.9720	1.1470	-2.121212e-01	0.7875
60	3	41	-0.9725	0.9725	1.1961	-1	0.5228
60	3	42	-0.9618	0.9618	1.2328	-1	0.2171
60	3	43	-0.9438	0.9438	1.2512	-1	0.1700
60	3	44	-0.9307	0.9307	1.2512	-1	0.1356
60	3	45	-0.9203	0.9203	1.2512	-1	0.1106
60	3	46	-0.9174	0.9174	1.2512	-1	0.1038
60	3	47	-0.9141	0.9141	1.2512	-1	-0.0265
60	3	48	-0.8869	0.8869	1.2106	-1	-0.0686
60	3	49	-0.8399	0.8399	1.1346	-1	-0.2179
60	3	50	-0.8013	0.8013	1.0751	-1	-0.2459
60	3	51	-0.7771	0.7771	1.0294	-1	-0.2217
60	3	52	-0.7673	0.7673	1.0019	-1	-0.2398
60	3	53	-0.7627	0.7627	0.9878	-1	-0.2382
60	3	54	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	55	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	56	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	57	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	58	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	59	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	60	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	61	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	62	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	63	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	64	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	65	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	66	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	67	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	68	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	69	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	70	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	71	-0.7622	0.7622	0.9852	-1	-0.2361
60	3	72	-0.7586	0.7586	0.9837	-1	-0.2351
60	3	73	-0.7176	0.7176	0.9815	-1	-0.2362
60	3	74	-0.6112	0.6112	0.9783	-1	-0.2396
60	3	75	-0.4102	0.4102	0.9770	-1	-0.2450
60	3	76	-0.1133	0.1133	0.9770	-1	-0.2500
60	3	77	0.3321	-0.3321	0.9770	-1	-0.2591
60	3	78	0.7804	-0.7804	0.9770	-1	-0.2918
60	3	79	1.0837	-1.0837	0.9770	-1	-1.0000
60	3	80	1.2452	-1.2452	0.9779	-1	-1.0000
60	3	81	1.2691	-1.2691	0.9843	-1	-1.0000
60	3	82	1.2691	-1.2691	0.9852	-1	-1.0000
60	3	83	1.2691	-1.2691	0.9852	-1	-1.0000
60	3	84	1.2691	-1.2691	0.9852	-1	-1.0000
60	3	85	1.2691	-1.2691	0.9852	-1	-1.0000
60	3	86	1.2691	-1.2691	0.9852	-1	-1.0000
60	3	87	1.2691	-1.2691	0.9852	-1	-1.0000
60	3	88	1.2490	-1.2490	0.9934	-1	-1.0000
60	3	89	1.1987	-1.1987	0.9934	-1	-1.0000
60	3	90	1.1145	-1.1145	0.9934	-1	-1.0000
60	3	91	1.0488	-1.0488	0.9934	-1	-1.0000
60	3	92	1.0155	-1.0155	0.9941	-1	-1.0000
60	3	93	1.0010	-1.0010	0.9987	-1	-1.0000
60	3	94	1.0000	-1.0000	1.0000	-1	-1.0000
60	3	95	1.0000	-1.0000	1.0000	-1	-1.0000
60	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
60	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
60	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
60	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
60	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
60	4	1	0.0000	0.0000	0.0000	1	0.3994
60	4	2	0.0047	0.0047	0.0145	1	0.3817
60	4	3	0.0079	0.0079	0.0245	1	0.5804
60	4	4	0.0097	0.0097	0.0303	1	0.9270
60	4	5	0.0116	0.0116	0.0324	1	0.9269
60	4	6	0.0123	0.0123	0.0331	1	0.9269
60	4	7	0.0123	0.0123	0.0331	1	0.9269
60	4	8	0.0123	0.0123	0.0331	1	0.9269
60	4	9	0.0123	0.0123	0.0331	1	0.9269
60	4	10	0.0123	0.0123	0.0331	1	0.7598
60	4	11	0.0123	0.0123	0.0331	1	0.1284
60	4	12	0.0123	0.0123	0.0340	1	0.0077
60	4	13	0.0123	0.0123	0.0346	1	0.0077
60	4	14	0.0123	0.0123	0.0346	1	0.0077
60	4	15	0.0123	0.0123	0.0346	1	0.0077
60	4	16	0.0123	0.0123	0.0346	1	0.0077
60	4	17	0.0123	0.0123	0.0346	1	0.0077
60	4	18	0.0123	0.0123	0.0346	1	0.0077
60	4	19	0.0123	0.0123	0.0346	1	0.0077
60	4	20	0.0123	0.0123	0.0346	1	0.0077
60	4	21	0.0123	0.0123	0.0346	1	0.0077
60	4	22	0.0123	0.0123	0.0346	1	0.0077
60	4	23	0.0123	0.0123	0.0346	1	0.0077
60	4	24	0.0123	0.0123	0.0346	1	0.0077
60	4	25	0.0123	0.0123	0.0346	1	0.0077
60	4	26	0.0123	0.0123	0.0346	1	0.0077
60	4	27	0.0123	0.0123	0.0346	1	0.0077
60	4	28	0.0123	0.0123	0.0346	1	0.0077
60	4	29	0.0123	0.0123	0.0346	1	0.0077
60	4	30	0.0123	0.0123	0.0346	1	0.0077
60	4	31	0.0123	0.0123	0.0346	1	0.0077
60	4	32	0.0123	0.0123	0.0346	1	0.0077
60	4	33	0.0123	0.0123	0.0346	1	0.0077
60	4	34	0.0123	0.0123	0.0346	1	0.0077
60	4	35	0.0123	0.0123	0.0346	1	0.0077
60	4	36	0.0123	0.0123	0.0346	1	0.0077
60	4	37	0.0123	0.0123	0.0346	1	0.0077
60	4	38	0.0123	0.0123	0.0346	1	0.0077
60	4	39	0.0123	0.0123	0.0346	1	0.0077
60	4	40	0.0123	0.0123	0.0346	1	0.0077
60	4	41	0.0123	0.0123	0.0346	1	0.0077
60	4	42	0.0123	0.0123	0.0346	1	0.1680
60	4	43	0.0123	0.0123	0.0346	1	0.8496
60	4	44	0.0145	0.0145	0.0354	1	1.0000
60	4	45	0.0198	0.0198	0.0368	1	1.0000
60	4	46	0.0301	0.0301	0.0389	1	1.0000
60	4	47	0.0633	0.0633	0.0418	1	1.0000
60	4	48	0.1011	0.1011	0.0496	1	1.0000
60	4	49	0.1405	0.1405	0.0641	1	1.0000
60	4	50	0.1836	0.1836	0.0915	1	1.0000
60	4	51	0.2301	0.2301	0.1277	1	1.0000
60	4	52	0.2800	0.2800	0.1725	1	0.9995
60	4	53	0.3317	0.3317	0.2242	1	0.9872
60	4	54	0.3883	0.3883	0.2881	1	0.9593
60	4	55	0.4492	0.4492	0.3625	1	0.9287
60	4	56	0.5150	0.5150	0.4505	1	0.9519
60	4	57	0.5839	0.5839	0.5370	1	0.9378
60	4	58	0.6536	0.6536	0.6233	1	0.9011
60	4	59	0.7203	0.7203	0.7112	1	0.8473
60	4	60	0.7827	0.7827	0.8007	1	0.7764
60	4	61	0.8501	0.8501	0.9019	1	0.7823
60	4	62	0.9319	0.9319	1.0281	1	0.9721
60	4	63	0.9631	0.9631	1.0829	1	1.0000
60	4	64	0.9823	0.9823	1.1224	1	1.0000
60	4	65	0.9964	0.9964	1.1576	1	1.0000
60	4	66	1.0008	1.0008	1.1781	1	1.0000
60	4	67	1.0050	1.0050	1.1968	1	1.0000
60	4	68	1.0096	1.0096	1.2140	1	1.0000
60	4	69	1.0105	1.0105	1.2202	1	1.0000
60	4	70	1.0109	1.0109	1.2229	1	1.0000
60	4	71	1.0109	1.0109	1.2229	1	1.0000
60	4	72	1.0109	1.0109	1.2229	1	1.0000
60	4	73	1.0109	1.0109	1.2229	1	1.0000
60	4	74	1.0109	1.0109	1.2229	1	1.0000
60	4	75	1.0109	1.0109	1.2229	1	1.0000
60	4	76	1.0109	1.0109	1.2229	1	1.0000
60	4	77	1.0109	1.0109	1.2229	1	1.0000
60	4	78	1.0109	1.0109	1.2229	1	1.0000
60	4	79	1.0102	1.0102	1.2212	1	1.0000
60	4	80	1.0089	1.0089	1.2112	1	1.0000
60	4	81	1.0070	1.0070	1.1884	1	1.0000
60	4	82	1.0060	1.0060	1.1551	1	1.0000
60	4	83	1.0055	1.0055	1.1176	1	1.0000
60	4	84	1.0055	1.0055	1.0765	1	1.0000
60	4	85	1.0055	1.0055	1.0558	1	1.0000
60	4	86	1.0055	1.0055	1.0421	1	1.0000
60	4	87	1.0055	1.0055	1.0342	1	1.0000
60	4	88	1.0055	1.0055	1.0301	1	1.0000
60	4	89	1.0043	1.0043	1.0226	1	1.0000
60	4	90	1.0024	1.0024	1.0133	1	1.0000
60	4	91	1.0005	1.0005	1.0040	1	1.0000
60	4	92	1.0000	1.0000	1.0007	1	1.0000
60	4	93	1.0000	1.0000	1.0000	1	1.0000
60	4	94	1.0000	1.0000	1.0000	1	1.0000
60	4	95	1.0000	1.0000	1.0000	1	1.0000
60	4	96	1.0000	1.0000	1.0000	1	1.0000
60	4	97	1.0000	1.0000	1.0000	1	1.0000
60	4	98	1.0000	1.0000	1.0000	1	1.0000
60	4	99	1.0000	1.0000	1.0000	1	1.0000
60	4	100	1.0000	1.0000	1.0000	1	1.0000
60	5	1	-0.0000	0.0000	0.0000	1	0.2821
60	5	2	-0.0252	0.0252	0.1107	1	0.3291
60	5	3	-0.0433	0.0433	0.1767	1	0.6184
60	5	4	-0.0534	0.0534	0.1957	1	0.3145
60	5	5	-0.0542	0.0542	0.1987	1	0.3143
60	5	6	-0.0542	0.0542	0.1987	1	0.3143
60	5	7	-0.0542	0.0542	0.1987	1	0.3143
60	5	8	-0.0542	0.0542	0.1987	1	0.3143
60	5	9	-0.0542	0.0542	0.1987	1	0.3143
60	5	10	-0.0542	0.0542	0.1987	1	0.3143
60	5	11	-0.0542	0.0542	0.1987	1	0.3143
60	5	12	-0.0542	0.0542	0.1987	1	0.3143
60	5	13	-0.0542	0.0542	0.1987	1	0.3143
60	5	14	-0.0542	0.0542	0.1987	1	0.3143
60	5	15	-0.0542	0.0542	0.1987	1	0.3143
60	5	16	-0.0542	0.0542	0.1987	1	0.3143
60	5	17	-0.0542	0.0542	0.1987	1	0.3143
60	5	18	-0.0542	0.0542	0.1987	1	0.3143
60	5	19	-0.0542	0.0542	0.1987	1	0.3143
60	5	20	-0.0542	0.0542	0.1987	1	0.3143
60	5	21	-0.0542	0.0542	0.1992	1	0.0296
60	5	22	-0.0542	0.0542	0.2061	1	0.0294
60	5	23	-0.0542	0.0542	0.2082	1	0.0293
60	5	24	-0.0542	0.0542	0.2112	1	0.1574
60	5	25	-0.0553	0.0553	0.2172	1	0.0553
60	5	26	-0.0554	0.0554	0.2220	1	0.1313
60	5	27	-0.0564	0.0564	0.2278	1	0.2975
60	5	28	-0.0694	0.0694	0.2772	1	0.3453
60	5	29	-0.1070	0.1070	0.3965	1	0.4492
60	5	30	-0.2135	0.2135	0.6157	1	0.5589
60	5	31	-0.3951	0.3951	0.8556	1	0.6674
60	5	32	-0.6092	0.6092	1.0257	1	0.6528
60	5	33	-0.7834	0.7834	1.1496	1	0.8999
60	5	34	-0.8313	0.8313	1.1924	1	0.7805
60	5	35	-0.8387	0.8387	1.2073	-1	0.3761
60	5	36	-0.8387	0.8387	1.2082	-1	0.3773
60	5	37	-0.8387	0.8387	1.2082	-1	0.3773
60	5	38	-0.8387	0.8387	1.2082	-1	0.3773
60	5	39	-0.8387	0.8387	1.2082	-1	0.3773
60	5	40	-0.8387	0.8387	1.2082	-1	0.3773
60	5	41	-0.8360	0.8360	1.2009	-1	-0.0766
60	5	42	-0.8035	0.8035	1.1470	-1	-0.3105
60	5	43	-0.7423	0.7423	1.0700	-1	-0.4629
60	5	44	-0.6845	0.6845	1.0120	-1	-0.4863
60	5	45	-0.6515	0.6515	0.9732	-1	-0.4852
60	5	46	-0.6466	0.6466	0.9639	-1	-0.4837
60	5	47	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	48	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	49	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	50	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	51	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	52	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	53	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	54	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	55	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	56	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	57	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	58	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	59	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	60	-0.6466	0.6466	0.9621	-1	-0.4834
60	5	61	-0.6502	0.6502	0.9606	-1	-0.4829
60	5	62	-0.6511	0.6511	0.9606	-1	-0.4828
60	5	63	-0.6504	0.6504	0.9606	-1	-0.4828
60	5	64	-0.6289	0.6289	0.9606	-1	-0.4841
60	5	65	-0.5569	0.5569	0.9606	-1	-0.4875
60	5	66	-0.4057	0.4057	0.9606	-1	-0.4926
60	5	67	-0.0911	0.0911	0.9606	-1	-0.5004
60	5	68	0.2481	-0.2481	0.9530	-1	-0.5157
60	5	69	0.6243	-0.6243	0.9495	-1	-0.5534
