Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
110	1	49	0.806	1.3135	-1.3135	0.9864	-1	-1.0000
110	1	50	0.823	1.3746	-1.3746	1.0187	-1	-1.0000
110	1	51	0.839	1.4357	-1.4357	1.0545	-1	-1.0000
110	1	52	0.856	1.4577	-1.4577	1.0716	-1	-1.0000
110	1	53	0.873	1.4734	-1.4734	1.0886	-1	-1.0000
110	1	54	0.890	1.4828	-1.4828	1.1022	-1	-1.0000
110	1	55	0.907	1.4843	-1.4843	1.1056	-1	-1.0000
110	1	56	0.923	1.4859	-1.4859	1.1073	-1	-1.0000
110	1	57	0.940	1.4859	-1.4859	1.1073	-1	-1.0000
110	1	58	0.957	1.4859	-1.4859	1.1073	-1	-1.0000
110	1	59	0.974	1.4796	-1.4796	1.1090	-1	-1.0000
110	1	60	0.991	1.4404	-1.4404	1.1056	-1	-1.0000
110	1	61	1.007	1.3354	-1.3354	1.0801	-1	-1.0000
110	1	62	1.024	1.2571	-1.2571	1.0681	-1	-1.0000
110	1	63	1.041	1.1881	-1.1881	1.0630	-1	-1.0000
110	1	64	1.058	1.1505	-1.1505	1.0613	-1	-1.0000
110	1	65	1.075	1.1270	-1.1270	1.0613	-1	-1.0000
110	1	66	1.091	1.1144	-1.1144	1.0562	-1	-1.0000
110	1	67	1.108	1.1050	-1.1050	1.0545	-1	-1.0000
110	1	68	1.125	1.0752	-1.0752	1.0460	-1	-1.0000
110	1	69	1.142	1.0157	-1.0157	1.0324	-1	-1.0000
110	1	70	1.159	0.9248	-0.9248	1.0068	-1	-1.0000
110	1	71	1.175	0.8621	-0.8621	0.9881	-1	-1.0000
110	1	72	1.192	0.8605	-0.8605	0.9881	-1	-1.0000
110	1	73	1.209	0.8605	-0.8605	0.9881	-1	-1.0000
110	1	74	1.226	0.8605	-0.8605	0.9864	-1	-1.0000
110	1	75	1.243	0.8636	-0.8636	0.9864	-1	-1.0000
110	1	76	1.259	0.8699	-0.8699	0.9847	-1	-1.0000
110	1	77	1.276	0.8715	-0.8715	0.9847	-1	-1.0000
110	1	78	1.293	0.8715	-0.8715	0.9847	-1	-1.0000
110	1	79	1.310	0.8715	-0.8715	0.9847	-1	-1.0000
110	1	80	1.327	0.8715	-0.8715	0.9847	-1	-1.0000
110	1	81	1.343	0.8746	-0.8746	0.9847	-1	-1.0000
110	1	82	1.360	0.8824	-0.8824	0.9830	-1	-1.0000
110	1	83	1.377	0.9028	-0.9028	0.9830	-1	-1.0000
110	1	84	1.394	0.9279	-0.9279	0.9830	-1	-1.0000
110	1	85	1.411	0.9498	-0.9498	0.9830	-1	-1.0000
110	1	86	1.427	0.9639	-0.9639	0.9847	-1	-1.0000
110	1	87	1.444	0.9812	-0.9812	0.9932	-1	-1.0000
110	1	88	1.461	0.9937	-0.9937	0.9983	-1	-1.0000
110	1	89	1.478	0.9984	-0.9984	1.0000	-1	-1.0000
110	1	90	1.495	1.0000	-1.0000	1.0000	-1	-1.0000
110	1	91	1.511	1.0000	-1.0000	1.0000	-1	-1.0000
110	1	92	1.528	1.0000	-1.0000	1.0000	-1	-1.0000
110	2	1	0.000	-0.0000	0.0000	0.0000	1	0.3451
110	2	2	0.017	-0.0321	0.0321	0.1156	1	0.3081
110	2	3	0.034	-0.0672	0.0672	0.2558	1	0.2474
110	2	4	0.050	-0.0832	0.0832	0.3359	1	0.2040
110	2	5	0.067	-0.0905	0.0905	0.3806	1	0.0401
110	2	6	0.084	-0.0905	0.0905	0.4160	1	0.0381
110	2	7	0.101	-0.0905	0.0905	0.4515	1	0.0359
110	2	8	0.118	-0.0905	0.0905	0.4915	1	0.0335
110	2	9	0.134	-0.0905	0.0905	0.5347	1	0.0307
110	2	10	0.151	-0.0905	0.0905	0.5639	1	0.0288
110	2	11	0.168	-0.0905	0.0905	0.5917	1	0.0270
110	2	12	0.185	-0.0905	0.0905	0.6040	1	0.0262
110	2	13	0.202	-0.0905	0.0905	0.6179	-1	-0.0462
110	2	14	0.218	-0.0891	0.0891	0.6348	-1	-0.2091
110	2	15	0.235	-0.0832	0.0832	0.6549	-1	-0.0745
110	2	16	0.252	-0.0818	0.0818	0.6672	-1	-0.1466
110	2	17	0.269	-0.0788	0.0788	0.6810	-1	-0.3328
110	2	18	0.286	-0.0759	0.0759	0.6872	-1	-0.1307
110	2	19	0.302	-0.0745	0.0745	0.6949	-1	0.0164
110	2	20	0.319	-0.0745	0.0745	0.6965	-1	0.0163
110	2	21	0.336	-0.0745	0.0745	0.6980	-1	0.0162
110	2	22	0.353	-0.0745	0.0745	0.6980	-1	0.0162
110	2	23	0.369	-0.0745	0.0745	0.6980	-1	0.0162
110	2	24	0.386	-0.0745	0.0745	0.6980	-1	0.0162
110	2	25	0.403	-0.0745	0.0745	0.6980	-1	0.0162
110	2	26	0.420	-0.0745	0.0745	0.6980	-1	0.0162
110	2	27	0.437	-0.0745	0.0745	0.6980	-1	0.0162
110	2	28	0.453	-0.0745	0.0745	0.6980	-1	0.0162
110	2	29	0.470	-0.0745	0.0745	0.6980	-1	0.0162
110	2	30	0.487	-0.0745	0.0745	0.6980	-1	0.0162
110	2	31	0.504	-0.0745	0.0745	0.6980	-1	0.0162
110	2	32	0.521	-0.0745	0.0745	0.6980	-1	0.0162
110	2	33	0.537	-0.0745	0.0745	0.6980	-1	0.0162
110	2	34	0.554	-0.0745	0.0745	0.6980	-1	0.0162
110	2	35	0.571	-0.0745	0.0745	0.6980	-1	0.0162
110	2	36	0.588	-0.0745	0.0745	0.6980	-1	0.0162
110	2	37	0.604	-0.0745	0.0745	0.6980	-1	0.0162
110	2	38	0.621	-0.0745	0.0745	0.6980	-1	0.0162
110	2	39	0.638	-0.0745	0.0745	0.6980	-1	0.0162
110	2	40	0.655	-0.0745	0.0745	0.6980	-1	0.0162
110	2	41	0.672	-0.0745	0.0745	0.6980	-1	0.0162
110	2	42	0.688	-0.0745	0.0745	0.6980	-1	0.0162
110	2	43	0.705	-0.0745	0.0745	0.6980	-1	0.0162
110	2	44	0.722	-0.0745	0.0745	0.6980	-1	0.0162
110	2	45	0.739	-0.0745	0.0745	0.6980	-1	-1.0000
110	2	46	0.755	-0.0628	0.0628	0.7011	-1	-1.0000
110	2	47	0.772	-0.0277	0.0277	0.7088	-1	-1.0000
110	2	48	0.789	0.0394	-0.0394	0.7196	-1	-1.0000
110	2	49	0.806	0.1358	-0.1358	0.7396	-1	-1.0000
110	2	50	0.823	0.2642	-0.2642	0.7581	-1	-1.0000
110	2	51	0.839	0.4131	-0.4131	0.7920	-1	-1.0000
110	2	52	0.856	0.5460	-0.5460	0.8305	-1	-1.0000
110	2	53	0.873	0.6584	-0.6584	0.8613	-1	-1.0000
110	2	54	0.890	0.7650	-0.7650	0.8952	-1	-1.0000
110	2	55	0.907	0.8029	-0.8029	0.9091	-1	-1.0000
110	2	56	0.924	0.8365	-0.8365	0.9214	-1	-1.0000
110	2	57	0.940	0.8657	-0.8657	0.9353	-1	-1.0000
110	2	58	0.957	0.8949	-0.8949	0.9492	-1	-1.0000
110	2	59	0.974	0.9241	-0.9241	0.9615	-1	-1.0000
110	2	60	0.991	0.9518	-0.9518	0.9753	-1	-1.0000
110	2	61	1.008	0.9723	-0.9723	0.9846	-1	-1.0000
110	2	62	1.024	0.9869	-0.9869	0.9908	-1	-1.0000
110	2	63	1.041	0.9942	-0.9942	0.9954	-1	-1.0000
110	2	64	1.058	0.9985	-0.9985	0.9985	-1	-1.0000
110	2	65	1.075	1.0000	-1.0000	1.0000	-1	-1.0000
110	2	66	1.092	1.0000	-1.0000	1.0000	-1	-1.0000
110	2	67	1.108	1.0000	-1.0000	1.0000	-1	-1.0000
110	2	68	1.125	1.0000	-1.0000	1.0000	-1	-1.0000
110	2	69	1.142	1.0000	-1.0000	1.0000	-1	-1.0000
110	2	70	1.159	1.0000	-1.0000	1.0000	-1	-1.0000
110	2	71	1.175	1.0000	-1.0000	1.0000	-1	-1.0000
110	2	72	1.192	1.0000	-1.0000	1.0000	-1	-1.0000
110	2	73	1.209	1.0000	-1.0000	1.0000	-1	-1.0000
110	3	1	0.000	-0.0000	0.0000	0.0000	1	0.1262
110	3	2	0.017	-0.0084	0.0084	0.0849	1	0.1704
110	3	3	0.034	-0.0197	0.0197	0.1664	1	0.0111
110	3	4	0.050	-0.0197	0.0197	0.2156	1	0.0106
110	3	5	0.067	-0.0197	0.0197	0.2615	-1	-0.0391
110	3	6	0.084	-0.0183	0.0183	0.2920	-1	-0.1144
110	3	7	0.101	-0.0155	0.0155	0.3158	-1	-0.1872
110	3	8	0.118	-0.0113	0.0113	0.3379	-1	-0.1794
110	3	9	0.135	-0.0084	0.0084	0.3531	-1	-0.2665
110	3	10	0.151	-0.0056	0.0056	0.3633	-1	-0.1610
110	3	11	0.168	-0.0028	0.0028	0.3803	-1	-0.1604
110	3	12	0.185	0.0014	-0.0014	0.4058	-1	-0.0539
110	3	13	0.202	0.0028	-0.0028	0.4312	-1	-0.0011
110	3	14	0.219	0.0028	-0.0028	0.4601	-1	-0.0011
110	3	15	0.235	0.0028	-0.0028	0.4805	-1	-0.1515
110	3	16	0.252	0.0042	-0.0042	0.4890	-1	-0.0016
110	3	17	0.269	0.0042	-0.0042	0.4941	-1	-0.0015
110	3	18	0.286	0.0042	-0.0042	0.4958	-1	-0.0015
110	3	19	0.303	0.0042	-0.0042	0.4958	-1	-0.0015
110	3	20	0.319	0.0042	-0.0042	0.5008	-1	-0.0015
110	3	21	0.336	0.0042	-0.0042	0.5059	-1	-0.0015
110	3	22	0.353	0.0042	-0.0042	0.5076	-1	-0.0015
110	3	23	0.370	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	24	0.387	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	25	0.403	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	26	0.420	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	27	0.437	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	28	0.454	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	29	0.471	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	30	0.487	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	31	0.504	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	32	0.521	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	33	0.538	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	34	0.554	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	35	0.571	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	36	0.588	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	37	0.605	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	38	0.622	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	39	0.638	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	40	0.655	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	41	0.672	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	42	0.689	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	43	0.705	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	44	0.722	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	45	0.739	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	46	0.756	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	47	0.773	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	48	0.789	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	49	0.806	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	50	0.823	0.0042	-0.0042	0.5110	-1	-0.0015
110	3	51	0.840	0.0042	-0.0042	0.5110	-1	-0.6214
110	3	52	0.857	0.0070	-0.0070	0.5144	-1	-0.9548
110	3	53	0.873	0.0408	-0.0408	0.5331	-1	-0.9606
110	3	54	0.890	0.1533	-0.1533	0.5942	-1	-0.8881
110	3	55	0.907	0.3066	-0.3066	0.6944	-1	-0.9456
110	3	56	0.924	0.4782	-0.4782	0.7844	-1	-0.9425
110	3	57	0.941	0.6399	-0.6399	0.8659	-1	-0.8439
110	3	58	0.957	0.8397	-0.8397	0.9932	-1	-0.6034
110	3	59	0.974	0.9212	-0.9212	1.0560	-1	-1.0000
110	3	60	0.991	0.9592	-0.9592	1.0883	-1	-1.0000
110	3	61	1.008	0.9803	-0.9803	1.1104	-1	-1.0000
110	3	62	1.025	0.9944	-0.9944	1.1256	-1	-1.0000
110	3	63	1.041	1.0084	-1.0084	1.1409	-1	-1.0000
110	3	64	1.058	1.0197	-1.0197	1.1511	-1	-1.0000
110	3	65	1.075	1.0366	-1.0366	1.1664	-1	-1.0000
110	3	66	1.092	1.0520	-1.0520	1.1783	-1	-1.0000
110	3	67	1.109	1.0619	-1.0619	1.1851	-1	-1.0000
110	3	68	1.125	1.0647	-1.0647	1.1885	-1	-1.0000
110	3	69	1.142	1.0647	-1.0647	1.1885	-1	-1.0000
110	3	70	1.159	1.0647	-1.0647	1.1885	-1	-1.0000
110	3	71	1.176	1.0647	-1.0647	1.1885	-1	-1.0000
110	3	72	1.193	1.0647	-1.0647	1.1800	-1	-1.0000
110	3	73	1.209	1.0591	-1.0591	1.1460	-1	-1.0000
110	3	74	1.226	1.0422	-1.0422	1.1019	-1	-1.0000
110	3	75	1.243	1.0281	-1.0281	1.0662	-1	-1.0000
110	3	76	1.260	1.0211	-1.0211	1.0407	-1	-1.0000
110	3	77	1.277	1.0155	-1.0155	1.0289	-1	-1.0000
110	3	78	1.293	1.0113	-1.0113	1.0187	-1	-1.0000
110	3	79	1.310	1.0084	-1.0084	1.0153	-1	-1.0000
110	3	80	1.327	1.0042	-1.0042	1.0068	-1	-1.0000
110	3	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
110	3	82	1.361	1.0000	-1.0000	1.0000	-1	-1.0000
110	3	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
110	3	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
110	3	85	1.411	1.0000	-1.0000	1.0000	-1	-1.0000
110	3	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
110	3	87	1.444	1.0000	-1.0000	1.0000	-1	-1.0000
110	4	1	0.000	-0.0000	0.0000	0.0000	1	0.3080
110	4	2	0.017	-0.0268	0.0268	0.1084	1	0.2214
110	4	3	0.034	-0.0446	0.0446	0.2104	1	0.1379
110	4	4	0.050	-0.0624	0.0624	0.3835	1	0.1143
110	4	5	0.067	-0.0739	0.0739	0.5129	1	0.1190
110	4	6	0.084	-0.0828	0.0828	0.5987	1	0.1636
110	4	7	0.101	-0.0917	0.0917	0.6521	1	0.1140
110	4	8	0.118	-0.0943	0.0943	0.6748	1	0.3213
110	4	9	0.134	-0.0955	0.0955	0.6780	1	0.0223
110	4	10	0.151	-0.0955	0.0955	0.6812	1	0.0221
110	4	11	0.168	-0.0955	0.0955	0.6812	1	0.0221
110	4	12	0.185	-0.0955	0.0955	0.6812	1	0.0221
110	4	13	0.202	-0.0955	0.0955	0.6812	1	0.0221
110	4	14	0.218	-0.0955	0.0955	0.6812	1	0.0221
110	4	15	0.235	-0.0955	0.0955	0.6812	1	0.0221
110	4	16	0.252	-0.0955	0.0955	0.6812	1	0.0221
110	4	17	0.269	-0.0955	0.0955	0.6812	1	0.0221
110	4	18	0.286	-0.0955	0.0955	0.6812	1	0.0221
110	4	19	0.302	-0.0955	0.0955	0.6812	1	0.0221
110	4	20	0.319	-0.0955	0.0955	0.6812	1	0.0221
110	4	21	0.336	-0.0955	0.0955	0.6812	1	0.0221
110	4	22	0.353	-0.0955	0.0955	0.6812	1	0.0221
110	4	23	0.369	-0.0955	0.0955	0.6812	1	0.0221
110	4	24	0.386	-0.0955	0.0955	0.6812	1	0.0221
110	4	25	0.403	-0.0955	0.0955	0.6812	1	0.0221
110	4	26	0.420	-0.0955	0.0955	0.6812	1	0.0221
110	4	27	0.437	-0.0955	0.0955	0.6812	1	0.0221
110	4	28	0.453	-0.0955	0.0955	0.6812	1	0.0221
110	4	29	0.470	-0.0955	0.0955	0.6812	1	0.0221
110	4	30	0.487	-0.0955	0.0955	0.6812	1	0.0221
110	4	31	0.504	-0.0955	0.0955	0.6812	1	0.0221
110	4	32	0.521	-0.0955	0.0955	0.6812	1	0.0221
110	4	33	0.537	-0.0955	0.0955	0.6812	1	0.0221
110	4	34	0.554	-0.0955	0.0955	0.6812	1	0.0221
110	4	35	0.571	-0.0955	0.0955	0.6812	1	0.0221
110	4	36	0.588	-0.0955	0.0955	0.6812	1	0.0221
110	4	37	0.604	-0.0955	0.0955	0.6812	1	0.0221
110	4	38	0.621	-0.0955	0.0955	0.6812	1	0.0221
110	4	39	0.638	-0.0955	0.0955	0.6812	1	0.0221
110	4	40	0.655	-0.0955	0.0955	0.6812	1	0.0221
110	4	41	0.672	-0.0955	0.0955	0.6812	1	0.0221
110	4	42	0.688	-0.0955	0.0955	0.6812	1	0.0221
110	4	43	0.705	-0.0955	0.0955	0.6812	1	0.0221
110	4	44	0.722	-0.0955	0.0955	0.6812	1	0.0221
110	4	45	0.739	-0.0955	0.0955	0.6812	1	0.0221
110	4	46	0.755	-0.0955	0.0955	0.6812	1	0.0221
110	4	47	0.772	-0.0955	0.0955	0.6812	1	0.0221
110	4	48	0.789	-0.0955	0.0955	0.6812	1	0.0221
110	4	49	0.806	-0.0955	0.0955	0.6812	1	0.0221
110	4	50	0.823	-0.0955	0.0955	0.6812	-1	-1.0000
110	4	51	0.839	-0.0943	0.0943	0.6812	-1	-1.0000
110	4	52	0.856	-0.0573	0.0573	0.6845	-1	-0.9773
110	4	53	0.873	0.0408	-0.0408	0.7168	-1	-0.9514
110	4	54	0.890	0.2624	-0.2624	0.7977	-1	-1.0000
110	4	55	0.907	0.4573	-0.4573	0.8447	-1	-1.0000
110	4	56	0.923	0.6306	-0.6306	0.8786	-1	-1.0000
110	4	57	0.940	0.7720	-0.7720	0.9013	-1	-1.0000
110	4	58	0.957	0.8777	-0.8777	0.9191	-1	-1.0000
110	4	59	0.974	0.9452	-0.9452	0.9320	-1	-1.0000
110	4	60	0.991	0.9732	-0.9732	0.9450	-1	-1.0000
110	4	61	1.007	0.9847	-0.9847	0.9531	-1	-1.0000
110	4	62	1.024	0.9911	-0.9911	0.9612	-1	-1.0000
110	4	63	1.041	0.9962	-0.9962	0.9676	-1	-1.0000
110	4	64	1.058	1.0013	-1.0013	0.9773	-1	-1.0000
110	4	65	1.075	1.0038	-1.0038	0.9806	-1	-1.0000
110	4	66	1.091	1.0064	-1.0064	0.9854	-1	-1.0000
110	4	67	1.108	1.0076	-1.0076	0.9887	-1	-1.0000
110	4	68	1.125	1.0076	-1.0076	0.9903	-1	-1.0000
110	4	69	1.142	1.0076	-1.0076	0.9903	-1	-1.0000
110	4	70	1.159	1.0076	-1.0076	0.9935	-1	-1.0000
110	4	71	1.175	1.0076	-1.0076	0.9935	-1	-1.0000
110	4	72	1.192	1.0076	-1.0076	0.9951	-1	-1.0000
110	4	73	1.209	1.0076	-1.0076	0.9984	-1	-1.0000
110	4	74	1.226	1.0064	-1.0064	1.0000	-1	-1.0000
110	4	75	1.243	1.0038	-1.0038	1.0000	-1	-1.0000
110	4	76	1.259	1.0013	-1.0013	1.0000	-1	-1.0000
110	4	77	1.276	1.0000	-1.0000	1.0000	-1	-1.0000
110	4	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
110	4	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
110	4	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
110	5	1	0.000	-0.0000	0.0000	0.0000	1	-0.0000
110	5	2	0.017	-0.0000	0.0000	0.0700	1	0.0356
110	5	3	0.034	-0.0029	0.0029	0.1680	1	0.1639
110	5	4	0.050	-0.0129	0.0129	0.2379	1	0.1724
110	5	5	0.067	-0.0244	0.0244	0.3126	1	0.1544
110	5	6	0.084	-0.0358	0.0358	0.3950	1	0.1219
110	5	7	0.101	-0.0430	0.0430	0.4603	1	0.0427
110	5	8	0.118	-0.0444	0.0444	0.5117	1	0.0157
110	5	9	0.134	-0.0444	0.0444	0.5365	1	0.0149
110	5	10	0.151	-0.0444	0.0444	0.5661	1	0.0140
110	5	11	0.168	-0.0444	0.0444	0.5910	1	0.0132
110	5	12	0.185	-0.0444	0.0444	0.6081	1	0.0126
110	5	13	0.202	-0.0444	0.0444	0.6174	1	0.0123
110	5	14	0.218	-0.0444	0.0444	0.6174	1	0.0123
110	5	15	0.235	-0.0444	0.0444	0.6174	1	0.0123
110	5	16	0.252	-0.0444	0.0444	0.6174	1	0.0123
110	5	17	0.269	-0.0444	0.0444	0.6174	1	0.0123
110	5	18	0.286	-0.0444	0.0444	0.6174	1	0.0123
110	5	19	0.302	-0.0444	0.0444	0.6174	1	0.0123
110	5	20	0.319	-0.0444	0.0444	0.6174	1	0.0123
110	5	21	0.336	-0.0444	0.0444	0.6174	1	0.0123
110	5	22	0.353	-0.0444	0.0444	0.6174	1	0.0123
110	5	23	0.370	-0.0444	0.0444	0.6174	1	0.0123
110	5	24	0.386	-0.0444	0.0444	0.6174	1	0.0123
110	5	25	0.403	-0.0444	0.0444	0.6174	1	0.0123
110	5	26	0.420	-0.0444	0.0444	0.6174	1	0.0123
110	5	27	0.437	-0.0444	0.0444	0.6174	1	0.0123
110	5	28	0.453	-0.0444	0.0444	0.6174	1	0.0123
110	5	29	0.470	-0.0444	0.0444	0.6174	1	0.0123
110	5	30	0.487	-0.0444	0.0444	0.6174	1	0.0123
110	5	31	0.504	-0.0444	0.0444	0.6174	1	0.0123
110	5	32	0.521	-0.0444	0.0444	0.6174	1	0.0123
110	5	33	0.537	-0.0444	0.0444	0.6174	1	0.0123
110	5	34	0.554	-0.0444	0.0444	0.6174	1	0.0123
110	5	35	0.571	-0.0444	0.0444	0.6174	1	0.0123
110	5	36	0.588	-0.0444	0.0444	0.6174	1	0.0123
110	5	37	0.604	-0.0444	0.0444	0.6174	1	0.0123
110	5	38	0.621	-0.0444	0.0444	0.6174	1	0.0123
110	5	39	0.638	-0.0444	0.0444	0.6174	1	0.0123
110	5	40	0.655	-0.0444	0.0444	0.6174	1	0.0123
110	5	41	0.672	-0.0444	0.0444	0.6174	1	0.0123
110	5	42	0.688	-0.0444	0.0444	0.6174	1	0.0123
110	5	43	0.705	-0.0444	0.0444	0.6174	1	0.0123
110	5	44	0.722	-0.0444	0.0444	0.6174	1	0.0123
110	5	45	0.739	-0.0444	0.0444	0.6174	1	0.0123
110	5	46	0.756	-0.0444	0.0444	0.6174	1	0.0123
110	5	47	0.772	-0.0444	0.0444	0.6174	1	0.0123
110	5	48	0.789	-0.0444	0.0444	0.6174	1	0.0123
110	5	49	0.806	-0.0444	0.0444	0.6174	1	0.0123
110	5	50	0.823	-0.0444	0.0444	0.6174	1	0.0123
110	5	51	0.839	-0.0444	0.0444	0.6174	1	0.0123
110	5	52	0.856	-0.0444	0.0444	0.6174	1	0.0123
110	5	53	0.873	-0.0444	0.0444	0.6174	1	0.0123
110	5	54	0.890	-0.0444	0.0444	0.6174	1	0.0123
110	5	55	0.907	-0.0444	0.0444	0.6174	1	0.0123
110	5	56	0.923	-0.0444	0.0444	0.6174	1	0.0123
110	5	57	0.940	-0.0444	0.0444	0.6174	1	0.0123
110	5	58	0.957	-0.0444	0.0444	0.6174	-1	-0.9155
110	5	59	0.974	-0.0029	0.0029	0.6376	-1	-0.9551
110	5	60	0.990	0.0960	-0.0960	0.6796	-1	-0.9773
110	5	61	1.007	0.2407	-0.2407	0.7356	-1	-1.0000
110	5	62	1.024	0.3983	-0.3983	0.7838	-1	-1.0000
110	5	63	1.041	0.5530	-0.5530	0.8305	-1	-1.0000
110	5	64	1.058	0.6977	-0.6977	0.8834	-1	-0.9722
110	5	65	1.074	0.8352	-0.8352	0.9425	-1	-0.9322
110	5	66	1.091	0.9370	-0.9370	0.9891	-1	-1.0000
110	5	67	1.108	0.9814	-0.9814	1.0187	-1	-1.0000
110	5	68	1.125	1.0086	-1.0086	1.0435	-1	-1.0000
110	5	69	1.142	1.0315	-1.0315	1.0591	-1	-1.0000
110	5	70	1.159	1.0358	-1.0358	1.0653	-1	-1.0000
110	5	71	1.175	1.0372	-1.0372	1.0715	-1	-1.0000
110	5	72	1.192	1.0372	-1.0372	1.0747	-1	-1.0000
110	5	73	1.209	1.0401	-1.0401	1.0762	-1	-1.0000
110	5	74	1.226	1.0401	-1.0401	1.0762	-1	-1.0000
110	5	75	1.243	1.0401	-1.0401	1.0762	-1	-1.0000
