Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
87	1	46	0.756	1.0561	1.0561	1.0421	1	1.0000
87	1	47	0.773	1.0398	1.0398	1.0316	1	1.0000
87	1	48	0.789	1.0253	1.0253	1.0193	1	1.0000
87	1	49	0.806	1.0217	1.0217	1.0175	1	1.0000
87	1	50	0.823	1.0145	1.0145	1.0105	1	1.0000
87	1	51	0.840	1.0054	1.0054	1.0035	1	1.0000
87	1	52	0.857	1.0036	1.0036	1.0035	1	1.0000
87	1	53	0.873	1.0018	1.0018	1.0018	1	1.0000
87	1	54	0.890	1.0018	1.0018	1.0018	1	1.0000
87	1	55	0.907	1.0000	1.0000	1.0000	1	1.0000
87	1	56	0.924	1.0000	1.0000	1.0000	1	1.0000
87	1	57	0.940	1.0000	1.0000	1.0000	1	1.0000
87	1	58	0.957	1.0000	1.0000	1.0000	1	1.0000
87	1	59	0.974	1.0000	1.0000	1.0000	1	1.0000
87	1	60	0.991	1.0000	1.0000	1.0000	1	1.0000
87	1	61	1.008	1.0000	1.0000	1.0000	1	1.0000
87	1	62	1.024	1.0000	1.0000	1.0000	1	1.0000
87	1	63	1.041	1.0000	1.0000	1.0000	1	1.0000
87	1	64	1.058	1.0000	1.0000	1.0000	1	1.0000
87	1	65	1.075	1.0000	1.0000	1.0000	1	1.0000
87	1	66	1.091	1.0000	1.0000	1.0000	1	1.0000
87	1	67	1.108	1.0000	1.0000	1.0000	1	1.0000
87	1	68	1.125	1.0000	1.0000	1.0000	1	1.0000
87	1	69	1.142	1.0000	1.0000	1.0000	1	1.0000
87	1	70	1.159	1.0000	1.0000	1.0000	1	1.0000
87	1	71	1.175	1.0000	1.0000	1.0000	1	1.0000
87	1	72	1.192	1.0000	1.0000	1.0000	1	1.0000
87	1	73	1.209	1.0000	1.0000	1.0000	1	1.0000
87	2	1	0.000	0.0000	0.0000	0.0000	1	0.3836
87	2	2	0.017	0.0187	0.0187	0.0602	1	0.3487
87	2	3	0.034	0.0328	0.0328	0.1099	1	0.3673
87	2	4	0.050	0.0546	0.0546	0.1822	1	0.3687
87	2	5	0.067	0.0764	0.0764	0.2530	1	0.3184
87	2	6	0.084	0.0952	0.0952	0.3238	1	0.3205
87	2	7	0.101	0.1092	0.1092	0.3750	1	0.3289
87	2	8	0.117	0.1201	0.1201	0.4127	1	0.3626
87	2	9	0.134	0.1357	0.1357	0.4593	1	0.3646
87	2	10	0.151	0.1388	0.1388	0.4684	1	0.0541
87	2	11	0.168	0.1388	0.1388	0.4729	1	0.0536
87	2	12	0.185	0.1388	0.1388	0.4744	1	0.0535
87	2	13	0.202	0.1388	0.1388	0.4744	1	0.0535
87	2	14	0.218	0.1388	0.1388	0.4744	1	0.0535
87	2	15	0.235	0.1388	0.1388	0.4744	1	0.0535
87	2	16	0.252	0.1388	0.1388	0.4744	1	0.0535
87	2	17	0.269	0.1388	0.1388	0.4744	1	0.0535
87	2	18	0.285	0.1388	0.1388	0.4744	1	0.0535
87	2	19	0.302	0.1388	0.1388	0.4744	1	0.0535
87	2	20	0.319	0.1388	0.1388	0.4744	1	0.0535
87	2	21	0.336	0.1388	0.1388	0.4744	1	0.0535
87	2	22	0.353	0.1388	0.1388	0.4744	1	1.0000
87	2	23	0.369	0.1576	0.1576	0.4789	1	1.0000
87	2	24	0.386	0.1966	0.1966	0.4819	1	1.0000
87	2	25	0.403	0.2574	0.2574	0.5015	1	1.0000
87	2	26	0.420	0.3729	0.3729	0.5316	1	1.0000
87	2	27	0.437	0.4867	0.4867	0.5648	1	1.0000
87	2	28	0.453	0.6006	0.6006	0.6205	1	1.0000
87	2	29	0.470	0.7379	0.7379	0.6898	1	1.0000
87	2	30	0.487	0.7738	0.7738	0.7063	1	1.0000
87	2	31	0.504	0.7972	0.7972	0.7304	1	0.9830
87	2	32	0.521	0.8190	0.8190	0.7605	1	0.9512
87	2	33	0.537	0.8487	0.8487	0.8042	1	1.0000
87	2	34	0.554	0.8877	0.8877	0.8464	1	1.0000
87	2	35	0.571	0.9158	0.9158	0.8780	1	1.0000
87	2	36	0.588	0.9345	0.9345	0.9051	1	1.0000
87	2	37	0.605	0.9454	0.9454	0.9307	1	1.0000
87	2	38	0.621	0.9485	0.9485	0.9533	1	1.0000
87	2	39	0.638	0.9485	0.9485	0.9834	1	1.0000
87	2	40	0.655	0.9485	0.9485	1.0256	1	1.0000
87	2	41	0.672	0.9470	0.9470	1.0512	1	1.0000
87	2	42	0.689	0.9360	0.9360	1.0633	1	1.0000
87	2	43	0.705	0.9314	0.9314	1.0813	1	1.0000
87	2	44	0.722	0.9314	0.9314	1.0843	1	1.0000
87	2	45	0.739	0.9314	0.9314	1.0858	1	1.0000
87	2	46	0.756	0.9314	0.9314	1.0858	1	1.0000
87	2	47	0.773	0.9314	0.9314	1.0858	1	1.0000
87	2	48	0.789	0.9314	0.9314	1.0858	1	1.0000
87	2	49	0.806	0.9345	0.9345	1.0873	1	1.0000
87	2	50	0.823	0.9360	0.9360	1.0873	1	1.0000
87	2	51	0.840	0.9360	0.9360	1.0873	1	1.0000
87	2	52	0.857	0.9376	0.9376	1.0873	1	1.0000
87	2	53	0.873	0.9423	0.9423	1.0858	1	1.0000
87	2	54	0.890	0.9501	0.9501	1.0723	1	1.0000
87	2	55	0.907	0.9735	0.9735	1.0437	1	1.0000
87	2	56	0.924	0.9922	0.9922	1.0196	1	1.0000
87	2	57	0.941	1.0000	1.0000	1.0060	1	1.0000
87	2	58	0.957	1.0000	1.0000	1.0030	1	1.0000
87	2	59	0.974	1.0000	1.0000	1.0030	1	1.0000
87	2	60	0.991	1.0000	1.0000	1.0030	1	1.0000
87	2	61	1.008	1.0000	1.0000	1.0030	1	1.0000
87	2	62	1.025	1.0000	1.0000	1.0030	1	1.0000
87	2	63	1.041	1.0000	1.0000	1.0030	1	1.0000
87	2	64	1.058	1.0000	1.0000	1.0030	1	1.0000
87	2	65	1.075	1.0000	1.0000	1.0000	1	1.0000
87	2	66	1.092	1.0000	1.0000	1.0000	1	1.0000
87	2	67	1.109	1.0000	1.0000	1.0000	1	1.0000
87	3	1	0.000	0.0000	0.0000	0.0000	1	90.0000
87	3	2	0.017	0.0000	0.0000	0.0000	1	0.9528
87	3	3	0.034	0.0014	0.0014	0.0015	1	0.0009
87	3	4	0.050	0.0014	0.0014	0.0030	1	0.0009
87	3	5	0.067	0.0014	0.0014	0.0030	1	0.0009
87	3	6	0.084	0.0014	0.0014	0.0030	1	0.0009
87	3	7	0.101	0.0014	0.0014	0.0030	1	0.0009
87	3	8	0.118	0.0014	0.0014	0.0045	1	0.0009
87	3	9	0.134	0.0014	0.0014	0.0045	1	0.0009
87	3	10	0.151	0.0014	0.0014	0.0045	1	0.0009
87	3	11	0.168	0.0014	0.0014	0.0045	1	0.0009
87	3	12	0.185	0.0014	0.0014	0.0045	1	0.0009
87	3	13	0.202	0.0014	0.0014	0.0045	1	0.0009
87	3	14	0.218	0.0014	0.0014	0.0060	-1	-0.2320
87	3	15	0.235	-0.0028	-0.0028	0.0287	-1	-0.3674
87	3	16	0.252	-0.0196	-0.0196	0.0846	-1	-0.3287
87	3	17	0.269	-0.0477	-0.0477	0.1888	-1	-0.3043
87	3	18	0.286	-0.0785	-0.0785	0.3112	-1	-0.1536
87	3	19	0.302	-0.0884	-0.0884	0.3988	-1	-0.1876
87	3	20	0.319	-0.0954	-0.0954	0.4441	-1	-0.0384
87	3	21	0.336	-0.0954	-0.0954	0.4804	-1	-0.0360
87	3	22	0.353	-0.0954	-0.0954	0.4970	1	0.2004
87	3	23	0.370	-0.0926	-0.0926	0.5076	1	0.2114
87	3	24	0.386	-0.0884	-0.0884	0.5227	1	0.2365
87	3	25	0.403	-0.0870	-0.0870	0.5272	1	0.3558
87	3	26	0.420	-0.0856	-0.0856	0.5302	1	0.5093
87	3	27	0.437	-0.0813	-0.0813	0.5363	1	0.5087
87	3	28	0.454	-0.0645	-0.0645	0.5604	1	0.5974
87	3	29	0.470	-0.0252	-0.0252	0.6057	1	0.8029
87	3	30	0.487	0.0252	0.0252	0.6405	1	0.9372
87	3	31	0.504	0.1108	0.1108	0.6798	1	1.0000
87	3	32	0.521	0.2356	0.2356	0.7205	1	1.0000
87	3	33	0.538	0.3647	0.3647	0.7613	1	1.0000
87	3	34	0.554	0.4727	0.4727	0.7915	1	1.0000
87	3	35	0.571	0.5820	0.5820	0.8233	1	1.0000
87	3	36	0.588	0.6143	0.6143	0.8369	1	1.0000
87	3	37	0.605	0.6339	0.6339	0.8444	1	0.8330
87	3	38	0.622	0.6424	0.6424	0.8505	1	0.8292
87	3	39	0.638	0.6508	0.6508	0.8565	1	0.7827
87	3	40	0.655	0.6676	0.6676	0.8701	1	1.0000
87	3	41	0.672	0.6957	0.6957	0.8807	1	0.9543
87	3	42	0.689	0.7574	0.7574	0.9094	1	1.0000
87	3	43	0.706	0.8303	0.8303	0.9260	1	1.0000
87	3	44	0.722	0.8850	0.8850	0.9350	1	1.0000
87	3	45	0.739	0.9355	0.9355	0.9426	1	1.0000
87	3	46	0.756	0.9411	0.9411	0.9426	1	1.0000
87	3	47	0.773	0.9425	0.9425	0.9441	1	1.0000
87	3	48	0.790	0.9425	0.9425	0.9441	1	1.0000
87	3	49	0.806	0.9425	0.9425	0.9456	1	1.0000
87	3	50	0.823	0.9453	0.9453	0.9502	1	1.0000
87	3	51	0.840	0.9523	0.9523	0.9607	1	1.0000
87	3	52	0.857	0.9691	0.9691	0.9743	1	1.0000
87	3	53	0.874	0.9832	0.9832	0.9849	1	1.0000
87	3	54	0.890	0.9944	0.9944	0.9924	1	1.0000
87	3	55	0.907	1.0000	1.0000	1.0000	1	1.0000
87	3	56	0.924	1.0000	1.0000	1.0000	1	1.0000
87	3	57	0.941	1.0000	1.0000	1.0000	1	1.0000
87	3	58	0.958	1.0000	1.0000	1.0000	1	1.0000
87	3	59	0.974	1.0000	1.0000	1.0000	1	1.0000
87	3	60	0.991	1.0000	1.0000	1.0000	1	1.0000
87	3	61	1.008	1.0000	1.0000	1.0000	1	1.0000
87	3	62	1.025	1.0000	1.0000	1.0000	1	1.0000
87	4	1	0.000	0.0000	0.0000	0.0000	-1	-0.0830
87	4	2	0.017	-0.0058	-0.0058	0.0891	-1	-0.2023
87	4	3	0.034	-0.0262	-0.0262	0.2109	-1	-0.0141
87	4	4	0.050	-0.0262	-0.0262	0.3297	-1	-0.0124
87	4	5	0.067	-0.0262	-0.0262	0.3953	-1	-0.0113
87	4	6	0.084	-0.0262	-0.0262	0.4250	-1	-0.0108
87	4	7	0.101	-0.0262	-0.0262	0.4453	-1	-0.0104
87	4	8	0.118	-0.0262	-0.0262	0.4500	-1	-0.0104
87	4	9	0.135	-0.0262	-0.0262	0.4531	-1	-0.0103
87	4	10	0.151	-0.0262	-0.0262	0.4547	-1	-0.0103
87	4	11	0.168	-0.0262	-0.0262	0.4547	-1	-0.0103
87	4	12	0.185	-0.0262	-0.0262	0.4547	-1	-0.0103
87	4	13	0.202	-0.0262	-0.0262	0.4547	-1	-0.0103
87	4	14	0.218	-0.0262	-0.0262	0.4547	-1	-0.0103
87	4	15	0.235	-0.0262	-0.0262	0.4547	-1	1.0000
87	4	16	0.252	-0.0247	-0.0247	0.4547	-1	1.0000
87	4	17	0.269	-0.0247	-0.0247	0.4547	-1	1.0000
87	4	18	0.286	-0.0247	-0.0247	0.4547	-1	1.0000
87	4	19	0.302	-0.0247	-0.0247	0.4547	-1	1.0000
87	4	20	0.319	-0.0247	-0.0247	0.4547	1	1.0000
87	4	21	0.336	-0.0233	-0.0233	0.4547	1	1.0000
87	4	22	0.353	-0.0203	-0.0203	0.4547	1	1.0000
87	4	23	0.370	-0.0131	-0.0131	0.4578	1	1.0000
87	4	24	0.386	-0.0087	-0.0087	0.4578	1	1.0000
87	4	25	0.403	-0.0058	-0.0058	0.4594	1	1.0000
87	4	26	0.420	-0.0058	-0.0058	0.4594	1	1.0000
87	4	27	0.437	-0.0029	-0.0029	0.4594	1	1.0000
87	4	28	0.454	-0.0029	-0.0029	0.4594	1	0.6957
87	4	29	0.470	-0.0015	-0.0015	0.4609	1	1.0000
87	4	30	0.487	0.0044	0.0044	0.4625	1	1.0000
87	4	31	0.504	0.0727	0.0727	0.4797	1	1.0000
87	4	32	0.521	0.1584	0.1584	0.4922	1	1.0000
87	4	33	0.538	0.2660	0.2660	0.5234	1	1.0000
87	4	34	0.554	0.3765	0.3765	0.5641	1	1.0000
87	4	35	0.571	0.4956	0.4956	0.6375	1	0.9848
87	4	36	0.588	0.6047	0.6047	0.7188	1	0.9086
87	4	37	0.605	0.6962	0.6962	0.8000	1	0.9475
87	4	38	0.622	0.7791	0.7791	0.8625	1	1.0000
87	4	39	0.638	0.8648	0.8648	0.9094	1	1.0000
87	4	40	0.655	0.9201	0.9201	0.9328	1	1.0000
87	4	41	0.672	0.9826	0.9826	0.9500	1	1.0000
87	4	42	0.689	1.0116	1.0116	0.9531	1	1.0000
87	4	43	0.705	1.0305	1.0305	0.9531	1	1.0000
87	4	44	0.722	1.0320	1.0320	0.9531	1	1.0000
87	4	45	0.739	1.0320	1.0320	0.9531	1	1.0000
87	4	46	0.756	1.0320	1.0320	0.9531	1	1.0000
87	4	47	0.772	1.0320	1.0320	0.9547	1	1.0000
87	4	48	0.789	1.0233	1.0233	0.9625	1	1.0000
87	4	49	0.806	1.0102	1.0102	0.9750	1	1.0000
87	4	50	0.823	1.0058	1.0058	0.9922	1	1.0000
87	4	51	0.840	1.0000	1.0000	1.0000	1	1.0000
87	4	52	0.856	1.0000	1.0000	1.0000	1	1.0000
87	4	53	0.873	1.0000	1.0000	1.0000	1	1.0000
87	4	54	0.890	1.0000	1.0000	1.0000	1	1.0000
87	4	55	0.907	1.0000	1.0000	1.0000	1	1.0000
87	4	56	0.924	1.0000	1.0000	1.0000	1	1.0000
87	4	57	0.940	1.0000	1.0000	1.0000	1	1.0000
87	4	58	0.957	1.0000	1.0000	1.0000	1	1.0000
87	5	1	0.000	-0.0000	0.0000	0.0000	-1	-0.0767
87	5	2	0.017	0.0066	-0.0066	0.1097	-1	-0.0039
87	5	3	0.034	0.0066	-0.0066	0.2274	-1	-0.0035
87	5	4	0.050	0.0066	-0.0066	0.2984	-1	-0.0032
87	5	5	0.067	0.0066	-0.0066	0.3403	-1	0.2436
87	5	6	0.084	-0.0066	0.0066	0.3935	-1	0.4197
87	5	7	0.101	-0.0132	0.0132	0.4081	-1	0.0056
87	5	8	0.118	-0.0132	0.0132	0.4113	-1	0.0056
87	5	9	0.134	-0.0132	0.0132	0.4113	-1	0.0056
87	5	10	0.151	-0.0132	0.0132	0.4113	-1	0.0056
87	5	11	0.168	-0.0132	0.0132	0.4113	-1	0.0056
87	5	12	0.185	-0.0132	0.0132	0.4113	-1	0.0056
87	5	13	0.202	-0.0132	0.0132	0.4113	-1	0.0056
87	5	14	0.218	-0.0132	0.0132	0.4113	-1	0.0056
87	5	15	0.235	-0.0132	0.0132	0.4113	-1	0.0056
87	5	16	0.252	-0.0132	0.0132	0.4113	-1	0.0056
87	5	17	0.269	-0.0132	0.0132	0.4113	-1	0.0056
87	5	18	0.286	-0.0132	0.0132	0.4113	-1	0.0056
87	5	19	0.302	-0.0132	0.0132	0.4113	-1	0.0056
87	5	20	0.319	-0.0132	0.0132	0.4113	-1	0.0056
87	5	21	0.336	-0.0132	0.0132	0.4113	-1	0.0056
87	5	22	0.353	-0.0132	0.0132	0.4113	1	0.6669
87	5	23	0.369	-0.0159	0.0159	0.4145	1	1.0000
87	5	24	0.386	-0.0198	0.0198	0.4161	1	1.0000
87	5	25	0.403	-0.0304	0.0304	0.4194	1	1.0000
87	5	26	0.420	-0.0622	0.0622	0.4290	1	1.0000
87	5	27	0.437	-0.0926	0.0926	0.4435	1	1.0000
87	5	28	0.453	-0.1177	0.1177	0.4532	1	1.0000
87	5	29	0.470	-0.1468	0.1468	0.4661	1	1.0000
87	5	30	0.487	-0.1680	0.1680	0.4790	1	0.8323
87	5	31	0.504	-0.1786	0.1786	0.4887	1	0.4255
87	5	32	0.521	-0.1825	0.1825	0.4984	1	0.0681
87	5	33	0.537	-0.1825	0.1825	0.5210	-1	-0.1164
87	5	34	0.554	-0.1746	0.1746	0.5597	-1	-0.4492
87	5	35	0.571	-0.1481	0.1481	0.6000	-1	-0.6129
87	5	36	0.588	-0.0529	0.0529	0.6968	-1	-0.7307
87	5	37	0.605	0.0569	-0.0569	0.7758	-1	-0.7921
87	5	38	0.621	0.1997	-0.1997	0.8565	-1	-0.8107
87	5	39	0.638	0.3479	-0.3479	0.9274	-1	-0.8389
87	5	40	0.655	0.4802	-0.4802	0.9758	-1	-0.8574
87	5	41	0.672	0.5926	-0.5926	1.0065	-1	-0.9027
87	5	42	0.689	0.6878	-0.6878	1.0226	-1	-0.9558
87	5	43	0.705	0.7910	-0.7910	1.0371	-1	-1.0000
87	5	44	0.722	0.8677	-0.8677	1.0371	-1	-1.0000
87	5	45	0.739	0.9312	-0.9312	1.0403	-1	-1.0000
87	5	46	0.756	0.9960	-0.9960	1.0484	-1	-1.0000
87	5	47	0.773	1.0146	-1.0146	1.0548	-1	-1.0000
87	5	48	0.790	1.0238	-1.0238	1.0565	-1	-1.0000
87	5	49	0.806	1.0265	-1.0265	1.0565	-1	-1.0000
87	5	50	0.823	1.0278	-1.0278	1.0565	-1	-1.0000
87	5	51	0.840	1.0317	-1.0317	1.0581	-1	-1.0000
87	5	52	0.857	1.0357	-1.0357	1.0597	-1	-1.0000
87	5	53	0.874	1.0450	-1.0450	1.0613	-1	-1.0000
87	5	54	0.890	1.0463	-1.0463	1.0613	-1	-1.0000
87	5	55	0.907	1.0463	-1.0463	1.0613	-1	-1.0000
87	5	56	0.924	1.0463	-1.0463	1.0613	-1	-1.0000
87	5	57	0.941	1.0463	-1.0463	1.0597	-1	-1.0000
87	5	58	0.958	1.0397	-1.0397	1.0484	-1	-1.0000
87	5	59	0.974	1.0304	-1.0304	1.0323	-1	-1.0000
87	5	60	0.991	1.0106	-1.0106	1.0113	-1	-1.0000
87	5	61	1.008	1.0013	-1.0013	1.0032	-1	-1.0000
87	5	62	1.025	1.0000	-1.0000	1.0000	-1	-1.0000
87	5	63	1.042	1.0000	-1.0000	1.0000	-1	-1.0000
87	5	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
87	5	65	1.075	1.0000	-1.0000	1.0000	-1	-1.0000
87	5	66	1.092	1.0000	-1.0000	1.0000	-1	-1.0000
87	6	1	0.000	-0.0000	0.0000	0.0000	1	0.3017
87	6	2	0.017	-0.0413	0.0413	0.1709	1	0.3345
87	6	3	0.034	-0.0867	0.0867	0.3327	1	0.3369
87	6	4	0.050	-0.1307	0.1307	0.4802	1	0.3515
87	6	5	0.067	-0.1527	0.1527	0.5450	1	0.3458
87	6	6	0.084	-0.1596	0.1596	0.5647	1	0.2155
87	6	7	0.101	-0.1609	0.1609	0.5719	1	0.6148
87	6	8	0.118	-0.1623	0.1623	0.5737	1	0.6144
87	6	9	0.135	-0.1623	0.1623	0.5737	1	0.6144
87	6	10	0.151	-0.1623	0.1623	0.5737	1	0.6144
87	6	11	0.168	-0.1623	0.1623	0.5737	1	0.6144
87	6	12	0.185	-0.1623	0.1623	0.5737	1	0.6144
87	6	13	0.202	-0.1623	0.1623	0.5737	1	0.6144
87	6	14	0.219	-0.1623	0.1623	0.5737	1	0.6144
87	6	15	0.235	-0.1623	0.1623	0.5737	1	0.6144
87	6	16	0.252	-0.1623	0.1623	0.5737	1	0.6144
87	6	17	0.269	-0.1623	0.1623	0.5737	1	0.6144
87	6	18	0.286	-0.1623	0.1623	0.5737	1	0.6144
87	6	19	0.303	-0.1623	0.1623	0.5737	1	0.6144
87	6	20	0.319	-0.1623	0.1623	0.5737	1	0.6144
87	6	21	0.336	-0.1623	0.1623	0.5737	1	0.6144
87	6	22	0.353	-0.1623	0.1623	0.5737	1	0.6144
87	6	23	0.370	-0.1623	0.1623	0.5737	1	0.6144
87	6	24	0.387	-0.1623	0.1623	0.5737	1	0.6144
87	6	25	0.403	-0.1623	0.1623	0.5737	1	0.6144
87	6	26	0.420	-0.1623	0.1623	0.5737	1	0.6144
87	6	27	0.437	-0.1623	0.1623	0.5737	1	0.6144
87	6	28	0.454	-0.1623	0.1623	0.5737	1	1.0000
87	6	29	0.470	-0.1774	0.1774	0.5737	1	1.0000
87	6	30	0.487	-0.2283	0.2283	0.5773	1	0.9781
87	6	31	0.504	-0.2655	0.2655	0.5989	1	0.8829
87	6	32	0.521	-0.2971	0.2971	0.6223	1	0.7783
87	6	33	0.538	-0.3315	0.3315	0.6547	1	0.6909
87	6	34	0.554	-0.3631	0.3631	0.6906	1	0.7274
87	6	35	0.571	-0.3810	0.3810	0.7086	1	0.6167
87	6	36	0.588	-0.3838	0.3838	0.7122	1	0.7290
87	6	37	0.605	-0.3893	0.3893	0.7176	1	0.6134
87	6	38	0.622	-0.3920	0.3920	0.7212	1	0.4675
87	6	39	0.638	-0.3948	0.3948	0.7266	1	0.4651
87	6	40	0.655	-0.3948	0.3948	0.7266	-1	-0.1064
87	6	41	0.672	-0.3934	0.3934	0.7320	-1	-0.6932
87	6	42	0.689	-0.3824	0.3824	0.7392	-1	-0.8040
87	6	43	0.706	-0.3631	0.3631	0.7482	-1	-0.8499
87	6	44	0.722	-0.3040	0.3040	0.7716	-1	-0.9927
87	6	45	0.739	-0.1486	0.1486	0.8004	-1	-0.9966
87	6	46	0.756	0.0729	-0.0729	0.8399	-1	-1.0000
87	6	47	0.773	0.3563	-0.3563	0.8813	-1	-1.0000
87	6	48	0.790	0.6094	-0.6094	0.8975	-1	-1.0000
87	6	49	0.806	0.8253	-0.8253	0.8975	-1	-1.0000
87	6	50	0.823	1.0605	-1.0605	0.9155	-1	-1.0000
87	6	51	0.840	1.1816	-1.1816	0.9299	-1	-1.0000
87	6	52	0.857	1.2669	-1.2669	0.9478	-1	-1.0000
87	6	53	0.874	1.3439	-1.3439	0.9658	-1	-1.0000
87	6	54	0.891	1.4127	-1.4127	0.9910	-1	-1.0000
87	6	55	0.907	1.4457	-1.4457	1.0108	-1	-1.0000
87	6	56	0.924	1.4457	-1.4457	1.0270	-1	-1.0000
87	6	57	0.941	1.4457	-1.4457	1.0396	-1	-1.0000
87	6	58	0.958	1.4457	-1.4457	1.0558	-1	-1.0000
87	6	59	0.975	1.4457	-1.4457	1.0737	-1	-1.0000
87	6	60	0.991	1.4457	-1.4457	1.0809	-1	-1.0000
87	6	61	1.008	1.4457	-1.4457	1.0863	-1	-1.0000
87	6	62	1.025	1.4457	-1.4457	1.0899	-1	-1.0000
87	6	63	1.042	1.4457	-1.4457	1.0917	-1	-1.0000
87	6	64	1.059	1.4443	-1.4443	1.0971	-1	-1.0000
87	6	65	1.075	1.4333	-1.4333	1.0971	-1	-1.0000
87	6	66	1.092	1.4003	-1.4003	1.0971	-1	-1.0000
87	6	67	1.109	1.3232	-1.3232	1.0971	-1	-1.0000
87	6	68	1.126	1.2050	-1.2050	1.0971	-1	-1.0000
87	6	69	1.143	1.0413	-1.0413	1.0647	-1	-1.0000
87	6	70	1.159	0.9725	-0.9725	1.0522	-1	-1.0000
87	6	71	1.176	0.9477	-0.9477	1.0486	-1	-1.0000
87	6	72	1.193	0.9450	-0.9450	1.0486	-1	-1.0000
87	6	73	1.210	0.9450	-0.9450	1.0486	-1	-1.0000
87	6	74	1.227	0.9450	-0.9450	1.0486	-1	-1.0000
87	6	75	1.243	0.9450	-0.9450	1.0486	-1	-1.0000
87	6	76	1.260	0.9450	-0.9450	1.0486	-1	-1.0000
87	6	77	1.277	0.9450	-0.9450	1.0486	-1	-1.0000
87	6	78	1.294	0.9436	-0.9436	1.0468	-1	-1.0000
87	6	79	1.311	0.9464	-0.9464	1.0432	-1	-1.0000
87	6	80	1.327	0.9532	-0.9532	1.0396	-1	-1.0000
87	6	81	1.344	0.9642	-0.9642	1.0360	-1	-1.0000
87	6	82	1.361	0.9739	-0.9739	1.0288	-1	-1.0000
87	6	83	1.378	0.9835	-0.9835	1.0252	-1	-1.0000
87	6	84	1.395	0.9890	-0.9890	1.0198	-1	-1.0000
87	6	85	1.411	0.9931	-0.9931	1.0162	-1	-1.0000
87	6	86	1.428	0.9972	-0.9972	1.0090	-1	-1.0000
87	6	87	1.445	0.9986	-0.9986	1.0036	-1	-1.0000
87	6	88	1.462	1.0000	-1.0000	1.0018	-1	-1.0000
87	6	89	1.479	1.0000	-1.0000	1.0000	-1	-1.0000
87	6	90	1.495	1.0000	-1.0000	1.0000	-1	-1.0000
87	6	91	1.512	1.0000	-1.0000	1.0000	-1	-1.0000
87	6	92	1.529	1.0000	-1.0000	1.0000	-1	-1.0000
