Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
87.0000	11.0000	Respond Naturally	GreenGrapes	5.0000	5.0000	5.0000	1	1.0000	1.0416	0.3192	0.1668	0.0000	0.3192	0.2737	1.0000	0.0698	0.1327	-0.0629	0.3677
87.0000	12.0000	Respond Naturally	BBQCrisps	2.0000	5.0000	5.0000	6	1.0000	1.0247	0.4031	0.3662	0.0000	0.4031	0.2695	1.0000	0.0521	0.0881	-0.0361	0.2086
87.0000	13.0000	Respond Naturally	Tempeh	3.0000	6.0000	6.0000	2	-1.0000	1.0913	0.3692	-0.6389	1.0000	0.5203	0.3165	1.0000	0.3201	0.3201	-0.0000	1.2339
87.0000	14.0000	Respond Naturally	Mackerel	1.0000	2.0000	1.0000	1	-1.0000	1.2089	0.3358	-0.4668	1.0000	0.5708	0.3531	1.0000	0.3570	0.3570	-0.0000	0.9221
87.0000	15.0000	Respond Naturally	PureFit	5.0000	5.0000	4.0000	4	-1.0000	1.3940	0.4030	-0.4391	1.0000	0.7390	0.3087	1.0000	0.4108	0.4108	-0.0000	1.2870
87.0000	16.0000	Respond Naturally	OatmealSquares	5.0000	5.0000	5.0000	3	1.0000	1.0748	0.3022	0.2674	0.0000	0.3022	0.2171	1.0000	0.0397	0.0688	-0.0292	0.2096
87.0000	17.0000	Respond Naturally	AppleChips	5.0000	5.0000	3.0000	2	1.0000	1.3926	0.4700	0.1077	1.0000	0.7722	0.1900	-1.0000	0.1916	0.2211	-0.0294	0.6059
87.0000	18.0000	Respond Naturally	CornFlakes	5.0000	6.0000	4.0000	3	1.0000	0.7552	0.2852	0.2338	0.0000	0.2852	0.1938	1.0000	0.1202	0.1324	-0.0122	0.2876
87.0000	19.0000	Respond Naturally	AllBranBar	5.0000	5.0000	4.0000	3	1.0000	0.9576	0.2856	0.3300	0.0000	0.2856	0.4138	1.0000	0.1660	0.1660	-0.0000	0.3260
87.0000	20.0000	Respond Naturally	SpeltCakes	4.0000	5.0000	5.0000	5	1.0000	0.8225	0.2183	0.1257	0.0000	0.2183	0.2501	1.0000	0.1640	0.1653	-0.0013	0.4416
87.0000	21.0000	Decrease Desire	FrozenCorn	6.0000	5.0000	6.0000	2	1.0000	0.8732	0.1679	0.3951	0.0000	0.1679	0.1016	1.0000	0.0700	0.0711	-0.0011	0.2001
87.0000	22.0000	Decrease Desire	VanillaGreekYogurt	6.0000	5.0000	5.0000	4	1.0000	0.7720	0.1175	0.3528	0.0000	0.1175	0.2118	1.0000	0.1091	0.1093	-0.0002	0.2384
87.0000	23.0000	Decrease Desire	FrozenPeas	3.0000	6.0000	5.0000	6	-1.0000	1.1073	0.3693	0.0542	1.0000	0.5706	0.3506	1.0000	0.4280	0.4280	-0.0000	1.3787
87.0000	24.0000	Decrease Desire	SkimMilk	6.0000	5.0000	6.0000	4	1.0000	0.9063	0.1847	0.4174	0.0000	0.1847	0.2556	1.0000	0.0083	0.0650	-0.0567	0.2108
87.0000	25.0000	Decrease Desire	AllBranCereal	5.0000	5.0000	6.0000	2	1.0000	1.7620	0.4361	0.1622	1.0000	0.6208	0.5056	-1.0000	0.5703	0.5978	-0.0275	1.7132
87.0000	26.0000	Decrease Desire	RaisinBran	6.0000	5.0000	6.0000	7	-1.0000	1.1747	0.4698	-0.0271	1.0000	0.6209	0.3597	1.0000	0.5434	0.5434	-0.0000	1.6380
87.0000	27.0000	Decrease Desire	IceCreamChocolate	6.0000	5.0000	3.0000	4	-1.0000	1.3242	0.2008	0.0353	1.0000	0.7036	0.2780	1.0000	0.5675	0.5675	-0.0000	1.2415
87.0000	28.0000	Decrease Desire	HoneyNutCheerios	6.0000	5.0000	1.0000	2	-1.0000	1.8794	0.1511	0.0985	1.0000	1.2584	0.3598	1.0000	0.7759	0.7924	-0.0164	1.3169
87.0000	29.0000	Decrease Desire	MangoChunks	6.0000	5.0000	6.0000	2	1.0000	1.5252	0.2848	0.0006	0.0000	0.2848	0.3128	1.0000	0.1983	0.2401	-0.0417	0.7728
87.0000	30.0000	Decrease Desire	RitzCrackers	6.0000	5.0000	1.0000	5	-1.0000	1.2414	0.3858	-0.0015	1.0000	0.5704	0.3129	1.0000	0.5540	0.5572	-0.0032	1.3526
87.0000	31.0000	Respond Naturally	Pringles	5.0000	5.0000	1.0000	5	1.0000	1.8458	0.2685	-0.1693	2.0000	0.9400	0.4125	1.0000	0.5447	0.5447	-0.0000	1.7314
87.0000	32.0000	Respond Naturally	SkittlesSour	6.0000	5.0000	3.0000	6	1.0000	0.8887	0.2679	0.1124	0.0000	0.2679	0.4055	1.0000	0.2425	0.2425	-0.0000	0.6486
87.0000	33.0000	Respond Naturally	Strawberries	6.0000	5.0000	5.0000	3	1.0000	0.8218	0.1007	0.0181	0.0000	0.1007	0.1811	1.0000	0.2543	0.2543	-0.0000	0.6908
87.0000	34.0000	Respond Naturally	Reese	6.0000	5.0000	3.0000	4	1.0000	1.7950	0.8720	-0.1228	0.0000	0.8720	0.2009	1.0000	0.3632	0.3738	-0.0106	0.7432
87.0000	35.0000	Respond Naturally	CoffeeCrisp	5.0000	5.0000	3.0000	3	1.0000	0.8225	0.2180	-0.3479	0.0000	0.2180	0.2068	1.0000	0.1570	0.1993	-0.0423	0.6694
87.0000	36.0000	Respond Naturally	VegetableThins	6.0000	5.0000	6.0000	2	1.0000	0.9726	0.2516	-0.2638	0.0000	0.2516	0.1860	1.0000	0.2088	0.2088	-0.0000	0.6224
87.0000	37.0000	Respond Naturally	Orange	6.0000	5.0000	6.0000	5	1.0000	1.4254	0.1847	0.0052	2.0000	0.9891	0.1905	1.0000	0.1584	0.1628	-0.0044	0.4253
87.0000	38.0000	Respond Naturally	Mars	6.0000	5.0000	1.0000	4	1.0000	0.7883	0.2179	1.5708	0.0000	0.2179	0.2991	1.0000	0.0741	0.0748	-0.0007	0.2335
87.0000	39.0000	Respond Naturally	FrozenCorn	4.0000	5.0000	4.0000	4	-1.0000	1.2423	0.1679	-0.0754	1.0000	0.4869	0.4272	1.0000	0.2019	0.3681	-0.1661	1.3362
87.0000	40.0000	Respond Naturally	GreenPepper	4.0000	6.0000	5.0000	6	-1.0000	1.2750	0.2847	-0.0616	1.0000	0.7044	0.4294	1.0000	0.3879	0.4314	-0.0435	1.1654
87.0000	41.0000	Respond Naturally	YorkPeppermintPatties	6.0000	6.0000	5.0000	2	1.0000	1.9320	0.2015	0.1539	2.0000	1.0583	0.3493	1.0000	0.3335	0.3749	-0.0414	1.6064
87.0000	42.0000	Respond Naturally	GreenBeans	6.0000	5.0000	5.0000	4	-1.0000	0.9912	0.2017	-0.0900	1.0000	0.4369	0.3096	1.0000	0.5513	0.5513	-0.0000	1.5222
87.0000	43.0000	Respond Naturally	Onion	1.0000	2.0000	4.0000	2	-1.0000	1.0579	0.2178	0.4670	2.0000	0.5707	0.2575	-1.0000	0.1691	0.2036	-0.0345	0.7928
87.0000	44.0000	Respond Naturally	Onion	1.0000	2.0000	5.0000	4	-1.0000	0.8907	0.2017	0.2087	1.0000	0.4034	0.2768	1.0000	0.1769	0.2237	-0.0468	0.6886
87.0000	45.0000	Respond Naturally	Tuna	6.0000	6.0000	5.0000	2	-1.0000	1.0753	0.4032	0.3805	0.0000	0.4032	0.1777	-1.0000	0.1054	0.1324	-0.0270	0.3153
87.0000	46.0000	Respond Naturally	CheeseNips	6.0000	5.0000	1.0000	5	1.0000	2.7039	0.1006	-0.4044	3.0000	1.9650	0.2234	-1.0000	0.6222	0.6454	-0.0232	1.3658
87.0000	47.0000	Respond Naturally	GreenApple	6.0000	5.0000	6.0000	4	1.0000	0.9744	0.2012	-0.0059	0.0000	0.2012	0.2006	1.0000	-0.0121	0.0870	-0.0991	-0.3733
87.0000	48.0000	Respond Naturally	Prunes	5.0000	5.0000	1.0000	2	1.0000	0.7055	0.2521	-0.0319	0.0000	0.2521	0.1631	1.0000	0.2610	0.2610	-0.0000	0.6326
87.0000	49.0000	Respond Naturally	PCChipCookie	5.0000	6.0000	5.0000	5	1.0000	0.6383	0.1848	0.3707	0.0000	0.1848	0.2208	1.0000	0.0969	0.1048	-0.0079	0.2517
87.0000	50.0000	Respond Naturally	Caramilk	6.0000	6.0000	1.0000	5	1.0000	0.7223	0.1679	0.2478	0.0000	0.1679	0.2000	1.0000	0.1146	0.1147	-0.0000	0.3263
87.0000	51.0000	Decrease Desire	SlimStyles	6.0000	5.0000	5.0000	6	1.0000	2.0830	0.2184	0.1285	4.0000	1.8143	0.3805	1.0000	0.1657	0.1994	-0.0337	1.1476
87.0000	52.0000	Decrease Desire	AllBranBar	6.0000	6.0000	5.0000	1	1.0000	0.7057	0.1176	0.4899	0.0000	0.1176	0.1556	1.0000	-0.0819	0.0144	-0.0963	-0.2584
87.0000	53.0000	Decrease Desire	EnglishCucumber	6.0000	6.0000	6.0000	5	1.0000	1.6463	0.2857	-0.4500	3.0000	1.4112	0.3832	-1.0000	0.5467	0.5827	-0.0360	1.2307
87.0000	54.0000	Decrease Desire	Beets	2.0000	5.0000	5.0000	2	-1.0000	0.8064	0.2017	0.1388	0.0000	0.2017	0.1500	-1.0000	0.2003	0.2003	-0.0000	0.4796
87.0000	55.0000	Decrease Desire	SlimStyles	6.0000	5.0000	6.0000	2	-1.0000	2.4013	0.4031	0.0023	1.0000	1.0078	0.3670	1.0000	1.0264	1.0264	-0.0000	1.7379
87.0000	56.0000	Decrease Desire	FrozenBroccoli	4.0000	5.0000	6.0000	6	-1.0000	1.4280	0.2016	-0.2983	1.0000	0.6049	0.3231	1.0000	0.6219	0.6219	-0.0000	1.6616
87.0000	57.0000	Decrease Desire	OikosYogurt	6.0000	6.0000	6.0000	6	1.0000	1.0916	0.1341	0.3434	0.0000	0.1341	0.1392	1.0000	0.0538	0.0556	-0.0019	0.1574
87.0000	58.0000	Decrease Desire	Twizzlers	6.0000	6.0000	1.0000	2	1.0000	1.4274	0.3693	-0.0598	1.0000	0.7557	0.3561	-1.0000	0.6311	0.6311	-0.0000	1.6392
87.0000	59.0000	Decrease Desire	AlmondMilk	4.0000	2.0000	6.0000	2	-1.0000	1.2258	0.3020	-0.3576	1.0000	0.5036	0.2286	1.0000	0.3292	0.3292	-0.0000	0.7994
87.0000	60.0000	Decrease Desire	DriedApricots	5.0000	5.0000	5.0000	2	1.0000	1.0575	0.2855	0.1996	0.0000	0.2855	0.2773	1.0000	0.1722	0.1959	-0.0237	0.5564
87.0000	61.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	5.0000	2.0000	5	1.0000	1.3438	0.1680	0.0964	0.0000	0.1680	0.3582	1.0000	0.1090	0.1258	-0.0168	0.6034
87.0000	62.0000	Respond Naturally	LaysClassic	6.0000	5.0000	1.0000	4	1.0000	0.7228	0.1008	0.4788	0.0000	0.1008	0.3069	1.0000	-0.1267	0.0261	-0.1528	-0.3682
87.0000	63.0000	Respond Naturally	GreenBeans	4.0000	5.0000	6.0000	2	-1.0000	1.0085	0.2355	-0.0602	1.0000	0.5213	0.2951	1.0000	0.6302	0.6302	-0.0000	1.2574
87.0000	64.0000	Respond Naturally	ProMax	5.0000	5.0000	1.0000	4	1.0000	0.7392	0.1343	0.3108	0.0000	0.1343	0.1519	1.0000	0.0701	0.0813	-0.0112	0.2110
87.0000	65.0000	Respond Naturally	FrozenPeas	4.0000	5.0000	6.0000	2	-1.0000	0.8403	0.1346	-0.1617	0.0000	0.1346	0.1362	-1.0000	0.2982	0.2982	-0.0000	0.5919
87.0000	66.0000	Respond Naturally	Almonds	5.0000	4.0000	6.0000	2	1.0000	0.9410	0.2857	0.3506	0.0000	0.2857	0.4914	1.0000	0.1537	0.1645	-0.0108	0.4849
87.0000	67.0000	Respond Naturally	Cauliflower	5.0000	5.0000	5.0000	6	-1.0000	1.0745	0.3689	-0.0021	0.0000	0.3689	0.2208	-1.0000	0.3346	0.3346	-0.0000	0.7015
87.0000	68.0000	Respond Naturally	RiceKrispiesCereal	5.0000	5.0000	3.0000	3	1.0000	0.9579	0.2186	-1.1225	0.0000	0.2186	0.1513	1.0000	0.0697	0.0786	-0.0089	0.2046
87.0000	69.0000	Respond Naturally	CornFlakes	5.0000	5.0000	3.0000	6	1.0000	0.8401	0.2185	0.3206	0.0000	0.2185	0.1425	1.0000	0.1841	0.1841	-0.0000	0.4463
87.0000	70.0000	Respond Naturally	Avocado	5.0000	5.0000	6.0000	5	1.0000	1.0410	0.1681	0.4353	0.0000	0.1681	0.2680	1.0000	0.0921	0.0921	-0.0000	0.3107
87.0000	71.0000	Decrease Desire	SevenGrain	6.0000	5.0000	6.0000	3	1.0000	0.7895	0.2856	0.4525	0.0000	0.2856	0.2183	1.0000	0.1249	0.1249	-0.0000	0.2606
87.0000	72.0000	Decrease Desire	RomaineLettuce	5.0000	6.0000	3.0000	2	-1.0000	2.2842	0.3192	-0.1263	1.0000	1.2427	0.2742	1.0000	0.7620	0.7628	-0.0008	1.3643
87.0000	73.0000	Decrease Desire	RedPepper	4.0000	5.0000	6.0000	2	-1.0000	0.8731	0.2181	-0.0335	1.0000	0.4532	0.2468	1.0000	0.2355	0.2355	-0.0000	0.5242
87.0000	74.0000	Decrease Desire	RomaineLettuce	5.0000	5.0000	5.0000	4	-1.0000	1.8140	0.1511	-0.1176	1.0000	0.4703	0.2154	1.0000	0.2231	0.2282	-0.0051	0.9426
87.0000	75.0000	Decrease Desire	WaterChestnuts	1.0000	2.0000	3.0000	5	-1.0000	1.2933	0.2014	-0.2297	1.0000	0.6382	0.4113	1.0000	0.5215	0.5579	-0.0364	1.5418
87.0000	76.0000	Decrease Desire	Tuna	5.0000	5.0000	6.0000	4	-1.0000	1.9318	0.2184	0.2282	1.0000	1.2765	0.2263	1.0000	0.7343	0.7343	-0.0000	1.3647
87.0000	77.0000	Decrease Desire	BabyFoodCarrots	2.0000	6.0000	6.0000	5	-1.0000	2.6704	0.2185	0.1234	1.0000	1.6962	0.1910	1.0000	1.0018	1.0018	-0.0000	1.3987
87.0000	78.0000	Decrease Desire	Cheerios	5.0000	5.0000	4.0000	2	1.0000	0.7560	0.1344	0.0026	0.0000	0.1344	0.1176	1.0000	0.1837	0.1837	-0.0000	0.4594
87.0000	79.0000	Decrease Desire	SkimMilk	5.0000	5.0000	6.0000	1	-1.0000	1.2771	0.2015	-0.0421	1.0000	0.7060	0.3720	1.0000	0.5817	0.5917	-0.0100	1.4103
87.0000	80.0000	Decrease Desire	Cheerios	6.0000	6.0000	1.0000	5	1.0000	2.3852	0.3527	0.0725	2.0000	1.3941	0.3006	1.0000	0.3663	0.3663	-0.0001	1.3996
87.0000	81.0000	Decrease Desire	Spinach	4.0000	5.0000	5.0000	4	-1.0000	1.4109	0.1343	-0.0334	1.0000	0.7055	0.7947	1.0000	0.6721	0.7433	-0.0712	1.6662
87.0000	82.0000	Decrease Desire	Fritos	5.0000	5.0000	6.0000	2	-1.0000	2.5035	0.1344	0.1402	2.0000	1.4281	0.3423	-1.0000	0.5839	0.5876	-0.0037	1.4794
87.0000	83.0000	Decrease Desire	Caramilk	5.0000	5.0000	4.0000	2	1.0000	1.4116	0.2521	0.1996	2.0000	0.8235	0.3645	1.0000	0.3214	0.3485	-0.0270	1.2871
87.0000	84.0000	Decrease Desire	LaysClassic	5.0000	2.0000	1.0000	3	1.0000	0.6894	0.1345	-0.0599	0.0000	0.1345	0.1857	1.0000	0.3013	0.3013	-0.0000	0.6108
87.0000	85.0000	Decrease Desire	Broccoli	5.0000	5.0000	6.0000	4	-1.0000	1.1597	0.2521	-0.3217	1.0000	0.5713	0.5690	1.0000	0.8477	0.8477	-0.0000	1.5878
87.0000	86.0000	Decrease Desire	IceCreamChocolate	5.0000	5.0000	1.0000	1	1.0000	0.8904	0.1008	-0.0366	0.0000	0.1008	0.1301	1.0000	0.1052	0.1052	-0.0000	0.3328
87.0000	87.0000	Decrease Desire	Asparagus	4.0000	5.0000	5.0000	6	-1.0000	0.8397	0.2687	-0.1594	0.0000	0.2687	0.3959	-1.0000	0.4071	0.4431	-0.0360	1.1815
87.0000	88.0000	Decrease Desire	WelchsFruitSnacks	6.0000	6.0000	3.0000	3	1.0000	0.8400	0.1848	0.0896	0.0000	0.1848	0.3045	1.0000	0.2222	0.2222	-0.0000	0.6131
87.0000	89.0000	Decrease Desire	Smarties	6.0000	4.0000	1.0000	2	1.0000	0.8568	0.3359	0.0122	0.0000	0.3359	0.2847	1.0000	0.3783	0.3783	-0.0000	0.7771
87.0000	90.0000	Decrease Desire	DriedApricots	6.0000	5.0000	4.0000	5	1.0000	2.1327	0.2351	0.0663	1.0000	0.7223	0.1945	-1.0000	0.5217	0.5261	-0.0044	1.4457
87.0000	91.0000	Respond Naturally	Butternut	5.0000	5.0000	5.0000	7	1.0000	1.6961	0.5371	0.1363	2.0000	1.0914	0.2194	1.0000	0.1276	0.1312	-0.0036	0.2040
87.0000	92.0000	Respond Naturally	GreenGrapes	5.0000	5.0000	6.0000	4	1.0000	0.8400	0.1849	0.2406	0.0000	0.1849	0.1801	1.0000	0.0104	0.1208	-0.1104	0.4510
87.0000	93.0000	Respond Naturally	Bananas	5.0000	5.0000	6.0000	2	1.0000	1.7803	0.2179	0.1957	2.0000	1.2258	0.3122	1.0000	0.1849	0.2181	-0.0332	0.7678
87.0000	94.0000	Respond Naturally	Doritos	5.0000	5.0000	1.0000	2	1.0000	0.6381	0.1006	0.3459	0.0000	0.1006	0.1211	1.0000	0.0268	0.0501	-0.0232	0.1623
87.0000	95.0000	Respond Naturally	OikosYogurt	6.0000	5.0000	5.0000	3	1.0000	0.7057	0.1680	0.2998	0.0000	0.1680	0.3232	1.0000	0.0823	0.1037	-0.0213	0.3460
87.0000	96.0000	Respond Naturally	EnglishCucumber	5.0000	5.0000	5.0000	2	1.0000	0.6047	0.1007	0.2277	0.0000	0.1007	0.1388	1.0000	0.1044	0.1052	-0.0009	0.3320
87.0000	97.0000	Respond Naturally	SkittlesSour	6.0000	5.0000	6.0000	3	1.0000	0.7224	0.2856	0.3372	0.0000	0.2856	0.3150	1.0000	0.2616	0.2616	-0.0000	0.4614
87.0000	98.0000	Respond Naturally	ClifBar	6.0000	6.0000	5.0000	2	1.0000	0.8906	0.1009	0.2744	0.0000	0.1009	0.1129	1.0000	0.0363	0.0378	-0.0015	0.1077
87.0000	99.0000	Respond Naturally	Raspberries	6.0000	6.0000	5.0000	4	1.0000	0.8572	0.2016	-0.1780	0.0000	0.2016	0.3042	1.0000	0.1272	0.1749	-0.0478	0.5618
87.0000	100.0000	Respond Naturally	AlmondMilk	4.0000	5.0000	5.0000	4	-1.0000	2.6033	0.2014	0.1034	3.0000	1.9818	0.4329	1.0000	0.9127	0.9427	-0.0300	1.6509
87.0000	101.0000	Decrease Desire	Cauliflower	6.0000	5.0000	5.0000	2	-1.0000	1.5958	0.4199	0.3293	0.0000	0.4199	0.3035	-1.0000	0.4033	0.4033	-0.0000	0.6984
87.0000	102.0000	Decrease Desire	SpeltCakes	6.0000	5.0000	5.0000	2	1.0000	0.9744	0.1848	0.1965	0.0000	0.1848	0.2297	1.0000	0.1198	0.1204	-0.0006	0.3219
87.0000	103.0000	Decrease Desire	FrootLoops	6.0000	5.0000	3.0000	6	1.0000	0.6888	0.1344	0.1211	0.0000	0.1344	0.3022	1.0000	0.1407	0.1723	-0.0316	0.5745
87.0000	104.0000	Decrease Desire	TofuDessert	1.0000	5.0000	4.0000	2	1.0000	2.0999	0.1680	0.2649	2.0000	1.4784	0.3328	1.0000	0.3624	0.3912	-0.0288	1.3321
87.0000	105.0000	Decrease Desire	SlicedTurkey	1.0000	6.0000	6.0000	5	1.0000	0.7896	0.1847	-0.1393	0.0000	0.1847	0.2051	1.0000	0.1260	0.1311	-0.0051	0.3865
87.0000	106.0000	Decrease Desire	Aero	6.0000	6.0000	1.0000	1	1.0000	0.8064	0.1006	0.4458	0.0000	0.1006	0.1490	1.0000	0.0560	0.0675	-0.0115	0.2592
87.0000	107.0000	Decrease Desire	BrusselsSprouts	2.0000	2.0000	6.0000	4	-1.0000	1.3266	0.2015	-0.4166	1.0000	0.8226	0.4187	1.0000	0.8500	0.8500	-0.0000	1.3235
87.0000	108.0000	Decrease Desire	YorkPeppermintPatties	3.0000	5.0000	3.0000	4	1.0000	1.1087	0.1849	-0.0727	0.0000	0.1849	0.1840	1.0000	0.2034	0.2034	-0.0000	0.5981
87.0000	109.0000	Decrease Desire	BrusselsSprouts	3.0000	2.0000	6.0000	2	-1.0000	1.7477	0.1847	0.0081	1.0000	0.5209	0.4933	1.0000	0.5756	0.6193	-0.0437	1.4042
87.0000	110.0000	Decrease Desire	Triscuit	6.0000	5.0000	6.0000	2	-1.0000	1.7971	0.2687	0.3083	1.0000	1.0077	0.3365	1.0000	0.4048	0.4162	-0.0114	0.7980
87.0000	111.0000	Respond Naturally	CannedArtichoke	3.0000	5.0000	3.0000	2	1.0000	3.1745	0.6380	0.0000	2.0000	2.4858	0.3898	1.0000	0.4019	0.4236	-0.0217	1.5047
87.0000	112.0000	Respond Naturally	DriedHerring	1.0000	2.0000	4.0000	3	-1.0000	1.2770	0.1679	-0.1709	1.0000	0.4535	0.4189	1.0000	0.6251	0.6261	-0.0011	1.8829
87.0000	113.0000	Respond Naturally	PopTartStrawberry	5.0000	5.0000	4.0000	5	1.0000	0.8232	0.2520	0.2522	0.0000	0.2520	0.3231	1.0000	0.0568	0.0621	-0.0053	0.3692
87.0000	114.0000	Respond Naturally	CheeseNips	5.0000	5.0000	6.0000	2	-1.0000	1.9483	0.1511	0.0263	3.0000	1.2091	0.2762	1.0000	0.7664	0.7664	-0.0000	1.5902
87.0000	115.0000	Respond Naturally	IceCreamVanilla	5.0000	5.0000	2.0000	4	1.0000	0.8065	0.1512	0.1233	0.0000	0.1512	0.2473	1.0000	0.1393	0.1587	-0.0194	0.4355
87.0000	116.0000	Respond Naturally	AllBranCereal	4.0000	5.0000	5.0000	6	1.0000	0.9244	0.2184	0.0086	0.0000	0.2184	0.1167	1.0000	0.0935	0.1051	-0.0117	0.2608
87.0000	117.0000	Respond Naturally	Smarties	6.0000	5.0000	3.0000	5	1.0000	0.7564	0.1682	0.1495	0.0000	0.1682	0.1928	1.0000	0.1825	0.1825	-0.0000	0.3456
87.0000	118.0000	Respond Naturally	RitzCrackers	6.0000	5.0000	3.0000	2	1.0000	0.6551	0.1009	0.3146	0.0000	0.1009	0.3631	1.0000	0.1488	0.1488	-0.0000	0.3785
87.0000	119.0000	Respond Naturally	Starburst	6.0000	5.0000	3.0000	6	1.0000	0.7391	0.1175	0.2074	0.0000	0.1175	0.2857	1.0000	0.1167	0.1167	-0.0000	0.3863
87.0000	120.0000	Respond Naturally	MnMPeanuts	6.0000	5.0000	1.0000	2	-1.0000	2.6877	0.1680	-0.1091	1.0000	1.7637	0.2061	1.0000	0.7347	0.7412	-0.0065	1.2841
87.0000	121.0000	Decrease Desire	SevenGrain	6.0000	6.0000	6.0000	1	1.0000	1.0584	0.2519	0.1464	0.0000	0.2519	0.0859	1.0000	0.0412	0.0504	-0.0091	0.1727
87.0000	122.0000	Decrease Desire	RiceKrispiesCereal	6.0000	5.0000	3.0000	7	1.0000	1.2093	0.1006	0.5657	0.0000	0.1006	0.1262	1.0000	-0.0906	0.0046	-0.0952	-0.1894
87.0000	123.0000	Decrease Desire	NatureValleyChocolate	6.0000	5.0000	6.0000	1	1.0000	0.9236	0.1677	0.5632	0.0000	0.1677	0.4277	1.0000	0.0043	0.0527	-0.0485	0.1918
87.0000	124.0000	Decrease Desire	Strawberries	6.0000	5.0000	6.0000	2	1.0000	1.5454	0.1512	0.5099	0.0000	0.1512	0.2481	1.0000	-0.1218	0.0195	-0.1414	-0.5632
87.0000	125.0000	Decrease Desire	ClamJuice	1.0000	5.0000	4.0000	3	-1.0000	1.2599	0.2015	-0.3823	1.0000	0.5711	0.2693	1.0000	0.6820	0.6820	-0.0000	1.2906
87.0000	126.0000	Decrease Desire	Starburst	6.0000	6.0000	4.0000	3	1.0000	1.6461	0.2350	0.1794	0.0000	0.2350	0.3540	1.0000	0.1067	0.1173	-0.0106	0.6170
87.0000	127.0000	Decrease Desire	Smartfood	5.0000	5.0000	4.0000	2	-1.0000	2.6712	0.4367	-0.1810	2.0000	1.7808	0.2918	-1.0000	0.2600	0.2733	-0.0134	1.2097
87.0000	128.0000	Decrease Desire	BabyFoodSweetPotatos	6.0000	5.0000	4.0000	5	-1.0000	1.5287	0.2855	0.1337	2.0000	0.8735	0.1820	-1.0000	-0.0423	0.0550	-0.0972	-0.3081
87.0000	129.0000	Decrease Desire	SunChips	6.0000	5.0000	3.0000	4	1.0000	0.7724	0.2352	0.1061	0.0000	0.2352	0.2568	1.0000	0.1000	0.1628	-0.0628	0.4323
87.0000	130.0000	Decrease Desire	Mackerel	2.0000	1.0000	6.0000	3	-1.0000	1.2258	0.1510	-0.2269	1.0000	0.5202	0.3019	1.0000	0.5078	0.5078	-0.0000	1.3148
87.0000	131.0000	Respond Naturally	Beets	2.0000	2.0000	5.0000	5	-1.0000	1.7472	0.1174	0.0005	3.0000	1.2264	0.5146	1.0000	0.3481	0.3553	-0.0072	1.4077
