Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
4	3	39	0.4162	0.4162	0.7071	1	0.5147
4	3	40	0.4243	0.4243	0.7230	1	0.5484
4	3	41	0.4325	0.4325	0.7364	1	0.5199
4	3	42	0.4406	0.4406	0.7492	1	0.4732
4	3	43	0.4480	0.4480	0.7633	1	0.4755
4	3	44	0.4553	0.4553	0.7774	1	0.4827
4	3	45	0.4602	0.4602	0.7862	1	0.4860
4	3	46	0.4653	0.4653	0.7954	1	0.4860
4	3	47	0.4719	0.4719	0.8065	1	0.4703
4	3	48	0.4796	0.4796	0.8200	1	0.4393
4	3	49	0.4902	0.4902	0.8391	1	0.3729
4	3	50	0.4973	0.4973	0.8527	1	0.3415
4	3	51	0.4997	0.4997	0.8591	1	0.3556
4	3	52	0.5021	0.5021	0.8650	1	0.3998
4	3	53	0.5046	0.5046	0.8705	1	0.4670
4	3	54	0.5065	0.5065	0.8739	1	0.5388
4	3	55	0.5081	0.5081	0.8763	1	0.6125
4	3	56	0.5090	0.5090	0.8773	1	0.5620
4	3	57	0.5099	0.5099	0.8781	1	0.4861
4	3	58	0.5115	0.5115	0.8805	1	0.5207
4	3	59	0.5133	0.5133	0.8831	1	0.5613
4	3	60	0.5174	0.5174	0.8878	1	0.6168
4	3	61	0.5220	0.5220	0.8928	1	0.6748
4	3	62	0.5285	0.5285	0.8984	1	0.7410
4	3	63	0.5362	0.5362	0.9039	1	0.8135
4	3	64	0.5460	0.5460	0.9095	1	0.8973
4	3	65	0.5578	0.5578	0.9143	1	0.9439
4	3	66	0.5716	0.5716	0.9183	1	0.9519
4	3	67	0.5941	0.5941	0.9242	1	0.9595
4	3	68	0.6218	0.6218	0.9314	1	0.9668
4	3	69	0.6471	0.6471	0.9373	1	0.9718
4	3	70	0.6715	0.6715	0.9429	1	0.9760
4	3	71	0.6945	0.6945	0.9478	1	0.9829
4	3	72	0.7174	0.7174	0.9525	1	0.9902
4	3	73	0.7435	0.7435	0.9573	1	0.9955
4	3	74	0.7692	0.7692	0.9618	1	1.0000
4	3	75	0.7928	0.7928	0.9650	1	1.0000
4	3	76	0.8155	0.8155	0.9675	1	1.0000
4	3	77	0.8359	0.8359	0.9683	1	1.0000
4	3	78	0.8579	0.8579	0.9695	1	1.0000
4	3	79	0.8824	0.8824	0.9710	1	1.0000
4	3	80	0.9064	0.9064	0.9761	1	1.0000
4	3	81	0.9300	0.9300	0.9841	1	1.0000
4	3	82	0.9487	0.9487	0.9893	1	1.0000
4	3	83	0.9650	0.9650	0.9933	1	1.0000
4	3	84	0.9773	0.9773	0.9947	1	1.0000
4	3	85	0.9887	0.9887	0.9955	1	1.0000
4	3	86	0.9924	0.9924	0.9955	1	1.0000
4	3	87	0.9954	0.9954	0.9955	1	1.0000
4	3	88	0.9954	0.9954	0.9955	1	1.0000
4	3	89	0.9954	0.9954	0.9955	1	1.0000
4	3	90	0.9954	0.9954	0.9955	1	1.0000
4	3	91	0.9960	0.9960	0.9958	1	1.0000
4	3	92	0.9976	0.9976	0.9966	1	1.0000
4	3	93	0.9985	0.9985	0.9974	1	1.0000
4	3	94	0.9985	0.9985	0.9982	1	1.0000
4	3	95	0.9990	0.9990	0.9990	1	1.0000
4	3	96	0.9998	0.9998	0.9998	1	1.0000
4	3	97	1.0000	1.0000	1.0000	1	1.0000
4	3	98	1.0000	1.0000	1.0000	1	1.0000
4	3	99	1.0000	1.0000	1.0000	1	1.0000
4	3	100	1.0000	1.0000	1.0000	1	1.0000
4	4	1	-0.0000	0.0000	0.0000	1	0.0000
4	4	2	-0.0838	0.0838	0.0447	1	0.9899
4	4	3	-0.2026	0.2026	0.1084	1	1.0000
4	4	4	-0.3333	0.3333	0.1894	1	1.0000
4	4	5	-0.4376	0.4376	0.2600	1	1.0000
4	4	6	-0.5184	0.5184	0.3211	1	1.0000
4	4	7	-0.5635	0.5635	0.3575	1	1.0000
4	4	8	-0.5821	0.5821	0.3747	1	0.7922
4	4	9	-0.5858	0.5858	0.3817	1	0.9819
4	4	10	-0.5920	0.5920	0.3911	1	0.4025
4	4	11	-0.5926	0.5926	0.3977	1	0.7283
4	4	12	-0.5938	0.5938	0.4013	1	0.3883
4	4	13	-0.5939	0.5939	0.4044	1	0.3393
4	4	14	-0.5951	0.5951	0.4048	1	0.7136
4	4	15	-0.5964	0.5964	0.4076	1	0.7696
4	4	16	-0.5966	0.5966	0.4081	1	0.4054
4	4	17	-0.5966	0.5966	0.4094	1	0.8934
4	4	18	-0.5977	0.5977	0.4110	1	0.4537
4	4	19	-0.5979	0.5979	0.4152	1	0.6233
4	4	20	-0.6000	0.6000	0.4226	1	0.4047
4	4	21	-0.6005	0.6005	0.4358	1	0.3332
4	4	22	-0.6005	0.6005	0.4540	1	0.3258
4	4	23	-0.6005	0.6005	0.4844	1	0.3127
4	4	24	-0.6005	0.6005	0.5390	1	0.2873
4	4	25	-0.6005	0.6005	0.5899	1	0.2616
4	4	26	-0.6005	0.6005	0.6535	1	0.2362
4	4	27	-0.6015	0.6015	0.7352	1	0.2523
4	4	28	-0.6105	0.6105	0.8296	1	0.2140
4	4	29	-0.6232	0.6232	0.9282	1	0.1737
4	4	30	-0.6438	0.6438	1.0386	1	0.1826
4	4	31	-0.6563	0.6563	1.1007	1	0.2236
4	4	32	-0.6633	0.6633	1.1351	1	0.2519
4	4	33	-0.6671	0.6671	1.1550	1	0.2953
4	4	34	-0.6698	0.6698	1.1672	1	0.2024
4	4	35	-0.6706	0.6706	1.1720	1	0.1481
4	4	36	-0.6706	0.6706	1.1726	1	0.1486
4	4	37	-0.6706	0.6706	1.1736	1	0.2503
4	4	38	-0.6715	0.6715	1.1782	1	0.2710
4	4	39	-0.6728	0.6728	1.1876	1	0.2559
4	4	40	-0.6741	0.6741	1.1988	1	0.2677
4	4	41	-0.6746	0.6746	1.2032	1	0.2724
4	4	42	-0.6746	0.6746	1.2032	-1.717172e-01	0.2724
4	4	43	-0.6746	0.6746	1.2032	-1	0.2724
4	4	44	-0.6739	0.6739	1.2032	-1	-0.3930
4	4	45	-0.6512	0.6512	1.1978	-1	-0.9510
4	4	46	-0.5542	0.5542	1.1830	-1	-0.9949
4	4	47	-0.3578	0.3578	1.1647	-1	-1.0000
4	4	48	-0.0641	0.0641	1.1522	-1	-1.0000
4	4	49	0.2914	-0.2914	1.1426	-1	-1.0000
4	4	50	0.7268	-0.7268	1.1078	-1	-1.0000
4	4	51	1.0790	-1.0790	1.0599	-1	-1.0000
4	4	52	1.2358	-1.2358	1.0333	-1	-1.0000
4	4	53	1.3023	-1.3023	1.0227	-1	-1.0000
4	4	54	1.3148	-1.3148	1.0194	-1	-1.0000
4	4	55	1.3148	-1.3148	1.0194	-1	-1.0000
4	4	56	1.3148	-1.3148	1.0194	-1	-1.0000
4	4	57	1.3148	-1.3148	1.0194	-1	-1.0000
4	4	58	1.3148	-1.3148	1.0194	-1	-1.0000
4	4	59	1.3148	-1.3148	1.0194	-1	-1.0000
4	4	60	1.3180	-1.3180	1.0194	-1	-1.0000
4	4	61	1.3274	-1.3274	1.0194	-1	-1.0000
4	4	62	1.3418	-1.3418	1.0194	-1	-1.0000
4	4	63	1.3547	-1.3547	1.0194	-1	-1.0000
4	4	64	1.3571	-1.3571	1.0194	-1	-1.0000
4	4	65	1.3571	-1.3571	1.0194	-1	-1.0000
4	4	66	1.3567	-1.3567	1.0194	-1	-1.0000
4	4	67	1.3479	-1.3479	1.0199	-1	-1.0000
4	4	68	1.3175	-1.3175	1.0225	-1	-1.0000
4	4	69	1.2680	-1.2680	1.0268	-1	-1.0000
4	4	70	1.1901	-1.1901	1.0246	-1	-1.0000
4	4	71	1.0897	-1.0897	1.0112	-1	-1.0000
4	4	72	1.0409	-1.0409	1.0005	-1	-1.0000
4	4	73	1.0224	-1.0224	0.9931	-1	-1.0000
4	4	74	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	75	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	76	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	77	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	78	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	79	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	80	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	81	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	82	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	83	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	84	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	85	1.0185	-1.0185	0.9919	-1	-1.0000
4	4	86	1.0178	-1.0178	0.9924	-1	-1.0000
4	4	87	1.0124	-1.0124	0.9954	-1	-1.0000
4	4	88	1.0063	-1.0063	0.9972	-1	-1.0000
4	4	89	1.0040	-1.0040	1.0000	-1	-1.0000
4	4	90	1.0040	-1.0040	1.0000	-1	-1.0000
4	4	91	1.0040	-1.0040	1.0000	-1	-1.0000
4	4	92	1.0040	-1.0040	1.0000	-1	-1.0000
4	4	93	1.0040	-1.0040	1.0000	-1	-1.0000
4	4	94	1.0040	-1.0040	1.0000	-1	-1.0000
4	4	95	1.0038	-1.0038	1.0000	-1	-1.0000
4	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
4	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
4	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
4	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
4	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
4	5	1	0.0000	0.0000	0.0000	-1	0.0000
4	5	2	0.0284	-0.0284	0.0072	-1	-0.4949
4	5	3	0.0567	-0.0567	0.0143	-1	-0.9899
4	5	4	0.0774	-0.0774	0.0215	-1	-1.0000
4	5	5	0.0980	-0.0980	0.0286	-1	-1.0000
4	5	6	0.1176	-0.1176	0.0378	-1	-1.0000
4	5	7	0.1371	-0.1371	0.0471	-1	-1.0000
4	5	8	0.1457	-0.1457	0.0517	-1	-1.0000
4	5	9	0.1535	-0.1535	0.0560	-1	-1.0000
4	5	10	0.1676	-0.1676	0.0629	-1	-1.0000
4	5	11	0.1823	-0.1823	0.0701	-1	-1.0000
4	5	12	0.2022	-0.2022	0.0798	-1	-1.0000
4	5	13	0.2228	-0.2228	0.0898	-1	-1.0000
4	5	14	0.2433	-0.2433	0.0986	-1	-1.0000
4	5	15	0.2639	-0.2639	0.1072	-1	-1.0000
4	5	16	0.2920	-0.2920	0.1194	-1	-1.0000
4	5	17	0.3213	-0.3213	0.1323	-1	-1.0000
4	5	18	0.3449	-0.3449	0.1404	-1	-1.0000
4	5	19	0.3674	-0.3674	0.1475	-1	-1.0000
4	5	20	0.3883	-0.3883	0.1553	-1	-1.0000
4	5	21	0.4089	-0.4089	0.1631	-1	-1.0000
4	5	22	0.4255	-0.4255	0.1710	-1	-1.0000
4	5	23	0.4412	-0.4412	0.1789	-1	-1.0000
4	5	24	0.4560	-0.4560	0.1867	-1	-1.0000
4	5	25	0.4707	-0.4707	0.1946	-1	-1.0000
4	5	26	0.4869	-0.4869	0.2068	-1	-1.0000
4	5	27	0.5035	-0.5035	0.2204	-1	-1.0000
4	5	28	0.5201	-0.5201	0.2319	-1	-1.0000
4	5	29	0.5368	-0.5368	0.2426	-1	-1.0000
4	5	30	0.5541	-0.5541	0.2533	-1	-1.0000
4	5	31	0.5717	-0.5717	0.2641	-1	-1.0000
4	5	32	0.5879	-0.5879	0.2728	-1	-1.0000
4	5	33	0.6036	-0.6036	0.2807	-1	-1.0000
4	5	34	0.6186	-0.6186	0.2885	-1	-1.0000
4	5	35	0.6332	-0.6332	0.2964	-1	-1.0000
4	5	36	0.6454	-0.6454	0.3071	-1	-1.0000
4	5	37	0.6561	-0.6561	0.3192	-1	-1.0000
4	5	38	0.6663	-0.6663	0.3332	-1	-0.9832
4	5	39	0.6760	-0.6760	0.3482	-1	-0.9566
4	5	40	0.6858	-0.6858	0.3676	-1	-0.9407
4	5	41	0.6956	-0.6956	0.3898	-1	-0.9316
4	5	42	0.7077	-0.7077	0.4179	-1	-0.9490
4	5	43	0.7214	-0.7214	0.4501	-1	-0.9847
4	5	44	0.7351	-0.7351	0.4765	-1	-1.0000
4	5	45	0.7488	-0.7488	0.4987	-1	-1.0000
4	5	46	0.7614	-0.7614	0.5162	-1	-0.9219
4	5	47	0.7731	-0.7731	0.5297	-1	-0.7800
4	5	48	0.7792	-0.7792	0.5388	-1	-0.6841
4	5	49	0.7802	-0.7802	0.5438	-1	-0.6287
4	5	50	0.7811	-0.7811	0.5514	-1	-0.5715
4	5	51	0.7821	-0.7821	0.5614	-1	-0.5127
4	5	52	0.7826	-0.7826	0.5742	-1	-0.4531
4	5	53	0.7826	-0.7826	0.5899	-1	-0.3925
4	5	54	0.7817	-0.7817	0.6080	-1	-0.3136
4	5	55	0.7797	-0.7797	0.6287	-1	-0.2138
4	5	56	0.7765	-0.7765	0.6485	-1	-0.1906
4	5	57	0.7716	-0.7716	0.6671	-1	-0.2614
4	5	58	0.7684	-0.7684	0.6830	-1	-0.3137
4	5	59	0.7674	-0.7674	0.6951	-1	-0.3412
4	5	60	0.7668	-0.7668	0.7044	-1	-0.3556
4	5	61	0.7668	-0.7668	0.7094	-1	-0.3510
4	5	62	0.7668	-0.7668	0.7133	-1	-0.3475
4	5	63	0.7668	-0.7668	0.7154	-1	-0.3455
4	5	64	0.7668	-0.7668	0.7173	-1	-0.4005
