Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
4.0000	11.0000	Respond Naturally	MnMPlain	4.0000	6.0000	1.0000	3	1.0000	0.7224	0.1512	0.1027	0.0000	0.1512	0.1041	1.0000	0.1156	0.1156	-0.0000	0.2738
4.0000	12.0000	Respond Naturally	Spinach	4.0000	3.0000	6.0000	4	1.0000	1.8314	0.5378	0.2437	1.0000	0.9242	0.6826	-1.0000	0.6432	0.6535	-0.0103	1.7701
4.0000	13.0000	Respond Naturally	Asparagus	4.0000	4.0000	6.0000	3	-1.0000	1.2104	0.6219	-0.1159	0.0000	0.6219	0.2042	-1.0000	0.1774	0.2135	-0.0361	0.6840
4.0000	14.0000	Respond Naturally	SlicedTurkey	1.0000	3.0000	6.0000	5	-1.0000	1.0752	0.4537	0.2856	0.0000	0.4537	0.1596	-1.0000	0.0954	0.1243	-0.0288	0.4158
4.0000	15.0000	Respond Naturally	PCChipCookie	5.0000	6.0000	2.0000	5	1.0000	0.8230	0.3023	-0.3276	0.0000	0.3023	0.2052	1.0000	0.1340	0.1343	-0.0003	0.3141
4.0000	16.0000	Respond Naturally	Skittles	4.0000	5.0000	2.0000	3	1.0000	0.7729	0.2521	0.0000	0.0000	0.2521	0.1954	1.0000	0.0978	0.1030	-0.0052	0.2667
4.0000	17.0000	Respond Naturally	HoneyNutCheerios	4.0000	4.0000	2.0000	5	1.0000	1.4278	0.5708	0.0000	1.0000	0.8229	0.4720	-1.0000	0.3254	0.3738	-0.0484	1.2088
4.0000	18.0000	Respond Naturally	BBQCrisps	5.0000	5.0000	4.0000	6	1.0000	1.0084	0.1514	0.1512	0.0000	0.1514	0.0787	1.0000	0.1625	0.1625	-0.0000	0.3253
4.0000	19.0000	Respond Naturally	SkittlesSour	4.0000	6.0000	1.0000	3	1.0000	1.3776	0.5546	0.1790	1.0000	0.8738	0.4036	-1.0000	0.4464	0.4464	-0.0000	1.3503
4.0000	20.0000	Respond Naturally	PureFit	4.0000	4.0000	4.0000	4	1.0000	1.5791	0.4200	0.2984	2.0000	0.8403	0.3285	1.0000	0.2068	0.2069	-0.0000	0.6403
4.0000	21.0000	Focus on Health	Avocado	4.0000	5.0000	6.0000	2	1.0000	1.5290	0.4705	0.3081	2.0000	1.0586	0.5023	1.0000	0.4316	0.4316	-0.0000	1.2523
4.0000	22.0000	Focus on Health	OikosYogurt	5.0000	6.0000	6.0000	3	1.0000	0.8064	0.3192	-0.0297	0.0000	0.3192	0.1468	1.0000	0.2599	0.2599	-0.0000	0.5462
4.0000	23.0000	Focus on Health	Caramilk	5.0000	6.0000	1.0000	2	-1.0000	1.5127	0.1513	-0.1436	1.0000	0.9751	0.3819	1.0000	0.7051	0.7127	-0.0077	1.4313
4.0000	24.0000	Focus on Health	Prunes	4.0000	3.0000	6.0000	5	1.0000	1.3775	0.2017	0.0453	1.0000	0.4369	0.2615	-1.0000	0.2322	0.2322	-0.0000	0.8406
4.0000	25.0000	Focus on Health	Celery	5.0000	5.0000	6.0000	2	1.0000	1.2095	0.5040	0.2271	0.0000	0.5040	0.1492	1.0000	0.1512	0.1523	-0.0011	0.4384
4.0000	26.0000	Focus on Health	Snickers	5.0000	6.0000	1.0000	3	-1.0000	1.0751	0.3190	0.1000	1.0000	0.4870	0.2935	1.0000	0.1857	0.2046	-0.0190	0.8752
4.0000	27.0000	Focus on Health	SkimMilk	6.0000	6.0000	6.0000	4	1.0000	1.0250	0.4201	-0.4602	0.0000	0.4201	0.1592	1.0000	0.2615	0.2615	-0.0000	0.7743
4.0000	28.0000	Focus on Health	Onion	4.0000	5.0000	6.0000	4	1.0000	0.8738	0.2857	-0.0008	0.0000	0.2857	0.1374	1.0000	0.1813	0.1813	-0.0000	0.4229
4.0000	29.0000	Focus on Health	VegetableThins	5.0000	6.0000	5.0000	5	1.0000	0.9243	0.2183	-0.0392	0.0000	0.2183	0.1042	1.0000	0.1931	0.1931	-0.0000	0.4327
4.0000	30.0000	Focus on Health	RomaineLettuce	5.0000	6.0000	6.0000	2	1.0000	1.1758	0.3022	-0.2960	1.0000	0.4870	0.3017	-1.0000	0.1234	0.1273	-0.0039	0.4160
4.0000	31.0000	Respond Naturally	ProMax	4.0000	3.0000	4.0000	4	-1.0000	2.3009	0.5882	0.1310	0.0000	0.5882	0.1750	-1.0000	0.1219	0.1393	-0.0175	0.9377
4.0000	32.0000	Respond Naturally	CornFlakes	4.0000	5.0000	6.0000	6	1.0000	1.4612	0.3528	-0.0757	0.0000	0.3528	0.1777	1.0000	0.1448	0.1461	-0.0013	0.4111
4.0000	33.0000	Respond Naturally	IceCreamChocolate	5.0000	6.0000	2.0000	4	1.0000	0.8569	0.3193	0.1222	0.0000	0.3193	0.1093	1.0000	0.2033	0.2055	-0.0022	0.4948
4.0000	34.0000	Respond Naturally	OatBran	4.0000	3.0000	5.0000	2	-1.0000	1.3274	0.7393	-0.1542	0.0000	0.7393	0.2174	-1.0000	0.3687	0.3841	-0.0154	0.8541
4.0000	35.0000	Respond Naturally	SunChips	5.0000	6.0000	2.0000	4	1.0000	1.7137	0.2857	-0.3682	3.0000	1.1930	0.5396	-1.0000	0.3210	0.3448	-0.0238	1.2829
4.0000	36.0000	Respond Naturally	Beets	4.0000	3.0000	6.0000	5	-1.0000	1.2780	0.6051	-0.5089	0.0000	0.6051	0.2314	-1.0000	0.2313	0.2595	-0.0282	0.7939
4.0000	37.0000	Respond Naturally	SpeltCakes	4.0000	4.0000	4.0000	5	-1.0000	1.0084	0.3527	-0.0586	0.0000	0.3527	0.1906	-1.0000	0.0904	0.0920	-0.0015	0.3797
4.0000	38.0000	Respond Naturally	TofuDessert	5.0000	6.0000	4.0000	4	1.0000	1.3776	0.4871	0.0320	1.0000	0.6384	0.1369	-1.0000	0.2183	0.2183	-0.0000	0.5448
4.0000	39.0000	Respond Naturally	Cauliflower	4.0000	6.0000	6.0000	6	-1.0000	2.0841	0.4706	-0.0000	1.0000	1.1428	0.2166	1.0000	0.6883	0.7046	-0.0163	1.3808
4.0000	40.0000	Respond Naturally	CoffeeCrisp	5.0000	6.0000	1.0000	3	1.0000	0.7731	0.1680	0.0000	0.0000	0.1680	0.1233	1.0000	0.0749	0.0767	-0.0018	0.2363
4.0000	41.0000	Respond Naturally	WelchsFruitSnacks	4.0000	5.0000	1.0000	1	1.0000	1.0249	0.1680	-0.1200	0.0000	0.1680	0.1963	1.0000	0.1885	0.1885	-0.0000	0.4438
4.0000	42.0000	Respond Naturally	CannedArtichoke	4.0000	4.0000	5.0000	2	-1.0000	1.3106	0.1680	-0.1278	1.0000	0.7058	0.4977	1.0000	0.4445	0.5143	-0.0697	1.1662
4.0000	43.0000	Respond Naturally	GreenApple	5.0000	6.0000	6.0000	2	1.0000	0.9241	0.2856	-0.0925	1.0000	0.4873	0.2711	-1.0000	0.4277	0.4277	-0.0000	1.1355
4.0000	44.0000	Respond Naturally	IceCreamChocolate	5.0000	6.0000	2.0000	1	1.0000	2.2337	0.2352	0.5256	0.0000	0.2352	0.0921	1.0000	0.0571	0.0571	-0.0000	0.2098
4.0000	45.0000	Respond Naturally	GreenPepper	4.0000	5.0000	6.0000	6	-1.0000	1.9155	0.2856	-0.0540	2.0000	1.0083	0.2437	-1.0000	0.6177	0.6263	-0.0086	1.3796
4.0000	46.0000	Respond Naturally	RitzCrackers	5.0000	6.0000	5.0000	5	1.0000	0.9743	0.2520	-0.2079	1.0000	0.4032	0.2656	-1.0000	0.2277	0.2503	-0.0226	0.8349
4.0000	47.0000	Respond Naturally	Twizzlers	4.0000	6.0000	1.0000	4	1.0000	1.6800	0.4538	-0.2412	1.0000	0.6890	0.3545	-1.0000	0.5624	0.5945	-0.0320	1.5981
4.0000	48.0000	Respond Naturally	Mars	5.0000	6.0000	1.0000	4	1.0000	0.9578	0.3361	-0.0422	0.0000	0.3361	0.1029	1.0000	0.1534	0.1534	-0.0000	0.3350
4.0000	49.0000	Respond Naturally	Twizzlers	4.0000	5.0000	1.0000	2	1.0000	0.9743	0.2014	0.4730	0.0000	0.2014	0.0661	1.0000	0.1020	0.1021	-0.0001	0.2178
4.0000	50.0000	Respond Naturally	Mars	5.0000	6.0000	3.0000	2	1.0000	0.9402	0.2351	-0.1848	1.0000	0.3692	0.2268	-1.0000	0.2182	0.2605	-0.0423	0.8161
4.0000	51.0000	Focus on Health	CheeseNips	5.0000	5.0000	4.0000	2	1.0000	2.8050	0.3025	0.1540	0.0000	0.3025	0.1726	1.0000	0.0957	0.0957	-0.0000	0.4221
4.0000	52.0000	Focus on Health	FrozenOkra	4.0000	5.0000	6.0000	5	1.0000	1.0584	0.3361	0.2810	0.0000	0.3361	0.2037	1.0000	0.2259	0.2259	-0.0000	0.4801
4.0000	53.0000	Focus on Health	BrusselsSprouts	4.0000	4.0000	6.0000	2	1.0000	0.9074	0.2858	0.4590	0.0000	0.2858	0.1458	1.0000	0.1407	0.1408	-0.0001	0.3622
4.0000	54.0000	Focus on Health	DriedHerring	4.0000	2.0000	1.0000	3	-1.0000	1.0419	0.2353	-0.0052	1.0000	0.4873	0.2490	1.0000	0.3459	0.3816	-0.0358	1.0013
4.0000	55.0000	Focus on Health	FrozenCorn	4.0000	5.0000	6.0000	4	1.0000	1.0419	0.4202	-0.0229	0.0000	0.4202	0.1213	1.0000	0.2010	0.2010	-0.0000	0.5205
4.0000	56.0000	Focus on Health	Cheetos	5.0000	6.0000	1.0000	6	-1.0000	1.5288	0.7227	-0.0952	0.0000	0.7227	0.2100	-1.0000	0.2948	0.2948	-0.0000	0.9692
4.0000	57.0000	Focus on Health	Mentos	5.0000	6.0000	1.0000	5	-1.0000	1.2265	0.3697	-0.1178	1.0000	0.6386	0.3042	1.0000	0.3002	0.3114	-0.0111	0.9970
4.0000	58.0000	Focus on Health	FrozenBroccoli	4.0000	5.0000	6.0000	2	1.0000	1.1592	0.2521	-0.0482	1.0000	0.4369	0.2631	-1.0000	0.2619	0.2619	-0.0000	1.0118
4.0000	59.0000	Focus on Health	Tempeh	4.0000	4.0000	2.0000	2	-1.0000	1.2431	0.7056	-0.2585	0.0000	0.7056	0.2573	-1.0000	0.3509	0.3725	-0.0216	0.9183
4.0000	60.0000	Focus on Health	SkimMilk	4.0000	6.0000	6.0000	1	-1.0000	2.6202	0.3530	-0.2697	2.0000	1.0420	0.2975	-1.0000	0.5523	0.5828	-0.0305	1.3656
4.0000	61.0000	Focus on Health	Nutella	4.0000	4.0000	3.0000	1	-1.0000	1.3271	0.3527	-0.0685	1.0000	0.6551	0.3405	1.0000	0.3387	0.3522	-0.0135	0.9286
4.0000	62.0000	Focus on Health	DriedApricots	4.0000	6.0000	6.0000	5	1.0000	1.1087	0.2521	-0.1296	1.0000	0.5545	0.4900	-1.0000	0.2728	0.3206	-0.0478	0.8370
4.0000	63.0000	Focus on Health	MangoChunks	5.0000	6.0000	6.0000	2	1.0000	1.0250	0.2857	0.1992	0.0000	0.2857	0.0845	1.0000	0.1669	0.1669	-0.0000	0.3366
4.0000	64.0000	Focus on Health	GreenApple	5.0000	6.0000	6.0000	4	1.0000	0.7896	0.2688	0.1513	0.0000	0.2688	0.1185	1.0000	0.1235	0.1235	-0.0000	0.2948
4.0000	65.0000	Focus on Health	Aero	5.0000	6.0000	1.0000	1	-1.0000	1.1258	0.2017	-0.5178	1.0000	0.5378	0.4417	1.0000	0.4515	0.5201	-0.0687	1.3366
4.0000	66.0000	Focus on Health	AllBranCereal	4.0000	4.0000	5.0000	6	1.0000	1.3268	0.3694	0.4640	0.0000	0.3694	0.1327	1.0000	0.1508	0.1508	-0.0000	0.4521
4.0000	67.0000	Focus on Health	EnglishCucumber	4.0000	5.0000	6.0000	2	1.0000	0.8401	0.4032	0.1375	0.0000	0.4032	0.2396	1.0000	0.2476	0.2476	-0.0000	0.6053
4.0000	68.0000	Focus on Health	RiceKrispiesCereal	4.0000	2.0000	5.0000	3	1.0000	1.3611	0.3534	0.2299	0.0000	0.3534	0.1330	1.0000	0.1492	0.1492	-0.0000	0.4544
4.0000	69.0000	Focus on Health	IceCreamVanilla	5.0000	5.0000	3.0000	4	-1.0000	1.3106	0.4702	-0.4209	1.0000	0.6888	0.2264	1.0000	0.6160	0.6160	-0.0000	1.2980
4.0000	70.0000	Focus on Health	DriedHerring	1.0000	6.0000	1.0000	1	-1.0000	1.0253	0.2857	0.1407	1.0000	0.4874	0.1980	1.0000	0.2711	0.2787	-0.0076	0.7677
4.0000	71.0000	Respond Naturally	Nutella	4.0000	5.0000	1.0000	4	-1.0000	1.0080	0.3193	-0.0000	1.0000	0.4537	0.3629	1.0000	0.0985	0.1500	-0.0515	0.6406
4.0000	72.0000	Respond Naturally	Strawberries	5.0000	6.0000	6.0000	3	1.0000	1.0922	0.5041	-0.1887	0.0000	0.5041	0.4599	1.0000	0.2172	0.2766	-0.0594	0.7321
4.0000	73.0000	Respond Naturally	Snickers	5.0000	6.0000	1.0000	2	-1.0000	1.0924	0.3695	-0.1092	1.0000	0.5545	0.4083	1.0000	0.4304	0.4304	-0.0000	1.1303
4.0000	74.0000	Respond Naturally	AllBranBar	4.0000	4.0000	4.0000	1	1.0000	1.2774	0.1682	0.2298	0.0000	0.1682	0.0984	1.0000	0.0516	0.0573	-0.0057	0.2632
4.0000	75.0000	Respond Naturally	BabyFoodCarrots	3.0000	2.0000	4.0000	5	-1.0000	0.9577	0.2349	-0.4148	1.0000	0.4029	0.3450	1.0000	0.2554	0.2838	-0.0284	0.8517
4.0000	76.0000	Respond Naturally	Tempeh	4.0000	3.0000	5.0000	4	-1.0000	1.0252	0.5714	-0.5328	0.0000	0.5714	0.2296	-1.0000	0.3515	0.3556	-0.0041	0.7662
4.0000	77.0000	Respond Naturally	SunChips	5.0000	6.0000	5.0000	2	1.0000	1.1597	0.4871	0.1120	0.0000	0.4871	0.1268	1.0000	0.1546	0.1546	-0.0000	0.3277
4.0000	78.0000	Respond Naturally	SevenGrain	4.0000	3.0000	5.0000	3	1.0000	1.0252	0.2184	0.6260	0.0000	0.2184	0.1131	1.0000	0.0755	0.0755	-0.0000	0.2109
4.0000	79.0000	Respond Naturally	AllBranCereal	4.0000	3.0000	5.0000	2	-1.0000	1.0922	0.2016	-0.6434	1.0000	0.6217	0.3064	1.0000	0.3584	0.3689	-0.0106	0.9981
4.0000	80.0000	Respond Naturally	RedPepper	4.0000	5.0000	6.0000	2	1.0000	2.0659	0.2185	0.2181	1.0000	0.4705	0.2291	-1.0000	0.1425	0.1425	-0.0000	0.7888
4.0000	81.0000	Respond Naturally	Smarties	4.0000	6.0000	1.0000	2	1.0000	2.6702	0.2689	0.1264	0.0000	0.2689	0.0851	1.0000	0.0609	0.0609	-0.0000	0.2533
4.0000	82.0000	Respond Naturally	SkittlesSour	4.0000	6.0000	1.0000	6	1.0000	1.1256	0.4536	0.4511	0.0000	0.4536	0.1781	1.0000	0.0985	0.0985	-0.0000	0.1458
4.0000	83.0000	Respond Naturally	FrozenPeaches	5.0000	6.0000	6.0000	5	1.0000	2.9212	0.1510	0.2499	0.0000	0.1510	0.1467	1.0000	0.0201	0.0210	-0.0009	0.1788
4.0000	84.0000	Respond Naturally	YorkPeppermintPatties	4.0000	4.0000	1.0000	2	-1.0000	1.1259	0.5042	-0.3866	0.0000	0.5042	0.2210	-1.0000	0.2162	0.2474	-0.0312	0.5455
4.0000	85.0000	Respond Naturally	FrozenBlueberries	5.0000	6.0000	6.0000	1	1.0000	0.9914	0.4201	0.2393	0.0000	0.4201	0.1014	1.0000	0.2423	0.2423	-0.0000	0.5865
4.0000	86.0000	Respond Naturally	VanillaGreekYogurt	5.0000	6.0000	6.0000	4	1.0000	0.8571	0.2521	0.1352	0.0000	0.2521	0.2002	1.0000	0.1569	0.1576	-0.0006	0.3792
4.0000	87.0000	Respond Naturally	PCChipCookie	5.0000	6.0000	2.0000	2	1.0000	1.2263	0.5710	1.1489	0.0000	0.5710	0.1856	1.0000	0.0416	0.0506	-0.0090	0.1956
4.0000	88.0000	Respond Naturally	Caramilk	5.0000	6.0000	1.0000	5	1.0000	1.0079	0.2519	0.0000	0.0000	0.2519	0.1880	1.0000	0.0010	0.0159	-0.0149	0.1283
4.0000	89.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	4.0000	2	-1.0000	0.9917	0.3697	-0.2175	0.0000	0.3697	0.2404	-1.0000	0.1926	0.1926	-0.0000	0.4719
4.0000	90.0000	Respond Naturally	IceCreamVanilla	5.0000	6.0000	2.0000	1	1.0000	0.9917	0.3364	0.0565	1.0000	0.5716	0.3365	-1.0000	0.3246	0.3246	-0.0000	0.8271
4.0000	91.0000	Focus on Health	GreenGrapes	5.0000	6.0000	6.0000	4	1.0000	0.7896	0.3192	0.0698	0.0000	0.3192	0.1166	1.0000	0.2345	0.2345	-0.0000	0.5463
4.0000	92.0000	Focus on Health	LaysClassic	5.0000	6.0000	2.0000	4	-1.0000	1.3442	0.1680	-0.1953	1.0000	0.7897	0.2353	1.0000	0.5554	0.5554	-0.0000	1.2209
4.0000	93.0000	Focus on Health	Orange	5.0000	6.0000	6.0000	5	1.0000	0.7562	0.2689	0.0938	0.0000	0.2689	0.1823	1.0000	0.1589	0.1589	-0.0000	0.4055
4.0000	94.0000	Focus on Health	Smartfood	4.0000	5.0000	2.0000	2	-1.0000	1.3104	0.8232	-0.4152	0.0000	0.8232	0.2848	-1.0000	0.4770	0.4858	-0.0087	1.0310
4.0000	95.0000	Focus on Health	Avocado	4.0000	5.0000	5.0000	5	1.0000	1.0080	0.3192	0.0000	0.0000	0.3192	0.1435	1.0000	0.2132	0.2132	-0.0000	0.4784
4.0000	96.0000	Focus on Health	OikosYogurt	5.0000	6.0000	6.0000	6	1.0000	0.8230	0.3021	0.2206	0.0000	0.3021	0.1321	1.0000	0.2122	0.2122	-0.0000	0.4374
4.0000	97.0000	Focus on Health	CannedArtichoke	4.0000	4.0000	6.0000	5	-1.0000	1.0584	0.6216	-0.2451	0.0000	0.6216	0.2825	-1.0000	0.4024	0.4046	-0.0022	0.9511
4.0000	98.0000	Focus on Health	SlicedTurkey	1.0000	3.0000	4.0000	2	-1.0000	1.0753	0.2184	-0.2021	1.0000	0.4537	0.2851	1.0000	0.1954	0.2203	-0.0249	0.7975
4.0000	99.0000	Focus on Health	Spinach	5.0000	3.0000	6.0000	2	1.0000	0.9240	0.3527	0.2427	0.0000	0.3527	0.0570	1.0000	0.1182	0.1197	-0.0015	0.2050
4.0000	100.0000	Focus on Health	Doritos	5.0000	6.0000	2.0000	2	-1.0000	1.1258	0.2016	-0.2424	1.0000	0.5209	0.3491	1.0000	0.3399	0.3399	-0.0000	1.0456
4.0000	101.0000	Focus on Health	Shreddies	4.0000	4.0000	4.0000	2	1.0000	1.7977	0.4705	0.0314	0.0000	0.4705	0.1979	1.0000	0.2654	0.2850	-0.0196	0.8349
4.0000	102.0000	Focus on Health	RomaineLettuce	4.0000	5.0000	6.0000	4	1.0000	0.7898	0.2352	-0.1716	0.0000	0.2352	0.2455	1.0000	0.1183	0.1263	-0.0080	0.3236
4.0000	103.0000	Focus on Health	Onion	4.0000	5.0000	6.0000	2	1.0000	0.6554	0.1512	0.4782	0.0000	0.1512	0.1209	1.0000	0.1019	0.1020	-0.0000	0.1996
4.0000	104.0000	Focus on Health	ClifBar	4.0000	5.0000	3.0000	2	1.0000	0.8060	0.5204	0.6752	0.0000	0.5204	0.1765	1.0000	0.0952	0.0952	-0.0000	0.1789
4.0000	105.0000	Focus on Health	Shreddies	4.0000	5.0000	5.0000	5	-1.0000	1.6127	0.3696	-0.3373	3.0000	1.0080	0.3994	1.0000	0.4672	0.4672	-0.0000	1.2303
4.0000	106.0000	Focus on Health	FrootLoops	5.0000	5.0000	6.0000	2	1.0000	0.8908	0.4876	0.1536	0.0000	0.4876	0.1589	1.0000	0.2989	0.2989	-0.0000	0.7201
4.0000	107.0000	Focus on Health	ClifBar	5.0000	4.0000	4.0000	4	-1.0000	0.8903	0.2686	-0.2798	0.0000	0.2686	0.2040	-1.0000	0.2866	0.2866	-0.0000	0.5951
4.0000	108.0000	Focus on Health	Celery	4.0000	5.0000	6.0000	4	1.0000	1.2101	0.2859	0.3651	1.0000	0.4372	0.1847	-1.0000	0.1966	0.1966	-0.0000	0.5825
4.0000	109.0000	Focus on Health	Tuna	4.0000	4.0000	5.0000	4	-1.0000	0.9244	0.1681	-0.3218	1.0000	0.4537	0.3322	1.0000	0.2477	0.2507	-0.0030	0.6996
4.0000	110.0000	Focus on Health	FrozenPeas	4.0000	5.0000	6.0000	6	1.0000	0.8571	0.3360	0.0868	0.0000	0.3360	0.1651	1.0000	0.2643	0.2643	-0.0000	0.6442
4.0000	111.0000	Respond Naturally	RufflesSourCreamOnion	5.0000	6.0000	1.0000	5	1.0000	1.5961	0.2352	0.2947	2.0000	0.9242	0.4211	1.0000	0.4659	0.4659	-0.0000	1.2679
4.0000	112.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	3.0000	4.0000	5	-1.0000	1.0750	0.4870	-0.3243	0.0000	0.4870	0.2636	-1.0000	0.4675	0.4675	-0.0000	1.2905
4.0000	113.0000	Respond Naturally	WelchsFruitSnacks	4.0000	5.0000	4.0000	3	1.0000	0.6722	0.1513	0.5003	0.0000	0.1513	0.1137	1.0000	0.0903	0.0912	-0.0009	0.2061
4.0000	114.0000	Respond Naturally	GreenGrapes	5.0000	5.0000	6.0000	1	1.0000	0.8233	0.2520	0.3744	0.0000	0.2520	0.1154	1.0000	0.1794	0.1794	-0.0000	0.3504
4.0000	115.0000	Respond Naturally	Reese	5.0000	6.0000	1.0000	1	1.0000	0.9074	0.2857	0.3703	1.0000	0.4370	0.1143	1.0000	0.2643	0.2643	-0.0000	0.5751
4.0000	116.0000	Respond Naturally	MangoChunks	5.0000	6.0000	6.0000	5	1.0000	0.8402	0.1848	0.1951	0.0000	0.1848	0.2420	1.0000	0.1239	0.1241	-0.0002	0.5010
4.0000	117.0000	Respond Naturally	FrozenOkra	4.0000	6.0000	6.0000	2	1.0000	0.9409	0.6721	0.5688	0.0000	0.6721	0.0778	1.0000	0.0824	0.0824	-0.0000	0.1318
4.0000	118.0000	Respond Naturally	RiceKrispiesCereal	4.0000	2.0000	2.0000	7	-1.0000	1.6295	1.0247	-0.4692	0.0000	1.0247	0.4399	-1.0000	0.5889	0.6275	-0.0387	1.1748
4.0000	119.0000	Respond Naturally	RaisinBran	5.0000	5.0000	4.0000	3	-1.0000	1.5287	0.3192	0.0287	0.0000	0.3192	0.1175	-1.0000	0.1264	0.1356	-0.0092	0.3847
4.0000	120.0000	Respond Naturally	Mackerel	1.0000	4.0000	1.0000	1	-1.0000	1.1926	0.4031	-0.3091	0.0000	0.4031	0.2793	-1.0000	0.0797	0.1161	-0.0364	0.4849
4.0000	121.0000	Focus on Health	Broccoli	4.0000	6.0000	6.0000	1	1.0000	0.8234	0.2353	0.2526	0.0000	0.2353	0.1959	1.0000	-0.0049	0.0774	-0.0823	0.3705
4.0000	122.0000	Focus on Health	Tuna	1.0000	3.0000	3.0000	2	-1.0000	0.9241	0.4369	-0.4208	0.0000	0.4369	0.2035	-1.0000	0.2623	0.2623	-0.0000	0.6338
4.0000	123.0000	Focus on Health	FrozenBlueberries	5.0000	6.0000	6.0000	3	1.0000	1.2265	0.2521	0.0636	0.0000	0.2521	0.1843	1.0000	0.1343	0.1584	-0.0241	0.5670
4.0000	124.0000	Focus on Health	VegetableThins	4.0000	5.0000	4.0000	2	1.0000	1.8818	0.8739	0.5552	0.0000	0.8739	0.1542	1.0000	0.0999	0.0999	-0.0000	0.2130
4.0000	125.0000	Focus on Health	WaterChestnuts	4.0000	3.0000	2.0000	5	-1.0000	1.7131	0.8230	-0.1213	0.0000	0.8230	0.1820	-1.0000	0.1322	0.1416	-0.0094	0.3723
4.0000	126.0000	Focus on Health	AlmondMilk	6.0000	6.0000	6.0000	2	1.0000	1.2099	0.2017	0.0000	2.0000	0.5043	0.1639	1.0000	0.1617	0.1658	-0.0041	0.7529
4.0000	127.0000	Focus on Health	MnMPeanuts	4.0000	6.0000	1.0000	2	-1.0000	6.1960	0.6886	-0.3228	0.0000	0.6886	0.3115	-1.0000	-0.0496	0.0375	-0.0871	0.3873
4.0000	128.0000	Focus on Health	Smartfood	4.0000	4.0000	4.0000	4	-1.0000	2.0499	1.4953	-0.2222	0.0000	1.4953	0.0729	-1.0000	0.2705	0.2705	-0.0000	0.4149
4.0000	129.0000	Focus on Health	SlimStyles	4.0000	4.0000	3.0000	2	-1.0000	2.6865	0.5543	-0.1267	0.0000	0.5543	0.1710	-1.0000	0.0756	0.0757	-0.0001	0.3711
4.0000	130.0000	Focus on Health	ProMax	4.0000	4.0000	4.0000	2	-1.0000	1.2770	0.4536	-0.1283	0.0000	0.4536	0.2015	-1.0000	0.1102	0.1194	-0.0092	0.4026
4.0000	131.0000	Respond Naturally	PureFit	4.0000	3.0000	4.0000	2	1.0000	2.1335	0.6722	0.3765	0.0000	0.6722	0.0984	1.0000	0.0642	0.0642	-0.0000	0.1278
