Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
16	1	73	0.0260	0.0260	0.2802	1	0.7556
16	1	74	0.0375	0.0375	0.2936	1	0.7405
16	1	75	0.0490	0.0490	0.3073	1	0.7550
16	1	76	0.0605	0.0605	0.3215	1	0.8473
16	1	77	0.0738	0.0738	0.3364	1	0.9224
16	1	78	0.0955	0.0955	0.3546	1	0.9133
16	1	79	0.1175	0.1175	0.3731	1	0.9064
16	1	80	0.1431	0.1431	0.3952	1	0.9300
16	1	81	0.1687	0.1687	0.4174	1	0.9537
16	1	82	0.1894	0.1894	0.4335	1	0.9404
16	1	83	0.2099	0.2099	0.4493	1	0.9254
16	1	84	0.2489	0.2489	0.4813	1	0.9516
16	1	85	0.2911	0.2911	0.5161	1	0.9849
16	1	86	0.3181	0.3181	0.5362	1	0.9713
16	1	87	0.3398	0.3398	0.5512	1	0.9416
16	1	88	0.3673	0.3673	0.5723	1	0.9454
16	1	89	0.3980	0.3980	0.5969	1	0.9682
16	1	90	0.4376	0.4376	0.6260	1	0.9827
16	1	91	0.4849	0.4849	0.6592	1	0.9897
16	1	92	0.5317	0.5317	0.6915	1	0.9910
16	1	93	0.5778	0.5778	0.7223	1	0.9843
16	1	94	0.6263	0.6263	0.7552	1	0.9800
16	1	95	0.6801	0.6801	0.7924	1	0.9803
16	1	96	0.7368	0.7368	0.8314	1	0.9826
16	1	97	0.8046	0.8046	0.8773	1	0.9918
16	1	98	0.8720	0.8720	0.9225	1	1.0000
16	1	99	0.9360	0.9360	0.9612	1	1.0000
16	1	100	1.0000	1.0000	1.0000	1	1.0000
16	2	1	0.0000	0.0000	0.0000	1	0.0000
16	2	2	0.0000	0.0000	0.0244	1	-0.0748
16	2	3	-0.0006	-0.0006	0.0478	1	-0.1061
16	2	4	-0.0028	-0.0028	0.0692	1	-0.0327
16	2	5	-0.0038	-0.0038	0.0911	1	-0.0022
16	2	6	-0.0038	-0.0038	0.1134	1	-0.0022
16	2	7	-0.0038	-0.0038	0.1402	1	-0.0022
16	2	8	-0.0038	-0.0038	0.1657	1	-0.0021
16	2	9	-0.0038	-0.0038	0.1820	1	-0.0021
16	2	10	-0.0038	-0.0038	0.2010	1	-0.0020
16	2	11	-0.0038	-0.0038	0.2234	1	-0.0020
16	2	12	-0.0038	-0.0038	0.2357	1	-0.0020
16	2	13	-0.0038	-0.0038	0.2447	1	-0.0020
16	2	14	-0.0038	-0.0038	0.2508	1	-0.0019
16	2	15	-0.0038	-0.0038	0.2572	1	-0.0019
16	2	16	-0.0038	-0.0038	0.2643	1	-0.0019
16	2	17	-0.0038	-0.0038	0.2682	1	-0.0019
16	2	18	-0.0038	-0.0038	0.2702	1	-0.0019
16	2	19	-0.0038	-0.0038	0.2713	1	-0.0019
16	2	20	-0.0038	-0.0038	0.2721	1	-0.0019
16	2	21	-0.0038	-0.0038	0.2721	1	-0.0019
16	2	22	-0.0038	-0.0038	0.2726	1	-0.0019
16	2	23	-0.0038	-0.0038	0.2736	1	-0.0019
16	2	24	-0.0038	-0.0038	0.2738	1	-0.0019
16	2	25	-0.0038	-0.0038	0.2738	1	-0.0019
16	2	26	-0.0038	-0.0038	0.2738	1	-0.0019
16	2	27	-0.0038	-0.0038	0.2742	1	-0.0019
16	2	28	-0.0038	-0.0038	0.2752	1	-0.0019
16	2	29	-0.0038	-0.0038	0.2770	1	0.3508
16	2	30	-0.0038	-0.0038	0.2790	1	0.8623
16	2	31	-0.0016	-0.0016	0.2810	1	0.8710
16	2	32	0.0000	0.0000	0.2825	1	0.7301
16	2	33	0.0000	0.0000	0.2825	1	0.2199
16	2	34	0.0000	0.0000	0.2837	1	0.2896
16	2	35	0.0000	0.0000	0.2857	1	0.7986
16	2	36	0.0019	0.0019	0.2877	1	0.8687
16	2	37	0.0038	0.0038	0.2894	1	0.8685
16	2	38	0.0038	0.0038	0.2894	1	0.8685
16	2	39	0.0047	0.0047	0.2903	1	0.9031
16	2	40	0.0069	0.0069	0.2924	1	0.9801
16	2	41	0.0092	0.0092	0.2936	1	0.9432
16	2	42	0.0114	0.0114	0.2947	1	0.8517
16	2	43	0.0136	0.0136	0.2967	1	0.3469
16	2	44	0.0150	0.0150	0.2984	1	0.0074
16	2	45	0.0150	0.0150	0.2994	1	0.0074
16	2	46	0.0150	0.0150	0.3005	1	0.0074
16	2	47	0.0150	0.0150	0.3015	1	0.0073
16	2	48	0.0150	0.0150	0.3025	1	0.5388
16	2	49	0.0155	0.0155	0.3035	1	0.8799
16	2	50	0.0177	0.0177	0.3045	1	0.2994
16	2	51	0.0188	0.0188	0.3055	1	0.2994
16	2	52	0.0188	0.0188	0.3065	1	0.8799
16	2	53	0.0205	0.0205	0.3076	1	0.5404
16	2	54	0.0226	0.0226	0.3087	1	0.0323
16	2	55	0.0226	0.0226	0.3107	1	0.2800
16	2	56	0.0234	0.0234	0.3139	1	0.3889
16	2	57	0.0256	0.0256	0.3190	1	0.2707
16	2	58	0.0278	0.0278	0.3275	1	0.2176
16	2	59	0.0300	0.0300	0.3376	1	0.1962
16	2	60	0.0322	0.0322	0.3497	1	0.3746
16	2	61	0.0350	0.0350	0.3609	1	0.5061
16	2	62	0.0394	0.0394	0.3690	1	0.4825
16	2	63	0.0474	0.0474	0.3849	1	0.5133
16	2	64	0.0584	0.0584	0.4073	1	0.5882
16	2	65	0.0695	0.0695	0.4245	1	0.4099
16	2	66	0.0793	0.0793	0.4400	1	0.2485
16	2	67	0.0815	0.0815	0.4512	1	0.4832
16	2	68	0.0875	0.0875	0.4641	1	0.5920
16	2	69	0.0985	0.0985	0.4793	1	0.5348
16	2	70	0.1079	0.1079	0.4946	1	0.5646
16	2	71	0.1168	0.1168	0.5099	1	0.6281
16	2	72	0.1322	0.1322	0.5302	1	0.7149
16	2	73	0.1470	0.1470	0.5480	1	0.7424
16	2	74	0.1602	0.1602	0.5602	1	0.6382
16	2	75	0.1721	0.1721	0.5742	1	0.6118
16	2	76	0.1831	0.1831	0.5894	1	0.6364
16	2	77	0.1961	0.1961	0.6056	1	0.6883
16	2	78	0.2114	0.2114	0.6231	1	0.7435
16	2	79	0.2356	0.2356	0.6465	1	0.7999
16	2	80	0.2588	0.2588	0.6664	1	0.8400
16	2	81	0.2808	0.2808	0.6827	1	0.8625
16	2	82	0.3062	0.3062	0.6997	1	0.8547
16	2	83	0.3323	0.3323	0.7168	1	0.8419
16	2	84	0.3544	0.3544	0.7321	1	0.8803
16	2	85	0.3796	0.3796	0.7480	1	0.9079
16	2	86	0.4104	0.4104	0.7653	1	0.9164
16	2	87	0.4427	0.4427	0.7825	1	0.9163
16	2	88	0.4757	0.4757	0.7998	1	0.9116
16	2	89	0.5088	0.5088	0.8171	1	0.8770
16	2	90	0.5402	0.5402	0.8341	1	0.8573
16	2	91	0.5666	0.5666	0.8503	1	0.8896
16	2	92	0.5978	0.5978	0.8671	1	0.9230
16	2	93	0.6330	0.6330	0.8844	1	0.9574
16	2	94	0.6756	0.6756	0.9008	1	0.9796
16	2	95	0.7220	0.7220	0.9174	1	0.9965
16	2	96	0.7859	0.7859	0.9367	1	0.9933
16	2	97	0.8452	0.8452	0.9547	1	0.9936
16	2	98	0.8980	0.8980	0.9710	1	0.9985
16	2	99	0.9493	0.9493	0.9858	1	1.0000
16	2	100	1.0000	1.0000	1.0000	1	1.0000
16	3	1	0.0000	0.0000	0.0000	-1	-0.1073
16	3	2	0.0022	-0.0022	0.0266	-1	-0.1741
16	3	3	0.0053	-0.0053	0.0528	-1	-0.2077
16	3	4	0.0098	-0.0098	0.0783	-1	-0.1794
16	3	5	0.0127	-0.0127	0.0975	-1	-0.1345
16	3	6	0.0149	-0.0149	0.1139	-1	-0.0866
16	3	7	0.0160	-0.0160	0.1312	-1	-0.1178
16	3	8	0.0176	-0.0176	0.1498	-1	-0.1062
16	3	9	0.0198	-0.0198	0.1703	-1	-0.0303
16	3	10	0.0204	-0.0204	0.1807	-1	-0.1219
16	3	11	0.0205	-0.0205	0.1877	-1	-0.2399
16	3	12	0.0216	-0.0216	0.1928	-1	-0.0930
16	3	13	0.0222	-0.0222	0.1961	-1	-0.2659
16	3	14	0.0222	-0.0222	0.1971	-1	-0.8299
16	3	15	0.0231	-0.0231	0.1981	-1	-0.9426
16	3	16	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	17	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	18	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	19	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	20	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	21	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	22	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	23	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	24	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	25	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	26	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	27	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	28	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	29	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	30	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	31	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	32	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	33	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	34	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	35	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	36	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	37	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	38	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	39	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	40	0.0241	-0.0241	0.1990	-1	-0.9426
16	3	41	0.0241	-0.0241	0.1990	-1	-0.7173
16	3	42	0.0241	-0.0241	0.1990	-1	-0.1540
16	3	43	0.0241	-0.0241	0.1998	-1	-0.0131
16	3	44	0.0241	-0.0241	0.2008	-1	-0.0131
16	3	45	0.0241	-0.0241	0.2018	-1	-0.0131
16	3	46	0.0241	-0.0241	0.2033	-1	0.1392
16	3	47	0.0241	-0.0241	0.2053	-1	0.4776
16	3	48	0.0232	-0.0232	0.2074	-1	0.4977
16	3	49	0.0219	-0.0219	0.2099	-1	0.4559
16	3	50	0.0196	-0.0196	0.2150	-1	0.5145
16	3	51	0.0174	-0.0174	0.2196	-1	0.5869
16	3	52	0.0152	-0.0152	0.2237	-1	0.6729
16	3	53	0.0129	-0.0129	0.2269	-1	0.4805
16	3	54	0.0109	-0.0109	0.2302	-1	0.3099
16	3	55	0.0098	-0.0098	0.2342	-1	0.4231
16	3	56	0.0074	-0.0074	0.2400	-1	0.3154
16	3	57	0.0040	-0.0040	0.2472	-1	0.0269
16	3	58	0.0037	-0.0037	0.2507	-1	0.1250
16	3	59	0.0034	-0.0034	0.2542	-1	0.1957
16	3	60	0.0023	-0.0023	0.2593	-1	0.0552
16	3	61	0.0019	-0.0019	0.2651	-1	-0.0009
16	3	62	0.0019	-0.0019	0.2712	-1	-0.0009
16	3	63	0.0019	-0.0019	0.2822	-1	-0.0009
16	3	64	0.0019	-0.0019	0.2928	-1	-0.0618
16	3	65	0.0019	-0.0019	0.3020	-1	-0.2646
16	3	66	0.0070	-0.0070	0.3205	-1	-0.3852
16	3	67	0.0148	-0.0148	0.3440	-1	-0.4614
16	3	68	0.0272	-0.0272	0.3696	-1	-0.5310
16	3	69	0.0419	-0.0419	0.3965	-1	-0.5798
16	3	70	0.0609	-0.0609	0.4262	-1	-0.5899
16	3	71	0.0871	-0.0871	0.4651	-1	-0.6394
16	3	72	0.1178	-0.1178	0.5093	-1	-0.7036
16	3	73	0.1785	-0.1785	0.5767	-1	-0.7282
16	3	74	0.2355	-0.2355	0.6368	-1	-0.7482
16	3	75	0.2871	-0.2871	0.6859	-1	-0.7615
16	3	76	0.3236	-0.3236	0.7181	-1	-0.7744
16	3	77	0.3540	-0.3540	0.7436	-1	-0.7886
16	3	78	0.3753	-0.3753	0.7600	-1	-0.8143
16	3	79	0.3981	-0.3981	0.7763	-1	-0.8225
16	3	80	0.4228	-0.4228	0.7927	-1	-0.8094
16	3	81	0.4457	-0.4457	0.8082	-1	-0.8124
16	3	82	0.4665	-0.4665	0.8223	-1	-0.8114
16	3	83	0.4777	-0.4777	0.8295	-1	-0.7652
16	3	84	0.4873	-0.4873	0.8361	-1	-0.7603
16	3	85	0.4951	-0.4951	0.8423	-1	-0.7964
16	3	86	0.5192	-0.5192	0.8579	-1	-0.8213
16	3	87	0.5479	-0.5479	0.8757	-1	-0.8493
16	3	88	0.5838	-0.5838	0.8951	-1	-0.8982
16	3	89	0.6216	-0.6216	0.9117	-1	-0.9200
16	3	90	0.6609	-0.6609	0.9261	-1	-0.9196
16	3	91	0.6810	-0.6810	0.9330	-1	-0.9408
16	3	92	0.6992	-0.6992	0.9389	-1	-0.9648
16	3	93	0.7183	-0.7183	0.9440	-1	-0.9899
16	3	94	0.7448	-0.7448	0.9485	-1	-0.9857
16	3	95	0.7762	-0.7762	0.9526	-1	-0.9617
16	3	96	0.8098	-0.8098	0.9615	-1	-0.9777
16	3	97	0.8481	-0.8481	0.9710	-1	-0.9921
16	3	98	0.8975	-0.8975	0.9812	-1	-0.9980
16	3	99	0.9484	-0.9484	0.9908	-1	-1.0000
16	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
16	4	1	0.0000	0.0000	0.0000	1	-0.1753
16	4	2	-0.0008	-0.0008	0.0058	1	-0.0961
16	4	3	-0.0016	-0.0016	0.0117	1	-0.0170
16	4	4	-0.0018	-0.0018	0.0256	1	-0.0507
16	4	5	-0.0018	-0.0018	0.0417	1	-0.1126
16	4	6	-0.0023	-0.0023	0.0524	1	-0.1005
16	4	7	-0.0031	-0.0031	0.0597	1	-0.0390
16	4	8	-0.0036	-0.0036	0.0670	1	-0.0022
16	4	9	-0.0036	-0.0036	0.0743	1	-0.0021
16	4	10	-0.0036	-0.0036	0.0830	1	-0.0021
16	4	11	-0.0036	-0.0036	0.0976	1	-0.0021
16	4	12	-0.0036	-0.0036	0.1122	1	-0.0021
16	4	13	-0.0036	-0.0036	0.1209	1	-0.0021
16	4	14	-0.0036	-0.0036	0.1297	1	-0.0021
16	4	15	-0.0036	-0.0036	0.1384	1	-0.0020
16	4	16	-0.0036	-0.0036	0.1471	1	-0.0020
16	4	17	-0.0036	-0.0036	0.1603	1	-0.0020
16	4	18	-0.0036	-0.0036	0.1763	1	-0.0020
16	4	19	-0.0036	-0.0036	0.1885	1	-0.0020
16	4	20	-0.0036	-0.0036	0.1951	1	-0.0019
16	4	21	-0.0036	-0.0036	0.2013	1	-0.0019
16	4	22	-0.0036	-0.0036	0.2064	1	-0.0019
16	4	23	-0.0036	-0.0036	0.2115	1	-0.0019
16	4	24	-0.0036	-0.0036	0.2152	1	-0.0019
16	4	25	-0.0036	-0.0036	0.2188	1	-0.0019
16	4	26	-0.0036	-0.0036	0.2225	1	-0.0019
16	4	27	-0.0036	-0.0036	0.2261	1	-0.0019
16	4	28	-0.0036	-0.0036	0.2293	1	-0.0019
16	4	29	-0.0036	-0.0036	0.2322	1	-0.0019
16	4	30	-0.0036	-0.0036	0.2360	1	-0.0019
16	4	31	-0.0036	-0.0036	0.2411	1	-0.0019
16	4	32	-0.0036	-0.0036	0.2466	1	-0.0018
16	4	33	-0.0036	-0.0036	0.2539	1	-0.0018
16	4	34	-0.0036	-0.0036	0.2612	1	-0.0018
16	4	35	-0.0036	-0.0036	0.2649	1	-0.0018
16	4	36	-0.0036	-0.0036	0.2685	1	-0.0018
16	4	37	-0.0036	-0.0036	0.2698	1	-0.0018
16	4	38	-0.0036	-0.0036	0.2705	1	-0.0018
16	4	39	-0.0036	-0.0036	0.2721	1	-0.0018
16	4	40	-0.0036	-0.0036	0.2743	1	-0.0018
16	4	41	-0.0036	-0.0036	0.2759	1	-0.0018
16	4	42	-0.0036	-0.0036	0.2767	1	-0.0018
16	4	43	-0.0036	-0.0036	0.2775	1	-0.0018
16	4	44	-0.0036	-0.0036	0.2790	1	-0.0018
16	4	45	-0.0036	-0.0036	0.2804	1	-0.0018
16	4	46	-0.0036	-0.0036	0.2826	1	0.1026
16	4	47	-0.0036	-0.0036	0.2848	1	0.2069
16	4	48	-0.0029	-0.0029	0.2882	1	0.2277
16	4	49	-0.0021	-0.0021	0.2918	1	0.2275
16	4	50	-0.0013	-0.0013	0.2955	1	0.2421
16	4	51	-0.0005	-0.0005	0.2991	1	0.2666
16	4	52	0.0003	0.0003	0.3024	1	0.2303
16	4	53	0.0011	0.0011	0.3054	1	0.1028
16	4	54	0.0018	0.0018	0.3078	1	0.0009
16	4	55	0.0018	0.0018	0.3086	1	0.0009
16	4	56	0.0018	0.0018	0.3093	1	0.0009
16	4	57	0.0018	0.0018	0.3108	1	0.0009
16	4	58	0.0018	0.0018	0.3122	1	0.0009
16	4	59	0.0018	0.0018	0.3131	1	0.0009
16	4	60	0.0018	0.0018	0.3138	1	0.0009
16	4	61	0.0018	0.0018	0.3141	1	0.1432
16	4	62	0.0018	0.0018	0.3141	1	0.3804
16	4	63	0.0021	0.0021	0.3147	1	0.4280
16	4	64	0.0029	0.0029	0.3161	1	0.1912
16	4	65	0.0036	0.0036	0.3175	1	0.0490
16	4	66	0.0036	0.0036	0.3182	1	0.2854
16	4	67	0.0036	0.0036	0.3189	1	0.5219
16	4	68	0.0044	0.0044	0.3204	1	0.5217
16	4	69	0.0052	0.0052	0.3218	1	0.5216
16	4	70	0.0060	0.0060	0.3233	1	0.3331
16	4	71	0.0068	0.0068	0.3247	1	0.0976
16	4	72	0.0071	0.0071	0.3271	1	0.1960
16	4	73	0.0071	0.0071	0.3300	1	0.5171
16	4	74	0.0081	0.0081	0.3329	1	0.6751
16	4	75	0.0105	0.0105	0.3358	1	0.5884
16	4	76	0.0132	0.0132	0.3396	1	0.5262
16	4	77	0.0173	0.0173	0.3469	1	0.5622
16	4	78	0.0213	0.0213	0.3542	1	0.5982
16	4	79	0.0286	0.0286	0.3651	1	0.6340
16	4	80	0.0358	0.0358	0.3760	1	0.6697
16	4	81	0.0502	0.0502	0.3945	1	0.7028
16	4	82	0.0664	0.0664	0.4149	1	0.7353
16	4	83	0.0883	0.0883	0.4397	1	0.7995
16	4	84	0.1142	0.1142	0.4674	1	0.8847
16	4	85	0.1642	0.1642	0.5079	1	0.9476
16	4	86	0.2506	0.2506	0.5676	1	0.9767
16	4	87	0.3349	0.3349	0.6234	1	1.0000
16	4	88	0.4108	0.4108	0.6635	1	1.0000
16	4	89	0.4867	0.4867	0.7035	1	1.0000
16	4	90	0.5593	0.5593	0.7399	1	1.0000
16	4	91	0.6320	0.6320	0.7764	1	1.0000
16	4	92	0.6989	0.6989	0.8110	1	1.0000
16	4	93	0.7642	0.7642	0.8453	1	1.0000
16	4	94	0.8200	0.8200	0.8751	1	1.0000
16	4	95	0.8692	0.8692	0.9021	1	1.0000
16	4	96	0.9110	0.9110	0.9270	1	1.0000
16	4	97	0.9417	0.9417	0.9489	1	1.0000
16	4	98	0.9693	0.9693	0.9694	1	1.0000
16	4	99	0.9847	0.9847	0.9847	1	1.0000
16	4	100	1.0000	1.0000	1.0000	1	1.0000
16	5	1	-0.0000	0.0000	0.0000	1	0.0998
16	5	2	-0.0031	0.0031	0.0396	1	0.1281
16	5	3	-0.0076	0.0076	0.0856	1	0.1693
16	5	4	-0.0138	0.0138	0.1395	1	0.2260
16	5	5	-0.0201	0.0201	0.1735	1	0.1316
16	5	6	-0.0244	0.0244	0.2026	1	0.0866
16	5	7	-0.0254	0.0254	0.2268	1	0.1575
16	5	8	-0.0273	0.0273	0.2429	1	0.1942
16	5	9	-0.0291	0.0291	0.2549	1	0.1810
16	5	10	-0.0302	0.0302	0.2604	1	0.0519
16	5	11	-0.0304	0.0304	0.2659	1	0.0155
16	5	12	-0.0304	0.0304	0.2708	1	0.0154
16	5	13	-0.0304	0.0304	0.2730	1	0.0154
16	5	14	-0.0304	0.0304	0.2738	1	0.0154
16	5	15	-0.0304	0.0304	0.2738	1	0.0154
16	5	16	-0.0304	0.0304	0.2738	1	0.0154
16	5	17	-0.0304	0.0304	0.2738	1	0.0154
16	5	18	-0.0304	0.0304	0.2738	1	0.0154
16	5	19	-0.0304	0.0304	0.2738	1	0.0154
16	5	20	-0.0304	0.0304	0.2738	1	0.0154
16	5	21	-0.0304	0.0304	0.2738	1	0.0154
16	5	22	-0.0304	0.0304	0.2738	1	0.0154
16	5	23	-0.0304	0.0304	0.2738	1	0.0154
16	5	24	-0.0304	0.0304	0.2738	1	0.0154
16	5	25	-0.0304	0.0304	0.2738	1	0.0154
16	5	26	-0.0304	0.0304	0.2738	1	0.0154
16	5	27	-0.0304	0.0304	0.2738	1	0.0154
16	5	28	-0.0304	0.0304	0.2738	1	0.0154
16	5	29	-0.0304	0.0304	0.2738	1	0.0154
16	5	30	-0.0304	0.0304	0.2738	1	0.0154
16	5	31	-0.0304	0.0304	0.2738	1	0.0154
16	5	32	-0.0304	0.0304	0.2738	1	0.0154
16	5	33	-0.0304	0.0304	0.2738	1	0.0154
16	5	34	-0.0304	0.0304	0.2738	1	0.0154
16	5	35	-0.0304	0.0304	0.2738	1	0.0154
16	5	36	-0.0304	0.0304	0.2738	1	0.0154
16	5	37	-0.0304	0.0304	0.2738	1	0.2341
16	5	38	-0.0304	0.0304	0.2738	1	0.7524
16	5	39	-0.0314	0.0314	0.2748	1	0.6281
16	5	40	-0.0324	0.0324	0.2762	1	0.3840
16	5	41	-0.0334	0.0334	0.2784	1	0.0828
16	5	42	-0.0337	0.0337	0.2832	1	0.0168
16	5	43	-0.0337	0.0337	0.2890	1	0.0167
16	5	44	-0.0337	0.0337	0.2956	1	0.0166
16	5	45	-0.0337	0.0337	0.3029	1.111111e-01	0.0164
16	5	46	-0.0337	0.0337	0.3108	-1	0.0108
16	5	47	-0.0337	0.0337	0.3196	-1	-0.0284
16	5	48	-0.0330	0.0330	0.3336	-1	-0.1713
16	5	49	-0.0314	0.0314	0.3519	-1	-0.3774
16	5	50	-0.0180	0.0180	0.3849	-1	-0.4248
16	5	51	-0.0034	0.0034	0.4168	-1	-0.4560
16	5	52	0.0121	-0.0121	0.4475	-1	-0.4710
16	5	53	0.0276	-0.0276	0.4762	-1	-0.5229
16	5	54	0.0444	-0.0444	0.5044	-1	-0.5511
16	5	55	0.0631	-0.0631	0.5318	-1	-0.5421
16	5	56	0.0808	-0.0808	0.5584	-1	-0.6062
16	5	57	0.1007	-0.1007	0.5851	-1	-0.6852
16	5	58	0.1256	-0.1256	0.6126	-1	-0.7705
16	5	59	0.1679	-0.1679	0.6477	-1	-0.7968
16	5	60	0.2153	-0.2153	0.6843	-1	-0.8118
16	5	61	0.2619	-0.2619	0.7184	-1	-0.8501
16	5	62	0.3072	-0.3072	0.7473	-1	-0.8499
16	5	63	0.3543	-0.3543	0.7755	-1	-0.8368
16	5	64	0.4196	-0.4196	0.8162	-1	-0.8647
16	5	65	0.4663	-0.4663	0.8429	-1	-0.8778
16	5	66	0.4990	-0.4990	0.8591	-1	-0.8788
16	5	67	0.5176	-0.5176	0.8679	-1	-0.8400
16	5	68	0.5348	-0.5348	0.8767	-1	-0.8337
16	5	69	0.5503	-0.5503	0.8855	-1	-0.8620
16	5	70	0.5600	-0.5600	0.8902	-1	-0.9463
16	5	71	0.5714	-0.5714	0.8941	-1	-1.0000
16	5	72	0.5859	-0.5859	0.8974	-1	-1.0000
16	5	73	0.5969	-0.5969	0.8998	-1	-0.9395
