Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
93.0000	47.0000	Respond Naturally	Smartfood	6.0000	6.0000	1.0000	2	1.0000	1.8807	0.7889	-0.2865	0.0000	0.7889	0.2050	1.0000	0.1561	0.1567	-0.0006	0.3054
93.0000	48.0000	Respond Naturally	Bananas	4.0000	4.0000	6.0000	2	-1.0000	1.0243	0.5540	0.0656	0.0000	0.5540	0.2427	-1.0000	0.1722	0.1726	-0.0005	0.2562
93.0000	49.0000	Respond Naturally	PopTartStrawberry	6.0000	6.0000	1.0000	5	-1.0000	6.1063	1.3417	-0.0007	1.0000	3.6222	0.2191	1.0000	0.3762	0.3762	-0.0000	0.8532
93.0000	50.0000	Respond Naturally	Starburst	6.0000	6.0000	1.0000	3	1.0000	1.1590	0.4366	0.0000	0.0000	0.4366	0.2226	1.0000	0.1092	0.1092	-0.0000	0.4779
93.0000	51.0000	Decrease Desire	Avocado	6.0000	6.0000	6.0000	5	-1.0000	1.2763	0.6211	-0.0000	0.0000	0.6211	0.2458	-1.0000	0.2479	0.2479	-0.0000	0.3921
93.0000	52.0000	Decrease Desire	VanillaGreekYogurt	6.0000	6.0000	4.0000	4	1.0000	9.9931	0.8730	-0.2758	7.0000	8.8001	0.3145	-1.0000	1.1125	1.1125	-0.0000	2.1462
93.0000	53.0000	Decrease Desire	AllBranCereal	3.0000	2.0000	2.0000	2	-1.0000	1.3769	0.7384	0.0019	0.0000	0.7384	0.1390	-1.0000	0.2165	0.2165	-0.0000	0.3170
93.0000	54.0000	Decrease Desire	DriedApricots	4.0000	3.0000	4.0000	2	-1.0000	1.1251	0.2688	NA	1.0000	0.6884	0.2160	1.0000	0.2031	0.2164	-0.0133	0.5088
93.0000	55.0000	Decrease Desire	CannedArtichoke	1.0000	1.0000	4.0000	5	-1.0000	1.0743	0.5705	-0.0404	0.0000	0.5705	0.1508	-1.0000	0.2139	0.2139	-0.0000	0.3103
93.0000	56.0000	Decrease Desire	Shreddies	3.0000	4.0000	3.0000	2	-1.0000	0.8729	0.3527	0.0688	0.0000	0.3527	0.2338	-1.0000	0.1052	0.1052	-0.0000	0.2418
93.0000	57.0000	Decrease Desire	OatBran	2.0000	2.0000	4.0000	4	-1.0000	0.9738	0.4029	0.1325	0.0000	0.4029	0.2271	-1.0000	0.1464	0.1464	-0.0000	0.2807
93.0000	58.0000	Decrease Desire	Raspberries	3.0000	4.0000	4.0000	4	-1.0000	1.1585	0.2349	-0.1292	0.0000	0.2349	0.1057	-1.0000	0.1375	0.1375	-0.0000	0.3102
93.0000	59.0000	Decrease Desire	RaisinBran	4.0000	4.0000	4.0000	7	-1.0000	0.9406	0.1848	0.2868	0.0000	0.1848	0.1939	-1.0000	0.0869	0.0869	-0.0000	0.2299
93.0000	60.0000	Decrease Desire	Smartfood	6.0000	6.0000	1.0000	4	-1.0000	2.9387	0.3353	0.1677	4.0000	2.4346	0.3478	-1.0000	0.3592	0.3592	-0.0000	1.1783
93.0000	61.0000	Respond Naturally	CornFlakes	4.0000	4.0000	4.0000	6	-1.0000	1.1586	0.6546	0.2984	0.0000	0.6546	0.1203	-1.0000	0.1033	0.1034	-0.0000	0.1839
93.0000	62.0000	Respond Naturally	Cheerios	5.0000	4.0000	3.0000	2	-1.0000	0.8562	0.3862	0.1018	0.0000	0.3862	0.2473	-1.0000	0.1295	0.1334	-0.0039	0.2474
93.0000	63.0000	Respond Naturally	Almonds	3.0000	3.0000	3.0000	4	-1.0000	0.9233	0.3856	0.1920	0.0000	0.3856	0.2878	-1.0000	0.1824	0.1824	-0.0000	0.3597
93.0000	64.0000	Respond Naturally	ClamJuice	2.0000	1.0000	4.0000	3	-1.0000	1.5114	0.8563	0.0147	0.0000	0.8563	0.2412	-1.0000	0.2612	0.2695	-0.0083	0.4253
93.0000	65.0000	Respond Naturally	BabyFoodCarrots	2.0000	2.0000	4.0000	5	-1.0000	1.2092	0.6380	0.1713	0.0000	0.6380	0.1829	-1.0000	0.1732	0.1732	-0.0000	0.2976
93.0000	66.0000	Respond Naturally	BBQCrisps	4.0000	4.0000	3.0000	6	-1.0000	1.0748	0.3862	-0.0199	0.0000	0.3862	0.2121	-1.0000	0.0934	0.0991	-0.0057	0.2298
93.0000	67.0000	Respond Naturally	OatmealSquares	4.0000	4.0000	3.0000	3	-1.0000	1.3938	0.8900	-0.0000	0.0000	0.8900	0.2589	-1.0000	0.3553	0.3553	-0.0000	0.6992
93.0000	68.0000	Respond Naturally	Orange	6.0000	6.0000	6.0000	5	-1.0000	1.8307	0.5542	-0.0889	1.0000	1.0413	0.2982	1.0000	0.5223	0.5256	-0.0034	1.1804
93.0000	69.0000	Respond Naturally	FrozenPeaches	6.0000	6.0000	5.0000	2	-1.0000	1.3090	0.4526	0.0271	0.0000	0.4526	0.2178	-1.0000	0.0384	0.0492	-0.0107	0.1330
93.0000	70.0000	Respond Naturally	LaysClassic	6.0000	4.0000	1.0000	4	-1.0000	1.2595	0.5709	0.0194	0.0000	0.5709	0.2664	-1.0000	0.1061	0.1164	-0.0103	0.2163
93.0000	71.0000	Decrease Desire	Fritos	4.0000	5.0000	3.0000	5	-1.0000	0.9404	0.4195	0.0259	0.0000	0.4195	0.2052	-1.0000	0.1050	0.1050	-0.0000	0.2574
93.0000	72.0000	Decrease Desire	GreenBeans	3.0000	1.0000	6.0000	4	-1.0000	0.7557	0.3357	0.0125	0.0000	0.3357	0.3079	-1.0000	0.3230	0.3230	-0.0000	0.5725
93.0000	73.0000	Decrease Desire	Strawberries	6.0000	6.0000	5.0000	2	-1.0000	1.5448	0.3522	0.1016	2.0000	0.7888	0.2710	-1.0000	0.3081	0.3470	-0.0388	1.1071
93.0000	74.0000	Decrease Desire	OatmealSquares	3.0000	3.0000	3.0000	7	-1.0000	0.8223	0.3022	0.0757	0.0000	0.3022	0.1675	-1.0000	0.1625	0.1625	-0.0000	0.2571
93.0000	75.0000	Decrease Desire	Asparagus	2.0000	2.0000	4.0000	3	-1.0000	0.8887	0.3190	-0.0467	0.0000	0.3190	0.2099	-1.0000	0.3012	0.3012	-0.0000	0.6381
93.0000	76.0000	Decrease Desire	Cheetos	5.0000	4.0000	1.0000	6	-1.0000	0.9407	0.2853	0.0581	0.0000	0.2853	0.1631	-1.0000	0.1167	0.1167	-0.0000	0.2005
93.0000	77.0000	Decrease Desire	CannedArtichoke	1.0000	1.0000	4.0000	2	-1.0000	0.7388	0.2349	-0.0270	0.0000	0.2349	0.1903	-1.0000	0.1598	0.1598	-0.0000	0.3212
93.0000	78.0000	Decrease Desire	PCChipCookie	6.0000	6.0000	2.0000	2	1.0000	1.4785	0.3191	0.0974	1.0000	0.4872	0.2263	-1.0000	0.2103	0.2103	-0.0000	0.7843
93.0000	79.0000	Decrease Desire	RiceKrispiesCereal	6.0000	4.0000	4.0000	3	-1.0000	0.8399	0.3191	-0.0774	0.0000	0.3191	0.2188	-1.0000	0.1330	0.1330	-0.0000	0.2151
93.0000	80.0000	Decrease Desire	Starburst	6.0000	6.0000	2.0000	6	1.0000	1.6794	0.2519	-0.0190	1.0000	0.4367	0.2750	-1.0000	0.1462	0.1462	-0.0000	0.4656
93.0000	81.0000	Decrease Desire	Skittles	6.0000	6.0000	2.0000	6	-1.0000	1.9313	1.0577	0.3974	0.0000	1.0577	0.1503	-1.0000	0.0972	0.1037	-0.0065	0.3700
93.0000	82.0000	Decrease Desire	Strawberries	6.0000	6.0000	4.0000	3	-1.0000	0.9071	0.3862	0.0619	0.0000	0.3862	0.2444	-1.0000	0.0972	0.0972	-0.0000	0.2203
93.0000	83.0000	Decrease Desire	Orange	5.0000	6.0000	6.0000	1	1.0000	1.4441	0.4028	-0.0185	0.0000	0.4028	0.1520	1.0000	0.1326	0.1326	-0.0000	0.3138
93.0000	84.0000	Decrease Desire	AllBranBar	3.0000	3.0000	4.0000	3	-1.0000	0.8230	0.3527	-0.2029	0.0000	0.3527	0.2444	-1.0000	0.1305	0.1305	-0.0000	0.2771
93.0000	85.0000	Decrease Desire	EnglishCucumber	4.0000	4.0000	6.0000	5	-1.0000	0.9908	0.5708	0.1486	0.0000	0.5708	0.2863	-1.0000	0.0825	0.0825	-0.0000	0.2169
93.0000	86.0000	Decrease Desire	KashiBars	3.0000	4.0000	4.0000	4	-1.0000	0.8055	0.3356	0.0079	0.0000	0.3356	0.1884	-1.0000	0.1427	0.1427	-0.0000	0.2436
93.0000	87.0000	Decrease Desire	PureFit	3.0000	1.0000	5.0000	4	-1.0000	0.9572	0.3359	0.0733	0.0000	0.3359	0.1592	-1.0000	0.1292	0.1422	-0.0131	0.3142
93.0000	88.0000	Decrease Desire	RomaineLettuce	4.0000	4.0000	6.0000	4	-1.0000	0.9738	0.3357	0.2068	0.0000	0.3357	0.1509	-1.0000	0.0712	0.0788	-0.0076	0.1995
93.0000	89.0000	Decrease Desire	FrootLoops	5.0000	6.0000	3.0000	2	-1.0000	1.0242	0.4533	-0.0574	0.0000	0.4533	0.1466	-1.0000	0.1321	0.1321	-0.0000	0.2131
93.0000	90.0000	Decrease Desire	BBQCrisps	4.0000	4.0000	3.0000	2	-1.0000	1.0239	0.4531	0.0818	0.0000	0.4531	0.1257	-1.0000	0.0721	0.0801	-0.0080	0.2270
93.0000	91.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	2.0000	6	-1.0000	7.0497	0.4530	-0.0311	3.0000	5.8235	0.1187	1.0000	0.1097	0.1101	-0.0004	0.5063
93.0000	92.0000	Respond Naturally	MnMPeanuts	5.0000	6.0000	2.0000	2	1.0000	3.0222	2.4679	-0.0309	0.0000	2.4679	0.1974	1.0000	0.3559	0.3586	-0.0027	0.7921
93.0000	93.0000	Respond Naturally	Beets	2.0000	3.0000	6.0000	5	-1.0000	1.0405	0.4863	0.0103	0.0000	0.4863	0.2158	-1.0000	0.3274	0.3276	-0.0002	0.5437
93.0000	94.0000	Respond Naturally	Cheerios	5.0000	4.0000	3.0000	5	-1.0000	1.3266	0.4361	-0.0351	0.0000	0.4361	0.3005	-1.0000	0.2409	0.2409	-0.0000	0.4151
93.0000	95.0000	Respond Naturally	HoneyNutCheerios	5.0000	4.0000	3.0000	2	-1.0000	1.8815	0.3358	-0.0938	2.0000	1.1087	0.1721	-1.0000	0.4235	0.4235	-0.0000	1.1082
93.0000	96.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	4.0000	4	-1.0000	0.7892	0.3692	-0.0854	0.0000	0.3692	0.1957	-1.0000	0.2432	0.2432	-0.0000	0.3943
93.0000	97.0000	Respond Naturally	Pringles	4.0000	4.0000	2.0000	5	-1.0000	0.9573	0.4366	0.0317	0.0000	0.4366	0.2181	-1.0000	0.3443	0.3443	-0.0000	0.5299
93.0000	98.0000	Respond Naturally	DriedApricots	4.0000	3.0000	4.0000	5	-1.0000	0.7389	0.4030	0.0491	0.0000	0.4030	0.3150	-1.0000	0.3594	0.3594	-0.0000	0.5648
93.0000	99.0000	Respond Naturally	Twizzlers	6.0000	6.0000	2.0000	4	1.0000	1.0414	0.3191	0.0475	1.0000	0.5207	0.3339	-1.0000	0.5889	0.5915	-0.0026	1.4565
93.0000	100.0000	Respond Naturally	Beets	2.0000	2.0000	4.0000	2	-1.0000	0.8566	0.4365	0.0420	0.0000	0.4365	0.2198	-1.0000	0.3114	0.3114	-0.0000	0.4781
93.0000	101.0000	Respond Naturally	NatureValleyChocolate	5.0000	5.0000	3.0000	1	1.0000	1.3940	0.3525	0.0000	1.0000	0.7053	0.1601	-1.0000	0.2907	0.2907	-0.0000	0.9409
93.0000	102.0000	Respond Naturally	Snickers	6.0000	6.0000	2.0000	3	1.0000	1.5945	0.4361	0.1278	0.0000	0.4361	0.2890	1.0000	0.1259	0.1454	-0.0195	0.5187
93.0000	103.0000	Respond Naturally	RaisinBran	4.0000	4.0000	4.0000	3	-1.0000	1.0410	0.4197	-0.1723	0.0000	0.4197	0.2210	-1.0000	0.2822	0.3046	-0.0225	0.6262
93.0000	104.0000	Respond Naturally	RufflesSourCreamOnion	4.0000	6.0000	1.0000	3	-1.0000	1.7128	0.2855	0.2339	0.0000	0.2855	0.1210	-1.0000	0.1549	0.1549	-0.0000	0.2312
93.0000	105.0000	Respond Naturally	Mars	6.0000	6.0000	2.0000	2	1.0000	1.2757	0.4694	0.0000	0.0000	0.4694	0.2256	1.0000	0.1776	0.1776	-0.0000	0.3098
93.0000	106.0000	Respond Naturally	AllBranBar	3.0000	3.0000	4.0000	1	-1.0000	0.8061	0.4199	-0.0000	0.0000	0.4199	0.2456	-1.0000	0.2182	0.2207	-0.0025	0.3998
93.0000	107.0000	Respond Naturally	MangoChunks	5.0000	6.0000	4.0000	5	-1.0000	1.0238	0.3357	-0.0651	0.0000	0.3357	0.2854	-1.0000	0.2828	0.2828	-0.0000	0.5242
93.0000	108.0000	Respond Naturally	Prunes	2.0000	2.0000	5.0000	2	-1.0000	0.7554	0.4030	0.0276	0.0000	0.4030	0.3445	-1.0000	0.3673	0.3673	-0.0000	0.5552
93.0000	109.0000	Respond Naturally	NatureValleyChocolate	5.0000	6.0000	3.0000	4	-1.0000	1.3431	0.7557	0.0662	0.0000	0.7557	0.1590	-1.0000	0.1688	0.1688	-0.0000	0.2146
93.0000	110.0000	Respond Naturally	AlmondMilk	4.0000	3.0000	3.0000	2	-1.0000	1.1090	0.2688	-0.0034	0.0000	0.2688	0.2429	-1.0000	0.1975	0.1975	-0.0000	0.3697
93.0000	111.0000	Decrease Desire	Prunes	2.0000	2.0000	5.0000	5	-1.0000	0.9907	0.5036	0.0399	0.0000	0.5036	0.1520	-1.0000	0.1585	0.1585	-0.0000	0.2323
93.0000	112.0000	Decrease Desire	CheeseNips	3.0000	4.0000	2.0000	2	-1.0000	0.7725	0.3190	0.0300	0.0000	0.3190	0.2006	-1.0000	0.2101	0.2101	-0.0000	0.3290
93.0000	113.0000	Decrease Desire	FrozenBlueberries	4.0000	4.0000	4.0000	1	-1.0000	0.7726	0.3693	0.0020	0.0000	0.3693	0.2373	-1.0000	0.0872	0.0872	-0.0000	0.2272
93.0000	114.0000	Decrease Desire	Mars	6.0000	6.0000	2.0000	4	1.0000	1.2261	0.7052	0.1317	0.0000	0.7052	0.2003	1.0000	0.1762	0.1762	-0.0000	0.2220
93.0000	115.0000	Decrease Desire	SpeltCakes	3.0000	2.0000	4.0000	2	-1.0000	0.9069	0.4197	-0.2665	0.0000	0.4197	0.1581	-1.0000	0.1550	0.1550	-0.0000	0.3136
93.0000	116.0000	Decrease Desire	Fritos	4.0000	4.0000	5.0000	2	-1.0000	0.8565	0.3693	-0.0127	0.0000	0.3693	0.2593	-1.0000	0.1892	0.1892	-0.0000	0.2960
93.0000	117.0000	Decrease Desire	Reese	4.0000	4.0000	2.0000	1	-1.0000	1.3776	0.3357	-0.1203	0.0000	0.3357	0.1796	-1.0000	0.2204	0.2204	-0.0000	0.4863
93.0000	118.0000	Decrease Desire	IceCreamChocolate	6.0000	6.0000	1.0000	4	1.0000	1.6624	1.3097	-0.0482	0.0000	1.3097	0.3879	1.0000	0.4186	0.4186	-0.0000	0.5720
93.0000	119.0000	Decrease Desire	WaterChestnuts	3.0000	2.0000	4.0000	5	-1.0000	1.1740	0.4867	-0.0345	0.0000	0.4867	0.1542	-1.0000	0.1574	0.1574	-0.0000	0.3119
93.0000	120.0000	Decrease Desire	BabyFoodCarrots	4.0000	3.0000	4.0000	3	-1.0000	0.8396	0.3357	0.0210	0.0000	0.3357	0.1811	-1.0000	0.2422	0.2422	-0.0000	0.4199
93.0000	121.0000	Respond Naturally	ClamJuice	1.0000	1.0000	6.0000	1	-1.0000	0.9395	0.5030	-0.0801	0.0000	0.5030	0.2148	-1.0000	0.1511	0.1511	-0.0000	0.2273
93.0000	122.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	2.0000	3.0000	5	-1.0000	0.8047	0.4021	-0.1026	0.0000	0.4021	0.2880	-1.0000	0.1326	0.1355	-0.0029	0.2284
93.0000	123.0000	Respond Naturally	Onion	2.0000	1.0000	6.0000	4	-1.0000	0.7880	0.3687	0.1340	0.0000	0.3687	0.2528	-1.0000	0.1289	0.1289	-0.0000	0.2171
93.0000	124.0000	Respond Naturally	SlimStyles	3.0000	3.0000	5.0000	2	-1.0000	1.0897	0.3179	0.0459	0.0000	0.3179	0.2305	-1.0000	0.1893	0.1893	-0.0000	0.3992
93.0000	125.0000	Respond Naturally	YorkPeppermintPatties	4.0000	4.0000	3.0000	4	-1.0000	1.2072	0.3687	0.0565	2.0000	0.8044	0.2036	-1.0000	0.1816	0.1820	-0.0003	0.2850
93.0000	126.0000	Respond Naturally	Caramilk	6.0000	6.0000	2.0000	5	1.0000	1.2068	0.7206	0.0000	0.0000	0.7206	0.1906	1.0000	0.2384	0.2384	-0.0000	0.3280
93.0000	127.0000	Respond Naturally	FrozenCorn	4.0000	4.0000	6.0000	4	-1.0000	0.7882	0.3524	-0.1250	0.0000	0.3524	0.3157	-1.0000	0.2536	0.2536	-0.0000	0.4379
93.0000	128.0000	Respond Naturally	AlmondMilk	6.0000	3.0000	4.0000	4	-1.0000	1.5093	0.4351	-0.0532	0.0000	0.4351	0.2052	-1.0000	0.0614	0.0897	-0.0283	0.2104
93.0000	129.0000	Respond Naturally	ClifBar	6.0000	6.0000	2.0000	4	-1.0000	1.4931	0.3188	-0.1461	0.0000	0.3188	0.3039	-1.0000	0.1363	0.1370	-0.0007	0.3205
93.0000	130.0000	Respond Naturally	WelchsFruitSnacks	6.0000	6.0000	2.0000	3	1.0000	1.1407	0.1847	0.0882	1.0000	0.5200	0.1565	-1.0000	0.3698	0.3698	-0.0000	0.6641
