Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
82	1	69	1.1009	1.1009	1.0000	1	1.0000
82	1	70	1.1009	1.1009	1.0000	1	1.0000
82	1	71	1.1009	1.1009	1.0000	1	1.0000
82	1	72	1.1009	1.1009	1.0000	1	1.0000
82	1	73	1.1009	1.1009	1.0000	1	1.0000
82	1	74	1.0997	1.0997	1.0000	1	1.0000
82	1	75	1.0994	1.0994	1.0000	1	1.0000
82	1	76	1.0994	1.0994	1.0000	1	1.0000
82	1	77	1.0994	1.0994	1.0000	1	1.0000
82	1	78	1.0994	1.0994	1.0000	1	1.0000
82	1	79	1.0994	1.0994	1.0000	1	1.0000
82	1	80	1.0994	1.0994	1.0000	1	1.0000
82	1	81	1.0994	1.0994	1.0000	1	1.0000
82	1	82	1.0977	1.0977	1.0000	1	1.0000
82	1	83	1.0959	1.0959	1.0000	1	1.0000
82	1	84	1.0947	1.0947	1.0000	1	1.0000
82	1	85	1.0938	1.0938	1.0000	1	1.0000
82	1	86	1.0909	1.0909	1.0000	1	1.0000
82	1	87	1.0901	1.0901	1.0000	1	1.0000
82	1	88	1.0884	1.0884	1.0000	1	1.0000
82	1	89	1.0856	1.0856	1.0000	1	1.0000
82	1	90	1.0796	1.0796	1.0000	1	1.0000
82	1	91	1.0734	1.0734	1.0000	1	1.0000
82	1	92	1.0600	1.0600	1.0000	1	1.0000
82	1	93	1.0465	1.0465	1.0000	1	1.0000
82	1	94	1.0291	1.0291	1.0000	1	1.0000
82	1	95	1.0147	1.0147	1.0000	1	1.0000
82	1	96	1.0036	1.0036	1.0000	1	1.0000
82	1	97	1.0008	1.0008	1.0000	1	1.0000
82	1	98	1.0000	1.0000	1.0000	1	1.0000
82	1	99	1.0000	1.0000	1.0000	1	1.0000
82	1	100	1.0000	1.0000	1.0000	1	1.0000
82	2	1	-0.0000	0.0000	0.0000	-1	-0.0000
82	2	2	-0.0000	0.0000	0.0740	-1	-0.0315
82	2	3	0.0023	-0.0023	0.1626	-1	-0.1224
82	2	4	0.0109	-0.0109	0.2469	-1	-0.1683
82	2	5	0.0218	-0.0218	0.3196	-1	-0.2047
82	2	6	0.0332	-0.0332	0.3810	-1	-0.2403
82	2	7	0.0445	-0.0445	0.4308	-1	-0.2690
82	2	8	0.0538	-0.0538	0.4659	-1	-0.2834
82	2	9	0.0618	-0.0618	0.4920	-1	-0.1927
82	2	10	0.0658	-0.0658	0.5136	-1	-0.2143
82	2	11	0.0675	-0.0675	0.5213	-1	-0.2159
82	2	12	0.0688	-0.0688	0.5275	-1	-0.0877
82	2	13	0.0693	-0.0693	0.5317	-1	-0.3707
82	2	14	0.0706	-0.0706	0.5348	-1	-0.3902
82	2	15	0.0724	-0.0724	0.5374	-1	-0.0244
82	2	16	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	17	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	18	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	19	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	20	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	21	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	22	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	23	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	24	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	25	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	26	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	27	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	28	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	29	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	30	0.0724	-0.0724	0.5394	-6.161616e-01	0.4723
82	2	31	0.0713	-0.0713	0.5404	1	1.0000
82	2	32	0.0652	-0.0652	0.5421	1	1.0000
82	2	33	0.0498	-0.0498	0.5482	1	1.0000
82	2	34	0.0308	-0.0308	0.5544	1	1.0000
82	2	35	0.0159	-0.0159	0.5590	1	1.0000
82	2	36	-0.0013	0.0013	0.5650	1	1.0000
82	2	37	-0.0179	0.0179	0.5711	1	0.9528
82	2	38	-0.0429	0.0429	0.5836	1	0.8655
82	2	39	-0.0704	0.0704	0.6006	1	0.7508
82	2	40	-0.0913	0.0913	0.6175	1	0.6883
82	2	41	-0.1080	0.1080	0.6342	1	0.7475
82	2	42	-0.1267	0.1267	0.6494	1	0.6697
82	2	43	-0.1362	0.1362	0.6587	1	0.3269
82	2	44	-0.1408	0.1408	0.6707	1	0.0886
82	2	45	-0.1418	0.1418	0.6784	1	0.0335
82	2	46	-0.1418	0.1418	0.6826	8.181818e-01	-0.3411
82	2	47	-0.1365	0.1365	0.6887	-9.191919e-01	-0.7368
82	2	48	-0.1196	0.1196	0.6995	-1	-0.8432
82	2	49	-0.0903	0.0903	0.7140	-1	-0.8424
82	2	50	-0.0576	0.0576	0.7308	-1	-0.9146
82	2	51	-0.0210	0.0210	0.7447	-1	-0.9334
82	2	52	0.0483	-0.0483	0.7686	-1	-0.9313
82	2	53	0.1416	-0.1416	0.8006	-1	-0.9352
82	2	54	0.2732	-0.2732	0.8436	-1	-0.9430
82	2	55	0.4607	-0.4607	0.8994	-1	-0.9713
82	2	56	0.6620	-0.6620	0.9480	-1	-0.9973
82	2	57	0.8292	-0.8292	0.9737	-1	-0.9937
82	2	58	1.0013	-1.0013	1.0026	-1	-1.0000
82	2	59	1.1624	-1.1624	1.0272	-1	-1.0000
82	2	60	1.2948	-1.2948	1.0489	-1	-1.0000
82	2	61	1.3959	-1.3959	1.0667	-1	-1.0000
82	2	62	1.4570	-1.4570	1.0783	-1	-1.0000
82	2	63	1.4881	-1.4881	1.0867	-1	-1.0000
82	2	64	1.4992	-1.4992	1.0912	-1	-1.0000
82	2	65	1.5000	-1.5000	1.0917	-1	-1.0000
82	2	66	1.4997	-1.4997	1.0943	-1	-1.0000
82	2	67	1.4807	-1.4807	1.1035	-1	-1.0000
82	2	68	1.4713	-1.4713	1.1051	-1	-1.0000
82	2	69	1.4594	-1.4594	1.1066	-1	-1.0000
82	2	70	1.4414	-1.4414	1.1104	-1	-1.0000
82	2	71	1.4203	-1.4203	1.1132	-1	-1.0000
82	2	72	1.3974	-1.3974	1.1161	-1	-1.0000
82	2	73	1.3760	-1.3760	1.1203	-1	-1.0000
82	2	74	1.3604	-1.3604	1.1228	-1	-1.0000
82	2	75	1.3416	-1.3416	1.1228	-1	-1.0000
82	2	76	1.3295	-1.3295	1.1228	-1	-1.0000
82	2	77	1.3136	-1.3136	1.1228	-1	-1.0000
82	2	78	1.3015	-1.3015	1.1228	-1	-1.0000
82	2	79	1.2949	-1.2949	1.1228	-1	-1.0000
82	2	80	1.2915	-1.2915	1.1228	-1	-1.0000
82	2	81	1.2869	-1.2869	1.1228	-1	-1.0000
82	2	82	1.2788	-1.2788	1.1222	-1	-1.0000
82	2	83	1.2703	-1.2703	1.1189	-1	-1.0000
82	2	84	1.2567	-1.2567	1.1127	-1	-1.0000
82	2	85	1.2406	-1.2406	1.1080	-1	-1.0000
82	2	86	1.2190	-1.2190	1.0972	-1	-1.0000
82	2	87	1.1854	-1.1854	1.0809	-1	-1.0000
82	2	88	1.1391	-1.1391	1.0584	-1	-1.0000
82	2	89	1.0924	-1.0924	1.0357	-1	-1.0000
82	2	90	1.0579	-1.0579	1.0206	-1	-1.0000
82	2	91	1.0301	-1.0301	1.0115	-1	-1.0000
82	2	92	1.0085	-1.0085	1.0038	-1	-1.0000
82	2	93	1.0025	-1.0025	1.0020	-1	-1.0000
82	2	94	1.0004	-1.0004	1.0005	-1	-1.0000
82	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
82	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
82	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
82	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
82	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
82	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
82	3	1	0.0000	0.0000	0.0000	-1	-0.1320
82	3	2	0.0076	-0.0076	0.0730	-1	-0.1388
82	3	3	0.0161	-0.0161	0.1499	-1	-0.1505
82	3	4	0.0248	-0.0248	0.2208	-1	-0.1627
82	3	5	0.0335	-0.0335	0.2848	-1	-0.1360
82	3	6	0.0397	-0.0397	0.3354	-1	-0.0719
82	3	7	0.0420	-0.0420	0.3710	-1	-0.0502
82	3	8	0.0423	-0.0423	0.3993	-1	-0.2061
82	3	9	0.0445	-0.0445	0.4170	-1	-0.5952
82	3	10	0.0456	-0.0456	0.4185	-1	-0.0731
82	3	11	0.0457	-0.0457	0.4214	-1	-0.4857
82	3	12	0.0465	-0.0465	0.4233	-1	-0.6112
82	3	13	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	14	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	15	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	16	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	17	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	18	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	19	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	20	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	21	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	22	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	23	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	24	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	25	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	26	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	27	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	28	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	29	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	30	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	31	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	32	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	33	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	34	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	35	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	36	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	37	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	38	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	39	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	40	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	41	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	42	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	43	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	44	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	45	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	46	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	47	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	48	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	49	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	50	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	51	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	52	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	53	0.0469	-0.0469	0.4239	-1	-0.8822
82	3	54	0.0505	-0.0505	0.4239	-1	-1.0000
82	3	55	0.0744	-0.0744	0.4349	-1	-1.0000
82	3	56	0.1342	-0.1342	0.4608	-1	-1.0000
82	3	57	0.2357	-0.2357	0.4994	-1	-1.0000
82	3	58	0.3769	-0.3769	0.5555	-1	-1.0000
82	3	59	0.5472	-0.5472	0.6239	-1	-1.0000
82	3	60	0.7416	-0.7416	0.6997	-1	-1.0000
82	3	61	0.9046	-0.9046	0.7669	-1	-1.0000
82	3	62	1.0474	-1.0474	0.8208	-1	-1.0000
82	3	63	1.1637	-1.1637	0.8652	-1	-1.0000
82	3	64	1.2303	-1.2303	0.8981	-1	-1.0000
82	3	65	1.2444	-1.2444	0.9164	-1	-1.0000
82	3	66	1.2444	-1.2444	0.9258	-1	-1.0000
82	3	67	1.2444	-1.2444	0.9273	-1	-1.0000
82	3	68	1.2444	-1.2444	0.9273	-1	-1.0000
82	3	69	1.2444	-1.2444	0.9286	-1	-1.0000
82	3	70	1.2358	-1.2358	0.9346	-1	-1.0000
82	3	71	1.2232	-1.2232	0.9413	-1	-1.0000
82	3	72	1.2092	-1.2092	0.9460	-1	-1.0000
82	3	73	1.1930	-1.1930	0.9495	-1	-1.0000
82	3	74	1.1757	-1.1757	0.9535	-1	-1.0000
82	3	75	1.1639	-1.1639	0.9551	-1	-1.0000
82	3	76	1.1552	-1.1552	0.9566	-1	-1.0000
82	3	77	1.1368	-1.1368	0.9608	-1	-1.0000
82	3	78	1.1272	-1.1272	0.9631	-1	-1.0000
82	3	79	1.1207	-1.1207	0.9646	-1	-1.0000
82	3	80	1.1157	-1.1157	0.9654	-1	-1.0000
82	3	81	1.1125	-1.1125	0.9659	-1	-1.0000
82	3	82	1.1090	-1.1090	0.9674	-1	-1.0000
82	3	83	1.1045	-1.1045	0.9689	-1	-1.0000
82	3	84	1.0980	-1.0980	0.9689	-1	-1.0000
82	3	85	1.0915	-1.0915	0.9689	-1	-1.0000
82	3	86	1.0815	-1.0815	0.9701	-1	-1.0000
82	3	87	1.0685	-1.0685	0.9736	-1	-1.0000
82	3	88	1.0527	-1.0527	0.9797	-1	-1.0000
82	3	89	1.0366	-1.0366	0.9856	-1	-1.0000
82	3	90	1.0236	-1.0236	0.9894	-1	-1.0000
82	3	91	1.0147	-1.0147	0.9948	-1	-1.0000
82	3	92	1.0136	-1.0136	0.9948	-1	-1.0000
82	3	93	1.0052	-1.0052	0.9992	-1	-1.0000
82	3	94	1.0019	-1.0019	1.0000	-1	-1.0000
82	3	95	1.0012	-1.0012	1.0000	-1	-1.0000
82	3	96	1.0006	-1.0006	1.0000	-1	-1.0000
82	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
82	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
82	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
82	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	1	-0.0000	0.0000	0.0000	1	0.3087
82	4	2	-0.0223	0.0223	0.0902	1	0.4723
82	4	3	-0.0438	0.0438	0.1490	1	0.6096
82	4	4	-0.0640	0.0640	0.1880	1	0.6573
82	4	5	-0.0813	0.0813	0.2153	1	0.5990
82	4	6	-0.0913	0.0913	0.2328	1	0.4868
82	4	7	-0.0931	0.0931	0.2367	1	0.4779
82	4	8	-0.0935	0.0935	0.2376	1	0.4778
82	4	9	-0.0935	0.0935	0.2376	1	0.4778
82	4	10	-0.0935	0.0935	0.2376	1	0.4388
82	4	11	-0.0935	0.0935	0.2376	1	0.1012
82	4	12	-0.0935	0.0935	0.2422	1	0.0491
82	4	13	-0.0935	0.0935	0.2499	1	0.0487
82	4	14	-0.0935	0.0935	0.2585	1	0.0482
82	4	15	-0.0935	0.0935	0.2653	1	0.0479
82	4	16	-0.0935	0.0935	0.2747	1	0.0474
82	4	17	-0.0935	0.0935	0.2831	1	0.0469
82	4	18	-0.0935	0.0935	0.2899	1	0.0466
82	4	19	-0.0935	0.0935	0.2943	1	0.0463
82	4	20	-0.0935	0.0935	0.2957	1	0.0463
82	4	21	-0.0935	0.0935	0.2957	1	0.0463
82	4	22	-0.0935	0.0935	0.2957	1	0.0463
82	4	23	-0.0935	0.0935	0.2957	1	0.0463
82	4	24	-0.0935	0.0935	0.2957	1	0.0463
82	4	25	-0.0935	0.0935	0.2957	1	0.0463
82	4	26	-0.0935	0.0935	0.2957	1	0.0463
82	4	27	-0.0935	0.0935	0.2957	1	0.0463
82	4	28	-0.0935	0.0935	0.2957	1	0.0463
82	4	29	-0.0935	0.0935	0.2957	1	0.0463
82	4	30	-0.0935	0.0935	0.2957	1	0.0463
82	4	31	-0.0935	0.0935	0.2957	1	0.0463
82	4	32	-0.0935	0.0935	0.2957	1	0.0463
82	4	33	-0.0935	0.0935	0.2957	1	0.0463
82	4	34	-0.0935	0.0935	0.2957	1	0.0463
82	4	35	-0.0935	0.0935	0.2957	1	0.0463
82	4	36	-0.0935	0.0935	0.2957	1	0.0463
82	4	37	-0.0935	0.0935	0.2957	1	0.0463
82	4	38	-0.0935	0.0935	0.2957	1	0.0463
82	4	39	-0.0935	0.0935	0.2957	1	0.0463
82	4	40	-0.0935	0.0935	0.2957	1	0.0463
82	4	41	-0.0935	0.0935	0.2957	1	0.0463
82	4	42	-0.0935	0.0935	0.2968	1	-0.0392
82	4	43	-0.0934	0.0934	0.2996	-3.333333e-01	-0.2473
82	4	44	-0.0922	0.0922	0.3037	-1	-0.3484
82	4	45	-0.0883	0.0883	0.3134	-1	-0.4793
82	4	46	-0.0722	0.0722	0.3405	-1	-0.5981
82	4	47	-0.0346	0.0346	0.3920	-1	-0.6973
82	4	48	0.0338	-0.0338	0.4721	-1	-0.7822
82	4	49	0.1398	-0.1398	0.5691	-1	-0.8775
82	4	50	0.2768	-0.2768	0.6640	-1	-0.8988
82	4	51	0.4319	-0.4319	0.7609	-1	-0.8908
82	4	52	0.5944	-0.5944	0.8581	-1	-0.8692
82	4	53	0.7517	-0.7517	0.9470	-1	-0.8253
82	4	54	0.8758	-0.8758	1.0087	-1	-0.9572
82	4	55	0.9839	-0.9839	1.0665	-1	-1.0000
82	4	56	1.0732	-1.0732	1.1185	-1	-1.0000
82	4	57	1.1428	-1.1428	1.1618	-1	-1.0000
82	4	58	1.1964	-1.1964	1.1915	-1	-1.0000
82	4	59	1.2233	-1.2233	1.2116	-1	-1.0000
82	4	60	1.2350	-1.2350	1.2238	-1	-1.0000
82	4	61	1.2391	-1.2391	1.2314	-1	-1.0000
82	4	62	1.2423	-1.2423	1.2376	-1	-1.0000
82	4	63	1.2434	-1.2434	1.2376	-1	-1.0000
82	4	64	1.2436	-1.2436	1.2387	-1	-1.0000
82	4	65	1.2436	-1.2436	1.2393	-1	-1.0000
82	4	66	1.2436	-1.2436	1.2393	-1	-1.0000
82	4	67	1.2436	-1.2436	1.2393	-1	-1.0000
82	4	68	1.2436	-1.2436	1.2393	-1	-1.0000
82	4	69	1.2387	-1.2387	1.2403	-1	-1.0000
82	4	70	1.2305	-1.2305	1.2410	-1	-1.0000
82	4	71	1.2187	-1.2187	1.2387	-1	-1.0000
82	4	72	1.1998	-1.1998	1.2266	-1	-1.0000
82	4	73	1.1818	-1.1818	1.2157	-1	-1.0000
82	4	74	1.1632	-1.1632	1.2014	-1	-1.0000
82	4	75	1.1460	-1.1460	1.1863	-1	-1.0000
82	4	76	1.1315	-1.1315	1.1728	-1	-1.0000
82	4	77	1.1170	-1.1170	1.1593	-1	-1.0000
82	4	78	1.1043	-1.1043	1.1470	-1	-1.0000
82	4	79	1.0895	-1.0895	1.1349	-1	-1.0000
82	4	80	1.0745	-1.0745	1.1232	-1	-1.0000
82	4	81	1.0633	-1.0633	1.1123	-1	-1.0000
82	4	82	1.0522	-1.0522	1.0988	-1	-1.0000
82	4	83	1.0341	-1.0341	1.0771	-1	-1.0000
82	4	84	1.0202	-1.0202	1.0602	-1	-1.0000
82	4	85	1.0134	-1.0134	1.0511	-1	-1.0000
82	4	86	1.0100	-1.0100	1.0430	-1	-1.0000
82	4	87	1.0088	-1.0088	1.0376	-1	-1.0000
82	4	88	1.0077	-1.0077	1.0340	-1	-1.0000
82	4	89	1.0066	-1.0066	1.0302	-1	-1.0000
82	4	90	1.0057	-1.0057	1.0248	-1	-1.0000
82	4	91	1.0057	-1.0057	1.0194	-1	-1.0000
82	4	92	1.0017	-1.0017	1.0105	-1	-1.0000
82	4	93	1.0000	-1.0000	1.0052	-1	-1.0000
82	4	94	1.0000	-1.0000	1.0025	-1	-1.0000
82	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
82	5	1	0.0000	0.0000	0.0000	1	0.3223
82	5	2	0.0121	0.0121	0.0469	1	0.3164
82	5	3	0.0234	0.0234	0.0905	1	0.3003
82	5	4	0.0303	0.0303	0.1179	1	0.2330
82	5	5	0.0361	0.0361	0.1441	1	0.1960
82	5	6	0.0395	0.0395	0.1680	1	0.2198
82	5	7	0.0430	0.0430	0.1892	1	0.1755
82	5	8	0.0465	0.0465	0.2078	1	0.0631
82	5	9	0.0476	0.0476	0.2245	1	0.0253
82	5	10	0.0476	0.0476	0.2405	1	0.0249
82	5	11	0.0476	0.0476	0.2571	2.929293e-01	-0.0605
82	5	12	0.0476	0.0476	0.2739	-7.777778e-01	-0.1630
82	5	13	0.0442	0.0442	0.2934	-1	-0.1476
82	5	14	0.0410	0.0410	0.3115	-1	-0.1310
82	5	15	0.0392	0.0392	0.3230	-1	-0.1079
82	5	16	0.0378	0.0378	0.3333	-1	-0.1120
82	5	17	0.0369	0.0369	0.3412	-1	-0.1703
82	5	18	0.0356	0.0356	0.3492	-1	-0.2269
82	5	19	0.0339	0.0339	0.3572	-1	-0.2818
82	5	20	0.0328	0.0328	0.3616	-1	-0.1858
82	5	21	0.0319	0.0319	0.3642	-1	-0.0143
82	5	22	0.0317	0.0317	0.3661	-1	0.0143
82	5	23	0.0317	0.0317	0.3679	-1	0.0142
82	5	24	0.0317	0.0317	0.3688	-1	0.0142
82	5	25	0.0317	0.0317	0.3697	-1	0.0142
82	5	26	0.0317	0.0317	0.3706	-1	0.0142
82	5	27	0.0317	0.0317	0.3712	-1	0.0142
82	5	28	0.0317	0.0317	0.3712	-1	0.0142
82	5	29	0.0317	0.0317	0.3712	-1	0.0142
82	5	30	0.0317	0.0317	0.3712	-1	0.0142
82	5	31	0.0317	0.0317	0.3712	-1	0.0142
82	5	32	0.0317	0.0317	0.3712	-1	0.0142
82	5	33	0.0317	0.0317	0.3712	-1	0.0142
82	5	34	0.0317	0.0317	0.3712	-1	0.0142
82	5	35	0.0317	0.0317	0.3712	-1	0.0142
82	5	36	0.0317	0.0317	0.3712	-1	0.0142
82	5	37	0.0317	0.0317	0.3712	-1	0.0142
82	5	38	0.0317	0.0317	0.3712	-1	0.0142
82	5	39	0.0317	0.0317	0.3712	-1	0.0142
82	5	40	0.0317	0.0317	0.3712	-1	0.0142
82	5	41	0.0317	0.0317	0.3712	-1	0.0142
82	5	42	0.0317	0.0317	0.3712	-1	0.0142
82	5	43	0.0317	0.0317	0.3712	-1	0.0142
82	5	44	0.0317	0.0317	0.3712	-9.595960e-01	0.1563
82	5	45	0.0317	0.0317	0.3712	1.111111e-01	0.3269
82	5	46	0.0326	0.0326	0.3738	1	0.5998
82	5	47	0.0365	0.0365	0.3790	1	0.8307
82	5	48	0.0556	0.0556	0.3966	1	0.8515
82	5	49	0.0804	0.0804	0.4187	1	0.8595
82	5	50	0.1167	0.1167	0.4497	1	0.8416
82	5	51	0.1496	0.1496	0.4784	1	0.8321
82	5	52	0.1791	0.1791	0.5049	1	0.8309
82	5	53	0.2160	0.2160	0.5379	1	0.8474
82	5	54	0.2567	0.2567	0.5742	1	0.8729
82	5	55	0.3025	0.3025	0.6104	1	0.8875
82	5	56	0.3492	0.3492	0.6467	1	0.9000
82	5	57	0.4427	0.4427	0.7130	1	0.9272
82	5	58	0.5329	0.5329	0.7752	1	0.9461
82	5	59	0.6065	0.6065	0.8167	1	0.9236
82	5	60	0.6711	0.6711	0.8538	1	0.9091
82	5	61	0.7179	0.7179	0.8821	1	0.9105
82	5	62	0.7590	0.7590	0.9060	1	0.8921
82	5	63	0.7945	0.7945	0.9254	1	0.8538
82	5	64	0.8167	0.8167	0.9384	1	0.8209
