Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
29	1	42	-0.0046	0.0046	0.0230	-9.191919e-01	0.0029
29	1	43	-0.0046	0.0046	0.0254	-1	-0.1493
29	1	44	-0.0027	0.0027	0.0383	-1	-0.3200
29	1	45	0.0115	-0.0115	0.0847	-1	-0.4560
29	1	46	0.0477	-0.0477	0.1758	-1	-0.5372
29	1	47	0.1111	-0.1111	0.3089	-1	-0.5686
29	1	48	0.1970	-0.1970	0.4687	-1	-0.5613
29	1	49	0.2946	-0.2946	0.6402	-1	-0.5405
29	1	50	0.4052	-0.4052	0.8199	-1	-0.4573
29	1	51	0.5186	-0.5186	1.0050	-1	-0.5373
29	1	52	0.6309	-0.6309	1.1660	-1	-0.7935
29	1	53	0.7422	-0.7422	1.2542	-1	-1.0000
29	1	54	0.8230	-0.8230	1.2542	-1	-1.0000
29	1	55	0.8778	-0.8778	1.2542	-1	-1.0000
29	1	56	0.9008	-0.9008	1.2542	-1	-1.0000
29	1	57	0.9056	-0.9056	1.2542	-1	-1.0000
29	1	58	0.9056	-0.9056	1.2542	-1	-1.0000
29	1	59	0.9058	-0.9058	1.2533	-1	-1.0000
29	1	60	0.9096	-0.9096	1.2343	-1	-1.0000
29	1	61	0.9102	-0.9102	1.1971	-1	-1.0000
29	1	62	0.9102	-0.9102	1.1388	-1	-1.0000
29	1	63	0.9119	-0.9119	1.0719	-1	-1.0000
29	1	64	0.9216	-0.9216	1.0081	-1	-1.0000
29	1	65	0.9526	-0.9526	0.9473	-1	-1.0000
29	1	66	0.9987	-0.9987	0.8940	-1	-1.0000
29	1	67	1.0614	-1.0614	0.8540	-1	-1.0000
29	1	68	1.1051	-1.1051	0.8309	-1	-1.0000
29	1	69	1.1323	-1.1323	0.8179	-1	-1.0000
29	1	70	1.1561	-1.1561	0.8079	-1	-1.0000
29	1	71	1.1715	-1.1715	0.8041	-1	-1.0000
29	1	72	1.1768	-1.1768	0.8015	-1	-1.0000
29	1	73	1.1790	-1.1790	0.8009	-1	-1.0000
29	1	74	1.1803	-1.1803	0.8009	-1	-1.0000
29	1	75	1.1820	-1.1820	0.8072	-1	-1.0000
29	1	76	1.1842	-1.1842	0.8250	-1	-1.0000
29	1	77	1.1842	-1.1842	0.8427	-1	-1.0000
29	1	78	1.1806	-1.1806	0.8569	-1	-1.0000
29	1	79	1.1730	-1.1730	0.8671	-1	-1.0000
29	1	80	1.1640	-1.1640	0.8740	-1	-1.0000
29	1	81	1.1555	-1.1555	0.8791	-1	-1.0000
29	1	82	1.1475	-1.1475	0.8844	-1	-1.0000
29	1	83	1.1372	-1.1372	0.8921	-1	-1.0000
29	1	84	1.1247	-1.1247	0.9031	-1	-1.0000
29	1	85	1.1100	-1.1100	0.9154	-1	-1.0000
29	1	86	1.0978	-1.0978	0.9256	-1	-1.0000
29	1	87	1.0895	-1.0895	0.9332	-1	-1.0000
29	1	88	1.0829	-1.0829	0.9407	-1	-1.0000
29	1	89	1.0740	-1.0740	0.9471	-1	-1.0000
29	1	90	1.0539	-1.0539	0.9600	-1	-1.0000
29	1	91	1.0329	-1.0329	0.9731	-1	-1.0000
29	1	92	1.0147	-1.0147	0.9852	-1	-1.0000
29	1	93	1.0025	-1.0025	0.9951	-1	-1.0000
29	1	94	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	95	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	96	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
29	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
29	2	1	0.0000	0.0000	0.0000	-1	-0.1303
29	2	2	0.0068	-0.0068	0.0660	-1	-0.1451
29	2	3	0.0154	-0.0154	0.1399	-1	-0.2039
29	2	4	0.0270	-0.0270	0.2115	-1	-0.1995
29	2	5	0.0368	-0.0368	0.2636	-1	-0.1485
29	2	6	0.0399	-0.0399	0.2885	-1	-0.1236
29	2	7	0.0422	-0.0422	0.3134	-1	-0.1734
29	2	8	0.0434	-0.0434	0.3215	-1	-0.1748
29	2	9	0.0445	-0.0445	0.3290	-1	-0.3007
29	2	10	0.0463	-0.0463	0.3357	-1	-0.2152
29	2	11	0.0477	-0.0477	0.3416	-1	-0.1928
29	2	12	0.0487	-0.0487	0.3472	-1	-0.6249
29	2	13	0.0554	-0.0554	0.3572	-1	-0.6237
29	2	14	0.0654	-0.0654	0.3717	-1	-0.6138
29	2	15	0.0772	-0.0772	0.3894	-1	-0.6048
29	2	16	0.0907	-0.0907	0.4100	-1	-0.5760
29	2	17	0.1034	-0.1034	0.4297	-1	-0.4868
29	2	18	0.1107	-0.1107	0.4428	-1	-0.3322
29	2	19	0.1130	-0.1130	0.4503	-1	-0.4340
29	2	20	0.1142	-0.1142	0.4533	-1	-0.6597
29	2	21	0.1154	-0.1154	0.4550	-1	-0.7360
29	2	22	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	23	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	24	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	25	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	26	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	27	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	28	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	29	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	30	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	31	0.1160	-0.1160	0.4556	-1	-0.7359
29	2	32	0.1160	-0.1160	0.4556	-1	-0.2689
29	2	33	0.1160	-0.1160	0.4564	-1	-0.3939
29	2	34	0.1169	-0.1169	0.4581	-1	-0.5969
29	2	35	0.1189	-0.1189	0.4609	-1	-0.3630
29	2	36	0.1200	-0.1200	0.4646	-1	-0.5793
29	2	37	0.1256	-0.1256	0.4733	-1	-0.7715
29	2	38	0.1375	-0.1375	0.4849	-1	-0.8613
29	2	39	0.1607	-0.1607	0.5038	-1	-0.9240
29	2	40	0.2028	-0.2028	0.5334	-1	-0.9739
29	2	41	0.2712	-0.2712	0.5764	-1	-0.9963
29	2	42	0.3729	-0.3729	0.6362	-1	-0.9998
29	2	43	0.4929	-0.4929	0.6948	-1	-0.9851
29	2	44	0.6163	-0.6163	0.7691	-1	-0.9927
29	2	45	0.7328	-0.7328	0.8354	-1	-0.9996
29	2	46	0.8323	-0.8323	0.8894	-1	-0.9994
29	2	47	0.9038	-0.9038	0.9369	-1	-1.0000
29	2	48	0.9208	-0.9208	0.9493	-1	-1.0000
29	2	49	0.9274	-0.9274	0.9595	-1	-1.0000
29	2	50	0.9363	-0.9363	0.9721	-1	-1.0000
29	2	51	0.9481	-0.9481	0.9895	-1	-1.0000
29	2	52	0.9613	-0.9613	1.0089	-1	-1.0000
29	2	53	0.9741	-0.9741	1.0244	-1	-1.0000
29	2	54	0.9899	-0.9899	1.0455	-1	-1.0000
29	2	55	1.0136	-1.0136	1.0722	-1	-1.0000
29	2	56	1.0446	-1.0446	1.1071	-1	-1.0000
29	2	57	1.0706	-1.0706	1.1336	-1	-1.0000
29	2	58	1.0838	-1.0838	1.1435	-1	-1.0000
29	2	59	1.0859	-1.0859	1.1459	-1	-1.0000
29	2	60	1.0859	-1.0859	1.1459	-1	-1.0000
29	2	61	1.0859	-1.0859	1.1459	-1	-1.0000
29	2	62	1.0859	-1.0859	1.1459	-1	-1.0000
29	2	63	1.0864	-1.0864	1.1459	-1	-1.0000
29	2	64	1.0876	-1.0876	1.1459	-1	-1.0000
29	2	65	1.0887	-1.0887	1.1457	-1	-1.0000
29	2	66	1.0887	-1.0887	1.1358	-1	-1.0000
29	2	67	1.0814	-1.0814	1.1148	-1	-1.0000
29	2	68	1.0703	-1.0703	1.0904	-1	-1.0000
29	2	69	1.0583	-1.0583	1.0674	-1	-1.0000
29	2	70	1.0481	-1.0481	1.0486	-1	-1.0000
29	2	71	1.0424	-1.0424	1.0349	-1	-1.0000
29	2	72	1.0412	-1.0412	1.0334	-1	-1.0000
29	2	73	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	74	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	75	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	76	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	77	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	78	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	79	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	80	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	81	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	82	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	83	1.0409	-1.0409	1.0331	-1	-1.0000
29	2	84	1.0368	-1.0368	1.0297	-1	-1.0000
29	2	85	1.0300	-1.0300	1.0242	-1	-1.0000
29	2	86	1.0232	-1.0232	1.0180	-1	-1.0000
29	2	87	1.0175	-1.0175	1.0121	-1	-1.0000
29	2	88	1.0122	-1.0122	1.0074	-1	-1.0000
29	2	89	1.0111	-1.0111	1.0062	-1	-1.0000
29	2	90	1.0109	-1.0109	1.0060	-1	-1.0000
29	2	91	1.0102	-1.0102	1.0060	-1	-1.0000
29	2	92	1.0090	-1.0090	1.0055	-1	-1.0000
29	2	93	1.0082	-1.0082	1.0045	-1	-1.0000
29	2	94	1.0081	-1.0081	1.0045	-1	-1.0000
29	2	95	1.0058	-1.0058	1.0032	-1	-1.0000
29	2	96	1.0036	-1.0036	1.0020	-1	-1.0000
29	2	97	1.0020	-1.0020	1.0015	-1	-1.0000
29	2	98	1.0009	-1.0009	1.0010	-1	-1.0000
29	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
29	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	1	-0.0000	0.0000	0.0000	-1	0.0000
29	3	2	-0.0000	0.0000	0.0907	-1	0.0000
29	3	3	-0.0000	0.0000	0.1598	-1	0.0000
29	3	4	-0.0000	0.0000	0.2132	-1	0.0000
29	3	5	-0.0000	0.0000	0.2567	-1	0.0000
29	3	6	-0.0000	0.0000	0.2871	-1	0.0000
29	3	7	-0.0000	0.0000	0.3166	-1	-0.0260
29	3	8	0.0003	-0.0003	0.3430	-1	-0.1022
29	3	9	0.0014	-0.0014	0.3635	-1	-0.2585
29	3	10	0.0046	-0.0046	0.3758	-1	-0.3366
29	3	11	0.0079	-0.0079	0.3856	-1	-0.1934
29	3	12	0.0102	-0.0102	0.3919	-1	-0.0959
29	3	13	0.0102	-0.0102	0.3932	-1	-0.4036
29	3	14	0.0112	-0.0112	0.3955	-1	-0.4158
29	3	15	0.0116	-0.0116	0.3964	-1	-0.5558
29	3	16	0.0119	-0.0119	0.3968	-1	-0.7171
29	3	17	0.0130	-0.0130	0.3980	-1	-0.7169
29	3	18	0.0141	-0.0141	0.3992	-1	-0.7168
29	3	19	0.0145	-0.0145	0.3997	-1	-0.7167
29	3	20	0.0151	-0.0151	0.3997	-1	-0.7170
29	3	21	0.0173	-0.0173	0.3997	-1	-0.7179
29	3	22	0.0174	-0.0174	0.3997	-1	-0.7180
29	3	23	0.0181	-0.0181	0.3997	-1	-0.7183
29	3	24	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	25	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	26	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	27	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	28	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	29	0.0189	-0.0189	0.3997	-1	-0.7186
29	3	30	0.0209	-0.0209	0.3997	-1	-0.7195
29	3	31	0.0224	-0.0224	0.4004	-1	-0.7198
29	3	32	0.0233	-0.0233	0.4013	-1	-0.7197
29	3	33	0.0233	-0.0233	0.4013	-1	-0.7197
29	3	34	0.0252	-0.0252	0.4035	-1	-0.7194
29	3	35	0.0274	-0.0274	0.4045	-1	-0.7198
29	3	36	0.0295	-0.0295	0.4051	-1	-0.7518
29	3	37	0.0317	-0.0317	0.4075	-1	-0.8961
29	3	38	0.0377	-0.0377	0.4120	-1	-0.9703
29	3	39	0.0430	-0.0430	0.4155	-1	-0.9360
29	3	40	0.0485	-0.0485	0.4192	-1	-0.8655
29	3	41	0.0583	-0.0583	0.4277	-1	-0.9840
29	3	42	0.0709	-0.0709	0.4351	-1	-0.9595
29	3	43	0.0879	-0.0879	0.4462	-1	-0.9151
29	3	44	0.1090	-0.1090	0.4614	-1	-0.8928
29	3	45	0.1318	-0.1318	0.4795	-1	-0.9551
29	3	46	0.1620	-0.1620	0.4997	-1	-0.9607
29	3	47	0.1924	-0.1924	0.5196	-1	-0.9745
29	3	48	0.2227	-0.2227	0.5392	-1	-0.9870
29	3	49	0.2574	-0.2574	0.5598	-1	-0.9128
29	3	50	0.2858	-0.2858	0.5803	-1	-0.8870
29	3	51	0.3163	-0.3163	0.6039	-1	-0.8771
29	3	52	0.3475	-0.3475	0.6286	-1	-0.8754
29	3	53	0.3659	-0.3659	0.6431	-1	-0.8818
29	3	54	0.3862	-0.3862	0.6586	-1	-0.8745
29	3	55	0.4074	-0.4074	0.6749	-1	-0.9004
29	3	56	0.4306	-0.4306	0.6922	-1	-0.9599
29	3	57	0.4621	-0.4621	0.7115	-1	-0.9936
29	3	58	0.4821	-0.4821	0.7221	-1	-1.0000
29	3	59	0.4980	-0.4980	0.7294	-1	-1.0000
29	3	60	0.5125	-0.5125	0.7353	-1	-1.0000
29	3	61	0.5299	-0.5299	0.7401	-1	-1.0000
29	3	62	0.5482	-0.5482	0.7450	-1	-1.0000
29	3	63	0.5701	-0.5701	0.7515	-1	-1.0000
29	3	64	0.5969	-0.5969	0.7605	-1	-1.0000
29	3	65	0.6284	-0.6284	0.7738	-1	-1.0000
29	3	66	0.6684	-0.6684	0.7871	-1	-1.0000
29	3	67	0.7108	-0.7108	0.8047	-1	-0.9975
29	3	68	0.7524	-0.7524	0.8280	-1	-0.9883
29	3	69	0.7883	-0.7883	0.8534	-1	-0.9490
29	3	70	0.8300	-0.8300	0.8862	-1	-0.9745
29	3	71	0.8631	-0.8631	0.9129	-1	-1.0000
29	3	72	0.8823	-0.8823	0.9286	-1	-1.0000
29	3	73	0.8975	-0.8975	0.9431	-1	-1.0000
29	3	74	0.9110	-0.9110	0.9548	-1	-1.0000
29	3	75	0.9250	-0.9250	0.9647	-1	-1.0000
29	3	76	0.9400	-0.9400	0.9729	-1	-1.0000
29	3	77	0.9530	-0.9530	0.9777	-1	-1.0000
29	3	78	0.9677	-0.9677	0.9835	-1	-1.0000
29	3	79	0.9807	-0.9807	0.9890	-1	-1.0000
29	3	80	0.9903	-0.9903	0.9939	-1	-1.0000
29	3	81	0.9968	-0.9968	0.9987	-1	-1.0000
29	3	82	0.9993	-0.9993	1.0000	-1	-1.0000
29	3	83	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	84	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	85	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	86	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	87	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	88	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	89	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	90	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	91	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	92	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	93	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	94	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	95	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
29	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	1	0.0000	0.0000	0.0000	-1	-0.9101
29	4	2	0.0300	-0.0300	0.0345	-1	-0.6552
29	4	3	0.0558	-0.0558	0.0804	-1	-0.2898
29	4	4	0.0682	-0.0682	0.1181	-1	-0.0744
29	4	5	0.0691	-0.0691	0.1459	-1	-0.0396
29	4	6	0.0691	-0.0691	0.1755	-1	-0.0386
29	4	7	0.0691	-0.0691	0.2038	-1	-0.0376
29	4	8	0.0691	-0.0691	0.2302	-1	0.0677
29	4	9	0.0676	-0.0676	0.2519	-1	0.1405
29	4	10	0.0653	-0.0653	0.2666	-1	0.1713
29	4	11	0.0639	-0.0639	0.2739	-1	0.2030
29	4	12	0.0626	-0.0626	0.2801	-1	0.2474
29	4	13	0.0612	-0.0612	0.2852	-1	0.0557
29	4	14	0.0607	-0.0607	0.2886	-1	-0.0302
29	4	15	0.0607	-0.0607	0.2910	-1	-0.0301
29	4	16	0.0607	-0.0607	0.2935	-1	-0.0300
29	4	17	0.0607	-0.0607	0.2960	-1	-0.0299
29	4	18	0.0607	-0.0607	0.2973	-1	-0.0299
29	4	19	0.0607	-0.0607	0.3002	-1	-0.0298
29	4	20	0.0607	-0.0607	0.3039	-1	-0.0296
29	4	21	0.0607	-0.0607	0.3074	-1	-0.0295
29	4	22	0.0607	-0.0607	0.3098	-1	-0.0294
29	4	23	0.0607	-0.0607	0.3135	-1	-0.0293
29	4	24	0.0607	-0.0607	0.3172	-1	-0.0292
29	4	25	0.0607	-0.0607	0.3203	-1	-0.0291
29	4	26	0.0607	-0.0607	0.3234	-1	-0.0289
29	4	27	0.0607	-0.0607	0.3283	-1	-0.0288
29	4	28	0.0607	-0.0607	0.3345	-1	-0.0285
29	4	29	0.0607	-0.0607	0.3387	-1	-0.0284
29	4	30	0.0607	-0.0607	0.3411	-1	-0.0283
29	4	31	0.0607	-0.0607	0.3420	-1	-0.0283
29	4	32	0.0607	-0.0607	0.3421	-1	-0.0283
29	4	33	0.0607	-0.0607	0.3446	-1	-0.0282
29	4	34	0.0607	-0.0607	0.3461	-1	-0.3676
29	4	35	0.0615	-0.0615	0.3480	-1	-0.5372
29	4	36	0.0629	-0.0629	0.3505	-1	-0.5369
29	4	37	0.0642	-0.0642	0.3529	-1	-0.4905
29	4	38	0.0656	-0.0656	0.3554	-1	-0.0812
29	4	39	0.0658	-0.0658	0.3579	-1	-0.0300
29	4	40	0.0658	-0.0658	0.3604	-1	-0.0299
29	4	41	0.0658	-0.0658	0.3638	-1	-0.0298
29	4	42	0.0658	-0.0658	0.3685	-1	-0.0296
29	4	43	0.0658	-0.0658	0.3722	-1	-0.0294
29	4	44	0.0658	-0.0658	0.3805	-1	-0.0291
29	4	45	0.0658	-0.0658	0.3891	-1	-0.0287
29	4	46	0.0658	-0.0658	0.3967	-1	-0.0284
29	4	47	0.0658	-0.0658	0.4031	-1	-0.0281
29	4	48	0.0658	-0.0658	0.4105	-1	-0.0278
29	4	49	0.0658	-0.0658	0.4179	-1	-0.0275
29	4	50	0.0658	-0.0658	0.4253	-1	-0.2861
29	4	51	0.0685	-0.0685	0.4346	-1	-0.5503
29	4	52	0.0757	-0.0757	0.4466	-1	-0.6843
29	4	53	0.0882	-0.0882	0.4616	-1	-0.6983
29	4	54	0.1072	-0.1072	0.4838	-1	-0.8254
29	4	55	0.1435	-0.1435	0.5148	-1	-0.8742
29	4	56	0.1994	-0.1994	0.5576	-1	-0.9234
29	4	57	0.2790	-0.2790	0.6116	-1	-0.9662
29	4	58	0.3842	-0.3842	0.6736	-1	-0.9593
29	4	59	0.4932	-0.4932	0.7390	-1	-0.9914
29	4	60	0.5988	-0.5988	0.7951	-1	-0.9539
29	4	61	0.6931	-0.6931	0.8494	-1	-0.9359
29	4	62	0.7868	-0.7868	0.9054	-1	-0.9566
29	4	63	0.8932	-0.8932	0.9643	-1	-1.0000
29	4	64	1.0104	-1.0104	1.0211	-1	-1.0000
29	4	65	1.0829	-1.0829	1.0505	-1	-1.0000
29	4	66	1.1328	-1.1328	1.0652	-1	-1.0000
29	4	67	1.1664	-1.1664	1.0733	-1	-1.0000
29	4	68	1.1891	-1.1891	1.0805	-1	-1.0000
29	4	69	1.2095	-1.2095	1.0866	-1	-1.0000
29	4	70	1.2274	-1.2274	1.0905	-1	-1.0000
29	4	71	1.2413	-1.2413	1.0942	-1	-1.0000
29	4	72	1.2504	-1.2504	1.0968	-1	-1.0000
29	4	73	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	74	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	75	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	76	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	77	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	78	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	79	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	80	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	81	1.2546	-1.2546	1.0977	-1	-1.0000
29	4	82	1.2293	-1.2293	1.0922	-1	-1.0000
29	4	83	1.1768	-1.1768	1.0767	-1	-1.0000
29	4	84	1.1106	-1.1106	1.0501	-1	-1.0000
29	4	85	1.0643	-1.0643	1.0291	-1	-1.0000
29	4	86	1.0307	-1.0307	1.0113	-1	-1.0000
29	4	87	1.0094	-1.0094	1.0023	-1	-1.0000
29	4	88	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	89	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	90	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	91	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	92	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	93	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	94	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
29	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
29	5	1	-0.0000	0.0000	0.0000	-1	0.3900
29	5	2	-0.0053	0.0053	0.0168	-1	0.3527
29	5	3	-0.0106	0.0106	0.0346	-1	0.2949
29	5	4	-0.0160	0.0160	0.0550	-1	0.1800
29	5	5	-0.0199	0.0199	0.0795	-1	0.0917
29	5	6	-0.0226	0.0226	0.1079	-1	0.0272
29	5	7	-0.0231	0.0231	0.1446	-1	0.0132
29	5	8	-0.0231	0.0231	0.1827	-1	0.0096
29	5	9	-0.0231	0.0231	0.2039	-1	-0.0510
29	5	10	-0.0226	0.0226	0.2243	-1	-0.1080
29	5	11	-0.0208	0.0208	0.2429	-1	-0.1574
29	5	12	-0.0185	0.0185	0.2595	-1	-0.2217
29	5	13	-0.0158	0.0158	0.2745	-1	-0.2968
29	5	14	-0.0124	0.0124	0.2866	-1	-0.3918
29	5	15	-0.0087	0.0087	0.2980	-1	-0.4816
29	5	16	-0.0034	0.0034	0.3087	-1	-0.4963
29	5	17	0.0026	-0.0026	0.3203	-1	-0.5198
29	5	18	0.0097	-0.0097	0.3336	-1	-0.5585
29	5	19	0.0179	-0.0179	0.3474	-1	-0.5960
29	5	20	0.0268	-0.0268	0.3616	-1	-0.6327
29	5	21	0.0381	-0.0381	0.3773	-1	-0.5840
29	5	22	0.0493	-0.0493	0.3934	-1	-0.5411
29	5	23	0.0591	-0.0591	0.4103	-1	-0.5833
29	5	24	0.0681	-0.0681	0.4248	-1	-0.5745
29	5	25	0.0761	-0.0761	0.4364	-1	-0.4954
29	5	26	0.0804	-0.0804	0.4436	-1	-0.5889
29	5	27	0.0831	-0.0831	0.4490	-1	-0.7621
29	5	28	0.0840	-0.0840	0.4501	-1	-0.7711
29	5	29	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	30	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	31	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	32	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	33	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	34	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	35	0.0847	-0.0847	0.4508	-1	-0.7710
29	5	36	0.0847	-0.0847	0.4508	-1	-0.8057
29	5	37	0.0847	-0.0847	0.4508	-1	-0.9375
29	5	38	0.0857	-0.0857	0.4512	-1	-0.7075
29	5	39	0.0875	-0.0875	0.4521	-1	-0.1518
29	5	40	0.0878	-0.0878	0.4530	-1	-0.3692
29	5	41	0.0879	-0.0879	0.4539	-1	-0.7706
29	5	42	0.0888	-0.0888	0.4548	-1	-0.7704
29	5	43	0.0894	-0.0894	0.4554	-1	-0.7703
29	5	44	0.0894	-0.0894	0.4554	-1	-0.7703
29	5	45	0.0904	-0.0904	0.4554	-1	-0.7708
29	5	46	0.0922	-0.0922	0.4554	-1	-0.7716
29	5	47	0.0924	-0.0924	0.4554	-1	-0.8824
29	5	48	0.0926	-0.0926	0.4555	-1	-1.0000
29	5	49	0.0944	-0.0944	0.4564	-1	-1.0000
29	5	50	0.0955	-0.0955	0.4569	-1	-1.0000
29	5	51	0.0955	-0.0955	0.4569	-1	-1.0000
