Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
102	1	70	1.160	0.7759	-0.7759	0.7357	-1	-1.0000
102	1	71	1.177	0.8254	-0.8254	0.7488	-1	-1.0000
102	1	72	1.194	0.8715	-0.8715	0.7618	-1	-1.0000
102	1	73	1.211	0.9044	-0.9044	0.7716	-1	-1.0000
102	1	74	1.227	0.9193	-0.9193	0.7798	-1	-1.0000
102	1	75	1.244	0.9226	-0.9226	0.7814	-1	-1.0000
102	1	76	1.261	0.9259	-0.9259	0.7847	-1	-1.0000
102	1	77	1.278	0.9292	-0.9292	0.7912	-1	-1.0000
102	1	78	1.294	0.9357	-0.9357	0.8059	-1	-1.0000
102	1	79	1.311	0.9506	-0.9506	0.8385	-1	-1.0000
102	1	80	1.328	0.9588	-0.9588	0.8695	-1	-1.0000
102	1	81	1.345	0.9671	-0.9671	0.8923	-1	-1.0000
102	1	82	1.362	0.9703	-0.9703	0.9119	-1	-1.0000
102	1	83	1.379	0.9736	-0.9736	0.9266	-1	-1.0000
102	1	84	1.395	0.9753	-0.9753	0.9347	-1	-1.0000
102	1	85	1.412	0.9769	-0.9769	0.9445	-1	-1.0000
102	1	86	1.429	0.9802	-0.9802	0.9543	-1	-1.0000
102	1	87	1.446	0.9835	-0.9835	0.9641	-1	-1.0000
102	1	88	1.463	0.9868	-0.9868	0.9739	-1	-1.0000
102	1	89	1.479	0.9918	-0.9918	0.9853	-1	-1.0000
102	1	90	1.496	0.9951	-0.9951	0.9918	-1	-1.0000
102	1	91	1.513	0.9967	-0.9967	0.9951	-1	-1.0000
102	1	92	1.530	1.0000	-1.0000	0.9984	-1	-1.0000
102	1	93	1.547	1.0000	-1.0000	1.0000	-1	-1.0000
102	1	94	1.563	1.0000	-1.0000	1.0000	-1	-1.0000
102	1	95	1.580	1.0000	-1.0000	1.0000	-1	-1.0000
102	1	96	1.597	1.0000	-1.0000	1.0000	-1	-1.0000
102	1	97	1.614	1.0000	-1.0000	1.0000	-1	-1.0000
102	2	1	0.000	0.0000	0.0000	0.0000	-1	-0.5846
102	2	2	0.017	-0.0522	-0.0522	0.1056	-1	-0.5858
102	2	3	0.034	-0.0983	-0.0983	0.1972	-1	-0.5603
102	2	4	0.051	-0.1367	-0.1367	0.2764	-1	-0.5712
102	2	5	0.067	-0.1690	-0.1690	0.3398	-1	-0.4462
102	2	6	0.084	-0.1874	-0.1874	0.3891	-1	-0.4060
102	2	7	0.101	-0.2058	-0.2058	0.4437	-1	-0.3181
102	2	8	0.118	-0.2120	-0.2120	0.4683	-1	-0.1862
102	2	9	0.135	-0.2135	-0.2135	0.4824	-1	-0.0830
102	2	10	0.151	-0.2135	-0.2135	0.4877	-1	-0.0822
102	2	11	0.168	-0.2135	-0.2135	0.4947	-1	-0.4592
102	2	12	0.185	-0.2151	-0.2151	0.4982	-1	-0.4584
102	2	13	0.202	-0.2181	-0.2181	0.5053	-1	-0.1945
102	2	14	0.219	-0.2197	-0.2197	0.5176	-1	-0.5316
102	2	15	0.235	-0.2273	-0.2273	0.5317	-1	-0.4191
102	2	16	0.252	-0.2350	-0.2350	0.5511	-1	-0.6076
102	2	17	0.269	-0.2458	-0.2458	0.5669	-1	-0.5426
102	2	18	0.286	-0.2519	-0.2519	0.5775	-1	-0.6114
102	2	19	0.303	-0.2581	-0.2581	0.5863	-1	-0.5639
102	2	20	0.319	-0.2657	-0.2657	0.5986	-1	-0.5342
102	2	21	0.336	-0.2688	-0.2688	0.6039	-1	-0.6953
102	2	22	0.353	-0.2719	-0.2719	0.6074	-1	-0.6943
102	2	23	0.370	-0.2765	-0.2765	0.6127	-1	-0.5309
102	2	24	0.387	-0.2796	-0.2796	0.6180	-1	-0.4316
102	2	25	0.404	-0.2811	-0.2811	0.6215	-1	-0.9698
102	2	26	0.420	-0.2842	-0.2842	0.6232	-1	-0.5282
102	2	27	0.437	-0.2873	-0.2873	0.6285	-1	-0.6866
102	2	28	0.454	-0.2919	-0.2919	0.6338	-1	-0.8050
102	2	29	0.471	-0.2980	-0.2980	0.6391	-1	-0.8775
102	2	30	0.488	-0.3103	-0.3103	0.6479	-1	-0.8501
102	2	31	0.504	-0.3241	-0.3241	0.6585	-1	-0.8620
102	2	32	0.521	-0.3456	-0.3456	0.6743	-1	-0.8849
102	2	33	0.538	-0.3610	-0.3610	0.6849	-1	-1.0000
102	2	34	0.555	-0.3733	-0.3733	0.6884	-1	-0.6809
102	2	35	0.572	-0.3779	-0.3779	0.6937	-1	-0.9490
102	2	36	0.588	-0.3810	-0.3810	0.6954	-1	-1.0000
102	2	37	0.605	-0.3825	-0.3825	0.6954	-1	-1.0000
102	2	38	0.622	-0.3825	-0.3825	0.6954	-1	-0.6796
102	2	39	0.639	-0.3840	-0.3840	0.6972	-1	-0.6789
102	2	40	0.656	-0.3856	-0.3856	0.6989	-1	-0.6782
102	2	41	0.672	-0.3871	-0.3871	0.7007	-1	-0.6775
102	2	42	0.689	-0.3871	-0.3871	0.7007	-1	-0.6775
102	2	43	0.706	-0.3902	-0.3902	0.7042	-1	-0.6760
102	2	44	0.723	-0.3902	-0.3902	0.7042	-1	-0.6760
102	2	45	0.740	-0.3902	-0.3902	0.7042	1	0.6833
102	2	46	0.757	-0.3825	-0.3825	0.7095	1	1.0000
102	2	47	0.773	-0.3226	-0.3226	0.7218	1	1.0000
102	2	48	0.790	-0.1582	-0.1582	0.7430	1	1.0000
102	2	49	0.807	0.0553	0.0553	0.7799	1	1.0000
102	2	50	0.824	0.3088	0.3088	0.8081	1	1.0000
102	2	51	0.841	0.5269	0.5269	0.8222	1	1.0000
102	2	52	0.857	0.6959	0.6959	0.8327	1	1.0000
102	2	53	0.874	0.8065	0.8065	0.8486	1	1.0000
102	2	54	0.891	0.8710	0.8710	0.8697	1	1.0000
102	2	55	0.908	0.9032	0.9032	0.8856	1	1.0000
102	2	56	0.925	0.9109	0.9109	0.8908	1	1.0000
102	2	57	0.941	0.9109	0.9109	0.8926	1	1.0000
102	2	58	0.958	0.9109	0.9109	0.8926	1	1.0000
102	2	59	0.975	0.9109	0.9109	0.8944	1	1.0000
102	2	60	0.992	0.9109	0.9109	0.8944	1	1.0000
102	2	61	1.009	0.9109	0.9109	0.8944	1	1.0000
102	2	62	1.025	0.9109	0.9109	0.8944	1	1.0000
102	2	63	1.042	0.9109	0.9109	0.8961	1	1.0000
102	2	64	1.059	0.9109	0.9109	0.8961	1	1.0000
102	2	65	1.076	0.9109	0.9109	0.8961	1	1.0000
102	2	66	1.093	0.9109	0.9109	0.8979	1	1.0000
102	2	67	1.109	0.9109	0.9109	0.8996	1	1.0000
102	2	68	1.126	0.9109	0.9109	0.9085	1	1.0000
102	2	69	1.143	0.9155	0.9155	0.9173	1	1.0000
102	2	70	1.160	0.9263	0.9263	0.9331	1	1.0000
102	2	71	1.177	0.9447	0.9447	0.9507	1	1.0000
102	2	72	1.194	0.9616	0.9616	0.9701	1	1.0000
102	2	73	1.210	0.9724	0.9724	0.9789	1	1.0000
102	2	74	1.227	0.9846	0.9846	0.9859	1	1.0000
102	2	75	1.244	0.9939	0.9939	0.9930	1	1.0000
102	2	76	1.261	0.9985	0.9985	0.9982	1	1.0000
102	2	77	1.277	1.0000	1.0000	1.0000	1	1.0000
102	2	78	1.294	1.0000	1.0000	1.0000	1	1.0000
102	2	79	1.311	1.0000	1.0000	1.0000	1	1.0000
102	2	80	1.328	1.0000	1.0000	1.0000	1	1.0000
102	3	1	0.000	-0.0000	0.0000	0.0000	-1	-0.0000
102	3	2	0.017	-0.0000	0.0000	0.0553	-1	-0.0000
102	3	3	0.034	-0.0000	0.0000	0.0906	-1	-0.0521
102	3	4	0.050	0.0016	-0.0016	0.1275	-1	-0.3607
102	3	5	0.067	0.0128	-0.0128	0.1628	-1	-0.3091
102	3	6	0.084	0.0240	-0.0240	0.2043	-1	-0.4051
102	3	7	0.101	0.0336	-0.0336	0.2304	-1	-0.5013
102	3	8	0.118	0.0416	-0.0416	0.2473	-1	-0.4335
102	3	9	0.134	0.0496	-0.0496	0.2673	-1	-0.6725
102	3	10	0.151	0.0560	-0.0560	0.2765	-1	-0.2982
102	3	11	0.168	0.0592	-0.0592	0.2888	-1	-0.3806
102	3	12	0.185	0.0624	-0.0624	0.2980	-1	-0.8722
102	3	13	0.202	0.0656	-0.0656	0.3011	-1	-0.5326
102	3	14	0.219	0.0672	-0.0672	0.3041	-1	-0.3804
102	3	15	0.235	0.0688	-0.0688	0.3088	-1	-0.3799
102	3	16	0.252	0.0704	-0.0704	0.3134	-1	-0.8668
102	3	17	0.269	0.0720	-0.0720	0.3149	-1	-0.3798
102	3	18	0.286	0.0736	-0.0736	0.3195	-1	-0.5295
102	3	19	0.303	0.0752	-0.0752	0.3226	-1	-0.8636
102	3	20	0.320	0.0768	-0.0768	0.3241	-1	-0.5293
102	3	21	0.336	0.0784	-0.0784	0.3272	-1	-0.6588
102	3	22	0.353	0.0816	-0.0816	0.3318	-1	-0.8611
102	3	23	0.370	0.0848	-0.0848	0.3349	-1	-0.6583
102	3	24	0.387	0.0880	-0.0880	0.3395	-1	-0.3806
102	3	25	0.403	0.0896	-0.0896	0.3441	-1	-0.8576
102	3	26	0.420	0.0944	-0.0944	0.3487	-1	-0.6564
102	3	27	0.437	0.0976	-0.0976	0.3533	-1	-0.0450
102	3	28	0.454	0.0976	-0.0976	0.3548	-1	-0.5276
102	3	29	0.471	0.0992	-0.0992	0.3579	-1	-0.8538
102	3	30	0.487	0.1008	-0.1008	0.3594	-1	-0.0461
102	3	31	0.504	0.1008	-0.1008	0.3610	-1	-0.5267
102	3	32	0.521	0.1056	-0.1056	0.3702	-1	-0.7829
102	3	33	0.538	0.1168	-0.1168	0.3825	-1	-0.8472
102	3	34	0.555	0.1328	-0.1328	0.3978	-1	-0.9337
102	3	35	0.571	0.1520	-0.1520	0.4132	-1	-0.9056
102	3	36	0.588	0.1792	-0.1792	0.4363	-1	-0.9652
102	3	37	0.605	0.2144	-0.2144	0.4624	-1	-1.0000
102	3	38	0.622	0.2592	-0.2592	0.4916	-1	-1.0000
102	3	39	0.638	0.3088	-0.3088	0.5253	-1	-0.9712
102	3	40	0.655	0.3632	-0.3632	0.5653	-1	-1.0000
102	3	41	0.672	0.4400	-0.4400	0.6129	-1	-1.0000
102	3	42	0.689	0.5328	-0.5328	0.6728	-1	-1.0000
102	3	43	0.706	0.5872	-0.5872	0.7097	-1	-1.0000
102	3	44	0.722	0.6416	-0.6416	0.7465	-1	-0.9353
102	3	45	0.739	0.6768	-0.6768	0.7757	-1	-0.9925
102	3	46	0.756	0.7072	-0.7072	0.7972	-1	-0.8682
102	3	47	0.773	0.7312	-0.7312	0.8203	-1	-0.9717
102	3	48	0.790	0.7504	-0.7504	0.8341	-1	-0.9283
102	3	49	0.806	0.7696	-0.7696	0.8495	-1	-0.9820
102	3	50	0.823	0.7808	-0.7808	0.8571	-1	-0.8491
102	3	51	0.840	0.7840	-0.7840	0.8602	-1	-0.8468
102	3	52	0.857	0.7840	-0.7840	0.8602	-1	-0.8468
102	3	53	0.874	0.7840	-0.7840	0.8602	-1	-0.8468
102	3	54	0.890	0.7840	-0.7840	0.8602	-1	-1.0000
102	3	55	0.907	0.7888	-0.7888	0.8618	-1	-0.9393
102	3	56	0.924	0.7968	-0.7968	0.8679	-1	-1.0000
102	3	57	0.941	0.8144	-0.8144	0.8786	-1	-1.0000
102	3	58	0.958	0.8464	-0.8464	0.8955	-1	-1.0000
102	3	59	0.975	0.8848	-0.8848	0.9171	-1	-1.0000
102	3	60	0.991	0.9216	-0.9216	0.9339	-1	-1.0000
102	3	61	1.008	0.9504	-0.9504	0.9508	-1	-1.0000
102	3	62	1.025	0.9792	-0.9792	0.9693	-1	-1.0000
102	3	63	1.042	0.9888	-0.9888	0.9816	-1	-1.0000
102	3	64	1.059	0.9920	-0.9920	0.9877	-1	-1.0000
102	3	65	1.075	0.9968	-0.9968	0.9939	-1	-1.0000
102	3	66	1.092	1.0000	-1.0000	1.0000	-1	-1.0000
102	3	67	1.109	1.0000	-1.0000	1.0000	-1	-1.0000
102	3	68	1.126	1.0000	-1.0000	1.0000	-1	-1.0000
102	3	69	1.143	1.0000	-1.0000	1.0000	-1	-1.0000
102	4	1	0.000	0.0000	0.0000	0.0000	-1	-0.0000
102	4	2	0.017	0.0000	0.0000	0.0131	-1	-0.6066
102	4	3	0.034	-0.0151	-0.0151	0.0421	-1	-0.5887
102	4	4	0.050	-0.0437	-0.0437	0.0987	-1	-0.7037
102	4	5	0.067	-0.0807	-0.0807	0.1567	-1	-0.7384
102	4	6	0.084	-0.1076	-0.1076	0.1959	-1	-0.8863
102	4	7	0.101	-0.1378	-0.1378	0.2293	-1	-0.8177
102	4	8	0.118	-0.1681	-0.1681	0.2671	-1	-0.7944
102	4	9	0.134	-0.1916	-0.1916	0.2975	-1	-0.8426
102	4	10	0.151	-0.2151	-0.2151	0.3251	-1	-0.9088
102	4	11	0.168	-0.2420	-0.2420	0.3527	-1	-0.9653
102	4	12	0.185	-0.2706	-0.2706	0.3788	-1	-1.0000
102	4	13	0.202	-0.2941	-0.2941	0.3977	-1	-1.0000
102	4	14	0.218	-0.3193	-0.3193	0.4151	-1	-1.0000
102	4	15	0.235	-0.3513	-0.3513	0.4354	-1	-1.0000
102	4	16	0.252	-0.3697	-0.3697	0.4456	-1	-1.0000
102	4	17	0.269	-0.3815	-0.3815	0.4543	-1	-1.0000
102	4	18	0.286	-0.3933	-0.3933	0.4630	-1	-1.0000
102	4	19	0.302	-0.4000	-0.4000	0.4673	-1	-1.0000
102	4	20	0.319	-0.4050	-0.4050	0.4717	-1	-1.0000
102	4	21	0.336	-0.4101	-0.4101	0.4761	-1	-1.0000
102	4	22	0.353	-0.4151	-0.4151	0.4790	-1	-1.0000
102	4	23	0.370	-0.4235	-0.4235	0.4848	-1	-1.0000
102	4	24	0.386	-0.4286	-0.4286	0.4891	-1	-1.0000
102	4	25	0.403	-0.4370	-0.4370	0.4949	-1	-1.0000
102	4	26	0.420	-0.4403	-0.4403	0.4978	-1	-1.0000
102	4	27	0.437	-0.4437	-0.4437	0.5007	-1	-1.0000
102	4	28	0.454	-0.4521	-0.4521	0.5065	-1	-1.0000
102	4	29	0.470	-0.4588	-0.4588	0.5109	-1	-1.0000
102	4	30	0.487	-0.4723	-0.4723	0.5181	-1	-1.0000
102	4	31	0.504	-0.4908	-0.4908	0.5312	-1	-1.0000
102	4	32	0.521	-0.5109	-0.5109	0.5428	-1	-1.0000
102	4	33	0.538	-0.5311	-0.5311	0.5559	-1	-1.0000
102	4	34	0.555	-0.5647	-0.5647	0.5747	-1	-1.0000
102	4	35	0.571	-0.5798	-0.5798	0.5835	-1	-1.0000
102	4	36	0.588	-0.5916	-0.5916	0.5907	-1	-1.0000
102	4	37	0.605	-0.6000	-0.6000	0.5965	-1	-1.0000
102	4	38	0.622	-0.6067	-0.6067	0.6009	-1	-0.8854
102	4	39	0.639	-0.6134	-0.6134	0.6096	-1	-1.0000
102	4	40	0.655	-0.6235	-0.6235	0.6197	-1	-1.0000
102	4	41	0.672	-0.6303	-0.6303	0.6255	-1	-0.9398
102	4	42	0.689	-0.6403	-0.6403	0.6372	-1	-0.9383
102	4	43	0.706	-0.6504	-0.6504	0.6488	-1	-1.0000
102	4	44	0.723	-0.6739	-0.6739	0.6720	-1	-1.0000
102	4	45	0.739	-0.6941	-0.6941	0.6894	-1	-0.9852
102	4	46	0.756	-0.7176	-0.7176	0.7141	-1	-1.0000
102	4	47	0.773	-0.7429	-0.7429	0.7373	-1	-0.9820
102	4	48	0.790	-0.7647	-0.7647	0.7605	-1	-0.9307
102	4	49	0.807	-0.7782	-0.7782	0.7765	-1	-1.0000
102	4	50	0.824	-0.7899	-0.7899	0.7881	-1	-0.6305
102	4	51	0.840	-0.7916	-0.7916	0.7925	-1	-0.7658
102	4	52	0.857	-0.7950	-0.7950	0.7983	-1	-1.0000
102	4	53	0.874	-0.7966	-0.7966	0.7997	-1	-1.0000
102	4	54	0.891	-0.7983	-0.7983	0.8012	-1	-1.0000
102	4	55	0.908	-0.8000	-0.8000	0.8026	-1	-1.0000
102	4	56	0.924	-0.8067	-0.8067	0.8041	-1	-1.0000
102	4	57	0.941	-0.8101	-0.8101	0.8055	-1	-1.0000
102	4	58	0.958	-0.8118	-0.8118	0.8070	-1	-1.0000
102	4	59	0.975	-0.8151	-0.8151	0.8084	-1	-1.0000
102	4	60	0.992	-0.8185	-0.8185	0.8099	-1	-1.0000
102	4	61	1.008	-0.8185	-0.8185	0.8099	-1	-1.0000
102	4	62	1.025	-0.8185	-0.8185	0.8099	-1	-1.0000
102	4	63	1.042	-0.8185	-0.8185	0.8099	-1	-1.0000
102	4	64	1.059	-0.8185	-0.8185	0.8099	-1	-1.0000
102	4	65	1.075	-0.8185	-0.8185	0.8099	1	1.0000
102	4	66	1.092	-0.7933	-0.7933	0.8099	1	1.0000
102	4	67	1.109	-0.7311	-0.7311	0.8157	1	0.9935
102	4	68	1.126	-0.5916	-0.5916	0.8316	1	0.9947
102	4	69	1.143	-0.3731	-0.3731	0.8563	1	1.0000
102	4	70	1.159	-0.1261	-0.1261	0.8592	1	1.0000
102	4	71	1.176	0.1059	0.1059	0.8592	1	1.0000
102	4	72	1.193	0.3479	0.3479	0.8592	1	1.0000
102	4	73	1.210	0.5529	0.5529	0.8592	1	1.0000
102	4	74	1.226	0.7244	0.7244	0.8592	1	1.0000
102	4	75	1.243	0.8908	0.8908	0.8534	1	1.0000
102	4	76	1.260	0.9815	0.9815	0.8505	1	1.0000
102	4	77	1.277	1.0218	1.0218	0.8505	1	1.0000
102	4	78	1.294	1.0370	1.0370	0.8505	1	1.0000
102	4	79	1.310	1.0403	1.0403	0.8505	1	1.0000
102	4	80	1.327	1.0403	1.0403	0.8505	1	1.0000
102	4	81	1.344	1.0403	1.0403	0.8505	1	1.0000
102	4	82	1.361	1.0403	1.0403	0.8505	1	1.0000
102	4	83	1.378	1.0403	1.0403	0.8505	1	1.0000
102	4	84	1.394	1.0403	1.0403	0.8520	1	1.0000
102	4	85	1.411	1.0403	1.0403	0.8563	1	1.0000
102	4	86	1.428	1.0403	1.0403	0.8665	1	1.0000
102	4	87	1.445	1.0387	1.0387	0.8824	1	1.0000
102	4	88	1.462	1.0303	1.0303	0.9042	1	1.0000
102	4	89	1.478	1.0218	1.0218	0.9318	1	1.0000
102	4	90	1.495	1.0118	1.0118	0.9608	1	1.0000
102	4	91	1.512	1.0034	1.0034	0.9797	1	1.0000
102	4	92	1.529	1.0000	1.0000	0.9927	1	1.0000
102	4	93	1.546	1.0000	1.0000	0.9971	1	1.0000
102	4	94	1.562	1.0000	1.0000	0.9985	1	1.0000
102	4	95	1.579	1.0000	1.0000	0.9985	1	1.0000
102	4	96	1.596	1.0000	1.0000	1.0000	1	1.0000
102	4	97	1.613	1.0000	1.0000	1.0000	1	1.0000
102	4	98	1.629	1.0000	1.0000	1.0000	1	1.0000
102	4	99	1.646	1.0000	1.0000	1.0000	1	1.0000
102	4	100	1.663	1.0000	1.0000	1.0000	1	1.0000
102	4	101	1.680	1.0000	1.0000	1.0000	1	1.0000
102	5	1	0.000	0.0000	0.0000	0.0000	-1	-0.2555
102	5	2	0.017	-0.0096	-0.0096	0.0470	-1	-0.4896
102	5	3	0.034	-0.0446	-0.0446	0.1318	-1	-0.6052
102	5	4	0.050	-0.0732	-0.0732	0.1848	-1	-0.5697
102	5	5	0.067	-0.0939	-0.0939	0.2258	-1	-0.4967
102	5	6	0.084	-0.1083	-0.1083	0.2591	-1	-0.7741
102	5	7	0.101	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	8	0.118	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	9	0.134	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	10	0.151	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	11	0.168	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	12	0.185	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	13	0.202	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	14	0.218	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	15	0.235	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	16	0.252	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	17	0.269	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	18	0.285	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	19	0.302	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	20	0.319	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	21	0.336	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	22	0.353	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	23	0.369	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	24	0.386	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	25	0.403	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	26	0.420	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	27	0.437	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	28	0.453	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	29	0.470	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	30	0.487	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	31	0.504	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	32	0.521	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	33	0.537	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	34	0.554	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	35	0.571	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	36	0.588	-0.1131	-0.1131	0.2652	-1	-0.0581
102	5	37	0.604	-0.1131	-0.1131	0.2667	-1	-0.0580
102	5	38	0.621	-0.1131	-0.1131	0.2712	-1	-0.2788
102	5	39	0.638	-0.1146	-0.1146	0.2788	-1	-0.9183
102	5	40	0.655	-0.1194	-0.1194	0.2833	-1	-0.8217
102	5	41	0.672	-0.1274	-0.1274	0.2924	-1	-0.7070
102	5	42	0.689	-0.1401	-0.1401	0.3106	-1	-0.6541
102	5	43	0.705	-0.1497	-0.1497	0.3258	-1	-0.0721
102	5	44	0.722	-0.1497	-0.1497	0.3439	1	0.4217
102	5	45	0.739	-0.1433	-0.1433	0.3561	1	0.8413
102	5	46	0.756	-0.1242	-0.1242	0.3712	1	0.9332
102	5	47	0.773	-0.0939	-0.0939	0.3909	1	1.0000
102	5	48	0.789	-0.0334	-0.0334	0.4197	1	1.0000
102	5	49	0.806	0.0510	0.0510	0.4545	1	1.0000
102	5	50	0.823	0.1433	0.1433	0.4788	1	1.0000
102	5	51	0.840	0.2516	0.2516	0.5136	1	1.0000
102	5	52	0.857	0.3344	0.3344	0.5470	1	1.0000
102	5	53	0.873	0.4331	0.4331	0.5894	1	1.0000
102	5	54	0.890	0.5064	0.5064	0.6273	1	1.0000
