Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
102	1	40	-0.0541	0.0541	0.5182	1	0.0949
102	1	41	-0.0544	0.0544	0.5226	1	0.0188
102	1	42	-0.0544	0.0544	0.5274	3.131313e-01	-0.5115
102	1	43	-0.0508	0.0508	0.5321	-1	-0.5895
102	1	44	-0.0460	0.0460	0.5380	-1	-0.6415
102	1	45	-0.0390	0.0390	0.5454	-1	-0.6782
102	1	46	-0.0300	0.0300	0.5544	-1	-0.8298
102	1	47	-0.0174	0.0174	0.5629	-1	-0.8362
102	1	48	-0.0030	0.0030	0.5726	-1	-0.7914
102	1	49	0.0105	-0.0105	0.5828	-1	-0.8067
102	1	50	0.0224	-0.0224	0.5915	-1	-0.7426
102	1	51	0.0288	-0.0288	0.5962	-1	-0.6744
102	1	52	0.0304	-0.0304	0.5978	-1	-0.6740
102	1	53	0.0320	-0.0320	0.5994	-1	-0.6737
102	1	54	0.0329	-0.0329	0.6003	-1	-0.6735
102	1	55	0.0329	-0.0329	0.6003	-1	-0.7923
102	1	56	0.0335	-0.0335	0.6003	-1	-0.8913
102	1	57	0.0356	-0.0356	0.6013	-1	-0.7553
102	1	58	0.0397	-0.0397	0.6045	-1	-0.9580
102	1	59	0.0493	-0.0493	0.6084	-1	-1.0000
102	1	60	0.0751	-0.0751	0.6168	-1	-1.0000
102	1	61	0.1258	-0.1258	0.6315	-1	-1.0000
102	1	62	0.1850	-0.1850	0.6417	-1	-1.0000
102	1	63	0.2622	-0.2622	0.6557	-1	-1.0000
102	1	64	0.3431	-0.3431	0.6681	-1	-1.0000
102	1	65	0.4167	-0.4167	0.6775	-1	-1.0000
102	1	66	0.4677	-0.4677	0.6855	-1	-1.0000
102	1	67	0.5157	-0.5157	0.6966	-1	-1.0000
102	1	68	0.5572	-0.5572	0.7061	-1	-1.0000
102	1	69	0.6018	-0.6018	0.7094	-1	-1.0000
102	1	70	0.6436	-0.6436	0.7156	-1	-1.0000
102	1	71	0.7184	-0.7184	0.7276	-1	-1.0000
102	1	72	0.7687	-0.7687	0.7347	-1	-1.0000
102	1	73	0.8164	-0.8164	0.7464	-1	-1.0000
102	1	74	0.8617	-0.8617	0.7591	-1	-1.0000
102	1	75	0.8965	-0.8965	0.7692	-1	-1.0000
102	1	76	0.9152	-0.9152	0.7775	-1	-1.0000
102	1	77	0.9216	-0.9216	0.7809	-1	-1.0000
102	1	78	0.9248	-0.9248	0.7836	-1	-1.0000
102	1	79	0.9280	-0.9280	0.7888	-1	-1.0000
102	1	80	0.9332	-0.9332	0.8001	-1	-1.0000
102	1	81	0.9443	-0.9443	0.8247	-1	-1.0000
102	1	82	0.9551	-0.9551	0.8554	-1	-1.0000
102	1	83	0.9631	-0.9631	0.8813	-1	-1.0000
102	1	84	0.9686	-0.9686	0.9018	-1	-1.0000
102	1	85	0.9718	-0.9718	0.9186	-1	-1.0000
102	1	86	0.9743	-0.9743	0.9301	-1	-1.0000
102	1	87	0.9759	-0.9759	0.9386	-1	-1.0000
102	1	88	0.9781	-0.9781	0.9481	-1	-1.0000
102	1	89	0.9813	-0.9813	0.9576	-1	-1.0000
102	1	90	0.9845	-0.9845	0.9671	-1	-1.0000
102	1	91	0.9882	-0.9882	0.9770	-1	-1.0000
102	1	92	0.9926	-0.9926	0.9869	-1	-1.0000
102	1	93	0.9954	-0.9954	0.9925	-1	-1.0000
102	1	94	0.9973	-0.9973	0.9957	-1	-1.0000
102	1	95	1.0000	-1.0000	0.9986	-1	-1.0000
102	1	96	1.0000	-1.0000	1.0000	-1	-1.0000
102	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
102	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
102	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
102	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
102	2	1	0.0000	0.0000	0.0000	-1	-0.5846
102	2	2	-0.0417	-0.0417	0.0843	-1	-0.5856
102	2	3	-0.0797	-0.0797	0.1602	-1	-0.5706
102	2	4	-0.1134	-0.1134	0.2284	-1	-0.5646
102	2	5	-0.1429	-0.1429	0.2886	-1	-0.5473
102	2	6	-0.1686	-0.1686	0.3391	-1	-0.4475
102	2	7	-0.1835	-0.1835	0.3786	-1	-0.4146
102	2	8	-0.1982	-0.1982	0.4211	-1	-0.3545
102	2	9	-0.2082	-0.2082	0.4531	-1	-0.2675
102	2	10	-0.2123	-0.2123	0.4709	-1	-0.1674
102	2	11	-0.2135	-0.2135	0.4821	-1	-0.0850
102	2	12	-0.2135	-0.2135	0.4865	-1	-0.0823
102	2	13	-0.2135	-0.2135	0.4917	-1	-0.2993
102	2	14	-0.2141	-0.2141	0.4960	-1	-0.4589
102	2	15	-0.2156	-0.2156	0.4994	-1	-0.4131
102	2	16	-0.2180	-0.2180	0.5051	-1	-0.2025
102	2	17	-0.2193	-0.2193	0.5147	-1	-0.4533
102	2	18	-0.2240	-0.2240	0.5256	-1	-0.4680
102	2	19	-0.2301	-0.2301	0.5387	-1	-0.4876
102	2	20	-0.2368	-0.2368	0.5536	-1	-0.5971
102	2	21	-0.2453	-0.2453	0.5663	-1	-0.5453
102	2	22	-0.2504	-0.2504	0.5749	-1	-0.5947
102	2	23	-0.2553	-0.2553	0.5824	-1	-0.5850
102	2	24	-0.2608	-0.2608	0.5906	-1	-0.5534
102	2	25	-0.2662	-0.2662	0.5994	-1	-0.5586
102	2	26	-0.2687	-0.2687	0.6036	-1	-0.6872
102	2	27	-0.2711	-0.2711	0.6065	-1	-0.6945
102	2	28	-0.2744	-0.2744	0.6103	-1	-0.6052
102	2	29	-0.2776	-0.2776	0.6145	-1	-0.4968
102	2	30	-0.2798	-0.2798	0.6185	-1	-0.5077
102	2	31	-0.2810	-0.2810	0.6213	-1	-0.9372
102	2	32	-0.2834	-0.2834	0.6228	-1	-0.6442
102	2	33	-0.2858	-0.2858	0.6261	-1	-0.6130
102	2	34	-0.2888	-0.2888	0.6303	-1	-0.7261
102	2	35	-0.2927	-0.2927	0.6345	-1	-0.8146
102	2	36	-0.2976	-0.2976	0.6387	-1	-0.8724
102	2	37	-0.3069	-0.3069	0.6455	-1	-0.8576
102	2	38	-0.3176	-0.3176	0.6534	-1	-0.8563
102	2	39	-0.3311	-0.3311	0.6636	-1	-0.8694
102	2	40	-0.3475	-0.3475	0.6756	-1	-0.8988
102	2	41	-0.3597	-0.3597	0.6840	-1	-0.9907
102	2	42	-0.3698	-0.3698	0.6874	-1	-0.7712
102	2	43	-0.3756	-0.3756	0.6911	-1	-0.8191
102	2	44	-0.3788	-0.3788	0.6942	-1	-0.9650
102	2	45	-0.3811	-0.3811	0.6954	-1	-1.0000
102	2	46	-0.3823	-0.3823	0.6954	-1	-1.0000
102	2	47	-0.3825	-0.3825	0.6954	-1	-0.7734
102	2	48	-0.3833	-0.3833	0.6963	-1	-0.6792
102	2	49	-0.3845	-0.3845	0.6977	-1	-0.6787
102	2	50	-0.3857	-0.3857	0.6991	-1	-0.6781
102	2	51	-0.3869	-0.3869	0.7005	-1	-0.6775
102	2	52	-0.3871	-0.3871	0.7007	-1	-0.6775
102	2	53	-0.3886	-0.3886	0.7024	-1	-0.6767
102	2	54	-0.3902	-0.3902	0.7042	-1	-0.6760
102	2	55	-0.3902	-0.3902	0.7042	-1	-0.5524
102	2	56	-0.3902	-0.3902	0.7042	-3.333333e-01	0.5323
102	2	57	-0.3849	-0.3849	0.7079	1	0.9008
102	2	58	-0.3534	-0.3534	0.7155	1	1.0000
102	2	59	-0.2761	-0.2761	0.7278	1	1.0000
102	2	60	-0.1410	-0.1410	0.7459	1	1.0000
102	2	61	0.0294	0.0294	0.7754	1	1.0000
102	2	62	0.2268	0.2268	0.7990	1	1.0000
102	2	63	0.4123	0.4123	0.8148	1	1.0000
102	2	64	0.5730	0.5730	0.8251	1	1.0000
102	2	65	0.7037	0.7037	0.8339	1	1.0000
102	2	66	0.7919	0.7919	0.8465	1	1.0000
102	2	67	0.8495	0.8495	0.8627	1	1.0000
102	2	68	0.8860	0.8860	0.8771	1	1.0000
102	2	69	0.9052	0.9052	0.8870	1	1.0000
102	2	70	0.9109	0.9109	0.8910	1	1.0000
102	2	71	0.9109	0.9109	0.8924	1	1.0000
102	2	72	0.9109	0.9109	0.8926	1	1.0000
102	2	73	0.9109	0.9109	0.8934	1	1.0000
102	2	74	0.9109	0.9109	0.8944	1	1.0000
102	2	75	0.9109	0.9109	0.8944	1	1.0000
102	2	76	0.9109	0.9109	0.8944	1	1.0000
102	2	77	0.9109	0.9109	0.8944	1	1.0000
102	2	78	0.9109	0.9109	0.8951	1	1.0000
102	2	79	0.9109	0.9109	0.8961	1	1.0000
102	2	80	0.9109	0.9109	0.8961	1	1.0000
102	2	81	0.9109	0.9109	0.8961	1	1.0000
102	2	82	0.9109	0.9109	0.8972	1	1.0000
102	2	83	0.9109	0.9109	0.8987	1	1.0000
102	2	84	0.9109	0.9109	0.9017	1	1.0000
102	2	85	0.9110	0.9110	0.9087	1	1.0000
102	2	86	0.9147	0.9147	0.9157	1	1.0000
102	2	87	0.9222	0.9222	0.9272	1	1.0000
102	2	88	0.9341	0.9341	0.9406	1	1.0000
102	2	89	0.9485	0.9485	0.9550	1	1.0000
102	2	90	0.9618	0.9618	0.9702	1	1.0000
102	2	91	0.9704	0.9704	0.9773	1	1.0000
102	2	92	0.9799	0.9799	0.9832	1	1.0000
102	2	93	0.9885	0.9885	0.9888	1	1.0000
102	2	94	0.9948	0.9948	0.9941	1	1.0000
102	2	95	0.9985	0.9985	0.9983	1	1.0000
102	2	96	0.9997	0.9997	0.9997	1	1.0000
102	2	97	1.0000	1.0000	1.0000	1	1.0000
102	2	98	1.0000	1.0000	1.0000	1	1.0000
102	2	99	1.0000	1.0000	1.0000	1	1.0000
102	2	100	1.0000	1.0000	1.0000	1	1.0000
102	3	1	-0.0000	0.0000	0.0000	-1	-0.0000
102	3	2	-0.0000	0.0000	0.0380	-1	-0.0000
102	3	3	-0.0000	0.0000	0.0685	-1	-0.0195
102	3	4	0.0001	-0.0001	0.0929	-1	-0.0708
102	3	5	0.0012	-0.0012	0.1182	-1	-0.2827
102	3	6	0.0065	-0.0065	0.1428	-1	-0.3383
102	3	7	0.0142	-0.0142	0.1679	-1	-0.3207
102	3	8	0.0219	-0.0219	0.1963	-1	-0.3867
102	3	9	0.0288	-0.0288	0.2172	-1	-0.4527
102	3	10	0.0351	-0.0351	0.2335	-1	-0.4890
102	3	11	0.0405	-0.0405	0.2451	-1	-0.4424
102	3	12	0.0460	-0.0460	0.2584	-1	-0.5663
102	3	13	0.0512	-0.0512	0.2695	-1	-0.5818
102	3	14	0.0555	-0.0555	0.2758	-1	-0.3247
102	3	15	0.0580	-0.0580	0.2841	-1	-0.3490
102	3	16	0.0602	-0.0602	0.2916	-1	-0.5296
102	3	17	0.0624	-0.0624	0.2979	-1	-0.8673
102	3	18	0.0646	-0.0646	0.3001	-1	-0.6424
102	3	19	0.0662	-0.0662	0.3022	-1	-0.4773
102	3	20	0.0673	-0.0673	0.3044	-1	-0.3804
102	3	21	0.0684	-0.0684	0.3075	-1	-0.3800
102	3	22	0.0695	-0.0695	0.3107	-1	-0.5865
102	3	23	0.0706	-0.0706	0.3135	-1	-0.8127
102	3	24	0.0717	-0.0717	0.3146	-1	-0.4782
102	3	25	0.0728	-0.0728	0.3171	-1	-0.4524
102	3	26	0.0739	-0.0739	0.3200	-1	-0.5869
102	3	27	0.0750	-0.0750	0.3221	-1	-0.8163
102	3	28	0.0761	-0.0761	0.3234	-1	-0.6813
102	3	29	0.0772	-0.0772	0.3248	-1	-0.5594
102	3	30	0.0783	-0.0783	0.3269	-1	-0.6483
102	3	31	0.0803	-0.0803	0.3300	-1	-0.7814
102	3	32	0.0825	-0.0825	0.3327	-1	-0.8017
102	3	33	0.0847	-0.0847	0.3348	-1	-0.6624
102	3	34	0.0869	-0.0869	0.3379	-1	-0.4732
102	3	35	0.0886	-0.0886	0.3411	-1	-0.5493
102	3	36	0.0898	-0.0898	0.3443	-1	-0.8494
102	3	37	0.0931	-0.0931	0.3474	-1	-0.7113
102	3	38	0.0957	-0.0957	0.3506	-1	-0.4032
102	3	39	0.0976	-0.0976	0.3535	-1	-0.0937
102	3	40	0.0976	-0.0976	0.3545	-1	-0.4252
102	3	41	0.0984	-0.0984	0.3563	-1	-0.6824
102	3	42	0.0995	-0.0995	0.3582	-1	-0.7232
102	3	43	0.1006	-0.1006	0.3592	-1	-0.1685
102	3	44	0.1008	-0.1008	0.3603	-1	-0.3034
102	3	45	0.1019	-0.1019	0.3630	-1	-0.5836
102	3	46	0.1052	-0.1052	0.3694	-1	-0.7596
102	3	47	0.1123	-0.1123	0.3775	-1	-0.8212
102	3	48	0.1213	-0.1213	0.3868	-1	-0.8716
102	3	49	0.1323	-0.1323	0.3974	-1	-0.9311
102	3	50	0.1454	-0.1454	0.4079	-1	-0.9152
102	3	51	0.1613	-0.1613	0.4211	-1	-0.9260
102	3	52	0.1803	-0.1803	0.4370	-1	-0.9662
102	3	53	0.2044	-0.2044	0.4550	-1	-0.9902
102	3	54	0.2325	-0.2325	0.4742	-1	-1.0000
102	3	55	0.2637	-0.2637	0.4946	-1	-0.9974
102	3	56	0.2978	-0.2978	0.5178	-1	-0.9776
102	3	57	0.3341	-0.3341	0.5439	-1	-0.9846
102	3	58	0.3748	-0.3748	0.5725	-1	-1.0000
102	3	59	0.4276	-0.4276	0.6052	-1	-1.0000
102	3	60	0.4887	-0.4887	0.6444	-1	-1.0000
102	3	61	0.5443	-0.5443	0.6806	-1	-1.0000
102	3	62	0.5817	-0.5817	0.7060	-1	-1.0000
102	3	63	0.6191	-0.6191	0.7313	-1	-0.9621
102	3	64	0.6512	-0.6512	0.7545	-1	-0.9509
102	3	65	0.6754	-0.6754	0.7746	-1	-0.9901
102	3	66	0.6965	-0.6965	0.7896	-1	-0.9121
102	3	67	0.7152	-0.7152	0.8049	-1	-0.9027
102	3	68	0.7316	-0.7316	0.8206	-1	-0.9708
102	3	69	0.7448	-0.7448	0.8301	-1	-0.9410
102	3	70	0.7580	-0.7580	0.8402	-1	-0.9495
102	3	71	0.7705	-0.7705	0.8501	-1	-0.9712
102	3	72	0.7782	-0.7782	0.8554	-1	-0.8799
102	3	73	0.7823	-0.7823	0.8585	-1	-0.8480
102	3	74	0.7840	-0.7840	0.8602	-1	-0.8468
102	3	75	0.7840	-0.7840	0.8602	-1	-0.8468
102	3	76	0.7840	-0.7840	0.8602	-1	-0.8468
102	3	77	0.7840	-0.7840	0.8602	-1	-0.8778
102	3	78	0.7840	-0.7840	0.8602	-1	-0.9830
102	3	79	0.7868	-0.7868	0.8611	-1	-0.9651
102	3	80	0.7909	-0.7909	0.8634	-1	-0.9553
102	3	81	0.7964	-0.7964	0.8676	-1	-0.9969
102	3	82	0.8080	-0.8080	0.8747	-1	-1.0000
102	3	83	0.8247	-0.8247	0.8841	-1	-1.0000
102	3	84	0.8468	-0.8468	0.8958	-1	-1.0000
102	3	85	0.8732	-0.8732	0.9105	-1	-1.0000
102	3	86	0.8989	-0.8989	0.9235	-1	-1.0000
102	3	87	0.9236	-0.9236	0.9351	-1	-1.0000
102	3	88	0.9434	-0.9434	0.9467	-1	-1.0000
102	3	89	0.9632	-0.9632	0.9590	-1	-1.0000
102	3	90	0.9805	-0.9805	0.9709	-1	-1.0000
102	3	91	0.9871	-0.9871	0.9793	-1	-1.0000
102	3	92	0.9904	-0.9904	0.9847	-1	-1.0000
102	3	93	0.9929	-0.9929	0.9889	-1	-1.0000
102	3	94	0.9962	-0.9962	0.9931	-1	-1.0000
102	3	95	0.9986	-0.9986	0.9973	-1	-1.0000
102	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
102	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
102	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
102	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
102	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
102	4	1	0.0000	0.0000	0.0000	-1	-0.0000
102	4	2	-0.0002	-0.0002	0.0134	-1	-0.6064
102	4	3	-0.0157	-0.0157	0.0432	-1	-0.5911
102	4	4	-0.0448	-0.0448	0.1005	-1	-0.7048
102	4	5	-0.0818	-0.0818	0.1583	-1	-0.7444
102	4	6	-0.1091	-0.1091	0.1976	-1	-0.8829
102	4	7	-0.1396	-0.1396	0.2316	-1	-0.8163
102	4	8	-0.1697	-0.1697	0.2692	-1	-0.7978
102	4	9	-0.1935	-0.1935	0.2998	-1	-0.8479
102	4	10	-0.2176	-0.2176	0.3276	-1	-0.9139
102	4	11	-0.2449	-0.2449	0.3553	-1	-0.9688
102	4	12	-0.2732	-0.2732	0.3809	-1	-1.0000
102	4	13	-0.2972	-0.2972	0.3998	-1	-1.0000
102	4	14	-0.3235	-0.3235	0.4178	-1	-1.0000
102	4	15	-0.3539	-0.3539	0.4369	-1	-1.0000
102	4	16	-0.3715	-0.3715	0.4469	-1	-1.0000
102	4	17	-0.3834	-0.3834	0.4557	-1	-1.0000
102	4	18	-0.3944	-0.3944	0.4637	-1	-1.0000
102	4	19	-0.4009	-0.4009	0.4681	-1	-1.0000
102	4	20	-0.4060	-0.4060	0.4725	-1	-1.0000
102	4	21	-0.4111	-0.4111	0.4766	-1	-1.0000
102	4	22	-0.4169	-0.4169	0.4802	-1	-1.0000
102	4	23	-0.4246	-0.4246	0.4857	-1	-1.0000
102	4	24	-0.4305	-0.4305	0.4905	-1	-1.0000
102	4	25	-0.4378	-0.4378	0.4956	-1	-1.0000
102	4	26	-0.4412	-0.4412	0.4986	-1	-1.0000
102	4	27	-0.4459	-0.4459	0.5023	-1	-1.0000
102	4	28	-0.4539	-0.4539	0.5077	-1	-1.0000
102	4	29	-0.4626	-0.4626	0.5129	-1	-1.0000
102	4	30	-0.4777	-0.4777	0.5220	-1	-1.0000
102	4	31	-0.4969	-0.4969	0.5347	-1	-1.0000
102	4	32	-0.5172	-0.5172	0.5469	-1	-1.0000
102	4	33	-0.5420	-0.5420	0.5620	-1	-1.0000
102	4	34	-0.5697	-0.5697	0.5776	-1	-1.0000
102	4	35	-0.5839	-0.5839	0.5859	-1	-1.0000
102	4	36	-0.5946	-0.5946	0.5928	-1	-1.0000
102	4	37	-0.6024	-0.6024	0.5981	-1	-0.9583
102	4	38	-0.6092	-0.6092	0.6041	-1	-0.9283
102	4	39	-0.6173	-0.6173	0.6135	-1	-1.0000
102	4	40	-0.6262	-0.6262	0.6220	-1	-0.9763
102	4	41	-0.6343	-0.6343	0.6302	-1	-0.9392
102	4	42	-0.6445	-0.6445	0.6420	-1	-0.9638
102	4	43	-0.6604	-0.6604	0.6586	-1	-1.0000
102	4	44	-0.6827	-0.6827	0.6796	-1	-0.9936
102	4	45	-0.7046	-0.7046	0.7004	-1	-0.9918
102	4	46	-0.7291	-0.7291	0.7246	-1	-0.9918
102	4	47	-0.7530	-0.7530	0.7481	-1	-0.9582
102	4	48	-0.7711	-0.7711	0.7681	-1	-0.9636
102	4	49	-0.7839	-0.7839	0.7821	-1	-0.8209
102	4	50	-0.7907	-0.7907	0.7903	-1	-0.6975
102	4	51	-0.7933	-0.7933	0.7954	-1	-0.8841
102	4	52	-0.7958	-0.7958	0.7990	-1	-1.0000
102	4	53	-0.7975	-0.7975	0.8005	-1	-1.0000
102	4	54	-0.7992	-0.7992	0.8019	-1	-1.0000
102	4	55	-0.8037	-0.8037	0.8034	-1	-1.0000
102	4	56	-0.8086	-0.8086	0.8049	-1	-1.0000
102	4	57	-0.8110	-0.8110	0.8063	-1	-1.0000
102	4	58	-0.8137	-0.8137	0.8078	-1	-1.0000
102	4	59	-0.8171	-0.8171	0.8093	-1	-1.0000
102	4	60	-0.8185	-0.8185	0.8099	-1	-1.0000
102	4	61	-0.8185	-0.8185	0.8099	-1	-1.0000
102	4	62	-0.8185	-0.8185	0.8099	-1	-1.0000
102	4	63	-0.8185	-0.8185	0.8099	-1	-1.0000
102	4	64	-0.8185	-0.8185	0.8099	-1	0.2727
102	4	65	-0.8022	-0.8022	0.8099	1	1.0000
102	4	66	-0.7524	-0.7524	0.8137	1	0.9958
102	4	67	-0.6381	-0.6381	0.8263	1	0.9943
102	4	68	-0.4437	-0.4437	0.8483	1	0.9983
102	4	69	-0.2034	-0.2034	0.8583	1	1.0000
102	4	70	0.0356	0.0356	0.8592	1	1.0000
102	4	71	0.2770	0.2770	0.8592	1	1.0000
102	4	72	0.4949	0.4949	0.8592	1	1.0000
102	4	73	0.6776	0.6776	0.8592	1	1.0000
102	4	74	0.8471	0.8471	0.8549	1	1.0000
102	4	75	0.9586	0.9586	0.8512	1	1.0000
102	4	76	1.0121	1.0121	0.8505	1	1.0000
102	4	77	1.0335	1.0335	0.8505	1	1.0000
102	4	78	1.0396	1.0396	0.8505	1	1.0000
102	4	79	1.0403	1.0403	0.8505	1	1.0000
102	4	80	1.0403	1.0403	0.8505	1	1.0000
102	4	81	1.0403	1.0403	0.8505	1	1.0000
102	4	82	1.0403	1.0403	0.8505	1	1.0000
102	4	83	1.0403	1.0403	0.8517	1	1.0000
102	4	84	1.0403	1.0403	0.8556	1	1.0000
102	4	85	1.0403	1.0403	0.8649	1	1.0000
102	4	86	1.0389	1.0389	0.8802	1	1.0000
102	4	87	1.0314	1.0314	0.9014	1	1.0000
102	4	88	1.0229	1.0229	0.9284	1	1.0000
102	4	89	1.0129	1.0129	0.9576	1	1.0000
102	4	90	1.0042	1.0042	0.9778	1	1.0000
102	4	91	1.0003	1.0003	0.9916	1	1.0000
102	4	92	1.0000	1.0000	0.9967	1	1.0000
102	4	93	1.0000	1.0000	0.9984	1	1.0000
102	4	94	1.0000	1.0000	0.9985	1	1.0000
102	4	95	1.0000	1.0000	0.9999	1	1.0000
102	4	96	1.0000	1.0000	1.0000	1	1.0000
102	4	97	1.0000	1.0000	1.0000	1	1.0000
102	4	98	1.0000	1.0000	1.0000	1	1.0000
102	4	99	1.0000	1.0000	1.0000	1	1.0000
102	4	100	1.0000	1.0000	1.0000	1	1.0000
102	5	1	0.0000	0.0000	0.0000	-1	-0.2555
102	5	2	-0.0078	-0.0078	0.0384	-1	-0.4471
102	5	3	-0.0318	-0.0318	0.1010	-1	-0.5632
102	5	4	-0.0576	-0.0576	0.1559	-1	-0.5891
102	5	5	-0.0789	-0.0789	0.1960	-1	-0.5498
102	5	6	-0.0953	-0.0953	0.2288	-1	-0.5219
102	5	7	-0.1070	-0.1070	0.2561	-1	-0.7489
102	5	8	-0.1118	-0.1118	0.2635	-1	-0.7736
102	5	9	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	10	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	11	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	12	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	13	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	14	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	15	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	16	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	17	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	18	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	19	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	20	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	21	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	22	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	23	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	24	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	25	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	26	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	27	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	28	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	29	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	30	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	31	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	32	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	33	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	34	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	35	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	36	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	37	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	38	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	39	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	40	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	41	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	42	-0.1131	-0.1131	0.2652	-1	-0.7735
102	5	43	-0.1131	-0.1131	0.2652	-1	-0.5133
102	5	44	-0.1131	-0.1131	0.2654	-1	-0.0581
102	5	45	-0.1131	-0.1131	0.2667	-1	-0.0580
102	5	46	-0.1131	-0.1131	0.2704	-1	-0.2386
102	5	47	-0.1141	-0.1141	0.2760	-1	-0.6857
102	5	48	-0.1168	-0.1168	0.2809	-1	-0.8744
102	5	49	-0.1216	-0.1216	0.2858	-1	-0.7904
102	5	50	-0.1285	-0.1285	0.2941	-1	-0.7022
102	5	51	-0.1390	-0.1390	0.3090	-1	-0.6589
102	5	52	-0.1471	-0.1471	0.3216	-1	-0.2309
