Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
95	1	58	0.4487	0.4487	0.6579	1	0.9997
95	1	59	0.4859	0.4859	0.6763	1	1.0000
95	1	60	0.5296	0.5296	0.6959	1	1.0000
95	1	61	0.5636	0.5636	0.7099	1	1.0000
95	1	62	0.5899	0.5899	0.7205	1	1.0000
95	1	63	0.6239	0.6239	0.7388	1	1.0000
95	1	64	0.6626	0.6626	0.7597	1	1.0000
95	1	65	0.7000	0.7000	0.7794	1	1.0000
95	1	66	0.7309	0.7309	0.7973	1	1.0000
95	1	67	0.7543	0.7543	0.8128	1	1.0000
95	1	68	0.7746	0.7746	0.8276	1	0.9861
95	1	69	0.7909	0.7909	0.8400	1	0.9419
95	1	70	0.8053	0.8053	0.8527	1	0.9296
95	1	71	0.8296	0.8296	0.8749	1	1.0000
95	1	72	0.8512	0.8512	0.8904	1	1.0000
95	1	73	0.8657	0.8657	0.9032	1	1.0000
95	1	74	0.8761	0.8761	0.9120	1	1.0000
95	1	75	0.8803	0.8803	0.9170	1	1.0000
95	1	76	0.8810	0.8810	0.9191	1	1.0000
95	1	77	0.8810	0.8810	0.9196	1	1.0000
95	1	78	0.8818	0.8818	0.9204	1	1.0000
95	1	79	0.8840	0.8840	0.9226	1	1.0000
95	1	80	0.8863	0.8863	0.9254	1	1.0000
95	1	81	0.8877	0.8877	0.9272	1	1.0000
95	1	82	0.8891	0.8891	0.9280	1	1.0000
95	1	83	0.8912	0.8912	0.9308	1	1.0000
95	1	84	0.8975	0.8975	0.9350	1	1.0000
95	1	85	0.9163	0.9163	0.9478	1	1.0000
95	1	86	0.9364	0.9364	0.9619	1	1.0000
95	1	87	0.9594	0.9594	0.9732	1	1.0000
95	1	88	0.9745	0.9745	0.9819	1	1.0000
95	1	89	0.9828	0.9828	0.9868	1	1.0000
95	1	90	0.9900	0.9900	0.9911	1	1.0000
95	1	91	0.9942	0.9942	0.9943	1	1.0000
95	1	92	0.9971	0.9971	0.9972	1	1.0000
95	1	93	0.9992	0.9992	0.9992	1	1.0000
95	1	94	1.0000	1.0000	1.0000	1	1.0000
95	1	95	1.0000	1.0000	1.0000	1	1.0000
95	1	96	1.0000	1.0000	1.0000	1	1.0000
95	1	97	1.0000	1.0000	1.0000	1	1.0000
95	1	98	1.0000	1.0000	1.0000	1	1.0000
95	1	99	1.0000	1.0000	1.0000	1	1.0000
95	1	100	1.0000	1.0000	1.0000	1	1.0000
95	2	1	0.0000	0.0000	0.0000	-1	-0.2897
95	2	2	0.0076	-0.0076	0.0304	-1	-0.4817
95	2	3	0.0156	-0.0156	0.0503	-1	-0.4575
95	2	4	0.0195	-0.0195	0.0601	-1	-0.1691
95	2	5	0.0202	-0.0202	0.0638	-1	-0.3762
95	2	6	0.0230	-0.0230	0.0708	-1	-0.0594
95	2	7	0.0233	-0.0233	0.0750	-1	-0.0141
95	2	8	0.0233	-0.0233	0.0760	-1	-0.2501
95	2	9	0.0240	-0.0240	0.0794	-1	-0.8795
95	2	10	0.0248	-0.0248	0.0804	-1	-0.8794
95	2	11	0.0261	-0.0261	0.0818	-1	-0.8794
95	2	12	0.0264	-0.0264	0.0821	-1	-0.8793
95	2	13	0.0264	-0.0264	0.0821	-1	-0.8793
95	2	14	0.0264	-0.0264	0.0821	-1	-0.8793
95	2	15	0.0264	-0.0264	0.0821	-1	-0.8793
95	2	16	0.0264	-0.0264	0.0821	-1	-0.8793
95	2	17	0.0264	-0.0264	0.0821	-1	-0.0944
95	2	18	0.0264	-0.0264	0.0839	-1	-0.0158
95	2	19	0.0264	-0.0264	0.0844	-1	-0.0158
95	2	20	0.0264	-0.0264	0.0857	-1	-0.0158
95	2	21	0.0264	-0.0264	0.0880	-1	-0.0158
95	2	22	0.0264	-0.0264	0.0893	-1	-0.8210
95	2	23	0.0279	-0.0279	0.0893	-1	-1.0000
95	2	24	0.0279	-0.0279	0.0899	-1	-0.0167
95	2	25	0.0279	-0.0279	0.0942	-1	-0.0166
95	2	26	0.0279	-0.0279	0.0994	-1	-0.0166
95	2	27	0.0279	-0.0279	0.1057	-1	-0.0165
95	2	28	0.0279	-0.0279	0.1088	-1	-0.0165
95	2	29	0.0279	-0.0279	0.1128	-1	-0.0164
95	2	30	0.0279	-0.0279	0.1175	-1	-0.0625
95	2	31	0.0286	-0.0286	0.1263	-1	-0.1089
95	2	32	0.0295	-0.0295	0.1367	-1	-0.0170
95	2	33	0.0295	-0.0295	0.1466	-1	-0.4042
95	2	34	0.0341	-0.0341	0.1589	-1	-0.4030
95	2	35	0.0496	-0.0496	0.2005	-1	-0.6030
95	2	36	0.0709	-0.0709	0.2365	-1	-0.7406
95	2	37	0.0947	-0.0947	0.2682	-1	-0.7777
95	2	38	0.1174	-0.1174	0.2959	-1	-0.9000
95	2	39	0.1422	-0.1422	0.3196	-1	-0.9940
95	2	40	0.1711	-0.1711	0.3407	-1	-0.9986
95	2	41	0.1952	-0.1952	0.3578	-1	-0.9783
95	2	42	0.2059	-0.2059	0.3667	-1	-0.8949
95	2	43	0.2113	-0.2113	0.3719	-1	-0.8158
95	2	44	0.2162	-0.2162	0.3776	-1	-0.7023
95	2	45	0.2217	-0.2217	0.3857	-1	-0.8130
95	2	46	0.2280	-0.2280	0.3933	-1	-0.7764
95	2	47	0.2402	-0.2402	0.4075	-1	-0.9353
95	2	48	0.2574	-0.2574	0.4231	-1	-0.8792
95	2	49	0.2775	-0.2775	0.4433	-1	-0.9028
95	2	50	0.3089	-0.3089	0.4726	-1	-0.9660
95	2	51	0.3414	-0.3414	0.5000	-1	-0.8544
95	2	52	0.3807	-0.3807	0.5406	-1	-0.8763
95	2	53	0.4024	-0.4024	0.5625	-1	-0.7376
95	2	54	0.4207	-0.4207	0.5869	-1	-0.7272
95	2	55	0.4365	-0.4365	0.6078	-1	-0.8099
95	2	56	0.4543	-0.4543	0.6268	-1	-0.9789
95	2	57	0.4684	-0.4684	0.6377	-1	-0.7936
95	2	58	0.4788	-0.4788	0.6490	-1	-0.7908
95	2	59	0.4863	-0.4863	0.6575	-1	-0.8099
95	2	60	0.4951	-0.4951	0.6659	-1	-0.8149
95	2	61	0.5033	-0.5033	0.6744	-1	-0.8763
95	2	62	0.5104	-0.5104	0.6805	-1	-1.0000
95	2	63	0.5136	-0.5136	0.6821	-1	-0.9826
95	2	64	0.5168	-0.5168	0.6838	-1	-0.9231
95	2	65	0.5263	-0.5263	0.6914	-1	-0.9241
95	2	66	0.5378	-0.5378	0.7005	-1	-0.9880
95	2	67	0.5550	-0.5550	0.7107	-1	-0.9342
95	2	68	0.5672	-0.5672	0.7198	-1	-0.9504
95	2	69	0.5832	-0.5832	0.7318	-1	-0.8984
95	2	70	0.5934	-0.5934	0.7394	-1	-1.0000
95	2	71	0.6127	-0.6127	0.7489	-1	-1.0000
95	2	72	0.6496	-0.6496	0.7680	-1	-1.0000
95	2	73	0.6857	-0.6857	0.7909	-1	-0.9138
95	2	74	0.7109	-0.7109	0.8120	-1	-0.8851
95	2	75	0.7333	-0.7333	0.8315	-1	-0.8820
95	2	76	0.7555	-0.7555	0.8506	-1	-0.9243
95	2	77	0.7844	-0.7844	0.8718	-1	-0.9397
95	2	78	0.8093	-0.8093	0.8893	-1	-0.8540
95	2	79	0.8240	-0.8240	0.9013	-1	-0.9928
95	2	80	0.8397	-0.8397	0.9097	-1	-1.0000
95	2	81	0.8572	-0.8572	0.9172	-1	-1.0000
95	2	82	0.8737	-0.8737	0.9248	-1	-1.0000
95	2	83	0.8916	-0.8916	0.9349	-1	-1.0000
95	2	84	0.9013	-0.9013	0.9396	-1	-1.0000
95	2	85	0.9078	-0.9078	0.9433	-1	-1.0000
95	2	86	0.9115	-0.9115	0.9455	-1	-1.0000
95	2	87	0.9181	-0.9181	0.9498	-1	-1.0000
95	2	88	0.9311	-0.9311	0.9591	-1	-1.0000
95	2	89	0.9457	-0.9457	0.9679	-1	-1.0000
95	2	90	0.9632	-0.9632	0.9781	-1	-1.0000
95	2	91	0.9755	-0.9755	0.9859	-1	-1.0000
95	2	92	0.9856	-0.9856	0.9922	-1	-1.0000
95	2	93	0.9925	-0.9925	0.9972	-1	-1.0000
95	2	94	0.9980	-0.9980	0.9998	-1	-1.0000
95	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
95	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
95	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
95	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
95	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
95	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
95	3	1	0.0000	0.0000	0.0000	-1	-0.1190
95	3	2	-0.0045	-0.0045	0.0386	-1	-0.0730
95	3	3	-0.0057	-0.0057	0.0596	-1	-0.0035
95	3	4	-0.0057	-0.0057	0.0738	-1	-0.0034
95	3	5	-0.0057	-0.0057	0.0859	-1	-0.0034
95	3	6	-0.0057	-0.0057	0.0983	-1	-0.0034
95	3	7	-0.0057	-0.0057	0.1018	-1	-0.0034
95	3	8	-0.0057	-0.0057	0.1057	-1	-0.0033
95	3	9	-0.0057	-0.0057	0.1057	-1	-0.0033
95	3	10	-0.0057	-0.0057	0.1112	-1	-0.0033
95	3	11	-0.0057	-0.0057	0.1184	-1	0.1301
95	3	12	-0.0042	-0.0042	0.1255	-1	-0.0025
95	3	13	-0.0042	-0.0042	0.1338	-1	0.1810
95	3	14	-0.0028	-0.0028	0.1477	-1	-0.0016
95	3	15	-0.0028	-0.0028	0.1551	-1	-0.0016
95	3	16	-0.0028	-0.0028	0.1616	-1	-0.0016
95	3	17	-0.0028	-0.0028	0.1659	-1	-0.0016
95	3	18	-0.0028	-0.0028	0.1715	-1	-0.0016
95	3	19	-0.0028	-0.0028	0.1787	-1	-0.1369
95	3	20	-0.0057	-0.0057	0.1873	-1	-0.0057
95	3	21	-0.0071	-0.0071	0.1960	-1	-0.0039
95	3	22	-0.0085	-0.0085	0.2031	-1	-0.5178
95	3	23	-0.0099	-0.0099	0.2073	-1	-0.0054
95	3	24	-0.0113	-0.0113	0.2114	-1	-0.5057
95	3	25	-0.0127	-0.0127	0.2156	-1	-0.4367
95	3	26	-0.0162	-0.0162	0.2219	-1	-0.6409
95	3	27	-0.0217	-0.0217	0.2304	-1	-0.6382
95	3	28	-0.0323	-0.0323	0.2472	-1	-0.5432
95	3	29	-0.0490	-0.0490	0.2723	-1	-0.8602
95	3	30	-0.0693	-0.0693	0.2950	-1	-0.8010
95	3	31	-0.0892	-0.0892	0.3189	-1	-0.7662
95	3	32	-0.1070	-0.1070	0.3392	-1	-0.6939
95	3	33	-0.1170	-0.1170	0.3553	-1	-0.5672
95	3	34	-0.1242	-0.1242	0.3691	-1	-0.4934
95	3	35	-0.1318	-0.1318	0.3856	-1	-0.2999
95	3	36	-0.1371	-0.1371	0.4034	-1	-0.0941
95	3	37	-0.1396	-0.1396	0.4217	-1	-0.1596
95	3	38	-0.1416	-0.1416	0.4355	-1	-0.0583
95	3	39	-0.1416	-0.1416	0.4411	-1	-0.0578
95	3	40	-0.1416	-0.1416	0.4521	-1	-0.0568
95	3	41	-0.1409	-0.1409	0.4660	-1	0.0876
95	3	42	-0.1382	-0.1382	0.4746	1	0.2417
95	3	43	-0.1318	-0.1318	0.4938	1	0.1272
95	3	44	-0.1261	-0.1261	0.5108	1	0.2336
95	3	45	-0.1198	-0.1198	0.5269	1	0.2453
95	3	46	-0.1145	-0.1145	0.5401	1	0.2498
95	3	47	-0.1092	-0.1092	0.5526	1	0.7590
95	3	48	-0.1025	-0.1025	0.5609	1	0.5261
95	3	49	-0.1000	-0.1000	0.5661	1	0.4537
95	3	50	-0.0975	-0.0975	0.5697	1	0.6178
95	3	51	-0.0963	-0.0963	0.5710	1	0.6176
95	3	52	-0.0946	-0.0946	0.5728	1	0.8494
95	3	53	-0.0835	-0.0835	0.5766	1	0.6483
95	3	54	-0.0764	-0.0764	0.5801	1	1.0000
95	3	55	-0.0737	-0.0737	0.5801	1	1.0000
95	3	56	-0.0686	-0.0686	0.5801	1	1.0000
95	3	57	-0.0619	-0.0619	0.5805	1	0.7339
95	3	58	-0.0580	-0.0580	0.5816	1	1.0000
95	3	59	-0.0567	-0.0567	0.5816	1	1.0000
95	3	60	-0.0567	-0.0567	0.5816	1	1.0000
95	3	61	-0.0567	-0.0567	0.5816	1	1.0000
95	3	62	-0.0525	-0.0525	0.5831	1	0.9981
95	3	63	-0.0482	-0.0482	0.5831	1	-0.4343
95	3	64	-0.0524	-0.0524	0.5846	1	-1.0000
95	3	65	-0.0524	-0.0524	0.5846	1	-1.0000
95	3	66	-0.0524	-0.0524	0.5846	1	-1.0000
95	3	67	-0.0524	-0.0524	0.5846	1	-1.0000
95	3	68	-0.0524	-0.0524	0.5846	1	-1.0000
95	3	69	-0.0516	-0.0516	0.5844	1	1.0000
95	3	70	-0.0121	-0.0121	0.5816	1	1.0000
95	3	71	0.0262	0.0262	0.5834	1	1.0000
95	3	72	0.1211	0.1211	0.5963	1	1.0000
95	3	73	0.2152	0.2152	0.6062	1	1.0000
95	3	74	0.2775	0.2775	0.6143	1	1.0000
95	3	75	0.3095	0.3095	0.6193	1	1.0000
95	3	76	0.3614	0.3614	0.6273	1	1.0000
95	3	77	0.3840	0.3840	0.6314	1	0.9905
95	3	78	0.3914	0.3914	0.6329	1	1.0000
95	3	79	0.4124	0.4124	0.6375	1	1.0000
95	3	80	0.4583	0.4583	0.6443	1	1.0000
95	3	81	0.4857	0.4857	0.6510	1	1.0000
95	3	82	0.4911	0.4911	0.6526	1	1.0000
95	3	83	0.4971	0.4971	0.6540	1	0.9007
95	3	84	0.5045	0.5045	0.6571	1	0.9980
95	3	85	0.5112	0.5112	0.6601	1	0.8295
95	3	86	0.5151	0.5151	0.6616	1	1.0000
95	3	87	0.5196	0.5196	0.6623	1	1.0000
95	3	88	0.5296	0.5296	0.6651	1	1.0000
95	3	89	0.5648	0.5648	0.6751	1	1.0000
95	3	90	0.6493	0.6493	0.7091	1	1.0000
95	3	91	0.7304	0.7304	0.7505	1	1.0000
95	3	92	0.7574	0.7574	0.7696	1	1.0000
95	3	93	0.8023	0.8023	0.8025	1	1.0000
95	3	94	0.8446	0.8446	0.8343	1	1.0000
95	3	95	0.8685	0.8685	0.8523	1	1.0000
95	3	96	0.9188	0.9188	0.8936	1	1.0000
95	3	97	0.9597	0.9597	0.9364	1	1.0000
95	3	98	0.9966	0.9966	0.9904	1	1.0000
95	3	99	1.0000	1.0000	1.0000	1	1.0000
95	3	100	1.0000	1.0000	1.0000	1	1.0000
95	4	1	0.0000	0.0000	0.0000	-1	-0.8734
95	4	2	-0.0067	-0.0067	0.0082	-1	-0.9772
95	4	3	-0.0122	-0.0122	0.0139	-1	-0.6112
95	4	4	-0.0176	-0.0176	0.0249	-1	-0.7582
95	4	5	-0.0230	-0.0230	0.0334	-1	-0.8199
95	4	6	-0.0275	-0.0275	0.0394	-1	-0.6849
95	4	7	-0.0309	-0.0309	0.0448	-1	-0.6369
95	4	8	-0.0352	-0.0352	0.0525	-1	-0.8091
95	4	9	-0.0415	-0.0415	0.0614	-1	-0.9569
95	4	10	-0.0469	-0.0469	0.0660	-1	-0.8663
95	4	11	-0.0520	-0.0520	0.0725	-1	-0.9405
95	4	12	-0.0547	-0.0547	0.0752	-1	-0.5874
95	4	13	-0.0560	-0.0560	0.0779	-1	-0.5872
95	4	14	-0.0573	-0.0573	0.0807	-1	-0.4483
95	4	15	-0.0598	-0.0598	0.0878	-1	-0.6955
95	4	16	-0.0634	-0.0634	0.0941	-1	-0.7575
95	4	17	-0.0666	-0.0666	0.0987	-1	-0.3554
95	4	18	-0.0679	-0.0679	0.1014	-1	-0.4616
95	4	19	-0.0685	-0.0685	0.1028	-1	-0.6303
95	4	20	-0.0694	-0.0694	0.1042	-1	-0.2934
95	4	21	-0.0697	-0.0697	0.1055	-1	-0.8967
95	4	22	-0.0710	-0.0710	0.1070	-1	-0.5852
95	4	23	-0.0724	-0.0724	0.1098	-1	-0.5850
95	4	24	-0.0724	-0.0724	0.1098	-1	-0.0920
95	4	25	-0.0724	-0.0724	0.1110	-1	-0.0427
95	4	26	-0.0724	-0.0724	0.1113	-1	-0.0427
95	4	27	-0.0724	-0.0724	0.1113	-1	-0.0427
95	4	28	-0.0724	-0.0724	0.1121	-1	-0.0427
95	4	29	-0.0724	-0.0724	0.1135	-1	-0.0426
95	4	30	-0.0724	-0.0724	0.1148	-1	-0.2390
95	4	31	-0.0728	-0.0728	0.1166	-1	-0.4355
95	4	32	-0.0739	-0.0739	0.1193	-1	-0.0433
95	4	33	-0.0739	-0.0739	0.1222	-1	-0.0432
95	4	34	-0.0739	-0.0739	0.1263	-1	-0.0430
95	4	35	-0.0739	-0.0739	0.1290	-1	-0.0430
95	4	36	-0.0739	-0.0739	0.1342	-1	-0.0428
95	4	37	-0.0739	-0.0739	0.1408	-1	-0.0425
95	4	38	-0.0739	-0.0739	0.1524	-1	-0.0421
95	4	39	-0.0739	-0.0739	0.1694	-1	-0.0415
95	4	40	-0.0739	-0.0739	0.1865	-1	-0.1031
95	4	41	-0.0744	-0.0744	0.1999	-1	-0.2252
95	4	42	-0.0761	-0.0761	0.2108	-1	-0.2360
95	4	43	-0.0783	-0.0783	0.2223	-1	-0.0419
95	4	44	-0.0783	-0.0783	0.2360	-1	-0.0144
95	4	45	-0.0783	-0.0783	0.2496	1.111111e-01	0.2550
95	4	46	-0.0729	-0.0729	0.2688	1	0.3659
95	4	47	-0.0663	-0.0663	0.2854	1	0.4348
95	4	48	-0.0575	-0.0575	0.3040	1	0.4830
95	4	49	-0.0462	-0.0462	0.3251	1	0.6123
95	4	50	-0.0293	-0.0293	0.3486	1	0.6589
95	4	51	-0.0098	-0.0098	0.3732	1	0.7097
95	4	52	0.0106	0.0106	0.3967	1	0.7788
95	4	53	0.0342	0.0342	0.4198	1	0.7681
95	4	54	0.0614	0.0614	0.4469	1	0.7634
95	4	55	0.0941	0.0941	0.4786	1	0.6283
95	4	56	0.1196	0.1196	0.5128	1	0.6510
95	4	57	0.1559	0.1559	0.5579	1	0.6690
95	4	58	0.1946	0.1946	0.6030	1	0.6522
95	4	59	0.2281	0.2281	0.6427	1	0.6758
95	4	60	0.2688	0.2688	0.6867	1	0.7166
95	4	61	0.3059	0.3059	0.7225	1	0.7481
95	4	62	0.3415	0.3415	0.7526	1	0.7699
95	4	63	0.3783	0.3783	0.7813	1	0.7986
95	4	64	0.4110	0.4110	0.8042	1	0.8319
95	4	65	0.4438	0.4438	0.8242	1	0.8428
95	4	66	0.4818	0.4818	0.8461	1	0.8473
95	4	67	0.4993	0.4993	0.8556	1	0.8625
95	4	68	0.5181	0.5181	0.8652	1	0.9875
95	4	69	0.5453	0.5453	0.8723	1	0.9761
95	4	70	0.5778	0.5778	0.8824	1	0.9514
95	4	71	0.6142	0.6142	0.8953	1	0.9770
95	4	72	0.6502	0.6502	0.9065	1	0.9981
95	4	73	0.6764	0.6764	0.9133	1	1.0000
95	4	74	0.6917	0.6917	0.9163	1	1.0000
95	4	75	0.7042	0.7042	0.9177	1	0.9974
95	4	76	0.7195	0.7195	0.9202	1	0.9922
95	4	77	0.7416	0.7416	0.9267	1	0.9957
95	4	78	0.7578	0.7578	0.9308	1	0.9527
95	4	79	0.7806	0.7806	0.9390	1	0.9875
95	4	80	0.8082	0.8082	0.9472	1	0.9984
95	4	81	0.8418	0.8418	0.9565	1	1.0000
95	4	82	0.8842	0.8842	0.9690	1	1.0000
95	4	83	0.9243	0.9243	0.9794	1	1.0000
95	4	84	0.9551	0.9551	0.9869	1	1.0000
95	4	85	0.9758	0.9758	0.9932	1	1.0000
95	4	86	0.9872	0.9872	0.9974	1	1.0000
95	4	87	0.9932	0.9932	0.9988	1	1.0000
95	4	88	0.9956	0.9956	1.0000	1	1.0000
95	4	89	0.9956	0.9956	1.0000	1	1.0000
95	4	90	0.9969	0.9969	1.0000	1	1.0000
95	4	91	0.9983	0.9983	1.0000	1	1.0000
95	4	92	0.9985	0.9985	1.0000	1	1.0000
95	4	93	0.9985	0.9985	1.0000	1	1.0000
95	4	94	0.9993	0.9993	1.0000	1	1.0000
95	4	95	1.0000	1.0000	1.0000	1	1.0000
95	4	96	1.0000	1.0000	1.0000	1	1.0000
95	4	97	1.0000	1.0000	1.0000	1	1.0000
95	4	98	1.0000	1.0000	1.0000	1	1.0000
95	4	99	1.0000	1.0000	1.0000	1	1.0000
95	4	100	1.0000	1.0000	1.0000	1	1.0000
95	5	1	-0.0000	0.0000	0.0000	1	-0.0000
95	5	2	-0.0000	0.0000	0.0235	1	-0.0000
95	5	3	-0.0000	0.0000	0.0405	1	-0.0000
95	5	4	-0.0015	0.0015	0.0518	1	0.0009
95	5	5	-0.0015	0.0015	0.0606	1	0.0009
95	5	6	-0.0015	0.0015	0.0722	1	0.0009
95	5	7	-0.0015	0.0015	0.0823	1	0.0009
95	5	8	-0.0015	0.0015	0.0903	1	0.0009
95	5	9	-0.0015	0.0015	0.0971	1	0.4668
95	5	10	-0.0044	0.0044	0.1055	1	0.0026
95	5	11	-0.0044	0.0044	0.1141	1	0.2094
95	5	12	-0.0058	0.0058	0.1216	1	0.0034
95	5	13	-0.0058	0.0058	0.1291	1	0.0034
95	5	14	-0.0058	0.0058	0.1455	1	0.0033
95	5	15	-0.0058	0.0058	0.1575	1	0.0033
95	5	16	-0.0058	0.0058	0.1786	1	-0.0542
95	5	17	-0.0044	0.0044	0.1960	1.010101e-02	-0.1804
95	5	18	-0.0015	0.0015	0.2124	-1	-0.0011
95	5	19	-0.0000	0.0000	0.2341	-1	0.0000
95	5	20	-0.0000	0.0000	0.2499	-1	0.0000
95	5	21	-0.0002	0.0002	0.2659	-1	0.3834
95	5	22	-0.0035	0.0035	0.2793	-1	0.1536
95	5	23	-0.0078	0.0078	0.2903	1	0.5355
95	5	24	-0.0225	0.0225	0.3152	1	0.7369
95	5	25	-0.0647	0.0647	0.3683	1	0.6879
95	5	26	-0.1011	0.1011	0.4143	1	0.7569
95	5	27	-0.1601	0.1601	0.4753	1	0.8802
95	5	28	-0.2111	0.2111	0.5143	1	0.9755
95	5	29	-0.2690	0.2690	0.5521	1	0.9950
95	5	30	-0.3336	0.3336	0.5890	1	1.0000
95	5	31	-0.3969	0.3969	0.6233	1	0.9446
95	5	32	-0.4286	0.4286	0.6438	1	0.9985
95	5	33	-0.4433	0.4433	0.6532	1	1.0000
95	5	34	-0.4584	0.4584	0.6614	1	0.9570
95	5	35	-0.4733	0.4733	0.6702	1	0.9988
95	5	36	-0.4940	0.4940	0.6820	1	0.8862
95	5	37	-0.4985	0.4985	0.6850	1	0.9506
95	5	38	-0.5067	0.5067	0.6902	1	0.8184
95	5	39	-0.5080	0.5080	0.6915	1	0.8970
95	5	40	-0.5109	0.5109	0.6930	1	0.8570
95	5	41	-0.5155	0.5155	0.6946	1	0.8455
95	5	42	-0.5219	0.5219	0.6987	1	0.9925
95	5	43	-0.5307	0.5307	0.7040	1	0.9978
95	5	44	-0.5364	0.5364	0.7073	1	0.9642
95	5	45	-0.5416	0.5416	0.7102	1	0.9209
95	5	46	-0.5445	0.5445	0.7102	1	1.0000
95	5	47	-0.5445	0.5445	0.7102	1	1.0000
95	5	48	-0.5445	0.5445	0.7102	1	0.4821
95	5	49	-0.5474	0.5474	0.7130	1	0.1850
95	5	50	-0.5489	0.5489	0.7145	1	1.0000
95	5	51	-0.5489	0.5489	0.7145	1	1.0000
95	5	52	-0.5489	0.5489	0.7145	1	1.0000
95	5	53	-0.5518	0.5518	0.7165	1	0.4141
95	5	54	-0.5533	0.5533	0.7188	1	0.8210
95	5	55	-0.5547	0.5547	0.7188	1	1.0000
95	5	56	-0.5547	0.5547	0.7188	1	1.0000
95	5	57	-0.5547	0.5547	0.7188	1	1.0000
95	5	58	-0.5547	0.5547	0.7188	1	1.0000
95	5	59	-0.5547	0.5547	0.7188	1	1.0000
95	5	60	-0.5547	0.5547	0.7188	1	1.0000
95	5	61	-0.5547	0.5547	0.7220	1	0.1584
