Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
23	1	33	0.9408	-0.9408	0.9520	-1	-1.0000
23	1	34	0.9408	-0.9408	0.9534	-1	-1.0000
23	1	35	0.9408	-0.9408	0.9534	-1	-1.0000
23	1	36	0.9408	-0.9408	0.9543	-1	-1.0000
23	1	37	0.9408	-0.9408	0.9553	-1	-1.0000
23	1	38	0.9408	-0.9408	0.9563	-1	-1.0000
23	1	39	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	40	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	41	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	42	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	43	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	44	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	45	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	46	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	47	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	48	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	49	0.9408	-0.9408	0.9566	-1	-1.0000
23	1	50	0.9408	-0.9408	0.9569	-1	-1.0000
23	1	51	0.9408	-0.9408	0.9579	-1	-1.0000
23	1	52	0.9400	-0.9400	0.9582	-1	-1.0000
23	1	53	0.9389	-0.9389	0.9582	-1	-1.0000
23	1	54	0.9389	-0.9389	0.9582	-1	-1.0000
23	1	55	0.9389	-0.9389	0.9582	-1	-1.0000
23	1	56	0.9389	-0.9389	0.9582	-1	-1.0000
23	1	57	0.9389	-0.9389	0.9582	-1	-1.0000
23	1	58	0.9389	-0.9389	0.9582	-1	-1.0000
23	1	59	0.9389	-0.9389	0.9582	-1	-1.0000
23	1	60	0.9383	-0.9383	0.9582	-1	-1.0000
23	1	61	0.9371	-0.9371	0.9582	-1	-1.0000
23	1	62	0.9370	-0.9370	0.9591	-1	-1.0000
23	1	63	0.9370	-0.9370	0.9614	-1	-1.0000
23	1	64	0.9370	-0.9370	0.9664	-1	-1.0000
23	1	65	0.9370	-0.9370	0.9699	-1	-1.0000
23	1	66	0.9371	-0.9371	0.9728	-1	-1.0000
23	1	67	0.9383	-0.9383	0.9748	-1	-1.0000
23	1	68	0.9389	-0.9389	0.9763	-1	-1.0000
23	1	69	0.9389	-0.9389	0.9773	-1	-1.0000
23	1	70	0.9389	-0.9389	0.9775	-1	-1.0000
23	1	71	0.9389	-0.9389	0.9775	-1	-1.0000
23	1	72	0.9389	-0.9389	0.9775	-1	-1.0000
23	1	73	0.9389	-0.9389	0.9775	-1	-1.0000
23	1	74	0.9389	-0.9389	0.9775	-1	-1.0000
23	1	75	0.9389	-0.9389	0.9775	-1	-1.0000
23	1	76	0.9389	-0.9389	0.9775	-1	-1.0000
23	1	77	0.9389	-0.9389	0.9775	-1	-1.0000
23	1	78	0.9398	-0.9398	0.9782	-1	-1.0000
23	1	79	0.9411	-0.9411	0.9793	-1	-1.0000
23	1	80	0.9434	-0.9434	0.9813	-1	-1.0000
23	1	81	0.9458	-0.9458	0.9833	-1	-1.0000
23	1	82	0.9481	-0.9481	0.9852	-1	-1.0000
23	1	83	0.9505	-0.9505	0.9872	-1	-1.0000
23	1	84	0.9528	-0.9528	0.9890	-1	-1.0000
23	1	85	0.9552	-0.9552	0.9900	-1	-1.0000
23	1	86	0.9582	-0.9582	0.9904	-1	-1.0000
23	1	87	0.9618	-0.9618	0.9904	-1	-1.0000
23	1	88	0.9641	-0.9641	0.9923	-1	-1.0000
23	1	89	0.9665	-0.9665	0.9936	-1	-1.0000
23	1	90	0.9688	-0.9688	0.9936	-1	-1.0000
23	1	91	0.9721	-0.9721	0.9943	-1	-1.0000
23	1	92	0.9756	-0.9756	0.9953	-1	-1.0000
23	1	93	0.9791	-0.9791	0.9963	-1	-1.0000
23	1	94	0.9832	-0.9832	0.9968	-1	-1.0000
23	1	95	0.9879	-0.9879	0.9968	-1	-1.0000
23	1	96	0.9937	-0.9937	0.9985	-1	-1.0000
23	1	97	0.9984	-0.9984	1.0000	-1	-1.0000
23	1	98	0.9996	-0.9996	1.0000	-1	-1.0000
23	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
23	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	1	0.0000	0.0000	0.0000	-1	0.0000
23	2	2	0.0552	-0.0552	0.0443	-1	-0.5354
23	2	3	0.1094	-0.1094	0.0871	-1	-1.0000
23	2	4	0.1574	-0.1574	0.1210	-1	-1.0000
23	2	5	0.2047	-0.2047	0.1543	-1	-1.0000
23	2	6	0.2505	-0.2505	0.1865	-1	-1.0000
23	2	7	0.3083	-0.3083	0.2275	-1	-1.0000
23	2	8	0.3844	-0.3844	0.2822	-1	-1.0000
23	2	9	0.4521	-0.4521	0.3290	-1	-1.0000
23	2	10	0.5126	-0.5126	0.3689	-1	-1.0000
23	2	11	0.5723	-0.5723	0.4106	-1	-1.0000
23	2	12	0.6316	-0.6316	0.4531	-1	-1.0000
23	2	13	0.6762	-0.6762	0.4867	-1	-1.0000
23	2	14	0.7168	-0.7168	0.5179	-1	-1.0000
23	2	15	0.7487	-0.7487	0.5491	-1	-1.0000
23	2	16	0.7794	-0.7794	0.5796	-9.393939e-01	-1.0000
23	2	17	0.8013	-0.8013	0.5969	1.313131e-01	-1.0000
23	2	18	0.8222	-0.8222	0.6135	1	-1.0000
23	2	19	0.8389	-0.8389	0.6265	1	-1.0000
23	2	20	0.8535	-0.8535	0.6376	1	-1.0000
23	2	21	0.8640	-0.8640	0.6445	1	-1.0000
23	2	22	0.8715	-0.8715	0.6495	1	-1.0000
23	2	23	0.8757	-0.8757	0.6521	1	-1.0000
23	2	24	0.8787	-0.8787	0.6542	1	-1.0000
23	2	25	0.8807	-0.8807	0.6559	1	-1.0000
23	2	26	0.8828	-0.8828	0.6583	1	-1.0000
23	2	27	0.8849	-0.8849	0.6609	1	-1.0000
23	2	28	0.8852	-0.8852	0.6613	1	-1.0000
23	2	29	0.8852	-0.8852	0.6613	1	-1.0000
23	2	30	0.8852	-0.8852	0.6613	1	-1.0000
23	2	31	0.8852	-0.8852	0.6613	1	-1.0000
23	2	32	0.8852	-0.8852	0.6613	1	-1.0000
23	2	33	0.8852	-0.8852	0.6613	1	-1.0000
23	2	34	0.8852	-0.8852	0.6613	1	-1.0000
23	2	35	0.8852	-0.8852	0.6613	1	-1.0000
23	2	36	0.8852	-0.8852	0.6613	1	-1.0000
23	2	37	0.8852	-0.8852	0.6613	1	-1.0000
23	2	38	0.8852	-0.8852	0.6613	1	-1.0000
23	2	39	0.8852	-0.8852	0.6613	1	-1.0000
23	2	40	0.8852	-0.8852	0.6613	1	-1.0000
23	2	41	0.8796	-0.8796	0.6572	1	-1.0000
23	2	42	0.8723	-0.8723	0.6520	1	-1.0000
23	2	43	0.8631	-0.8631	0.6476	1	-1.0000
23	2	44	0.8537	-0.8537	0.6434	1	-1.0000
23	2	45	0.8444	-0.8444	0.6416	1	-1.0000
23	2	46	0.8357	-0.8357	0.6402	1	-1.0000
23	2	47	0.8305	-0.8305	0.6402	1	-1.0000
23	2	48	0.8262	-0.8262	0.6402	1	-0.7649
23	2	49	0.8241	-0.8241	0.6402	1	0.0140
23	2	50	0.8221	-0.8221	0.6409	1	0.2847
23	2	51	0.8200	-0.8200	0.6427	1	-0.1075
23	2	52	0.8179	-0.8179	0.6493	1	-0.2221
23	2	53	0.8158	-0.8158	0.6597	1	-0.1239
23	2	54	0.8123	-0.8123	0.6708	2.525253e-01	-0.2224
23	2	55	0.8081	-0.8081	0.6820	-8.181818e-01	-0.4060
23	2	56	0.8074	-0.8074	0.6940	-1	-0.4279
23	2	57	0.8074	-0.8074	0.7062	-1	-0.4168
23	2	58	0.8074	-0.8074	0.7175	-1	-0.4413
23	2	59	0.8075	-0.8075	0.7291	-1	-0.4846
23	2	60	0.8085	-0.8085	0.7439	-1	-0.6959
23	2	61	0.8112	-0.8112	0.7586	-1	-0.8695
23	2	62	0.8196	-0.8196	0.7734	-1	-0.9146
23	2	63	0.8309	-0.8309	0.7912	-1	-0.9543
23	2	64	0.8475	-0.8475	0.8146	-1	-0.9846
23	2	65	0.8632	-0.8632	0.8347	-1	-1.0000
23	2	66	0.8778	-0.8778	0.8512	-1	-1.0000
23	2	67	0.8904	-0.8904	0.8655	-1	-1.0000
23	2	68	0.9019	-0.9019	0.8785	-1	-1.0000
23	2	69	0.9133	-0.9133	0.8922	-1	-1.0000
23	2	70	0.9248	-0.9248	0.9060	-1	-1.0000
23	2	71	0.9353	-0.9353	0.9199	-1	-1.0000
23	2	72	0.9456	-0.9456	0.9338	-1	-1.0000
23	2	73	0.9519	-0.9519	0.9450	-1	-1.0000
23	2	74	0.9583	-0.9583	0.9563	-1	-1.0000
23	2	75	0.9656	-0.9656	0.9676	-1	-1.0000
23	2	76	0.9732	-0.9732	0.9781	-1	-1.0000
23	2	77	0.9815	-0.9815	0.9868	-1	-1.0000
23	2	78	0.9881	-0.9881	0.9926	-1	-1.0000
23	2	79	0.9923	-0.9923	0.9944	-1	-1.0000
23	2	80	0.9953	-0.9953	0.9966	-1	-1.0000
23	2	81	0.9974	-0.9974	0.9992	-1	-1.0000
23	2	82	0.9988	-0.9988	1.0000	-1	-1.0000
23	2	83	0.9998	-0.9998	1.0000	-1	-1.0000
23	2	84	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	85	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	86	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	87	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	88	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	89	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	90	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	91	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	92	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
23	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
23	3	1	0.0000	0.0000	0.0000	-1	0.0000
23	3	2	-0.1592	-0.1592	0.1513	-1	-0.9495
23	3	3	-0.3219	-0.3219	0.2995	-1	-1.0000
23	3	4	-0.4805	-0.4805	0.4430	-1	-1.0000
23	3	5	-0.6123	-0.6123	0.5693	-1	-1.0000
23	3	6	-0.7845	-0.7845	0.7172	-1	-1.0000
23	3	7	-0.9074	-0.9074	0.8132	-1	-1.0000
23	3	8	-0.9582	-0.9582	0.8700	-1	-0.8017
23	3	9	-0.9685	-0.9685	0.9004	-1	-0.6623
23	3	10	-0.9685	-0.9685	0.9147	-1	-0.6231
23	3	11	-0.9685	-0.9685	0.9220	-1	-0.5985
23	3	12	-0.9685	-0.9685	0.9263	-1	-0.5829
23	3	13	-0.9685	-0.9685	0.9296	-1	-0.5695
23	3	14	-0.9685	-0.9685	0.9335	-1	-0.4126
23	3	15	-0.9674	-0.9674	0.9395	-1	0.1217
23	3	16	-0.9595	-0.9595	0.9474	-1	0.7804
23	3	17	-0.9396	-0.9396	0.9531	-1	0.9546
23	3	18	-0.9218	-0.9218	0.9545	-1	1.0000
23	3	19	-0.9054	-0.9054	0.9545	-1	1.0000
23	3	20	-0.8923	-0.8923	0.9545	-1	1.0000
23	3	21	-0.8803	-0.8803	0.9545	-1	1.0000
23	3	22	-0.8672	-0.8672	0.9495	-1	1.0000
23	3	23	-0.8529	-0.8529	0.9430	-1	1.0000
23	3	24	-0.8385	-0.8385	0.9378	-1	1.0000
23	3	25	-0.8231	-0.8231	0.9301	-1	1.0000
23	3	26	-0.8039	-0.8039	0.9153	-1	1.0000
23	3	27	-0.7800	-0.7800	0.8962	-1	1.0000
23	3	28	-0.7629	-0.7629	0.8863	-1	1.0000
23	3	29	-0.7542	-0.7542	0.8834	-1	1.0000
23	3	30	-0.7489	-0.7489	0.8827	-1	1.0000
23	3	31	-0.7447	-0.7447	0.8827	-1	1.0000
23	3	32	-0.7411	-0.7411	0.8827	-1	1.0000
23	3	33	-0.7365	-0.7365	0.8827	-1	1.0000
23	3	34	-0.7289	-0.7289	0.8827	-1	0.9089
23	3	35	-0.7181	-0.7181	0.8841	-1	0.7271
23	3	36	-0.7064	-0.7064	0.8895	-1	0.7483
23	3	37	-0.6909	-0.6909	0.8962	-1	0.8174
23	3	38	-0.6719	-0.6719	0.9024	-1	0.8149
23	3	39	-0.6608	-0.6608	0.9060	-1	0.7289
23	3	40	-0.6464	-0.6464	0.9127	-1	0.6937
23	3	41	-0.6308	-0.6308	0.9210	-1	0.7319
23	3	42	-0.6094	-0.6094	0.9310	-1	0.7516
23	3	43	-0.5934	-0.5934	0.9379	-1	0.8764
23	3	44	-0.5841	-0.5841	0.9402	-1	0.6633
23	3	45	-0.5787	-0.5787	0.9432	-1	0.6157
23	3	46	-0.5757	-0.5757	0.9452	-1	0.4499
23	3	47	-0.5742	-0.5742	0.9469	-1	0.3880
23	3	48	-0.5738	-0.5738	0.9475	-1	0.3881
23	3	49	-0.5730	-0.5730	0.9475	-1	0.3882
23	3	50	-0.5718	-0.5718	0.9484	-1	0.2906
23	3	51	-0.5706	-0.5706	0.9509	-1	0.2912
23	3	52	-0.5689	-0.5689	0.9542	-1	0.3896
23	3	53	-0.5670	-0.5670	0.9569	-1	0.4397
23	3	54	-0.5650	-0.5650	0.9591	-1	0.4803
23	3	55	-0.5621	-0.5621	0.9619	-1	0.3913
23	3	56	-0.5612	-0.5612	0.9632	-5.555556e-01	0.3915
23	3	57	-0.5612	-0.5612	0.9632	1	0.4496
23	3	58	-0.5607	-0.5607	0.9634	1	0.7377
23	3	59	-0.5570	-0.5570	0.9651	1	0.8094
23	3	60	-0.5520	-0.5520	0.9667	1	1.0000
23	3	61	-0.5377	-0.5377	0.9667	1	1.0000
23	3	62	-0.5117	-0.5117	0.9667	1	1.0000
23	3	63	-0.4788	-0.4788	0.9667	1	0.9388
23	3	64	-0.4195	-0.4195	0.9739	1	0.8841
23	3	65	-0.3260	-0.3260	0.9930	1	0.8866
23	3	66	-0.1938	-0.1938	1.0171	1	0.8959
23	3	67	-0.0286	-0.0286	1.0467	1	0.9660
23	3	68	0.1431	0.1431	1.0600	1	1.0000
23	3	69	0.3616	0.3616	1.0613	1	1.0000
23	3	70	0.5592	0.5592	1.0613	1	1.0000
23	3	71	0.7007	0.7007	1.0589	1	1.0000
23	3	72	0.8181	0.8181	1.0466	1	1.0000
23	3	73	0.8995	0.8995	1.0295	1	1.0000
23	3	74	0.9403	0.9403	1.0200	1	1.0000
23	3	75	0.9579	0.9579	1.0126	1	1.0000
23	3	76	0.9637	0.9637	1.0080	1	1.0000
23	3	77	0.9645	0.9645	1.0038	1	1.0000
23	3	78	0.9624	0.9624	0.9953	1	1.0000
23	3	79	0.9541	0.9541	0.9857	1	1.0000
23	3	80	0.9458	0.9458	0.9807	1	1.0000
23	3	81	0.9458	0.9458	0.9807	1	1.0000
23	3	82	0.9458	0.9458	0.9807	1	1.0000
23	3	83	0.9458	0.9458	0.9807	1	1.0000
23	3	84	0.9458	0.9458	0.9807	1	1.0000
23	3	85	0.9458	0.9458	0.9807	1	1.0000
23	3	86	0.9467	0.9467	0.9807	1	1.0000
23	3	87	0.9470	0.9470	0.9807	1	1.0000
23	3	88	0.9478	0.9478	0.9818	1	1.0000
23	3	89	0.9511	0.9511	0.9844	1	1.0000
23	3	90	0.9565	0.9565	0.9886	1	1.0000
23	3	91	0.9619	0.9619	0.9928	1	1.0000
23	3	92	0.9652	0.9652	0.9947	1	1.0000
23	3	93	0.9677	0.9677	0.9947	1	1.0000
23	3	94	0.9721	0.9721	0.9953	1	1.0000
23	3	95	0.9761	0.9761	0.9965	1	1.0000
23	3	96	0.9811	0.9811	0.9969	1	1.0000
23	3	97	0.9869	0.9869	0.9985	1	1.0000
23	3	98	0.9917	0.9917	1.0000	1	1.0000
23	3	99	0.9964	0.9964	1.0000	1	1.0000
23	3	100	1.0000	1.0000	1.0000	1	1.0000
23	4	1	0.0000	0.0000	0.0000	-1	-0.3319
23	4	2	0.0093	-0.0093	0.0349	-1	-0.3203
23	4	3	0.0210	-0.0210	0.0803	-1	-0.2761
23	4	4	0.0346	-0.0346	0.1339	-1	-0.2039
23	4	5	0.0383	-0.0383	0.1571	-1	-0.1724
23	4	6	0.0415	-0.0415	0.1804	-1	-0.1606
23	4	7	0.0443	-0.0443	0.2036	-1	-0.1630
23	4	8	0.0471	-0.0471	0.2258	-1	-0.1578
23	4	9	0.0499	-0.0499	0.2486	-1	-0.1702
23	4	10	0.0526	-0.0526	0.2712	-1	-0.1925
23	4	11	0.0554	-0.0554	0.2891	-1	-0.2056
23	4	12	0.0582	-0.0582	0.3057	-1	-0.2094
23	4	13	0.0609	-0.0609	0.3206	-1	-0.2003
23	4	14	0.0627	-0.0627	0.3312	-1	-0.1549
23	4	15	0.0639	-0.0639	0.3403	-1	-0.1410
23	4	16	0.0646	-0.0646	0.3469	-1	-0.1405
23	4	17	0.0646	-0.0646	0.3469	-1	-0.1405
23	4	18	0.0646	-0.0646	0.3469	-1	-0.1405
23	4	19	0.0646	-0.0646	0.3469	-1	-0.1405
23	4	20	0.0646	-0.0646	0.3469	-1	-0.1405
23	4	21	0.0646	-0.0646	0.3469	-1	-0.1405
23	4	22	0.0646	-0.0646	0.3469	-1	-0.1405
23	4	23	0.0646	-0.0646	0.3469	-1	-0.1405
23	4	24	0.0646	-0.0646	0.3469	-1	-0.4900
23	4	25	0.0650	-0.0650	0.3473	-1	-0.7584
23	4	26	0.0659	-0.0659	0.3483	-1	-0.7582
23	4	27	0.0677	-0.0677	0.3447	-1	-0.7611
23	4	28	0.0695	-0.0695	0.3396	-1	-0.7649
23	4	29	0.0714	-0.0714	0.3333	-1	-0.7694
23	4	30	0.0732	-0.0732	0.3260	-1	-0.7745
23	4	31	0.0747	-0.0747	0.3200	-1	-0.7786
23	4	32	0.0756	-0.0756	0.3158	-1	-0.7815
23	4	33	0.0766	-0.0766	0.3115	-1	-0.7844
23	4	34	0.0775	-0.0775	0.3078	-1	-0.7870
23	4	35	0.0784	-0.0784	0.3046	-1	-0.7893
23	4	36	0.0793	-0.0793	0.3015	-1	-0.7916
23	4	37	0.0798	-0.0798	0.2983	-1	-0.7936
23	4	38	0.0798	-0.0798	0.2953	-1	-0.7953
23	4	39	0.0798	-0.0798	0.2953	-1	-0.7953
23	4	40	0.0803	-0.0803	0.2941	-1	-0.7963
23	4	41	0.0812	-0.0812	0.2922	-1	-0.7979
23	4	42	0.0812	-0.0812	0.2922	-1	-0.7979
23	4	43	0.0812	-0.0812	0.2922	-1	-0.7979
23	4	44	0.0812	-0.0812	0.2922	-1	-0.7979
23	4	45	0.0812	-0.0812	0.2922	-1	-0.7979
23	4	46	0.0812	-0.0812	0.2922	-1	-0.4535
23	4	47	0.0812	-0.0812	0.2926	-1	-0.0402
23	4	48	0.0812	-0.0812	0.2947	-1	-0.0401
23	4	49	0.0812	-0.0812	0.3127	-1	-0.0393
23	4	50	0.0812	-0.0812	0.3355	-1	-0.0382
23	4	51	0.0812	-0.0812	0.3535	-1	-0.0373
23	4	52	0.0812	-0.0812	0.3739	-1	-0.0363
23	4	53	0.0812	-0.0812	0.3957	-1	-0.0173
23	4	54	0.0812	-0.0812	0.4189	-1	0.0471
23	4	55	0.0797	-0.0797	0.4388	-1	0.0101
23	4	56	0.0784	-0.0784	0.4561	-1	-0.0753
23	4	57	0.0784	-0.0784	0.4698	-1	-0.2099
23	4	58	0.0816	-0.0816	0.4863	-1	-0.2791
23	4	59	0.0863	-0.0863	0.5044	-1	-0.3647
23	4	60	0.0929	-0.0929	0.5245	-1	-0.4975
23	4	61	0.1077	-0.1077	0.5502	-1	-0.5615
23	4	62	0.1282	-0.1282	0.5807	-1	-0.6508
23	4	63	0.1552	-0.1552	0.6166	-1	-0.7866
23	4	64	0.2207	-0.2207	0.6695	-1	-0.8285
23	4	65	0.2865	-0.2865	0.7175	-1	-0.8715
23	4	66	0.3498	-0.3498	0.7588	-1	-0.9227
23	4	67	0.4168	-0.4168	0.7917	-1	-0.9745
23	4	68	0.4890	-0.4890	0.8202	-1	-1.0000
23	4	69	0.5661	-0.5661	0.8443	-1	-1.0000
23	4	70	0.6378	-0.6378	0.8612	-1	-1.0000
23	4	71	0.7028	-0.7028	0.8740	-1	-1.0000
23	4	72	0.7616	-0.7616	0.8834	-1	-1.0000
23	4	73	0.8109	-0.8109	0.8908	-1	-1.0000
23	4	74	0.8514	-0.8514	0.8982	-1	-1.0000
23	4	75	0.8842	-0.8842	0.9056	-1	-1.0000
23	4	76	0.9046	-0.9046	0.9130	-1	-1.0000
23	4	77	0.9215	-0.9215	0.9190	-1	-1.0000
23	4	78	0.9361	-0.9361	0.9243	-1	-1.0000
23	4	79	0.9491	-0.9491	0.9296	-1	-1.0000
23	4	80	0.9571	-0.9571	0.9342	-1	-1.0000
23	4	81	0.9628	-0.9628	0.9384	-1	-1.0000
23	4	82	0.9694	-0.9694	0.9426	-1	-1.0000
23	4	83	0.9745	-0.9745	0.9468	-1	-1.0000
23	4	84	0.9785	-0.9785	0.9505	-1	-1.0000
23	4	85	0.9803	-0.9803	0.9527	-1	-1.0000
23	4	86	0.9815	-0.9815	0.9531	-1	-1.0000
23	4	87	0.9821	-0.9821	0.9531	-1	-1.0000
23	4	88	0.9821	-0.9821	0.9531	-1	-1.0000
23	4	89	0.9821	-0.9821	0.9540	-1	-1.0000
23	4	90	0.9824	-0.9824	0.9558	-1	-1.0000
23	4	91	0.9834	-0.9834	0.9589	-1	-1.0000
23	4	92	0.9843	-0.9843	0.9630	-1	-1.0000
23	4	93	0.9870	-0.9870	0.9705	-1	-1.0000
23	4	94	0.9926	-0.9926	0.9832	-1	-1.0000
23	4	95	0.9957	-0.9957	0.9921	-1	-1.0000
23	4	96	0.9981	-0.9981	0.9978	-1	-1.0000
23	4	97	0.9999	-0.9999	0.9999	-1	-1.0000
23	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
23	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
23	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
23	5	1	0.0000	0.0000	0.0000	-1	-0.5880
23	5	2	-0.0042	-0.0042	0.0084	-1	-0.8327
23	5	3	-0.0096	-0.0096	0.0155	-1	-0.8210
23	5	4	-0.0141	-0.0141	0.0214	-1	-0.8440
23	5	5	-0.0193	-0.0193	0.0280	-1	-0.8701
23	5	6	-0.0303	-0.0303	0.0414	-1	-0.9507
23	5	7	-0.0419	-0.0419	0.0535	-1	-1.0000
23	5	8	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	9	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	10	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	11	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	12	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	13	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	14	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	15	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	16	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	17	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	18	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	19	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	20	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	21	-0.0470	-0.0470	0.0579	-1	-1.0000
23	5	22	-0.0470	-0.0470	0.0579	-3.939394e-01	-1.0000
23	5	23	-0.0470	-0.0470	0.0579	1	-0.7541
23	5	24	-0.0468	-0.0468	0.0599	1	0.1311
23	5	25	-0.0450	-0.0450	0.0738	1	0.2862
23	5	26	-0.0366	-0.0366	0.1060	1	0.3577
23	5	27	-0.0200	-0.0200	0.1560	1	0.1725
23	5	28	-0.0108	-0.0108	0.2140	1	0.1966
23	5	29	0.0021	0.0021	0.2829	1	0.2801
23	5	30	0.0220	0.0220	0.3564	1	0.3682
23	5	31	0.0504	0.0504	0.4324	1	0.2512
23	5	32	0.0728	0.0728	0.5276	1.010101e-02	0.0579
23	5	33	0.0779	0.0779	0.6301	-1	-0.1619
23	5	34	0.0587	0.0587	0.7200	-1	-0.4046
23	5	35	0.0036	0.0036	0.8105	-1	-0.5382
23	5	36	-0.0874	-0.0874	0.9108	-1	-0.6224
23	5	37	-0.1959	-0.1959	0.9946	-1	-0.6128
23	5	38	-0.2896	-0.2896	1.0632	-1	-0.7121
23	5	39	-0.4039	-0.4039	1.1291	-1	-0.8415
23	5	40	-0.5132	-0.5132	1.1807	-1	-0.8965
23	5	41	-0.6045	-0.6045	1.2300	-1	-0.9778
23	5	42	-0.6663	-0.6663	1.2612	-1	-1.0000
23	5	43	-0.7074	-0.7074	1.2698	-1	-1.0000
23	5	44	-0.7239	-0.7239	1.2698	5.050505e-02	-1.0000
23	5	45	-0.7253	-0.7253	1.2698	1	-0.1111
23	5	46	-0.7165	-0.7165	1.2698	1	1.0000
23	5	47	-0.6766	-0.6766	1.2698	1	1.0000
23	5	48	-0.5858	-0.5858	1.2698	1	1.0000
23	5	49	-0.4499	-0.4499	1.2693	1	1.0000
23	5	50	-0.2827	-0.2827	1.2643	1	1.0000
23	5	51	-0.1195	-0.1195	1.2418	1	1.0000
