Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
5	2	11	0.168	0.0281	-0.0281	0.3243	-1	-0.1817
5	2	12	0.184	0.0323	-0.0323	0.3498	-1	-0.0149
5	2	13	0.201	0.0323	-0.0323	0.3577	-1	-0.0147
5	2	14	0.218	0.0323	-0.0323	0.3609	-1	-0.0147
5	2	15	0.235	0.0323	-0.0323	0.3625	-1	-0.0146
5	2	16	0.252	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	17	0.269	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	18	0.285	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	19	0.302	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	20	0.319	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	21	0.336	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	22	0.352	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	23	0.369	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	24	0.386	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	25	0.403	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	26	0.420	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	27	0.436	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	28	0.453	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	29	0.470	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	30	0.487	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	31	0.503	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	32	0.520	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	33	0.537	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	34	0.554	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	35	0.570	0.0323	-0.0323	0.3657	-1	-0.0146
5	2	36	0.587	0.0323	-0.0323	0.3720	-1	-0.4977
5	2	37	0.604	0.0450	-0.0450	0.3959	-1	-0.6957
5	2	38	0.621	0.0675	-0.0675	0.4229	-1	-0.8176
5	2	39	0.637	0.1210	-0.1210	0.4722	-1	-0.9066
5	2	40	0.654	0.2039	-0.2039	0.5342	-1	-0.8963
5	2	41	0.671	0.3052	-0.3052	0.6105	-1	-0.9358
5	2	42	0.688	0.3938	-0.3938	0.6693	-1	-0.9312
5	2	43	0.705	0.5387	-0.5387	0.7647	-1	-0.9283
5	2	44	0.721	0.6498	-0.6498	0.8347	-1	-0.8982
5	2	45	0.738	0.7581	-0.7581	0.9046	-1	-0.9090
5	2	46	0.755	0.8368	-0.8368	0.9475	-1	-0.8798
5	2	47	0.772	0.9072	-0.9072	0.9841	-1	-1.0000
5	2	48	0.789	0.9606	-0.9606	1.0079	-1	-1.0000
5	2	49	0.805	1.0028	-1.0028	1.0238	-1	-1.0000
5	2	50	0.822	1.0352	-1.0352	1.0350	-1	-1.0000
5	2	51	0.839	1.0605	-1.0605	1.0429	-1	-1.0000
5	2	52	0.856	1.0858	-1.0858	1.0509	-1	-1.0000
5	2	53	0.873	1.1041	-1.1041	1.0525	-1	-1.0000
5	2	54	0.889	1.1069	-1.1069	1.0525	-1	-1.0000
5	2	55	0.906	1.1069	-1.1069	1.0525	-1	-1.0000
5	2	56	0.923	1.1069	-1.1069	1.0525	-1	-1.0000
5	2	57	0.940	1.1097	-1.1097	1.0541	-1	-1.0000
5	2	58	0.957	1.1097	-1.1097	1.0556	-1	-1.0000
5	2	59	0.973	1.1111	-1.1111	1.0556	-1	-1.0000
5	2	60	0.990	1.1111	-1.1111	1.0556	-1	-1.0000
5	2	61	1.007	1.1111	-1.1111	1.0556	-1	-1.0000
5	2	62	1.024	1.1111	-1.1111	1.0509	-1	-1.0000
5	2	63	1.041	1.0759	-1.0759	1.0254	-1	-1.0000
5	2	64	1.057	1.0450	-1.0450	1.0143	-1	-1.0000
5	2	65	1.074	1.0225	-1.0225	1.0079	-1	-1.0000
5	2	66	1.091	1.0056	-1.0056	1.0016	-1	-1.0000
5	2	67	1.108	1.0000	-1.0000	1.0000	-1	-1.0000
5	2	68	1.125	1.0000	-1.0000	1.0000	-1	-1.0000
5	2	69	1.141	1.0000	-1.0000	1.0000	-1	-1.0000
5	2	70	1.158	1.0000	-1.0000	1.0000	-1	-1.0000
5	2	71	1.175	1.0000	-1.0000	1.0000	-1	-1.0000
5	2	72	1.192	1.0000	-1.0000	1.0000	-1	-1.0000
5	3	1	0.000	0.0000	0.0000	0.0000	1	0.0000
5	3	2	0.017	0.0000	0.0000	0.0124	1	0.0000
5	3	3	0.034	0.0000	0.0000	0.0279	1	0.0000
5	3	4	0.050	0.0000	0.0000	0.0433	1	0.0000
5	3	5	0.067	0.0000	0.0000	0.0619	1	0.0000
5	3	6	0.084	0.0000	0.0000	0.0759	1	0.0000
5	3	7	0.101	0.0000	0.0000	0.0882	1	0.0000
5	3	8	0.118	0.0000	0.0000	0.0991	1	0.3342
5	3	9	0.134	0.0076	0.0076	0.1254	1	0.3303
5	3	10	0.151	0.0182	0.0182	0.1625	1	0.3329
5	3	11	0.168	0.0303	0.0303	0.2043	1	0.1765
5	3	12	0.185	0.0363	0.0363	0.2461	1	0.1845
5	3	13	0.202	0.0408	0.0408	0.2755	1	0.0206
5	3	14	0.218	0.0408	0.0408	0.2941	1	0.0202
5	3	15	0.235	0.0408	0.0408	0.3003	1	0.0200
5	3	16	0.252	0.0408	0.0408	0.3003	1	0.0200
5	3	17	0.269	0.0408	0.0408	0.3003	1	0.0200
5	3	18	0.286	0.0408	0.0408	0.3003	1	0.0200
5	3	19	0.302	0.0408	0.0408	0.3003	1	0.0200
5	3	20	0.319	0.0408	0.0408	0.3003	1	0.0200
5	3	21	0.336	0.0408	0.0408	0.3003	1	0.0200
5	3	22	0.353	0.0408	0.0408	0.3003	1	0.0200
5	3	23	0.370	0.0408	0.0408	0.3003	1	0.0200
5	3	24	0.386	0.0408	0.0408	0.3003	1	0.0200
5	3	25	0.403	0.0408	0.0408	0.3003	1	0.0200
5	3	26	0.420	0.0408	0.0408	0.3003	1	0.0200
5	3	27	0.437	0.0408	0.0408	0.3003	1	0.0200
5	3	28	0.453	0.0408	0.0408	0.3003	1	0.0200
5	3	29	0.470	0.0408	0.0408	0.3003	1	0.0200
5	3	30	0.487	0.0408	0.0408	0.3003	1	0.0200
5	3	31	0.504	0.0408	0.0408	0.3003	1	0.0200
5	3	32	0.521	0.0408	0.0408	0.3003	1	0.0200
5	3	33	0.537	0.0408	0.0408	0.3003	1	0.0200
5	3	34	0.554	0.0408	0.0408	0.3003	1	0.0200
5	3	35	0.571	0.0408	0.0408	0.3003	1	0.0200
5	3	36	0.588	0.0408	0.0408	0.3003	1	0.0200
5	3	37	0.605	0.0408	0.0408	0.3003	1	0.0200
5	3	38	0.621	0.0408	0.0408	0.3003	1	0.0200
5	3	39	0.638	0.0408	0.0408	0.3003	1	0.0200
5	3	40	0.655	0.0408	0.0408	0.3003	1	0.0200
5	3	41	0.672	0.0408	0.0408	0.3003	1	0.0200
5	3	42	0.688	0.0408	0.0408	0.3003	1	0.0200
5	3	43	0.705	0.0408	0.0408	0.3003	1	0.0200
5	3	44	0.722	0.0408	0.0408	0.3003	1	0.0200
5	3	45	0.739	0.0408	0.0408	0.3003	1	0.0200
5	3	46	0.756	0.0408	0.0408	0.3003	1	0.0200
5	3	47	0.772	0.0408	0.0408	0.3003	1	0.0200
5	3	48	0.789	0.0408	0.0408	0.3003	1	0.0200
5	3	49	0.806	0.0408	0.0408	0.3003	1	0.0200
5	3	50	0.823	0.0408	0.0408	0.3003	1	0.0200
5	3	51	0.840	0.0408	0.0408	0.3003	1	0.0200
5	3	52	0.856	0.0408	0.0408	0.3003	1	0.0200
5	3	53	0.873	0.0408	0.0408	0.3003	1	0.0200
5	3	54	0.890	0.0408	0.0408	0.3003	1	0.0200
5	3	55	0.907	0.0408	0.0408	0.3003	1	0.0200
5	3	56	0.923	0.0408	0.0408	0.3003	1	0.0200
5	3	57	0.940	0.0408	0.0408	0.3003	1	0.0200
5	3	58	0.957	0.0408	0.0408	0.3003	1	0.0200
5	3	59	0.974	0.0408	0.0408	0.3003	1	0.0200
5	3	60	0.991	0.0408	0.0408	0.3003	1	0.0200
5	3	61	1.007	0.0408	0.0408	0.3003	1	0.0200
5	3	62	1.024	0.0408	0.0408	0.3003	1	0.0200
5	3	63	1.041	0.0408	0.0408	0.3003	1	0.0200
5	3	64	1.058	0.0408	0.0408	0.3003	1	0.0200
5	3	65	1.074	0.0408	0.0408	0.3003	1	0.0200
5	3	66	1.091	0.0408	0.0408	0.3003	1	0.0200
5	3	67	1.108	0.0408	0.0408	0.3003	1	0.0200
5	3	68	1.125	0.0408	0.0408	0.3003	1	0.0200
5	3	69	1.142	0.0408	0.0408	0.3003	1	0.0200
5	3	70	1.158	0.0408	0.0408	0.3003	1	0.0200
5	3	71	1.175	0.0408	0.0408	0.3003	1	0.0200
5	3	72	1.192	0.0408	0.0408	0.3003	1	0.0200
5	3	73	1.209	0.0408	0.0408	0.3003	1	0.0200
5	3	74	1.226	0.0408	0.0408	0.3003	1	0.0200
5	3	75	1.242	0.0408	0.0408	0.3003	1	0.0200
5	3	76	1.259	0.0408	0.0408	0.3003	1	0.0200
5	3	77	1.276	0.0408	0.0408	0.3003	1	0.0200
5	3	78	1.293	0.0408	0.0408	0.3003	1	0.0200
5	3	79	1.309	0.0408	0.0408	0.3003	1	0.0200
5	3	80	1.326	0.0408	0.0408	0.3003	1	0.0200
5	3	81	1.343	0.0408	0.0408	0.3003	1	0.0200
5	3	82	1.360	0.0408	0.0408	0.3003	1	0.0200
5	3	83	1.377	0.0408	0.0408	0.3003	1	0.8264
5	3	84	1.393	0.0424	0.0424	0.3019	1	0.4938
5	3	85	1.410	0.0454	0.0454	0.3080	1	0.3914
5	3	86	1.427	0.0575	0.0575	0.3406	1	0.8358
5	3	87	1.444	0.0893	0.0893	0.3715	1	1.0000
5	3	88	1.460	0.1861	0.1861	0.4180	1	1.0000
5	3	89	1.477	0.3631	0.3631	0.5031	1	1.0000
5	3	90	1.494	0.5582	0.5582	0.5867	1	1.0000
5	3	91	1.511	0.7383	0.7383	0.6687	1	1.0000
5	3	92	1.528	0.8880	0.8880	0.7307	1	1.0000
5	3	93	1.544	0.9652	0.9652	0.7817	1	1.0000
5	3	94	1.561	0.9713	0.9713	0.7926	1	1.0000
5	3	95	1.578	0.9713	0.9713	0.8003	1	1.0000
5	3	96	1.595	0.9713	0.9713	0.8034	1	1.0000
5	3	97	1.612	0.9728	0.9728	0.8034	1	1.0000
5	3	98	1.628	0.9773	0.9773	0.8050	1	1.0000
5	3	99	1.645	0.9818	0.9818	0.8065	1	1.0000
5	3	100	1.662	0.9818	0.9818	0.8080	1	1.0000
5	3	101	1.679	0.9818	0.9818	0.8096	1	1.0000
5	3	102	1.696	0.9818	0.9818	0.8173	1	1.0000
5	3	103	1.712	0.9803	0.9803	0.8467	1	1.0000
5	3	104	1.729	0.9697	0.9697	0.8746	1	1.0000
5	3	105	1.746	0.9607	0.9607	0.9009	1	1.0000
5	3	106	1.763	0.9561	0.9561	0.9211	1	1.0000
5	3	107	1.780	0.9561	0.9561	0.9334	1	1.0000
5	3	108	1.796	0.9561	0.9561	0.9396	1	1.0000
5	3	109	1.813	0.9561	0.9561	0.9443	1	1.0000
5	3	110	1.830	0.9637	0.9637	0.9567	1	1.0000
5	3	111	1.847	0.9818	0.9818	0.9737	1	1.0000
5	3	112	1.864	0.9955	0.9955	0.9907	1	1.0000
5	3	113	1.880	1.0000	1.0000	1.0000	1	1.0000
5	3	114	1.897	1.0000	1.0000	1.0000	1	1.0000
5	4	1	0.000	0.0000	0.0000	0.0000	1	0.0000
5	4	2	0.017	0.0000	0.0000	0.0353	1	0.0000
5	4	3	0.034	0.0000	0.0000	0.0813	1	0.0000
5	4	4	0.050	0.0000	0.0000	0.1396	1	0.0000
5	4	5	0.067	0.0000	0.0000	0.1733	1	0.0000
5	4	6	0.084	0.0000	0.0000	0.1856	1	0.0000
5	4	7	0.101	0.0000	0.0000	0.1902	1	0.2113
5	4	8	0.118	0.0015	0.0015	0.1979	1	0.0008
5	4	9	0.134	0.0015	0.0015	0.2025	1	0.4957
5	4	10	0.151	0.0029	0.0029	0.2055	1	0.0016
5	4	11	0.168	0.0029	0.0029	0.2071	1	0.0016
5	4	12	0.185	0.0029	0.0029	0.2071	1	0.0016
5	4	13	0.202	0.0029	0.0029	0.2071	1	0.0016
5	4	14	0.218	0.0029	0.0029	0.2071	1	0.4949
5	4	15	0.235	0.0058	0.0058	0.2132	1	0.8445
5	4	16	0.252	0.0073	0.0073	0.2147	1	0.3434
5	4	17	0.269	0.0088	0.0088	0.2193	1	0.8425
5	4	18	0.286	0.0117	0.0117	0.2224	1	0.0062
5	4	19	0.302	0.0117	0.0117	0.2255	1	0.0062
5	4	20	0.319	0.0117	0.0117	0.2255	1	0.0062
5	4	21	0.336	0.0117	0.0117	0.2255	1	0.0062
5	4	22	0.353	0.0117	0.0117	0.2255	1	0.0062
5	4	23	0.369	0.0117	0.0117	0.2255	1	0.0062
5	4	24	0.386	0.0117	0.0117	0.2255	1	0.0062
5	4	25	0.403	0.0117	0.0117	0.2255	1	0.0062
5	4	26	0.420	0.0117	0.0117	0.2255	1	0.0062
5	4	27	0.437	0.0117	0.0117	0.2255	1	0.0062
5	4	28	0.453	0.0117	0.0117	0.2255	1	0.0062
5	4	29	0.470	0.0117	0.0117	0.2255	1	0.8406
5	4	30	0.487	0.0131	0.0131	0.2270	1	1.0000
5	4	31	0.504	0.0204	0.0204	0.2285	1	1.0000
5	4	32	0.521	0.0380	0.0380	0.2316	1	1.0000
5	4	33	0.537	0.0861	0.0861	0.2423	1	1.0000
5	4	34	0.554	0.1781	0.1781	0.2761	1	1.0000
5	4	35	0.571	0.3182	0.3182	0.3374	1	1.0000
5	4	36	0.588	0.4876	0.4876	0.4264	1	1.0000
5	4	37	0.605	0.6920	0.6920	0.5383	1	1.0000
5	4	38	0.621	0.8715	0.8715	0.6503	1	1.0000
5	4	39	0.638	1.0044	1.0044	0.7408	1	1.0000
5	4	40	0.655	1.1241	1.1241	0.8113	1	1.0000
5	4	41	0.672	1.1723	1.1723	0.8405	1	1.0000
5	4	42	0.689	1.1898	1.1898	0.8543	1	1.0000
5	4	43	0.705	1.1971	1.1971	0.8620	1	1.0000
5	4	44	0.722	1.2029	1.2029	0.8727	1	1.0000
5	4	45	0.739	1.2044	1.2044	0.8742	1	1.0000
5	4	46	0.756	1.2044	1.2044	0.8758	1	1.0000
5	4	47	0.772	1.2044	1.2044	0.8758	1	1.0000
5	4	48	0.789	1.2044	1.2044	0.8758	1	1.0000
5	4	49	0.806	1.2044	1.2044	0.8758	1	1.0000
5	4	50	0.823	1.2029	1.2029	0.8788	1	1.0000
5	4	51	0.840	1.1825	1.1825	0.8880	1	1.0000
5	4	52	0.856	1.1504	1.1504	0.9018	1	1.0000
5	4	53	0.873	1.1036	1.1036	0.9248	1	1.0000
5	4	54	0.890	1.0628	1.0628	0.9417	1	1.0000
5	4	55	0.907	1.0394	1.0394	0.9601	1	1.0000
5	4	56	0.924	1.0190	1.0190	0.9739	1	1.0000
5	4	57	0.940	1.0058	1.0058	0.9893	1	1.0000
5	4	58	0.957	1.0015	1.0015	0.9969	1	1.0000
5	4	59	0.974	1.0000	1.0000	1.0000	1	1.0000
5	4	60	0.991	1.0000	1.0000	1.0000	1	1.0000
5	4	61	1.008	1.0000	1.0000	1.0000	1	1.0000
5	4	62	1.024	1.0000	1.0000	1.0000	1	1.0000
5	5	1	0.000	-0.0000	0.0000	0.0000	1	0.0466
5	5	2	0.017	-0.0014	0.0014	0.0395	1	0.1081
5	5	3	0.034	-0.0029	0.0029	0.0561	1	0.2674
5	5	4	0.050	-0.0072	0.0072	0.0759	1	0.1195
5	5	5	0.067	-0.0087	0.0087	0.0910	1	0.4956
5	5	6	0.084	-0.0159	0.0159	0.1077	1	0.0094
5	5	7	0.101	-0.0159	0.0159	0.1184	1	0.5333
5	5	8	0.118	-0.0188	0.0188	0.1244	1	0.0109
5	5	9	0.134	-0.0188	0.0188	0.1275	1	0.9027
5	5	10	0.151	-0.0217	0.0217	0.1305	1	0.0126
5	5	11	0.168	-0.0217	0.0217	0.1335	1	0.0125
5	5	12	0.185	-0.0217	0.0217	0.1381	1	0.0125
5	5	13	0.202	-0.0217	0.0217	0.1411	1	0.0124
5	5	14	0.218	-0.0217	0.0217	0.1426	1	0.0124
5	5	15	0.235	-0.0217	0.0217	0.1442	1	0.0124
5	5	16	0.252	-0.0217	0.0217	0.1533	1	0.0123
5	5	17	0.269	-0.0217	0.0217	0.1593	1	0.0123
5	5	18	0.286	-0.0217	0.0217	0.1730	1	-0.1416
5	5	19	0.302	-0.0188	0.0188	0.1942	1	-0.1412
5	5	20	0.319	-0.0145	0.0145	0.2261	1	-0.2917
5	5	21	0.336	-0.0072	0.0072	0.2519	1	-0.2480
5	5	22	0.353	-0.0043	0.0043	0.2640	1	0.0022
5	5	23	0.370	-0.0043	0.0043	0.2716	1	-0.1415
5	5	24	0.387	-0.0029	0.0029	0.2822	1	0.0014
5	5	25	0.403	-0.0029	0.0029	0.2838	1	0.0014
5	5	26	0.420	-0.0029	0.0029	0.2853	1	0.0014
5	5	27	0.437	-0.0029	0.0029	0.2853	1	0.0014
5	5	28	0.454	-0.0029	0.0029	0.2853	1	0.0014
5	5	29	0.471	-0.0029	0.0029	0.2853	1	0.0014
5	5	30	0.487	-0.0029	0.0029	0.2853	1	0.0014
5	5	31	0.504	-0.0029	0.0029	0.2853	1	0.0014
5	5	32	0.521	-0.0029	0.0029	0.2853	1	0.0014
5	5	33	0.538	-0.0029	0.0029	0.2853	1	0.0014
5	5	34	0.554	-0.0029	0.0029	0.2853	1	0.0014
5	5	35	0.571	-0.0029	0.0029	0.2853	1	0.0014
5	5	36	0.588	-0.0029	0.0029	0.2853	1	0.0014
5	5	37	0.605	-0.0029	0.0029	0.2868	1	0.0014
5	5	38	0.622	-0.0029	0.0029	0.2868	1	0.0014
5	5	39	0.638	-0.0029	0.0029	0.2868	1	0.0014
5	5	40	0.655	-0.0029	0.0029	0.2868	1	0.0014
5	5	41	0.672	-0.0029	0.0029	0.2868	1	0.0014
5	5	42	0.689	-0.0029	0.0029	0.2868	1	0.0014
5	5	43	0.706	-0.0029	0.0029	0.2868	1	0.0014
5	5	44	0.722	-0.0029	0.0029	0.2868	1	0.0014
5	5	45	0.739	-0.0029	0.0029	0.2868	1	0.0014
5	5	46	0.756	-0.0029	0.0029	0.2868	1	0.0014
5	5	47	0.773	-0.0029	0.0029	0.2868	1	0.0014
5	5	48	0.789	-0.0029	0.0029	0.2868	1	0.0014
5	5	49	0.806	-0.0029	0.0029	0.2868	1	0.0014
5	5	50	0.823	-0.0029	0.0029	0.2868	1	0.0014
5	5	51	0.840	-0.0029	0.0029	0.2868	1	0.0014
5	5	52	0.857	-0.0029	0.0029	0.2868	1	0.0014
5	5	53	0.873	-0.0029	0.0029	0.2868	1	0.0014
5	5	54	0.890	-0.0029	0.0029	0.2868	1	0.0014
5	5	55	0.907	-0.0029	0.0029	0.2868	1	0.0014
5	5	56	0.924	-0.0029	0.0029	0.2868	-1	0.0014
5	5	57	0.940	-0.0029	0.0029	0.2868	-1	-0.7038
5	5	58	0.957	0.0043	-0.0043	0.2959	-1	-1.0000
5	5	59	0.974	0.0549	-0.0549	0.3278	-1	-1.0000
5	5	60	0.991	0.1662	-0.1662	0.3794	-1	-1.0000
5	5	61	1.008	0.3367	-0.3367	0.4537	-1	-1.0000
5	5	62	1.024	0.5549	-0.5549	0.5341	-1	-1.0000
5	5	63	1.041	0.7760	-0.7760	0.6222	-1	-1.0000
5	5	64	1.058	0.9639	-0.9639	0.7102	-1	-1.0000
5	5	65	1.075	1.0838	-1.0838	0.7724	-1	-1.0000
5	5	66	1.092	1.1503	-1.1503	0.8042	-1	-1.0000
5	5	67	1.109	1.1633	-1.1633	0.8103	-1	-1.0000
5	5	68	1.125	1.1633	-1.1633	0.8118	-1	-1.0000
5	5	69	1.142	1.1633	-1.1633	0.8118	-1	-1.0000
5	5	70	1.159	1.1633	-1.1633	0.8118	-1	-1.0000
5	5	71	1.176	1.1633	-1.1633	0.8118	-1	-1.0000
5	5	72	1.192	1.1633	-1.1633	0.8149	-1	-1.0000
5	5	73	1.209	1.1561	-1.1561	0.8225	-1	-1.0000
5	5	74	1.226	1.1416	-1.1416	0.8376	-1	-1.0000
5	5	75	1.243	1.1199	-1.1199	0.8543	-1	-1.0000
5	5	76	1.260	1.0824	-1.0824	0.8801	-1	-1.0000
5	5	77	1.276	1.0535	-1.0535	0.9044	-1	-1.0000
5	5	78	1.293	1.0318	-1.0318	0.9226	-1	-1.0000
5	5	79	1.310	1.0188	-1.0188	0.9423	-1	-1.0000
5	5	80	1.327	1.0087	-1.0087	0.9651	-1	-1.0000
5	5	81	1.344	1.0014	-1.0014	0.9833	-1	-1.0000
5	5	82	1.360	1.0000	-1.0000	0.9909	-1	-1.0000
5	5	83	1.377	1.0000	-1.0000	0.9985	-1	-1.0000
5	5	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
5	5	85	1.411	1.0000	-1.0000	1.0000	-1	-1.0000
5	5	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
5	6	1	0.000	0.0000	0.0000	0.0000	-1	0.0000
5	6	2	0.017	0.0000	0.0000	0.0256	-1	0.0000
5	6	3	0.033	0.0000	0.0000	0.0708	-1	-0.1196
5	6	4	0.050	-0.0036	-0.0036	0.1069	-1	-0.3188
5	6	5	0.067	-0.0089	-0.0089	0.1265	-1	-0.1348
5	6	6	0.084	-0.0143	-0.0143	0.1747	-1	-0.1981
5	6	7	0.101	-0.0178	-0.0178	0.1958	-1	-0.0097
5	6	8	0.117	-0.0178	-0.0178	0.2063	-1	-0.0096
5	6	9	0.134	-0.0178	-0.0178	0.2244	-1	0.1744
5	6	10	0.151	-0.0143	-0.0143	0.2455	-1	0.2440
