Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
66	1	36	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	37	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	38	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	39	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	40	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	41	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	42	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	43	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	44	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	45	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	46	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	47	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	48	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	49	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	50	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	51	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	52	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	53	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	54	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	55	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	56	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	57	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	58	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	59	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	60	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	61	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	62	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	63	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	64	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	65	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	66	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	67	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	68	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	69	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	70	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	71	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	72	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	73	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	74	-0.1044	-0.1044	0.8459	-1	1.0000
66	1	75	-0.1031	-0.1031	0.8413	1	1.0000
66	1	76	-0.0877	-0.0877	0.8388	1	1.0000
66	1	77	-0.0736	-0.0736	0.8366	1	1.0000
66	1	78	-0.0610	-0.0610	0.8358	1	1.0000
66	1	79	-0.0387	-0.0387	0.8358	1	1.0000
66	1	80	-0.0106	-0.0106	0.8358	1	1.0000
66	1	81	0.0184	0.0184	0.8358	1	1.0000
66	1	82	0.0442	0.0442	0.8358	1	1.0000
66	1	83	0.0788	0.0788	0.8358	1	0.9906
66	1	84	0.1809	0.1809	0.8539	1	0.9703
66	1	85	0.3728	0.3728	0.8952	1	1.0000
66	1	86	0.5774	0.5774	0.9243	1	1.0000
66	1	87	0.7086	0.7086	0.9313	1	1.0000
66	1	88	0.7989	0.7989	0.9424	1	1.0000
66	1	89	0.8708	0.8708	0.9520	1	1.0000
66	1	90	0.9118	0.9118	0.9625	1	1.0000
66	1	91	0.9374	0.9374	0.9743	1	1.0000
66	1	92	0.9604	0.9604	0.9877	1	1.0000
66	1	93	0.9808	0.9808	0.9978	1	1.0000
66	1	94	0.9959	0.9959	1.0000	1	1.0000
66	1	95	0.9991	0.9991	1.0000	1	1.0000
66	1	96	1.0000	1.0000	1.0000	1	1.0000
66	1	97	1.0000	1.0000	1.0000	1	1.0000
66	1	98	1.0000	1.0000	1.0000	1	1.0000
66	1	99	1.0000	1.0000	1.0000	1	1.0000
66	1	100	1.0000	1.0000	1.0000	1	1.0000
66	2	1	0.0000	0.0000	0.0000	1	0.0372
66	2	2	0.0014	0.0014	0.0471	1	0.0057
66	2	3	0.0016	0.0016	0.1019	1	0.0009
66	2	4	0.0016	0.0016	0.1634	1	0.0009
66	2	5	0.0016	0.0016	0.2172	1	0.0640
66	2	6	0.0032	0.0032	0.2580	1	0.1124
66	2	7	0.0067	0.0067	0.2884	1	0.0712
66	2	8	0.0081	0.0081	0.3097	1	0.0655
66	2	9	0.0094	0.0094	0.3309	1	0.0078
66	2	10	0.0095	0.0095	0.3579	1	0.0043
66	2	11	0.0095	0.0095	0.3696	1	0.0043
66	2	12	0.0095	0.0095	0.3763	1	0.0042
66	2	13	0.0095	0.0095	0.3816	3.939394e-01	-0.0786
66	2	14	0.0086	0.0086	0.3892	-1	-0.2232
66	2	15	0.0051	0.0051	0.4043	-1	-0.3107
66	2	16	-0.0019	-0.0019	0.4257	-1	-0.3692
66	2	17	-0.0116	-0.0116	0.4500	-1	-0.6158
66	2	18	-0.0236	-0.0236	0.4662	-1	-0.6794
66	2	19	-0.0320	-0.0320	0.4758	-1	-0.8820
66	2	20	-0.0365	-0.0365	0.4799	-1	-0.8388
66	2	21	-0.0386	-0.0386	0.4814	-1	-0.8052
66	2	22	-0.0400	-0.0400	0.4825	-1	-0.7613
66	2	23	-0.0412	-0.0412	0.4827	-1	-0.0902
66	2	24	-0.0412	-0.0412	0.4842	-1	-0.6748
66	2	25	-0.0425	-0.0425	0.4857	-1	-0.9528
66	2	26	-0.0439	-0.0439	0.4860	-1	-0.9931
66	2	27	-0.0462	-0.0462	0.4870	-1	-0.9903
66	2	28	-0.0475	-0.0475	0.4878	-1	-0.9903
66	2	29	-0.0475	-0.0475	0.4878	-1	-0.9934
66	2	30	-0.0478	-0.0478	0.4878	-1	-0.9404
66	2	31	-0.0492	-0.0492	0.4879	-1	-0.6897
66	2	32	-0.0506	-0.0506	0.4894	-1	-0.6894
66	2	33	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	34	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	35	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	36	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	37	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	38	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	39	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	40	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	41	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	42	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	43	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	44	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	45	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	46	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	47	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	48	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	49	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	50	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	51	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	52	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	53	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	54	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	55	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	56	-0.0507	-0.0507	0.4895	-1	-0.6894
66	2	57	-0.0507	-0.0507	0.4895	-8.383838e-01	0.1777
66	2	58	-0.0499	-0.0499	0.4904	8.787879e-01	0.7909
66	2	59	-0.0266	-0.0266	0.5047	1	0.9490
66	2	60	0.0303	0.0303	0.5364	1	0.9681
66	2	61	0.0992	0.0992	0.5711	1	0.8933
66	2	62	0.1515	0.1515	0.6045	1	0.8887
66	2	63	0.2038	0.2038	0.6379	1	0.9539
66	2	64	0.2677	0.2677	0.6713	1	0.9491
66	2	65	0.3489	0.3489	0.7141	1	0.9094
66	2	66	0.4517	0.4517	0.7742	1	0.8780
66	2	67	0.5980	0.5980	0.8631	1	0.8170
66	2	68	0.7711	0.7711	0.9687	1	0.7720
66	2	69	0.8704	0.8704	1.0391	1	1.0000
66	2	70	0.9723	0.9723	1.1333	1	1.0000
66	2	71	1.0524	1.0524	1.1879	1	1.0000
66	2	72	1.0826	1.0826	1.2040	1	1.0000
66	2	73	1.0887	1.0887	1.2072	1	1.0000
66	2	74	1.0887	1.0887	1.2080	1	1.0000
66	2	75	1.0887	1.0887	1.2080	1	1.0000
66	2	76	1.0887	1.0887	1.2080	1	1.0000
66	2	77	1.0887	1.0887	1.2080	1	1.0000
66	2	78	1.0887	1.0887	1.2080	1	1.0000
66	2	79	1.0887	1.0887	1.2080	1	1.0000
66	2	80	1.0897	1.0897	1.2080	1	1.0000
66	2	81	1.0903	1.0903	1.2011	1	1.0000
66	2	82	1.0834	1.0834	1.1794	1	1.0000
66	2	83	1.0651	1.0651	1.1392	1	1.0000
66	2	84	1.0410	1.0410	1.0842	1	1.0000
66	2	85	1.0121	1.0121	1.0265	1	1.0000
66	2	86	1.0018	1.0018	1.0040	1	1.0000
66	2	87	1.0000	1.0000	1.0000	1	1.0000
66	2	88	1.0000	1.0000	1.0000	1	1.0000
66	2	89	1.0000	1.0000	1.0000	1	1.0000
66	2	90	1.0000	1.0000	1.0000	1	1.0000
66	2	91	1.0000	1.0000	1.0000	1	1.0000
66	2	92	1.0000	1.0000	1.0000	1	1.0000
66	2	93	1.0000	1.0000	1.0000	1	1.0000
66	2	94	1.0000	1.0000	1.0000	1	1.0000
66	2	95	1.0000	1.0000	1.0000	1	1.0000
66	2	96	1.0000	1.0000	1.0000	1	1.0000
66	2	97	1.0000	1.0000	1.0000	1	1.0000
66	2	98	1.0000	1.0000	1.0000	1	1.0000
66	2	99	1.0000	1.0000	1.0000	1	1.0000
66	2	100	1.0000	1.0000	1.0000	1	1.0000
66	3	1	-0.0000	0.0000	0.0000	1	0.1226
66	3	2	-0.0212	0.0212	0.2199	1	0.0865
66	3	3	-0.0317	0.0317	0.3699	1	0.0269
66	3	4	-0.0336	0.0336	0.4265	1	-0.2233
66	3	5	-0.0308	0.0308	0.4448	1	-0.3119
66	3	6	-0.0292	0.0292	0.4492	1	-0.3115
66	3	7	-0.0292	0.0292	0.4492	1	-0.1647
66	3	8	-0.0292	0.0292	0.4507	1	-0.1564
66	3	9	-0.0268	0.0268	0.4577	1	-0.4121
66	3	10	-0.0196	0.0196	0.4717	1	-0.3104
66	3	11	-0.0158	0.0158	0.4824	1	-0.3095
66	3	12	-0.0131	0.0131	0.4898	1	-0.3089
66	3	13	-0.0131	0.0131	0.4898	1	-0.3089
66	3	14	-0.0131	0.0131	0.4898	1	-0.3089
66	3	15	-0.0131	0.0131	0.4898	1	-0.3089
66	3	16	-0.0131	0.0131	0.4898	1	-0.3089
66	3	17	-0.0131	0.0131	0.4898	1	-0.3089
66	3	18	-0.0131	0.0131	0.4898	1	-0.3089
66	3	19	-0.0131	0.0131	0.4898	1	-0.3089
66	3	20	-0.0131	0.0131	0.4898	1	-0.3089
66	3	21	-0.0131	0.0131	0.4898	1	-0.3089
66	3	22	-0.0131	0.0131	0.4898	1	-0.3089
66	3	23	-0.0131	0.0131	0.4898	1	-0.3089
66	3	24	-0.0131	0.0131	0.4898	1	-0.3089
66	3	25	-0.0131	0.0131	0.4898	1	-0.3089
66	3	26	-0.0131	0.0131	0.4898	1	-0.3089
66	3	27	-0.0131	0.0131	0.4898	1	-0.3089
66	3	28	-0.0131	0.0131	0.4898	1	-0.3089
66	3	29	-0.0131	0.0131	0.4898	1	-0.3089
66	3	30	-0.0131	0.0131	0.4898	1	-0.3089
66	3	31	-0.0131	0.0131	0.4898	1	-0.3089
66	3	32	-0.0131	0.0131	0.4898	1	-0.3089
66	3	33	-0.0131	0.0131	0.4898	1	-0.3089
66	3	34	-0.0131	0.0131	0.4898	1	-0.3089
66	3	35	-0.0131	0.0131	0.4898	1	-0.3089
66	3	36	-0.0131	0.0131	0.4898	1	-0.3089
66	3	37	-0.0131	0.0131	0.4898	1	-0.3089
66	3	38	-0.0131	0.0131	0.4898	1	-0.3089
66	3	39	-0.0131	0.0131	0.4898	1	-0.3089
66	3	40	-0.0131	0.0131	0.4898	1	-0.3089
66	3	41	-0.0131	0.0131	0.4898	1	-0.3089
66	3	42	-0.0131	0.0131	0.4898	1	-0.3089
66	3	43	-0.0131	0.0131	0.4898	1	-0.3089
66	3	44	-0.0131	0.0131	0.4898	1	-0.3089
66	3	45	-0.0131	0.0131	0.4898	1	-0.3089
66	3	46	-0.0131	0.0131	0.4898	1	-0.3089
66	3	47	-0.0131	0.0131	0.4898	1	-0.3089
66	3	48	-0.0131	0.0131	0.4898	1	-0.3089
66	3	49	-0.0131	0.0131	0.4898	1	-0.3089
66	3	50	-0.0131	0.0131	0.4898	1	-0.3089
66	3	51	-0.0131	0.0131	0.4898	1	-0.3089
66	3	52	-0.0131	0.0131	0.4898	1	-0.3089
66	3	53	-0.0131	0.0131	0.4898	1	-0.1307
66	3	54	-0.0147	0.0147	0.4939	1	0.3698
66	3	55	-0.0243	0.0243	0.5163	1	0.4712
66	3	56	-0.0482	0.0482	0.5569	1	0.3485
66	3	57	-0.0601	0.0601	0.5865	1	0.2294
66	3	58	-0.0661	0.0661	0.6094	1	0.0994
66	3	59	-0.0682	0.0682	0.6301	1	0.1181
66	3	60	-0.0705	0.0705	0.6491	1	0.0604
66	3	61	-0.0715	0.0715	0.6665	1	0.0173
66	3	62	-0.0715	0.0715	0.6822	1	-0.0513
66	3	63	-0.0694	0.0694	0.7021	-4.747475e-01	-0.1981
66	3	64	-0.0617	0.0617	0.7304	-1	-0.4160
66	3	65	-0.0341	0.0341	0.7666	-1	-0.7266
66	3	66	0.0581	-0.0581	0.8291	-1	-0.8736
66	3	67	0.2161	-0.2161	0.8882	-1	-0.8686
66	3	68	0.3979	-0.3979	0.9510	-1	-0.8428
66	3	69	0.6096	-0.6096	1.0205	-1	-0.8443
66	3	70	0.8192	-0.8192	1.0922	-1	-0.9578
66	3	71	0.9988	-0.9988	1.1449	-1	-1.0000
66	3	72	1.1413	-1.1413	1.1715	-1	-1.0000
66	3	73	1.2316	-1.2316	1.1779	-1	-1.0000
66	3	74	1.2685	-1.2685	1.1754	-1	-1.0000
66	3	75	1.2759	-1.2759	1.1717	-1	-1.0000
66	3	76	1.2759	-1.2759	1.1676	-1	-1.0000
66	3	77	1.2759	-1.2759	1.1626	-1	-1.0000
66	3	78	1.2759	-1.2759	1.1626	-1	-1.0000
66	3	79	1.2733	-1.2733	1.1608	-1	-1.0000
66	3	80	1.2670	-1.2670	1.1556	-1	-1.0000
66	3	81	1.2561	-1.2561	1.1441	-1	-1.0000
66	3	82	1.2340	-1.2340	1.1260	-1	-1.0000
66	3	83	1.1963	-1.1963	1.1068	-1	-1.0000
66	3	84	1.1419	-1.1419	1.0846	-1	-1.0000
66	3	85	1.0877	-1.0877	1.0625	-1	-1.0000
66	3	86	1.0531	-1.0531	1.0480	-1	-1.0000
66	3	87	1.0326	-1.0326	1.0392	-1	-1.0000
66	3	88	1.0215	-1.0215	1.0322	-1	-1.0000
66	3	89	1.0175	-1.0175	1.0285	-1	-1.0000
66	3	90	1.0149	-1.0149	1.0229	-1	-1.0000
66	3	91	1.0110	-1.0110	1.0174	-1	-1.0000
66	3	92	1.0070	-1.0070	1.0118	-1	-1.0000
66	3	93	1.0031	-1.0031	1.0063	-1	-1.0000
66	3	94	1.0007	-1.0007	1.0018	-1	-1.0000
66	3	95	1.0000	-1.0000	1.0000	-1	-1.0000
66	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
66	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
66	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
66	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
66	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
66	4	1	0.0000	0.0000	0.0000	-1	-0.2282
66	4	2	0.0206	-0.0206	0.1135	-1	-0.1875
66	4	3	0.0383	-0.0383	0.2319	-1	-0.1634
66	4	4	0.0488	-0.0488	0.3120	-1	-0.0596
66	4	5	0.0509	-0.0509	0.3654	-1	-0.0253
66	4	6	0.0510	-0.0510	0.4095	-1	-0.0800
66	4	7	0.0536	-0.0536	0.4529	-1	-0.0450
66	4	8	0.0553	-0.0553	0.5241	-1	-0.1792
66	4	9	0.0630	-0.0630	0.5706	-1	-0.2211
66	4	10	0.0706	-0.0706	0.6026	-1	-0.2529
66	4	11	0.0744	-0.0744	0.6163	-1	-0.2580
66	4	12	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	13	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	14	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	15	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	16	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	17	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	18	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	19	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	20	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	21	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	22	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	23	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	24	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	25	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	26	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	27	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	28	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	29	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	30	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	31	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	32	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	33	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	34	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	35	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	36	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	37	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	38	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	39	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	40	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	41	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	42	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	43	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	44	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	45	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	46	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	47	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	48	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	49	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	50	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	51	0.0750	-0.0750	0.6184	-1	-0.2577
66	4	52	0.0750	-0.0750	0.6184	-1	-0.6089
66	4	53	0.0764	-0.0764	0.6200	-1	-0.6196
66	4	54	0.0779	-0.0779	0.6217	-1	-0.6192
66	4	55	0.0793	-0.0793	0.6234	-1	-0.6188
66	4	56	0.0795	-0.0795	0.6235	-1	-0.0881
66	4	57	0.0795	-0.0795	0.6279	-3.939394e-01	0.3263
66	4	58	0.0756	-0.0756	0.6358	1	0.8598
66	4	59	0.0340	-0.0340	0.6541	1	0.9821
66	4	60	-0.0496	0.0496	0.6837	1	0.9980
66	4	61	-0.1714	0.1714	0.7235	1	1.0000
66	4	62	-0.3053	0.3053	0.7678	1	1.0000
66	4	63	-0.3945	0.3945	0.7913	1	1.0000
66	4	64	-0.4421	0.4421	0.7980	1	1.0000
66	4	65	-0.4740	0.4740	0.8038	1	1.0000
66	4	66	-0.5023	0.5023	0.8128	1	1.0000
66	4	67	-0.5242	0.5242	0.8194	1	1.0000
66	4	68	-0.5336	0.5336	0.8211	1	1.0000
66	4	69	-0.5362	0.5362	0.8211	1	1.0000
66	4	70	-0.5367	0.5367	0.8211	1	0.0716
66	4	71	-0.5323	0.5323	0.8251	-7.575758e-01	-0.6660
66	4	72	-0.5021	0.5021	0.8405	-1	-0.7857
66	4	73	-0.4477	0.4477	0.8631	-1	-0.7988
66	4	74	-0.3930	0.3930	0.8847	-1	-0.8621
66	4	75	-0.3234	0.3234	0.9030	-1	-0.9624
66	4	76	-0.2084	0.2084	0.9131	-1	-0.9968
66	4	77	-0.0589	0.0589	0.9212	-1	-0.9729
66	4	78	0.0823	-0.0823	0.9368	-1	-0.9383
66	4	79	0.2163	-0.2163	0.9588	-1	-0.9566
66	4	80	0.3534	-0.3534	0.9751	-1	-1.0000
66	4	81	0.4753	-0.4753	0.9761	-1	-1.0000
66	4	82	0.5972	-0.5972	0.9761	-1	-1.0000
66	4	83	0.7062	-0.7062	0.9761	-1	-0.9986
66	4	84	0.7920	-0.7920	0.9784	-1	-0.9901
66	4	85	0.8449	-0.8449	0.9845	-1	-0.9846
66	4	86	0.8808	-0.8808	0.9886	-1	-1.0000
66	4	87	0.9146	-0.9146	0.9898	-1	-1.0000
66	4	88	0.9491	-0.9491	0.9914	-1	-1.0000
66	4	89	0.9822	-0.9822	0.9973	-1	-1.0000
66	4	90	0.9988	-0.9988	1.0000	-1	-1.0000
66	4	91	1.0000	-1.0000	1.0000	-1	-1.0000
66	4	92	1.0000	-1.0000	1.0000	-1	-1.0000
66	4	93	1.0000	-1.0000	1.0000	-1	-1.0000
66	4	94	1.0000	-1.0000	1.0000	-1	-1.0000
66	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
66	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
66	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
66	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
66	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
66	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
66	5	1	0.0000	0.0000	0.0000	-1	-0.5431
66	5	2	0.0892	-0.0892	0.2316	-1	-0.2353
66	5	3	0.1348	-0.1348	0.4090	-1	-0.4267
66	5	4	0.1420	-0.1420	0.4279	-1	-0.4972
66	5	5	0.1420	-0.1420	0.4279	-1	-0.4972
66	5	6	0.1420	-0.1420	0.4279	-1	-0.4972
66	5	7	0.1420	-0.1420	0.4279	-1	-0.4972
66	5	8	0.1420	-0.1420	0.4279	-1	-0.4972
66	5	9	0.1420	-0.1420	0.4279	-1	-0.4972
66	5	10	0.1466	-0.1466	0.4279	-1	-1.0000
66	5	11	0.1496	-0.1496	0.4279	-1	-1.0000
66	5	12	0.1496	-0.1496	0.4279	-1	-1.0000
66	5	13	0.1507	-0.1507	0.4279	-1	-1.0000
66	5	14	0.1461	-0.1461	0.4452	1	0.5067
66	5	15	0.1141	-0.1141	0.4951	1	0.5455
66	5	16	-0.0736	0.0736	0.6729	1	0.9089
66	5	17	-0.7950	0.7950	0.9497	1	0.9970
66	5	18	-1.1142	1.1142	1.0073	1	1.0000
66	5	19	-1.1191	1.1191	1.0093	1	0.8182
66	5	20	-1.1176	1.1176	1.0093	1	-1.0000
66	5	21	-1.1145	1.1145	1.0062	-1	-1.0000
66	5	22	-1.0963	1.0963	0.9930	-1	-1.0000
66	5	23	-1.0061	1.0061	0.9705	-1	-1.0000
66	5	24	-0.7717	0.7717	0.9643	-1	-1.0000
66	5	25	-0.2187	0.2187	0.9643	-1	-1.0000
66	5	26	0.5574	-0.5574	0.9674	-1	-1.0000
66	5	27	0.8069	-0.8069	0.9674	-1	-1.0000
66	5	28	0.9128	-0.9128	0.9674	-1	-1.0000
66	5	29	1.0484	-1.0484	0.9612	-1	-1.0000
66	5	30	1.0626	-1.0626	0.9612	-1	-1.0000
66	5	31	1.0626	-1.0626	0.9612	-1	-1.0000
66	5	32	1.0626	-1.0626	0.9612	-1	-1.0000
66	5	33	1.0626	-1.0626	0.9612	-1	-1.0000
66	5	34	1.0626	-1.0626	0.9612	-1	-1.0000
66	5	35	1.0626	-1.0626	0.9612	-2.323232e-01	0.4545
66	5	36	0.9493	-0.9493	0.9356	1	1.0000
66	5	37	0.4028	-0.4028	0.8328	1	1.0000
66	5	38	0.1584	-0.1584	0.7604	1	1.0000
66	5	39	0.1335	-0.1335	0.7356	1	1.0000
66	5	40	0.0836	-0.0836	0.6974	1	1.0000
66	5	41	0.0001	-0.0001	0.6610	1	1.0000
66	5	42	-0.0744	0.0744	0.6262	1	1.0000
66	5	43	-0.0855	0.0855	0.6099	1	1.0000
66	5	44	-0.0836	0.0836	0.5996	-1	-1.0000
66	5	45	-0.0794	0.0794	0.5953	-1	-1.0000
66	5	46	-0.0794	0.0794	0.5953	-1	-1.0000
66	5	47	-0.0794	0.0794	0.5953	-1	-1.0000
66	5	48	-0.0791	0.0791	0.5953	-1	-1.0000
66	5	49	-0.0512	0.0512	0.5953	-1	-1.0000
66	5	50	-0.0180	0.0180	0.5979	-1	-1.0000
66	5	51	0.0217	-0.0217	0.6110	-1	-0.8691
66	5	52	0.0369	-0.0369	0.6220	-1	-0.5950
66	5	53	0.0397	-0.0397	0.6500	-1	-0.0100
66	5	54	0.0350	-0.0350	0.6599	1	0.4048
66	5	55	0.0290	-0.0290	0.6682	1	0.1627
66	5	56	0.0275	-0.0275	0.6713	1	0.6141
66	5	57	0.0187	-0.0187	0.6817	1	0.4984
66	5	58	0.0017	-0.0017	0.7029	1	0.5728
