Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
85.0000	19.0000	Decrease Desire	Celery	6.0000	6.0000	5.0000	2	-1.0000	0.8731	0.4198	0.2316	0.0000	0.4198	0.2205	-1.0000	0.2000	0.2000	-0.0000	0.3565
85.0000	20.0000	Decrease Desire	Reese	4.0000	5.0000	2.0000	4	-1.0000	0.8567	0.3694	0.5665	0.0000	0.3694	0.2730	-1.0000	0.0063	0.0540	-0.0477	-0.1761
85.0000	21.0000	Respond Naturally	SlicedTurkey	5.0000	5.0000	5.0000	2	-1.0000	1.5116	1.0074	-0.0057	0.0000	1.0074	0.1441	-1.0000	0.1745	0.1847	-0.0102	0.3044
85.0000	22.0000	Respond Naturally	HoneyNutCheerios	4.0000	4.0000	5.0000	5	-1.0000	0.9571	0.4196	0.0226	0.0000	0.4196	0.1490	-1.0000	0.1844	0.1844	-0.0000	0.2821
85.0000	23.0000	Respond Naturally	ClamJuice	1.0000	6.0000	4.0000	3	-1.0000	0.9243	0.2521	0.2933	0.0000	0.2521	0.1411	-1.0000	0.1580	0.1580	-0.0000	0.2260
85.0000	24.0000	Respond Naturally	PopTartStrawberry	1.0000	3.0000	2.0000	5	-1.0000	0.9068	0.4029	-0.0767	0.0000	0.4029	0.1055	-1.0000	0.2226	0.2226	-0.0000	0.3328
85.0000	25.0000	Respond Naturally	SlicedTurkey	5.0000	5.0000	5.0000	5	-1.0000	0.8565	0.4869	-0.0000	0.0000	0.4869	0.2043	-1.0000	0.2074	0.2074	-0.0000	0.3448
85.0000	26.0000	Respond Naturally	MangoChunks	6.0000	6.0000	4.0000	2	1.0000	1.1084	0.6716	0.0000	0.0000	0.6716	0.1471	1.0000	0.2086	0.2086	-0.0000	0.3664
85.0000	27.0000	Respond Naturally	Mentos	1.0000	2.0000	1.0000	5	-1.0000	0.8566	0.4534	-0.0000	0.0000	0.4534	0.2093	-1.0000	0.2156	0.2156	-0.0000	0.3602
85.0000	28.0000	Respond Naturally	Cheerios	4.0000	5.0000	4.0000	5	-1.0000	0.9407	0.4535	0.2180	0.0000	0.4535	0.1858	-1.0000	0.1563	0.1563	-0.0000	0.2898
85.0000	29.0000	Respond Naturally	SpeltCakes	1.0000	1.0000	4.0000	5	-1.0000	0.8062	0.4199	0.2526	0.0000	0.4199	0.1822	-1.0000	0.1782	0.1782	-0.0000	0.2964
85.0000	30.0000	Respond Naturally	Pringles	1.0000	6.0000	2.0000	2	-1.0000	0.9397	0.5028	0.0624	0.0000	0.5028	0.1829	-1.0000	0.0874	0.0914	-0.0040	0.2465
85.0000	31.0000	Decrease Desire	Smarties	1.0000	1.0000	1.0000	2	-1.0000	0.9742	0.4534	0.1390	0.0000	0.4534	0.1164	-1.0000	0.1662	0.1662	-0.0000	0.2853
85.0000	32.0000	Decrease Desire	IceCreamVanilla	6.0000	6.0000	2.0000	1	1.0000	3.4267	0.3358	-0.3311	7.0000	2.9731	0.6827	-1.0000	0.5128	0.5228	-0.0099	1.4465
85.0000	33.0000	Decrease Desire	CheeseNips	4.0000	4.0000	2.0000	2	-1.0000	0.9236	0.4028	0.0659	0.0000	0.4028	0.0963	-1.0000	0.1315	0.1315	-0.0000	0.2377
85.0000	34.0000	Decrease Desire	Almonds	6.0000	6.0000	5.0000	4	-1.0000	0.9067	0.2016	0.4381	0.0000	0.2016	0.2224	-1.0000	0.1103	0.1103	-0.0000	0.3634
85.0000	35.0000	Decrease Desire	AppleChips	6.0000	6.0000	4.0000	5	-1.0000	0.7389	0.1007	0.4077	0.0000	0.1007	0.1768	-1.0000	0.0955	0.0955	-0.0000	0.2856
85.0000	36.0000	Decrease Desire	Spinach	6.0000	6.0000	4.0000	2	-1.0000	0.7223	0.1008	0.7446	0.0000	0.1008	0.2091	-1.0000	0.0564	0.0564	-0.0000	0.1233
85.0000	37.0000	Decrease Desire	NatureValleyChocolate	1.0000	1.0000	2.0000	1	-1.0000	0.6047	0.1678	0.4038	0.0000	0.1678	0.1963	-1.0000	0.2181	0.2181	-0.0000	0.3913
85.0000	38.0000	Decrease Desire	CornFlakes	4.0000	5.0000	5.0000	6	-1.0000	0.5037	0.1676	0.2096	0.0000	0.1676	0.2050	-1.0000	0.1970	0.1970	-0.0000	0.4159
85.0000	39.0000	Decrease Desire	NatureValleyChocolate	1.0000	1.0000	3.0000	4	-1.0000	0.7559	0.2182	-0.0000	0.0000	0.2182	0.3002	-1.0000	0.1106	0.1106	-0.0000	0.3550
85.0000	40.0000	Decrease Desire	FrozenOkra	6.0000	6.0000	4.0000	2	-1.0000	0.9073	0.2351	0.0533	0.0000	0.2351	0.2217	-1.0000	0.0767	0.1101	-0.0335	0.2808
85.0000	41.0000	Decrease Desire	AllBranCereal	3.0000	4.0000	4.0000	2	-1.0000	0.8734	0.3525	0.5260	0.0000	0.3525	0.2658	-1.0000	0.0902	0.0903	-0.0000	0.1458
85.0000	42.0000	Decrease Desire	CoffeeCrisp	6.0000	5.0000	1.0000	1	-1.0000	0.7894	0.2687	-0.0446	0.0000	0.2687	0.1818	-1.0000	0.2267	0.2271	-0.0005	0.5302
85.0000	43.0000	Decrease Desire	YorkPeppermintPatties	1.0000	1.0000	3.0000	2	-1.0000	0.6384	0.2015	0.2146	0.0000	0.2015	0.2058	-1.0000	0.2337	0.2337	-0.0000	0.4982
85.0000	44.0000	Decrease Desire	PCChipCookie	4.0000	5.0000	2.0000	5	-1.0000	0.6383	0.1344	0.0860	0.0000	0.1344	0.1988	-1.0000	0.2118	0.2125	-0.0007	0.5927
85.0000	45.0000	Decrease Desire	Smarties	1.0000	1.0000	1.0000	5	-1.0000	0.6554	0.1343	0.2468	0.0000	0.1343	0.2765	-1.0000	0.2721	0.2721	-0.0000	0.5982
85.0000	46.0000	Decrease Desire	SlimStyles	1.0000	1.0000	1.0000	6	-1.0000	0.7056	0.2352	0.1512	0.0000	0.2352	0.2131	-1.0000	0.1787	0.1787	-0.0000	0.4960
85.0000	47.0000	Decrease Desire	WaterChestnuts	2.0000	3.0000	1.0000	5	-1.0000	0.7218	0.2183	0.2571	0.0000	0.2183	0.2339	-1.0000	0.2071	0.2078	-0.0007	0.4507
85.0000	48.0000	Decrease Desire	RomaineLettuce	4.0000	6.0000	5.0000	2	-1.0000	0.9741	0.4029	0.0551	0.0000	0.4029	0.1815	-1.0000	0.0875	0.1239	-0.0364	0.2633
85.0000	49.0000	Decrease Desire	MangoChunks	6.0000	6.0000	5.0000	5	-1.0000	1.5604	0.5031	0.2886	0.0000	0.5031	0.1462	-1.0000	0.1157	0.1157	-0.0000	0.2780
85.0000	50.0000	Decrease Desire	Spinach	5.0000	6.0000	5.0000	4	-1.0000	0.7730	0.1680	0.4566	0.0000	0.1680	0.1301	-1.0000	0.0637	0.0642	-0.0006	0.1342
85.0000	51.0000	Respond Naturally	Cheetos	4.0000	6.0000	2.0000	6	-1.0000	1.0583	0.4198	-0.1333	0.0000	0.4198	0.0996	-1.0000	0.2758	0.2758	-0.0000	0.4247
85.0000	52.0000	Respond Naturally	WaterChestnuts	1.0000	1.0000	3.0000	3	-1.0000	0.7894	0.4366	0.4456	0.0000	0.4366	0.1235	-1.0000	-0.0004	0.0155	-0.0159	0.1148
85.0000	53.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	5.0000	5	-1.0000	1.5110	0.4703	0.0339	1.0000	0.9238	0.2435	1.0000	0.5109	0.5109	-0.0000	1.3482
85.0000	54.0000	Respond Naturally	Caramilk	1.0000	1.0000	3.0000	2	-1.0000	0.7893	0.3020	0.6503	0.0000	0.3020	0.1652	-1.0000	0.0483	0.0483	-0.0000	0.1139
85.0000	55.0000	Respond Naturally	FrozenBroccoli	6.0000	6.0000	5.0000	2	-1.0000	1.0246	0.3527	0.3254	0.0000	0.3527	0.1928	-1.0000	0.1360	0.1360	-0.0000	0.2333
85.0000	56.0000	Respond Naturally	Beets	5.0000	5.0000	5.0000	2	-1.0000	0.7558	0.2014	0.3544	0.0000	0.2014	0.1683	-1.0000	0.1798	0.1798	-0.0000	0.3935
85.0000	57.0000	Respond Naturally	BabyFoodCarrots	5.0000	6.0000	5.0000	5	1.0000	1.2933	0.2687	-0.2273	1.0000	0.8397	0.2950	-1.0000	0.8023	0.8023	-0.0000	1.2902
85.0000	58.0000	Respond Naturally	Snickers	2.0000	5.0000	1.0000	2	-1.0000	1.1255	0.3861	0.1022	0.0000	0.3861	0.1200	-1.0000	0.2308	0.2308	-0.0000	0.4311
85.0000	59.0000	Respond Naturally	RaisinBran	4.0000	4.0000	4.0000	3	-1.0000	0.8900	0.3023	0.2755	0.0000	0.3023	0.1949	-1.0000	0.1671	0.1671	-0.0000	0.3339
85.0000	60.0000	Respond Naturally	Pringles	2.0000	4.0000	2.0000	5	-1.0000	0.8233	0.4873	0.3733	0.0000	0.4873	0.2813	-1.0000	0.0731	0.0731	-0.0000	0.3091
85.0000	61.0000	Respond Naturally	Skittles	1.0000	1.0000	5.0000	6	-1.0000	0.7729	0.2688	-0.0000	0.0000	0.2688	0.1537	-1.0000	0.1995	0.2028	-0.0033	0.4216
85.0000	62.0000	Respond Naturally	SevenGrain	3.0000	3.0000	4.0000	3	-1.0000	0.8567	0.4198	0.1440	0.0000	0.4198	0.1556	-1.0000	0.1683	0.1683	-0.0000	0.2685
85.0000	63.0000	Respond Naturally	Asparagus	6.0000	6.0000	4.0000	3	-1.0000	1.3769	0.8728	0.3892	0.0000	0.8728	0.1376	-1.0000	0.1212	0.1212	-0.0000	0.2428
85.0000	64.0000	Respond Naturally	Celery	6.0000	6.0000	5.0000	4	-1.0000	1.7630	0.4531	0.3116	2.0000	1.1921	0.3885	-1.0000	0.4121	0.4121	-0.0000	1.5094
85.0000	65.0000	Respond Naturally	Cauliflower	6.0000	6.0000	4.0000	2	-1.0000	1.1753	0.4197	0.0531	0.0000	0.4197	0.1815	-1.0000	0.2093	0.2093	-0.0000	0.4292
85.0000	66.0000	Respond Naturally	Skittles	1.0000	1.0000	2.0000	3	-1.0000	0.7897	0.1848	0.1189	0.0000	0.1848	0.2088	-1.0000	0.1206	0.1355	-0.0149	0.3362
85.0000	67.0000	Respond Naturally	Shreddies	4.0000	4.0000	4.0000	5	-1.0000	0.8059	0.4197	0.2981	0.0000	0.4197	0.2084	-1.0000	0.1649	0.1649	-0.0000	0.2674
85.0000	68.0000	Respond Naturally	LaysClassic	2.0000	5.0000	2.0000	4	-1.0000	0.7895	0.3863	0.2925	0.0000	0.3863	0.1751	-1.0000	0.1425	0.1425	-0.0000	0.2301
85.0000	69.0000	Respond Naturally	VanillaGreekYogurt	1.0000	1.0000	4.0000	2	-1.0000	0.8570	0.1512	0.5718	0.0000	0.1512	0.1339	-1.0000	0.0516	0.0516	-0.0000	0.1473
85.0000	70.0000	Respond Naturally	Onion	1.0000	1.0000	5.0000	2	-1.0000	0.7895	0.1342	0.1291	0.0000	0.1342	0.2396	-1.0000	0.2146	0.2146	-0.0000	0.4685
85.0000	71.0000	Decrease Desire	Prunes	4.0000	5.0000	4.0000	5	-1.0000	0.7562	0.1513	0.6739	0.0000	0.1513	0.1434	-1.0000	0.0304	0.0305	-0.0001	0.0902
85.0000	72.0000	Decrease Desire	FrozenPeaches	6.0000	6.0000	4.0000	2	-1.0000	0.5545	0.2857	0.4412	0.0000	0.2857	0.1745	-1.0000	0.0882	0.0882	-0.0000	0.2158
85.0000	73.0000	Decrease Desire	Bananas	6.0000	6.0000	5.0000	2	-1.0000	0.5881	0.1008	0.5384	0.0000	0.1008	0.2712	-1.0000	0.0755	0.0755	-0.0000	0.2224
85.0000	74.0000	Decrease Desire	Broccoli	6.0000	6.0000	5.0000	1	-1.0000	0.4538	0.1008	0.6697	0.0000	0.1008	0.1999	-1.0000	0.0329	0.0329	-0.0000	0.0762
85.0000	75.0000	Decrease Desire	Avocado	6.0000	6.0000	6.0000	2	-1.0000	3.5110	0.1680	0.6471	2.0000	1.9653	0.3269	-1.0000	0.4033	0.4034	-0.0001	1.4812
85.0000	76.0000	Decrease Desire	CheeseNips	4.0000	3.0000	2.0000	5	-1.0000	1.0919	0.6382	0.1675	0.0000	0.6382	0.1565	-1.0000	0.0554	0.0558	-0.0004	0.1610
85.0000	77.0000	Decrease Desire	Bananas	6.0000	6.0000	5.0000	3	-1.0000	1.1420	0.7052	0.7609	0.0000	0.7052	0.0914	-1.0000	-0.0420	0.0269	-0.0688	-0.1498
85.0000	78.0000	Decrease Desire	VegetableThins	4.0000	4.0000	2.0000	2	-1.0000	0.6213	0.1008	0.5025	0.0000	0.1008	0.1357	-1.0000	0.0265	0.0266	-0.0000	0.1170
85.0000	79.0000	Decrease Desire	Beets	5.0000	6.0000	5.0000	5	-1.0000	0.8064	0.2352	0.6041	0.0000	0.2352	0.2024	-1.0000	0.0234	0.0237	-0.0003	0.0969
85.0000	80.0000	Decrease Desire	DriedApricots	4.0000	4.0000	5.0000	5	-1.0000	0.7058	0.1682	0.3056	0.0000	0.1682	0.1322	-1.0000	0.1847	0.1847	-0.0000	0.2935
85.0000	81.0000	Decrease Desire	PureFit	1.0000	1.0000	2.0000	4	-1.0000	0.8231	0.3191	0.2166	0.0000	0.3191	0.2006	-1.0000	0.1248	0.1387	-0.0138	0.2943
85.0000	82.0000	Decrease Desire	Nutella	1.0000	5.0000	3.0000	4	-1.0000	0.6385	0.1009	0.4701	0.0000	0.1009	0.2063	-1.0000	0.0578	0.0578	-0.0000	0.1697
85.0000	83.0000	Decrease Desire	FrozenPeas	6.0000	6.0000	5.0000	6	-1.0000	0.5375	0.2183	0.4110	0.0000	0.2183	0.2423	-1.0000	0.1328	0.1328	-0.0000	0.3587
85.0000	84.0000	Decrease Desire	CoffeeCrisp	5.0000	6.0000	2.0000	3	-1.0000	0.6050	0.1008	0.5873	0.0000	0.1008	0.2280	-1.0000	0.1027	0.1027	-0.0000	0.2454
85.0000	85.0000	Decrease Desire	GreenPepper	1.0000	3.0000	4.0000	2	-1.0000	0.5375	0.1847	0.4823	0.0000	0.1847	0.2524	-1.0000	0.0663	0.0664	-0.0001	0.2125
85.0000	86.0000	Decrease Desire	CannedArtichoke	2.0000	1.0000	5.0000	2	-1.0000	0.5880	0.1008	0.5914	0.0000	0.1008	0.1600	-1.0000	-0.0251	0.0158	-0.0409	-0.1030
85.0000	87.0000	Decrease Desire	OatmealSquares	3.0000	3.0000	4.0000	3	-1.0000	0.5713	0.1512	0.6341	0.0000	0.1512	0.2027	-1.0000	0.0075	0.0274	-0.0199	0.1022
85.0000	88.0000	Decrease Desire	Mackerel	6.0000	5.0000	4.0000	1	-1.0000	1.0248	0.1176	0.0513	0.0000	0.1176	0.2719	-1.0000	0.0791	0.0795	-0.0004	0.2936
85.0000	89.0000	Decrease Desire	OatBran	4.0000	5.0000	4.0000	4	-1.0000	0.9405	0.5373	0.3646	0.0000	0.5373	0.2903	-1.0000	0.1603	0.1603	-0.0000	0.2272
85.0000	90.0000	Decrease Desire	Snickers	1.0000	1.0000	2.0000	3	-1.0000	0.7728	0.1680	0.6366	0.0000	0.1680	0.3705	-1.0000	0.0875	0.0875	-0.0001	0.2301
85.0000	91.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	3.0000	4	1.0000	0.9741	0.5540	-0.1937	0.0000	0.5540	0.1857	1.0000	0.3463	0.3463	-0.0000	0.5072
85.0000	92.0000	Respond Naturally	Cheerios	4.0000	5.0000	4.0000	2	-1.0000	1.1255	0.4030	-0.0000	1.0000	0.6383	0.1810	1.0000	0.4325	0.4325	-0.0000	0.8342
85.0000	93.0000	Respond Naturally	ClamJuice	1.0000	1.0000	4.0000	1	-1.0000	0.9404	0.5372	0.2016	0.0000	0.5372	0.2296	-1.0000	0.3169	0.3169	-0.0000	0.4927
85.0000	94.0000	Respond Naturally	PureFit	1.0000	1.0000	1.0000	2	-1.0000	0.8065	0.2016	0.0479	0.0000	0.2016	0.2192	-1.0000	0.3121	0.3121	-0.0000	0.5620
85.0000	95.0000	Respond Naturally	RedPepper	1.0000	4.0000	5.0000	2	-1.0000	0.9909	0.4868	0.0545	0.0000	0.4868	0.1570	-1.0000	0.1586	0.1615	-0.0029	0.3017
85.0000	96.0000	Respond Naturally	SlimStyles	1.0000	2.0000	1.0000	2	-1.0000	0.8400	0.3022	0.0045	0.0000	0.3022	0.0985	-1.0000	0.1668	0.1668	-0.0000	0.3253
85.0000	97.0000	Respond Naturally	IceCreamChocolate	1.0000	1.0000	3.0000	4	-1.0000	1.0919	0.1342	0.3411	2.0000	0.5543	0.2955	-1.0000	0.3015	0.3015	-0.0000	1.1055
85.0000	98.0000	Respond Naturally	ProMax	1.0000	1.0000	2.0000	2	-1.0000	1.0750	0.4198	0.2709	0.0000	0.4198	0.0994	-1.0000	0.0798	0.0811	-0.0013	0.1866
85.0000	99.0000	Respond Naturally	BabyFoodCarrots	5.0000	5.0000	4.0000	3	1.0000	1.5955	0.6043	-0.2567	0.0000	0.6043	0.2493	1.0000	0.2928	0.3000	-0.0072	0.7548
85.0000	100.0000	Respond Naturally	Aero	1.0000	1.0000	2.0000	3	-1.0000	0.7390	0.2518	0.3136	0.0000	0.2518	0.0790	-1.0000	0.1215	0.1215	-0.0000	0.2310
85.0000	101.0000	Respond Naturally	Avocado	6.0000	6.0000	5.0000	5	1.0000	1.7302	0.3865	-0.2408	1.0000	1.2263	0.3704	-1.0000	0.6372	0.6516	-0.0144	1.2757
85.0000	102.0000	Respond Naturally	RitzCrackers	4.0000	4.0000	3.0000	5	-1.0000	1.1756	0.3861	-0.0000	0.0000	0.3861	0.1723	-1.0000	-0.0028	0.0511	-0.0539	0.2401
85.0000	103.0000	Respond Naturally	Twizzlers	1.0000	1.0000	2.0000	4	-1.0000	0.8559	0.3862	0.0350	0.0000	0.3862	0.1745	-1.0000	0.2331	0.2331	-0.0000	0.3959
85.0000	104.0000	Respond Naturally	Tuna	5.0000	5.0000	4.0000	2	-1.0000	1.1418	0.1007	0.6525	0.0000	0.1007	0.2129	-1.0000	0.0238	0.0238	-0.0000	0.1016
85.0000	105.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	1.0000	0.9576	0.5040	-0.4068	0.0000	0.5040	0.4772	1.0000	0.5817	0.5817	-0.0000	1.2475
85.0000	106.0000	Respond Naturally	AlmondMilk	6.0000	6.0000	5.0000	2	1.0000	1.1086	0.3357	NA	1.0000	0.5374	0.2515	-1.0000	0.1080	0.1546	-0.0466	0.8050
85.0000	107.0000	Respond Naturally	PCChipCookie	1.0000	2.0000	2.0000	2	-1.0000	0.8232	0.3358	NA	0.0000	0.3358	0.1716	-1.0000	0.0889	0.0889	-0.0000	0.2756
85.0000	108.0000	Respond Naturally	SpeltCakes	1.0000	4.0000	4.0000	2	-1.0000	0.8399	0.3695	0.0778	0.0000	0.3695	0.1556	-1.0000	0.1098	0.1098	-0.0000	0.2455
85.0000	109.0000	Respond Naturally	BrusselsSprouts	6.0000	6.0000	4.0000	4	-1.0000	0.7558	0.5375	0.5202	0.0000	0.5375	0.2011	-1.0000	0.1148	0.1148	-0.0000	0.2213
85.0000	110.0000	Respond Naturally	Orange	5.0000	6.0000	5.0000	5	-1.0000	0.8398	0.3524	0.7874	0.0000	0.3524	0.1374	-1.0000	-0.0074	0.0030	-0.0104	-0.0519
85.0000	111.0000	Decrease Desire	AppleChips	5.0000	6.0000	3.0000	2	-1.0000	1.3441	0.3528	0.4738	0.0000	0.3528	0.0954	-1.0000	0.0373	0.0373	-0.0000	0.0849
85.0000	112.0000	Decrease Desire	KashiBars	1.0000	1.0000	4.0000	1	-1.0000	0.9071	0.3695	0.3957	0.0000	0.3695	0.1165	-1.0000	0.0623	0.0770	-0.0147	0.1562
85.0000	113.0000	Decrease Desire	SkittlesSour	1.0000	1.0000	1.0000	6	-1.0000	0.6213	0.2013	0.3390	0.0000	0.2013	0.2099	-1.0000	0.1325	0.1333	-0.0008	0.2933
85.0000	114.0000	Decrease Desire	FrozenCorn	5.0000	6.0000	5.0000	2	-1.0000	0.9068	0.1008	0.0486	0.0000	0.1008	0.2384	-1.0000	0.1359	0.1359	-0.0000	0.3884
85.0000	115.0000	Decrease Desire	AlmondMilk	6.0000	6.0000	5.0000	4	-1.0000	3.2232	0.2014	0.3341	0.0000	0.2014	0.2740	-1.0000	0.0371	0.0371	-0.0000	0.4963
85.0000	116.0000	Decrease Desire	PopTartStrawberry	1.0000	3.0000	1.0000	2	-1.0000	0.5713	0.2521	0.5479	0.0000	0.2521	0.1404	-1.0000	0.0708	0.0708	-0.0001	0.1603
85.0000	117.0000	Decrease Desire	FrozenPeaches	6.0000	6.0000	4.0000	5	-1.0000	0.5209	0.2184	0.3856	0.0000	0.2184	0.1988	-1.0000	0.1777	0.1777	-0.0000	0.3479
85.0000	118.0000	Decrease Desire	Shreddies	4.0000	5.0000	4.0000	2	-1.0000	0.8402	0.2016	0.1670	0.0000	0.2016	0.2746	-1.0000	0.0957	0.1154	-0.0197	0.6294
85.0000	119.0000	Decrease Desire	ProMax	1.0000	1.0000	2.0000	4	-1.0000	0.6216	0.1680	0.1479	0.0000	0.1680	0.2534	-1.0000	0.1585	0.1585	-0.0000	0.4212
85.0000	120.0000	Decrease Desire	FrozenOkra	6.0000	6.0000	4.0000	5	-1.0000	0.6385	0.2184	0.1712	0.0000	0.2184	0.1762	-1.0000	0.2643	0.2643	-0.0000	0.4810
85.0000	121.0000	Respond Naturally	Cheetos	4.0000	6.0000	1.0000	3	1.0000	1.5617	0.3524	-0.4158	1.0000	0.6716	0.3971	-1.0000	0.4556	0.4686	-0.0130	1.3164
85.0000	122.0000	Respond Naturally	Doritos	4.0000	6.0000	2.0000	2	1.0000	1.0750	0.4030	-0.3138	1.0000	0.7391	0.4710	-1.0000	0.6439	0.6447	-0.0008	1.2699
85.0000	123.0000	Respond Naturally	GreenBeans	6.0000	6.0000	5.0000	2	-1.0000	1.1422	0.2184	0.4672	2.0000	0.8736	0.2517	-1.0000	0.1715	0.1715	-0.0000	0.3766
85.0000	124.0000	Respond Naturally	MnMPlain	1.0000	1.0000	2.0000	3	-1.0000	0.7896	0.3864	0.0925	0.0000	0.3864	0.2576	-1.0000	0.2812	0.2812	-0.0000	0.5014
85.0000	125.0000	Respond Naturally	Tempeh	5.0000	4.0000	4.0000	2	-1.0000	0.6047	0.1343	0.0768	0.0000	0.1343	0.1873	-1.0000	0.2383	0.2383	-0.0000	0.4992
85.0000	126.0000	Respond Naturally	RomaineLettuce	5.0000	6.0000	5.0000	4	-1.0000	0.9743	0.1177	0.0987	0.0000	0.1177	0.2545	-1.0000	0.1647	0.1647	-0.0000	0.5724
85.0000	127.0000	Respond Naturally	GreenBeans	5.0000	5.0000	4.0000	4	-1.0000	1.3270	0.1512	0.0586	0.0000	0.1512	0.1388	-1.0000	0.1531	0.1531	-0.0000	0.3119
85.0000	128.0000	Respond Naturally	Prunes	4.0000	4.0000	5.0000	2	-1.0000	0.6216	0.1679	0.1247	0.0000	0.1679	0.1364	-1.0000	0.1082	0.1082	-0.0000	0.2804
85.0000	129.0000	Respond Naturally	BBQCrisps	2.0000	6.0000	2.0000	2	1.0000	1.5118	0.1514	-0.4810	1.0000	0.9240	0.3531	-1.0000	0.7966	0.7994	-0.0028	1.3831
85.0000	130.0000	Respond Naturally	Strawberries	6.0000	5.0000	4.0000	2	-1.0000	1.0917	0.1343	0.1616	0.0000	0.1343	0.1421	-1.0000	0.1201	0.1201	-0.0000	0.3106
