Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
46	1	41	0.672	-1.0911	-1.0911	0.9881	-1	-1.0000
46	1	42	0.689	-1.0998	-1.0998	0.9915	-1	-1.0000
46	1	43	0.706	-1.1051	-1.1051	0.9966	-1	-1.0000
46	1	44	0.723	-1.1121	-1.1121	0.9983	-1	-1.0000
46	1	45	0.739	-1.1191	-1.1191	1.0017	-1	-1.0000
46	1	46	0.756	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	47	0.773	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	48	0.790	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	49	0.807	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	50	0.823	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	51	0.840	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	52	0.857	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	53	0.874	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	54	0.891	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	55	0.907	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	56	0.924	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	57	0.941	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	58	0.958	-1.1226	-1.1226	1.0051	1	-1.0000
46	1	59	0.974	-1.0210	-1.0210	0.9812	1	-1.0000
46	1	60	0.991	-0.6935	-0.6935	0.9556	1	1.0000
46	1	61	1.008	-0.2785	-0.2785	0.9556	1	1.0000
46	1	62	1.025	0.1769	0.1769	0.9556	1	1.0000
46	1	63	1.042	0.7653	0.7653	0.9232	1	1.0000
46	1	64	1.059	1.0403	1.0403	0.8857	1	1.0000
46	1	65	1.075	1.1226	1.1226	0.8754	1	1.0000
46	1	66	1.092	1.1278	1.1278	0.8737	1	1.0000
46	1	67	1.109	1.1278	1.1278	0.8737	1	1.0000
46	1	68	1.126	1.1278	1.1278	0.8737	1	1.0000
46	1	69	1.143	1.1278	1.1278	0.8737	1	1.0000
46	1	70	1.159	1.1278	1.1278	0.8737	1	1.0000
46	1	71	1.176	1.1278	1.1278	0.8737	1	1.0000
46	1	72	1.193	1.1278	1.1278	0.8737	1	1.0000
46	1	73	1.210	1.1296	1.1296	0.8737	1	1.0000
46	1	74	1.226	1.1313	1.1313	0.8771	1	1.0000
46	1	75	1.243	1.1313	1.1313	0.8840	1	1.0000
46	1	76	1.260	1.1243	1.1243	0.8942	1	1.0000
46	1	77	1.277	1.1173	1.1173	0.9010	1	1.0000
46	1	78	1.294	1.1138	1.1138	0.9078	1	1.0000
46	1	79	1.311	1.0998	1.0998	0.9215	1	1.0000
46	1	80	1.327	1.0806	1.0806	0.9334	1	1.0000
46	1	81	1.344	1.0455	1.0455	0.9573	1	1.0000
46	1	82	1.361	1.0140	1.0140	0.9778	1	1.0000
46	1	83	1.378	1.0000	1.0000	0.9949	1	1.0000
46	1	84	1.395	1.0000	1.0000	0.9983	1	1.0000
46	1	85	1.411	1.0000	1.0000	1.0000	1	1.0000
46	1	86	1.428	1.0000	1.0000	1.0000	1	1.0000
46	1	87	1.445	1.0000	1.0000	1.0000	1	1.0000
46	1	88	1.462	1.0000	1.0000	1.0000	1	1.0000
46	2	1	0.000	0.0000	0.0000	0.0000	1	0.1236
46	2	2	0.017	0.0060	0.0060	0.0611	1	0.1971
46	2	3	0.034	0.0179	0.0179	0.1358	1	0.1489
46	2	4	0.051	0.0223	0.0223	0.1732	1	0.1447
46	2	5	0.067	0.0253	0.0253	0.1986	1	0.1223
46	2	6	0.084	0.0268	0.0268	0.2139	1	0.0144
46	2	7	0.101	0.0268	0.0268	0.2190	1	0.0143
46	2	8	0.118	0.0268	0.0268	0.2224	1	0.8054
46	2	9	0.135	0.0283	0.0283	0.2241	1	0.0150
46	2	10	0.152	0.0283	0.0283	0.2292	1	0.0150
46	2	11	0.168	0.0283	0.0283	0.2343	1	0.0149
46	2	12	0.185	0.0283	0.0283	0.2343	1	0.0149
46	2	13	0.202	0.0283	0.0283	0.2343	1	0.0149
46	2	14	0.219	0.0283	0.0283	0.2343	1	0.0149
46	2	15	0.236	0.0283	0.0283	0.2343	1	0.0149
46	2	16	0.253	0.0283	0.0283	0.2343	1	0.0149
46	2	17	0.269	0.0283	0.0283	0.2343	1	0.0149
46	2	18	0.286	0.0283	0.0283	0.2343	1	0.0149
46	2	19	0.303	0.0283	0.0283	0.2343	1	0.0149
46	2	20	0.320	0.0283	0.0283	0.2343	1	0.0149
46	2	21	0.336	0.0283	0.0283	0.2343	1	0.0149
46	2	22	0.353	0.0283	0.0283	0.2343	1	0.0149
46	2	23	0.370	0.0387	0.0387	0.2088	1	0.0209
46	2	24	0.387	0.0476	0.0476	0.1986	1	0.0260
46	2	25	0.404	0.0491	0.0491	0.1986	1	0.0268
46	2	26	0.421	0.0491	0.0491	0.1986	1	0.0268
46	2	27	0.437	0.0491	0.0491	0.1986	1	0.0268
46	2	28	0.454	0.0491	0.0491	0.1986	1	0.0268
46	2	29	0.471	0.0491	0.0491	0.1986	1	0.0268
46	2	30	0.488	0.0491	0.0491	0.1986	1	0.0268
46	2	31	0.505	0.0491	0.0491	0.1986	1	0.0268
46	2	32	0.521	0.0491	0.0491	0.1986	1	0.0268
46	2	33	0.538	0.0491	0.0491	0.1986	1	0.0268
46	2	34	0.555	0.0491	0.0491	0.1986	1	0.0268
46	2	35	0.572	0.0491	0.0491	0.1986	1	1.0000
46	2	36	0.588	0.1235	0.1235	0.2445	1	1.0000
46	2	37	0.605	0.3824	0.3824	0.4329	1	1.0000
46	2	38	0.622	0.5699	0.5699	0.5705	1	1.0000
46	2	39	0.639	0.7068	0.7068	0.6774	1	1.0000
46	2	40	0.656	0.8318	0.8318	0.7827	1	1.0000
46	2	41	0.673	0.9152	0.9152	0.8523	1	1.0000
46	2	42	0.689	0.9182	0.9182	0.8591	1	1.0000
46	2	43	0.706	0.9182	0.9182	0.8591	1	1.0000
46	2	44	0.723	0.9182	0.9182	0.8642	1	1.0000
46	2	45	0.740	0.9345	0.9345	0.8795	1	1.0000
46	2	46	0.757	0.9747	0.9747	0.9032	1	1.0000
46	2	47	0.774	1.0000	1.0000	0.9304	1	1.0000
46	2	48	0.790	1.0060	1.0060	0.9525	1	1.0000
46	2	49	0.807	1.0030	1.0030	0.9626	1	1.0000
46	2	50	0.824	1.0000	1.0000	0.9660	1	1.0000
46	2	51	0.841	1.0000	1.0000	0.9660	1	1.0000
46	2	52	0.858	1.0000	1.0000	0.9745	1	1.0000
46	2	53	0.874	1.0000	1.0000	0.9881	1	1.0000
46	2	54	0.891	1.0000	1.0000	1.0000	1	1.0000
46	2	55	0.908	1.0000	1.0000	1.0000	1	1.0000
46	2	56	0.925	1.0000	1.0000	1.0000	1	1.0000
46	3	1	0.000	-0.0000	0.0000	0.0000	0	0.0000
46	3	2	0.017	-0.0000	0.0000	0.2039	0	0.0000
46	3	3	0.034	-0.0000	0.0000	0.3989	0	0.0000
46	3	4	0.051	-0.0000	0.0000	0.5255	0	0.0000
46	3	5	0.067	-0.0000	0.0000	0.5764	0	0.0000
46	3	6	0.084	-0.0000	0.0000	0.5993	0	0.0000
46	3	7	0.101	-0.0000	0.0000	0.6046	0	0.0000
46	3	8	0.118	-0.0000	0.0000	0.6098	0	0.0000
46	3	9	0.135	-0.0000	0.0000	0.6098	0	0.0000
46	3	10	0.152	-0.0000	0.0000	0.6098	0	0.0000
46	3	11	0.168	-0.0000	0.0000	0.6098	0	0.0000
46	3	12	0.185	-0.0000	0.0000	0.6098	0	0.0000
46	3	13	0.202	-0.0000	0.0000	0.6098	0	0.0000
46	3	14	0.219	-0.0000	0.0000	0.6098	0	0.0000
46	3	15	0.236	-0.0000	0.0000	0.6098	0	0.0000
46	3	16	0.252	-0.0000	0.0000	0.6098	0	0.0000
46	3	17	0.269	-0.0000	0.0000	0.6098	0	0.0000
46	3	18	0.286	-0.0000	0.0000	0.6098	0	0.0000
46	3	19	0.303	-0.0000	0.0000	0.6098	1	0.0000
46	3	20	0.319	-0.0000	0.0000	0.6098	1	0.0000
46	3	21	0.336	-0.0056	0.0056	0.6098	1	0.0016
46	3	22	0.353	-0.0606	0.0606	0.6046	1	0.0174
46	3	23	0.370	-0.2102	0.2102	0.5729	1	0.0678
46	3	24	0.387	-0.3484	0.3484	0.5624	1	0.1241
46	3	25	0.404	-0.4697	0.4697	0.5431	1	0.1925
46	3	26	0.420	-0.5247	0.5247	0.5395	-1	0.2291
46	3	27	0.437	-0.5303	0.5303	0.5395	-1	-0.5260
46	3	28	0.454	-0.5233	0.5233	0.5466	-1	-0.6741
46	3	29	0.471	-0.4654	0.4654	0.5888	-1	-0.8394
46	3	30	0.488	-0.2877	0.2877	0.6749	-1	-0.9633
46	3	31	0.505	0.0099	-0.0099	0.7645	-1	-0.9890
46	3	32	0.521	0.3357	-0.3357	0.8471	-1	-0.9620
46	3	33	0.538	0.5867	-0.5867	0.9192	-1	-1.0000
46	3	34	0.555	0.7743	-0.7743	0.9525	-1	-1.0000
46	3	35	0.572	0.8533	-0.8533	0.9631	-1	-1.0000
46	3	36	0.589	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	37	0.606	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	38	0.622	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	39	0.639	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	40	0.656	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	41	0.673	0.8575	-0.8575	0.9649	-1	-1.0000
46	3	42	0.689	0.8618	-0.8618	0.9666	-1	-1.0000
46	3	43	0.706	0.8646	-0.8646	0.9701	-1	-1.0000
46	3	44	0.723	0.8646	-0.8646	0.9701	-1	-1.0000
46	3	45	0.740	0.8646	-0.8646	0.9701	-1	-1.0000
46	3	46	0.757	0.8717	-0.8717	0.9754	-1	-1.0000
46	3	47	0.774	0.9224	-0.9224	0.9859	-1	-1.0000
46	3	48	0.790	0.9690	-0.9690	0.9947	-1	-1.0000
46	3	49	0.807	0.9944	-0.9944	0.9982	-1	-1.0000
46	3	50	0.824	1.0000	-1.0000	1.0000	-1	-1.0000
46	3	51	0.841	1.0000	-1.0000	1.0000	-1	-1.0000
46	3	52	0.858	1.0000	-1.0000	1.0000	-1	-1.0000
46	4	1	0.000	0.0000	0.0000	0.0000	1	0.0486
46	4	2	0.017	0.0033	0.0033	0.0858	1	0.0796
46	4	3	0.034	0.0066	0.0066	0.1366	1	0.2001
46	4	4	0.051	0.0131	0.0131	0.1751	1	0.1830
46	4	5	0.067	0.0180	0.0180	0.2067	1	0.1135
46	4	6	0.084	0.0197	0.0197	0.2242	1	0.1564
46	4	7	0.101	0.0230	0.0230	0.2487	1	0.1079
46	4	8	0.118	0.0262	0.0262	0.2855	1	0.1675
46	4	9	0.134	0.0311	0.0311	0.3187	1	0.0149
46	4	10	0.151	0.0311	0.0311	0.3310	1	0.0147
46	4	11	0.168	0.0311	0.0311	0.3415	1	0.0145
46	4	12	0.185	0.0311	0.0311	0.3433	1	0.0145
46	4	13	0.202	0.0311	0.0311	0.3433	1	0.0145
46	4	14	0.218	0.0311	0.0311	0.3433	1	0.0145
46	4	15	0.235	0.0311	0.0311	0.3433	1	0.0145
46	4	16	0.252	0.0311	0.0311	0.3433	1	0.0145
46	4	17	0.269	0.0311	0.0311	0.3433	1	0.0145
46	4	18	0.286	0.0311	0.0311	0.3433	1	0.0145
46	4	19	0.302	0.0311	0.0311	0.3433	1	0.0145
46	4	20	0.319	0.0311	0.0311	0.3433	1	0.0145
46	4	21	0.336	0.0311	0.0311	0.3433	1	0.0145
46	4	22	0.353	0.0311	0.0311	0.3433	1	0.0145
46	4	23	0.370	0.0311	0.0311	0.3450	1	0.0144
46	4	24	0.386	0.0311	0.0311	0.3450	1	1.0000
46	4	25	0.403	0.0344	0.0344	0.3468	1	1.0000
46	4	26	0.420	0.0508	0.0508	0.3468	1	1.0000
46	4	27	0.437	0.0836	0.0836	0.3468	1	1.0000
46	4	28	0.454	0.1197	0.1197	0.3468	1	1.0000
46	4	29	0.470	0.1475	0.1475	0.3468	1	1.0000
46	4	30	0.487	0.1492	0.1492	0.3468	1	1.0000
46	4	31	0.504	0.1492	0.1492	0.3468	1	1.0000
46	4	32	0.521	0.1492	0.1492	0.3468	1	1.0000
46	4	33	0.538	0.1492	0.1492	0.3468	1	1.0000
46	4	34	0.554	0.1492	0.1492	0.3468	1	1.0000
46	4	35	0.571	0.1492	0.1492	0.3468	1	1.0000
46	4	36	0.588	0.1492	0.1492	0.3468	1	1.0000
46	4	37	0.605	0.1492	0.1492	0.3468	1	1.0000
46	4	38	0.622	0.1492	0.1492	0.3468	1	1.0000
46	4	39	0.638	0.1492	0.1492	0.3468	1	0.8339
46	4	40	0.655	0.1508	0.1508	0.3485	1	0.5146
46	4	41	0.672	0.1672	0.1672	0.3835	1	0.2008
46	4	42	0.689	0.1721	0.1721	0.4221	1	0.3894
46	4	43	0.706	0.1918	0.1918	0.4799	1	0.3280
46	4	44	0.723	0.2115	0.2115	0.5499	1	0.3751
46	4	45	0.739	0.2328	0.2328	0.6095	1	0.6565
46	4	46	0.756	0.2590	0.2590	0.6410	1	0.8305
46	4	47	0.773	0.3000	0.3000	0.6725	1	0.8525
46	4	48	0.790	0.3443	0.3443	0.7040	1	0.9216
46	4	49	0.807	0.3869	0.3869	0.7285	1	0.8062
46	4	50	0.824	0.4475	0.4475	0.7758	1	0.7962
46	4	51	0.840	0.5902	0.5902	0.8844	1	0.6891
46	4	52	0.857	0.6902	0.6902	0.9702	1	0.6109
46	4	53	0.874	0.7459	0.7459	1.0158	1	0.6569
46	4	54	0.891	0.7590	0.7590	1.0245	-1	0.6779
46	4	55	0.908	0.7590	0.7590	1.0245	-1	0.6779
46	4	56	0.924	0.7590	0.7590	1.0245	-1	0.6779
46	4	57	0.941	0.7590	0.7590	1.0245	-1	0.6779
46	4	58	0.958	0.7590	0.7590	1.0245	-1	0.6779
46	4	59	0.975	0.7590	0.7590	1.0245	-1	0.6779
46	4	60	0.992	0.7590	0.7590	1.0245	-1	0.6779
46	4	61	1.008	0.7590	0.7590	1.0245	-1	0.6779
46	4	62	1.025	0.7590	0.7590	1.0245	-1	0.6779
46	4	63	1.042	0.7574	0.7574	1.0245	-1	0.6776
46	4	64	1.059	0.7295	0.7295	1.0245	-1	0.6718
46	4	65	1.076	0.7049	0.7049	1.0245	-1	0.6677
46	4	66	1.092	0.6836	0.6836	1.0245	-1	-0.9225
46	4	67	1.109	0.6705	0.6705	1.0263	-1	-0.9232
46	4	68	1.126	0.6672	0.6672	1.0263	-1	-0.7285
46	4	69	1.143	0.6557	0.6557	1.0315	-1	-0.9563
46	4	70	1.160	0.6148	0.6148	1.0350	-1	-1.0000
46	4	71	1.176	0.3770	0.3770	1.0368	-1	-1.0000
46	4	72	1.193	0.1918	0.1918	1.0368	-1	-1.0000
46	4	73	1.210	0.0328	0.0328	1.0368	-1	-1.0000
46	4	74	1.227	-0.0721	-0.0721	1.0368	-1	-1.0000
46	4	75	1.244	-0.1820	-0.1820	1.0368	-1	-1.0000
46	4	76	1.261	-0.3148	-0.3148	1.0368	-1	-0.9628
46	4	77	1.277	-0.4410	-0.4410	1.0228	-1	-0.9148
46	4	78	1.294	-0.5115	-0.5115	1.0105	-1	-0.9209
46	4	79	1.311	-0.5475	-0.5475	1.0053	-1	-0.9149
46	4	80	1.328	-0.5574	-0.5574	1.0053	1	-0.9151
46	4	81	1.345	-0.5574	-0.5574	1.0053	1	1.0000
46	4	82	1.361	-0.5410	-0.5410	1.0053	1	1.0000
46	4	83	1.378	-0.3918	-0.3918	1.0053	1	1.0000
46	4	84	1.395	-0.1689	-0.1689	1.0053	1	1.0000
46	4	85	1.412	0.1164	0.1164	1.0053	1	1.0000
46	4	86	1.429	0.3967	0.3967	1.0053	1	1.0000
46	4	87	1.446	0.5967	0.5967	1.0053	1	1.0000
46	4	88	1.462	0.6885	0.6885	1.0053	1	0.8914
46	4	89	1.479	0.7164	0.7164	1.0000	1	0.8814
46	4	90	1.496	0.7213	0.7213	1.0000	1	0.8814
46	4	91	1.513	0.7213	0.7213	1.0000	1	0.8814
46	4	92	1.530	0.7230	0.7230	1.0000	1	0.8814
46	4	93	1.546	0.7262	0.7262	1.0000	1	0.8814
46	4	94	1.563	0.7295	0.7295	1.0000	1	0.8814
46	4	95	1.580	0.7311	0.7311	1.0000	1	0.8814
46	4	96	1.597	0.7361	0.7361	1.0000	1	0.8814
46	4	97	1.614	0.7361	0.7361	0.9982	1	0.8853
46	4	98	1.631	0.7361	0.7361	0.9965	1	0.8893
46	4	99	1.647	0.7393	0.7393	0.9965	1	0.8894
46	4	100	1.664	0.7656	0.7656	0.9930	1	1.0000
46	4	101	1.681	0.7934	0.7934	0.9930	1	1.0000
46	4	102	1.698	0.8262	0.8262	0.9930	1	1.0000
46	4	103	1.715	0.8607	0.8607	0.9930	1	1.0000
46	4	104	1.731	0.8918	0.8918	0.9930	1	1.0000
46	4	105	1.748	0.9115	0.9115	0.9930	1	1.0000
46	4	106	1.765	0.9426	0.9426	0.9930	1	1.0000
46	4	107	1.782	0.9754	0.9754	1.0000	1	1.0000
46	4	108	1.799	0.9951	0.9951	1.0000	1	1.0000
46	4	109	1.815	1.0000	1.0000	1.0000	1	1.0000
46	4	110	1.832	1.0000	1.0000	1.0000	1	1.0000
46	4	111	1.849	1.0000	1.0000	1.0000	1	1.0000
46	4	112	1.866	1.0000	1.0000	1.0000	1	1.0000
46	4	113	1.883	1.0000	1.0000	1.0000	1	1.0000
46	4	114	1.899	1.0000	1.0000	1.0000	1	1.0000
46	4	115	1.916	1.0000	1.0000	1.0000	1	1.0000
46	4	116	1.933	1.0000	1.0000	1.0000	1	1.0000
46	5	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
46	5	2	0.017	-0.0000	0.0000	0.0858	-1	0.0000
46	5	3	0.034	-0.0000	0.0000	0.1338	-1	0.0000
46	5	4	0.050	-0.0000	0.0000	0.1732	-1	0.0000
46	5	5	0.067	-0.0000	0.0000	0.2161	-1	0.0000
46	5	6	0.084	-0.0000	0.0000	0.2453	-1	0.0000
46	5	7	0.101	-0.0000	0.0000	0.2607	-1	0.0000
46	5	8	0.118	-0.0000	0.0000	0.2642	-1	0.0000
46	5	9	0.135	-0.0000	0.0000	0.2642	-1	0.0000
46	5	10	0.151	-0.0000	0.0000	0.2642	-1	0.0000
46	5	11	0.168	-0.0000	0.0000	0.2642	-1	0.0000
46	5	12	0.185	-0.0000	0.0000	0.2642	-1	0.0000
46	5	13	0.202	-0.0000	0.0000	0.2642	-1	0.0000
46	5	14	0.218	-0.0000	0.0000	0.2659	-1	-0.8058
46	5	15	0.235	0.0016	-0.0016	0.2676	-1	-0.8057
46	5	16	0.252	0.0032	-0.0032	0.2676	-1	-0.8065
46	5	17	0.269	0.0048	-0.0048	0.2693	-1	-1.0000
46	5	18	0.286	0.0081	-0.0081	0.2710	-1	-1.0000
46	5	19	0.303	0.0129	-0.0129	0.2744	-1	-1.0000
46	5	20	0.319	0.0210	-0.0210	0.2762	-1	-0.9285
46	5	21	0.336	0.0291	-0.0291	0.2830	-1	-0.4785
46	5	22	0.353	0.0307	-0.0307	0.2864	-1	-0.3352
46	5	23	0.370	0.0323	-0.0323	0.2916	-1	-1.0000
46	5	24	0.387	0.0355	-0.0355	0.2933	-1	-1.0000
46	5	25	0.404	0.0355	-0.0355	0.2933	-1	-0.0175
46	5	26	0.420	0.0355	-0.0355	0.2950	-1	-0.8075
46	5	27	0.437	0.0388	-0.0388	0.2985	-1	-0.6606
46	5	28	0.454	0.0436	-0.0436	0.3053	-1	-0.7265
46	5	29	0.471	0.0533	-0.0533	0.3173	-1	-0.8552
46	5	30	0.488	0.0872	-0.0872	0.3499	-1	-0.8700
46	5	31	0.504	0.2278	-0.2278	0.4803	-1	-0.9335
46	5	32	0.521	0.3813	-0.3813	0.6003	-1	-0.9959
46	5	33	0.538	0.5363	-0.5363	0.7015	-1	-1.0000
46	5	34	0.555	0.6365	-0.6365	0.7530	-1	-1.0000
46	5	35	0.572	0.6640	-0.6640	0.7667	-1	-1.0000
46	5	36	0.588	0.6785	-0.6785	0.7719	-1	-1.0000
46	5	37	0.605	0.6963	-0.6963	0.7770	-1	-1.0000
46	5	38	0.622	0.7189	-0.7189	0.7856	-1	-1.0000
46	5	39	0.639	0.7399	-0.7399	0.7925	-1	-1.0000
46	5	40	0.656	0.7512	-0.7512	0.8010	-1	-1.0000
46	5	41	0.673	0.7528	-0.7528	0.8010	-1	-1.0000
46	5	42	0.689	0.7528	-0.7528	0.8010	-1	-1.0000
46	5	43	0.706	0.7528	-0.7528	0.8010	-1	-0.6147
46	5	44	0.723	0.7544	-0.7544	0.8045	-1	-1.0000
46	5	45	0.740	0.7658	-0.7658	0.8130	-1	-0.8800
46	5	46	0.757	0.7754	-0.7754	0.8233	-1	-0.8308
46	5	47	0.773	0.7900	-0.7900	0.8405	-1	-0.9176
46	5	48	0.790	0.8029	-0.8029	0.8525	-1	-0.8178
46	5	49	0.807	0.8191	-0.8191	0.8714	-1	-0.9437
46	5	50	0.824	0.8546	-0.8546	0.9005	-1	-1.0000
46	5	51	0.841	0.8772	-0.8772	0.9125	-1	-1.0000
46	5	52	0.858	0.8821	-0.8821	0.9160	-1	-1.0000
46	5	53	0.874	0.8853	-0.8853	0.9177	-1	-1.0000
46	5	54	0.891	0.8869	-0.8869	0.9194	-1	-1.0000
46	5	55	0.908	0.8869	-0.8869	0.9194	-1	-1.0000
46	5	56	0.925	0.8885	-0.8885	0.9211	-1	-1.0000
46	5	57	0.942	0.8918	-0.8918	0.9228	-1	-1.0000
46	5	58	0.958	0.8966	-0.8966	0.9262	-1	-1.0000
46	5	59	0.975	0.8982	-0.8982	0.9262	-1	-1.0000
46	5	60	0.992	0.9015	-0.9015	0.9297	-1	-1.0000
46	5	61	1.009	0.9079	-0.9079	0.9365	-1	-1.0000
46	5	62	1.026	0.9160	-0.9160	0.9417	-1	-1.0000
46	5	63	1.043	0.9208	-0.9208	0.9434	-1	-1.0000
46	5	64	1.059	0.9241	-0.9241	0.9468	-1	-1.0000
46	5	65	1.076	0.9273	-0.9273	0.9485	-1	-1.0000
46	5	66	1.093	0.9321	-0.9321	0.9537	-1	-1.0000
46	5	67	1.110	0.9370	-0.9370	0.9571	-1	-1.0000
46	5	68	1.127	0.9435	-0.9435	0.9605	-1	-1.0000
46	5	69	1.143	0.9483	-0.9483	0.9640	-1	-1.0000
46	5	70	1.160	0.9564	-0.9564	0.9708	-1	-1.0000
46	5	71	1.177	0.9628	-0.9628	0.9760	-1	-1.0000
46	5	72	1.194	0.9709	-0.9709	0.9828	-1	-1.0000
46	5	73	1.211	0.9742	-0.9742	0.9846	-1	-1.0000
46	5	74	1.228	0.9806	-0.9806	0.9880	-1	-1.0000
46	5	75	1.244	0.9838	-0.9838	0.9914	-1	-1.0000
46	5	76	1.261	0.9887	-0.9887	0.9949	-1	-1.0000
46	5	77	1.278	0.9968	-0.9968	0.9983	-1	-1.0000
46	5	78	1.295	1.0000	-1.0000	1.0000	-1	-1.0000
46	5	79	1.312	1.0000	-1.0000	1.0000	-1	-1.0000
46	5	80	1.329	1.0000	-1.0000	1.0000	-1	-1.0000
46	6	1	0.000	-0.0000	0.0000	0.0000	-1	-0.2795
46	6	2	0.017	0.0160	-0.0160	0.0715	-1	-0.2268
46	6	3	0.034	0.0247	-0.0247	0.1198	-1	-0.0748
46	6	4	0.051	0.0261	-0.0261	0.1481	-1	-0.0149
46	6	5	0.067	0.0261	-0.0261	0.1631	-1	-0.0147
46	6	6	0.084	0.0261	-0.0261	0.1730	-1	-0.0146
46	6	7	0.101	0.0261	-0.0261	0.1814	-1	-0.0145
46	6	8	0.118	0.0261	-0.0261	0.1847	-1	-0.8235
46	6	9	0.135	0.0276	-0.0276	0.1864	-1	-0.8234
46	6	10	0.151	0.0276	-0.0276	0.1864	-1	-0.8234
46	6	11	0.168	0.0276	-0.0276	0.1864	-1	-0.8234
46	6	12	0.185	0.0276	-0.0276	0.1864	-1	-0.8234
46	6	13	0.202	0.0276	-0.0276	0.1864	-1	-0.8234
46	6	14	0.218	0.0276	-0.0276	0.1864	-1	-0.8234
46	6	15	0.235	0.0276	-0.0276	0.1864	-1	-0.8234
46	6	16	0.252	0.0276	-0.0276	0.1864	-1	-0.8234
46	6	17	0.269	0.0276	-0.0276	0.1864	-1	-0.8234
46	6	18	0.285	0.0276	-0.0276	0.1864	-1	-0.8234
46	6	19	0.302	0.0276	-0.0276	0.1864	1	-0.0152
46	6	20	0.319	0.0276	-0.0276	0.1930	1	0.5085
46	6	21	0.336	-0.0102	0.0102	0.2679	1	0.6162
