Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
75	1	38	0.2582	-0.2582	0.2224	1	0.3017
75	1	39	0.2479	-0.2479	0.2466	1	0.3809
75	1	40	0.2349	-0.2349	0.2723	1	0.3171
75	1	41	0.2212	-0.2212	0.3034	1	0.1297
75	1	42	0.2126	-0.2126	0.3362	1	0.0007
75	1	43	0.2101	-0.2101	0.3580	1	-0.1055
75	1	44	0.2101	-0.2101	0.3919	3.030303e-02	-0.1957
75	1	45	0.2149	-0.2149	0.4377	-1	-0.3848
75	1	46	0.2270	-0.2270	0.4779	-1	-0.4186
75	1	47	0.2407	-0.2407	0.5150	-1	-0.5080
75	1	48	0.2647	-0.2647	0.5612	-1	-0.6161
75	1	49	0.3111	-0.3111	0.6293	-1	-0.6696
75	1	50	0.3801	-0.3801	0.7199	-1	-0.8244
75	1	51	0.4696	-0.4696	0.7877	-1	-0.8317
75	1	52	0.5845	-0.5845	0.8664	-1	-0.7627
75	1	53	0.6908	-0.6908	0.9440	-1	-0.6878
75	1	54	0.7835	-0.7835	1.0110	-1	-0.6981
75	1	55	0.8685	-0.8685	1.0721	-1	-0.8335
75	1	56	0.9562	-0.9562	1.1358	-1	-1.0000
75	1	57	1.0476	-1.0476	1.1989	-1	-1.0000
75	1	58	1.0805	-1.0805	1.2289	-1	-1.0000
75	1	59	1.0963	-1.0963	1.2383	-1	-1.0000
75	1	60	1.1027	-1.1027	1.2401	-1	-1.0000
75	1	61	1.1043	-1.1043	1.2401	-1	-1.0000
75	1	62	1.1043	-1.1043	1.2401	-1	-1.0000
75	1	63	1.1043	-1.1043	1.2401	-1	-1.0000
75	1	64	1.1043	-1.1043	1.2401	-1	-1.0000
75	1	65	1.1043	-1.1043	1.2401	-1	-1.0000
75	1	66	1.1043	-1.1043	1.2364	-1	-1.0000
75	1	67	1.1043	-1.1043	1.2194	-1	-1.0000
75	1	68	1.1019	-1.1019	1.1897	-1	-1.0000
75	1	69	1.0944	-1.0944	1.1568	-1	-1.0000
75	1	70	1.0811	-1.0811	1.1275	-1	-1.0000
75	1	71	1.0636	-1.0636	1.1000	-1	-1.0000
75	1	72	1.0439	-1.0439	1.0713	-1	-1.0000
75	1	73	1.0279	-1.0279	1.0475	-1	-1.0000
75	1	74	1.0173	-1.0173	1.0292	-1	-1.0000
75	1	75	1.0089	-1.0089	1.0155	-1	-1.0000
75	1	76	1.0034	-1.0034	1.0067	-1	-1.0000
75	1	77	1.0011	-1.0011	1.0023	-1	-1.0000
75	1	78	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	79	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	80	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	81	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	82	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	83	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	84	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	85	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	86	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	87	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	88	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	89	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	90	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	91	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	92	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	93	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	94	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	95	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	96	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
75	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	1	0.0000	0.0000	0.0000	-1	90.0000
75	2	2	0.0194	-0.0194	0.0101	-1	18.3030
75	2	3	0.0416	-0.0416	0.0218	-1	-1.0000
75	2	4	0.0678	-0.0678	0.0351	-1	-1.0000
75	2	5	0.0985	-0.0985	0.0495	-1	-1.0000
75	2	6	0.1334	-0.1334	0.0629	-1	-1.0000
75	2	7	0.1849	-0.1849	0.0804	-1	-1.0000
75	2	8	0.2675	-0.2675	0.1027	-1	-1.0000
75	2	9	0.3582	-0.3582	0.1252	-1	-1.0000
75	2	10	0.4383	-0.4383	0.1436	-1	-1.0000
75	2	11	0.5287	-0.5287	0.1570	-1	-1.0000
75	2	12	0.6279	-0.6279	0.1676	-1	-1.0000
75	2	13	0.7137	-0.7137	0.1719	-1	-1.0000
75	2	14	0.7866	-0.7866	0.1719	-1	-1.0000
75	2	15	0.8550	-0.8550	0.1719	-1	-1.0000
75	2	16	0.9209	-0.9209	0.1719	-1	-1.0000
75	2	17	0.9808	-0.9808	0.1719	-1	-1.0000
75	2	18	1.0299	-1.0299	0.1719	-1	-1.0000
75	2	19	1.0642	-1.0642	0.1719	-1	-1.0000
75	2	20	1.0797	-1.0797	0.1719	-1	-1.0000
75	2	21	1.0816	-1.0816	0.1730	1.111111e-01	0.4724
75	2	22	1.0802	-1.0802	0.1741	1	0.9744
75	2	23	1.0749	-1.0749	0.1757	1	1.0000
75	2	24	1.0662	-1.0662	0.1776	1	1.0000
75	2	25	1.0598	-1.0598	0.1776	1	1.0000
75	2	26	1.0544	-1.0544	0.1776	1	1.0000
75	2	27	1.0477	-1.0477	0.1789	1	1.0000
75	2	28	1.0408	-1.0408	0.1804	1	1.0000
75	2	29	1.0353	-1.0353	0.1806	1	1.0000
75	2	30	1.0249	-1.0249	0.1828	1	1.0000
75	2	31	1.0104	-1.0104	0.1841	1	1.0000
75	2	32	0.9908	-0.9908	0.1859	1	1.0000
75	2	33	0.9672	-0.9672	0.1875	1	1.0000
75	2	34	0.9426	-0.9426	0.1875	1	1.0000
75	2	35	0.9232	-0.9232	0.1909	1	1.0000
75	2	36	0.9048	-0.9048	0.1950	1	1.0000
75	2	37	0.8903	-0.8903	0.1990	1	0.8272
75	2	38	0.8812	-0.8812	0.2024	1	0.3724
75	2	39	0.8773	-0.8773	0.2057	1	-0.4200
75	2	40	0.8759	-0.8759	0.2122	1	-0.2595
75	2	41	0.8712	-0.8712	0.2247	1	-0.2658
75	2	42	0.8647	-0.8647	0.2434	1	-0.3109
75	2	43	0.8581	-0.8581	0.2667	1	-0.2534
75	2	44	0.8504	-0.8504	0.2879	1	-0.5350
75	2	45	0.8481	-0.8481	0.3035	1	-0.4889
75	2	46	0.8453	-0.8453	0.3219	1	-0.4864
75	2	47	0.8422	-0.8422	0.3404	1	-0.5701
75	2	48	0.8410	-0.8410	0.3529	1	-0.6730
75	2	49	0.8410	-0.8410	0.3685	1	-0.6682
75	2	50	0.8410	-0.8410	0.3825	1	-0.6637
75	2	51	0.8410	-0.8410	0.3965	1	-0.6591
75	2	52	0.8410	-0.8410	0.4110	1	-0.6541
75	2	53	0.8410	-0.8410	0.4256	1	-0.6489
75	2	54	0.8410	-0.8410	0.4401	1	-0.4226
75	2	55	0.8392	-0.8392	0.4524	1	-0.2487
75	2	56	0.8355	-0.8355	0.4645	1	-0.1434
75	2	57	0.8300	-0.8300	0.4786	1	-0.0763
75	2	58	0.8222	-0.8222	0.4965	1	0.0905
75	2	59	0.8156	-0.8156	0.5075	1	-0.0282
75	2	60	0.8099	-0.8099	0.5189	1	-0.1001
75	2	61	0.8048	-0.8048	0.5316	1	-0.1990
75	2	62	0.7999	-0.7999	0.5452	1	-0.4219
75	2	63	0.7986	-0.7986	0.5609	1	-0.3285
75	2	64	0.7963	-0.7963	0.5757	1	-0.4264
75	2	65	0.7951	-0.7951	0.5896	1	-0.4880
75	2	66	0.7951	-0.7951	0.6061	1	-0.5862
75	2	67	0.7951	-0.7951	0.6307	3.333333e-01	-0.9750
75	2	68	0.8145	-0.8145	0.6676	-1	-0.9947
75	2	69	0.8395	-0.8395	0.7119	-1	-1.0000
75	2	70	0.8851	-0.8851	0.7780	-1	-1.0000
75	2	71	0.9446	-0.9446	0.8570	-1	-1.0000
75	2	72	0.9717	-0.9717	0.8961	-1	-1.0000
75	2	73	0.9881	-0.9881	0.9250	-1	-1.0000
75	2	74	0.9977	-0.9977	0.9486	-1	-1.0000
75	2	75	1.0026	-1.0026	0.9655	-1	-1.0000
75	2	76	1.0051	-1.0051	0.9744	-1	-1.0000
75	2	77	1.0064	-1.0064	0.9744	-1	-1.0000
75	2	78	1.0066	-1.0066	0.9754	-1	-1.0000
75	2	79	1.0066	-1.0066	0.9759	-1	-1.0000
75	2	80	1.0066	-1.0066	0.9765	-1	-1.0000
75	2	81	1.0066	-1.0066	0.9789	-1	-1.0000
75	2	82	1.0066	-1.0066	0.9833	-1	-1.0000
75	2	83	1.0046	-1.0046	0.9904	-1	-1.0000
75	2	84	1.0020	-1.0020	0.9960	-1	-1.0000
75	2	85	1.0000	-1.0000	0.9988	-1	-1.0000
75	2	86	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	87	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	88	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	89	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	90	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	91	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	92	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
75	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
75	3	1	0.0000	0.0000	0.0000	-1	-0.5155
75	3	2	0.0125	-0.0125	0.0291	-1	-0.8057
75	3	3	0.0487	-0.0487	0.0760	-1	-0.9539
75	3	4	0.0999	-0.0999	0.1238	-1	-1.0000
75	3	5	0.1610	-0.1610	0.1678	-1	-0.9927
75	3	6	0.2209	-0.2209	0.2072	-1	-0.9601
75	3	7	0.2446	-0.2446	0.2323	-1	-0.8627
75	3	8	0.2707	-0.2707	0.2664	-1	-0.8692
75	3	9	0.2960	-0.2960	0.2988	-1	-0.8594
75	3	10	0.3216	-0.3216	0.3320	-1	-0.7502
75	3	11	0.3538	-0.3538	0.3863	-1	-0.6516
75	3	12	0.3989	-0.3989	0.4783	-1	-0.7188
75	3	13	0.4538	-0.4538	0.5670	-1	-0.7732
75	3	14	0.5064	-0.5064	0.6360	-1	-0.7951
75	3	15	0.5435	-0.5435	0.6807	-1	-0.8443
75	3	16	0.5690	-0.5690	0.7076	-1	-0.9067
75	3	17	0.5855	-0.5855	0.7225	-1	-0.9156
75	3	18	0.5936	-0.5936	0.7287	-1	-0.8103
75	3	19	0.5961	-0.5961	0.7313	-1	-0.8091
75	3	20	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	21	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	22	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	23	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	24	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	25	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	26	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	27	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	28	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	29	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	30	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	31	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	32	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	33	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	34	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	35	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	36	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	37	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	38	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	39	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	40	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	41	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	42	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	43	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	44	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	45	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	46	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	47	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	48	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	49	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	50	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	51	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	52	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	53	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	54	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	55	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	56	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	57	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	58	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	59	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	60	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	61	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	62	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	63	0.5964	-0.5964	0.7316	-1	-0.8090
75	3	64	0.5964	-0.5964	0.7316	-1	-0.8437
75	3	65	0.5965	-0.5965	0.7317	-1	-0.9992
75	3	66	0.6027	-0.6027	0.7343	-1	-0.9321
75	3	67	0.6260	-0.6260	0.7529	-1	-0.9676
75	3	68	0.6512	-0.6512	0.7715	-1	-0.9708
75	3	69	0.6788	-0.6788	0.7910	-1	-0.9478
75	3	70	0.7109	-0.7109	0.8149	-1	-0.9410
75	3	71	0.7358	-0.7358	0.8334	-1	-0.9211
75	3	72	0.7547	-0.7547	0.8481	-1	-0.9229
75	3	73	0.7725	-0.7725	0.8616	-1	-0.9069
75	3	74	0.7857	-0.7857	0.8719	-1	-0.9070
75	3	75	0.7966	-0.7966	0.8803	-1	-0.8891
75	3	76	0.8089	-0.8089	0.8897	-1	-0.8258
75	3	77	0.8201	-0.8201	0.9003	-1	-0.8680
75	3	78	0.8302	-0.8302	0.9084	-1	-0.9514
75	3	79	0.8429	-0.8429	0.9164	-1	-0.9900
75	3	80	0.8559	-0.8559	0.9229	-1	-1.0000
75	3	81	0.8652	-0.8652	0.9274	-1	-1.0000
75	3	82	0.8677	-0.8677	0.9299	-1	-1.0000
75	3	83	0.8702	-0.8702	0.9312	-1	-1.0000
75	3	84	0.8761	-0.8761	0.9349	-1	-1.0000
75	3	85	0.8893	-0.8893	0.9407	-1	-1.0000
75	3	86	0.9067	-0.9067	0.9486	-1	-1.0000
75	3	87	0.9247	-0.9247	0.9568	-1	-1.0000
75	3	88	0.9408	-0.9408	0.9621	-1	-1.0000
75	3	89	0.9545	-0.9545	0.9688	-1	-1.0000
75	3	90	0.9628	-0.9628	0.9742	-1	-1.0000
75	3	91	0.9711	-0.9711	0.9787	-1	-1.0000
75	3	92	0.9776	-0.9776	0.9820	-1	-1.0000
75	3	93	0.9819	-0.9819	0.9856	-1	-1.0000
75	3	94	0.9882	-0.9882	0.9922	-1	-1.0000
75	3	95	0.9957	-0.9957	0.9961	-1	-1.0000
75	3	96	0.9991	-0.9991	0.9979	-1	-1.0000
75	3	97	1.0000	-1.0000	0.9992	-1	-1.0000
75	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
75	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
75	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	1	0.0000	0.0000	0.0000	-1	-0.7524
75	4	2	0.0595	-0.0595	0.0886	-1	-0.7668
75	4	3	0.1393	-0.1393	0.2034	-1	-0.8502
75	4	4	0.2295	-0.2295	0.3140	-1	-0.9115
75	4	5	0.3301	-0.3301	0.4204	-1	-0.9567
75	4	6	0.4391	-0.4391	0.5244	-1	-1.0000
75	4	7	0.5457	-0.5457	0.6090	-1	-1.0000
75	4	8	0.6825	-0.6825	0.7004	-1	-1.0000
75	4	9	0.8368	-0.8368	0.7812	-1	-1.0000
75	4	10	0.9915	-0.9915	0.8527	-1	-1.0000
75	4	11	1.1180	-1.1180	0.9086	-1	-1.0000
75	4	12	1.2065	-1.2065	0.9471	-1	-1.0000
75	4	13	1.2722	-1.2722	0.9737	-1	-1.0000
75	4	14	1.2856	-1.2856	0.9807	-1	-1.0000
75	4	15	1.2912	-1.2912	0.9853	-1	-1.0000
75	4	16	1.2946	-1.2946	0.9875	-1	-1.0000
75	4	17	1.2998	-1.2998	0.9910	-1	-1.0000
75	4	18	1.3068	-1.3068	0.9967	-1	-1.0000
75	4	19	1.3125	-1.3125	1.0024	-1	-1.0000
75	4	20	1.3170	-1.3170	1.0095	-1	-1.0000
75	4	21	1.3201	-1.3201	1.0152	-1	-1.0000
75	4	22	1.3220	-1.3220	1.0178	-1	-1.0000
75	4	23	1.3227	-1.3227	1.0185	-1	-1.0000
75	4	24	1.3227	-1.3227	1.0185	-1	-1.0000
75	4	25	1.3227	-1.3227	1.0185	-1	-1.0000
75	4	26	1.3227	-1.3227	1.0185	-1	-1.0000
75	4	27	1.3043	-1.3043	1.0185	-1	-1.0000
75	4	28	1.2816	-1.2816	1.0174	-1	-1.0000
75	4	29	1.2410	-1.2410	1.0120	-1	-1.0000
75	4	30	1.1969	-1.1969	1.0057	-1	-1.0000
75	4	31	1.1713	-1.1713	1.0028	-1	-1.0000
75	4	32	1.1580	-1.1580	1.0000	-1	-1.0000
75	4	33	1.1534	-1.1534	0.9986	-1	-1.0000
75	4	34	1.1501	-1.1501	0.9983	-1	-1.0000
75	4	35	1.1489	-1.1489	0.9983	-1	-1.0000
75	4	36	1.1477	-1.1477	0.9977	-1	-1.0000
75	4	37	1.1447	-1.1447	0.9963	-1	-1.0000
75	4	38	1.1418	-1.1418	0.9949	-1	-1.0000
75	4	39	1.1403	-1.1403	0.9935	-1	-1.0000
75	4	40	1.1364	-1.1364	0.9921	-1	-1.0000
75	4	41	1.1272	-1.1272	0.9898	-1	-1.0000
75	4	42	1.1153	-1.1153	0.9870	-1	-1.0000
75	4	43	1.1038	-1.1038	0.9838	-1	-1.0000
75	4	44	1.0933	-1.0933	0.9798	-1	-1.0000
75	4	45	1.0829	-1.0829	0.9784	-1	-1.0000
75	4	46	1.0738	-1.0738	0.9745	-1	-1.0000
75	4	47	1.0659	-1.0659	0.9713	-1	-1.0000
75	4	48	1.0592	-1.0592	0.9684	-1	-1.0000
75	4	49	1.0537	-1.0537	0.9660	-1	-1.0000
75	4	50	1.0491	-1.0491	0.9645	-1	-1.0000
75	4	51	1.0431	-1.0431	0.9617	-1	-1.0000
75	4	52	1.0399	-1.0399	0.9614	-1	-1.0000
75	4	53	1.0358	-1.0358	0.9594	-1	-1.0000
75	4	54	1.0329	-1.0329	0.9581	-1	-1.0000
75	4	55	1.0314	-1.0314	0.9576	-1	-1.0000
75	4	56	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	57	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	58	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	59	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	60	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	61	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	62	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	63	1.0301	-1.0301	0.9564	-1	-1.0000
75	4	64	1.0287	-1.0287	0.9564	-1	-1.0000
75	4	65	1.0272	-1.0272	0.9564	-1	-1.0000
75	4	66	1.0266	-1.0266	0.9564	-1	-1.0000
75	4	67	1.0260	-1.0260	0.9564	-1	-1.0000
75	4	68	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	69	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	70	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	71	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	72	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	73	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	74	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	75	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	76	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	77	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	78	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	79	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	80	1.0248	-1.0248	0.9564	-1	-1.0000
75	4	81	1.0243	-1.0243	0.9569	-1	-1.0000
75	4	82	1.0184	-1.0184	0.9625	-1	-1.0000
75	4	83	1.0124	-1.0124	0.9719	-1	-1.0000
75	4	84	1.0075	-1.0075	0.9817	-1	-1.0000
75	4	85	1.0038	-1.0038	0.9901	-1	-1.0000
75	4	86	1.0018	-1.0018	0.9958	-1	-1.0000
75	4	87	1.0016	-1.0016	0.9985	-1	-1.0000
75	4	88	1.0001	-1.0001	0.9999	-1	-1.0000
75	4	89	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	90	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	91	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	92	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	93	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	94	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
75	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
75	5	1	0.0000	0.0000	0.0000	-1	90.0000
75	5	2	0.0181	-0.0181	0.0056	-1	23.8182
75	5	3	0.0384	-0.0384	0.0141	-1	-1.0000
75	5	4	0.0592	-0.0592	0.0253	-1	-1.0000
75	5	5	0.0773	-0.0773	0.0400	-1	-1.0000
75	5	6	0.0997	-0.0997	0.0576	-1	-1.0000
75	5	7	0.1358	-0.1358	0.0880	-1	-1.0000
75	5	8	0.1853	-0.1853	0.1313	-1	-0.9977
75	5	9	0.2347	-0.2347	0.1786	-1	-0.9796
75	5	10	0.3005	-0.3005	0.2504	-1	-0.9312
75	5	11	0.3748	-0.3748	0.3392	-1	-0.9037
75	5	12	0.4544	-0.4544	0.4427	-1	-0.9281
75	5	13	0.5509	-0.5509	0.5564	-1	-0.9513
75	5	14	0.6496	-0.6496	0.6652	-1	-0.9782
75	5	15	0.7488	-0.7488	0.7657	-1	-1.0000
75	5	16	0.8453	-0.8453	0.8501	-1	-1.0000
75	5	17	0.9334	-0.9334	0.9188	-1	-1.0000
75	5	18	1.0106	-1.0106	0.9751	-1	-1.0000
75	5	19	1.0769	-1.0769	1.0189	-1	-1.0000
75	5	20	1.1348	-1.1348	1.0459	-1	-1.0000
75	5	21	1.1845	-1.1845	1.0636	-1	-1.0000
75	5	22	1.2198	-1.2198	1.0749	-1	-1.0000
75	5	23	1.2355	-1.2355	1.0805	-1	-1.0000
75	5	24	1.2391	-1.2391	1.0805	-1	-1.0000
75	5	25	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	26	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	27	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	28	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	29	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	30	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	31	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	32	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	33	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	34	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	35	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	36	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	37	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	38	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	39	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	40	1.2405	-1.2405	1.0805	-1	-1.0000
75	5	41	1.2405	-1.2405	1.0805	-1	-0.8182
75	5	42	1.2405	-1.2405	1.0805	-1.919192e-01	0.6364
75	5	43	1.2314	-1.2314	1.0754	1	1.0000
75	5	44	1.2180	-1.2180	1.0670	1	1.0000
75	5	45	1.2023	-1.2023	1.0557	1	1.0000
75	5	46	1.1782	-1.1782	1.0400	1	1.0000
75	5	47	1.1488	-1.1488	1.0207	1	1.0000
75	5	48	1.1123	-1.1123	0.9985	1	1.0000
75	5	49	1.0641	-1.0641	0.9737	1	1.0000
75	5	50	0.9905	-0.9905	0.9410	1	1.0000
75	5	51	0.9284	-0.9284	0.9135	1	1.0000
