Subject	Block	Trial	Attribute	Food	Rating	RT
44.0000	1.0000	41.0000	Liking	Pringles_5_40Chips.jpg	5.0000	2.7571
44.0000	1.0000	42.0000	Liking	Mackerel_1_1fish.jpg	4.0000	3.8013
44.0000	1.0000	43.0000	Liking	FrozenBroccoli_2_3chunks.jpg	6.0000	1.4951
44.0000	1.0000	44.0000	Liking	Smartfood_2_8Chips.jpg	5.0000	3.2636
44.0000	1.0000	45.0000	Liking	LaysClassic_3_8Chips.jpg	4.0000	1.6242
44.0000	1.0000	46.0000	Liking	KashiBars_4_3bars.jpg	5.0000	1.2337
44.0000	1.0000	47.0000	Liking	SpeltCakes_2_0.5.jpg	5.0000	2.0666
44.0000	1.0000	48.0000	Liking	BBQCrisps_2_5.jpg	6.0000	1.4637
44.0000	1.0000	49.0000	Liking	Doritos_2_3chips.jpg	4.0000	1.9889
44.0000	1.0000	50.0000	Liking	WaterChestnuts_5_0.5can.jpg	6.0000	1.8793
44.0000	1.0000	51.0000	Liking	OatmealSquares_3_2tbsp.jpg	6.0000	1.1476
44.0000	1.0000	52.0000	Liking	Cheerios_5_2c.jpg	5.0000	1.5941
44.0000	1.0000	53.0000	Liking	IceCreamChocolate_4_3scoops.jpg	1.0000	1.3328
44.0000	1.0000	54.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	5.0000	9.8961
44.0000	1.0000	55.0000	Liking	SlicedTurkey_5_4slices.jpg	6.0000	1.2148
44.0000	1.0000	56.0000	Liking	SunChips_4_20Chips.jpg	4.0000	5.6190
44.0000	1.0000	57.0000	Liking	Mars_2_0.5Bar.jpg	5.0000	1.3808
44.0000	1.0000	58.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	5.0000	2.1440
44.0000	1.0000	59.0000	Liking	PureFit_4_2Bars.jpg	6.0000	1.6446
44.0000	1.0000	60.0000	Liking	AllBranCereal_6_1cup.jpg	3.0000	1.6486
44.0000	1.0000	61.0000	Liking	Aero_1_1pc.jpg	2.0000	2.5447
44.0000	1.0000	62.0000	Liking	Aero_3_1bar.jpg	6.0000	1.3654
44.0000	1.0000	63.0000	Liking	Bananas_3_1.jpg	6.0000	1.8162
44.0000	1.0000	64.0000	Liking	BrusselsSprouts_4_1Box.jpg	1.0000	1.8340
44.0000	1.0000	65.0000	Liking	OikosYogurt_6_1c.jpg	6.0000	1.2986
44.0000	1.0000	66.0000	Liking	PureFit_2_0.5Bars.jpg	6.0000	1.4086
44.0000	1.0000	67.0000	Liking	CornFlakes_6_2cups.jpg	5.0000	2.4656
44.0000	1.0000	68.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	5.0000	1.5452
44.0000	1.0000	69.0000	Liking	HoneyNutCheerios_5_2cup.jpg	4.0000	1.2333
44.0000	1.0000	70.0000	Liking	CoffeeCrisp_3_1Bars.jpg	3.0000	1.5456
44.0000	1.0000	71.0000	Liking	Snickers_2_1Bar.jpg	5.0000	1.6065
44.0000	1.0000	72.0000	Liking	Asparagus_6_FullPack.jpg	5.0000	2.1978
44.0000	1.0000	73.0000	Liking	Celery_2_1stalk.jpg	5.0000	1.1831
44.0000	1.0000	74.0000	Liking	FrozenPeas_2_2tbsp.jpg	1.0000	1.8405
44.0000	1.0000	75.0000	Liking	OikosYogurt_3_2spoonfuls.jpg	5.0000	1.0881
44.0000	1.0000	76.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	1.0000	2.6944
44.0000	1.0000	77.0000	Liking	Butternut_7_2cups.jpg	3.0000	4.4282
44.0000	1.0000	78.0000	Liking	Smartfood_4_100Chips.jpg	4.0000	2.0142
44.0000	1.0000	79.0000	Liking	Shreddies_5_2c.jpg	4.0000	3.1955
44.0000	1.0000	80.0000	Liking	GreenBeans_4_.5pck.jpg	4.0000	1.8516
44.0000	1.0000	81.0000	Liking	Onion_2_1ring.jpg	1.0000	1.1625
44.0000	1.0000	82.0000	Liking	BBQCrisps_6_1cup.jpg	6.0000	1.4849
44.0000	1.0000	83.0000	Liking	Caramilk_5_2bars.jpg	4.0000	1.9949
44.0000	1.0000	84.0000	Liking	Snickers_3_2Bars.jpg	5.0000	1.1176
44.0000	1.0000	85.0000	Liking	MangoChunks_5_1cup.jpg	5.0000	1.5300
44.0000	1.0000	86.0000	Liking	Asparagus_3_7.jpg	1.0000	4.2028
44.0000	1.0000	87.0000	Liking	RaisinBran_3_2tbsp.jpg	6.0000	4.0398
44.0000	1.0000	88.0000	Liking	VegetableThins_5_25Chips.jpg	5.0000	1.1680
44.0000	1.0000	89.0000	Liking	CheeseNips_5_1c.jpg	4.0000	1.8193
44.0000	1.0000	90.0000	Liking	Almonds_4_40.jpg	5.0000	1.5567
44.0000	1.0000	91.0000	Liking	Mars_4_2Bars.jpg	4.0000	2.8404
44.0000	1.0000	92.0000	Liking	AlmondMilk_2_0.25glass.jpg	5.0000	3.1606
44.0000	1.0000	93.0000	Liking	Smarties_5_3boxes.jpg	2.0000	25.0593
44.0000	1.0000	94.0000	Liking	Tempeh_4_.5pack.jpg	1.0000	5.5868
44.0000	1.0000	95.0000	Liking	Mackerel_3_4fish.jpg	4.0000	1.6696
44.0000	1.0000	96.0000	Liking	CornFlakes_3_2tbsps.jpg	5.0000	1.4774
44.0000	1.0000	97.0000	Liking	AllBranCereal_2_1tbsp.jpg	4.0000	1.1274
44.0000	1.0000	98.0000	Liking	AlmondMilk_4_1glass.jpg	5.0000	2.0040
44.0000	1.0000	99.0000	Liking	TofuDessert_4_1pck.jpg	5.0000	2.4136
44.0000	1.0000	100.0000	Liking	Pringles_2_3Chips.jpg	4.0000	8.0925
44.0000	1.0000	101.0000	Liking	RedPepper_5_1pepper.jpg	5.0000	1.9207
44.0000	1.0000	102.0000	Liking	CannedArtichoke_2_2.jpg	1.0000	1.5813
44.0000	1.0000	103.0000	Liking	Fritos_2_5chips.jpg	1.0000	1.5378
44.0000	1.0000	104.0000	Liking	SlimStyles_6_2c.jpg	6.0000	4.1977
44.0000	1.0000	105.0000	Liking	Orange_5_2orange.jpg	6.0000	1.6640
44.0000	1.0000	106.0000	Liking	SkittlesSour_6_0.5pack.jpg	6.0000	21.3021
44.0000	1.0000	107.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	1.6674
44.0000	1.0000	108.0000	Liking	MnMPeanuts_2_4.jpg	4.0000	5.1783
44.0000	1.0000	109.0000	Liking	Starburst_6_18pieces.jpg	5.0000	1.2127
44.0000	1.0000	110.0000	Liking	Tempeh_2_1Tbsp.jpg	1.0000	1.2229
44.0000	1.0000	111.0000	Liking	Spinach_4_.5box.jpg	2.0000	8.7187
44.0000	1.0000	112.0000	Liking	GreenApple_4_1.jpg	5.0000	1.3551
44.0000	1.0000	113.0000	Liking	Prunes_5_1c.jpg	1.0000	1.7885
44.0000	1.0000	114.0000	Liking	Caramilk_2_2pc.jpg	2.0000	1.2067
44.0000	1.0000	115.0000	Liking	Bananas_2_0.5.jpg	6.0000	0.8321
44.0000	1.0000	116.0000	Liking	MnMPlain_3_1tbsp.jpg	4.0000	1.8560
44.0000	1.0000	117.0000	Liking	Triscuit_2_2crackers.jpg	3.0000	2.5839
44.0000	1.0000	118.0000	Liking	SevenGrain_3_5.jpg	5.0000	1.1699
44.0000	1.0000	119.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	3.0000	1.1726
44.0000	1.0000	120.0000	Liking	Nutella_4_3spoons.jpg	6.0000	1.0312
44.0000	1.0000	121.0000	Liking	Broccoli_4_1.5c.jpg	5.0000	1.1758
44.0000	1.0000	122.0000	Liking	SpeltCakes_5_4.jpg	4.0000	0.9545
44.0000	1.0000	123.0000	Liking	Prunes_2_3.jpg	3.0000	0.9406
44.0000	1.0000	124.0000	Liking	FrozenCorn_2_0.5cup.jpg	5.0000	0.8485
44.0000	1.0000	125.0000	Liking	NatureValleyChocolate_4_2bars.jpg	5.0000	1.6718
44.0000	1.0000	126.0000	Liking	Shreddies_2_1T.jpg	4.0000	1.3551
44.0000	1.0000	127.0000	Liking	PopTartStrawberry_5_3tarts.jpg	5.0000	1.1341
44.0000	1.0000	128.0000	Liking	Skittles_3_14pieces.jpg	6.0000	0.9545
44.0000	1.0000	129.0000	Liking	RomaineLettuce_2_3leaves.jpg	5.0000	2.0297
44.0000	1.0000	130.0000	Liking	Strawberries_2_0.5c.jpg	6.0000	0.6447
44.0000	1.0000	131.0000	Liking	Almonds_2_10.jpg	6.0000	0.6131
44.0000	1.0000	132.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	6.0000	0.6462
44.0000	1.0000	133.0000	Liking	ClifBar_2_0.5bar.jpg	5.0000	0.8064
44.0000	1.0000	134.0000	Liking	IceCreamVanilla_4_3scoops.jpg	3.0000	1.3438
44.0000	1.0000	135.0000	Liking	OatBran_2_2T.jpg	5.0000	1.5715
44.0000	1.0000	136.0000	Liking	Raspberries_5_.5bag.jpg	6.0000	0.8137
44.0000	1.0000	137.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	5.0000	1.2495
44.0000	1.0000	138.0000	Liking	Doritos_5_20chips.jpg	4.0000	1.4315
44.0000	1.0000	139.0000	Liking	SevenGrain_1_1.jpg	4.0000	0.6632
44.0000	1.0000	140.0000	Liking	SkimMilk_4_1glass.jpg	6.0000	1.1786
44.0000	1.0000	141.0000	Liking	MnMPeanuts_4_45.jpg	4.0000	1.3655
44.0000	1.0000	142.0000	Liking	PCChipCookie_5_4cookie.jpg	5.0000	0.8241
44.0000	1.0000	143.0000	Liking	RomaineLettuce_4_1head.jpg	4.0000	2.6246
44.0000	1.0000	144.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	6.0000	1.0895
44.0000	1.0000	145.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	4.0000	2.6952
44.0000	1.0000	146.0000	Liking	CannedArtichoke_5_1can.jpg	1.0000	0.7654
44.0000	1.0000	147.0000	Liking	BabyFoodCarrots_5_1jar.jpg	4.0000	1.0399
44.0000	1.0000	148.0000	Liking	Nutella_1_0.5spoon.jpg	6.0000	0.6881
44.0000	1.0000	149.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	5.0000	1.9178
44.0000	1.0000	150.0000	Liking	Spinach_2_.5c.jpg	4.0000	25.3309
44.0000	1.0000	151.0000	Liking	Mentos_2_3pc.jpg	5.0000	1.2152
44.0000	1.0000	152.0000	Liking	BrusselsSprouts_2_3.jpg	3.0000	0.9998
44.0000	1.0000	153.0000	Liking	CheeseNips_2_5nips.jpg	3.0000	0.9050
44.0000	1.0000	154.0000	Liking	Raspberries_4_.5c.jpg	6.0000	0.9417
44.0000	1.0000	155.0000	Liking	FrozenPeaches_5_1.5Cups.jpg	6.0000	0.5296
44.0000	1.0000	156.0000	Liking	YorkPeppermintPatties_2_3.jpg	1.0000	1.7177
44.0000	1.0000	157.0000	Liking	Reese_1_1Cup.jpg	5.0000	1.2267
44.0000	1.0000	158.0000	Liking	Smarties_2_0.5box.jpg	4.0000	0.8836
44.0000	1.0000	159.0000	Liking	RitzCrackers_5_15Crackers.jpg	4.0000	1.7777
44.0000	1.0000	160.0000	Liking	MangoChunks_2_3.jpg	6.0000	0.8451
44.0000	1.0000	161.0000	Liking	Broccoli_1_1pc.jpg	4.0000	1.2921
44.0000	1.0000	162.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	6.0000	0.7710
44.0000	1.0000	163.0000	Liking	IceCreamVanilla_1_2tsp.jpg	4.0000	5.7095
44.0000	1.0000	164.0000	Liking	Cheerios_2_2T.jpg	4.0000	3.9200
44.0000	1.0000	165.0000	Liking	SlicedTurkey_2_0.5slice.jpg	5.0000	1.2766
44.0000	1.0000	166.0000	Liking	EnglishCucumber_5_0.5cuc.JPG	6.0000	1.7715
44.0000	1.0000	167.0000	Liking	Twizzlers_2_2.jpg	4.0000	2.1988
44.0000	1.0000	168.0000	Liking	Tuna_2_1T.jpg	4.0000	2.2806
44.0000	1.0000	169.0000	Liking	GreenPepper_2_2pc.jpg	5.0000	1.5810
44.0000	1.0000	170.0000	Liking	FrootLoops_6_2Cups.jpg	4.0000	1.2491
44.0000	1.0000	171.0000	Liking	Butternut_3_0.3cup.jpg	1.0000	1.3760
44.0000	1.0000	172.0000	Liking	Avocado_5_1avacado.jpg	5.0000	2.5873
44.0000	1.0000	173.0000	Liking	Beets_2_5pc.jpg	4.0000	2.4375
44.0000	1.0000	174.0000	Liking	RedPepper_2_2pc.jpg	5.0000	0.8614
44.0000	1.0000	175.0000	Liking	FrozenBlueberries_3_1cup.jpg	6.0000	0.8193
44.0000	1.0000	176.0000	Liking	AppleChips_2_3chips.jpg	6.0000	1.0345
44.0000	1.0000	177.0000	Liking	Orange_1_0.25orange.jpg	6.0000	0.4346
44.0000	1.0000	178.0000	Liking	GreenPepper_6_1pepper.jpg	6.0000	0.4658
44.0000	1.0000	179.0000	Liking	DriedApricots_2_2.jpg	6.0000	1.3270
44.0000	1.0000	180.0000	Liking	VegetableThins_2_5Chips.jpg	6.0000	1.2358
44.0000	1.0000	181.0000	Liking	Cauliflower_2_3chunks.jpg	5.0000	3.0085
44.0000	1.0000	182.0000	Liking	Tuna_4_1can.jpg	4.0000	3.3138
44.0000	1.0000	183.0000	Liking	ClifBar_4_2bars.jpg	4.0000	1.0785
44.0000	1.0000	184.0000	Liking	Mentos_5_1tube.jpg	5.0000	0.8530
44.0000	1.0000	185.0000	Liking	DriedHerring_1_1fish.jpg	5.0000	0.6524
44.0000	1.0000	186.0000	Liking	SkittlesSour_3_8pieces.jpg	6.0000	1.1717
44.0000	1.0000	187.0000	Liking	SkimMilk_1_1Tbsp.jpg	6.0000	0.6461
44.0000	1.0000	188.0000	Liking	MnMPlain_5_1bag.jpg	4.0000	2.2463
44.0000	1.0000	189.0000	Liking	Reese_4_5Cup.jpg	5.0000	0.8063
44.0000	1.0000	190.0000	Liking	FrozenOkra_5_0.5box.jpg	6.0000	2.0384
44.0000	1.0000	191.0000	Liking	SlimStyles_2_2Tbsp.jpg	6.0000	0.8061
44.0000	1.0000	192.0000	Liking	OatmealSquares_7_2Cups.jpg	6.0000	0.9088
44.0000	1.0000	193.0000	Liking	EnglishCucumber_2_2pc.jpg	4.0000	1.0103
44.0000	1.0000	194.0000	Liking	TofuDessert_2_2Tbsp.jpg	4.0000	1.7309
44.0000	1.0000	195.0000	Liking	AllBranBar_3_1bar.jpg	4.0000	1.5828
44.0000	1.0000	196.0000	Liking	Strawberries_3_0.5bag.jpg	6.0000	0.6315
44.0000	1.0000	197.0000	Liking	OatBran_4_1bowl.jpg	6.0000	1.9031
44.0000	1.0000	198.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	6.0000	0.7967
44.0000	1.0000	199.0000	Liking	RitzCrackers_2_3Crackers.jpg	2.0000	1.8948
44.0000	1.0000	200.0000	Liking	Fritos_5_1c.jpg	1.0000	1.0562
44.0000	2.0000	201.0000	Health	CornFlakes_6_2cups.jpg	5.0000	11.8876
44.0000	2.0000	202.0000	Health	OatmealSquares_3_2tbsp.jpg	6.0000	2.6749
44.0000	2.0000	203.0000	Health	FrozenPeaches_5_1.5Cups.jpg	6.0000	0.6891
44.0000	2.0000	204.0000	Health	Cauliflower_6_0.5bag.jpg	6.0000	0.6916
44.0000	2.0000	205.0000	Health	RiceKrispiesCereal_3_2tbsp.jpg	4.0000	2.6966
44.0000	2.0000	206.0000	Health	SunChips_2_3Chips.jpg	4.0000	6.7142
44.0000	2.0000	207.0000	Health	RomaineLettuce_2_3leaves.jpg	6.0000	1.9189
44.0000	2.0000	208.0000	Health	GreenGrapes_1_1.jpg	6.0000	1.4036
44.0000	2.0000	209.0000	Health	TofuDessert_4_1pck.jpg	2.0000	9.6447
44.0000	2.0000	210.0000	Health	Raspberries_4_.5c.jpg	6.0000	0.6656
44.0000	2.0000	211.0000	Health	IceCreamChocolate_1_1tsp.jpg	1.0000	0.9843
44.0000	2.0000	212.0000	Health	Onion_2_1ring.jpg	5.0000	1.9218
44.0000	2.0000	213.0000	Health	TofuDessert_2_2Tbsp.jpg	1.0000	0.8148
44.0000	2.0000	214.0000	Health	NatureValleyChocolate_1_0.25bar.jpg	5.0000	1.8074
44.0000	2.0000	215.0000	Health	BBQCrisps_2_5.jpg	1.0000	5.1513
44.0000	2.0000	216.0000	Health	Pringles_5_40Chips.jpg	2.0000	1.2421
44.0000	2.0000	217.0000	Health	Mackerel_1_1fish.jpg	6.0000	1.8097
44.0000	2.0000	218.0000	Health	Butternut_7_2cups.jpg	4.0000	2.3139
44.0000	2.0000	219.0000	Health	AppleChips_5_1c..jpg	6.0000	0.8913
44.0000	2.0000	220.0000	Health	Cheetos_6_2c.jpg	1.0000	8.6247
44.0000	2.0000	221.0000	Health	IceCreamVanilla_1_2tsp.jpg	1.0000	1.3778
44.0000	2.0000	222.0000	Health	Mars_4_2Bars.jpg	1.0000	1.9642
44.0000	2.0000	223.0000	Health	CannedArtichoke_5_1can.jpg	6.0000	1.7911
44.0000	2.0000	224.0000	Health	Aero_1_1pc.jpg	2.0000	2.6970
44.0000	2.0000	225.0000	Health	Asparagus_3_7.jpg	5.0000	1.0591
44.0000	2.0000	226.0000	Health	BabyFoodSweetPotatos_2_2T.jpg	5.0000	0.7701
44.0000	2.0000	227.0000	Health	Tuna_2_1T.jpg	5.0000	0.8530
44.0000	2.0000	228.0000	Health	Broccoli_4_1.5c.jpg	6.0000	0.8444
44.0000	2.0000	229.0000	Health	Almonds_4_40.jpg	6.0000	0.7324
44.0000	2.0000	230.0000	Health	FrozenBroccoli_6_0.5bag.jpg	6.0000	0.5649
44.0000	2.0000	231.0000	Health	Spinach_4_.5box.jpg	6.0000	0.5910
44.0000	2.0000	232.0000	Health	Bananas_2_0.5.jpg	6.0000	0.5929
44.0000	2.0000	233.0000	Health	Cheerios_5_2c.jpg	4.0000	1.2703
44.0000	2.0000	234.0000	Health	Twizzlers_2_2.jpg	2.0000	1.9158
44.0000	2.0000	235.0000	Health	YorkPeppermintPatties_2_3.jpg	2.0000	2.9828
44.0000	2.0000	236.0000	Health	WaterChestnuts_3_8pc.jpg	5.0000	0.9287
44.0000	2.0000	237.0000	Health	NatureValleyChocolate_4_2bars.jpg	6.0000	1.5727
44.0000	2.0000	238.0000	Health	Cheetos_3_10pc.jpg	1.0000	1.1026
44.0000	2.0000	239.0000	Health	Mentos_2_3pc.jpg	1.0000	1.9641
44.0000	2.0000	240.0000	Health	AlmondMilk_4_1glass.jpg	6.0000	1.0139
44.0000	2.0000	241.0000	Health	VanillaGreekYogurt_4_1cup.jpg	6.0000	0.7421
44.0000	2.0000	242.0000	Health	DriedHerring_3_4fish.jpg	5.0000	0.9452
44.0000	2.0000	243.0000	Health	Pringles_2_3Chips.jpg	2.0000	1.4585
44.0000	2.0000	244.0000	Health	RiceKrispiesCereal_7_2cups.jpg	4.0000	1.0903
44.0000	2.0000	245.0000	Health	GreenBeans_4_.5pck.jpg	6.0000	2.6679
44.0000	2.0000	246.0000	Health	VanillaGreekYogurt_2_1spoon.jpg	6.0000	1.9459
44.0000	2.0000	247.0000	Health	GreenApple_4_1.jpg	6.0000	0.6939
44.0000	2.0000	248.0000	Health	RedPepper_2_2pc.jpg	6.0000	0.5876
44.0000	2.0000	249.0000	Health	SkimMilk_4_1glass.jpg	6.0000	0.6208
44.0000	2.0000	250.0000	Health	Triscuit_5_30crackers.jpg	6.0000	2.0530
44.0000	2.0000	251.0000	Health	Celery_2_1stalk.jpg	6.0000	0.6517
44.0000	2.0000	252.0000	Health	Triscuit_2_2crackers.jpg	6.0000	0.4433
44.0000	2.0000	253.0000	Health	HoneyNutCheerios_2_2tbsp.jpg	3.0000	1.5913
44.0000	2.0000	254.0000	Health	FrootLoops_6_2Cups.jpg	5.0000	2.3070
44.0000	2.0000	255.0000	Health	Snickers_2_1Bar.jpg	2.0000	1.7838
44.0000	2.0000	256.0000	Health	FrozenOkra_5_0.5box.jpg	6.0000	1.6552
44.0000	2.0000	257.0000	Health	VegetableThins_5_25Chips.jpg	5.0000	2.0864
44.0000	2.0000	258.0000	Health	ClifBar_4_2bars.jpg	5.0000	0.8758
44.0000	2.0000	259.0000	Health	Asparagus_6_FullPack.jpg	6.0000	0.5511
44.0000	2.0000	260.0000	Health	Shreddies_2_1T.jpg	6.0000	0.5184
44.0000	2.0000	261.0000	Health	BabyFoodSweetPotatos_5_1jar.jpg	5.0000	0.7140
44.0000	2.0000	262.0000	Health	OatBran_2_2T.jpg	6.0000	1.1744
44.0000	2.0000	263.0000	Health	Beets_5_1can.jpg	6.0000	0.6883
44.0000	2.0000	264.0000	Health	Skittles_6_0.75pack.jpg	1.0000	1.5015
44.0000	2.0000	265.0000	Health	MnMPlain_5_1bag.jpg	1.0000	0.5215
44.0000	2.0000	266.0000	Health	BrusselsSprouts_4_1Box.jpg	5.0000	1.2464
44.0000	2.0000	267.0000	Health	Skittles_3_14pieces.jpg	1.0000	1.4543
44.0000	2.0000	268.0000	Health	SevenGrain_3_5.jpg	6.0000	1.4690
44.0000	2.0000	269.0000	Health	FrozenBlueberries_3_1cup.jpg	6.0000	0.5704
44.0000	2.0000	270.0000	Health	OatBran_4_1bowl.jpg	6.0000	0.6206
44.0000	2.0000	271.0000	Health	PureFit_4_2Bars.jpg	6.0000	1.9248
44.0000	2.0000	272.0000	Health	SpeltCakes_5_4.jpg	5.0000	1.2815
44.0000	2.0000	273.0000	Health	Nutella_4_3spoons.jpg	4.0000	1.9275
44.0000	2.0000	274.0000	Health	RomaineLettuce_4_1head.jpg	6.0000	0.9637
44.0000	2.0000	275.0000	Health	WelchsFruitSnacks_1_1bag.jpg	4.0000	2.6617
44.0000	2.0000	276.0000	Health	MangoChunks_5_1cup.jpg	6.0000	0.9959
44.0000	2.0000	277.0000	Health	FrozenOkra_2_2pc.jpg	6.0000	0.5658
44.0000	2.0000	278.0000	Health	Reese_4_5Cup.jpg	1.0000	1.7281
44.0000	2.0000	279.0000	Health	Caramilk_5_2bars.jpg	1.0000	0.5394
44.0000	2.0000	280.0000	Health	Bananas_3_1.jpg	6.0000	0.6305
44.0000	2.0000	281.0000	Health	GreenPepper_2_2pc.jpg	6.0000	0.5812
44.0000	2.0000	282.0000	Health	ClifBar_2_0.5bar.jpg	6.0000	0.6707
44.0000	2.0000	283.0000	Health	ProMax_4_1bar.jpg	6.0000	1.2118
44.0000	2.0000	284.0000	Health	BabyFoodCarrots_3_2Tbsp.jpg	6.0000	0.6846
44.0000	2.0000	285.0000	Health	Orange_1_0.25orange.jpg	6.0000	0.5144
44.0000	2.0000	286.0000	Health	AllBranCereal_6_1cup.jpg	4.0000	0.8586
44.0000	2.0000	287.0000	Health	CoffeeCrisp_1_0.25bar.jpg	2.0000	2.0173
44.0000	2.0000	288.0000	Health	Beets_2_5pc.jpg	6.0000	1.0893
44.0000	2.0000	289.0000	Health	CoffeeCrisp_3_1Bars.jpg	2.0000	1.2626
44.0000	2.0000	290.0000	Health	KashiBars_4_3bars.jpg	6.0000	1.7012
44.0000	2.0000	291.0000	Health	Avocado_5_1avacado.jpg	6.0000	0.6252
44.0000	2.0000	292.0000	Health	KashiBars_1_0.5bar.jpg	6.0000	1.7851
44.0000	2.0000	293.0000	Health	Snickers_3_2Bars.jpg	1.0000	1.3066
44.0000	2.0000	294.0000	Health	Raspberries_5_.5bag.jpg	6.0000	0.5737
44.0000	2.0000	295.0000	Health	GreenGrapes_4_40.jpg	6.0000	0.6803
44.0000	2.0000	296.0000	Health	AppleChips_2_3chips.jpg	6.0000	0.5158
44.0000	2.0000	297.0000	Health	BabyFoodCarrots_5_1jar.jpg	6.0000	0.5356
44.0000	2.0000	298.0000	Health	AlmondMilk_2_0.25glass.jpg	6.0000	0.5471
44.0000	2.0000	299.0000	Health	EnglishCucumber_5_0.5cuc.JPG	6.0000	0.5185
44.0000	2.0000	300.0000	Health	SlimStyles_2_2Tbsp.jpg	6.0000	0.5712
44.0000	2.0000	301.0000	Health	ClamJuice_1_1T.jpg	6.0000	0.4370
