Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
7	1	99	1.647	-0.0231	0.0231	1.1440	1	0.0023
7	1	100	1.663	-0.0231	0.0231	1.1408	1	0.0022
7	1	101	1.680	-0.0215	0.0215	1.1408	1	0.0021
7	1	102	1.697	-0.0215	0.0215	1.1377	1	-0.5603
7	1	103	1.714	-0.0182	0.0182	1.1345	1	-0.5595
7	1	104	1.731	-0.0149	0.0149	1.1345	-1	0.0014
7	1	105	1.748	-0.0149	0.0149	1.1329	-1	0.0013
7	1	106	1.764	-0.0083	0.0083	1.1313	-1	-0.9442
7	1	107	1.781	0.0066	-0.0066	1.1282	-1	-0.9085
7	1	108	1.798	0.0363	-0.0363	1.1203	-1	-1.0000
7	1	109	1.815	0.0726	-0.0726	1.1171	-1	-1.0000
7	1	110	1.832	0.1469	-0.1469	1.1123	-1	-1.0000
7	1	111	1.848	0.2211	-0.2211	1.1123	-1	-1.0000
7	1	112	1.865	0.3086	-0.3086	1.1123	-1	-1.0000
7	1	113	1.882	0.4010	-0.4010	1.1123	-1	-1.0000
7	1	114	1.899	0.4785	-0.4785	1.1123	-1	-1.0000
7	1	115	1.916	0.5479	-0.5479	1.1123	-1	-1.0000
7	1	116	1.933	0.6040	-0.6040	1.1123	-1	-1.0000
7	1	117	1.949	0.6535	-0.6535	1.1123	-1	-1.0000
7	1	118	1.966	0.6865	-0.6865	1.1123	-1	-1.0000
7	1	119	1.983	0.7211	-0.7211	1.1123	-1	-1.0000
7	1	120	2.000	0.7459	-0.7459	1.1108	-1	-1.0000
7	1	121	2.017	0.7558	-0.7558	1.1092	-1	-1.0000
7	1	122	2.034	0.7558	-0.7558	1.1092	-1	-0.9799
7	1	123	2.050	0.7591	-0.7591	1.1076	-1	-0.9797
7	1	124	2.067	0.7624	-0.7624	1.1060	-1	-0.9794
7	1	125	2.084	0.7657	-0.7657	1.1044	-1	-0.9791
7	1	126	2.101	0.7756	-0.7756	1.0997	-1	-0.7842
7	1	127	2.118	0.7904	-0.7904	1.0870	-1	-0.9604
7	1	128	2.134	0.8135	-0.8135	1.0759	-1	-0.9205
7	1	129	2.151	0.8399	-0.8399	1.0617	-1	-0.9113
7	1	130	2.168	0.8548	-0.8548	1.0538	-1	-1.0000
7	1	131	2.185	0.8762	-0.8762	1.0443	-1	-1.0000
7	1	132	2.202	0.8911	-0.8911	1.0380	-1	-1.0000
7	1	133	2.219	0.9092	-0.9092	1.0301	-1	-1.0000
7	1	134	2.235	0.9158	-0.9158	1.0285	-1	-1.0000
7	1	135	2.252	0.9191	-0.9191	1.0253	-1	-1.0000
7	1	136	2.269	0.9191	-0.9191	1.0253	-1	-1.0000
7	1	137	2.286	0.9191	-0.9191	1.0253	-1	-1.0000
7	1	138	2.303	0.9241	-0.9241	1.0237	-1	-1.0000
7	1	139	2.319	0.9290	-0.9290	1.0190	-1	-1.0000
7	1	140	2.336	0.9373	-0.9373	1.0127	-1	-1.0000
7	1	141	2.353	0.9439	-0.9439	1.0079	-1	-1.0000
7	1	142	2.370	0.9505	-0.9505	1.0047	-1	-1.0000
7	1	143	2.387	0.9571	-0.9571	1.0016	-1	-1.0000
7	1	144	2.403	0.9620	-0.9620	0.9984	-1	-1.0000
7	1	145	2.420	0.9686	-0.9686	0.9953	-1	-1.0000
7	1	146	2.437	0.9686	-0.9686	0.9953	-1	-1.0000
7	1	147	2.454	0.9703	-0.9703	0.9953	-1	-1.0000
7	1	148	2.471	0.9703	-0.9703	0.9953	-1	-1.0000
7	1	149	2.488	0.9703	-0.9703	0.9953	-1	-1.0000
7	1	150	2.504	0.9703	-0.9703	0.9953	-1	-1.0000
7	1	151	2.521	0.9736	-0.9736	0.9953	-1	-1.0000
7	1	152	2.538	0.9752	-0.9752	0.9953	-1	-1.0000
7	1	153	2.555	0.9769	-0.9769	0.9953	-1	-1.0000
7	1	154	2.572	0.9818	-0.9818	0.9968	-1	-1.0000
7	1	155	2.588	0.9818	-0.9818	0.9968	-1	-1.0000
7	1	156	2.605	0.9835	-0.9835	0.9984	-1	-1.0000
7	1	157	2.622	0.9868	-0.9868	0.9984	-1	-1.0000
7	1	158	2.639	0.9884	-0.9884	0.9984	-1	-1.0000
7	1	159	2.656	0.9950	-0.9950	1.0000	-1	-1.0000
7	1	160	2.673	0.9950	-0.9950	1.0000	-1	-1.0000
7	1	161	2.689	0.9983	-0.9983	1.0000	-1	-1.0000
7	1	162	2.706	0.9983	-0.9983	1.0000	-1	-1.0000
7	1	163	2.723	0.9983	-0.9983	1.0000	-1	-1.0000
7	1	164	2.740	0.9983	-0.9983	1.0000	-1	-1.0000
7	1	165	2.756	0.9983	-0.9983	1.0000	-1	-1.0000
7	1	166	2.773	1.0000	-1.0000	1.0000	-1	-1.0000
7	1	167	2.790	1.0000	-1.0000	1.0000	-1	-1.0000
7	1	168	2.807	1.0000	-1.0000	1.0000	-1	-1.0000
7	1	169	2.824	1.0000	-1.0000	1.0000	-1	-1.0000
7	1	170	2.840	1.0000	-1.0000	1.0000	-1	-1.0000
7	1	171	2.857	1.0000	-1.0000	1.0000	-1	-1.0000
7	1	172	2.874	1.0000	-1.0000	1.0000	-1	-1.0000
7	1	173	2.891	1.0000	-1.0000	1.0000	-1	-1.0000
7	1	174	2.908	1.0000	-1.0000	1.0000	-1	-1.0000
7	1	175	2.924	1.0000	-1.0000	1.0000	-1	-1.0000
7	2	1	0.000	0.0000	0.0000	0.0000	1	0.0000
7	2	2	0.017	0.0000	0.0000	0.1234	1	0.0000
7	2	3	0.034	0.0000	0.0000	0.2612	1	0.0000
7	2	4	0.051	0.0000	0.0000	0.4487	1	0.0751
7	2	5	0.067	0.0148	0.0148	0.6330	1	0.0990
7	2	6	0.084	0.0355	0.0355	0.8109	1	0.0637
7	2	7	0.101	0.0562	0.0562	1.0641	1	0.0474
7	2	8	0.118	0.0636	0.0636	1.1731	1	0.0077
7	2	9	0.135	0.0636	0.0636	1.2196	1	0.0099
7	2	10	0.152	0.0636	0.0636	1.2500	1	0.0113
7	2	11	0.168	0.0636	0.0636	1.2548	1	0.0116
7	2	12	0.185	0.0636	0.0636	1.2548	1	0.0116
7	2	13	0.202	0.0636	0.0636	1.2548	1	0.0116
7	2	14	0.219	0.0636	0.0636	1.2548	1	0.0116
7	2	15	0.236	0.0636	0.0636	1.2548	1	0.0116
7	2	16	0.252	0.0636	0.0636	1.2548	1	0.0116
7	2	17	0.269	0.0636	0.0636	1.2548	1	0.0116
7	2	18	0.286	0.0636	0.0636	1.2548	1	0.0116
7	2	19	0.303	0.0636	0.0636	1.2548	1	0.0116
7	2	20	0.320	0.0636	0.0636	1.2548	1	0.0116
7	2	21	0.336	0.0636	0.0636	1.2548	1	0.0116
7	2	22	0.353	0.0636	0.0636	1.2548	1	0.0116
7	2	23	0.370	0.0636	0.0636	1.2548	1	0.0116
7	2	24	0.387	0.0636	0.0636	1.2548	1	0.0116
7	2	25	0.403	0.0636	0.0636	1.2548	1	0.0116
7	2	26	0.420	0.0636	0.0636	1.2548	1	0.0116
7	2	27	0.437	0.0636	0.0636	1.2548	1	0.0116
7	2	28	0.454	0.0636	0.0636	1.2548	1	0.0116
7	2	29	0.471	0.0636	0.0636	1.2548	1	0.0116
7	2	30	0.488	0.0636	0.0636	1.2548	1	0.0116
7	2	31	0.504	0.0636	0.0636	1.2548	1	0.0116
7	2	32	0.521	0.0636	0.0636	1.2548	1	0.0116
7	2	33	0.538	0.0636	0.0636	1.2548	1	0.0116
7	2	34	0.555	0.0636	0.0636	1.2548	1	0.0116
7	2	35	0.572	0.0636	0.0636	1.2548	1	0.0116
7	2	36	0.588	0.0636	0.0636	1.2548	1	0.0116
7	2	37	0.605	0.0636	0.0636	1.2548	1	0.0116
7	2	38	0.622	0.0636	0.0636	1.2548	1	0.0116
7	2	39	0.639	0.0636	0.0636	1.2548	1	0.0116
7	2	40	0.655	0.0636	0.0636	1.2548	1	0.0116
7	2	41	0.672	0.0636	0.0636	1.2548	1	0.0116
7	2	42	0.689	0.0636	0.0636	1.2548	1	0.0116
7	2	43	0.706	0.0636	0.0636	1.2548	1	0.0116
7	2	44	0.723	0.0636	0.0636	1.2548	1	0.0116
7	2	45	0.740	0.0636	0.0636	1.2548	1	0.0116
7	2	46	0.757	0.0636	0.0636	1.2548	1	0.0116
7	2	47	0.773	0.0636	0.0636	1.2548	1	0.0116
7	2	48	0.790	0.0636	0.0636	1.2548	1	0.0116
7	2	49	0.807	0.0636	0.0636	1.2548	1	0.0116
7	2	50	0.824	0.0636	0.0636	1.2548	1	0.0116
7	2	51	0.841	0.0636	0.0636	1.2548	1	0.0116
7	2	52	0.857	0.0636	0.0636	1.2548	1	0.0116
7	2	53	0.874	0.0636	0.0636	1.2548	1	0.0116
7	2	54	0.891	0.0636	0.0636	1.2548	1	0.0116
7	2	55	0.908	0.0636	0.0636	1.2548	1	0.0116
7	2	56	0.925	0.0636	0.0636	1.2548	1	0.0116
7	2	57	0.941	0.0636	0.0636	1.2548	1	0.0116
7	2	58	0.958	0.0636	0.0636	1.2548	1	0.0116
7	2	59	0.975	0.0636	0.0636	1.2548	1	0.0116
7	2	60	0.992	0.0636	0.0636	1.2548	1	0.0116
7	2	61	1.009	0.0636	0.0636	1.2548	1	0.0116
7	2	62	1.025	0.0636	0.0636	1.2548	1	0.0116
7	2	63	1.042	0.0636	0.0636	1.2548	1	0.0116
7	2	64	1.059	0.0636	0.0636	1.2548	1	0.0116
7	2	65	1.076	0.0636	0.0636	1.2516	1	0.8593
7	2	66	1.093	0.0769	0.0769	1.2452	1	1.0000
7	2	67	1.109	0.1331	0.1331	1.2356	1	1.0000
7	2	68	1.126	0.2781	0.2781	1.2115	1	1.0000
7	2	69	1.143	0.4290	0.4290	1.1923	1	1.0000
7	2	70	1.160	0.5828	0.5828	1.1795	1	1.0000
7	2	71	1.177	0.7574	0.7574	1.1635	1	1.0000
7	2	72	1.193	0.8743	0.8743	1.1603	1	1.0000
7	2	73	1.210	0.9601	0.9601	1.1603	1	1.0000
7	2	74	1.227	1.0251	1.0251	1.1554	1	1.0000
7	2	75	1.244	1.0651	1.0651	1.1490	1	1.0000
7	2	76	1.261	1.1213	1.1213	1.1378	1	1.0000
7	2	77	1.278	1.1494	1.1494	1.1282	1	1.0000
7	2	78	1.294	1.1716	1.1716	1.1202	1	1.0000
7	2	79	1.311	1.1953	1.1953	1.1122	1	1.0000
7	2	80	1.328	1.2145	1.2145	1.0946	1	1.0000
7	2	81	1.345	1.2308	1.2308	1.0753	1	1.0000
7	2	82	1.362	1.2352	1.2352	1.0577	1	1.0000
7	2	83	1.378	1.2352	1.2352	1.0481	1	1.0000
7	2	84	1.395	1.2263	1.2263	1.0353	1	1.0000
7	2	85	1.412	1.2115	1.2115	1.0208	1	1.0000
7	2	86	1.429	1.1997	1.1997	1.0144	1	1.0000
7	2	87	1.446	1.1879	1.1879	1.0128	1	1.0000
7	2	88	1.463	1.1790	1.1790	1.0128	1	1.0000
7	2	89	1.479	1.1627	1.1627	1.0128	1	1.0000
7	2	90	1.496	1.1331	1.1331	1.0208	1	1.0000
7	2	91	1.513	1.1183	1.1183	1.0272	1	1.0000
7	2	92	1.530	1.1065	1.1065	1.0288	1	1.0000
7	2	93	1.547	1.0991	1.0991	1.0337	1	1.0000
7	2	94	1.564	1.0932	1.0932	1.0337	1	1.0000
7	2	95	1.580	1.0902	1.0902	1.0337	1	1.0000
7	2	96	1.597	1.0843	1.0843	1.0337	1	1.0000
7	2	97	1.614	1.0799	1.0799	1.0337	1	1.0000
7	2	98	1.631	1.0725	1.0725	1.0304	1	1.0000
7	2	99	1.648	1.0621	1.0621	1.0272	1	1.0000
7	2	100	1.664	1.0518	1.0518	1.0240	1	1.0000
7	2	101	1.681	1.0414	1.0414	1.0208	1	1.0000
7	2	102	1.698	1.0340	1.0340	1.0176	1	1.0000
7	2	103	1.715	1.0251	1.0251	1.0128	1	1.0000
7	2	104	1.732	1.0178	1.0178	1.0080	1	1.0000
7	2	105	1.749	1.0104	1.0104	1.0048	1	1.0000
7	2	106	1.765	1.0030	1.0030	1.0000	1	1.0000
7	2	107	1.782	1.0015	1.0015	1.0000	1	1.0000
7	2	108	1.799	1.0015	1.0015	1.0000	1	1.0000
7	2	109	1.816	1.0000	1.0000	1.0000	1	1.0000
7	2	110	1.833	1.0000	1.0000	1.0000	1	1.0000
7	2	111	1.850	1.0000	1.0000	1.0000	1	1.0000
7	2	112	1.866	1.0000	1.0000	1.0000	1	1.0000
7	2	113	1.883	1.0000	1.0000	1.0000	1	1.0000
7	2	114	1.900	1.0000	1.0000	1.0000	1	1.0000
7	2	115	1.917	1.0000	1.0000	1.0000	1	1.0000
7	3	1	0.000	-0.0000	0.0000	0.0000	1	0.0000
7	3	2	0.017	-0.0000	0.0000	0.0898	1	0.0000
7	3	3	0.034	-0.0000	0.0000	0.2161	1	0.1477
7	3	4	0.051	-0.0170	0.0170	0.3425	1	0.1410
7	3	5	0.067	-0.0355	0.0355	0.4825	1	0.1779
7	3	6	0.084	-0.0541	0.0541	0.5845	1	0.1442
7	3	7	0.101	-0.0696	0.0696	0.6865	1	0.1245
7	3	8	0.118	-0.0742	0.0742	0.7199	1	0.0638
7	3	9	0.135	-0.0757	0.0757	0.7443	1	0.1313
7	3	10	0.152	-0.0788	0.0788	0.7641	1	0.0132
7	3	11	0.168	-0.0788	0.0788	0.7778	1	0.0124
7	3	12	0.185	-0.0788	0.0788	0.7930	1	0.0115
7	3	13	0.202	-0.0788	0.0788	0.8113	1	0.0104
7	3	14	0.219	-0.0788	0.0788	0.8174	1	0.0101
7	3	15	0.236	-0.0788	0.0788	0.8219	1	0.0098
7	3	16	0.252	-0.0788	0.0788	0.8265	1	0.0096
7	3	17	0.269	-0.0788	0.0788	0.8295	1	0.0094
7	3	18	0.286	-0.0788	0.0788	0.8295	1	0.0094
7	3	19	0.303	-0.0788	0.0788	0.8295	1	0.0094
7	3	20	0.320	-0.0788	0.0788	0.8295	1	0.0094
7	3	21	0.336	-0.0788	0.0788	0.8295	1	0.0094
7	3	22	0.353	-0.0788	0.0788	0.8295	1	0.0094
7	3	23	0.370	-0.0788	0.0788	0.8295	1	0.0094
7	3	24	0.387	-0.0788	0.0788	0.8295	1	0.0094
7	3	25	0.404	-0.0788	0.0788	0.8295	1	0.0094
7	3	26	0.420	-0.0788	0.0788	0.8295	1	0.0094
7	3	27	0.437	-0.0788	0.0788	0.8295	1	0.0094
7	3	28	0.454	-0.0788	0.0788	0.8295	1	0.0094
7	3	29	0.471	-0.0788	0.0788	0.8295	1	0.0094
7	3	30	0.488	-0.0788	0.0788	0.8295	1	0.0094
7	3	31	0.505	-0.0788	0.0788	0.8295	1	0.0094
7	3	32	0.521	-0.0788	0.0788	0.8295	1	0.0094
7	3	33	0.538	-0.0788	0.0788	0.8295	1	0.0094
7	3	34	0.555	-0.0788	0.0788	0.8295	1	0.0094
7	3	35	0.572	-0.0788	0.0788	0.8295	1	0.0094
7	3	36	0.589	-0.0788	0.0788	0.8295	1	0.0094
7	3	37	0.605	-0.0788	0.0788	0.8295	1	0.0094
7	3	38	0.622	-0.0788	0.0788	0.8295	1	0.0094
7	3	39	0.639	-0.0788	0.0788	0.8295	1	0.0094
7	3	40	0.656	-0.0788	0.0788	0.8295	1	0.0094
7	3	41	0.673	-0.0788	0.0788	0.8295	1	0.0094
7	3	42	0.689	-0.0788	0.0788	0.8295	1	0.0094
7	3	43	0.706	-0.0788	0.0788	0.8295	1	0.0094
7	3	44	0.723	-0.0788	0.0788	0.8295	1	0.0094
7	3	45	0.740	-0.0788	0.0788	0.8295	1	0.0094
7	3	46	0.756	-0.0788	0.0788	0.8295	1	0.0094
7	3	47	0.773	-0.0788	0.0788	0.8295	1	0.0094
7	3	48	0.790	-0.0788	0.0788	0.8295	1	0.0094
7	3	49	0.807	-0.0788	0.0788	0.8295	1	0.0094
7	3	50	0.824	-0.0788	0.0788	0.8295	1	0.0094
7	3	51	0.840	-0.0788	0.0788	0.8295	1	0.0094
7	3	52	0.857	-0.0788	0.0788	0.8295	1	0.0094
7	3	53	0.874	-0.0788	0.0788	0.8295	1	0.0094
7	3	54	0.891	-0.0788	0.0788	0.8295	1	0.0094
7	3	55	0.908	-0.0788	0.0788	0.8295	1	0.0094
7	3	56	0.924	-0.0788	0.0788	0.8295	1	0.0094
7	3	57	0.941	-0.0788	0.0788	0.8295	1	0.0094
7	3	58	0.958	-0.0788	0.0788	0.8295	1	0.0094
7	3	59	0.975	-0.0788	0.0788	0.8295	1	0.0094
7	3	60	0.992	-0.0788	0.0788	0.8295	1	0.0094
7	3	61	1.008	-0.0788	0.0788	0.8295	1	0.0094
7	3	62	1.025	-0.0788	0.0788	0.8295	1	0.0094
7	3	63	1.042	-0.0788	0.0788	0.8295	1	0.0094
7	3	64	1.059	-0.0804	0.0804	0.8295	1	0.0096
7	3	65	1.075	-0.0804	0.0804	0.8295	1	0.0096
7	3	66	1.092	-0.0804	0.0804	0.8295	1	0.0096
7	3	67	1.109	-0.0804	0.0804	0.8295	1	0.0096
7	3	68	1.126	-0.0804	0.0804	0.8295	1	0.0096
7	3	69	1.143	-0.0819	0.0819	0.8295	1	0.0097
7	3	70	1.159	-0.0819	0.0819	0.8295	1	0.0097
7	3	71	1.176	-0.0819	0.0819	0.8295	1	0.0097
7	3	72	1.193	-0.0819	0.0819	0.8295	1	0.0097
7	3	73	1.210	-0.0819	0.0819	0.8295	1	0.0097
7	3	74	1.227	-0.0819	0.0819	0.8295	1	0.0097
7	3	75	1.243	-0.0819	0.0819	0.8295	1	0.0097
7	3	76	1.260	-0.0819	0.0819	0.8295	1	0.0097
7	3	77	1.277	-0.0819	0.0819	0.8295	1	0.0097
7	3	78	1.294	-0.0819	0.0819	0.8295	1	0.0097
7	3	79	1.311	-0.0819	0.0819	0.8295	1	0.0097
7	3	80	1.327	-0.0819	0.0819	0.8295	1	0.0097
7	3	81	1.344	-0.0819	0.0819	0.8295	1	0.0097
7	3	82	1.361	-0.0819	0.0819	0.8295	1	0.0097
7	3	83	1.378	-0.0819	0.0819	0.8295	1	0.0097
7	3	84	1.394	-0.0819	0.0819	0.8295	1	0.0097
7	3	85	1.411	-0.0819	0.0819	0.8295	1	0.0097
7	3	86	1.428	-0.0819	0.0819	0.8295	1	0.0097
7	3	87	1.445	-0.0819	0.0819	0.8295	1	0.0097
7	3	88	1.462	-0.0819	0.0819	0.8295	1	0.0097
7	3	89	1.478	-0.0819	0.0819	0.8295	1	0.0097
7	3	90	1.495	-0.0819	0.0819	0.8295	1	0.0097
7	3	91	1.512	-0.0819	0.0819	0.8295	1	0.0097
7	3	92	1.529	-0.0819	0.0819	0.8295	1	0.0097
7	3	93	1.545	-0.0819	0.0819	0.8295	1	0.0097
7	3	94	1.562	-0.0819	0.0819	0.8295	1	0.0097
7	3	95	1.579	-0.0819	0.0819	0.8295	1	0.0097
7	3	96	1.596	-0.0819	0.0819	0.8295	1	0.0097
7	3	97	1.613	-0.0819	0.0819	0.8295	1	0.0097
7	3	98	1.629	-0.0819	0.0819	0.8295	1	0.0097
7	3	99	1.646	-0.0819	0.0819	0.8295	1	0.0097
7	3	100	1.663	-0.0819	0.0819	0.8295	1	0.0097
7	3	101	1.680	-0.0819	0.0819	0.8295	1	0.0097
7	3	102	1.697	-0.0819	0.0819	0.8295	1	0.0097
7	3	103	1.713	-0.0819	0.0819	0.8295	1	0.0097
7	3	104	1.730	-0.0819	0.0819	0.8295	1	0.0097
7	3	105	1.747	-0.0819	0.0819	0.8295	1	0.0097
7	3	106	1.764	-0.0819	0.0819	0.8295	1	0.0097
7	3	107	1.781	-0.0819	0.0819	0.8295	1	0.0097
7	3	108	1.797	-0.0819	0.0819	0.8295	1	0.0097
7	3	109	1.814	-0.0819	0.0819	0.8295	1	0.0097
7	3	110	1.831	-0.0819	0.0819	0.8295	1	0.0097
7	3	111	1.848	-0.0819	0.0819	0.8295	1	0.0097
7	3	112	1.865	-0.0819	0.0819	0.8295	1	0.0097
7	3	113	1.881	-0.0819	0.0819	0.8295	1	0.0097
7	3	114	1.898	-0.0819	0.0819	0.8295	-1	0.0097
7	3	115	1.915	-0.0819	0.0819	0.8295	-1	0.0097
7	3	116	1.932	-0.0711	0.0711	0.8295	-1	-0.9965
7	3	117	1.948	-0.0433	0.0433	0.8341	-1	-1.0000
7	3	118	1.965	0.0170	-0.0170	0.8432	-1	-0.8876
7	3	119	1.982	0.0773	-0.0773	0.8630	-1	-0.9198
7	3	120	1.999	0.1283	-0.1283	0.8767	-1	-0.8778
7	3	121	2.016	0.1700	-0.1700	0.8904	-1	-0.9020
7	3	122	2.033	0.2133	-0.2133	0.9026	-1	-0.8680
7	3	123	2.049	0.2457	-0.2457	0.9132	-1	-0.8832
7	3	124	2.066	0.2767	-0.2767	0.9224	-1	-0.8406
7	3	125	2.083	0.2937	-0.2937	0.9285	-1	-0.8839
7	3	126	2.100	0.3045	-0.3045	0.9315	-1	-0.8535
7	3	127	2.117	0.3138	-0.3138	0.9346	-1	-0.7581
7	3	128	2.133	0.3261	-0.3261	0.9406	-1	-0.9120
