Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
20	1	42	0.8836	0.8836	0.8987	1	1.0000
20	1	43	0.8896	0.8896	0.9038	1	1.0000
20	1	44	0.8960	0.8960	0.9126	1	1.0000
20	1	45	0.9035	0.9035	0.9274	1	1.0000
20	1	46	0.9176	0.9176	0.9579	1	1.0000
20	1	47	0.9338	0.9338	0.9856	1	1.0000
20	1	48	0.9668	0.9668	1.0183	1	1.0000
20	1	49	1.0299	1.0299	1.0654	1	1.0000
20	1	50	1.1038	1.1038	1.1155	1	1.0000
20	1	51	1.1452	1.1452	1.1445	1	1.0000
20	1	52	1.1622	1.1622	1.1588	1	1.0000
20	1	53	1.1671	1.1671	1.1627	1	1.0000
20	1	54	1.1674	1.1674	1.1629	1	1.0000
20	1	55	1.1674	1.1674	1.1629	1	1.0000
20	1	56	1.1674	1.1674	1.1629	1	1.0000
20	1	57	1.1674	1.1674	1.1629	1	1.0000
20	1	58	1.1674	1.1674	1.1629	1	1.0000
20	1	59	1.1674	1.1674	1.1629	1	1.0000
20	1	60	1.1645	1.1645	1.1514	1	1.0000
20	1	61	1.1509	1.1509	1.1344	1	1.0000
20	1	62	1.1401	1.1401	1.1189	1	1.0000
20	1	63	1.1269	1.1269	1.0936	1	1.0000
20	1	64	1.1131	1.1131	1.0720	1	1.0000
20	1	65	1.1074	1.1074	1.0621	1	1.0000
20	1	66	1.1011	1.1011	1.0490	1	1.0000
20	1	67	1.0970	1.0970	1.0350	1	1.0000
20	1	68	1.0919	1.0919	1.0188	1	1.0000
20	1	69	1.0873	1.0873	1.0009	1	1.0000
20	1	70	1.0815	1.0815	0.9889	1	1.0000
20	1	71	1.0789	1.0789	0.9811	1	1.0000
20	1	72	1.0735	1.0735	0.9729	1	1.0000
20	1	73	1.0677	1.0677	0.9669	1	1.0000
20	1	74	1.0602	1.0602	0.9584	1	1.0000
20	1	75	1.0436	1.0436	0.9500	1	1.0000
20	1	76	1.0262	1.0262	0.9430	1	1.0000
20	1	77	1.0140	1.0140	0.9383	1	1.0000
20	1	78	1.0089	1.0089	0.9376	1	1.0000
20	1	79	1.0065	1.0065	0.9376	1	1.0000
20	1	80	1.0063	1.0063	0.9376	1	1.0000
20	1	81	1.0063	1.0063	0.9376	1	1.0000
20	1	82	1.0058	1.0058	0.9376	1	1.0000
20	1	83	1.0047	1.0047	0.9376	1	1.0000
20	1	84	1.0029	1.0029	0.9376	1	1.0000
20	1	85	1.0016	1.0016	0.9420	1	1.0000
20	1	86	0.9988	0.9988	0.9517	1	1.0000
20	1	87	0.9953	0.9953	0.9606	1	1.0000
20	1	88	0.9935	0.9935	0.9671	1	1.0000
20	1	89	0.9922	0.9922	0.9701	1	1.0000
20	1	90	0.9922	0.9922	0.9733	1	1.0000
20	1	91	0.9932	0.9932	0.9815	1	1.0000
20	1	92	0.9950	0.9950	0.9884	1	1.0000
20	1	93	0.9968	0.9968	0.9951	1	1.0000
20	1	94	0.9986	0.9986	0.9972	1	1.0000
20	1	95	1.0000	1.0000	1.0000	1	1.0000
20	1	96	1.0000	1.0000	1.0000	1	1.0000
20	1	97	1.0000	1.0000	1.0000	1	1.0000
20	1	98	1.0000	1.0000	1.0000	1	1.0000
20	1	99	1.0000	1.0000	1.0000	1	1.0000
20	1	100	1.0000	1.0000	1.0000	1	1.0000
20	2	1	0.0000	0.0000	0.0000	-1	-0.2099
20	2	2	0.0066	-0.0066	0.0494	-1	-0.0538
20	2	3	0.0081	-0.0081	0.0895	-1	-0.0297
20	2	4	0.0102	-0.0102	0.1165	-1	-0.1052
20	2	5	0.0113	-0.0113	0.1352	-1	-0.0065
20	2	6	0.0113	-0.0113	0.1471	-1	-0.0065
20	2	7	0.0113	-0.0113	0.1516	-1	-0.0065
20	2	8	0.0113	-0.0113	0.1551	-1	-0.0064
20	2	9	0.0113	-0.0113	0.1590	-1	-0.0064
20	2	10	0.0113	-0.0113	0.1670	-1	-0.5091
20	2	11	0.0130	-0.0130	0.1743	-1	-0.2568
20	2	12	0.0146	-0.0146	0.1815	-1	-0.2991
20	2	13	0.0180	-0.0180	0.1910	-1	-0.5543
20	2	14	0.0228	-0.0228	0.2003	-1	-0.5721
20	2	15	0.0274	-0.0274	0.2070	-1	-0.8585
20	2	16	0.0340	-0.0340	0.2141	-1	-0.1813
20	2	17	0.0352	-0.0352	0.2165	-1	-0.9147
20	2	18	0.0357	-0.0357	0.2169	-1	-0.9147
20	2	19	0.0357	-0.0357	0.2169	-1	-0.9147
20	2	20	0.0357	-0.0357	0.2169	-1	-0.9147
20	2	21	0.0357	-0.0357	0.2169	-1	-0.9147
20	2	22	0.0357	-0.0357	0.2183	-1	-0.0191
20	2	23	0.0357	-0.0357	0.2200	-1	-1.0000
20	2	24	0.0458	-0.0458	0.2257	-1	-1.0000
20	2	25	0.0838	-0.0838	0.2470	-1	-1.0000
20	2	26	0.1652	-0.1652	0.2943	-1	-1.0000
20	2	27	0.2412	-0.2412	0.3490	-1	-0.9161
20	2	28	0.2938	-0.2938	0.4090	-1	-0.7871
20	2	29	0.3274	-0.3274	0.4524	-1	-0.7888
20	2	30	0.3563	-0.3563	0.4881	-1	-0.8272
20	2	31	0.3801	-0.3801	0.5158	-1	-0.7609
20	2	32	0.3977	-0.3977	0.5400	-1	-0.7160
20	2	33	0.4143	-0.4143	0.5631	-1	-0.7321
20	2	34	0.4408	-0.4408	0.6000	-1	-0.6733
20	2	35	0.4668	-0.4668	0.6397	-1	-0.7487
20	2	36	0.5077	-0.5077	0.6842	-1	-0.9549
20	2	37	0.5642	-0.5642	0.7245	-1	-0.9493
20	2	38	0.6175	-0.6175	0.7618	-1	-1.0000
20	2	39	0.6714	-0.6714	0.7881	-1	-1.0000
20	2	40	0.7168	-0.7168	0.8063	-1	-1.0000
20	2	41	0.7548	-0.7548	0.8234	-1	-1.0000
20	2	42	0.7878	-0.7878	0.8372	-1	-1.0000
20	2	43	0.8229	-0.8229	0.8543	-1	-1.0000
20	2	44	0.8534	-0.8534	0.8734	-1	-1.0000
20	2	45	0.8736	-0.8736	0.8892	-1	-1.0000
20	2	46	0.8920	-0.8920	0.9020	-1	-1.0000
20	2	47	0.9016	-0.9016	0.9113	-1	-1.0000
20	2	48	0.9070	-0.9070	0.9179	-1	-1.0000
20	2	49	0.9092	-0.9092	0.9203	-1	-1.0000
20	2	50	0.9116	-0.9116	0.9227	-1	-1.0000
20	2	51	0.9150	-0.9150	0.9270	-1	-1.0000
20	2	52	0.9200	-0.9200	0.9317	-1	-1.0000
20	2	53	0.9278	-0.9278	0.9401	-1	-1.0000
20	2	54	0.9378	-0.9378	0.9501	-1	-1.0000
20	2	55	0.9477	-0.9477	0.9589	-1	-1.0000
20	2	56	0.9579	-0.9579	0.9677	-1	-1.0000
20	2	57	0.9670	-0.9670	0.9779	-1	-1.0000
20	2	58	0.9761	-0.9761	0.9849	-1	-1.0000
20	2	59	0.9878	-0.9878	0.9916	-1	-1.0000
20	2	60	0.9957	-0.9957	0.9972	-1	-1.0000
20	2	61	0.9984	-0.9984	0.9985	-1	-1.0000
20	2	62	0.9988	-0.9988	0.9989	-1	-1.0000
20	2	63	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	64	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	65	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	66	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	67	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	68	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	69	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	70	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	71	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	72	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	73	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	74	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	75	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	76	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	77	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	78	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	79	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	80	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	81	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	82	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	83	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	84	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	85	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	86	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	87	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	88	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	89	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	90	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	91	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	92	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
20	3	1	0.0000	0.0000	0.0000	1	-0.3715
20	3	2	-0.0031	-0.0031	0.0106	1	-0.0020
20	3	3	-0.0031	-0.0031	0.0229	1	-0.0020
20	3	4	-0.0031	-0.0031	0.0407	1	0.0078
20	3	5	-0.0030	-0.0030	0.0542	1	0.1459
20	3	6	-0.0016	-0.0016	0.0661	1	0.0305
20	3	7	-0.0012	-0.0012	0.0769	1	0.3034
20	3	8	0.0018	0.0018	0.0883	1	0.2152
20	3	9	0.0031	0.0031	0.0961	1	0.0019
20	3	10	0.0031	0.0031	0.1046	1	0.0018
20	3	11	0.0031	0.0031	0.1104	1	0.0018
20	3	12	0.0031	0.0031	0.1155	1	0.0018
20	3	13	0.0031	0.0031	0.1227	1	0.0607
20	3	14	0.0035	0.0035	0.1292	1	0.1811
20	3	15	0.0047	0.0047	0.1367	1	0.0027
20	3	16	0.0047	0.0047	0.1438	1	0.0027
20	3	17	0.0047	0.0047	0.1503	1	0.0027
20	3	18	0.0047	0.0047	0.1568	1	0.0026
20	3	19	0.0047	0.0047	0.1630	1	0.0026
20	3	20	0.0047	0.0047	0.1692	1	0.0026
20	3	21	0.0047	0.0047	0.1713	1	0.0026
20	3	22	0.0047	0.0047	0.1731	1	0.0026
20	3	23	0.0047	0.0047	0.1731	1	0.0026
20	3	24	0.0047	0.0047	0.1731	1	0.0026
20	3	25	0.0047	0.0047	0.1731	1	0.0026
20	3	26	0.0047	0.0047	0.1731	1	0.0026
20	3	27	0.0047	0.0047	0.1731	1	0.0026
20	3	28	0.0047	0.0047	0.1731	1	0.0026
20	3	29	0.0047	0.0047	0.1731	1	0.0026
20	3	30	0.0047	0.0047	0.1739	1	0.0026
20	3	31	0.0047	0.0047	0.1763	1	0.0825
20	3	32	0.0056	0.0056	0.1859	1	0.5053
20	3	33	0.0163	0.0163	0.2042	1	0.8447
20	3	34	0.0384	0.0384	0.2273	1	0.8907
20	3	35	0.0680	0.0680	0.2565	1	0.9541
20	3	36	0.1009	0.1009	0.2851	1	0.9738
20	3	37	0.1308	0.1308	0.3101	1	0.9237
20	3	38	0.1524	0.1524	0.3298	1	0.7967
20	3	39	0.1678	0.1678	0.3479	1	0.6146
20	3	40	0.1735	0.1735	0.3567	1	0.4531
20	3	41	0.1754	0.1754	0.3616	1	0.8060
20	3	42	0.1783	0.1783	0.3649	1	0.8971
20	3	43	0.1802	0.1802	0.3666	1	0.8969
20	3	44	0.1845	0.1845	0.3707	1	0.8966
20	3	45	0.1878	0.1878	0.3739	1	0.9885
20	3	46	0.1952	0.1952	0.3796	1	1.0000
20	3	47	0.2046	0.2046	0.3857	1	0.9664
20	3	48	0.2171	0.2171	0.3959	1	0.9982
20	3	49	0.2464	0.2464	0.4151	1	1.0000
20	3	50	0.2658	0.2658	0.4289	1	0.9998
20	3	51	0.2832	0.2832	0.4424	1	0.9990
20	3	52	0.2989	0.2989	0.4544	1	0.8977
20	3	53	0.3082	0.3082	0.4634	1	0.6790
20	3	54	0.3133	0.3133	0.4710	1	0.9054
20	3	55	0.3231	0.3231	0.4802	1	0.9628
20	3	56	0.3358	0.3358	0.4908	1	0.9665
20	3	57	0.3486	0.3486	0.5012	1	0.9759
20	3	58	0.3632	0.3632	0.5116	1	0.8232
20	3	59	0.3796	0.3796	0.5299	1	0.8381
20	3	60	0.3971	0.3971	0.5487	1	0.7371
20	3	61	0.4089	0.4089	0.5644	1	0.7772
20	3	62	0.4246	0.4246	0.5832	1	0.8774
20	3	63	0.4460	0.4460	0.6036	1	0.9722
20	3	64	0.4702	0.4702	0.6221	1	0.9417
20	3	65	0.4961	0.4961	0.6435	1	0.9001
20	3	66	0.5250	0.5250	0.6691	1	0.9309
20	3	67	0.5562	0.5562	0.6948	1	0.9069
20	3	68	0.5865	0.5865	0.7204	1	0.9864
20	3	69	0.6311	0.6311	0.7516	1	0.9930
20	3	70	0.6782	0.6782	0.7836	1	1.0000
20	3	71	0.7074	0.7074	0.8017	1	1.0000
20	3	72	0.7355	0.7355	0.8186	1	1.0000
20	3	73	0.7616	0.7616	0.8323	1	1.0000
20	3	74	0.7864	0.7864	0.8444	1	1.0000
20	3	75	0.8094	0.8094	0.8550	1	1.0000
20	3	76	0.8324	0.8324	0.8640	1	1.0000
20	3	77	0.8546	0.8546	0.8715	1	1.0000
20	3	78	0.8742	0.8742	0.8775	1	1.0000
20	3	79	0.8925	0.8925	0.8836	1	1.0000
20	3	80	0.9079	0.9079	0.8887	1	1.0000
20	3	81	0.9215	0.9215	0.8924	1	1.0000
20	3	82	0.9427	0.9427	0.8991	1	1.0000
20	3	83	0.9681	0.9681	0.9063	1	1.0000
20	3	84	0.9861	0.9861	0.9113	1	1.0000
20	3	85	0.9928	0.9928	0.9148	1	1.0000
20	3	86	0.9938	0.9938	0.9157	1	1.0000
20	3	87	0.9961	0.9961	0.9190	1	1.0000
20	3	88	0.9969	0.9969	0.9246	1	1.0000
20	3	89	0.9969	0.9969	0.9341	1	1.0000
20	3	90	0.9969	0.9969	0.9447	1	1.0000
20	3	91	0.9969	0.9969	0.9540	1	1.0000
20	3	92	0.9982	0.9982	0.9631	1	1.0000
20	3	93	0.9984	0.9984	0.9721	1	1.0000
20	3	94	0.9998	0.9998	0.9799	1	1.0000
20	3	95	1.0000	1.0000	0.9861	1	1.0000
20	3	96	1.0000	1.0000	0.9921	1	1.0000
20	3	97	1.0000	1.0000	0.9968	1	1.0000
20	3	98	1.0000	1.0000	0.9999	1	1.0000
20	3	99	1.0000	1.0000	1.0000	1	1.0000
20	3	100	1.0000	1.0000	1.0000	1	1.0000
20	4	1	-0.0000	0.0000	0.0000	-1	0.1057
20	4	2	-0.0009	0.0009	0.0112	-1	0.0337
20	4	3	-0.0014	0.0014	0.0269	-1	0.0009
20	4	4	-0.0014	0.0014	0.0476	-1	0.0008
20	4	5	-0.0014	0.0014	0.0813	-1	0.0008
20	4	6	-0.0014	0.0014	0.1080	-1	0.0008
20	4	7	-0.0014	0.0014	0.1301	-1	0.0008
20	4	8	-0.0014	0.0014	0.1505	-1	0.0008
20	4	9	-0.0014	0.0014	0.1702	-1	0.0008
20	4	10	-0.0014	0.0014	0.1886	-1	-0.0135
20	4	11	-0.0014	0.0014	0.2039	-1	-0.0671
20	4	12	-0.0006	0.0006	0.2176	-1	-0.2148
20	4	13	0.0007	-0.0007	0.2284	-1	-0.3246
20	4	14	0.0025	-0.0025	0.2345	-1	-0.3242
20	4	15	0.0036	-0.0036	0.2379	-1	-0.3240
20	4	16	0.0045	-0.0045	0.2409	-1	-0.3004
20	4	17	0.0054	-0.0054	0.2440	-1	-0.2473
20	4	18	0.0064	-0.0064	0.2481	-1	-0.0821
20	4	19	0.0068	-0.0068	0.2516	-1	-0.0035
20	4	20	0.0068	-0.0068	0.2547	-1	-0.0035
20	4	21	0.0068	-0.0068	0.2578	-1	-0.0035
20	4	22	0.0068	-0.0068	0.2621	-1	-0.0035
20	4	23	0.0068	-0.0068	0.2669	-1	-0.0035
20	4	24	0.0068	-0.0068	0.2699	-1	-0.0035
20	4	25	0.0068	-0.0068	0.2737	-1	-0.0034
20	4	26	0.0068	-0.0068	0.2776	-1	-0.0034
20	4	27	0.0068	-0.0068	0.2806	-1	-0.0034
20	4	28	0.0068	-0.0068	0.2829	-1	-0.0034
20	4	29	0.0068	-0.0068	0.2846	-1	-0.0034
20	4	30	0.0068	-0.0068	0.2856	-1	-0.0034
20	4	31	0.0068	-0.0068	0.2857	-1	-0.0034
20	4	32	0.0068	-0.0068	0.2866	-1	-0.2953
20	4	33	0.0068	-0.0068	0.2886	-1	-0.9799
20	4	34	0.0086	-0.0086	0.2897	-1	-1.0000
20	4	35	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	36	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	37	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	38	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	39	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	40	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	41	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	42	0.0095	-0.0095	0.2902	-1	-0.8391
20	4	43	0.0095	-0.0095	0.2902	-1	-0.1555
20	4	44	0.0095	-0.0095	0.2910	-1	-0.0047
20	4	45	0.0098	-0.0098	0.2917	-1	-0.2259
20	4	46	0.0108	-0.0108	0.2917	-1	-0.9095
20	4	47	0.0158	-0.0158	0.2943	-1	-1.0000
20	4	48	0.0233	-0.0233	0.2991	-1	-0.9790
20	4	49	0.0336	-0.0336	0.3062	-1	-0.9282
20	4	50	0.0528	-0.0528	0.3222	-1	-0.9746
20	4	51	0.0870	-0.0870	0.3467	-1	-1.0000
20	4	52	0.1364	-0.1364	0.3798	-1	-1.0000
20	4	53	0.2029	-0.2029	0.4217	-1	-1.0000
20	4	54	0.2776	-0.2776	0.4612	-1	-1.0000
20	4	55	0.3555	-0.3555	0.4986	-1	-1.0000
20	4	56	0.4163	-0.4163	0.5334	-1	-1.0000
20	4	57	0.4752	-0.4752	0.5695	-1	-1.0000
20	4	58	0.5334	-0.5334	0.6063	-1	-1.0000
20	4	59	0.5924	-0.5924	0.6431	-1	-1.0000
20	4	60	0.6564	-0.6564	0.6807	-1	-1.0000
20	4	61	0.7170	-0.7170	0.7147	-1	-1.0000
20	4	62	0.7665	-0.7665	0.7403	-1	-1.0000
20	4	63	0.8090	-0.8090	0.7624	-1	-1.0000
20	4	64	0.8405	-0.8405	0.7814	-1	-1.0000
20	4	65	0.8573	-0.8573	0.7967	-1	-1.0000
20	4	66	0.8715	-0.8715	0.8101	-1	-1.0000
20	4	67	0.8869	-0.8869	0.8234	-1	-1.0000
20	4	68	0.9037	-0.9037	0.8367	-1	-1.0000
20	4	69	0.9196	-0.9196	0.8489	-1	-1.0000
20	4	70	0.9372	-0.9372	0.8624	-1	-1.0000
20	4	71	0.9564	-0.9564	0.8769	-1	-1.0000
20	4	72	0.9798	-0.9798	0.8933	-1	-1.0000
20	4	73	0.9995	-0.9995	0.9090	-1	-1.0000
20	4	74	1.0148	-1.0148	0.9226	-1	-1.0000
20	4	75	1.0204	-1.0204	0.9298	-1	-1.0000
20	4	76	1.0225	-1.0225	0.9361	-1	-1.0000
20	4	77	1.0232	-1.0232	0.9423	-1	-1.0000
20	4	78	1.0232	-1.0232	0.9484	-1	-1.0000
20	4	79	1.0239	-1.0239	0.9528	-1	-1.0000
20	4	80	1.0245	-1.0245	0.9565	-1	-1.0000
20	4	81	1.0245	-1.0245	0.9596	-1	-1.0000
20	4	82	1.0245	-1.0245	0.9646	-1	-1.0000
20	4	83	1.0241	-1.0241	0.9697	-1	-1.0000
20	4	84	1.0231	-1.0231	0.9748	-1	-1.0000
20	4	85	1.0213	-1.0213	0.9789	-1	-1.0000
20	4	86	1.0199	-1.0199	0.9818	-1	-1.0000
20	4	87	1.0187	-1.0187	0.9841	-1	-1.0000
20	4	88	1.0149	-1.0149	0.9881	-1	-1.0000
20	4	89	1.0118	-1.0118	0.9909	-1	-1.0000
20	4	90	1.0086	-1.0086	0.9931	-1	-1.0000
20	4	91	1.0040	-1.0040	0.9962	-1	-1.0000
20	4	92	1.0013	-1.0013	0.9985	-1	-1.0000
20	4	93	1.0000	-1.0000	1.0000	-1	-1.0000
20	4	94	1.0000	-1.0000	1.0000	-1	-1.0000
20	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
20	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
20	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
20	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
20	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
20	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
20	5	1	-0.0000	0.0000	0.0000	-1	0.0000
20	5	2	0.0009	-0.0009	0.0441	-1	-0.1712
20	5	3	0.0080	-0.0080	0.0956	-1	-0.1707
20	5	4	0.0118	-0.0118	0.1223	-1	-0.2300
20	5	5	0.0154	-0.0154	0.1400	-1	-0.0912
20	5	6	0.0161	-0.0161	0.1528	-1	-0.0092
20	5	7	0.0161	-0.0161	0.1642	-1	-0.0091
20	5	8	0.0161	-0.0161	0.1718	-1	-0.0090
20	5	9	0.0161	-0.0161	0.1786	-1	-0.0089
20	5	10	0.0161	-0.0161	0.1804	-1	-0.0089
20	5	11	0.0161	-0.0161	0.1821	-1	-0.0089
20	5	12	0.0161	-0.0161	0.1833	-1	-0.0089
20	5	13	0.0161	-0.0161	0.1840	-1	-0.0089
20	5	14	0.0161	-0.0161	0.1848	-1	-0.0089
20	5	15	0.0161	-0.0161	0.1848	-1	-0.0089
20	5	16	0.0161	-0.0161	0.1848	-1	-0.0089
20	5	17	0.0161	-0.0161	0.1848	-1	-0.0089
20	5	18	0.0161	-0.0161	0.1848	-1	-0.0089
20	5	19	0.0161	-0.0161	0.1848	-1	-0.0089
20	5	20	0.0161	-0.0161	0.1848	-1	-0.0089
20	5	21	0.0161	-0.0161	0.1848	-1	-0.0089
20	5	22	0.0161	-0.0161	0.1857	-1	-0.0089
20	5	23	0.0161	-0.0161	0.1864	-1	-0.0089
20	5	24	0.0161	-0.0161	0.1864	-1	-0.0089
20	5	25	0.0161	-0.0161	0.1864	-1	-0.0089
20	5	26	0.0161	-0.0161	0.1864	-1	-0.0089
20	5	27	0.0161	-0.0161	0.1864	-1	-0.0089
20	5	28	0.0161	-0.0161	0.1864	-1	-0.0089
20	5	29	0.0161	-0.0161	0.1864	-1	-0.0089
20	5	30	0.0161	-0.0161	0.1864	-1	-0.4547
20	5	31	0.0170	-0.0170	0.1873	-1	-0.9543
20	5	32	0.0242	-0.0242	0.1902	-1	-1.0000
20	5	33	0.0431	-0.0431	0.2016	-1	-1.0000
20	5	34	0.0835	-0.0835	0.2167	-1	-1.0000
20	5	35	0.1611	-0.1611	0.2525	-1	-1.0000
20	5	36	0.2411	-0.2411	0.2892	-1	-1.0000
20	5	37	0.3112	-0.3112	0.3237	-1	-1.0000
20	5	38	0.3896	-0.3896	0.3697	-1	-1.0000
20	5	39	0.4636	-0.4636	0.4199	-1	-1.0000
20	5	40	0.5140	-0.5140	0.4580	-1	-1.0000
20	5	41	0.5530	-0.5530	0.4898	-1	-1.0000
20	5	42	0.5905	-0.5905	0.5263	-1	-1.0000
20	5	43	0.6203	-0.6203	0.5573	-1	-1.0000
20	5	44	0.6507	-0.6507	0.5910	-1	-1.0000
20	5	45	0.6852	-0.6852	0.6222	-1	-1.0000
20	5	46	0.7144	-0.7144	0.6490	-1	-0.8895
20	5	47	0.7332	-0.7332	0.6789	-1	-0.6631
20	5	48	0.7445	-0.7445	0.7104	-1	-0.5868
20	5	49	0.7551	-0.7551	0.7467	-1	-0.5693
20	5	50	0.7666	-0.7666	0.7843	-1	-0.5581
20	5	51	0.7792	-0.7792	0.8230	-1	-0.3715
20	5	52	0.7841	-0.7841	0.8552	-1	-0.3409
20	5	53	0.7899	-0.7899	0.8880	-1	-0.3611
20	5	54	0.7987	-0.7987	0.9213	-1	-0.3749
20	5	55	0.8086	-0.8086	0.9486	-1	-0.4626
20	5	56	0.8233	-0.8233	0.9717	-1	-0.5379
20	5	57	0.8356	-0.8356	0.9860	-1	-0.6966
20	5	58	0.8455	-0.8455	0.9920	-1	-0.8095
20	5	59	0.8510	-0.8510	0.9941	-1	-1.0000
20	5	60	0.8653	-0.8653	0.9987	-1	-1.0000
20	5	61	0.8878	-0.8878	1.0000	-1	-1.0000
20	5	62	0.9152	-0.9152	1.0000	-1	-1.0000
20	5	63	0.9425	-0.9425	1.0000	-1	-1.0000
20	5	64	0.9634	-0.9634	1.0000	-1	-1.0000
