Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
115	1	64	0.1013	0.1013	0.8533	1	1.0000
115	1	65	0.1786	0.1786	0.8533	1	1.0000
115	1	66	0.2541	0.2541	0.8510	1	1.0000
115	1	67	0.3426	0.3426	0.8495	1	1.0000
115	1	68	0.4456	0.4456	0.8495	1	1.0000
115	1	69	0.5373	0.5373	0.8495	1	1.0000
115	1	70	0.6178	0.6178	0.8495	1	1.0000
115	1	71	0.6793	0.6793	0.8499	1	1.0000
115	1	72	0.7058	0.7058	0.8513	1	1.0000
115	1	73	0.7313	0.7313	0.8539	1	1.0000
115	1	74	0.7568	0.7568	0.8552	1	1.0000
115	1	75	0.7811	0.7811	0.8552	1	1.0000
115	1	76	0.7954	0.7954	0.8552	1	1.0000
115	1	77	0.8005	0.8005	0.8552	1	1.0000
115	1	78	0.8016	0.8016	0.8552	1	1.0000
115	1	79	0.8027	0.8027	0.8552	1	1.0000
115	1	80	0.8028	0.8028	0.8552	1	0.9697
115	1	81	0.8045	0.8045	0.8567	1	0.9711
115	1	82	0.8094	0.8094	0.8599	1	1.0000
115	1	83	0.8248	0.8248	0.8667	1	1.0000
115	1	84	0.8484	0.8484	0.8756	1	1.0000
115	1	85	0.8719	0.8719	0.8842	1	1.0000
115	1	86	0.8896	0.8896	0.8910	1	1.0000
115	1	87	0.9073	0.9073	0.9017	1	1.0000
115	1	88	0.9231	0.9231	0.9127	1	1.0000
115	1	89	0.9372	0.9372	0.9240	1	1.0000
115	1	90	0.9493	0.9493	0.9377	1	1.0000
115	1	91	0.9581	0.9581	0.9493	1	1.0000
115	1	92	0.9646	0.9646	0.9587	1	1.0000
115	1	93	0.9691	0.9691	0.9655	1	1.0000
115	1	94	0.9778	0.9778	0.9790	1	1.0000
115	1	95	0.9860	0.9860	0.9887	1	1.0000
115	1	96	0.9933	0.9933	0.9950	1	1.0000
115	1	97	0.9988	0.9988	0.9991	1	1.0000
115	1	98	1.0000	1.0000	1.0000	1	1.0000
115	1	99	1.0000	1.0000	1.0000	1	1.0000
115	1	100	1.0000	1.0000	1.0000	1	1.0000
115	2	1	0.0000	0.0000	0.0000	1	0.4298
115	2	2	0.0097	0.0097	0.0276	1	0.3034
115	2	3	0.0184	0.0184	0.0592	1	0.2270
115	2	4	0.0252	0.0252	0.0992	1	0.2558
115	2	5	0.0326	0.0326	0.1367	1	0.2602
115	2	6	0.0404	0.0404	0.1729	1	0.2512
115	2	7	0.0463	0.0463	0.2017	1	0.2671
115	2	8	0.0535	0.0535	0.2352	1	0.2470
115	2	9	0.0641	0.0641	0.2809	1	0.1359
115	2	10	0.0689	0.0689	0.3092	1	0.0710
115	2	11	0.0699	0.0699	0.3263	1	0.0356
115	2	12	0.0699	0.0699	0.3594	1	0.0219
115	2	13	0.0697	0.0697	0.3985	1	0.0149
115	2	14	0.0687	0.0687	0.4519	1	0.0227
115	2	15	0.0683	0.0683	0.4975	1	0.0249
115	2	16	0.0683	0.0683	0.5375	1	0.0230
115	2	17	0.0683	0.0683	0.5663	1	0.0727
115	2	18	0.0689	0.0689	0.5935	1	0.1215
115	2	19	0.0718	0.0718	0.6192	1	0.1464
115	2	20	0.0747	0.0747	0.6403	1	0.1424
115	2	21	0.0777	0.0777	0.6574	1	0.1139
115	2	22	0.0789	0.0789	0.6672	1	0.1093
115	2	23	0.0797	0.0797	0.6741	1	0.0986
115	2	24	0.0797	0.0797	0.6741	1	0.0451
115	2	25	0.0797	0.0797	0.6765	1	-0.0217
115	2	26	0.0797	0.0797	0.6813	1	-0.1014
115	2	27	0.0789	0.0789	0.6869	1	-0.1277
115	2	28	0.0779	0.0779	0.6924	1	-0.1497
115	2	29	0.0769	0.0769	0.6972	1	-0.2086
115	2	30	0.0760	0.0760	0.7010	1	-0.1672
115	2	31	0.0750	0.0750	0.7039	1	-0.0150
115	2	32	0.0748	0.0748	0.7075	1	0.0158
115	2	33	0.0748	0.0748	0.7109	1	0.0156
115	2	34	0.0748	0.0748	0.7109	1	0.0156
115	2	35	0.0748	0.0748	0.7113	1	0.0155
115	2	36	0.0748	0.0748	0.7122	1	0.0155
115	2	37	0.0748	0.0748	0.7125	1	0.0155
115	2	38	0.0748	0.0748	0.7125	1	-0.0281
115	2	39	0.0748	0.0748	0.7135	1	-0.5426
115	2	40	0.0740	0.0740	0.7144	1	-0.6387
115	2	41	0.0721	0.0721	0.7154	1	-0.1247
115	2	42	0.0715	0.0715	0.7163	1	0.0146
115	2	43	0.0715	0.0715	0.7175	1	0.0279
115	2	44	0.0715	0.0715	0.7233	1	0.2905
115	2	45	0.0741	0.0741	0.7307	1	0.5451
115	2	46	0.0809	0.0809	0.7412	1	0.7863
115	2	47	0.1126	0.1126	0.7590	1	0.9179
115	2	48	0.1560	0.1560	0.7799	1	1.0000
115	2	49	0.2441	0.2441	0.7979	1	1.0000
115	2	50	0.3241	0.3241	0.8122	1	1.0000
115	2	51	0.3881	0.3881	0.8188	1	1.0000
115	2	52	0.4399	0.4399	0.8211	1	1.0000
115	2	53	0.4854	0.4854	0.8211	1	1.0000
115	2	54	0.5290	0.5290	0.8211	1	1.0000
115	2	55	0.5688	0.5688	0.8211	1	1.0000
115	2	56	0.5998	0.5998	0.8211	1	1.0000
115	2	57	0.6302	0.6302	0.8229	1	1.0000
115	2	58	0.6603	0.6603	0.8257	1	1.0000
115	2	59	0.6701	0.6701	0.8286	1	1.0000
115	2	60	0.6772	0.6772	0.8307	1	0.9635
115	2	61	0.6801	0.6801	0.8307	1	0.8290
115	2	62	0.6830	0.6830	0.8324	1	0.8185
115	2	63	0.6859	0.6859	0.8352	1	0.8930
115	2	64	0.6924	0.6924	0.8398	1	0.8274
115	2	65	0.6996	0.6996	0.8455	1	0.7771
115	2	66	0.7084	0.7084	0.8541	1	0.8171
115	2	67	0.7209	0.7209	0.8647	1	0.8249
115	2	68	0.7364	0.7364	0.8771	1	0.8073
115	2	69	0.7544	0.7544	0.8920	1	0.7880
115	2	70	0.7719	0.7719	0.9065	1	0.7724
115	2	71	0.7854	0.7854	0.9179	1	0.7721
115	2	72	0.7970	0.7970	0.9273	1	0.7813
115	2	73	0.8067	0.8067	0.9349	1	0.7992
115	2	74	0.8188	0.8188	0.9434	1	0.8898
115	2	75	0.8298	0.8298	0.9506	1	0.9783
115	2	76	0.8327	0.8327	0.9516	1	0.9927
115	2	77	0.8351	0.8351	0.9521	1	0.9278
115	2	78	0.8370	0.8370	0.9521	1	0.7811
115	2	79	0.8406	0.8406	0.9544	1	0.8731
115	2	80	0.8450	0.8450	0.9571	1	1.0000
115	2	81	0.8527	0.8527	0.9590	1	1.0000
115	2	82	0.8609	0.8609	0.9614	1	1.0000
115	2	83	0.8696	0.8696	0.9642	1	1.0000
115	2	84	0.8851	0.8851	0.9678	1	1.0000
115	2	85	0.9028	0.9028	0.9718	1	1.0000
115	2	86	0.9222	0.9222	0.9775	1	1.0000
115	2	87	0.9415	0.9415	0.9824	1	1.0000
115	2	88	0.9609	0.9609	0.9863	1	1.0000
115	2	89	0.9767	0.9767	0.9894	1	1.0000
115	2	90	0.9905	0.9905	0.9922	1	1.0000
115	2	91	0.9944	0.9944	0.9951	1	1.0000
115	2	92	0.9971	0.9971	0.9972	1	1.0000
115	2	93	0.9981	0.9981	0.9981	1	1.0000
115	2	94	0.9991	0.9991	0.9991	1	1.0000
115	2	95	1.0000	1.0000	1.0000	1	1.0000
115	2	96	1.0000	1.0000	1.0000	1	1.0000
115	2	97	1.0000	1.0000	1.0000	1	1.0000
115	2	98	1.0000	1.0000	1.0000	1	1.0000
115	2	99	1.0000	1.0000	1.0000	1	1.0000
115	2	100	1.0000	1.0000	1.0000	1	1.0000
115	3	1	0.0000	0.0000	0.0000	-1	-0.0565
115	3	2	-0.0081	-0.0081	0.1822	-1	-0.0235
115	3	3	-0.0123	-0.0123	0.3637	-1	0.0048
115	3	4	-0.0123	-0.0123	0.5445	-1	0.0278
115	3	5	-0.0072	-0.0072	0.6889	-1	0.0104
115	3	6	-0.0041	-0.0041	0.7854	-1	-0.0006
115	3	7	-0.0041	-0.0041	0.8208	-1	-0.0005
115	3	8	-0.0041	-0.0041	0.8339	-1	-0.0005
115	3	9	-0.0041	-0.0041	0.8406	-1	-0.0005
115	3	10	-0.0041	-0.0041	0.8406	-1	-0.0005
115	3	11	-0.0041	-0.0041	0.8406	-1	-0.0005
115	3	12	-0.0041	-0.0041	0.8406	-1	-0.0005
115	3	13	-0.0041	-0.0041	0.8406	-1	-0.0005
115	3	14	-0.0041	-0.0041	0.8406	-1	-0.0005
115	3	15	-0.0041	-0.0041	0.8406	-1	-0.0005
115	3	16	-0.0041	-0.0041	0.8406	-1	-0.0005
115	3	17	-0.0041	-0.0041	0.8406	-1	-0.0005
115	3	18	-0.0041	-0.0041	0.8406	-1	0.1612
115	3	19	-0.0041	-0.0041	0.8406	-1	0.8181
115	3	20	-0.0041	-0.0041	0.8298	-4.343434e-01	1.0000
115	3	21	-0.0036	-0.0036	0.8135	8.585859e-01	1.0000
115	3	22	-0.0009	-0.0009	0.7917	1	1.0000
115	3	23	0.0012	0.0012	0.7782	1	1.0000
115	3	24	0.0032	0.0032	0.7673	1	1.0000
115	3	25	0.0058	0.0058	0.7482	1	1.0000
115	3	26	0.0085	0.0085	0.7326	1	1.0000
115	3	27	0.0113	0.0113	0.7190	1	1.0000
115	3	28	0.0149	0.0149	0.7054	1	1.0000
115	3	29	0.0169	0.0169	0.6966	1	1.0000
115	3	30	0.0178	0.0178	0.6914	1	1.0000
115	3	31	0.0187	0.0187	0.6901	1	1.0000
115	3	32	0.0192	0.0192	0.6880	1	1.0000
115	3	33	0.0192	0.0192	0.6853	1	1.0000
115	3	34	0.0201	0.0201	0.6839	1	1.0000
115	3	35	0.0214	0.0214	0.6819	1	1.0000
115	3	36	0.0232	0.0232	0.6792	1	1.0000
115	3	37	0.0233	0.0233	0.6791	1	1.0000
115	3	38	0.0237	0.0237	0.6785	1	1.0000
115	3	39	0.0246	0.0246	0.6771	1	1.0000
115	3	40	0.0246	0.0246	0.6770	1	1.0000
115	3	41	0.0250	0.0250	0.6770	1	1.0000
115	3	42	0.0259	0.0259	0.6770	1	1.0000
115	3	43	0.0260	0.0260	0.6770	1	1.0000
115	3	44	0.0260	0.0260	0.6770	1	1.0000
115	3	45	0.0260	0.0260	0.6770	1	1.0000
115	3	46	0.0260	0.0260	0.6770	1	1.0000
115	3	47	0.0274	0.0274	0.6774	1	0.9261
115	3	48	0.0319	0.0319	0.6788	1	0.6860
115	3	49	0.0737	0.0737	0.7196	1	0.7773
115	3	50	0.1615	0.1615	0.7777	1	0.9270
115	3	51	0.3501	0.3501	0.8538	1	0.9849
115	3	52	0.5109	0.5109	0.8938	1	1.0000
115	3	53	0.6556	0.6556	0.9151	1	1.0000
115	3	54	0.7777	0.7777	0.9151	1	1.0000
115	3	55	0.8893	0.8893	0.9151	1	1.0000
115	3	56	0.9891	0.9891	0.9167	1	1.0000
115	3	57	1.0537	1.0537	0.9262	1	1.0000
115	3	58	1.0929	1.0929	0.9331	1	1.0000
115	3	59	1.1163	1.1163	0.9387	1	1.0000
115	3	60	1.1280	1.1280	0.9455	1	1.0000
115	3	61	1.1338	1.1338	0.9499	1	1.0000
115	3	62	1.1355	1.1355	0.9524	1	1.0000
115	3	63	1.1364	1.1364	0.9524	1	1.0000
115	3	64	1.1368	1.1368	0.9531	1	1.0000
115	3	65	1.1368	1.1368	0.9545	1	1.0000
115	3	66	1.1368	1.1368	0.9573	1	1.0000
115	3	67	1.1368	1.1368	0.9586	1	1.0000
115	3	68	1.1368	1.1368	0.9586	1	1.0000
115	3	69	1.1368	1.1368	0.9613	1	1.0000
115	3	70	1.1368	1.1368	0.9640	1	1.0000
115	3	71	1.1368	1.1368	0.9667	1	1.0000
115	3	72	1.1351	1.1351	0.9681	1	1.0000
115	3	73	1.1326	1.1326	0.9701	1	1.0000
115	3	74	1.1290	1.1290	0.9728	1	1.0000
115	3	75	1.1270	1.1270	0.9731	1	1.0000
115	3	76	1.1245	1.1245	0.9731	1	1.0000
115	3	77	1.1209	1.1209	0.9731	1	1.0000
115	3	78	1.1105	1.1105	0.9731	1	1.0000
115	3	79	1.0965	1.0965	0.9726	1	1.0000
115	3	80	1.0776	1.0776	0.9713	1	1.0000
115	3	81	1.0523	1.0523	0.9699	1	1.0000
115	3	82	1.0303	1.0303	0.9689	1	1.0000
115	3	83	1.0214	1.0214	0.9689	1	1.0000
115	3	84	1.0164	1.0164	0.9689	1	1.0000
115	3	85	1.0135	1.0135	0.9693	1	1.0000
115	3	86	1.0126	1.0126	0.9706	1	1.0000
115	3	87	1.0110	1.0110	0.9729	1	1.0000
115	3	88	1.0094	1.0094	0.9754	1	1.0000
115	3	89	1.0085	1.0085	0.9768	1	1.0000
115	3	90	1.0070	1.0070	0.9799	1	1.0000
115	3	91	1.0053	1.0053	0.9840	1	1.0000
115	3	92	1.0044	1.0044	0.9881	1	1.0000
115	3	93	1.0036	1.0036	0.9905	1	1.0000
115	3	94	1.0027	1.0027	0.9921	1	1.0000
115	3	95	1.0018	1.0018	0.9962	1	1.0000
115	3	96	1.0014	1.0014	0.9987	1	1.0000
115	3	97	1.0014	1.0014	1.0000	1	1.0000
115	3	98	1.0014	1.0014	1.0000	1	1.0000
115	3	99	1.0009	1.0009	1.0000	1	1.0000
115	3	100	1.0000	1.0000	1.0000	1	1.0000
115	4	1	0.0000	0.0000	0.0000	1	0.3992
115	4	2	0.0055	0.0055	0.0170	1	0.2985
115	4	3	0.0098	0.0098	0.0350	1	0.6397
115	4	4	0.0130	0.0130	0.0433	1	0.3073
115	4	5	0.0142	0.0142	0.0465	1	0.2068
115	4	6	0.0148	0.0148	0.0496	1	0.2829
115	4	7	0.0158	0.0158	0.0532	1	0.2198
115	4	8	0.0160	0.0160	0.0556	1	0.9201
115	4	9	0.0173	0.0173	0.0556	1	0.0606
115	4	10	0.0174	0.0174	0.0580	1	0.8201
115	4	11	0.0185	0.0185	0.0596	1	0.3211
115	4	12	0.0190	0.0190	0.0609	1	0.2413
115	4	13	0.0197	0.0197	0.0635	1	0.3274
115	4	14	0.0210	0.0210	0.0691	1	0.4299
115	4	15	0.0224	0.0224	0.0768	1	0.8382
115	4	16	0.0237	0.0237	0.0784	1	0.0143
115	4	17	0.0237	0.0237	0.0875	1	0.0142
115	4	18	0.0237	0.0237	0.1070	1	0.0140
115	4	19	0.0237	0.0237	0.1451	1	0.0368
115	4	20	0.0245	0.0245	0.1887	1	0.0316
115	4	21	0.0253	0.0253	0.2284	1	0.0134
115	4	22	0.0253	0.0253	0.2643	9.393939e-01	-0.0146
115	4	23	0.0248	0.0248	0.3021	-7.777778e-01	-0.1109
115	4	24	0.0207	0.0207	0.3400	-1	-0.1891
115	4	25	0.0152	0.0152	0.3676	-1	-0.1038
115	4	26	0.0120	0.0120	0.3961	-1	-0.2558
115	4	27	0.0083	0.0083	0.4133	-1	-0.1318
115	4	28	0.0063	0.0063	0.4237	-1	0.0026
115	4	29	0.0063	0.0063	0.4328	-1	0.0026
115	4	30	0.0063	0.0063	0.4405	-1	0.0025
115	4	31	0.0063	0.0063	0.4431	-1	0.0025
115	4	32	0.0063	0.0063	0.4457	-1	0.0025
115	4	33	0.0063	0.0063	0.4471	-1	0.0025
115	4	34	0.0063	0.0063	0.4484	-1	0.0025
115	4	35	0.0063	0.0063	0.4489	-1	0.0025
115	4	36	0.0063	0.0063	0.4496	-1	0.0025
115	4	37	0.0063	0.0063	0.4505	-1	0.0025
115	4	38	0.0063	0.0063	0.4507	-1	0.0025
115	4	39	0.0063	0.0063	0.4520	-1	0.0126
115	4	40	0.0063	0.0063	0.4546	-3.030303e-02	0.8791
115	4	41	0.0075	0.0075	0.4550	1	0.4904
115	4	42	0.0089	0.0089	0.4577	1	0.5895
115	4	43	0.0103	0.0103	0.4602	1	0.7584
115	4	44	0.0116	0.0116	0.4615	1	0.8438
115	4	45	0.0134	0.0134	0.4628	1	1.0000
115	4	46	0.0160	0.0160	0.4640	1	1.0000
115	4	47	0.0173	0.0173	0.4640	1	1.0000
115	4	48	0.0174	0.0174	0.4640	1	0.8005
115	4	49	0.0185	0.0185	0.4650	1	0.7590
115	4	50	0.0190	0.0190	0.4655	1	0.7589
115	4	51	0.0190	0.0190	0.4655	1	0.7589
115	4	52	0.0190	0.0190	0.4655	1	0.8320
115	4	53	0.0193	0.0193	0.4655	1	1.0000
115	4	54	0.0206	0.0206	0.4655	1	1.0000
115	4	55	0.0220	0.0220	0.4655	1	1.0000
115	4	56	0.0308	0.0308	0.4701	1	1.0000
115	4	57	0.0394	0.0394	0.4724	1	1.0000
115	4	58	0.0501	0.0501	0.4768	1	0.9812
115	4	59	0.0636	0.0636	0.4845	1	0.9451
115	4	60	0.0856	0.0856	0.4986	1	0.9128
115	4	61	0.1229	0.1229	0.5239	1	0.9099
115	4	62	0.1531	0.1531	0.5448	1	0.9441
115	4	63	0.1929	0.1929	0.5695	1	0.9556
115	4	64	0.2304	0.2304	0.5921	1	0.9486
115	4	65	0.2581	0.2581	0.6089	1	0.9687
115	4	66	0.2830	0.2830	0.6233	1	0.9783
115	4	67	0.3201	0.3201	0.6441	1	0.9808
115	4	68	0.3767	0.3767	0.6751	1	1.0000
115	4	69	0.4375	0.4375	0.7040	1	1.0000
115	4	70	0.4856	0.4856	0.7196	1	1.0000
115	4	71	0.5234	0.5234	0.7304	1	1.0000
115	4	72	0.5627	0.5627	0.7368	1	1.0000
115	4	73	0.6017	0.6017	0.7445	1	1.0000
115	4	74	0.6389	0.6389	0.7548	1	1.0000
115	4	75	0.6724	0.6724	0.7653	1	1.0000
115	4	76	0.7003	0.7003	0.7729	1	1.0000
115	4	77	0.7236	0.7236	0.7794	1	1.0000
115	4	78	0.7456	0.7456	0.7833	1	1.0000
115	4	79	0.7688	0.7688	0.7929	1	1.0000
115	4	80	0.7823	0.7823	0.7977	1	1.0000
115	4	81	0.7919	0.7919	0.8025	1	1.0000
115	4	82	0.8101	0.8101	0.8150	1	1.0000
115	4	83	0.8363	0.8363	0.8338	1	1.0000
115	4	84	0.8521	0.8521	0.8470	1	1.0000
115	4	85	0.8727	0.8727	0.8614	1	1.0000
115	4	86	0.8801	0.8801	0.8669	1	1.0000
115	4	87	0.8914	0.8914	0.8753	1	1.0000
115	4	88	0.9001	0.9001	0.8836	1	1.0000
115	4	89	0.9077	0.9077	0.8934	1	1.0000
115	4	90	0.9204	0.9204	0.9094	1	1.0000
115	4	91	0.9399	0.9399	0.9312	1	1.0000
115	4	92	0.9549	0.9549	0.9469	1	1.0000
115	4	93	0.9687	0.9687	0.9639	1	1.0000
115	4	94	0.9824	0.9824	0.9808	1	1.0000
115	4	95	0.9910	0.9910	0.9909	1	1.0000
115	4	96	0.9970	0.9970	0.9971	1	1.0000
115	4	97	1.0000	1.0000	1.0000	1	1.0000
115	4	98	1.0000	1.0000	1.0000	1	1.0000
115	4	99	1.0000	1.0000	1.0000	1	1.0000
115	4	100	1.0000	1.0000	1.0000	1	1.0000
115	5	1	0.0000	0.0000	0.0000	1	0.0924
115	5	2	0.0018	0.0018	0.0215	1	0.2764
115	5	3	0.0060	0.0060	0.0417	1	0.0793
115	5	4	0.0073	0.0073	0.0611	1	0.0044
115	5	5	0.0073	0.0073	0.0747	1	0.0437
115	5	6	0.0090	0.0090	0.1036	1	0.1460
115	5	7	0.0130	0.0130	0.1389	1	0.1991
115	5	8	0.0154	0.0154	0.1536	1	0.2369
115	5	9	0.0179	0.0179	0.1659	1	0.2464
115	5	10	0.0189	0.0189	0.1708	1	0.0748
115	5	11	0.0189	0.0189	0.1720	1	0.0106
115	5	12	0.0189	0.0189	0.1737	1	0.0105
115	5	13	0.0189	0.0189	0.1903	1	0.0104
115	5	14	0.0190	0.0190	0.2442	1	0.0552
115	5	15	0.0235	0.0235	0.3326	1	0.1968
115	5	16	0.0361	0.0361	0.4013	1	0.2212
115	5	17	0.0415	0.0415	0.4267	1	0.1737
115	5	18	0.0436	0.0436	0.4360	1	0.0177
115	5	19	0.0436	0.0436	0.4376	1	0.0176
115	5	20	0.0436	0.0436	0.4385	1	0.0176
115	5	21	0.0436	0.0436	0.4385	1	0.0176
115	5	22	0.0436	0.0436	0.4385	1	0.0176
115	5	23	0.0436	0.0436	0.4385	1	0.0176
115	5	24	0.0436	0.0436	0.4385	1	0.0176
115	5	25	0.0436	0.0436	0.4385	1	0.0176
115	5	26	0.0436	0.0436	0.4385	1	0.0176
115	5	27	0.0436	0.0436	0.4385	1	0.0176
115	5	28	0.0436	0.0436	0.4385	1	0.1962
115	5	29	0.0440	0.0440	0.4385	1	1.0000
115	5	30	0.0451	0.0451	0.4385	1	1.0000
115	5	31	0.0451	0.0451	0.4385	1	1.0000
115	5	32	0.0451	0.0451	0.4385	1	1.0000
115	5	33	0.0451	0.0451	0.4385	1	1.0000
115	5	34	0.0451	0.0451	0.4385	1	1.0000
115	5	35	0.0451	0.0451	0.4385	1	1.0000
115	5	36	0.0451	0.0451	0.4385	1	1.0000
115	5	37	0.0451	0.0451	0.4385	1	1.0000
115	5	38	0.0451	0.0451	0.4385	1	1.0000
115	5	39	0.0451	0.0451	0.4385	1	1.0000
115	5	40	0.0451	0.0451	0.4385	1	1.0000
115	5	41	0.0451	0.0451	0.4385	1	1.0000
115	5	42	0.0451	0.0451	0.4385	1	1.0000
115	5	43	0.0451	0.0451	0.4385	1	1.0000
115	5	44	0.0464	0.0464	0.4385	1	1.0000
115	5	45	0.0480	0.0480	0.4385	1	1.0000
115	5	46	0.0480	0.0480	0.4385	1	1.0000
115	5	47	0.0490	0.0490	0.4385	1	1.0000
115	5	48	0.0494	0.0494	0.4385	1	1.0000
115	5	49	0.0494	0.0494	0.4385	1	1.0000
115	5	50	0.0494	0.0494	0.4385	1	1.0000
115	5	51	0.0523	0.0523	0.4385	1	1.0000
115	5	52	0.0525	0.0525	0.4385	1	1.0000
115	5	53	0.0544	0.0544	0.4385	1	1.0000
115	5	54	0.0571	0.0571	0.4385	1	1.0000
115	5	55	0.0581	0.0581	0.4385	1	1.0000
115	5	56	0.0594	0.0594	0.4385	1	1.0000
115	5	57	0.0618	0.0618	0.4385	1	1.0000
115	5	58	0.0625	0.0625	0.4385	1	1.0000
115	5	59	0.0625	0.0625	0.4385	1	1.0000
115	5	60	0.0647	0.0647	0.4385	1	1.0000
115	5	61	0.0654	0.0654	0.4385	1	1.0000
115	5	62	0.0708	0.0708	0.4413	1	1.0000
115	5	63	0.0847	0.0847	0.4495	1	0.9036
115	5	64	0.1246	0.1246	0.4801	1	0.8288
115	5	65	0.1945	0.1945	0.5420	1	0.8109
115	5	66	0.2913	0.2913	0.6283	1	0.8372
115	5	67	0.3750	0.3750	0.6954	1	0.8588
115	5	68	0.4361	0.4361	0.7395	1	0.8241
115	5	69	0.4766	0.4766	0.7706	1	0.8143
115	5	70	0.5044	0.5044	0.7919	1	0.8026
115	5	71	0.5274	0.5274	0.8096	1	0.8033
115	5	72	0.5488	0.5488	0.8256	1	0.8117
115	5	73	0.5752	0.5752	0.8443	1	0.7946
115	5	74	0.6178	0.6178	0.8754	1	0.8195
115	5	75	0.6634	0.6634	0.9041	1	0.8099
115	5	76	0.6963	0.6963	0.9236	1	0.9270
115	5	77	0.7213	0.7213	0.9327	1	0.9979
115	5	78	0.7351	0.7351	0.9361	1	0.9883
115	5	79	0.7451	0.7451	0.9385	1	1.0000
115	5	80	0.7471	0.7471	0.9385	1	1.0000
115	5	81	0.7471	0.7471	0.9385	1	1.0000
115	5	82	0.7479	0.7479	0.9385	1	1.0000
