Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
115.0000	11.0000	Decrease Desire	Mars	4.0000	6.0000	1.0000	4	-1.0000	1.0920	0.3696	0.2561	0.0000	0.3696	0.2893	-1.0000	0.2634	0.2642	-0.0009	0.5533
115.0000	12.0000	Decrease Desire	Nutella	4.0000	5.0000	1.0000	1	-1.0000	1.2093	0.3861	0.3600	0.0000	0.3861	0.0913	-1.0000	0.0971	0.0974	-0.0003	0.1874
115.0000	13.0000	Decrease Desire	Fritos	5.0000	6.0000	1.0000	2	-1.0000	1.0751	0.1680	0.1732	0.0000	0.1680	0.1940	-1.0000	0.1211	0.1257	-0.0047	0.4146
115.0000	14.0000	Decrease Desire	RitzCrackers	4.0000	6.0000	4.0000	2	-1.0000	0.8066	0.2353	0.6073	0.0000	0.2353	0.2239	-1.0000	0.1088	0.1088	-0.0000	0.2988
115.0000	15.0000	Decrease Desire	Orange	6.0000	6.0000	6.0000	5	1.0000	1.9146	0.1343	-0.2301	1.0000	0.7723	0.1583	-1.0000	0.2562	0.2562	-0.0000	0.3691
115.0000	16.0000	Decrease Desire	Triscuit	3.0000	4.0000	4.0000	2	-1.0000	0.7224	0.1177	0.4985	1.0000	0.3529	0.3514	1.0000	0.1944	0.1944	-0.0000	0.3669
115.0000	17.0000	Decrease Desire	Almonds	4.0000	4.0000	3.0000	4	-1.0000	0.8739	0.1681	0.2106	0.0000	0.1681	0.1584	-1.0000	0.0754	0.1003	-0.0249	0.3184
115.0000	18.0000	Decrease Desire	Caramilk	5.0000	6.0000	1.0000	2	-1.0000	1.0918	0.3190	0.0026	0.0000	0.3190	0.1890	-1.0000	0.1271	0.1328	-0.0058	0.4012
115.0000	19.0000	Decrease Desire	OatmealSquares	1.0000	4.0000	4.0000	3	-1.0000	0.7730	0.1681	-0.0000	0.0000	0.1681	0.1420	-1.0000	0.0337	0.0436	-0.0099	0.1865
115.0000	20.0000	Decrease Desire	Starburst	6.0000	6.0000	1.0000	6	-1.0000	1.9642	1.6285	0.0545	0.0000	1.6285	0.2250	-1.0000	0.3382	0.3382	-0.0000	0.4033
115.0000	21.0000	Decrease Desire	RaisinBran	2.0000	4.0000	1.0000	3	-1.0000	1.0745	0.7051	0.1181	0.0000	0.7051	0.3159	-1.0000	0.4441	0.4441	-0.0000	0.6383
115.0000	22.0000	Decrease Desire	Asparagus	4.0000	5.0000	6.0000	6	-1.0000	1.1925	0.7557	0.0409	0.0000	0.7557	0.2542	-1.0000	0.4514	0.4514	-0.0000	0.5892
115.0000	23.0000	Decrease Desire	KashiBars	2.0000	6.0000	4.0000	4	-1.0000	0.8735	0.2352	0.2709	0.0000	0.2352	0.3592	-1.0000	0.1789	0.1936	-0.0147	0.5989
115.0000	24.0000	Decrease Desire	AllBranCereal	1.0000	3.0000	4.0000	2	-1.0000	1.0576	0.4529	0.1965	0.0000	0.4529	0.5211	-1.0000	0.4470	0.4470	-0.0000	0.7281
115.0000	25.0000	Decrease Desire	Celery	3.0000	4.0000	5.0000	2	-1.0000	0.9745	0.4031	0.3790	0.0000	0.4031	0.2317	-1.0000	0.1002	0.1004	-0.0002	0.1822
115.0000	26.0000	Decrease Desire	KashiBars	3.0000	6.0000	4.0000	1	-1.0000	0.7052	0.2351	0.1029	0.0000	0.2351	0.2175	-1.0000	0.2372	0.2372	-0.0000	0.4977
115.0000	27.0000	Decrease Desire	GreenPepper	5.0000	6.0000	5.0000	6	-1.0000	4.4339	0.1512	-0.0276	2.0000	2.5693	0.1944	-1.0000	0.5166	0.5300	-0.0134	1.4283
115.0000	28.0000	Decrease Desire	VanillaGreekYogurt	5.0000	6.0000	5.0000	2	-1.0000	1.0243	0.6884	-0.0286	0.0000	0.6884	0.3220	-1.0000	0.3496	0.3496	-0.0000	0.5081
115.0000	29.0000	Decrease Desire	Doritos	6.0000	6.0000	1.0000	5	-1.0000	1.5112	0.8895	-0.1310	0.0000	0.8895	0.2069	-1.0000	0.2846	0.2868	-0.0022	0.4568
115.0000	30.0000	Decrease Desire	FrozenOkra	2.0000	2.0000	5.0000	2	-1.0000	1.0574	0.8222	0.1999	0.0000	0.8222	0.2332	-1.0000	0.4353	0.4353	-0.0000	0.5583
115.0000	31.0000	Respond Naturally	FrozenBlueberries	6.0000	6.0000	5.0000	1	1.0000	1.7303	0.4701	0.0569	3.0000	1.1253	0.2060	-1.0000	0.4774	0.4774	-0.0000	1.1734
115.0000	32.0000	Respond Naturally	HoneyNutCheerios	2.0000	4.0000	3.0000	2	-1.0000	0.9908	0.4365	0.0154	0.0000	0.4365	0.6007	-1.0000	0.3877	0.3877	-0.0000	0.6985
115.0000	33.0000	Respond Naturally	Cheerios	3.0000	5.0000	4.0000	5	-1.0000	1.7638	0.8899	-0.2021	0.0000	0.8899	0.2123	-1.0000	0.3681	0.3682	-0.0000	0.5756
115.0000	34.0000	Respond Naturally	Snickers	6.0000	6.0000	1.0000	3	1.0000	1.3101	0.2184	-0.0783	1.0000	0.6888	0.7153	-1.0000	0.6634	0.6634	-0.0000	1.1531
115.0000	35.0000	Respond Naturally	SunChips	6.0000	6.0000	1.0000	4	1.0000	0.9239	0.4534	0.1242	0.0000	0.4534	0.3410	1.0000	0.2329	0.2329	-0.0000	0.3450
115.0000	36.0000	Respond Naturally	LaysClassic	4.0000	6.0000	1.0000	4	1.0000	0.8567	0.3862	-0.1190	0.0000	0.3862	0.1863	1.0000	0.2965	0.2965	-0.0000	0.5223
115.0000	37.0000	Respond Naturally	Beets	1.0000	2.0000	4.0000	2	-1.0000	1.0077	0.5373	0.0948	0.0000	0.5373	0.2115	-1.0000	0.2760	0.2760	-0.0000	0.4319
115.0000	38.0000	Respond Naturally	PopTartStrawberry	5.0000	6.0000	1.0000	5	1.0000	1.0583	0.4870	0.0121	0.0000	0.4870	0.1737	1.0000	0.2919	0.2919	-0.0000	0.4795
115.0000	39.0000	Respond Naturally	ClamJuice	5.0000	6.0000	5.0000	3	1.0000	1.0079	0.4535	-0.0265	0.0000	0.4535	0.5247	1.0000	0.5378	0.5623	-0.0245	1.1160
115.0000	40.0000	Respond Naturally	BBQCrisps	5.0000	6.0000	1.0000	2	1.0000	0.8736	0.4031	-0.0295	0.0000	0.4031	0.2639	1.0000	0.3064	0.3064	-0.0000	0.5096
115.0000	41.0000	Decrease Desire	SkimMilk	6.0000	6.0000	6.0000	1	-1.0000	3.4081	2.8368	-0.0040	0.0000	2.8368	0.1751	-1.0000	0.3321	0.3363	-0.0041	0.3975
115.0000	42.0000	Decrease Desire	Reese	6.0000	6.0000	1.0000	4	-1.0000	2.7708	1.7291	0.1434	0.0000	1.7291	0.1726	-1.0000	0.2019	0.2019	-0.0000	0.3274
115.0000	43.0000	Decrease Desire	DriedHerring	2.0000	5.0000	4.0000	3	-1.0000	2.3335	1.1248	0.1138	0.0000	1.1248	0.3880	-1.0000	0.3075	0.3075	-0.0000	0.6168
115.0000	44.0000	Decrease Desire	ClifBar	4.0000	6.0000	1.0000	2	-1.0000	6.2803	1.9643	0.0532	0.0000	1.9643	0.2679	-1.0000	0.2418	0.2433	-0.0016	0.5438
115.0000	45.0000	Decrease Desire	RaisinBran	3.0000	4.0000	3.0000	7	-1.0000	3.8961	1.5112	0.1253	0.0000	1.5112	0.1224	-1.0000	0.1174	0.1174	-0.0000	0.3287
115.0000	46.0000	Decrease Desire	Strawberries	6.0000	6.0000	5.0000	2	-1.0000	4.2299	1.7287	0.2208	0.0000	1.7287	0.3391	-1.0000	0.2612	0.2612	-0.0000	0.6261
115.0000	47.0000	Decrease Desire	BabyFoodSweetPotatos	2.0000	1.0000	4.0000	2	-1.0000	1.8305	0.5711	0.0290	0.0000	0.5711	0.1429	-1.0000	0.1937	0.1937	-0.0000	0.4715
115.0000	48.0000	Decrease Desire	Fritos	6.0000	6.0000	1.0000	5	-1.0000	1.6620	0.9235	-0.1194	0.0000	0.9235	0.2328	-1.0000	0.2558	0.2569	-0.0011	0.4457
115.0000	49.0000	Decrease Desire	Cheerios	3.0000	4.0000	4.0000	2	-1.0000	2.0828	0.6718	0.0720	0.0000	0.6718	0.1686	-1.0000	0.0999	0.1040	-0.0042	0.1667
115.0000	50.0000	Decrease Desire	RedPepper	6.0000	6.0000	5.0000	5	-1.0000	5.1718	0.8728	0.2681	1.0000	4.1806	0.3177	1.0000	0.5085	0.5085	-0.0000	0.6420
115.0000	51.0000	Respond Naturally	MnMPlain	6.0000	6.0000	1.0000	3	1.0000	0.9744	0.3863	-0.1005	0.0000	0.3863	0.2026	1.0000	0.2273	0.2320	-0.0047	0.4903
115.0000	52.0000	Respond Naturally	AllBranBar	4.0000	4.0000	4.0000	1	-1.0000	1.2261	0.6548	0.0603	0.0000	0.6548	0.4292	-1.0000	0.4170	0.4170	-0.0000	0.7124
115.0000	53.0000	Respond Naturally	Tuna	6.0000	6.0000	5.0000	4	-1.0000	2.1324	1.4098	0.1030	0.0000	1.4098	0.2178	-1.0000	0.3724	0.3724	-0.0000	0.4887
115.0000	54.0000	Respond Naturally	Raspberries	6.0000	6.0000	5.0000	5	1.0000	2.6373	0.8733	-0.0085	3.0000	2.2508	0.4423	-1.0000	0.5320	0.5377	-0.0057	1.1232
115.0000	55.0000	Respond Naturally	CornFlakes	3.0000	6.0000	3.0000	3	-1.0000	1.0416	0.4033	0.0857	0.0000	0.4033	0.3609	-1.0000	0.4160	0.4237	-0.0077	0.8202
115.0000	56.0000	Respond Naturally	SunChips	6.0000	6.0000	1.0000	2	1.0000	1.5114	0.6714	-0.0370	0.0000	0.6714	0.3170	1.0000	0.3779	0.3779	-0.0000	0.6434
115.0000	57.0000	Respond Naturally	FrozenCorn	5.0000	4.0000	5.0000	2	-1.0000	1.1926	0.7220	0.0160	0.0000	0.7220	0.4219	-1.0000	0.4266	0.4317	-0.0050	0.6724
115.0000	58.0000	Respond Naturally	TofuDessert	2.0000	2.0000	5.0000	4	-1.0000	0.9744	0.5375	0.0061	0.0000	0.5375	0.2724	-1.0000	0.3361	0.3361	-0.0000	0.5292
115.0000	59.0000	Respond Naturally	Cauliflower	5.0000	4.0000	5.0000	2	-1.0000	1.2084	0.5371	0.2355	0.0000	0.5371	0.4588	-1.0000	0.2444	0.2445	-0.0000	0.4924
115.0000	60.0000	Respond Naturally	TofuDessert	3.0000	2.0000	5.0000	2	-1.0000	0.9238	0.4029	0.0347	0.0000	0.4029	0.2186	-1.0000	0.2719	0.2740	-0.0022	0.5155
115.0000	61.0000	Respond Naturally	Raspberries	6.0000	5.0000	5.0000	4	-1.0000	2.4850	0.3358	-0.0742	1.0000	1.9810	0.3013	1.0000	0.7409	0.7409	-0.0000	0.9054
115.0000	62.0000	Respond Naturally	PopTartStrawberry	6.0000	6.0000	3.0000	2	1.0000	0.8059	0.4364	0.0000	0.0000	0.4364	0.3358	1.0000	0.5202	0.5202	-0.0000	0.8084
115.0000	63.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	1	-1.0000	1.3441	0.4703	-0.1544	1.0000	0.8399	0.2671	1.0000	0.5530	0.5542	-0.0011	1.2909
115.0000	64.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	1.0000	3	1.0000	0.8230	0.4364	0.1111	0.0000	0.4364	0.3386	1.0000	0.3637	0.3637	-0.0000	0.5674
115.0000	65.0000	Respond Naturally	Almonds	3.0000	4.0000	3.0000	2	-1.0000	0.8231	0.4366	-0.0540	0.0000	0.4366	0.3310	-1.0000	0.4625	0.4633	-0.0009	0.7778
115.0000	66.0000	Respond Naturally	LaysClassic	5.0000	6.0000	1.0000	3	-1.0000	1.8645	0.3021	-0.0336	0.0000	0.3021	0.3558	-1.0000	0.4123	0.4136	-0.0013	0.7982
115.0000	67.0000	Respond Naturally	VanillaGreekYogurt	4.0000	6.0000	4.0000	4	-1.0000	1.3103	0.2856	0.0529	0.0000	0.2856	0.2015	-1.0000	0.1633	0.1638	-0.0005	0.4991
115.0000	68.0000	Respond Naturally	FrozenOkra	2.0000	2.0000	5.0000	5	-1.0000	1.1084	0.5707	0.1677	0.0000	0.5707	0.2217	-1.0000	0.2674	0.2676	-0.0002	0.4199
115.0000	69.0000	Respond Naturally	Broccoli	2.0000	2.0000	6.0000	4	-1.0000	1.1083	0.2352	0.1023	0.0000	0.2352	0.2411	-1.0000	0.2444	0.2444	-0.0000	0.7406
115.0000	70.0000	Respond Naturally	RomaineLettuce	4.0000	4.0000	4.0000	4	-1.0000	0.7562	0.1848	0.1348	0.0000	0.1848	0.4368	-1.0000	0.2918	0.2918	-0.0000	0.7465
115.0000	71.0000	Decrease Desire	Butternut	6.0000	6.0000	5.0000	3	-1.0000	5.0540	0.2517	-0.1316	0.0000	0.2517	0.4665	-1.0000	0.6009	0.6091	-0.0082	1.0914
115.0000	72.0000	Decrease Desire	ProMax	6.0000	6.0000	1.0000	4	-1.0000	5.0883	1.1419	0.1212	0.0000	1.1419	0.2364	-1.0000	0.2448	0.2448	-0.0000	0.6017
115.0000	73.0000	Decrease Desire	Tempeh	2.0000	2.0000	4.0000	2	-1.0000	1.5445	0.8222	0.1747	0.0000	0.8222	0.2368	-1.0000	0.1066	0.1667	-0.0601	0.3045
115.0000	74.0000	Decrease Desire	RomaineLettuce	3.0000	4.0000	5.0000	2	-1.0000	3.2578	0.4028	-0.0000	0.0000	0.4028	0.2402	-1.0000	0.0686	0.1052	-0.0366	0.5119
115.0000	75.0000	Decrease Desire	IceCreamChocolate	6.0000	6.0000	1.0000	4	-1.0000	3.8960	1.9809	0.2701	0.0000	1.9809	0.0798	-1.0000	0.1865	0.1865	-0.0000	0.3218
115.0000	76.0000	Decrease Desire	EnglishCucumber	3.0000	3.0000	5.0000	5	-1.0000	1.3438	0.7558	0.1201	0.0000	0.7558	0.1456	-1.0000	0.1187	0.1372	-0.0185	0.2448
115.0000	77.0000	Decrease Desire	AlmondMilk	6.0000	6.0000	6.0000	4	-1.0000	3.3075	2.5178	0.1123	0.0000	2.5178	0.2898	-1.0000	0.5752	0.5752	-0.0000	0.6864
115.0000	78.0000	Decrease Desire	GreenPepper	6.0000	6.0000	6.0000	2	-1.0000	3.4086	1.9137	0.0778	0.0000	1.9137	0.3211	-1.0000	0.4378	0.4378	-0.0000	0.7006
115.0000	79.0000	Decrease Desire	PureFit	2.0000	5.0000	1.0000	2	-1.0000	1.1752	0.6042	0.1528	0.0000	0.6042	0.2516	-1.0000	0.2889	0.2965	-0.0076	0.5174
115.0000	80.0000	Decrease Desire	OatBran	1.0000	4.0000	4.0000	4	-1.0000	1.6794	1.0577	0.1892	0.0000	1.0577	0.2734	-1.0000	0.4001	0.4001	-0.0000	0.5943
115.0000	81.0000	Decrease Desire	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	-1.0000	4.0310	0.3527	-0.0234	1.0000	2.9728	0.2189	1.0000	0.4832	0.4832	-0.0000	0.6688
115.0000	82.0000	Decrease Desire	FrozenBlueberries	6.0000	6.0000	5.0000	3	-1.0000	1.2596	0.8228	-0.0041	0.0000	0.8228	0.9145	-1.0000	0.6184	0.6184	-0.0000	1.0609
115.0000	83.0000	Decrease Desire	Tuna	5.0000	6.0000	5.0000	2	-1.0000	1.1250	0.2687	-0.0000	0.0000	0.2687	0.2385	-1.0000	0.2660	0.2660	-0.0000	0.4765
115.0000	84.0000	Decrease Desire	Mars	5.0000	6.0000	1.0000	2	-1.0000	1.4107	0.8731	-0.1057	0.0000	0.8731	0.2892	-1.0000	0.5410	0.5410	-0.0000	0.7086
115.0000	85.0000	Decrease Desire	FrozenPeaches	6.0000	6.0000	5.0000	5	-1.0000	1.7132	1.2258	0.1326	0.0000	1.2258	0.1447	-1.0000	0.4661	0.4661	-0.0000	0.5898
115.0000	86.0000	Decrease Desire	SkittlesSour	6.0000	6.0000	1.0000	6	1.0000	2.5858	0.3191	0.0531	1.0000	2.2497	0.2403	-1.0000	0.7027	0.7027	-0.0000	0.8204
115.0000	87.0000	Decrease Desire	Reese	6.0000	6.0000	1.0000	1	-1.0000	1.3930	0.9901	-0.1849	0.0000	0.9901	0.3813	-1.0000	0.9163	0.9163	-0.0000	1.2027
115.0000	88.0000	Decrease Desire	DriedHerring	1.0000	5.0000	4.0000	1	-1.0000	0.9401	0.3692	-0.0671	0.0000	0.3692	0.2945	-1.0000	0.4592	0.4592	-0.0000	0.8421
115.0000	89.0000	Decrease Desire	NatureValleyChocolate	5.0000	6.0000	1.0000	1	-1.0000	1.1931	0.3193	0.0995	0.0000	0.3193	0.1212	-1.0000	0.0403	0.0545	-0.0142	0.1662
115.0000	90.0000	Decrease Desire	PCChipCookie	5.0000	6.0000	1.0000	2	-1.0000	1.0413	0.3192	0.0580	0.0000	0.3192	0.1339	-1.0000	0.0771	0.1062	-0.0292	0.3304
115.0000	91.0000	Respond Naturally	CheeseNips	5.0000	6.0000	1.0000	5	-1.0000	1.1759	0.2349	0.0268	0.0000	0.2349	0.3963	-1.0000	0.4868	0.4868	-0.0000	0.9431
115.0000	92.0000	Respond Naturally	Caramilk	6.0000	6.0000	1.0000	5	1.0000	0.8893	0.2848	0.0259	0.0000	0.2848	0.1773	1.0000	0.2537	0.2537	-0.0000	0.4141
115.0000	93.0000	Respond Naturally	CoffeeCrisp	5.0000	6.0000	1.0000	1	-1.0000	1.3091	0.4194	-0.0000	1.0000	0.8225	0.2343	1.0000	0.4371	0.4372	-0.0000	0.7631
115.0000	94.0000	Respond Naturally	CannedArtichoke	2.0000	1.0000	4.0000	2	-1.0000	0.8901	0.5372	0.0897	0.0000	0.5372	0.4026	-1.0000	0.4960	0.4960	-0.0000	0.7689
115.0000	95.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	4	-1.0000	1.6297	0.4367	0.1516	1.0000	1.1086	0.5649	1.0000	0.6608	0.6760	-0.0152	1.4287
115.0000	96.0000	Respond Naturally	Shreddies	1.0000	4.0000	4.0000	5	-1.0000	0.8900	0.5371	0.0273	0.0000	0.5371	0.3727	-1.0000	0.5353	0.5353	-0.0000	0.8291
115.0000	97.0000	Respond Naturally	CornFlakes	2.0000	4.0000	3.0000	6	-1.0000	0.9573	0.4532	0.2153	0.0000	0.4532	0.4159	-1.0000	0.1603	0.1603	-0.0000	0.2679
115.0000	98.0000	Respond Naturally	FrozenPeas	2.0000	4.0000	5.0000	2	-1.0000	1.1421	0.4365	0.0396	0.0000	0.4365	0.2937	-1.0000	0.2650	0.2753	-0.0103	0.5800
115.0000	99.0000	Respond Naturally	FrootLoops	3.0000	6.0000	3.0000	2	-1.0000	0.8904	0.4536	0.0504	0.0000	0.4536	0.2671	-1.0000	0.2198	0.2198	-0.0000	0.3748
115.0000	100.0000	Respond Naturally	SlimStyles	1.0000	2.0000	2.0000	6	-1.0000	1.2932	0.7219	0.0540	0.0000	0.7219	0.2539	-1.0000	0.4124	0.4124	-0.0000	0.6416
115.0000	101.0000	Decrease Desire	FrozenPeaches	6.0000	6.0000	5.0000	2	-1.0000	1.1088	0.3022	-0.0000	0.0000	0.3022	0.1760	-1.0000	0.2427	0.2430	-0.0003	0.4455
115.0000	102.0000	Decrease Desire	IceCreamVanilla	2.0000	6.0000	1.0000	4	-1.0000	1.0251	0.1681	0.1298	0.0000	0.1681	0.2194	-1.0000	0.1661	0.1661	-0.0000	0.4962
115.0000	103.0000	Decrease Desire	RufflesSourCreamOnion	6.0000	6.0000	1.0000	5	1.0000	3.1228	2.7534	-0.1060	0.0000	2.7534	0.2381	1.0000	0.5978	0.5978	-0.0000	0.6696
115.0000	104.0000	Decrease Desire	Mackerel	1.0000	4.0000	4.0000	3	-1.0000	0.8059	0.4363	0.0500	0.0000	0.4363	0.2160	-1.0000	0.3306	0.3306	-0.0000	0.5358
115.0000	105.0000	Decrease Desire	MnMPeanuts	6.0000	6.0000	1.0000	2	-1.0000	0.8736	0.3359	0.1510	0.0000	0.3359	0.1683	-1.0000	0.1785	0.1785	-0.0000	0.3678
115.0000	106.0000	Decrease Desire	CheeseNips	5.0000	6.0000	1.0000	2	-1.0000	0.8392	0.3689	0.0493	0.0000	0.3689	0.1874	-1.0000	0.2468	0.2491	-0.0023	0.5312
115.0000	107.0000	Decrease Desire	FrootLoops	4.0000	6.0000	1.0000	6	-1.0000	0.9571	0.3523	0.1045	0.0000	0.3523	0.1951	-1.0000	0.0892	0.1242	-0.0350	0.3187
115.0000	108.0000	Decrease Desire	Tempeh	1.0000	2.0000	3.0000	4	-1.0000	1.0248	0.3189	0.1068	0.0000	0.3189	0.2769	-1.0000	0.2510	0.2517	-0.0007	0.5234
115.0000	109.0000	Decrease Desire	DriedApricots	5.0000	6.0000	5.0000	2	-1.0000	0.8734	0.3360	0.0913	0.0000	0.3360	0.1825	-1.0000	0.1389	0.1559	-0.0170	0.3682
115.0000	110.0000	Decrease Desire	DriedApricots	5.0000	6.0000	5.0000	5	-1.0000	1.1255	0.3191	0.1314	0.0000	0.3191	0.3600	-1.0000	0.1581	0.1581	-0.0000	0.3106
115.0000	111.0000	Respond Naturally	CannedArtichoke	1.0000	3.0000	3.0000	5	-1.0000	0.9741	0.5204	0.0492	0.0000	0.5204	0.3609	-1.0000	0.3957	0.3957	-0.0000	0.9264
115.0000	112.0000	Respond Naturally	Butternut	3.0000	6.0000	6.0000	7	-1.0000	1.0078	0.4366	0.0072	0.0000	0.4366	0.3500	-1.0000	0.4466	0.4467	-0.0001	0.8002
115.0000	113.0000	Respond Naturally	Mackerel	1.0000	4.0000	5.0000	1	-1.0000	0.8737	0.4032	-0.0348	0.0000	0.4032	0.1703	-1.0000	0.2800	0.3029	-0.0229	0.6322
115.0000	114.0000	Respond Naturally	Bananas	4.0000	6.0000	6.0000	2	1.0000	1.0245	0.4533	-0.0044	1.0000	0.6549	0.3046	-1.0000	0.4160	0.4228	-0.0068	0.8121
115.0000	115.0000	Respond Naturally	AllBranBar	4.0000	4.0000	4.0000	3	-1.0000	0.9576	0.4703	0.0974	0.0000	0.4703	0.2343	-1.0000	0.3442	0.3442	-0.0000	0.6004
115.0000	116.0000	Respond Naturally	Avocado	6.0000	6.0000	5.0000	2	-1.0000	0.9069	0.5541	-0.0000	0.0000	0.5541	0.3260	-1.0000	0.3356	0.3365	-0.0009	0.5068
115.0000	117.0000	Respond Naturally	SpeltCakes	2.0000	6.0000	1.0000	5	-1.0000	2.0152	0.5208	0.0581	0.0000	0.5208	0.7024	-1.0000	0.6583	0.6583	-0.0000	0.9231
115.0000	118.0000	Respond Naturally	Shreddies	2.0000	5.0000	4.0000	2	-1.0000	0.8060	0.4701	-0.0127	0.0000	0.4701	0.4340	-1.0000	0.5765	0.5765	-0.0000	0.8653
115.0000	119.0000	Respond Naturally	EnglishCucumber	3.0000	3.0000	5.0000	2	-1.0000	0.7389	0.4030	0.0926	0.0000	0.4030	0.2992	-1.0000	0.3507	0.3507	-0.0000	0.5727
115.0000	120.0000	Respond Naturally	BrusselsSprouts	2.0000	1.0000	5.0000	2	-1.0000	0.7727	0.2014	0.0916	0.0000	0.2014	0.3943	-1.0000	0.2078	0.2496	-0.0417	0.6766
115.0000	121.0000	Respond Naturally	ProMax	4.0000	4.0000	1.0000	2	-1.0000	0.9910	0.4700	-0.0220	0.0000	0.4700	0.2205	-1.0000	0.2649	0.2698	-0.0050	0.4841
115.0000	122.0000	Respond Naturally	Prunes	3.0000	6.0000	5.0000	2	-1.0000	0.7056	0.2520	-0.0187	0.0000	0.2520	0.3624	-1.0000	0.3476	0.3560	-0.0084	0.7826
115.0000	123.0000	Respond Naturally	Skittles	6.0000	6.0000	1.0000	3	-1.0000	0.8736	0.1513	-0.0288	0.0000	0.1513	0.3748	-1.0000	0.2208	0.2621	-0.0413	0.8884
115.0000	124.0000	Respond Naturally	VegetableThins	4.0000	6.0000	4.0000	5	1.0000	1.5106	0.2854	0.0000	1.0000	1.0581	0.2332	-1.0000	0.7843	0.7843	-0.0000	1.3545
115.0000	125.0000	Respond Naturally	Beets	1.0000	1.0000	4.0000	5	-1.0000	0.8563	0.3691	-0.0952	0.0000	0.3691	0.2350	-1.0000	0.2036	0.2036	-0.0000	0.3363
115.0000	126.0000	Respond Naturally	GreenBeans	4.0000	4.0000	5.0000	4	-1.0000	0.7889	0.3862	-0.0796	0.0000	0.3862	0.1959	-1.0000	0.1785	0.1785	-0.0000	0.3426
115.0000	127.0000	Respond Naturally	AllBranCereal	2.0000	3.0000	4.0000	6	-1.0000	0.7906	0.2184	-0.0315	0.0000	0.2184	0.3667	-1.0000	0.3557	0.3777	-0.0220	0.9432
115.0000	128.0000	Respond Naturally	Prunes	1.0000	2.0000	5.0000	5	-1.0000	0.8734	0.1345	-0.1815	0.0000	0.1345	0.3708	-1.0000	-0.0835	0.0575	-0.1410	-0.4529
115.0000	129.0000	Respond Naturally	Onion	1.0000	1.0000	6.0000	4	-1.0000	0.9576	0.3695	-0.1002	0.0000	0.3695	0.3769	-1.0000	0.3228	0.3656	-0.0428	0.7375
115.0000	130.0000	Respond Naturally	HoneyNutCheerios	3.0000	5.0000	4.0000	5	-1.0000	0.7218	0.2517	-0.0516	0.0000	0.2517	0.4677	-1.0000	0.3477	0.3647	-0.0170	0.8698
