Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
103	1	85	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	86	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	87	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	88	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	89	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	90	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	91	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	92	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	93	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	94	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	95	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	96	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
103	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
103	2	1	-0.0000	0.0000	0.0000	-1	-0.0000
103	2	2	-0.0000	0.0000	0.0042	-1	-0.0000
103	2	3	-0.0000	0.0000	0.0112	-1	-0.0000
103	2	4	-0.0000	0.0000	0.0182	-1	0.0000
103	2	5	-0.0000	0.0000	0.0240	-1	0.0000
103	2	6	-0.0000	0.0000	0.0390	-1	-0.0000
103	2	7	-0.0000	0.0000	0.0515	-1	-0.0000
103	2	8	-0.0000	0.0000	0.0638	-1	-0.0000
103	2	9	-0.0000	0.0000	0.0725	-1	-0.0000
103	2	10	-0.0000	0.0000	0.0805	-1	-0.1401
103	2	11	0.0008	-0.0008	0.0881	-1	-0.0894
103	2	12	0.0014	-0.0014	0.0919	-1	-0.0008
103	2	13	0.0014	-0.0014	0.0933	-1	-0.0008
103	2	14	0.0014	-0.0014	0.0947	-1	-0.0008
103	2	15	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	16	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	17	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	18	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	19	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	20	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	21	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	22	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	23	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	24	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	25	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	26	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	27	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	28	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	29	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	30	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	31	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	32	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	33	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	34	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	35	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	36	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	37	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	38	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	39	0.0014	-0.0014	0.0954	-1	-0.0008
103	2	40	0.0014	-0.0014	0.0954	-1	-0.3792
103	2	41	0.0024	-0.0024	0.0966	-1	-0.7829
103	2	42	0.0055	-0.0055	0.1009	-1	-0.6803
103	2	43	0.0114	-0.0114	0.1097	-1	-0.7451
103	2	44	0.0207	-0.0207	0.1224	-1	-0.6163
103	2	45	0.0291	-0.0291	0.1367	-1	-0.7512
103	2	46	0.0448	-0.0448	0.1583	-1	-0.7438
103	2	47	0.0660	-0.0660	0.1873	-1	-0.6666
103	2	48	0.0820	-0.0820	0.2130	-1	-0.7095
103	2	49	0.1017	-0.1017	0.2418	-1	-0.6541
103	2	50	0.1253	-0.1253	0.2801	-1	-0.6559
103	2	51	0.1579	-0.1579	0.3322	-1	-0.6734
103	2	52	0.1967	-0.1967	0.3913	-1	-0.6313
103	2	53	0.2418	-0.2418	0.4650	-1	-0.6293
103	2	54	0.2850	-0.2850	0.5334	-1	-0.5589
103	2	55	0.3224	-0.3224	0.6010	-1	-0.5271
103	2	56	0.3525	-0.3525	0.6572	-1	-0.4911
103	2	57	0.3771	-0.3771	0.7053	-1	-0.5828
103	2	58	0.3939	-0.3939	0.7314	-1	-0.4863
103	2	59	0.4046	-0.4046	0.7506	-1	-0.5260
103	2	60	0.4145	-0.4145	0.7668	-1	-0.6414
103	2	61	0.4296	-0.4296	0.7834	-1	-0.6872
103	2	62	0.4500	-0.4500	0.8033	-1	-0.7170
103	2	63	0.4741	-0.4741	0.8244	-1	-0.7892
103	2	64	0.5038	-0.5038	0.8449	-1	-0.8246
103	2	65	0.5444	-0.5444	0.8695	-1	-0.8051
103	2	66	0.5978	-0.5978	0.9021	-1	-0.7816
103	2	67	0.6603	-0.6603	0.9403	-1	-0.7300
103	2	68	0.7192	-0.7192	0.9779	-1	-0.6914
103	2	69	0.7579	-0.7579	1.0015	-1	-0.6913
103	2	70	0.7944	-0.7944	1.0225	-1	-0.7777
103	2	71	0.8263	-0.8263	1.0378	-1	-0.8511
103	2	72	0.8540	-0.8540	1.0507	-1	-1.0000
103	2	73	0.8752	-0.8752	1.0563	-1	-1.0000
103	2	74	0.8883	-0.8883	1.0617	-1	-1.0000
103	2	75	0.9026	-0.9026	1.0617	-1	-1.0000
103	2	76	0.9195	-0.9195	1.0631	-1	-1.0000
103	2	77	0.9339	-0.9339	1.0631	-1	-1.0000
103	2	78	0.9566	-0.9566	1.0592	-1	-1.0000
103	2	79	0.9697	-0.9697	1.0525	-1	-1.0000
103	2	80	0.9803	-0.9803	1.0466	-1	-1.0000
103	2	81	0.9897	-0.9897	1.0410	-1	-1.0000
103	2	82	0.9919	-0.9919	1.0396	-1	-1.0000
103	2	83	0.9928	-0.9928	1.0386	-1	-1.0000
103	2	84	0.9941	-0.9941	1.0372	-1	-1.0000
103	2	85	0.9946	-0.9946	1.0349	-1	-1.0000
103	2	86	0.9953	-0.9953	1.0321	-1	-1.0000
103	2	87	0.9959	-0.9959	1.0301	-1	-1.0000
103	2	88	0.9972	-0.9972	1.0258	-1	-1.0000
103	2	89	0.9986	-0.9986	1.0194	-1	-1.0000
103	2	90	0.9992	-0.9992	1.0138	-1	-1.0000
103	2	91	1.0000	-1.0000	1.0081	-1	-1.0000
103	2	92	1.0000	-1.0000	1.0035	-1	-1.0000
103	2	93	1.0000	-1.0000	1.0011	-1	-1.0000
103	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
103	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
103	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
103	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
103	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
103	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
103	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
103	3	1	-0.0000	0.0000	0.0000	1	-0.0000
103	3	2	-0.0000	0.0000	0.0152	1	-0.0000
103	3	3	-0.0000	0.0000	0.0362	1	0.0000
103	3	4	-0.0000	0.0000	0.0527	1	0.0000
103	3	5	-0.0000	0.0000	0.0667	1	-0.0000
103	3	6	-0.0000	0.0000	0.0781	1	-0.0000
103	3	7	-0.0000	0.0000	0.0915	1	-0.0000
103	3	8	-0.0000	0.0000	0.0946	1	0.0000
103	3	9	-0.0000	0.0000	0.0946	1	0.0000
103	3	10	-0.0000	0.0000	0.0946	1	0.0000
103	3	11	-0.0016	0.0016	0.1024	1	0.0009
103	3	12	0.0208	-0.0208	0.1656	-1	-0.7387
103	3	13	0.1563	-0.1563	0.3340	-1	-0.8943
103	3	14	0.5352	-0.5352	0.6662	-1	-0.8697
103	3	15	0.7732	-0.7732	0.8601	-1	-0.8536
103	3	16	0.8700	-0.8700	0.9384	-1	-0.9783
103	3	17	0.9768	-0.9768	1.0003	-1	-0.5658
103	3	18	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	19	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	20	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	21	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	22	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	23	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	24	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	25	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	26	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	27	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	28	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	29	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	30	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	31	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	32	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	33	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	34	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	35	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	36	0.9812	-0.9812	1.0044	-1	-0.6429
103	3	37	0.9812	-0.9812	1.0044	-1	-0.8377
103	3	38	0.9827	-0.9827	1.0000	-1	1.0000
103	3	39	0.9827	-0.9827	0.9985	-1	1.0000
103	3	40	0.9827	-0.9827	0.9971	-1	1.0000
103	3	41	0.9827	-0.9827	0.9971	-1	1.0000
103	3	42	0.9827	-0.9827	0.9971	-1	1.0000
103	3	43	0.9827	-0.9827	0.9971	-1	1.0000
103	3	44	0.9827	-0.9827	0.9971	-1	1.0000
103	3	45	0.9827	-0.9827	0.9971	-1	1.0000
103	3	46	0.9827	-0.9827	0.9971	-1	1.0000
103	3	47	0.9827	-0.9827	0.9971	-1	1.0000
103	3	48	0.9827	-0.9827	0.9971	-1	1.0000
103	3	49	0.9827	-0.9827	0.9971	-1	1.0000
103	3	50	0.9827	-0.9827	0.9971	-1	1.0000
103	3	51	0.9827	-0.9827	0.9971	-1	1.0000
103	3	52	0.9827	-0.9827	0.9971	-1	1.0000
103	3	53	0.9827	-0.9827	0.9971	-1	1.0000
103	3	54	0.9827	-0.9827	0.9971	-1	1.0000
103	3	55	0.9827	-0.9827	0.9971	-1	1.0000
103	3	56	0.9827	-0.9827	0.9971	-1	1.0000
103	3	57	0.8347	-0.8347	0.9773	1	1.0000
103	3	58	0.6013	-0.6013	0.9723	1	1.0000
103	3	59	0.4385	-0.4385	0.9646	1	1.0000
103	3	60	0.3602	-0.3602	0.9483	1	1.0000
103	3	61	0.2139	-0.2139	0.9287	1	1.0000
103	3	62	-0.0616	0.0616	0.9287	1	1.0000
103	3	63	-0.2614	0.2614	0.9287	1	1.0000
103	3	64	-0.4299	0.4299	0.9287	1	1.0000
103	3	65	-0.4333	0.4333	0.9287	1	1.0000
103	3	66	-0.4333	0.4333	0.9287	1	1.0000
103	3	67	-0.4270	0.4270	0.9277	-1	-1.0000
103	3	68	-0.3378	0.3378	0.9208	-1	-1.0000
103	3	69	-0.2855	0.2855	0.9141	-1	-1.0000
103	3	70	-0.2755	0.2755	0.9141	-1	-1.0000
103	3	71	-0.1844	0.1844	0.9059	-1	-1.0000
103	3	72	-0.1380	0.1380	0.9054	-1	-1.0000
103	3	73	-0.0465	0.0465	0.9054	-1	-1.0000
103	3	74	0.0604	-0.0604	0.9054	-1	-1.0000
103	3	75	0.0883	-0.0883	0.9054	-1	-1.0000
103	3	76	0.2991	-0.2991	0.9054	-1	-1.0000
103	3	77	0.4741	-0.4741	0.9054	-1	-1.0000
103	3	78	0.4924	-0.4924	0.9054	-1	-1.0000
103	3	79	0.5750	-0.5750	0.9054	-1	-1.0000
103	3	80	0.6665	-0.6665	0.9058	-1	-1.0000
103	3	81	0.7549	-0.7549	0.9155	-1	-1.0000
103	3	82	0.8193	-0.8193	0.9322	-1	-0.7791
103	3	83	0.9199	-0.9199	0.9815	-1	-1.0000
103	3	84	0.9906	-0.9906	1.0017	-1	-1.0000
103	3	85	1.0078	-1.0078	1.0044	-1	-1.0000
103	3	86	1.0078	-1.0078	1.0044	-1	-1.0000
103	3	87	1.0078	-1.0078	1.0044	-1	-1.0000
103	3	88	1.0078	-1.0078	1.0044	-1	-1.0000
103	3	89	1.0078	-1.0078	1.0044	-1	-1.0000
103	3	90	1.0078	-1.0078	1.0044	-1	-1.0000
103	3	91	1.0073	-1.0073	1.0044	-1	-1.0000
103	3	92	1.0000	-1.0000	1.0000	-1	-1.0000
103	3	93	1.0000	-1.0000	1.0000	-1	-1.0000
103	3	94	1.0000	-1.0000	1.0000	-1	-1.0000
103	3	95	1.0000	-1.0000	1.0000	-1	-1.0000
103	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
103	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
103	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
103	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
103	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
103	4	1	0.0000	0.0000	0.0000	1	0.0000
103	4	2	0.0003	0.0003	0.0195	1	0.0688
103	4	3	0.0014	0.0014	0.0406	1	0.0009
103	4	4	0.0014	0.0014	0.0541	1	0.0008
103	4	5	0.0014	0.0014	0.0665	1	0.0008
103	4	6	0.0014	0.0014	0.0792	1	0.0008
103	4	7	0.0014	0.0014	0.0891	1	0.0008
103	4	8	0.0014	0.0014	0.0964	1	0.0008
103	4	9	0.0014	0.0014	0.1012	1	0.0008
103	4	10	0.0014	0.0014	0.1046	1	0.0008
103	4	11	0.0014	0.0014	0.1046	1	0.0008
103	4	12	0.0014	0.0014	0.1046	1	0.0008
103	4	13	0.0014	0.0014	0.1046	1	0.0008
103	4	14	0.0014	0.0014	0.1046	1	0.0008
103	4	15	0.0014	0.0014	0.1054	1	0.0008
103	4	16	0.0014	0.0014	0.1076	1	0.0008
103	4	17	0.0014	0.0014	0.1076	1	0.0008
103	4	18	0.0014	0.0014	0.1076	1	0.0008
103	4	19	0.0014	0.0014	0.1076	1	0.0008
103	4	20	0.0014	0.0014	0.1076	1	0.0008
103	4	21	0.0014	0.0014	0.1076	1	0.0008
103	4	22	0.0014	0.0014	0.1076	1	0.0008
103	4	23	0.0014	0.0014	0.1076	1	0.0008
103	4	24	0.0014	0.0014	0.1076	1	0.0008
103	4	25	0.0014	0.0014	0.1076	1	0.0008
103	4	26	0.0014	0.0014	0.1076	1	0.0008
103	4	27	0.0014	0.0014	0.1076	1	0.0008
103	4	28	0.0014	0.0014	0.1076	1	0.0008
103	4	29	0.0014	0.0014	0.1076	1	0.0008
103	4	30	0.0014	0.0014	0.1076	1	0.0008
103	4	31	0.0014	0.0014	0.1076	1	0.0008
103	4	32	0.0014	0.0014	0.1076	1	0.0008
103	4	33	0.0014	0.0014	0.1076	1	0.0008
103	4	34	0.0014	0.0014	0.1076	1	0.0008
103	4	35	0.0014	0.0014	0.1076	1	0.0008
103	4	36	0.0014	0.0014	0.1076	1	0.0008
103	4	37	0.0014	0.0014	0.1076	1	0.0008
103	4	38	0.0014	0.0014	0.1076	1	0.0008
103	4	39	0.0014	0.0014	0.1076	1	0.0008
103	4	40	0.0014	0.0014	0.1076	1	0.0008
103	4	41	0.0014	0.0014	0.1076	1	0.0008
103	4	42	0.0014	0.0014	0.1076	1	0.0008
103	4	43	0.0014	0.0014	0.1076	1	0.0008
103	4	44	0.0014	0.0014	0.1076	1	0.0008
103	4	45	0.0017	0.0017	0.1076	1	0.9668
103	4	46	0.0128	0.0128	0.1192	1	0.8661
103	4	47	0.0627	0.0627	0.1741	1	0.8492
103	4	48	0.1358	0.1358	0.2588	1	0.7500
103	4	49	0.2259	0.2259	0.3828	1	0.7424
103	4	50	0.3187	0.3187	0.5057	1	0.7669
103	4	51	0.4275	0.4275	0.6356	1	0.7642
103	4	52	0.5558	0.5558	0.7774	1	0.7484
103	4	53	0.7238	0.7238	0.9430	1	0.6552
103	4	54	0.9078	0.9078	1.1263	1	1.0000
103	4	55	1.0893	1.0893	1.2362	1	1.0000
103	4	56	1.2349	1.2349	1.2362	1	1.0000
103	4	57	1.3241	1.3241	1.2362	1	1.0000
103	4	58	1.3241	1.3241	1.2362	1	1.0000
103	4	59	1.3241	1.3241	1.2362	1	1.0000
103	4	60	1.3241	1.3241	1.2362	1	1.0000
103	4	61	1.3241	1.3241	1.2362	1	1.0000
103	4	62	1.3241	1.3241	1.2287	1	1.0000
103	4	63	1.3241	1.3241	1.2182	1	1.0000
103	4	64	1.3241	1.3241	1.2033	1	1.0000
103	4	65	1.3229	1.3229	1.1778	1	1.0000
103	4	66	1.3094	1.3094	1.1447	1	1.0000
103	4	67	1.2947	1.2947	1.1196	1	1.0000
103	4	68	1.2711	1.2711	1.0932	1	1.0000
103	4	69	1.2500	1.2500	1.0807	1	1.0000
103	4	70	1.2427	1.2427	1.0777	1	1.0000
103	4	71	1.2396	1.2396	1.0758	1	1.0000
103	4	72	1.2379	1.2379	1.0747	1	1.0000
103	4	73	1.2322	1.2322	1.0747	1	1.0000
103	4	74	1.2118	1.2118	1.0733	1	1.0000
103	4	75	1.1726	1.1726	1.0717	1	1.0000
103	4	76	1.1494	1.1494	1.0698	1	1.0000
103	4	77	1.1344	1.1344	1.0663	1	1.0000
103	4	78	1.1274	1.1274	1.0658	1	1.0000
103	4	79	1.1242	1.1242	1.0652	1	1.0000
103	4	80	1.1125	1.1125	1.0608	1	1.0000
103	4	81	1.0985	1.0985	1.0554	1	1.0000
103	4	82	1.0854	1.0854	1.0499	1	1.0000
103	4	83	1.0813	1.0813	1.0478	1	1.0000
103	4	84	1.0796	1.0796	1.0463	1	1.0000
103	4	85	1.0765	1.0765	1.0440	1	1.0000
103	4	86	1.0662	1.0662	1.0363	1	1.0000
103	4	87	1.0472	1.0472	1.0212	1	1.0000
103	4	88	1.0318	1.0318	1.0134	1	1.0000
103	4	89	1.0190	1.0190	1.0061	1	1.0000
103	4	90	1.0142	1.0142	1.0035	1	1.0000
103	4	91	1.0125	1.0125	1.0030	1	1.0000
103	4	92	1.0124	1.0124	1.0030	1	1.0000
103	4	93	1.0114	1.0114	1.0030	1	1.0000
103	4	94	1.0088	1.0088	1.0021	1	1.0000
103	4	95	1.0048	1.0048	1.0002	1	1.0000
103	4	96	1.0027	1.0027	1.0000	1	1.0000
103	4	97	1.0010	1.0010	1.0000	1	1.0000
103	4	98	1.0000	1.0000	1.0000	1	1.0000
103	4	99	1.0000	1.0000	1.0000	1	1.0000
103	4	100	1.0000	1.0000	1.0000	1	1.0000
103	5	1	-0.0000	0.0000	0.0000	-1	0.0000
103	5	2	-0.0000	0.0000	0.0025	-1	0.0000
103	5	3	-0.0000	0.0000	0.0071	-1	0.0000
103	5	4	-0.0000	0.0000	0.0122	-1	0.0000
103	5	5	-0.0000	0.0000	0.0172	-1	-0.0000
103	5	6	-0.0000	0.0000	0.0227	-1	-0.0000
103	5	7	-0.0000	0.0000	0.0283	-1	0.0000
103	5	8	-0.0000	0.0000	0.0309	-1	0.0000
103	5	9	-0.0000	0.0000	0.0372	-1	0.0000
103	5	10	-0.0000	0.0000	0.0435	-1	-0.0000
103	5	11	-0.0000	0.0000	0.0464	-1	-0.0000
103	5	12	-0.0000	0.0000	0.0470	-1	-0.0000
103	5	13	-0.0000	0.0000	0.0479	-1	-0.0000
103	5	14	-0.0000	0.0000	0.0502	-1	-0.0876
103	5	15	0.0000	-0.0000	0.0515	-1	-0.5422
103	5	16	0.0012	-0.0012	0.0540	-1	-0.5420
103	5	17	0.0024	-0.0024	0.0565	-1	-0.4189
103	5	18	0.0036	-0.0036	0.0599	-1	-0.1530
103	5	19	0.0041	-0.0041	0.0630	-1	-0.0025
103	5	20	0.0041	-0.0041	0.0665	-1	-0.0025
103	5	21	0.0041	-0.0041	0.0717	-1	-0.1191
103	5	22	0.0042	-0.0042	0.0780	-1	-0.6609
103	5	23	0.0066	-0.0066	0.0817	-1	-0.0794
103	5	24	0.0069	-0.0069	0.0855	-1	-0.6840
103	5	25	0.0078	-0.0078	0.0875	-1	-0.3629
103	5	26	0.0083	-0.0083	0.0895	-1	-0.0050
103	5	27	0.0083	-0.0083	0.0915	-1	-0.0050
103	5	28	0.0083	-0.0083	0.0928	-1	-0.0050
103	5	29	0.0083	-0.0083	0.0941	-1	-0.0049
103	5	30	0.0083	-0.0083	0.0966	-1	-0.0049
103	5	31	0.0083	-0.0083	0.0991	-1	-0.0049
103	5	32	0.0083	-0.0083	0.1008	-1	-0.3283
103	5	33	0.0090	-0.0090	0.1027	-1	-0.2810
103	5	34	0.0097	-0.0097	0.1047	-1	-0.3051
103	5	35	0.0099	-0.0099	0.1060	-1	-0.9039
103	5	36	0.0111	-0.0111	0.1072	-1	-0.8585
103	5	37	0.0111	-0.0111	0.1072	-1	-0.0881
103	5	38	0.0111	-0.0111	0.1083	-1	-0.0065
103	5	39	0.0111	-0.0111	0.1087	-1	-0.0065
103	5	40	0.0111	-0.0111	0.1087	-1	-0.0065
103	5	41	0.0111	-0.0111	0.1092	-1	-0.3477
103	5	42	0.0113	-0.0113	0.1101	-1	-1.0000
103	5	43	0.0124	-0.0124	0.1101	-1	-0.9398
103	5	44	0.0124	-0.0124	0.1101	-1	-0.0875
103	5	45	0.0124	-0.0124	0.1124	-1	-0.0073
103	5	46	0.0124	-0.0124	0.1131	-1	-0.0073
103	5	47	0.0124	-0.0124	0.1131	-1	-0.0073
103	5	48	0.0124	-0.0124	0.1136	-1	-0.1912
103	5	49	0.0127	-0.0127	0.1152	-1	-0.6064
103	5	50	0.0140	-0.0140	0.1177	-1	-0.9065
103	5	51	0.0164	-0.0164	0.1202	-1	-0.9929
103	5	52	0.0177	-0.0177	0.1204	-1	-0.2204
103	5	53	0.0180	-0.0180	0.1223	-1	-0.5011
103	5	54	0.0208	-0.0208	0.1271	-1	-0.8030
103	5	55	0.0326	-0.0326	0.1414	-1	-0.8024
103	5	56	0.0524	-0.0524	0.1656	-1	-0.7854
103	5	57	0.0695	-0.0695	0.1881	-1	-0.9346
103	5	58	0.1028	-0.1028	0.2209	-1	-0.9666
103	5	59	0.1625	-0.1625	0.2759	-1	-0.9753
103	5	60	0.2497	-0.2497	0.3548	-1	-0.9602
