Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
84.0000	11.0000	Respond Naturally	Cheerios	5.0000	5.0000	4.0000	5	1.0000	2.4525	0.9067	0.2798	2.0000	1.8982	0.4441	1.0000	0.5371	0.5549	-0.0178	1.4809
84.0000	12.0000	Respond Naturally	Celery	3.0000	2.0000	6.0000	2	-1.0000	0.8903	0.5039	-0.1907	0.0000	0.5039	0.1905	-1.0000	0.4513	0.4513	-0.0000	0.7571
84.0000	13.0000	Respond Naturally	AllBranCereal	2.0000	2.0000	6.0000	6	-1.0000	1.2592	0.5034	-0.2007	0.0000	0.5034	0.2236	-1.0000	0.3078	0.3079	-0.0000	0.6199
84.0000	14.0000	Respond Naturally	Avocado	4.0000	4.0000	6.0000	5	-1.0000	1.2930	0.5377	-0.1711	0.0000	0.5377	0.2106	-1.0000	0.1972	0.1972	-0.0000	0.4677
84.0000	15.0000	Respond Naturally	Bananas	6.0000	5.0000	6.0000	3	1.0000	1.5966	0.4537	0.0296	1.0000	1.0755	0.3763	-1.0000	0.6469	0.6667	-0.0198	1.3267
84.0000	16.0000	Respond Naturally	RedPepper	1.0000	3.0000	6.0000	5	-1.0000	0.9912	0.3864	-0.1084	0.0000	0.3864	0.1312	-1.0000	0.2008	0.2008	-0.0000	0.3496
84.0000	17.0000	Respond Naturally	Bananas	6.0000	6.0000	6.0000	2	1.0000	1.0744	0.5037	0.5409	0.0000	0.5037	0.2410	1.0000	0.2160	0.2628	-0.0468	0.6072
84.0000	18.0000	Respond Naturally	Aero	5.0000	6.0000	1.0000	3	1.0000	1.2270	0.4369	0.2548	0.0000	0.4369	0.1828	1.0000	0.0624	0.1441	-0.0817	0.4159
84.0000	19.0000	Respond Naturally	OatmealSquares	5.0000	5.0000	5.0000	3	-1.0000	3.3264	0.3696	-1.0555	2.0000	2.7381	0.3893	-1.0000	0.3002	0.3299	-0.0298	1.3259
84.0000	20.0000	Respond Naturally	ClifBar	5.0000	6.0000	5.0000	4	1.0000	1.1423	0.5540	0.2349	0.0000	0.5540	0.2603	1.0000	0.2665	0.2982	-0.0317	0.5788
84.0000	21.0000	Focus on Health	WelchsFruitSnacks	4.0000	3.0000	1.0000	3	-1.0000	0.9237	0.5373	0.0487	0.0000	0.5373	0.1664	-1.0000	0.3600	0.3600	-0.0000	0.6259
84.0000	22.0000	Focus on Health	FrozenPeaches	4.0000	6.0000	6.0000	5	1.0000	1.3944	0.8566	-0.0847	0.0000	0.8566	0.2395	1.0000	0.3167	0.3317	-0.0149	0.5350
84.0000	23.0000	Focus on Health	GreenGrapes	5.0000	5.0000	6.0000	4	1.0000	1.3105	0.4534	0.2695	1.0000	0.6887	0.2753	-1.0000	0.4090	0.4090	-0.0000	1.0721
84.0000	24.0000	Focus on Health	BBQCrisps	2.0000	3.0000	2.0000	2	-1.0000	1.0412	0.4867	-0.1837	0.0000	0.4867	0.3616	-1.0000	0.2873	0.3078	-0.0206	0.6517
84.0000	25.0000	Focus on Health	Mackerel	3.0000	4.0000	3.0000	1	-1.0000	1.4110	0.8063	-0.0322	1.0000	1.0246	0.2931	1.0000	0.4092	0.4092	-0.0000	0.7775
84.0000	26.0000	Focus on Health	PureFit	6.0000	5.0000	4.0000	4	1.0000	1.2100	0.7224	0.0905	0.0000	0.7224	0.3282	1.0000	0.5270	0.5319	-0.0049	0.8369
84.0000	27.0000	Focus on Health	VanillaGreekYogurt	6.0000	5.0000	5.0000	2	1.0000	3.6297	0.4872	-0.1630	3.0000	2.8736	0.4272	-1.0000	0.9308	0.9308	-0.0000	1.5597
84.0000	28.0000	Focus on Health	Prunes	5.0000	2.0000	5.0000	5	-1.0000	1.0410	0.4867	0.1186	0.0000	0.4867	0.1836	-1.0000	0.2635	0.2635	-0.0000	0.5269
84.0000	29.0000	Focus on Health	YorkPeppermintPatties	6.0000	6.0000	3.0000	4	1.0000	1.2266	0.5038	0.1850	0.0000	0.5038	0.3101	1.0000	0.3799	0.4145	-0.0346	0.7401
84.0000	30.0000	Focus on Health	Triscuit	6.0000	3.0000	4.0000	5	-1.0000	1.4604	0.5201	0.1952	0.0000	0.5201	0.2210	-1.0000	0.1892	0.1892	-0.0000	0.5499
84.0000	31.0000	Respond Naturally	FrozenCorn	5.0000	5.0000	6.0000	2	-1.0000	1.0920	0.6215	0.0619	0.0000	0.6215	0.2473	-1.0000	0.2683	0.2784	-0.0101	0.4714
84.0000	32.0000	Respond Naturally	BabyFoodCarrots	3.0000	2.0000	4.0000	3	-1.0000	1.0083	0.1009	0.0267	1.0000	0.5714	0.2259	1.0000	0.3905	0.3905	-0.0000	0.7218
84.0000	33.0000	Respond Naturally	BabyFoodSweetPotatos	3.0000	2.0000	4.0000	2	-1.0000	0.8737	0.4536	0.1378	0.0000	0.4536	0.2277	-1.0000	0.2382	0.2382	-0.0000	0.4049
84.0000	34.0000	Respond Naturally	Triscuit	2.0000	5.0000	5.0000	2	-1.0000	0.9746	0.4537	0.2736	0.0000	0.4537	0.2227	-1.0000	0.3300	0.3300	-0.0000	0.6211
84.0000	35.0000	Respond Naturally	Broccoli	4.0000	4.0000	6.0000	4	-1.0000	1.0584	0.4031	-0.0000	0.0000	0.4031	0.2529	-1.0000	0.2625	0.2681	-0.0057	0.6014
84.0000	36.0000	Respond Naturally	MnMPeanuts	2.0000	4.0000	1.0000	2	-1.0000	1.1089	0.2186	-0.4122	0.0000	0.2186	0.1631	-1.0000	0.2429	0.2429	-0.0000	0.7395
84.0000	37.0000	Respond Naturally	FrozenPeaches	6.0000	6.0000	6.0000	2	1.0000	0.9579	0.5041	0.1102	0.0000	0.5041	0.1523	1.0000	0.3218	0.3218	-0.0000	0.5657
84.0000	38.0000	Respond Naturally	Avocado	5.0000	4.0000	6.0000	2	1.0000	1.2770	0.5377	0.0361	0.0000	0.5377	0.2795	1.0000	0.1963	0.2183	-0.0220	0.5027
84.0000	39.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	4.0000	1.0000	5	-1.0000	1.0245	0.4030	-0.2825	0.0000	0.4030	0.3193	-1.0000	0.3365	0.3380	-0.0015	0.7843
84.0000	40.0000	Respond Naturally	RedPepper	2.0000	2.0000	6.0000	2	-1.0000	1.1757	0.5372	0.1595	0.0000	0.5372	0.1694	-1.0000	0.2744	0.2744	-0.0000	0.6013
84.0000	41.0000	Focus on Health	Doritos	6.0000	3.0000	1.0000	2	-1.0000	1.7141	0.3866	0.0057	2.0000	1.1932	0.2043	-1.0000	0.3310	0.3310	-0.0000	0.6102
84.0000	42.0000	Focus on Health	AppleChips	5.0000	5.0000	4.0000	5	1.0000	1.7302	0.5033	-0.1650	1.0000	0.8228	0.2152	-1.0000	0.6221	0.6457	-0.0236	1.2439
84.0000	43.0000	Focus on Health	FrozenBroccoli	3.0000	2.0000	6.0000	2	-1.0000	1.0421	0.3699	-0.4558	0.0000	0.3699	0.3227	-1.0000	0.1044	0.1551	-0.0506	0.3843
84.0000	44.0000	Focus on Health	Beets	2.0000	1.0000	6.0000	5	-1.0000	0.9071	0.4199	0.0479	0.0000	0.4199	0.2602	-1.0000	0.2515	0.2894	-0.0380	0.6227
84.0000	45.0000	Focus on Health	Butternut	3.0000	4.0000	6.0000	7	-1.0000	1.8981	0.8732	-0.0937	0.0000	0.8732	0.2359	-1.0000	0.3705	0.3705	-0.0000	0.6610
84.0000	46.0000	Focus on Health	FrozenPeas	2.0000	2.0000	6.0000	2	-1.0000	0.8562	0.1177	0.1711	1.0000	0.4696	0.2316	1.0000	0.4370	0.4370	-0.0000	0.7878
84.0000	47.0000	Focus on Health	Prunes	4.0000	2.0000	2.0000	2	-1.0000	0.9066	0.4537	0.0571	0.0000	0.4537	0.2527	-1.0000	0.4538	0.4538	-0.0000	0.8304
84.0000	48.0000	Focus on Health	VegetableThins	4.0000	3.0000	3.0000	5	-1.0000	0.8235	0.2690	-0.1340	0.0000	0.2690	0.2551	-1.0000	0.1350	0.1350	-0.0000	0.2800
84.0000	49.0000	Focus on Health	SkimMilk	3.0000	5.0000	6.0000	4	-1.0000	1.1597	0.6384	-0.0000	0.0000	0.6384	0.1712	-1.0000	0.2238	0.2335	-0.0097	0.4282
84.0000	50.0000	Focus on Health	RitzCrackers	3.0000	3.0000	3.0000	2	-1.0000	1.1591	0.6384	-0.0659	0.0000	0.6384	0.2303	-1.0000	0.3955	0.3955	-0.0000	0.7680
84.0000	51.0000	Respond Naturally	Almonds	2.0000	5.0000	6.0000	2	1.0000	2.3862	0.5879	0.3501	3.0000	1.7141	0.1712	-1.0000	0.6879	0.6879	-0.0000	1.3553
84.0000	52.0000	Respond Naturally	SevenGrain	6.0000	5.0000	5.0000	1	1.0000	2.5879	0.5212	0.2642	1.0000	0.8911	0.3216	-1.0000	0.5734	0.5734	-0.0000	1.6669
84.0000	53.0000	Respond Naturally	RomaineLettuce	2.0000	2.0000	6.0000	4	-1.0000	1.7986	0.3362	-0.0348	4.0000	1.3103	0.3334	-1.0000	0.3709	0.3709	-0.0000	1.1388
84.0000	54.0000	Respond Naturally	MnMPeanuts	4.0000	4.0000	1.0000	4	-1.0000	1.7297	1.1417	-0.0453	0.0000	1.1417	0.1910	-1.0000	0.6582	0.6582	-0.0000	0.9161
84.0000	55.0000	Respond Naturally	KashiBars	6.0000	5.0000	5.0000	4	1.0000	2.0167	0.1847	-0.0049	1.0000	0.4875	0.1265	-1.0000	0.3412	0.3653	-0.0241	0.9262
84.0000	56.0000	Respond Naturally	OatBran	4.0000	5.0000	5.0000	4	-1.0000	1.8990	0.6723	0.2895	0.0000	0.6723	0.1367	-1.0000	0.4182	0.4182	-0.0000	0.8650
84.0000	57.0000	Respond Naturally	Mars	5.0000	6.0000	2.0000	4	1.0000	1.1596	0.1174	-0.1271	0.0000	0.1174	0.1926	1.0000	0.3336	0.3336	-0.0000	0.6225
84.0000	58.0000	Respond Naturally	RiceKrispiesCereal	4.0000	4.0000	4.0000	7	-1.0000	2.3025	1.0923	0.3245	2.0000	1.6808	0.1712	-1.0000	0.5953	0.5953	-0.0000	1.1652
84.0000	59.0000	Respond Naturally	GreenBeans	2.0000	2.0000	6.0000	4	-1.0000	1.1264	0.1681	0.0964	1.0000	0.5548	0.1402	1.0000	0.3428	0.3428	-0.0000	0.7909
84.0000	60.0000	Respond Naturally	Skittles	3.0000	3.0000	1.0000	6	-1.0000	1.1258	0.1344	-0.1280	1.0000	0.5883	0.2003	1.0000	0.4016	0.4016	-0.0000	0.9114
84.0000	61.0000	Focus on Health	Celery	3.0000	2.0000	6.0000	4	-1.0000	2.5362	1.3102	-0.0986	0.0000	1.3102	0.1965	-1.0000	0.2544	0.2544	-0.0000	0.4118
84.0000	62.0000	Focus on Health	FrootLoops	3.0000	4.0000	1.0000	6	-1.0000	1.1086	0.3357	-0.4216	0.0000	0.3357	0.3426	-1.0000	0.1710	0.2199	-0.0489	0.5681
84.0000	63.0000	Focus on Health	DriedHerring	2.0000	2.0000	2.0000	3	-1.0000	1.0410	0.5040	-0.0058	0.0000	0.5040	0.3344	-1.0000	0.2799	0.2969	-0.0170	0.5938
84.0000	64.0000	Focus on Health	RomaineLettuce	2.0000	2.0000	6.0000	2	-1.0000	1.0252	0.4201	0.1229	0.0000	0.4201	0.3389	-1.0000	0.1098	0.2030	-0.0932	0.4940
84.0000	65.0000	Focus on Health	DriedApricots	6.0000	5.0000	5.0000	5	1.0000	1.1932	0.6890	-0.0626	0.0000	0.6890	0.1210	1.0000	0.3391	0.3391	-0.0000	0.5584
84.0000	66.0000	Focus on Health	Beets	1.0000	2.0000	6.0000	2	-1.0000	1.0078	0.4027	-0.0969	0.0000	0.4027	0.2788	-1.0000	0.1247	0.2142	-0.0895	0.4950
84.0000	67.0000	Focus on Health	FrozenBlueberries	5.0000	6.0000	6.0000	3	1.0000	1.7478	0.5543	0.0000	1.0000	0.8232	0.1729	-1.0000	0.4426	0.4435	-0.0009	1.1630
84.0000	68.0000	Focus on Health	Caramilk	5.0000	6.0000	1.0000	5	1.0000	1.2771	0.4872	0.0821	1.0000	0.7057	0.2531	-1.0000	0.4933	0.4937	-0.0004	1.1526
84.0000	69.0000	Focus on Health	BrusselsSprouts	2.0000	3.0000	6.0000	2	-1.0000	1.0419	0.2690	-0.0000	0.0000	0.2690	0.2184	-1.0000	0.2379	0.2379	-0.0000	0.5592
84.0000	70.0000	Focus on Health	CheeseNips	2.0000	2.0000	3.0000	2	-1.0000	1.0083	0.4033	0.1665	0.0000	0.4033	0.1451	-1.0000	0.2553	0.2555	-0.0002	0.6590
84.0000	71.0000	Respond Naturally	SlicedTurkey	5.0000	5.0000	4.0000	5	1.0000	1.5629	0.5711	-0.3109	0.0000	0.5711	0.1197	1.0000	0.3905	0.3911	-0.0006	0.5970
84.0000	72.0000	Respond Naturally	Nutella	6.0000	6.0000	1.0000	1	1.0000	1.3449	0.2521	-0.0638	0.0000	0.2521	0.1685	1.0000	0.1241	0.1458	-0.0217	0.4014
84.0000	73.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	1.0000	1	1.0000	1.0760	0.3699	0.1733	0.0000	0.3699	0.1424	1.0000	0.1979	0.2128	-0.0149	0.5035
84.0000	74.0000	Respond Naturally	WaterChestnuts	3.0000	6.0000	5.0000	3	-1.0000	1.3766	0.5542	-0.2341	0.0000	0.5542	0.2301	-1.0000	0.2896	0.2896	-0.0000	0.6692
84.0000	75.0000	Respond Naturally	SpeltCakes	3.0000	5.0000	4.0000	5	-1.0000	1.7954	0.5869	-0.0000	1.0000	0.8889	0.1446	1.0000	0.4526	0.4526	-0.0000	1.0006
84.0000	76.0000	Respond Naturally	NatureValleyChocolate	5.0000	6.0000	5.0000	1	1.0000	1.1075	0.4696	0.1844	1.0000	0.7213	0.1803	-1.0000	0.5722	0.5722	-0.0000	0.8865
84.0000	77.0000	Respond Naturally	OatBran	5.0000	4.0000	5.0000	2	-1.0000	1.2917	0.6874	0.1371	0.0000	0.6874	0.1711	-1.0000	0.3337	0.3337	-0.0000	0.5511
84.0000	78.0000	Respond Naturally	Nutella	6.0000	6.0000	1.0000	4	1.0000	1.2738	0.7871	-0.0189	0.0000	0.7871	0.2270	1.0000	0.3121	0.3547	-0.0425	0.5779
84.0000	79.0000	Respond Naturally	Mentos	3.0000	3.0000	1.0000	2	-1.0000	1.0735	0.5532	0.1393	0.0000	0.5532	0.1934	-1.0000	0.3574	0.3574	-0.0000	0.6750
84.0000	80.0000	Respond Naturally	FrozenOkra	2.0000	2.0000	6.0000	5	-1.0000	1.3088	0.2181	0.6151	1.0000	0.4528	0.0962	1.0000	0.2778	0.2778	-0.0000	0.8076
84.0000	81.0000	Respond Naturally	PopTartStrawberry	4.0000	4.0000	1.0000	2	1.0000	1.4098	0.4360	0.0741	1.0000	0.6879	0.2165	-1.0000	0.2653	0.2945	-0.0292	0.5194
84.0000	82.0000	Respond Naturally	GreenPepper	1.0000	2.0000	6.0000	2	-1.0000	0.8899	0.3693	0.1323	0.0000	0.3693	0.2532	-1.0000	0.1882	0.2105	-0.0223	0.4164
84.0000	83.0000	Respond Naturally	Twizzlers	2.0000	1.0000	1.0000	4	-1.0000	1.0238	0.4364	-0.0000	0.0000	0.4364	0.2408	-1.0000	0.2104	0.2105	-0.0000	0.4207
84.0000	84.0000	Respond Naturally	Fritos	2.0000	2.0000	3.0000	5	-1.0000	1.1571	0.5364	-0.0939	0.0000	0.5364	0.2755	-1.0000	0.2725	0.3013	-0.0288	0.6059
84.0000	85.0000	Respond Naturally	CannedArtichoke	2.0000	2.0000	5.0000	2	-1.0000	0.8217	0.2348	-0.0000	0.0000	0.2348	0.2509	-1.0000	0.4910	0.4910	-0.0000	0.9343
84.0000	86.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	1.0000	3	1.0000	0.8893	0.5034	-0.0028	0.0000	0.5034	0.1707	1.0000	0.4057	0.4057	-0.0000	0.7253
84.0000	87.0000	Respond Naturally	LaysClassic	2.0000	4.0000	1.0000	3	-1.0000	1.0577	0.2016	0.4467	1.0000	0.4535	0.1898	1.0000	0.2521	0.2521	-0.0000	0.7003
84.0000	88.0000	Respond Naturally	Asparagus	3.0000	3.0000	6.0000	6	-1.0000	1.5609	0.2515	-0.1724	0.0000	0.2515	0.1112	-1.0000	0.3595	0.3595	-0.0000	0.6639
84.0000	89.0000	Respond Naturally	Strawberries	6.0000	6.0000	6.0000	3	1.0000	1.4094	0.3355	0.1088	1.0000	0.6882	0.2181	-1.0000	0.4692	0.4718	-0.0025	1.1667
84.0000	90.0000	Respond Naturally	Caramilk	6.0000	4.0000	1.0000	2	1.0000	1.5596	0.3187	0.1053	0.0000	0.3187	0.1376	1.0000	0.3708	0.3708	-0.0000	0.6137
84.0000	91.0000	Focus on Health	Reese	4.0000	5.0000	1.0000	4	1.0000	1.2919	0.3354	0.0708	0.0000	0.3354	0.2480	1.0000	0.1602	0.1776	-0.0174	0.4791
84.0000	92.0000	Focus on Health	Broccoli	4.0000	3.0000	6.0000	1	-1.0000	1.1079	0.1679	-0.0249	0.0000	0.1679	0.2575	-1.0000	0.1225	0.1228	-0.0003	0.5966
84.0000	93.0000	Focus on Health	Onion	4.0000	2.0000	6.0000	4	-1.0000	0.8891	0.3017	-0.3732	0.0000	0.3017	0.2947	-1.0000	0.3134	0.3295	-0.0161	0.7543
84.0000	94.0000	Focus on Health	AlmondMilk	5.0000	4.0000	6.0000	2	-1.0000	1.2745	0.6705	-0.3831	0.0000	0.6705	0.2261	-1.0000	0.4500	0.4500	-0.0000	0.7508
84.0000	95.0000	Focus on Health	MangoChunks	5.0000	6.0000	6.0000	2	1.0000	1.0925	0.5041	0.0895	0.0000	0.5041	0.2617	1.0000	0.5367	0.5367	-0.0000	0.9542
84.0000	96.0000	Focus on Health	ProMax	6.0000	5.0000	5.0000	2	1.0000	1.0590	0.3866	-0.0616	0.0000	0.3866	0.1488	1.0000	0.2717	0.2924	-0.0207	0.6437
84.0000	97.0000	Focus on Health	SlicedTurkey	6.0000	4.0000	5.0000	2	1.0000	1.1422	0.6718	-0.1262	0.0000	0.6718	0.3778	1.0000	0.5143	0.5143	-0.0000	0.8571
84.0000	98.0000	Focus on Health	IceCreamVanilla	6.0000	6.0000	6.0000	4	1.0000	1.1254	0.1006	-0.1296	0.0000	0.1006	0.1603	1.0000	0.2660	0.2661	-0.0001	0.4587
84.0000	99.0000	Focus on Health	Almonds	5.0000	4.0000	5.0000	4	1.0000	1.7475	1.0753	0.3959	0.0000	1.0753	0.1953	1.0000	0.4676	0.4676	-0.0000	0.6856
84.0000	100.0000	Focus on Health	TofuDessert	3.0000	2.0000	3.0000	4	-1.0000	1.3778	0.1512	-0.3465	0.0000	0.1512	0.1717	-1.0000	0.4003	0.4003	-0.0000	0.6948
84.0000	101.0000	Focus on Health	AlmondMilk	5.0000	4.0000	6.0000	4	-1.0000	0.9079	0.3196	0.0304	0.0000	0.3196	0.1871	-1.0000	0.1521	0.1691	-0.0170	0.4262
84.0000	102.0000	Focus on Health	SlimStyles	6.0000	5.0000	5.0000	6	-1.0000	1.3780	0.1008	-0.0040	1.0000	0.8567	0.2431	1.0000	0.3960	0.3960	-0.0000	0.6110
84.0000	103.0000	Focus on Health	BBQCrisps	3.0000	3.0000	3.0000	6	-1.0000	1.2608	0.3364	0.1446	0.0000	0.3364	0.0817	-1.0000	0.3269	0.3269	-0.0000	0.5935
84.0000	104.0000	Focus on Health	BrusselsSprouts	2.0000	2.0000	6.0000	4	-1.0000	1.0250	0.4873	-0.0000	0.0000	0.4873	0.1872	-1.0000	0.3183	0.3267	-0.0084	0.6564
84.0000	105.0000	Focus on Health	CheeseNips	3.0000	3.0000	2.0000	5	-1.0000	0.9743	0.4031	0.0271	0.0000	0.4031	0.2263	-1.0000	0.3287	0.3350	-0.0063	0.7675
84.0000	106.0000	Focus on Health	Strawberries	6.0000	6.0000	6.0000	2	1.0000	1.1257	0.3865	0.0865	0.0000	0.3865	0.1287	1.0000	0.2379	0.2401	-0.0022	0.5186
84.0000	107.0000	Focus on Health	DriedHerring	3.0000	2.0000	3.0000	1	-1.0000	1.0082	0.4367	0.0068	0.0000	0.4367	0.1479	-1.0000	0.2653	0.2661	-0.0008	0.6167
84.0000	108.0000	Focus on Health	Shreddies	2.0000	4.0000	5.0000	2	-1.0000	1.1255	0.3526	-0.0985	0.0000	0.3526	0.1669	-1.0000	0.2983	0.2983	-0.0000	0.7363
84.0000	109.0000	Focus on Health	IceCreamChocolate	5.0000	6.0000	1.0000	4	1.0000	1.4278	0.5210	0.1034	0.0000	0.5210	0.1112	1.0000	0.2192	0.2192	-0.0000	0.6341
84.0000	110.0000	Focus on Health	GreenPepper	1.0000	2.0000	6.0000	6	-1.0000	1.1094	0.2354	0.0831	0.0000	0.2354	0.1575	-1.0000	0.2360	0.2360	-0.0000	0.6049
84.0000	111.0000	Respond Naturally	FrozenCorn	3.0000	4.0000	6.0000	4	-1.0000	1.0930	0.3195	-0.0000	0.0000	0.3195	0.1260	-1.0000	0.2652	0.2652	-0.0000	0.6058
84.0000	112.0000	Respond Naturally	Reese	4.0000	4.0000	1.0000	1	1.0000	1.3780	0.3193	-0.0842	1.0000	0.5042	0.3008	-1.0000	0.3857	0.4132	-0.0275	1.3082
84.0000	113.0000	Respond Naturally	Shreddies	2.0000	4.0000	4.0000	5	-1.0000	1.0581	0.4363	-0.0558	0.0000	0.4363	0.3207	-1.0000	0.3786	0.4363	-0.0577	0.9815
84.0000	114.0000	Respond Naturally	Cauliflower	2.0000	4.0000	6.0000	2	-1.0000	1.4781	0.4032	-0.0087	0.0000	0.4032	0.1725	-1.0000	0.2085	0.2085	-0.0000	0.6337
84.0000	115.0000	Respond Naturally	SunChips	3.0000	3.0000	1.0000	2	-1.0000	1.1592	0.6382	-0.0129	0.0000	0.6382	0.2329	-1.0000	0.4267	0.4267	-0.0000	0.7094
84.0000	116.0000	Respond Naturally	RaisinBran	6.0000	5.0000	5.0000	7	-1.0000	2.4014	1.0238	0.0507	0.0000	1.0238	0.2103	-1.0000	0.3232	0.3251	-0.0019	0.7063
84.0000	117.0000	Respond Naturally	GreenApple	6.0000	6.0000	6.0000	4	1.0000	1.1258	0.5372	-0.1280	0.0000	0.5372	0.2606	1.0000	0.6335	0.6335	-0.0000	1.0437
84.0000	118.0000	Respond Naturally	SkittlesSour	2.0000	3.0000	1.0000	3	-1.0000	0.8401	0.4705	-0.1435	0.0000	0.4705	0.3118	-1.0000	0.4153	0.4158	-0.0005	0.7995
84.0000	119.0000	Respond Naturally	Spinach	2.0000	2.0000	6.0000	2	-1.0000	1.2768	0.7391	-0.1861	0.0000	0.7391	0.2794	-1.0000	0.3448	0.3780	-0.0332	0.7733
84.0000	120.0000	Respond Naturally	Mackerel	5.0000	4.0000	3.0000	3	-1.0000	1.0254	0.2185	0.1217	0.0000	0.2185	0.1868	-1.0000	0.2807	0.2807	-0.0000	0.5939
84.0000	121.0000	Respond Naturally	Orange	6.0000	5.0000	6.0000	5	1.0000	0.9748	0.1009	0.1385	0.0000	0.1009	0.1667	1.0000	0.2639	0.2639	-0.0000	0.5590
84.0000	122.0000	Respond Naturally	OikosYogurt	5.0000	5.0000	4.0000	3	1.0000	1.5461	0.4028	0.2601	1.0000	0.7895	0.2332	-1.0000	0.6411	0.6425	-0.0013	1.5591
84.0000	123.0000	Respond Naturally	AppleChips	6.0000	5.0000	5.0000	2	1.0000	1.1258	0.5374	-0.1506	0.0000	0.5374	0.3064	1.0000	0.6120	0.6120	-0.0000	0.9932
84.0000	124.0000	Respond Naturally	TofuDessert	2.0000	2.0000	5.0000	2	-1.0000	1.7630	0.8894	0.0767	0.0000	0.8894	0.2609	-1.0000	0.3234	0.3284	-0.0050	0.6437
84.0000	125.0000	Respond Naturally	HoneyNutCheerios	4.0000	5.0000	5.0000	2	1.0000	1.8806	0.1174	-0.0829	0.0000	0.1174	0.1268	1.0000	0.1545	0.1559	-0.0015	0.5276
84.0000	126.0000	Respond Naturally	IceCreamVanilla	5.0000	6.0000	1.0000	1	1.0000	1.1426	0.1174	0.4909	0.0000	0.1174	0.0947	1.0000	0.2165	0.2165	-0.0000	0.4062
84.0000	127.0000	Respond Naturally	FrozenPeas	3.0000	2.0000	6.0000	6	-1.0000	0.8065	0.3696	0.0054	0.0000	0.3696	0.1428	-1.0000	0.2064	0.2064	-0.0000	0.4505
84.0000	128.0000	Respond Naturally	FrozenOkra	3.0000	4.0000	6.0000	2	-1.0000	0.9404	0.2687	-0.1055	0.0000	0.2687	0.1085	-1.0000	0.2103	0.2103	-0.0000	0.4288
84.0000	129.0000	Respond Naturally	Raspberries	6.0000	6.0000	6.0000	4	1.0000	0.9747	0.2185	0.0703	1.0000	0.5379	0.2088	-1.0000	0.3995	0.3995	-0.0000	0.9936
84.0000	130.0000	Respond Naturally	ClamJuice	3.0000	2.0000	4.0000	3	-1.0000	1.0756	0.1513	0.0956	1.0000	0.5882	0.3286	1.0000	0.3720	0.4181	-0.0461	1.0093
