Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
97	3	16	0.252	-0.7792	0.7792	1.0560	1	-1.0000
97	3	17	0.269	-0.7792	0.7792	1.0560	1	-1.0000
97	3	18	0.286	-0.7792	0.7792	1.0560	1	-1.0000
97	3	19	0.303	-0.7792	0.7792	1.0560	1	-1.0000
97	3	20	0.319	-0.7792	0.7792	1.0560	-1	-1.0000
97	3	21	0.336	-0.7745	0.7745	1.0560	-1	-1.0000
97	3	22	0.353	-0.7651	0.7651	1.0560	-1	-1.0000
97	3	23	0.370	-0.7532	0.7532	1.0560	-1	-1.0000
97	3	24	0.386	-0.7273	0.7273	1.0560	-1	-1.0000
97	3	25	0.403	-0.6824	0.6824	1.0373	-1	-1.0000
97	3	26	0.420	-0.6222	0.6222	1.0124	-1	-1.0000
97	3	27	0.437	-0.5596	0.5596	0.9876	-1	-1.0000
97	3	28	0.454	-0.5136	0.5136	0.9705	-1	-1.0000
97	3	29	0.471	-0.4864	0.4864	0.9596	-1	-1.0000
97	3	30	0.487	-0.4711	0.4711	0.9565	-1	-1.0000
97	3	31	0.504	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	32	0.521	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	33	0.538	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	34	0.554	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	35	0.571	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	36	0.588	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	37	0.605	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	38	0.622	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	39	0.638	-0.4664	0.4664	0.9533	-1	-1.0000
97	3	40	0.655	-0.4557	0.4557	0.9518	-1	-1.0000
97	3	41	0.672	-0.4168	0.4168	0.9425	-1	-1.0000
97	3	42	0.689	-0.3554	0.3554	0.9238	-1	-1.0000
97	3	43	0.706	-0.2763	0.2763	0.9067	-1	-1.0000
97	3	44	0.722	-0.1736	0.1736	0.8865	-1	-1.0000
97	3	45	0.739	-0.0555	0.0555	0.8647	-1	-1.0000
97	3	46	0.756	0.0531	-0.0531	0.8616	-1	-1.0000
97	3	47	0.773	0.1511	-0.1511	0.8616	-1	-1.0000
97	3	48	0.790	0.2231	-0.2231	0.8616	-1	-1.0000
97	3	49	0.806	0.2857	-0.2857	0.8616	-1	-1.0000
97	3	50	0.823	0.3388	-0.3388	0.8616	-1	-1.0000
97	3	51	0.840	0.4250	-0.4250	0.8616	-1	-1.0000
97	3	52	0.857	0.5041	-0.5041	0.8616	-1	-1.0000
97	3	53	0.874	0.5962	-0.5962	0.8771	-1	-1.0000
97	3	54	0.890	0.6860	-0.6860	0.8849	-1	-1.0000
97	3	55	0.907	0.7792	-0.7792	0.8911	-1	-1.0000
97	3	56	0.924	0.8678	-0.8678	0.8911	-1	-1.0000
97	3	57	0.941	0.9528	-0.9528	0.8911	-1	-1.0000
97	3	58	0.958	1.0354	-1.0354	0.8911	-1	-1.0000
97	3	59	0.975	1.0956	-1.0956	0.8958	-1	-1.0000
97	3	60	0.991	1.1334	-1.1334	0.9036	-1	-1.0000
97	3	61	1.008	1.1381	-1.1381	0.9082	-1	-1.0000
97	3	62	1.025	1.1381	-1.1381	0.9145	-1	-1.0000
97	3	63	1.042	1.1358	-1.1358	0.9222	-1	-1.0000
97	3	64	1.059	1.1287	-1.1287	0.9331	-1	-1.0000
97	3	65	1.075	1.1181	-1.1181	0.9440	-1	-1.0000
97	3	66	1.092	1.1027	-1.1027	0.9549	-1	-1.0000
97	3	67	1.109	1.0850	-1.0850	0.9689	-1	-1.0000
97	3	68	1.126	1.0661	-1.0661	0.9829	-1	-1.0000
97	3	69	1.143	1.0472	-1.0472	0.9938	-1	-1.0000
97	3	70	1.159	1.0295	-1.0295	1.0000	-1	-1.0000
97	3	71	1.176	1.0165	-1.0165	1.0016	-1	-1.0000
97	3	72	1.193	1.0106	-1.0106	1.0016	-1	-1.0000
97	3	73	1.210	1.0047	-1.0047	1.0016	-1	-1.0000
97	3	74	1.227	1.0035	-1.0035	1.0000	-1	-1.0000
97	3	75	1.243	1.0012	-1.0012	1.0000	-1	-1.0000
97	3	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
97	3	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
97	4	1	0.000	-0.0000	0.0000	0.0000	-1	-0.0000
97	4	2	0.017	-0.0000	0.0000	0.1548	-1	-0.0000
97	4	3	0.034	-0.0000	0.0000	0.2991	-1	-0.1208
97	4	4	0.050	0.0126	-0.0126	0.4070	-1	-0.1117
97	4	5	0.067	0.0237	-0.0237	0.5078	-1	-0.0738
97	4	6	0.084	0.0293	-0.0293	0.5843	-1	-0.1031
97	4	7	0.101	0.0363	-0.0363	0.6470	-1	-0.0093
97	4	8	0.118	0.0363	-0.0363	0.6887	-1	-0.0081
97	4	9	0.135	0.0363	-0.0363	0.7096	-1	-0.0076
97	4	10	0.151	0.0363	-0.0363	0.7287	-1	-0.0070
97	4	11	0.168	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	12	0.185	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	13	0.202	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	14	0.218	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	15	0.235	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	16	0.252	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	17	0.269	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	18	0.286	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	19	0.302	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	20	0.319	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	21	0.336	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	22	0.353	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	23	0.370	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	24	0.386	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	25	0.403	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	26	0.420	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	27	0.437	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	28	0.453	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	29	0.470	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	30	0.487	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	31	0.504	0.0363	-0.0363	0.7304	-1	-1.0000
97	4	32	0.521	0.0404	-0.0404	0.7270	-1	-1.0000
97	4	33	0.537	0.0502	-0.0502	0.7200	-1	-1.0000
97	4	34	0.554	0.0586	-0.0586	0.7148	-1	-1.0000
97	4	35	0.571	0.0656	-0.0656	0.7113	-1	-1.0000
97	4	36	0.588	0.0753	-0.0753	0.7061	-1	-1.0000
97	4	37	0.605	0.0990	-0.0990	0.7009	-1	-1.0000
97	4	38	0.621	0.1827	-0.1827	0.6957	-1	-1.0000
97	4	39	0.638	0.3305	-0.3305	0.6957	-1	-1.0000
97	4	40	0.655	0.5774	-0.5774	0.6957	-1	-1.0000
97	4	41	0.672	0.7225	-0.7225	0.7043	-1	-1.0000
97	4	42	0.689	0.8647	-0.8647	0.7287	-1	-1.0000
97	4	43	0.705	1.0126	-1.0126	0.7565	-1	-1.0000
97	4	44	0.722	1.1185	-1.1185	0.7809	-1	-1.0000
97	4	45	0.739	1.1604	-1.1604	0.7983	-1	-1.0000
97	4	46	0.756	1.1729	-1.1729	0.8017	-1	-1.0000
97	4	47	0.773	1.1743	-1.1743	0.8017	-1	-1.0000
97	4	48	0.789	1.1743	-1.1743	0.8017	-1	-1.0000
97	4	49	0.806	1.1743	-1.1743	0.8017	-1	-1.0000
97	4	50	0.823	1.1743	-1.1743	0.8087	-1	-1.0000
97	4	51	0.840	1.1729	-1.1729	0.8191	-1	-1.0000
97	4	52	0.857	1.1674	-1.1674	0.8330	-1	-1.0000
97	4	53	0.873	1.1576	-1.1576	0.8504	-1	-1.0000
97	4	54	0.890	1.1395	-1.1395	0.8817	-1	-1.0000
97	4	55	0.907	1.1116	-1.1116	0.9130	-1	-1.0000
97	4	56	0.924	1.0586	-1.0586	0.9583	-1	-1.0000
97	4	57	0.941	1.0279	-1.0279	0.9791	-1	-1.0000
97	4	58	0.957	1.0084	-1.0084	0.9913	-1	-1.0000
97	4	59	0.974	1.0028	-1.0028	0.9965	-1	-1.0000
97	4	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
97	4	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
97	4	62	1.025	1.0000	-1.0000	1.0000	-1	-1.0000
97	5	1	0.000	-0.0000	0.0000	0.0000	1	0.4898
97	5	2	0.017	-0.0494	0.0494	0.1220	1	0.3337
97	5	3	0.034	-0.0808	0.0808	0.2407	1	0.1296
97	5	4	0.050	-0.0898	0.0898	0.3525	1	0.0414
97	5	5	0.067	-0.0898	0.0898	0.4475	1	-0.0469
97	5	6	0.084	-0.0823	0.0823	0.5322	1	-0.0733
97	5	7	0.101	-0.0778	0.0778	0.5712	1	0.0243
97	5	8	0.118	-0.0778	0.0778	0.5932	1	0.0231
97	5	9	0.134	-0.0778	0.0778	0.6017	1	0.0226
97	5	10	0.151	-0.0778	0.0778	0.6068	1	0.0223
97	5	11	0.168	-0.0778	0.0778	0.6068	1	0.0223
97	5	12	0.185	-0.0778	0.0778	0.6068	1	0.0223
97	5	13	0.202	-0.0778	0.0778	0.6068	1	0.0223
97	5	14	0.218	-0.0778	0.0778	0.6068	1	0.0223
97	5	15	0.235	-0.0778	0.0778	0.6068	1	0.0223
97	5	16	0.252	-0.0778	0.0778	0.6068	1	0.0223
97	5	17	0.269	-0.0778	0.0778	0.6068	1	0.0223
97	5	18	0.286	-0.0778	0.0778	0.6068	1	0.0223
97	5	19	0.302	-0.0778	0.0778	0.6068	1	0.0223
97	5	20	0.319	-0.0778	0.0778	0.6068	1	0.0223
97	5	21	0.336	-0.0778	0.0778	0.6068	1	0.0223
97	5	22	0.353	-0.0778	0.0778	0.6068	1	0.0223
97	5	23	0.369	-0.0778	0.0778	0.6068	1	0.0223
97	5	24	0.386	-0.0778	0.0778	0.6068	1	0.0223
97	5	25	0.403	-0.0778	0.0778	0.6068	1	0.0223
97	5	26	0.420	-0.0778	0.0778	0.6068	1	0.0223
97	5	27	0.437	-0.0778	0.0778	0.6068	-1	-1.0000
97	5	28	0.453	-0.0554	0.0554	0.6034	-1	-1.0000
97	5	29	0.470	-0.0210	0.0210	0.6000	-1	-1.0000
97	5	30	0.487	0.0120	-0.0120	0.6000	-1	-1.0000
97	5	31	0.504	0.0704	-0.0704	0.6085	-1	-1.0000
97	5	32	0.521	0.1392	-0.1392	0.6271	-1	-1.0000
97	5	33	0.537	0.2231	-0.2231	0.6542	-1	-1.0000
97	5	34	0.554	0.3278	-0.3278	0.6881	-1	-1.0000
97	5	35	0.571	0.4281	-0.4281	0.7085	-1	-1.0000
97	5	36	0.588	0.5299	-0.5299	0.7288	-1	-1.0000
97	5	37	0.605	0.6078	-0.6078	0.7508	-1	-1.0000
97	5	38	0.621	0.6796	-0.6796	0.7627	-1	-1.0000
97	5	39	0.638	0.7740	-0.7740	0.7814	-1	-1.0000
97	5	40	0.655	0.8458	-0.8458	0.7932	-1	-1.0000
97	5	41	0.672	0.9027	-0.9027	0.8051	-1	-1.0000
97	5	42	0.689	0.9356	-0.9356	0.8186	-1	-1.0000
97	5	43	0.705	0.9596	-0.9596	0.8254	-1	-1.0000
97	5	44	0.722	0.9671	-0.9671	0.8288	-1	-1.0000
97	5	45	0.739	0.9760	-0.9760	0.8373	-1	-1.0000
97	5	46	0.756	0.9820	-0.9820	0.8424	-1	-1.0000
97	5	47	0.773	0.9895	-0.9895	0.8593	-1	-1.0000
97	5	48	0.790	0.9970	-0.9970	0.8814	-1	-1.0000
97	5	49	0.806	1.0015	-1.0015	0.9068	-1	-1.0000
97	5	50	0.823	1.0030	-1.0030	0.9271	-1	-1.0000
97	5	51	0.840	1.0030	-1.0030	0.9508	-1	-1.0000
97	5	52	0.857	1.0030	-1.0030	0.9695	-1	-1.0000
97	5	53	0.874	1.0015	-1.0015	0.9898	-1	-1.0000
97	5	54	0.890	1.0015	-1.0015	0.9983	-1	-1.0000
97	5	55	0.907	1.0000	-1.0000	1.0000	-1	-1.0000
97	5	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
97	5	57	0.941	1.0000	-1.0000	1.0000	-1	-1.0000
97	6	1	0.000	0.0000	0.0000	0.0000	1	0.4368
97	6	2	0.017	0.0426	0.0426	0.1191	1	0.2522
97	6	3	0.034	0.0669	0.0669	0.2437	1	0.0715
97	6	4	0.050	0.0699	0.0699	0.3339	1	0.0069
97	6	5	0.067	0.0669	0.0669	0.4531	1	-0.0298
97	6	6	0.084	0.0638	0.0638	0.5036	1	0.0230
97	6	7	0.101	0.0638	0.0638	0.5253	1	0.0220
97	6	8	0.117	0.0638	0.0638	0.5397	1	0.0214
97	6	9	0.134	0.0638	0.0638	0.5487	1	0.0209
97	6	10	0.151	0.0638	0.0638	0.5542	1	-0.3257
97	6	11	0.168	0.0608	0.0608	0.5614	1	0.0194
97	6	12	0.185	0.0608	0.0608	0.5632	1	0.0193
97	6	13	0.201	0.0608	0.0608	0.5650	1	0.0192
97	6	14	0.218	0.0608	0.0608	0.5650	1	0.0192
97	6	15	0.235	0.0608	0.0608	0.5650	1	0.0192
97	6	16	0.252	0.0608	0.0608	0.5650	1	0.0192
97	6	17	0.269	0.0608	0.0608	0.5650	1	0.0192
97	6	18	0.285	0.0608	0.0608	0.5650	1	0.0192
97	6	19	0.302	0.0608	0.0608	0.5650	1	0.0192
97	6	20	0.319	0.0608	0.0608	0.5650	1	0.0192
97	6	21	0.336	0.0608	0.0608	0.5650	1	0.0192
97	6	22	0.352	0.0608	0.0608	0.5650	1	0.0192
97	6	23	0.369	0.0608	0.0608	0.5650	1	0.0192
97	6	24	0.386	0.0608	0.0608	0.5650	1	0.0192
97	6	25	0.403	0.0608	0.0608	0.5650	1	0.0192
97	6	26	0.420	0.0608	0.0608	0.5650	-1	-1.0000
97	6	27	0.436	0.0532	0.0532	0.5668	-1	-1.0000
97	6	28	0.453	0.0517	0.0517	0.5668	-1	-1.0000
97	6	29	0.470	0.0502	0.0502	0.5668	-1	-1.0000
97	6	30	0.487	0.0502	0.0502	0.5668	-1	-1.0000
97	6	31	0.504	0.0486	0.0486	0.5668	-1	-1.0000
97	6	32	0.520	0.0486	0.0486	0.5668	-1	-1.0000
97	6	33	0.537	0.0486	0.0486	0.5668	-1	-1.0000
97	6	34	0.554	0.0486	0.0486	0.5668	-1	-1.0000
97	6	35	0.571	0.0486	0.0486	0.5668	-1	-1.0000
97	6	36	0.587	0.0486	0.0486	0.5668	-1	-1.0000
97	6	37	0.604	0.0486	0.0486	0.5668	-1	-1.0000
97	6	38	0.621	0.0486	0.0486	0.5668	-1	-1.0000
97	6	39	0.638	0.0486	0.0486	0.5668	-1	-1.0000
97	6	40	0.655	0.0486	0.0486	0.5668	1	0.1590
97	6	41	0.671	0.0502	0.0502	0.5758	1	0.7541
97	6	42	0.688	0.0881	0.0881	0.6083	1	0.8790
97	6	43	0.705	0.1793	0.1793	0.6643	1	0.9805
97	6	44	0.722	0.2948	0.2948	0.7148	1	1.0000
97	6	45	0.739	0.4210	0.4210	0.7563	1	1.0000
97	6	46	0.755	0.5608	0.5608	0.8051	1	1.0000
97	6	47	0.772	0.6033	0.6033	0.8231	1	0.9337
97	6	48	0.789	0.6261	0.6261	0.8357	1	0.7211
97	6	49	0.806	0.6353	0.6353	0.8448	1	0.4177
97	6	50	0.823	0.6368	0.6368	0.8484	1	0.6416
97	6	51	0.839	0.6398	0.6398	0.8520	1	0.3183
97	6	52	0.856	0.6413	0.6413	0.8574	1	0.3135
97	6	53	0.873	0.6444	0.6444	0.8682	1	0.5016
97	6	54	0.890	0.6520	0.6520	0.8809	1	0.5173
97	6	55	0.907	0.6626	0.6626	0.8971	1	0.6245
97	6	56	0.923	0.6930	0.6930	0.9296	1	0.7840
97	6	57	0.940	0.7234	0.7234	0.9477	1	0.8168
97	6	58	0.957	0.7492	0.7492	0.9603	1	0.8380
97	6	59	0.974	0.7751	0.7751	0.9711	1	0.8056
97	6	60	0.991	0.7994	0.7994	0.9819	1	0.8111
97	6	61	1.008	0.8222	0.8222	0.9910	1	0.8208
97	6	62	1.024	0.8435	0.8435	0.9982	1	0.7834
97	6	63	1.041	0.8632	0.8632	1.0054	1	0.8144
97	6	64	1.058	0.8845	0.8845	1.0126	1	0.8952
97	6	65	1.075	0.9043	0.9043	1.0181	1	0.9305
97	6	66	1.092	0.9103	0.9103	1.0199	1	0.9515
97	6	67	1.108	0.9103	0.9103	1.0199	1	0.7817
97	6	68	1.125	0.9134	0.9134	1.0217	1	1.0000
97	6	69	1.142	0.9149	0.9149	1.0217	1	1.0000
97	6	70	1.159	0.9149	0.9149	1.0217	1	0.9113
97	6	71	1.176	0.9195	0.9195	1.0235	1	0.9964
97	6	72	1.192	0.9255	0.9255	1.0253	1	1.0000
97	6	73	1.209	0.9331	0.9331	1.0253	1	1.0000
97	6	74	1.226	0.9422	0.9422	1.0271	1	1.0000
97	6	75	1.243	0.9514	0.9514	1.0289	1	1.0000
