Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
97	2	68	0.8873	0.8873	0.9873	1	1.0000
97	2	69	0.8888	0.8888	0.9897	1	1.0000
97	2	70	0.8913	0.8913	0.9921	1	1.0000
97	2	71	0.8949	0.8949	0.9951	1	1.0000
97	2	72	0.8990	0.8990	0.9985	1	1.0000
97	2	73	0.9004	0.9004	0.9997	1	1.0000
97	2	74	0.9030	0.9030	1.0000	1	1.0000
97	2	75	0.9077	0.9077	1.0000	1	1.0000
97	2	76	0.9153	0.9153	1.0000	1	1.0000
97	2	77	0.9270	0.9270	1.0000	1	1.0000
97	2	78	0.9386	0.9386	1.0000	1	1.0000
97	2	79	0.9526	0.9526	1.0000	1	1.0000
97	2	80	0.9697	0.9697	1.0000	1	1.0000
97	2	81	0.9813	0.9813	1.0000	1	1.0000
97	2	82	0.9919	0.9919	1.0000	1	1.0000
97	2	83	0.9981	0.9981	1.0000	1	1.0000
97	2	84	0.9981	0.9981	1.0000	1	1.0000
97	2	85	0.9996	0.9996	1.0000	1	1.0000
97	2	86	1.0000	1.0000	1.0000	1	1.0000
97	2	87	1.0000	1.0000	1.0000	1	1.0000
97	2	88	1.0000	1.0000	1.0000	1	1.0000
97	2	89	1.0000	1.0000	1.0000	1	1.0000
97	2	90	1.0000	1.0000	1.0000	1	1.0000
97	2	91	1.0000	1.0000	1.0000	1	1.0000
97	2	92	1.0000	1.0000	1.0000	1	1.0000
97	2	93	1.0000	1.0000	1.0000	1	1.0000
97	2	94	1.0000	1.0000	1.0000	1	1.0000
97	2	95	1.0000	1.0000	1.0000	1	1.0000
97	2	96	1.0000	1.0000	1.0000	1	1.0000
97	2	97	1.0000	1.0000	1.0000	1	1.0000
97	2	98	1.0000	1.0000	1.0000	1	1.0000
97	2	99	1.0000	1.0000	1.0000	1	1.0000
97	2	100	1.0000	1.0000	1.0000	1	1.0000
97	3	1	-0.0000	0.0000	0.0000	1	90.0000
97	3	2	-0.0707	0.0707	0.0657	1	21.6768
97	3	3	-0.1521	0.1521	0.1422	1	0.9824
97	3	4	-0.2415	0.2415	0.2313	1	0.9401
97	3	5	-0.3361	0.3361	0.3349	1	0.8725
97	3	6	-0.4339	0.4339	0.4591	1	0.8174
97	3	7	-0.5232	0.5232	0.5823	1	0.7484
97	3	8	-0.6019	0.6019	0.6995	1	0.6603
97	3	9	-0.6691	0.6691	0.8092	1	0.5504
97	3	10	-0.7253	0.7253	0.9130	1	0.4153
97	3	11	-0.7600	0.7600	0.9832	1	0.3112
97	3	12	-0.7822	0.7822	1.0323	1	0.2903
97	3	13	-0.7944	0.7944	1.0621	1	0.3233
97	3	14	-0.7980	0.7980	1.0728	1	0.3471
97	3	15	-0.7981	0.7981	1.0731	1	0.3477
97	3	16	-0.7981	0.7981	1.0731	1	-0.3465
97	3	17	-0.7964	0.7964	1.0722	1	-1.0000
97	3	18	-0.7917	0.7917	1.0695	1	-1.0000
97	3	19	-0.7845	0.7845	1.0623	1	-1.0000
97	3	20	-0.7807	0.7807	1.0579	1	-1.0000
97	3	21	-0.7792	0.7792	1.0560	1	-1.0000
97	3	22	-0.7792	0.7792	1.0560	1	-1.0000
97	3	23	-0.7792	0.7792	1.0560	1	-1.0000
97	3	24	-0.7792	0.7792	1.0560	1	-1.0000
97	3	25	-0.7792	0.7792	1.0560	6.363636e-01	-1.0000
97	3	26	-0.7783	0.7783	1.0560	-8.787879e-01	-1.0000
97	3	27	-0.7747	0.7747	1.0560	-1	-1.0000
97	3	28	-0.7676	0.7676	1.0560	-1	-1.0000
97	3	29	-0.7592	0.7592	1.0560	-1	-1.0000
97	3	30	-0.7464	0.7464	1.0560	-1	-1.0000
97	3	31	-0.7259	0.7259	1.0554	-1	-1.0000
97	3	32	-0.6915	0.6915	1.0411	-1	-1.0000
97	3	33	-0.6483	0.6483	1.0232	-1	-1.0000
97	3	34	-0.6013	0.6013	1.0041	-1	-1.0000
97	3	35	-0.5550	0.5550	0.9858	-1	-1.0000
97	3	36	-0.5196	0.5196	0.9727	-1	-1.0000
97	3	37	-0.4963	0.4963	0.9635	-1	-1.0000
97	3	38	-0.4802	0.4802	0.9583	-1	-1.0000
97	3	39	-0.4707	0.4707	0.9559	-1	-1.0000
97	3	40	-0.4689	0.4689	0.9535	-1	-1.0000
97	3	41	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	42	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	43	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	44	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	45	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	46	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	47	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	48	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	49	-0.4687	0.4687	0.9533	-1	-1.0000
97	3	50	-0.4673	0.4673	0.9533	-1	-1.0000
97	3	51	-0.4623	0.4623	0.9527	-1	-1.0000
97	3	52	-0.4498	0.4498	0.9504	-1	-1.0000
97	3	53	-0.4199	0.4199	0.9432	-1	-1.0000
97	3	54	-0.3746	0.3746	0.9296	-1	-1.0000
97	3	55	-0.3194	0.3194	0.9160	-1	-1.0000
97	3	56	-0.2534	0.2534	0.9022	-1	-1.0000
97	3	57	-0.1746	0.1746	0.8867	-1	-1.0000
97	3	58	-0.0841	0.0841	0.8700	-1	-1.0000
97	3	59	0.0016	-0.0016	0.8631	-1	-1.0000
97	3	60	0.0818	-0.0818	0.8616	-1	-1.0000
97	3	61	0.1555	-0.1555	0.8616	-1	-1.0000
97	3	62	0.2108	-0.2108	0.8616	-1	-1.0000
97	3	63	0.2604	-0.2604	0.8616	-1	-1.0000
97	3	64	0.3050	-0.3050	0.8616	-1	-1.0000
97	3	65	0.3502	-0.3502	0.8616	-1	-1.0000
97	3	66	0.4163	-0.4163	0.8616	-1	-1.0000
97	3	67	0.4778	-0.4778	0.8616	-1	-1.0000
97	3	68	0.5441	-0.5441	0.8683	-1	-1.0000
97	3	69	0.6143	-0.6143	0.8787	-1	-1.0000
97	3	70	0.6832	-0.6832	0.8847	-1	-1.0000
97	3	71	0.7547	-0.7547	0.8895	-1	-1.0000
97	3	72	0.8239	-0.8239	0.8911	-1	-1.0000
97	3	73	0.8910	-0.8910	0.8911	-1	-1.0000
97	3	74	0.9561	-0.9561	0.8911	-1	-1.0000
97	3	75	1.0196	-1.0196	0.8911	-1	-1.0000
97	3	76	1.0701	-1.0701	0.8938	-1	-1.0000
97	3	77	1.1086	-1.1086	0.8985	-1	-1.0000
97	3	78	1.1339	-1.1339	0.9041	-1	-1.0000
97	3	79	1.1376	-1.1376	0.9077	-1	-1.0000
97	3	80	1.1381	-1.1381	0.9123	-1	-1.0000
97	3	81	1.1372	-1.1372	0.9177	-1	-1.0000
97	3	82	1.1345	-1.1345	0.9242	-1	-1.0000
97	3	83	1.1290	-1.1290	0.9326	-1	-1.0000
97	3	84	1.1211	-1.1211	0.9409	-1	-1.0000
97	3	85	1.1106	-1.1106	0.9493	-1	-1.0000
97	3	86	1.0982	-1.0982	0.9584	-1	-1.0000
97	3	87	1.0846	-1.0846	0.9692	-1	-1.0000
97	3	88	1.0701	-1.0701	0.9799	-1	-1.0000
97	3	89	1.0556	-1.0556	0.9889	-1	-1.0000
97	3	90	1.0415	-1.0415	0.9958	-1	-1.0000
97	3	91	1.0283	-1.0283	1.0001	-1	-1.0000
97	3	92	1.0184	-1.0184	1.0013	-1	-1.0000
97	3	93	1.0128	-1.0128	1.0016	-1	-1.0000
97	3	94	1.0083	-1.0083	1.0016	-1	-1.0000
97	3	95	1.0045	-1.0045	1.0013	-1	-1.0000
97	3	96	1.0036	-1.0036	1.0001	-1	-1.0000
97	3	97	1.0019	-1.0019	1.0000	-1	-1.0000
97	3	98	1.0006	-1.0006	1.0000	-1	-1.0000
97	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
97	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
97	4	1	-0.0000	0.0000	0.0000	-1	-0.0000
97	4	2	-0.0000	0.0000	0.0954	-1	-0.0000
97	4	3	-0.0000	0.0000	0.1883	-1	-0.0281
97	4	4	-0.0000	0.0000	0.2773	-1	-0.1025
97	4	5	0.0058	-0.0058	0.3492	-1	-0.1166
97	4	6	0.0135	-0.0135	0.4151	-1	-0.1087
97	4	7	0.0203	-0.0203	0.4773	-1	-0.0853
97	4	8	0.0255	-0.0255	0.5318	-1	-0.0830
97	4	9	0.0289	-0.0289	0.5789	-1	-0.1010
97	4	10	0.0331	-0.0331	0.6185	-1	-0.0519
97	4	11	0.0363	-0.0363	0.6537	-1	-0.0091
97	4	12	0.0363	-0.0363	0.6794	-1	-0.0084
97	4	13	0.0363	-0.0363	0.6969	-1	-0.0079
97	4	14	0.0363	-0.0363	0.7098	-1	-0.0075
97	4	15	0.0363	-0.0363	0.7215	-1	-0.0072
97	4	16	0.0363	-0.0363	0.7291	-1	-0.0070
97	4	17	0.0363	-0.0363	0.7302	-1	-0.0070
97	4	18	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	19	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	20	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	21	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	22	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	23	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	24	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	25	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	26	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	27	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	28	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	29	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	30	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	31	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	32	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	33	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	34	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	35	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	36	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	37	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	38	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	39	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	40	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	41	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	42	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	43	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	44	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	45	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	46	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	47	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	48	0.0363	-0.0363	0.7304	-1	-0.0070
97	4	49	0.0363	-0.0363	0.7304	-1	-0.5787
97	4	50	0.0371	-0.0371	0.7298	-1	-1.0000
97	4	51	0.0396	-0.0396	0.7276	-1	-1.0000
97	4	52	0.0446	-0.0446	0.7240	-1	-1.0000
97	4	53	0.0505	-0.0505	0.7198	-1	-1.0000
97	4	54	0.0557	-0.0557	0.7166	-1	-1.0000
97	4	55	0.0605	-0.0605	0.7138	-1	-1.0000
97	4	56	0.0648	-0.0648	0.7117	-1	-1.0000
97	4	57	0.0705	-0.0705	0.7087	-1	-1.0000
97	4	58	0.0782	-0.0782	0.7055	-1	-1.0000
97	4	59	0.0928	-0.0928	0.7022	-1	-1.0000
97	4	60	0.1286	-0.1286	0.6990	-1	-1.0000
97	4	61	0.1802	-0.1802	0.6958	-1	-1.0000
97	4	62	0.2693	-0.2693	0.6957	-1	-1.0000
97	4	63	0.3804	-0.3804	0.6957	-1	-1.0000
97	4	64	0.5325	-0.5325	0.6957	-1	-1.0000
97	4	65	0.6404	-0.6404	0.6994	-1	-1.0000
97	4	66	0.7296	-0.7296	0.7056	-1	-1.0000
97	4	67	0.8173	-0.8173	0.7206	-1	-1.0000
97	4	68	0.9065	-0.9065	0.7366	-1	-1.0000
97	4	69	0.9976	-0.9976	0.7537	-1	-1.0000
97	4	70	1.0672	-1.0672	0.7691	-1	-1.0000
97	4	71	1.1240	-1.1240	0.7832	-1	-1.0000
97	4	72	1.1498	-1.1498	0.7939	-1	-1.0000
97	4	73	1.1650	-1.1650	0.7995	-1	-1.0000
97	4	74	1.1727	-1.1727	0.8017	-1	-1.0000
97	4	75	1.1738	-1.1738	0.8017	-1	-1.0000
97	4	76	1.1743	-1.1743	0.8017	-1	-1.0000
97	4	77	1.1743	-1.1743	0.8017	-1	-1.0000
97	4	78	1.1743	-1.1743	0.8017	-1	-1.0000
97	4	79	1.1743	-1.1743	0.8022	-1	-1.0000
97	4	80	1.1743	-1.1743	0.8064	-1	-1.0000
97	4	81	1.1739	-1.1739	0.8118	-1	-1.0000
97	4	82	1.1731	-1.1731	0.8182	-1	-1.0000
97	4	83	1.1700	-1.1700	0.8264	-1	-1.0000
97	4	84	1.1660	-1.1660	0.8355	-1	-1.0000
97	4	85	1.1600	-1.1600	0.8462	-1	-1.0000
97	4	86	1.1508	-1.1508	0.8621	-1	-1.0000
97	4	87	1.1397	-1.1397	0.8814	-1	-1.0000
97	4	88	1.1226	-1.1226	0.9007	-1	-1.0000
97	4	89	1.0998	-1.0998	0.9231	-1	-1.0000
97	4	90	1.0671	-1.0671	0.9510	-1	-1.0000
97	4	91	1.0446	-1.0446	0.9677	-1	-1.0000
97	4	92	1.0265	-1.0265	0.9800	-1	-1.0000
97	4	93	1.0145	-1.0145	0.9875	-1	-1.0000
97	4	94	1.0067	-1.0067	0.9929	-1	-1.0000
97	4	95	1.0032	-1.0032	0.9961	-1	-1.0000
97	4	96	1.0013	-1.0013	0.9984	-1	-1.0000
97	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
97	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
97	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
97	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
97	5	1	-0.0000	0.0000	0.0000	1	0.4898
97	5	2	-0.0279	0.0279	0.0690	1	0.4015
97	5	3	-0.0535	0.0535	0.1376	1	0.3069
97	5	4	-0.0713	0.0713	0.2047	1	0.1914
97	5	5	-0.0832	0.0832	0.2701	1	0.1064
97	5	6	-0.0883	0.0883	0.3333	1	0.0565
97	5	7	-0.0898	0.0898	0.3899	1	0.0066
97	5	8	-0.0898	0.0898	0.4436	1	-0.0434
97	5	9	-0.0859	0.0859	0.4920	1	-0.0608
97	5	10	-0.0819	0.0819	0.5357	1	-0.0645
97	5	11	-0.0794	0.0794	0.5578	1	-0.0092
97	5	12	-0.0778	0.0778	0.5761	1	0.0240
97	5	13	-0.0778	0.0778	0.5885	1	0.0233
97	5	14	-0.0778	0.0778	0.5962	1	0.0229
97	5	15	-0.0778	0.0778	0.6010	1	0.0226
97	5	16	-0.0778	0.0778	0.6042	1	0.0224
97	5	17	-0.0778	0.0778	0.6068	1	0.0223
97	5	18	-0.0778	0.0778	0.6068	1	0.0223
97	5	19	-0.0778	0.0778	0.6068	1	0.0223
97	5	20	-0.0778	0.0778	0.6068	1	0.0223
97	5	21	-0.0778	0.0778	0.6068	1	0.0223
97	5	22	-0.0778	0.0778	0.6068	1	0.0223
97	5	23	-0.0778	0.0778	0.6068	1	0.0223
97	5	24	-0.0778	0.0778	0.6068	1	0.0223
97	5	25	-0.0778	0.0778	0.6068	1	0.0223
97	5	26	-0.0778	0.0778	0.6068	1	0.0223
97	5	27	-0.0778	0.0778	0.6068	1	0.0223
97	5	28	-0.0778	0.0778	0.6068	1	0.0223
97	5	29	-0.0778	0.0778	0.6068	1	0.0223
97	5	30	-0.0778	0.0778	0.6068	1	0.0223
97	5	31	-0.0778	0.0778	0.6068	1	0.0223
97	5	32	-0.0778	0.0778	0.6068	1	0.0223
97	5	33	-0.0778	0.0778	0.6068	1	0.0223
97	5	34	-0.0778	0.0778	0.6068	1	0.0223
97	5	35	-0.0778	0.0778	0.6068	1	0.0223
97	5	36	-0.0778	0.0778	0.6068	1	0.0223
97	5	37	-0.0778	0.0778	0.6068	1	0.0223
97	5	38	-0.0778	0.0778	0.6068	1	0.0223
97	5	39	-0.0778	0.0778	0.6068	1	0.0223
97	5	40	-0.0778	0.0778	0.6068	1	0.0223
97	5	41	-0.0778	0.0778	0.6068	1	0.0223
97	5	42	-0.0778	0.0778	0.6068	1	0.0223
97	5	43	-0.0778	0.0778	0.6068	1	0.0223
97	5	44	-0.0778	0.0778	0.6068	1	0.0223
97	5	45	-0.0778	0.0778	0.6068	1	0.0223
97	5	46	-0.0778	0.0778	0.6068	1	-0.4424
97	5	47	-0.0774	0.0774	0.6067	-1.111111e-01	-1.0000
97	5	48	-0.0647	0.0647	0.6048	-1	-1.0000
97	5	49	-0.0502	0.0502	0.6029	-1	-1.0000
97	5	50	-0.0307	0.0307	0.6010	-1	-1.0000
97	5	51	-0.0116	0.0116	0.6000	-1	-1.0000
97	5	52	0.0070	-0.0070	0.6000	-1	-1.0000
97	5	53	0.0362	-0.0362	0.6035	-1	-1.0000
97	5	54	0.0692	-0.0692	0.6083	-1	-1.0000
97	5	55	0.1079	-0.1079	0.6186	-1	-1.0000
97	5	56	0.1485	-0.1485	0.6301	-1	-1.0000
97	5	57	0.1960	-0.1960	0.6455	-1	-1.0000
97	5	58	0.2485	-0.2485	0.6625	-1	-1.0000
97	5	59	0.3077	-0.3077	0.6816	-1	-1.0000
97	5	60	0.3653	-0.3653	0.6957	-1	-1.0000
97	5	61	0.4221	-0.4221	0.7072	-1	-1.0000
97	5	62	0.4796	-0.4796	0.7187	-1	-1.0000
97	5	63	0.5354	-0.5354	0.7304	-1	-1.0000
97	5	64	0.5795	-0.5795	0.7428	-1	-1.0000
97	5	65	0.6223	-0.6223	0.7532	-1	-1.0000
97	5	66	0.6629	-0.6629	0.7600	-1	-1.0000
97	5	67	0.7111	-0.7111	0.7689	-1	-1.0000
97	5	68	0.7644	-0.7644	0.7795	-1	-1.0000
97	5	69	0.8073	-0.8073	0.7869	-1	-1.0000
