Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
62.0000	20.0000	Focus on Health	CornFlakes	5.0000	2.0000	4.0000	3	1.0000	1.0416	0.5543	0.0000	0.0000	0.5543	0.1651	1.0000	0.1686	0.1688	-0.0002	0.2777
62.0000	21.0000	Respond Naturally	Mentos	3.0000	4.0000	1.0000	2	-1.0000	1.6801	0.7560	-0.3832	1.0000	0.9240	0.3723	1.0000	0.4586	0.4655	-0.0069	1.3467
62.0000	22.0000	Respond Naturally	BrusselsSprouts	3.0000	2.0000	5.0000	2	-1.0000	1.1082	0.5372	-0.3837	0.0000	0.5372	0.3244	-1.0000	0.0702	0.1222	-0.0520	0.2548
62.0000	23.0000	Respond Naturally	KashiBars	2.0000	4.0000	5.0000	4	-1.0000	1.1252	0.5206	-0.1009	0.0000	0.5206	0.2407	-1.0000	0.0417	0.0570	-0.0152	0.1051
62.0000	24.0000	Respond Naturally	CoffeeCrisp	3.0000	1.0000	1.0000	3	-1.0000	1.2591	0.6717	0.0585	0.0000	0.6717	0.3172	-1.0000	0.0731	0.1130	-0.0399	0.2242
62.0000	25.0000	Respond Naturally	Mars	3.0000	2.0000	2.0000	2	-1.0000	1.0909	0.5199	-0.0315	0.0000	0.5199	0.1906	-1.0000	0.0911	0.0969	-0.0058	0.1999
62.0000	26.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	5.0000	4	1.0000	1.0405	0.4868	0.3726	0.0000	0.4868	0.2355	1.0000	0.1377	0.1378	-0.0001	0.2653
62.0000	27.0000	Respond Naturally	Caramilk	4.0000	5.0000	1.0000	5	1.0000	1.2093	0.5039	0.4569	1.0000	0.7056	0.3854	-1.0000	0.2448	0.2513	-0.0065	1.1623
62.0000	28.0000	Respond Naturally	Bananas	6.0000	6.0000	6.0000	2	1.0000	0.8399	0.4199	-0.0073	0.0000	0.4199	0.3101	1.0000	0.1461	0.1486	-0.0025	0.2669
62.0000	29.0000	Respond Naturally	RedPepper	2.0000	2.0000	5.0000	5	-1.0000	1.0751	0.4701	-0.1852	0.0000	0.4701	0.4364	-1.0000	0.1725	0.1729	-0.0005	0.3398
62.0000	30.0000	Respond Naturally	RaisinBran	4.0000	3.0000	5.0000	3	-1.0000	1.0578	0.6379	0.0160	0.0000	0.6379	0.3025	-1.0000	0.1929	0.2032	-0.0103	0.3355
62.0000	31.0000	Focus on Health	AllBranBar	2.0000	3.0000	6.0000	1	1.0000	1.3440	0.5709	0.0672	0.0000	0.5709	0.1473	1.0000	0.0431	0.0572	-0.0141	0.1184
62.0000	32.0000	Focus on Health	SkimMilk	6.0000	6.0000	6.0000	4	1.0000	0.9743	0.5038	0.3674	0.0000	0.5038	0.3199	1.0000	0.0585	0.1384	-0.0799	-0.3791
62.0000	33.0000	Focus on Health	FrozenBroccoli	3.0000	3.0000	5.0000	2	1.0000	0.9912	0.4199	0.1377	0.0000	0.4199	0.2138	1.0000	0.0867	0.1098	-0.0231	0.2911
62.0000	34.0000	Focus on Health	MnMPeanuts	4.0000	4.0000	1.0000	4	-1.0000	1.3105	0.6216	-0.1238	1.0000	0.8569	0.4001	1.0000	0.2873	0.2879	-0.0006	0.7778
62.0000	35.0000	Focus on Health	Triscuit	3.0000	2.0000	3.0000	2	1.0000	1.1086	0.5540	0.1768	0.0000	0.5540	0.2219	1.0000	0.1117	0.1136	-0.0019	0.2133
62.0000	36.0000	Focus on Health	DriedHerring	2.0000	1.0000	6.0000	3	1.0000	1.2269	0.3530	0.2880	1.0000	0.5210	0.3795	-1.0000	0.0951	0.1563	-0.0611	0.5073
62.0000	37.0000	Focus on Health	RiceKrispiesCereal	5.0000	5.0000	3.0000	3	-1.0000	1.2432	0.4703	-0.3761	1.0000	0.6384	0.3263	1.0000	0.4717	0.4717	-0.0000	1.4723
62.0000	38.0000	Focus on Health	SlicedTurkey	6.0000	5.0000	5.0000	2	1.0000	1.2596	0.6551	0.2450	0.0000	0.6551	0.2901	1.0000	0.0719	0.0742	-0.0023	0.1961
62.0000	39.0000	Focus on Health	Orange	6.0000	6.0000	5.0000	5	1.0000	1.3607	0.6551	0.0342	1.0000	0.7728	0.3988	-1.0000	0.1499	0.2087	-0.0588	1.2392
62.0000	40.0000	Focus on Health	GreenApple	4.0000	5.0000	5.0000	4	1.0000	0.8063	0.4030	0.0814	0.0000	0.4030	0.2969	1.0000	0.1348	0.1372	-0.0024	0.2652
62.0000	41.0000	Respond Naturally	Butternut	3.0000	3.0000	5.0000	3	-1.0000	1.7468	0.6215	-0.0991	2.0000	0.9744	0.3783	-1.0000	0.4643	0.4643	-0.0000	1.2135
62.0000	42.0000	Respond Naturally	MnMPeanuts	5.0000	3.0000	2.0000	2	1.0000	0.9907	0.5206	0.4430	0.0000	0.5206	0.3163	1.0000	0.0509	0.0709	-0.0200	0.1408
62.0000	43.0000	Respond Naturally	AlmondMilk	4.0000	2.0000	5.0000	2	-1.0000	1.1247	0.6212	-0.2557	0.0000	0.6212	0.2377	-1.0000	0.1546	0.1546	-0.0000	0.2431
62.0000	44.0000	Respond Naturally	Tuna	5.0000	4.0000	5.0000	2	1.0000	1.2428	0.5543	-0.0259	1.0000	0.6719	0.2141	-1.0000	0.1183	0.1460	-0.0277	0.7060
62.0000	45.0000	Respond Naturally	Cheetos	4.0000	5.0000	1.0000	6	1.0000	0.9911	0.5205	0.1746	0.0000	0.5205	0.3281	1.0000	0.0471	0.0550	-0.0079	0.1026
62.0000	46.0000	Respond Naturally	Prunes	2.0000	1.0000	5.0000	2	-1.0000	0.9237	0.3861	-0.3197	0.0000	0.3861	0.1809	-1.0000	0.1718	0.1750	-0.0032	0.3090
62.0000	47.0000	Respond Naturally	VanillaGreekYogurt	2.0000	2.0000	5.0000	2	-1.0000	0.9574	0.5710	-0.1765	0.0000	0.5710	0.2380	-1.0000	0.2451	0.2509	-0.0058	0.3962
62.0000	48.0000	Respond Naturally	Celery	4.0000	2.0000	6.0000	4	-1.0000	1.1253	0.4532	-0.1185	0.0000	0.4532	0.2973	-1.0000	0.2312	0.2318	-0.0006	0.6024
62.0000	49.0000	Respond Naturally	FrozenPeaches	5.0000	5.0000	5.0000	2	1.0000	0.9231	0.4197	0.0387	0.0000	0.4197	0.2726	1.0000	0.1626	0.1626	-0.0000	0.2992
62.0000	50.0000	Respond Naturally	Smarties	4.0000	4.0000	1.0000	2	1.0000	1.0246	0.5374	0.3545	0.0000	0.5374	0.2461	1.0000	0.1016	0.1016	-0.0000	0.1691
62.0000	51.0000	Focus on Health	Bananas	6.0000	6.0000	6.0000	3	1.0000	1.2266	0.4031	0.1275	2.0000	0.6888	0.2771	1.0000	0.0758	0.1034	-0.0276	0.5268
62.0000	52.0000	Focus on Health	FrozenBlueberries	6.0000	5.0000	5.0000	3	1.0000	1.0080	0.5039	0.2215	0.0000	0.5039	0.1745	1.0000	0.0839	0.0840	-0.0001	0.1508
62.0000	53.0000	Focus on Health	LaysClassic	6.0000	6.0000	1.0000	4	-1.0000	1.4281	0.1848	-0.5869	2.0000	0.8059	0.2759	-1.0000	0.2241	0.2449	-0.0207	0.9743
62.0000	54.0000	Focus on Health	Snickers	2.0000	1.0000	1.0000	2	-1.0000	1.2092	0.6882	-0.2341	0.0000	0.6882	0.2357	-1.0000	0.1304	0.1561	-0.0257	0.3552
62.0000	55.0000	Focus on Health	ClifBar	2.0000	1.0000	2.0000	4	1.0000	2.0997	0.6213	0.3377	2.0000	1.0749	0.5857	1.0000	0.4666	0.5246	-0.0581	1.5512
62.0000	56.0000	Focus on Health	RomaineLettuce	5.0000	2.0000	6.0000	4	1.0000	1.2093	0.7052	0.2616	0.0000	0.7052	0.2683	1.0000	0.0777	0.0839	-0.0062	0.1635
62.0000	57.0000	Focus on Health	WelchsFruitSnacks	3.0000	4.0000	4.0000	3	1.0000	1.3940	0.7220	0.4836	0.0000	0.7220	0.2444	1.0000	-0.0036	0.0146	-0.0182	-0.1151
62.0000	58.0000	Focus on Health	Twizzlers	6.0000	6.0000	1.0000	2	-1.0000	1.5452	0.7556	-0.2119	0.0000	0.7556	0.1273	-1.0000	0.1164	0.1182	-0.0018	0.2095
62.0000	59.0000	Focus on Health	Mackerel	2.0000	1.0000	5.0000	1	1.0000	2.0993	0.6216	0.2819	2.0000	1.6963	0.2020	1.0000	0.0956	0.1009	-0.0053	0.2020
62.0000	60.0000	Focus on Health	Prunes	2.0000	2.0000	5.0000	5	1.0000	1.8813	0.4198	0.2273	2.0000	0.7558	0.3099	1.0000	0.0761	0.1230	-0.0469	1.1141
62.0000	61.0000	Focus on Health	Avocado	5.0000	6.0000	6.0000	2	1.0000	1.2431	0.5036	0.0566	1.0000	0.7053	0.3772	-1.0000	0.3217	0.3217	-0.0000	1.6132
62.0000	62.0000	Focus on Health	Fritos	3.0000	5.0000	2.0000	5	-1.0000	1.1253	0.3862	-0.2941	0.0000	0.3862	0.1918	-1.0000	0.2263	0.2263	-0.0000	0.3534
62.0000	63.0000	Focus on Health	CheeseNips	4.0000	5.0000	1.0000	5	-1.0000	1.2429	0.6550	-0.0400	0.0000	0.6550	0.2610	-1.0000	0.1447	0.1447	-0.0000	0.3044
62.0000	64.0000	Focus on Health	EnglishCucumber	5.0000	6.0000	6.0000	5	1.0000	1.0587	0.4705	0.1931	0.0000	0.4705	0.3797	1.0000	0.1287	0.1287	-0.0000	0.2489
62.0000	65.0000	Focus on Health	OatmealSquares	3.0000	2.0000	5.0000	7	1.0000	1.4952	0.5376	0.3525	1.0000	0.7560	0.3505	-1.0000	0.3493	0.3493	-0.0000	1.4523
62.0000	66.0000	Focus on Health	FrozenCorn	6.0000	6.0000	5.0000	4	1.0000	1.1254	0.6046	0.4045	0.0000	0.6046	0.2641	1.0000	0.0431	0.0595	-0.0164	0.1157
62.0000	67.0000	Focus on Health	ClifBar	2.0000	1.0000	3.0000	2	1.0000	1.2431	0.5377	0.2182	0.0000	0.5377	0.2674	1.0000	0.0438	0.0692	-0.0253	0.2547
62.0000	68.0000	Focus on Health	OikosYogurt	2.0000	3.0000	5.0000	3	1.0000	1.1252	0.5373	0.3726	0.0000	0.5373	0.2048	1.0000	0.0976	0.0976	-0.0000	0.1981
62.0000	69.0000	Focus on Health	Doritos	4.0000	5.0000	1.0000	2	-1.0000	0.9913	0.4033	-0.5720	0.0000	0.4033	0.2781	-1.0000	0.1080	0.1080	-0.0000	0.2306
62.0000	70.0000	Focus on Health	RufflesSourCreamOnion	5.0000	5.0000	1.0000	3	-1.0000	1.1926	0.5035	0.1650	0.0000	0.5035	0.3455	-1.0000	0.1146	0.1146	-0.0000	0.1639
62.0000	71.0000	Respond Naturally	Mackerel	2.0000	1.0000	5.0000	3	-1.0000	0.8902	0.5038	-0.0504	0.0000	0.5038	0.2211	-1.0000	0.1270	0.1308	-0.0038	0.2137
62.0000	72.0000	Respond Naturally	Almonds	6.0000	5.0000	4.0000	2	1.0000	1.1917	0.6209	-0.0027	0.0000	0.6209	0.2206	1.0000	0.1467	0.1515	-0.0048	0.2771
62.0000	73.0000	Respond Naturally	BabyFoodCarrots	3.0000	1.0000	6.0000	3	-1.0000	1.4777	0.6046	-0.3244	1.0000	0.8059	0.2992	1.0000	0.2912	0.2968	-0.0055	1.1644
62.0000	74.0000	Respond Naturally	GreenApple	5.0000	5.0000	5.0000	2	1.0000	0.9240	0.4028	0.2094	0.0000	0.4028	0.3652	1.0000	-0.0353	0.0415	-0.0768	-0.3395
62.0000	75.0000	Respond Naturally	FrozenOkra	3.0000	2.0000	6.0000	5	-1.0000	0.9741	0.5204	0.9517	0.0000	0.5204	0.2296	-1.0000	0.0970	0.0999	-0.0029	0.2637
62.0000	76.0000	Respond Naturally	VegetableThins	5.0000	4.0000	3.0000	2	1.0000	1.3270	0.8061	0.1836	0.0000	0.8061	0.2240	1.0000	0.0826	0.0999	-0.0173	0.1614
62.0000	77.0000	Respond Naturally	Onion	3.0000	1.0000	5.0000	2	-1.0000	1.0584	0.4703	0.0242	0.0000	0.4703	0.3320	-1.0000	0.1408	0.1408	-0.0000	0.2372
62.0000	78.0000	Respond Naturally	HoneyNutCheerios	3.0000	2.0000	5.0000	2	-1.0000	0.8737	0.4197	0.2577	0.0000	0.4197	0.1577	-1.0000	0.1414	0.1414	-0.0000	0.2653
62.0000	79.0000	Respond Naturally	Beets	3.0000	2.0000	5.0000	2	-1.0000	1.1764	0.5040	-0.0000	0.0000	0.5040	0.2446	-1.0000	0.0582	0.0582	-0.0000	0.1405
62.0000	80.0000	Respond Naturally	CornFlakes	4.0000	2.0000	5.0000	6	-1.0000	1.2918	0.4527	-0.3548	0.0000	0.4527	0.3294	-1.0000	0.0732	0.0732	-0.0000	0.1430
62.0000	81.0000	Focus on Health	Smartfood	5.0000	6.0000	2.0000	4	-1.0000	0.8737	0.4873	0.0068	0.0000	0.4873	0.2310	-1.0000	0.1692	0.1698	-0.0006	0.4714
62.0000	82.0000	Focus on Health	TofuDessert	2.0000	1.0000	6.0000	4	1.0000	1.0584	0.4870	0.0000	0.0000	0.4870	0.1449	1.0000	0.1216	0.1287	-0.0071	0.2566
62.0000	83.0000	Focus on Health	HoneyNutCheerios	3.0000	3.0000	4.0000	5	1.0000	1.2937	0.4369	0.2132	1.0000	0.5545	0.4916	-1.0000	0.4763	0.4763	-0.0000	1.5888
62.0000	84.0000	Focus on Health	Doritos	4.0000	5.0000	2.0000	5	-1.0000	0.8733	0.3692	-0.4509	0.0000	0.3692	0.2093	-1.0000	0.1049	0.1257	-0.0208	0.2853
62.0000	85.0000	Focus on Health	PopTartStrawberry	5.0000	6.0000	1.0000	5	-1.0000	1.3105	0.5375	-0.2665	1.0000	0.6720	0.2636	1.0000	0.1771	0.2230	-0.0460	0.9832
62.0000	86.0000	Focus on Health	AllBranCereal	3.0000	2.0000	5.0000	2	1.0000	1.2601	0.3026	0.0714	1.0000	0.4706	0.4947	-1.0000	0.5262	0.5511	-0.0249	1.6833
62.0000	87.0000	Focus on Health	Raspberries	5.0000	5.0000	4.0000	5	1.0000	1.0580	0.4699	-0.0256	0.0000	0.4699	0.2680	1.0000	0.0370	0.0717	-0.0347	0.3420
62.0000	88.0000	Focus on Health	FrootLoops	4.0000	2.0000	2.0000	6	-1.0000	1.0074	0.4028	-0.1253	0.0000	0.4028	0.2384	-1.0000	0.0237	0.0633	-0.0395	-0.1695
62.0000	89.0000	Focus on Health	FrozenOkra	3.0000	2.0000	5.0000	2	1.0000	0.9232	0.4702	0.0386	0.0000	0.4702	0.2099	1.0000	0.0785	0.0785	-0.0000	0.1540
62.0000	90.0000	Focus on Health	Nutella	4.0000	4.0000	3.0000	1	-1.0000	1.4437	0.5709	0.0055	0.0000	0.5709	0.2296	-1.0000	0.0708	0.0744	-0.0036	0.1771
62.0000	91.0000	Respond Naturally	GreenBeans	4.0000	3.0000	5.0000	4	1.0000	1.6292	0.3692	0.1888	1.0000	0.6213	0.4802	-1.0000	0.7129	0.7214	-0.0086	1.6602
62.0000	92.0000	Respond Naturally	IceCreamChocolate	5.0000	5.0000	1.0000	1	1.0000	0.9906	0.5370	0.1520	0.0000	0.5370	0.3027	1.0000	0.1007	0.1014	-0.0007	0.1853
62.0000	93.0000	Respond Naturally	BabyFoodSweetPotatos	2.0000	1.0000	4.0000	2	-1.0000	1.1086	0.4198	-0.1375	0.0000	0.4198	0.2564	-1.0000	0.0034	0.0343	-0.0309	0.0927
62.0000	94.0000	Respond Naturally	GreenBeans	4.0000	4.0000	6.0000	2	-1.0000	1.7131	0.7389	-0.4684	1.0000	0.9070	0.3677	1.0000	0.5088	0.5088	-0.0000	1.4277
62.0000	95.0000	Respond Naturally	Cheerios	3.0000	3.0000	5.0000	2	-1.0000	1.0415	0.4873	-0.3387	0.0000	0.4873	0.2661	-1.0000	0.0634	0.0839	-0.0205	0.1903
62.0000	96.0000	Respond Naturally	IceCreamVanilla	3.0000	3.0000	1.0000	4	-1.0000	1.3437	0.5202	-0.0581	1.0000	0.6547	0.2565	1.0000	0.4201	0.4201	-0.0000	1.2556
62.0000	97.0000	Respond Naturally	Avocado	5.0000	2.0000	6.0000	5	-1.0000	1.4444	0.4702	-0.2224	1.0000	0.7895	0.2989	1.0000	0.2435	0.2470	-0.0035	0.9272
62.0000	98.0000	Respond Naturally	Orange	5.0000	5.0000	5.0000	1	1.0000	1.2096	0.4198	0.3570	0.0000	0.4198	0.2881	1.0000	0.1008	0.1229	-0.0220	0.2376
62.0000	99.0000	Respond Naturally	SpeltCakes	2.0000	1.0000	4.0000	2	-1.0000	1.8808	1.0913	-0.1812	0.0000	1.0913	0.1896	-1.0000	0.0762	0.0892	-0.0130	0.1519
62.0000	100.0000	Respond Naturally	YorkPeppermintPatties	3.0000	2.0000	1.0000	2	-1.0000	1.1088	0.5374	-0.3517	0.0000	0.5374	0.2416	-1.0000	0.1136	0.1485	-0.0350	0.2991
62.0000	101.0000	Respond Naturally	BBQCrisps	5.0000	5.0000	1.0000	2	1.0000	1.1590	0.4532	0.0762	0.0000	0.4532	0.2243	1.0000	0.0442	0.0442	-0.0000	0.1597
62.0000	102.0000	Respond Naturally	LaysClassic	6.0000	6.0000	1.0000	3	1.0000	0.9407	0.4534	0.4152	0.0000	0.4534	0.1779	1.0000	0.1094	0.1099	-0.0005	0.2016
62.0000	103.0000	Respond Naturally	Tuna	4.0000	5.0000	6.0000	4	1.0000	1.3273	0.4702	0.0868	1.0000	0.7727	0.3333	-1.0000	0.2775	0.2883	-0.0108	1.0821
62.0000	104.0000	Respond Naturally	Skittles	6.0000	4.0000	1.0000	6	1.0000	1.5287	0.4704	0.1517	1.0000	0.6384	0.5324	-1.0000	0.3823	0.3925	-0.0102	1.5443
62.0000	105.0000	Respond Naturally	Onion	2.0000	1.0000	6.0000	4	-1.0000	0.9912	0.4366	-0.0595	0.0000	0.4366	0.2693	-1.0000	0.0251	0.0807	-0.0557	-0.2202
62.0000	106.0000	Respond Naturally	PureFit	3.0000	1.0000	4.0000	2	-1.0000	1.0247	0.5879	-0.2318	0.0000	0.5879	0.2451	-1.0000	0.0840	0.0867	-0.0027	0.2335
62.0000	107.0000	Respond Naturally	WaterChestnuts	2.0000	1.0000	4.0000	3	-1.0000	1.3607	0.5373	-0.2822	0.0000	0.5373	0.3354	-1.0000	0.0256	0.0869	-0.0613	-0.2922
62.0000	108.0000	Respond Naturally	IceCreamVanilla	4.0000	3.0000	2.0000	1	-1.0000	1.3773	0.4032	-0.4019	2.0000	0.6720	0.3216	-1.0000	0.1635	0.2192	-0.0557	0.8359
62.0000	109.0000	Respond Naturally	MnMPlain	3.0000	4.0000	2.0000	3	-1.0000	1.4951	0.2519	-0.3567	2.0000	0.7558	0.2427	-1.0000	0.3684	0.3684	-0.0000	1.1925
62.0000	110.0000	Respond Naturally	SlicedTurkey	5.0000	5.0000	4.0000	5	1.0000	1.3431	0.8896	0.0000	0.0000	0.8896	0.2819	1.0000	0.0775	0.0781	-0.0005	0.1151
62.0000	111.0000	Focus on Health	FrozenPeas	5.0000	5.0000	5.0000	2	1.0000	1.7303	0.4366	0.0075	1.0000	0.6550	0.4463	-1.0000	0.3497	0.3808	-0.0312	1.6489
62.0000	112.0000	Focus on Health	DriedHerring	2.0000	1.0000	4.0000	1	1.0000	1.2254	0.5874	-0.2745	0.0000	0.5874	0.2039	1.0000	0.0795	0.0795	-0.0000	0.1727
62.0000	113.0000	Focus on Health	AllBranCereal	4.0000	2.0000	5.0000	6	-1.0000	1.0916	0.5204	-0.4543	0.0000	0.5204	0.3063	-1.0000	0.0331	0.0554	-0.0223	0.1157
62.0000	114.0000	Focus on Health	Reese	2.0000	2.0000	1.0000	4	-1.0000	1.5615	0.6719	0.0159	1.0000	0.9234	0.2855	1.0000	0.1496	0.1496	-0.0000	0.7021
62.0000	115.0000	Focus on Health	Reese	2.0000	2.0000	2.0000	1	-1.0000	0.9577	0.4535	0.1585	0.0000	0.4535	0.2074	-1.0000	0.0926	0.0938	-0.0012	0.1952
62.0000	116.0000	Focus on Health	Cheetos	5.0000	4.0000	1.0000	3	-1.0000	1.2428	0.5711	0.0421	0.0000	0.5711	0.2644	-1.0000	0.1084	0.1289	-0.0205	0.3733
62.0000	117.0000	Focus on Health	EnglishCucumber	4.0000	5.0000	6.0000	2	1.0000	1.0752	0.5038	-0.3519	0.0000	0.5038	0.5203	1.0000	0.1032	0.1764	-0.0732	-0.4840
62.0000	118.0000	Focus on Health	SkittlesSour	5.0000	4.0000	1.0000	3	-1.0000	1.5949	0.6377	-0.2378	0.0000	0.6377	0.3433	-1.0000	0.0697	0.0763	-0.0066	0.1621
62.0000	119.0000	Focus on Health	Tempeh	3.0000	1.0000	5.0000	4	1.0000	2.2167	0.6887	0.3755	1.0000	1.0080	0.3895	-1.0000	0.5603	0.5603	-0.0000	1.2758
62.0000	120.0000	Focus on Health	RitzCrackers	5.0000	5.0000	4.0000	2	-1.0000	1.2767	0.4534	-0.4213	0.0000	0.4534	0.2150	-1.0000	-0.0181	0.0302	-0.0483	-0.2511
62.0000	121.0000	Focus on Health	OatmealSquares	2.0000	3.0000	4.0000	3	1.0000	1.1589	0.4364	-0.0296	1.0000	0.6045	0.3603	-1.0000	0.1307	0.1548	-0.0241	0.6313
62.0000	122.0000	Focus on Health	KashiBars	3.0000	4.0000	4.0000	1	1.0000	1.1925	0.3861	0.0504	0.0000	0.3861	0.2085	1.0000	0.1059	0.1059	-0.0000	0.2162
62.0000	123.0000	Focus on Health	FrozenCorn	6.0000	6.0000	5.0000	2	1.0000	1.3596	0.3857	0.0132	1.0000	0.5703	0.3450	-1.0000	0.2384	0.2725	-0.0341	1.1285
62.0000	124.0000	Focus on Health	Smartfood	5.0000	5.0000	2.0000	2	-1.0000	1.2068	0.3687	-0.1217	1.0000	0.5698	0.3589	1.0000	0.4328	0.4328	-0.0000	1.3142
62.0000	125.0000	Focus on Health	OikosYogurt	2.0000	1.0000	5.0000	6	1.0000	1.0749	0.5707	0.2065	0.0000	0.5707	0.1966	1.0000	0.2329	0.2329	-0.0000	0.4595
62.0000	126.0000	Focus on Health	ClamJuice	4.0000	2.0000	4.0000	1	-1.0000	1.5105	0.8051	-0.3619	0.0000	0.8051	0.2636	-1.0000	0.1320	0.1638	-0.0319	0.3013
62.0000	127.0000	Focus on Health	SunChips	4.0000	4.0000	2.0000	4	-1.0000	1.1590	0.4867	0.2879	0.0000	0.4867	0.3958	-1.0000	-0.0144	0.0148	-0.0293	-0.1472
62.0000	128.0000	Focus on Health	AppleChips	4.0000	6.0000	3.0000	5	1.0000	1.2257	0.6211	0.0000	0.0000	0.6211	0.2513	1.0000	0.0024	0.0346	-0.0322	-0.1311
62.0000	129.0000	Focus on Health	WelchsFruitSnacks	3.0000	3.0000	4.0000	1	1.0000	1.1755	0.6883	0.0156	0.0000	0.6883	0.2686	1.0000	0.0969	0.0969	-0.0000	0.1804
62.0000	130.0000	Focus on Health	SevenGrain	2.0000	3.0000	6.0000	3	1.0000	1.2089	0.6212	0.1024	0.0000	0.6212	0.3877	1.0000	0.0593	0.0593	-0.0000	0.1103
62.0000	131.0000	Respond Naturally	MangoChunks	6.0000	6.0000	3.0000	5	1.0000	1.3611	0.4369	0.3589	1.0000	0.6554	0.4923	-1.0000	0.4369	0.4613	-0.0244	1.4396
