Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
32	2	6	0.2032	0.2032	0.1899	1	0.9184
32	2	7	0.2201	0.2201	0.2096	1	0.8067
32	2	8	0.2347	0.2347	0.2288	1	0.7477
32	2	9	0.2460	0.2460	0.2473	1	0.7676
32	2	10	0.2562	0.2562	0.2632	1	0.8380
32	2	11	0.2658	0.2658	0.2775	1	0.9141
32	2	12	0.2729	0.2729	0.2856	1	0.8914
32	2	13	0.2780	0.2780	0.2916	1	0.9120
32	2	14	0.2808	0.2808	0.2951	1	0.9853
32	2	15	0.2848	0.2848	0.2986	1	0.9416
32	2	16	0.2888	0.2888	0.3020	1	0.8906
32	2	17	0.2916	0.2916	0.3055	1	0.9635
32	2	18	0.2944	0.2944	0.3078	1	1.0000
32	2	19	0.2973	0.2973	0.3090	1	1.0000
32	2	20	0.3001	0.3001	0.3111	1	1.0000
32	2	21	0.3029	0.3029	0.3134	1	0.9684
32	2	22	0.3057	0.3057	0.3158	1	0.8104
32	2	23	0.3078	0.3078	0.3181	1	0.8262
32	2	24	0.3092	0.3092	0.3204	1	0.9842
32	2	25	0.3118	0.3118	0.3227	1	1.0000
32	2	26	0.3147	0.3147	0.3247	1	1.0000
32	2	27	0.3175	0.3175	0.3259	1	1.0000
32	2	28	0.3186	0.3186	0.3263	1	1.0000
32	2	29	0.3186	0.3186	0.3263	1	1.0000
32	2	30	0.3186	0.3186	0.3263	1	1.0000
32	2	31	0.3186	0.3186	0.3263	1	1.0000
32	2	32	0.3186	0.3186	0.3263	1	1.0000
32	2	33	0.3186	0.3186	0.3263	1	1.0000
32	2	34	0.3186	0.3186	0.3263	1	1.0000
32	2	35	0.3186	0.3186	0.3263	1	1.0000
32	2	36	0.3186	0.3186	0.3263	1	1.0000
32	2	37	0.3186	0.3186	0.3263	1	1.0000
32	2	38	0.3186	0.3186	0.3263	1	1.0000
32	2	39	0.3186	0.3186	0.3263	1	1.0000
32	2	40	0.3186	0.3186	0.3263	1	1.0000
32	2	41	0.3186	0.3186	0.3263	1	1.0000
32	2	42	0.3186	0.3186	0.3263	1	1.0000
32	2	43	0.3186	0.3186	0.3263	1	1.0000
32	2	44	0.3186	0.3186	0.3263	1	1.0000
32	2	45	0.3186	0.3186	0.3263	1	1.0000
32	2	46	0.3186	0.3186	0.3263	1	1.0000
32	2	47	0.3186	0.3186	0.3263	1	1.0000
32	2	48	0.3186	0.3186	0.3263	1	1.0000
32	2	49	0.3186	0.3186	0.3263	1	1.0000
32	2	50	0.3186	0.3186	0.3263	1	1.0000
32	2	51	0.3186	0.3186	0.3263	1	1.0000
32	2	52	0.3186	0.3186	0.3263	1	1.0000
32	2	53	0.3186	0.3186	0.3263	1	1.0000
32	2	54	0.3186	0.3186	0.3263	1	1.0000
32	2	55	0.3186	0.3186	0.3263	1	1.0000
32	2	56	0.3186	0.3186	0.3263	1	1.0000
32	2	57	0.3186	0.3186	0.3263	1	1.0000
32	2	58	0.3186	0.3186	0.3263	1	0.9372
32	2	59	0.3200	0.3200	0.3281	1	0.8631
32	2	60	0.3257	0.3257	0.3350	1	0.7763
32	2	61	0.3338	0.3338	0.3475	1	0.7629
32	2	62	0.3437	0.3437	0.3637	1	0.7984
32	2	63	0.3603	0.3603	0.3876	1	0.8212
32	2	64	0.3805	0.3805	0.4157	1	0.8444
32	2	65	0.4087	0.4087	0.4527	1	0.8696
32	2	66	0.4543	0.4543	0.5077	1	0.8674
32	2	67	0.5093	0.5093	0.5725	1	0.8503
32	2	68	0.5304	0.5304	0.5980	1	0.8930
32	2	69	0.5550	0.5550	0.6254	1	0.9376
32	2	70	0.5860	0.5860	0.6567	1	0.9856
32	2	71	0.6309	0.6309	0.6944	1	1.0000
32	2	72	0.6817	0.6817	0.7344	1	1.0000
32	2	73	0.7338	0.7338	0.7656	1	1.0000
32	2	74	0.7826	0.7826	0.7941	1	1.0000
32	2	75	0.8263	0.8263	0.8184	1	1.0000
32	2	76	0.8584	0.8584	0.8392	1	1.0000
32	2	77	0.8854	0.8854	0.8586	1	1.0000
32	2	78	0.9023	0.9023	0.8760	1	1.0000
32	2	79	0.9167	0.9167	0.8923	1	1.0000
32	2	80	0.9280	0.9280	0.9073	1	1.0000
32	2	81	0.9393	0.9393	0.9233	1	1.0000
32	2	82	0.9501	0.9501	0.9395	1	1.0000
32	2	83	0.9586	0.9586	0.9556	1	1.0000
32	2	84	0.9649	0.9649	0.9678	1	1.0000
32	2	85	0.9691	0.9691	0.9759	1	1.0000
32	2	86	0.9746	0.9746	0.9810	1	1.0000
32	2	87	0.9802	0.9802	0.9857	1	1.0000
32	2	88	0.9858	0.9858	0.9903	1	1.0000
32	2	89	0.9899	0.9899	0.9930	1	1.0000
32	2	90	0.9927	0.9927	0.9942	1	1.0000
32	2	91	0.9956	0.9956	0.9964	1	1.0000
32	2	92	0.9980	0.9980	0.9984	1	1.0000
32	2	93	0.9994	0.9994	0.9995	1	1.0000
32	2	94	1.0000	1.0000	1.0000	1	1.0000
32	2	95	1.0000	1.0000	1.0000	1	1.0000
32	2	96	1.0000	1.0000	1.0000	1	1.0000
32	2	97	1.0000	1.0000	1.0000	1	1.0000
32	2	98	1.0000	1.0000	1.0000	1	1.0000
32	2	99	1.0000	1.0000	1.0000	1	1.0000
32	2	100	1.0000	1.0000	1.0000	1	1.0000
32	3	1	-0.0000	0.0000	0.0000	1	0.6578
32	3	2	-0.0198	0.0198	0.0349	1	0.7546
32	3	3	-0.0476	0.0476	0.0758	1	0.7055
32	3	4	-0.0690	0.0690	0.1090	1	0.7616
32	3	5	-0.0919	0.0919	0.1416	1	0.7963
32	3	6	-0.1221	0.1221	0.1809	1	0.7165
32	3	7	-0.1451	0.1451	0.2174	1	0.7614
32	3	8	-0.1537	0.1537	0.2298	1	0.9677
32	3	9	-0.1593	0.1593	0.2349	1	0.9613
32	3	10	-0.1618	0.1618	0.2371	1	0.9452
32	3	11	-0.1625	0.1625	0.2377	1	0.9452
32	3	12	-0.1625	0.1625	0.2377	1	0.9452
32	3	13	-0.1625	0.1625	0.2377	1	0.9452
32	3	14	-0.1625	0.1625	0.2377	1	0.9452
32	3	15	-0.1625	0.1625	0.2377	1	0.9452
32	3	16	-0.1625	0.1625	0.2377	1	0.9452
32	3	17	-0.1625	0.1625	0.2377	1	0.9452
32	3	18	-0.1625	0.1625	0.2377	1	0.9452
32	3	19	-0.1625	0.1625	0.2377	1	0.9452
32	3	20	-0.1625	0.1625	0.2377	1	0.9452
32	3	21	-0.1625	0.1625	0.2377	1	0.9452
32	3	22	-0.1625	0.1625	0.2377	1	0.9452
32	3	23	-0.1625	0.1625	0.2377	1	0.9452
32	3	24	-0.1625	0.1625	0.2377	1	0.9452
32	3	25	-0.1625	0.1625	0.2377	1	0.9452
32	3	26	-0.1625	0.1625	0.2377	1	0.9452
32	3	27	-0.1625	0.1625	0.2377	1	0.9452
32	3	28	-0.1625	0.1625	0.2377	1	0.9452
32	3	29	-0.1625	0.1625	0.2377	1	0.9452
32	3	30	-0.1625	0.1625	0.2377	1	0.9452
32	3	31	-0.1625	0.1625	0.2377	1	0.9452
32	3	32	-0.1625	0.1625	0.2377	1	0.9452
32	3	33	-0.1625	0.1625	0.2377	1	0.9452
32	3	34	-0.1625	0.1625	0.2377	1	0.9452
32	3	35	-0.1625	0.1625	0.2377	1	0.9452
32	3	36	-0.1625	0.1625	0.2377	1	0.9452
32	3	37	-0.1625	0.1625	0.2377	1	0.9452
32	3	38	-0.1625	0.1625	0.2377	1	0.9452
32	3	39	-0.1625	0.1625	0.2377	1	0.9452
32	3	40	-0.1625	0.1625	0.2377	1	0.9452
32	3	41	-0.1625	0.1625	0.2377	1	0.9452
32	3	42	-0.1625	0.1625	0.2377	1	0.9452
32	3	43	-0.1625	0.1625	0.2377	1	0.9452
32	3	44	-0.1625	0.1625	0.2377	1	0.9452
32	3	45	-0.1625	0.1625	0.2377	1	0.9452
32	3	46	-0.1625	0.1625	0.2377	1	0.9452
32	3	47	-0.1625	0.1625	0.2377	1	0.9452
32	3	48	-0.1625	0.1625	0.2377	1	0.9452
32	3	49	-0.1625	0.1625	0.2377	1	0.9452
32	3	50	-0.1625	0.1625	0.2377	8.383838e-01	0.9452
32	3	51	-0.1625	0.1625	0.2377	-8.383838e-01	0.9452
32	3	52	-0.1625	0.1625	0.2377	-1	-0.3223
32	3	53	-0.1519	0.1519	0.2493	-1	-0.8732
32	3	54	-0.1185	0.1185	0.2751	-1	-0.9839
32	3	55	-0.0487	0.0487	0.3205	-1	-0.9984
32	3	56	0.0658	-0.0658	0.3921	-1	-0.9946
32	3	57	0.2169	-0.2169	0.4918	-1	-0.9997
32	3	58	0.3726	-0.3726	0.5867	-1	-1.0000
32	3	59	0.5314	-0.5314	0.6870	-1	-1.0000
32	3	60	0.6843	-0.6843	0.7843	-1	-1.0000
32	3	61	0.8254	-0.8254	0.8751	-1	-1.0000
32	3	62	0.9469	-0.9469	0.9562	-1	-1.0000
32	3	63	1.0262	-1.0262	1.0135	-1	-1.0000
32	3	64	1.0764	-1.0764	1.0501	-1	-1.0000
32	3	65	1.1172	-1.1172	1.0814	-1	-1.0000
32	3	66	1.1417	-1.1417	1.1010	-1	-1.0000
32	3	67	1.1521	-1.1521	1.1095	-1	-1.0000
32	3	68	1.1556	-1.1556	1.1117	-1	-1.0000
32	3	69	1.1581	-1.1581	1.1129	-1	-1.0000
32	3	70	1.1581	-1.1581	1.1129	-1	-1.0000
32	3	71	1.1581	-1.1581	1.1129	-1	-1.0000
32	3	72	1.1581	-1.1581	1.1129	-1	-1.0000
32	3	73	1.1581	-1.1581	1.1129	-1	-1.0000
32	3	74	1.1581	-1.1581	1.1129	-1	-1.0000
32	3	75	1.1581	-1.1581	1.1129	-1	-1.0000
32	3	76	1.1581	-1.1581	1.1129	-1	-1.0000
32	3	77	1.1581	-1.1581	1.1129	-1	-1.0000
32	3	78	1.1564	-1.1564	1.1080	-1	-1.0000
32	3	79	1.1487	-1.1487	1.0982	-1	-1.0000
32	3	80	1.1340	-1.1340	1.0867	-1	-1.0000
32	3	81	1.1173	-1.1173	1.0783	-1	-1.0000
32	3	82	1.1074	-1.1074	1.0733	-1	-1.0000
32	3	83	1.0964	-1.0964	1.0695	-1	-1.0000
32	3	84	1.0887	-1.0887	1.0649	-1	-1.0000
32	3	85	1.0832	-1.0832	1.0618	-1	-1.0000
32	3	86	1.0778	-1.0778	1.0601	-1	-1.0000
32	3	87	1.0715	-1.0715	1.0576	-1	-1.0000
32	3	88	1.0641	-1.0641	1.0552	-1	-1.0000
32	3	89	1.0555	-1.0555	1.0515	-1	-1.0000
32	3	90	1.0441	-1.0441	1.0459	-1	-1.0000
32	3	91	1.0297	-1.0297	1.0363	-1	-1.0000
32	3	92	1.0144	-1.0144	1.0252	-1	-1.0000
32	3	93	1.0026	-1.0026	1.0174	-1	-1.0000
32	3	94	1.0001	-1.0001	1.0149	-1	-1.0000
32	3	95	1.0000	-1.0000	1.0149	-1	-1.0000
32	3	96	1.0000	-1.0000	1.0149	-1	-1.0000
32	3	97	1.0000	-1.0000	1.0134	-1	-1.0000
32	3	98	1.0000	-1.0000	1.0095	-1	-1.0000
32	3	99	1.0000	-1.0000	1.0037	-1	-1.0000
32	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
32	4	1	0.0000	0.0000	0.0000	1	0.4607
32	4	2	0.0441	0.0441	0.1165	1	0.5654
32	4	3	0.0877	0.0877	0.2139	1	0.6237
32	4	4	0.1309	0.1309	0.2904	1	0.6311
32	4	5	0.1588	0.1588	0.3375	1	0.6280
32	4	6	0.1832	0.1832	0.3782	1	0.6222
32	4	7	0.2038	0.2038	0.4125	1	0.6136
32	4	8	0.2125	0.2125	0.4271	1	0.5253
32	4	9	0.2182	0.2182	0.4374	1	0.4923
32	4	10	0.2210	0.2210	0.4443	1	0.5605
32	4	11	0.2230	0.2230	0.4482	1	0.5694
32	4	12	0.2243	0.2243	0.4504	1	0.5689
32	4	13	0.2243	0.2243	0.4504	1	0.5689
32	4	14	0.2243	0.2243	0.4504	1	0.5689
32	4	15	0.2243	0.2243	0.4504	1	0.5689
32	4	16	0.2243	0.2243	0.4504	1	0.5689
32	4	17	0.2243	0.2243	0.4504	1	0.5689
32	4	18	0.2243	0.2243	0.4504	1	0.5689
32	4	19	0.2243	0.2243	0.4504	1	0.5689
32	4	20	0.2243	0.2243	0.4504	1	0.5689
32	4	21	0.2243	0.2243	0.4504	1	0.5689
32	4	22	0.2243	0.2243	0.4504	1	0.5689
32	4	23	0.2249	0.2249	0.4504	1	0.5692
32	4	24	0.2257	0.2257	0.4504	1	0.5696
32	4	25	0.2257	0.2257	0.4504	1	0.5696
32	4	26	0.2257	0.2257	0.4504	1	0.5696
32	4	27	0.2257	0.2257	0.4504	1	0.5696
32	4	28	0.2257	0.2257	0.4504	1	0.5696
32	4	29	0.2257	0.2257	0.4504	1	0.5696
32	4	30	0.2257	0.2257	0.4504	1	0.5696
32	4	31	0.2257	0.2257	0.4504	1	0.5696
32	4	32	0.2257	0.2257	0.4504	1	0.5696
32	4	33	0.2257	0.2257	0.4504	1	0.5696
32	4	34	0.2257	0.2257	0.4504	1	0.5696
32	4	35	0.2257	0.2257	0.4504	1	0.5696
32	4	36	0.2257	0.2257	0.4504	1	0.5696
32	4	37	0.2257	0.2257	0.4504	1	0.5696
32	4	38	0.2257	0.2257	0.4504	1	0.5696
32	4	39	0.2257	0.2257	0.4504	1	0.5696
32	4	40	0.2257	0.2257	0.4504	1	0.5696
32	4	41	0.2257	0.2257	0.4504	1	0.5696
32	4	42	0.2257	0.2257	0.4504	1	0.5696
32	4	43	0.2257	0.2257	0.4504	1	0.5696
32	4	44	0.2257	0.2257	0.4504	1	0.4589
32	4	45	0.2257	0.2257	0.4504	1	0.1460
32	4	46	0.2257	0.2257	0.4514	1	0.2949
32	4	47	0.2260	0.2260	0.4529	1	0.5715
32	4	48	0.2269	0.2269	0.4552	1	0.9241
32	4	49	0.2316	0.2316	0.4583	1	1.0000
32	4	50	0.2360	0.2360	0.4609	1	1.0000
32	4	51	0.2369	0.2369	0.4609	1	1.0000
32	4	52	0.2371	0.2371	0.4609	1	0.8772
32	4	53	0.2373	0.2373	0.4611	1	0.7467
32	4	54	0.2383	0.2383	0.4623	1	0.7464
32	4	55	0.2386	0.2386	0.4626	1	0.7464
32	4	56	0.2387	0.2387	0.4626	1	0.7465
32	4	57	0.2397	0.2397	0.4626	1	0.7470
32	4	58	0.2400	0.2400	0.4626	1	0.7472
32	4	59	0.2400	0.2400	0.4626	1	0.7472
32	4	60	0.2400	0.2400	0.4626	1	0.7472
32	4	61	0.2400	0.2400	0.4626	1	0.7472
32	4	62	0.2400	0.2400	0.4626	1	0.7599
32	4	63	0.2400	0.2400	0.4626	1	0.9259
32	4	64	0.2416	0.2416	0.4632	1	0.9951
32	4	65	0.2444	0.2444	0.4645	1	0.9868
32	4	66	0.2491	0.2491	0.4679	1	0.9957
32	4	67	0.2576	0.2576	0.4736	1	0.9724
32	4	68	0.2698	0.2698	0.4816	1	0.9181
32	4	69	0.2885	0.2885	0.4975	1	0.8693
32	4	70	0.3176	0.3176	0.5251	1	0.8206
32	4	71	0.3589	0.3589	0.5662	1	0.7722
32	4	72	0.4054	0.4054	0.6191	1	0.7745
32	4	73	0.4566	0.4566	0.6756	1	0.7871
32	4	74	0.5138	0.5138	0.7361	1	0.8094
32	4	75	0.5694	0.5694	0.7864	1	0.7792
32	4	76	0.6233	0.6233	0.8351	1	0.7575
32	4	77	0.6749	0.6749	0.8831	1	0.7614
32	4	78	0.7003	0.7003	0.9040	1	0.7590
32	4	79	0.7173	0.7173	0.9170	1	0.7806
32	4	80	0.7267	0.7267	0.9238	1	0.8549
32	4	81	0.7361	0.7361	0.9289	1	0.8138
32	4	82	0.7452	0.7452	0.9338	1	0.7875
32	4	83	0.7536	0.7536	0.9395	1	0.8753
32	4	84	0.7600	0.7600	0.9426	1	0.8951
32	4	85	0.7669	0.7669	0.9454	1	0.8920
32	4	86	0.7781	0.7781	0.9500	1	0.8867
32	4	87	0.7934	0.7934	0.9562	1	0.9069
32	4	88	0.8106	0.8106	0.9628	1	0.9323
32	4	89	0.8294	0.8294	0.9685	1	0.9343
32	4	90	0.8518	0.8518	0.9750	1	0.9632
32	4	91	0.8799	0.8799	0.9821	1	1.0000
32	4	92	0.9305	0.9305	0.9913	1	1.0000
32	4	93	0.9644	0.9644	0.9969	1	1.0000
32	4	94	0.9865	0.9865	1.0000	1	1.0000
32	4	95	0.9949	0.9949	1.0000	1	1.0000
32	4	96	0.9991	0.9991	1.0000	1	1.0000
32	4	97	1.0000	1.0000	1.0000	1	1.0000
32	4	98	1.0000	1.0000	1.0000	1	1.0000
32	4	99	1.0000	1.0000	1.0000	1	1.0000
32	4	100	1.0000	1.0000	1.0000	1	1.0000
32	5	1	-0.0000	0.0000	0.0000	1	0.0000
32	5	2	-0.0000	0.0000	0.0278	1	0.0000
32	5	3	-0.0000	0.0000	0.0579	1	0.0742
32	5	4	-0.0011	0.0011	0.0926	1	0.1918
32	5	5	-0.0093	0.0093	0.1449	1	0.2188
32	5	6	-0.0217	0.0217	0.2113	1	0.2806
32	5	7	-0.0376	0.0376	0.2828	1	0.3407
32	5	8	-0.0588	0.0588	0.3511	1	0.3527
32	5	9	-0.0664	0.0664	0.3744	1	0.3205
32	5	10	-0.0702	0.0702	0.3862	1	0.3574
32	5	11	-0.0725	0.0725	0.3947	1	0.5162
32	5	12	-0.0760	0.0760	0.4012	1	0.5222
32	5	13	-0.0783	0.0783	0.4054	1	0.6378
32	5	14	-0.0795	0.0795	0.4074	1	0.8409
32	5	15	-0.0807	0.0807	0.4085	1	0.8408
32	5	16	-0.0811	0.0811	0.4089	1	0.4742
32	5	17	-0.0811	0.0811	0.4091	1	0.0344
32	5	18	-0.0811	0.0811	0.4102	1	0.0344
32	5	19	-0.0820	0.0820	0.4104	1	0.0347
32	5	20	-0.0828	0.0828	0.4108	1	0.2690
32	5	21	-0.0828	0.0828	0.4119	1	0.9415
32	5	22	-0.0849	0.0849	0.4129	1	1.0000
32	5	23	-0.0873	0.0873	0.4140	1	0.9469
32	5	24	-0.0896	0.0896	0.4151	1	0.8408
32	5	25	-0.0908	0.0908	0.4161	1	0.8407
32	5	26	-0.0912	0.0912	0.4165	1	0.8407
32	5	27	-0.0912	0.0912	0.4165	1	0.8407
32	5	28	-0.0912	0.0912	0.4165	1	0.8407
32	5	29	-0.0921	0.0921	0.4165	1	0.8411
32	5	30	-0.0929	0.0929	0.4165	1	0.8415
32	5	31	-0.0929	0.0929	0.4165	1	0.8415
32	5	32	-0.0929	0.0929	0.4165	1	0.8415
32	5	33	-0.0929	0.0929	0.4165	1	0.8415
32	5	34	-0.0929	0.0929	0.4165	1	0.8415
32	5	35	-0.0929	0.0929	0.4165	1	0.8415
32	5	36	-0.0929	0.0929	0.4165	1	0.8415
32	5	37	-0.0929	0.0929	0.4165	1	0.8415
32	5	38	-0.0929	0.0929	0.4165	1	0.8415
32	5	39	-0.0929	0.0929	0.4165	1	0.8415
32	5	40	-0.0929	0.0929	0.4165	1	0.8415
32	5	41	-0.0929	0.0929	0.4165	1	0.8415
32	5	42	-0.0929	0.0929	0.4165	1	0.8415
32	5	43	-0.0929	0.0929	0.4165	1	0.8415
32	5	44	-0.0929	0.0929	0.4165	1	0.8415
32	5	45	-0.0929	0.0929	0.4165	1	0.8415
32	5	46	-0.0929	0.0929	0.4165	1	0.8415
32	5	47	-0.0929	0.0929	0.4165	1	0.8415
32	5	48	-0.0929	0.0929	0.4165	1	0.8415
32	5	49	-0.0929	0.0929	0.4165	1	0.8415
32	5	50	-0.0929	0.0929	0.4165	1	0.8415
32	5	51	-0.0929	0.0929	0.4165	1	0.8415
32	5	52	-0.0929	0.0929	0.4165	1	0.8415
32	5	53	-0.0929	0.0929	0.4165	1	0.8415
32	5	54	-0.0929	0.0929	0.4165	1	0.8415
32	5	55	-0.0929	0.0929	0.4165	1	0.8415
32	5	56	-0.0929	0.0929	0.4165	1	0.8415
32	5	57	-0.0929	0.0929	0.4165	1	0.8171
32	5	58	-0.0929	0.0929	0.4165	1	0.2579
32	5	59	-0.0929	0.0929	0.4178	1.515152e-01	0.0390
32	5	60	-0.0929	0.0929	0.4203	-1	-0.0232
32	5	61	-0.0929	0.0929	0.4246	-1	-0.3804
32	5	62	-0.0868	0.0868	0.4360	-1	-0.6277
32	5	63	-0.0725	0.0725	0.4531	-1	-0.7948
32	5	64	-0.0442	0.0442	0.4777	-1	-0.8674
32	5	65	0.0577	-0.0577	0.5477	-1	-0.8812
32	5	66	0.1605	-0.1605	0.6162	-1	-0.8911
32	5	67	0.2500	-0.2500	0.6738	-1	-0.9073
32	5	68	0.3348	-0.3348	0.7229	-1	-0.9261
32	5	69	0.4202	-0.4202	0.7690	-1	-0.9254
32	5	70	0.5029	-0.5029	0.8112	-1	-0.9104
32	5	71	0.5641	-0.5641	0.8432	-1	-0.9003
32	5	72	0.6229	-0.6229	0.8738	-1	-0.8837
32	5	73	0.6772	-0.6772	0.9020	-1	-0.8831
32	5	74	0.7219	-0.7219	0.9255	-1	-0.9363
32	5	75	0.7502	-0.7502	0.9366	-1	-0.9428
32	5	76	0.7726	-0.7726	0.9443	-1	-0.9033
32	5	77	0.7914	-0.7914	0.9507	-1	-0.8072
32	5	78	0.8012	-0.8012	0.9561	-1	-0.8223
