Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
83	1	82	1.361	1.1305	-1.1305	0.9648	-1	-1.0000
83	1	83	1.377	1.0620	-1.0620	0.9853	-1	-1.0000
83	1	84	1.394	1.0245	-1.0245	0.9927	-1	-1.0000
83	1	85	1.411	1.0065	-1.0065	0.9985	-1	-1.0000
83	1	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	87	1.445	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	88	1.461	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	89	1.478	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	90	1.495	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	91	1.512	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	92	1.529	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	93	1.545	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	94	1.562	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	1	0.000	-0.0000	0.0000	0.0000	-1	-0.0814
83	2	2	0.017	0.0016	-0.0016	0.0247	-1	-0.2716
83	2	3	0.034	0.0063	-0.0063	0.0463	-1	-0.1970
83	2	4	0.050	0.0095	-0.0095	0.0664	-1	-0.1096
83	2	5	0.067	0.0111	-0.0111	0.0849	-1	-0.2103
83	2	6	0.084	0.0142	-0.0142	0.1034	-1	-0.2748
83	2	7	0.101	0.0174	-0.0174	0.1173	-1	-0.2741
83	2	8	0.118	0.0205	-0.0205	0.1312	-1	-0.2480
83	2	9	0.134	0.0221	-0.0221	0.1389	-1	-0.0127
83	2	10	0.151	0.0221	-0.0221	0.1466	-1	-0.3026
83	2	11	0.168	0.0237	-0.0237	0.1528	-1	-0.0135
83	2	12	0.185	0.0237	-0.0237	0.1574	-1	-0.0134
83	2	13	0.202	0.0237	-0.0237	0.1667	-1	-0.0133
83	2	14	0.218	0.0237	-0.0237	0.1698	-1	-0.0133
83	2	15	0.235	0.0237	-0.0237	0.1744	-1	-0.0132
83	2	16	0.252	0.0237	-0.0237	0.1775	-1	-0.0132
83	2	17	0.269	0.0237	-0.0237	0.1790	-1	-0.0132
83	2	18	0.286	0.0237	-0.0237	0.1790	-1	-0.0132
83	2	19	0.302	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	20	0.319	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	21	0.336	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	22	0.353	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	23	0.370	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	24	0.386	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	25	0.403	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	26	0.420	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	27	0.437	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	28	0.454	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	29	0.470	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	30	0.487	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	31	0.504	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	32	0.521	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	33	0.538	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	34	0.554	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	35	0.571	0.0237	-0.0237	0.1821	-1	0.5214
83	2	36	0.588	0.0221	-0.0221	0.1852	-1	-0.4074
83	2	37	0.605	0.0300	-0.0300	0.2068	-1	-0.3412
83	2	38	0.622	0.0379	-0.0379	0.2330	-1	-0.4090
83	2	39	0.638	0.0506	-0.0506	0.2670	-1	-0.5631
83	2	40	0.655	0.0727	-0.0727	0.3071	-1	-0.6263
83	2	41	0.672	0.0806	-0.0806	0.3194	-1	-1.0000
83	2	42	0.689	0.0853	-0.0853	0.3225	-1	-0.7138
83	2	43	0.706	0.0900	-0.0900	0.3287	-1	-0.7130
83	2	44	0.722	0.0948	-0.0948	0.3349	-1	-0.7893
83	2	45	0.739	0.1058	-0.1058	0.3472	-1	-0.6378
83	2	46	0.756	0.1201	-0.1201	0.3688	-1	-0.7904
83	2	47	0.773	0.1327	-0.1327	0.3827	-1	-0.5821
83	2	48	0.790	0.1390	-0.1390	0.3935	-1	-0.0610
83	2	49	0.806	0.1390	-0.1390	0.3981	-1	-0.0606
83	2	50	0.823	0.1390	-0.1390	0.4074	1	0.7889
83	2	51	0.840	0.1280	-0.1280	0.4167	1	0.9317
83	2	52	0.857	0.1027	-0.1027	0.4321	1	0.9033
83	2	53	0.874	0.0600	-0.0600	0.4599	1	0.9623
83	2	54	0.891	-0.0032	0.0032	0.4954	1	0.9868
83	2	55	0.907	-0.0885	0.0885	0.5401	1	1.0000
83	2	56	0.924	-0.1801	0.1801	0.5787	1	1.0000
83	2	57	0.941	-0.2370	0.2370	0.6003	1	1.0000
83	2	58	0.958	-0.2701	0.2701	0.6173	1	0.8659
83	2	59	0.975	-0.2970	0.2970	0.6373	1	0.6818
83	2	60	0.991	-0.3144	0.3144	0.6574	1	0.5803
83	2	61	1.008	-0.3207	0.3207	0.6667	1	0.5957
83	2	62	1.025	-0.3318	0.3318	0.6821	1	0.6937
83	2	63	1.042	-0.3476	0.3476	0.6991	1	0.7256
83	2	64	1.059	-0.3570	0.3570	0.7083	1	0.6085
83	2	65	1.075	-0.3665	0.3665	0.7207	1	0.5210
83	2	66	1.092	-0.3712	0.3712	0.7284	1	0.5555
83	2	67	1.109	-0.3776	0.3776	0.7377	1	0.6693
83	2	68	1.126	-0.3934	0.3934	0.7546	1	0.6985
83	2	69	1.143	-0.4107	0.4107	0.7716	1	0.8823
83	2	70	1.160	-0.4455	0.4455	0.7917	1	0.8706
83	2	71	1.176	-0.4613	0.4613	0.8009	1	0.8672
83	2	72	1.193	-0.4692	0.4692	0.8056	1	0.8299
83	2	73	1.210	-0.4739	0.4739	0.8086	1	0.8285
83	2	74	1.227	-0.4787	0.4787	0.8117	1	0.9192
83	2	75	1.244	-0.4945	0.4945	0.8194	1	0.8694
83	2	76	1.260	-0.5134	0.5134	0.8302	1	0.9293
83	2	77	1.277	-0.5403	0.5403	0.8426	1	0.9843
83	2	78	1.294	-0.5782	0.5782	0.8565	1	1.0000
83	2	79	1.311	-0.6303	0.6303	0.8719	1	1.0000
83	2	80	1.328	-0.7062	0.7062	0.8920	1	1.0000
83	2	81	1.344	-0.7457	0.7457	0.8981	1	1.0000
83	2	82	1.361	-0.7757	0.7757	0.9043	1	1.0000
83	2	83	1.378	-0.8088	0.8088	0.9090	1	1.0000
83	2	84	1.395	-0.8310	0.8310	0.9120	1	1.0000
83	2	85	1.412	-0.8562	0.8562	0.9182	1	1.0000
83	2	86	1.428	-0.8736	0.8736	0.9244	1	1.0000
83	2	87	1.445	-0.8973	0.8973	0.9321	1	1.0000
83	2	88	1.462	-0.9100	0.9100	0.9383	1	0.9502
83	2	89	1.479	-0.9179	0.9179	0.9444	1	1.0000
83	2	90	1.496	-0.9273	0.9273	0.9475	1	0.6204
83	2	91	1.512	-0.9289	0.9289	0.9506	1	0.6089
83	2	92	1.529	-0.9289	0.9289	0.9506	1	0.6089
83	2	93	1.546	-0.9289	0.9289	0.9506	1	0.6089
83	2	94	1.563	-0.9289	0.9289	0.9506	1	0.2318
83	2	95	1.580	-0.9289	0.9289	0.9522	1	0.2248
83	2	96	1.596	-0.9289	0.9289	0.9552	1	0.2107
83	2	97	1.613	-0.9289	0.9289	0.9552	1	0.2107
83	2	98	1.630	-0.9289	0.9289	0.9583	1	0.1964
83	2	99	1.647	-0.9289	0.9289	0.9599	1	0.1891
83	2	100	1.664	-0.9289	0.9289	0.9599	1	0.1891
83	2	101	1.680	-0.9289	0.9289	0.9599	1	0.1891
83	2	102	1.697	-0.9289	0.9289	0.9614	1	1.0000
83	2	103	1.714	-0.9305	0.9305	0.9614	1	1.0000
83	2	104	1.731	-0.9305	0.9305	0.9614	1	1.0000
83	2	105	1.748	-0.9305	0.9305	0.9614	1	1.0000
83	2	106	1.764	-0.9305	0.9305	0.9614	1	1.0000
83	2	107	1.781	-0.9305	0.9305	0.9614	1	0.1861
83	2	108	1.798	-0.9305	0.9305	0.9630	1	0.1787
83	2	109	1.815	-0.9305	0.9305	0.9630	1	0.1787
83	2	110	1.832	-0.9305	0.9305	0.9630	1	0.1787
83	2	111	1.848	-0.9305	0.9305	0.9630	1	0.1787
83	2	112	1.865	-0.9305	0.9305	0.9630	1	0.1787
83	2	113	1.882	-0.9305	0.9305	0.9630	1	0.1787
83	2	114	1.899	-0.9305	0.9305	0.9630	1	0.1787
83	2	115	1.916	-0.9305	0.9305	0.9630	1	0.1787
83	2	116	1.932	-0.9305	0.9305	0.9630	1	0.1787
83	2	117	1.949	-0.9305	0.9305	0.9630	1	0.1787
83	2	118	1.966	-0.9305	0.9305	0.9630	1	0.1787
83	2	119	1.983	-0.9305	0.9305	0.9630	1	0.1787
83	2	120	2.000	-0.9305	0.9305	0.9630	1	0.1787
83	2	121	2.016	-0.9305	0.9305	0.9630	1	0.1787
83	2	122	2.033	-0.9305	0.9305	0.9630	1	0.1787
83	2	123	2.050	-0.9305	0.9305	0.9630	1	0.1787
83	2	124	2.067	-0.9305	0.9305	0.9630	1	0.1787
83	2	125	2.084	-0.9305	0.9305	0.9630	1	0.1787
83	2	126	2.100	-0.9305	0.9305	0.9630	1	0.1787
83	2	127	2.117	-0.9305	0.9305	0.9630	1	0.1787
83	2	128	2.134	-0.9305	0.9305	0.9630	1	0.1787
83	2	129	2.151	-0.9305	0.9305	0.9630	1	0.1787
83	2	130	2.167	-0.9305	0.9305	0.9630	1	0.1787
83	2	131	2.184	-0.9305	0.9305	0.9630	1	0.1787
83	2	132	2.201	-0.9305	0.9305	0.9630	1	0.1787
83	2	133	2.218	-0.9305	0.9305	0.9630	1	0.1787
83	2	134	2.235	-0.9305	0.9305	0.9630	1	0.1787
83	2	135	2.251	-0.9305	0.9305	0.9630	1	0.1787
83	2	136	2.268	-0.9305	0.9305	0.9630	1	0.1787
83	2	137	2.285	-0.9305	0.9305	0.9630	1	0.1787
83	2	138	2.302	-0.9305	0.9305	0.9630	1	0.1787
83	2	139	2.319	-0.9305	0.9305	0.9630	1	0.1787
83	2	140	2.335	-0.9305	0.9305	0.9630	1	0.1787
83	2	141	2.352	-0.9305	0.9305	0.9630	1	0.1787
83	2	142	2.369	-0.9305	0.9305	0.9630	1	0.1787
83	2	143	2.386	-0.9305	0.9305	0.9630	1	0.1787
83	2	144	2.403	-0.9305	0.9305	0.9630	1	0.1787
83	2	145	2.419	-0.9305	0.9305	0.9630	1	0.1787
83	2	146	2.436	-0.9305	0.9305	0.9630	1	0.1787
83	2	147	2.453	-0.9305	0.9305	0.9630	1	0.1787
83	2	148	2.470	-0.9305	0.9305	0.9630	1	0.1787
83	2	149	2.486	-0.9305	0.9305	0.9630	1	0.1787
83	2	150	2.503	-0.9305	0.9305	0.9630	1	0.1787
83	2	151	2.520	-0.9305	0.9305	0.9630	1	0.1787
83	2	152	2.537	-0.9305	0.9305	0.9630	1	0.1787
83	2	153	2.554	-0.9305	0.9305	0.9630	1	0.1787
83	2	154	2.570	-0.9305	0.9305	0.9630	1	0.1787
83	2	155	2.587	-0.9305	0.9305	0.9630	1	0.1787
83	2	156	2.604	-0.9305	0.9305	0.9630	1	0.1787
83	2	157	2.621	-0.9305	0.9305	0.9630	1	0.1787
83	2	158	2.638	-0.9305	0.9305	0.9630	1	0.1787
83	2	159	2.654	-0.9305	0.9305	0.9630	1	0.1787
83	2	160	2.671	-0.9305	0.9305	0.9630	1	0.1787
83	2	161	2.688	-0.9305	0.9305	0.9630	1	0.1787
83	2	162	2.705	-0.9305	0.9305	0.9630	1	0.1787
83	2	163	2.721	-0.9305	0.9305	0.9630	-1	-0.6119
83	2	164	2.738	-0.9226	0.9226	0.9676	-1	-0.9301
83	2	165	2.755	-0.8815	0.8815	0.9722	-1	-0.9827
83	2	166	2.772	-0.8041	0.8041	0.9753	-1	-0.9981
83	2	167	2.788	-0.7109	0.7109	0.9769	-1	-1.0000
83	2	168	2.805	-0.6240	0.6240	0.9769	-1	-0.9372
83	2	169	2.822	-0.5545	0.5545	0.9846	-1	-0.9917
83	2	170	2.839	-0.4866	0.4866	0.9861	-1	-0.9932
83	2	171	2.856	-0.4092	0.4092	0.9877	-1	-0.9624
83	2	172	2.872	-0.3633	0.3633	0.9907	-1	-1.0000
83	2	173	2.889	-0.3223	0.3223	0.9907	-1	-1.0000
83	2	174	2.906	-0.2970	0.2970	0.9907	-1	-1.0000
83	2	175	2.923	-0.2749	0.2749	0.9907	-1	-1.0000
83	2	176	2.940	-0.2528	0.2528	0.9907	-1	-1.0000
83	2	177	2.956	-0.2370	0.2370	0.9907	-1	-1.0000
83	2	178	2.973	-0.2133	0.2133	0.9892	-1	-1.0000
83	2	179	2.990	-0.1880	0.1880	0.9846	-1	-1.0000
83	2	180	3.007	-0.1548	0.1548	0.9815	-1	-1.0000
83	2	181	3.024	-0.0790	0.0790	0.9815	-1	-1.0000
83	2	182	3.040	0.0316	-0.0316	0.9815	-1	-1.0000
83	2	183	3.057	0.1754	-0.1754	0.9815	-1	-1.0000
83	2	184	3.074	0.3460	-0.3460	0.9815	-1	-1.0000
83	2	185	3.091	0.5261	-0.5261	0.9815	-1	-1.0000
83	2	186	3.108	0.6714	-0.6714	0.9815	-1	-1.0000
83	2	187	3.125	0.7551	-0.7551	0.9815	-1	-1.0000
83	2	188	3.141	0.8073	-0.8073	0.9815	-1	-1.0000
83	2	189	3.158	0.8325	-0.8325	0.9815	-1	-1.0000
83	2	190	3.175	0.8468	-0.8468	0.9815	-1	-0.9517
83	2	191	3.192	0.8547	-0.8547	0.9830	-1	-1.0000
83	2	192	3.209	0.8562	-0.8562	0.9846	-1	-1.0000
83	2	193	3.225	0.8626	-0.8626	0.9877	-1	-1.0000
83	2	194	3.242	0.8705	-0.8705	0.9907	-1	-1.0000
83	2	195	3.259	0.8784	-0.8784	0.9907	-1	-1.0000
83	2	196	3.276	0.8894	-0.8894	0.9907	-1	-1.0000
83	2	197	3.293	0.9052	-0.9052	0.9907	-1	-1.0000
83	2	198	3.309	0.9242	-0.9242	0.9907	-1	-1.0000
83	2	199	3.326	0.9384	-0.9384	0.9907	-1	-1.0000
83	2	200	3.343	0.9479	-0.9479	0.9923	-1	-1.0000
83	2	201	3.360	0.9652	-0.9652	0.9938	-1	-1.0000
83	2	202	3.377	0.9763	-0.9763	0.9954	-1	-1.0000
83	2	203	3.393	0.9889	-0.9889	0.9969	-1	-1.0000
83	2	204	3.410	0.9953	-0.9953	0.9985	-1	-1.0000
83	2	205	3.427	0.9968	-0.9968	0.9985	-1	-1.0000
83	2	206	3.444	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	207	3.461	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	208	3.477	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	209	3.494	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	210	3.511	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	211	3.528	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	212	3.545	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	213	3.561	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	214	3.578	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	215	3.595	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	216	3.612	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	217	3.629	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	218	3.645	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	219	3.662	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	220	3.679	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	221	3.696	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	222	3.712	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	223	3.729	1.0000	-1.0000	1.0000	-1	-1.0000
83	3	1	0.000	0.0000	0.0000	0.0000	-1	-0.2501
83	3	2	0.017	-0.0229	-0.0229	0.1152	-1	-0.1896
83	3	3	0.034	-0.0330	-0.0330	0.1820	-1	-0.2848
83	3	4	0.050	-0.0430	-0.0430	0.2237	-1	-0.2551
83	3	5	0.067	-0.0516	-0.0516	0.2638	-1	-0.3242
83	3	6	0.084	-0.0559	-0.0559	0.2788	-1	-0.0281
83	3	7	0.101	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	8	0.118	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	9	0.134	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	10	0.151	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	11	0.168	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	12	0.185	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	13	0.202	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	14	0.218	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	15	0.235	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	16	0.252	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	17	0.269	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	18	0.286	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	19	0.302	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	20	0.319	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	21	0.336	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	22	0.353	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	23	0.369	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	24	0.386	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	25	0.403	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	26	0.420	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	27	0.437	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	28	0.453	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	29	0.470	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	30	0.487	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	31	0.504	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	32	0.521	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	33	0.537	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	34	0.554	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	35	0.571	-0.0559	-0.0559	0.2855	-1	-1.0000
83	3	36	0.588	-0.1504	-0.1504	0.3306	-1	-1.0000
83	3	37	0.604	-0.3209	-0.3209	0.4190	-1	-1.0000
83	3	38	0.621	-0.5129	-0.5129	0.5092	-1	-1.0000
83	3	39	0.638	-0.7049	-0.7049	0.5810	-1	-1.0000
83	3	40	0.655	-0.8711	-0.8711	0.6394	-1	-1.0000
83	3	41	0.672	-0.9756	-0.9756	0.6795	-1	-1.0000
83	3	42	0.689	-0.9928	-0.9928	0.6895	-1	-1.0000
83	3	43	0.705	-0.9943	-0.9943	0.6895	-1	-1.0000
83	3	44	0.722	-0.9943	-0.9943	0.6895	-1	-1.0000
83	3	45	0.739	-0.9943	-0.9943	0.6895	-1	-1.0000
83	3	46	0.756	-0.9943	-0.9943	0.6895	-1	-0.9743
83	3	47	0.772	-0.9943	-0.9943	0.6912	-1	-0.9742
83	3	48	0.789	-0.9943	-0.9943	0.6945	1	-0.6799
83	3	49	0.806	-0.9928	-0.9928	0.7012	1	0.0141
83	3	50	0.823	-0.9871	-0.9871	0.7078	1	-0.2324
83	3	51	0.840	-0.9814	-0.9814	0.7179	1	-0.1763
83	3	52	0.857	-0.9742	-0.9742	0.7295	1	-0.0237
83	3	53	0.873	-0.9628	-0.9628	0.7446	1	0.5307
83	3	54	0.890	-0.9384	-0.9384	0.7579	1	0.7016
83	3	55	0.907	-0.8668	-0.8668	0.7863	1	0.8236
83	3	56	0.924	-0.7722	-0.7722	0.8147	1	0.9142
83	3	57	0.941	-0.6519	-0.6519	0.8397	1	0.9727
83	3	58	0.957	-0.5014	-0.5014	0.8598	1	1.0000
83	3	59	0.974	-0.3066	-0.3066	0.8631	1	1.0000
83	3	60	0.991	-0.1046	-0.1046	0.8664	1	1.0000
83	3	61	1.008	0.0903	0.0903	0.8664	1	1.0000
83	3	62	1.025	0.2851	0.2851	0.8664	1	1.0000
83	3	63	1.041	0.4570	0.4570	0.8781	1	1.0000
83	3	64	1.058	0.5989	0.5989	0.8965	1	1.0000
83	3	65	1.075	0.7335	0.7335	0.9215	1	1.0000
83	3	66	1.092	0.7980	0.7980	0.9316	1	1.0000
83	3	67	1.109	0.8395	0.8395	0.9416	1	1.0000
83	3	68	1.125	0.8739	0.8739	0.9516	1	1.0000
83	3	69	1.142	0.9069	0.9069	0.9549	1	1.0000
83	3	70	1.159	0.9470	0.9470	0.9633	1	1.0000
83	3	71	1.176	0.9814	0.9814	0.9699	1	1.0000
83	3	72	1.193	1.0086	1.0086	0.9733	1	1.0000
83	3	73	1.209	1.0258	1.0258	0.9750	1	1.0000
83	3	74	1.226	1.0315	1.0315	0.9783	1	1.0000
83	3	75	1.243	1.0330	1.0330	0.9800	1	1.0000
83	3	76	1.260	1.0330	1.0330	0.9800	1	1.0000
83	3	77	1.277	1.0330	1.0330	0.9816	1	1.0000
83	3	78	1.294	1.0315	1.0315	0.9850	1	1.0000
83	3	79	1.310	1.0244	1.0244	0.9866	1	1.0000
83	3	80	1.327	1.0201	1.0201	0.9900	1	1.0000
83	3	81	1.344	1.0100	1.0100	0.9933	1	1.0000
83	3	82	1.361	1.0043	1.0043	0.9967	1	1.0000
83	3	83	1.378	1.0014	1.0014	1.0000	1	1.0000
83	3	84	1.394	1.0000	1.0000	1.0000	1	1.0000
83	3	85	1.411	1.0000	1.0000	1.0000	1	1.0000
83	3	86	1.428	1.0000	1.0000	1.0000	1	1.0000
83	3	87	1.445	1.0000	1.0000	1.0000	1	1.0000
83	3	88	1.462	1.0000	1.0000	1.0000	1	1.0000
83	3	89	1.478	1.0000	1.0000	1.0000	1	1.0000
83	3	90	1.495	1.0000	1.0000	1.0000	1	1.0000
83	3	91	1.512	1.0000	1.0000	1.0000	1	1.0000
