Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
83	1	51	-0.2006	0.2006	0.1509	1	1.0000
83	1	52	-0.2007	0.2007	0.1510	1	1.0000
83	1	53	-0.2007	0.2007	0.1510	1	1.0000
83	1	54	-0.2007	0.2007	0.1510	1	1.0000
83	1	55	-0.2007	0.2007	0.1510	1	1.0000
83	1	56	-0.2007	0.2007	0.1510	1	1.0000
83	1	57	-0.2016	0.2016	0.1519	1	1.0000
83	1	58	-0.2058	0.2058	0.1557	1	0.8724
83	1	59	-0.2128	0.2128	0.1648	1	0.8030
83	1	60	-0.2232	0.2232	0.1803	1	0.7603
83	1	61	-0.2358	0.2358	0.2006	1	0.6196
83	1	62	-0.2450	0.2450	0.2204	1	0.4377
83	1	63	-0.2496	0.2496	0.2356	1	-0.0659
83	1	64	-0.2445	0.2445	0.2531	-9.090909e-02	-0.7550
83	1	65	-0.2145	0.2145	0.2807	-1	-1.0000
83	1	66	-0.1529	0.1529	0.3090	-1	-1.0000
83	1	67	-0.0196	0.0196	0.3490	-1	-1.0000
83	1	68	0.1750	-0.1750	0.4041	-1	-1.0000
83	1	69	0.4299	-0.4299	0.4772	-1	-1.0000
83	1	70	0.7035	-0.7035	0.5552	-1	-1.0000
83	1	71	0.9720	-0.9720	0.6259	-1	-1.0000
83	1	72	1.2113	-1.2113	0.6958	-1	-1.0000
83	1	73	1.4059	-1.4059	0.7614	-1	-1.0000
83	1	74	1.5245	-1.5245	0.8138	-1	-1.0000
83	1	75	1.5612	-1.5612	0.8441	-1	-1.0000
83	1	76	1.5612	-1.5612	0.8534	-1	-1.0000
83	1	77	1.5605	-1.5605	0.8551	-1	-1.0000
83	1	78	1.5568	-1.5568	0.8587	-1	-1.0000
83	1	79	1.5505	-1.5505	0.8611	-1	-1.0000
83	1	80	1.5464	-1.5464	0.8625	-1	-1.0000
83	1	81	1.5375	-1.5375	0.8645	-1	-1.0000
83	1	82	1.5208	-1.5208	0.8702	-1	-1.0000
83	1	83	1.4912	-1.4912	0.8770	-1	-1.0000
83	1	84	1.4468	-1.4468	0.8811	-1	-1.0000
83	1	85	1.3742	-1.3742	0.8999	-1	-1.0000
83	1	86	1.2591	-1.2591	0.9291	-1	-1.0000
83	1	87	1.1537	-1.1537	0.9583	-1	-1.0000
83	1	88	1.0807	-1.0807	0.9797	-1	-1.0000
83	1	89	1.0370	-1.0370	0.9902	-1	-1.0000
83	1	90	1.0136	-1.0136	0.9962	-1	-1.0000
83	1	91	1.0030	-1.0030	0.9993	-1	-1.0000
83	1	92	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	93	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	94	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	95	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	96	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
83	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	1	0.0000	0.0000	0.0000	-1	-0.0814
83	2	2	0.0071	-0.0071	0.0512	-1	-0.1758
83	2	3	0.0126	-0.0126	0.0939	-1	-0.2416
83	2	4	0.0197	-0.0197	0.1274	-1	-0.2551
83	2	5	0.0221	-0.0221	0.1464	-1	-0.2938
83	2	6	0.0237	-0.0237	0.1594	-1	-0.0134
83	2	7	0.0237	-0.0237	0.1719	-1	-0.0132
83	2	8	0.0237	-0.0237	0.1785	-1	-0.0132
83	2	9	0.0237	-0.0237	0.1819	-1	-0.0131
83	2	10	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	11	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	12	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	13	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	14	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	15	0.0237	-0.0237	0.1821	-1	-0.0131
83	2	16	0.0237	-0.0237	0.1821	-1	0.3270
83	2	17	0.0291	-0.0291	0.2042	-1	-0.3492
83	2	18	0.0532	-0.0532	0.2718	-1	-0.5708
83	2	19	0.0823	-0.0823	0.3206	-1	-0.8959
83	2	20	0.0929	-0.0929	0.3324	-1	-0.7593
83	2	21	0.1179	-0.1179	0.3656	-1	-0.7673
83	2	22	0.1390	-0.1390	0.3939	-1	-0.0610
83	2	23	0.1353	-0.1353	0.4105	1	0.8365
83	2	24	0.0781	-0.0781	0.4481	1	0.9372
83	2	25	-0.0730	0.0730	0.5320	1	0.9976
83	2	26	-0.2390	0.2390	0.6013	1	0.9919
83	2	27	-0.3023	0.3023	0.6434	1	0.6510
83	2	28	-0.3267	0.3267	0.6751	1	0.6492
83	2	29	-0.3550	0.3550	0.7064	1	0.6334
83	2	30	-0.3714	0.3714	0.7287	1	0.5589
83	2	31	-0.3981	0.3981	0.7593	1	0.7486
83	2	32	-0.4536	0.4536	0.7964	1	0.8688
83	2	33	-0.4728	0.4728	0.8079	1	0.8289
83	2	34	-0.4945	0.4945	0.8194	1	0.8694
83	2	35	-0.5495	0.5495	0.8460	1	0.9881
83	2	36	-0.6671	0.6671	0.8816	1	1.0000
83	2	37	-0.7675	0.7675	0.9026	1	1.0000
83	2	38	-0.8303	0.8303	0.9119	1	1.0000
83	2	39	-0.8786	0.8786	0.9260	1	1.0000
83	2	40	-0.9135	0.9135	0.9411	1	0.9729
83	2	41	-0.9284	0.9284	0.9497	1	0.6124
83	2	42	-0.9289	0.9289	0.9506	1	0.6089
83	2	43	-0.9289	0.9289	0.9527	1	0.2222
83	2	44	-0.9289	0.9289	0.9566	1	0.2046
83	2	45	-0.9289	0.9289	0.9599	1	0.1891
83	2	46	-0.9289	0.9289	0.9613	1	0.9263
83	2	47	-0.9305	0.9305	0.9614	1	1.0000
83	2	48	-0.9305	0.9305	0.9614	1	0.6794
83	2	49	-0.9305	0.9305	0.9630	1	0.1787
83	2	50	-0.9305	0.9305	0.9630	1	0.1787
83	2	51	-0.9305	0.9305	0.9630	1	0.1787
83	2	52	-0.9305	0.9305	0.9630	1	0.1787
83	2	53	-0.9305	0.9305	0.9630	1	0.1787
83	2	54	-0.9305	0.9305	0.9630	1	0.1787
83	2	55	-0.9305	0.9305	0.9630	1	0.1787
83	2	56	-0.9305	0.9305	0.9630	1	0.1787
83	2	57	-0.9305	0.9305	0.9630	1	0.1787
83	2	58	-0.9305	0.9305	0.9630	1	0.1787
83	2	59	-0.9305	0.9305	0.9630	1	0.1787
83	2	60	-0.9305	0.9305	0.9630	1	0.1787
83	2	61	-0.9305	0.9305	0.9630	1	0.1787
83	2	62	-0.9305	0.9305	0.9630	1	0.1787
83	2	63	-0.9305	0.9305	0.9630	1	0.1787
83	2	64	-0.9305	0.9305	0.9630	1	0.1787
83	2	65	-0.9305	0.9305	0.9630	1	0.1787
83	2	66	-0.9305	0.9305	0.9630	1	0.1787
83	2	67	-0.9305	0.9305	0.9630	1	0.1787
83	2	68	-0.9305	0.9305	0.9630	1	0.1787
83	2	69	-0.9305	0.9305	0.9630	1	0.1787
83	2	70	-0.9305	0.9305	0.9630	1	0.1787
83	2	71	-0.9305	0.9305	0.9630	1	0.1787
83	2	72	-0.9305	0.9305	0.9630	1	0.1787
83	2	73	-0.9305	0.9305	0.9630	1	-0.1807
83	2	74	-0.8940	0.8940	0.9708	-1	-0.9667
83	2	75	-0.7165	0.7165	0.9768	-1	-0.9999
83	2	76	-0.5422	0.5422	0.9848	-1	-0.9920
83	2	77	-0.3897	0.3897	0.9890	-1	-0.9784
83	2	78	-0.3054	0.3054	0.9907	-1	-1.0000
83	2	79	-0.2548	0.2548	0.9907	-1	-1.0000
83	2	80	-0.2094	0.2094	0.9885	-1	-1.0000
83	2	81	-0.1249	0.1249	0.9815	-1	-1.0000
83	2	82	0.1231	-0.1231	0.9815	-1	-1.0000
83	2	83	0.5042	-0.5042	0.9815	-1	-1.0000
83	2	84	0.7615	-0.7615	0.9815	-1	-1.0000
83	2	85	0.8377	-0.8377	0.9815	-1	-0.9824
83	2	86	0.8556	-0.8556	0.9840	-1	-1.0000
83	2	87	0.8693	-0.8693	0.9903	-1	-1.0000
83	2	88	0.8909	-0.8909	0.9907	-1	-1.0000
83	2	89	0.9289	-0.9289	0.9907	-1	-1.0000
83	2	90	0.9579	-0.9579	0.9932	-1	-1.0000
83	2	91	0.9866	-0.9866	0.9966	-1	-1.0000
83	2	92	0.9970	-0.9970	0.9986	-1	-1.0000
83	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
83	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
83	3	1	0.0000	0.0000	0.0000	-1	-0.2501
83	3	2	-0.0245	-0.0245	0.1260	-1	-0.2050
83	3	3	-0.0362	-0.0362	0.1955	-1	-0.2752
83	3	4	-0.0471	-0.0471	0.2431	-1	-0.2886
83	3	5	-0.0544	-0.0544	0.2735	-1	-0.1328
83	3	6	-0.0559	-0.0559	0.2842	-1	-0.0279
83	3	7	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	8	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	9	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	10	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	11	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	12	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	13	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	14	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	15	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	16	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	17	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	18	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	19	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	20	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	21	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	22	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	23	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	24	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	25	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	26	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	27	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	28	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	29	-0.0559	-0.0559	0.2855	-1	-0.0279
83	3	30	-0.0559	-0.0559	0.2855	-1	-0.6956
83	3	31	-0.1361	-0.1361	0.3237	-1	-1.0000
83	3	32	-0.3229	-0.3229	0.4199	-1	-1.0000
83	3	33	-0.5459	-0.5459	0.5215	-1	-1.0000
83	3	34	-0.7603	-0.7603	0.6004	-1	-1.0000
83	3	35	-0.9228	-0.9228	0.6592	-1	-1.0000
83	3	36	-0.9869	-0.9869	0.6860	-1	-1.0000
83	3	37	-0.9940	-0.9940	0.6895	-1	-1.0000
83	3	38	-0.9943	-0.9943	0.6895	-1	-1.0000
83	3	39	-0.9943	-0.9943	0.6895	-1	-0.9964
83	3	40	-0.9943	-0.9943	0.6900	-1	-0.9742
83	3	41	-0.9943	-0.9943	0.6927	-8.787879e-01	-0.8374
83	3	42	-0.9934	-0.9934	0.6987	1	-0.2452
83	3	43	-0.9883	-0.9883	0.7064	1	-0.1801
83	3	44	-0.9817	-0.9817	0.7174	1	-0.1791
83	3	45	-0.9729	-0.9729	0.7312	1	0.0379
83	3	46	-0.9561	-0.9561	0.7482	1	0.5773
83	3	47	-0.9073	-0.9073	0.7703	1	0.7546
83	3	48	-0.8104	-0.8104	0.8032	1	0.8776
83	3	49	-0.6810	-0.6810	0.8337	1	0.9585
83	3	50	-0.5136	-0.5136	0.8581	1	0.9978
83	3	51	-0.2903	-0.2903	0.8634	1	1.0000
83	3	52	-0.0574	-0.0574	0.8664	1	1.0000
83	3	53	0.1690	0.1690	0.8664	1	1.0000
83	3	54	0.3823	0.3823	0.8731	1	1.0000
83	3	55	0.5602	0.5602	0.8915	1	1.0000
83	3	56	0.7186	0.7186	0.9188	1	1.0000
83	3	57	0.8001	0.8001	0.9321	1	1.0000
83	3	58	0.8468	0.8468	0.9437	1	1.0000
83	3	59	0.8862	0.8862	0.9528	1	1.0000
83	3	60	0.9284	0.9284	0.9594	1	1.0000
83	3	61	0.9710	0.9710	0.9679	1	1.0000
83	3	62	1.0047	1.0047	0.9728	1	1.0000
83	3	63	1.0259	1.0259	0.9750	1	1.0000
83	3	64	1.0318	1.0318	0.9786	1	1.0000
83	3	65	1.0330	1.0330	0.9800	1	1.0000
83	3	66	1.0330	1.0330	0.9808	1	1.0000
83	3	67	1.0320	1.0320	0.9839	1	1.0000
83	3	68	1.0256	1.0256	0.9864	1	1.0000
83	3	69	1.0201	1.0201	0.9899	1	1.0000
83	3	70	1.0092	1.0092	0.9938	1	1.0000
83	3	71	1.0034	1.0034	0.9977	1	1.0000
83	3	72	1.0008	1.0008	1.0000	1	1.0000
83	3	73	1.0000	1.0000	1.0000	1	1.0000
83	3	74	1.0000	1.0000	1.0000	1	1.0000
83	3	75	1.0000	1.0000	1.0000	1	1.0000
83	3	76	1.0000	1.0000	1.0000	1	1.0000
83	3	77	1.0000	1.0000	1.0000	1	1.0000
83	3	78	1.0000	1.0000	1.0000	1	1.0000
83	3	79	1.0000	1.0000	1.0000	1	1.0000
83	3	80	1.0000	1.0000	1.0000	1	1.0000
83	3	81	1.0000	1.0000	1.0000	1	1.0000
83	3	82	1.0000	1.0000	1.0000	1	1.0000
83	3	83	1.0000	1.0000	1.0000	1	1.0000
83	3	84	1.0000	1.0000	1.0000	1	1.0000
83	3	85	1.0000	1.0000	1.0000	1	1.0000
83	3	86	1.0000	1.0000	1.0000	1	1.0000
83	3	87	1.0000	1.0000	1.0000	1	1.0000
83	3	88	1.0000	1.0000	1.0000	1	1.0000
83	3	89	1.0000	1.0000	1.0000	1	1.0000
83	3	90	1.0000	1.0000	1.0000	1	1.0000
83	3	91	1.0000	1.0000	1.0000	1	1.0000
83	3	92	1.0000	1.0000	1.0000	1	1.0000
83	3	93	1.0000	1.0000	1.0000	1	1.0000
83	3	94	1.0000	1.0000	1.0000	1	1.0000
83	3	95	1.0000	1.0000	1.0000	1	1.0000
83	3	96	1.0000	1.0000	1.0000	1	1.0000
83	3	97	1.0000	1.0000	1.0000	1	1.0000
83	3	98	1.0000	1.0000	1.0000	1	1.0000
83	3	99	1.0000	1.0000	1.0000	1	1.0000
83	3	100	1.0000	1.0000	1.0000	1	1.0000
83	4	1	-0.0000	0.0000	0.0000	-1	-0.0000
83	4	2	-0.0000	0.0000	0.0236	-1	-0.0000
83	4	3	-0.0000	0.0000	0.0583	-1	-0.0510
83	4	4	0.0005	-0.0005	0.0985	-1	-0.1132
83	4	5	0.0034	-0.0034	0.1265	-1	-0.0551
83	4	6	0.0048	-0.0048	0.1554	-1	-0.0785
83	4	7	0.0061	-0.0061	0.1815	-1	-0.1208
83	4	8	0.0080	-0.0080	0.2017	-1	-0.1488
83	4	9	0.0100	-0.0100	0.2167	-1	-0.2082
83	4	10	0.0119	-0.0119	0.2284	-1	-0.1542
83	4	11	0.0136	-0.0136	0.2375	-1	-0.0233
83	4	12	0.0136	-0.0136	0.2476	-1	-0.1845
83	4	13	0.0143	-0.0143	0.2539	-1	-0.2135
83	4	14	0.0153	-0.0153	0.2587	-1	-0.1903
83	4	15	0.0162	-0.0162	0.2643	-1	-0.1901
83	4	16	0.0172	-0.0172	0.2699	-1	-0.1354
83	4	17	0.0182	-0.0182	0.2780	-1	-0.1118
83	4	18	0.0191	-0.0191	0.2891	-1	-0.1410
83	4	19	0.0201	-0.0201	0.2970	-1	-0.2562
83	4	20	0.0216	-0.0216	0.3041	-1	-0.1750
83	4	21	0.0232	-0.0232	0.3102	-1	-0.0421
83	4	22	0.0232	-0.0232	0.3136	-1	-0.1964
83	4	23	0.0240	-0.0240	0.3178	-1	-0.3400
83	4	24	0.0249	-0.0249	0.3215	-1	-0.3943
83	4	25	0.0259	-0.0259	0.3237	-1	-0.3022
83	4	26	0.0268	-0.0268	0.3270	-1	-0.1051
83	4	27	0.0273	-0.0273	0.3292	-1	-0.0129
83	4	28	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	29	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	30	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	31	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	32	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	33	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	34	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	35	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	36	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	37	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	38	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	39	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	40	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	41	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	42	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	43	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	44	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	45	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	46	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	47	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	48	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	49	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	50	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	51	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	52	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	53	0.0273	-0.0273	0.3302	-1	-0.0129
83	4	54	0.0273	-0.0273	0.3302	-1	-0.4815
83	4	55	0.0275	-0.0275	0.3302	-1	-0.9989
83	4	56	0.0285	-0.0285	0.3302	-1	-0.9948
83	4	57	0.0408	-0.0408	0.3387	-1	-0.9412
83	4	58	0.0594	-0.0594	0.3531	-1	-0.9340
83	4	59	0.0840	-0.0840	0.3735	-1	-1.0000
83	4	60	0.1361	-0.1361	0.4083	-1	-1.0000
83	4	61	0.1910	-0.1910	0.4397	-1	-1.0000
83	4	62	0.2501	-0.2501	0.4700	-1	-1.0000
83	4	63	0.3186	-0.3186	0.5047	-1	-1.0000
83	4	64	0.3960	-0.3960	0.5413	-1	-1.0000
83	4	65	0.4774	-0.4774	0.5775	-1	-1.0000
83	4	66	0.5614	-0.5614	0.6123	-1	-1.0000
83	4	67	0.6626	-0.6626	0.6577	-1	-1.0000
83	4	68	0.7679	-0.7679	0.7013	-1	-1.0000
83	4	69	0.8740	-0.8740	0.7422	-1	-1.0000
83	4	70	0.9657	-0.9657	0.7781	-1	-1.0000
83	4	71	1.0323	-1.0323	0.8085	-1	-1.0000
83	4	72	1.0795	-1.0795	0.8324	-1	-1.0000
83	4	73	1.1046	-1.1046	0.8459	-1	-1.0000
83	4	74	1.1237	-1.1237	0.8594	-1	-1.0000
83	4	75	1.1350	-1.1350	0.8682	-1	-1.0000
83	4	76	1.1378	-1.1378	0.8716	-1	-1.0000
83	4	77	1.1388	-1.1388	0.8749	-1	-1.0000
83	4	78	1.1392	-1.1392	0.8790	-1	-1.0000
83	4	79	1.1392	-1.1392	0.8830	-1	-1.0000
83	4	80	1.1392	-1.1392	0.8853	-1	-1.0000
83	4	81	1.1392	-1.1392	0.8875	-1	-1.0000
83	4	82	1.1384	-1.1384	0.8902	-1	-1.0000
83	4	83	1.1365	-1.1365	0.8936	-1	-1.0000
83	4	84	1.1261	-1.1261	0.9013	-1	-1.0000
83	4	85	1.1134	-1.1134	0.9085	-1	-1.0000
83	4	86	1.0986	-1.0986	0.9154	-1	-1.0000
83	4	87	1.0822	-1.0822	0.9233	-1	-1.0000
83	4	88	1.0630	-1.0630	0.9360	-1	-1.0000
83	4	89	1.0464	-1.0464	0.9489	-1	-1.0000
83	4	90	1.0377	-1.0377	0.9578	-1	-1.0000
83	4	91	1.0273	-1.0273	0.9688	-1	-1.0000
83	4	92	1.0176	-1.0176	0.9790	-1	-1.0000
83	4	93	1.0092	-1.0092	0.9876	-1	-1.0000
83	4	94	1.0044	-1.0044	0.9921	-1	-1.0000
83	4	95	1.0015	-1.0015	0.9959	-1	-1.0000
83	4	96	1.0000	-1.0000	0.9987	-1	-1.0000
83	4	97	1.0000	-1.0000	0.9998	-1	-1.0000
83	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
83	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
83	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
83	5	1	0.0000	0.0000	0.0000	-1	-0.1852
83	5	2	0.0050	-0.0050	0.0343	-1	-0.1911
83	5	3	0.0099	-0.0099	0.0667	-1	-0.1529
83	5	4	0.0135	-0.0135	0.0958	-1	-0.1609
83	5	5	0.0180	-0.0180	0.1322	-1	-0.0679
83	5	6	0.0200	-0.0200	0.1716	-1	-0.0864
83	5	7	0.0226	-0.0226	0.2114	-1	-0.0122
83	5	8	0.0226	-0.0226	0.2485	-1	-0.0117
83	5	9	0.0226	-0.0226	0.2781	-1	-0.0113
83	5	10	0.0226	-0.0226	0.2921	-1	-0.0112
83	5	11	0.0226	-0.0226	0.3006	-1	-0.0110
83	5	12	0.0226	-0.0226	0.3040	-1	-0.0110
83	5	13	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	14	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	15	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	16	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	17	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	18	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	19	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	20	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	21	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	22	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	23	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	24	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	25	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	26	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	27	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	28	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	29	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	30	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	31	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	32	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	33	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	34	0.0226	-0.0226	0.3048	-1	-0.0110
83	5	35	0.0226	-0.0226	0.3065	-9.393939e-01	0.3067
83	5	36	0.0219	-0.0219	0.3099	1	0.8389
83	5	37	0.0195	-0.0195	0.3122	1	0.7866
83	5	38	0.0145	-0.0145	0.3175	1	0.8605
83	5	39	0.0052	-0.0052	0.3253	1	1.0000
83	5	40	-0.0139	0.0139	0.3375	1	1.0000
83	5	41	-0.0461	0.0461	0.3568	1	1.0000
83	5	42	-0.1031	0.1031	0.3885	1	1.0000
83	5	43	-0.1865	0.1865	0.4333	1	1.0000
83	5	44	-0.2926	0.2926	0.4829	1	1.0000
83	5	45	-0.4188	0.4188	0.5352	1	1.0000
83	5	46	-0.5484	0.5484	0.5859	1	1.0000
83	5	47	-0.6928	0.6928	0.6436	1	1.0000
83	5	48	-0.8086	0.8086	0.6894	1	1.0000
83	5	49	-0.8951	0.8951	0.7261	1	1.0000
83	5	50	-1.0011	1.0011	0.7930	1	1.0000
83	5	51	-1.0490	1.0490	0.8187	1	1.0000
83	5	52	-1.0786	1.0786	0.8355	1	1.0000
83	5	53	-1.0971	1.0971	0.8456	1	1.0000
83	5	54	-1.1002	1.1002	0.8486	1	1.0000
83	5	55	-1.1016	1.1016	0.8501	1	1.0000
83	5	56	-1.1016	1.1016	0.8534	1	1.0000
83	5	57	-1.1008	1.1008	0.8619	-3.939394e-01	0.8877
83	5	58	-1.0974	1.0974	0.8673	-1	0.5699
83	5	59	-1.0935	1.0935	0.8709	-1	0.0269
83	5	60	-1.0897	1.0897	0.8739	-1	-1.0000
