Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
56	1	48	0.789	0.9880	0.9880	0.7871	1	1.0000
56	1	49	0.806	0.9795	0.9795	0.8055	1	1.0000
56	1	50	0.823	0.9744	0.9744	0.8484	1	1.0000
56	1	51	0.840	0.9658	0.9658	0.9081	1	1.0000
56	1	52	0.857	0.9641	0.9641	0.9296	1	1.0000
56	1	53	0.873	0.9641	0.9641	0.9418	1	1.0000
56	1	54	0.890	0.9658	0.9658	0.9510	1	1.0000
56	1	55	0.907	0.9726	0.9726	0.9587	1	1.0000
56	1	56	0.924	0.9795	0.9795	0.9648	1	1.0000
56	1	57	0.941	0.9863	0.9863	0.9724	1	1.0000
56	1	58	0.957	0.9915	0.9915	0.9816	1	1.0000
56	1	59	0.974	0.9966	0.9966	0.9908	1	1.0000
56	1	60	0.991	0.9983	0.9983	0.9954	1	1.0000
56	1	61	1.008	1.0000	1.0000	1.0000	1	1.0000
56	1	62	1.025	1.0000	1.0000	1.0000	1	1.0000
56	2	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
56	2	2	0.017	-0.0000	0.0000	0.0683	-1	0.0000
56	2	3	0.034	-0.0000	0.0000	0.1382	-1	0.0000
56	2	4	0.050	-0.0000	0.0000	0.1832	-1	0.0000
56	2	5	0.067	-0.0000	0.0000	0.2252	-1	-0.1733
56	2	6	0.084	0.0062	-0.0062	0.2640	-1	-0.2569
56	2	7	0.101	0.0201	-0.0201	0.3214	-1	-0.4605
56	2	8	0.117	0.0464	-0.0464	0.3773	-1	-0.5310
56	2	9	0.134	0.0587	-0.0587	0.3991	-1	-0.4742
56	2	10	0.151	0.0603	-0.0603	0.4022	-1	-0.4738
56	2	11	0.168	0.0603	-0.0603	0.4022	-1	-0.4738
56	2	12	0.185	0.0603	-0.0603	0.4022	-1	-0.4738
56	2	13	0.201	0.0603	-0.0603	0.4022	1	-0.4738
56	2	14	0.218	0.0603	-0.0603	0.3929	1	-0.4771
56	2	15	0.235	0.0510	-0.0510	0.3727	1	-0.4801
56	2	16	0.252	0.0340	-0.0340	0.3509	1	-0.4799
56	2	17	0.269	0.0155	-0.0155	0.3478	1	1.0000
56	2	18	0.285	-0.0232	0.0232	0.3587	1	1.0000
56	2	19	0.302	-0.1391	0.1391	0.4224	1	0.8916
56	2	20	0.319	-0.2287	0.2287	0.4984	1	0.8682
56	2	21	0.336	-0.3385	0.3385	0.5947	1	0.8243
56	2	22	0.353	-0.4714	0.4714	0.7189	1	0.6422
56	2	23	0.369	-0.5595	0.5595	0.8370	1	0.4290
56	2	24	0.386	-0.5858	0.5858	0.8913	1	0.1671
56	2	25	0.403	-0.5889	0.5889	0.9130	-1	0.0534
56	2	26	0.420	-0.5889	0.5889	0.9457	-1	-0.2503
56	2	27	0.437	-0.5750	0.5750	0.9767	-1	-0.5813
56	2	28	0.453	-0.5549	0.5549	0.9922	-1	-0.7221
56	2	29	0.470	-0.4621	0.4621	1.0357	-1	-0.9073
56	2	30	0.487	-0.3416	0.3416	1.0559	-1	-0.9176
56	2	31	0.504	-0.2798	0.2798	1.0559	-1	-0.9037
56	2	32	0.521	-0.2473	0.2473	1.0497	-1	-0.6829
56	2	33	0.537	-0.2365	0.2365	1.0435	-1	-0.5718
56	2	34	0.554	-0.2195	0.2195	1.0295	-1	-0.5689
56	2	35	0.571	-0.1298	0.1298	0.9829	-1	-0.5668
56	2	36	0.588	0.1947	-0.1947	0.8773	-1	-0.6282
56	2	37	0.605	0.6136	-0.6136	0.8075	-1	-0.8237
56	2	38	0.621	1.0417	-1.0417	0.7919	-1	-1.0000
56	2	39	0.638	1.5425	-1.5425	0.7981	1	-1.0000
56	2	40	0.655	1.5425	-1.5425	0.8230	1	-1.0000
56	2	41	0.672	1.5425	-1.5425	0.8276	1	-1.0000
56	2	42	0.689	1.5379	-1.5379	0.8307	1	-0.9575
56	2	43	0.705	1.5178	-1.5178	0.8370	1	-0.3932
56	2	44	0.722	1.4915	-1.4915	0.8432	1	-1.0000
56	2	45	0.739	1.4900	-1.4900	0.8447	1	-1.0000
56	2	46	0.756	1.4853	-1.4853	0.8540	1	-1.0000
56	2	47	0.773	1.4668	-1.4668	0.8711	1	-1.0000
56	2	48	0.789	1.4343	-1.4343	0.8991	1	-1.0000
56	2	49	0.806	1.3138	-1.3138	0.9984	1	-1.0000
56	2	50	0.823	1.2257	-1.2257	1.0497	1	-1.0000
56	2	51	0.840	1.1932	-1.1932	1.0683	1	-1.0000
56	2	52	0.857	1.1762	-1.1762	1.0776	1	-1.0000
56	2	53	0.873	1.1731	-1.1731	1.0792	1	-1.0000
56	2	54	0.890	1.1731	-1.1731	1.0792	1	-1.0000
56	2	55	0.907	1.1716	-1.1716	1.0792	1	0.3105
56	2	56	0.924	1.1360	-1.1360	1.0854	1	0.7040
56	2	57	0.941	0.9907	-0.9907	1.1025	1	0.9087
56	2	58	0.957	0.8794	-0.8794	1.1165	1	0.8675
56	2	59	0.974	0.8439	-0.8439	1.1242	-1	0.8770
56	2	60	0.991	0.8439	-0.8439	1.1242	-1	0.8770
56	2	61	1.008	0.8439	-0.8439	1.1242	-1	0.8770
56	2	62	1.025	0.8439	-0.8439	1.1242	-1	0.8770
56	2	63	1.041	0.8439	-0.8439	1.1242	-1	0.8770
56	2	64	1.058	0.8439	-0.8439	1.1242	-1	-0.8346
56	2	65	1.075	0.8609	-0.8609	1.1040	-1	-1.0000
56	2	66	1.092	0.8872	-0.8872	1.0807	-1	-1.0000
56	2	67	1.109	0.9227	-0.9227	1.0528	-1	-1.0000
56	2	68	1.126	0.9567	-0.9567	1.0264	-1	-1.0000
56	2	69	1.142	0.9892	-0.9892	1.0047	-1	-1.0000
56	2	70	1.159	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	71	1.176	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	72	1.193	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	73	1.210	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
56	3	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
56	3	2	0.017	0.1925	-0.1925	0.1491	-1	-1.0000
56	3	3	0.034	0.4019	-0.4019	0.2877	-1	-1.0000
56	3	4	0.051	0.6340	-0.6340	0.4439	-1	-1.0000
56	3	5	0.067	0.8623	-0.8623	0.5789	-1	-1.0000
56	3	6	0.084	0.9075	-0.9075	0.6070	-1	-1.0000
56	3	7	0.101	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	8	0.118	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	9	0.135	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	10	0.151	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	11	0.168	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	12	0.185	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	13	0.202	0.9302	-0.9302	0.6263	1	-1.0000
56	3	14	0.219	0.9302	-0.9302	0.6263	1	0.0314
56	3	15	0.235	0.9151	-0.9151	0.6474	1	0.4663
56	3	16	0.252	0.8283	-0.8283	0.7088	1	0.3346
56	3	17	0.269	0.7491	-0.7491	0.7912	1	0.1872
56	3	18	0.286	0.6830	-0.6830	0.9105	1	-0.0306
56	3	19	0.303	0.6736	-0.6736	1.0491	1	-0.2256
56	3	20	0.319	0.7057	-0.7057	1.1632	1	-0.8087
56	3	21	0.336	0.7509	-0.7509	1.2053	1	-0.9707
56	3	22	0.353	0.7887	-0.7887	1.2386	1	-0.8596
56	3	23	0.370	0.7943	-0.7943	1.2474	-1	-0.8867
56	3	24	0.386	0.7943	-0.7943	1.2474	-1	1.0000
56	3	25	0.403	0.7396	-0.7396	1.2474	-1	1.0000
56	3	26	0.420	0.6925	-0.6925	1.2474	-1	1.0000
56	3	27	0.437	0.6434	-0.6434	1.2474	-1	1.0000
56	3	28	0.454	0.4755	-0.4755	1.2474	-1	1.0000
56	3	29	0.470	0.1415	-0.1415	1.2474	-1	1.0000
56	3	30	0.487	-0.2811	0.2811	1.2474	-1	1.0000
56	3	31	0.504	-0.6509	0.6509	1.2474	-1	1.0000
56	3	32	0.521	-0.9057	0.9057	1.2474	-1	1.0000
56	3	33	0.537	-0.9717	0.9717	1.2474	1	1.0000
56	3	34	0.554	-0.9717	0.9717	1.2474	1	-0.5634
56	3	35	0.571	-0.8774	0.8774	1.2000	1	-0.8153
56	3	36	0.588	-0.6208	0.6208	1.1228	1	-0.9176
56	3	37	0.604	-0.2906	0.2906	1.0596	1	-0.9052
56	3	38	0.621	0.1264	-0.1264	0.9982	1	-0.8808
56	3	39	0.638	0.4943	-0.4943	0.9316	1	-0.9632
56	3	40	0.655	0.7453	-0.7453	0.8632	1	-1.0000
56	3	41	0.672	0.8849	-0.8849	0.8316	1	-1.0000
56	3	42	0.688	0.9264	-0.9264	0.8211	1	-1.0000
56	3	43	0.705	0.9453	-0.9453	0.8211	1	-1.0000
56	3	44	0.722	0.9585	-0.9585	0.8263	1	-1.0000
56	3	45	0.739	1.0132	-1.0132	0.8544	1	-1.0000
56	3	46	0.756	1.0962	-1.0962	0.8807	1	-1.0000
56	3	47	0.772	1.1604	-1.1604	0.8982	1	-1.0000
56	3	48	0.789	1.1792	-1.1792	0.9035	1	-1.0000
56	3	49	0.806	1.1792	-1.1792	0.9105	1	-1.0000
56	3	50	0.823	1.1717	-1.1717	0.9193	1	-1.0000
56	3	51	0.840	1.1415	-1.1415	0.9404	1	-1.0000
56	3	52	0.856	1.1151	-1.1151	0.9561	1	-1.0000
56	3	53	0.873	1.0736	-1.0736	0.9754	1	-1.0000
56	3	54	0.890	1.0226	-1.0226	0.9912	1	-1.0000
56	3	55	0.907	1.0000	-1.0000	1.0000	1	-1.0000
56	3	56	0.924	1.0000	-1.0000	1.0000	1	-1.0000
56	3	57	0.940	1.0000	-1.0000	1.0000	1	-1.0000
56	3	58	0.957	1.0000	-1.0000	1.0000	1	-1.0000
56	3	59	0.974	1.0000	-1.0000	1.0000	1	-1.0000
56	3	60	0.991	1.0000	-1.0000	1.0000	1	-1.0000
56	4	1	0.000	-0.0000	0.0000	0.0000	1	0.0000
56	4	2	0.017	-0.0519	0.0519	0.0234	1	1.0000
56	4	3	0.034	-0.0972	0.0972	0.0410	1	1.0000
56	4	4	0.050	-0.1621	0.1621	0.0600	1	1.0000
56	4	5	0.067	-0.2269	0.2269	0.0776	1	1.0000
56	4	6	0.084	-0.2642	0.2642	0.0878	1	1.0000
56	4	7	0.101	-0.2788	0.2788	0.0908	1	1.0000
56	4	8	0.118	-0.2788	0.2788	0.0908	1	1.0000
56	4	9	0.134	-0.2804	0.2804	0.0908	1	1.0000
56	4	10	0.151	-0.2901	0.2901	0.0878	1	1.0000
56	4	11	0.168	-0.3063	0.3063	0.0864	1	1.0000
56	4	12	0.185	-0.3144	0.3144	0.0864	1	1.0000
56	4	13	0.202	-0.3144	0.3144	0.0864	1	1.0000
56	4	14	0.218	-0.3144	0.3144	0.0864	-1	1.0000
56	4	15	0.235	-0.3144	0.3144	0.0864	-1	0.3361
56	4	16	0.252	-0.3160	0.3160	0.1010	-1	-0.2279
56	4	17	0.269	-0.2950	0.2950	0.1596	-1	-0.1740
56	4	18	0.286	-0.2642	0.2642	0.2606	-1	-0.1925
56	4	19	0.302	-0.2172	0.2172	0.4100	-1	-0.2507
56	4	20	0.319	-0.1994	0.1994	0.4583	-1	-0.5985
56	4	21	0.336	-0.1621	0.1621	0.5007	-1	-0.5613
56	4	22	0.353	-0.1037	0.1037	0.5725	-1	-0.5046
56	4	23	0.370	-0.0340	0.0340	0.6691	-1	-0.4555
56	4	24	0.386	0.0130	-0.0130	0.7408	-1	-0.5260
56	4	25	0.403	0.0746	-0.0746	0.8155	-1	-0.4204
56	4	26	0.420	0.0924	-0.0924	0.8433	-1	-0.0535
56	4	27	0.437	0.0940	-0.0940	0.8697	-1	0.2992
56	4	28	0.454	0.0697	-0.0697	0.9209	-1	0.5230
56	4	29	0.470	-0.0519	0.0519	1.0425	-1	0.6263
56	4	30	0.487	-0.1491	0.1491	1.1113	-1	0.6904
56	4	31	0.504	-0.1848	0.1848	1.1347	-1	0.6014
56	4	32	0.521	-0.1880	0.1880	1.1376	-1	0.6034
56	4	33	0.538	-0.1880	0.1880	1.1376	-1	0.6034
56	4	34	0.554	-0.1864	0.1864	1.1376	-1	-0.8224
56	4	35	0.571	-0.1637	0.1637	1.1288	-1	-0.6759
56	4	36	0.588	-0.1232	0.1232	1.1025	-1	-0.8257
56	4	37	0.605	-0.0340	0.0340	1.0703	-1	-0.9178
56	4	38	0.622	0.1475	-0.1475	1.0351	-1	-0.9023
56	4	39	0.638	0.5900	-0.5900	0.9722	-1	-0.9192
56	4	40	0.655	0.9384	-0.9384	0.9341	-1	-1.0000
56	4	41	0.672	1.2172	-1.2172	0.9253	-1	-1.0000
56	4	42	0.689	1.3712	-1.3712	0.9253	-1	-1.0000
56	4	43	0.706	1.4149	-1.4149	0.9253	-1	-1.0000
56	4	44	0.722	1.4182	-1.4182	0.9253	-1	-1.0000
56	4	45	0.739	1.4165	-1.4165	0.9268	-1	-1.0000
56	4	46	0.756	1.4149	-1.4149	0.9283	-1	-1.0000
56	4	47	0.773	1.4149	-1.4149	0.9283	-1	-1.0000
56	4	48	0.790	1.4019	-1.4019	0.9312	-1	-1.0000
56	4	49	0.807	1.3371	-1.3371	0.9444	-1	-1.0000
56	4	50	0.823	1.2285	-1.2285	0.9575	-1	-1.0000
56	4	51	0.840	1.1248	-1.1248	0.9722	-1	-1.0000
56	4	52	0.857	1.0373	-1.0373	0.9883	-1	-1.0000
56	4	53	0.874	1.0016	-1.0016	0.9971	-1	-1.0000
56	4	54	0.891	1.0000	-1.0000	0.9985	-1	-1.0000
56	4	55	0.907	1.0000	-1.0000	0.9985	-1	-1.0000
56	4	56	0.924	1.0000	-1.0000	0.9985	-1	-1.0000
56	4	57	0.941	1.0000	-1.0000	0.9985	-1	-1.0000
56	4	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
56	4	59	0.975	1.0000	-1.0000	1.0000	-1	-1.0000
56	4	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
56	5	1	0.000	0.0000	0.0000	0.0000	-1	-0.5177
56	5	2	0.017	-0.0505	-0.0505	0.1173	-1	-0.5369
56	5	3	0.034	-0.1318	-0.1318	0.2948	-1	-0.6189
56	5	4	0.051	-0.3128	-0.3128	0.6064	-1	-0.6878
56	5	5	0.067	-0.4474	-0.4474	0.7705	-1	-0.6495
56	5	6	0.084	-0.5568	-0.5568	0.8945	-1	-0.6205
56	5	7	0.101	-0.6255	-0.6255	0.9615	-1	-0.4626
56	5	8	0.118	-0.6592	-0.6592	1.0050	-1	-0.4692
56	5	9	0.135	-0.6830	-0.6830	1.0318	-1	-0.5616
56	5	10	0.151	-0.6900	-0.6900	1.0385	-1	-0.5733
56	5	11	0.168	-0.6900	-0.6900	1.0385	1	-0.5733
56	5	12	0.185	-0.6900	-0.6900	1.0385	1	0.5060
56	5	13	0.202	-0.6830	-0.6830	1.0452	1	0.6752
56	5	14	0.219	-0.6171	-0.6171	1.0821	1	0.8465
56	5	15	0.235	-0.5330	-0.5330	1.1055	1	1.0000
56	5	16	0.252	-0.4039	-0.4039	1.1055	1	1.0000
56	5	17	0.269	-0.2567	-0.2567	1.1055	1	1.0000
56	5	18	0.286	-0.1248	-0.1248	1.1055	1	0.8500
56	5	19	0.303	-0.0421	-0.0421	1.0787	1	0.5999
56	5	20	0.319	-0.0084	-0.0084	1.0519	1	0.3546
56	5	21	0.336	-0.0014	-0.0014	1.0402	1	-0.0000
56	5	22	0.353	-0.0014	-0.0014	1.0302	1	-0.0000
56	5	23	0.370	-0.0028	-0.0028	0.9916	1	-0.0000
56	5	24	0.387	-0.0112	-0.0112	0.9665	1	-0.0002
56	5	25	0.403	-0.0295	-0.0295	0.9447	1	-0.0011
56	5	26	0.420	-0.0477	-0.0477	0.9296	1	-0.0022
56	5	27	0.437	-0.0505	-0.0505	0.9246	1	-0.0025
56	5	28	0.454	-0.0393	-0.0393	0.9213	1	1.0000
56	5	29	0.471	0.0056	0.0056	0.9213	1	0.9423
56	5	30	0.487	0.1262	0.1262	0.9414	1	0.8385
56	5	31	0.504	0.3086	0.3086	1.0000	1	0.8037
56	5	32	0.521	0.5400	0.5400	1.0737	1	0.9258
56	5	33	0.538	0.8513	0.8513	1.1591	1	1.0000
56	5	34	0.555	0.9804	0.9804	1.1809	1	1.0000
56	5	35	0.571	1.0112	1.0112	1.1893	1	1.0000
56	5	36	0.588	1.0140	1.0140	1.1893	1	1.0000
56	5	37	0.605	1.0140	1.0140	1.1893	1	1.0000
56	5	38	0.622	1.0140	1.0140	1.1893	1	1.0000
56	5	39	0.638	1.0210	1.0210	1.1893	1	1.0000
56	5	40	0.655	1.0365	1.0365	1.1776	1	1.0000
56	5	41	0.672	1.0491	1.0491	1.1675	1	1.0000
56	5	42	0.689	1.0519	1.0519	1.1658	1	1.0000
56	5	43	0.706	1.0519	1.0519	1.1642	1	1.0000
56	5	44	0.722	1.0519	1.0519	1.1575	1	1.0000
56	5	45	0.739	1.0519	1.0519	1.1424	1	1.0000
56	5	46	0.756	1.0393	1.0393	1.1089	1	1.0000
56	5	47	0.773	1.0224	1.0224	1.0704	1	1.0000
56	5	48	0.790	1.0126	1.0126	1.0352	1	1.0000
56	5	49	0.806	1.0014	1.0014	1.0067	1	1.0000
56	5	50	0.823	1.0000	1.0000	1.0000	1	1.0000
56	5	51	0.840	1.0000	1.0000	1.0000	1	1.0000
56	5	52	0.857	1.0000	1.0000	1.0000	1	1.0000
56	5	53	0.874	1.0000	1.0000	1.0000	1	1.0000
56	6	1	0.000	-0.0000	0.0000	0.0000	1	0.4548
56	6	2	0.017	-0.0470	0.0470	0.1260	1	0.4443
56	6	3	0.034	-0.1125	0.1125	0.3026	1	0.4960
56	6	4	0.050	-0.1781	0.1781	0.4485	1	0.5470
56	6	5	0.067	-0.1966	0.1966	0.4823	1	0.4047
56	6	6	0.084	-0.2051	0.2051	0.5054	1	0.5443
56	6	7	0.101	-0.2251	0.2251	0.5407	1	0.4446
56	6	8	0.118	-0.2479	0.2479	0.5929	1	0.4718
56	6	9	0.134	-0.2707	0.2707	0.6390	1	0.3714
56	6	10	0.151	-0.2735	0.2735	0.6467	1	0.0753
56	6	11	0.168	-0.2735	0.2735	0.6513	1	0.0743
56	6	12	0.185	-0.2735	0.2735	0.6513	1	0.0743
56	6	13	0.202	-0.2735	0.2735	0.6513	-1	0.0743
56	6	14	0.218	-0.2735	0.2735	0.6528	-1	-0.8120
56	6	15	0.235	-0.2593	0.2593	0.6605	-1	-1.0000
56	6	16	0.252	-0.2222	0.2222	0.6636	-1	-1.0000
56	6	17	0.269	-0.1125	0.1125	0.6713	-1	-1.0000
56	6	18	0.286	0.0057	-0.0057	0.6820	-1	-1.0000
56	6	19	0.302	0.1140	-0.1140	0.6897	-1	-1.0000
56	6	20	0.319	0.2265	-0.2265	0.6989	-1	-1.0000
56	6	21	0.336	0.3177	-0.3177	0.6989	-1	-1.0000
56	6	22	0.353	0.3590	-0.3590	0.6989	-1	-1.0000
56	6	23	0.370	0.3846	-0.3846	0.6989	-1	-1.0000
56	6	24	0.386	0.3917	-0.3917	0.6989	-1	-1.0000
56	6	25	0.403	0.3932	-0.3932	0.6989	-1	-1.0000
56	6	26	0.420	0.3932	-0.3932	0.6989	-1	-0.7964
56	6	27	0.437	0.4074	-0.4074	0.7112	-1	-0.5900
56	6	28	0.453	0.4202	-0.4202	0.7296	-1	-0.4436
56	6	29	0.470	0.4316	-0.4316	0.7542	-1	-0.5249
56	6	30	0.487	0.4459	-0.4459	0.7773	-1	-0.6033
56	6	31	0.504	0.4886	-0.4886	0.8310	-1	-0.6934
56	6	32	0.521	0.6026	-0.6026	0.9339	-1	-0.7368
56	6	33	0.538	0.7350	-0.7350	1.0154	-1	-0.7922
56	6	34	0.554	0.8319	-0.8319	1.0538	-1	-1.0000
56	6	35	0.571	0.9402	-0.9402	1.0737	-1	-1.0000
56	6	36	0.588	1.0698	-1.0698	1.0906	-1	-1.0000
56	6	37	0.605	1.1809	-1.1809	1.1121	-1	-1.0000
56	6	38	0.622	1.2137	-1.2137	1.1198	-1	-1.0000
56	6	39	0.638	1.2436	-1.2436	1.1229	-1	-1.0000
56	6	40	0.655	1.2650	-1.2650	1.1306	-1	-1.0000
56	6	41	0.672	1.2664	-1.2664	1.1306	-1	-1.0000
56	6	42	0.689	1.2664	-1.2664	1.1306	-1	-1.0000
56	6	43	0.706	1.2678	-1.2678	1.1290	-1	-1.0000
56	6	44	0.722	1.2550	-1.2550	1.1014	-1	-1.0000
56	6	45	0.739	1.2450	-1.2450	1.0676	-1	-1.0000
56	6	46	0.756	1.2194	-1.2194	1.0230	-1	-1.0000
56	6	47	0.773	1.1325	-1.1325	0.9524	-1	-1.0000
56	6	48	0.790	1.0541	-1.0541	0.9324	-1	-1.0000
56	6	49	0.806	1.0128	-1.0128	0.9293	-1	-1.0000
56	6	50	0.823	0.9943	-0.9943	0.9293	-1	-1.0000
56	6	51	0.840	0.9801	-0.9801	0.9339	-1	-1.0000
56	6	52	0.857	0.9786	-0.9786	0.9370	-1	-1.0000
56	6	53	0.874	0.9786	-0.9786	0.9447	-1	-1.0000
56	6	54	0.890	0.9786	-0.9786	0.9478	-1	-1.0000
56	6	55	0.907	0.9815	-0.9815	0.9570	-1	-1.0000
56	6	56	0.924	0.9872	-0.9872	0.9631	-1	-1.0000
56	6	57	0.941	0.9986	-0.9986	0.9846	-1	-1.0000
56	6	58	0.958	0.9986	-0.9986	0.9985	-1	-1.0000
56	6	59	0.974	1.0000	-1.0000	1.0000	-1	-1.0000
56	6	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
56	6	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
56	6	62	1.025	1.0000	-1.0000	1.0000	-1	-1.0000
56	7	1	0.000	0.0000	0.0000	0.0000	-1	0.5878
56	7	2	0.017	0.0193	0.0193	0.0388	-1	0.2927
56	7	3	0.034	0.0347	0.0347	0.1060	-1	0.0645
56	7	4	0.050	0.0367	0.0367	0.1582	-1	-0.0534
56	7	5	0.067	0.0347	0.0347	0.1881	-1	-0.5054
56	7	6	0.084	0.0212	0.0212	0.2149	-1	-0.8003
56	7	7	0.101	-0.0637	-0.0637	0.3090	-1	-0.9990
56	7	8	0.118	-0.1525	-0.1525	0.3746	-1	-0.9583
56	7	9	0.134	-0.2471	-0.2471	0.4507	-1	-0.7159
56	7	10	0.151	-0.3320	-0.3320	0.5642	-1	-0.4697
56	7	11	0.168	-0.3764	-0.3764	0.6701	-1	-0.2364
56	7	12	0.185	-0.3938	-0.3938	0.7776	1	-0.1106
56	7	13	0.202	-0.3977	-0.3977	0.8567	1	0.1336
56	7	14	0.218	-0.3842	-0.3842	0.9090	1	0.5646
56	7	15	0.235	-0.3243	-0.3243	0.9597	1	0.7030
56	7	16	0.252	-0.2220	-0.2220	1.0134	1	0.7326
56	7	17	0.269	-0.0483	-0.0483	1.0925	1	0.7792
56	7	18	0.286	0.0637	0.0637	1.1418	1	0.8746
56	7	19	0.302	0.1641	0.1641	1.1761	1	0.9406
56	7	20	0.319	0.2490	0.2490	1.2015	1	1.0000
56	7	21	0.336	0.3359	0.3359	1.2149	1	1.0000
56	7	22	0.353	0.3745	0.3745	1.2164	1	1.0000
56	7	23	0.370	0.3803	0.3803	1.2164	1	1.0000
56	7	24	0.386	0.3880	0.3880	1.2164	1	0.6917
56	7	25	0.403	0.3977	0.3977	1.2075	1	0.6615
56	7	26	0.420	0.4112	0.4112	1.1940	1	0.8489
56	7	27	0.437	0.4788	0.4788	1.1552	1	1.0000
56	7	28	0.454	0.6892	0.6892	1.0970	1	1.0000
56	7	29	0.470	0.9768	0.9768	1.0403	1	1.0000
56	7	30	0.487	1.2664	1.2664	1.0015	1	1.0000
56	7	31	0.504	1.3745	1.3745	0.9985	1	1.0000
56	7	32	0.521	1.3803	1.3803	0.9985	1	1.0000
56	7	33	0.538	1.3803	1.3803	0.9985	1	1.0000
56	7	34	0.554	1.3803	1.3803	0.9985	1	1.0000
56	7	35	0.571	1.3803	1.3803	0.9985	1	1.0000
56	7	36	0.588	1.3803	1.3803	0.9985	1	1.0000
56	7	37	0.605	1.3803	1.3803	0.9985	1	1.0000
