Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
37	2	61	0.5023	-0.5023	0.9387	-1	-0.7766
37	2	62	0.5637	-0.5637	0.9164	-1	-0.8144
37	2	63	0.6177	-0.6177	0.8987	-1	-0.8627
37	2	64	0.6697	-0.6697	0.8820	-1	-0.9135
37	2	65	0.7064	-0.7064	0.8720	-1	-0.9616
37	2	66	0.7394	-0.7394	0.8631	-1	-1.0000
37	2	67	0.7573	-0.7573	0.8587	-1	-1.0000
37	2	68	0.7728	-0.7728	0.8538	-1	-1.0000
37	2	69	0.7848	-0.7848	0.8482	-1	-1.0000
37	2	70	0.7931	-0.7931	0.8447	-1	-1.0000
37	2	71	0.7991	-0.7991	0.8424	-1	-1.0000
37	2	72	0.8092	-0.8092	0.8393	-1	-1.0000
37	2	73	0.8203	-0.8203	0.8360	-1	-1.0000
37	2	74	0.8237	-0.8237	0.8360	-1	-1.0000
37	2	75	0.8280	-0.8280	0.8360	-1	-1.0000
37	2	76	0.8356	-0.8356	0.8360	-1	-1.0000
37	2	77	0.8478	-0.8478	0.8360	-1	-1.0000
37	2	78	0.8665	-0.8665	0.8360	-1	-1.0000
37	2	79	0.8771	-0.8771	0.8367	-1	-1.0000
37	2	80	0.8822	-0.8822	0.8378	-1	-1.0000
37	2	81	0.8901	-0.8901	0.8424	-1	-1.0000
37	2	82	0.8986	-0.8986	0.8480	-1	-1.0000
37	2	83	0.9054	-0.9054	0.8569	-1	-1.0000
37	2	84	0.9131	-0.9131	0.8676	-1	-1.0000
37	2	85	0.9242	-0.9242	0.8853	-1	-1.0000
37	2	86	0.9350	-0.9350	0.9027	-1	-1.0000
37	2	87	0.9452	-0.9452	0.9193	-1	-1.0000
37	2	88	0.9575	-0.9575	0.9393	-1	-1.0000
37	2	89	0.9712	-0.9712	0.9616	-1	-1.0000
37	2	90	0.9834	-0.9834	0.9784	-1	-1.0000
37	2	91	0.9954	-0.9954	0.9940	-1	-1.0000
37	2	92	0.9980	-0.9980	0.9973	-1	-1.0000
37	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
37	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
37	3	1	-0.0000	0.0000	0.0000	-1	0.0000
37	3	2	0.0047	-0.0047	0.3044	-1	-0.0802
37	3	3	0.0357	-0.0357	0.6961	-1	-0.0882
37	3	4	0.0614	-0.0614	0.9471	-1	-0.0534
37	3	5	0.0713	-0.0713	1.0722	-1	0.0216
37	3	6	0.0700	-0.0700	1.1205	-1	0.1988
37	3	7	0.0645	-0.0645	1.1398	-1	0.1631
37	3	8	0.0633	-0.0633	1.1446	-1	0.1636
37	3	9	0.0633	-0.0633	1.1446	-1	0.1636
37	3	10	0.0633	-0.0633	1.1446	-1	0.1636
37	3	11	0.0633	-0.0633	1.1446	-1	0.1636
37	3	12	0.0633	-0.0633	1.1446	-1	0.1636
37	3	13	0.0633	-0.0633	1.1446	-1	0.1636
37	3	14	0.0633	-0.0633	1.1446	-1	0.1636
37	3	15	0.0633	-0.0633	1.1446	-1	0.1636
37	3	16	0.0633	-0.0633	1.1446	-1	0.1636
37	3	17	0.0633	-0.0633	1.1446	-1	0.1636
37	3	18	0.0633	-0.0633	1.1446	-1	0.1636
37	3	19	0.0633	-0.0633	1.1446	-1	0.1636
37	3	20	0.0627	-0.0627	1.1446	-1	0.1636
37	3	21	0.0620	-0.0620	1.1446	-1	-0.1492
37	3	22	0.0641	-0.0641	1.1403	-1	-0.5191
37	3	23	0.0788	-0.0788	1.1254	-1	-0.6832
37	3	24	0.1270	-0.1270	1.0965	-1	-0.8013
37	3	25	0.2339	-0.2339	1.0521	-1	-0.8484
37	3	26	0.3612	-0.3612	1.0149	-1	-0.9043
37	3	27	0.4549	-0.4549	0.9943	-1	-0.9015
37	3	28	0.5081	-0.5081	0.9785	-1	-0.9175
37	3	29	0.5157	-0.5157	0.9737	-1	-0.9238
37	3	30	0.5184	-0.5184	0.9717	-1	-0.9266
37	3	31	0.5206	-0.5206	0.9688	-1	-0.9305
37	3	32	0.5236	-0.5236	0.9636	-1	-0.9376
37	3	33	0.5277	-0.5277	0.9588	-1	-0.9444
37	3	34	0.5297	-0.5297	0.9564	-1	-0.9478
37	3	35	0.5323	-0.5323	0.9547	-1	-0.9505
37	3	36	0.5328	-0.5328	0.9541	-1	-0.9514
37	3	37	0.5336	-0.5336	0.9530	-1	-0.9530
37	3	38	0.5345	-0.5345	0.9530	-1	-0.9532
37	3	39	0.5361	-0.5361	0.9530	-1	-0.9534
37	3	40	0.5417	-0.5417	0.9530	-1	-0.9542
37	3	41	0.5659	-0.5659	0.9530	-1	-0.9579
37	3	42	0.6065	-0.6065	0.9530	-1	-0.9140
37	3	43	0.6806	-0.6806	0.9707	-1	-0.8172
37	3	44	0.7770	-0.7770	1.0079	-1	-0.8134
37	3	45	0.8643	-0.8643	1.0401	-1	-0.9540
37	3	46	0.9096	-0.9096	1.0570	-1	-1.0000
37	3	47	0.9217	-0.9217	1.0627	-1	-1.0000
37	3	48	0.9232	-0.9232	1.0627	-1	-0.7624
37	3	49	0.9247	-0.9247	1.0653	-1	-0.5809
37	3	50	0.9274	-0.9274	1.0662	-1	-0.9625
37	3	51	0.9302	-0.9302	1.0679	1	-1.0000
37	3	52	0.9306	-0.9306	1.0679	1	-1.0000
37	3	53	0.9315	-0.9315	1.0679	1	-1.0000
37	3	54	0.9315	-0.9315	1.0679	1	-1.0000
37	3	55	0.9315	-0.9315	1.0679	1	-1.0000
37	3	56	0.9315	-0.9315	1.0679	1	-1.0000
37	3	57	0.9315	-0.9315	1.0679	1	-1.0000
37	3	58	0.9301	-0.9301	1.0679	1	-0.2727
37	3	59	0.9009	-0.9009	1.0679	1	1.0000
37	3	60	0.7639	-0.7639	1.0679	1	0.9968
37	3	61	0.5130	-0.5130	1.0584	1	0.9633
37	3	62	0.0652	-0.0652	1.0168	1	0.9909
37	3	63	-0.1748	0.1748	1.0105	1	1.0000
37	3	64	-0.3090	0.3090	1.0105	1	0.8768
37	3	65	-0.3639	0.3639	1.0193	1	0.6522
37	3	66	-0.3937	0.3937	1.0386	1	0.5820
37	3	67	-0.4160	0.4160	1.0575	1	0.5930
37	3	68	-0.4326	0.4326	1.0710	1	0.7235
37	3	69	-0.4497	0.4497	1.0824	1	0.5912
37	3	70	-0.4676	0.4676	1.0990	1	0.5620
37	3	71	-0.4776	0.4776	1.1096	1	0.6154
37	3	72	-0.4829	0.4829	1.1147	1	0.8368
37	3	73	-0.4875	0.4875	1.1167	1	0.8728
37	3	74	-0.4954	0.4954	1.1167	1	0.9670
37	3	75	-0.5150	0.5150	1.1120	1	0.8307
37	3	76	-0.5449	0.5449	1.0963	1	0.7746
37	3	77	-0.5691	0.5691	1.0820	-6.363636e-01	0.7294
37	3	78	-0.5749	0.5749	1.0784	-1	-0.1659
37	3	79	-0.5647	0.5647	1.0637	-1	-0.7854
37	3	80	-0.4925	0.4925	1.0409	-1	-0.8844
37	3	81	-0.3272	0.3272	1.0114	-1	-0.9368
37	3	82	-0.1048	0.1048	0.9959	-1	-0.9354
37	3	83	0.1529	-0.1529	0.9930	-1	-0.9371
37	3	84	0.3990	-0.3990	0.9956	-1	-0.9004
37	3	85	0.5869	-0.5869	1.0290	-1	-0.9156
37	3	86	0.7185	-0.7185	1.0561	-1	-1.0000
37	3	87	0.8252	-0.8252	1.0627	-1	-1.0000
37	3	88	0.8848	-0.8848	1.0627	-1	-1.0000
37	3	89	0.9199	-0.9199	1.0505	-1	-1.0000
37	3	90	0.9456	-0.9456	1.0358	-1	-1.0000
37	3	91	0.9663	-0.9663	1.0231	-1	-1.0000
37	3	92	0.9778	-0.9778	1.0162	-1	-1.0000
37	3	93	0.9866	-0.9866	1.0071	-1	-1.0000
37	3	94	0.9907	-0.9907	1.0021	-1	-1.0000
37	3	95	0.9925	-0.9925	1.0017	-1	-1.0000
37	3	96	0.9962	-0.9962	1.0013	-1	-1.0000
37	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
37	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
37	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
37	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
37	4	1	0.0000	0.0000	0.0000	1	0.0915
37	4	2	0.0097	0.0097	0.1343	1	0.1239
37	4	3	0.0203	0.0203	0.2675	1	0.1480
37	4	4	0.0370	0.0370	0.3930	1	0.1184
37	4	5	0.0514	0.0514	0.5097	1	0.0993
37	4	6	0.0593	0.0593	0.6019	1	0.1095
37	4	7	0.0689	0.0689	0.6967	1	0.1211
37	4	8	0.0812	0.0812	0.7958	1	0.1350
37	4	9	0.0889	0.0889	0.8523	1	0.2090
37	4	10	0.0924	0.0924	0.8710	1	0.3367
37	4	11	0.0959	0.0959	0.8812	1	0.3505
37	4	12	0.0994	0.0994	0.8871	1	0.3059
37	4	13	0.1009	0.1009	0.8898	1	0.2962
37	4	14	0.1017	0.1017	0.8918	1	0.2958
37	4	15	0.1018	0.1018	0.8919	1	0.2958
37	4	16	0.1018	0.1018	0.8919	1	0.2958
37	4	17	0.1018	0.1018	0.8919	1	0.2958
37	4	18	0.1018	0.1018	0.8919	1	0.2958
37	4	19	0.1018	0.1018	0.8919	1	0.2958
37	4	20	0.1018	0.1018	0.8919	1	0.2958
37	4	21	0.1018	0.1018	0.8919	1	0.2958
37	4	22	0.1018	0.1018	0.8919	1	0.2958
37	4	23	0.1018	0.1018	0.8919	1	0.2958
37	4	24	0.1018	0.1018	0.8919	1	0.2958
37	4	25	0.1018	0.1018	0.8919	1	0.2958
37	4	26	0.1018	0.1018	0.8919	1	0.2958
37	4	27	0.1018	0.1018	0.8919	1	0.2958
37	4	28	0.1018	0.1018	0.8919	1	0.2958
37	4	29	0.1018	0.1018	0.8919	1	0.2958
37	4	30	0.1018	0.1018	0.8919	1	0.2958
37	4	31	0.1018	0.1018	0.8919	1	0.2958
37	4	32	0.1018	0.1018	0.8919	1	0.2958
37	4	33	0.1018	0.1018	0.8919	1	0.2958
37	4	34	0.1018	0.1018	0.8919	1	0.2958
37	4	35	0.1018	0.1018	0.8919	1	0.2958
37	4	36	0.1018	0.1018	0.8919	1	0.2958
37	4	37	0.1018	0.1018	0.8919	1	0.2958
37	4	38	0.1018	0.1018	0.8919	1	0.2958
37	4	39	0.1018	0.1018	0.8919	1	0.2958
37	4	40	0.1018	0.1018	0.8919	1	0.2958
37	4	41	0.1018	0.1018	0.8919	1	0.2958
37	4	42	0.1018	0.1018	0.8919	1	0.2958
37	4	43	0.1018	0.1018	0.8919	1	0.2958
37	4	44	0.1017	0.1017	0.8919	1	0.2958
37	4	45	0.0991	0.0991	0.8899	1	0.2961
37	4	46	0.0969	0.0969	0.8881	1	0.2964
37	4	47	0.0969	0.0969	0.8871	1	0.2966
37	4	48	0.0971	0.0971	0.8864	1	0.4105
37	4	49	0.0980	0.0980	0.8864	1	0.7869
37	4	50	0.1134	0.1134	0.8869	1	1.0000
37	4	51	0.1477	0.1477	0.8879	1	1.0000
37	4	52	0.1989	0.1989	0.8883	1	1.0000
37	4	53	0.2631	0.2631	0.8883	1	1.0000
37	4	54	0.3309	0.3309	0.8931	1	1.0000
37	4	55	0.4004	0.4004	0.8999	1	1.0000
37	4	56	0.4727	0.4727	0.9101	1	1.0000
37	4	57	0.5457	0.5457	0.9208	1	1.0000
37	4	58	0.5924	0.5924	0.9241	1	1.0000
37	4	59	0.6368	0.6368	0.9267	1	1.0000
37	4	60	0.6685	0.6685	0.9267	1	1.0000
37	4	61	0.7003	0.7003	0.9267	1	1.0000
37	4	62	0.7328	0.7328	0.9267	1	1.0000
37	4	63	0.7707	0.7707	0.9296	1	1.0000
37	4	64	0.8182	0.8182	0.9374	1	1.0000
37	4	65	0.8596	0.8596	0.9476	1	1.0000
37	4	66	0.8948	0.8948	0.9604	1	1.0000
37	4	67	0.9212	0.9212	0.9701	1	1.0000
37	4	68	0.9423	0.9423	0.9779	1	1.0000
37	4	69	0.9554	0.9554	0.9821	1	1.0000
37	4	70	0.9660	0.9660	0.9850	1	1.0000
37	4	71	0.9718	0.9718	0.9897	1	1.0000
37	4	72	0.9771	0.9771	0.9946	1	1.0000
37	4	73	0.9806	0.9806	0.9975	1	1.0000
37	4	74	0.9836	0.9836	1.0001	1	1.0000
37	4	75	0.9836	0.9836	1.0011	1	1.0000
37	4	76	0.9836	0.9836	1.0018	1	1.0000
37	4	77	0.9836	0.9836	1.0018	1	1.0000
37	4	78	0.9839	0.9839	1.0018	1	1.0000
37	4	79	0.9848	0.9848	1.0018	1	1.0000
37	4	80	0.9857	0.9857	1.0018	1	1.0000
37	4	81	0.9866	0.9866	1.0018	1	1.0000
37	4	82	0.9869	0.9869	1.0018	1	1.0000
37	4	83	0.9869	0.9869	1.0018	1	1.0000
37	4	84	0.9869	0.9869	1.0018	1	1.0000
37	4	85	0.9869	0.9869	1.0018	1	1.0000
37	4	86	0.9869	0.9869	1.0018	1	1.0000
37	4	87	0.9869	0.9869	1.0018	1	1.0000
37	4	88	0.9869	0.9869	1.0018	1	1.0000
37	4	89	0.9872	0.9872	1.0018	1	1.0000
37	4	90	0.9890	0.9890	1.0018	1	1.0000
37	4	91	0.9907	0.9907	1.0018	1	1.0000
37	4	92	0.9925	0.9925	1.0018	1	1.0000
37	4	93	0.9951	0.9951	1.0014	1	1.0000
37	4	94	0.9986	0.9986	1.0004	1	1.0000
37	4	95	1.0000	1.0000	1.0000	1	1.0000
37	4	96	1.0000	1.0000	1.0000	1	1.0000
37	4	97	1.0000	1.0000	1.0000	1	1.0000
37	4	98	1.0000	1.0000	1.0000	1	1.0000
37	4	99	1.0000	1.0000	1.0000	1	1.0000
37	4	100	1.0000	1.0000	1.0000	1	1.0000
37	5	1	-0.0000	0.0000	0.0000	1	0.1454
37	5	2	-0.0176	0.0176	0.1531	1	0.1604
37	5	3	-0.0368	0.0368	0.3056	1	0.1697
37	5	4	-0.0587	0.0587	0.4574	1	0.1695
37	5	5	-0.0833	0.0833	0.6131	1	0.1288
37	5	6	-0.1068	0.1068	0.7660	1	0.0860
37	5	7	-0.1173	0.1173	0.8918	1	0.1158
37	5	8	-0.1283	0.1283	0.9833	1	0.1339
37	5	9	-0.1397	0.1397	1.0417	1	0.1407
37	5	10	-0.1449	0.1449	1.0668	1	0.0689
37	5	11	-0.1481	0.1481	1.0824	1	0.0083
37	5	12	-0.1481	0.1481	1.0837	1	0.0085
37	5	13	-0.1481	0.1481	1.0842	1	0.0085
37	5	14	-0.1481	0.1481	1.0842	1	0.0085
37	5	15	-0.1481	0.1481	1.0842	1	0.0085
37	5	16	-0.1481	0.1481	1.0842	1	0.0085
37	5	17	-0.1481	0.1481	1.0842	1	0.0085
37	5	18	-0.1481	0.1481	1.0842	1	0.0085
37	5	19	-0.1481	0.1481	1.0842	1	0.0085
37	5	20	-0.1481	0.1481	1.0842	1	0.0085
37	5	21	-0.1481	0.1481	1.0842	1	0.0085
37	5	22	-0.1481	0.1481	1.0842	1	0.0085
37	5	23	-0.1481	0.1481	1.0842	1	0.0085
37	5	24	-0.1481	0.1481	1.0842	1	0.0085
37	5	25	-0.1481	0.1481	1.0842	1	0.0085
37	5	26	-0.1481	0.1481	1.0842	1	0.0085
37	5	27	-0.1481	0.1481	1.0842	1	0.0085
37	5	28	-0.1481	0.1481	1.0842	1	0.0085
37	5	29	-0.1481	0.1481	1.0842	1	0.0085
37	5	30	-0.1481	0.1481	1.0842	1	0.0085
37	5	31	-0.1481	0.1481	1.0842	1	0.3720
37	5	32	-0.1486	0.1486	1.0844	1	0.7825
37	5	33	-0.1512	0.1512	1.0857	1	0.9316
37	5	34	-0.1581	0.1581	1.0863	1	0.9672
37	5	35	-0.1687	0.1687	1.0863	1	0.9065
37	5	36	-0.1929	0.1929	1.0804	1	0.9243
37	5	37	-0.2274	0.2274	1.0727	1	0.9352
37	5	38	-0.2836	0.2836	1.0623	1	0.9133
37	5	39	-0.3628	0.3628	1.0450	1	0.8966
37	5	40	-0.4539	0.4539	1.0242	1	0.8828
37	5	41	-0.5583	0.5583	1.0021	1	0.8763
37	5	42	-0.6586	0.6586	0.9806	1	0.8999
37	5	43	-0.7534	0.7534	0.9599	1	0.9641
37	5	44	-0.8045	0.8045	0.9506	1	0.9882
37	5	45	-0.8389	0.8389	0.9453	7.777778e-01	1.0000
37	5	46	-0.8459	0.8459	0.9453	-4.545455e-01	1.0000
37	5	47	-0.8495	0.8495	0.9453	-1	0.3938
37	5	48	-0.8504	0.8504	0.9453	-1	-0.6938
37	5	49	-0.8439	0.8439	0.9477	-1	-0.7816
37	5	50	-0.8366	0.8366	0.9503	-1	-0.8268
37	5	51	-0.8287	0.8287	0.9529	-1	-0.9330
37	5	52	-0.8141	0.8141	0.9546	-1	-0.9059
37	5	53	-0.7956	0.7956	0.9564	-1	-0.8263
37	5	54	-0.7641	0.7641	0.9655	-1	-0.8599
37	5	55	-0.7095	0.7095	0.9780	-1	-0.8766
37	5	56	-0.6261	0.6261	0.9949	-1	-0.8721
37	5	57	-0.5233	0.5233	1.0160	-1	-0.8910
37	5	58	-0.4137	0.4137	1.0375	-1	-0.9213
37	5	59	-0.2934	0.2934	1.0570	-1	-0.9765
37	5	60	-0.1722	0.1722	1.0668	-1	-1.0000
37	5	61	-0.0502	0.0502	1.0693	-1	-1.0000
37	5	62	0.0668	-0.0668	1.0695	-1	-1.0000
