Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
111	1	89	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	90	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	91	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	92	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	93	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	94	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	95	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	96	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
111	2	1	-0.0000	0.0000	0.0000	1	0.0000
111	2	2	-0.0000	0.0000	0.0733	1	0.0000
111	2	3	-0.0000	0.0000	0.1580	1	0.0078
111	2	4	-0.0000	0.0000	0.2564	1	0.0251
111	2	5	-0.0008	0.0008	0.2994	1	0.0115
111	2	6	-0.0014	0.0014	0.3287	1	0.0007
111	2	7	-0.0014	0.0014	0.3440	1	0.0007
111	2	8	-0.0014	0.0014	0.3486	1	0.0007
111	2	9	-0.0014	0.0014	0.3503	1	0.0007
111	2	10	-0.0014	0.0014	0.3503	1	0.0007
111	2	11	-0.0014	0.0014	0.3503	1	0.0007
111	2	12	-0.0014	0.0014	0.3503	1	0.0007
111	2	13	-0.0014	0.0014	0.3503	1	0.0007
111	2	14	-0.0014	0.0014	0.3503	1	0.0007
111	2	15	-0.0014	0.0014	0.3503	1	0.0007
111	2	16	-0.0014	0.0014	0.3503	1	0.0007
111	2	17	-0.0014	0.0014	0.3503	1	0.0007
111	2	18	-0.0014	0.0014	0.3503	1	0.0007
111	2	19	-0.0014	0.0014	0.3503	1	0.0007
111	2	20	-0.0014	0.0014	0.3503	1	0.0007
111	2	21	-0.0014	0.0014	0.3503	1	0.0007
111	2	22	-0.0014	0.0014	0.3503	1	0.0007
111	2	23	-0.0014	0.0014	0.3503	1	0.0007
111	2	24	-0.0014	0.0014	0.3503	1	0.0007
111	2	25	-0.0014	0.0014	0.3503	1	0.0007
111	2	26	-0.0014	0.0014	0.3503	1	0.0007
111	2	27	-0.0014	0.0014	0.3503	1	0.0007
111	2	28	-0.0014	0.0014	0.3503	1	0.0007
111	2	29	-0.0014	0.0014	0.3503	1	0.0007
111	2	30	-0.0014	0.0014	0.3503	1	0.0007
111	2	31	-0.0014	0.0014	0.3503	1	0.0007
111	2	32	-0.0014	0.0014	0.3503	1	0.0007
111	2	33	-0.0014	0.0014	0.3503	1	0.0007
111	2	34	-0.0014	0.0014	0.3503	1	0.0007
111	2	35	-0.0014	0.0014	0.3503	1	0.0007
111	2	36	-0.0014	0.0014	0.3503	1	0.0007
111	2	37	-0.0014	0.0014	0.3503	1	0.0007
111	2	38	-0.0014	0.0014	0.3503	1	0.0007
111	2	39	-0.0014	0.0014	0.3503	1	0.0007
111	2	40	-0.0014	0.0014	0.3503	1	0.0007
111	2	41	-0.0014	0.0014	0.3503	1	0.0007
111	2	42	-0.0014	0.0014	0.3503	1	0.0007
111	2	43	-0.0014	0.0014	0.3503	1	0.0007
111	2	44	-0.0014	0.0014	0.3503	1	0.0007
111	2	45	-0.0014	0.0014	0.3503	1	0.0007
111	2	46	-0.0014	0.0014	0.3503	1	0.0007
111	2	47	-0.0014	0.0014	0.3503	1	0.0007
111	2	48	-0.0014	0.0014	0.3503	1	0.0007
111	2	49	-0.0014	0.0014	0.3503	1	0.0007
111	2	50	-0.0014	0.0014	0.3503	1	0.0007
111	2	51	-0.0014	0.0014	0.3503	1	0.0007
111	2	52	-0.0014	0.0014	0.3503	1	0.0007
111	2	53	-0.0014	0.0014	0.3503	1	0.0007
111	2	54	-0.0014	0.0014	0.3503	1	-0.1856
111	2	55	-0.0014	0.0014	0.3503	2.727273e-01	-0.6441
111	2	56	0.0026	-0.0026	0.3550	-1	-0.6031
111	2	57	0.0069	-0.0069	0.3608	-1	-0.5746
111	2	58	0.0107	-0.0107	0.3673	-1	-0.7534
111	2	59	0.0158	-0.0158	0.3731	-1	-0.8205
111	2	60	0.0218	-0.0218	0.3788	-1	-0.8642
111	2	61	0.0293	-0.0293	0.3853	-1	-0.9465
111	2	62	0.0405	-0.0405	0.3934	-1	-0.9851
111	2	63	0.0547	-0.0547	0.4027	-1	-1.0000
111	2	64	0.0770	-0.0770	0.4158	-1	-1.0000
111	2	65	0.1118	-0.1118	0.4352	-1	-1.0000
111	2	66	0.1575	-0.1575	0.4603	-1	-1.0000
111	2	67	0.2646	-0.2646	0.5161	-1	-1.0000
111	2	68	0.3614	-0.3614	0.5703	-1	-1.0000
111	2	69	0.4471	-0.4471	0.6228	-1	-1.0000
111	2	70	0.5424	-0.5424	0.6814	-1	-1.0000
111	2	71	0.6332	-0.6332	0.7341	-1	-1.0000
111	2	72	0.7162	-0.7162	0.7768	-1	-1.0000
111	2	73	0.7881	-0.7881	0.8185	-1	-1.0000
111	2	74	0.8502	-0.8502	0.8565	-1	-1.0000
111	2	75	0.8940	-0.8940	0.8860	-1	-1.0000
111	2	76	0.9217	-0.9217	0.9049	-1	-1.0000
111	2	77	0.9423	-0.9423	0.9193	-1	-1.0000
111	2	78	0.9563	-0.9563	0.9303	-1	-1.0000
111	2	79	0.9654	-0.9654	0.9362	-1	-1.0000
111	2	80	0.9715	-0.9715	0.9394	-1	-1.0000
111	2	81	0.9743	-0.9743	0.9427	-1	-1.0000
111	2	82	0.9766	-0.9766	0.9448	-1	-1.0000
111	2	83	0.9784	-0.9784	0.9459	-1	-1.0000
111	2	84	0.9803	-0.9803	0.9470	-1	-1.0000
111	2	85	0.9830	-0.9830	0.9486	-1	-1.0000
111	2	86	0.9867	-0.9867	0.9508	-1	-1.0000
111	2	87	0.9913	-0.9913	0.9550	-1	-1.0000
111	2	88	0.9946	-0.9946	0.9581	-1	-1.0000
111	2	89	0.9955	-0.9955	0.9592	-1	-1.0000
111	2	90	0.9972	-0.9972	0.9630	-1	-1.0000
111	2	91	0.9988	-0.9988	0.9671	-1	-1.0000
111	2	92	0.9998	-0.9998	0.9704	-1	-1.0000
111	2	93	1.0000	-1.0000	0.9761	-1	-1.0000
111	2	94	1.0000	-1.0000	0.9826	-1	-1.0000
111	2	95	1.0000	-1.0000	0.9892	-1	-1.0000
111	2	96	1.0000	-1.0000	0.9936	-1	-1.0000
111	2	97	1.0000	-1.0000	0.9968	-1	-1.0000
111	2	98	1.0000	-1.0000	0.9990	-1	-1.0000
111	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
111	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
111	3	1	0.0000	0.0000	0.0000	-1	-0.2730
111	3	2	-0.0133	-0.0133	0.0609	-1	-0.1910
111	3	3	-0.0220	-0.0220	0.1141	-1	-0.1450
111	3	4	-0.0274	-0.0274	0.1598	-1	-0.1393
111	3	5	-0.0311	-0.0311	0.1970	-1	-0.1896
111	3	6	-0.0347	-0.0347	0.2213	-1	-0.2167
111	3	7	-0.0377	-0.0377	0.2387	-1	-0.1529
111	3	8	-0.0398	-0.0398	0.2500	-1	-0.0206
111	3	9	-0.0398	-0.0398	0.2538	-1	-0.0205
111	3	10	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	11	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	12	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	13	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	14	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	15	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	16	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	17	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	18	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	19	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	20	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	21	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	22	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	23	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	24	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	25	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	26	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	27	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	28	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	29	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	30	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	31	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	32	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	33	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	34	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	35	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	36	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	37	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	38	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	39	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	40	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	41	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	42	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	43	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	44	-0.0398	-0.0398	0.2556	-1	-0.0205
111	3	45	-0.0398	-0.0398	0.2581	-1	-0.0204
111	3	46	-0.0398	-0.0398	0.2631	-4.545455e-01	0.5371
111	3	47	-0.0330	-0.0330	0.2727	9.797980e-01	0.7973
111	3	48	-0.0191	-0.0191	0.2873	1	0.8758
111	3	49	0.0038	0.0038	0.3085	1	0.9442
111	3	50	0.0351	0.0351	0.3329	1	0.9425
111	3	51	0.0846	0.0846	0.3714	1	0.9597
111	3	52	0.1566	0.1566	0.4260	1	1.0000
111	3	53	0.2688	0.2688	0.4968	1	1.0000
111	3	54	0.4624	0.4624	0.6124	1	1.0000
111	3	55	0.6578	0.6578	0.7285	1	1.0000
111	3	56	0.8109	0.8109	0.8205	1	1.0000
111	3	57	0.9593	0.9593	0.9063	1	1.0000
111	3	58	1.0805	1.0805	0.9773	1	1.0000
111	3	59	1.1770	1.1770	1.0373	1	1.0000
111	3	60	1.2482	1.2482	1.0908	1	1.0000
111	3	61	1.2782	1.2782	1.1148	1	1.0000
111	3	62	1.2962	1.2962	1.1304	1	1.0000
111	3	63	1.3073	1.3073	1.1405	1	1.0000
111	3	64	1.3109	1.3109	1.1430	1	1.0000
111	3	65	1.3127	1.3127	1.1445	1	1.0000
111	3	66	1.3134	1.3134	1.1453	1	1.0000
111	3	67	1.3134	1.3134	1.1453	1	1.0000
111	3	68	1.3134	1.3134	1.1465	1	1.0000
111	3	69	1.3134	1.3134	1.1470	1	1.0000
111	3	70	1.3134	1.3134	1.1470	1	1.0000
111	3	71	1.3134	1.3134	1.1470	1	1.0000
111	3	72	1.3134	1.3134	1.1470	1	1.0000
111	3	73	1.3140	1.3140	1.1470	1	1.0000
111	3	74	1.3151	1.3151	1.1470	1	1.0000
111	3	75	1.3151	1.3151	1.1470	1	1.0000
111	3	76	1.3106	1.3106	1.1470	1	1.0000
111	3	77	1.3027	1.3027	1.1461	1	1.0000
111	3	78	1.2919	1.2919	1.1436	1	1.0000
111	3	79	1.2774	1.2774	1.1399	1	1.0000
111	3	80	1.2637	1.2637	1.1346	1	1.0000
111	3	81	1.2489	1.2489	1.1277	1	1.0000
111	3	82	1.2296	1.2296	1.1190	1	1.0000
111	3	83	1.2166	1.2166	1.1114	1	1.0000
111	3	84	1.2034	1.2034	1.1021	1	1.0000
111	3	85	1.1874	1.1874	1.0904	1	1.0000
111	3	86	1.1609	1.1609	1.0755	1	1.0000
111	3	87	1.1235	1.1235	1.0541	1	1.0000
111	3	88	1.0856	1.0856	1.0337	1	1.0000
111	3	89	1.0531	1.0531	1.0188	1	1.0000
111	3	90	1.0265	1.0265	1.0089	1	1.0000
111	3	91	1.0098	1.0098	1.0028	1	1.0000
111	3	92	1.0014	1.0014	1.0000	1	1.0000
111	3	93	1.0002	1.0002	1.0000	1	1.0000
111	3	94	1.0000	1.0000	1.0000	1	1.0000
111	3	95	1.0000	1.0000	1.0000	1	1.0000
111	3	96	1.0000	1.0000	1.0000	1	1.0000
111	3	97	1.0000	1.0000	1.0000	1	1.0000
111	3	98	1.0000	1.0000	1.0000	1	1.0000
111	3	99	1.0000	1.0000	1.0000	1	1.0000
111	3	100	1.0000	1.0000	1.0000	1	1.0000
111	4	1	0.0000	0.0000	0.0000	-1	-0.1640
111	4	2	-0.0103	-0.0103	0.0775	-1	-0.1827
111	4	3	-0.0194	-0.0194	0.1428	-1	-0.0876
111	4	4	-0.0230	-0.0230	0.1881	-1	-0.0127
111	4	5	-0.0230	-0.0230	0.1988	-1	-0.0125
111	4	6	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	7	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	8	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	9	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	10	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	11	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	12	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	13	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	14	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	15	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	16	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	17	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	18	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	19	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	20	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	21	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	22	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	23	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	24	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	25	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	26	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	27	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	28	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	29	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	30	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	31	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	32	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	33	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	34	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	35	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	36	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	37	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	38	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	39	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	40	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	41	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	42	-0.0230	-0.0230	0.2031	-1	-0.1933
111	4	43	-0.0244	-0.0244	0.2103	-1	-0.5694
111	4	44	-0.0298	-0.0298	0.2196	-1	-0.9819
111	4	45	-0.0405	-0.0405	0.2259	-1	-1.0000
111	4	46	-0.0589	-0.0589	0.2361	-1	-1.0000
111	4	47	-0.1005	-0.1005	0.2556	-1	-1.0000
111	4	48	-0.1683	-0.1683	0.2846	-1	-1.0000
111	4	49	-0.2448	-0.2448	0.3198	-1	-1.0000
111	4	50	-0.3400	-0.3400	0.3636	-1	-1.0000
111	4	51	-0.4438	-0.4438	0.4117	-1	-1.0000
111	4	52	-0.5596	-0.5596	0.4613	-1	-1.0000
111	4	53	-0.6513	-0.6513	0.5155	-1	-1.0000
111	4	54	-0.7306	-0.7306	0.5631	-1	-1.0000
111	4	55	-0.7846	-0.7846	0.5977	-1	-1.0000
111	4	56	-0.8183	-0.8183	0.6287	-1	-1.0000
111	4	57	-0.8266	-0.8266	0.6385	-1	-1.0000
111	4	58	-0.8283	-0.8283	0.6417	-1	-0.8961
111	4	59	-0.8283	-0.8283	0.6423	-1	-0.5096
111	4	60	-0.8283	-0.8283	0.6433	-1	-0.5088
111	4	61	-0.8283	-0.8283	0.6445	-1	-0.5079
111	4	62	-0.8283	-0.8283	0.6479	-1	-0.5054
111	4	63	-0.8283	-0.8283	0.6518	-1	-0.5022
111	4	64	-0.8283	-0.8283	0.6633	-1	-0.5874
111	4	65	-0.8338	-0.8338	0.6869	-1	-1.0000
111	4	66	-0.8559	-0.8559	0.7202	-1	-1.0000
111	4	67	-0.9003	-0.9003	0.7722	-1	-1.0000
111	4	68	-0.9813	-0.9813	0.8411	-1	-1.0000
111	4	69	-1.0753	-1.0753	0.9160	-1	-1.0000
111	4	70	-1.1460	-1.1460	0.9734	-1	-1.0000
111	4	71	-1.1872	-1.1872	1.0085	-1	-1.0000
111	4	72	-1.2026	-1.2026	1.0241	-1	-1.0000
111	4	73	-1.2035	-1.2035	1.0261	-1	-1.0000
111	4	74	-1.2035	-1.2035	1.0267	-8.787879e-01	-1.0000
111	4	75	-1.1950	-1.1950	1.0283	1	0.9192
111	4	76	-1.1593	-1.1593	1.0188	1	1.0000
111	4	77	-1.0664	-1.0664	1.0048	1	1.0000
111	4	78	-0.8525	-0.8525	0.9791	1	1.0000
111	4	79	-0.5377	-0.5377	0.9583	1	1.0000
111	4	80	-0.1767	-0.1767	0.9524	1	1.0000
111	4	81	0.1868	0.1868	0.9517	1	1.0000
111	4	82	0.6581	0.6581	0.9517	1	1.0000
111	4	83	0.8582	0.8582	0.9521	1	1.0000
111	4	84	0.9575	0.9575	0.9568	1	1.0000
111	4	85	0.9958	0.9958	0.9626	1	1.0000
111	4	86	1.0031	1.0031	0.9633	1	1.0000
111	4	87	1.0035	1.0035	0.9633	1	1.0000
111	4	88	1.0071	1.0071	0.9633	1	1.0000
111	4	89	1.0071	1.0071	0.9633	1	1.0000
111	4	90	1.0078	1.0078	0.9633	1	1.0000
111	4	91	1.0088	1.0088	0.9633	1	1.0000
111	4	92	1.0088	1.0088	0.9633	1	1.0000
111	4	93	1.0088	1.0088	0.9662	1	1.0000
111	4	94	1.0070	1.0070	0.9719	1	1.0000
111	4	95	1.0046	1.0046	0.9799	1	1.0000
111	4	96	1.0018	1.0018	0.9890	1	1.0000
111	4	97	1.0009	1.0009	0.9951	1	1.0000
111	4	98	1.0000	1.0000	0.9989	1	1.0000
111	4	99	1.0000	1.0000	1.0000	1	1.0000
111	4	100	1.0000	1.0000	1.0000	1	1.0000
111	5	1	0.0000	0.0000	0.0000	1	-0.0000
111	5	2	0.0000	0.0000	0.0330	1	-0.0000
111	5	3	0.0000	0.0000	0.0619	1	-0.0000
111	5	4	0.0000	0.0000	0.0871	1	-0.0000
111	5	5	0.0000	0.0000	0.1087	1	-0.0000
111	5	6	0.0000	0.0000	0.1173	1	-0.0000
111	5	7	0.0000	0.0000	0.1221	1	-0.0000
111	5	8	0.0000	0.0000	0.1254	1	-0.0000
111	5	9	0.0000	0.0000	0.1266	1	-0.0000
111	5	10	0.0000	0.0000	0.1270	1	-0.0000
111	5	11	0.0000	0.0000	0.1270	1	-0.0000
111	5	12	0.0000	0.0000	0.1270	1	-0.0000
111	5	13	0.0000	0.0000	0.1270	1	-0.0000
111	5	14	0.0000	0.0000	0.1270	1	-0.0000
111	5	15	0.0000	0.0000	0.1270	1	-0.0000
111	5	16	0.0000	0.0000	0.1270	1	-0.0000
111	5	17	0.0000	0.0000	0.1270	1	-0.0000
111	5	18	0.0000	0.0000	0.1270	1	-0.0000
111	5	19	0.0000	0.0000	0.1270	1	-0.0000
111	5	20	0.0000	0.0000	0.1270	1	-0.0000
111	5	21	0.0000	0.0000	0.1270	1	-0.0000
111	5	22	0.0000	0.0000	0.1270	1	-0.0000
111	5	23	0.0000	0.0000	0.1270	1	-0.0000
111	5	24	0.0000	0.0000	0.1270	1	-0.0000
111	5	25	0.0000	0.0000	0.1270	1	-0.0000
111	5	26	0.0000	0.0000	0.1270	1	-0.0000
111	5	27	0.0000	0.0000	0.1270	1	-0.0000
111	5	28	0.0000	0.0000	0.1270	1	-0.0000
111	5	29	0.0000	0.0000	0.1270	1	-0.0000
111	5	30	0.0000	0.0000	0.1270	1	-0.0000
111	5	31	0.0000	0.0000	0.1270	1	-0.0000
111	5	32	0.0000	0.0000	0.1270	1	-0.0000
111	5	33	0.0000	0.0000	0.1270	1	-0.0000
111	5	34	0.0000	0.0000	0.1270	1	-0.0000
111	5	35	0.0000	0.0000	0.1270	1	-0.0000
111	5	36	0.0000	0.0000	0.1270	1	-0.0000
111	5	37	0.0000	0.0000	0.1270	1	-0.0000
111	5	38	0.0000	0.0000	0.1270	1	-0.0000
111	5	39	0.0000	0.0000	0.1270	1	-0.0000
111	5	40	0.0000	0.0000	0.1270	1	-0.0000
111	5	41	0.0000	0.0000	0.1270	1	-0.0000
111	5	42	0.0000	0.0000	0.1270	1	-0.0000
111	5	43	0.0000	0.0000	0.1270	1	-0.0000
111	5	44	0.0000	0.0000	0.1270	1	-0.0000
111	5	45	0.0000	0.0000	0.1270	1	-0.0000
111	5	46	0.0000	0.0000	0.1270	1	-0.0000
111	5	47	0.0000	0.0000	0.1270	1	-0.0000
111	5	48	0.0000	0.0000	0.1270	1	-0.0000
111	5	49	0.0000	0.0000	0.1270	1	-0.0000
111	5	50	0.0000	0.0000	0.1270	1	-0.0000
111	5	51	0.0000	0.0000	0.1270	1	-0.0000
111	5	52	0.0000	0.0000	0.1270	1	-0.0000
111	5	53	0.0000	0.0000	0.1279	1	0.1109
111	5	54	0.0001	0.0001	0.1304	1	0.3817
111	5	55	0.0054	0.0054	0.1463	1	0.6103
111	5	56	0.0200	0.0200	0.1707	1	0.7216
111	5	57	0.0411	0.0411	0.2006	1	0.7518
111	5	58	0.0646	0.0646	0.2313	1	0.7514
111	5	59	0.1050	0.1050	0.2838	1	0.8127
111	5	60	0.1530	0.1530	0.3402	1	0.8780
