Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
111	1	64	1.058	0.0030	-0.0030	0.3930	-1	-0.9572
111	1	65	1.075	0.0075	-0.0075	0.3961	-1	-0.9571
111	1	66	1.092	0.0121	-0.0121	0.3991	-1	-1.0000
111	1	67	1.109	0.0181	-0.0181	0.4021	-1	-0.7660
111	1	68	1.125	0.0196	-0.0196	0.4036	-1	-1.0000
111	1	69	1.142	0.0241	-0.0241	0.4036	-1	-0.7678
111	1	70	1.159	0.0256	-0.0256	0.4052	-1	-1.0000
111	1	71	1.176	0.0271	-0.0271	0.4052	-1	-1.0000
111	1	72	1.193	0.0271	-0.0271	0.4052	-1	-0.7682
111	1	73	1.209	0.0287	-0.0287	0.4067	-1	-0.7680
111	1	74	1.226	0.0287	-0.0287	0.4067	-1	-0.7680
111	1	75	1.243	0.0287	-0.0287	0.4067	-1	-1.0000
111	1	76	1.260	0.0317	-0.0317	0.4067	-1	-0.0134
111	1	77	1.277	0.0317	-0.0317	0.4082	-1	-0.0134
111	1	78	1.293	0.0317	-0.0317	0.4082	-1	-1.0000
111	1	79	1.310	0.0347	-0.0347	0.4082	-1	-1.0000
111	1	80	1.327	0.0362	-0.0362	0.4082	-1	-1.0000
111	1	81	1.344	0.0362	-0.0362	0.4082	-1	-0.7705
111	1	82	1.361	0.0377	-0.0377	0.4097	-1	-0.0159
111	1	83	1.377	0.0377	-0.0377	0.4112	-1	-0.0159
111	1	84	1.394	0.0377	-0.0377	0.4112	-1	-1.0000
111	1	85	1.411	0.0407	-0.0407	0.4112	-1	-1.0000
111	1	86	1.428	0.0407	-0.0407	0.4112	-1	-0.7708
111	1	87	1.445	0.0422	-0.0422	0.4127	-1	-1.0000
111	1	88	1.461	0.0468	-0.0468	0.4127	-1	-0.9093
111	1	89	1.478	0.0528	-0.0528	0.4173	-1	-1.0000
111	1	90	1.495	0.0754	-0.0754	0.4310	-1	-1.0000
111	1	91	1.512	0.1282	-0.1282	0.4568	-1	-1.0000
111	1	92	1.529	0.2338	-0.2338	0.5159	-1	-1.0000
111	1	93	1.545	0.3786	-0.3786	0.6039	-1	-0.9904
111	1	94	1.562	0.5204	-0.5204	0.6965	-1	-0.9202
111	1	95	1.579	0.6516	-0.6516	0.7982	-1	-0.8433
111	1	96	1.596	0.7345	-0.7345	0.8710	-1	-0.8515
111	1	97	1.613	0.8130	-0.8130	0.9302	-1	-0.7782
111	1	98	1.629	0.8597	-0.8597	0.9666	-1	-1.0000
111	1	99	1.646	0.8869	-0.8869	0.9833	-1	-1.0000
111	1	100	1.663	0.9005	-0.9005	0.9939	-1	-1.0000
111	1	101	1.680	0.9035	-0.9035	0.9939	-1	-1.0000
111	1	102	1.697	0.9035	-0.9035	0.9939	-1	-1.0000
111	1	103	1.713	0.9080	-0.9080	0.9954	-1	-1.0000
111	1	104	1.730	0.9125	-0.9125	0.9985	-1	-1.0000
111	1	105	1.747	0.9170	-0.9170	1.0000	-1	-1.0000
111	1	106	1.764	0.9186	-0.9186	1.0000	-1	-1.0000
111	1	107	1.781	0.9201	-0.9201	1.0000	-1	-1.0000
111	1	108	1.797	0.9201	-0.9201	1.0000	-1	-1.0000
111	1	109	1.814	0.9291	-0.9291	1.0000	-1	-1.0000
111	1	110	1.831	0.9487	-0.9487	1.0000	-1	-1.0000
111	1	111	1.848	0.9638	-0.9638	1.0000	-1	-1.0000
111	1	112	1.865	0.9774	-0.9774	1.0000	-1	-1.0000
111	1	113	1.881	0.9804	-0.9804	1.0000	-1	-1.0000
111	1	114	1.898	0.9834	-0.9834	1.0000	-1	-1.0000
111	1	115	1.915	0.9849	-0.9849	1.0000	-1	-1.0000
111	1	116	1.932	0.9849	-0.9849	1.0000	-1	-1.0000
111	1	117	1.949	0.9849	-0.9849	1.0000	-1	-1.0000
111	1	118	1.965	0.9864	-0.9864	1.0000	-1	-1.0000
111	1	119	1.982	0.9894	-0.9894	1.0000	-1	-1.0000
111	1	120	1.999	0.9894	-0.9894	1.0000	-1	-1.0000
111	1	121	2.016	0.9925	-0.9925	1.0000	-1	-1.0000
111	1	122	2.033	0.9940	-0.9940	1.0000	-1	-1.0000
111	1	123	2.049	0.9940	-0.9940	1.0000	-1	-1.0000
111	1	124	2.066	0.9970	-0.9970	1.0000	-1	-1.0000
111	1	125	2.083	0.9985	-0.9985	1.0000	-1	-1.0000
111	1	126	2.100	0.9985	-0.9985	1.0000	-1	-1.0000
111	1	127	2.117	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	128	2.133	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	129	2.150	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	130	2.167	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	131	2.184	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	132	2.201	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	133	2.217	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	134	2.234	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	135	2.251	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	136	2.268	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	137	2.284	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	138	2.301	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	139	2.318	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	140	2.335	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	141	2.352	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	142	2.368	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	143	2.385	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	144	2.402	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	145	2.419	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	146	2.435	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	147	2.452	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	148	2.469	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	149	2.486	1.0000	-1.0000	1.0000	-1	-1.0000
111	1	150	2.503	1.0000	-1.0000	1.0000	-1	-1.0000
111	2	1	0.000	-0.0000	0.0000	0.0000	1	-0.0000
111	2	2	0.017	-0.0000	0.0000	0.1134	1	0.0000
111	2	3	0.034	-0.0000	0.0000	0.2657	1	0.0267
111	2	4	0.050	-0.0014	0.0014	0.3232	1	0.0007
111	2	5	0.067	-0.0014	0.0014	0.3469	1	0.0007
111	2	6	0.084	-0.0014	0.0014	0.3503	1	0.0007
111	2	7	0.101	-0.0014	0.0014	0.3503	1	0.0007
111	2	8	0.118	-0.0014	0.0014	0.3503	1	0.0007
111	2	9	0.134	-0.0014	0.0014	0.3503	1	0.0007
111	2	10	0.151	-0.0014	0.0014	0.3503	1	0.0007
111	2	11	0.168	-0.0014	0.0014	0.3503	1	0.0007
111	2	12	0.185	-0.0014	0.0014	0.3503	1	0.0007
111	2	13	0.202	-0.0014	0.0014	0.3503	1	0.0007
111	2	14	0.218	-0.0014	0.0014	0.3503	1	0.0007
111	2	15	0.235	-0.0014	0.0014	0.3503	1	0.0007
111	2	16	0.252	-0.0014	0.0014	0.3503	1	0.0007
111	2	17	0.269	-0.0014	0.0014	0.3503	1	0.0007
111	2	18	0.286	-0.0014	0.0014	0.3503	1	0.0007
111	2	19	0.302	-0.0014	0.0014	0.3503	1	0.0007
111	2	20	0.319	-0.0014	0.0014	0.3503	1	0.0007
111	2	21	0.336	-0.0014	0.0014	0.3503	1	0.0007
111	2	22	0.353	-0.0014	0.0014	0.3503	1	0.0007
111	2	23	0.369	-0.0014	0.0014	0.3503	1	0.0007
111	2	24	0.386	-0.0014	0.0014	0.3503	1	0.0007
111	2	25	0.403	-0.0014	0.0014	0.3503	1	0.0007
111	2	26	0.420	-0.0014	0.0014	0.3503	1	0.0007
111	2	27	0.437	-0.0014	0.0014	0.3503	1	0.0007
111	2	28	0.453	-0.0014	0.0014	0.3503	1	0.0007
111	2	29	0.470	-0.0014	0.0014	0.3503	1	0.0007
111	2	30	0.487	-0.0014	0.0014	0.3503	1	0.0007
111	2	31	0.504	-0.0014	0.0014	0.3503	1	0.0007
111	2	32	0.520	-0.0014	0.0014	0.3503	1	0.0007
111	2	33	0.537	-0.0014	0.0014	0.3503	1	0.0007
111	2	34	0.554	-0.0014	0.0014	0.3503	1	0.0007
111	2	35	0.571	-0.0014	0.0014	0.3503	1	0.0007
111	2	36	0.588	-0.0014	0.0014	0.3503	-1	-0.7086
111	2	37	0.604	0.0058	-0.0058	0.3587	-1	-0.5187
111	2	38	0.621	0.0115	-0.0115	0.3689	-1	-0.7953
111	2	39	0.638	0.0202	-0.0202	0.3773	-1	-0.8462
111	2	40	0.655	0.0317	-0.0317	0.3875	-1	-0.9736
111	2	41	0.672	0.0519	-0.0519	0.4010	-1	-1.0000
111	2	42	0.688	0.0865	-0.0865	0.4213	-1	-1.0000
111	2	43	0.705	0.1542	-0.1542	0.4585	-1	-1.0000
111	2	44	0.722	0.3199	-0.3199	0.5448	-1	-1.0000
111	2	45	0.739	0.4524	-0.4524	0.6261	-1	-1.0000
111	2	46	0.756	0.6009	-0.6009	0.7174	-1	-1.0000
111	2	47	0.772	0.7291	-0.7291	0.7834	-1	-1.0000
111	2	48	0.789	0.8372	-0.8372	0.8477	-1	-1.0000
111	2	49	0.806	0.9049	-0.9049	0.8934	-1	-1.0000
111	2	50	0.823	0.9395	-0.9395	0.9171	-1	-1.0000
111	2	51	0.840	0.9611	-0.9611	0.9340	-1	-1.0000
111	2	52	0.856	0.9712	-0.9712	0.9391	-1	-1.0000
111	2	53	0.873	0.9755	-0.9755	0.9442	-1	-1.0000
111	2	54	0.890	0.9784	-0.9784	0.9459	-1	-1.0000
111	2	55	0.907	0.9813	-0.9813	0.9475	-1	-1.0000
111	2	56	0.924	0.9870	-0.9870	0.9509	-1	-1.0000
111	2	57	0.940	0.9942	-0.9942	0.9577	-1	-1.0000
111	2	58	0.957	0.9957	-0.9957	0.9594	-1	-1.0000
111	2	59	0.974	0.9986	-0.9986	0.9662	-1	-1.0000
111	2	60	0.991	1.0000	-1.0000	0.9712	-1	-1.0000
111	2	61	1.008	1.0000	-1.0000	0.9814	-1	-1.0000
111	2	62	1.024	1.0000	-1.0000	0.9915	-1	-1.0000
111	2	63	1.041	1.0000	-1.0000	0.9966	-1	-1.0000
111	2	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
111	2	65	1.075	1.0000	-1.0000	1.0000	-1	-1.0000
111	3	1	0.000	0.0000	0.0000	0.0000	-1	-0.2730
111	3	2	0.017	-0.0182	-0.0182	0.0838	-1	-0.1602
111	3	3	0.034	-0.0265	-0.0265	0.1504	-1	-0.1267
111	3	4	0.051	-0.0315	-0.0315	0.2017	-1	-0.1959
111	3	5	0.067	-0.0365	-0.0365	0.2325	-1	-0.2285
111	3	6	0.084	-0.0398	-0.0398	0.2496	-1	-0.0206
111	3	7	0.101	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	8	0.118	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	9	0.134	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	10	0.151	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	11	0.168	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	12	0.185	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	13	0.201	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	14	0.218	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	15	0.235	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	16	0.252	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	17	0.269	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	18	0.285	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	19	0.302	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	20	0.319	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	21	0.336	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	22	0.352	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	23	0.369	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	24	0.386	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	25	0.403	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	26	0.420	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	27	0.436	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	28	0.453	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	29	0.470	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	30	0.487	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	31	0.504	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	32	0.520	-0.0398	-0.0398	0.2547	-1	-0.0205
111	3	33	0.537	-0.0398	-0.0398	0.2581	-1	-0.0204
111	3	34	0.554	-0.0398	-0.0398	0.2650	1	0.7462
111	3	35	0.571	-0.0249	-0.0249	0.2821	1	0.8587
111	3	36	0.588	0.0066	0.0066	0.3111	1	0.9527
111	3	37	0.604	0.0514	0.0514	0.3453	1	0.9366
111	3	38	0.621	0.1426	0.1426	0.4171	1	1.0000
111	3	39	0.638	0.2968	0.2968	0.5145	1	1.0000
111	3	40	0.655	0.6003	0.6003	0.6940	1	1.0000
111	3	41	0.672	0.8109	0.8109	0.8205	1	1.0000
111	3	42	0.688	1.0149	1.0149	0.9385	1	1.0000
111	3	43	0.705	1.1592	1.1592	1.0239	1	1.0000
111	3	44	0.722	1.2570	1.2570	1.0974	1	1.0000
111	3	45	0.739	1.2902	1.2902	1.1248	1	1.0000
111	3	46	0.756	1.3068	1.3068	1.1402	1	1.0000
111	3	47	0.772	1.3118	1.3118	1.1436	1	1.0000
111	3	48	0.789	1.3134	1.3134	1.1453	1	1.0000
111	3	49	0.806	1.3134	1.3134	1.1453	1	1.0000
111	3	50	0.823	1.3134	1.3134	1.1470	1	1.0000
111	3	51	0.840	1.3134	1.3134	1.1470	1	1.0000
111	3	52	0.856	1.3134	1.3134	1.1470	1	1.0000
111	3	53	0.873	1.3134	1.3134	1.1470	1	1.0000
111	3	54	0.890	1.3151	1.3151	1.1470	1	1.0000
111	3	55	0.907	1.3151	1.3151	1.1470	1	1.0000
111	3	56	0.923	1.3068	1.3068	1.1470	1	1.0000
111	3	57	0.940	1.2919	1.2919	1.1436	1	1.0000
111	3	58	0.957	1.2720	1.2720	1.1385	1	1.0000
111	3	59	0.974	1.2537	1.2537	1.1299	1	1.0000
111	3	60	0.991	1.2272	1.2272	1.1179	1	1.0000
111	3	61	1.007	1.2106	1.2106	1.1077	1	1.0000
111	3	62	1.024	1.1907	1.1907	1.0923	1	1.0000
111	3	63	1.041	1.1542	1.1542	1.0718	1	1.0000
111	3	64	1.058	1.0978	1.0978	1.0393	1	1.0000
111	3	65	1.075	1.0531	1.0531	1.0188	1	1.0000
111	3	66	1.092	1.0166	1.0166	1.0051	1	1.0000
111	3	67	1.108	1.0017	1.0017	1.0000	1	1.0000
111	3	68	1.125	1.0000	1.0000	1.0000	1	1.0000
111	3	69	1.142	1.0000	1.0000	1.0000	1	1.0000
111	3	70	1.159	1.0000	1.0000	1.0000	1	1.0000
111	3	71	1.175	1.0000	1.0000	1.0000	1	1.0000
111	3	72	1.192	1.0000	1.0000	1.0000	1	1.0000
111	3	73	1.209	1.0000	1.0000	1.0000	1	1.0000
111	4	1	0.000	0.0000	0.0000	0.0000	-1	-0.1640
111	4	2	0.017	-0.0088	-0.0088	0.0683	-1	-0.1941
111	4	3	0.034	-0.0177	-0.0177	0.1250	-1	-0.1233
111	4	4	0.050	-0.0230	-0.0230	0.1800	-1	-0.0128
111	4	5	0.067	-0.0230	-0.0230	0.1967	-1	-0.0126
111	4	6	0.084	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	7	0.101	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	8	0.118	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	9	0.134	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	10	0.151	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	11	0.168	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	12	0.185	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	13	0.201	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	14	0.218	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	15	0.235	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	16	0.252	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	17	0.269	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	18	0.285	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	19	0.302	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	20	0.319	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	21	0.336	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	22	0.352	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	23	0.369	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	24	0.386	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	25	0.403	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	26	0.420	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	27	0.436	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	28	0.453	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	29	0.470	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	30	0.487	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	31	0.504	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	32	0.520	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	33	0.537	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	34	0.554	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	35	0.571	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	36	0.587	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	37	0.604	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	38	0.621	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	39	0.638	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	40	0.655	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	41	0.671	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	42	0.688	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	43	0.705	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	44	0.722	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	45	0.739	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	46	0.755	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	47	0.772	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	48	0.789	-0.0230	-0.0230	0.2000	-1	-0.0125
111	4	49	0.806	-0.0230	-0.0230	0.2050	-1	-0.3011
111	4	50	0.822	-0.0248	-0.0248	0.2117	-1	-0.6416
111	4	51	0.839	-0.0301	-0.0301	0.2200	-1	-1.0000
111	4	52	0.856	-0.0389	-0.0389	0.2250	-1	-1.0000
111	4	53	0.873	-0.0531	-0.0531	0.2333	-1	-1.0000
111	4	54	0.890	-0.0743	-0.0743	0.2433	-1	-1.0000
111	4	55	0.906	-0.1345	-0.1345	0.2717	-1	-1.0000
111	4	56	0.923	-0.1912	-0.1912	0.2933	-1	-1.0000
111	4	57	0.940	-0.2619	-0.2619	0.3283	-1	-1.0000
111	4	58	0.957	-0.3469	-0.3469	0.3667	-1	-1.0000
111	4	59	0.974	-0.4354	-0.4354	0.4083	-1	-1.0000
111	4	60	0.990	-0.5398	-0.5398	0.4500	-1	-1.0000
111	4	61	1.007	-0.6212	-0.6212	0.4967	-1	-1.0000
111	4	62	1.024	-0.6956	-0.6956	0.5433	-1	-1.0000
111	4	63	1.041	-0.7575	-0.7575	0.5783	-1	-1.0000
111	4	64	1.058	-0.7947	-0.7947	0.6050	-1	-1.0000
111	4	65	1.074	-0.8212	-0.8212	0.6317	-1	-1.0000
111	4	66	1.091	-0.8265	-0.8265	0.6383	-1	-1.0000
111	4	67	1.108	-0.8283	-0.8283	0.6417	-1	-1.0000
111	4	68	1.125	-0.8283	-0.8283	0.6417	-1	-0.5101
111	4	69	1.142	-0.8283	-0.8283	0.6433	-1	-0.5088
111	4	70	1.158	-0.8283	-0.8283	0.6433	-1	-0.5088
111	4	71	1.175	-0.8283	-0.8283	0.6450	-1	-0.5076
111	4	72	1.192	-0.8283	-0.8283	0.6483	-1	-0.5050
111	4	73	1.209	-0.8283	-0.8283	0.6517	-1	-0.5024
111	4	74	1.226	-0.8283	-0.8283	0.6600	-1	-0.4957
111	4	75	1.242	-0.8283	-0.8283	0.6783	-1	-1.0000
111	4	76	1.259	-0.8442	-0.8442	0.7033	-1	-1.0000
111	4	77	1.276	-0.8673	-0.8673	0.7367	-1	-1.0000
111	4	78	1.293	-0.9168	-0.9168	0.7900	-1	-1.0000
111	4	79	1.310	-0.9947	-0.9947	0.8517	-1	-1.0000
111	4	80	1.326	-1.0761	-1.0761	0.9167	-1	-1.0000
111	4	81	1.343	-1.1398	-1.1398	0.9683	-1	-1.0000
111	4	82	1.360	-1.1805	-1.1805	1.0017	-1	-1.0000
111	4	83	1.377	-1.2018	-1.2018	1.0233	-1	-1.0000
111	4	84	1.394	-1.2035	-1.2035	1.0250	-1	-1.0000
111	4	85	1.411	-1.2035	-1.2035	1.0267	-1	-1.0000
111	4	86	1.427	-1.2035	-1.2035	1.0267	1	-1.0000
111	4	87	1.444	-1.1947	-1.1947	1.0283	1	1.0000
111	4	88	1.461	-1.1664	-1.1664	1.0200	1	1.0000
111	4	89	1.478	-1.1080	-1.1080	1.0100	1	1.0000
111	4	90	1.495	-0.9611	-0.9611	0.9917	1	1.0000
111	4	91	1.511	-0.7168	-0.7168	0.9633	1	1.0000
111	4	92	1.528	-0.4212	-0.4212	0.9550	1	1.0000
111	4	93	1.545	-0.1027	-0.1027	0.9517	1	1.0000
111	4	94	1.562	0.2088	0.2088	0.9517	1	1.0000
111	4	95	1.579	0.6407	0.6407	0.9517	1	1.0000
111	4	96	1.595	0.8319	0.8319	0.9517	1	1.0000
111	4	97	1.612	0.9363	0.9363	0.9533	1	1.0000
111	4	98	1.629	0.9876	0.9876	0.9617	1	1.0000
111	4	99	1.646	1.0018	1.0018	0.9633	1	1.0000
111	4	100	1.663	1.0035	1.0035	0.9633	1	1.0000
111	4	101	1.679	1.0035	1.0035	0.9633	1	1.0000
111	4	102	1.696	1.0071	1.0071	0.9633	1	1.0000
111	4	103	1.713	1.0071	1.0071	0.9633	1	1.0000
111	4	104	1.730	1.0071	1.0071	0.9633	1	1.0000
111	4	105	1.747	1.0088	1.0088	0.9633	1	1.0000
111	4	106	1.763	1.0088	1.0088	0.9633	1	1.0000
111	4	107	1.780	1.0088	1.0088	0.9633	1	1.0000
111	4	108	1.797	1.0088	1.0088	0.9667	1	1.0000
111	4	109	1.814	1.0071	1.0071	0.9717	1	1.0000
111	4	110	1.830	1.0053	1.0053	0.9783	1	1.0000
111	4	111	1.847	1.0018	1.0018	0.9867	1	1.0000
111	4	112	1.864	1.0018	1.0018	0.9933	1	1.0000
111	4	113	1.881	1.0000	1.0000	0.9967	1	1.0000
111	4	114	1.898	1.0000	1.0000	1.0000	1	1.0000
111	4	115	1.914	1.0000	1.0000	1.0000	1	1.0000
