Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
80.0000	13.0000	Focus on Health	PCChipCookie	5.0000	5.0000	2.0000	2	-1.0000	1.0912	0.5706	-0.0000	0.0000	0.5706	0.3261	-1.0000	0.2775	0.2797	-0.0022	0.4627
80.0000	14.0000	Focus on Health	PCChipCookie	6.0000	6.0000	1.0000	5	-1.0000	1.3766	0.7384	0.0260	0.0000	0.7384	0.2773	-1.0000	0.1942	0.1942	-0.0000	0.2476
80.0000	15.0000	Focus on Health	FrozenBroccoli	5.0000	4.0000	6.0000	6	1.0000	1.0746	0.5539	-0.0054	0.0000	0.5539	0.2313	1.0000	0.1616	0.1740	-0.0124	0.3072
80.0000	16.0000	Focus on Health	GreenApple	4.0000	2.0000	5.0000	4	1.0000	0.9739	0.4868	0.0429	0.0000	0.4868	0.2417	1.0000	0.1355	0.1355	-0.0000	0.2269
80.0000	17.0000	Focus on Health	OikosYogurt	2.0000	1.0000	4.0000	3	-1.0000	0.8725	0.4696	0.0568	0.0000	0.4696	0.1950	-1.0000	0.1751	0.1751	-0.0000	0.3213
80.0000	18.0000	Focus on Health	MangoChunks	6.0000	3.0000	4.0000	2	1.0000	1.0741	0.6040	-0.1494	0.0000	0.6040	0.3699	1.0000	0.2633	0.2633	-0.0000	0.4259
80.0000	19.0000	Focus on Health	RitzCrackers	2.0000	5.0000	3.0000	5	-1.0000	0.8729	0.4867	0.0300	0.0000	0.4867	0.2899	-1.0000	0.1867	0.1869	-0.0002	0.3027
80.0000	20.0000	Focus on Health	Spinach	3.0000	4.0000	5.0000	4	1.0000	0.9065	0.5372	-0.1005	0.0000	0.5372	0.2443	1.0000	0.4047	0.4047	-0.0000	0.6514
80.0000	21.0000	Respond Naturally	FrozenPeas	3.0000	6.0000	5.0000	2	-1.0000	1.0577	0.5874	0.0281	0.0000	0.5874	0.3453	-1.0000	0.1065	0.1074	-0.0009	0.1578
80.0000	22.0000	Respond Naturally	Snickers	5.0000	5.0000	1.0000	2	1.0000	1.1250	0.1511	0.0562	1.0000	0.6882	0.2197	-1.0000	0.1392	0.1392	-0.0000	0.3082
80.0000	23.0000	Respond Naturally	FrozenBlueberries	3.0000	6.0000	5.0000	3	-1.0000	0.9400	0.4867	0.0392	0.0000	0.4867	0.3553	-1.0000	0.1397	0.1397	-0.0000	0.2411
80.0000	24.0000	Respond Naturally	Skittles	3.0000	4.0000	1.0000	6	-1.0000	1.1245	0.1173	0.6775	1.0000	0.7719	0.2780	1.0000	0.2453	0.2453	-0.0000	0.4416
80.0000	25.0000	Respond Naturally	Twizzlers	6.0000	6.0000	1.0000	2	1.0000	1.0576	0.5874	-0.1506	0.0000	0.5874	0.2462	1.0000	0.1755	0.1811	-0.0056	0.2883
80.0000	26.0000	Respond Naturally	LaysClassic	3.0000	5.0000	1.0000	4	-1.0000	1.1414	0.5368	0.0074	0.0000	0.5368	0.2839	-1.0000	0.1826	0.2009	-0.0183	0.3760
80.0000	27.0000	Respond Naturally	VanillaGreekYogurt	1.0000	1.0000	3.0000	4	-1.0000	0.9568	0.4866	-0.0339	0.0000	0.4866	0.2006	-1.0000	0.1075	0.1335	-0.0260	0.2285
80.0000	28.0000	Respond Naturally	SunChips	6.0000	6.0000	1.0000	4	1.0000	0.8561	0.4699	-0.1413	0.0000	0.4699	0.4078	1.0000	0.2060	0.2081	-0.0022	0.3401
80.0000	29.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	1.0000	4	1.0000	0.8393	0.4532	0.0748	0.0000	0.4532	0.2363	1.0000	0.1879	0.1879	-0.0000	0.3177
80.0000	30.0000	Respond Naturally	Onion	1.0000	1.0000	5.0000	2	-1.0000	1.0407	0.5538	-0.1086	0.0000	0.5538	0.2362	-1.0000	0.1650	0.1860	-0.0210	0.3280
80.0000	31.0000	Focus on Health	EnglishCucumber	6.0000	5.0000	6.0000	5	1.0000	0.9736	0.5035	-0.5727	0.0000	0.5035	0.2704	1.0000	0.1040	0.1086	-0.0046	0.2770
80.0000	32.0000	Focus on Health	EnglishCucumber	6.0000	5.0000	6.0000	2	1.0000	0.8733	0.1677	-0.0882	0.0000	0.1677	0.1333	1.0000	0.1471	0.1471	-0.0000	0.3000
80.0000	33.0000	Focus on Health	AllBranBar	1.0000	2.0000	2.0000	3	-1.0000	1.2758	0.6545	0.0015	0.0000	0.6545	0.3374	-1.0000	0.1249	0.1366	-0.0117	0.2507
80.0000	34.0000	Focus on Health	Mars	6.0000	5.0000	1.0000	4	-1.0000	0.9904	0.5706	0.0071	0.0000	0.5706	0.2770	-1.0000	0.1778	0.2005	-0.0228	0.3204
80.0000	35.0000	Focus on Health	RufflesSourCreamOnion	4.0000	6.0000	1.0000	3	-1.0000	1.0242	0.6043	0.0750	0.0000	0.6043	0.2667	-1.0000	0.3170	0.3174	-0.0005	0.5284
80.0000	36.0000	Focus on Health	DriedApricots	1.0000	1.0000	5.0000	5	1.0000	1.1417	0.6210	-0.0307	0.0000	0.6210	0.3202	1.0000	0.2387	0.2387	-0.0000	0.4559
80.0000	37.0000	Focus on Health	RaisinBran	2.0000	2.0000	4.0000	7	1.0000	1.1579	0.8054	0.1832	0.0000	0.8054	0.2151	1.0000	0.2187	0.2187	-0.0000	0.2980
80.0000	38.0000	Focus on Health	BrusselsSprouts	1.0000	1.0000	6.0000	4	1.0000	1.0744	0.4700	0.0665	0.0000	0.4700	0.2326	1.0000	0.1309	0.1309	-0.0000	0.2507
80.0000	39.0000	Focus on Health	Nutella	1.0000	1.0000	1.0000	4	-1.0000	0.9907	0.4701	-0.0000	0.0000	0.4701	0.1896	-1.0000	0.1347	0.1471	-0.0124	0.3612
80.0000	40.0000	Focus on Health	Orange	2.0000	5.0000	6.0000	5	1.0000	1.1080	0.6210	0.0960	0.0000	0.6210	0.3808	1.0000	0.3465	0.3465	-0.0000	0.5474
80.0000	41.0000	Respond Naturally	GreenPepper	1.0000	2.0000	6.0000	2	-1.0000	1.3598	0.7217	-0.0702	0.0000	0.7217	0.2508	-1.0000	0.1053	0.1290	-0.0236	0.2472
80.0000	42.0000	Respond Naturally	WelchsFruitSnacks	4.0000	6.0000	1.0000	3	-1.0000	1.6613	1.2417	0.0013	0.0000	1.2417	0.3351	-1.0000	0.3795	0.3795	-0.0000	0.4906
80.0000	43.0000	Respond Naturally	Doritos	6.0000	6.0000	1.0000	5	1.0000	0.8730	0.5540	-0.0136	0.0000	0.5540	0.3051	1.0000	0.1668	0.1668	-0.0000	0.3158
80.0000	44.0000	Respond Naturally	Strawberries	5.0000	4.0000	5.0000	2	1.0000	0.9737	0.5876	0.0000	0.0000	0.5876	0.4848	1.0000	0.4905	0.4905	-0.0000	0.7602
80.0000	45.0000	Respond Naturally	Mentos	3.0000	5.0000	2.0000	5	-1.0000	1.2756	0.8390	0.1619	0.0000	0.8390	0.2670	-1.0000	0.2024	0.2109	-0.0085	0.3117
80.0000	46.0000	Respond Naturally	FrozenPeas	2.0000	4.0000	5.0000	6	-1.0000	1.2087	0.7384	-0.1118	0.0000	0.7384	0.3241	-1.0000	0.4660	0.4660	-0.0000	0.7106
80.0000	47.0000	Respond Naturally	AppleChips	5.0000	5.0000	2.0000	2	-1.0000	1.1750	0.6881	-0.0384	0.0000	0.6881	0.3236	-1.0000	0.3219	0.3304	-0.0085	0.5238
80.0000	48.0000	Respond Naturally	Prunes	2.0000	4.0000	5.0000	5	-1.0000	0.9569	0.5707	0.0119	0.0000	0.5707	0.2566	-1.0000	0.2267	0.2267	-0.0000	0.3342
80.0000	49.0000	Respond Naturally	ClifBar	2.0000	2.0000	2.0000	4	-1.0000	1.1080	0.6713	0.3770	0.0000	0.6713	0.2660	-1.0000	0.2376	0.2376	-0.0000	0.3562
80.0000	50.0000	Respond Naturally	Mackerel	2.0000	1.0000	5.0000	1	-1.0000	0.9403	0.5372	0.2417	0.0000	0.5372	0.1812	-1.0000	0.2902	0.2903	-0.0001	0.4832
80.0000	51.0000	Focus on Health	WelchsFruitSnacks	5.0000	4.0000	5.0000	1	1.0000	1.0909	0.5872	-0.2429	0.0000	0.5872	0.2863	1.0000	0.3463	0.3463	-0.0000	0.5351
80.0000	52.0000	Focus on Health	DriedHerring	1.0000	1.0000	5.0000	1	1.0000	1.1245	0.7887	-0.0319	0.0000	0.7887	0.2478	1.0000	0.4873	0.4873	-0.0000	0.6511
80.0000	53.0000	Focus on Health	GreenGrapes	6.0000	6.0000	6.0000	1	1.0000	1.0914	0.5876	NA	0.0000	0.5876	0.4366	1.0000	0.1280	0.1640	-0.0360	0.3472
80.0000	54.0000	Focus on Health	Avocado	5.0000	4.0000	5.0000	5	1.0000	1.2930	0.4533	-0.0355	0.0000	0.4533	0.2331	1.0000	0.2323	0.2323	-0.0000	0.4985
80.0000	55.0000	Focus on Health	IceCreamVanilla	6.0000	6.0000	1.0000	1	-1.0000	1.0410	0.4699	-0.0016	1.0000	0.6211	0.2951	1.0000	0.4102	0.4102	-0.0000	0.7656
80.0000	56.0000	Focus on Health	AlmondMilk	3.0000	5.0000	6.0000	4	1.0000	1.1750	0.6377	NA	0.0000	0.6377	0.3429	1.0000	0.1330	0.1408	-0.0078	0.2577
80.0000	57.0000	Focus on Health	Onion	1.0000	1.0000	5.0000	4	-1.0000	1.2590	0.6545	0.0237	0.0000	0.6545	0.3693	-1.0000	0.3201	0.3508	-0.0307	0.6259
80.0000	58.0000	Focus on Health	Skittles	5.0000	6.0000	1.0000	3	-1.0000	0.9234	0.5203	0.1184	0.0000	0.5203	0.1733	-1.0000	0.2823	0.2823	-0.0000	0.4314
80.0000	59.0000	Focus on Health	MangoChunks	5.0000	5.0000	2.0000	5	1.0000	1.0076	0.4869	-0.1260	0.0000	0.4869	0.3349	1.0000	0.5062	0.5561	-0.0499	1.0217
80.0000	60.0000	Focus on Health	IceCreamVanilla	6.0000	6.0000	1.0000	4	-1.0000	0.8896	0.5706	0.1196	0.0000	0.5706	0.2394	-1.0000	0.3859	0.3859	-0.0000	0.5754
80.0000	61.0000	Respond Naturally	SlicedTurkey	6.0000	6.0000	5.0000	5	1.0000	1.1583	0.6546	-0.0475	0.0000	0.6546	0.3168	1.0000	0.2043	0.2318	-0.0275	0.3988
80.0000	62.0000	Respond Naturally	Twizzlers	6.0000	6.0000	1.0000	4	1.0000	0.7888	0.4362	-0.0793	0.0000	0.4362	0.3222	1.0000	0.3178	0.3178	-0.0000	0.5057
80.0000	63.0000	Respond Naturally	Snickers	5.0000	5.0000	1.0000	3	1.0000	1.4607	0.7384	-0.1119	1.0000	0.9231	0.3343	-1.0000	0.5528	0.5528	-0.0000	0.8203
80.0000	64.0000	Respond Naturally	Fritos	6.0000	4.0000	2.0000	2	1.0000	1.0743	0.5873	0.0987	0.0000	0.5873	0.2381	1.0000	0.2807	0.2925	-0.0118	0.4896
80.0000	65.0000	Respond Naturally	BBQCrisps	4.0000	4.0000	1.0000	2	1.0000	0.9233	0.5874	-0.0692	0.0000	0.5874	0.4594	1.0000	0.6487	0.6487	-0.0000	0.9516
80.0000	66.0000	Respond Naturally	Butternut	2.0000	1.0000	4.0000	3	-1.0000	0.8226	0.4700	0.1370	0.0000	0.4700	0.3770	-1.0000	0.4458	0.4458	-0.0000	0.6725
80.0000	67.0000	Respond Naturally	Pringles	5.0000	4.0000	2.0000	2	-1.0000	0.9400	0.5369	0.0653	0.0000	0.5369	0.6622	-1.0000	0.6246	0.6246	-0.0000	0.9195
80.0000	68.0000	Respond Naturally	AllBranCereal	1.0000	2.0000	5.0000	6	-1.0000	0.8562	0.4532	-0.0300	0.0000	0.4532	0.3430	-1.0000	0.3637	0.3637	-0.0000	0.5726
80.0000	69.0000	Respond Naturally	OatBran	2.0000	1.0000	6.0000	2	-1.0000	1.2088	0.7049	-0.0234	0.0000	0.7049	0.3050	-1.0000	0.3536	0.3536	-0.0000	0.4732
80.0000	70.0000	Respond Naturally	KashiBars	1.0000	4.0000	6.0000	1	-1.0000	0.8901	0.3862	-0.1294	0.0000	0.3862	0.2262	-1.0000	0.3975	0.3975	-0.0000	0.6570
80.0000	71.0000	Focus on Health	Raspberries	3.0000	3.0000	2.0000	4	-1.0000	0.8730	0.5036	-0.0884	0.0000	0.5036	0.3260	-1.0000	0.4543	0.4543	-0.0000	0.6992
80.0000	72.0000	Focus on Health	CannedArtichoke	5.0000	1.0000	1.0000	2	1.0000	3.1903	0.5205	0.0746	3.0000	2.6025	0.6214	-1.0000	0.6617	0.7248	-0.0630	1.5117
80.0000	73.0000	Focus on Health	Mentos	3.0000	5.0000	3.0000	2	-1.0000	0.8058	0.4699	0.0619	0.0000	0.4699	0.3931	-1.0000	0.5577	0.5577	-0.0000	0.8201
80.0000	74.0000	Focus on Health	FrootLoops	2.0000	1.0000	5.0000	6	-1.0000	0.9235	0.4028	0.0140	1.0000	0.5372	0.3699	1.0000	0.5733	0.5733	-0.0000	0.8896
80.0000	75.0000	Focus on Health	RomaineLettuce	2.0000	3.0000	6.0000	2	1.0000	1.3096	0.8392	-0.0370	0.0000	0.8392	0.2752	1.0000	0.4457	0.4457	-0.0000	0.6559
80.0000	76.0000	Focus on Health	Aero	6.0000	6.0000	1.0000	1	-1.0000	1.0913	0.6882	0.0194	0.0000	0.6882	0.3033	-1.0000	0.5067	0.5067	-0.0000	0.7456
80.0000	77.0000	Focus on Health	AlmondMilk	3.0000	2.0000	6.0000	2	1.0000	1.1250	0.6211	-0.0371	0.0000	0.6211	0.5656	1.0000	0.5610	0.5715	-0.0106	0.9152
80.0000	78.0000	Focus on Health	Caramilk	6.0000	6.0000	1.0000	2	-1.0000	0.8727	0.5033	-0.0812	0.0000	0.5033	0.3812	-1.0000	0.4299	0.4299	-0.0000	0.6728
80.0000	79.0000	Focus on Health	PureFit	1.0000	1.0000	1.0000	4	-1.0000	0.9905	0.4196	-0.0723	0.0000	0.4196	0.3967	-1.0000	0.2839	0.3098	-0.0259	0.6645
80.0000	80.0000	Focus on Health	SunChips	6.0000	6.0000	6.0000	2	-1.0000	0.9904	0.6210	-0.0037	0.0000	0.6210	0.4774	-1.0000	0.5165	0.5165	-0.0000	0.7463
80.0000	81.0000	Respond Naturally	SlimStyles	1.0000	1.0000	1.0000	2	-1.0000	0.9065	0.5371	-0.0669	0.0000	0.5371	0.2520	-1.0000	0.4929	0.4929	-0.0000	0.7711
80.0000	82.0000	Respond Naturally	Tempeh	1.0000	1.0000	5.0000	2	-1.0000	2.5185	0.5371	0.0852	2.0000	1.6617	0.3791	-1.0000	0.7577	0.7577	-0.0000	1.5052
80.0000	83.0000	Respond Naturally	CoffeeCrisp	5.0000	6.0000	5.0000	1	1.0000	0.7555	0.4364	-0.0286	0.0000	0.4364	0.2791	1.0000	0.4043	0.4043	-0.0000	0.6304
80.0000	84.0000	Respond Naturally	Almonds	3.0000	2.0000	5.0000	2	-1.0000	2.0645	1.5439	0.0551	0.0000	1.5439	0.3224	-1.0000	0.4498	0.4498	-0.0000	0.5822
80.0000	85.0000	Respond Naturally	Nutella	1.0000	1.0000	1.0000	1	-1.0000	1.0744	0.4700	-0.0124	0.0000	0.4700	0.2743	-1.0000	0.3219	0.3219	-0.0000	0.6158
80.0000	86.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	4.0000	5	-1.0000	1.3938	0.2015	0.0995	3.0000	0.8563	0.2803	1.0000	0.3197	0.3197	-0.0000	0.6628
80.0000	87.0000	Respond Naturally	NatureValleyChocolate	3.0000	3.0000	2.0000	4	-1.0000	0.9906	0.4531	0.0953	0.0000	0.4531	0.4125	-1.0000	0.5439	0.5439	-0.0000	0.8649
80.0000	88.0000	Respond Naturally	CornFlakes	5.0000	3.0000	2.0000	3	-1.0000	1.0574	0.7216	0.2072	0.0000	0.7216	0.2955	-1.0000	0.4220	0.4220	-0.0000	0.5869
80.0000	89.0000	Respond Naturally	ClamJuice	2.0000	1.0000	5.0000	1	-1.0000	1.0072	0.6378	0.0586	0.0000	0.6378	0.2790	-1.0000	0.4845	0.4845	-0.0000	0.6948
80.0000	90.0000	Respond Naturally	FrozenPeaches	5.0000	3.0000	5.0000	5	-1.0000	1.1079	0.7217	0.0469	0.0000	0.7217	0.5061	-1.0000	0.5570	0.5570	-0.0000	0.7620
80.0000	91.0000	Focus on Health	RitzCrackers	6.0000	4.0000	3.0000	2	-1.0000	1.2591	0.7553	0.0629	0.0000	0.7553	0.3013	-1.0000	0.2612	0.2891	-0.0279	0.4596
80.0000	92.0000	Focus on Health	CannedArtichoke	1.0000	1.0000	5.0000	5	1.0000	1.0409	0.5875	0.0000	0.0000	0.5875	0.1980	1.0000	0.3517	0.3537	-0.0020	0.6038
80.0000	93.0000	Focus on Health	Fritos	4.0000	5.0000	2.0000	5	-1.0000	1.1758	0.4199	0.0601	0.0000	0.4199	0.1837	-1.0000	0.2971	0.3030	-0.0059	0.5841
80.0000	94.0000	Focus on Health	Starburst	5.0000	6.0000	1.0000	3	-1.0000	1.3265	0.5538	-0.0618	0.0000	0.5538	0.5039	-1.0000	0.1844	0.2003	-0.0160	0.4361
80.0000	95.0000	Focus on Health	DriedApricots	1.0000	2.0000	5.0000	2	1.0000	1.1751	0.7385	-0.0026	0.0000	0.7385	0.2110	1.0000	0.3431	0.3431	-0.0000	0.4791
80.0000	96.0000	Focus on Health	Raspberries	3.0000	2.0000	6.0000	5	1.0000	1.0241	0.6546	0.1207	0.0000	0.6546	0.1737	1.0000	0.3636	0.3636	-0.0000	0.5479
80.0000	97.0000	Focus on Health	SlimStyles	1.0000	1.0000	1.0000	6	-1.0000	0.9231	0.4361	-0.0378	0.0000	0.4361	0.4574	-1.0000	0.5515	0.5515	-0.0000	0.8965
80.0000	98.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	5.0000	2	-1.0000	1.0914	0.5708	0.0996	0.0000	0.5708	0.3012	-1.0000	0.4466	0.4466	-0.0000	0.6758
80.0000	99.0000	Focus on Health	Tempeh	1.0000	1.0000	4.0000	4	1.0000	1.1248	0.6713	0.0761	0.0000	0.6713	0.3360	1.0000	0.4780	0.4780	-0.0000	0.6991
80.0000	100.0000	Focus on Health	Starburst	6.0000	6.0000	1.0000	6	-1.0000	0.8393	0.4700	-0.0424	0.0000	0.4700	0.3535	-1.0000	0.4860	0.4860	-0.0000	0.7876
80.0000	101.0000	Focus on Health	YorkPeppermintPatties	4.0000	1.0000	5.0000	2	-1.0000	0.8896	0.5539	0.0295	0.0000	0.5539	0.2411	-1.0000	0.3662	0.3662	-0.0000	0.5514
80.0000	102.0000	Focus on Health	CheeseNips	5.0000	5.0000	2.0000	2	-1.0000	2.4513	2.0818	0.1847	0.0000	2.0818	0.3072	-1.0000	0.5778	0.5778	-0.0000	0.7065
80.0000	103.0000	Focus on Health	Cheetos	6.0000	6.0000	1.0000	3	-1.0000	0.8732	0.2686	-0.0605	0.0000	0.2686	0.3344	-1.0000	0.3772	0.3772	-0.0000	0.6942
80.0000	104.0000	Focus on Health	RiceKrispiesCereal	4.0000	3.0000	3.0000	7	-1.0000	0.8226	0.4028	0.0293	0.0000	0.4028	0.3305	-1.0000	0.4270	0.4270	-0.0000	0.7160
80.0000	105.0000	Focus on Health	CoffeeCrisp	6.0000	6.0000	5.0000	3	-1.0000	0.7555	0.3693	0.0009	0.0000	0.3693	0.2982	-1.0000	0.3798	0.3798	-0.0000	0.6663
80.0000	106.0000	Focus on Health	Beets	2.0000	1.0000	5.0000	5	1.0000	0.9904	0.5201	-0.0013	0.0000	0.5201	0.3310	1.0000	0.3092	0.3155	-0.0063	0.5436
80.0000	107.0000	Focus on Health	HoneyNutCheerios	2.0000	2.0000	3.0000	5	-1.0000	0.8059	0.4196	-0.0272	0.0000	0.4196	0.2757	-1.0000	0.5734	0.5734	-0.0000	0.9230
80.0000	108.0000	Focus on Health	VegetableThins	4.0000	3.0000	4.0000	2	1.0000	1.1248	0.7050	-0.0146	0.0000	0.7050	0.2228	1.0000	0.4705	0.4752	-0.0047	0.7231
80.0000	109.0000	Focus on Health	Cheerios	1.0000	3.0000	3.0000	2	-1.0000	0.8730	0.4364	-0.1598	0.0000	0.4364	0.3770	-1.0000	0.4521	0.4556	-0.0035	0.7859
80.0000	110.0000	Focus on Health	Shreddies	2.0000	2.0000	3.0000	2	1.0000	2.1829	0.6212	-0.1497	1.0000	0.9403	0.2955	-1.0000	0.3994	0.3994	-0.0000	1.3050
80.0000	111.0000	Respond Naturally	RaisinBran	5.0000	3.0000	3.0000	3	-1.0000	3.6422	0.6544	-0.0695	2.0000	3.0208	0.3284	-1.0000	0.7012	0.7170	-0.0158	1.2220
80.0000	112.0000	Respond Naturally	ProMax	1.0000	1.0000	1.0000	4	-1.0000	0.8057	0.4531	0.0043	0.0000	0.4531	0.3367	-1.0000	0.2757	0.2766	-0.0009	0.5235
80.0000	113.0000	Respond Naturally	Tuna	4.0000	5.0000	5.0000	2	1.0000	1.7456	0.8727	-0.0579	0.0000	0.8727	0.3534	1.0000	0.3311	0.3311	-0.0000	0.6286
80.0000	114.0000	Respond Naturally	OikosYogurt	1.0000	1.0000	1.0000	6	-1.0000	1.0073	0.4868	-0.0208	0.0000	0.4868	0.4138	-1.0000	0.4628	0.4885	-0.0257	0.9322
80.0000	115.0000	Respond Naturally	Butternut	5.0000	2.0000	5.0000	7	-1.0000	1.8297	0.9399	0.0579	0.0000	0.9399	0.3005	-1.0000	0.2545	0.2545	-0.0000	0.4601
80.0000	116.0000	Respond Naturally	Cauliflower	1.0000	4.0000	5.0000	6	-1.0000	0.8733	0.2687	0.0282	0.0000	0.2687	0.3414	-1.0000	0.4030	0.4120	-0.0090	0.9017
80.0000	117.0000	Respond Naturally	Tuna	5.0000	5.0000	5.0000	4	1.0000	1.4270	0.4700	-0.0463	1.0000	0.8730	0.5486	-1.0000	0.5482	0.5482	-0.0001	1.0716
80.0000	118.0000	Respond Naturally	VanillaGreekYogurt	1.0000	1.0000	3.0000	2	-1.0000	0.9569	0.4196	-0.0483	0.0000	0.4196	0.3094	-1.0000	0.4075	0.4082	-0.0007	0.7560
80.0000	119.0000	Respond Naturally	Smartfood	6.0000	6.0000	2.0000	4	1.0000	1.4770	0.7886	-0.0631	1.0000	1.0237	0.2152	-1.0000	0.5980	0.5980	-0.0000	0.8530
80.0000	120.0000	Respond Naturally	TofuDessert	1.0000	1.0000	5.0000	4	-1.0000	0.8896	0.5371	-0.0072	0.0000	0.5371	0.3458	-1.0000	0.4912	0.4912	-0.0000	0.7366
80.0000	121.0000	Focus on Health	MnMPeanuts	3.0000	5.0000	1.0000	2	-1.0000	1.0245	0.4198	-0.0840	1.0000	0.6046	1.4628	1.0000	-0.8346	0.2024	-1.0370	-2.3382
80.0000	122.0000	Focus on Health	SevenGrain	1.0000	2.0000	2.0000	1	1.0000	3.5759	1.2754	-0.0127	1.0000	1.7118	0.2591	-1.0000	0.5135	0.5421	-0.0286	0.8259
80.0000	123.0000	Focus on Health	Mackerel	1.0000	1.0000	5.0000	3	-1.0000	2.9718	0.4699	0.1011	2.0000	1.5442	0.5053	-1.0000	0.7788	0.7788	-0.0000	1.5101
80.0000	124.0000	Focus on Health	PopTartStrawberry	4.0000	5.0000	1.0000	2	-1.0000	0.9066	0.5202	0.0148	0.0000	0.5202	0.4268	-1.0000	0.4984	0.4984	-0.0000	0.7122
80.0000	125.0000	Focus on Health	Broccoli	3.0000	3.0000	6.0000	1	1.0000	1.1417	0.3525	-0.1388	1.0000	0.6212	0.3653	-1.0000	0.6575	0.6584	-0.0009	1.4360
80.0000	126.0000	Focus on Health	Strawberries	2.0000	4.0000	6.0000	3	1.0000	1.1249	0.5202	-0.0412	0.0000	0.5202	0.9192	1.0000	0.6268	0.6996	-0.0728	1.2568
80.0000	127.0000	Focus on Health	OatmealSquares	1.0000	2.0000	4.0000	7	-1.0000	0.9907	0.4868	0.0868	0.0000	0.4868	0.4061	-1.0000	0.4311	0.4595	-0.0285	0.8047
80.0000	128.0000	Focus on Health	Cheerios	2.0000	3.0000	3.0000	5	-1.0000	1.1247	0.6377	0.1577	0.0000	0.6377	0.3326	-1.0000	0.4715	0.4715	-0.0000	0.7121
80.0000	129.0000	Focus on Health	Asparagus	2.0000	2.0000	6.0000	6	1.0000	1.0241	0.5035	-0.0499	0.0000	0.5035	0.3701	1.0000	0.5260	0.5418	-0.0158	0.9407
80.0000	130.0000	Focus on Health	AppleChips	4.0000	5.0000	3.0000	5	1.0000	1.1924	0.2015	0.0284	0.0000	0.2015	0.3132	1.0000	0.2886	0.2921	-0.0035	0.5078
80.0000	131.0000	Respond Naturally	FrozenOkra	2.0000	1.0000	6.0000	5	-1.0000	0.9402	0.5037	0.1571	0.0000	0.5037	0.2288	-1.0000	0.2103	0.2117	-0.0014	0.3552
