Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
91	2	2	0.0467	-0.0467	0.0357	-1	61.5051
91	2	3	0.0935	-0.0935	0.0713	-1	33.0101
91	2	4	0.1402	-0.1402	0.1070	-1	4.5152
91	2	5	0.2008	-0.2008	0.1515	-1	-1.0000
91	2	6	0.2646	-0.2646	0.1981	-1	-1.0000
91	2	7	0.3285	-0.3285	0.2446	-1	-1.0000
91	2	8	0.3952	-0.3952	0.3033	-1	-1.0000
91	2	9	0.4638	-0.4638	0.3697	-1	-1.0000
91	2	10	0.5323	-0.5323	0.4361	-1	-1.0000
91	2	11	0.6111	-0.6111	0.5148	-1	-1.0000
91	2	12	0.7041	-0.7041	0.6104	-1	-1.0000
91	2	13	0.7970	-0.7970	0.7060	-1	-1.0000
91	2	14	0.8770	-0.8770	0.7864	-1	-1.0000
91	2	15	0.9123	-0.9123	0.8147	-1	-1.0000
91	2	16	0.9476	-0.9476	0.8429	-1	-1.0000
91	2	17	0.9821	-0.9821	0.8706	-1	-1.0000
91	2	18	0.9941	-0.9941	0.8820	-1	-1.0000
91	2	19	1.0060	-1.0060	0.8934	-1	-1.0000
91	2	20	1.0180	-1.0180	0.9048	-1	-1.0000
91	2	21	1.0212	-1.0212	0.9108	-1	-1.0000
91	2	22	1.0228	-1.0228	0.9158	-1	-1.0000
91	2	23	1.0243	-1.0243	0.9207	-1	-1.0000
91	2	24	1.0249	-1.0249	0.9234	-1	-1.0000
91	2	25	1.0249	-1.0249	0.9249	-1	-1.0000
91	2	26	1.0249	-1.0249	0.9264	-1	-1.0000
91	2	27	1.0249	-1.0249	0.9272	-1	-1.0000
91	2	28	1.0249	-1.0249	0.9272	-1	-1.0000
91	2	29	1.0249	-1.0249	0.9272	-1	-1.0000
91	2	30	1.0249	-1.0249	0.9273	-1	-1.0000
91	2	31	1.0249	-1.0249	0.9278	-8.181818e-01	-1.0000
91	2	32	1.0249	-1.0249	0.9283	-2.121212e-01	-1.0000
91	2	33	1.0248	-1.0248	0.9288	3.939394e-01	-1.0000
91	2	34	1.0243	-1.0243	0.9293	1	-1.0000
91	2	35	1.0238	-1.0238	0.9298	1	-1.0000
91	2	36	1.0233	-1.0233	0.9303	1	-1.0000
91	2	37	1.0214	-1.0214	0.9304	1	-1.0000
91	2	38	1.0193	-1.0193	0.9304	1	-1.0000
91	2	39	1.0173	-1.0173	0.9304	1	-1.0000
91	2	40	1.0138	-1.0138	0.9304	1	-1.0000
91	2	41	1.0096	-1.0096	0.9304	1	-1.0000
91	2	42	1.0055	-1.0055	0.9304	1	-1.0000
91	2	43	1.0001	-1.0001	0.9294	1	-1.0000
91	2	44	0.9933	-0.9933	0.9274	1	-1.0000
91	2	45	0.9865	-0.9865	0.9255	1	-1.0000
91	2	46	0.9810	-0.9810	0.9238	1	-1.0000
91	2	47	0.9784	-0.9784	0.9228	1	-1.0000
91	2	48	0.9758	-0.9758	0.9218	1	-1.0000
91	2	49	0.9733	-0.9733	0.9208	1	-1.0000
91	2	50	0.9718	-0.9718	0.9203	1	-1.0000
91	2	51	0.9702	-0.9702	0.9198	1	-1.0000
91	2	52	0.9686	-0.9686	0.9194	1	-1.0000
91	2	53	0.9680	-0.9680	0.9193	1	-1.0000
91	2	54	0.9675	-0.9675	0.9193	1	-1.0000
91	2	55	0.9670	-0.9670	0.9193	1	-1.0000
91	2	56	0.9668	-0.9668	0.9193	1	-1.0000
91	2	57	0.9668	-0.9668	0.9193	1	-1.0000
91	2	58	0.9668	-0.9668	0.9193	1	-1.0000
91	2	59	0.9668	-0.9668	0.9193	1	-1.0000
91	2	60	0.9668	-0.9668	0.9193	1	-1.0000
91	2	61	0.9668	-0.9668	0.9193	1	-1.0000
91	2	62	0.9668	-0.9668	0.9195	1	-1.0000
91	2	63	0.9668	-0.9668	0.9200	1	-1.0000
91	2	64	0.9668	-0.9668	0.9205	8.181818e-01	-1.0000
91	2	65	0.9674	-0.9674	0.9221	2.121212e-01	-1.0000
91	2	66	0.9715	-0.9715	0.9315	-3.939394e-01	-1.0000
91	2	67	0.9757	-0.9757	0.9409	-1	-1.0000
91	2	68	0.9798	-0.9798	0.9503	-1	-1.0000
91	2	69	0.9825	-0.9825	0.9584	-1	-1.0000
91	2	70	0.9851	-0.9851	0.9663	-1	-1.0000
91	2	71	0.9877	-0.9877	0.9742	-1	-1.0000
91	2	72	0.9903	-0.9903	0.9803	-1	-1.0000
91	2	73	0.9929	-0.9929	0.9858	-1	-1.0000
91	2	74	0.9955	-0.9955	0.9912	-1	-1.0000
91	2	75	0.9973	-0.9973	0.9948	-1	-1.0000
91	2	76	0.9983	-0.9983	0.9967	-1	-1.0000
91	2	77	0.9993	-0.9993	0.9987	-1	-1.0000
91	2	78	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	79	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	80	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	81	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	82	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	83	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	84	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	85	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	86	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	87	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	88	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	89	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	90	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	91	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	92	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
91	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
91	3	1	0.0000	0.0000	0.0000	1	0.9475
91	3	2	0.0354	0.0354	0.0385	1	0.9724
91	3	3	0.0708	0.0708	0.0769	1	0.9973
91	3	4	0.1479	0.1479	0.1444	1	1.0000
91	3	5	0.2300	0.2300	0.2154	1	1.0000
91	3	6	0.3000	0.3000	0.2759	1	0.9934
91	3	7	0.3668	0.3668	0.3336	1	0.9849
91	3	8	0.4281	0.4281	0.3958	1	0.9791
91	3	9	0.4869	0.4869	0.4602	1	0.9745
91	3	10	0.5498	0.5498	0.5296	1	0.9775
91	3	11	0.6158	0.6158	0.6028	1	0.9862
91	3	12	0.6753	0.6753	0.6674	1	0.9732
91	3	13	0.7276	0.7276	0.7221	1	0.9355
91	3	14	0.7744	0.7744	0.7736	1	0.8971
91	3	15	0.8114	0.8114	0.8194	1	0.8576
91	3	16	0.8449	0.8449	0.8617	1	0.8489
91	3	17	0.8683	0.8683	0.8935	1	0.9305
91	3	18	0.8903	0.8903	0.9231	1	1.0000
91	3	19	0.9048	0.9048	0.9401	1	1.0000
91	3	20	0.9190	0.9190	0.9568	1	1.0000
91	3	21	0.9262	0.9262	0.9672	1	1.0000
91	3	22	0.9334	0.9334	0.9775	1	1.0000
91	3	23	0.9377	0.9377	0.9837	1	1.0000
91	3	24	0.9417	0.9417	0.9896	1	1.0000
91	3	25	0.9444	0.9444	0.9937	1	1.0000
91	3	26	0.9468	0.9468	0.9974	1	1.0000
91	3	27	0.9510	0.9510	1.0033	1	1.0000
91	3	28	0.9558	0.9558	1.0099	1	1.0000
91	3	29	0.9621	0.9621	1.0193	1	1.0000
91	3	30	0.9693	0.9693	1.0304	1	1.0000
91	3	31	0.9774	0.9774	1.0411	1	1.0000
91	3	32	0.9863	0.9863	1.0515	1	1.0000
91	3	33	0.9932	0.9932	1.0591	1	1.0000
91	3	34	0.9972	0.9972	1.0628	1	1.0000
91	3	35	1.0000	1.0000	1.0654	1	1.0000
91	3	36	1.0000	1.0000	1.0654	1	1.0000
91	3	37	1.0000	1.0000	1.0654	1	1.0000
91	3	38	1.0000	1.0000	1.0654	1	1.0000
91	3	39	1.0000	1.0000	1.0654	1	1.0000
91	3	40	1.0000	1.0000	1.0654	1	1.0000
91	3	41	1.0000	1.0000	1.0654	1	1.0000
91	3	42	1.0000	1.0000	1.0654	1	1.0000
91	3	43	1.0000	1.0000	1.0654	1	1.0000
91	3	44	1.0000	1.0000	1.0654	1	1.0000
91	3	45	1.0000	1.0000	1.0654	1	1.0000
91	3	46	1.0000	1.0000	1.0637	1	1.0000
91	3	47	1.0000	1.0000	1.0615	1	1.0000
91	3	48	1.0000	1.0000	1.0573	1	1.0000
91	3	49	1.0000	1.0000	1.0522	1	1.0000
91	3	50	1.0000	1.0000	1.0478	1	1.0000
91	3	51	1.0000	1.0000	1.0441	1	1.0000
91	3	52	1.0000	1.0000	1.0407	1	1.0000
91	3	53	1.0000	1.0000	1.0378	1	1.0000
91	3	54	1.0000	1.0000	1.0348	1	1.0000
91	3	55	1.0000	1.0000	1.0319	1	1.0000
91	3	56	1.0000	1.0000	1.0292	1	1.0000
91	3	57	1.0000	1.0000	1.0278	1	1.0000
91	3	58	1.0000	1.0000	1.0264	1	1.0000
91	3	59	1.0000	1.0000	1.0256	1	1.0000
91	3	60	1.0000	1.0000	1.0249	1	1.0000
91	3	61	1.0000	1.0000	1.0242	1	1.0000
91	3	62	1.0000	1.0000	1.0234	1	1.0000
91	3	63	1.0000	1.0000	1.0220	1	1.0000
91	3	64	1.0000	1.0000	1.0205	1	1.0000
91	3	65	1.0000	1.0000	1.0173	1	1.0000
91	3	66	1.0000	1.0000	1.0136	1	1.0000
91	3	67	1.0000	1.0000	1.0109	1	1.0000
91	3	68	1.0000	1.0000	1.0087	1	1.0000
91	3	69	1.0000	1.0000	1.0069	1	1.0000
91	3	70	1.0000	1.0000	1.0054	1	1.0000
91	3	71	1.0000	1.0000	1.0043	1	1.0000
91	3	72	1.0000	1.0000	1.0036	1	1.0000
91	3	73	1.0000	1.0000	1.0031	1	1.0000
91	3	74	1.0000	1.0000	1.0031	1	1.0000
91	3	75	1.0000	1.0000	1.0029	1	1.0000
91	3	76	1.0000	1.0000	1.0022	1	1.0000
91	3	77	1.0000	1.0000	1.0016	1	1.0000
91	3	78	1.0000	1.0000	1.0016	1	1.0000
91	3	79	1.0000	1.0000	1.0015	1	1.0000
91	3	80	1.0000	1.0000	1.0008	1	1.0000
91	3	81	1.0000	1.0000	1.0000	1	1.0000
91	3	82	1.0000	1.0000	1.0000	1	1.0000
91	3	83	1.0000	1.0000	1.0000	1	1.0000
91	3	84	1.0000	1.0000	1.0000	1	1.0000
91	3	85	1.0000	1.0000	1.0000	1	1.0000
91	3	86	1.0000	1.0000	1.0000	1	1.0000
91	3	87	1.0000	1.0000	1.0000	1	1.0000
91	3	88	1.0000	1.0000	1.0000	1	1.0000
91	3	89	1.0000	1.0000	1.0000	1	1.0000
91	3	90	1.0000	1.0000	1.0000	1	1.0000
91	3	91	1.0000	1.0000	1.0000	1	1.0000
91	3	92	1.0000	1.0000	1.0000	1	1.0000
91	3	93	1.0000	1.0000	1.0000	1	1.0000
91	3	94	1.0000	1.0000	1.0000	1	1.0000
91	3	95	1.0000	1.0000	1.0000	1	1.0000
91	3	96	1.0000	1.0000	1.0000	1	1.0000
91	3	97	1.0000	1.0000	1.0000	1	1.0000
91	3	98	1.0000	1.0000	1.0000	1	1.0000
91	3	99	1.0000	1.0000	1.0000	1	1.0000
91	3	100	1.0000	1.0000	1.0000	1	1.0000
91	4	1	0.0000	0.0000	0.0000	-1	90.0000
91	4	2	0.0043	-0.0043	0.0034	-1	49.5556
91	4	3	0.0086	-0.0086	0.0068	-1	9.1111
91	4	4	0.0102	-0.0102	0.0077	-1	-1.0000
91	4	5	0.0110	-0.0110	0.0077	-1	-1.0000
91	4	6	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	7	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	8	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	9	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	10	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	11	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	12	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	13	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	14	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	15	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	16	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	17	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	18	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	19	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	20	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	21	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	22	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	23	0.0113	-0.0113	0.0077	-1	-1.0000
91	4	24	0.0120	-0.0120	0.0080	-1	-1.0000
91	4	25	0.0135	-0.0135	0.0087	-1	-1.0000
91	4	26	0.0160	-0.0160	0.0101	-1	-1.0000
91	4	27	0.0218	-0.0218	0.0135	-1	-1.0000
91	4	28	0.0275	-0.0275	0.0169	-1	-1.0000
91	4	29	0.0405	-0.0405	0.0279	-1	-1.0000
91	4	30	0.0534	-0.0534	0.0388	-1	-1.0000
91	4	31	0.0766	-0.0766	0.0574	-1	-0.9966
91	4	32	0.1032	-0.1032	0.0786	-1	-0.9921
91	4	33	0.1446	-0.1446	0.1186	-1	-0.9755
91	4	34	0.2006	-0.2006	0.1774	-1	-0.9467
91	4	35	0.2594	-0.2594	0.2412	-1	-0.9152
91	4	36	0.3263	-0.3263	0.3198	-1	-0.8757
91	4	37	0.3932	-0.3932	0.3985	-1	-0.8362
91	4	38	0.4565	-0.4565	0.4853	-1	-0.8654
91	4	39	0.5198	-0.5198	0.5721	-1	-0.8946
91	4	40	0.5825	-0.5825	0.6446	-1	-0.9344
91	4	41	0.6451	-0.6451	0.7123	-1	-0.9778
91	4	42	0.6846	-0.6846	0.7526	-1	-0.9996
91	4	43	0.7012	-0.7012	0.7656	-1	-0.9998
91	4	44	0.7156	-0.7156	0.7768	-1	-1.0000
91	4	45	0.7235	-0.7235	0.7822	-1	-1.0000
91	4	46	0.7314	-0.7314	0.7877	-1	-1.0000
91	4	47	0.7350	-0.7350	0.7897	-1	-1.0000
91	4	48	0.7386	-0.7386	0.7918	-1	-1.0000
91	4	49	0.7422	-0.7422	0.7933	-1	-1.0000
91	4	50	0.7458	-0.7458	0.7947	-1	-1.0000
91	4	51	0.7494	-0.7494	0.7961	-1	-1.0000
91	4	52	0.7530	-0.7530	0.7974	-1	-1.0000
91	4	53	0.7582	-0.7582	0.7986	-1	-1.0000
91	4	54	0.7682	-0.7682	0.7993	-1	-1.0000
91	4	55	0.7783	-0.7783	0.8000	-1	-1.0000
91	4	56	0.7898	-0.7898	0.8034	-1	-1.0000
91	4	57	0.8013	-0.8013	0.8068	-1	-1.0000
91	4	58	0.8128	-0.8128	0.8108	-1	-1.0000
91	4	59	0.8243	-0.8243	0.8149	-1	-1.0000
91	4	60	0.8337	-0.8337	0.8190	-1	-1.0000
91	4	61	0.8409	-0.8409	0.8231	-1	-1.0000
91	4	62	0.8475	-0.8475	0.8270	-1	-1.0000
91	4	63	0.8526	-0.8526	0.8304	-1	-1.0000
91	4	64	0.8576	-0.8576	0.8338	-1	-1.0000
91	4	65	0.8612	-0.8612	0.8373	-1	-1.0000
91	4	66	0.8648	-0.8648	0.8407	-1	-1.0000
91	4	67	0.8689	-0.8689	0.8462	-1	-1.0000
91	4	68	0.8732	-0.8732	0.8523	-1	-1.0000
91	4	69	0.8786	-0.8786	0.8598	-1	-1.0000
91	4	70	0.8851	-0.8851	0.8687	-1	-1.0000
91	4	71	0.8919	-0.8919	0.8779	-1	-1.0000
91	4	72	0.8999	-0.8999	0.8882	-1	-1.0000
91	4	73	0.9078	-0.9078	0.8985	-1	-1.0000
91	4	74	0.9164	-0.9164	0.9094	-1	-1.0000
91	4	75	0.9250	-0.9250	0.9203	-1	-1.0000
91	4	76	0.9337	-0.9337	0.9323	-1	-1.0000
91	4	77	0.9423	-0.9423	0.9446	-1	-1.0000
91	4	78	0.9488	-0.9488	0.9535	-1	-1.0000
91	4	79	0.9531	-0.9531	0.9590	-1	-1.0000
91	4	80	0.9567	-0.9567	0.9636	-1	-1.0000
91	4	81	0.9581	-0.9581	0.9656	-1	-1.0000
91	4	82	0.9595	-0.9595	0.9677	-1	-1.0000
91	4	83	0.9610	-0.9610	0.9697	-1	-1.0000
91	4	84	0.9624	-0.9624	0.9718	-1	-1.0000
91	4	85	0.9633	-0.9633	0.9733	-1	-1.0000
91	4	86	0.9640	-0.9640	0.9747	-1	-1.0000
91	4	87	0.9658	-0.9658	0.9764	-1	-1.0000
91	4	88	0.9687	-0.9687	0.9785	-1	-1.0000
91	4	89	0.9725	-0.9725	0.9812	-1	-1.0000
91	4	90	0.9790	-0.9790	0.9860	-1	-1.0000
91	4	91	0.9854	-0.9854	0.9908	-1	-1.0000
91	4	92	0.9905	-0.9905	0.9942	-1	-1.0000
91	4	93	0.9955	-0.9955	0.9976	-1	-1.0000
91	4	94	0.9978	-0.9978	0.9990	-1	-1.0000
91	4	95	0.9993	-0.9993	0.9997	-1	-1.0000
91	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
91	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
91	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
91	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
91	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
91	5	1	0.0000	0.0000	0.0000	-1	90.0000
91	5	2	-0.0437	-0.0437	0.0418	-1	54.1648
91	5	3	-0.0874	-0.0874	0.0835	-1	18.3295
91	5	4	-0.1334	-0.1334	0.1299	-1	-0.9497
91	5	5	-0.1820	-0.1820	0.1816	-1	-0.9137
91	5	6	-0.2307	-0.2307	0.2334	-1	-0.8777
91	5	7	-0.2763	-0.2763	0.2897	-1	-0.8344
91	5	8	-0.3216	-0.3216	0.3464	-1	-0.7904
91	5	9	-0.3619	-0.3619	0.4003	-1	-0.7463
91	5	10	-0.3941	-0.3941	0.4495	-1	-0.7018
91	5	11	-0.4264	-0.4264	0.4988	-1	-0.6572
91	5	12	-0.4521	-0.4521	0.5454	-1	-0.6300
91	5	13	-0.4767	-0.4767	0.5915	-1	-0.6060
91	5	14	-0.4988	-0.4988	0.6334	-1	-0.5845
91	5	15	-0.5152	-0.5152	0.6658	-1	-0.5688
91	5	16	-0.5316	-0.5316	0.6982	-1	-0.5530
91	5	17	-0.5480	-0.5480	0.7306	-1	-0.5265
91	5	18	-0.5644	-0.5644	0.7630	-1	-0.4969
91	5	19	-0.5790	-0.5790	0.7923	-1	-0.4760
91	5	20	-0.5877	-0.5877	0.8110	-1	-0.4845
91	5	21	-0.5965	-0.5965	0.8297	-1	-0.4931
91	5	22	-0.6026	-0.6026	0.8415	-1	-0.4938
91	5	23	-0.6075	-0.6075	0.8502	-1	-0.4912
91	5	24	-0.6123	-0.6123	0.8587	-1	-0.4794
91	5	25	-0.6167	-0.6167	0.8662	-1	-0.4179
91	5	26	-0.6211	-0.6211	0.8737	-1	-0.3564
91	5	27	-0.6234	-0.6234	0.8785	-1	-0.3443
91	5	28	-0.6245	-0.6245	0.8816	-1	-0.3631
91	5	29	-0.6256	-0.6256	0.8846	-1	-0.3713
91	5	30	-0.6261	-0.6261	0.8858	-1	-0.2532
91	5	31	-0.6267	-0.6267	0.8871	-1	-0.1350
91	5	32	-0.6269	-0.6269	0.8887	-1	-0.0796
91	5	33	-0.6269	-0.6269	0.8905	-1	-0.0782
91	5	34	-0.6269	-0.6269	0.8924	-1	-0.0768
91	5	35	-0.6269	-0.6269	0.8943	-8.989899e-01	0.3385
91	5	36	-0.6269	-0.6269	0.8961	-1.313131e-01	0.7538
91	5	37	-0.6239	-0.6239	0.8974	6.363636e-01	0.9816
91	5	38	-0.6173	-0.6173	0.8981	1	0.9904
91	5	39	-0.6108	-0.6108	0.8987	1	0.9993
91	5	40	-0.5805	-0.5805	0.8987	1	1.0000
91	5	41	-0.5483	-0.5483	0.8987	1	1.0000
91	5	42	-0.5057	-0.5057	0.8987	1	1.0000
91	5	43	-0.4467	-0.4467	0.8987	1	1.0000
91	5	44	-0.3877	-0.3877	0.8987	1	1.0000
91	5	45	-0.3098	-0.3098	0.8892	1	1.0000
91	5	46	-0.2283	-0.2283	0.8780	1	1.0000
91	5	47	-0.1209	-0.1209	0.8693	1	1.0000
91	5	48	0.0452	0.0452	0.8662	1	1.0000
91	5	49	0.2113	0.2113	0.8631	1	1.0000
91	5	50	0.3396	0.3396	0.8676	1	1.0000
91	5	51	0.4565	0.4565	0.8745	1	1.0000
91	5	52	0.5674	0.5674	0.8826	1	1.0000
91	5	53	0.6581	0.6581	0.8951	1	1.0000
91	5	54	0.7488	0.7488	0.9076	1	1.0000
91	5	55	0.8092	0.8092	0.9131	1	1.0000
91	5	56	0.8562	0.8562	0.9156	1	1.0000
91	5	57	0.8972	0.8972	0.9177	1	1.0000
91	5	58	0.9048	0.9048	0.9177	1	1.0000
91	5	59	0.9125	0.9125	0.9177	1	1.0000
91	5	60	0.9154	0.9154	0.9177	1	1.0000
91	5	61	0.9154	0.9154	0.9177	1	1.0000
91	5	62	0.9154	0.9154	0.9177	1	1.0000
