Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
118	2	2	0.0387	-0.0387	0.0341	-1	21.0606
118	2	3	0.0849	-0.0849	0.0720	-1	-1.0000
118	2	4	0.1345	-0.1345	0.1105	-1	-1.0000
118	2	5	0.1840	-0.1840	0.1468	-1	-1.0000
118	2	6	0.2325	-0.2325	0.1820	-1	-1.0000
118	2	7	0.2809	-0.2809	0.2173	-1	-1.0000
118	2	8	0.3360	-0.3360	0.2588	-1	-1.0000
118	2	9	0.3990	-0.3990	0.3085	-1	-0.9946
118	2	10	0.4341	-0.4341	0.3414	-1	-0.9266
118	2	11	0.4618	-0.4618	0.3761	-1	-0.9032
118	2	12	0.4888	-0.4888	0.4138	-1	-0.8831
118	2	13	0.5167	-0.5167	0.4533	-1	-0.8408
118	2	14	0.5361	-0.5361	0.4828	-1	-0.7367
118	2	15	0.5545	-0.5545	0.5187	-1	-0.7796
118	2	16	0.5738	-0.5738	0.5535	-1	-0.7937
118	2	17	0.5934	-0.5934	0.5844	-1	-0.7398
118	2	18	0.6079	-0.6079	0.6105	-1	-0.7017
118	2	19	0.6194	-0.6194	0.6328	-1	-0.7222
118	2	20	0.6284	-0.6284	0.6497	-1	-0.7213
118	2	21	0.6352	-0.6352	0.6615	-1	-0.7406
118	2	22	0.6400	-0.6400	0.6706	-1	-0.9613
118	2	23	0.6448	-0.6448	0.6757	-1	-0.7376
118	2	24	0.6483	-0.6483	0.6808	-1	-0.6926
118	2	25	0.6513	-0.6513	0.6868	-1	-0.7908
118	2	26	0.6562	-0.6562	0.6936	-1	-0.7462
118	2	27	0.6643	-0.6643	0.7067	-1	-0.6951
118	2	28	0.6721	-0.6721	0.7203	-1	-0.6293
118	2	29	0.6790	-0.6790	0.7343	-1	-0.5836
118	2	30	0.6851	-0.6851	0.7490	-1	-0.6132
118	2	31	0.6911	-0.6911	0.7616	-1	-0.6291
118	2	32	0.6972	-0.6972	0.7734	-1	-0.6946
118	2	33	0.7032	-0.7032	0.7837	-1	-0.7659
118	2	34	0.7093	-0.7093	0.7916	-1	-0.7899
118	2	35	0.7226	-0.7226	0.8075	-1	-0.8541
118	2	36	0.7310	-0.7310	0.8165	-1	-0.9320
118	2	37	0.7366	-0.7366	0.8213	-1	-0.9897
118	2	38	0.7414	-0.7414	0.8247	-1	-0.9988
118	2	39	0.7450	-0.7450	0.8270	-1	-0.9693
118	2	40	0.7504	-0.7504	0.8309	-1	-0.9116
118	2	41	0.7559	-0.7559	0.8354	-1	-0.8856
118	2	42	0.7612	-0.7612	0.8402	-1	-0.9172
118	2	43	0.7708	-0.7708	0.8482	-1	-0.8733
118	2	44	0.7787	-0.7787	0.8553	-1	-0.8207
118	2	45	0.7886	-0.7886	0.8656	-1	-0.7945
118	2	46	0.8021	-0.8021	0.8803	-1	-0.8095
118	2	47	0.8166	-0.8166	0.8951	-1	-0.8524
118	2	48	0.8447	-0.8447	0.9189	-1	-0.9452
118	2	49	0.8715	-0.8715	0.9407	-1	-1.0000
118	2	50	0.8925	-0.8925	0.9568	-1	-1.0000
118	2	51	0.9094	-0.9094	0.9682	-1	-1.0000
118	2	52	0.9233	-0.9233	0.9767	-1	-1.0000
118	2	53	0.9347	-0.9347	0.9846	-1	-1.0000
118	2	54	0.9435	-0.9435	0.9915	-1	-1.0000
118	2	55	0.9483	-0.9483	0.9937	-1	-1.0000
118	2	56	0.9489	-0.9489	0.9940	-1	-1.0000
118	2	57	0.9496	-0.9496	0.9953	-1	-1.0000
118	2	58	0.9511	-0.9511	0.9970	-1	-1.0000
118	2	59	0.9535	-0.9535	0.9970	-1	-1.0000
118	2	60	0.9548	-0.9548	0.9991	-1	-1.0000
118	2	61	0.9574	-0.9574	1.0034	-1	-1.0000
118	2	62	0.9607	-0.9607	1.0088	-1	-1.0000
118	2	63	0.9632	-0.9632	1.0133	-1	-1.0000
118	2	64	0.9656	-0.9656	1.0168	-1	-1.0000
118	2	65	0.9672	-0.9672	1.0194	-1	-1.0000
118	2	66	0.9684	-0.9684	1.0214	-1	-1.0000
118	2	67	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	68	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	69	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	70	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	71	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	72	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	73	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	74	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	75	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	76	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	77	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	78	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	79	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	80	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	81	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	82	0.9702	-0.9702	1.0225	-1	-1.0000
118	2	83	0.9720	-0.9720	1.0225	-1	-1.0000
118	2	84	0.9769	-0.9769	1.0225	-1	-1.0000
118	2	85	0.9817	-0.9817	1.0196	-1	-1.0000
118	2	86	0.9859	-0.9859	1.0150	-1	-1.0000
118	2	87	0.9895	-0.9895	1.0098	-1	-1.0000
118	2	88	0.9932	-0.9932	1.0064	-1	-1.0000
118	2	89	0.9947	-0.9947	1.0040	-1	-1.0000
118	2	90	0.9959	-0.9959	1.0024	-1	-1.0000
118	2	91	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	92	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	93	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	94	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	95	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	96	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	97	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	98	0.9984	-0.9984	1.0008	-1	-1.0000
118	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
118	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	1	0.0000	0.0000	0.0000	-1	90.0000
118	3	2	0.0192	-0.0192	0.0166	-1	34.8485
118	3	3	0.0362	-0.0362	0.0316	-1	-1.0000
118	3	4	0.0491	-0.0491	0.0438	-1	-1.0000
118	3	5	0.0694	-0.0694	0.0627	-1	-1.0000
118	3	6	0.0932	-0.0932	0.0849	-1	-0.9998
118	3	7	0.1220	-0.1220	0.1137	-1	-0.9963
118	3	8	0.1513	-0.1513	0.1431	-1	-0.9721
118	3	9	0.1812	-0.1812	0.1737	-1	-0.9169
118	3	10	0.2128	-0.2128	0.2101	-1	-0.9140
118	3	11	0.2451	-0.2451	0.2486	-1	-0.9228
118	3	12	0.2804	-0.2804	0.2887	-1	-0.8807
118	3	13	0.3147	-0.3147	0.3300	-1	-0.8331
118	3	14	0.3479	-0.3479	0.3727	-1	-0.7787
118	3	15	0.3742	-0.3742	0.4113	-1	-0.7822
118	3	16	0.3989	-0.3989	0.4485	-1	-0.7970
118	3	17	0.4246	-0.4246	0.4843	-1	-0.7943
118	3	18	0.4524	-0.4524	0.5227	-1	-0.7773
118	3	19	0.4823	-0.4823	0.5636	-1	-0.7458
118	3	20	0.4968	-0.4968	0.5846	-1	-0.7793
118	3	21	0.5079	-0.5079	0.6007	-1	-0.7999
118	3	22	0.5164	-0.5164	0.6111	-1	-0.7230
118	3	23	0.5220	-0.5220	0.6187	-1	-0.7878
118	3	24	0.5253	-0.5253	0.6239	-1	-0.9687
118	3	25	0.5265	-0.5265	0.6252	-1	-0.9868
118	3	26	0.5276	-0.5276	0.6261	-1	-0.9867
118	3	27	0.5287	-0.5287	0.6270	-1	-0.9867
118	3	28	0.5291	-0.5291	0.6273	-1	-0.9867
118	3	29	0.5291	-0.5291	0.6273	-1	-0.9867
118	3	30	0.5291	-0.5291	0.6273	-1	-0.5296
118	3	31	0.5291	-0.5291	0.6276	-1	-0.2820
118	3	32	0.5291	-0.5291	0.6285	-1	-0.5797
118	3	33	0.5298	-0.5298	0.6299	-1	-0.8018
118	3	34	0.5309	-0.5309	0.6317	-1	-0.9833
118	3	35	0.5319	-0.5319	0.6325	-1	-0.9833
118	3	36	0.5334	-0.5334	0.6337	-1	-0.9868
118	3	37	0.5355	-0.5355	0.6354	-1	-0.9970
118	3	38	0.5414	-0.5414	0.6390	-1	-1.0000
118	3	39	0.5490	-0.5490	0.6434	-1	-1.0000
118	3	40	0.5586	-0.5586	0.6477	-1	-1.0000
118	3	41	0.5708	-0.5708	0.6532	-1	-1.0000
118	3	42	0.5868	-0.5868	0.6601	-1	-1.0000
118	3	43	0.6004	-0.6004	0.6651	-1	-1.0000
118	3	44	0.6133	-0.6133	0.6697	-1	-1.0000
118	3	45	0.6261	-0.6261	0.6758	-1	-1.0000
118	3	46	0.6404	-0.6404	0.6823	-1	-1.0000
118	3	47	0.6564	-0.6564	0.6893	-1	-1.0000
118	3	48	0.6699	-0.6699	0.6955	-1	-1.0000
118	3	49	0.6832	-0.6832	0.7019	-1	-1.0000
118	3	50	0.6992	-0.6992	0.7097	-1	-1.0000
118	3	51	0.7152	-0.7152	0.7185	-1	-1.0000
118	3	52	0.7313	-0.7313	0.7281	-1	-1.0000
118	3	53	0.7400	-0.7400	0.7332	-1	-1.0000
118	3	54	0.7471	-0.7471	0.7377	-1	-1.0000
118	3	55	0.7524	-0.7524	0.7430	-1	-1.0000
118	3	56	0.7590	-0.7590	0.7492	-1	-1.0000
118	3	57	0.7664	-0.7664	0.7561	-1	-1.0000
118	3	58	0.7739	-0.7739	0.7623	-1	-1.0000
118	3	59	0.7817	-0.7817	0.7691	-1	-1.0000
118	3	60	0.7902	-0.7902	0.7778	-1	-1.0000
118	3	61	0.7994	-0.7994	0.7871	-1	-1.0000
118	3	62	0.8090	-0.8090	0.7966	-1	-1.0000
118	3	63	0.8197	-0.8197	0.8079	-1	-0.9821
118	3	64	0.8304	-0.8304	0.8195	-1	-0.9704
118	3	65	0.8411	-0.8411	0.8317	-1	-0.9754
118	3	66	0.8524	-0.8524	0.8445	-1	-0.9862
118	3	67	0.8642	-0.8642	0.8576	-1	-1.0000
118	3	68	0.8781	-0.8781	0.8724	-1	-1.0000
118	3	69	0.8901	-0.8901	0.8854	-1	-1.0000
118	3	70	0.8987	-0.8987	0.8950	-1	-1.0000
118	3	71	0.9065	-0.9065	0.9046	-1	-1.0000
118	3	72	0.9140	-0.9140	0.9141	-1	-1.0000
118	3	73	0.9226	-0.9226	0.9228	-1	-1.0000
118	3	74	0.9294	-0.9294	0.9308	-1	-1.0000
118	3	75	0.9337	-0.9337	0.9378	-1	-1.0000
118	3	76	0.9380	-0.9380	0.9448	-1	-1.0000
118	3	77	0.9421	-0.9421	0.9516	-1	-1.0000
118	3	78	0.9453	-0.9453	0.9568	-1	-1.0000
118	3	79	0.9509	-0.9509	0.9632	-1	-1.0000
118	3	80	0.9595	-0.9595	0.9711	-1	-1.0000
118	3	81	0.9663	-0.9663	0.9768	-1	-1.0000
118	3	82	0.9729	-0.9729	0.9821	-1	-1.0000
118	3	83	0.9804	-0.9804	0.9873	-1	-1.0000
118	3	84	0.9884	-0.9884	0.9921	-1	-1.0000
118	3	85	0.9970	-0.9970	0.9965	-1	-1.0000
118	3	86	0.9991	-0.9991	0.9986	-1	-1.0000
118	3	87	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	88	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	89	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	90	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	91	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	92	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	93	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	94	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	95	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	1	0.0000	0.0000	0.0000	-1	90.0000
118	4	2	0.0090	-0.0090	0.0026	-1	10.0303
118	4	3	0.0193	-0.0193	0.0064	-1	-0.7518
118	4	4	0.0233	-0.0233	0.0094	-1	-0.8809
118	4	5	0.0266	-0.0266	0.0112	-1	-1.0000
118	4	6	0.0304	-0.0304	0.0125	-1	-1.0000
118	4	7	0.0325	-0.0325	0.0135	-1	-1.0000
118	4	8	0.0325	-0.0325	0.0135	-1	-1.0000
118	4	9	0.0325	-0.0325	0.0135	-1	-1.0000
118	4	10	0.0340	-0.0340	0.0148	-1	-1.0000
118	4	11	0.0342	-0.0342	0.0149	-1	-1.0000
118	4	12	0.0342	-0.0342	0.0149	-1	-1.0000
118	4	13	0.0342	-0.0342	0.0149	-1	-1.0000
118	4	14	0.0349	-0.0349	0.0156	-1	-1.0000
118	4	15	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	16	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	17	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	18	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	19	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	20	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	21	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	22	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	23	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	24	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	25	0.0362	-0.0362	0.0166	-1	-1.0000
118	4	26	0.0392	-0.0392	0.0179	-1	-1.0000
118	4	27	0.0437	-0.0437	0.0217	-1	-1.0000
118	4	28	0.0581	-0.0581	0.0311	-1	-1.0000
118	4	29	0.0798	-0.0798	0.0425	-1	-1.0000
118	4	30	0.1080	-0.1080	0.0594	-1	-1.0000
118	4	31	0.1420	-0.1420	0.0815	-1	-1.0000
118	4	32	0.1850	-0.1850	0.1074	-1	-1.0000
118	4	33	0.2383	-0.2383	0.1365	-1	-1.0000
118	4	34	0.2684	-0.2684	0.1510	-1	-1.0000
118	4	35	0.2849	-0.2849	0.1602	-1	-1.0000
118	4	36	0.3014	-0.3014	0.1694	-1	-1.0000
118	4	37	0.3147	-0.3147	0.1786	-1	-1.0000
118	4	38	0.3320	-0.3320	0.1901	-1	-1.0000
118	4	39	0.3530	-0.3530	0.2044	-1	-1.0000
118	4	40	0.3750	-0.3750	0.2205	-1	-1.0000
118	4	41	0.3985	-0.3985	0.2376	-1	-1.0000
118	4	42	0.4194	-0.4194	0.2547	-1	-1.0000
118	4	43	0.4375	-0.4375	0.2731	-1	-1.0000
118	4	44	0.4609	-0.4609	0.2974	-1	-1.0000
118	4	45	0.4815	-0.4815	0.3174	-1	-1.0000
118	4	46	0.5010	-0.5010	0.3374	-1	-1.0000
118	4	47	0.5242	-0.5242	0.3629	-1	-1.0000
118	4	48	0.5502	-0.5502	0.3931	-1	-1.0000
118	4	49	0.5773	-0.5773	0.4266	-1	-1.0000
118	4	50	0.6159	-0.6159	0.4720	-1	-1.0000
118	4	51	0.6474	-0.6474	0.5101	-1	-1.0000
118	4	52	0.6789	-0.6789	0.5531	-1	-1.0000
118	4	53	0.7129	-0.7129	0.5954	-1	-1.0000
118	4	54	0.7386	-0.7386	0.6262	-1	-0.9742
118	4	55	0.7611	-0.7611	0.6580	-1	-0.9043
118	4	56	0.7829	-0.7829	0.6956	-1	-0.8375
118	4	57	0.8020	-0.8020	0.7346	-1	-0.8229
118	4	58	0.8253	-0.8253	0.7819	-1	-0.8282
118	4	59	0.8554	-0.8554	0.8410	-1	-0.9943
118	4	60	0.8767	-0.8767	0.8912	-1	-1.0000
118	4	61	0.8940	-0.8940	0.9422	-1	-1.0000
118	4	62	0.9064	-0.9064	0.9808	-1	-1.0000
118	4	63	0.9177	-0.9177	1.0151	-1	-1.0000
118	4	64	0.9304	-0.9304	1.0473	-1	-1.0000
118	4	65	0.9422	-0.9422	1.0731	-1	-1.0000
118	4	66	0.9498	-0.9498	1.0943	-1	-1.0000
118	4	67	0.9573	-0.9573	1.1166	-1	-1.0000
118	4	68	0.9603	-0.9603	1.1218	-1	-1.0000
118	4	69	0.9620	-0.9620	1.1248	-1	-1.0000
118	4	70	0.9624	-0.9624	1.1265	-1	-1.0000
118	4	71	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	72	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	73	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	74	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	75	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	76	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	77	0.9637	-0.9637	1.1271	-1	-1.0000
118	4	78	0.9721	-0.9721	1.0992	-1	-1.0000
118	4	79	0.9807	-0.9807	1.0673	-1	-1.0000
118	4	80	0.9875	-0.9875	1.0422	-1	-1.0000
118	4	81	0.9930	-0.9930	1.0243	-1	-1.0000
118	4	82	0.9969	-0.9969	1.0133	-1	-1.0000
118	4	83	0.9984	-0.9984	1.0059	-1	-1.0000
118	4	84	0.9999	-0.9999	1.0046	-1	-1.0000
118	4	85	1.0000	-1.0000	1.0045	-1	-1.0000
118	4	86	1.0000	-1.0000	1.0024	-1	-1.0000
118	4	87	1.0000	-1.0000	1.0015	-1	-1.0000
118	4	88	1.0000	-1.0000	1.0008	-1	-1.0000
118	4	89	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	90	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	91	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	92	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	93	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	94	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	1	0.0000	0.0000	0.0000	-1	90.0000
118	5	2	0.0393	-0.0393	0.0171	-1	13.7071
118	5	3	0.0714	-0.0714	0.0332	-1	-1.0000
118	5	4	0.1007	-0.1007	0.0498	-1	-1.0000
118	5	5	0.1269	-0.1269	0.0642	-1	-1.0000
118	5	6	0.1486	-0.1486	0.0753	-1	-1.0000
118	5	7	0.1666	-0.1666	0.0886	-1	-1.0000
118	5	8	0.1817	-0.1817	0.1031	-1	-1.0000
118	5	9	0.1943	-0.1943	0.1165	-1	-1.0000
118	5	10	0.2025	-0.2025	0.1245	-1	-1.0000
118	5	11	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	12	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	13	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	14	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	15	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	16	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	17	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	18	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	19	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	20	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	21	0.2058	-0.2058	0.1274	-1	0.5354
118	5	22	0.2036	-0.2036	0.1235	-1	1.0000
118	5	23	0.1998	-0.1998	0.1183	-1	1.0000
118	5	24	0.1968	-0.1968	0.1148	-1	1.0000
118	5	25	0.1968	-0.1968	0.1148	-1	1.0000
118	5	26	0.1968	-0.1968	0.1148	-1	1.0000
118	5	27	0.1968	-0.1968	0.1148	-1	1.0000
118	5	28	0.1968	-0.1968	0.1148	-1	1.0000
118	5	29	0.1968	-0.1968	0.1148	-1	1.0000
118	5	30	0.1968	-0.1968	0.1148	-1	1.0000
118	5	31	0.1968	-0.1968	0.1148	-1	1.0000
118	5	32	0.1968	-0.1968	0.1148	-1	1.0000
118	5	33	0.1968	-0.1968	0.1148	-1	-0.0518
118	5	34	0.1980	-0.1980	0.1242	-1	-0.5601
118	5	35	0.2058	-0.2058	0.1424	-1	-0.7511
118	5	36	0.2211	-0.2211	0.1681	-1	-0.7918
118	5	37	0.2414	-0.2414	0.1995	-1	-0.7853
118	5	38	0.2643	-0.2643	0.2354	-1	-0.7930
118	5	39	0.2945	-0.2945	0.2815	-1	-0.7873
118	5	40	0.3248	-0.3248	0.3277	-1	-0.7937
118	5	41	0.3541	-0.3541	0.3713	-1	-0.7658
118	5	42	0.3808	-0.3808	0.4123	-1	-0.7448
118	5	43	0.4039	-0.4039	0.4495	-1	-0.7531
118	5	44	0.4236	-0.4236	0.4798	-1	-0.7428
118	5	45	0.4432	-0.4432	0.5101	-1	-0.6786
118	5	46	0.4629	-0.4629	0.5450	-1	-0.6377
118	5	47	0.4775	-0.4775	0.5726	-1	-0.6175
118	5	48	0.4918	-0.4918	0.6008	-1	-0.6087
118	5	49	0.5097	-0.5097	0.6360	-1	-0.6081
