Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
100	1	36	-0.6009	0.6009	0.8144	1	0.5470
100	1	37	-0.6021	0.6021	0.8169	1	0.8528
100	1	38	-0.6055	0.6055	0.8194	1	0.9063
100	1	39	-0.6155	0.6155	0.8254	1	0.9495
100	1	40	-0.6356	0.6356	0.8360	1	0.9753
100	1	41	-0.6668	0.6668	0.8514	1	0.9820
100	1	42	-0.7060	0.7060	0.8700	1	0.9803
100	1	43	-0.7362	0.7362	0.8843	1	0.9898
100	1	44	-0.7676	0.7676	0.8986	1	0.9750
100	1	45	-0.7996	0.7996	0.9135	1	0.9579
100	1	46	-0.8284	0.8284	0.9283	1	0.9840
100	1	47	-0.8675	0.8675	0.9457	1	0.9596
100	1	48	-0.8951	0.8951	0.9586	1	0.8985
100	1	49	-0.9167	0.9167	0.9703	1	0.7979
100	1	50	-0.9344	0.9344	0.9818	1	0.7069
100	1	51	-0.9413	0.9413	0.9880	1	0.8721
100	1	52	-0.9453	0.9453	0.9899	1	0.8900
100	1	53	-0.9467	0.9467	0.9904	1	0.8871
100	1	54	-0.9467	0.9467	0.9904	1	0.8871
100	1	55	-0.9467	0.9467	0.9904	1	0.8871
100	1	56	-0.9467	0.9467	0.9904	1	0.8871
100	1	57	-0.9467	0.9467	0.9904	1	-0.0965
100	1	58	-0.9438	0.9438	0.9910	-5.151515e-01	-0.9222
100	1	59	-0.9328	0.9328	0.9897	-1	-1.0000
100	1	60	-0.8971	0.8971	0.9736	-1	-1.0000
100	1	61	-0.8654	0.8654	0.9597	-1	-1.0000
100	1	62	-0.8231	0.8231	0.9418	-1	-1.0000
100	1	63	-0.7653	0.7653	0.9207	-1	-1.0000
100	1	64	-0.6893	0.6893	0.8997	-1	-1.0000
100	1	65	-0.5674	0.5674	0.8749	-1	-1.0000
100	1	66	-0.4035	0.4035	0.8546	-1	-1.0000
100	1	67	-0.2170	0.2170	0.8439	-1	-1.0000
100	1	68	-0.0209	0.0209	0.8439	-1	-1.0000
100	1	69	0.1851	-0.1851	0.8439	-1	-1.0000
100	1	70	0.3841	-0.3841	0.8439	-1	-1.0000
100	1	71	0.6359	-0.6359	0.8439	-1	-1.0000
100	1	72	0.8854	-0.8854	0.8485	-1	-1.0000
100	1	73	1.0281	-1.0281	0.8646	-1	-1.0000
100	1	74	1.1017	-1.1017	0.8746	-1	-1.0000
100	1	75	1.1392	-1.1392	0.8818	-1	-1.0000
100	1	76	1.1524	-1.1524	0.8854	-1	-1.0000
100	1	77	1.1524	-1.1524	0.8854	-1	-1.0000
100	1	78	1.1524	-1.1524	0.8854	-1	-1.0000
100	1	79	1.1534	-1.1534	0.8864	-1	-1.0000
100	1	80	1.1486	-1.1486	0.8898	-1	-1.0000
100	1	81	1.1387	-1.1387	0.8958	-1	-1.0000
100	1	82	1.1272	-1.1272	0.9045	-1	-1.0000
100	1	83	1.1169	-1.1169	0.9119	-1	-1.0000
100	1	84	1.0975	-1.0975	0.9229	-1	-1.0000
100	1	85	1.0789	-1.0789	0.9321	-1	-1.0000
100	1	86	1.0664	-1.0664	0.9372	-1	-1.0000
100	1	87	1.0549	-1.0549	0.9434	-1	-1.0000
100	1	88	1.0464	-1.0464	0.9475	-1	-1.0000
100	1	89	1.0409	-1.0409	0.9512	-1	-1.0000
100	1	90	1.0371	-1.0371	0.9552	-1	-1.0000
100	1	91	1.0325	-1.0325	0.9602	-1	-1.0000
100	1	92	1.0233	-1.0233	0.9689	-1	-1.0000
100	1	93	1.0150	-1.0150	0.9784	-1	-1.0000
100	1	94	1.0084	-1.0084	0.9873	-1	-1.0000
100	1	95	1.0043	-1.0043	0.9940	-1	-1.0000
100	1	96	1.0031	-1.0031	0.9965	-1	-1.0000
100	1	97	1.0020	-1.0020	0.9979	-1	-1.0000
100	1	98	1.0008	-1.0008	0.9991	-1	-1.0000
100	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
100	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
100	2	1	0.0000	0.0000	0.0000	-1	-0.3395
100	2	2	0.0108	-0.0108	0.0395	-1	-0.2552
100	2	3	0.0192	-0.0192	0.0748	-1	-0.1861
100	2	4	0.0237	-0.0237	0.1032	-1	-0.1420
100	2	5	0.0255	-0.0255	0.1171	-1	-0.1964
100	2	6	0.0264	-0.0264	0.1255	-1	-0.2716
100	2	7	0.0273	-0.0273	0.1296	-1	-0.2714
100	2	8	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	9	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	10	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	11	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	12	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	13	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	14	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	15	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	16	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	17	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	18	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	19	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	20	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	21	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	22	0.0277	-0.0277	0.1316	-1	-0.2713
100	2	23	0.0277	-0.0277	0.1316	-1	-0.1295
100	2	24	0.0277	-0.0277	0.1319	-1	-0.0161
100	2	25	0.0277	-0.0277	0.1329	-1	-0.0160
100	2	26	0.0277	-0.0277	0.1352	-1	-0.2673
100	2	27	0.0278	-0.0278	0.1383	-1	-0.6351
100	2	28	0.0296	-0.0296	0.1413	-1	-0.5515
100	2	29	0.0325	-0.0325	0.1472	-1	-0.4697
100	2	30	0.0370	-0.0370	0.1574	-1	-0.3906
100	2	31	0.0415	-0.0415	0.1707	-1	-0.3967
100	2	32	0.0463	-0.0463	0.1854	-1	-0.4241
100	2	33	0.0526	-0.0526	0.2026	-1	-0.4428
100	2	34	0.0599	-0.0599	0.2215	-1	-0.4838
100	2	35	0.0679	-0.0679	0.2418	-1	-0.5436
100	2	36	0.0843	-0.0843	0.2741	-1	-0.5124
100	2	37	0.0987	-0.0987	0.3031	-1	-0.5057
100	2	38	0.1068	-0.1068	0.3213	-1	-0.5770
100	2	39	0.1143	-0.1143	0.3355	-1	-0.5720
100	2	40	0.1213	-0.1213	0.3474	-1	-0.5353
100	2	41	0.1249	-0.1249	0.3545	-1	-0.6073
100	2	42	0.1282	-0.1282	0.3603	-1	-0.7408
100	2	43	0.1309	-0.1309	0.3643	-1	-0.9574
100	2	44	0.1328	-0.1328	0.3659	-1	-0.7420
100	2	45	0.1345	-0.1345	0.3671	-1	-0.4642
100	2	46	0.1354	-0.1354	0.3692	-1	-0.3840
100	2	47	0.1363	-0.1363	0.3718	-1	-0.4324
100	2	48	0.1372	-0.1372	0.3748	-1	-0.5830
100	2	49	0.1406	-0.1406	0.3807	-1	-0.7642
100	2	50	0.1459	-0.1459	0.3874	-1	-0.8858
100	2	51	0.1549	-0.1549	0.3955	-1	-0.8708
100	2	52	0.1769	-0.1769	0.4162	-1	-0.8944
100	2	53	0.2055	-0.2055	0.4428	-1	-0.9344
100	2	54	0.2441	-0.2441	0.4743	-1	-0.9581
100	2	55	0.2900	-0.2900	0.5097	-1	-0.9534
100	2	56	0.3448	-0.3448	0.5503	-1	-0.9128
100	2	57	0.4064	-0.4064	0.6016	-1	-0.9118
100	2	58	0.4679	-0.4679	0.6535	-1	-0.9199
100	2	59	0.5237	-0.5237	0.6981	-1	-0.9289
100	2	60	0.5733	-0.5733	0.7363	-1	-0.9213
100	2	61	0.6182	-0.6182	0.7697	-1	-0.9013
100	2	62	0.6401	-0.6401	0.7868	-1	-0.7951
100	2	63	0.6584	-0.6584	0.8030	-1	-0.6915
100	2	64	0.6719	-0.6719	0.8192	-1	-0.6019
100	2	65	0.6810	-0.6810	0.8326	-1	-0.5523
100	2	66	0.6880	-0.6880	0.8446	-1	-0.5195
100	2	67	0.6934	-0.6934	0.8547	-1	-0.4870
100	2	68	0.6997	-0.6997	0.8672	-1	-0.4891
100	2	69	0.7068	-0.7068	0.8824	-1	-0.5320
100	2	70	0.7140	-0.7140	0.8942	-1	-0.5850
100	2	71	0.7216	-0.7216	0.9051	-1	-0.6254
100	2	72	0.7306	-0.7306	0.9153	-1	-0.6123
100	2	73	0.7380	-0.7380	0.9236	-1	-0.5655
100	2	74	0.7443	-0.7443	0.9307	-1	-0.4953
100	2	75	0.7471	-0.7471	0.9348	-1	-0.6831
100	2	76	0.7495	-0.7495	0.9378	-1	-0.7921
100	2	77	0.7513	-0.7513	0.9389	-1	-0.7344
100	2	78	0.7538	-0.7538	0.9406	-1	-0.8041
100	2	79	0.7567	-0.7567	0.9426	-1	-0.9160
100	2	80	0.7621	-0.7621	0.9447	-1	-0.9628
100	2	81	0.7688	-0.7688	0.9467	-1	-0.9910
100	2	82	0.7769	-0.7769	0.9487	-1	-0.9988
100	2	83	0.8057	-0.8057	0.9516	-1	-1.0000
100	2	84	0.8399	-0.8399	0.9553	-1	-1.0000
100	2	85	0.8804	-0.8804	0.9614	-1	-1.0000
100	2	86	0.9154	-0.9154	0.9687	-1	-1.0000
100	2	87	0.9469	-0.9469	0.9768	-1	-1.0000
100	2	88	0.9660	-0.9660	0.9830	-1	-1.0000
100	2	89	0.9804	-0.9804	0.9883	-1	-1.0000
100	2	90	0.9867	-0.9867	0.9924	-1	-1.0000
100	2	91	0.9896	-0.9896	0.9942	-1	-1.0000
100	2	92	0.9917	-0.9917	0.9953	-1	-1.0000
100	2	93	0.9953	-0.9953	0.9973	-1	-1.0000
100	2	94	0.9980	-0.9980	0.9984	-1	-1.0000
100	2	95	0.9998	-0.9998	0.9984	-1	-1.0000
100	2	96	1.0000	-1.0000	0.9992	-1	-1.0000
100	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
100	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
100	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
100	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
100	3	1	0.0000	0.0000	0.0000	-1	-0.0000
100	3	2	0.0000	0.0000	0.0021	-1	-0.4946
100	3	3	-0.0011	-0.0011	0.0048	-1	-0.5870
100	3	4	-0.0033	-0.0033	0.0089	-1	-0.3743
100	3	5	-0.0073	-0.0073	0.0226	-1	-0.4930
100	3	6	-0.0146	-0.0146	0.0404	-1	-0.5597
100	3	7	-0.0251	-0.0251	0.0629	-1	-0.5959
100	3	8	-0.0422	-0.0422	0.0967	-1	-0.6311
100	3	9	-0.0608	-0.0608	0.1305	-1	-0.5467
100	3	10	-0.0781	-0.0781	0.1641	-1	-0.4541
100	3	11	-0.0902	-0.0902	0.1968	-1	-0.4679
100	3	12	-0.1023	-0.1023	0.2279	-1	-0.5576
100	3	13	-0.1162	-0.1162	0.2581	-1	-0.6280
100	3	14	-0.1333	-0.1333	0.2877	-1	-0.6303
100	3	15	-0.1469	-0.1469	0.3107	-1	-0.7031
100	3	16	-0.1595	-0.1595	0.3301	-1	-0.7506
100	3	17	-0.1716	-0.1716	0.3459	-1	-0.7561
100	3	18	-0.1808	-0.1808	0.3576	-1	-0.7864
100	3	19	-0.1898	-0.1898	0.3687	-1	-0.7596
100	3	20	-0.1986	-0.1986	0.3790	-1	-0.6957
100	3	21	-0.2037	-0.2037	0.3864	-1	-0.8059
100	3	22	-0.2087	-0.2087	0.3925	-1	-0.8157
100	3	23	-0.2139	-0.2139	0.3981	-1	-0.7798
100	3	24	-0.2200	-0.2200	0.4055	-1	-0.8301
100	3	25	-0.2281	-0.2281	0.4144	-1	-0.9201
100	3	26	-0.2385	-0.2385	0.4242	-1	-0.9820
100	3	27	-0.2526	-0.2526	0.4347	-1	-0.9101
100	3	28	-0.2635	-0.2635	0.4445	-1	-0.8977
100	3	29	-0.2733	-0.2733	0.4536	-1	-0.9034
100	3	30	-0.2823	-0.2823	0.4621	-1	-0.9143
100	3	31	-0.2896	-0.2896	0.4687	-1	-0.8512
100	3	32	-0.2997	-0.2997	0.4791	-1	-0.7948
100	3	33	-0.3138	-0.3138	0.4949	-1	-0.7609
100	3	34	-0.3250	-0.3250	0.5087	-1	-0.7851
100	3	35	-0.3371	-0.3371	0.5230	-1	-0.7833
100	3	36	-0.3502	-0.3502	0.5378	-1	-0.7569
100	3	37	-0.3623	-0.3623	0.5526	-1	-0.7565
100	3	38	-0.3750	-0.3750	0.5680	-1	-0.7485
100	3	39	-0.3886	-0.3886	0.5845	-1	-0.7348
100	3	40	-0.4047	-0.4047	0.6046	-1	-0.7172
100	3	41	-0.4215	-0.4215	0.6261	-1	-0.7217
100	3	42	-0.4396	-0.4396	0.6490	-1	-0.7145
100	3	43	-0.4608	-0.4608	0.6744	-1	-0.6365
100	3	44	-0.4773	-0.4773	0.6981	-1	-0.6159
100	3	45	-0.4921	-0.4921	0.7207	-1	-0.6089
100	3	46	-0.5062	-0.5062	0.7418	-1	-0.5962
100	3	47	-0.5221	-0.5221	0.7657	-1	-0.5731
100	3	48	-0.5332	-0.5332	0.7826	-1	-0.5302
100	3	49	-0.5373	-0.5373	0.7890	-1	-0.4615
100	3	50	-0.5384	-0.5384	0.7913	-1	-0.2309
100	3	51	-0.5389	-0.5389	0.7934	-1	-0.1113
100	3	52	-0.5389	-0.5389	0.7955	-1	-0.0923
100	3	53	-0.5389	-0.5389	0.7976	-6.161616e-01	0.3116
100	3	54	-0.5354	-0.5354	0.8022	7.373737e-01	0.6324
100	3	55	-0.5270	-0.5270	0.8087	1	0.8703
100	3	56	-0.5038	-0.5038	0.8161	1	0.9462
100	3	57	-0.4520	-0.4520	0.8256	1	0.9741
100	3	58	-0.3713	-0.3713	0.8383	1	0.9787
100	3	59	-0.2371	-0.2371	0.8584	1	0.9824
100	3	60	-0.0883	-0.0883	0.8792	1	0.9921
100	3	61	0.0899	0.0899	0.9010	1	1.0000
100	3	62	0.3239	0.3239	0.9243	1	1.0000
100	3	63	0.5037	0.5037	0.9277	1	1.0000
100	3	64	0.6617	0.6617	0.9285	1	1.0000
100	3	65	0.8009	0.8009	0.9306	1	1.0000
100	3	66	0.8964	0.8964	0.9308	1	1.0000
100	3	67	0.9633	0.9633	0.9328	1	1.0000
100	3	68	1.0018	1.0018	0.9370	1	1.0000
100	3	69	1.0139	1.0139	0.9380	1	1.0000
100	3	70	1.0202	1.0202	0.9385	1	1.0000
100	3	71	1.0221	1.0221	0.9386	1	1.0000
100	3	72	1.0232	1.0232	0.9396	1	1.0000
100	3	73	1.0235	1.0235	0.9407	1	1.0000
100	3	74	1.0239	1.0239	0.9420	1	1.0000
100	3	75	1.0259	1.0259	0.9441	1	1.0000
100	3	76	1.0279	1.0279	0.9470	1	1.0000
100	3	77	1.0294	1.0294	0.9492	1	1.0000
100	3	78	1.0294	1.0294	0.9492	1	1.0000
100	3	79	1.0302	1.0302	0.9519	1	1.0000
100	3	80	1.0316	1.0316	0.9547	1	1.0000
100	3	81	1.0336	1.0336	0.9568	1	1.0000
100	3	82	1.0347	1.0347	0.9589	1	1.0000
100	3	83	1.0352	1.0352	0.9605	1	1.0000
100	3	84	1.0352	1.0352	0.9616	1	1.0000
100	3	85	1.0352	1.0352	0.9626	1	1.0000
100	3	86	1.0352	1.0352	0.9643	1	1.0000
100	3	87	1.0352	1.0352	0.9664	1	1.0000
100	3	88	1.0352	1.0352	0.9685	1	1.0000
100	3	89	1.0339	1.0339	0.9713	1	1.0000
100	3	90	1.0311	1.0311	0.9749	1	1.0000
100	3	91	1.0251	1.0251	0.9801	1	1.0000
100	3	92	1.0198	1.0198	0.9846	1	1.0000
100	3	93	1.0153	1.0153	0.9889	1	1.0000
100	3	94	1.0123	1.0123	0.9931	1	1.0000
100	3	95	1.0068	1.0068	0.9965	1	1.0000
100	3	96	1.0022	1.0022	0.9989	1	1.0000
100	3	97	1.0002	1.0002	0.9999	1	1.0000
100	3	98	1.0000	1.0000	1.0000	1	1.0000
100	3	99	1.0000	1.0000	1.0000	1	1.0000
100	3	100	1.0000	1.0000	1.0000	1	1.0000
100	4	1	0.0000	0.0000	0.0000	-1	-0.0910
100	4	2	-0.0027	-0.0027	0.0373	-1	-0.0127
100	4	3	-0.0030	-0.0030	0.0734	-1	-0.0402
100	4	4	-0.0040	-0.0040	0.1063	-1	-0.1358
100	4	5	-0.0077	-0.0077	0.1397	-1	-0.1865
100	4	6	-0.0112	-0.0112	0.1625	-1	-0.1174
100	4	7	-0.0122	-0.0122	0.1695	-1	-0.0068
100	4	8	-0.0122	-0.0122	0.1734	-1	-0.0068
100	4	9	-0.0122	-0.0122	0.1761	-1	-0.0068
100	4	10	-0.0122	-0.0122	0.1775	-1	-0.0068
100	4	11	-0.0122	-0.0122	0.1777	-1	-0.0068
100	4	12	-0.0122	-0.0122	0.1777	-1	-0.0068
100	4	13	-0.0122	-0.0122	0.1777	-1	-0.0068
100	4	14	-0.0122	-0.0122	0.1777	-1	-0.0068
100	4	15	-0.0122	-0.0122	0.1777	-1	-0.0068
100	4	16	-0.0122	-0.0122	0.1777	-1	-0.0068
100	4	17	-0.0122	-0.0122	0.1778	-1	-0.0068
100	4	18	-0.0122	-0.0122	0.1791	-1	-0.0067
100	4	19	-0.0122	-0.0122	0.1857	-1	-0.0067
100	4	20	-0.0122	-0.0122	0.1948	1.010101e-02	0.2915
100	4	21	-0.0078	-0.0078	0.2090	1	0.4855
100	4	22	-0.0004	-0.0004	0.2248	1	0.5148
100	4	23	0.0076	0.0076	0.2406	1	0.4796
100	4	24	0.0153	0.0153	0.2568	1	0.4420
100	4	25	0.0216	0.0216	0.2712	1	0.4414
100	4	26	0.0242	0.0242	0.2781	1	0.8121
100	4	27	0.0269	0.0269	0.2810	1	0.8247
100	4	28	0.0274	0.0274	0.2814	1	0.8247
100	4	29	0.0274	0.0274	0.2814	1	0.8247
100	4	30	0.0274	0.0274	0.2814	1	0.8247
100	4	31	0.0274	0.0274	0.2814	1	0.8247
100	4	32	0.0274	0.0274	0.2814	1	0.8247
100	4	33	0.0274	0.0274	0.2814	1	0.7264
100	4	34	0.0274	0.0274	0.2814	1	0.0137
100	4	35	0.0274	0.0274	0.2828	1	0.0137
100	4	36	0.0274	0.0274	0.2842	1	0.0136
100	4	37	0.0274	0.0274	0.2866	1	0.0136
100	4	38	0.0274	0.0274	0.2885	1	0.0136
100	4	39	0.0274	0.0274	0.2943	1	0.1454
100	4	40	0.0315	0.0315	0.3143	1	0.4433
100	4	41	0.0522	0.0522	0.3596	1	0.7133
100	4	42	0.1091	0.1091	0.4303	1	0.8070
100	4	43	0.1865	0.1865	0.5063	1	0.9212
100	4	44	0.3011	0.3011	0.5897	1	0.9468
100	4	45	0.4169	0.4169	0.6677	1	0.9283
100	4	46	0.5251	0.5251	0.7420	1	0.9260
100	4	47	0.6158	0.6158	0.8032	1	0.9466
100	4	48	0.6795	0.6795	0.8425	1	0.9512
100	4	49	0.7154	0.7154	0.8626	1	0.8576
100	4	50	0.7342	0.7342	0.8745	1	0.5760
100	4	51	0.7369	0.7369	0.8786	1	0.5710
100	4	52	0.7371	0.7371	0.8789	1	0.5706
100	4	53	0.7371	0.7371	0.8789	1	0.5706
100	4	54	0.7371	0.7371	0.8789	1	0.5706
100	4	55	0.7371	0.7371	0.8789	1	0.5706
100	4	56	0.7371	0.7371	0.8789	1	0.5706
100	4	57	0.7371	0.7371	0.8789	1	0.4787
100	4	58	0.7371	0.7371	0.8794	1	0.1485
100	4	59	0.7371	0.7371	0.8835	1	0.2587
100	4	60	0.7397	0.7397	0.8983	1	0.4746
100	4	61	0.7512	0.7512	0.9192	1	0.5196
100	4	62	0.7765	0.7765	0.9566	1	0.5580
100	4	63	0.8102	0.8102	0.9947	1	0.6189
100	4	64	0.8562	0.8562	1.0313	1	0.7830
100	4	65	0.9155	0.9155	1.0735	1	1.0000
100	4	66	0.9700	0.9700	1.1156	1	1.0000
100	4	67	1.0061	1.0061	1.1447	1	1.0000
100	4	68	1.0248	1.0248	1.1640	1	1.0000
100	4	69	1.0343	1.0343	1.1822	1	1.0000
100	4	70	1.0384	1.0384	1.1901	1	1.0000
100	4	71	1.0403	1.0403	1.1926	1	1.0000
100	4	72	1.0410	1.0410	1.1934	1	1.0000
100	4	73	1.0410	1.0410	1.1934	1	1.0000
100	4	74	1.0410	1.0410	1.1934	1	1.0000
100	4	75	1.0410	1.0410	1.1934	1	1.0000
100	4	76	1.0410	1.0410	1.1934	1	1.0000
100	4	77	1.0410	1.0410	1.1934	1	1.0000
100	4	78	1.0410	1.0410	1.1934	1	1.0000
100	4	79	1.0410	1.0410	1.1934	1	1.0000
100	4	80	1.0410	1.0410	1.1934	1	1.0000
100	4	81	1.0410	1.0410	1.1934	1	1.0000
100	4	82	1.0410	1.0410	1.1934	1	1.0000
100	4	83	1.0410	1.0410	1.1934	1	1.0000
100	4	84	1.0410	1.0410	1.1934	1	1.0000
100	4	85	1.0410	1.0410	1.1934	1	1.0000
100	4	86	1.0410	1.0410	1.1912	1	1.0000
100	4	87	1.0410	1.0410	1.1830	1	1.0000
100	4	88	1.0390	1.0390	1.1670	1	1.0000
100	4	89	1.0334	1.0334	1.1447	1	1.0000
100	4	90	1.0257	1.0257	1.1188	1	1.0000
100	4	91	1.0189	1.0189	1.0896	1	1.0000
100	4	92	1.0109	1.0109	1.0592	1	1.0000
100	4	93	1.0068	1.0068	1.0315	1	1.0000
100	4	94	1.0017	1.0017	1.0119	1	1.0000
100	4	95	1.0000	1.0000	1.0025	1	1.0000
100	4	96	1.0000	1.0000	1.0000	1	1.0000
100	4	97	1.0000	1.0000	1.0000	1	1.0000
100	4	98	1.0000	1.0000	1.0000	1	1.0000
100	4	99	1.0000	1.0000	1.0000	1	1.0000
100	4	100	1.0000	1.0000	1.0000	1	1.0000
100	5	1	0.0000	0.0000	0.0000	1	0.2193
100	5	2	0.0020	0.0020	0.0117	1	0.3429
100	5	3	0.0048	0.0048	0.0233	1	0.4193
100	5	4	0.0088	0.0088	0.0350	1	0.4083
100	5	5	0.0136	0.0136	0.0492	1	0.3858
100	5	6	0.0188	0.0188	0.0649	1	0.3610
100	5	7	0.0259	0.0259	0.0892	1	0.3854
100	5	8	0.0322	0.0322	0.1098	1	0.3917
100	5	9	0.0373	0.0373	0.1251	1	0.3706
100	5	10	0.0416	0.0416	0.1390	1	0.4338
100	5	11	0.0456	0.0456	0.1520	1	0.4994
100	5	12	0.0497	0.0497	0.1610	1	0.3334
100	5	13	0.0524	0.0524	0.1684	1	0.2420
100	5	14	0.0534	0.0534	0.1737	1	0.2416
100	5	15	0.0544	0.0544	0.1791	1	0.4930
100	5	16	0.0556	0.0556	0.1841	1	0.7309
100	5	17	0.0576	0.0576	0.1868	1	0.5358
100	5	18	0.0596	0.0596	0.1908	1	0.3993
100	5	19	0.0617	0.0617	0.1962	1	0.3212
100	5	20	0.0637	0.0637	0.2039	1	0.4200
100	5	21	0.0663	0.0663	0.2125	1	0.5282
100	5	22	0.0714	0.0714	0.2233	1	0.5500
100	5	23	0.0765	0.0765	0.2336	1	0.5325
100	5	24	0.0816	0.0816	0.2435	1	0.4830
100	5	25	0.0848	0.0848	0.2509	1	0.5439
100	5	26	0.0879	0.0879	0.2576	1	0.5737
100	5	27	0.0909	0.0909	0.2630	1	0.4731
100	5	28	0.0933	0.0933	0.2684	1	0.4325
100	5	29	0.0954	0.0954	0.2738	1	0.4319
100	5	30	0.0964	0.0964	0.2766	1	0.4316
100	5	31	0.0975	0.0975	0.2793	1	0.4149
100	5	32	0.0985	0.0985	0.2820	1	0.3601
100	5	33	0.0995	0.0995	0.2853	1	0.3760
100	5	34	0.1005	0.1005	0.2889	1	0.4298
100	5	35	0.1015	0.1015	0.2916	1	0.4294
100	5	36	0.1029	0.1029	0.2952	1	0.3492
100	5	37	0.1049	0.1049	0.3006	1	0.1205
100	5	38	0.1055	0.1055	0.3060	1	0.1729
100	5	39	0.1056	0.1056	0.3113	1	0.3371
100	5	40	0.1066	0.1066	0.3149	1	0.3367
100	5	41	0.1076	0.1076	0.3185	1	0.3735
100	5	42	0.1086	0.1086	0.3221	1	0.4661
100	5	43	0.1119	0.1119	0.3297	1	0.4694
100	5	44	0.1161	0.1161	0.3390	1	0.4533
100	5	45	0.1212	0.1212	0.3516	1	0.5311
100	5	46	0.1281	0.1281	0.3658	1	0.6181
100	5	47	0.1372	0.1372	0.3820	1	0.7164
100	5	48	0.1536	0.1536	0.4031	1	0.7612
100	5	49	0.1731	0.1731	0.4265	1	0.7984
100	5	50	0.1995	0.1995	0.4553	1	0.8690
100	5	51	0.2305	0.2305	0.4844	1	0.9040
100	5	52	0.2660	0.2660	0.5141	1	0.9034
100	5	53	0.3102	0.3102	0.5506	1	0.9193
100	5	54	0.3603	0.3603	0.5910	1	0.9335
100	5	55	0.4284	0.4284	0.6422	1	0.9291
100	5	56	0.4802	0.4802	0.6810	1	0.9502
100	5	57	0.5188	0.5188	0.7097	1	0.9922
100	5	58	0.5519	0.5519	0.7304	1	0.9697
100	5	59	0.5821	0.5821	0.7492	1	0.9448
100	5	60	0.6054	0.6054	0.7654	1	0.9340
100	5	61	0.6275	0.6275	0.7810	1	0.9178
100	5	62	0.6489	0.6489	0.7963	1	0.8979
100	5	63	0.6644	0.6644	0.8081	1	0.9138
100	5	64	0.6793	0.6793	0.8193	1	0.8975
100	5	65	0.6935	0.6935	0.8291	1	0.8016
100	5	66	0.7064	0.7064	0.8408	1	0.7337
