Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
32.0000	11.0000	Focus on Health	EnglishCucumber	3.0000	2.0000	5.0000	2	1.0000	2.1175	0.6381	0.9159	1.0000	1.2603	0.4488	-1.0000	0.3943	0.4568	-0.0625	1.4697
32.0000	12.0000	Focus on Health	AllBranCereal	1.0000	2.0000	5.0000	6	-1.0000	1.3444	0.7729	-0.2309	0.0000	0.7729	0.3867	-1.0000	0.3381	0.3601	-0.0220	0.6018
32.0000	13.0000	Focus on Health	Prunes	2.0000	1.0000	5.0000	2	-1.0000	1.4618	0.4870	-0.4948	0.0000	0.4870	0.3383	-1.0000	0.2586	0.2693	-0.0106	0.6890
32.0000	14.0000	Focus on Health	Cauliflower	2.0000	2.0000	5.0000	6	-1.0000	1.3443	0.9074	-0.8210	0.0000	0.9074	0.3803	-1.0000	0.5657	0.5665	-0.0008	0.8318
32.0000	15.0000	Focus on Health	NatureValleyChocolate	6.0000	6.0000	4.0000	4	1.0000	1.0084	0.4873	0.4726	0.0000	0.4873	0.1586	1.0000	0.1485	0.1739	-0.0253	0.3387
32.0000	16.0000	Focus on Health	Caramilk	4.0000	5.0000	2.0000	5	1.0000	1.5459	1.1088	0.1187	0.0000	1.1088	0.2846	1.0000	0.3036	0.3036	-0.0000	0.6082
32.0000	17.0000	Focus on Health	FrozenPeaches	5.0000	4.0000	6.0000	5	1.0000	1.0926	0.5043	1.0083	0.0000	0.5043	0.1911	1.0000	0.1395	0.1406	-0.0011	0.3309
32.0000	18.0000	Focus on Health	Orange	4.0000	4.0000	6.0000	5	1.0000	0.8409	0.5046	0.7988	0.0000	0.5046	0.1457	1.0000	0.1134	0.1141	-0.0007	0.1907
32.0000	19.0000	Focus on Health	Bananas	4.0000	4.0000	6.0000	3	1.0000	0.8239	0.4372	0.1675	0.0000	0.4372	0.2679	1.0000	0.1902	0.1911	-0.0009	0.3322
32.0000	20.0000	Focus on Health	Fritos	5.0000	5.0000	2.0000	2	1.0000	1.2770	0.4533	0.1863	0.0000	0.4533	0.2224	1.0000	0.1489	0.1974	-0.0485	0.4557
32.0000	21.0000	Focus on Health	GreenGrapes	2.0000	3.0000	5.0000	1	-1.0000	1.2267	0.7224	-0.4020	0.0000	0.7224	0.2628	-1.0000	0.2254	0.2659	-0.0405	0.4455
32.0000	22.0000	Focus on Health	Cheerios	3.0000	4.0000	4.0000	5	-1.0000	1.4447	0.9234	-0.1010	0.0000	0.9234	0.2579	-1.0000	0.3497	0.3734	-0.0237	0.5630
32.0000	23.0000	Focus on Health	RaisinBran	2.0000	1.0000	5.0000	3	-1.0000	1.1767	0.5548	-0.2265	0.0000	0.5548	0.2931	-1.0000	0.1868	0.1868	-0.0000	0.4124
32.0000	24.0000	Focus on Health	FrozenBlueberries	2.0000	2.0000	6.0000	1	-1.0000	0.9072	0.4363	-0.1680	0.0000	0.4363	0.2867	-1.0000	0.1806	0.1848	-0.0042	0.3402
32.0000	25.0000	Focus on Health	Mentos	5.0000	5.0000	2.0000	5	1.0000	1.2769	0.5879	-0.1461	0.0000	0.5879	0.1274	1.0000	0.2936	0.2936	-0.0000	0.4342
32.0000	26.0000	Focus on Health	Beets	1.0000	1.0000	5.0000	5	-1.0000	1.1766	0.6722	-0.2942	0.0000	0.6722	0.1521	-1.0000	0.2364	0.2366	-0.0002	0.4070
32.0000	27.0000	Focus on Health	BabyFoodCarrots	1.0000	2.0000	5.0000	3	-1.0000	1.2599	0.5706	-0.3503	0.0000	0.5706	0.2600	-1.0000	0.2289	0.2335	-0.0046	0.5002
32.0000	28.0000	Focus on Health	RomaineLettuce	3.0000	3.0000	6.0000	4	-1.0000	1.5291	1.0419	-0.5049	0.0000	1.0419	0.3332	-1.0000	0.5365	0.5441	-0.0076	0.9664
32.0000	29.0000	Focus on Health	DriedApricots	2.0000	2.0000	5.0000	2	-1.0000	0.9580	0.5377	-0.1919	0.0000	0.5377	0.2682	-1.0000	0.3174	0.3223	-0.0050	0.5322
32.0000	30.0000	Focus on Health	OatmealSquares	2.0000	3.0000	5.0000	3	1.0000	1.5631	0.9073	0.0341	0.0000	0.9073	0.0949	1.0000	0.2169	0.2169	-0.0000	0.2962
32.0000	31.0000	Respond Naturally	Strawberries	5.0000	4.0000	6.0000	3	1.0000	0.8908	0.4706	0.2566	0.0000	0.4706	0.1669	1.0000	0.0402	0.0440	-0.0038	0.0927
32.0000	32.0000	Respond Naturally	FrozenCorn	5.0000	3.0000	4.0000	4	1.0000	0.8737	0.4874	0.8319	0.0000	0.4874	0.1311	1.0000	0.0331	0.0349	-0.0018	0.0801
32.0000	33.0000	Respond Naturally	Cauliflower	3.0000	2.0000	5.0000	2	-1.0000	1.2270	0.4200	-0.2003	0.0000	0.4200	0.2109	-1.0000	0.3922	0.3922	-0.0000	0.6172
32.0000	34.0000	Respond Naturally	Tempeh	2.0000	2.0000	4.0000	4	-1.0000	1.0254	0.5042	-0.6815	0.0000	0.5042	0.3730	-1.0000	0.5154	0.5326	-0.0172	1.0375
32.0000	35.0000	Respond Naturally	Twizzlers	3.0000	1.0000	2.0000	4	-1.0000	0.7566	0.4370	-0.2139	0.0000	0.4370	0.3053	-1.0000	0.3272	0.3272	-0.0000	0.5507
32.0000	36.0000	Respond Naturally	DriedHerring	3.0000	4.0000	3.0000	1	-1.0000	1.3279	0.7897	-0.2108	0.0000	0.7897	0.2176	-1.0000	0.2779	0.2953	-0.0174	0.4819
32.0000	37.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	2.0000	2	1.0000	1.3616	0.7729	0.1133	0.0000	0.7729	0.2596	1.0000	0.1987	0.2060	-0.0073	0.3443
32.0000	38.0000	Respond Naturally	Prunes	1.0000	1.0000	5.0000	5	-1.0000	1.0254	0.4705	-0.0521	0.0000	0.4705	0.1915	-1.0000	0.3325	0.3325	-0.0000	0.5467
32.0000	39.0000	Respond Naturally	SevenGrain	4.0000	4.0000	5.0000	1	-1.0000	0.9746	0.5711	-0.6666	0.0000	0.5711	0.1724	-1.0000	0.0725	0.0725	-0.0000	0.1582
32.0000	40.0000	Respond Naturally	Asparagus	2.0000	3.0000	6.0000	3	-1.0000	1.0925	0.5713	-0.0000	0.0000	0.5713	0.1948	-1.0000	0.3008	0.3008	-0.0000	0.4890
32.0000	41.0000	Respond Naturally	Shreddies	2.0000	2.0000	5.0000	2	-1.0000	1.2102	0.5209	-0.4063	0.0000	0.5209	0.2237	-1.0000	0.1642	0.1657	-0.0015	0.3458
32.0000	42.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	5.0000	5	-1.0000	1.0761	0.5213	-0.4404	0.0000	0.5213	0.4062	-1.0000	0.3440	0.3546	-0.0106	0.7658
32.0000	43.0000	Respond Naturally	Cheetos	6.0000	6.0000	1.0000	3	1.0000	0.8904	0.3862	0.1784	0.0000	0.3862	0.2758	1.0000	0.0458	0.1962	-0.1503	-0.6122
32.0000	44.0000	Respond Naturally	Nutella	6.0000	6.0000	1.0000	4	1.0000	0.8067	0.4368	0.5838	0.0000	0.4368	0.1569	1.0000	0.0781	0.0781	-0.0000	0.1294
32.0000	45.0000	Respond Naturally	PopTartStrawberry	2.0000	4.0000	3.0000	5	-1.0000	1.4278	1.0076	1.4251	0.0000	1.0076	0.4414	-1.0000	0.4681	0.4700	-0.0019	0.7577
32.0000	46.0000	Respond Naturally	MnMPeanuts	5.0000	6.0000	2.0000	2	1.0000	1.2271	0.7058	0.8694	0.0000	0.7058	0.1010	1.0000	0.0467	0.0485	-0.0018	0.0989
32.0000	47.0000	Respond Naturally	GreenPepper	4.0000	3.0000	6.0000	6	1.0000	1.5627	0.7389	0.4019	1.0000	0.9070	0.1422	-1.0000	0.2947	0.2947	-0.0000	0.6792
32.0000	48.0000	Respond Naturally	FrozenPeaches	6.0000	4.0000	4.0000	2	1.0000	0.8564	0.5039	0.2763	0.0000	0.5039	0.2499	1.0000	0.2868	0.2868	-0.0000	0.4446
32.0000	49.0000	Respond Naturally	PureFit	4.0000	5.0000	3.0000	2	-1.0000	1.4281	0.6213	-0.3198	0.0000	0.6213	0.2294	-1.0000	0.3601	0.3608	-0.0007	0.7245
32.0000	50.0000	Respond Naturally	SlimStyles	5.0000	4.0000	3.0000	2	-1.0000	1.2938	0.8234	-0.2697	0.0000	0.8234	0.1889	-1.0000	0.5680	0.5698	-0.0018	0.8529
32.0000	51.0000	Focus on Health	Mars	4.0000	4.0000	1.0000	4	-1.0000	1.4111	0.8732	-0.2287	0.0000	0.8732	0.2334	-1.0000	0.4169	0.4175	-0.0006	0.6480
32.0000	52.0000	Focus on Health	AppleChips	5.0000	5.0000	3.0000	5	1.0000	1.2604	0.6384	0.3880	0.0000	0.6384	0.2141	1.0000	0.1271	0.1344	-0.0073	0.2336
32.0000	53.0000	Focus on Health	PureFit	4.0000	3.0000	5.0000	4	1.0000	2.8900	1.0750	-0.1251	1.0000	2.2682	0.3661	-1.0000	0.7881	0.7881	-0.0000	1.3090
32.0000	54.0000	Focus on Health	BabyFoodSweetPotatos	2.0000	3.0000	5.0000	5	-1.0000	0.8909	0.4707	-0.2461	0.0000	0.4707	0.3526	-1.0000	0.2562	0.2616	-0.0054	0.4902
32.0000	55.0000	Focus on Health	Fritos	6.0000	5.0000	1.0000	5	1.0000	1.4109	0.3860	0.1272	0.0000	0.3860	0.1516	1.0000	0.1321	0.1329	-0.0008	0.4156
32.0000	56.0000	Focus on Health	OatmealSquares	4.0000	3.0000	6.0000	7	-1.0000	2.7215	0.8391	-0.2318	3.0000	2.4526	0.2375	1.0000	0.2964	0.2964	-0.0000	0.8573
32.0000	57.0000	Focus on Health	Spinach	4.0000	4.0000	6.0000	4	-1.0000	1.3446	0.8065	-0.7674	0.0000	0.8065	0.2228	-1.0000	0.3954	0.3955	-0.0001	0.7094
32.0000	58.0000	Focus on Health	SlicedTurkey	5.0000	4.0000	3.0000	5	-1.0000	2.7888	0.9907	-0.7370	2.0000	1.9822	0.4296	-1.0000	0.4702	0.4870	-0.0168	1.0698
32.0000	59.0000	Focus on Health	BBQCrisps	5.0000	5.0000	1.0000	2	1.0000	1.2268	0.6216	0.2551	0.0000	0.6216	0.2768	1.0000	0.0398	0.0917	-0.0519	-0.2260
32.0000	60.0000	Focus on Health	RedPepper	4.0000	4.0000	6.0000	5	-1.0000	1.1433	0.5378	-0.2281	0.0000	0.5378	0.1398	-1.0000	0.4168	0.4172	-0.0004	0.7823
32.0000	61.0000	Respond Naturally	GreenBeans	3.0000	3.0000	6.0000	4	-1.0000	1.0087	0.4370	-0.3406	0.0000	0.4370	0.1612	-1.0000	0.3094	0.3195	-0.0101	0.6188
32.0000	62.0000	Respond Naturally	SkittlesSour	5.0000	5.0000	2.0000	6	1.0000	1.3952	0.4873	0.4977	0.0000	0.4873	0.0933	1.0000	0.0996	0.0996	-0.0000	0.2090
32.0000	63.0000	Respond Naturally	CornFlakes	3.0000	4.0000	5.0000	6	-1.0000	1.3450	0.8909	-0.4328	0.0000	0.8909	0.1702	-1.0000	0.3448	0.3448	-0.0000	0.5055
32.0000	64.0000	Respond Naturally	IceCreamVanilla	5.0000	6.0000	2.0000	1	1.0000	1.0923	0.1510	0.9355	0.0000	0.1510	0.1455	1.0000	-0.0409	0.0003	-0.0412	-0.0743
32.0000	65.0000	Respond Naturally	BrusselsSprouts	1.0000	3.0000	5.0000	2	-1.0000	1.5969	0.9243	-0.4436	0.0000	0.9243	0.2119	-1.0000	0.6420	0.6472	-0.0052	1.0946
32.0000	66.0000	Respond Naturally	Smarties	6.0000	6.0000	1.0000	2	1.0000	0.9070	0.3693	0.0802	0.0000	0.3693	0.3391	1.0000	0.0315	0.1018	-0.0703	-0.3049
32.0000	67.0000	Respond Naturally	BBQCrisps	5.0000	5.0000	1.0000	6	1.0000	1.0591	0.4034	0.0084	0.0000	0.4034	0.2295	1.0000	0.1565	0.1840	-0.0275	0.4705
32.0000	68.0000	Respond Naturally	WaterChestnuts	2.0000	2.0000	3.0000	5	-1.0000	1.0085	0.4705	-0.1383	0.0000	0.4705	0.3787	-1.0000	0.2638	0.2638	-0.0000	0.4213
32.0000	69.0000	Respond Naturally	Nutella	5.0000	6.0000	2.0000	1	1.0000	0.9077	0.4706	0.2945	0.0000	0.4706	0.1869	1.0000	0.1870	0.1870	-0.0000	0.3206
32.0000	70.0000	Respond Naturally	RomaineLettuce	3.0000	2.0000	4.0000	2	-1.0000	1.1599	0.6892	-0.3033	0.0000	0.6892	0.4238	-1.0000	0.4815	0.4815	-0.0000	0.7830
32.0000	71.0000	Focus on Health	GreenBeans	2.0000	3.0000	6.0000	2	-1.0000	1.4290	0.5210	-0.0122	0.0000	0.5210	0.2636	-1.0000	0.2120	0.2124	-0.0005	0.4717
32.0000	72.0000	Focus on Health	VanillaGreekYogurt	4.0000	4.0000	5.0000	2	-1.0000	1.1769	0.4036	-0.7591	0.0000	0.4036	0.1430	-1.0000	0.1186	0.1186	-0.0000	0.4158
32.0000	73.0000	Focus on Health	YorkPeppermintPatties	5.0000	6.0000	2.0000	4	-1.0000	1.6803	1.1086	-0.3511	0.0000	1.1086	0.2115	-1.0000	0.3969	0.3969	-0.0000	0.5821
32.0000	74.0000	Focus on Health	ClifBar	5.0000	5.0000	4.0000	2	1.0000	1.3264	0.7218	0.1772	0.0000	0.7218	0.1425	1.0000	0.1277	0.1526	-0.0250	0.2776
32.0000	75.0000	Focus on Health	Snickers	3.0000	4.0000	2.0000	2	-1.0000	4.0501	2.9239	-0.0478	0.0000	2.9239	0.3006	-1.0000	0.4666	0.4666	-0.0000	0.7462
32.0000	76.0000	Focus on Health	DriedHerring	5.0000	4.0000	3.0000	3	-1.0000	1.1260	0.5712	-0.2949	0.0000	0.5712	0.3498	-1.0000	0.2985	0.3198	-0.0213	0.5894
32.0000	77.0000	Focus on Health	Asparagus	2.0000	3.0000	6.0000	6	-1.0000	1.6300	0.1511	-0.3780	1.0000	0.3522	0.3483	1.0000	0.0369	0.1283	-0.0913	0.5591
32.0000	78.0000	Focus on Health	VegetableThins	4.0000	4.0000	4.0000	2	1.0000	1.3779	0.7221	0.2153	0.0000	0.7221	0.1082	1.0000	0.1148	0.1148	-0.0000	0.1916
32.0000	79.0000	Focus on Health	Starburst	4.0000	4.0000	2.0000	3	1.0000	1.6967	1.0913	0.5580	0.0000	1.0913	0.0668	1.0000	0.1284	0.1292	-0.0008	0.2099
32.0000	80.0000	Focus on Health	FrozenCorn	5.0000	4.0000	6.0000	2	1.0000	1.1931	0.6551	0.2507	0.0000	0.6551	0.1950	1.0000	0.2429	0.2429	-0.0000	0.3755
32.0000	81.0000	Focus on Health	Snickers	5.0000	4.0000	1.0000	3	-1.0000	2.0847	1.2271	0.1422	0.0000	1.2271	0.1232	-1.0000	0.3018	0.3295	-0.0277	0.7198
32.0000	82.0000	Focus on Health	Cheetos	6.0000	6.0000	1.0000	6	1.0000	1.4625	0.5044	0.1080	0.0000	0.5044	0.2376	1.0000	0.0670	0.0670	-0.0000	0.2619
32.0000	83.0000	Focus on Health	SlimStyles	4.0000	4.0000	3.0000	6	-1.0000	0.9748	0.6049	-0.0000	0.0000	0.6049	0.2000	-1.0000	0.3696	0.3696	-0.0000	0.5401
32.0000	84.0000	Focus on Health	Triscuit	3.0000	3.0000	5.0000	5	1.0000	1.2102	0.7058	0.3327	0.0000	0.7058	0.1486	1.0000	0.1127	0.1127	-0.0000	0.2153
32.0000	85.0000	Focus on Health	Mackerel	5.0000	4.0000	3.0000	3	-1.0000	1.1095	0.5546	0.1792	0.0000	0.5546	0.2504	-1.0000	0.2337	0.2393	-0.0056	0.4791
32.0000	86.0000	Focus on Health	Avocado	4.0000	4.0000	6.0000	5	1.0000	1.4115	0.5375	-0.1549	0.0000	0.5375	0.2397	1.0000	0.1743	0.1906	-0.0163	0.4482
32.0000	87.0000	Focus on Health	Aero	6.0000	6.0000	1.0000	1	1.0000	1.4278	0.4700	0.1504	1.0000	0.8731	0.3344	-1.0000	0.2965	0.3088	-0.0123	0.9717
32.0000	88.0000	Focus on Health	Mentos	5.0000	6.0000	1.0000	2	1.0000	1.0590	0.4706	0.1753	0.0000	0.4706	0.1596	1.0000	0.1804	0.1804	-0.0000	0.3121
32.0000	89.0000	Focus on Health	AppleChips	5.0000	5.0000	2.0000	2	1.0000	1.1264	0.2856	0.3236	1.0000	0.5210	0.1603	-1.0000	0.1645	0.1645	-0.0000	0.4430
32.0000	90.0000	Focus on Health	IceCreamChocolate	6.0000	6.0000	2.0000	1	1.0000	1.0081	0.2521	0.2721	0.0000	0.2521	0.1623	1.0000	0.0139	0.0545	-0.0405	-0.1573
32.0000	91.0000	Respond Naturally	MangoChunks	5.0000	4.0000	6.0000	2	1.0000	1.1091	0.5212	0.0000	0.0000	0.5212	0.3088	1.0000	0.1018	0.1506	-0.0488	0.3123
32.0000	92.0000	Respond Naturally	OikosYogurt	3.0000	4.0000	4.0000	6	-1.0000	1.3950	0.4033	-0.5399	1.0000	0.5882	0.4496	1.0000	0.4677	0.4677	-0.0000	0.9327
32.0000	93.0000	Respond Naturally	RiceKrispiesCereal	3.0000	3.0000	4.0000	7	-1.0000	1.4286	0.6552	0.0493	0.0000	0.6552	0.1642	-1.0000	0.2151	0.2151	-0.0000	0.3886
32.0000	94.0000	Respond Naturally	DriedApricots	2.0000	2.0000	4.0000	5	-1.0000	1.1096	0.5716	-0.3709	0.0000	0.5716	0.3772	-1.0000	0.1474	0.1800	-0.0326	0.3998
32.0000	95.0000	Respond Naturally	KashiBars	3.0000	2.0000	5.0000	1	-1.0000	1.2269	0.6890	0.0597	0.0000	0.6890	0.1172	-1.0000	0.1473	0.1473	-0.0000	0.2390
32.0000	96.0000	Respond Naturally	MnMPlain	6.0000	6.0000	1.0000	5	1.0000	0.9414	0.2523	0.6886	1.0000	0.4036	0.1682	-1.0000	0.1977	0.1977	-0.0000	0.6460
32.0000	97.0000	Respond Naturally	AlmondMilk	5.0000	4.0000	5.0000	2	-1.0000	2.6553	1.1592	-0.4804	0.0000	1.1592	0.2891	-1.0000	0.4136	0.4136	-0.0000	0.9614
32.0000	98.0000	Respond Naturally	GreenGrapes	4.0000	3.0000	6.0000	4	-1.0000	1.6983	0.1513	-0.3250	2.0000	1.3116	0.2182	-1.0000	0.0742	0.1543	-0.0800	0.5347
32.0000	99.0000	Respond Naturally	BrusselsSprouts	3.0000	2.0000	5.0000	4	-1.0000	1.1767	0.5715	0.4687	0.0000	0.5715	0.2553	-1.0000	0.0605	0.0995	-0.0390	0.2180
32.0000	100.0000	Respond Naturally	Spinach	3.0000	3.0000	5.0000	2	-1.0000	0.9249	0.5383	1.0225	0.0000	0.5383	0.1244	-1.0000	0.0774	0.0790	-0.0016	0.1920
32.0000	101.0000	Respond Naturally	RitzCrackers	4.0000	4.0000	4.0000	5	1.0000	1.0761	0.4707	0.9313	0.0000	0.4707	0.2151	1.0000	0.0083	0.0257	-0.0174	0.0860
32.0000	102.0000	Respond Naturally	Smarties	5.0000	5.0000	1.0000	5	1.0000	1.0085	0.3697	0.1559	0.0000	0.3697	0.2522	1.0000	0.2513	0.2598	-0.0085	0.6277
32.0000	103.0000	Respond Naturally	Celery	1.0000	1.0000	6.0000	2	-1.0000	1.1268	0.4542	-0.1858	0.0000	0.4542	0.2779	-1.0000	0.0336	0.1397	-0.1062	0.4458
32.0000	104.0000	Respond Naturally	ClamJuice	2.0000	2.0000	3.0000	3	-1.0000	1.1764	0.4539	0.1234	0.0000	0.4539	0.1675	-1.0000	0.1257	0.1312	-0.0055	0.3117
32.0000	105.0000	Respond Naturally	Smartfood	6.0000	6.0000	1.0000	2	1.0000	1.0930	0.4540	-0.1718	0.0000	0.4540	0.2920	1.0000	0.0833	0.0917	-0.0084	0.3161
32.0000	106.0000	Respond Naturally	YorkPeppermintPatties	5.0000	6.0000	2.0000	2	1.0000	1.6469	0.6555	0.0267	0.0000	0.6555	0.2292	1.0000	0.1161	0.1510	-0.0349	0.3632
32.0000	107.0000	Respond Naturally	CheeseNips	5.0000	5.0000	3.0000	2	1.0000	0.9745	0.4370	-0.0622	0.0000	0.4370	0.2508	1.0000	0.1921	0.1945	-0.0023	0.4268
32.0000	108.0000	Respond Naturally	Mars	4.0000	5.0000	2.0000	2	-1.0000	1.2105	0.6220	-0.2896	0.0000	0.6220	0.2845	-1.0000	0.3765	0.3791	-0.0026	0.6966
32.0000	109.0000	Respond Naturally	FrozenBroccoli	3.0000	3.0000	6.0000	2	-1.0000	1.0758	0.4370	-0.2127	0.0000	0.4370	0.2439	-1.0000	0.2147	0.2147	-0.0000	0.4846
32.0000	110.0000	Respond Naturally	WaterChestnuts	3.0000	1.0000	4.0000	3	-1.0000	1.1430	0.4876	-0.4597	0.0000	0.4876	0.3627	-1.0000	0.0931	0.1282	-0.0351	0.3172
32.0000	111.0000	Focus on Health	SunChips	6.0000	6.0000	1.0000	2	1.0000	1.4286	0.4537	-0.2328	0.0000	0.4537	0.1639	1.0000	0.2828	0.2946	-0.0118	0.6614
32.0000	112.0000	Focus on Health	ClifBar	6.0000	6.0000	4.0000	4	-1.0000	1.8991	1.2938	0.0204	0.0000	1.2938	0.2934	-1.0000	0.4960	0.4960	-0.0000	0.9817
32.0000	113.0000	Focus on Health	LaysClassic	6.0000	6.0000	1.0000	4	1.0000	1.3113	0.4872	-0.1412	0.0000	0.4872	0.1455	1.0000	0.1492	0.1494	-0.0002	0.2912
32.0000	114.0000	Focus on Health	CheeseNips	5.0000	5.0000	3.0000	5	-1.0000	1.6640	0.9750	-0.1335	0.0000	0.9750	0.1887	-1.0000	0.3102	0.3178	-0.0076	0.8446
32.0000	115.0000	Focus on Health	VanillaGreekYogurt	4.0000	4.0000	4.0000	4	1.0000	1.4793	0.9581	0.8343	0.0000	0.9581	0.2749	1.0000	0.1211	0.1215	-0.0004	0.2599
32.0000	116.0000	Focus on Health	Caramilk	4.0000	5.0000	1.0000	2	-1.0000	1.6134	1.1426	-0.0229	0.0000	1.1426	0.2137	-1.0000	0.2344	0.2363	-0.0019	0.3461
32.0000	117.0000	Focus on Health	IceCreamVanilla	4.0000	6.0000	2.0000	4	-1.0000	2.0831	0.4874	-0.3544	1.0000	0.9578	0.3314	1.0000	0.8703	0.8703	-0.0000	1.5116
32.0000	118.0000	Focus on Health	LaysClassic	5.0000	6.0000	1.0000	3	1.0000	1.1930	0.4369	0.0000	0.0000	0.4369	0.1561	1.0000	0.2166	0.2349	-0.0182	0.5602
32.0000	119.0000	Focus on Health	FrozenBlueberries	3.0000	3.0000	6.0000	3	-1.0000	1.1254	0.4698	-0.2487	0.0000	0.4698	0.3506	-1.0000	0.0911	0.1088	-0.0177	0.2505
32.0000	120.0000	Focus on Health	MnMPlain	6.0000	6.0000	2.0000	3	1.0000	1.2940	0.4034	0.3759	1.0000	0.5380	0.1156	-1.0000	0.1459	0.1461	-0.0002	0.5024
32.0000	121.0000	Respond Naturally	Reese	6.0000	5.0000	5.0000	1	1.0000	1.1770	0.2353	0.5839	1.0000	0.4539	0.4312	-1.0000	-0.0137	0.0710	-0.0847	0.3945
32.0000	122.0000	Respond Naturally	Butternut	2.0000	3.0000	6.0000	3	1.0000	1.2271	0.4034	0.4562	0.0000	0.4034	0.1656	1.0000	0.0818	0.0818	-0.0000	0.1827
32.0000	123.0000	Respond Naturally	Starburst	4.0000	5.0000	2.0000	6	1.0000	1.1604	0.1514	0.6972	0.0000	0.1514	0.1250	1.0000	0.0521	0.0544	-0.0024	0.1632
32.0000	124.0000	Respond Naturally	FrozenPeas	4.0000	3.0000	5.0000	2	-1.0000	0.9752	0.2691	-0.3950	0.0000	0.2691	0.1857	-1.0000	0.2847	0.3365	-0.0518	1.0036
32.0000	125.0000	Respond Naturally	FrozenOkra	2.0000	1.0000	5.0000	2	-1.0000	1.2263	0.4709	-1.5141	0.0000	0.4709	0.2002	-1.0000	0.1860	0.1860	-0.0000	0.5219
32.0000	126.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	1.0000	5	1.0000	1.1434	0.2522	0.2866	1.0000	0.4709	0.3355	-1.0000	0.3418	0.3418	-0.0000	1.2545
32.0000	127.0000	Respond Naturally	OatBran	2.0000	3.0000	6.0000	2	-1.0000	1.0922	0.6551	-0.4157	0.0000	0.6551	0.2126	-1.0000	0.2628	0.2635	-0.0007	0.4342
32.0000	128.0000	Respond Naturally	Tuna	2.0000	2.0000	4.0000	4	-1.0000	1.0089	0.3867	-0.3190	0.0000	0.3867	0.2204	-1.0000	0.1579	0.1579	-0.0000	0.3167
32.0000	129.0000	Respond Naturally	AllBranBar	3.0000	2.0000	5.0000	3	-1.0000	1.4284	0.9411	0.1404	0.0000	0.9411	0.1446	-1.0000	0.1956	0.1956	-0.0000	0.2955
32.0000	130.0000	Respond Naturally	NatureValleyChocolate	5.0000	6.0000	3.0000	1	1.0000	1.7985	0.4539	0.1097	1.0000	0.6220	0.4727	-1.0000	0.4455	0.4473	-0.0018	1.8577
32.0000	131.0000	Focus on Health	ClamJuice	3.0000	2.0000	3.0000	1	-1.0000	1.2780	0.5045	-0.3365	0.0000	0.5045	0.2725	-1.0000	0.0225	0.0914	-0.0689	-0.3242
