Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
120.0000	11.0000	Focus on Health	ClamJuice	2.0000	6.0000	4.0000	1	-1.0000	1.7977	0.2185	-0.0000	2.0000	0.9577	0.2169	-1.0000	0.3110	0.3277	-0.0167	1.3041
120.0000	12.0000	Focus on Health	Celery	3.0000	5.0000	3.0000	4	-1.0000	1.4107	0.4530	0.1720	2.0000	0.8395	0.1662	-1.0000	0.0254	0.0277	-0.0023	0.0883
120.0000	13.0000	Focus on Health	Mars	5.0000	6.0000	3.0000	4	1.0000	1.4273	0.4196	-0.0901	0.0000	0.4196	0.3165	1.0000	0.0246	0.0249	-0.0002	0.1963
120.0000	14.0000	Focus on Health	SkittlesSour	5.0000	6.0000	3.0000	6	-1.0000	2.3852	0.6886	-0.0000	0.0000	0.6886	0.1172	-1.0000	-0.0297	0.0040	-0.0338	-0.1666
120.0000	15.0000	Focus on Health	GreenBeans	1.0000	2.0000	5.0000	2	-1.0000	1.1924	0.3694	-0.0000	0.0000	0.3694	0.4121	-1.0000	0.0133	0.0259	-0.0126	-0.0878
120.0000	16.0000	Focus on Health	RiceKrispiesCereal	5.0000	6.0000	5.0000	3	1.0000	2.6540	1.1082	-0.1704	2.0000	1.7803	0.3299	1.0000	0.2794	0.2941	-0.0147	1.8449
120.0000	17.0000	Focus on Health	FrozenCorn	5.0000	6.0000	6.0000	4	1.0000	1.9822	0.6549	0.0000	1.0000	0.9237	0.5419	-1.0000	0.3181	0.3352	-0.0171	1.1255
120.0000	18.0000	Focus on Health	SlimStyles	1.0000	1.0000	3.0000	2	-1.0000	1.2431	0.5206	0.1330	0.0000	0.5206	0.2541	-1.0000	-0.0301	0.0525	-0.0826	-0.3852
120.0000	19.0000	Focus on Health	IceCreamChocolate	6.0000	6.0000	3.0000	4	1.0000	2.9886	0.5875	0.0000	0.0000	0.5875	0.3017	1.0000	0.0083	0.0158	-0.0074	0.1529
120.0000	20.0000	Focus on Health	Beets	2.0000	2.0000	4.0000	5	-1.0000	1.7801	0.4534	-0.0339	0.0000	0.4534	0.3370	-1.0000	0.0010	0.0394	-0.0384	-0.3058
120.0000	21.0000	Respond Naturally	CoffeeCrisp	5.0000	6.0000	3.0000	1	1.0000	1.0078	0.4200	0.0000	0.0000	0.4200	0.2535	1.0000	0.0579	0.0579	-0.0000	0.1685
120.0000	22.0000	Respond Naturally	GreenPepper	4.0000	3.0000	3.0000	2	-1.0000	1.0753	0.3192	-0.0722	1.0000	0.4872	0.2531	1.0000	0.1926	0.1926	-0.0000	0.7038
120.0000	23.0000	Respond Naturally	Mentos	4.0000	6.0000	3.0000	2	-1.0000	1.8478	0.5204	-0.0000	1.0000	0.8229	0.3787	1.0000	0.6013	0.6013	-0.0000	1.9797
120.0000	24.0000	Respond Naturally	HoneyNutCheerios	6.0000	6.0000	5.0000	2	1.0000	1.3438	0.4031	-0.0497	0.0000	0.4031	0.2603	1.0000	0.0661	0.0661	-0.0000	0.2011
120.0000	25.0000	Respond Naturally	SkittlesSour	6.0000	4.0000	3.0000	3	-1.0000	0.8902	0.2519	-0.0270	1.0000	0.4704	0.2577	1.0000	0.2521	0.2521	-0.0000	0.8740
120.0000	26.0000	Respond Naturally	DriedHerring	1.0000	1.0000	3.0000	3	-1.0000	1.0413	0.2684	0.1258	0.0000	0.2684	0.2668	-1.0000	0.1033	0.1033	-0.0000	0.1584
120.0000	27.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	5.0000	3	1.0000	0.8735	0.3527	0.0000	0.0000	0.3527	0.2532	1.0000	0.0674	0.0679	-0.0005	0.2578
120.0000	28.0000	Respond Naturally	Mackerel	4.0000	2.0000	1.0000	1	-1.0000	1.0583	0.4368	-0.0000	0.0000	0.4368	0.1739	-1.0000	0.0570	0.0585	-0.0015	0.1896
120.0000	29.0000	Respond Naturally	MnMPeanuts	6.0000	6.0000	3.0000	4	1.0000	1.0415	0.4704	-0.0605	0.0000	0.4704	0.2831	1.0000	0.0763	0.0763	-0.0000	0.1351
120.0000	30.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	1	1.0000	1.4278	0.4031	-0.0318	1.0000	0.7727	0.3680	-1.0000	0.3497	0.3843	-0.0347	1.3973
120.0000	31.0000	Focus on Health	PureFit	6.0000	6.0000	3.0000	4	1.0000	2.0491	0.3863	-0.0839	0.0000	0.3863	0.1073	1.0000	0.0357	0.0514	-0.0157	0.2741
120.0000	32.0000	Focus on Health	Onion	5.0000	4.0000	5.0000	2	-1.0000	1.0751	0.3526	0.0016	0.0000	0.3526	0.2898	-1.0000	0.0030	0.0580	-0.0550	-0.2883
120.0000	33.0000	Focus on Health	PCChipCookie	6.0000	6.0000	3.0000	2	1.0000	1.0245	0.4030	-0.1513	0.0000	0.4030	0.2727	1.0000	0.0830	0.0830	-0.0000	0.1223
120.0000	34.0000	Focus on Health	MnMPlain	6.0000	6.0000	3.0000	3	1.0000	1.8643	0.5372	-0.0451	0.0000	0.5372	0.1146	1.0000	0.0499	0.0565	-0.0066	0.2868
120.0000	35.0000	Focus on Health	Orange	6.0000	6.0000	6.0000	1	-1.0000	2.0496	0.3191	-0.2183	2.0000	1.0919	0.3418	-1.0000	0.3764	0.3769	-0.0005	1.5607
120.0000	36.0000	Focus on Health	Broccoli	4.0000	6.0000	5.0000	1	-1.0000	1.2095	0.4199	-0.0000	0.0000	0.4199	0.1303	-1.0000	0.0761	0.0775	-0.0015	0.2281
120.0000	37.0000	Focus on Health	Onion	4.0000	4.0000	5.0000	4	-1.0000	0.9743	0.3022	0.1493	0.0000	0.3022	0.2414	-1.0000	0.0108	0.0338	-0.0231	0.1085
120.0000	38.0000	Focus on Health	Nutella	6.0000	6.0000	3.0000	4	1.0000	0.9407	0.3863	0.0000	0.0000	0.3863	0.3359	1.0000	0.1083	0.1083	-0.0000	0.2483
120.0000	39.0000	Focus on Health	IceCreamChocolate	6.0000	6.0000	3.0000	1	1.0000	1.1414	0.6039	0.0193	0.0000	0.6039	0.3319	1.0000	0.0614	0.0845	-0.0232	0.5396
120.0000	40.0000	Focus on Health	FrozenCorn	6.0000	6.0000	5.0000	2	1.0000	1.1253	0.3021	0.0389	2.0000	0.6717	0.3482	1.0000	0.3074	0.3158	-0.0084	1.4772
120.0000	41.0000	Focus on Health	Twizzlers	6.0000	4.0000	3.0000	4	-1.0000	1.3605	0.3358	0.0148	1.0000	0.8061	0.3376	1.0000	0.2213	0.2658	-0.0445	0.8990
120.0000	42.0000	Focus on Health	BabyFoodSweetPotatos	2.0000	4.0000	5.0000	5	-1.0000	1.0582	0.4199	-0.0000	0.0000	0.4199	0.2752	-1.0000	0.0744	0.0744	-0.0000	0.2349
120.0000	43.0000	Focus on Health	Doritos	6.0000	6.0000	3.0000	2	-1.0000	1.4278	0.5878	0.0610	0.0000	0.5878	0.1806	-1.0000	0.0373	0.0415	-0.0043	0.1138
120.0000	44.0000	Focus on Health	FrozenBlueberries	4.0000	4.0000	6.0000	3	-1.0000	1.1253	0.4198	0.2950	0.0000	0.4198	0.1997	-1.0000	0.0227	0.0402	-0.0175	0.2763
120.0000	45.0000	Focus on Health	LaysClassic	6.0000	6.0000	3.0000	4	1.0000	1.1088	0.3022	0.2617	1.0000	0.6215	0.3628	-1.0000	0.2079	0.2370	-0.0291	1.1596
120.0000	46.0000	Focus on Health	Reese	6.0000	6.0000	5.0000	1	1.0000	1.1419	0.5036	0.0176	0.0000	0.5036	0.2615	1.0000	0.0587	0.0587	-0.0000	0.1934
120.0000	47.0000	Focus on Health	RomaineLettuce	4.0000	5.0000	6.0000	2	-1.0000	1.3435	0.4027	0.1372	2.0000	0.9067	0.1712	-1.0000	0.1402	0.1421	-0.0020	0.5408
120.0000	48.0000	Focus on Health	FrozenBroccoli	4.0000	6.0000	6.0000	6	-1.0000	3.8286	0.5708	-0.0087	4.0000	2.6700	0.3296	-1.0000	0.6047	0.6173	-0.0125	1.3334
120.0000	49.0000	Focus on Health	AllBranCereal	4.0000	4.0000	5.0000	6	1.0000	5.0218	0.5707	NA	3.0000	4.4002	0.4279	-1.0000	0.9375	0.9498	-0.0123	1.6277
120.0000	50.0000	Focus on Health	Smartfood	6.0000	6.0000	3.0000	4	-1.0000	4.0809	0.9569	-0.0000	4.0000	2.6031	0.2313	-1.0000	0.3074	0.3075	-0.0000	1.7104
120.0000	51.0000	Respond Naturally	Avocado	6.0000	2.0000	5.0000	5	-1.0000	1.2764	0.6045	-0.0000	0.0000	0.6045	0.2892	-1.0000	0.0270	0.0322	-0.0052	0.0624
120.0000	52.0000	Respond Naturally	GreenBeans	2.0000	2.0000	5.0000	4	-1.0000	0.9573	0.2853	-0.0604	0.0000	0.2853	0.2159	-1.0000	0.0599	0.0599	-0.0000	0.1476
120.0000	53.0000	Respond Naturally	Almonds	6.0000	6.0000	5.0000	4	1.0000	1.0752	0.3528	-0.1522	1.0000	0.5208	0.3455	-1.0000	0.0839	0.0901	-0.0061	0.4212
120.0000	54.0000	Respond Naturally	VegetableThins	6.0000	6.0000	5.0000	2	1.0000	1.5283	0.2852	0.1793	2.0000	1.1083	0.3690	1.0000	0.1932	0.1936	-0.0004	1.0684
120.0000	55.0000	Respond Naturally	Spinach	6.0000	4.0000	5.0000	2	-1.0000	0.9240	0.3024	-0.0000	0.0000	0.3024	0.2673	-1.0000	0.0146	0.0155	-0.0009	0.1222
120.0000	56.0000	Respond Naturally	CheeseNips	6.0000	6.0000	5.0000	5	-1.0000	1.1257	0.3023	0.2060	1.0000	0.5712	0.4437	1.0000	0.2423	0.2894	-0.0471	1.1565
120.0000	57.0000	Respond Naturally	Starburst	6.0000	6.0000	5.0000	6	-1.0000	1.1256	0.2350	-0.0941	0.0000	0.2350	0.2074	-1.0000	0.0601	0.0924	-0.0323	0.3664
120.0000	58.0000	Respond Naturally	Raspberries	2.0000	6.0000	5.0000	4	-1.0000	0.8232	0.2519	-0.1481	0.0000	0.2519	0.2406	-1.0000	-0.0078	0.0146	-0.0224	-0.1010
120.0000	59.0000	Respond Naturally	SkimMilk	5.0000	6.0000	5.0000	1	1.0000	2.2513	0.1512	0.2715	3.0000	1.2096	0.3606	-1.0000	0.5556	0.5556	-0.0000	1.6465
120.0000	60.0000	Respond Naturally	SunChips	6.0000	6.0000	3.0000	2	-1.0000	1.1256	0.4198	0.0591	0.0000	0.4198	0.2733	-1.0000	0.0882	0.0882	-0.0000	0.2018
120.0000	61.0000	Respond Naturally	Broccoli	4.0000	6.0000	5.0000	4	-1.0000	1.0916	0.2686	0.2482	1.0000	0.4198	0.2545	1.0000	0.2582	0.2582	-0.0000	0.6221
120.0000	62.0000	Respond Naturally	ProMax	6.0000	6.0000	3.0000	2	1.0000	1.8817	0.3360	0.0708	2.0000	0.8400	0.3340	1.0000	0.2111	0.2211	-0.0100	1.2696
120.0000	63.0000	Respond Naturally	MangoChunks	6.0000	6.0000	5.0000	2	1.0000	2.7047	0.3192	0.0786	5.0000	1.8478	0.2634	-1.0000	0.7413	0.7414	-0.0001	1.3791
120.0000	64.0000	Respond Naturally	YorkPeppermintPatties	4.0000	6.0000	3.0000	2	-1.0000	3.2746	0.4534	-0.1992	1.0000	2.2334	0.3583	1.0000	0.8624	0.8750	-0.0126	1.6349
120.0000	65.0000	Respond Naturally	SevenGrain	4.0000	4.0000	5.0000	3	1.0000	3.1737	0.3523	-0.0890	4.0000	1.5618	0.2052	1.0000	0.2477	0.2594	-0.0117	0.9628
120.0000	66.0000	Respond Naturally	AllBranBar	5.0000	6.0000	5.0000	3	1.0000	1.1590	0.3190	0.0550	1.0000	0.5374	0.2628	-1.0000	0.0512	0.1035	-0.0524	0.4714
120.0000	67.0000	Respond Naturally	Fritos	5.0000	4.0000	3.0000	5	-1.0000	3.1068	0.3189	0.0619	1.0000	0.7053	0.3000	1.0000	0.3595	0.4105	-0.0509	1.6150
120.0000	68.0000	Respond Naturally	NatureValleyChocolate	5.0000	6.0000	5.0000	1	1.0000	1.1252	0.4198	0.1186	0.0000	0.4198	0.3170	1.0000	0.0724	0.0724	-0.0000	0.1620
120.0000	69.0000	Respond Naturally	BabyFoodCarrots	1.0000	2.0000	5.0000	5	-1.0000	1.0418	0.1512	-0.0219	0.0000	0.1512	0.2072	-1.0000	-0.0132	0.0236	-0.0368	-0.1484
120.0000	70.0000	Respond Naturally	Pringles	6.0000	6.0000	3.0000	2	1.0000	1.4445	0.3190	-0.2750	0.0000	0.3190	0.1545	1.0000	0.0612	0.1158	-0.0546	0.3408
120.0000	71.0000	Focus on Health	RaisinBran	6.0000	4.0000	5.0000	7	-1.0000	2.0493	0.4199	-0.0882	0.0000	0.4199	0.2391	-1.0000	0.2424	0.2827	-0.0403	0.5835
120.0000	72.0000	Focus on Health	LaysClassic	6.0000	6.0000	3.0000	3	1.0000	0.9074	0.2689	-0.1156	1.0000	0.5041	0.2537	-1.0000	0.2346	0.2370	-0.0023	0.6488
120.0000	73.0000	Focus on Health	Cheetos	6.0000	6.0000	3.0000	3	-1.0000	1.6966	0.4367	-0.1276	1.0000	0.5711	0.2329	1.0000	0.0726	0.1373	-0.0648	0.7002
120.0000	74.0000	Focus on Health	Prunes	2.0000	2.0000	5.0000	5	-1.0000	1.0081	0.3191	0.1180	0.0000	0.3191	0.1737	-1.0000	0.0472	0.0480	-0.0008	0.1614
120.0000	75.0000	Focus on Health	PCChipCookie	5.0000	6.0000	3.0000	5	1.0000	1.2597	0.4368	0.1401	0.0000	0.4368	0.2214	1.0000	0.0867	0.0867	-0.0000	0.3030
120.0000	76.0000	Focus on Health	YorkPeppermintPatties	5.0000	6.0000	3.0000	4	-1.0000	1.7634	0.3189	-0.0000	2.0000	0.6213	0.3773	-1.0000	0.0612	0.0638	-0.0026	0.3267
120.0000	77.0000	Focus on Health	Almonds	5.0000	6.0000	5.0000	2	1.0000	1.1759	0.3693	-0.0106	1.0000	0.5541	0.1898	-1.0000	0.0720	0.1140	-0.0420	0.5252
120.0000	78.0000	Focus on Health	DriedHerring	2.0000	1.0000	1.0000	1	-1.0000	1.2260	0.2854	-0.0000	0.0000	0.2854	0.1652	-1.0000	0.1314	0.1316	-0.0002	0.2529
120.0000	79.0000	Focus on Health	CannedArtichoke	2.0000	4.0000	5.0000	5	-1.0000	1.1089	0.5040	0.0849	0.0000	0.5040	0.1702	-1.0000	0.0773	0.0773	-0.0000	0.1674
120.0000	80.0000	Focus on Health	RitzCrackers	5.0000	5.0000	3.0000	5	1.0000	0.9744	0.1679	-0.1336	1.0000	0.4535	0.2052	-1.0000	0.1344	0.1489	-0.0145	0.3515
120.0000	81.0000	Focus on Health	Tuna	2.0000	2.0000	3.0000	2	-1.0000	1.0749	0.3860	0.0371	0.0000	0.3860	0.1648	-1.0000	-0.0027	0.0275	-0.0302	0.1967
120.0000	82.0000	Focus on Health	BBQCrisps	6.0000	5.0000	3.0000	2	-1.0000	1.5458	0.2520	-0.0061	2.0000	0.7561	0.3221	-1.0000	0.2642	0.3278	-0.0637	1.3189
120.0000	83.0000	Focus on Health	AlmondMilk	6.0000	6.0000	5.0000	2	1.0000	1.0919	0.1679	0.0000	1.0000	0.3695	0.3193	-1.0000	0.3661	0.3661	-0.0000	1.2551
120.0000	84.0000	Focus on Health	CheeseNips	6.0000	6.0000	3.0000	2	-1.0000	1.2096	0.4872	-0.0816	0.0000	0.4872	0.1721	-1.0000	0.1185	0.1376	-0.0191	0.5018
120.0000	85.0000	Focus on Health	SkimMilk	6.0000	6.0000	5.0000	4	1.0000	1.0075	0.2514	0.0000	1.0000	0.4194	0.3540	-1.0000	0.1132	0.1171	-0.0039	0.5219
120.0000	86.0000	Focus on Health	Tuna	1.0000	2.0000	3.0000	4	-1.0000	0.9740	0.3020	-0.0269	0.0000	0.3020	0.1935	-1.0000	0.0598	0.0599	-0.0001	0.1643
120.0000	87.0000	Focus on Health	RaisinBran	6.0000	6.0000	3.0000	3	-1.0000	1.3776	0.4872	-0.1244	0.0000	0.4872	0.0980	-1.0000	0.0968	0.1000	-0.0032	0.2548
120.0000	88.0000	Focus on Health	GreenPepper	6.0000	4.0000	3.0000	6	-1.0000	0.9407	0.2687	0.0055	0.0000	0.2687	0.1927	-1.0000	0.0485	0.0505	-0.0020	0.1482
120.0000	89.0000	Focus on Health	ProMax	6.0000	6.0000	3.0000	4	1.0000	1.4618	0.1176	0.0000	1.0000	0.5040	0.2889	-1.0000	0.0772	0.1536	-0.0764	0.8846
120.0000	90.0000	Focus on Health	FrozenPeaches	2.0000	6.0000	5.0000	2	-1.0000	1.1087	0.5039	-0.0000	0.0000	0.5039	0.2618	-1.0000	0.0133	0.0255	-0.0121	0.1086
120.0000	91.0000	Respond Naturally	TofuDessert	1.0000	4.0000	5.0000	2	-1.0000	1.0414	0.3023	0.1858	0.0000	0.3023	0.1769	-1.0000	0.0709	0.0724	-0.0015	0.1197
120.0000	92.0000	Respond Naturally	Tempeh	1.0000	2.0000	3.0000	2	-1.0000	0.9072	0.2855	0.2807	0.0000	0.2855	0.2500	-1.0000	0.0366	0.0366	-0.0001	0.0882
120.0000	93.0000	Respond Naturally	NatureValleyChocolate	5.0000	6.0000	5.0000	4	1.0000	0.9913	0.2352	0.0046	1.0000	0.4368	0.3218	-1.0000	0.2507	0.2817	-0.0311	1.1682
120.0000	94.0000	Respond Naturally	FrootLoops	6.0000	6.0000	5.0000	6	1.0000	0.8568	0.3695	0.1426	0.0000	0.3695	0.1493	1.0000	0.0980	0.0980	-0.0000	0.3492
120.0000	95.0000	Respond Naturally	OatmealSquares	4.0000	6.0000	5.0000	7	-1.0000	2.0997	0.3525	0.1845	2.0000	1.1757	0.4573	-1.0000	0.1837	0.1894	-0.0057	1.2518
120.0000	96.0000	Respond Naturally	VanillaGreekYogurt	4.0000	6.0000	5.0000	4	-1.0000	1.2597	0.3191	0.2130	0.0000	0.3191	0.2592	-1.0000	0.0125	0.0252	-0.0127	0.2365
120.0000	97.0000	Respond Naturally	Butternut	6.0000	6.0000	6.0000	7	-1.0000	3.0557	0.3023	-0.0000	1.0000	0.4703	0.2161	1.0000	0.0265	0.0307	-0.0042	0.4627
120.0000	98.0000	Respond Naturally	CornFlakes	6.0000	6.0000	3.0000	3	1.0000	1.1086	0.5205	-0.0304	0.0000	0.5205	0.1829	1.0000	0.0681	0.0714	-0.0033	0.1414
120.0000	99.0000	Respond Naturally	Raspberries	6.0000	6.0000	5.0000	5	-1.0000	0.8905	0.2352	-0.0261	1.0000	0.4537	0.3468	1.0000	0.1937	0.2116	-0.0180	0.6257
120.0000	100.0000	Respond Naturally	Smartfood	5.0000	6.0000	3.0000	2	-1.0000	1.7134	0.3023	0.0145	2.0000	0.8233	0.3114	-1.0000	0.1588	0.1765	-0.0177	1.1477
120.0000	101.0000	Respond Naturally	Snickers	6.0000	6.0000	3.0000	3	1.0000	1.2092	0.2687	-0.4594	0.0000	0.2687	0.3880	1.0000	-0.0383	0.0423	-0.0806	-0.4601
120.0000	102.0000	Respond Naturally	Smarties	6.0000	6.0000	3.0000	2	-1.0000	1.9484	0.4029	-0.0000	3.0000	1.3941	0.3253	1.0000	0.2939	0.2939	-0.0000	1.0499
120.0000	103.0000	Respond Naturally	Cheerios	6.0000	6.0000	6.0000	2	1.0000	1.2091	0.3356	0.0000	2.0000	0.6884	0.2188	1.0000	0.2351	0.2351	-0.0000	0.9377
120.0000	104.0000	Respond Naturally	Aero	6.0000	6.0000	3.0000	1	1.0000	0.8396	0.3692	0.0558	0.0000	0.3692	0.2636	1.0000	0.0642	0.0653	-0.0011	0.1656
120.0000	105.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	5.0000	4	1.0000	1.0920	0.2856	0.0000	2.0000	0.6048	0.1909	1.0000	0.1655	0.1655	-0.0000	0.5751
120.0000	106.0000	Respond Naturally	Mackerel	2.0000	2.0000	2.0000	3	-1.0000	0.9909	0.2350	0.0738	1.0000	0.4870	0.3471	1.0000	0.3199	0.3199	-0.0000	0.9752
120.0000	107.0000	Respond Naturally	KashiBars	6.0000	6.0000	5.0000	1	1.0000	0.9743	0.3191	-0.0730	0.0000	0.3191	0.2514	1.0000	0.2059	0.2059	-0.0000	0.3758
120.0000	108.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	6.0000	5	1.0000	2.1838	0.2352	-0.0868	4.0000	1.2937	0.3962	1.0000	0.3481	0.3616	-0.0135	1.3879
120.0000	109.0000	Respond Naturally	AlmondMilk	2.0000	6.0000	5.0000	4	1.0000	1.0415	0.4031	0.0181	0.0000	0.4031	0.1571	1.0000	0.1331	0.1420	-0.0088	0.5372
120.0000	110.0000	Respond Naturally	Cauliflower	4.0000	3.0000	5.0000	6	-1.0000	1.0079	0.3359	-0.1495	1.0000	0.5711	0.4153	1.0000	0.3188	0.3188	-0.0000	1.2086
120.0000	111.0000	Focus on Health	Butternut	4.0000	6.0000	5.0000	3	-1.0000	1.3607	0.3526	0.1853	1.0000	0.5543	0.2505	1.0000	0.3307	0.3307	-0.0000	0.9852
120.0000	112.0000	Focus on Health	SlicedTurkey	2.0000	3.0000	4.0000	2	-1.0000	0.8904	0.1679	-0.1131	0.0000	0.1679	0.1388	-1.0000	0.0481	0.0507	-0.0026	0.1781
120.0000	113.0000	Focus on Health	OikosYogurt	6.0000	6.0000	5.0000	3	-1.0000	1.1929	0.5040	-0.0729	0.0000	0.5040	0.4617	-1.0000	0.0947	0.0963	-0.0016	0.2719
120.0000	114.0000	Focus on Health	PureFit	6.0000	6.0000	5.0000	2	1.0000	1.1089	0.4705	0.1476	0.0000	0.4705	0.3284	1.0000	0.0598	0.0616	-0.0019	0.2288
120.0000	115.0000	Focus on Health	BrusselsSprouts	4.0000	4.0000	5.0000	4	-1.0000	0.8734	0.4030	-0.2997	0.0000	0.4030	0.3042	-1.0000	0.0419	0.0610	-0.0192	0.1219
120.0000	116.0000	Focus on Health	AllBranCereal	4.0000	3.0000	5.0000	2	-1.0000	1.4109	0.4027	-0.1927	0.0000	0.4027	0.1546	-1.0000	0.1020	0.1020	-0.0000	0.2208
120.0000	117.0000	Focus on Health	SpeltCakes	4.0000	6.0000	4.0000	5	1.0000	3.3928	0.3695	0.1283	1.0000	0.5879	0.0637	-1.0000	0.0839	0.0881	-0.0043	0.2869
120.0000	118.0000	Focus on Health	IceCreamVanilla	6.0000	6.0000	3.0000	4	1.0000	1.0749	0.4869	0.0272	0.0000	0.4869	0.1429	1.0000	0.0771	0.0794	-0.0023	0.1472
120.0000	119.0000	Focus on Health	Snickers	6.0000	6.0000	3.0000	2	1.0000	0.8903	0.3693	0.3616	0.0000	0.3693	0.1105	1.0000	0.0907	0.0907	-0.0000	0.1542
120.0000	120.0000	Focus on Health	SunChips	6.0000	6.0000	3.0000	4	-1.0000	1.5789	0.2351	-0.2585	0.0000	0.2351	0.1508	-1.0000	0.1207	0.1295	-0.0088	0.3734
120.0000	121.0000	Respond Naturally	HoneyNutCheerios	6.0000	6.0000	5.0000	5	1.0000	1.2426	0.4027	0.1237	0.0000	0.4027	0.2850	1.0000	0.0507	0.0729	-0.0222	0.2175
120.0000	122.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	3.0000	5	1.0000	0.8398	0.3695	0.0046	0.0000	0.3695	0.1959	1.0000	0.0786	0.0786	-0.0000	0.2019
120.0000	123.0000	Respond Naturally	OikosYogurt	4.0000	6.0000	5.0000	6	-1.0000	0.7223	0.3191	0.0897	0.0000	0.3191	0.2266	-1.0000	0.0758	0.0758	-0.0000	0.1209
120.0000	124.0000	Respond Naturally	Shreddies	6.0000	6.0000	5.0000	2	1.0000	1.5286	0.4702	-0.2390	1.0000	0.7726	0.3561	-1.0000	0.3607	0.3607	-0.0000	1.7738
120.0000	125.0000	Respond Naturally	Bananas	6.0000	6.0000	5.0000	3	1.0000	1.0587	0.1680	0.0982	1.0000	0.4369	0.4642	-1.0000	0.0812	0.1840	-0.1028	0.6750
120.0000	126.0000	Respond Naturally	ClifBar	6.0000	6.0000	3.0000	2	1.0000	1.4111	0.3023	0.1357	0.0000	0.3023	0.2070	1.0000	0.0047	0.0333	-0.0286	-0.1131
120.0000	127.0000	Respond Naturally	GreenApple	6.0000	6.0000	5.0000	4	1.0000	0.7387	0.3524	-0.1477	0.0000	0.3524	0.2105	1.0000	0.0391	0.0392	-0.0000	0.0707
120.0000	128.0000	Respond Naturally	Cheetos	6.0000	6.0000	4.0000	6	-1.0000	0.9741	0.2684	-0.0000	1.0000	0.5541	0.3183	1.0000	0.4856	0.4856	-0.0000	1.4812
120.0000	129.0000	Respond Naturally	Shreddies	6.0000	6.0000	4.0000	5	1.0000	1.0750	0.4031	0.1473	0.0000	0.4031	0.2437	1.0000	0.0686	0.0686	-0.0000	0.1174
120.0000	130.0000	Respond Naturally	Asparagus	4.0000	4.0000	5.0000	3	-1.0000	0.8569	0.2856	-0.1213	0.0000	0.2856	0.2886	-1.0000	0.1292	0.1295	-0.0004	0.3638
120.0000	131.0000	Focus on Health	Nutella	6.0000	6.0000	5.0000	1	1.0000	0.7559	0.2854	0.1841	0.0000	0.2854	0.1804	1.0000	0.0193	0.0311	-0.0119	0.0703
