Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
124.0000	33.0000	Focus on Health	AllBranCereal	3.0000	3.0000	5.0000	6	1.0000	1.0242	0.3023	0.1147	0.0000	0.3023	0.1652	1.0000	0.0827	0.0934	-0.0107	0.2449
124.0000	34.0000	Focus on Health	Nutella	4.0000	3.0000	2.0000	4	-1.0000	1.3602	0.4531	0.2305	2.0000	1.0075	0.2709	-1.0000	0.1260	0.1604	-0.0344	0.3238
124.0000	35.0000	Focus on Health	RomaineLettuce	4.0000	5.0000	6.0000	2	1.0000	0.7559	0.1848	-0.1106	0.0000	0.1848	0.2173	1.0000	0.0358	0.0666	-0.0308	0.2082
124.0000	36.0000	Focus on Health	FrozenBlueberries	4.0000	5.0000	6.0000	1	1.0000	0.9236	0.3526	0.0180	0.0000	0.3526	0.1578	1.0000	0.1399	0.1399	-0.0000	0.2772
124.0000	37.0000	Focus on Health	FrozenPeaches	3.0000	5.0000	4.0000	5	1.0000	0.8563	0.3861	0.0284	0.0000	0.3861	0.1707	1.0000	0.1887	0.2240	-0.0353	0.4476
124.0000	38.0000	Focus on Health	TofuDessert	1.0000	2.0000	5.0000	2	-1.0000	1.2765	0.1344	-0.0679	1.0000	0.5207	0.1937	1.0000	0.3143	0.3403	-0.0261	0.9862
124.0000	39.0000	Focus on Health	Bananas	5.0000	6.0000	6.0000	3	1.0000	0.7388	0.3357	-0.3100	0.0000	0.3357	0.1806	1.0000	0.0537	0.0540	-0.0003	0.2545
124.0000	40.0000	Focus on Health	OatmealSquares	4.0000	4.0000	5.0000	3	1.0000	1.1425	0.1344	0.0512	0.0000	0.1344	0.1080	1.0000	0.1038	0.1038	-0.0000	0.2271
124.0000	41.0000	Respond Naturally	SpeltCakes	2.0000	2.0000	5.0000	5	-1.0000	0.8563	0.4365	-0.0452	0.0000	0.4365	0.2105	-1.0000	0.3774	0.3792	-0.0018	0.6576
124.0000	42.0000	Respond Naturally	PureFit	5.0000	4.0000	4.0000	4	-1.0000	1.2594	0.1342	0.0954	1.0000	0.5876	0.1868	1.0000	0.5149	0.5149	-0.0000	1.4369
124.0000	43.0000	Respond Naturally	MnMPlain	6.0000	6.0000	1.0000	3	1.0000	0.7724	0.3526	0.0856	0.0000	0.3526	0.2350	1.0000	0.2697	0.2697	-0.0000	0.4657
124.0000	44.0000	Respond Naturally	Tuna	3.0000	4.0000	6.0000	2	-1.0000	1.0575	0.4361	-0.1738	0.0000	0.4361	0.2799	-1.0000	0.3090	0.3230	-0.0140	0.7406
124.0000	45.0000	Respond Naturally	Caramilk	6.0000	6.0000	1.0000	5	1.0000	0.5877	0.1344	0.3011	0.0000	0.1344	0.2476	1.0000	0.1559	0.1574	-0.0015	0.3287
124.0000	46.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	1.0000	1	1.0000	1.0408	0.3692	0.0878	0.0000	0.3692	0.2044	1.0000	0.2918	0.2923	-0.0005	0.6370
124.0000	47.0000	Respond Naturally	Fritos	4.0000	6.0000	1.0000	5	-1.0000	1.8968	0.5366	0.1008	1.0000	1.0573	0.2290	1.0000	0.5684	0.5684	-0.0000	1.1586
124.0000	48.0000	Respond Naturally	BabyFoodCarrots	4.0000	3.0000	4.0000	3	-1.0000	1.3606	0.1176	0.0147	1.0000	0.4871	0.1650	1.0000	0.3165	0.3672	-0.0507	1.1281
124.0000	49.0000	Respond Naturally	FrozenPeas	2.0000	3.0000	5.0000	2	-1.0000	1.2765	0.1512	0.1631	1.0000	0.5039	0.1465	1.0000	0.2244	0.2433	-0.0189	0.6840
124.0000	50.0000	Respond Naturally	DriedApricots	4.0000	3.0000	6.0000	2	-1.0000	0.9908	0.4029	0.2797	0.0000	0.4029	0.3941	-1.0000	0.0059	0.0586	-0.0528	0.2664
124.0000	51.0000	Focus on Health	BrusselsSprouts	1.0000	1.0000	6.0000	4	-1.0000	1.6462	0.2181	0.3786	1.0000	0.7726	0.2564	1.0000	0.5763	0.5863	-0.0100	1.3829
124.0000	52.0000	Focus on Health	RiceKrispiesCereal	4.0000	4.0000	4.0000	7	1.0000	0.7894	0.1008	0.1003	0.0000	0.1008	0.1466	1.0000	0.1550	0.1550	-0.0000	0.3474
124.0000	53.0000	Focus on Health	RomaineLettuce	6.0000	5.0000	6.0000	4	1.0000	0.8902	0.1008	-0.0756	0.0000	0.1008	0.4003	1.0000	0.0240	0.0990	-0.0750	-0.3884
124.0000	54.0000	Focus on Health	Butternut	2.0000	2.0000	5.0000	3	1.0000	0.8061	0.1175	0.3857	0.0000	0.1175	0.1332	1.0000	-0.0242	0.0194	-0.0436	-0.1107
124.0000	55.0000	Focus on Health	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	-1.0000	0.8733	0.1344	0.0279	1.0000	0.4535	0.1638	1.0000	0.4105	0.4105	-0.0000	1.0137
124.0000	56.0000	Focus on Health	Orange	6.0000	6.0000	6.0000	1	1.0000	0.7724	0.3862	-0.0232	0.0000	0.3862	0.1561	1.0000	0.2411	0.2411	-0.0000	0.4691
124.0000	57.0000	Focus on Health	Tempeh	4.0000	3.0000	5.0000	2	-1.0000	0.8395	0.4534	-0.1098	0.0000	0.4534	0.3248	-1.0000	0.3849	0.3854	-0.0005	0.7534
124.0000	58.0000	Focus on Health	Twizzlers	6.0000	6.0000	1.0000	4	1.0000	0.7218	0.3187	0.1753	0.0000	0.3187	0.2041	1.0000	0.2829	0.2829	-0.0000	0.4691
124.0000	59.0000	Focus on Health	Mars	6.0000	4.0000	1.0000	4	1.0000	0.9906	0.1008	0.0042	0.0000	0.1008	0.1141	1.0000	0.0662	0.0715	-0.0053	0.3443
124.0000	60.0000	Focus on Health	ProMax	6.0000	3.0000	1.0000	2	1.0000	0.8560	0.4531	0.1489	0.0000	0.4531	0.1497	1.0000	0.2460	0.2460	-0.0000	0.4259
124.0000	61.0000	Respond Naturally	Pringles	6.0000	5.0000	1.0000	2	1.0000	1.0076	0.2856	-0.0815	0.0000	0.2856	0.2120	1.0000	0.1738	0.1738	-0.0000	0.3595
124.0000	62.0000	Respond Naturally	NatureValleyChocolate	2.0000	4.0000	6.0000	4	1.0000	2.3680	0.1344	0.0073	2.0000	1.1084	0.6330	1.0000	0.3892	0.4413	-0.0521	1.4542
124.0000	63.0000	Respond Naturally	ClamJuice	1.0000	2.0000	4.0000	1	-1.0000	1.5622	0.2686	-0.0104	1.0000	0.4534	0.2180	1.0000	0.2040	0.2252	-0.0212	0.5685
124.0000	64.0000	Respond Naturally	Almonds	3.0000	3.0000	4.0000	4	-1.0000	1.1416	0.5538	0.0478	0.0000	0.5538	0.2517	-1.0000	0.2857	0.3085	-0.0227	0.5980
124.0000	65.0000	Respond Naturally	SlicedTurkey	5.0000	4.0000	5.0000	2	1.0000	1.1924	0.6549	-0.4219	0.0000	0.6549	0.1658	1.0000	0.5448	0.5448	-0.0000	0.8201
124.0000	66.0000	Respond Naturally	AllBranCereal	4.0000	5.0000	5.0000	2	-1.0000	1.1591	0.4033	-0.0034	0.0000	0.4033	0.2271	-1.0000	0.3368	0.3368	-0.0000	0.6475
124.0000	67.0000	Respond Naturally	YorkPeppermintPatties	2.0000	2.0000	3.0000	2	-1.0000	0.7893	0.3863	-0.1106	0.0000	0.3863	0.2257	-1.0000	0.3126	0.3126	-0.0000	0.6192
124.0000	68.0000	Respond Naturally	Shreddies	3.0000	4.0000	4.0000	5	-1.0000	0.9064	0.4028	-0.0239	0.0000	0.4028	0.2027	-1.0000	0.2385	0.2394	-0.0009	0.5106
124.0000	69.0000	Respond Naturally	ClifBar	3.0000	3.0000	4.0000	2	-1.0000	0.7554	0.4029	-0.0000	0.0000	0.4029	0.2455	-1.0000	0.2359	0.2359	-0.0000	0.4263
124.0000	70.0000	Respond Naturally	Fritos	6.0000	4.0000	1.0000	2	-1.0000	0.9742	0.2183	0.3738	0.0000	0.2183	0.1336	-1.0000	0.1745	0.1745	-0.0000	0.3296
124.0000	71.0000	Focus on Health	Tempeh	3.0000	3.0000	4.0000	4	-1.0000	1.0237	0.3017	-0.1354	0.0000	0.3017	0.3136	-1.0000	0.1973	0.1973	-0.0000	0.4492
124.0000	72.0000	Focus on Health	Strawberries	6.0000	6.0000	6.0000	3	1.0000	1.0406	0.3859	0.0452	1.0000	0.6042	0.1959	-1.0000	0.5157	0.5157	-0.0000	0.9726
124.0000	73.0000	Focus on Health	SevenGrain	2.0000	3.0000	5.0000	3	1.0000	1.0747	0.6044	0.0000	0.0000	0.6044	0.1912	1.0000	0.3821	0.3821	-0.0000	0.5869
124.0000	74.0000	Focus on Health	SlimStyles	3.0000	2.0000	3.0000	6	-1.0000	1.2090	0.1846	-0.0784	1.0000	0.5205	0.2614	1.0000	0.5159	0.5525	-0.0366	1.2121
124.0000	75.0000	Focus on Health	Smartfood	6.0000	6.0000	1.0000	4	-1.0000	1.1586	0.3693	NA	1.0000	0.6884	0.2845	1.0000	0.3505	0.3506	-0.0000	1.1551
124.0000	76.0000	Focus on Health	AllBranBar	3.0000	4.0000	5.0000	3	1.0000	1.8137	0.2180	-0.0942	2.0000	0.8732	0.2600	1.0000	0.6726	0.6774	-0.0048	1.5075
124.0000	77.0000	Focus on Health	Snickers	6.0000	6.0000	1.0000	2	-1.0000	0.8732	0.5037	-0.0229	0.0000	0.5037	0.1860	-1.0000	0.3415	0.3415	-0.0000	0.5921
124.0000	78.0000	Focus on Health	Tuna	3.0000	4.0000	5.0000	4	-1.0000	1.4438	0.4867	0.0306	0.0000	0.4867	0.1431	-1.0000	0.2413	0.2431	-0.0018	0.6997
124.0000	79.0000	Focus on Health	MnMPeanuts	6.0000	5.0000	1.0000	2	-1.0000	1.4773	0.3187	-0.0000	1.0000	0.5371	0.3716	1.0000	0.3671	0.3798	-0.0127	1.3836
124.0000	80.0000	Focus on Health	Mentos	6.0000	6.0000	1.0000	2	1.0000	2.0149	0.2017	0.0427	2.0000	1.4104	0.3215	1.0000	0.7780	0.7919	-0.0138	1.5352
124.0000	81.0000	Focus on Health	SkimMilk	2.0000	2.0000	4.0000	1	1.0000	1.7798	0.3692	0.0316	1.0000	0.7218	0.2410	-1.0000	0.6081	0.6081	-0.0000	1.4367
124.0000	82.0000	Focus on Health	ClamJuice	1.0000	2.0000	4.0000	3	-1.0000	2.0818	0.4196	-0.1550	2.0000	1.2590	0.2991	-1.0000	0.6082	0.6508	-0.0426	1.3869
124.0000	83.0000	Focus on Health	GreenGrapes	5.0000	5.0000	6.0000	4	1.0000	0.9405	0.3191	-0.0048	1.0000	0.4871	0.2743	-1.0000	0.4164	0.4309	-0.0145	1.0106
124.0000	84.0000	Focus on Health	KashiBars	2.0000	4.0000	5.0000	1	1.0000	1.1420	0.1342	0.0000	2.0000	0.5374	0.3233	1.0000	0.3516	0.3656	-0.0140	1.1917
124.0000	85.0000	Focus on Health	BabyFoodSweetPotatos	2.0000	3.0000	5.0000	2	-1.0000	1.0073	0.5707	-0.0005	0.0000	0.5707	0.1898	-1.0000	0.4145	0.4145	-0.0000	0.6954
124.0000	86.0000	Focus on Health	Celery	5.0000	6.0000	6.0000	4	1.0000	0.6716	0.1173	0.2293	0.0000	0.1173	0.1180	1.0000	0.2187	0.2187	-0.0000	0.3551
124.0000	87.0000	Focus on Health	Asparagus	4.0000	1.0000	6.0000	3	-1.0000	0.8899	0.3863	-0.2105	0.0000	0.3863	0.2966	-1.0000	0.3564	0.3570	-0.0006	0.7496
124.0000	88.0000	Focus on Health	Reese	6.0000	6.0000	1.0000	1	-1.0000	1.0750	0.2855	-0.2871	1.0000	0.5543	0.2814	1.0000	0.7614	0.7614	-0.0000	1.4380
124.0000	89.0000	Focus on Health	GreenPepper	2.0000	1.0000	6.0000	6	-1.0000	1.0409	0.4027	-0.1087	1.0000	0.5707	0.1992	1.0000	0.5542	0.5542	-0.0000	1.2681
124.0000	90.0000	Focus on Health	GreenBeans	1.0000	1.0000	6.0000	4	-1.0000	0.7219	0.3357	-0.2049	0.0000	0.3357	0.1702	-1.0000	0.1764	0.1764	-0.0000	0.3632
124.0000	91.0000	Respond Naturally	HoneyNutCheerios	4.0000	5.0000	2.0000	5	1.0000	1.0581	0.3190	0.0000	0.0000	0.3190	0.0885	1.0000	0.1076	0.1076	-0.0000	0.2499
124.0000	92.0000	Respond Naturally	BBQCrisps	6.0000	3.0000	2.0000	6	1.0000	0.7223	0.1344	0.2161	0.0000	0.1344	0.0876	1.0000	0.1456	0.1456	-0.0000	0.3096
124.0000	93.0000	Respond Naturally	Celery	3.0000	5.0000	6.0000	2	1.0000	0.8731	0.1343	0.2565	2.0000	0.6044	0.1977	1.0000	0.1101	0.1208	-0.0108	0.3899
124.0000	94.0000	Respond Naturally	OatBran	2.0000	2.0000	5.0000	2	-1.0000	0.8232	0.2687	-0.1823	0.0000	0.2687	0.2027	-1.0000	0.1120	0.1141	-0.0020	0.4820
124.0000	95.0000	Respond Naturally	Avocado	3.0000	2.0000	6.0000	2	-1.0000	1.1588	0.1845	-0.1304	0.0000	0.1845	0.3497	-1.0000	0.1792	0.2200	-0.0408	0.9110
124.0000	96.0000	Respond Naturally	RedPepper	1.0000	1.0000	5.0000	2	-1.0000	0.8227	0.1845	1.0682	0.0000	0.1845	0.2945	-1.0000	-0.0897	0.0001	-0.0898	-0.3352
124.0000	97.0000	Respond Naturally	VanillaGreekYogurt	3.0000	5.0000	5.0000	2	1.0000	1.1419	0.1848	-0.4634	1.0000	0.6382	0.3082	-1.0000	0.6349	0.6349	-0.0000	1.3908
124.0000	98.0000	Respond Naturally	RitzCrackers	6.0000	6.0000	2.0000	5	1.0000	0.7554	0.3861	-0.0994	0.0000	0.3861	0.2382	1.0000	0.4724	0.4728	-0.0004	0.8610
124.0000	99.0000	Respond Naturally	Aero	6.0000	6.0000	2.0000	3	1.0000	0.8058	0.3020	-0.0180	1.0000	0.4531	0.2294	-1.0000	0.4635	0.4635	-0.0000	0.7249
124.0000	100.0000	Respond Naturally	EnglishCucumber	4.0000	5.0000	6.0000	2	1.0000	0.8398	0.2352	-0.0635	2.0000	0.5711	0.1905	1.0000	0.3725	0.3725	-0.0000	0.7159
124.0000	101.0000	Respond Naturally	AppleChips	3.0000	3.0000	3.0000	2	-1.0000	0.8900	0.3861	0.2338	0.0000	0.3861	0.2116	-1.0000	0.2442	0.2611	-0.0170	0.4683
124.0000	102.0000	Respond Naturally	SunChips	6.0000	6.0000	2.0000	2	1.0000	0.8229	0.2016	0.1608	1.0000	0.4367	0.5008	-1.0000	0.4162	0.4355	-0.0193	1.1213
124.0000	103.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	1.0000	1	1.0000	0.9406	0.2686	0.0181	1.0000	0.4870	0.2225	-1.0000	0.3827	0.3917	-0.0089	0.8159
124.0000	104.0000	Respond Naturally	RiceKrispiesCereal	4.0000	4.0000	4.0000	3	1.0000	0.8906	0.1512	0.0079	0.0000	0.1512	0.2265	1.0000	0.2303	0.2303	-0.0000	0.5012
124.0000	105.0000	Respond Naturally	Onion	1.0000	1.0000	6.0000	4	-1.0000	0.8733	0.1005	0.0262	1.0000	0.4532	0.1946	1.0000	0.6156	0.6161	-0.0005	1.2472
124.0000	106.0000	Respond Naturally	GreenApple	3.0000	3.0000	5.0000	4	-1.0000	0.9738	0.3356	0.1171	1.0000	0.4700	0.2379	1.0000	0.4041	0.4041	-0.0000	1.2539
124.0000	107.0000	Respond Naturally	Beets	1.0000	1.0000	5.0000	2	-1.0000	1.0242	0.4869	0.4235	0.0000	0.4869	0.1670	-1.0000	0.2640	0.2640	-0.0000	0.4297
124.0000	108.0000	Respond Naturally	SkittlesSour	6.0000	3.0000	1.0000	6	-1.0000	1.6625	0.2017	0.2342	2.0000	0.6720	0.2589	-1.0000	0.2708	0.2992	-0.0285	0.9155
124.0000	109.0000	Respond Naturally	Avocado	3.0000	3.0000	6.0000	5	-1.0000	1.2586	0.8052	0.4280	0.0000	0.8052	0.1526	-1.0000	0.1774	0.1774	-0.0000	0.3293
124.0000	110.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	1.0000	1	1.0000	0.6213	0.3526	0.1628	0.0000	0.3526	0.2140	1.0000	0.2574	0.2574	-0.0000	0.3883
124.0000	111.0000	Focus on Health	OikosYogurt	4.0000	4.0000	5.0000	3	1.0000	0.7390	0.2183	0.0230	0.0000	0.2183	0.1400	1.0000	0.1973	0.1973	-0.0000	0.3182
124.0000	112.0000	Focus on Health	Bananas	6.0000	6.0000	6.0000	2	1.0000	0.6718	0.2686	0.0000	0.0000	0.2686	0.1601	1.0000	0.1283	0.1283	-0.0000	0.3545
124.0000	113.0000	Focus on Health	KashiBars	3.0000	3.0000	5.0000	4	1.0000	1.4611	0.5037	0.0000	0.0000	0.5037	0.2235	1.0000	0.0325	0.0516	-0.0191	0.3264
124.0000	114.0000	Focus on Health	Cheetos	6.0000	6.0000	1.0000	6	-1.0000	1.0411	0.4870	-0.7745	0.0000	0.4870	0.3608	-1.0000	-0.0287	0.0022	-0.0309	-0.1410
124.0000	115.0000	Focus on Health	WelchsFruitSnacks	6.0000	6.0000	4.0000	1	1.0000	2.4503	0.4699	0.0418	3.0000	2.1481	0.4084	-1.0000	0.3734	0.3734	-0.0000	0.9589
124.0000	116.0000	Focus on Health	TofuDessert	2.0000	3.0000	5.0000	4	-1.0000	0.7390	0.4199	0.1030	0.0000	0.4199	0.2575	-1.0000	0.4438	0.4438	-0.0000	0.7105
124.0000	117.0000	Focus on Health	PopTartStrawberry	6.0000	4.0000	1.0000	2	-1.0000	1.1419	0.3861	0.0980	1.0000	0.7052	0.2912	1.0000	0.5001	0.5001	-0.0000	1.0620
124.0000	118.0000	Focus on Health	Triscuit	6.0000	3.0000	5.0000	5	1.0000	1.0076	0.1509	-0.3022	2.0000	0.6885	0.2468	1.0000	0.4357	0.4357	-0.0000	1.0021
124.0000	119.0000	Focus on Health	HoneyNutCheerios	6.0000	5.0000	4.0000	2	1.0000	0.9568	0.5537	0.0000	0.0000	0.5537	0.2995	1.0000	0.3046	0.3048	-0.0003	0.5677
124.0000	120.0000	Focus on Health	Onion	1.0000	1.0000	6.0000	2	-1.0000	1.2593	0.3861	-0.0364	2.0000	0.8730	0.3967	-1.0000	0.4953	0.4953	-0.0001	1.1185
124.0000	121.0000	Focus on Health	GreenApple	3.0000	2.0000	6.0000	2	1.0000	0.7557	0.1176	-0.3564	0.0000	0.1176	0.1482	1.0000	0.2900	0.2900	-0.0000	0.5800
124.0000	122.0000	Focus on Health	Cheerios	1.0000	3.0000	4.0000	5	1.0000	0.7894	0.1680	-0.1674	0.0000	0.1680	0.1550	1.0000	0.2160	0.2160	-0.0000	0.4787
124.0000	123.0000	Focus on Health	PopTartStrawberry	2.0000	4.0000	3.0000	5	-1.0000	1.0413	0.2184	0.1303	1.0000	0.5375	0.2396	1.0000	0.2768	0.2978	-0.0210	0.8220
124.0000	124.0000	Focus on Health	FrozenCorn	4.0000	4.0000	6.0000	2	1.0000	1.3604	0.2855	-0.0088	0.0000	0.2855	0.1362	1.0000	0.2371	0.2371	-0.0000	0.4134
124.0000	125.0000	Focus on Health	PCChipCookie	6.0000	5.0000	3.0000	5	-1.0000	0.9401	0.4531	0.0966	0.0000	0.4531	0.2016	-1.0000	0.1408	0.1799	-0.0390	0.3427
124.0000	126.0000	Focus on Health	CornFlakes	4.0000	4.0000	6.0000	6	1.0000	1.0912	0.1174	0.0018	2.0000	0.5708	0.1599	1.0000	0.2636	0.2636	-0.0000	0.5678
124.0000	127.0000	Focus on Health	AlmondMilk	3.0000	3.0000	4.0000	2	1.0000	1.2086	0.7384	-0.1795	0.0000	0.7384	0.1463	1.0000	0.4603	0.4603	-0.0000	0.7013
124.0000	128.0000	Focus on Health	WelchsFruitSnacks	6.0000	5.0000	4.0000	3	1.0000	0.9907	0.1512	-0.3139	0.0000	0.1512	0.2789	1.0000	0.1200	0.2294	-0.1093	0.5770
124.0000	129.0000	Focus on Health	OikosYogurt	3.0000	5.0000	5.0000	6	1.0000	0.7723	0.4198	0.0000	0.0000	0.4198	0.1925	1.0000	0.2700	0.2700	-0.0000	0.5504
124.0000	130.0000	Focus on Health	Doritos	6.0000	6.0000	1.0000	2	-1.0000	0.8902	0.2184	0.1481	1.0000	0.4871	0.2511	1.0000	0.3861	0.3862	-0.0000	0.8853
124.0000	131.0000	Respond Naturally	Starburst	6.0000	5.0000	2.0000	6	1.0000	1.6785	0.1006	-0.0425	0.0000	0.1006	0.0976	1.0000	0.2882	0.2882	-0.0000	0.5335
