Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
124	2	17	-0.0000	0.0000	0.5201	1	-0.0000
124	2	18	-0.0000	0.0000	0.5201	1	-0.0000
124	2	19	-0.0000	0.0000	0.5201	1	-0.0000
124	2	20	-0.0000	0.0000	0.5201	1	-0.0000
124	2	21	-0.0000	0.0000	0.5201	1	-0.0000
124	2	22	-0.0000	0.0000	0.5201	1	0.2775
124	2	23	-0.0000	0.0000	0.5201	1	0.6104
124	2	24	-0.0007	0.0007	0.5210	1	0.8229
124	2	25	-0.0014	0.0014	0.5210	1	1.0000
124	2	26	-0.0022	0.0022	0.5166	1	1.0000
124	2	27	-0.0026	0.0026	0.5122	1	1.0000
124	2	28	-0.0026	0.0026	0.5078	1	1.0000
124	2	29	-0.0026	0.0026	0.5039	1	1.0000
124	2	30	-0.0026	0.0026	0.5004	1	1.0000
124	2	31	-0.0026	0.0026	0.4980	1	1.0000
124	2	32	-0.0026	0.0026	0.4963	1	1.0000
124	2	33	-0.0026	0.0026	0.4945	1	1.0000
124	2	34	-0.0026	0.0026	0.4928	1	1.0000
124	2	35	-0.0026	0.0026	0.4910	1	1.0000
124	2	36	-0.0028	0.0028	0.4892	1	1.0000
124	2	37	-0.0035	0.0035	0.4875	1	1.0000
124	2	38	-0.0040	0.0040	0.4857	1	1.0000
124	2	39	-0.0040	0.0040	0.4840	1	1.0000
124	2	40	-0.0040	0.0040	0.4827	1	1.0000
124	2	41	-0.0040	0.0040	0.4818	1	1.0000
124	2	42	-0.0040	0.0040	0.4809	1	1.0000
124	2	43	-0.0040	0.0040	0.4800	1	1.0000
124	2	44	-0.0040	0.0040	0.4791	1	1.0000
124	2	45	-0.0040	0.0040	0.4783	1	1.0000
124	2	46	-0.0040	0.0040	0.4783	1	1.0000
124	2	47	-0.0040	0.0040	0.4783	1	1.0000
124	2	48	-0.0040	0.0040	0.4783	1	1.0000
124	2	49	-0.0040	0.0040	0.4783	1	1.0000
124	2	50	-0.0040	0.0040	0.4783	1	1.0000
124	2	51	-0.0040	0.0040	0.4778	1	1.0000
124	2	52	-0.0040	0.0040	0.4769	1	1.0000
124	2	53	-0.0040	0.0040	0.4761	1	1.0000
124	2	54	-0.0040	0.0040	0.4752	1	1.0000
124	2	55	-0.0040	0.0040	0.4750	1	1.0000
124	2	56	-0.0040	0.0040	0.4750	1	1.0000
124	2	57	-0.0040	0.0040	0.4750	1	1.0000
124	2	58	-0.0040	0.0040	0.4750	1	1.0000
124	2	59	-0.0040	0.0040	0.4750	1	1.0000
124	2	60	-0.0040	0.0040	0.4747	1	0.6782
124	2	61	-0.0040	0.0040	0.4739	7.575758e-01	-0.2871
124	2	62	0.0029	-0.0029	0.4796	-3.131313e-01	-0.7547
124	2	63	0.0165	-0.0165	0.4919	-1	-0.7245
124	2	64	0.0460	-0.0460	0.5212	-1	-0.7416
124	2	65	0.0834	-0.0834	0.5589	-1	-0.7825
124	2	66	0.1393	-0.1393	0.6062	-1	-0.8297
124	2	67	0.1989	-0.1989	0.6554	-1	-0.8781
124	2	68	0.2852	-0.2852	0.7090	-1	-0.8972
124	2	69	0.3745	-0.3745	0.7627	-1	-0.9172
124	2	70	0.4795	-0.4795	0.8172	-1	-0.9418
124	2	71	0.5825	-0.5825	0.8663	-1	-0.9658
124	2	72	0.6816	-0.6816	0.9050	-1	-0.9886
124	2	73	0.7654	-0.7654	0.9309	-1	-1.0000
124	2	74	0.8336	-0.8336	0.9441	-1	-1.0000
124	2	75	0.8823	-0.8823	0.9543	-1	-1.0000
124	2	76	0.9211	-0.9211	0.9631	-1	-1.0000
124	2	77	0.9479	-0.9479	0.9719	-1	-1.0000
124	2	78	0.9723	-0.9723	0.9807	-1	-1.0000
124	2	79	0.9874	-0.9874	0.9903	-1	-1.0000
124	2	80	1.0002	-1.0002	0.9985	-1	-1.0000
124	2	81	1.0017	-1.0017	0.9994	-1	-1.0000
124	2	82	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	83	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	84	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	85	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	86	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	87	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	88	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	89	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	90	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	91	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	92	1.0026	-1.0026	1.0000	-1	-1.0000
124	2	93	1.0024	-1.0024	1.0000	-1	-1.0000
124	2	94	1.0017	-1.0017	1.0000	-1	-1.0000
124	2	95	1.0010	-1.0010	1.0000	-1	-1.0000
124	2	96	1.0002	-1.0002	1.0000	-1	-1.0000
124	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
124	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
124	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
124	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
124	3	1	0.0000	0.0000	0.0000	-1	-0.0803
124	3	2	0.0041	-0.0041	0.0656	-1	-0.0645
124	3	3	0.0073	-0.0073	0.1223	-1	-0.0402
124	3	4	0.0094	-0.0094	0.1694	-1	-0.0068
124	3	5	0.0095	-0.0095	0.2146	-1	-0.0051
124	3	6	0.0095	-0.0095	0.2641	-1	-0.0149
124	3	7	0.0095	-0.0095	0.3194	-1	-0.0380
124	3	8	0.0104	-0.0104	0.3515	-1	-0.0192
124	3	9	0.0110	-0.0110	0.3753	-1	-0.0049
124	3	10	0.0110	-0.0110	0.3896	-1	-0.0048
124	3	11	0.0110	-0.0110	0.3925	-1	-0.0048
124	3	12	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	13	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	14	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	15	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	16	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	17	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	18	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	19	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	20	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	21	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	22	0.0110	-0.0110	0.3931	-1	-0.0048
124	3	23	0.0110	-0.0110	0.3945	-1	-0.0048
124	3	24	0.0110	-0.0110	0.3972	-1	0.0116
124	3	25	0.0110	-0.0110	0.4033	-1	0.1175
124	3	26	0.0104	-0.0104	0.4095	-1	0.0902
124	3	27	0.0095	-0.0095	0.4152	-1	-0.0040
124	3	28	0.0095	-0.0095	0.4172	-1	-0.0039
124	3	29	0.0095	-0.0095	0.4187	-1	-0.0039
124	3	30	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	31	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	32	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	33	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	34	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	35	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	36	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	37	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	38	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	39	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	40	0.0095	-0.0095	0.4197	-1	-0.0039
124	3	41	0.0095	-0.0095	0.4197	-1	-0.1005
124	3	42	0.0095	-0.0095	0.4197	-1	-0.3420
124	3	43	0.0149	-0.0149	0.4331	-1	-0.4998
124	3	44	0.0307	-0.0307	0.4594	-1	-0.6004
124	3	45	0.0638	-0.0638	0.5055	-1	-0.6177
124	3	46	0.1202	-0.1202	0.5779	-1	-0.6794
124	3	47	0.1892	-0.1892	0.6564	-1	-0.7412
124	3	48	0.2762	-0.2762	0.7363	-1	-0.7828
124	3	49	0.4298	-0.4298	0.8475	-1	-0.7550
124	3	50	0.5882	-0.5882	0.9556	-1	-0.7345
124	3	51	0.7083	-0.7083	1.0304	-1	-0.7883
124	3	52	0.8185	-0.8185	1.0908	-1	-0.8982
124	3	53	0.9225	-0.9225	1.1423	-1	-1.0000
124	3	54	1.0167	-1.0167	1.1802	-1	-1.0000
124	3	55	1.0974	-1.0974	1.2075	-1	-1.0000
124	3	56	1.1688	-1.1688	1.2281	-1	-1.0000
124	3	57	1.2247	-1.2247	1.2394	-1	-1.0000
124	3	58	1.2612	-1.2612	1.2454	-1	-1.0000
124	3	59	1.2851	-1.2851	1.2480	-1	-1.0000
124	3	60	1.2944	-1.2944	1.2480	-1	-1.0000
124	3	61	1.2993	-1.2993	1.2480	-1	-1.0000
124	3	62	1.3013	-1.3013	1.2480	-1	-1.0000
124	3	63	1.3024	-1.3024	1.2480	-1	-1.0000
124	3	64	1.3028	-1.3028	1.2401	-1	-1.0000
124	3	65	1.3028	-1.3028	1.2257	-1	-1.0000
124	3	66	1.3007	-1.3007	1.2083	-1	-1.0000
124	3	67	1.2965	-1.2965	1.1888	-1	-1.0000
124	3	68	1.2903	-1.2903	1.1673	-1	-1.0000
124	3	69	1.2821	-1.2821	1.1478	-1	-1.0000
124	3	70	1.2743	-1.2743	1.1311	-1	-1.0000
124	3	71	1.2670	-1.2670	1.1178	-1	-1.0000
124	3	72	1.2578	-1.2578	1.1035	-1	-1.0000
124	3	73	1.2468	-1.2468	1.0892	-1	-1.0000
124	3	74	1.2333	-1.2333	1.0749	-1	-1.0000
124	3	75	1.2180	-1.2180	1.0651	-1	-1.0000
124	3	76	1.2051	-1.2051	1.0574	-1	-1.0000
124	3	77	1.1969	-1.1969	1.0523	-1	-1.0000
124	3	78	1.1851	-1.1851	1.0463	-1	-1.0000
124	3	79	1.1710	-1.1710	1.0401	-1	-1.0000
124	3	80	1.1534	-1.1534	1.0340	-1	-1.0000
124	3	81	1.1457	-1.1457	1.0319	-1	-1.0000
124	3	82	1.1399	-1.1399	1.0309	-1	-1.0000
124	3	83	1.1327	-1.1327	1.0299	-1	-1.0000
124	3	84	1.1231	-1.1231	1.0273	-1	-1.0000
124	3	85	1.1137	-1.1137	1.0245	-1	-1.0000
124	3	86	1.1075	-1.1075	1.0224	-1	-1.0000
124	3	87	1.1005	-1.1005	1.0204	-1	-1.0000
124	3	88	1.0935	-1.0935	1.0187	-1	-1.0000
124	3	89	1.0873	-1.0873	1.0187	-1	-1.0000
124	3	90	1.0763	-1.0763	1.0174	-1	-1.0000
124	3	91	1.0628	-1.0628	1.0152	-1	-1.0000
124	3	92	1.0493	-1.0493	1.0121	-1	-1.0000
124	3	93	1.0384	-1.0384	1.0090	-1	-1.0000
124	3	94	1.0285	-1.0285	1.0059	-1	-1.0000
124	3	95	1.0130	-1.0130	1.0018	-1	-1.0000
124	3	96	1.0040	-1.0040	1.0000	-1	-1.0000
124	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
124	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
124	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
124	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
124	4	1	0.0000	0.0000	0.0000	-1	-0.1838
124	4	2	-0.0060	-0.0060	0.0410	-1	-0.1782
124	4	3	-0.0119	-0.0119	0.0820	-1	-0.1726
124	4	4	-0.0179	-0.0179	0.1251	-1	-0.1250
124	4	5	-0.0238	-0.0238	0.1684	-1	-0.0747
124	4	6	-0.0265	-0.0265	0.2144	-1	-0.0577
124	4	7	-0.0288	-0.0288	0.2608	-1	-0.0455
124	4	8	-0.0298	-0.0298	0.2922	-1	-0.0513
124	4	9	-0.0305	-0.0305	0.3200	-1	-0.0613
124	4	10	-0.0313	-0.0313	0.3386	-1	-0.1225
124	4	11	-0.0320	-0.0320	0.3540	-1	-0.2009
124	4	12	-0.0343	-0.0343	0.3684	-1	-0.1820
124	4	13	-0.0373	-0.0373	0.3823	-1	-0.1189
124	4	14	-0.0389	-0.0389	0.3934	-1	-0.1272
124	4	15	-0.0396	-0.0396	0.4026	-1	-0.1784
124	4	16	-0.0404	-0.0404	0.4089	-1	-0.1508
124	4	17	-0.0411	-0.0411	0.4127	-1	-0.0619
124	4	18	-0.0415	-0.0415	0.4154	-1	-0.0174
124	4	19	-0.0415	-0.0415	0.4170	-1	-0.0173
124	4	20	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	21	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	22	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	23	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	24	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	25	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	26	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	27	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	28	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	29	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	30	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	31	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	32	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	33	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	34	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	35	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	36	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	37	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	38	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	39	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	40	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	41	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	42	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	43	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	44	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	45	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	46	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	47	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	48	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	49	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	50	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	51	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	52	-0.0415	-0.0415	0.4179	-1	-0.0173
124	4	53	-0.0415	-0.0415	0.4179	-1	0.1023
124	4	54	-0.0415	-0.0415	0.4179	-6.767677e-01	0.3757
124	4	55	-0.0390	-0.0390	0.4216	2.727273e-01	0.5744
124	4	56	-0.0323	-0.0323	0.4317	1	0.6487
124	4	57	-0.0193	-0.0193	0.4475	1	0.6903
124	4	58	0.0075	0.0075	0.4761	1	0.6599
124	4	59	0.0370	0.0370	0.5088	1	0.6426
124	4	60	0.0742	0.0742	0.5537	1	0.6642
124	4	61	0.1135	0.1135	0.5995	1	0.6915
124	4	62	0.1619	0.1619	0.6498	1	0.7427
124	4	63	0.2114	0.2114	0.6990	1	0.7929
124	4	64	0.2680	0.2680	0.7408	1	0.8357
124	4	65	0.3253	0.3253	0.7821	1	0.8769
124	4	66	0.3938	0.3938	0.8177	1	0.8945
124	4	67	0.4624	0.4624	0.8533	1	0.9120
124	4	68	0.5398	0.5398	0.8850	1	0.9317
124	4	69	0.6173	0.6173	0.9167	1	0.9513
124	4	70	0.7052	0.7052	0.9426	1	0.9530
124	4	71	0.7938	0.7938	0.9681	1	0.9536
124	4	72	0.8421	0.8421	0.9794	1	0.9733
124	4	73	0.8845	0.8845	0.9887	1	0.9958
124	4	74	0.9191	0.9191	0.9942	1	1.0000
124	4	75	0.9519	0.9519	0.9988	1	1.0000
124	4	76	0.9712	0.9712	1.0017	1	1.0000
124	4	77	0.9861	0.9861	1.0041	1	1.0000
124	4	78	0.9923	0.9923	1.0048	1	1.0000
124	4	79	0.9946	0.9946	1.0048	1	1.0000
124	4	80	0.9954	0.9954	1.0048	1	1.0000
124	4	81	0.9954	0.9954	1.0048	1	1.0000
124	4	82	0.9954	0.9954	1.0048	1	1.0000
124	4	83	0.9954	0.9954	1.0048	1	1.0000
124	4	84	0.9954	0.9954	1.0048	1	1.0000
124	4	85	0.9954	0.9954	1.0048	1	1.0000
124	4	86	0.9954	0.9954	1.0048	1	1.0000
124	4	87	0.9954	0.9954	1.0048	1	1.0000
124	4	88	0.9960	0.9960	1.0048	1	1.0000
124	4	89	0.9974	0.9974	1.0048	1	1.0000
124	4	90	0.9985	0.9985	1.0043	1	1.0000
124	4	91	0.9985	0.9985	1.0028	1	1.0000
124	4	92	0.9987	0.9987	1.0014	1	1.0000
124	4	93	0.9994	0.9994	1.0006	1	1.0000
124	4	94	1.0000	1.0000	1.0000	1	1.0000
124	4	95	1.0000	1.0000	1.0000	1	1.0000
124	4	96	1.0000	1.0000	1.0000	1	1.0000
124	4	97	1.0000	1.0000	1.0000	1	1.0000
124	4	98	1.0000	1.0000	1.0000	1	1.0000
124	4	99	1.0000	1.0000	1.0000	1	1.0000
124	4	100	1.0000	1.0000	1.0000	1	1.0000
124	5	1	0.0000	0.0000	0.0000	1	-0.0000
124	5	2	0.0000	0.0000	0.0101	1	-0.0000
124	5	3	0.0000	0.0000	0.0201	1	-0.0000
124	5	4	0.0000	0.0000	0.0310	1	-0.0000
124	5	5	0.0000	0.0000	0.0424	1	-0.0000
124	5	6	0.0000	0.0000	0.0537	1	0.0113
124	5	7	0.0000	0.0000	0.0650	1	0.0510
124	5	8	0.0000	0.0000	0.0763	1	0.0906
124	5	9	0.0010	0.0010	0.0906	1	0.1136
124	5	10	0.0022	0.0022	0.1051	1	0.1352
124	5	11	0.0046	0.0046	0.1271	1	0.1347
124	5	12	0.0079	0.0079	0.1548	1	0.1175
124	5	13	0.0110	0.0110	0.1821	1	0.1227
124	5	14	0.0133	0.0133	0.2079	1	0.2101
124	5	15	0.0155	0.0155	0.2337	1	0.2974
124	5	16	0.0197	0.0197	0.2509	1	0.2657
124	5	17	0.0241	0.0241	0.2666	1	0.2143
124	5	18	0.0272	0.0272	0.2795	1	0.2067
124	5	19	0.0289	0.0289	0.2896	1	0.2432
124	5	20	0.0307	0.0307	0.2995	1	0.2783
124	5	21	0.0329	0.0329	0.3083	1	0.3055
124	5	22	0.0351	0.0351	0.3171	1	0.3328
124	5	23	0.0374	0.0374	0.3244	1	0.2820
124	5	24	0.0396	0.0396	0.3314	1	0.2099
124	5	25	0.0411	0.0411	0.3369	1	0.1740
124	5	26	0.0417	0.0417	0.3407	1	0.1861
124	5	27	0.0423	0.0423	0.3447	1	0.1941
124	5	28	0.0434	0.0434	0.3510	1	0.1480
124	5	29	0.0445	0.0445	0.3573	1	0.1019
124	5	30	0.0453	0.0453	0.3649	1	0.1033
124	5	31	0.0458	0.0458	0.3731	1	0.1237
124	5	32	0.0466	0.0466	0.3817	1	0.1422
124	5	33	0.0477	0.0477	0.3912	1	0.1571
124	5	34	0.0488	0.0488	0.4006	1	0.1720
124	5	35	0.0505	0.0505	0.4113	1	0.1594
124	5	36	0.0522	0.0522	0.4220	1	0.1468
124	5	37	0.0538	0.0538	0.4343	1	0.1526
124	5	38	0.0555	0.0555	0.4475	1	0.1687
124	5	39	0.0575	0.0575	0.4616	1	0.1863
124	5	40	0.0603	0.0603	0.4780	1	0.2077
124	5	41	0.0631	0.0631	0.4944	1	0.2292
124	5	42	0.0690	0.0690	0.5201	1	0.2382
124	5	43	0.0752	0.0752	0.5465	1	0.2463
124	5	44	0.0823	0.0823	0.5748	1	0.2423
124	5	45	0.0901	0.0901	0.6044	1	0.2293
124	5	46	0.0981	0.0981	0.6351	1	0.2272
124	5	47	0.1065	0.1065	0.6704	1	0.2647
124	5	48	0.1149	0.1149	0.7056	1	0.3022
124	5	49	0.1204	0.1204	0.7220	1	0.3524
124	5	50	0.1254	0.1254	0.7352	1	0.4048
124	5	51	0.1324	0.1324	0.7494	1	0.4546
124	5	52	0.1414	0.1414	0.7645	1	0.5019
124	5	53	0.1518	0.1518	0.7807	1	0.5518
124	5	54	0.1708	0.1708	0.8033	1	0.6177
124	5	55	0.1899	0.1899	0.8260	1	0.6836
124	5	56	0.2164	0.2164	0.8472	1	0.7348
124	5	57	0.2449	0.2449	0.8680	1	0.7819
124	5	58	0.2768	0.2768	0.8871	1	0.8393
124	5	59	0.3132	0.3132	0.9041	1	0.9103
124	5	60	0.3501	0.3501	0.9204	1	0.9756
124	5	61	0.3937	0.3937	0.9273	1	0.9669
