Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
40	1	34	0.554	0.2766	-0.2766	1.2378	-1	-0.9590
40	1	35	0.571	0.3516	-0.3516	1.2086	-1	-1.0000
40	1	36	0.588	0.4594	-0.4594	1.1754	-1	-1.0000
40	1	37	0.604	0.5750	-0.5750	1.1404	-1	-1.0000
40	1	38	0.621	0.7297	-0.7297	1.0955	-1	-1.0000
40	1	39	0.638	0.8234	-0.8234	1.0741	-1	-1.0000
40	1	40	0.655	0.8734	-0.8734	1.0546	-1	-1.0000
40	1	41	0.672	0.9000	-0.9000	1.0429	-1	-1.0000
40	1	42	0.688	0.9109	-0.9109	1.0390	-1	-1.0000
40	1	43	0.705	0.9109	-0.9109	1.0390	-1	-1.0000
40	1	44	0.722	0.9141	-0.9141	1.0390	-1	-1.0000
40	1	45	0.739	0.9203	-0.9203	1.0331	-1	-1.0000
40	1	46	0.756	0.9250	-0.9250	1.0312	-1	-1.0000
40	1	47	0.773	0.9297	-0.9297	1.0273	-1	-1.0000
40	1	48	0.789	0.9359	-0.9359	1.0253	-1	-1.0000
40	1	49	0.806	0.9391	-0.9391	1.0253	-1	-1.0000
40	1	50	0.823	0.9484	-0.9484	1.0253	-1	-1.0000
40	1	51	0.840	0.9594	-0.9594	1.0195	-1	-1.0000
40	1	52	0.857	0.9812	-0.9812	1.0078	-1	-1.0000
40	1	53	0.874	0.9938	-0.9938	1.0000	-1	-1.0000
40	1	54	0.890	1.0000	-1.0000	1.0000	-1	-1.0000
40	1	55	0.907	1.0000	-1.0000	1.0000	-1	-1.0000
40	1	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
40	2	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
40	2	2	0.017	-0.0000	0.0000	0.1661	-1	0.0117
40	2	3	0.034	-0.0015	0.0015	0.3099	-1	0.0344
40	2	4	0.051	-0.0074	0.0074	0.4914	-1	0.0027
40	2	5	0.067	-0.0074	0.0074	0.7038	-1	0.0016
40	2	6	0.084	-0.0074	0.0074	0.9041	-1	0.0005
40	2	7	0.101	-0.0074	0.0074	1.1113	-1	-0.0866
40	2	8	0.118	0.0163	-0.0163	1.2962	-1	-0.1027
40	2	9	0.135	0.0311	-0.0311	1.2962	-1	-0.1059
40	2	10	0.151	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	11	0.168	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	12	0.185	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	13	0.202	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	14	0.219	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	15	0.235	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	16	0.252	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	17	0.269	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	18	0.286	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	19	0.303	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	20	0.319	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	21	0.336	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	22	0.353	0.0355	-0.0355	1.2962	-1	-0.1068
40	2	23	0.370	0.0414	-0.0414	1.2962	-1	-0.1081
40	2	24	0.386	0.0518	-0.0518	1.2962	-1	-1.0000
40	2	25	0.403	0.0784	-0.0784	1.2928	-1	-0.8624
40	2	26	0.420	0.1109	-0.1109	1.2757	-1	-0.9856
40	2	27	0.437	0.1420	-0.1420	1.2654	-1	-1.0000
40	2	28	0.454	0.1790	-0.1790	1.2551	-1	-0.9607
40	2	29	0.470	0.2766	-0.2766	1.2192	-1	-0.9172
40	2	30	0.487	0.3565	-0.3565	1.1849	-1	-0.9066
40	2	31	0.504	0.4320	-0.4320	1.1524	-1	-0.9017
40	2	32	0.521	0.5133	-0.5133	1.1182	-1	-0.9477
40	2	33	0.538	0.6036	-0.6036	1.0890	-1	-0.9005
40	2	34	0.554	0.7071	-0.7071	1.0497	-1	-0.9021
40	2	35	0.571	0.7973	-0.7973	1.0205	-1	-0.8762
40	2	36	0.588	0.8550	-0.8550	1.0034	-1	-1.0000
40	2	37	0.605	0.8891	-0.8891	0.9914	-1	-1.0000
40	2	38	0.621	0.9186	-0.9186	0.9863	-1	-1.0000
40	2	39	0.638	0.9467	-0.9467	0.9795	-1	-1.0000
40	2	40	0.655	0.9512	-0.9512	0.9795	-1	-1.0000
40	2	41	0.672	0.9512	-0.9512	0.9795	-1	-1.0000
40	2	42	0.688	0.9512	-0.9512	0.9795	-1	-1.0000
40	2	43	0.705	0.9527	-0.9527	0.9795	-1	-1.0000
40	2	44	0.722	0.9527	-0.9527	0.9795	-1	-1.0000
40	2	45	0.739	0.9571	-0.9571	0.9829	-1	-1.0000
40	2	46	0.755	0.9630	-0.9630	0.9914	-1	-1.0000
40	2	47	0.772	0.9675	-0.9675	0.9949	-1	-1.0000
40	2	48	0.789	0.9719	-0.9719	0.9966	-1	-1.0000
40	2	49	0.805	0.9778	-0.9778	0.9983	-1	-1.0000
40	2	50	0.822	0.9970	-0.9970	0.9983	-1	-1.0000
40	2	51	0.839	1.0000	-1.0000	1.0000	-1	-1.0000
40	2	52	0.856	1.0000	-1.0000	1.0000	-1	-1.0000
40	2	53	0.872	1.0000	-1.0000	1.0000	-1	-1.0000
40	2	54	0.889	1.0000	-1.0000	1.0000	-1	-1.0000
40	3	1	0.000	-0.0000	0.0000	0.0000	1	0.1787
40	3	2	0.017	-0.0593	0.0593	0.4200	1	0.0911
40	3	3	0.034	-0.0925	0.0925	0.8979	1	0.0408
40	3	4	0.050	-0.1117	0.1117	1.2784	1	0.0614
40	3	5	0.067	-0.1588	0.1588	1.2784	1	1.0000
40	3	6	0.084	-0.1902	0.1902	1.2784	1	1.0000
40	3	7	0.101	-0.2007	0.2007	1.2784	1	1.0000
40	3	8	0.117	-0.2007	0.2007	1.2784	1	1.0000
40	3	9	0.134	-0.2007	0.2007	1.2784	1	1.0000
40	3	10	0.151	-0.1990	0.1990	1.2784	1	1.0000
40	3	11	0.168	-0.1990	0.1990	1.2784	1	1.0000
40	3	12	0.184	-0.1990	0.1990	1.2784	1	1.0000
40	3	13	0.201	-0.1990	0.1990	1.2784	1	1.0000
40	3	14	0.218	-0.1990	0.1990	1.2784	1	1.0000
40	3	15	0.235	-0.1990	0.1990	1.2784	1	1.0000
40	3	16	0.251	-0.1990	0.1990	1.2784	1	1.0000
40	3	17	0.268	-0.1990	0.1990	1.2784	1	1.0000
40	3	18	0.285	-0.1990	0.1990	1.2784	1	1.0000
40	3	19	0.302	-0.1990	0.1990	1.2784	1	1.0000
40	3	20	0.319	-0.1990	0.1990	1.2784	1	1.0000
40	3	21	0.335	-0.1990	0.1990	1.2784	1	1.0000
40	3	22	0.352	-0.1990	0.1990	1.2784	1	1.0000
40	3	23	0.369	-0.1990	0.1990	1.2784	1	1.0000
40	3	24	0.386	-0.1990	0.1990	1.2784	1	1.0000
40	3	25	0.402	-0.1990	0.1990	1.2784	1	1.0000
40	3	26	0.419	-0.1990	0.1990	1.2784	1	1.0000
40	3	27	0.436	-0.1990	0.1990	1.2784	1	1.0000
40	3	28	0.453	-0.1990	0.1990	1.2784	1	1.0000
40	3	29	0.469	-0.1990	0.1990	1.2784	1	1.0000
40	3	30	0.486	-0.1990	0.1990	1.2784	1	1.0000
40	3	31	0.503	-0.1990	0.1990	1.2784	1	1.0000
40	3	32	0.520	-0.1990	0.1990	1.2784	1	1.0000
40	3	33	0.537	-0.1763	0.1763	1.2784	1	-0.7668
40	3	34	0.553	-0.1606	0.1606	1.2691	1	-0.7244
40	3	35	0.570	-0.1571	0.1571	1.2668	1	-0.7239
40	3	36	0.587	-0.1571	0.1571	1.2668	1	-0.7239
40	3	37	0.604	-0.1571	0.1571	1.2668	1	-0.7239
40	3	38	0.620	-0.1571	0.1571	1.2668	1	-0.7239
40	3	39	0.637	-0.1571	0.1571	1.2668	-1	-0.7239
40	3	40	0.654	-0.1571	0.1571	1.2668	-1	-0.9277
40	3	41	0.671	-0.1501	0.1501	1.2645	-1	-0.7719
40	3	42	0.687	-0.1099	0.1099	1.2413	-1	-0.9003
40	3	43	0.704	0.0698	-0.0698	1.1763	-1	-0.9883
40	3	44	0.721	0.2496	-0.2496	1.1392	-1	-1.0000
40	3	45	0.738	0.4276	-0.4276	1.1114	-1	-0.9946
40	3	46	0.755	0.6108	-0.6108	1.0742	-1	-0.9992
40	3	47	0.771	0.7679	-0.7679	1.0441	-1	-0.9929
40	3	48	0.788	0.8604	-0.8604	1.0255	-1	-1.0000
40	3	49	0.805	0.9267	-0.9267	1.0139	-1	-1.0000
40	3	50	0.822	0.9599	-0.9599	1.0046	-1	-1.0000
40	3	51	0.839	0.9738	-0.9738	1.0000	-1	-1.0000
40	3	52	0.855	0.9808	-0.9808	1.0000	-1	-1.0000
40	3	53	0.872	0.9860	-0.9860	1.0000	-1	-1.0000
40	3	54	0.889	0.9913	-0.9913	1.0000	-1	-1.0000
40	3	55	0.906	0.9930	-0.9930	1.0000	-1	-1.0000
40	3	56	0.922	0.9948	-0.9948	1.0000	-1	-1.0000
40	3	57	0.939	0.9965	-0.9965	1.0000	-1	-1.0000
40	3	58	0.956	0.9983	-0.9983	1.0000	-1	-1.0000
40	3	59	0.973	1.0000	-1.0000	1.0000	-1	-1.0000
40	3	60	0.990	1.0000	-1.0000	1.0000	-1	-1.0000
40	3	61	1.006	1.0000	-1.0000	1.0000	-1	-1.0000
40	4	1	0.000	0.0000	0.0000	0.0000	1	0.0000
40	4	2	0.017	0.0000	0.0000	0.2355	1	0.0000
40	4	3	0.034	0.0000	0.0000	0.4643	1	0.0000
40	4	4	0.050	0.0000	0.0000	0.6799	1	0.0172
40	4	5	0.067	0.0039	0.0039	0.8607	1	0.0486
40	4	6	0.084	0.0131	0.0131	0.9934	1	0.0001
40	4	7	0.101	0.0131	0.0131	1.0630	1	0.0005
40	4	8	0.117	0.0131	0.0131	1.1244	1	-0.0207
40	4	9	0.134	0.0118	0.0118	1.1658	1	-0.1373
40	4	10	0.151	0.0105	0.0105	1.1725	1	0.0013
40	4	11	0.168	0.0105	0.0105	1.1791	1	0.0013
40	4	12	0.184	0.0105	0.0105	1.1824	1	0.0013
40	4	13	0.201	0.0105	0.0105	1.1857	1	0.0014
40	4	14	0.218	0.0105	0.0105	1.1857	1	0.0014
40	4	15	0.235	0.0105	0.0105	1.1857	1	0.0014
40	4	16	0.252	0.0105	0.0105	1.1857	1	0.0014
40	4	17	0.268	0.0105	0.0105	1.1857	1	0.0014
40	4	18	0.285	0.0105	0.0105	1.1857	1	0.0014
40	4	19	0.302	0.0105	0.0105	1.1857	1	0.0014
40	4	20	0.319	0.0105	0.0105	1.1857	1	0.0014
40	4	21	0.336	0.0105	0.0105	1.1857	1	0.0014
40	4	22	0.352	0.0105	0.0105	1.1857	1	0.0014
40	4	23	0.369	0.0105	0.0105	1.1857	1	0.0014
40	4	24	0.386	0.0105	0.0105	1.1857	1	0.0014
40	4	25	0.403	0.0105	0.0105	1.1857	1	0.0014
40	4	26	0.420	0.0105	0.0105	1.1857	1	0.0014
40	4	27	0.436	0.0105	0.0105	1.1857	1	0.0014
40	4	28	0.453	0.0105	0.0105	1.1857	1	0.0014
40	4	29	0.470	0.0105	0.0105	1.1857	1	0.0014
40	4	30	0.487	0.0105	0.0105	1.1857	1	0.0014
40	4	31	0.503	0.0105	0.0105	1.1857	1	0.0014
40	4	32	0.520	0.0105	0.0105	1.1857	1	0.0014
40	4	33	0.537	0.0105	0.0105	1.1857	1	0.0014
40	4	34	0.554	0.0105	0.0105	1.1857	1	0.0014
40	4	35	0.571	0.0105	0.0105	1.1857	1	0.0014
40	4	36	0.587	0.0105	0.0105	1.1857	1	0.0014
40	4	37	0.604	0.0105	0.0105	1.1857	1	0.0014
40	4	38	0.621	0.0105	0.0105	1.1857	1	0.0014
40	4	39	0.638	0.0105	0.0105	1.1857	1	0.0014
40	4	40	0.654	0.0105	0.0105	1.1857	1	0.0014
40	4	41	0.671	0.0105	0.0105	1.1857	1	0.0014
40	4	42	0.688	0.0105	0.0105	1.1857	1	0.0014
40	4	43	0.705	0.0105	0.0105	1.1857	1	0.0014
40	4	44	0.722	0.0105	0.0105	1.1857	1	0.0014
40	4	45	0.738	0.0105	0.0105	1.1857	1	0.0014
40	4	46	0.755	0.0105	0.0105	1.1857	1	0.0014
40	4	47	0.772	0.0105	0.0105	1.1857	1	0.0014
40	4	48	0.789	0.0105	0.0105	1.1857	1	0.0014
40	4	49	0.805	0.0105	0.0105	1.1857	1	0.0014
40	4	50	0.822	0.0105	0.0105	1.1857	1	0.0014
40	4	51	0.839	0.0105	0.0105	1.1857	1	0.0014
40	4	52	0.856	0.0105	0.0105	1.1857	1	0.0014
40	4	53	0.873	0.0105	0.0105	1.1857	1	0.0014
40	4	54	0.889	0.0105	0.0105	1.1874	1	0.0014
40	4	55	0.906	0.0170	0.0170	1.1874	1	0.9653
40	4	56	0.923	0.0446	0.0446	1.1808	1	0.9996
40	4	57	0.940	0.0970	0.0970	1.1708	1	1.0000
40	4	58	0.957	0.1953	0.1953	1.1526	1	1.0000
40	4	59	0.973	0.3683	0.3683	1.1244	1	1.0000
40	4	60	0.990	0.5098	0.5098	1.1012	1	1.0000
40	4	61	1.007	0.6514	0.6514	1.0746	1	1.0000
40	4	62	1.024	0.7746	0.7746	1.0531	1	1.0000
40	4	63	1.041	0.8781	0.8781	1.0315	1	1.0000
40	4	64	1.057	0.9528	0.9528	1.0232	1	1.0000
40	4	65	1.074	0.9908	0.9908	1.0199	1	1.0000
40	4	66	1.091	1.0079	1.0079	1.0182	1	1.0000
40	4	67	1.108	1.0105	1.0105	1.0182	1	1.0000
40	4	68	1.125	1.0105	1.0105	1.0182	1	1.0000
40	4	69	1.141	1.0105	1.0105	1.0182	1	1.0000
40	4	70	1.158	1.0105	1.0105	1.0182	1	1.0000
40	4	71	1.175	1.0105	1.0105	1.0182	1	1.0000
40	4	72	1.192	1.0105	1.0105	1.0182	1	1.0000
40	4	73	1.209	1.0105	1.0105	1.0182	1	1.0000
40	4	74	1.225	1.0105	1.0105	1.0182	1	1.0000
40	4	75	1.242	1.0105	1.0105	1.0182	1	1.0000
40	4	76	1.259	1.0105	1.0105	1.0182	1	1.0000
40	4	77	1.276	1.0105	1.0105	1.0182	1	1.0000
40	4	78	1.293	1.0105	1.0105	1.0182	1	1.0000
40	4	79	1.309	1.0118	1.0118	1.0149	1	1.0000
40	4	80	1.326	1.0066	1.0066	1.0083	1	1.0000
40	4	81	1.343	1.0026	1.0026	1.0033	1	1.0000
40	4	82	1.360	1.0000	1.0000	1.0000	1	1.0000
40	4	83	1.377	1.0000	1.0000	1.0000	1	1.0000
40	4	84	1.393	1.0000	1.0000	1.0000	1	1.0000
40	5	1	0.000	0.0000	0.0000	0.0000	1	0.2601
40	5	2	0.017	0.0285	0.0285	0.1376	1	0.1336
40	5	3	0.034	0.0427	0.0427	0.2787	1	0.1116
40	5	4	0.050	0.0557	0.0557	0.4303	1	0.1211
40	5	5	0.067	0.0725	0.0725	0.5926	1	0.1158
40	5	6	0.084	0.0933	0.0933	0.7778	1	0.1525
40	5	7	0.101	0.1334	0.1334	0.9912	1	0.1829
40	5	8	0.118	0.1891	0.1891	1.1817	1	0.3465
40	5	9	0.134	0.2228	0.2228	1.2522	1	1.0000
40	5	10	0.151	0.2332	0.2332	1.2522	1	1.0000
40	5	11	0.168	0.2383	0.2383	1.2522	1	1.0000
40	5	12	0.185	0.2383	0.2383	1.2522	1	1.0000
40	5	13	0.202	0.2396	0.2396	1.2522	1	1.0000
40	5	14	0.218	0.2396	0.2396	1.2522	1	1.0000
40	5	15	0.235	0.2396	0.2396	1.2522	1	1.0000
40	5	16	0.252	0.2396	0.2396	1.2522	1	1.0000
40	5	17	0.269	0.2396	0.2396	1.2522	1	1.0000
40	5	18	0.286	0.2396	0.2396	1.2522	1	1.0000
40	5	19	0.302	0.2396	0.2396	1.2522	1	1.0000
40	5	20	0.319	0.2396	0.2396	1.2522	1	1.0000
40	5	21	0.336	0.2396	0.2396	1.2522	1	1.0000
40	5	22	0.353	0.2396	0.2396	1.2522	1	1.0000
40	5	23	0.369	0.2396	0.2396	1.2522	1	1.0000
40	5	24	0.386	0.2396	0.2396	1.2522	1	1.0000
40	5	25	0.403	0.2396	0.2396	1.2522	1	1.0000
40	5	26	0.420	0.2396	0.2396	1.2522	1	1.0000
40	5	27	0.437	0.2396	0.2396	1.2522	-1	1.0000
40	5	28	0.453	0.2396	0.2396	1.2522	-1	1.0000
40	5	29	0.470	0.2332	0.2332	1.2522	-1	1.0000
40	5	30	0.487	0.2111	0.2111	1.2522	-1	-1.0000
40	5	31	0.504	0.0933	0.0933	1.2416	-1	-1.0000
40	5	32	0.520	-0.0220	-0.0220	1.2222	-1	-1.0000
40	5	33	0.537	-0.1360	-0.1360	1.2011	-1	-1.0000
40	5	34	0.554	-0.2798	-0.2798	1.1728	-1	-1.0000
40	5	35	0.571	-0.4132	-0.4132	1.1499	-1	-0.8737
40	5	36	0.588	-0.5104	-0.5104	1.1058	-1	-0.8699
40	5	37	0.604	-0.5648	-0.5648	1.0829	-1	-0.8944
40	5	38	0.621	-0.5946	-0.5946	1.0723	-1	-0.7481
40	5	39	0.638	-0.6062	-0.6062	1.0653	-1	-0.6099
40	5	40	0.655	-0.6101	-0.6101	1.0617	-1	-0.7008
40	5	41	0.672	-0.6205	-0.6205	1.0547	-1	-0.5596
40	5	42	0.688	-0.6256	-0.6256	1.0494	-1	-0.2700
40	5	43	0.705	-0.6282	-0.6282	1.0423	-1	-0.3645
40	5	44	0.722	-0.6321	-0.6321	1.0353	-1	-0.5369
40	5	45	0.739	-0.6373	-0.6373	1.0300	-1	-0.4378
40	5	46	0.756	-0.6438	-0.6438	1.0212	-1	-0.6167
40	5	47	0.772	-0.6554	-0.6554	1.0123	-1	-0.5094
40	5	48	0.789	-0.6606	-0.6606	1.0071	-1	-0.4118
40	5	49	0.806	-0.6619	-0.6619	1.0053	-1	-0.4097
40	5	50	0.823	-0.6632	-0.6632	1.0035	-1	-0.4076
40	5	51	0.840	-0.6710	-0.6710	0.9929	-1	-0.4121
40	5	52	0.856	-0.6775	-0.6775	0.9859	-1	-0.4215
40	5	53	0.873	-0.6801	-0.6801	0.9859	1	-0.4217
40	5	54	0.890	-0.6801	-0.6801	0.9859	1	-0.4217
40	5	55	0.907	-0.6801	-0.6801	0.9859	1	-0.4217
40	5	56	0.924	-0.6801	-0.6801	0.9859	1	1.0000
40	5	57	0.940	-0.6697	-0.6697	0.9859	1	0.9220
40	5	58	0.957	-0.6153	-0.6153	0.9929	1	0.9537
40	5	59	0.974	-0.5233	-0.5233	1.0000	1	1.0000
40	5	60	0.991	-0.4197	-0.4197	1.0000	1	1.0000
40	5	61	1.008	-0.2215	-0.2215	1.0000	1	1.0000
40	5	62	1.025	-0.0596	-0.0596	1.0000	1	1.0000
40	5	63	1.041	0.1256	0.1256	1.0000	1	1.0000
40	5	64	1.058	0.3083	0.3083	1.0000	1	1.0000
40	5	65	1.075	0.4663	0.4663	1.0000	1	1.0000
40	5	66	1.092	0.5816	0.5816	1.0000	1	1.0000
40	5	67	1.109	0.6826	0.6826	1.0000	1	1.0000
40	5	68	1.125	0.7617	0.7617	1.0000	1	0.9109
40	5	69	1.142	0.8368	0.8368	1.0106	1	0.9125
40	5	70	1.159	0.9067	0.9067	1.0247	1	1.0000
40	5	71	1.176	0.9637	0.9637	1.0247	1	1.0000
40	5	72	1.193	0.9883	0.9883	1.0247	1	1.0000
40	5	73	1.209	1.0039	1.0039	1.0247	1	1.0000
40	5	74	1.226	1.0130	1.0130	1.0247	1	1.0000
40	5	75	1.243	1.0168	1.0168	1.0247	1	1.0000
40	5	76	1.260	1.0181	1.0181	1.0247	1	1.0000
40	5	77	1.277	1.0207	1.0207	1.0247	1	1.0000
40	5	78	1.293	1.0246	1.0246	1.0247	1	1.0000
40	5	79	1.310	1.0298	1.0298	1.0247	1	1.0000
40	5	80	1.327	1.0298	1.0298	1.0247	1	1.0000
40	5	81	1.344	1.0298	1.0298	1.0247	1	1.0000
40	5	82	1.361	1.0298	1.0298	1.0247	1	1.0000
40	5	83	1.377	1.0298	1.0298	1.0247	1	1.0000
40	5	84	1.394	1.0298	1.0298	1.0247	1	1.0000
40	5	85	1.411	1.0311	1.0311	1.0247	1	1.0000
40	5	86	1.428	1.0311	1.0311	1.0212	1	1.0000
40	5	87	1.445	1.0246	1.0246	1.0141	1	1.0000
40	5	88	1.461	1.0117	1.0117	1.0053	1	1.0000
40	5	89	1.478	1.0026	1.0026	1.0018	1	1.0000
40	5	90	1.495	1.0000	1.0000	1.0000	1	1.0000
40	5	91	1.512	1.0000	1.0000	1.0000	1	1.0000
40	5	92	1.529	1.0000	1.0000	1.0000	1	1.0000
40	6	1	0.000	0.0000	0.0000	0.0000	1	0.0659
40	6	2	0.017	0.0118	0.0118	0.2277	1	0.0063
40	6	3	0.034	0.0118	0.0118	0.4356	1	0.0048
40	6	4	0.050	0.0118	0.0118	0.6455	1	0.0030
40	6	5	0.067	0.0118	0.0118	0.8257	1	-0.0531
40	6	6	0.084	0.0000	0.0000	0.9802	1	-0.0132
40	6	7	0.101	-0.0029	-0.0029	1.1248	1	-0.0003
40	6	8	0.117	-0.0029	-0.0029	1.2733	1	0.1406
40	6	9	0.134	0.0015	0.0015	1.2970	1	0.1439
40	6	10	0.151	0.0015	0.0015	1.2970	1	0.1439
40	6	11	0.168	0.0015	0.0015	1.2970	1	0.1439
40	6	12	0.184	0.0029	0.0029	1.2970	1	0.1442
40	6	13	0.201	0.0044	0.0044	1.2970	1	0.1445
40	6	14	0.218	0.0059	0.0059	1.2970	1	0.1449
40	6	15	0.235	0.0059	0.0059	1.2970	1	0.1449
40	6	16	0.251	0.0059	0.0059	1.2970	1	0.1449
40	6	17	0.268	0.0059	0.0059	1.2970	1	0.1449
40	6	18	0.285	0.0059	0.0059	1.2970	1	0.1449
40	6	19	0.302	0.0074	0.0074	1.2970	1	0.1452
40	6	20	0.319	0.0074	0.0074	1.2970	1	0.1452
40	6	21	0.335	0.0074	0.0074	1.2970	1	0.1452
40	6	22	0.352	0.0074	0.0074	1.2970	1	0.1452
40	6	23	0.369	0.0074	0.0074	1.2970	1	0.1452
40	6	24	0.386	0.0074	0.0074	1.2970	1	0.1452
40	6	25	0.402	0.0074	0.0074	1.2970	1	0.1452
40	6	26	0.419	0.0074	0.0074	1.2970	1	0.1452
40	6	27	0.436	0.0074	0.0074	1.2970	1	0.1452
40	6	28	0.453	0.0074	0.0074	1.2970	1	0.1452
40	6	29	0.470	0.0074	0.0074	1.2970	1	0.1452
40	6	30	0.486	0.0074	0.0074	1.2970	1	0.1452
40	6	31	0.503	0.0074	0.0074	1.2970	1	0.1452
40	6	32	0.520	0.0074	0.0074	1.2970	1	0.1452
40	6	33	0.537	0.0074	0.0074	1.2970	1	0.1452
40	6	34	0.553	0.0074	0.0074	1.2970	1	0.1452
40	6	35	0.570	0.0074	0.0074	1.2970	1	0.1452
40	6	36	0.587	0.0074	0.0074	1.2970	1	0.1452
40	6	37	0.604	0.0074	0.0074	1.2970	1	0.1452
40	6	38	0.621	0.0074	0.0074	1.2970	1	0.1452
40	6	39	0.637	0.0074	0.0074	1.2970	1	0.1452
40	6	40	0.654	0.0074	0.0074	1.2970	1	1.0000
40	6	41	0.671	0.0295	0.0295	1.2970	1	1.0000
40	6	42	0.688	0.1018	0.1018	1.2970	1	1.0000
40	6	43	0.705	0.2286	0.2286	1.2970	1	1.0000
40	6	44	0.721	0.3879	0.3879	1.2970	1	1.0000
40	6	45	0.738	0.5442	0.5442	1.2871	1	1.0000
40	6	46	0.755	0.6799	0.6799	1.2634	1	1.0000
40	6	47	0.772	0.7758	0.7758	1.2356	1	1.0000
40	6	48	0.789	0.8319	0.8319	1.2238	1	1.0000
40	6	49	0.805	0.8732	0.8732	1.2178	1	1.0000
40	6	50	0.822	0.8982	0.8982	1.2158	1	1.0000
40	6	51	0.839	0.9041	0.9041	1.2139	1	1.0000
40	6	52	0.856	0.9041	0.9041	1.2139	1	1.0000
40	6	53	0.873	0.9041	0.9041	1.2139	1	1.0000
40	6	54	0.889	0.9086	0.9086	1.2119	1	1.0000
40	6	55	0.906	0.9115	0.9115	1.2040	1	1.0000
40	6	56	0.923	0.9204	0.9204	1.1901	1	1.0000
40	6	57	0.940	0.9307	0.9307	1.1663	1	1.0000
40	6	58	0.957	0.9381	0.9381	1.1525	1	1.0000
40	6	59	0.973	0.9469	0.9469	1.1307	1	1.0000
40	6	60	0.990	0.9587	0.9587	1.0970	1	1.0000
40	6	61	1.007	0.9764	0.9764	1.0376	1	1.0000
40	6	62	1.024	0.9897	0.9897	1.0119	1	1.0000
40	6	63	1.041	0.9971	0.9971	1.0020	1	1.0000
40	6	64	1.057	1.0000	1.0000	1.0000	1	1.0000
40	6	65	1.074	1.0000	1.0000	1.0000	1	1.0000
40	6	66	1.091	1.0000	1.0000	1.0000	1	1.0000
40	6	67	1.108	1.0000	1.0000	1.0000	1	1.0000
40	6	68	1.125	1.0000	1.0000	1.0000	1	1.0000
40	7	1	0.000	0.0000	0.0000	0.0000	-1	-0.0775
